"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"24158",8192,0,1.9552e-05,1,1,16,1,38,1024,9,307039,256,240,1,2424,1875,277,510,256,16,15,20000,25250,1,6.724676,0.096095,0.015624,0.057144,0.053572,0.228576,0.342863,0.053572,0.057144,11.555118,100,100,0.121511,2424,2.691346,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.442955,3.628637,0.126788,0.064287,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003308,0,0.107654
"6029",4096,0,1.9904e-05,1,1,16,1,38,1024,9,306738,256,240,1,2424,1875,277,510,256,16,15,20027,25392,1,6.742382,0.121043,0.015677,0.05725,0.053672,0.393595,0.372126,0.053672,0.05725,11.555118,100,100,0.09502,2424,2.104604,1.494118,1.984375,4,2,762,508,64,30,220,71,36,5.453084,3.63539,0.127024,0.064407,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003311,0,0.084184
"10523",5376,0,2.0768e-05,1,1,16,1,38,1024,9,376393,256,240,1,2424,1875,277,510,256,16,15,25344,25110,1,6.516935,0.121248,0.015625,0.057247,0.053669,0.386416,0.450818,0.053669,0.057247,11.555118,100,100,0.095147,2424,2.107407,1.494118,1.984375,4,2,762,508,64,30,216,235,36,5.452757,3.635171,0.420406,0.064403,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002698,0,0.084296
"18041",6912,0,1.712e-05,1,1,16,1,38,1024,9,309942,256,240,1,2424,1875,277,510,256,16,15,19998,19998,1,6.515726,0.121212,0.015625,0.057312,0.05373,0.100296,0.164772,0.05373,0.057312,11.555118,100,100,0.121493,2424,2.690942,1.494118,1.984375,4,2,762,508,64,30,56,223,36,5.458983,3.639322,0.399394,0.064476,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003277,0,0.107638
"18119",6912,0,1.7312e-05,1,1,16,1,38,1024,9,372960,256,240,1,2424,1875,277,510,256,16,15,25072,25220,1,6.727035,0.096682,0.015624,0.057295,0.053714,0.386741,0.350932,0.053714,0.057295,11.555118,100,100,0.096704,2424,2.14189,1.494118,1.984375,4,2,762,508,64,30,216,240,36,5.457343,3.638229,0.429712,0.064457,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002723,0,0.085676
"15152",6400,0,1.9808e-05,1,1,16,1,38,1024,9,307176,256,240,1,2424,1875,277,510,256,16,15,20010,25174,1,6.707236,0.121139,0.015625,0.057298,0.053717,0.229194,0.293654,0.053717,0.057298,11.555118,100,100,0.121401,2424,2.688924,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.457671,3.638447,0.413623,0.064461,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003306,0,0.107557
"3800",3328,0,2.2176e-05,1,1,16,1,38,1024,9,306518,256,240,1,2424,1875,277,510,256,16,15,25382,25382,1,6.519387,0.121188,0.015625,0.057388,0.053801,0.229552,0.258246,0.053801,0.057388,11.555118,100,100,0.121462,2424,2.690269,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.46621,3.64414,0.41427,0.064562,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003313,0,0.107611
"17351",6912,0,1.9871e-05,1,1,16,1,38,1024,9,382242,256,240,1,2424,1875,277,510,256,16,15,25413,25312,1,6.726592,0.121242,0.015681,0.057223,0.053646,0.386254,0.343336,0.053646,0.057223,11.555118,100,100,0.096538,2424,2.13823,1.494118,1.984375,4,2,762,508,64,30,216,231,36,5.450467,3.633644,0.413077,0.064376,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002657,0,0.085529
"15476",6400,0,1.904e-05,1,1,16,1,38,1024,9,305752,256,240,1,2424,1875,277,510,256,16,15,19944,19944,1,6.730404,0.121473,0.015625,0.049572,0.046474,0.210683,0.303631,0.046474,0.049572,11.555118,100,100,0.096542,2424,2.138315,1.494118,1.984375,4,2,762,508,64,30,136,63,36,4.721774,3.147849,0.097596,0.055769,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003322,0,0.085533
"6071",4096,0,2.0256e-05,1,1,16,1,38,1024,9,307332,256,240,1,2424,1875,277,510,256,16,15,20030,25520,1,6.735248,0.093177,0.015624,0.057319,0.053737,0.229276,0.336749,0.053737,0.057319,11.555118,100,100,0.121389,2424,2.688656,1.494118,1.984375,4,2,762,508,64,30,128,223,36,5.459639,3.63976,0.399442,0.064484,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003305,0,0.107546
"9746",5120,0,2.0448e-05,1,1,16,1,38,1024,9,306628,256,240,1,2424,1875,277,510,256,16,15,20021,20020,1,6.78275,0.121031,0.015624,0.04927,0.046191,0.234034,0.229414,0.046191,0.04927,11.555118,100,100,0.097782,2424,2.165774,1.494118,1.984375,4,2,762,508,64,30,152,231,36,4.692988,3.128659,0.355669,0.055429,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003312,0,0.086631
"8609",4864,0,2.288e-05,1,1,16,1,38,1024,9,306948,256,240,1,2424,1875,277,510,256,16,15,19995,19994,1,6.519577,0.095791,0.015626,0.057285,0.053704,0.085927,0.186175,0.053704,0.057285,11.555118,100,100,0.121493,2424,2.690942,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.45636,3.637573,0.1271,0.064445,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003309,0,0.107638
"6710",4352,0,2.256e-05,1,1,16,1,38,1024,9,307021,256,240,1,2424,1875,277,510,256,16,15,20041,20060,1,6.729755,0.09667,0.015625,0.057402,0.053814,0.086103,0.200906,0.053814,0.057402,11.555118,100,100,0.120672,2424,2.672761,1.494118,1.984375,4,2,762,508,64,30,48,63,36,5.467526,3.645017,0.11301,0.064577,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003308,0,0.10691
"16265",6656,0,1.9488e-05,1,1,16,1,38,1024,9,377044,256,240,1,2424,1875,277,510,256,16,15,25383,25154,1,6.727845,0.095497,0.015625,0.057236,0.053659,0.228946,0.25041,0.053659,0.057236,11.555118,100,100,0.121438,2424,2.689731,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.451775,3.634517,0.413176,0.064391,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002694,0,0.107589
"12572",5888,0,2.0448e-05,1,1,16,1,38,1024,9,308172,256,240,1,2424,1875,277,510,256,16,15,20104,25376,1,6.731573,0.096443,0.015625,0.057175,0.053601,0.228699,0.235846,0.053601,0.057175,11.555118,100,100,0.120822,2424,2.676084,1.494118,1.984375,4,2,762,508,64,30,128,235,36,5.445892,3.630595,0.419877,0.064322,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003296,0,0.107043
"24965",8192,0,1.9968e-05,1,1,16,1,38,1024,9,373412,256,240,1,2424,1875,277,510,256,16,15,25070,20002,1,6.52617,0.096689,0.015626,0.057319,0.053737,0.243606,0.27943,0.053737,0.057319,11.555118,100,100,0.096442,2424,2.136107,1.494118,1.984375,4,2,762,508,64,30,136,71,36,5.459639,3.63976,0.127177,0.064484,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.00272,0,0.085444
"1574",2048,0,2.2528e-05,1,1,16,1,38,1024,9,365312,256,240,1,2424,1875,277,510,256,16,15,24842,24932,1,6.777081,0.1214,0.015625,0.049495,0.046402,0.334093,0.346467,0.046402,0.049495,11.555118,100,100,0.097484,2424,2.159168,1.494118,1.984375,4,2,762,508,64,30,216,71,36,4.714422,3.142948,0.109818,0.055682,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.00278,0,0.086367
"6389",4096,0,1.9776e-05,1,1,16,1,38,1024,9,369143,256,240,1,2424,1875,277,510,256,16,15,25022,19964,1,6.785227,0.121061,0.015626,0.049475,0.046383,0.222636,0.278295,0.046383,0.049475,11.555118,100,100,0.097075,2424,2.150108,1.494118,1.984375,4,2,762,508,64,30,144,231,36,4.712465,3.141643,0.357145,0.055659,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002751,0,0.086004
"20681",7424,0,1.9808e-05,1,1,16,1,38,1024,9,306377,256,240,1,2424,1875,277,510,256,16,15,20010,25322,1,6.740547,0.121139,0.015626,0.057468,0.053876,0.22987,0.280154,0.053876,0.057468,11.555118,100,100,0.121401,2424,2.688924,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.473786,3.649191,0.127506,0.064651,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003315,0,0.107557
"2159",2304,0,2.0032e-05,1,1,16,1,38,1024,9,374972,256,240,1,2424,1875,277,510,256,16,15,25197,25520,1,6.736196,0.096202,0.015626,0.057809,0.054196,0.158975,0.303497,0.054196,0.057809,11.555118,100,100,0.122485,2424,2.712924,1.494118,1.984375,4,2,762,508,64,30,88,231,36,5.506303,3.670869,0.417308,0.065035,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002709,0,0.108517
"18992",7168,0,2.0032e-05,1,1,16,1,38,1024,9,306775,256,240,1,2424,1875,277,510,256,16,15,20004,25336,1,6.516866,0.121182,0.015625,0.057347,0.053762,0.38709,0.494615,0.053762,0.057347,11.555118,100,100,0.096351,2424,2.134074,1.494118,1.984375,4,2,762,508,64,30,216,71,36,5.462266,3.64151,0.127238,0.064515,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003311,0,0.085363
"16199",6656,0,1.9455e-05,1,1,16,1,38,1024,9,306987,256,240,1,2424,1875,277,510,256,16,15,19998,19998,1,6.516454,0.121224,0.015625,0.057212,0.053637,0.257456,0.32182,0.053637,0.057212,11.555118,100,100,0.096129,2424,2.129175,1.494118,1.984375,4,2,762,508,64,30,144,231,36,5.449486,3.632991,0.413002,0.064364,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003308,0,0.085167
"21236",7680,0,1.9487e-05,1,1,16,1,38,1024,9,307012,256,240,1,2424,1875,277,510,256,16,15,25107,25264,1,6.516639,0.121194,0.015625,0.057182,0.053608,0.385976,0.443157,0.053608,0.057182,11.555118,100,100,0.095989,2424,2.126062,1.494118,1.984375,4,2,762,508,64,30,216,63,36,5.446545,3.63103,0.112576,0.064329,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003308,0,0.085042
"9440",5120,0,2.2848e-05,1,1,16,1,38,1024,9,308016,256,240,1,2424,1875,277,510,256,16,15,20092,25114,1,6.51597,0.120789,0.015626,0.057175,0.053601,0.228699,0.29302,0.053601,0.057175,11.555118,100,100,0.120894,2424,2.677683,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.445892,3.630595,0.126856,0.064322,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003297,0,0.107107
"25133",8192,0,1.9584e-05,1,1,16,1,38,1024,9,307586,256,240,1,2424,1875,277,510,256,16,15,20008,25320,1,6.725648,0.121176,0.015625,0.057336,0.053753,0.229345,0.351185,0.053753,0.057336,11.555118,100,100,0.121493,2424,2.690942,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.461281,3.640854,0.413896,0.064503,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003302,0,0.107638
"596",1280,0,2.256e-05,1,1,16,1,38,1024,9,303056,256,240,1,2424,1875,277,510,256,16,15,19939,19940,1,6.586243,0.097439,0.015626,0.049616,0.046515,0.086828,0.186061,0.046515,0.049616,11.555118,100,100,0.121791,2424,2.697553,1.494118,1.984375,4,2,762,508,64,30,56,231,36,4.72595,3.150633,0.358167,0.055818,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003351,0,0.107902
"3020",2816,0,2.2656e-05,1,1,16,1,38,1024,9,306781,256,240,1,2424,1875,277,510,256,16,15,20007,19952,1,6.582481,0.095837,0.015625,0.049212,0.046136,0.086121,0.172241,0.046136,0.049212,11.555118,100,100,0.121408,2424,2.689059,1.494118,1.984375,4,2,762,508,64,30,56,71,36,4.687418,3.124946,0.109189,0.055363,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003311,0,0.107562
"24143",8192,0,1.9359e-05,1,1,16,1,38,1024,9,376131,256,240,1,2424,1875,277,510,256,16,15,25289,20000,1,6.723778,0.096122,0.015625,0.057188,0.053614,0.085783,0.135823,0.053614,0.057188,11.555118,100,100,0.121444,2424,2.689866,1.494118,1.984375,4,2,762,508,64,30,48,231,36,5.447198,3.631466,0.412829,0.064337,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.0027,0,0.107595
"6038",4096,0,1.9968e-05,1,1,16,1,38,1024,9,307039,256,240,1,2424,1875,277,510,256,16,15,20019,25222,1,6.521732,0.09629,0.015624,0.057322,0.05374,0.22929,0.265117,0.05374,0.057322,11.555118,100,100,0.12096,2424,2.679149,1.494118,1.984375,4,2,762,508,64,30,128,63,36,5.459967,3.639978,0.112854,0.064488,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003308,0,0.107166
"2186",2560,0,2.2528e-05,1,1,16,1,38,1024,9,308101,256,240,1,2424,1875,277,510,256,16,15,20076,20116,1,6.717296,0.120741,0.015624,0.057209,0.053633,0.243138,0.300347,0.053633,0.057209,11.555118,100,100,0.096458,2424,2.136447,1.494118,1.984375,4,2,762,508,64,30,136,71,36,5.449159,3.632773,0.126933,0.06436,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003296,0,0.085458
"14960",6400,0,1.9616e-05,1,1,16,1,38,1024,9,374479,256,240,1,2424,1875,277,510,256,16,15,25152,20122,1,6.5137,0.121267,0.015626,0.05713,0.05356,0.085695,0.164249,0.05356,0.05713,11.555118,100,100,0.12075,2424,2.674488,1.494118,1.984375,4,2,762,508,64,30,48,63,36,5.441651,3.627767,0.112475,0.064271,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002712,0,0.10698
"17546",6912,0,1.9936e-05,1,1,16,1,38,1024,9,307030,256,240,1,2424,1875,277,510,256,16,15,20003,20004,1,6.731627,0.095992,0.015626,0.057188,0.053614,0.257348,0.321685,0.053614,0.057188,11.555118,100,100,0.09608,2424,2.12808,1.494118,1.984375,4,2,762,508,64,30,144,231,36,5.447198,3.631466,0.412829,0.064337,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003308,0,0.085123
"20906",7680,0,2.2719e-05,1,1,16,1,38,1024,9,306440,256,240,1,2424,1875,277,510,256,16,15,20005,20014,1,6.530935,0.09535,0.015626,0.057586,0.053986,0.086378,0.165558,0.053986,0.057586,11.555118,100,100,0.121389,2424,2.688656,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.485024,3.656683,0.127768,0.064784,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003314,0,0.107546
"3341",3072,0,2.2496e-05,1,1,16,1,38,1024,9,374514,256,240,1,2424,1875,277,510,256,16,15,25197,19994,1,6.527629,0.120934,0.015625,0.057381,0.053795,0.258215,0.387323,0.053795,0.057381,11.555118,100,100,0.0964,2424,2.135175,1.494118,1.984375,4,2,762,508,64,30,144,63,36,5.465552,3.643702,0.112969,0.064554,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002712,0,0.085407
"7844",4608,0,2.2464e-05,1,1,16,1,38,1024,9,371432,256,240,1,2424,1875,277,510,256,16,15,25022,25138,1,6.581157,0.096875,0.015683,0.049133,0.046062,0.196533,0.233382,0.046062,0.049133,11.555118,100,100,0.121791,2424,2.697553,1.494118,1.984375,4,2,762,508,64,30,128,231,36,4.679932,3.119955,0.35468,0.055275,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002734,0,0.107902
"9296",5120,0,2.2336e-05,1,1,16,1,38,1024,9,306711,256,240,1,2424,1875,277,510,256,16,15,19990,20084,1,6.716434,0.09667,0.015624,0.057312,0.05373,0.100296,0.171936,0.05373,0.057312,11.555118,100,100,0.121511,2424,2.691346,1.494118,1.984375,4,2,762,508,64,30,56,231,36,5.458983,3.639322,0.413722,0.064476,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003311,0,0.107654
"12536",5888,0,2.0895e-05,1,1,16,1,38,1024,9,306398,256,240,1,2424,1875,277,510,256,16,15,20000,20000,1,6.737089,0.095913,0.015625,0.057357,0.053772,0.272446,0.38716,0.053772,0.057357,11.555118,100,100,0.096542,2424,2.138315,1.494118,1.984375,4,2,762,508,64,30,152,231,36,5.463251,3.642168,0.414046,0.064527,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003315,0,0.085533
"47",256,0,2.0128e-05,1,1,16,1,38,1024,9,297299,256,240,1,2424,1875,277,510,256,16,15,19514,22066,1,6.677137,0.111065,0.015625,0.050398,0.047248,0,0,0.047248,0.050398,11.555118,100,100,0.124513,2424,2.757843,1.494118,1.984375,4,2,762,508,64,30,0,231,36,4.800374,3.200249,0.363808,0.056697,321,321,860,829,2600,0,0,0,0,0,120,1,0,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003416,0,0.110314
"19328",7168,0,1.9712e-05,1,1,16,1,38,1024,9,377528,256,240,1,2424,1875,277,510,256,16,15,25400,25040,1,6.514369,0.120904,0.015625,0.057267,0.053688,0.214753,0.322129,0.053688,0.057267,11.555118,100,100,0.121426,2424,2.689462,1.494118,1.984375,4,2,762,508,64,30,120,223,36,5.454722,3.636481,0.399082,0.064426,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.00269,0,0.107578
"13961",6144,0,1.9648e-05,1,1,16,1,38,1024,9,374358,256,240,1,2424,1875,277,510,256,16,15,25160,25264,1,6.756512,0.096343,0.015625,0.057281,0.053701,0.386648,0.429609,0.053701,0.057281,11.555118,100,100,0.09319,2424,2.064071,1.494118,1.984375,4,2,762,508,64,30,216,63,36,5.456032,3.637355,0.112772,0.064441,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002713,0,0.082563
"5168",3840,0,2.2592e-05,1,1,16,1,38,1024,9,374517,256,240,1,2424,1875,277,510,256,16,15,25202,25338,1,6.726991,0.092735,0.015677,0.057374,0.053788,0.387276,0.473337,0.053788,0.057374,11.555118,100,100,0.096557,2424,2.138655,1.494118,1.984375,4,2,762,508,64,30,216,223,36,5.464895,3.643263,0.399827,0.064546,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002712,0,0.085546
"9920",5120,0,2.0832e-05,1,1,16,1,38,1024,9,303051,256,240,1,2424,1875,277,510,256,16,15,19945,25346,1,6.732774,0.1212,0.015625,0.049179,0.046105,0.331957,0.325809,0.046105,0.049179,11.555118,100,100,0.097398,2424,2.157264,1.494118,1.984375,4,2,762,508,64,30,216,223,36,4.684276,3.122851,0.342714,0.055326,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003351,0,0.086291
"21620",7680,0,2.0096e-05,1,1,16,1,38,1024,9,306832,256,240,1,2424,1875,277,510,256,16,15,20010,25276,1,6.724982,0.120934,0.015677,0.05724,0.053662,0.386369,0.457919,0.053662,0.05724,11.555118,100,100,0.096206,2424,2.130862,1.494118,1.984375,4,2,762,508,64,30,216,63,36,5.452102,3.634735,0.112691,0.064395,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.00331,0,0.085234
"7778",4608,0,2.2752e-05,1,1,16,1,38,1024,9,307007,256,240,1,2424,1875,277,510,256,16,15,20013,25354,1,6.51771,0.121133,0.015626,0.057364,0.053779,0.229455,0.329842,0.053779,0.057364,11.555118,100,100,0.121371,2424,2.688253,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.463908,3.642606,0.127276,0.064534,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003308,0,0.10753
"23780",7936,0,1.744e-05,1,1,16,1,38,1024,9,306537,256,240,1,2424,1875,277,510,256,16,15,19989,19988,1,6.521768,0.121255,0.015624,0.057416,0.053827,0.086124,0.16507,0.053827,0.057416,11.555118,100,100,0.121511,2424,2.691346,1.494118,1.984375,4,2,762,508,64,30,48,231,36,5.468843,3.645895,0.414469,0.064593,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003313,0,0.107654
"848",1536,0,2.2624e-05,1,1,16,1,38,1024,9,303110,256,240,1,2424,1875,277,510,256,16,15,24815,19942,1,6.580541,0.121528,0.015625,0.049411,0.046322,0.222348,0.308816,0.046322,0.049411,11.555118,100,100,0.097884,2424,2.168044,1.494118,1.984375,4,2,762,508,64,30,144,63,36,4.706361,3.137574,0.097277,0.055587,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003351,0,0.086722
"16946",6912,0,2.2655e-05,1,1,16,1,38,1024,9,375391,256,240,1,2424,1875,277,510,256,16,15,25260,25204,1,6.516736,0.121079,0.015683,0.057274,0.053695,0.229097,0.207619,0.053695,0.057274,11.555118,100,100,0.121395,2424,2.68879,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.455377,3.636918,0.413449,0.064434,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002706,0,0.107552
"14897",6400,0,1.9936e-05,1,1,16,1,38,1024,9,306988,256,240,1,2424,1875,277,510,256,16,15,25824,25068,1,6.726724,0.121218,0.015624,0.057271,0.053691,0.393737,0.43669,0.053691,0.057271,11.555118,100,100,0.09406,2424,2.083333,1.494118,1.984375,4,2,762,508,64,30,220,63,36,5.455049,3.636699,0.112752,0.06443,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003308,0,0.083333
"16649",6656,0,1.9488e-05,1,1,16,1,38,1024,9,377727,256,240,1,2424,1875,277,510,256,16,15,25440,25160,1,6.731381,0.095283,0.015626,0.050523,0.047365,0.195777,0.227354,0.047365,0.050523,11.555118,100,100,0.121426,2424,2.689462,1.494118,1.984375,4,2,762,508,64,30,124,231,36,4.812327,3.208218,0.364714,0.056839,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002689,0,0.107578
"878",1536,0,2.2208e-05,1,1,16,1,38,1024,9,306719,256,240,1,2424,1875,277,510,256,16,15,20006,19968,1,6.519039,0.095928,0.015626,0.049242,0.046165,0.073863,0.167731,0.046165,0.049242,11.555118,100,100,0.121414,2424,2.689193,1.494118,1.984375,4,2,762,508,64,30,48,79,36,4.690323,3.126882,0.121567,0.055398,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003311,0,0.107568
"5240",3840,0,2.2368e-05,1,1,16,1,38,1024,9,375447,256,240,1,2424,1875,277,510,256,16,15,25230,20148,1,6.497721,0.12094,0.015625,0.057134,0.053563,0.242818,0.24996,0.053563,0.057134,11.546027,100,100,0.097277,2424,2.154586,1.494118,1.988281,4,2,762,509,64,30,136,71,36,5.441977,3.635126,0.126765,0.064275,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002705,0,0.086183
"17519",6912,0,1.9711e-05,1,1,16,1,38,1024,9,374693,256,240,1,2424,1875,277,510,256,16,15,25216,20056,1,6.519951,0.121127,0.015624,0.057264,0.053685,0.243372,0.193266,0.053685,0.057264,11.555118,100,100,0.096328,2424,2.133566,1.494118,1.984375,4,2,762,508,64,30,136,231,36,5.454394,3.636263,0.413374,0.064422,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002711,0,0.085343
"314",1024,0,2.288e-05,1,1,16,1,38,1024,9,309314,256,240,1,2424,1875,277,510,256,16,15,20015,20012,1,6.735402,0.095486,0.015625,0.057385,0.053798,0.258231,0.351481,0.053798,0.057385,11.555118,100,100,0.096053,2424,2.127491,1.494118,1.984375,4,2,762,508,64,30,144,71,36,5.465881,3.643921,0.127322,0.064558,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.003283,0,0.0851
"13568",6144,0,2.0896e-05,1,1,16,1,38,1024,9,377061,256,240,1,2424,1875,277,510,256,16,15,25188,19992,1,6.479738,0.121242,0.015625,0.05723,0.053653,0.100152,0.178843,0.053653,0.05723,11.555118,100,100,0.12148,2424,2.690673,1.494118,1.984375,4,2,762,508,64,30,56,63,36,5.451121,3.634081,0.112671,0.064383,321,321,860,829,2600,0,0,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0,0,0.002694,0,0.107627
