"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"365664",1024,3584,0.000382183,86,86,16,16,38,3072,6,4414746,3720992,1048576,59168,13492024,11436148,2142776,719304,279156,117304,44032,4361118,199810384,7396,98.759,3.093263,0.715777,37.104346,10.456009,20.913055,11.623009,13.968575,55.493303,39.029361,66.862745,74.853801,3.605928,228.02907,77.861535,1,1,2.953488,2.488372,719304,279156,346456,109568,262157,695869,175115,459.048413,178.152935,55.511571,13.969452,2351157,2011712,1572120,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577501,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.487638,4.378458,9.039989
"148665",512,1440,9.9618e-05,43,43,16,16,38,3072,6,1182034,924800,262144,14792,3371544,2856772,536118,179568,69660,29240,11008,1116349,50523906,1849,95.511381,3.021887,0.707159,34.931089,9.901574,19.570475,10.886654,13.150527,52.191156,38.988027,66.929134,75.294118,3.480149,227.930233,75.131956,1,1.000043,2.930233,2.465116,179568,69663,85680,27136,64766,172930,43542,434.08344,168.40169,52.254612,13.157175,586522,502928,391459,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3392906,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.25542,4.080361,8.726408
"319996",1024,2656,0.000382119,86,86,16,16,38,3072,6,4417445,3720992,1048576,59168,13492024,11435705,2142535,719304,279156,117304,44032,4366715,199819316,7396,98.738637,3.093342,0.715827,37.130584,10.463403,20.930479,11.645278,13.978453,55.532545,39.029361,66.862745,74.853801,3.604203,228.02907,77.823172,1,1,2.953488,2.488372,719304,279156,346456,109568,262190,695790,175463,459.373033,178.278917,55.54452,14.007111,2349756,2011712,1572090,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577731,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.485507,4.375783,9.027909
"205050",512,3040,9.8274e-05,43,43,16,16,38,3072,6,1172038,924800,262144,14792,3371544,2857291,536293,179568,69660,29240,11008,1116876,50569428,1849,95.293497,3.018579,0.707427,35.355525,10.021885,20.057532,10.785576,13.310315,52.825315,38.988496,66.929134,75.294118,3.518832,227.930233,75.969669,1,1,2.930233,2.465116,179568,69660,85680,27136,65581,172843,43906,439.357854,170.440547,52.862933,13.428371,587057,502928,391545,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393948,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.283184,4.115161,8.811779
"259158",512,4032,9.8178e-05,43,43,16,16,38,3072,6,1169644,924800,262144,14792,3371544,2857799,536195,179568,69660,29240,11008,1127842,51102920,1849,95.395009,3.021879,0.707974,35.480417,10.057286,19.822074,10.840556,13.357333,53.011917,38.988496,66.929134,75.294118,3.52169,227.930233,76.028225,1,1,2.930233,2.465116,179568,69660,85680,27136,64583,172928,44403,440.90986,171.042618,53.075757,13.628347,587614,502928,391505,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393237,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.289904,4.123584,8.826664
"172118",512,2240,9.8018e-05,43,43,16,16,38,3072,6,1168958,924800,262144,14792,3371544,2857709,536232,179568,69660,29240,11008,1114952,51154698,1849,95.379988,2.986397,0.707985,34.968671,9.912227,19.707387,10.685107,13.164676,52.247309,38.988496,66.929134,75.294118,3.524971,227.930233,76.100608,1,1,2.930233,2.465116,179568,69660,85680,27136,65149,172845,43935,434.550476,168.575616,52.285121,13.290213,586951,502928,391745,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393502,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.291835,4.126004,8.823818
"395324",1024,4064,0.000381895,86,86,16,16,38,3072,6,4419072,3720992,1048576,59168,13492024,11435244,2142620,719304,279156,117304,44032,4362872,200442846,7396,98.72824,3.084066,0.715908,36.977751,10.420335,20.844247,11.622546,13.920916,55.303967,39.029361,66.862745,74.853801,3.603242,228.02907,77.803474,1,1,2.953488,2.488372,719304,279156,346456,109568,262189,695888,175118,457.482201,177.545101,55.323683,13.922029,2350673,2011712,1571837,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577702,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.484224,4.374172,9.02678
"346688",1024,3232,0.000382215,86,86,16,16,38,3072,6,4417787,3720992,1048576,59168,13492024,11435497,2142551,719304,279156,117304,44032,4375506,200479198,7396,98.769995,3.094858,0.715914,37.359248,10.527841,21.076645,11.721411,14.064537,55.874535,39.029361,66.862745,74.853801,3.602793,228.02907,77.794258,1,1,2.953488,2.488372,719304,279156,346456,109568,262405,695895,175375,462.20202,179.376824,55.895017,14.086304,2349457,2011712,1571758,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578281,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.485238,4.375444,9.017995
"110943",64,3776,5.281e-06,6,6,16,16,38,3072,6,104328,14112,4096,288,63864,53203,10578,3144,1236,504,192,52479,1176196,36,50.228127,1.06201,0.305613,7.333142,2.12844,0,2.481795,2.926606,10.475917,34.30508,70,72.727273,1.421415,221.75,30.478799,1,1,2.333333,2.333333,3144,1236,1176,448,0,2723,1210,104.559634,41.105505,11.319811,5.030103,11205,9792,6556,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63886,204176,67004,734528,154380,114372,361716,0,0,0.693686,0.71679,2.314721
"240113",512,3712,9.8145e-05,43,43,16,16,38,3072,6,1170789,924800,262144,14792,3371544,2856897,536147,179568,69660,29240,11008,1125214,50995778,1849,95.201783,3.023367,0.70814,35.025554,9.928351,19.861246,10.691278,13.186091,52.332298,38.98834,66.929134,75.294118,3.525275,227.930233,76.10451,1,1.000014,2.930233,2.465116,179568,69661,85680,27136,65551,173048,44255,435.257342,168.852255,52.431678,13.408788,587503,502928,391967,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393080,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.286687,4.119551,8.849015
"327429",1024,2816,0.000382054,86,86,16,16,38,3072,6,4435413,3720992,1048576,59168,13492024,11436164,2142646,719304,279156,117304,44032,4364347,199995756,7396,98.742282,3.091285,0.715983,37.318012,10.51622,21.037415,11.728131,14.049013,55.812862,39.029361,66.862745,74.853801,3.589259,228.02907,77.501314,1,1,2.953488,2.488372,719304,279156,346456,109568,262206,695765,175475,461.69185,179.178831,55.822891,14.078779,2349454,2011712,1571305,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577077,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.471388,4.358057,9.002289
"155914",512,1728,9.981e-05,43,43,16,16,38,3072,6,1171366,924800,262144,14792,3371544,2856906,536120,179568,69660,29240,11008,1115248,50509880,1849,95.148826,3.020539,0.70766,35.048715,9.934916,19.751588,10.70623,13.19481,52.366903,38.988496,66.929134,75.294118,3.525349,227.930233,76.108147,1,1,2.930233,2.465116,179568,69660,85680,27136,65146,173088,43835,435.545164,168.961486,52.478477,13.290315,587093,502928,391836,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393626,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.285068,4.117522,8.819444
"215722",512,3264,9.8114e-05,43,43,16,16,38,3072,6,1172374,924800,262144,14792,3371544,2856791,536146,179568,69660,29240,11008,1114274,50504728,1849,95.146259,3.023546,0.707685,34.961574,9.910215,19.735748,10.721348,13.162004,52.236705,38.988496,66.929134,75.294118,3.522356,227.930233,76.042767,1,1,2.930233,2.465116,179568,69660,85680,27136,65256,172971,43537,434.462279,168.541401,52.312616,13.167146,587402,502928,391474,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393371,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.282243,4.113982,8.835855
"120827",64,3936,5.184e-06,6,6,16,16,38,3072,6,111958,14112,4096,288,63864,53179,10584,3144,1236,504,192,60066,1014650,36,53.087765,1.227658,0.30476,7.290431,2.116043,0,6.401858,2.90956,10.414901,34.30508,70,72.727273,1.250875,221.75,26.820025,1,1,2.333333,2.333333,3144,1236,1176,448,0,2765,714,103.950633,40.866088,11.427461,2.950889,11157,9792,6556,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63848,204176,67004,734528,154380,114372,361716,0,0,0.646411,0.66794,2.15356
"224171",512,3424,9.8306e-05,43,43,16,16,38,3072,6,1181838,924800,262144,14792,3371544,2856607,536155,179568,69660,29240,11008,1125088,50528406,1849,95.198157,2.995799,0.708082,35.128051,9.957405,19.549854,10.949863,13.224678,52.485441,38.988496,66.929134,75.294118,3.492098,227.930233,75.388814,1,1,2.930233,2.465116,179568,69660,85680,27136,64335,172970,43595,436.531062,169.343947,52.56141,13.247469,587787,502928,391923,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393582,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.25596,4.081037,8.75262
"129088",64,4064,5.184e-06,6,6,16,16,38,3072,6,113876,14112,4096,288,63864,53265,10603,3144,1236,504,192,59450,1170608,36,51.755418,1.224856,0.307666,7.238234,2.100893,0,6.651461,2.888728,10.340335,34.30508,70,72.727273,1.261924,221.75,27.055585,1,1,2.333333,2.333333,3144,1236,1176,448,0,2646,1221,103.20639,40.573505,10.857352,5.010138,11186,9792,6546,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63783,204176,67004,734528,154380,114372,361716,0,0,0.635523,0.65669,2.153231
"271786",1024,928,0.000381735,86,86,16,16,38,3072,6,4420668,3720992,1048576,59168,13492024,11435087,2142519,719304,279156,117304,44032,4362230,199852264,7396,98.760391,3.092622,0.715779,37.439871,10.55056,21.104904,11.7554,14.094889,55.995115,39.029361,66.862745,74.853801,3.600686,228.02907,77.748588,1,1,2.953488,2.488372,719304,279156,346456,109568,262191,695770,175109,463.199477,179.763929,56.00558,14.095292,2350732,2011712,1571357,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577955,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.482966,4.372593,9.016028
"183977",512,2560,9.8241e-05,43,43,16,16,38,3072,6,1171352,924800,262144,14792,3371544,2857506,536184,179568,69660,29240,11008,1115138,50543954,1849,95.197942,3.020501,0.707521,35.125186,9.956592,19.917135,10.723209,13.223599,52.48116,38.986306,66.929134,75.294118,3.524225,227.930233,76.084676,1,1.000201,2.930233,2.465116,179568,69674,85680,27136,65549,172923,44299,436.495457,169.364165,52.542842,13.460299,586886,502928,391693,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393334,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.285107,4.117571,8.825409
"145692",512,1280,9.9777e-05,43,43,16,16,38,3072,6,1171576,924800,262144,14792,3371544,2857113,536226,179568,69660,29240,11008,1127452,50499830,1849,95.245379,3.026339,0.70827,35.00349,9.922096,19.414522,10.694838,13.177784,52.299332,38.988496,66.929134,75.294118,3.521715,227.930233,76.03036,1,1,2.930233,2.465116,179568,69660,85680,27136,64117,172931,43813,434.983159,168.743467,52.363222,13.266504,587763,502928,391379,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393606,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.284479,4.116784,8.823499
"223941",512,3424,9.8114e-05,43,43,16,16,38,3072,6,1171982,924800,262144,14792,3371544,2857173,536132,179568,69660,29240,11008,1115459,50482626,1849,95.114942,3.026072,0.707966,35.306611,10.008019,19.673357,10.910842,13.291901,52.75223,38.988496,66.929134,75.294118,3.525451,227.930233,76.111547,1,1,2.930233,2.465116,179568,69660,85680,27136,64414,172843,43754,438.749999,170.204741,52.789797,13.363369,587533,502928,391612,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393753,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.283341,4.115358,8.84216
"129991",64,4064,5.184e-06,6,6,16,16,38,3072,6,103615,14112,4096,288,63864,53282,10584,3144,1236,504,192,51962,1020144,36,50.14911,1.221062,0.304764,7.309691,2.121634,0,2.444851,2.917246,10.442416,34.30508,70,72.727273,1.432778,221.75,30.727262,1,1,2.333333,2.333333,3144,1236,1176,448,0,2730,1595,104.225252,40.974049,11.312617,6.609386,11224,9792,6533,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63857,204176,67004,734528,154380,114372,361716,0,0,0.698459,0.721722,2.328933
"210609",512,3168,9.821e-05,43,43,16,16,38,3072,6,1169434,924800,262144,14792,3371544,2857127,536231,179568,69660,29240,11008,1115640,51073442,1849,95.163045,2.991814,0.708143,35.026266,9.928553,19.625011,10.909955,13.186359,52.333362,38.988496,66.929134,75.294118,3.531193,227.930233,76.2324,1,1,2.930233,2.465116,179568,69660,85680,27136,64770,172930,43553,435.266192,168.853264,52.396991,13.196358,587183,502928,391883,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393467,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.290495,4.124324,8.850834
"78582",64,3168,5.152e-06,6,6,16,16,38,3072,6,111048,14112,4096,288,63864,53300,10601,3144,1236,504,192,52176,1181426,36,53.595742,1.081469,0.312597,7.305628,2.120454,0,10.183979,2.915625,10.436611,34.30508,70,72.727273,1.249475,221.75,26.789405,1,1,2.333333,2.333333,3144,1236,1176,448,0,2648,1754,104.167317,40.951273,10.966725,7.264213,10983,9792,6536,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63777,204176,67004,734528,154380,114372,361716,0,0,0.651708,0.673414,2.145454
"66498",64,2912,5.248e-06,6,6,16,16,38,3072,6,103796,14112,4096,288,63864,53268,10596,3144,1236,504,192,51912,1166638,36,50.395969,1.240656,0.307289,7.312741,2.122519,0,2.599257,2.918464,10.446773,34.30508,70,72.727273,1.423464,221.75,30.522472,1,1,2.333333,2.333333,3144,1236,1176,448,0,2963,1006,104.268746,40.991148,12.28325,4.170418,11185,9792,6532,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63877,204176,67004,734528,154380,114372,361716,0,0,0.697241,0.720464,2.319371
"11725",64,1216,5.12e-06,6,6,16,16,38,3072,6,104748,14112,4096,288,63864,53238,10605,3144,1236,504,192,52228,1012238,36,49.85298,1.232943,0.305344,7.281343,2.113406,0,2.567458,2.905933,10.401919,34.30508,70,72.727273,1.425661,221.75,30.564439,1,1,2.333333,2.333333,3144,1236,1176,448,0,2860,1238,103.821054,40.815147,11.805352,5.110149,11230,9792,6531,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63921,204176,67004,734528,154380,114372,361716,0,0,0.690904,0.713916,2.314305
"143387",512,1184,9.965e-05,43,43,16,16,38,3072,6,1181642,924800,262144,14792,3371544,2856653,536137,179568,69660,29240,11008,1116206,50502890,1849,95.460469,3.02475,0.707103,35.475667,10.05594,19.97992,11.21473,13.355545,53.00482,38.988496,66.929134,75.294118,3.483275,227.930233,75.19949,1,1,2.930233,2.465116,179568,69660,85680,27136,65106,173168,43885,440.850838,171.019722,53.142304,13.467558,587054,502928,391670,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393004,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.2565,4.081714,8.719443
"236604",512,3648,9.8306e-05,43,43,16,16,38,3072,6,1167681,924800,262144,14792,3371544,2857000,536226,179568,69660,29240,11008,1114204,50511820,1849,95.420239,3.021657,0.707876,35.248813,9.991636,19.8177,10.734117,13.270141,52.665873,38.988184,66.929134,75.294118,3.52669,227.930233,76.135654,1,1.000029,2.930233,2.465116,179568,69662,85680,27136,64993,172850,43534,438.031752,169.93099,52.705513,13.27441,587725,502928,391839,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3392642,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.295435,4.130516,8.846743
"11252",64,1184,5.152e-06,6,6,16,16,38,3072,6,105686,14112,4096,288,63864,53301,10602,3144,1236,504,192,52368,1019986,36,49.550555,1.237674,0.303498,7.243221,2.102341,0,2.369239,2.890719,10.347458,34.30508,70,72.727273,1.42272,221.75,30.506703,1,1,2.333333,2.333333,3144,1236,1176,448,0,2810,729,103.277489,40.601455,11.538237,2.993372,11186,9792,6542,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63927,204176,67004,734528,154380,114372,361716,0,0,0.684772,0.70758,2.327395
"331199",1024,2912,0.000388135,86,86,16,16,38,3072,6,4430275,3720992,1048576,59168,13492024,11435821,2142510,719304,279156,117304,44032,4361567,199807290,7396,98.751816,3.09271,0.715795,37.318815,10.516447,21.037868,11.694123,14.049316,55.814064,39.029361,66.862745,74.853801,3.593224,228.02907,77.587288,1,1,2.953488,2.488372,719304,279156,346456,109568,262206,695885,175471,461.701794,179.18269,55.833721,14.078761,2349899,2011712,1571133,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577704,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.475413,4.363111,8.993814
"374194",1024,3744,0.000382087,86,86,16,16,38,3072,6,4417700,3720992,1048576,59168,13492024,11435468,2142757,719304,279156,117304,44032,4363059,200381640,7396,98.763135,3.083676,0.715599,37.238612,10.493845,20.988732,11.617431,14.019122,55.694112,39.029361,66.862745,74.853801,3.603202,228.02907,77.802208,1,1,2.953488,2.488372,719304,279156,346456,109568,262157,695971,175110,460.709532,178.797602,55.720612,14.019602,2350479,2011712,1571724,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578389,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.485306,4.375531,9.024532
"15355",64,1408,5.184e-06,6,6,16,16,38,3072,6,105420,14112,4096,288,63864,53297,10594,3144,1236,504,192,52471,1165198,36,49.773288,1.237099,0.307517,7.238234,2.100893,0,2.293749,2.888728,10.340335,34.30508,70,72.727273,1.419546,221.75,30.441101,1,1,2.333333,2.333333,3144,1236,1176,448,0,2771,1038,103.20639,40.573505,11.370265,4.259233,11187,9792,6552,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63866,204176,67004,734528,154380,114372,361716,0,0,0.6865,0.709365,2.30068
"396216",1024,4096,0.000382055,86,86,16,16,38,3072,6,4417798,3720992,1048576,59168,13492024,11435157,2142622,719304,279156,117304,44032,4362543,199811812,7396,98.749264,3.083043,0.715806,37.229411,10.491252,20.986187,11.664987,14.015658,55.68035,39.029361,66.862745,74.853801,3.603495,228.02907,77.808855,1,1,2.953488,2.488372,719304,279156,346456,109568,262190,695880,175110,460.595695,178.753423,55.69956,14.016138,2351094,2011712,1571563,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577869,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.485229,4.375433,9.040772
"344440",1024,3168,0.000382022,86,86,16,16,38,3072,6,4418974,3720992,1048576,59168,13492024,11436056,2142494,719304,279156,117304,44032,4362534,199779008,7396,98.740975,3.094037,0.715844,37.286191,10.507253,21.015629,11.648788,14.037034,55.765271,39.029361,66.862745,74.853801,3.60294,228.02907,77.797119,1,1,2.953488,2.488372,719304,279156,346456,109568,262158,695970,175106,461.298172,179.026048,55.791725,14.037194,2350610,2011712,1571697,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578205,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.484301,4.374269,9.035419
"367245",1024,3616,0.000382151,86,86,16,16,38,3072,6,4418193,3720992,1048576,59168,13492024,11435160,2142557,719304,279156,117304,44032,4375835,199884602,7396,98.738511,3.092225,0.715803,36.966706,10.417222,20.835478,11.562408,13.916758,55.287449,39.029361,66.862745,74.853801,3.603536,228.02907,77.810016,1,1,2.953488,2.488372,719304,279156,346456,109568,262157,695884,175106,457.345559,177.492071,55.306841,13.916917,2349675,2011712,1571804,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577993,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.484917,4.375042,9.027347
"226819",512,3456,9.8082e-05,43,43,16,16,38,3072,6,1184372,924800,262144,14792,3371544,2857720,536128,179568,69660,29240,11008,1115414,50520864,1849,95.113106,3.022278,0.70741,35.47311,10.055215,20.129456,10.970274,13.354583,53.001,38.98834,66.929134,75.294118,3.487752,227.930233,75.295497,1,1.000014,2.930233,2.465116,179568,69661,85680,27136,65598,173045,43746,440.819063,171.00985,53.10073,13.423933,587741,502928,391876,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3392794,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.248993,4.072306,8.752022
"78329",64,3168,5.217e-06,6,6,16,16,38,3072,6,106078,14112,4096,288,63864,53301,10595,3144,1236,504,192,59883,1017334,36,49.235468,1.223753,0.304594,7.240228,2.101472,0,2.392887,2.889524,10.343183,34.30508,70,72.727273,1.42527,221.75,30.560715,1,1,2.333333,2.333333,3144,1236,1176,448,0,2805,765,103.234818,40.58468,11.512948,3.139895,10962,9792,6531,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63845,204176,67004,734528,154380,114372,361716,0,0,0.682242,0.704965,2.316095
"86074",64,3328,5.248e-06,6,6,16,16,38,3072,6,104748,14112,4096,288,63864,53256,10598,3144,1236,504,192,52217,1020998,36,49.850116,1.219081,0.304524,7.23425,2.099737,0,2.427821,2.887138,10.334643,34.30508,70,72.727273,1.425819,221.75,30.571461,1,1,2.333333,2.333333,3144,1236,1176,448,0,2853,713,103.149582,40.551172,11.700293,2.924048,11208,9792,6543,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63869,204176,67004,734528,154380,114372,361716,0,0,0.690904,0.713916,2.318708
"141563",512,1088,9.9617e-05,43,43,16,16,38,3072,6,1182230,924800,262144,14792,3371544,2857219,536250,179568,69660,29240,11008,1114952,50486550,1849,95.302437,3.024164,0.707575,35.084407,9.945033,19.918596,10.746876,13.208247,52.420232,38.986306,66.929134,75.294118,3.487832,227.930233,75.297042,1,1.000201,2.930233,2.465116,179568,69674,85680,27136,65630,172928,43521,435.98871,169.167543,52.48336,13.208551,587394,502928,391532,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3392580,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.25488,4.079684,8.758626
"20519",64,1600,5.216e-06,6,6,16,16,38,3072,6,103908,14112,4096,288,63864,53291,10594,3144,1236,504,192,52099,1016378,36,50.328175,1.070789,0.304822,7.322928,2.125476,0,2.254166,2.922529,10.461325,34.30508,70,72.727273,1.425566,221.75,30.573669,1,1,2.333333,2.333333,3144,1236,1176,448,0,2731,1254,104.413987,41.048247,11.337253,5.205755,10983,9792,6545,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63954,204176,67004,734528,154380,114372,361716,0,0,0.69649,0.719687,2.300335
"196181",512,2848,9.8177e-05,43,43,16,16,38,3072,6,1170540,924800,262144,14792,3371544,2857170,536229,179568,69660,29240,11008,1114031,51169418,1849,95.172399,2.986926,0.708315,34.904192,9.89395,19.541818,10.656045,13.140402,52.150969,38.988496,66.929134,75.294118,3.527396,227.930233,76.151359,1,1,2.930233,2.465116,179568,69660,85680,27136,64721,173133,44226,433.749201,168.264776,52.27567,13.353571,587391,502928,391537,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393126,10989632,4321520,38229696,7651632,7405840,18855632,0,0,3.287386,4.120427,8.836317
"309072",1024,2368,0.000382342,86,86,16,16,38,3072,6,4419548,3720992,1048576,59168,13492024,11434347,2142624,719304,279156,117304,44032,4376563,199875286,7396,98.734531,3.091648,0.715636,37.015569,10.430992,20.865645,11.622178,13.935153,55.360529,39.029361,66.862745,74.853801,3.602421,228.02907,77.785021,1,1,2.953488,2.488372,719304,279156,346456,109568,262190,696120,175511,457.950085,177.726683,55.398728,13.967543,2349597,2011712,1571438,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13576838,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.483849,4.373701,9.036751
"304077",1024,2240,0.000382055,86,86,16,16,38,3072,6,4418134,3720992,1048576,59168,13492024,11436138,2142583,719304,279156,117304,44032,4365398,199971706,7396,98.761015,3.08966,0.715756,37.225512,10.490154,20.981428,11.656802,14.01419,55.674519,39.029361,66.862745,74.853801,3.602999,228.02907,77.799077,1,1,2.953488,2.488372,719304,279156,346456,109568,262158,695843,175494,460.547455,178.734701,55.690765,14.045403,2350678,2011712,1572405,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577466,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.484964,4.375101,9.030334
"357248",1024,3424,0.000382215,86,86,16,16,38,3072,6,4418316,3720992,1048576,59168,13492024,11436391,2142566,719304,279156,117304,44032,4360615,199780840,7396,98.725917,3.084072,0.715857,37.21282,10.486577,20.974274,11.647868,14.009412,55.655537,39.029361,66.862745,74.853801,3.604182,228.02907,77.824882,1,1,2.953488,2.488372,719304,279156,346456,109568,262158,695985,175110,460.390437,178.673763,55.683139,14.009892,2351129,2011712,1571914,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578265,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.48482,4.374921,9.020864
"14503",64,1344,5.28e-06,6,6,16,16,38,3072,6,103698,14112,4096,288,63864,53275,10583,3144,1236,504,192,59174,1166740,36,50.242049,1.080097,0.30808,7.239231,2.101183,0,2.45822,2.889126,10.341759,34.30508,70,72.727273,1.42881,221.75,30.642035,1,1,2.333333,2.333333,3144,1236,1176,448,0,2893,741,103.220602,40.579092,11.872503,3.04097,11228,9792,6528,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,63894,204176,67004,734528,154380,114372,361716,0,0,0.6979,0.721145,2.32737
"352108",1024,3328,0.000381862,86,86,16,16,38,3072,6,4425638,3720992,1048576,59168,13492024,11436382,2142536,719304,279156,117304,44032,4361485,199814720,7396,98.75218,3.091091,0.715835,37.123723,10.46147,20.927888,11.613595,13.97587,55.522284,39.029361,66.862745,74.853801,3.597246,228.02907,77.675239,1,1,2.953488,2.488372,719304,279156,346456,109568,262206,695765,175109,459.288145,178.245973,55.53226,13.976269,2350362,2011712,1571448,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578677,43977616,17319484,152962368,30590860,29709892,75438196,0,0,3.479055,4.367682,8.998884
