"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"10859",2,470,0.000179,8,128,64,4,35,0,7,3160240,3145728,524288,8192,4223008,4223757,0,0,0,0,0,3064472,133390400,1024,97.071139,1.375389,0.679729,72.970575,12.169686,24.197872,13.931742,12.169686,78.722653,0,92.693237,100,1.372149,515.503906,34.303732,0,0,8.645833,4,0,0,849920,65536,130310,424167,65542,0,0,78.765549,12.1708,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.101688,0,1.403059
"134437",8,820,0.00049,8,128,64,4,35,0,7,9752188,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9625117,433804528,1024,98.991413,1.484129,0.705052,94.27365,15.722511,31.488085,16.266919,15.722511,101.704993,0,92.693237,100,1.48569,1745.503906,37.142239,0,0,8.645833,4,0,0,3399680,262144,525006,1696359,262150,0,0,101.741879,15.722871,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.428028,0,1.50409
"3018",2,260,0.000177,8,128,64,4,35,0,7,3149576,3145728,524288,8192,4223008,4223745,0,0,0,0,0,3059667,134180700,1024,97.046869,1.374347,0.680253,73.006967,12.175755,24.049419,13.955783,12.175755,78.761914,0,92.693237,100,1.380459,515.503906,34.511476,0,0,8.645833,4,0,0,849920,65536,129446,424871,65542,0,0,78.935625,12.17687,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.105419,0,1.411491
"120950",8,640,0.000499,8,128,64,4,35,0,7,9728712,12582912,2097152,8192,14299168,14299914,0,0,0,0,0,9623487,434003932,1024,99.02791,1.486715,0.705391,94.266631,15.72134,31.48646,16.263908,15.72134,101.697421,0,92.693237,100,1.486809,1745.503906,37.170218,0,0,8.645833,4,0,0,3399680,262144,525018,1696871,262150,0,0,101.765009,15.7217,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299918,35651584,0,123467776,6815744,18350080,256902656,0,0,1.431474,0,1.505274
"104527",8,290,0.000555,8,128,64,4,35,0,7,9721544,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9617638,434529102,1024,98.884152,1.488057,0.705871,94.316167,15.729602,31.518607,16.275095,15.729602,101.750862,0,92.693237,100,1.486845,1745.503906,37.171122,0,0,8.645833,4,0,0,3399680,262144,525278,1696359,262150,0,0,101.787764,15.729962,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.43253,0,1.505222
"94902",4,950,0.000302,8,128,64,4,35,0,7,5350396,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5231231,232941252,1024,98.051813,1.44932,0.694422,77.104928,12.859193,25.740951,13.752269,12.859193,83.182906,0,92.693237,100,1.449431,925.503906,36.235776,0,0,8.645833,4,0,0,1699840,131072,262374,848999,131078,0,0,83.293474,12.859782,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7582484,17825792,0,62650368,4718592,11010048,138413568,0,0,1.301436,0,1.47266
"75129",4,710,0.000304,8,128,64,4,35,0,7,5333720,6291456,1048576,8192,7581728,7582474,0,0,0,0,0,5252023,234277262,1024,98.520808,1.437964,0.695529,85.853305,14.318206,28.65105,15.34429,14.318206,92.620895,0,92.693237,100,1.443724,925.503906,36.093111,0,0,8.645833,4,0,0,1699840,131072,262278,848999,131078,0,0,92.744008,14.318861,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582472,17825792,0,62650368,4718592,11010048,138413568,0,0,1.305505,0,1.467193
"39261",2,890,0.000179,8,128,64,4,35,0,7,3130948,3145728,524288,8192,4223008,4223776,0,0,0,0,0,3058375,133952418,1024,97.372731,1.373628,0.680975,73.114078,12.193618,24.147964,13.973653,12.193618,78.877468,0,92.693237,100,1.381043,515.503906,34.526072,0,0,8.645833,4,0,0,849920,65536,129786,424871,65542,0,0,79.051434,12.194735,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223747,8912896,0,32241664,3670016,7340032,79169024,0,0,1.111995,0,1.412236
"40210",2,900,0.000178,8,128,64,4,35,0,7,3153216,3145728,524288,8192,4223008,4223752,0,0,0,0,0,3068205,133480310,1024,97.030431,1.371949,0.680328,72.936491,12.164001,24.085598,13.940826,12.164001,78.685882,0,92.693237,100,1.374458,515.503906,34.361455,0,0,8.645833,4,0,0,849920,65536,129766,424167,65542,0,0,78.728758,12.165115,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.104143,0,1.405455
"364",2,130,0.000178,8,128,64,4,35,0,7,3134708,3145728,524288,8192,4223008,4223763,0,0,0,0,0,3052461,132221200,1024,97.36108,1.383476,0.678347,65.782834,10.970948,21.665011,12.510222,10.970948,70.968321,0,92.693237,100,1.380594,515.503906,34.514843,0,0,8.645833,4,0,0,849920,65536,129418,424167,65542,0,0,71.006992,10.971953,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223757,8912896,0,32241664,3670016,7340032,79169024,0,0,1.110662,0,1.411607
"116744",8,570,0.000499,8,128,64,4,35,0,7,9740632,12582912,2097152,8192,14299168,14299912,0,0,0,0,0,9628990,434272410,1024,98.915824,1.485883,0.704342,94.263027,15.720739,31.485496,16.274081,15.720739,101.693532,0,92.693237,100,1.48509,1745.503906,37.127238,0,0,8.645833,4,0,0,3399680,262144,525022,1696359,262150,0,0,101.730414,15.721099,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.429722,0,1.503518
"43274",2,930,0.000179,8,128,64,4,35,0,7,3163780,3145728,524288,8192,4223008,4223753,0,0,0,0,0,3074716,134301198,1024,96.690274,1.376118,0.682117,72.955574,12.167184,23.991646,13.822683,12.167184,78.70647,0,92.693237,100,1.374475,515.503906,34.36188,0,0,8.645833,4,0,0,849920,65536,129226,424871,65542,0,0,78.880059,12.168298,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.100456,0,1.40523
"136482",8,850,0.000524,8,128,64,4,35,0,7,9749840,12582912,2097152,8192,14299168,14299914,0,0,0,0,0,9639189,433868818,1024,99.111001,1.485595,0.704873,94.370319,15.738633,31.844219,16.291284,15.738633,101.809282,0,92.693237,100,1.483518,1745.503906,37.087959,0,0,8.645833,4,0,0,3399680,262144,530400,1696871,262150,0,0,101.876945,15.738993,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.428372,0,1.501885
"146260",8,960,0.000495,8,128,64,4,35,0,7,9858484,12582912,2097152,8192,14299168,14299925,0,0,0,0,0,9681255,435709590,1024,98.897114,1.486819,0.703211,94.369368,15.738474,31.868273,16.279593,15.738474,101.808256,0,92.693237,100,1.487792,1745.503906,37.194812,0,0,8.645833,4,0,0,3399680,262144,530806,1696359,262150,0,0,101.845179,15.738835,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299919,35651584,0,123467776,6815744,18350080,256902656,0,0,1.412631,0,1.506468
"103508",8,260,0.000554,8,128,64,4,35,0,7,9711780,12582912,2097152,8192,14299168,14299912,0,0,0,0,0,9609829,434579956,1024,98.823938,1.485262,0.70478,94.369178,15.738443,31.524555,16.28064,15.738443,101.808051,0,92.693237,100,1.488051,1745.503906,37.201265,0,0,8.645833,4,0,0,3399680,262144,525082,1696359,262150,0,0,101.844974,15.738803,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.43397,0,1.506476
"150269",8,1000,0.000501,8,128,64,4,35,0,7,9700684,12582912,2097152,8192,14299168,14299914,0,0,0,0,0,9621778,433871144,1024,98.837316,1.486125,0.704933,94.349411,15.735146,31.508108,16.280231,15.735146,101.786726,0,92.693237,100,1.48698,1745.503906,37.174508,0,0,8.645833,4,0,0,3399680,262144,524918,1697123,262150,0,0,101.8695,15.735506,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.43561,0,1.505427
"4715",2,320,0.000178,8,128,64,4,35,0,7,3172788,3145728,524288,8192,4223008,4223776,0,0,0,0,0,3076274,134060520,1024,97.559659,1.376169,0.681736,72.929224,12.162789,24.014901,13.84293,12.162789,78.678042,0,92.693237,100,1.373017,515.503906,34.325421,0,0,8.645833,4,0,0,849920,65536,129398,424167,65542,0,0,78.720913,12.163903,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223754,8912896,0,32241664,3670016,7340032,79169024,0,0,1.097331,0,1.403904
"88556",4,880,0.000305,8,128,64,4,35,0,7,5352976,6291456,1048576,8192,7581728,7582476,0,0,0,0,0,5264334,234210340,1024,98.370166,1.442127,0.695157,86.921597,14.496371,29.011543,15.521951,14.496371,93.773397,0,92.693237,100,1.438398,925.503906,35.959941,0,0,8.645833,4,0,0,1699840,131072,262314,848521,131078,0,0,93.845176,14.497034,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.300809,0,1.461672
"32773",2,810,0.000178,8,128,64,4,35,0,7,3171012,3145728,524288,8192,4223008,4223776,0,0,0,0,0,3072401,133868918,1024,97.272482,1.379671,0.680393,73.057977,12.184262,24.110099,13.956238,12.184262,78.816944,0,92.693237,100,1.378532,515.503906,34.463304,0,0,8.645833,4,0,0,849920,65536,129682,424889,65542,0,0,78.994123,12.185377,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223751,8912896,0,32241664,3670016,7340032,79169024,0,0,1.097946,0,1.409303
"61038",4,470,0.000303,8,128,64,4,35,0,7,5356944,6291456,1048576,8192,7581728,7582479,0,0,0,0,0,5248525,233951096,1024,97.988798,1.444545,0.695046,85.84418,14.316684,28.648005,15.302245,14.316684,92.611051,0,92.693237,100,1.442449,925.503906,36.061228,0,0,8.645833,4,0,0,1699840,131072,262278,849003,131078,0,0,92.734587,14.31734,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582473,17825792,0,62650368,4718592,11010048,138413568,0,0,1.299846,0,1.465836
"115388",8,550,0.000533,8,128,64,4,35,0,7,9748384,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9630928,433549820,1024,98.100908,1.483993,0.704814,93.444141,15.584169,31.530977,16.134012,15.584169,100.810096,0,92.693237,100,1.480201,1745.503906,37.005034,0,0,8.645833,4,0,0,3399680,262144,530388,1696263,262150,0,0,100.84095,15.584526,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299919,35651584,0,123467776,6815744,18350080,256902656,0,0,1.428585,0,1.498586
"88290",4,870,0.000275,8,128,64,4,35,0,7,5332828,6291456,1048576,8192,7581728,7582473,0,0,0,0,0,5256286,233902348,1024,98.264989,1.443549,0.695305,85.880377,14.322721,28.681065,15.340605,14.322721,92.650101,0,92.693237,100,1.443683,925.503906,36.092082,0,0,8.645833,4,0,0,1699840,131072,262470,848391,131078,0,0,92.706814,14.323377,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.305724,0,1.466948
"15184",2,560,0.000179,8,128,64,4,35,0,7,3158904,3145728,524288,8192,4223008,4223758,0,0,0,0,0,3091243,133782274,1024,96.713671,1.374123,0.680851,72.945123,12.165441,24.070628,13.968835,12.165441,78.695194,0,92.693237,100,1.372359,515.503906,34.308982,0,0,8.645833,4,0,0,849920,65536,129670,424880,65542,0,0,78.870429,12.166554,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223763,8912896,0,32241664,3670016,7340032,79169024,0,0,1.102154,0,1.402953
"26517",2,730,0.000177,8,128,64,4,35,0,7,3173512,3145728,524288,8192,4223008,4223751,0,0,0,0,0,3083819,133583766,1024,96.941927,1.369409,0.679364,72.985128,12.172113,24.08903,13.949751,12.172113,78.738353,0,92.693237,100,1.376945,515.503906,34.423622,0,0,8.645833,4,0,0,849920,65536,129698,424875,65542,0,0,78.912755,12.173227,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223755,8912896,0,32241664,3670016,7340032,79169024,0,0,1.097081,0,1.407962
"146855",8,960,0.00049,8,128,64,4,35,0,7,9713540,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9631243,433991242,1024,98.887972,1.484665,0.704213,94.34542,15.734481,31.525622,16.276902,15.734481,101.782421,0,92.693237,100,1.487524,1745.503906,37.18811,0,0,8.645833,4,0,0,3399680,262144,525232,1696871,262150,0,0,101.850066,15.734841,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299917,35651584,0,123467776,6815744,18350080,256902656,0,0,1.43371,0,1.505964
"28746",2,760,0.000178,8,128,64,4,35,0,7,3162520,3145728,524288,8192,4223008,4223752,0,0,0,0,0,3069202,133841864,1024,97.266678,1.366802,0.681376,73.037018,12.180766,24.013224,13.953721,12.180766,78.794333,0,92.693237,100,1.374215,515.503906,34.355373,0,0,8.645833,4,0,0,849920,65536,129198,424871,65542,0,0,78.968116,12.181882,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.100894,0,1.405021
"55985",4,350,0.000303,8,128,64,4,35,0,7,5339544,6291456,1048576,8192,7581728,7582473,0,0,0,0,0,5256025,234624498,1024,97.660731,1.441789,0.696888,86.947088,14.500622,29.015183,15.563675,14.500622,93.800897,0,92.693237,100,1.442625,925.503906,36.065625,0,0,8.645833,4,0,0,1699840,131072,262270,849003,131078,0,0,93.926021,14.501286,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582465,17825792,0,62650368,4718592,11010048,138413568,0,0,1.304081,0,1.46606
"61998",4,490,0.000303,8,128,64,4,35,0,7,5337956,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5268270,234300660,1024,98.432057,1.429769,0.695497,85.871876,14.321303,28.670796,15.320512,14.321303,92.64093,0,92.693237,100,1.439276,925.503906,35.981907,0,0,8.645833,4,0,0,1699840,131072,262402,848487,131078,0,0,92.708126,14.321959,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.304469,0,1.462507
"19847",2,630,0.000178,8,128,64,4,35,0,7,3158400,3145728,524288,8192,4223008,4223763,0,0,0,0,0,3074131,133687504,1024,96.758649,1.378673,0.681007,73.049318,12.182818,24.11319,13.992506,12.182818,78.807603,0,92.693237,100,1.373974,515.503906,34.349349,0,0,8.645833,4,0,0,849920,65536,129714,424871,65542,0,0,78.981415,12.183933,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.10233,0,1.404601
"68890",4,610,0.000273,8,128,64,4,35,0,7,5342968,6291456,1048576,8192,7581728,7582473,0,0,0,0,0,5254846,234124038,1024,98.478405,1.4398,0.697014,85.918811,14.329131,28.672911,15.315986,14.329131,92.691564,0,92.693237,100,1.443624,925.503906,36.090592,0,0,8.645833,4,0,0,1699840,131072,262278,848391,131078,0,0,92.748303,14.329787,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582479,17825792,0,62650368,4718592,11010048,138413568,0,0,1.303246,0,1.467109
"4129",2,300,0.000178,8,128,64,4,35,0,7,3152160,3145728,524288,8192,4223008,4223757,0,0,0,0,0,3064645,133528128,1024,96.61052,1.372398,0.680476,72.926953,12.16241,24.193056,13.850294,12.16241,78.675592,0,92.693237,100,1.368135,515.503906,34.203374,0,0,8.645833,4,0,0,849920,65536,130362,424167,65542,0,0,78.718462,12.163524,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.104512,0,1.399037
"104073",8,280,0.000555,8,128,64,4,35,0,7,9699020,12582912,2097152,8192,14299168,14299917,0,0,0,0,0,9607136,434395982,1024,99.088596,1.486257,0.705125,94.246148,15.717924,31.481538,16.258576,15.717924,101.675323,0,92.693237,100,1.486079,1745.503906,37.151963,0,0,8.645833,4,0,0,3399680,262144,525050,1696263,262150,0,0,101.706442,15.718284,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299916,35651584,0,123467776,6815744,18350080,256902656,0,0,1.435856,0,1.504537
"79809",4,770,0.000274,8,128,64,4,35,0,7,5364556,6291456,1048576,8192,7581728,7582474,0,0,0,0,0,5266891,233979126,1024,98.348978,1.437677,0.696459,85.846068,14.316999,28.649509,15.337098,14.316999,92.613087,0,92.693237,100,1.445081,925.503906,36.127014,0,0,8.645833,4,0,0,1699840,131072,262286,848999,131078,0,0,92.736189,14.317654,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582475,17825792,0,62650368,4718592,11010048,138413568,0,0,1.298001,0,1.468506
"6541",2,370,0.000178,8,128,64,4,35,0,7,3149392,3145728,524288,8192,4223008,4223776,0,0,0,0,0,3068934,133779714,1024,97.32262,1.383809,0.681119,73.094,12.19027,24.145796,13.972047,12.19027,78.855807,0,92.693237,100,1.374584,515.503906,34.364606,0,0,8.645833,4,0,0,849920,65536,129810,424871,65542,0,0,79.029725,12.191386,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223751,8912896,0,32241664,3670016,7340032,79169024,0,0,1.105483,0,1.405635
"93351",4,930,0.000275,8,128,64,4,35,0,7,5356964,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5263910,234354546,1024,98.128288,1.443661,0.695797,85.83317,14.314848,28.659183,15.351613,14.314848,92.599172,0,92.693237,100,1.438231,925.503906,35.955781,0,0,8.645833,4,0,0,1699840,131072,262414,848487,131078,0,0,92.666338,14.315503,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.299841,0,1.461441
"83667",4,820,0.000303,8,128,64,4,35,0,7,5336696,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5253956,233927938,1024,97.711575,1.442319,0.69569,85.8914,14.324559,28.668134,15.309569,14.324559,92.661992,0,92.693237,100,1.443605,925.503906,36.090117,0,0,8.645833,4,0,0,1699840,131072,262318,848999,131078,0,0,92.78516,14.325215,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.304777,0,1.467092
"9304",2,440,0.000178,8,128,64,4,35,0,7,3155200,3145728,524288,8192,4223008,4223776,0,0,0,0,0,3061614,133331530,1024,97.311056,1.37934,0.680379,73.055698,12.183882,24.101911,13.994844,12.183882,78.814486,0,92.693237,100,1.374271,515.503906,34.356782,0,0,8.645833,4,0,0,849920,65536,129642,424167,65542,0,0,78.857431,12.184997,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.103448,0,1.405234
"48866",2,990,0.000178,8,128,64,4,35,0,7,3150748,3145728,524288,8192,4223008,4223756,0,0,0,0,0,3079795,134006726,1024,97.273328,1.378637,0.681222,73.073476,12.186847,25.076609,13.830888,12.186847,78.833665,0,92.693237,100,1.371441,515.503906,34.286016,0,0,8.645833,4,0,0,849920,65536,134852,424871,65542,0,0,79.007534,12.187963,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.105007,0,1.40204
"44631",2,950,0.000178,8,128,64,4,35,0,7,3169724,3145728,524288,8192,4223008,4223764,0,0,0,0,0,3070372,134285824,1024,97.527494,1.374903,0.679905,73.970734,12.336487,24.461769,14.14679,12.336487,79.801652,0,92.693237,100,1.374847,515.503906,34.371186,0,0,8.645833,4,0,0,849920,65536,129950,424871,65542,0,0,79.977656,12.337617,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.098392,0,1.40556
"84983",4,840,0.000303,8,128,64,4,35,0,7,5329220,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5233911,232916934,1024,98.203286,1.449288,0.693149,77.119145,12.861564,25.749623,13.744992,12.861564,83.198244,0,92.693237,100,1.448725,925.503906,36.218117,0,0,8.645833,4,0,0,1699840,131072,262414,848547,131078,0,0,83.264479,12.862153,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.306608,0,1.471996
"30994",2,790,0.000179,8,128,64,4,35,0,7,3156520,3145728,524288,8192,4223008,4223757,0,0,0,0,0,3077490,133949548,1024,97.271514,1.373342,0.681614,73.005602,12.175527,24.019987,13.804665,12.175527,78.760441,0,92.693237,100,1.378491,515.503906,34.462271,0,0,8.645833,4,0,0,849920,65536,129290,424167,65542,0,0,78.803357,12.176642,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.102987,0,1.409575
"126467",8,720,0.000498,8,128,64,4,35,0,7,9710276,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9621534,433954964,1024,98.903768,1.487466,0.704799,94.31142,15.72881,31.494461,16.291196,15.72881,101.745741,0,92.693237,100,1.486241,1745.503906,37.156014,0,0,8.645833,4,0,0,3399680,262144,524902,1707301,262150,0,0,102.439168,15.72917,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.434192,0,1.504705
"56254",4,360,0.000304,8,128,64,4,35,0,7,5338600,6291456,1048576,8192,7581728,7582476,0,0,0,0,0,5237354,232958328,1024,98.120359,1.448648,0.695002,77.131081,12.863555,25.754001,13.639459,12.863555,83.211121,0,92.693237,100,1.44983,925.503906,36.245755,0,0,8.645833,4,0,0,1699840,131072,262418,848999,131078,0,0,83.321726,12.864144,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.304312,0,1.473343
"46720",2,970,0.000178,8,128,64,4,35,0,7,3149896,3145728,524288,8192,4223008,4223776,0,0,0,0,0,3065220,133697180,1024,96.693568,1.376694,0.682901,72.947394,12.16582,24.012717,13.862344,12.16582,78.697645,0,92.693237,100,1.377029,515.503906,34.425723,0,0,8.645833,4,0,0,849920,65536,129354,424871,65542,0,0,78.871214,12.166933,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223754,8912896,0,32241664,3670016,7340032,79169024,0,0,1.105306,0,1.40789
"97245",4,970,0.000275,8,128,64,4,35,0,7,5349848,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5267580,234087354,1024,98.379103,1.439319,0.695599,85.966744,14.337125,28.711659,15.370034,14.337125,92.743276,0,92.693237,100,1.443116,925.503906,36.077908,0,0,8.645833,4,0,0,1699840,131072,262486,849003,131078,0,0,92.866989,14.337781,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.30157,0,1.466622
"55325",4,330,0.000305,8,128,64,4,35,0,7,5345376,6291456,1048576,8192,7581728,7582471,0,0,0,0,0,5261529,234338660,1024,98.381403,1.441631,0.696547,85.882897,14.323141,28.668138,15.369467,14.323141,92.652819,0,92.693237,100,1.439509,925.503906,35.98772,0,0,8.645833,4,0,0,1699840,131072,262344,848487,131078,0,0,92.720024,14.323797,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.302659,0,1.462779
"62504",4,500,0.000303,8,128,64,4,35,0,7,5344332,6291456,1048576,8192,7581728,7582479,0,0,0,0,0,5261551,234135098,1024,98.311419,1.442235,0.69631,85.822477,14.313065,28.640325,15.351229,14.313065,92.587636,0,92.693237,100,1.441111,925.503906,36.027775,0,0,8.645833,4,0,0,1699840,131072,262274,848487,131078,0,0,92.654794,14.31372,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.302913,0,1.464386
"90860",4,900,0.000274,8,128,64,4,35,0,7,5348380,6291456,1048576,8192,7581728,7582474,0,0,0,0,0,5261231,234296094,1024,97.964859,1.439717,0.695311,85.813044,14.311491,28.645912,15.351289,14.311491,92.57746,0,92.693237,100,1.440725,925.503906,36.018113,0,0,8.645833,4,0,0,1699840,131072,262354,848999,131078,0,0,92.700514,14.312146,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582483,17825792,0,62650368,4718592,11010048,138413568,0,0,1.301927,0,1.464147
"128290",8,750,0.000553,8,128,64,4,35,0,7,9745396,12582912,2097152,8192,14299168,14299909,0,0,0,0,0,9600771,432086262,1024,98.364397,1.490297,0.704225,87.630376,14.614577,29.274758,15.113374,14.614577,94.538047,0,92.693237,100,1.490396,1745.503906,37.259898,0,0,8.645833,4,0,0,3399680,262144,525106,1697091,262150,0,0,94.613143,14.614912,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.429024,0,1.508632
"138871",8,880,0.000553,8,128,64,4,35,0,7,9752284,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9586661,430885488,1024,98.367245,1.492371,0.702803,84.517315,14.095396,28.231979,14.577548,14.095396,91.179592,0,92.693237,100,1.491261,1745.503906,37.281537,0,0,8.645833,4,0,0,3399680,262144,525054,1696875,262150,0,0,91.240405,14.095718,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.428014,0,1.509304
