"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"37460",3840,8,3.1872e-05,204,1,16,1,26,2180,12,411693,58956,52224,204,121992,144489,32319,28560,10200,3876,3264,304803,3831650,204,74.625024,0.403859,0.1982,6.366958,5.639935,23.261276,12.270833,8.107407,11.632366,6.989124,54.734848,69.565217,0.680694,598,14.387454,2.15,2.14,2.578947,1.875,61404,21828,9996,6120,26924,13715,11254,424.405115,150.868263,11.84922,9.723013,14246,8364,111971,45900,0,0,0,0,0,0,0,3,2,1,176553,0,0,777240,16320,483480,160140,18002,15.553019,0,0,0.698092
"35465",3840,4,2.2848e-05,137,1,16,1,26,2180,12,312732,39593,35072,137,81926,91313,21136,19180,6850,2603,2192,243912,2089742,137,76.898111,0.339736,0.135404,5.812169,5.148496,17.500658,9.198944,7.400963,10.618773,6.989124,54.734848,69.565217,0.555482,598,11.689814,2.15,2.14,1.842105,1.0625,41237,14659,4795,2329,14902,9488,6966,387.424319,137.722266,11.142548,8.180753,9578,5617,69683,30825,0,0,0,0,0,0,0,2,1,1,112428,0,0,521970,10960,324690,107545,8246,9.683964,0,0,0.517774
"6310",1536,8,2.0289e-05,50,1,16,1,26,2180,12,278340,14450,12800,50,29900,35319,8702,7000,2500,950,800,218820,722958,50,78.616081,0.136596,0.051606,2.390552,2.117582,7.565062,3.838118,3.044024,4.367513,6.989124,54.734848,69.565217,0.240942,598,5.029362,2.15,2.14,2.578947,1.875,15050,5350,2450,1500,5716,3385,2366,159.34806,56.645324,4.48001,3.131375,3500,2050,28104,11250,0,0,0,0,0,0,0,1,1,1,44016,0,0,190500,4000,118500,39250,3640,4.817499,0,0,0.201403
"42405",4096,8,1.9904e-05,105,1,16,1,26,2180,12,270897,30345,26880,105,62790,69945,16666,14700,5250,1995,1680,215034,1477156,105,80.048136,0.292097,0.107334,5.072647,4.493417,14.326779,7.089168,6.459287,9.267673,6.989124,54.734848,69.565217,0.475863,598,9.973691,2.15,2.14,1.842105,1.0625,31605,11235,3675,1785,10713,7016,5028,338.129647,120.198911,9.382683,6.724078,7350,4305,53677,23625,0,0,0,0,0,0,0,2,1,1,86511,0,0,400050,8400,248850,82425,5513,7.372681,0,0,0.42326
"15681",2560,4,2.08e-05,133,1,16,1,26,2180,12,287343,38437,34048,133,79534,88703,20668,18620,6650,2527,2128,230596,1978708,133,80.251128,0.344957,0.134095,6.011545,5.325105,17.595619,9.054931,7.654839,10.98303,6.989124,54.734848,69.565217,0.563926,598,11.857426,2.15,2.14,1.842105,1.0625,40033,14231,4655,2261,14063,9374,6562,400.714177,142.446568,11.728745,8.210372,9301,5453,67939,29925,0,0,0,0,0,0,0,2,1,1,109286,0,0,506730,10640,315210,104405,7623,9.537894,0,0,0.521982
"36876",3840,7,2.1728e-05,102,1,16,1,26,2180,12,307770,29478,26112,102,60996,71789,17271,14280,5100,1938,1632,239978,1569184,102,79.689703,0.247666,0.10268,4.415703,3.911487,14.99044,7.911654,5.622763,8.067443,6.989124,54.734848,69.565217,0.432833,598,9.067483,2.15,2.14,2.578947,1.875,30702,10914,4998,3060,12509,7347,5177,294.339427,104.632288,8.804442,6.203974,7140,4182,56835,22950,0,0,0,0,0,0,0,2,1,1,88956,0,0,388620,8160,241740,80070,8302,9.948887,0,0,0.385548
"13722",2304,8,1.9776e-05,10,1,16,1,26,2180,12,268803,2890,2560,10,5980,7065,1741,1400,500,190,160,142885,142232,10,52.875154,0.042044,0.015625,0.488613,0.432819,1.528394,0.760139,0.622178,0.89269,6.989124,54.734848,69.565217,0.074207,598,1.548934,2.15,2.14,2.578947,1.875,3010,1070,490,300,1130,748,462,32.569662,11.57792,1.011715,0.624883,700,410,5618,2250,0,0,0,0,0,0,0,1,1,1,8801,0,0,38100,800,23700,7850,723,0.977901,0,0,0.062056
"37296",3840,8,1.9968e-05,40,1,16,1,26,2180,12,272847,11560,10240,40,23920,28255,6963,5600,2000,760,640,223233,583136,40,79.471645,0.108753,0.041426,1.916356,1.697533,6.077966,3.09402,2.440204,3.501163,6.989124,54.734848,69.565217,0.194446,598,4.058597,2.15,2.14,2.578947,1.875,12040,4280,1960,1200,4583,3228,1893,127.739395,45.409021,4.280967,2.510493,2800,1640,22491,9000,0,0,0,0,0,0,0,1,1,1,35202,0,0,152400,3200,94800,31400,2946,3.906979,0,0,0.162528
"4918",1536,1,1.9552e-05,16,1,16,1,26,2180,12,268719,4624,4096,16,9568,11303,2785,2240,800,304,256,214010,231606,16,79.144013,0.044059,0.016664,0.782419,0.693077,2.458258,1.23319,0.996299,1.429472,6.989124,54.734848,69.565217,0.079257,598,1.653932,2.15,2.14,2.578947,1.875,4816,1712,784,480,1816,1304,748,52.154064,18.539817,1.765181,1.012543,1120,656,9001,3600,0,0,0,0,0,0,0,1,1,1,14070,0,0,60960,1280,37920,12560,1170,1.58379,0,0,0.066242
"14083",2304,9,2.0032e-05,81,1,16,1,26,2180,12,279642,23409,20736,81,48438,53978,13053,11340,4050,1539,1296,215056,1140390,81,79.425122,0.223205,0.082856,3.872866,3.430636,11.530747,5.754785,4.931539,7.075686,6.989124,54.734848,69.565217,0.360567,598,7.544934,2.15,2.14,1.842105,1.0625,24381,8667,2835,1377,8712,5479,3984,258.155322,91.7695,7.251718,5.273014,5670,3321,41555,18225,0,0,0,0,0,0,0,2,1,1,66972,0,0,308610,6480,191970,63585,4722,6.249792,0,0,0.312423
"27358",3328,6,2.0352e-05,66,1,16,1,26,2180,12,282540,19074,16896,66,39468,46577,11417,9240,3300,1254,1056,221042,983118,66,79.350534,0.174534,0.06793,3.100859,2.746782,9.853039,4.90441,3.948499,5.665237,6.989124,54.734848,69.565217,0.309741,598,6.468976,2.15,2.14,2.578947,1.875,19866,7062,3234,1980,7576,4786,3093,206.69533,73.476413,6.224478,4.022631,4620,2706,37065,14850,0,0,0,0,0,0,0,1,1,1,58013,0,0,251460,5280,156420,51810,4892,6.362337,0,0,0.262265
"37842",3840,9,2.1344e-05,104,1,16,1,26,2180,12,297789,30056,26624,104,62192,73163,17562,14560,5200,1976,1664,239934,1635688,104,80.60741,0.253269,0.10408,4.548559,4.029173,15.182041,8.078928,5.791937,8.31017,6.989124,54.734848,69.565217,0.451746,598,9.457486,2.15,2.14,2.578947,1.875,31304,11128,5096,3120,12540,7469,5237,303.195288,107.780385,9.042637,6.340379,7280,4264,57893,23400,0,0,0,0,0,0,0,2,1,1,90807,0,0,396240,8320,246480,81640,8290,10.036612,0,0,0.402779
"32149",3584,7,1.9456e-05,67,1,16,1,26,2180,12,271704,19363,17152,67,40066,44608,10794,9380,3350,1273,1072,212073,937888,67,78.345921,0.191182,0.069101,3.289529,2.913908,9.142659,4.455126,4.188743,6.009936,6.989124,54.734848,69.565217,0.311534,598,6.514922,2.15,2.14,1.842105,1.0625,20167,7169,2345,1139,6727,4854,3136,219.271593,77.947045,6.597066,4.262134,4690,2747,34477,15075,0,0,0,0,0,0,0,2,1,1,55473,0,0,255270,5360,158790,52595,3445,4.682096,0,0,0.265332
"28598",3328,9,1.9904e-05,52,1,16,1,26,2180,12,272052,15028,13312,52,31096,36725,9054,7280,2600,988,832,216927,764350,52,79.73733,0.14257,0.053842,2.489823,2.205518,7.77498,3.906046,3.170432,4.54888,6.989124,54.734848,69.565217,0.252772,598,5.275853,2.15,2.14,2.578947,1.875,15652,5564,2548,1560,5866,3862,2409,165.965203,58.997597,5.118816,3.192964,3640,2132,29248,11700,0,0,0,0,0,0,0,1,1,1,45767,0,0,198120,4160,123240,40820,3733,4.947835,0,0,0.211246
"6501",1536,9,1.9072e-05,47,1,16,1,26,2180,12,263478,13583,12032,47,28106,31324,7644,6580,2350,893,752,206603,646242,47,78.413758,0.134893,0.048575,2.338399,2.071385,6.646611,3.208994,2.977615,4.272231,6.989124,54.734848,69.565217,0.225805,598,4.719559,2.15,2.14,1.842105,1.0625,14147,5029,1645,799,4826,3348,2204,155.871696,55.40954,4.611034,3.03546,3290,1927,24268,10575,0,0,0,0,0,0,0,1,1,1,39003,0,0,179070,3760,111390,36895,2520,3.470671,0,0,0.189237
"33185",3584,9,2.1664e-05,203,1,16,1,26,2180,12,307293,58667,51968,203,121394,138421,30029,28420,10150,3857,3248,249388,3196532,203,81.156421,0.496647,0.200323,8.738918,7.741049,26.316705,13.792318,11.127757,15.965913,6.989124,54.734848,69.565217,0.796197,598,16.903379,2.15,2.14,1.842105,1.0625,61103,21721,7105,3451,22084,13641,10287,582.513913,207.073052,16.255487,12.258647,14161,8323,105545,45675,0,0,0,0,0,0,0,3,2,1,168620,0,0,773430,16240,481110,159355,12191,14.527575,0,0,0.823801
"3455",1280,2,1.9136e-05,11,1,16,1,26,2180,12,259026,3179,2816,11,6578,7322,1780,1540,550,209,176,154241,149290,11,57.524727,0.044062,0.015625,0.558697,0.494901,1.656231,0.73954,0.71142,1.020733,6.989124,54.734848,69.565217,0.072944,598,1.525798,2.15,2.14,1.842105,1.0625,3311,1177,385,187,1178,980,512,37.241304,13.238603,1.37785,0.719856,770,451,5648,2475,0,0,0,0,0,0,0,1,1,1,9094,0,0,41910,880,26070,8635,631,0.887166,0,0,0.06118
"30863",3584,4,2.0512e-05,131,1,16,1,26,2180,12,291459,37859,33536,131,78338,87643,20437,18340,6550,2489,2096,230473,1909766,131,79.075616,0.345241,0.132181,6.008425,5.322342,17.528687,8.77577,7.650867,10.977331,6.989124,54.734848,69.565217,0.556581,598,11.695188,2.15,2.14,1.842105,1.0625,39431,14017,4585,2227,13806,9069,6364,400.506241,142.37265,11.514389,8.080006,9163,5371,66787,29475,0,0,0,0,0,0,0,2,1,1,107817,0,0,499110,10480,310470,102835,7372,9.359806,0,0,0.514789
"6945",1792,1,1.9936e-05,103,1,16,1,26,2180,12,280911,29767,26368,103,61594,68620,16398,14420,5150,1957,1648,217327,1500282,103,79.173119,0.276801,0.105347,4.931545,4.368427,14.261006,7.012545,6.279614,9.009881,6.989124,54.734848,69.565217,0.456467,598,9.561792,2.15,2.14,1.842105,1.0625,31003,11021,3605,1751,10760,7074,4944,328.724149,116.855428,9.375684,6.552641,7210,4223,52688,23175,0,0,0,0,0,0,0,2,1,1,85064,0,0,392430,8240,244110,80855,5663,7.505584,0,0,0.40596
"25319",3328,1,2.0512e-05,117,1,16,1,26,2180,12,279993,33813,29952,117,69966,77881,18452,16380,5850,2223,1872,226429,1673962,117,78.872686,0.318023,0.118888,5.51165,4.882292,15.773558,7.843746,7.018294,10.069727,6.989124,54.734848,69.565217,0.51977,598,10.905392,2.15,2.14,1.842105,1.0625,35217,12519,4095,1989,12096,7817,5602,367.392452,130.601304,10.19361,7.305181,8190,4797,59696,26325,0,0,0,0,0,0,0,2,1,1,96355,0,0,445770,9360,277290,91845,6409,8.357534,0,0,0.468158
"34903",3840,3,1.936e-05,57,1,16,1,26,2180,12,269574,16473,14592,57,34086,38004,9275,7980,2850,1083,912,213041,820716,57,79.028764,0.157073,0.058878,2.789649,2.471108,8.088002,4.002003,3.552218,5.09666,6.989124,54.734848,69.565217,0.265235,598,5.545294,2.15,2.14,1.842105,1.0625,17157,6099,1995,969,5970,4528,2740,185.950885,66.102142,6.134417,3.712081,3990,2337,29383,12825,0,0,0,0,0,0,0,1,1,1,47255,0,0,217170,4560,135090,44745,3210,4.348825,0,0,0.222347
"12082",2304,2,2.176e-05,110,1,16,1,26,2180,12,298704,31790,28160,110,65780,77331,18594,15400,5500,2090,1760,241870,1731040,110,78.907547,0.276597,0.111827,4.767976,4.223536,16.373399,8.648649,6.071332,8.711042,6.989124,54.734848,69.565217,0.485757,598,10.175541,2.15,2.14,2.578947,1.875,33110,11770,5390,3300,13646,7346,5644,317.821047,112.979575,8.814231,6.772055,7700,4510,61199,24750,0,0,0,0,0,0,0,2,1,1,95935,0,0,419100,8800,260700,86350,9110,10.930798,0,0,0.435414
"36503",3840,6,2.6368e-05,211,1,16,1,26,2180,12,382029,60979,54016,211,126178,140921,31170,29540,10550,4009,3376,277899,3648496,211,72.873787,0.467691,0.204994,7.262524,6.433239,23.114688,12.378649,9.247781,13.268555,6.989124,54.734848,69.565217,0.73186,598,15.500325,2.15,2.14,1.842105,1.0625,63511,22577,7385,3587,24260,14078,11388,484.10123,172.089142,13.413379,10.850374,14730,8651,105711,47475,0,0,0,0,0,0,0,3,2,1,172611,0,0,803910,16880,500070,165635,13751,13.101817,0,0,0.759259
"21740",3072,2,1.9872e-05,12,1,16,1,26,2180,12,269484,3468,3072,12,7176,8476,2088,1680,600,228,192,170414,171508,12,63.471672,0.041841,0.015625,0.585963,0.519054,1.93834,0.911047,0.746139,1.070548,6.989124,54.734848,69.565217,0.073968,598,1.544029,2.15,2.14,2.578947,1.875,3612,1284,588,360,1434,875,553,39.058777,13.884681,1.182739,0.747491,840,492,6747,2700,0,0,0,0,0,0,0,1,1,1,10566,0,0,45720,960,28440,9420,908,1.227345,0,0,0.061855
"7352",1792,3,1.9936e-05,58,1,16,1,26,2180,12,272862,16762,14848,58,34684,40975,10094,8120,2900,1102,928,217231,837712,58,79.612038,0.159962,0.060057,2.785161,2.467132,8.871574,4.426482,3.546503,5.088461,6.989124,54.734848,69.565217,0.281557,598,5.877269,2.15,2.14,2.578947,1.875,17458,6206,2842,1740,6674,4256,2726,185.65172,65.995794,5.65739,3.623601,4060,2378,32610,13050,0,0,0,0,0,0,0,1,1,1,51050,0,0,220980,4640,137460,45530,4294,5.707902,0,0,0.235367
"38733",4096,1,1.8912e-05,31,1,16,1,26,2180,12,266163,8959,7936,31,18538,20646,5018,4340,1550,589,496,205578,424346,31,79.235656,0.089849,0.032136,1.558918,1.38091,4.37381,2.043524,1.985058,2.848127,6.989124,54.734848,69.565217,0.14556,598,3.043088,2.15,2.14,1.842105,1.0625,9331,3317,1085,527,3142,2484,1437,103.913483,36.939345,3.457843,2.000371,2170,1271,15959,6975,0,0,0,0,0,0,0,1,1,1,25671,0,0,118110,2480,73470,24335,1547,2.153496,0,0,0.122017
"11704",2304,1,1.984e-05,22,1,16,1,26,2180,12,268779,6358,5632,22,13156,15532,3830,3080,1100,418,352,212978,313650,22,79.239077,0.061396,0.022871,1.069366,0.947259,3.363845,1.692687,1.361685,1.953721,6.989124,54.734848,69.565217,0.108894,598,2.27277,2.15,2.14,2.578947,1.875,6622,2354,1078,660,2500,1897,1028,71.281224,25.339173,2.552486,1.383213,1540,902,12365,4950,0,0,0,0,0,0,0,1,1,1,19367,0,0,83820,1760,52140,17270,1579,2.124605,0,0,0.091033
"24573",3072,9,2.2304e-05,143,1,16,1,26,2180,12,296457,41327,36608,143,85514,95195,22148,20020,7150,2717,2288,237610,2191498,143,80.436623,0.35795,0.143333,6.254268,5.540113,19.16884,10.200055,7.963913,11.426484,6.989124,54.734848,69.565217,0.584043,598,12.292313,2.15,2.14,1.842105,1.0625,43043,15301,5005,2431,15833,9526,7453,416.89352,148.198029,11.533024,9.023266,9998,5863,72502,32175,0,0,0,0,0,0,0,3,2,1,117249,0,0,544830,11440,338910,112255,8757,10.602004,0,0,0.550252
"37449",3840,8,2.72e-05,193,1,16,1,26,2180,12,359604,55777,49408,193,115414,128662,28803,27020,9650,3667,3088,269933,3155152,193,75.063959,0.435681,0.186102,7.02429,6.222208,22.045719,11.659588,8.944424,12.833305,6.989124,54.734848,69.565217,0.690053,598,14.583712,2.15,2.14,1.842105,1.0625,58093,20651,6755,3281,21882,12829,10246,468.221173,166.444071,12.924985,10.32266,13477,7913,96784,43425,0,0,0,0,0,0,0,3,2,1,157415,0,0,735330,15440,457410,151505,12261,12.352736,0,0,0.694709
"18894",2816,4,1.9904e-05,30,1,16,1,26,2180,12,343986,8670,7680,30,17940,21186,5222,4200,1500,570,480,219556,425294,30,62.060956,0.084194,0.031187,1.45882,1.292242,4.668223,2.281614,1.857597,2.665248,6.989124,54.734848,69.565217,0.148163,598,3.092547,2.15,2.14,2.578947,1.875,9030,3210,1470,900,3468,2115,1390,97.241182,34.567463,2.84697,1.871058,2100,1230,16872,6750,0,0,0,0,0,0,0,1,1,1,26405,0,0,114300,2400,71100,23550,2186,2.942542,0,0,0.123814
"3323",1280,1,1.888e-05,41,1,16,1,26,2180,12,262131,11849,10496,41,24518,27309,6642,5740,2050,779,656,207275,558816,41,78.631295,0.119371,0.042511,2.060928,1.825597,5.681337,2.748136,2.624296,3.765295,6.989124,54.734848,69.565217,0.196942,598,4.117928,2.15,2.14,1.842105,1.0625,12341,4387,1435,697,4083,3300,1897,137.376211,48.834733,4.591823,2.639602,2870,1681,21074,9225,0,0,0,0,0,0,0,1,1,1,33997,0,0,156210,3280,97170,32185,2055,2.859453,0,0,0.165115
"41478",4096,6,2.3456e-05,206,1,16,1,26,2180,12,313017,59534,52736,206,123188,147562,32666,28840,10300,3914,3296,254571,3287980,206,80.740982,0.477151,0.201809,8.581544,7.601645,28.398924,14.376472,10.927364,15.678392,6.989124,54.734848,69.565217,0.838319,598,17.730767,2.15,2.14,2.578947,1.875,62006,22042,10094,6180,24627,13682,10641,572.023774,203.343999,15.777564,12.270798,14375,8446,113553,46350,0,0,0,0,0,0,0,3,2,1,179246,0,0,784860,16480,488220,161710,14913,17.197107,0,0,0.891502
"33581",3584,10,2.0832e-05,149,1,16,1,26,2180,12,285351,43061,38144,149,89102,99944,22879,20860,7450,2831,2384,229847,2196140,149,80.459855,0.378626,0.149294,6.78315,6.008604,19.758578,10.14708,8.637368,12.392746,6.989124,54.734848,69.565217,0.632942,598,13.339475,2.15,2.14,1.842105,1.0625,44849,15943,5215,2533,15679,10427,7330,452.147442,160.730154,13.14004,9.23722,10419,6109,75898,33525,0,0,0,0,0,0,0,3,2,1,122506,0,0,567690,11920,353130,116965,8475,10.680142,0,0,0.604565
"2557",1024,5,1.9168e-05,55,1,16,1,26,2180,12,260742,15895,14080,55,32890,36614,8925,7700,2750,1045,880,205508,765112,55,78.693498,0.156696,0.056849,2.767115,2.451147,7.247595,3.704574,3.523523,5.05549,6.989124,54.734848,69.565217,0.265689,598,5.554202,2.15,2.14,1.842105,1.0625,16555,5885,1925,935,5204,4070,2565,184.448786,65.568173,5.668277,3.572268,3850,2255,28391,12375,0,0,0,0,0,0,0,1,1,1,45586,0,0,209550,4400,130350,43175,2717,3.783958,0,0,0.222704
"43019",4096,9,2.2048e-05,205,1,16,1,26,2180,12,295659,59245,52480,205,122590,139007,30300,28700,10250,3895,3280,238721,3145336,205,80.742003,0.506826,0.203185,9.014615,7.985265,26.885753,14.088636,11.478818,16.469608,6.989124,54.734848,69.565217,0.836152,598,17.730635,2.15,2.14,1.842105,1.0625,61705,21935,7175,3485,22087,13795,10428,600.891166,213.60583,16.792184,12.693649,14313,8405,105354,46125,0,0,0,0,0,0,0,3,2,1,169118,0,0,781050,16400,485850,160925,11930,14.521983,0,0,0.871046
"31197",3584,5,1.8976e-05,15,1,16,1,26,2180,12,260115,4335,3840,15,8970,9984,2427,2100,750,285,240,203831,204084,15,78.361878,0.043952,0.015625,0.758959,0.672296,2.219977,1.012646,0.966426,1.386611,6.989124,54.734848,69.565217,0.072796,598,1.522217,2.15,2.14,1.842105,1.0625,4515,1605,525,255,1585,1091,692,50.590276,17.983919,1.528073,0.969227,1050,615,7709,3375,0,0,0,0,0,0,0,1,1,1,12404,0,0,57150,1200,35550,11775,785,1.099484,0,0,0.061036
"34040",3840,1,2.6559e-05,158,1,16,1,26,2180,12,352395,45662,40448,158,94484,111118,25765,22120,7900,3002,2528,265730,2624136,158,75.406859,0.349049,0.155402,5.741333,5.085748,20.090515,10.749879,7.310763,10.489355,6.989124,54.734848,69.565217,0.61208,598,12.878015,2.15,2.14,2.578947,1.875,47558,16906,7742,4740,19973,10558,8350,382.702538,136.043759,10.62012,8.399129,11044,6478,86765,35550,0,0,0,0,0,0,0,2,2,1,136974,0,0,601980,12640,374460,124030,13385,13.463753,0,0,0.587713
"14708",2560,1,2.2016e-05,126,1,16,1,26,2180,12,304647,36414,32256,126,75348,88624,21073,17640,6300,2394,2016,238095,1941492,126,79.821892,0.313991,0.127411,5.503153,4.874765,18.300923,9.621375,7.007475,10.054203,6.989124,54.734848,69.565217,0.537831,598,11.283232,2.15,2.14,2.578947,1.875,37926,13482,6174,3780,15137,8426,6253,366.826086,130.399971,10.187195,7.559997,8820,5166,69857,28350,0,0,0,0,0,0,0,2,2,1,109752,0,0,480060,10080,298620,98910,10010,12.102282,0,0,0.493324
"9923",2048,4,1.8944e-05,47,1,16,1,26,2180,12,263436,13583,12032,47,28106,31329,7614,6580,2350,893,752,205799,659472,47,78.121062,0.13303,0.048772,2.361425,2.091781,6.611921,3.11681,3.006936,4.314299,6.989124,54.734848,69.565217,0.226226,598,4.730708,2.15,2.14,1.842105,1.0625,14147,5029,1645,799,4754,3189,2185,157.406554,55.955154,4.4353,3.038925,3290,1927,24241,10575,0,0,0,0,0,0,0,1,1,1,38933,0,0,179070,3760,111390,36895,2378,3.307351,0,0,0.189685
"40843",4096,5,1.9712e-05,85,1,16,1,26,2180,12,271926,24565,21760,85,50830,56643,13541,11900,4250,1615,1360,212513,1194760,85,79.033266,0.23646,0.086844,4.121223,3.650634,11.53976,5.591375,5.247786,7.529432,6.989124,54.734848,69.565217,0.389215,598,8.156827,2.15,2.14,1.842105,1.0625,25585,9095,2975,1445,8598,6200,3997,274.710171,97.654446,8.321297,5.364552,5950,3485,43480,19125,0,0,0,0,0,0,0,2,1,1,70120,0,0,323850,6800,201450,66725,4399,5.904094,0,0,0.340753
"18247",2816,2,1.952e-05,91,1,16,1,26,2180,12,278859,26299,23296,91,54418,60604,14502,12740,4550,1729,1456,221860,1274854,91,79.559921,0.251223,0.092663,4.383116,3.882622,12.585188,6.159929,5.581269,8.007907,6.989124,54.734848,69.565217,0.403894,598,8.46322,2.15,2.14,1.842105,1.0625,27391,9737,3185,1547,9439,6276,4325,292.167292,103.860134,8.367903,5.7666,6370,3731,46732,20475,0,0,0,0,0,0,0,2,1,1,75202,0,0,346710,7280,215670,71435,4977,6.635923,0,0,0.355621
"11824",2304,1,2.336e-05,142,1,16,1,26,2180,12,322893,41038,36352,142,84916,100134,23530,19880,7100,2698,2272,248235,2248756,142,79.08657,0.340458,0.141547,5.790851,5.129612,20.03416,10.758187,7.373817,10.579824,6.989124,54.734848,69.565217,0.575795,598,12.101991,2.15,2.14,2.578947,1.875,42742,15194,6958,4260,17747,9620,7473,386.003292,137.217117,10.859786,8.436089,9931,5822,78758,31950,0,0,0,0,0,0,0,2,2,1,123617,0,0,541020,11360,336540,111470,11936,13.474262,0,0,0.547401
"40461",4096,4,2.2432e-05,217,1,16,1,26,2180,12,300882,62713,55552,217,129766,147349,31737,30380,10850,4123,3472,238793,3333026,217,80.326174,0.53343,0.21408,9.464981,8.384205,28.361891,14.933157,12.052294,17.292422,6.989124,54.734848,69.565217,0.875347,598,18.594608,2.15,2.14,1.842105,1.0625,65317,23219,7595,3689,23490,14767,11092,630.91141,224.277478,17.829717,13.392511,15154,8897,111100,48825,0,0,0,0,0,0,0,4,2,1,179763,0,0,826770,17360,514290,170345,12716,15.353334,0,0,0.930935
"16978",2560,8,2.2016e-05,142,1,16,1,26,2180,12,303591,41038,36352,142,84916,100039,23474,19880,7100,2698,2272,252298,2289600,142,80.61405,0.346926,0.141797,6.074319,5.380712,20.220298,10.755503,7.734773,11.097718,6.989124,54.734848,69.565217,0.600477,598,12.614357,2.15,2.14,2.578947,1.875,42742,15194,6958,4260,17076,9641,7115,404.898558,143.934039,11.41625,8.425124,9933,5822,78488,31950,0,0,0,0,0,0,0,2,2,1,123488,0,0,541020,11360,336540,111470,11365,13.4577,0,0,0.56781
"1889",768,10,1.9552e-05,5,1,16,1,26,2180,12,265860,1445,1280,5,2990,3323,807,700,250,95,80,68146,70534,5,26.545174,0.04239,0.015625,0.253666,0.224701,0.946551,0.338455,0.323007,0.463445,6.989124,54.734848,69.565217,0.069928,598,1.46267,2.15,2.14,1.842105,1.0625,1505,535,175,85,674,587,232,16.908721,6.010741,0.82437,0.325816,350,205,2563,1125,0,0,0,0,0,0,0,1,1,1,4129,0,0,19050,400,11850,3925,424,0.595457,0,0,0.058648
"24530",3072,9,2.24e-05,100,1,16,1,26,2180,12,300063,28900,25600,100,59800,70356,16892,14000,5000,1900,1600,240613,1584750,100,80.720382,0.243895,0.100991,4.307814,3.815918,14.678168,7.851252,5.485383,7.870332,6.989124,54.734848,69.565217,0.429834,598,9.002547,2.15,2.14,2.578947,1.875,30100,10700,4900,3000,12309,6865,5130,287.147857,102.075816,8.186337,6.117394,7000,4100,55635,22500,0,0,0,0,0,0,0,2,1,1,87221,0,0,381000,8000,237000,78500,8126,9.690048,0,0,0.382083
"20762",2816,9,2.1664e-05,128,1,16,1,26,2180,12,296655,36992,32768,128,76544,90117,21570,17920,6400,2432,2048,239268,1971012,128,80.154051,0.322596,0.129229,5.623585,4.981445,18.415293,9.662495,7.160827,10.274231,6.989124,54.734848,69.565217,0.559851,598,11.739374,2.15,2.14,2.578947,1.875,38528,13696,6272,3840,15142,8714,6290,374.853745,133.253657,10.597733,7.649729,8956,5248,71163,28800,0,0,0,0,0,0,0,2,2,1,111656,0,0,487680,10240,303360,100480,9892,12.030385,0,0,0.51322
"16224",2560,6,1.9808e-05,32,1,16,1,26,2180,12,270075,9248,8192,32,19136,22613,5570,4480,1600,608,512,214762,468936,32,79.099509,0.086767,0.033223,1.549078,1.372193,4.93936,2.416079,1.972528,2.830149,6.989124,54.734848,69.565217,0.157957,598,3.297204,2.15,2.14,2.578947,1.875,9632,3424,1568,960,3686,2232,1483,103.257543,36.70617,2.990952,1.987268,2240,1312,17982,7200,0,0,0,0,0,0,0,1,1,1,28175,0,0,121920,2560,75840,25120,2329,3.120936,0,0,0.132066
"22973",3072,5,2.016e-05,87,1,16,1,26,2180,12,281046,25143,22272,87,52026,57958,13872,12180,4350,1653,1392,221542,1278952,87,78.827665,0.231403,0.088884,4.101637,3.633284,12.22057,6.308654,5.222845,7.493648,6.989124,54.734848,69.565217,0.386622,598,8.102978,2.15,2.14,1.842105,1.0625,26187,9309,3045,1479,9364,5833,4366,273.404595,97.190338,7.612408,5.697887,6090,3567,44603,19575,0,0,0,0,0,0,0,2,1,1,71806,0,0,331470,6960,206190,68295,5023,6.55531,0,0,0.339249
