"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"5990",2,360,0.00010477,8,128,64,4,30,0,7,991263,3145728,524288,8192,2609216,1915259,540423,0,0,98304,16384,939914,55859988,1024,94.139497,2.773911,0.927905,110.297054,18.394818,45.958977,22.664282,18.394818,118.99148,0,92.693237,100,3.210674,318.507812,65.788709,0,0,1.3125,1,0,0,129024,16384,163740,403094,62304,0,0,113.141492,17.487652,266264,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455922,8912896,0,24901632,3147776,7340032,39060992,67441,18.929519,2.341525,0,6.38997
"30549",2,780,0.000104866,8,128,64,4,30,0,7,1002248,3145728,524288,8192,2609216,1915435,540301,0,0,98304,16384,941988,55858982,1024,93.833462,2.772983,0.927319,110.02556,18.34954,45.872449,22.626414,18.34954,118.698585,0,92.693237,100,3.185709,318.507812,65.278236,0,0,1.3125,1,0,0,129024,16384,163835,361099,52472,0,0,101.104743,14.691727,266261,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455621,8912896,0,24901632,3147776,7340032,39060992,87136,24.397362,2.315861,0,6.357471
"122555",8,670,0.000345863,8,128,64,4,30,0,7,3201107,12582912,2097152,8192,8704064,5990690,1943305,0,0,393216,65536,3117219,187809288,1024,97.419049,2.789741,0.940543,135.33861,22.57113,56.637569,27.94381,22.57113,146.006996,0,92.693237,100,3.167336,1062.507812,63.604502,0,0,1.3125,1,0,0,516096,65536,657796,1611469,249036,0,0,138.750747,21.442504,413731,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7934341,35651584,0,94107648,6293504,18350080,122422784,232876,20.051096,2.90033,0,5.360854
"109707",8,430,0.000345448,8,128,64,4,30,0,7,3202680,12582912,2097152,8192,8704064,5990524,1942893,0,0,393216,65536,3122237,188165100,1024,97.401364,2.785642,0.940941,135.25811,22.557704,56.625307,27.932008,22.557704,145.92015,0,92.693237,100,3.166038,1062.507812,63.580173,0,0,1.3125,1,0,0,516096,65536,658045,1612077,235933,0,0,138.720537,20.302227,413725,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7934072,35651584,0,94107648,6293504,18350080,122422784,272443,23.443942,2.898905,0,5.358996
"89036",4,880,0.00018442,8,128,64,4,30,0,7,1801030,6291456,1048576,8192,4640832,3273612,1008622,0,0,196608,32768,1665277,99668124,1024,92.16887,2.785361,0.934678,125.723923,20.967638,52.401978,25.919841,20.967638,135.634409,0,92.693237,100,3.187284,566.507812,64.491903,0,0,1.3125,1,0,0,258048,32768,327573,848324,131089,0,0,135.706715,20.970358,315412,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282099,17825792,0,47970304,4196352,11010048,66848256,120964,19.350657,2.577488,0,5.784085
"2901",2,260,0.00010477,8,128,64,4,30,0,7,998777,3145728,524288,8192,2609216,1915537,540300,0,0,98304,16384,942721,55910030,1024,94.246263,2.774832,0.928455,109.683443,18.292483,45.738465,22.558012,18.292483,118.3295,0,92.693237,100,3.182944,318.507812,65.223917,0,0,1.3125,1,0,0,129024,16384,163866,339781,55736,0,0,94.84006,15.557096,266265,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2456109,8912896,0,24901632,3147776,7340032,39060992,77345,21.588625,2.323909,0,6.353436
"35796",2,850,0.000104642,8,128,64,4,30,0,7,1001325,3145728,524288,8192,2609216,1915433,540429,0,0,98304,16384,942262,55916130,1024,94.101515,2.767157,0.927613,109.379191,18.241741,45.606858,22.497108,18.241741,118.001264,0,92.693237,100,3.179892,318.507812,65.158682,0,0,1.3125,1,0,0,129024,16384,163849,339977,52472,0,0,94.631538,14.605418,266265,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455979,8912896,0,24901632,3147776,7340032,39060992,87037,24.226478,2.317995,0,6.34522
"52566",4,230,0.000184516,8,128,64,4,30,0,7,1731262,6291456,1048576,8192,4640832,3273608,1008586,0,0,196608,32768,1667114,99711076,1024,96.294726,2.784883,0.935578,125.865126,20.991187,52.670628,26.140812,20.991187,135.786741,0,92.693237,100,3.173616,566.507812,64.215675,0,0,1.3125,1,0,0,258048,32768,328883,763644,131092,0,0,122.297623,20.99439,315412,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281649,17825792,0,47970304,4196352,11010048,66848256,97944,15.685736,2.681358,0,5.751994
"120078",8,630,0.000343815,8,128,64,4,30,0,7,3199651,12582912,2097152,8192,8704064,5990623,1942953,0,0,393216,65536,3105925,187647524,1024,97.491351,2.799001,0.942853,135.409419,22.582939,56.667633,27.956707,22.582939,146.083387,0,92.693237,100,3.166326,1062.507812,63.586293,0,0,1.3125,1,0,0,516096,65536,657801,1696095,249063,0,0,146.113624,21.456049,413732,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7934000,35651584,0,94107648,6293504,18350080,122422784,193250,16.647922,2.90165,0,5.36321
"65052",4,550,0.000184165,8,128,64,4,30,0,7,1731535,6291456,1048576,8192,4640832,3273419,1008245,0,0,196608,32768,1664362,99657284,1024,96.349713,2.787476,0.935581,125.898953,20.996829,52.460033,25.957368,20.996829,135.823235,0,92.693237,100,3.170783,566.507812,64.160966,0,0,1.3125,1,0,0,258048,32768,327480,848137,131082,0,0,135.865686,20.998431,315421,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281909,17825792,0,47970304,4196352,11010048,66848256,115196,18.453603,2.680935,0,5.755662
"80486",4,780,0.000184772,8,128,64,4,30,0,7,1718938,6291456,1048576,8192,4640832,3273331,1008613,0,0,196608,32768,1666752,99711414,1024,96.520933,2.782702,0.934191,125.844838,20.987804,52.428037,25.934041,20.987804,135.764854,0,92.693237,100,3.188744,566.507812,64.520729,0,0,1.3125,1,0,0,258048,32768,327421,763670,131110,0,0,122.282074,20.993888,315424,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282043,17825792,0,47970304,4196352,11010048,66848256,96111,15.3897,2.700582,0,5.785603
"99127",4,990,0.00018442,8,128,64,4,30,0,7,1732614,6291456,1048576,8192,4640832,3273694,1008174,0,0,196608,32768,1659595,99347058,1024,96.100055,2.786037,0.935347,125.876625,20.993105,52.471871,25.940432,20.993105,135.799147,0,92.693237,100,3.17712,566.507812,64.290652,0,0,1.3125,1,0,0,258048,32768,327612,848328,131089,0,0,135.872182,20.995828,315418,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281911,17825792,0,47970304,4196352,11010048,66848256,115913,18.565168,2.679266,0,5.75549
"104014",8,270,0.000343975,8,128,64,4,30,0,7,3186170,12582912,2097152,8192,8704064,5990493,1942972,0,0,393216,65536,3112259,187643994,1024,97.5474,2.796601,0.942027,135.389069,22.579545,56.666954,27.948716,22.579545,146.061432,0,92.693237,100,3.17772,1062.507812,63.814339,0,0,1.3125,1,0,0,516096,65536,657892,1696275,262161,0,0,146.107169,22.581009,413712,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933800,35651584,0,94107648,6293504,18350080,122422784,193377,16.656359,2.913927,0,5.388105
"23335",2,690,0.000105091,8,128,64,4,30,0,7,994695,3145728,524288,8192,2609216,1915048,540308,0,0,98304,16384,935280,55787516,1024,94.038776,2.774613,0.926935,110.255518,18.387891,45.950929,22.681279,18.387891,118.94667,0,92.693237,100,3.202988,318.507812,65.633088,0,0,1.3125,1,0,0,129024,16384,163773,424348,65545,0,0,119.062267,18.390416,266266,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455725,8912896,0,24901632,3147776,7340032,39060992,57765,16.207527,2.333446,0,6.393976
"60412",4,460,0.000184868,8,128,64,4,30,0,7,1729572,6291456,1048576,8192,4640832,3273184,1008399,0,0,196608,32768,1667436,99693816,1024,96.367714,2.782393,0.934198,125.844838,20.987804,52.480557,25.944449,20.987804,135.764854,0,92.693237,100,3.174014,566.507812,64.225522,0,0,1.3125,1,0,0,258048,32768,327749,848318,131087,0,0,135.83627,20.990205,315421,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281913,17825792,0,47970304,4196352,11010048,66848256,135610,21.714447,2.683978,0,5.751943
"92558",4,920,0.000185253,8,128,64,4,30,0,7,1728948,6291456,1048576,8192,4640832,3273615,1008341,0,0,196608,32768,1665491,99326090,1024,96.329733,2.800226,0.934779,125.927382,21.00157,52.475885,25.944002,21.00157,135.853905,0,92.693237,100,3.176128,566.507812,64.269516,0,0,1.3125,1,0,0,258048,32768,327505,805870,131084,0,0,129.123956,21.003493,315427,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281612,17825792,0,47970304,4196352,11010048,66848256,115280,18.471229,2.684947,0,5.769813
"79077",4,760,0.000184516,8,128,64,4,30,0,7,1729351,6291456,1048576,8192,4640832,3273750,1008388,0,0,196608,32768,1666319,99657634,1024,96.355164,2.798357,0.935149,126.0019,21.013998,52.498601,25.980998,21.013998,135.934297,0,92.693237,100,3.174978,566.507812,64.245472,0,0,1.3125,1,0,0,258048,32768,327453,805926,131084,0,0,129.209344,21.015922,315424,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282411,17825792,0,47970304,4196352,11010048,66848256,96110,15.408747,2.684321,0,5.755463
"3473",2,280,0.00010477,8,128,64,4,30,0,7,999983,3145728,524288,8192,2609216,1915204,540370,0,0,98304,16384,934037,55711198,1024,94.080999,2.779514,0.927302,110.360457,18.405392,46.000842,22.688263,18.405392,119.059881,0,92.693237,100,3.184751,318.507812,65.259903,0,0,1.3125,1,0,0,129024,16384,163795,424197,62280,0,0,119.133181,17.490964,266267,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455845,8912896,0,24901632,3147776,7340032,39060992,47907,13.454393,2.321106,0,6.357021
"8315",2,420,0.000104803,8,128,64,4,30,0,7,989937,3145728,524288,8192,2609216,1915143,540366,0,0,98304,16384,933732,55326238,1024,94.277414,2.797184,0.925825,110.279397,18.391873,45.952742,22.65897,18.391873,118.972431,0,92.693237,100,3.210369,318.507812,65.783569,0,0,1.3125,1,0,0,129024,16384,163744,424183,65555,0,0,119.041749,18.397206,266266,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455798,8912896,0,24901632,3147776,7340032,39060992,47793,13.412518,2.344661,0,6.39314
"111665",8,480,0.00034468,8,128,64,4,30,0,7,3201120,12582912,2097152,8192,8704064,5990738,1943080,0,0,393216,65536,3116311,187848480,1024,97.406252,2.789895,0.941861,135.3832,22.578566,56.680862,27.958357,22.578566,146.0551,0,92.693237,100,3.167555,1062.507812,63.610323,0,0,1.3125,1,0,0,516096,65536,658082,1695878,262152,0,0,146.066641,22.579255,413725,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933711,35651584,0,94107648,6293504,18350080,122422784,233075,20.074842,2.900318,0,5.365086
"41815",2,920,0.000104834,8,128,64,4,30,0,7,998725,3145728,524288,8192,2609216,1915388,540320,0,0,98304,16384,940320,55780558,1024,94.21152,2.773154,0.926888,110.00799,18.346609,45.874082,22.616922,18.346609,118.67963,0,92.693237,100,3.183846,318.507812,65.239889,0,0,1.3125,1,0,0,129024,16384,163867,361140,55743,0,0,101.100075,15.605088,266248,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455405,8912896,0,24901632,3147776,7340032,39060992,87041,24.366871,2.32403,0,6.360776
"44562",2,950,0.000104771,8,128,64,4,30,0,7,1003340,3145728,524288,8192,2609216,1915209,540439,0,0,98304,16384,941804,55751724,1024,93.789045,2.77629,0.926901,109.55211,18.27058,45.670874,22.540202,18.27058,118.187814,0,92.693237,100,3.183862,318.507812,65.238788,0,0,1.3125,1,0,0,129024,16384,163820,361146,55736,0,0,100.682783,15.538468,266273,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455636,8912896,0,24901632,3147776,7340032,39060992,77385,21.573926,2.31334,0,6.352521
"115545",8,550,0.00034404,8,128,64,4,30,0,7,3196336,12582912,2097152,8192,8704064,5991279,1943126,0,0,393216,65536,3115710,187739114,1024,97.500388,2.789864,0.941494,135.365204,22.575565,56.787952,27.992963,22.575565,146.035686,0,92.693237,100,3.169232,1062.507812,63.644038,0,0,1.3125,1,0,0,516096,65536,659413,1695948,249061,0,0,146.053254,21.448871,413720,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933713,35651584,0,94107648,6293504,18350080,122422784,194813,16.77709,2.904659,0,5.359002
"59773",4,440,0.000184004,8,128,64,4,30,0,7,1728464,6291456,1048576,8192,4640832,3273342,1008483,0,0,196608,32768,1660181,99582172,1024,96.37013,2.787317,0.934527,125.894216,20.996039,52.673671,26.161591,20.996039,135.818125,0,92.693237,100,3.176182,566.507812,64.268714,0,0,1.3125,1,0,0,258048,32768,328826,848138,124543,0,0,135.860735,19.950177,315416,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282155,17825792,0,47970304,4196352,11010048,66848256,97470,15.613433,2.685699,0,5.764111
"36940",2,860,0.000104642,8,128,64,4,30,0,7,999879,3145728,524288,8192,2609216,1915346,540434,0,0,98304,16384,940651,55780586,1024,94.159493,2.774457,0.926768,109.493727,18.260843,45.656009,22.517044,18.260843,118.124829,0,92.693237,100,3.182779,318.507812,65.216956,0,0,1.3125,1,0,0,129024,16384,163854,297214,55787,0,0,82.81522,15.544398,266260,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2456021,8912896,0,24901632,3147776,7340032,39060992,87106,24.271072,2.321348,0,6.355373
"84700",4,830,0.00018474,8,128,64,4,30,0,7,1721213,6291456,1048576,8192,4640832,3273491,1008558,0,0,196608,32768,1667030,99356912,1024,96.594553,2.791176,0.934958,125.938216,21.003377,52.502513,25.972674,21.003377,135.865593,0,92.693237,100,3.18227,566.507812,64.391407,0,0,1.3125,1,0,0,258048,32768,327643,848325,131085,0,0,135.938183,21.00546,315415,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282281,17825792,0,47970304,4196352,11010048,66848256,115805,18.556946,2.697013,0,5.774096
"644",2,150,0.000104738,8,128,64,4,30,0,7,996060,3145728,524288,8192,2609216,1915404,540311,0,0,98304,16384,939703,55332680,1024,94.342008,2.777762,0.926717,110.31056,18.397071,45.98229,22.65639,18.397071,119.00605,0,92.693237,100,3.188269,318.507812,65.332211,0,0,1.3125,1,0,0,129024,16384,163803,424192,65546,0,0,119.077914,18.399878,266262,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455679,8912896,0,24901632,3147776,7340032,39060992,57678,16.191196,2.330248,0,6.37565
"102553",8,220,0.000344328,8,128,64,4,30,0,7,3191484,12582912,2097152,8192,8704064,5990810,1943043,0,0,393216,65536,3118491,187615212,1024,97.517612,2.79173,0.941862,135.471683,22.593323,56.732732,27.974044,22.593323,146.150559,0,92.693237,100,3.173441,1062.507812,63.728999,0,0,1.3125,1,0,0,516096,65536,658254,1696214,262155,0,0,146.191066,22.594271,413727,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933646,35651584,0,94107648,6293504,18350080,122422784,193893,16.710995,2.909075,0,5.379044
"2143",2,230,0.000104866,8,128,64,4,30,0,7,995774,3145728,524288,8192,2609216,1915320,540363,0,0,98304,16384,939738,55339970,1024,94.463402,2.79289,0.926698,110.077269,18.358163,45.874679,22.596149,18.358163,118.754369,0,92.693237,100,3.185105,318.507812,65.266249,0,0,1.3125,1,0,0,129024,16384,163766,403249,59003,0,0,112.959458,16.528118,266268,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455687,8912896,0,24901632,3147776,7340032,39060992,57525,16.114095,2.330917,0,6.383531
"120268",8,630,0.00034548,8,128,64,4,30,0,7,3186911,12582912,2097152,8192,8704064,5990533,1943175,0,0,393216,65536,3113298,187722118,1024,97.690146,2.795238,0.941959,135.455622,22.590645,56.701532,27.9709,22.590645,146.133232,0,92.693237,100,3.172482,1062.507812,63.708228,0,0,1.3125,1,0,0,516096,65536,657970,1696192,235964,0,0,146.171839,20.334545,413732,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933478,35651584,0,94107648,6293504,18350080,122422784,193535,16.678163,2.913249,0,5.375141
"3212",2,270,0.00010477,8,128,64,4,30,0,7,1000386,3145728,524288,8192,2609216,1915568,540385,0,0,98304,16384,933167,55351968,1024,93.954634,2.789373,0.924591,110.205716,18.379585,45.938867,22.649159,18.379585,118.892942,0,92.693237,100,3.187659,318.507812,65.315312,0,0,1.3125,1,0,0,129024,16384,163804,403201,65555,0,0,113.077807,18.384914,266270,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455618,8912896,0,24901632,3147776,7340032,39060992,47888,13.4302,2.320171,0,6.373057
"136305",8,850,0.000344424,8,128,64,4,30,0,7,3192267,12582912,2097152,8192,8704064,5990726,1943038,0,0,393216,65536,3123613,188069580,1024,97.72779,2.788113,0.940765,135.195262,22.547223,56.582654,27.928232,22.547223,145.852348,0,92.693237,100,3.165914,1062.507812,63.577288,0,0,1.3125,1,0,0,516096,65536,657855,1357377,222881,0,0,116.749122,19.17018,413735,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933809,35651584,0,94107648,6293504,18350080,122422784,350849,30.176814,2.908362,0,5.348796
"91643",4,910,0.000184549,8,128,64,4,30,0,7,1720238,6291456,1048576,8192,4640832,3273502,1008571,0,0,196608,32768,1659291,99282256,1024,96.45706,2.797819,0.9351,125.999867,21.013659,52.521,25.97112,21.013659,135.932104,0,92.693237,100,3.188427,566.507812,64.51727,0,0,1.3125,1,0,0,258048,32768,327598,848148,131089,0,0,135.976352,21.016384,315431,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282117,17825792,0,47970304,4196352,11010048,66848256,115882,18.578375,2.698541,0,5.775252
"62623",4,500,0.00018458,8,128,64,4,30,0,7,1723514,6291456,1048576,8192,4640832,3273896,1008344,0,0,196608,32768,1664472,99298772,1024,96.218714,2.798761,0.935694,125.917904,20.999989,52.464245,25.969927,20.999989,135.84368,0,92.693237,100,3.190361,566.507812,64.554483,0,0,1.3125,1,0,0,258048,32768,327457,848502,131090,0,0,135.944617,21.002873,315430,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282139,17825792,0,47970304,4196352,11010048,66848256,155122,24.853213,2.693412,0,5.786832
"37072",2,860,0.000104867,8,128,64,4,30,0,7,999294,3145728,524288,8192,2609216,1915470,540381,0,0,98304,16384,941391,55786026,1024,94.205609,2.775555,0.927225,109.597221,18.278103,45.700557,22.541116,18.278103,118.23648,0,92.693237,100,3.182771,318.507812,65.218676,0,0,1.3125,1,0,0,129024,16384,163859,318390,55784,0,0,88.799519,15.558254,266259,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455761,8912896,0,24901632,3147776,7340032,39060992,87170,24.311863,2.322706,0,6.353446
"101246",8,140,0.000345096,8,128,64,4,30,0,7,3200483,12582912,2097152,8192,8704064,5991085,1942873,0,0,393216,65536,3121194,187824978,1024,97.421608,2.797856,0.943358,135.301475,22.564936,56.627968,27.934679,22.564936,145.966933,0,92.693237,100,3.167652,1062.507812,63.612217,0,0,1.3125,1,0,0,516096,65536,657865,1696382,249344,0,0,146.021851,21.463133,413726,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933619,35651584,0,94107648,6293504,18350080,122422784,351084,30.220749,2.900895,0,5.368263
"46171",2,960,0.000104547,8,128,64,4,30,0,7,999999,3145728,524288,8192,2609216,1915295,540357,0,0,98304,16384,940401,55770158,1024,94.040194,2.771481,0.92707,109.590042,18.276906,45.722384,22.53964,18.276906,118.228735,0,92.693237,100,3.185885,318.507812,65.282045,0,0,1.3125,1,0,0,129024,16384,163948,382127,55734,0,0,106.568897,15.54329,266250,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455617,8912896,0,24901632,3147776,7340032,39060992,87229,24.326725,2.321069,0,6.381205
"110914",8,460,0.000344552,8,128,64,4,30,0,7,3181399,12582912,2097152,8192,8704064,5990722,1943094,0,0,393216,65536,3114991,187843482,1024,97.881404,2.797091,0.942235,135.407854,22.582678,56.693855,27.95604,22.582678,146.081698,0,92.693237,100,3.171778,1062.507812,63.694774,0,0,1.3125,1,0,0,516096,65536,658113,1696567,262160,0,0,146.152596,22.584056,413722,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933609,35651584,0,94107648,6293504,18350080,122422784,193611,16.678829,2.918297,0,5.364766
"92592",4,920,0.00018474,8,128,64,4,30,0,7,1731428,6291456,1048576,8192,4640832,3273576,1008295,0,0,196608,32768,1660103,99530656,1024,96.144281,2.789988,0.934939,125.863096,20.990849,52.441569,25.940687,20.990849,135.784552,0,92.693237,100,3.177919,566.507812,64.304751,0,0,1.3125,1,0,0,258048,32768,327458,763390,131084,0,0,122.254974,20.99277,315426,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281845,17825792,0,47970304,4196352,11010048,66848256,115702,18.529382,2.681101,0,5.751735
"125586",8,710,0.000344296,8,128,64,4,30,0,7,3202511,12582912,2097152,8192,8704064,5990753,1943243,0,0,393216,65536,3114985,188000692,1024,97.266957,2.79143,0.942072,135.265141,22.558877,56.628939,27.937935,22.558877,145.927735,0,92.693237,100,3.170879,1062.507812,63.676037,0,0,1.3125,1,0,0,516096,65536,658053,1696796,210074,0,0,146.018265,18.077978,413729,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7934106,35651584,0,94107648,6293504,18350080,122422784,311245,26.784277,2.899058,0,5.366175
"147740",8,970,0.000345064,8,128,64,4,30,0,7,3197168,12582912,2097152,8192,8704064,5990466,1942897,0,0,393216,65536,3117114,188066294,1024,97.544858,2.788359,0.941364,135.185118,22.545531,56.593546,27.921235,22.545531,145.841405,0,92.693237,100,3.166892,1062.507812,63.597121,0,0,1.3125,1,0,0,516096,65536,658031,1102850,183515,0,0,94.849926,15.783093,413733,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933545,35651584,0,94107648,6293504,18350080,122422784,311792,26.815476,2.903903,0,5.367161
"75864",4,720,0.000185157,8,128,64,4,30,0,7,1726569,6291456,1048576,8192,4640832,3273452,1008291,0,0,196608,32768,1662440,99657464,1024,96.285755,2.787868,0.935419,125.91655,20.999763,52.486431,25.948659,20.999763,135.84222,0,92.693237,100,3.18209,566.507812,64.389437,0,0,1.3125,1,0,0,258048,32768,327599,848327,131085,0,0,135.915118,21.001846,315426,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282148,17825792,0,47970304,4196352,11010048,66848256,115847,18.560483,2.688646,0,5.765927
"28362",2,760,0.000104674,8,128,64,4,30,0,7,1000077,3145728,524288,8192,2609216,1915424,540286,0,0,98304,16384,939814,55740876,1024,94.02016,2.773033,0.926727,109.496799,18.261355,45.665927,22.507366,18.261355,118.128142,0,92.693237,100,3.186064,318.507812,65.285996,0,0,1.3125,1,0,0,129024,16384,163885,339629,52530,0,0,94.63632,14.637283,266259,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455469,8912896,0,24901632,3147776,7340032,39060992,86994,24.240545,2.320888,0,6.360824
"33286",2,820,0.000104579,8,128,64,4,30,0,7,1002573,3145728,524288,8192,2609216,1915358,540376,0,0,98304,16384,943128,55899208,1024,93.856507,2.768052,0.926595,109.646474,18.286318,46.058718,22.902262,18.286318,118.289616,0,92.693237,100,3.184032,318.507812,65.244054,0,0,1.3125,1,0,0,129024,16384,165069,403464,62609,0,0,112.577374,17.469605,266267,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455596,8912896,0,24901632,3147776,7340032,39060992,79821,22.272219,2.31511,0,6.342972
"108406",8,400,0.000344776,8,128,64,4,30,0,7,3187301,12582912,2097152,8192,8704064,5991217,1943065,0,0,393216,65536,3110912,187646668,1024,97.603333,2.793849,0.941749,135.358945,22.574521,56.647543,27.945684,22.574521,146.028934,0,92.693237,100,3.175065,1062.507812,63.761704,0,0,1.3125,1,0,0,516096,65536,657813,1696652,262170,0,0,146.107126,22.57676,413727,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7934126,35651584,0,94107648,6293504,18350080,122422784,193164,16.634311,2.912893,0,5.384411
"65311",4,550,0.000184772,8,128,64,4,30,0,7,1729621,6291456,1048576,8192,4640832,3273669,1008257,0,0,196608,32768,1664566,99484560,1024,96.238771,2.796221,0.934385,125.930767,21.002134,52.480019,25.963286,21.002134,135.857557,0,92.693237,100,3.178115,566.507812,64.309946,0,0,1.3125,1,0,0,258048,32768,327522,848511,124541,0,0,135.959947,19.955649,315425,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281704,17825792,0,47970304,4196352,11010048,66848256,115848,18.562739,2.683902,0,5.758287
"27571",2,750,0.000104802,8,128,64,4,30,0,7,998972,3145728,524288,8192,2609216,1915212,540422,0,0,98304,16384,938919,55891456,1024,93.98852,2.771534,0.927632,109.500894,18.262038,45.655096,22.49929,18.262038,118.13256,0,92.693237,100,3.190963,318.507812,65.384607,0,0,1.3125,1,0,0,129024,16384,163840,339626,52535,0,0,94.639023,14.639224,266271,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455841,8912896,0,24901632,3147776,7340032,39060992,87085,24.266809,2.323455,0,6.374842
"124935",8,700,0.000343944,8,128,64,4,30,0,7,3197831,12582912,2097152,8192,8704064,5990619,1943080,0,0,393216,65536,3121169,187853378,1024,97.583174,2.794561,0.94239,135.229997,22.553016,56.605537,27.935236,22.553016,145.889821,0,92.693237,100,3.164994,1062.507812,63.558745,0,0,1.3125,1,0,0,516096,65536,657952,1357323,209780,0,0,116.774472,18.047988,413726,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933517,35651584,0,94107648,6293504,18350080,122422784,351300,30.223368,2.903301,0,5.367415
