"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"3988",1024,0,3.808e-06,2,1,512,1,11,0,3,55430,1146,573,32,1116,2059,336,0,0,36,18,6629,70834,2,11.959228,0.168351,0.167567,0.400008,0.387825,3.189238,3.102604,3.102604,3.200068,0,12.5,12.5,0.411978,34.875,9.032282,0,0,16.416667,31.833333,0,0,591,573,589,695,586,0,0,3.763193,3.172994,129,244,1298,609,9168,0,0,0,0,0,573,1,1,1,2395,5157,0,18994,2170,1719,6388,0,0,0.043072,0,0.400664
"56726",3840,0,6.688e-06,8,1,512,1,11,0,3,80300,4772,2386,128,4602,10759,1349,0,0,150,75,30950,470074,8,35.191781,0.162851,0.228252,1.15233,1.117212,9.057569,8.9377,8.9377,9.218642,0,12.5,12.5,0.476202,35.953125,10.711632,0,0,16.406667,31.813333,0,0,2461,2386,2418,2659,2395,0,0,9.960329,8.971413,527,1006,7819,2568,38176,0,0,0,0,0,2386,1,2,1,12108,21474,0,78420,8868,7158,25928,0,0,0.123807,0,0.465834
"11688",1792,0,4.032e-06,4,1,512,1,11,0,3,58522,2674,1337,64,2508,4962,742,0,0,84,42,11848,166566,4,20.477769,0.209279,0.219814,0.885415,0.858448,7.031951,6.867581,6.867581,7.083317,0,12.5,12.5,0.537884,39.1875,11.899199,0,0,16.416667,31.833333,0,0,1379,1337,1369,1521,1342,0,0,7.812708,6.893264,290,548,3328,1421,21392,0,0,0,0,0,1337,1,1,1,5704,12033,0,42954,4722,4011,13540,0,0,0.095192,0,0.519359
"32538",2816,0,3.776e-06,6,1,512,1,11,0,3,56520,1296,648,96,1830,2845,613,0,0,42,21,11798,157300,6,16.503892,0.196184,0.208325,0.479734,0.464675,3.80919,3.717402,3.717402,3.837874,0,12.5,12.5,0.436428,19.0625,9.267796,0,0,15.928571,30.857143,0,0,669,648,664,779,649,0,0,4.468914,3.723139,214,402,1453,690,10368,0,0,0,0,0,648,1,1,1,3458,5832,0,29136,4368,1944,14880,0,0,0.047771,0,0.433641
"27040",2560,0,3.968e-06,5,1,512,1,11,0,3,57552,1158,579,80,1594,2600,535,0,0,38,19,9141,107560,5,15.561579,0.177981,0.183956,0.409358,0.396351,3.258431,3.170809,3.170809,3.27486,0,12.5,12.5,0.409781,19.925,8.751117,0,0,15.736842,30.473684,0,0,598,579,595,702,584,0,0,3.844401,3.198191,185,350,1453,617,9264,0,0,0,0,0,579,1,1,1,3135,5211,0,25294,3718,1737,12556,0,0,0.041919,0,0.40498
"994",512,0,3.36e-06,1,1,512,1,11,0,3,51338,548,274,16,558,922,173,0,0,18,9,3059,31074,1,5.972184,0.181996,0.15836,0.213197,0.206416,1.74776,1.651332,1.651332,1.705573,0,12.5,12.5,0.413568,34.875,8.928571,0,0,15.722222,30.444444,0,0,283,274,290,327,275,0,0,1.97075,1.657359,68,122,557,292,4384,0,0,0,0,0,274,1,1,1,1095,2466,0,9172,1060,822,3144,0,0,0.022238,0,0.388454
"37488",3072,0,7.072e-06,6,1,512,1,11,0,3,87418,2494,1247,96,2658,5897,813,0,0,78,39,18023,245670,6,23.290398,0.13055,0.21196,0.566279,0.549106,4.533758,4.392848,4.392848,4.530235,0,12.5,12.5,0.369499,27.6875,8.239194,0,0,16.487179,31.974359,0,0,1286,1247,1287,1376,1252,0,0,4.847281,4.410462,305,582,4029,1325,19952,0,0,0,0,0,1247,1,1,1,6710,11223,0,44710,5566,3741,17276,0,0,0.059437,0,0.353585
"17634",2048,0,3.584e-06,4,1,512,1,11,0,3,53266,828,414,64,1174,1791,393,0,0,26,13,6963,74704,4,9.899373,0.222644,0.22007,0.303048,0.293822,2.441417,2.350574,2.350574,2.424384,0,12.5,12.5,0.488716,18.34375,10.354637,0,0,16.423077,31.846154,0,0,427,414,430,599,419,0,0,3.400951,2.378962,137,258,927,440,6624,0,0,0,0,0,414,1,1,1,2184,3726,0,18956,2876,1242,9848,0,0,0.032385,0,0.483785
"57282",3840,0,6.752e-06,8,1,512,1,11,0,3,79524,4216,2108,128,4188,9607,1254,0,0,132,66,26118,357092,8,33.265429,0.158313,0.213629,1.003193,0.972738,7.840968,7.781902,7.781902,8.025548,0,12.5,12.5,0.457965,32.71875,10.264043,0,0,16.469697,31.939394,0,0,2174,2108,2124,2310,2121,0,0,8.527606,7.829893,482,916,6720,2240,33728,0,0,0,0,0,2108,1,1,1,10861,18972,0,71192,8312,6324,24816,0,0,0.110449,0,0.448401
"48274",3584,0,1.2448e-05,7,1,512,1,11,0,3,122846,5540,2770,112,5010,14692,1429,0,0,174,87,55850,723100,7,45.463426,0.089705,0.204149,0.791548,0.767444,6.175016,6.139553,6.139553,6.332384,0,12.5,12.5,0.314235,44.732143,7.216204,0,0,16.41954,31.83908,0,0,2857,2770,2786,3011,2783,0,0,6.673717,6.168367,572,1094,11332,3979,44320,0,0,0,0,0,2770,1,1,1,16121,24930,0,86356,9124,8310,25416,0,0,0.093952,0,0.306517
"60200",3840,0,3.776e-06,8,1,512,1,11,0,3,57280,1298,649,128,2118,3159,749,0,0,42,21,10867,193852,8,18.971718,0.194902,0.213305,0.469604,0.454885,3.751224,3.639079,3.639079,3.756831,0,12.5,12.5,0.428545,16.546875,8.990522,0,0,15.952381,30.904762,0,0,670,649,669,796,662,0,0,4.463339,3.711973,244,466,1493,691,10384,0,0,0,0,0,649,1,1,1,3908,5841,0,33258,5394,1947,18980,0,0,0.04721,0,0.428177
"68222",4096,0,3.936e-06,8,1,512,1,11,0,3,62026,1472,736,128,2210,3440,763,0,0,46,23,11087,146998,8,23.298294,0.152931,0.212888,0.522256,0.50643,4.27163,4.051442,4.051442,4.17805,0,12.5,12.5,0.343644,17.265625,7.271123,0,0,16.5,32,0,0,759,736,776,867,737,0,0,4.772555,4.056947,254,486,1771,782,11776,0,0,0,0,0,736,1,1,1,4203,6624,0,35520,5568,2208,19328,0,0,0.049442,0,0.326759
"6654",1280,0,3.68e-06,3,1,512,1,11,0,3,59438,1044,522,48,1214,2077,385,0,0,34,17,7465,78314,3,12.559305,0.162626,0.197875,0.386959,0.374755,3.227771,3.02101,2.998037,3.095674,0,12.5,12.5,0.38138,25.291667,8.245144,0,0,15.852941,30.705882,0,0,539,522,562,695,527,0,0,3.991639,3.026753,138,266,1195,556,8352,0,0,0,0,0,522,1,1,1,2462,4698,0,19716,2580,1566,8232,0,0,0.036593,0,0.361286
"7656",1280,0,2.464e-06,3,1,512,1,11,0,3,50324,42,21,48,478,488,193,0,0,2,1,3802,32904,3,9.977347,0.0952,0.135225,0.020014,0.019104,0.38572,0.152832,0.152832,0.16011,0,12.5,12.5,0.174069,9.958333,3.390759,0,0,11,21,0,0,22,21,53,106,34,0,0,0.77144,0.247443,54,106,43,23,336,0,0,0,0,0,21,1,1,1,681,189,0,6690,1578,63,6228,0,0,0.001739,0,0.164111
"37296",3072,0,7.328e-06,6,1,512,1,11,0,3,87052,2686,1343,96,2796,6159,850,0,0,84,42,21921,281054,6,21.874282,0.146833,0.217561,0.571756,0.554418,4.488182,4.435341,4.435341,4.574049,0,12.5,12.5,0.412719,29.125,9.202027,0,0,16.488095,31.97619,0,0,1385,1343,1359,1477,1344,0,0,4.877885,4.438644,320,612,4734,1592,21488,0,0,0,0,0,1343,1,1,1,7009,12087,0,47206,5758,4029,17660,0,0,0.064282,0,0.404737
"56514",3840,0,6.784e-06,8,1,512,1,11,0,3,81498,4984,2492,128,4740,11005,1386,0,0,156,78,28734,429038,8,35.570198,0.16351,0.231634,1.153632,1.11862,9.006413,8.948956,8.948956,9.22906,0,12.5,12.5,0.475249,37.03125,10.68595,0,0,16.474359,31.948718,0,0,2570,2492,2508,2718,2493,0,0,9.760539,8.952547,543,1036,8011,2648,39872,0,0,0,0,0,2492,1,2,1,12391,22428,0,81176,9080,7476,26352,0,0,0.127406,0,0.464694
"60858",3840,0,3.264e-06,8,1,512,1,11,0,3,53600,640,320,128,1612,2025,604,0,0,20,10,7818,106674,8,14.531716,0.206959,0.215319,0.258864,0.25102,2.208974,2.008158,2.008158,2.070913,0,12.5,12.5,0.415073,12.59375,8.438182,0,0,16.5,32,0,0,330,320,352,500,329,0,0,3.137747,2.064638,185,356,652,340,5120,0,0,0,0,0,320,1,1,1,2629,2880,0,24704,4736,960,17664,0,0,0.024876,0,0.426242
"68502",4096,0,3.84e-06,8,1,512,1,11,0,3,58510,1192,596,128,2026,3011,713,0,0,38,19,14050,189156,8,18.63784,0.185786,0.21036,0.429599,0.416327,3.42003,3.330618,3.330618,3.436795,0,12.5,12.5,0.406878,15.828125,8.537368,0,0,16.184211,31.368421,0,0,615,596,612,789,597,0,0,4.409157,3.336206,233,446,1384,634,9536,0,0,0,0,0,596,1,1,1,3724,5364,0,31880,5288,1788,18768,0,0,0.042443,0,0.410821
"42176",3328,0,4.704e-06,7,1,512,1,11,0,3,66200,4466,2233,112,4228,8879,1232,0,0,140,70,25524,367518,7,33.990937,0.187894,0.224983,1.362449,1.321038,10.644025,10.5683,10.5683,10.899595,0,12.5,12.5,0.504089,37.75,11.233446,0,0,16.45,31.9,0,0,2303,2233,2249,2439,2234,0,0,11.543253,10.573033,489,924,6316,2373,35728,0,0,0,0,0,2233,1,2,1,10111,20097,0,72394,8050,6699,23268,0,0,0.140546,0,0.490979
"30104",2816,0,4.128e-06,6,1,512,1,11,0,3,59736,3730,1865,96,3578,7133,1053,0,0,118,59,17009,249516,6,28.473617,0.210359,0.227727,1.264102,1.225338,9.886802,9.802704,9.802704,10.112816,0,12.5,12.5,0.543183,37.270833,12.031865,0,0,16.305085,31.610169,0,0,1924,1865,1881,2026,1870,0,0,10.648943,9.828985,409,782,4795,1983,29840,0,0,0,0,0,1865,1,2,1,8186,16785,0,60778,6802,5595,19748,0,0,0.130086,0,0.52578
"45604",3328,0,3.68e-06,7,1,512,1,11,0,3,59878,1038,519,112,1790,2604,625,0,0,34,17,11488,164946,7,19.434517,0.15382,0.224502,0.386818,0.37455,3.227334,2.996398,2.996398,3.094546,0,12.5,12.5,0.331185,15.982143,6.936925,0,0,15.764706,30.529412,0,0,536,519,559,660,520,0,0,3.810448,3.002171,206,394,1182,553,8304,0,0,0,0,0,519,1,1,1,3229,4671,0,27830,4622,1557,16412,0,0,0.036115,0,0.316576
"32156",2816,0,3.744e-06,6,1,512,1,11,0,3,56312,1678,839,96,2106,3386,683,0,0,54,27,9559,134986,6,16.706919,0.223852,0.220646,0.613677,0.594544,4.847058,4.756353,4.756353,4.909418,0,12.5,12.5,0.505102,21.9375,10.812606,0,0,16.037037,31.074074,0,0,866,839,855,950,848,0,0,5.38562,4.807375,245,462,1868,893,13424,0,0,0,0,0,839,1,1,1,4069,7551,0,34102,4750,2517,15644,0,0,0.06208,0,0.496492
"37672",3072,0,6.976e-06,6,1,512,1,11,0,3,83200,2310,1155,96,2566,5524,797,0,0,74,37,20030,269322,6,21.044471,0.146553,0.210882,0.530404,0.513941,4.168481,4.111524,4.111524,4.243236,0,12.5,12.5,0.406534,26.729167,9.025358,0,0,16.108108,31.216216,0,0,1192,1155,1171,1326,1160,0,0,4.720244,4.129323,295,562,3738,1246,18480,0,0,0,0,0,1155,1,1,1,6321,10395,0,42318,5382,3465,16908,0,0,0.057843,0,0.399966
"51978",3584,0,4.544e-06,7,1,512,1,11,0,3,65392,1836,918,112,2342,4282,763,0,0,58,29,14557,215868,7,22.300893,0.160598,0.231706,0.55971,0.54257,4.529688,4.340557,4.340557,4.477677,0,12.5,12.5,0.398272,20.910714,8.648769,0,0,16.327586,31.655172,0,0,947,918,958,1075,919,0,0,5.082896,4.345285,266,514,2583,976,14688,0,0,0,0,0,918,1,1,1,5045,8262,0,38204,5420,2754,18008,0,0,0.058493,0,0.379346
"8786",1536,0,5.44e-06,3,1,512,1,11,0,3,70184,1988,994,48,1904,3893,554,0,0,64,32,10033,151512,3,12.363217,0.219431,0.235959,0.547115,0.530051,4.376923,4.240411,4.240411,4.376923,0,12.5,12.5,0.576351,39.666667,12.812608,0,0,16.03125,31.0625,0,0,1026,994,1026,1122,999,0,0,4.786459,4.261741,220,416,2588,1068,15904,0,0,0,0,0,994,1,1,1,4447,8946,0,31988,3524,2982,10120,0,0,0.059012,0,0.560793
"66458",4096,0,5.984e-06,8,1,512,1,11,0,3,75578,3236,1618,128,3498,7592,1075,0,0,102,51,24530,345974,8,28.217206,0.164025,0.220377,0.83715,0.811569,6.620955,6.492548,6.492548,6.697196,0,12.5,12.5,0.456813,27.328125,10.160133,0,0,16.362745,31.72549,0,0,1669,1618,1650,1819,1623,0,0,7.299101,6.512612,400,766,5194,1720,25888,0,0,0,0,0,1618,1,1,1,8667,14562,0,58452,7332,4854,22856,0,0,0.089201,0,0.450295
"40024",3328,0,6.464e-06,7,1,512,1,11,0,3,156520,6618,3309,112,5792,14525,1626,0,0,208,104,37849,545732,7,24.42691,0.151492,0.22679,1.582182,1.53397,12.3311,12.271763,12.271763,12.657457,0,12.5,12.5,0.464965,51.714286,10.560903,0,0,16.408654,31.817308,0,0,3413,3309,3325,3549,3314,0,0,13.161827,12.290306,668,1264,11057,3517,52944,0,0,0,0,0,3309,1,2,1,16151,29781,0,100370,10202,9927,27572,0,0,0.088088,0,0.452227
"66968",4096,0,5.12e-06,8,1,512,1,11,0,3,67146,2726,1363,128,3130,6238,983,0,0,86,43,16794,294342,8,25.146695,0.185372,0.22813,0.794322,0.770029,6.232545,6.160231,6.160231,6.354575,0,12.5,12.5,0.485875,24.453125,10.691442,0,0,16.348837,31.697674,0,0,1406,1363,1379,1574,1372,0,0,7.113869,6.200908,360,686,4089,1449,21808,0,0,0,0,0,1363,1,1,1,7221,12267,0,51822,6822,4089,21836,0,0,0.084579,0,0.47711
"57938",3840,0,5.92e-06,8,1,512,1,11,0,3,78114,3560,1780,128,3728,7820,1128,0,0,112,56,21921,363638,8,32.470492,0.14698,0.227547,0.909889,0.882136,7.215675,7.057088,7.057088,7.279109,0,12.5,12.5,0.397256,29.125,8.819587,0,0,16.392857,31.785714,0,0,1836,1780,1820,1936,1781,0,0,7.675575,7.061053,437,816,5326,1892,28480,0,0,0,0,0,1780,1,1,1,8948,16020,0,62664,7656,5340,23504,0,0,0.094947,0,0.380658
"27742",2560,0,3.104e-06,5,1,512,1,11,0,3,52458,456,228,80,1088,1364,400,0,0,16,8,5748,69856,5,10.957337,0.189283,0.187125,0.186978,0.180639,1.546526,1.445115,1.445115,1.495821,0,12.5,12.5,0.376479,13.6,7.672234,0,0,14.75,28.5,0,0,236,228,244,314,241,0,0,1.990202,1.527512,127,240,464,244,3648,0,0,0,0,0,228,1,1,1,1764,2052,0,16168,3016,684,11152,0,0,0.01811,0,0.379958
"59090",3840,0,4.512e-06,8,1,512,1,11,0,3,68316,2408,1204,128,2900,5253,928,0,0,76,38,19197,214398,8,28.135429,0.150877,0.212427,0.773455,0.749791,6.297248,5.998328,5.998328,6.187644,0,12.5,12.5,0.369856,22.65625,8.039384,0,0,16.342105,31.684211,0,0,1242,1204,1264,1336,1209,0,0,6.655952,6.023238,331,636,3151,1280,19264,0,0,0,0,0,1204,1,1,1,6181,10836,0,47688,6504,3612,21200,0,0,0.073433,0,0.352999
"52562",3584,0,4.064e-06,7,1,512,1,11,0,3,59102,1252,626,112,1928,3028,658,0,0,40,20,10438,132298,7,17.742208,0.183864,0.198041,0.433376,0.419959,3.531412,3.359671,3.359671,3.467009,0,12.5,12.5,0.414267,17.214286,8.787908,0,0,16.15,31.3,0,0,646,626,658,774,627,0,0,4.15397,3.365038,222,424,1581,666,10016,0,0,0,0,0,626,1,1,1,3686,5634,0,30612,4836,1878,16840,0,0,0.044133,0,0.414743
"3360",1024,0,4.032e-06,2,1,512,1,11,0,3,59612,1774,887,32,1576,3127,454,0,0,56,28,7368,103692,2,13.307723,0.198664,0.220134,0.594772,0.576572,4.820582,4.633374,4.612574,4.758179,0,12.5,12.5,0.508635,49.25,11.285138,0,0,16.339286,31.678571,0,0,915,887,927,981,888,0,0,5.101392,4.617774,185,344,2211,943,14192,0,0,0,0,0,887,1,1,1,3581,7983,0,27158,2798,2661,7644,0,0,0.061998,0,0.478129
"48386",3584,0,1.2064e-05,7,1,512,1,11,0,3,120656,5428,2714,112,4918,14076,1403,0,0,170,85,55246,663968,7,45.788025,0.08902,0.201764,0.788736,0.764783,6.217459,6.118268,6.118268,6.309887,0,12.5,12.5,0.305579,43.910714,7.00458,0,0,16.464706,31.929412,0,0,2799,2714,2758,2951,2727,0,0,6.652546,6.147574,563,1074,10908,3786,43424,0,0,0,0,0,2714,1,1,1,15479,24426,0,84900,9012,8142,25192,0,0,0.093724,0,0.295804
"27708",2560,0,3.136e-06,5,1,512,1,11,0,3,52108,490,245,80,1088,1403,400,0,0,16,8,5747,70200,5,11.002149,0.189778,0.19116,0.200361,0.194026,1.653573,1.552204,1.552204,1.602889,0,12.5,12.5,0.384267,13.6,7.862376,0,0,15.8125,30.625,0,0,253,245,261,367,250,0,0,2.325139,1.583882,126,240,498,261,3920,0,0,0,0,0,245,1,1,1,1803,2205,0,16610,3050,735,11220,0,0,0.019591,0,0.391069
"37554",3072,0,6.784e-06,6,1,512,1,11,0,3,83334,2428,1214,96,2612,5707,804,0,0,76,38,18071,241206,6,21.830225,0.14358,0.208558,0.55419,0.53737,4.355615,4.298957,4.298957,4.43352,0,12.5,12.5,0.4021,27.208333,8.947614,0,0,16.473684,31.947368,0,0,1252,1214,1230,1392,1215,0,0,4.929281,4.302498,299,572,3931,1290,19424,0,0,0,0,0,1214,1,1,1,6511,10926,0,43852,5500,3642,17144,0,0,0.0607,0,0.394129
"44038",3328,0,3.904e-06,7,1,512,1,11,0,3,61418,2604,1302,112,2894,5170,899,0,0,82,41,13558,240066,7,26.819499,0.175692,0.225789,0.92461,0.896383,7.391373,7.171063,7.171063,7.39688,0,12.5,12.5,0.423021,25.839286,9.211085,0,0,16.378049,31.756098,0,0,1343,1302,1342,1479,1307,0,0,8.145931,7.198602,336,634,3208,1384,20832,0,0,0,0,0,1302,1,1,1,6069,11718,0,48188,6188,3906,19544,0,0,0.088329,0,0.402258
"58646",3840,0,5.184e-06,8,1,512,1,11,0,3,74320,2852,1426,128,3222,6405,1003,0,0,90,45,17493,254040,8,28.098762,0.154288,0.227159,0.803976,0.779381,6.479906,6.235052,6.235052,6.43181,0,12.5,12.5,0.402768,25.171875,8.868458,0,0,16.344444,31.688889,0,0,1471,1426,1482,1619,1427,0,0,7.078926,6.239424,367,706,4213,1516,22816,0,0,0,0,0,1426,1,1,1,7408,12834,0,53460,6948,4278,22088,0,0,0.079947,0,0.386008
"52594",3584,0,4e-06,7,1,512,1,11,0,3,58848,1220,610,112,1928,2976,660,0,0,40,20,13278,131476,7,17.625068,0.185885,0.197549,0.423481,0.410037,3.36634,3.280299,3.280299,3.38785,0,12.5,12.5,0.414192,17.214286,8.76398,0,0,15.75,30.5,0,0,630,610,626,756,615,0,0,4.06542,3.307187,225,424,1484,650,9760,0,0,0,0,0,610,1,1,1,3636,5490,0,30196,4804,1830,16776,0,0,0.04319,0,0.415156
"64682",4096,0,9.248e-06,8,1,512,1,11,0,3,105198,5012,2506,128,4786,12833,1393,0,0,158,79,41165,564244,8,39.924713,0.113952,0.225164,0.915997,0.888003,7.217418,7.104025,7.104025,7.327975,0,12.5,12.5,0.371881,37.390625,8.467857,0,0,16.360759,31.721519,0,0,2585,2506,2546,2785,2507,0,0,7.894937,7.10686,544,1046,9656,3940,40096,0,0,0,0,0,2506,1,1,1,14226,22554,0,81540,9108,7518,26408,0,0,0.099257,0,0.35969
"38356",3072,0,5.056e-06,6,1,512,1,11,0,3,69928,1626,813,96,2060,3833,666,0,0,52,26,11270,153192,6,19.750315,0.149156,0.211302,0.477762,0.462956,3.958762,3.703651,3.703651,3.822095,0,12.5,12.5,0.373977,21.458333,8.143871,0,0,16.134615,31.269231,0,0,839,813,869,943,814,0,0,4.295871,3.708207,234,452,2266,865,13008,0,0,0,0,0,813,1,1,1,4499,7317,0,33426,4698,2439,15540,0,0,0.048443,0,0.355297
"52628",3584,0,4.096e-06,7,1,512,1,11,0,3,59382,1186,593,112,1882,2930,647,0,0,38,19,10426,127696,7,17.525513,0.18084,0.193376,0.411828,0.399042,3.278471,3.192337,3.192337,3.294621,0,12.5,12.5,0.405881,16.803571,8.592774,0,0,16.105263,31.210526,0,0,612,593,609,746,598,0,0,4.015992,3.219254,215,414,1497,631,9488,0,0,0,0,0,593,1,1,1,3577,5337,0,29754,4770,1779,16708,0,0,0.041609,0,0.407418
"34660",3072,0,1.584e-05,6,1,512,1,11,0,3,157906,5322,2661,96,4728,18181,1334,0,0,168,84,72494,918516,6,43.890036,0.06822,0.197972,0.591812,0.573702,4.617213,4.589616,4.589616,4.734497,0,12.5,12.5,0.30083,49.25,7.039535,0,0,16.339286,31.678571,0,0,2745,2661,2677,2881,2666,0,0,4.969066,4.59824,541,1032,14871,8132,42576,0,0,0,0,0,2661,1,1,1,19515,23949,0,81474,8394,7983,22932,0,0,0.070216,0,0.29513
"19566",2304,0,5.152e-06,5,1,512,1,11,0,3,74336,3508,1754,80,3250,7394,941,0,0,110,55,22174,262086,5,29.829423,0.146568,0.214605,1.002536,0.972056,8.024725,7.776447,7.776447,8.020292,0,12.5,12.5,0.418328,40.625,9.397267,0,0,16.445455,31.890909,0,0,1809,1754,1810,1989,1763,0,0,8.818331,7.816348,372,710,5357,1864,28064,0,0,0,0,0,1754,1,1,1,8335,15786,0,55844,6068,5262,17256,0,0,0.098315,0,0.399116
"54616",3840,0,1.072e-05,8,1,512,1,11,0,3,121294,6882,3441,128,6120,19249,1732,0,0,216,108,60269,760352,8,49.688361,0.101545,0.208906,1.071312,1.03871,8.348321,8.309682,8.309682,8.570492,0,12.5,12.5,0.37686,47.8125,8.703065,0,0,16.430556,31.861111,0,0,3549,3441,3457,3729,3450,0,0,9.005175,8.331417,698,1336,14963,6689,55056,0,0,0,0,0,3441,1,1,1,20981,30969,0,105850,10978,10323,30148,0,0,0.118205,0,0.369825
"45172",3328,0,3.712e-06,7,1,512,1,11,0,3,60296,1470,735,112,2066,3251,691,0,0,46,23,13089,135590,7,21.807417,0.157122,0.209306,0.539093,0.522735,4.409469,4.181884,4.181884,4.312745,0,12.5,12.5,0.352346,18.446429,7.494867,0,0,16.478261,31.956522,0,0,758,735,775,838,740,0,0,4.767916,4.210332,238,454,1682,781,11760,0,0,0,0,0,735,1,1,1,3942,6615,0,33446,5054,2205,17276,0,0,0.050791,0,0.33379
"15614",2048,0,5.312e-06,4,1,512,1,11,0,3,67360,2848,1424,64,2646,5872,769,0,0,90,45,13934,204410,4,20.685867,0.189895,0.228692,0.782338,0.758372,6.135146,6.066977,6.066977,6.258701,0,12.5,12.5,0.531793,41.34375,11.9151,0,0,16.322222,31.644444,0,0,1469,1424,1440,1623,1429,0,0,6.91482,6.08828,305,578,4295,1514,22784,0,0,0,0,0,1424,1,1,1,6641,12816,0,45216,4896,4272,13888,0,0,0.088084,0,0.514712
"43890",3328,0,3.904e-06,7,1,512,1,11,0,3,58200,2752,1376,112,2986,5400,925,0,0,86,43,13896,201568,7,23.876289,0.214882,0.225706,0.968876,0.939516,7.603525,7.516128,7.516128,7.751007,0,12.5,12.5,0.521733,26.660714,11.379174,0,0,16.5,32,0,0,1419,1376,1392,1583,1381,0,0,8.646825,7.54344,341,654,3411,1462,22016,0,0,0,0,0,1376,1,1,1,6325,12384,0,50112,6336,4128,19840,0,0,0.098511,0,0.513313
"25986",2560,0,5.184e-06,5,1,512,1,11,0,3,68692,2212,1106,80,2330,4870,713,0,0,70,35,14087,179078,5,20.507483,0.165401,0.200595,0.646472,0.626642,5.158181,5.013136,5.013136,5.171779,0,12.5,12.5,0.446937,29.125,9.908071,0,0,16.3,31.6,0,0,1141,1106,1138,1301,1111,0,0,5.897007,5.035799,267,510,3252,1176,17696,0,0,0,0,0,1106,1,1,1,5583,9954,0,38996,4772,3318,14664,0,0,0.067087,0,0.437354
"2736",768,0,3.04e-06,2,1,512,1,11,0,3,52390,346,173,32,564,782,196,0,0,12,6,3847,34138,2,7.343004,0.146608,0.142318,0.141727,0.136977,1.19716,1.095813,1.095813,1.133818,0,12.5,12.5,0.305173,17.625,6.355602,0,0,14.916667,28.833333,0,0,179,173,189,227,174,0,0,1.437859,1.102148,67,124,352,185,2768,0,0,0,0,0,173,1,1,1,978,1557,0,8594,1370,519,4788,0,0,0.013759,0,0.298414
"2884",768,0,3.008e-06,2,1,512,1,11,0,3,52032,198,99,32,472,582,174,0,0,8,4,3726,41948,2,7.201338,0.125967,0.143547,0.081936,0.078754,0.731853,0.63003,0.63003,0.655486,0,12.5,12.5,0.248199,14.75,5.044035,0,0,12.875,24.75,0,0,103,99,115,193,104,0,0,1.22824,0.66185,56,104,202,107,1584,0,0,0,0,0,99,1,1,1,756,891,0,6670,1222,297,4492,0,0,0.007928,0,0.247398
"25722",2560,0,5.376e-06,5,1,512,1,11,0,3,72240,2476,1238,80,2514,5403,755,0,0,78,39,15095,201156,5,20.95515,0.166072,0.211071,0.690449,0.669363,5.493316,5.354902,5.354902,5.523594,0,12.5,12.5,0.456665,31.425,10.169771,0,0,16.371795,31.74359,0,0,1277,1238,1270,1377,1247,0,0,5.956139,5.393831,291,550,3607,1316,19808,0,0,0,0,0,1238,1,1,1,6158,11142,0,42428,5036,3714,15192,0,0,0.071406,0,0.447417
"24646",2560,0,8.128e-06,5,1,512,1,11,0,3,98520,3552,1776,80,3296,8234,952,0,0,112,56,26601,358314,5,27.995331,0.119503,0.210753,0.707446,0.685821,5.671925,5.486568,5.486568,5.659568,0,12.5,12.5,0.367572,41.2,8.326384,0,0,16.357143,31.714286,0,0,1832,1776,1836,1988,1785,0,0,6.141497,5.514372,378,720,6026,1955,28416,0,0,0,0,0,1776,1,1,1,9186,15984,0,56416,6112,5328,17344,0,0,0.075112,0,0.353794
