"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"35104",3840,3,2.3296e-05,222,1,16,1,26,2180,13,328468,64158,56832,222,132756,152378,35294,31080,11100,4218,3552,269316,3932300,222,83.178574,0.486241,0.225042,9.170715,8.12354,16.129298,11.678732,11.677589,16.754801,6.989124,54.734848,69.565217,0.817389,598,17.195249,2.15,2.14,2.578947,1.875,66822,23754,10878,6660,14105,14732,10214,611.296381,217.304694,16.846282,11.679876,15083,8880,118950,49950,0,0,0,0,0,0,0,3,2,1,187920,0,0,856476,14430,526140,167166,0,0,0,0,0.966565
"17767",2560,10,1.7984e-05,33,1,16,1,26,2180,13,255724,9537,8448,33,19734,20838,4215,4620,1650,627,528,203829,475220,33,79.601836,0.097022,0.036429,1.758817,1.557983,2.853351,2.241076,2.2396,3.21334,6.989124,54.734848,69.565217,0.14378,598,3.076842,2.15,2.14,1.842105,1.0625,9933,3531,1155,561,1934,2429,1523,117.238205,41.67604,3.583655,2.246977,2244,1320,15767,7425,0,0,0,0,0,0,0,1,1,1,25029,0,0,127314,2145,78210,24849,0,0,0,0,0.123398
"36671",3840,6,1.9424e-05,101,1,16,1,26,2180,13,271813,29189,25856,101,60398,64494,14845,14140,5050,1919,1616,218070,1521736,101,80.411901,0.278306,0.109562,5.021821,4.448395,8.800446,6.395945,6.394568,9.174816,6.989124,54.734848,69.565217,0.43091,598,9.074782,2.15,2.14,1.842105,1.0625,30401,10807,3535,1717,6394,6762,4651,334.741755,118.994577,9.306946,6.40145,6868,4040,49588,22725,0,0,0,0,0,0,0,2,1,1,79375,0,0,389658,6565,239370,76053,0,0,0,0,0.406154
"39513",4096,2,1.9904e-05,215,1,16,1,26,2180,13,278642,62135,55040,215,128570,141466,32508,30100,10750,4085,3440,225868,3310882,215,81.317964,0.570725,0.229642,10.597515,9.387418,18.687511,13.495777,13.494413,19.361549,6.989124,54.734848,69.565217,0.910171,598,19.165902,2.15,2.14,1.842105,1.0625,64715,23005,7525,3655,13696,14281,9895,706.403184,251.113424,19.485714,13.501235,14595,8600,107786,48375,0,0,0,0,0,0,0,4,2,1,173709,0,0,829470,13975,509550,161895,0,0,0,0,1.078588
"6010",1536,6,1.9009e-05,54,1,16,1,26,2180,13,271894,15606,13824,54,32292,36187,7305,7560,2700,1026,864,220305,828694,54,81.026062,0.145486,0.059368,2.725592,2.414365,4.501785,3.473445,3.47065,4.979629,6.989124,54.734848,69.565217,0.230576,598,4.93543,2.15,2.14,2.578947,1.875,16254,5778,2646,1620,3222,3814,2486,181.680993,64.584273,5.328929,3.473445,3672,2160,27988,12150,0,0,0,0,0,0,0,1,1,1,43507,0,0,208332,3510,127980,40662,0,0,0,0,0.197653
"33263",3584,9,1.9105e-05,167,1,16,1,26,2180,13,274526,48263,42752,167,99866,109971,25793,23380,8350,3173,2672,219326,2511338,167,80.044877,0.460117,0.18079,8.32648,7.375706,14.628575,10.602577,10.602577,15.212393,6.989124,54.734848,69.565217,0.735456,598,15.451389,2.15,2.14,1.842105,1.0625,50267,17869,5845,2839,10599,11448,7694,555.021846,197.300125,15.800351,10.619139,11347,6680,84368,37575,0,0,0,0,0,0,0,3,1,1,135814,0,0,644286,10855,395790,125751,0,0,0,0,0.774529
"5617",1536,4,1.8464e-05,59,1,16,1,26,2180,13,262206,17051,15104,59,35282,37346,7693,8260,2950,1121,944,212444,879856,59,79.836083,0.169189,0.064712,3.127674,2.770534,5.067085,3.984111,3.982643,5.714227,6.989124,54.734848,69.565217,0.251902,598,5.378819,2.15,2.14,1.842105,1.0625,17759,6313,2065,1003,3453,4314,2719,208.482719,74.111797,6.330554,3.989981,4012,2360,28304,13275,0,0,0,0,0,0,0,1,1,1,44977,0,0,227622,3835,139830,44427,0,0,0,0,0.218659
"41629",4096,6,1.8528e-05,155,1,16,1,26,2180,13,263270,44795,39680,155,92690,100775,23770,21700,7750,2945,2480,210987,2251728,155,79.890607,0.436449,0.165667,7.969929,7.059868,13.933276,10.149984,10.14856,14.560978,6.989124,54.734848,69.565217,0.70372,598,14.76646,2.15,2.14,1.842105,1.0625,46655,16585,5425,2635,9789,10666,7137,531.255077,188.851473,15.181563,10.158524,10531,6200,77872,34875,0,0,0,0,0,0,0,3,1,1,124232,0,0,597990,10075,367350,116715,0,0,0,0,0.736212
"13082",2304,5,1.888e-05,48,1,16,1,26,2180,13,266910,13872,12288,48,28704,32189,6479,6720,2400,912,768,215682,732912,48,80.807014,0.132858,0.052874,2.434275,2.156313,3.981317,3.0997,3.0997,4.447395,6.989124,54.734848,69.565217,0.209322,598,4.482062,2.15,2.14,2.578947,1.875,14448,5136,2352,1440,2836,3601,2210,162.262548,57.681371,5.055262,3.102508,3264,1920,24857,10800,0,0,0,0,0,0,0,1,1,1,38687,0,0,185184,3120,113760,36144,0,0,0,0,0.179542
"3370",1280,1,1.8913e-05,72,1,16,1,26,2180,13,271502,20808,18432,72,43056,48556,10423,10080,3600,1368,1152,215945,1092740,72,80.688172,0.197782,0.078431,3.628849,3.214482,5.820668,4.622213,4.620818,6.629869,6.989124,54.734848,69.565217,0.316803,598,6.730611,2.15,2.14,2.578947,1.875,21672,7704,3528,2160,4172,5005,3321,241.889773,85.987394,6.982848,4.633374,4896,2880,37854,16200,0,0,0,0,0,0,0,2,1,1,59005,0,0,277776,4680,170640,54216,0,0,0,0,0.286753
"27543",3328,6,1.9649e-05,165,1,16,1,26,2180,13,272468,47685,42240,165,98670,108187,25511,23100,8250,3135,2640,222401,2536064,165,80.749666,0.440713,0.176991,8.273122,7.32844,14.552783,10.537408,10.534632,15.114907,6.989124,54.734848,69.565217,0.724758,598,15.234277,2.15,2.14,1.842105,1.0625,49665,17655,5775,2805,10485,11310,7596,551.465105,196.035768,15.697851,10.54296,11215,6600,83974,37125,0,0,0,0,0,0,0,3,1,1,134072,0,0,636570,10725,391050,124245,0,0,0,0,0.758805
"15859",2560,4,1.7825e-05,9,1,16,1,26,2180,13,257264,2601,2304,9,5382,5657,1139,1260,450,171,144,131034,126778,9,50.933671,0.042481,0.015625,0.482208,0.427146,0.622921,0.616988,0.614022,0.880988,6.989124,54.734848,69.565217,0.060809,598,1.300998,2.15,2.14,1.842105,1.0625,2709,963,315,153,420,1036,421,32.142726,11.426152,1.536539,0.624404,612,360,4275,2025,0,0,0,0,0,0,0,1,1,1,6819,0,0,34722,585,21330,6777,0,0,0,0,0.052177
"5979",1536,6,1.8496e-05,85,1,16,1,26,2180,13,264460,24565,21760,85,50830,54179,12109,11900,4250,1615,1360,210113,1241204,85,79.874083,0.242079,0.092302,4.414673,3.910575,7.330891,5.62289,5.621452,8.065562,6.989124,54.734848,69.565217,0.370862,598,7.839373,2.15,2.14,1.842105,1.0625,25585,9095,2975,1445,5099,5703,3911,294.270797,104.607891,8.199269,5.62289,5780,3400,41417,19125,0,0,0,0,0,0,0,2,1,1,66238,0,0,327930,5525,201450,64005,0,0,0,0,0.344413
"34788",3840,2,1.9072e-05,56,1,16,1,26,2180,13,274918,16184,14336,56,33488,37543,7598,7840,2800,1064,896,221233,863142,56,81.349712,0.152756,0.061537,2.787595,2.469288,4.853143,3.552357,3.549602,5.092907,6.989124,54.734848,69.565217,0.235731,598,5.045943,2.15,2.14,2.578947,1.875,16856,5992,2744,1680,3522,4116,2577,185.813925,66.053455,5.671646,3.55098,3808,2240,28995,12600,0,0,0,0,0,0,0,1,1,1,45140,0,0,216048,3640,132720,42168,0,0,0,0,0.202106
"63",256,2,1.6961e-05,5,1,16,1,26,2180,13,241147,1445,1280,5,2990,3140,631,700,250,95,80,68596,68760,5,28.055087,0.043486,0.015625,296.627969,262.756955,0,0.36886,0.36886,0.529235,6.989124,54.734848,69.565217,0.064978,598,1.392379,2.15,2.14,1.842105,1.0625,1505,535,175,85,0,537,235,19.309044,6.864012,0.861209,0.376879,340,200,2369,1125,0,0,0,0,0,0,0,1,1,1,3768,0,0,19290,325,11850,3765,0,0,0,0,0.055843
"31502",3584,5,1.9456e-05,128,1,16,1,26,2180,13,282212,36992,32768,128,76544,87808,20647,17920,6400,2432,2048,225434,1996290,128,81.471022,0.341166,0.137771,6.201329,5.493219,10.900606,7.897843,7.896502,11.329764,6.989124,54.734848,69.565217,0.560819,598,11.773392,2.15,2.14,2.578947,1.875,38528,13696,6272,3840,8128,8711,5893,413.364729,146.943608,11.682478,7.903208,8703,5120,68794,28800,0,0,0,0,0,0,0,2,1,1,108278,0,0,493824,8320,303360,96384,0,0,0,0,0.5584
"30081",3584,2,2.0385e-05,199,1,16,1,26,2180,13,283973,57511,50944,199,119002,131500,30321,27860,9950,3781,3184,235793,3148698,199,80.992207,0.506721,0.208651,9.490373,8.406697,16.610092,12.084627,12.084627,17.338813,6.989124,54.734848,69.565217,0.834819,598,17.564762,2.15,2.14,1.842105,1.0625,59899,21293,6965,3383,12582,13397,9156,632.603963,224.87915,17.686012,12.087267,13513,7960,100932,44775,0,0,0,0,0,0,0,3,2,1,161593,0,0,767742,12935,471630,149847,0,0,0,0,0.95836
"38061",3840,9,2.0449e-05,157,1,16,1,26,2180,13,282436,45373,40192,157,93886,102965,23966,21980,7850,2983,2512,230886,2443092,157,81.195032,0.408956,0.168261,7.502668,6.645962,13.133182,9.554893,9.55357,13.707296,6.989124,54.734848,69.565217,0.658008,598,13.837518,2.15,2.14,1.842105,1.0625,47257,16799,5495,2669,9928,10453,7227,500.108606,177.779471,13.827674,9.560184,10668,6280,78592,35325,0,0,0,0,0,0,0,3,1,1,126728,0,0,605706,10205,372090,118221,0,0,0,0,0.681826
"4733",1280,9,1.7792e-05,5,1,16,1,26,2180,13,244031,1445,1280,5,2990,3147,628,700,250,95,80,69277,69208,5,28.368527,0.043204,0.015625,0.283408,0.251046,0.251046,0.364017,0.360879,0.517783,6.989124,54.734848,69.565217,0.063601,598,1.363249,2.15,2.14,1.842105,1.0625,1505,535,175,85,160,542,233,18.891227,6.715486,0.850419,0.365586,340,200,2366,1125,0,0,0,0,0,0,0,1,1,1,3772,0,0,19290,325,11850,3765,0,0,0,0,0.054674
"28434",3328,8,1.9552e-05,110,1,16,1,26,2180,13,276402,31790,28160,110,65780,74839,17395,15400,5500,2090,1760,222430,1688022,110,80.592398,0.298775,0.119818,5.411331,4.793428,9.371697,6.891915,6.890553,9.886446,6.989124,54.734848,69.565217,0.492142,598,10.351321,2.15,2.14,2.578947,1.875,33110,11770,5390,3300,6882,7358,5075,360.705467,128.224203,10.019899,6.910979,7480,4400,59113,24750,0,0,0,0,0,0,0,2,1,1,92351,0,0,424380,7150,260700,82830,0,0,0,0,0.469413
"28846",3328,9,1.9584e-05,116,1,16,1,26,2180,13,276164,33524,29696,116,69368,78948,18533,16240,5800,2204,1856,224293,1850424,116,81.138019,0.300339,0.125182,5.697383,5.046817,9.973989,7.254799,7.254799,10.409059,6.989124,54.734848,69.565217,0.517749,598,10.875983,2.15,2.14,2.578947,1.875,34916,12412,5684,3480,7336,8064,5344,379.772952,135.002345,10.963774,7.265676,7888,4640,62255,26100,0,0,0,0,0,0,0,2,1,1,97583,0,0,447528,7540,274920,87348,0,0,0,0,0.499384
"20171",2816,7,1.8689e-05,107,1,16,1,26,2180,13,267302,30923,27392,107,63986,68364,15827,14980,5350,2033,1712,208265,1551224,107,79.769699,0.297971,0.116,5.599978,4.960534,9.750116,7.132217,7.130768,10.231102,6.989124,54.734848,69.565217,0.46907,598,9.871099,2.15,2.14,1.842105,1.0625,32207,11449,3745,1819,6730,7150,4930,373.280209,132.694294,10.358592,7.142358,7276,4280,52712,24075,0,0,0,0,0,0,0,2,1,1,84138,0,0,412806,6955,253590,80571,0,0,0,0,0.446761
"20470",2816,8,2.0033e-05,162,1,16,1,26,2180,13,283195,46818,41472,162,96876,112262,26553,22680,8100,3078,2592,228109,2597252,162,80.612652,0.422749,0.173045,7.774735,6.886963,13.53081,9.901338,9.900009,14.204361,6.989124,54.734848,69.565217,0.722,598,15.179639,2.15,2.14,2.578947,1.875,48762,17334,7938,4860,10185,10940,7454,518.24396,184.226258,14.53383,9.902666,11002,6480,88247,36450,0,0,0,0,0,0,0,3,1,1,138615,0,0,624996,10530,383940,121986,0,0,0,0,0.770293
"12794",2304,4,1.9136e-05,46,1,16,1,26,2180,13,270452,13294,11776,46,27508,30830,6205,6440,2300,874,736,217738,705806,46,80.272285,0.126387,0.05067,2.316804,2.052256,3.762934,2.951512,2.950118,4.232777,6.989124,54.734848,69.565217,0.199173,598,4.264779,2.15,2.14,2.578947,1.875,13846,4922,2254,1380,2699,3309,2126,154.432244,54.897841,4.613393,2.96406,3128,1840,23823,10350,0,0,0,0,0,0,0,1,1,1,37041,0,0,177468,2990,109020,34638,0,0,0,0,0.170803
"11346",2048,9,1.9009e-05,76,1,16,1,26,2180,13,267610,21964,19456,76,45448,51325,11222,10640,3800,1444,1216,216181,1141514,76,80.782108,0.210785,0.082723,3.859541,3.418832,6.407499,4.915977,4.914572,7.051342,6.989124,54.734848,69.565217,0.341237,598,7.233175,2.15,2.14,2.578947,1.875,22876,8132,3724,2280,4558,5427,3499,257.267142,91.453768,7.629113,4.918789,5168,3040,40148,17100,0,0,0,0,0,0,0,2,1,1,62617,0,0,293208,4940,180120,57228,0,0,0,0,0.311225
"22739",3072,4,1.9457e-05,145,1,16,1,26,2180,13,277144,41905,37120,145,86710,93787,22133,20300,7250,2755,2320,223229,2223160,145,81.035491,0.387697,0.155611,7.188961,6.368076,12.511074,9.15411,9.15411,13.134157,6.989124,54.734848,69.565217,0.614703,598,12.9038,2.15,2.14,1.842105,1.0625,43645,15515,5075,2465,9116,10170,6672,479.197738,170.34604,13.957615,9.156854,9852,5800,71667,32625,0,0,0,0,0,0,0,3,1,1,115976,0,0,559410,9425,343650,109185,0,0,0,0,0.625963
"13957",2304,8,1.8049e-05,43,1,16,1,26,2180,13,259742,12427,11008,43,25714,27148,5497,6020,2150,817,688,205917,623706,43,79.945099,0.122184,0.047327,2.295883,2.033723,3.718639,2.924955,2.923477,4.194554,6.989124,54.734848,69.565217,0.183635,598,3.92943,2.15,2.14,1.842105,1.0625,12943,4601,1505,731,2516,3089,1984,153.037675,54.402097,4.565531,2.932345,2924,1720,20541,9675,0,0,0,0,0,0,0,1,1,1,32638,0,0,165894,2795,101910,32379,0,0,0,0,0.157591
"37655",3840,8,1.8688e-05,81,1,16,1,26,2180,13,268324,23409,20736,81,48438,51581,11484,11340,4050,1539,1296,215226,1240070,81,80.211237,0.226548,0.088072,4.081691,3.615615,7.134981,5.198842,5.197447,7.457206,6.989124,54.734848,69.565217,0.346375,598,7.325439,2.15,2.14,1.842105,1.0625,24381,8667,2835,1377,5115,5436,3735,272.075047,96.717708,7.582749,5.210001,5508,3240,39497,18225,0,0,0,0,0,0,0,2,1,1,63081,0,0,312498,5265,191970,60993,0,0,0,0,0.317355
"441",512,2,1.824e-05,31,1,16,1,26,2180,13,253946,8959,7936,31,18538,19536,3926,4340,1550,589,496,199759,435080,31,78.661999,0.093018,0.034111,1.674353,1.483164,1.402427,2.133543,2.132048,3.059025,6.989124,54.734848,69.565217,0.137105,598,2.936288,2.15,2.14,1.842105,1.0625,9331,3317,1085,527,938,2304,1432,111.608075,39.674631,3.444768,2.141019,2108,1240,14734,6975,0,0,0,0,0,0,0,1,1,1,23488,0,0,119598,2015,73470,23343,0,0,0,0,0.117762
"36091",3840,5,2.1664e-05,199,1,16,1,26,2180,13,296422,57511,50944,199,119002,130036,30190,27860,9950,3781,3184,246351,3242476,199,81.534771,0.481133,0.204837,8.970614,7.946288,15.840166,11.425284,11.422789,16.389218,6.989124,54.734848,69.565217,0.787771,598,16.571226,2.15,2.14,1.842105,1.0625,59899,21293,6965,3383,12694,13388,9170,597.958149,212.563196,16.706171,11.442754,13514,7960,99516,44775,0,0,0,0,0,0,0,3,2,1,160202,0,0,767742,12935,471630,149847,0,0,0,0,0.891616
"4199",1280,6,1.7984e-05,53,1,16,1,26,2180,13,261226,15317,13568,53,31694,33475,6794,7420,2650,1007,848,205599,766478,53,80.222107,0.154621,0.05825,2.80767,2.487071,4.43596,3.578097,3.575164,5.129583,6.989124,54.734848,69.565217,0.224579,598,4.803971,2.15,2.14,1.842105,1.0625,15953,5671,1855,901,3025,3592,2445,187.152074,66.529142,5.267428,3.585429,3604,2120,25231,11925,0,0,0,0,0,0,0,1,1,1,40165,0,0,204474,3445,125610,39909,0,0,0,0,0.192665
"24780",3072,9,1.9136e-05,34,1,16,1,26,2180,13,268845,9826,8704,34,20332,22782,4565,4760,1700,646,544,216894,520878,34,80.466068,0.093761,0.037524,1.738941,1.540377,2.842901,2.214291,2.214291,3.177027,6.989124,54.734848,69.565217,0.147724,598,3.162891,2.15,2.14,2.578947,1.875,10234,3638,1666,1020,2008,2672,1569,115.913337,41.205073,3.782984,2.22137,2312,1360,17601,7650,0,0,0,0,0,0,0,1,1,1,27369,0,0,131172,2210,80580,25602,0,0,0,0,0.12671
"6565",1536,9,1.8464e-05,81,1,16,1,26,2180,13,262654,23409,20736,81,48438,51617,11452,11340,4050,1539,1296,210315,1186640,81,80.185339,0.229925,0.088159,4.246461,3.761571,7.050043,5.410161,5.407258,7.75824,6.989124,54.734848,69.565217,0.35326,598,7.47531,2.15,2.14,1.842105,1.0625,24381,8667,2835,1377,4858,5432,3740,283.058209,100.622021,7.883045,5.427575,5508,3240,39354,18225,0,0,0,0,0,0,0,2,1,1,62975,0,0,312498,5265,191970,60993,0,0,0,0,0.325317
"4529",1280,8,1.8081e-05,47,1,16,1,26,2180,13,257348,13583,12032,47,28106,29631,6019,6580,2350,893,752,208661,689446,47,79.781463,0.135355,0.051769,2.493378,2.208667,3.788804,3.177896,3.174959,4.555376,6.989124,54.734848,69.565217,0.202605,598,4.336121,2.15,2.14,1.842105,1.0625,14147,5029,1645,799,2580,3365,2167,166.202209,59.081849,4.941599,3.182302,3196,1880,22401,10575,0,0,0,0,0,0,0,1,1,1,35611,0,0,181326,3055,111390,35391,0,0,0,0,0.173903
"42226",4096,7,1.888e-05,72,1,16,1,26,2180,13,269808,20808,18432,72,43056,48570,10413,10080,3600,1368,1152,215096,1086318,72,80.334905,0.198281,0.078912,3.693341,3.27161,6.439562,4.704359,4.702939,6.747696,6.989124,54.734848,69.565217,0.320766,598,6.81188,2.15,2.14,2.578947,1.875,21672,7704,3528,2160,4535,4998,3315,246.188653,87.515568,7.097008,4.707199,4895,2880,37868,16200,0,0,0,0,0,0,0,2,1,1,59059,0,0,277776,4680,170640,54216,0,0,0,0,0.290791
"11128",2048,8,1.8688e-05,36,1,16,1,26,2180,13,268310,10404,9216,36,21528,24131,4865,5040,1800,684,576,216954,542098,36,80.791249,0.101138,0.039793,1.851876,1.640416,3.02167,2.360947,2.358099,3.383359,6.989124,54.734848,69.565217,0.156206,598,3.344082,2.15,2.14,2.578947,1.875,10836,3852,1764,1080,2122,2807,1666,123.441336,43.881139,3.997091,2.372338,2448,1440,18636,8100,0,0,0,0,0,0,0,1,1,1,28958,0,0,138888,2340,85320,27108,0,0,0,0,0.133957
"9783",2048,3,1.8048e-05,91,1,16,1,26,2180,13,261660,26299,23296,91,54418,58044,13197,12740,4550,1729,1456,207323,1306676,91,79.937323,0.263212,0.098753,4.798286,4.250385,8.207389,6.112848,6.109929,8.766419,6.989124,54.734848,69.565217,0.403339,598,8.509591,2.15,2.14,1.842105,1.0625,27391,9737,3185,1547,5623,6419,4194,319.841478,113.697801,9.369238,6.121605,6187,3640,44573,20475,0,0,0,0,0,0,0,2,1,1,71196,0,0,351078,5915,215670,68523,0,0,0,0,0.377034
"28338",3328,8,2.1312e-05,206,1,16,1,26,2180,13,298214,59534,52736,206,123188,144267,32930,28840,10300,3914,3296,243385,3377366,206,82.769421,0.497947,0.213311,9.237429,8.182636,16.202662,11.765022,11.762539,16.876687,6.989124,54.734848,69.565217,0.851303,598,17.947271,2.15,2.14,2.578947,1.875,62006,22042,10094,6180,13053,14025,9494,615.743364,218.885515,17.409204,11.784883,13995,8240,113787,46350,0,0,0,0,0,0,0,3,2,1,177192,0,0,794748,13390,488220,155118,0,0,0,0,1.020018
"13677",2304,7,1.8112e-05,33,1,16,1,26,2180,13,256270,9537,8448,33,19734,20800,4215,4620,1650,627,528,204905,477156,33,79.956686,0.095086,0.036391,1.775251,1.57254,2.787685,2.263505,2.260527,3.243365,6.989124,54.734848,69.565217,0.142651,598,3.052024,2.15,2.14,1.842105,1.0625,9933,3531,1155,561,1872,2616,1525,118.33367,42.065458,3.895612,2.270951,2244,1320,15705,7425,0,0,0,0,0,0,0,1,1,1,25027,0,0,127314,2145,78210,24849,0,0,0,0,0.122403
"15464",2560,3,1.9264e-05,82,1,16,1,26,2180,13,274022,23698,20992,82,49036,55442,12337,11480,4100,1558,1312,223566,1260728,82,80.828547,0.221549,0.089001,4.099463,3.631358,7.010846,5.221461,5.220077,7.489676,6.989124,54.734848,69.565217,0.361717,598,7.650414,2.15,2.14,2.578947,1.875,24682,8774,4018,2460,5066,5663,3773,273.259687,97.138826,7.837035,5.221461,5575,3280,43389,18450,0,0,0,0,0,0,0,2,1,1,67643,0,0,316356,5330,194340,61746,0,0,0,0,0.333783
"9542",2048,2,1.8848e-05,74,1,16,1,26,2180,13,269150,21386,18944,74,44252,49923,10911,10360,3700,1406,1184,219193,1137050,74,80.375999,0.201226,0.080789,3.751074,3.322751,6.303123,4.777857,4.776454,6.853173,6.989124,54.734848,69.565217,0.331514,598,7.027046,2.15,2.14,2.578947,1.875,22274,7918,3626,2220,4492,4972,3410,250.036981,88.883578,6.976654,4.784873,5032,2960,38973,16650,0,0,0,0,0,0,0,2,1,1,60807,0,0,285492,4810,175380,55722,0,0,0,0,0.30106
"42265",4096,7,1.7888e-05,33,1,16,1,26,2180,13,255654,9537,8448,33,19734,20797,4207,4620,1650,627,528,203316,476174,33,79.926385,0.095185,0.036594,1.758294,1.55752,3.02212,2.24041,2.238935,3.212385,6.989124,54.734848,69.565217,0.143035,598,3.062128,2.15,2.14,1.842105,1.0625,9933,3531,1155,561,2049,2767,1523,117.203392,41.663664,4.081116,2.24631,2244,1320,15724,7425,0,0,0,0,0,0,0,1,1,1,25028,0,0,127314,2145,78210,24849,0,0,0,0,0.122808
"6227",1536,7,1.8048e-05,31,1,16,1,26,2180,13,255738,8959,7936,31,18538,19567,3954,4340,1550,589,496,208157,455490,31,79.904433,0.090799,0.034191,1.67907,1.487342,2.470907,2.139554,2.138055,3.067644,6.989124,54.734848,69.565217,0.133988,598,2.868542,2.15,2.14,1.842105,1.0625,9331,3317,1085,527,1648,2142,1431,111.922512,39.786408,3.21158,2.145551,2108,1240,14746,6975,0,0,0,0,0,0,0,1,1,1,23447,0,0,119598,2015,73470,23343,0,0,0,0,0.115045
"22847",3072,4,1.808e-05,37,1,16,1,26,2180,13,260652,10693,9472,37,22126,23405,4748,5180,1850,703,592,205703,538448,37,80.394933,0.107496,0.040875,1.953535,1.730467,3.326472,2.489008,2.487546,3.569088,6.989124,54.734848,69.565217,0.157007,598,3.358729,2.15,2.14,1.842105,1.0625,11137,3959,1295,629,2276,2888,1704,130.217631,46.289988,4.220936,2.490469,2516,1480,17691,8325,0,0,0,0,0,0,0,1,1,1,28094,0,0,142746,2405,87690,27861,0,0,0,0,0.134702
"5241",1536,2,1.8048e-05,47,1,16,1,26,2180,13,261422,13583,12032,47,28106,29653,5996,6580,2350,893,752,206828,682764,47,79.116524,0.136153,0.05168,2.514691,2.227547,3.914498,3.203579,3.202098,4.594315,6.989124,54.734848,69.565217,0.201351,598,4.309015,2.15,2.14,1.842105,1.0625,14147,5029,1645,799,2643,3690,2170,167.622882,59.586872,5.465191,3.213947,3196,1880,22459,10575,0,0,0,0,0,0,0,1,1,1,35706,0,0,181326,3055,111390,35391,0,0,0,0,0.172815
"7941",1792,5,1.7824e-05,29,1,16,1,26,2180,13,256396,8381,7424,29,17342,18298,3717,4060,1450,551,464,203347,415940,29,79.511381,0.085347,0.03196,1.550616,1.373556,2.255711,1.974487,1.974487,2.83296,6.989124,54.734848,69.565217,0.126221,598,2.699716,2.15,2.14,1.842105,1.0625,8729,3103,1015,493,1524,2190,1344,103.360108,36.74263,3.241474,1.989288,1972,1160,13799,6525,0,0,0,0,0,0,0,1,1,1,21939,0,0,111882,1885,68730,21837,0,0,0,0,0.108273
"35276",3840,3,1.92e-05,50,1,16,1,26,2180,13,272048,14450,12800,50,29900,33493,6762,7000,2500,950,800,220687,776418,50,80.945642,0.132422,0.054972,2.526065,2.237622,4.290639,3.21798,3.216581,4.615095,6.989124,54.734848,69.565217,0.213586,598,4.572433,2.15,2.14,2.578947,1.875,15050,5350,2450,1500,3068,3726,2307,168.381024,59.856377,5.210861,3.226371,3400,2000,25923,11250,0,0,0,0,0,0,0,1,1,1,40276,0,0,192900,3250,118500,37650,0,0,0,0,0.183161
"33772",3584,10,1.936e-05,108,1,16,1,26,2180,13,278250,31212,27648,108,64584,73413,17111,15120,5400,2052,1728,226322,1684754,108,80.388859,0.287133,0.117035,5.345183,4.734833,9.368284,6.806323,6.806323,9.765593,6.989124,54.734848,69.565217,0.480951,598,10.115923,2.15,2.14,2.578947,1.875,32508,11556,5292,3240,6838,7414,4969,356.296197,126.656788,10.157423,6.807693,7344,4320,57924,24300,0,0,0,0,0,0,0,2,1,1,90510,0,0,416664,7020,255960,81324,0,0,0,0,0.457864
"19521",2816,5,1.7984e-05,49,1,16,1,26,2180,13,255850,14161,12544,49,29302,30922,6249,6860,2450,931,784,204615,724342,49,79.974594,0.140288,0.054186,2.638747,2.337437,4.387167,3.361556,3.360066,4.820964,6.989124,54.734848,69.565217,0.212203,598,4.541578,2.15,2.14,1.842105,1.0625,14749,5243,1715,833,2943,3477,2260,175.892138,62.526441,5.183207,3.36901,3332,1960,23365,11025,0,0,0,0,0,0,0,1,1,1,37131,0,0,189042,3185,116130,36897,0,0,0,0,0.182142
