"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"23244",2560,0,9.824e-06,5,1,512,1,13,0,3,138684,4954,2477,80,3762,14880,846,0,0,156,78,29335,395260,5,21.349975,0.129984,0.210531,0.853719,0.827657,6.706792,6.621253,6.621253,6.829755,0,12.5,12.5,0.573913,47.025,13.633524,0,0,16.378205,31.75641,0,0,2555,2477,2509,2666,2524,0,0,7.126468,6.746889,470,470,12087,234,34678,0,0,0,0,0,2477,1,1,1,16147,22293,0,54826,9991,7431,17671,0,0,0.065117,0,0.653821
"11006",1792,0,5.28e-06,4,1,512,1,13,0,3,91657,3356,1678,64,2643,6234,611,0,0,106,53,14104,192072,4,15.387805,0.183071,0.207877,0.962029,0.932573,7.673998,7.851843,7.460584,7.696229,0,12.5,12.5,0.538571,41.296875,12.381239,0,0,16.330189,31.660377,0,0,1731,1678,1726,1798,1695,0,0,7.994118,7.536168,329,329,4512,159,23492,0,0,0,0,0,1678,1,1,1,6985,15102,0,38396,7082,5034,13226,0,0,0.066746,0,0.61791
"19564",2304,0,5.408e-06,5,1,512,1,13,0,3,93991,3510,1755,80,2865,7398,685,0,0,110,55,15070,206458,5,16.538818,0.187059,0.214061,0.935977,0.907535,7.363705,7.26442,7.260283,7.487813,0,12.5,12.5,0.56404,35.8125,12.999357,0,0,16.454545,31.909091,0,0,1810,1755,1780,1877,1785,0,0,7.764986,7.38439,355,355,5380,165,24570,0,0,0,0,0,1755,1,1,1,7890,15795,0,41830,7825,5265,15505,0,0,0.068075,0,0.663686
"53290",3584,0,2.944e-06,7,1,512,1,13,0,3,74569,524,262,112,1359,1854,483,0,0,18,9,6269,85348,7,8.647025,0.160924,0.212723,0.150433,0.145437,1.265633,1.167935,1.163494,1.203461,0,12.5,12.5,0.437345,12.133929,9.060949,0,0,15.055556,29.111111,0,0,271,262,285,426,270,0,0,1.891788,1.199021,157,157,577,27,3668,0,0,0,0,0,262,1,1,1,2367,2358,0,19052,4370,786,15122,0,0,0.01281,0,0.571805
"49534",3584,0,7.328e-06,7,1,512,1,13,0,3,119861,4280,2140,112,3621,11441,889,0,0,134,67,26336,353674,7,21.972118,0.140878,0.215,0.842303,0.816732,6.585761,6.536909,6.533856,6.738421,0,12.5,12.5,0.501937,32.330357,11.704511,0,0,16.470149,31.940299,0,0,2207,2140,2157,2346,2154,0,0,7.162816,6.576601,447,447,8934,201,29960,0,0,0,0,0,2140,1,1,1,12576,19260,0,52856,10004,6420,20756,0,0,0.065093,0,0.565841
"41260",3328,0,5.184e-06,7,1,512,1,13,0,3,95363,5382,2691,112,4323,11675,1015,0,0,170,85,22973,356742,7,25.025429,0.171568,0.221221,1.417991,1.374572,11.131431,11.000665,10.996579,11.343925,0,12.5,12.5,0.562916,38.598214,13.009638,0,0,16.329412,31.658824,0,0,2776,2691,2724,2967,2698,0,0,12.124433,11.025184,537,537,8524,255,37674,0,0,0,0,0,2691,1,2,1,12419,24219,0,62774,11657,8073,22409,0,0,0.10288,0,0.652881
"50902",3584,0,5.568e-06,7,1,512,1,13,0,3,98106,2912,1456,112,2802,7167,742,0,0,92,46,14827,216976,7,15.010295,0.191813,0.228654,0.731997,0.709579,5.820888,5.680532,5.676633,5.855977,0,12.5,12.5,0.58305,25.017857,13.316583,0,0,16.326087,31.652174,0,0,1502,1456,1493,1614,1457,0,0,6.292641,5.680532,342,342,4972,138,20384,0,0,0,0,0,1456,1,1,1,7844,13104,0,40544,7952,4368,18704,0,0,0.054108,0,0.688714
"7426",1280,0,2.849e-06,3,1,512,1,13,0,3,69184,272,136,48,627,844,215,0,0,10,5,3447,37358,3,5.035846,0.182427,0.169341,0.080885,0.078017,0.702149,0.628722,0.624132,0.647078,0,12.5,12.5,0.365672,13.0625,7.599024,0,0,14.1,27.2,0,0,141,136,153,212,137,0,0,0.972912,0.628722,73,73,277,15,1904,0,0,0,0,0,136,1,1,1,1058,1224,0,8592,1944,408,6552,0,0,0.007167,0,0.478473
"60166",3840,0,4.384e-06,8,1,512,1,13,0,3,86662,1332,666,128,1971,3336,627,0,0,42,21,12788,173286,8,11.510235,0.197733,0.218091,0.391566,0.379597,3.182684,3.036773,3.036773,3.132527,0,12.5,12.5,0.45584,15.398438,9.824561,0,0,16.357143,31.714286,0,0,687,666,698,889,669,0,0,4.05359,3.050452,233,233,1625,63,9324,0,0,0,0,0,666,1,1,1,3920,5994,0,28372,6094,1998,18382,0,0,0.028018,0,0.566015
"55646",3840,0,8.704e-06,8,1,512,1,13,0,3,134034,5852,2926,128,4740,15828,1124,0,0,184,92,37805,506402,8,27.52809,0.130546,0.217922,1.015805,0.984839,7.951415,7.881406,7.878713,8.126437,0,12.5,12.5,0.496599,37.03125,11.653386,0,0,16.402174,31.804348,0,0,3018,2926,2953,3171,2932,0,0,8.538414,7.894869,588,588,12531,276,40964,0,0,0,0,0,2926,1,1,1,17199,26334,0,69052,12874,8778,25162,0,0,0.07959,0,0.561482
"44800",3328,0,4.448e-06,7,1,512,1,13,0,3,86105,1842,921,112,2139,3921,623,0,0,58,29,9544,134150,7,11.366355,0.227505,0.222941,0.439194,0.425787,3.469171,3.409995,3.406297,3.513553,0,12.5,12.5,0.535404,19.098214,11.793706,0,0,16.37931,31.758621,0,0,950,921,938,1102,923,0,0,4.075721,3.413694,257,257,2301,87,12894,0,0,0,0,0,921,1,1,1,4617,8289,0,30914,6347,2763,17099,0,0,0.038997,0,0.65117
"61048",3840,0,2.944e-06,8,1,512,1,13,0,3,75914,450,225,128,1464,1864,536,0,0,16,8,9340,133168,8,12.046526,0.155612,0.221168,0.147568,0.142501,1.388275,1.165341,1.140007,1.180541,0,12.5,12.5,0.321378,11.4375,6.569163,0,0,14.5625,28.125,0,0,233,225,274,369,231,0,0,1.869612,1.170407,168,168,492,24,3150,0,0,0,0,0,225,1,1,1,2403,2025,0,20434,4771,675,17059,0,0,0.010806,0,0.428103
"35214",3072,0,1.0369e-05,6,1,512,1,13,0,3,155184,4768,2384,96,3789,15699,885,0,0,150,75,35260,470370,6,22.429503,0.104976,0.203622,0.701738,0.680335,5.483773,5.447245,5.442679,5.613905,0,12.5,12.5,0.501882,39.46875,11.911397,0,0,16.393333,31.786667,0,0,2459,2384,2402,2562,2386,0,0,5.849054,5.447245,471,471,13370,225,33376,0,0,0,0,0,2384,1,1,1,16295,21456,0,55200,10224,7152,19440,0,0,0.056009,0,0.588272
"56438",3840,0,6.72e-06,8,1,512,1,13,0,3,130478,5060,2530,128,4272,13668,1040,0,0,160,80,31774,433152,8,25.434939,0.142087,0.225105,0.948864,0.91978,7.503659,7.387323,7.358239,7.590911,0,12.5,12.5,0.477928,33.375,11.164763,0,0,16.3125,31.625,0,0,2610,2530,2580,2727,2537,0,0,7.931193,7.378598,528,528,10459,240,35420,0,0,0,0,0,2530,1,1,1,14821,22770,0,61924,11686,7590,23974,0,0,0.070694,0,0.537168
"36284",3072,0,9.152e-06,6,1,512,1,13,0,3,128976,3698,1849,96,3126,10340,766,0,0,116,58,24352,338068,6,17.997147,0.133836,0.216915,0.697577,0.676361,5.554282,5.554282,5.410889,5.580619,0,12.5,12.5,0.511589,32.5625,11.964717,0,0,16.439655,31.87931,0,0,1907,1849,1898,2024,1855,0,0,5.923007,5.428447,386,386,8145,174,25886,0,0,0,0,0,1849,1,1,1,11109,16641,0,45570,8619,5547,17835,0,0,0.052267,0,0.5906
"20170",2304,0,4.832e-06,5,1,512,1,13,0,3,90929,2904,1452,80,2514,6272,622,0,0,92,46,13621,175160,5,13.499544,0.206658,0.224979,0.800414,0.775835,6.352015,6.386212,6.20668,6.40331,0,12.5,12.5,0.611161,31.425,14.01222,0,0,16.282609,31.565217,0,0,1498,1452,1486,1598,1458,0,0,6.830768,6.232327,310,310,4294,138,20328,0,0,0,0,0,1452,1,1,1,6880,13068,0,36376,6916,4356,14596,0,0,0.058219,0,0.711039
"8312",1536,0,6.336e-06,3,1,512,1,13,0,3,112364,2462,1231,48,1953,5861,453,0,0,78,39,12648,163570,3,11.256274,0.15361,0.203957,0.537933,0.521414,4.228914,4.174697,4.171309,4.303462,0,12.5,12.5,0.535025,40.6875,12.480234,0,0,16.282051,31.564103,0,0,1270,1231,1248,1342,1237,0,0,4.547438,4.19164,243,243,4421,117,17234,0,0,0,0,0,1231,1,1,1,6308,11079,0,28302,5229,3693,9837,0,0,0.039942,0,0.623656
"37854",3072,0,5.984e-06,6,1,512,1,13,0,3,103757,2128,1064,96,2190,5425,598,0,0,68,34,13879,203422,6,14.92333,0.140791,0.204337,0.511424,0.495588,4.087665,4.057856,3.9647,4.091392,0,12.5,12.5,0.432446,22.8125,9.845647,0,0,16.147059,31.294118,0,0,1098,1064,1097,1223,1066,0,0,4.557169,3.972152,266,266,3738,102,14896,0,0,0,0,0,1064,1,1,1,6098,9576,0,31440,6264,3192,15480,0,0,0.037387,0,0.506975
"52944",3584,0,3.968e-06,7,1,512,1,13,0,3,83990,870,435,112,1554,2397,518,0,0,28,14,7217,104268,7,8.597452,0.168218,0.224809,0.267325,0.25899,2.152893,2.076684,2.071921,2.138604,0,12.5,12.5,0.475419,13.875,10.092093,0,0,16.035714,31.071429,0,0,449,435,452,545,437,0,0,2.595855,2.081447,182,182,1037,42,6090,0,0,0,0,0,435,1,1,1,2934,3915,0,22166,4889,1305,15641,0,0,0.018882,0,0.600332
"59092",3840,0,4.992e-06,8,1,512,1,13,0,3,91725,2406,1203,128,2634,5464,746,0,0,76,38,13406,215816,8,15.320796,0.171206,0.219183,0.675988,0.655289,5.316396,5.246673,5.242315,5.407908,0,12.5,12.5,0.494983,20.578125,11.047463,0,0,16.328947,31.657895,0,0,1241,1203,1220,1345,1214,0,0,5.861109,5.29025,318,318,3422,114,16842,0,0,0,0,0,1203,1,1,1,6262,10827,0,38038,7705,3609,19993,0,0,0.047816,0,0.575251
"4448",1024,0,3.232e-06,2,1,512,1,13,0,3,78578,686,343,32,717,1379,197,0,0,22,11,3422,42480,2,4.354908,0.213202,0.197368,0.186317,0.180528,1.515801,1.448432,1.444221,1.490537,0,12.5,12.5,0.518118,22.40625,11.513735,0,0,16.090909,31.181818,0,0,354,343,360,416,351,0,0,1.751592,1.477906,87,87,780,33,4802,0,0,0,0,0,343,1,1,1,1533,3087,0,10270,2053,1029,5125,0,0,0.015914,0,0.662186
"59652",3840,0,4.64e-06,8,1,512,1,13,0,3,87774,1846,923,128,2283,4305,683,0,0,58,29,13064,191832,8,12.327113,0.212847,0.229438,0.539881,0.523435,4.264604,4.192015,4.187478,4.319046,0,12.5,12.5,0.52976,17.835938,11.665896,0,0,16.413793,31.827586,0,0,952,923,940,1088,928,0,0,4.936052,4.210162,273,273,2361,87,12922,0,0,0,0,0,923,1,1,1,5049,8307,0,32998,6865,2769,19153,0,0,0.038338,0,0.655545
"59884",3840,0,4.64e-06,8,1,512,1,13,0,3,87289,1614,807,128,2166,3947,662,0,0,52,26,12827,142248,8,11.819359,0.175243,0.218526,0.473477,0.458698,3.824192,3.678682,3.669587,3.787814,0,12.5,12.5,0.508675,16.921875,11.112727,0,0,16.019231,31.038462,0,0,833,807,841,942,810,0,0,4.283459,3.683229,258,258,2034,78,11298,0,0,0,0,0,807,1,1,1,4586,7263,0,30910,6517,2421,18805,0,0,0.033706,0,0.624794
"56420",3840,0,7.2e-06,8,1,512,1,13,0,3,126554,5078,2539,128,4272,13996,1040,0,0,160,80,29312,476730,8,23.229609,0.146713,0.23386,0.958685,0.929401,7.487918,7.441063,7.435206,7.669478,0,12.5,12.5,0.54684,33.375,12.786584,0,0,16.36875,31.7375,0,0,2619,2539,2557,2761,2570,0,0,8.085311,7.525987,528,528,10405,240,35546,0,0,0,0,0,2539,1,1,1,14651,22851,0,62086,11713,7617,24001,0,0,0.073145,0,0.619838
"28734",2816,0,5.056e-06,6,1,512,1,13,0,3,97822,5100,2550,96,3984,10208,920,0,0,160,80,21262,295362,6,21.735397,0.201263,0.231771,1.364176,1.32268,10.718379,10.585592,10.581443,10.91341,0,12.5,12.5,0.566645,41.5,13.084376,0,0,16.4375,31.875,0,0,2630,2550,2583,2794,2568,0,0,11.593942,10.656135,496,496,8112,240,35700,0,0,0,0,0,2550,1,2,1,11564,22950,0,58188,10722,7650,19938,0,0,0.095039,0,0.658075
"62208",4096,0,1.2864e-05,8,1,512,1,13,0,3,175434,7486,3743,128,5715,25653,1299,0,0,234,117,66063,868734,8,37.655187,0.08468,0.201129,0.966178,0.936892,7.529176,7.495135,7.495135,7.72942,0,12.5,12.5,0.427657,44.648438,10.199818,0,0,16.495726,31.991453,0,0,3860,3743,3760,3998,3753,0,0,8.005757,7.515159,713,713,21413,351,52402,0,0,0,0,0,3743,1,1,1,27381,33687,0,83758,15325,11229,27613,0,0,0.077786,0,0.474114
"17404",2048,0,4.384e-06,4,1,512,1,13,0,3,85767,1058,529,64,1239,2301,359,0,0,34,17,6459,79040,4,7.767556,0.190586,0.189971,0.253744,0.245843,2.033666,1.974181,1.966745,2.029949,0,12.5,12.5,0.451366,19.359375,9.936956,0,0,16.058824,31.117647,0,0,546,529,547,619,539,0,0,2.301352,2.003924,149,149,1336,51,7406,0,0,0,0,0,529,1,1,1,2648,4761,0,17714,3635,1587,9779,0,0,0.022487,0,0.538877
"23374",2560,0,9.824e-06,5,1,512,1,13,0,3,132556,4824,2412,80,3684,13689,832,0,0,152,76,27967,377782,5,21.25215,0.130991,0.211065,0.841216,0.81552,6.613422,6.526865,6.524161,6.729731,0,12.5,12.5,0.544993,46.05,12.886479,0,0,16.368421,31.736842,0,0,2488,2412,2445,2592,2457,0,0,7.011038,6.64588,460,460,11496,228,33768,0,0,0,0,0,2412,1,1,1,14602,21708,0,53656,9796,7236,17476,0,0,0.06634,0,0.609741
"61712",4096,0,1.3696e-05,8,1,512,1,13,0,3,183305,7982,3991,128,6027,31182,1355,0,0,250,125,76671,979508,8,40.177846,0.087124,0.221241,0.97845,0.948735,7.65074,7.589884,7.589884,7.827603,0,12.5,12.5,0.520666,47.085938,12.556689,0,0,16.464,31.928,0,0,4116,3991,4023,4300,3997,0,0,8.177524,7.601294,753,753,26706,375,55874,0,0,0,0,0,3991,1,1,1,36991,35919,0,88222,16069,11973,28357,0,0,0.079379,0,0.6579
"8926",1536,0,5.536e-06,3,1,512,1,13,0,3,97382,1848,924,48,1563,4283,383,0,0,58,29,8866,121610,3,9.097164,0.173551,0.214319,0.476857,0.462346,3.830869,3.798845,3.69877,3.814857,0,12.5,12.5,0.545886,32.5625,12.566317,0,0,16.431034,31.862069,0,0,953,924,957,1022,929,0,0,4.091064,3.718785,193,193,2951,87,12936,0,0,0,0,0,924,1,1,1,4453,8316,0,22776,4308,2772,8916,0,0,0.034593,0,0.616887
"17034",2048,0,4.544e-06,4,1,512,1,13,0,3,83629,1428,714,64,1473,2944,401,0,0,46,23,7448,91656,4,8.568798,0.207057,0.201311,0.337912,0.327367,2.681292,2.622604,2.618936,2.7033,0,12.5,12.5,0.524421,23.015625,11.711555,0,0,16.021739,31.043478,0,0,737,714,731,814,753,0,0,2.985734,2.761988,179,179,1760,69,9996,0,0,0,0,0,714,1,1,1,3357,6426,0,21044,4190,2142,10334,0,0,0.031127,0,0.632012
"69600",4096,0,2.88e-06,8,1,512,1,13,0,3,70215,94,47,128,1230,1326,494,0,0,4,2,6785,85458,8,9.663177,0.179326,0.194676,0.035597,0.034144,0.418441,0.278961,0.273149,0.284773,0,12.5,12.5,0.340162,9.609375,6.683861,0,0,12.25,23.5,0,0,49,47,72,214,62,0,0,1.243701,0.360324,138,138,96,6,658,0,0,0,0,0,47,1,1,1,1814,423,0,17230,4237,141,16525,0,0,0.00244,0,0.458069
"4430",1024,0,4.032e-06,2,1,512,1,13,0,3,79035,704,352,32,717,1360,197,0,0,22,11,3348,42770,2,4.875055,0.219266,0.199606,0.186085,0.180446,1.578904,1.546095,1.443569,1.488681,0,12.5,12.5,0.45523,22.40625,10.102518,0,0,16.5,32,0,0,363,352,385,429,363,0,0,1.75935,1.488681,87,87,826,33,4928,0,0,0,0,0,352,1,1,1,1563,3168,0,10432,2080,1056,5152,0,0,0.016238,0,0.587335
"11250",1792,0,4.64e-06,4,1,512,1,13,0,3,88141,3112,1556,64,2487,5569,583,0,0,98,49,13325,176146,4,14.154593,0.186376,0.208934,0.897223,0.869831,7.142003,7.17778,6.958646,7.17778,0,12.5,12.5,0.553703,38.859375,12.674335,0,0,16.377551,31.755102,0,0,1605,1556,1597,1674,1559,0,0,7.486358,6.972062,309,309,3848,147,21784,0,0,0,0,0,1556,1,1,1,6325,14004,0,36200,6716,4668,12860,0,0,0.064362,0,0.633937
"59834",3840,0,4.608e-06,8,1,512,1,13,0,3,89775,1664,832,128,2166,3906,662,0,0,52,26,12800,147522,8,13.956001,0.207273,0.220577,0.487166,0.472404,3.929128,3.783773,3.779231,3.897332,0,12.5,12.5,0.417432,16.921875,9.114854,0,0,16.5,32,0,0,858,832,865,1007,834,0,0,4.574141,3.788315,258,258,2294,78,11648,0,0,0,0,0,832,1,1,1,4772,7488,0,31360,6592,2496,18880,0,0,0.033788,0,0.516562
"63934",4096,0,9.408e-06,8,1,512,1,13,0,3,141565,5760,2880,128,4662,17602,1110,0,0,180,90,40327,547544,8,27.446756,0.114944,0.21215,0.932814,0.904547,7.279093,7.198689,7.236379,7.462516,0,12.5,12.5,0.51144,36.421875,12.071805,0,0,16.5,32,0,0,2970,2880,2897,3158,2885,0,0,7.93489,7.248942,578,578,14191,270,40320,0,0,0,0,0,2880,1,1,1,18762,25920,0,68224,12736,8640,25024,0,0,0.074171,0,0.569759
"12842",1792,0,4.416e-06,4,1,512,1,13,0,3,87214,1520,760,64,1512,2981,408,0,0,48,24,8532,91946,4,9.27374,0.216247,0.205471,0.40717,0.394705,3.361227,3.161797,3.157642,3.257357,0,12.5,12.5,0.467359,23.625,10.422849,0,0,16.333333,31.666667,0,0,784,760,809,858,797,0,0,3.564811,3.311369,184,184,1770,72,10640,0,0,0,0,0,760,1,1,1,3372,6840,0,21872,4328,2280,10472,0,0,0.031771,0,0.555885
"56790",3840,0,6.688e-06,8,1,512,1,13,0,3,183732,4708,2354,128,4038,12457,998,0,0,148,74,27715,388858,8,19.487079,0.141446,0.212831,0.933919,0.905455,7.3975,7.23441,7.243641,7.471351,0,12.5,12.5,0.394705,31.546875,9.170763,0,0,16.405405,31.810811,0,0,2428,2354,2404,2617,2356,0,0,8.052935,7.249796,498,498,9405,222,32956,0,0,0,0,0,2354,1,1,1,13134,21186,0,58756,11158,7062,23446,0,0,0.046711,0,0.44805
"1668",768,0,5.696e-06,2,1,512,1,13,0,3,85806,1414,707,32,1185,2548,281,0,0,46,23,5652,68638,2,6.649885,0.203015,0.18975,0.422736,0.409417,3.34946,3.275337,3.275337,3.38189,0,12.5,12.5,0.541009,37.03125,12.294076,0,0,15.869565,30.73913,0,0,730,707,723,791,714,0,0,3.664486,3.307766,147,147,1715,69,9898,0,0,0,0,0,707,1,1,1,2806,6363,0,16822,3145,2121,6217,0,0,0.03004,0,0.631616
"21956",2304,0,4.32e-06,5,1,512,1,13,0,3,86103,1118,559,80,1422,2513,426,0,0,36,18,8782,90706,5,8.767406,0.193364,0.192722,0.30977,0.300106,2.538287,2.469568,2.40085,2.478158,0,12.5,12.5,0.451583,17.775,9.878792,0,0,16.027778,31.055556,0,0,577,559,591,673,565,0,0,2.890469,2.426619,170,170,1324,54,7826,0,0,0,0,0,559,1,1,1,2983,5031,0,20302,4237,1677,11917,0,0,0.02367,0,0.564181
"54",256,0,3.872e-06,1,1,512,1,13,0,3,67382,460,230,16,456,814,116,0,0,16,8,2140,25464,1,3.149209,0.190875,0.166545,0.179478,0.173445,0.090493,1.387558,1.387558,1.43582,0,12.5,12.5,0.492931,28.5,10.956645,0,0,14.875,28.75,0,0,238,230,15,273,252,0,0,1.64697,1.52028,56,56,468,24,3220,0,0,0,0,0,230,1,1,1,997,2070,0,6188,1202,690,2738,0,0,0.012445,0,0.622055
"18526",2304,0,6.624e-06,5,1,512,1,13,0,3,104538,4548,2274,80,3528,10570,804,0,0,144,72,23624,321758,5,20.776177,0.150885,0.212812,1.060365,1.027822,8.284048,8.226193,8.222577,8.482923,0,12.5,12.5,0.560707,44.1,13.092223,0,0,16.291667,31.583333,0,0,2346,2274,2291,2445,2283,0,0,8.840898,8.25512,440,440,8173,216,31836,0,0,0,0,0,2274,1,1,1,11358,20466,0,51172,9382,6822,17062,0,0,0.079307,0,0.648096
"40444",3328,0,5.792e-06,7,1,512,1,13,0,3,98654,6198,3099,112,4791,14094,1099,0,0,194,97,28390,391004,7,28.76822,0.167272,0.213303,1.514184,1.468228,11.836787,11.745822,11.745822,12.113471,0,12.5,12.5,0.575596,42.776786,13.421832,0,0,16.474227,31.948454,0,0,3196,3099,3123,3417,3124,0,0,12.951105,11.840577,597,597,10618,291,43386,0,0,0,0,0,3099,1,2,1,15237,27891,0,70118,12881,9297,23633,0,0,0.114526,0,0.666749
"30634",2816,0,4.544e-06,6,1,512,1,13,0,3,90020,3200,1600,96,2814,6040,710,0,0,100,50,15611,186420,6,17.341702,0.198379,0.205345,0.926829,0.898743,7.410137,7.284313,7.189945,7.414631,0,12.5,12.5,0.477868,29.3125,10.809685,0,0,16.5,32,0,0,1650,1600,1649,1828,1634,0,0,8.214512,7.342731,346,346,4135,150,22400,0,0,0,0,0,1600,1,1,1,6859,14400,0,41088,7872,4800,17088,0,0,0.0648,0,0.572417
"64552",4096,0,9.12e-06,8,1,512,1,13,0,3,131449,5142,2571,128,4311,15333,1047,0,0,162,81,32722,464936,8,24.782235,0.131269,0.221206,0.887723,0.860609,6.949144,6.884875,6.884875,7.101784,0,12.5,12.5,0.534964,33.679688,12.570604,0,0,16.37037,31.740741,0,0,2652,2571,2595,2805,2577,0,0,7.511503,6.900942,533,533,12621,243,35994,0,0,0,0,0,2571,1,1,1,17168,23139,0,62662,11809,7713,24097,0,0,0.071309,0,0.602898
"25232",2560,0,6.497e-06,5,1,512,1,13,0,3,104065,2966,1483,80,2553,7822,629,0,0,94,47,14929,243492,5,14.704271,0.156703,0.233523,0.69721,0.675793,5.468316,5.409987,5.406342,5.577682,0,12.5,12.5,0.593386,31.9125,13.807019,0,0,16.276596,31.553191,0,0,1530,1483,1500,1637,1493,0,0,5.967756,5.442797,315,315,5875,141,20762,0,0,0,0,0,1483,1,1,1,8449,13347,0,36934,7009,4449,14689,0,0,0.051956,0,0.672396
"30780",2816,0,4.736e-06,6,1,512,1,13,0,3,86454,3054,1527,96,2736,5896,696,0,0,96,48,12426,185404,6,14.089574,0.200881,0.233135,0.886572,0.859552,6.952975,6.880923,6.87642,7.092574,0,12.5,12.5,0.598309,28.5,13.529267,0,0,16.40625,31.8125,0,0,1575,1527,1544,1745,1532,0,0,7.858122,6.898936,336,336,4005,144,21378,0,0,0,0,0,1527,1,1,1,6577,13743,0,39774,7653,4581,16869,0,0,0.064395,0,0.710779
"3806",1024,0,4.928e-06,2,1,512,1,13,0,3,85894,1328,664,32,1107,2380,267,0,0,42,21,5525,66378,2,7.215871,0.197643,0.185173,0.313338,0.303732,2.554276,2.686015,2.429855,2.506703,0,12.5,12.5,0.478057,34.59375,10.874476,0,0,16.309524,31.619048,0,0,685,664,698,773,722,0,0,2.828732,2.642102,137,137,1519,63,9296,0,0,0,0,0,664,1,1,1,2696,5976,0,16048,3016,1992,6088,0,0,0.028184,0,0.571797
"56214",3840,0,7.424e-06,8,1,512,1,13,0,3,131130,5284,2642,128,4389,14097,1061,0,0,166,83,32375,442058,8,26.774194,0.136427,0.214701,0.982332,0.952411,7.711574,7.630825,7.619289,7.858654,0,12.5,12.5,0.464211,34.289062,10.849782,0,0,16.415663,31.831325,0,0,2725,2642,2674,2887,2657,0,0,8.325847,7.662548,543,543,11019,249,36988,0,0,0,0,0,2642,1,1,1,15237,23778,0,63940,12022,7926,24310,0,0,0.073456,0,0.529465
"26710",2560,0,4.736e-06,5,1,512,1,13,0,3,90281,1488,744,80,1656,3468,468,0,0,48,24,8329,113482,5,9.565689,0.189127,0.202508,0.41718,0.404143,3.307024,3.237493,3.233148,3.337443,0,12.5,12.5,0.509148,20.7,11.3739,0,0,16,31,0,0,768,744,761,860,776,0,0,3.737241,3.372208,200,200,2129,72,10416,0,0,0,0,0,744,1,1,1,3929,6696,0,23632,4792,2232,12472,0,0,0.030045,0,0.611047
"31992",2816,0,4.384e-06,6,1,512,1,13,0,3,89405,1842,921,96,1995,3820,563,0,0,58,29,11050,128510,6,12.359488,0.219932,0.221361,0.490509,0.475536,3.940598,3.874508,3.804288,3.924076,0,12.5,12.5,0.447602,20.78125,9.91629,0,0,16.37931,31.758621,0,0,950,921,954,1059,923,0,0,4.374312,3.812549,241,241,2236,87,12894,0,0,0,0,0,921,1,1,1,4316,8289,0,28866,5835,2763,15051,0,0,0.037557,0,0.537285
"12274",1792,0,4.416e-06,4,1,512,1,13,0,3,88859,2088,1044,64,1863,3958,471,0,0,66,33,9288,116606,4,11.826602,0.19836,0.195281,0.622616,0.603539,4.980928,4.832934,4.828309,4.980928,0,12.5,12.5,0.466267,29.109375,10.536207,0,0,16.318182,31.636364,0,0,1077,1044,1077,1162,1054,0,0,5.374038,4.874557,229,229,2505,99,14616,0,0,0,0,0,1044,1,1,1,4518,9396,0,26984,5180,3132,11324,0,0,0.042835,0,0.546103
"21682",2304,0,4.512e-06,5,1,512,1,13,0,3,87118,1392,696,80,1578,2956,454,0,0,44,22,7712,101326,5,8.852361,0.20459,0.205266,0.336575,0.326262,2.670096,2.610094,2.610094,2.692597,0,12.5,12.5,0.501037,19.725,11.054201,0,0,16.318182,31.636364,0,0,718,696,712,793,731,0,0,2.973857,2.741349,190,190,1657,66,9744,0,0,0,0,0,696,1,1,1,3421,6264,0,22768,4648,2088,12328,0,0,0.029127,0,0.596473
"4616",1024,0,2.976e-06,2,1,512,1,13,0,3,78075,518,259,32,639,1090,183,0,0,18,9,3643,36064,2,4.735191,0.204349,0.180205,0.186022,0.179775,1.621442,1.44375,1.438197,1.488173,0,12.5,12.5,0.395726,19.96875,8.655667,0,0,14.888889,28.777778,0,0,268,259,292,362,272,0,0,2.010144,1.510384,77,77,578,27,3626,0,0,0,0,0,259,1,1,1,1280,2331,0,8758,1801,777,4873,0,0,0.012094,0,0.507979
