"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"48525",3584,0,0.001579,896,896,4,4,12,0,4,30279396,21003945,7001315,802816,27173010,22206220,2483691,0,0,1316718,438906,29809942,542630384,802816,98.431685,0.911542,0.284074,25.251113,16.825598,17.000698,16.977569,100.890021,96.817126,0,26.081246,16.677167,0.910068,33.847121,20.672082,0,0,7.645803,11.956273,0,0,10067367,5247680,884272,5036064,5247686,0,0,96.821567,100.890136,1834874,1834874,6300536,4547560,14002630,0,0,0,0,0,0,0,2,1,24690224,7001315,0,292465911,12845056,28005260,77338254,0,0,0.180644,0,1.017978
"9733",1536,0,0.00026,384,384,4,4,12,0,4,5204656,817449,272483,147456,2558666,1899927,329747,0,0,51876,17292,5138070,31131366,147456,98.734082,0.498969,0.094671,5.788815,3.849382,3.935685,4.222972,23.081574,22.25192,0,26.014902,16.677296,0.498134,17.352064,10.848817,0,0,7.574485,11.81078,0,0,392934,204232,34824,196962,204238,0,0,22.259944,23.082252,215052,215052,533332,464688,544966,0,0,0,0,0,0,0,1,1,2229517,272483,0,24689875,2359296,1089932,11309658,0,0,0.040901,0,0.462784
"18677",2304,0,0.000715,576,576,4,4,12,0,4,12925732,14519997,4839999,331776,15570786,13031728,1270047,0,0,909150,303050,12825118,334639616,331776,99.236801,1.214171,0.408742,36.515365,24.336204,24.617825,24.501977,97.333733,109.612416,0,33.313165,25.002846,1.21176,46.931623,27.823417,0,0,5.990621,7.98457,0,0,5446373,2419724,612001,2725044,2419730,0,0,109.615272,97.333974,951626,951626,3719352,2509352,9679998,0,0,0,0,0,0,0,3,1,14301478,4839999,0,173314365,5308416,19359996,36204456,0,0,0.292537,0,1.234254
"35177",3072,0,0.00109,768,768,4,4,12,0,4,21391684,17337645,5779215,589824,21388056,17582064,1903764,0,0,1085406,361802,21062276,367480622,589824,98.283145,1.016063,0.272985,27.475429,18.311875,18.451144,18.42217,73.239884,82.471971,0,33.314869,25.0026,1.01554,36.261759,23.128825,0,0,5.991416,7.985879,0,0,6503119,2889307,727896,3253743,2889313,0,0,82.477826,73.240036,1413194,1413194,4994796,3549992,11558430,0,0,0,0,0,0,0,2,1,19485144,5779215,0,232203105,9437184,23116860,58289580,0,0,0.211064,0,1.1561
"5687",1280,0,0.000311,320,320,4,4,12,0,4,6325988,3042144,1014048,102400,3744428,3080059,332562,0,0,191268,63756,6214594,161913036,102400,98.224023,0.612178,0.414696,17.852835,11.890087,11.989049,12.183502,59.346218,68.42109,0,26.092591,20.035121,0.615671,36.56668,14.02497,0,0,6.796437,9.923286,0,0,1299941,632669,127811,729484,632675,0,0,68.42775,59.34678,246796,246796,875120,621104,2028096,0,0,0,0,0,0,0,2,1,3412462,1014048,0,40592874,1638400,4056192,10142002,0,0,0.125233,0,0.59742
"7621",1280,0,0.000184,320,320,4,4,12,0,4,3636700,4797,1599,102400,1155270,745485,205428,0,0,330,110,3527862,13953400,102400,98.238045,0.32747,0.061799,0.049372,0.032381,0.060915,0.120696,0.128634,0.152773,0,32.317073,25.173174,0.32789,11.281934,6.740991,0,0,5.524242,7.218182,0,0,1823,794,376,1070,800,0,0,0.173348,0.129606,105710,105710,212040,211640,3198,0,0,0,0,0,0,0,1,1,950913,1599,0,10117869,1638400,6396,6655000,0,0,0.000344,0,0.280674
"51635",3584,0,0.00141,896,896,4,4,12,0,4,28059780,3570840,1190280,802816,13102880,9592660,1755641,0,0,224406,74802,27515629,166771960,802816,97.999881,0.475492,0.094635,4.66845,3.10945,3.156828,3.182137,15.533417,17.906409,0,26.071388,20.017813,0.476893,16.32115,10.325084,0,0,6.802305,9.936405,0,0,1526478,743263,151052,857634,743269,0,0,17.923651,15.533543,1122226,1122226,2692172,2394056,2380560,0,0,0,0,0,0,0,1,1,11347988,1190280,0,125155686,12845056,4761120,60382534,0,0,0.03314,0,0.461371
"34343",3072,0,0.001249,768,768,4,4,12,0,4,24509340,23874120,7958040,589824,26261199,21908260,2176760,0,0,1495305,498435,24403881,644509834,589824,99.571959,1.074049,0.41326,31.725345,21.142738,21.320338,21.309796,105.00718,121.671888,0,26.074507,20.134564,1.076131,44.523788,24.67335,0,0,6.819896,9.912093,0,0,10197825,4940534,1003111,5724840,4940540,0,0,121.676989,105.007307,1629699,1629699,6244368,4256268,15916080,0,0,0,0,0,0,0,3,1,24085021,7958040,0,290894604,9437184,31832160,63030036,0,0,0.253667,0,1.067259
"67695",4096,0,0.001842,1024,1024,4,4,12,0,4,36643596,3006000,1002000,1048576,15531836,11085631,2223399,0,0,189000,63000,36264822,186556610,1048576,99.0484,0.428998,0.080379,3.009769,2.004512,2.035736,2.061087,10.022562,11.562956,0,26.029412,20,0.427907,14.812313,9.166358,0,0,6.798942,9.940476,0,0,1285000,626250,127201,722731,626256,0,0,11.566653,10.022658,1367576,1367576,3111152,2861152,2004000,0,0,0,0,0,0,0,1,1,13309033,1002000,0,145178296,16777216,4008000,76301864,0,0,0.021363,0,0.393987
"21581",2304,0,0.000583,576,576,4,4,12,0,4,11641312,1678509,559503,331776,5598450,4130820,734113,0,0,105468,35156,11552411,70012334,331776,99.231566,0.484625,0.094705,5.297755,3.528694,3.583443,3.697723,14.110057,15.921532,0,33.274153,25.008358,0.485018,16.874186,10.535636,0,0,5.972504,7.954773,0,0,629908,279658,71023,315792,279664,0,0,15.933187,14.11036,474644,474644,1159476,1019600,1119006,0,0,0,0,0,0,0,1,1,4865241,559503,0,53874297,5308416,2238012,25234596,0,0,0.037548,0,0.465554
"14585",2048,0,0.000554,512,512,4,4,12,0,4,10772644,11290797,3763599,262144,12170364,10179047,995955,0,0,707130,235710,10665211,280426346,262144,99.021164,1.148397,0.410837,38.903449,25.926725,26.10777,26.159188,103.693536,116.79049,0,33.310459,25.003222,1.156801,46.426254,26.553477,0,0,5.989367,7.982508,0,0,4235261,1881557,473735,2119303,1881563,0,0,116.795836,103.693867,746174,746174,2904668,1963768,7527198,0,0,0,0,0,0,0,3,1,11175003,3763599,0,135322353,4194304,15054396,28481020,0,0,0.272942,0,1.177506
"23453",2560,0,0.000917,640,640,4,4,12,0,4,18151092,16907625,5635875,409600,18494894,15442872,1526306,0,0,1060290,353430,17993482,491695022,409600,99.14086,1.024972,0.426474,33.931466,22.608281,22.779415,22.808811,135.554492,130.102358,0,26.080593,16.678371,1.028314,45.15355,23.586342,0,0,7.643419,11.951277,0,0,8104241,4223940,709817,4054120,4223946,0,0,130.104637,135.554685,1143190,1143190,4404584,2993240,11271750,0,0,0,0,0,0,0,3,1,16969179,5635875,0,204926151,6553600,22543500,43997662,0,0,0.242576,0,1.020592
"64277",4096,0,0.001958,1024,1024,4,4,12,0,4,37505756,22032297,7344099,1048576,31350242,25314746,3018286,0,0,1381086,460362,36419526,553219058,1048576,97.079427,0.860768,0.237438,21.407692,14.264777,14.325279,14.317106,85.536044,82.080363,0,26.081381,16.676919,0.860838,29.897921,19.449067,0,0,7.646295,11.957303,0,0,10560191,5504688,921906,5282368,5504694,0,0,82.081466,85.536137,2203210,2203210,7165880,5327144,14688198,0,0,0,0,0,0,0,2,1,28332709,7344099,0,332366775,16777216,29376396,96642382,0,0,0.152979,0,0.948021
"68831",4096,0,0.001842,1024,1024,4,4,12,0,4,36635808,562464,187488,1048576,12785840,8544271,2121316,0,0,35640,11880,36570965,150781648,1048576,99.719266,0.350179,0.064427,0.564193,0.375264,0.388074,0.42977,1.87632,2.173764,0,25.954654,20,0.349634,12.193527,7.290808,0,0,6.754545,9.863636,0,0,240732,117180,24236,146889,117186,0,0,2.352029,1.876416,1171048,1171048,2412512,2365856,374976,0,0,0,0,0,0,0,1,1,10665276,187488,0,114004752,16777216,749952,70834864,0,0,0.003998,0,0.305138
"18257",2048,0,0.000461,512,512,4,4,12,0,4,9219528,32445,10815,262144,3011478,1960195,525941,0,0,2106,702,9120641,35832002,262144,98.932926,0.329097,0.061423,0.130254,0.086286,0.090123,0.208075,0.344281,0.395661,0,32.920632,25.06257,0.329152,11.487877,6.791962,0,0,5.807692,7.683761,0,0,12231,5394,1412,6430,5400,0,0,0.410405,0.344664,276158,276158,556424,553720,21630,0,0,0,0,0,0,0,1,1,2486131,10815,0,26478765,4194304,43260,17209816,0,0,0.000916,0,0.280762
"50767",3584,0,0.001411,896,896,4,4,12,0,4,28053924,6976872,2325624,802816,16080263,12285406,1897881,0,0,437769,145923,27217627,213594726,802816,97.040711,0.59066,0.122657,9.105351,6.066259,6.113816,6.130823,30.17437,34.934654,0,26.063951,20.104011,0.590899,20.029824,13.029152,0,0,6.808529,9.909301,0,0,2980563,1445995,292982,1674447,1446001,0,0,34.941603,30.174495,1290115,1290115,3452720,2872076,4651248,0,0,0,0,0,0,0,1,1,14183133,2325624,0,160175580,12845056,9302496,64628356,0,0,0.064764,0,0.599376
"13653",1792,0,0.000353,448,448,4,4,12,0,4,7063800,380205,126735,200704,2773784,1939183,417838,0,0,24030,8010,6978597,32848130,200704,98.770876,0.396418,0.073553,1.981477,1.318519,1.354734,1.657691,5.270371,5.96659,0,33.209533,25.017569,0.397622,13.820273,8.443724,0,0,5.94253,7.905493,0,0,142799,63323,16277,82669,63329,0,0,6.880539,5.270871,248586,248586,544876,513192,253470,0,0,0,0,0,0,0,1,1,2357014,126735,0,25485409,3211264,506940,14243756,0,0,0.014017,0,0.355385
"2621",768,0,7.4e-05,192,192,4,4,12,0,4,1353560,161469,53823,36864,599862,438815,80825,0,0,10266,3422,1287762,7546516,36864,95.23205,0.465663,0.091497,4.460938,2.965455,2.988431,4.483087,11.848819,13.458957,0,33.144752,25.027435,0.466653,16.272298,10.094179,0,0,5.912235,7.85564,0,0,60695,26882,6780,30766,26888,0,0,13.560775,11.851463,51422,51422,123144,109688,107646,0,0,0,0,0,0,0,1,1,519956,53823,0,5714733,589824,215292,2767704,0,0,0.031066,0,0.425801
"12113",1792,0,0.000408,448,448,4,4,12,0,4,8539988,3803625,1267875,200704,5688470,4566687,561437,0,0,239418,79806,8412259,175167266,200704,98.685721,0.659098,0.315749,16.254024,10.823203,10.917488,11.058375,64.843182,62.339122,0,26.073553,16.691351,0.676282,28.342584,15.239052,0,0,7.617794,11.897602,0,0,1823837,949500,159865,913120,949506,0,0,62.358721,64.843591,406846,406846,1291400,973304,2535750,0,0,0,0,0,0,0,2,1,5127794,1267875,0,59761959,3211264,5071500,18143806,0,0,0.115987,0,0.679734
"60269",3840,0,0.001619,960,960,4,4,12,0,4,32230052,1138365,379455,921600,12058134,8276512,1891352,0,0,71610,23870,32162755,142590100,921600,99.789885,0.374948,0.069272,1.297363,0.863974,0.875088,0.927693,3.454485,3.90048,0,33.261611,25.010216,0.375038,13.083913,7.905504,0,0,5.966639,7.945119,0,0,427271,189650,48042,214206,189656,0,0,3.901774,3.454594,1093310,1093310,2329224,2234360,758910,0,0,0,0,0,0,0,1,1,10167539,379455,0,109380525,14745600,1517820,64084440,0,0,0.009198,0,0.333703
"41965",3328,0,0.001329,832,832,4,4,12,0,4,25650696,16426797,5475599,692224,22127144,17987266,2070478,0,0,1028430,342810,24645763,395054198,692224,96.106519,0.902007,0.250458,23.446359,15.626455,15.876705,15.731912,62.499141,70.379127,0,33.314364,25.002671,0.901665,31.965294,20.432576,0,0,5.991182,7.985493,0,0,6161511,2737507,695411,3082727,2737513,0,0,70.380748,62.499278,1521754,1521754,5098028,3729128,10951198,0,0,0,0,0,0,0,2,1,20057425,5475599,0,236758433,11075584,21902396,65343980,0,0,0.166772,0,1.054736
"4475",1024,0,0.00013,256,256,4,4,12,0,4,2350584,328680,109560,65536,1105850,815916,145262,0,0,20916,6972,2285857,13320200,65536,97.111866,0.483816,0.091162,5.18721,3.447734,3.525526,4.485202,17.18807,19.923348,0,26.035836,20.05888,0.484037,16.873932,10.512228,0,0,6.732071,9.792599,0,0,140808,68274,14004,79210,68280,0,0,19.941223,17.189581,93756,93756,229012,201456,219120,0,0,0,0,0,0,0,1,1,961179,109560,0,10606206,1048576,438240,4979374,0,0,0.036414,0,0.439723
"6049",1280,0,0.000266,320,320,4,4,12,0,4,5226092,2046825,682275,102400,2988158,2406433,291319,0,0,129168,43056,5113004,118661114,102400,97.844059,0.582717,0.36262,14.350096,9.551317,9.698995,9.961621,57.284806,55.105072,0,26.041334,16.673387,0.588478,29.18123,13.278173,0,0,7.608169,11.879877,0,0,982732,511500,86603,492390,511506,0,0,55.144605,57.285478,211696,211696,680900,509504,1364550,0,0,0,0,0,0,0,1,1,2697595,682275,0,31474275,1638400,2729100,9347050,0,0,0.101993,0,0.571891
"45259",3328,0,0.001216,832,832,4,4,12,0,4,24197736,1440744,480248,692224,9702055,6812155,1445244,0,0,90825,30275,24105562,116917106,692224,99.673419,0.402325,0.075754,2.186027,1.455254,1.615443,1.542258,7.232005,8.396019,0,26.036464,20.122415,0.402506,14.015774,8.56379,0,0,6.779048,9.853972,0,0,615707,298329,66639,346469,298335,0,0,8.399001,7.232151,866435,866435,1913136,1793420,960496,0,0,0,0,0,0,0,1,1,8257717,480248,0,89485340,11075584,1920992,49387844,0,0,0.015505,0,0.362123
"34317",3072,0,0.001281,768,768,4,4,12,0,4,25003724,24094665,8031555,589824,26439324,22066563,2186677,0,0,1510170,503390,24899642,668720214,589824,99.58887,1.061836,0.419556,31.412691,20.931947,21.105305,21.159597,125.576915,120.476868,0,26.073629,16.668627,1.060616,44.825785,24.322484,0,0,7.64953,11.964795,0,0,11552091,6022958,1012259,5778419,6022964,0,0,120.478349,125.577041,1637726,1637726,6292956,4282232,16063110,0,0,0,0,0,0,0,3,1,24253238,8031555,0,292858475,9437184,32126220,63183410,0,0,0.250949,0,1.051559
"21033",2304,0,0.000583,576,576,4,4,12,0,4,11635960,3133449,1044483,331776,6865152,5275392,795538,0,0,197376,65792,11494176,95320334,331776,98.810947,0.597067,0.129458,9.868251,6.570264,6.636823,6.742251,39.357359,37.849715,0,26.072193,16.693864,0.596756,20.69213,13.190351,0,0,7.612851,11.887251,0,0,1502594,782086,131883,752358,782092,0,0,37.86134,39.357661,545024,545024,1483776,1221632,2088966,0,0,0,0,0,0,0,1,1,6070685,1044483,0,68666735,5308416,4177932,26981894,0,0,0.070128,0,0.597833
"9995",1536,0,0.00026,384,384,4,4,12,0,4,5204388,458640,152880,147456,2222462,1593925,314607,0,0,29106,9702,5122276,26590296,147456,98.762299,0.433792,0.081111,3.247919,2.159761,2.201012,2.578829,10.749753,12.443431,0,26.101479,20.091257,0.432307,15.072035,9.278378,0,0,6.739023,9.803752,0,0,196146,95116,19475,110173,95122,0,0,12.451455,10.750431,194790,194790,447400,408984,305760,0,0,0,0,0,0,0,1,1,1908491,152880,0,20815026,2359296,611520,10787754,0,0,0.022949,0,0.391577
"24517",2560,0,0.000749,640,640,4,4,12,0,4,15402488,10178889,3392963,409600,13461908,10971832,1245577,0,0,638946,212982,15114450,283821896,409600,98.756192,0.886777,0.294869,24.265924,16.165583,16.298211,16.337889,96.975954,93.092512,0,26.066462,16.669682,0.891334,32.865986,20.221734,0,0,7.640331,11.945902,0,0,4881759,2544262,427600,2442607,2544268,0,0,93.101317,96.976182,917622,917622,3111292,2261208,6785926,0,0,0,0,0,0,0,2,1,12217407,3392963,0,144293579,6553600,13571852,39031442,0,0,0.172099,0,0.945861
"37265",3072,0,0.001037,768,768,4,4,12,0,4,20661916,5548797,1849599,589824,12166404,9343600,1411930,0,0,347820,115940,20045226,156411248,589824,96.978667,0.606622,0.121921,9.155167,6.100455,6.139906,6.190804,24.397322,27.492381,0,33.300742,25.00461,0.606936,20.627177,13.412656,0,0,5.984843,7.975065,0,0,2081648,924629,232695,1041999,924635,0,0,27.494254,24.39748,966884,966884,2628048,2165648,3699198,0,0,0,0,0,0,0,1,1,10755521,1849599,0,121870053,9437184,7398396,47946672,0,0,0.069935,0,0.602931
"18449",2048,0,0.000461,512,512,4,4,12,0,4,9215004,189,63,262144,2891934,1843432,524551,0,0,18,6,9150129,34547720,262144,99.299826,0.317578,0.058977,0.000814,0.000503,0.003064,0.007404,0.001915,0.002745,0,29.651163,26.25,0.316119,11.031853,6.469808,0,0,4.166667,5,0,0,75,30,48,210,36,0,0,0.013404,0.002298,263174,263174,526376,526360,126,0,0,0,0,0,0,0,1,1,2368304,63,0,25238925,4194304,252,16805944,0,0,5e-06,0,0.268678
"67117",4096,0,0.001844,1024,1024,4,4,12,0,4,36618064,4992297,1664099,1048576,17420042,12807385,2306905,0,0,313956,104652,35316287,219350324,1048576,96.393873,0.493163,0.097047,4.996794,3.327757,3.365602,3.385599,19.961387,19.175875,0,26.05771,16.670971,0.493512,16.613047,10.704032,0,0,7.629114,11.922868,0,0,2395206,1247752,210378,1198882,1247758,0,0,19.17957,19.961483,1483980,1483980,3594580,3177264,3328198,0,0,0,0,0,0,0,1,1,15113932,1664099,0,166983635,16777216,6656396,79331162,0,0,0.035504,0,0.490824
"36475",3072,0,0.001067,768,768,4,4,12,0,4,20757424,9240072,3080024,589824,15167094,12035255,1566213,0,0,579480,193160,19876124,240570352,589824,95.810671,0.762598,0.189117,15.157069,10.09896,10.178072,10.215346,50.46681,58.123677,0,26.077272,20.011092,0.763178,25.71461,17.109319,0,0,6.814013,9.960385,0,0,3948584,1923948,388019,2215922,1923954,0,0,58.125539,50.466967,1120136,1120136,3397476,2626592,6160048,0,0,0,0,0,0,0,1,1,13601469,3080024,0,157462318,9437184,12320096,51603582,0,0,0.115923,0,0.860596
"42951",3328,0,0.001254,832,832,4,4,12,0,4,24373472,10234224,3411408,692224,17314154,13689891,1812503,0,0,641718,213906,23302846,282692694,692224,95.678128,0.743723,0.189645,15.35316,10.229903,10.289805,10.321904,51.100621,58.846853,0,26.090028,20.019135,0.743029,25.012357,16.63122,0,0,6.813173,9.958075,0,0,4372136,2130092,428923,2453219,2130098,0,0,58.852395,51.100765,1290514,1290514,3862616,3008840,6822816,0,0,0,0,0,0,0,1,1,15502243,3411408,0,179020738,11075584,13645632,59998874,0,0,0.109347,0,0.830618
"40745",3328,0,0.001498,832,832,4,4,12,0,4,28912848,26107497,8702499,692224,29423102,24472775,2475463,0,0,1636146,545382,28805630,734620732,692224,99.599821,1.021683,0.397546,32.67153,21.771181,22.223264,22.114129,130.553311,125.265464,0,26.081834,16.676085,1.023512,42.505175,23.434952,0,0,7.647949,11.960769,0,0,12513161,6523188,1110401,6259208,6523194,0,0,125.270087,130.553431,1851622,1851622,6972584,4794008,17404998,0,0,0,0,0,0,0,3,1,26948546,8702499,0,324346503,11075584,34809996,72630430,0,0,0.235149,0,1.022555
"46163",3328,0,0.001216,832,832,4,4,12,0,4,24230660,174240,58080,692224,8128304,5344624,1392135,0,0,11160,3720,24083160,95910236,692224,99.372284,0.337818,0.062261,0.265079,0.175992,0.186246,0.258316,0.875331,1.025409,0,25.851064,20.105791,0.336629,11.742303,6.974472,0,0,6.693548,9.70672,0,0,74700,36109,7683,42540,36115,0,0,1.031227,0.875477,745864,745864,1513568,1499168,116160,0,0,0,0,0,0,0,1,1,6737074,58080,0,71837904,11075584,232320,45957616,0,0,0.001873,0,0.288824
"61865",4096,0,0.002014,1024,1024,4,4,12,0,4,39438656,46005165,15335055,1048576,49282618,41250731,4016268,0,0,2878260,959420,39333826,1027733984,1048576,99.735855,1.252932,0.408408,42.347085,28.226585,28.342269,28.295766,112.899133,127.084491,0,33.321993,25.001596,1.253906,46.999567,28.793027,0,0,5.994727,7.991326,0,0,17254384,7667038,1924738,8631446,7667044,0,0,127.100292,112.899221,3010492,3010492,11773588,7939824,30670110,0,0,0,0,0,0,0,3,1,45266976,15335055,0,548832921,16777216,61340220,114511684,0,0,0.303776,0,1.279729
"69311",4096,0,0.001842,1024,1024,4,4,12,0,4,36638356,111744,37248,1048576,12001280,7797474,2102199,0,0,7200,2400,36531734,142228720,1048576,99.702295,0.3284,0.060815,0.11241,0.074555,0.170504,0.124115,0.372777,0.435803,0,25.793651,20,0.327948,11.445312,6.762643,0,0,6.66,9.7,0,0,47952,23280,10648,27447,23286,0,0,0.439502,0.372873,1100128,1100128,2214272,2205056,74496,0,0,0,0,0,0,0,1,1,9899670,37248,0,105486912,16777216,148992,68718784,0,0,0.000794,0,0.280982
"8609",1536,0,0.000293,384,384,4,4,12,0,4,5770628,3525165,1175055,147456,4735806,3851231,442747,0,0,221136,73712,5659720,96248200,147456,97.44046,0.85421,0.265716,22.635925,15.081346,15.244101,15.386514,60.311471,67.991175,0,33.292446,25.005767,0.883967,32.11674,20.03417,0,0,5.980998,7.968743,0,0,1322614,587392,148467,662258,587398,0,0,67.998465,60.312087,325232,325232,1091652,797888,2350110,0,0,0,0,0,0,0,2,1,4293817,1175055,0,50660457,2359296,4700220,13938132,0,0,0.159084,0,0.932621
"60749",3840,0,0.001619,960,960,4,4,12,0,4,32188440,424125,141375,921600,11135034,7413168,1861313,0,0,26790,8930,32120808,131100564,921600,99.693779,0.346998,0.063794,0.483723,0.321912,0.332115,0.378894,1.286783,1.456283,0,33.216274,25.016811,0.346662,12.082285,7.217953,0,0,5.945539,7.910414,0,0,159281,70640,18232,80176,70646,0,0,1.460491,1.286892,1020770,1020770,2094744,2059400,282750,0,0,0,0,0,0,0,1,1,9274361,141375,0,99061725,14745600,565500,62003400,0,0,0.003431,0,0.300904
"27493",2560,0,0.00072,640,640,4,4,12,0,4,14367276,375945,125315,409600,5208344,3538160,835469,0,0,24030,8010,14302948,61030012,409600,99.555852,0.364145,0.066729,0.96497,0.640901,0.664002,0.78826,3.841794,3.714141,0,25.980965,16.682331,0.365068,12.715684,7.662717,0,0,7.531461,11.722597,0,0,180981,93898,16229,90873,93904,0,0,3.718028,3.84204,474570,474570,996844,965160,250630,0,0,0,0,0,0,0,1,1,4373785,125315,0,46842971,6553600,501260,28146722,0,0,0.006814,0,0.319447
"32745",2816,0,0.000871,704,704,4,4,12,0,4,17360400,894345,298115,495616,6807528,4749697,1029449,0,0,56718,18906,17290694,80625938,495616,99.600641,0.393805,0.073081,1.895359,1.260496,1.296203,1.37363,7.558366,7.284784,0,26.018053,16.676829,0.393833,13.735489,8.357244,0,0,7.578494,11.818999,0,0,429837,223450,38320,215449,223456,0,0,7.287726,7.558569,610970,610970,1334828,1259752,596230,0,0,0,0,0,0,0,1,1,5778861,298115,0,62400411,7929856,1192460,35086434,0,0,0.013416,0,0.351641
"59323",3840,0,0.001619,960,960,4,4,12,0,4,32191908,3557760,1185920,921600,14533120,10548857,1992503,0,0,223584,74528,31713037,183287860,921600,98.547004,0.458901,0.09025,4.05267,2.699304,2.835525,2.772686,13.431385,15.56681,0,26.034044,20.096987,0.458074,15.769444,9.881851,0,0,6.801703,9.89726,0,0,1520752,737623,155721,854975,737629,0,0,15.568248,13.431494,1257248,1257248,2959488,2663552,2371840,0,0,0,0,0,0,0,1,1,12541206,1185920,0,137811136,14745600,4743680,68523072,0,0,0.028781,0,0.430383
"41351",3328,0,0.001382,832,832,4,4,12,0,4,27438248,21019824,7006608,692224,25617554,21093131,2262507,0,0,1316718,438906,27309415,601409230,692224,99.461278,0.938048,0.343607,27.705087,18.463083,18.815069,18.662718,92.253883,106.194109,0,26.089099,20.01334,0.937049,37.007607,21.357293,0,0,6.819255,9.970725,0,0,8979036,4376211,892523,5037559,4376217,0,0,106.195605,92.254009,1681914,1681914,5994616,4241640,14013216,0,0,0,0,0,0,0,2,1,23355639,7006608,0,278607138,11075584,28026432,68918074,0,0,0.199499,0,0.964217
"9533",1536,0,0.000265,384,384,4,4,12,0,4,5200752,1160649,386883,147456,2858316,2170779,344301,0,0,73476,24492,5128585,35921232,147456,98.473978,0.558098,0.109564,8.201723,5.456124,5.529529,5.771758,32.649165,31.469158,0,26.062733,16.711373,0.557847,19.384196,12.267393,0,0,7.578583,11.815532,0,0,556844,289386,49011,278998,289392,0,0,31.477168,32.649842,231852,231852,610032,512688,773766,0,0,0,0,0,0,0,1,1,2514765,386883,0,28202175,2359296,1547532,11731158,0,0,0.058117,0,0.532107
"14319",1792,0,0.000353,448,448,4,4,12,0,4,7063508,1584,528,200704,2230466,1427579,401741,0,0,126,42,6998795,26813808,200704,98.355152,0.32094,0.060307,0.008595,0.005494,0.00924,0.024307,0.025306,0.032632,0,26.339286,21.710526,0.318778,11.113211,6.534411,0,0,5.492063,7.238095,0,0,692,304,111,591,310,0,0,0.049197,0.025806,203434,203434,407096,406952,1056,0,0,0,0,0,0,0,1,1,1829639,528,0,19477090,3211264,2112,12924410,0,0,5.8e-05,0,0.271529
"8705",1536,0,0.000268,384,384,4,4,12,0,4,5231696,3219885,1073295,147456,4501578,3642649,429997,0,0,202020,67340,5099894,63728500,147456,97.519921,0.870466,0.19614,22.519515,15.00336,15.171008,15.352956,59.998958,67.645354,0,33.290557,25.006034,0.883346,30.52828,19.97469,0,0,5.980121,7.9673,0,0,1208104,536518,135661,605124,536524,0,0,67.671187,59.999629,314252,314252,1031508,763184,2146590,0,0,0,0,0,0,0,2,1,4072327,1073295,0,47850201,2359296,4293180,13688964,0,0,0.160275,0,0.94694
"2669",768,0,7.4e-05,192,192,4,4,12,0,4,1353252,129789,43263,36864,570084,411858,79648,0,0,8268,2756,1286636,6748736,36864,95.219193,0.443303,0.081847,3.586199,2.383179,2.404828,3.622004,9.521037,10.826792,0,33.123372,25.030664,0.443913,15.464518,9.550215,0,0,5.902274,7.83926,0,0,48800,21605,5457,24799,21611,0,0,10.928591,9.523681,49604,49604,115536,104720,86526,0,0,0,0,0,0,0,1,1,491506,43263,0,5369445,589824,173052,2720304,0,0,0.024976,0,0.404204
"8979",1536,0,0.000269,384,384,4,4,12,0,4,5244136,2424600,808200,147456,3886416,3093444,396861,0,0,152550,50850,5097470,54855530,147456,97.475064,0.762421,0.16793,16.145497,10.751709,10.916031,11.08461,53.700224,61.935911,0,26.06807,20.021721,0.701544,26.356445,15.747911,0,0,6.795713,9.922852,0,0,1036686,504577,102569,582040,504583,0,0,61.944319,53.700863,284706,284706,873612,671112,1616400,0,0,0,0,0,0,0,2,1,3490154,808200,0,40437542,2359296,3232800,13003142,0,0,0.120402,0,0.704639
