"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"14983",99,0,0.032834,51,1,256,1,32,11872,5,282491134,987003867,28792458,408,290421132,159204883,132955354,36190467,5151,40066008,923406,255931137,7105829404,51,95.625896,1.075098,0.433822,82.099172,3.261114,4.522896,5.271809,6.044658,118.675333,37.356945,69.179643,53.950346,1.573717,711816.5,27.038387,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4991595,130991426,6688500,263.894145,38.234791,118.691631,6.060465,54998185,69808698,114056736,82693664,1889043723,97165455,0,0,0,0,6453183,2,1,1,292160237,1004174292,0,3294288604,493314942,1887066623,85355912,0,0,1.74143,0,1.51685
"15474",101,0,0.032964,51,1,256,1,32,11872,5,279346168,987003867,28792458,408,290421132,157989971,132961891,36190467,5151,40066008,923406,255839041,7100602822,51,95.765163,1.08562,0.433659,77.48091,3.077669,4.282215,4.98213,5.704633,111.999582,37.356944,69.179643,53.950346,1.584628,711816.5,27.190105,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5007665,130989919,6685840,249.049512,36.083999,112.013674,5.717276,54964273,69808698,113452912,82499149,1889043723,97165455,0,0,0,0,6453183,2,1,1,290951862,1004174292,0,3294288639,493314942,1887066597,85355886,0,0,1.761035,0,1.527649
"13815",95,0,0.032962,51,1,256,1,32,11872,5,281788234,987003867,28792458,408,290421132,158987224,132941869,36190467,5151,40066008,923406,270884845,7123094548,51,95.763568,1.07623,0.41087,82.090022,3.260751,4.552687,5.23415,6.043985,118.662097,37.356944,69.179648,53.950346,1.574468,711816.5,27.04545,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,5025034,130991644,6688688,263.864735,38.23053,118.678601,6.05996,55161114,69808698,113582662,82351515,1889043723,97165455,0,0,0,0,6453183,2,1,1,291929093,1004174292,0,3294288677,493314942,1887066592,85355881,0,0,1.745774,0,1.516873
"6740",67,0,0.032771,51,1,256,1,32,11872,5,281890914,987003867,28792458,408,290421190,159170044,133106321,36190467,5151,40066008,923406,258002076,7138403388,51,95.88866,1.074435,0.433862,82.204543,3.2653,4.558218,5.303824,6.052416,118.827648,37.356946,69.179643,53.950346,1.573735,711816.642157,27.032448,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5024129,130992006,6688538,264.232845,38.283864,118.844495,6.068278,55388511,69808736,113900875,82539655,1889043723,97165455,0,0,0,0,6453183,2,1,1,292276365,1004174300,0,3294288829,493314952,1887066654,85355949,0,0,1.745138,0,1.535551
"12244",90,0,0.033007,51,1,256,1,32,11872,5,282060166,987547527,28951221,408,290643266,159419243,133054322,36190467,5151,40083144,928404,258030025,7103493850,51,95.777477,1.075858,0.410854,82.092493,3.274726,4.570113,5.266528,6.060907,118.667392,37.356944,69.178644,54.0303,1.575153,712360.946078,27.065838,1.005931,1,1.650388,4.642061,36405126,5151,66024124,4309708,5046023,131043086,6709114,263.772944,38.21723,118.683906,6.076352,55182713,69823711,113656059,82556093,1889176374,97165455,278358,13056,0,132651,6479295,2,1,1,292473565,1004333059,145707,3298112905,493447598,1887834293,85634240,0,0,1.744213,0.006168,1.518228
"8205",74,0,0.031753,51,1,256,1,32,11872,5,283147296,987003867,28792458,408,290421132,160175367,133128255,36190467,5151,40066008,923406,269473995,7125799346,51,95.915178,1.069371,0.433019,82.007138,3.257458,4.565162,5.335017,6.037882,118.542296,37.356943,69.179644,53.950346,1.570182,711816.5,26.999622,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5043895,130992209,6688522,263.598319,38.19193,118.559286,6.053691,55514887,69808698,114565777,82511041,1889043723,97165455,0,0,0,0,6453183,2,1,1,293303622,1004174292,0,3294288439,493314942,1887066565,85355854,0,0,1.737394,0,1.532898
"12313",90,0,0.03304,51,1,256,1,32,11872,5,281944022,987003867,28792458,408,290421132,158864478,132956037,36190467,5151,40066008,923406,269780774,7093969350,51,95.711749,1.076218,0.409783,82.054283,3.259331,4.548491,5.271227,6.041353,118.610452,37.356946,69.17964,53.950346,1.5741,711816.5,27.035082,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5022589,130991772,6689668,263.74986,38.213885,118.62705,6.058209,55103427,69808698,114265029,82665041,1889043723,97165455,0,0,0,0,6453183,2,1,1,291820515,1004174292,0,3294288511,493314942,1887066638,85355927,0,0,1.744809,0,1.516001
"33",20,0,0.033452,51,1,256,1,32,11872,5,281446718,987003867,28792458,408,290421161,158969751,132941911,36190467,5151,40066008,923406,269619942,7073065232,51,95.797863,1.07715,0.409727,82.089785,3.260741,4.531533,5.267628,6.043967,118.661766,37.356941,69.179642,53.950346,1.57575,711816.571078,27.066958,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5001699,130991869,6688692,263.863973,38.230419,118.678462,6.059946,55386263,69808717,113752404,82537143,1889043723,97165455,0,0,0,0,6453183,2,1,1,291911662,1004174296,0,3294288532,493314947,1887066533,85355825,0,0,1.747892,0,1.518666
"13698",95,0,0.03286,51,1,256,1,32,11872,5,282438224,987003867,28792458,408,290421132,159364038,133271787,36190467,5151,40066008,923406,269797796,7069639458,51,95.916054,1.072046,0.409631,82.143801,3.262887,4.550449,5.288578,6.047944,118.739842,37.356944,69.179645,53.950346,1.572174,711816.5,27.005531,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5019275,130991902,6689570,264.037601,38.255575,118.756585,6.06473,55002826,69808698,113449980,82615756,1889043723,97165455,0,0,0,0,6453183,2,1,1,292635825,1004174292,0,3294288599,493314942,1887066592,85355881,0,0,1.741756,0,1.54085
"6418",66,0,0.032879,51,1,256,1,32,11872,5,280738866,987003867,28792458,408,290421132,158773573,133069955,36190467,5151,40066008,923406,256335618,7062692624,51,95.702102,1.080946,0.41068,77.546617,3.080279,4.299324,4.970719,5.70947,112.094561,37.356944,69.179643,53.950346,1.581527,711816.5,27.156016,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5023413,130990285,6686380,249.260715,36.114599,112.108979,5.722586,55370185,69808698,113832877,82459186,1889043723,97165455,0,0,0,0,6453183,2,1,1,291843528,1004174292,0,3294288592,493314942,1887066588,85355877,0,0,1.752299,0,1.531382
"9651",80,0,0.032976,51,1,256,1,32,11872,5,283096792,987003867,28792458,408,290421190,159770564,133362872,36190467,5151,40066008,923406,269334944,7161060644,51,91.099791,1.126097,0.433972,82.119902,3.261937,4.576901,5.294925,6.046185,118.705298,37.356944,69.179644,53.950346,1.653724,711816.642157,28.415352,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5049922,130991849,6688432,263.96078,38.244445,118.721985,6.061934,55358904,69808736,114515981,82780161,1889043723,97165455,0,0,0,0,6453183,2,1,1,293133436,1004174300,0,3294288575,493314952,1887066590,85355885,0,0,1.737704,0,1.624894
"4072",54,0,2.1696e-05,51,1,256,1,32,11872,5,188404,398055,132753,408,232152,142662,69695,0,0,12648,4284,158200,3821490,51,78.874122,1.56224,0.377439,24.01342,22.590145,14.910691,24.019376,27.624188,41.875993,0,57.344121,81.776685,1.898036,569,35.725798,0,0,1.504981,1.929505,0,0,19035,8266,10953,31513,20294,0,0,42.899716,27.626911,14607,19125,33822,20902,0,0,0,0,0,0,26112,1,3,1,212357,26112,0,4857852,158712,596343,356745,0,0,0,0,2.099568
"12921",92,0,0.032785,51,1,256,1,32,11872,5,282663080,987003867,28792458,408,290421132,159278074,133038781,36190467,5151,40066008,923406,270800212,7088561356,51,95.73348,1.073236,0.409005,83.053821,3.299034,4.610766,5.344397,6.114946,120.05529,37.356943,69.179643,53.950346,1.57188,711816.5,27.006042,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5030081,130992560,6689694,266.962708,38.679385,120.072818,6.132031,54989865,69808698,115589669,83280525,1889043723,97165455,0,0,0,0,6453183,2,1,1,292316855,1004174292,0,3294288637,493314942,1887066577,85355866,0,0,1.74037,0,1.521976
"7144",69,0,0.032864,51,1,256,1,32,11872,5,282061720,987003867,28792458,408,290421132,159418739,133293988,36190467,5151,40066008,923406,257157950,7107922884,51,91.170808,1.129349,0.410036,82.02759,3.258271,4.528409,5.241641,6.039388,118.571866,37.356947,69.17964,53.950346,1.656596,711816.5,28.456512,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5002041,130992360,6688906,263.664059,38.201454,118.588991,6.055549,55153124,69808698,114273465,82625466,1889043723,97165455,0,0,0,0,6453183,2,1,1,292712727,1004174292,0,3294288723,493314942,1887066656,85355945,0,0,1.744081,0,1.614225
"2601",44,0,0.032942,51,1,256,1,32,11872,5,282144522,987003867,28792458,408,290421132,159285527,132942190,36190467,5151,40066008,923406,270677984,7071832182,51,95.833978,1.074081,0.409667,83.114655,3.301451,4.6272,5.327134,6.119425,120.143227,37.356944,69.179643,53.950346,1.57243,711816.5,27.019062,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5044315,130992167,6689308,267.158249,38.707717,120.160407,6.136168,54997630,69808698,113234455,82440657,1889043723,97165455,0,0,0,0,6453183,2,1,1,292227717,1004174292,0,3294288592,493314942,1887066588,85355877,0,0,1.743569,0,1.514841
"13924",96,0,0.032959,51,1,256,1,32,11872,5,282542410,987003867,28792458,408,290421132,159623924,133319510,36190467,5151,40066008,923406,269944581,7079603914,51,91.309538,1.125715,0.409783,83.128152,3.301987,4.638344,5.37713,6.120418,120.162717,37.356942,69.179654,53.950346,1.652258,711816.5,28.387293,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5055643,130990963,6689118,267.201633,38.714003,120.178815,6.13699,55180767,69808698,114019991,82743813,1889043723,97165455,0,0,0,0,6453183,2,1,1,292943434,1004174292,0,3294288599,493314942,1887066552,85355841,0,0,1.741114,0,1.622891
"6171",65,0,0.032859,51,1,256,1,32,11872,5,283094048,987003867,28792458,408,290421132,159791674,133089567,36190467,5151,40066008,923406,269847658,7094436612,51,95.787446,1.070999,0.409952,83.072256,3.299767,4.6137,5.332214,6.116303,120.081919,37.356942,69.179654,53.950346,1.570871,711816.5,27.00177,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5032165,130992505,6689478,267.021964,38.68797,120.099419,6.133194,55160533,69808698,114626084,82928519,1889043723,97165455,0,0,0,0,6453183,2,1,1,292881241,1004174292,0,3294288555,493314942,1887066544,85355833,0,0,1.737721,0,1.52069
"16413",104,0,0.032812,51,1,256,1,32,11872,5,281847384,987003867,28792458,408,290421132,158801039,133102873,36190467,5151,40066008,923406,270923438,7134494430,51,95.779119,1.075829,0.411121,82.165742,3.263758,4.564797,5.315128,6.04956,118.771562,37.356943,69.179643,53.950346,1.574385,711816.5,27.033052,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5033757,130991619,6688920,264.108125,38.265794,118.788048,6.06576,55373465,69808698,113925093,82656978,1889043723,97165455,0,0,0,0,6453183,2,1,1,291903912,1004174292,0,3294288576,493314942,1887066574,85355863,0,0,1.745407,0,1.536494
"5649",62,0,0.032958,51,1,256,1,32,11872,5,282377416,987003867,28792458,408,290421132,159187713,132938214,36190467,5151,40066008,923406,257058408,7076945714,51,95.649081,1.07527,0.409836,82.164867,3.263724,4.559628,5.268778,6.049495,118.770293,37.356944,69.179645,53.950346,1.573779,711816.5,27.039543,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5028110,130992626,6688276,264.105313,38.265387,118.787696,6.065112,55110497,69808698,113560233,82403244,1889043723,97165455,0,0,0,0,6453183,2,1,1,292125927,1004174292,0,3294288562,493314942,1887066598,85355887,0,0,1.742131,0,1.517726
"16608",104,0,0.032851,51,1,256,1,32,11872,5,282604246,987003867,28792458,408,290421132,159526536,133290056,36190467,5151,40066008,923406,270503430,7097579632,51,91.103619,1.128012,0.409913,82.0378,3.258676,4.582276,5.336716,6.04014,118.586623,37.356945,69.179641,53.950346,1.655023,711816.5,28.432915,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5060912,130992378,6689292,263.696878,38.206209,118.603769,6.056652,55161943,69808698,113862139,82536431,1889043723,97165455,0,0,0,0,6453183,2,1,1,292816592,1004174292,0,3294288731,493314942,1887066628,85355917,0,0,1.740733,0,1.626383
"6273",65,0,0.032952,51,1,256,1,32,11872,5,283170338,987003867,28792458,408,290421132,159805651,133349346,36190467,5151,40066008,923406,257883892,7173099546,51,91.070235,1.12617,0.434199,81.987149,3.256664,4.551025,5.271922,6.03641,118.513401,37.356945,69.179644,53.950346,1.653862,711816.5,28.419282,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5029502,130992155,6688444,263.534067,38.18262,118.530339,6.052145,55126817,69808698,113842268,82556966,1889043723,97165455,0,0,0,0,6453183,2,1,1,293154997,1004174292,0,3294288499,493314942,1887066618,85355907,0,0,1.737253,0,1.624392
"15501",101,0,0.032821,51,1,256,1,32,11872,5,281098480,987003867,28792458,408,290421132,158924748,132951709,36190467,5151,40066008,923406,268576083,7090721142,51,95.663407,1.08,0.43349,77.590312,3.082015,4.359948,5.048437,5.712688,112.157719,37.356944,69.179645,53.950346,1.579825,711816.5,27.135307,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5091378,130989744,6685236,249.401167,36.134949,112.171686,5.724831,55021152,69808698,113194906,82494647,1889043723,97165455,0,0,0,0,6453183,2,1,1,291876457,1004174292,0,3294288576,493314942,1887066585,85355874,0,0,1.750057,0,1.523391
"2190",41,0,0.031813,51,1,256,1,32,11872,5,281811022,987003867,28792458,408,290421161,158976433,132946626,36190467,5151,40066008,923406,269822704,7175733342,51,95.745973,1.076341,0.411725,83.079747,3.300064,4.574341,5.321552,6.116854,120.092767,37.356945,69.179643,53.950346,1.574625,711816.571078,27.047674,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4988786,130990997,6689564,267.046043,38.69146,120.108867,6.133826,54995660,69808717,114162379,82577230,1889043723,97165455,0,0,0,0,6453183,2,1,1,291923059,1004174296,0,3294288618,493314947,1887066613,85355905,0,0,1.745632,0,1.517955
"6858",68,0,0.03292,51,1,256,1,32,11872,5,281055536,987003867,28792458,408,290421132,158735380,133325342,36190467,5151,40066008,923406,268456590,7036483654,51,90.990837,1.135634,0.409545,77.542299,3.080108,4.317211,5.009978,5.709153,112.088316,37.356944,69.179645,53.950346,1.663388,711816.5,28.551134,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5044593,130989016,6686702,249.246836,36.112588,112.101651,5.722543,55004670,69808698,113520962,82567550,1889043723,97165455,0,0,0,0,6453183,2,1,1,292060722,1004174292,0,3294288665,493314942,1887066607,85355896,0,0,1.750325,0,1.634747
"8416",75,0,0.032819,51,1,256,1,32,11872,5,282663074,987003867,28792458,408,290421132,159631674,133197028,36190467,5151,40066008,923406,270622383,7119437626,51,95.865157,1.071762,0.411057,82.233382,3.266445,4.556373,5.317919,6.05454,118.869332,37.356944,69.179645,53.950346,1.572193,711816.5,27.01617,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5020335,130991516,6689016,264.325544,38.297295,118.885743,6.070841,55357938,69808698,113371588,82458224,1889043723,97165455,0,0,0,0,6453183,2,1,1,292828702,1004174292,0,3294288576,493314942,1887066585,85355874,0,0,1.74037,0,1.5284
"3700",51,0,0.032846,51,1,256,1,32,11872,5,281749682,987003867,28792458,408,290421161,158865925,133037942,36190467,5151,40066008,923406,270149285,7146779516,51,95.818247,1.075763,0.433789,82.184235,3.264493,4.533076,5.288744,6.050921,118.798292,37.356944,69.179644,53.950346,1.574047,711816.571078,27.031379,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4997652,130991863,6689398,264.167568,38.274406,118.815005,6.067559,55010220,69808717,113782017,82728327,1889043723,97165455,0,0,0,0,6453183,2,1,1,291903867,1004174296,0,3294288586,493314947,1887066594,85355886,0,0,1.746013,0,1.523555
"15251",100,0,0.033057,51,1,256,1,32,11872,5,281439286,987003867,28792458,408,290421132,158790494,132944583,36190467,5151,40066008,923406,257057516,7136817384,51,95.716044,1.078099,0.433805,82.256844,3.267377,4.536174,5.29534,6.056267,118.903256,37.356946,69.17964,53.950346,1.576493,711816.5,27.074422,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4996653,130990604,6686942,264.400958,38.308221,118.918834,6.07069,55137851,69808698,114274108,82738270,1889043723,97165455,0,0,0,0,6453183,2,1,1,291735077,1004174292,0,3294288550,493314942,1887066648,85355937,0,0,1.747938,0,1.519672
"1386",35,0,0.034102,51,1,256,1,32,11872,5,282455894,987003867,28792458,408,290421132,159049422,133123877,36190467,5151,40066008,923406,257283786,7146435248,51,95.800179,1.073276,0.434007,83.077991,3.299994,4.618011,5.319091,6.116725,120.090231,37.356943,69.179642,53.950346,1.571721,711816.5,26.993772,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5036520,130992409,6689116,267.040399,38.690641,120.107623,6.133285,55150035,69808698,113830485,82711979,1889043723,97165455,0,0,0,0,6453183,2,1,1,292173299,1004174292,0,3294288711,493314942,1887066572,85355861,0,0,1.741647,0,1.534359
"10353",83,0,0.032949,51,1,256,1,32,11872,5,282452912,987003867,28792458,408,290421132,159643548,132949846,36190467,5151,40066008,923406,257413020,7067315870,51,95.797229,1.07332,0.40963,82.099419,3.261124,4.586358,5.270006,6.044676,118.675691,37.356944,69.179643,53.950346,1.572696,711816.5,27.033702,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5061619,130992007,6689592,263.89494,38.234906,118.692515,6.061473,55148686,69808698,113472539,82747129,1889043723,97165455,0,0,0,0,6453183,2,1,1,292593394,1004174292,0,3294288639,493314942,1887066597,85355886,0,0,1.741665,0,1.516073
"6912",68,0,0.032834,51,1,256,1,32,11872,5,280748024,987003867,28792458,408,290421132,159260542,132939283,36190467,5151,40066008,923406,268376633,7042567298,51,95.82304,1.079547,0.409341,77.498825,3.078381,4.3144,5.016163,5.705952,112.025481,37.356946,69.17964,53.950346,1.580318,711816.5,27.153968,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5044137,130989258,6685882,249.107094,36.092341,112.039007,5.718634,55126417,69808698,113728527,82447920,1889043723,97165455,0,0,0,0,6453183,2,1,1,292199825,1004174292,0,3294288511,493314942,1887066638,85355927,0,0,1.752242,0,1.524556
"9106",78,0,0.032949,51,1,256,1,32,11872,5,280335680,987003867,28792458,408,290421132,158519256,132947979,36190467,5151,40066008,923406,268234259,7031998822,51,95.683239,1.082715,0.409337,77.63664,3.083855,4.304882,4.994942,5.716099,112.22469,37.356944,69.179643,53.950346,1.582256,711816.5,27.165362,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5024075,130989303,6685630,249.550078,36.156524,112.238283,5.728587,55129462,69808698,113306295,82409462,1889043723,97165455,0,0,0,0,6453183,2,1,1,291467235,1004174292,0,3294288667,493314942,1887066585,85355874,0,0,1.754819,0,1.525491
"4014",53,0,0.032814,51,1,256,1,32,11872,5,281608680,987003867,28792458,408,290421132,158637647,133075933,36190467,5151,40066008,923406,257418766,7134757560,51,95.84865,1.07596,0.433071,82.954264,3.29508,4.574855,5.308542,6.107616,119.911375,37.356944,69.179645,53.950346,1.573772,711816.5,27.018711,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4996894,130993590,6689450,266.642697,38.633019,119.929828,6.124457,54999518,69808698,113907334,82461861,1889043723,97165455,0,0,0,0,6453183,2,1,1,291713580,1004174292,0,3294288645,493314942,1887066604,85355893,0,0,1.746887,0,1.522759
"13888",96,0,0.034956,51,1,256,1,32,11872,5,282638268,987003867,28792458,408,290421161,159610348,133066791,36190467,5151,40066008,923406,270970644,7109424528,51,95.871888,1.071781,0.409955,83.041487,3.298544,4.596429,5.316911,6.114037,120.037464,37.356944,69.179642,53.950346,1.571181,711816.571078,27.002661,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5015185,130992725,6688885,266.923063,38.673641,120.055138,6.130379,55002524,69808717,113427198,82413785,1889043723,97165455,0,0,0,0,6453183,2,1,1,292677139,1004174296,0,3294288676,493314947,1887066598,85355890,0,0,1.740523,0,1.520685
"980",31,0,0.032786,51,1,256,1,32,11872,5,282974862,987003867,28792458,408,290421161,159763830,133294122,36190467,5151,40066008,923406,256717726,7167979370,51,91.087736,1.126732,0.434089,83.039148,3.298451,4.634403,5.348349,6.113865,120.034061,37.356941,69.179654,53.950346,1.654096,711816.571078,28.424037,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5056761,130992505,6689344,266.915544,38.672552,120.051554,6.130627,54999507,69808717,114230919,82749340,1889043723,97165455,0,0,0,0,6453183,2,1,1,293057952,1004174296,0,3294288624,493314947,1887066515,85355807,0,0,1.738453,0,1.612131
"7810",72,0,0.032953,51,1,256,1,32,11872,5,281868810,987003867,28792458,408,290421161,159711059,133329142,36190467,5151,40066008,923406,255937514,7101810430,51,91.113578,1.130832,0.433484,77.547501,3.080314,4.323477,5.048021,5.709536,112.095839,37.356946,69.179643,53.950346,1.660183,711816.571078,28.525751,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5051576,130989040,6685684,249.263557,36.115011,112.109192,5.722056,55345414,69808717,113658703,82562271,1889043723,97165455,0,0,0,0,6453183,2,1,1,293040201,1004174296,0,3294288608,493314947,1887066653,85355945,0,0,1.745275,0,1.631705
"11572",87,0,0.032995,51,1,256,1,32,11872,5,281646342,987547527,28951221,408,290643266,158845373,133006720,36190467,5151,40083144,928404,257037369,7137299440,51,95.673492,1.07861,0.433868,82.185781,3.278447,4.565274,5.284118,6.067794,118.802177,37.356944,69.178683,54.0303,1.576699,712360.946078,27.077408,1.005931,1,1.650388,4.642061,36405126,5151,66024116,4309708,5034958,131042785,6708806,264.07269,38.260659,118.818503,6.082977,55522552,69823711,114483020,82821454,1889176374,97165455,278358,13056,0,132651,6479295,2,1,1,291852093,1004333059,145707,3298113130,493447598,1887834298,85634245,0,0,1.746776,0.006177,1.519766
"7533",71,0,0.032859,51,1,256,1,32,11872,5,282762276,987003867,28792458,408,290421132,159392697,132923297,36190467,5151,40066008,923406,269605334,7096131048,51,95.634506,1.07397,0.409967,82.114436,3.26172,4.558572,5.253964,6.045782,118.697396,37.356944,69.179644,53.950346,1.572524,711816.5,27.024427,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5030033,130992107,6689110,263.943209,38.241899,118.714316,6.062145,55133470,69808698,113437216,82423716,1889043723,97165455,0,0,0,0,6453183,2,1,1,292315994,1004174292,0,3294288617,493314942,1887066591,85355880,0,0,1.73976,0,1.516252
"167",22,0,0.032933,51,1,256,1,32,11872,5,281863096,987003867,28792458,408,290421161,158840541,133292546,36190467,5151,40066008,923406,271141846,7071962164,51,91.084044,1.131222,0.409721,83.052983,3.299001,4.582277,5.312092,6.114884,120.054082,37.356943,69.179642,53.950346,1.657079,711816.571078,28.447247,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4999052,130992557,6688420,266.960015,38.678995,120.071604,6.130801,55365400,69808717,113772255,82594368,1889043723,97165455,0,0,0,0,6453183,2,1,1,292133087,1004174296,0,3294288623,493314947,1887066563,85355855,0,0,1.74531,0,1.61453
"13210",93,0,0.03294,51,1,256,1,32,11872,5,281823724,987003867,28792458,408,290421132,159199052,132928563,36190467,5151,40066008,923406,269446976,7064352254,51,95.763338,1.076097,0.409656,82.09224,3.260839,4.553074,5.290378,6.044148,118.665313,37.356943,69.179643,53.950346,1.57496,711816.5,27.060499,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5025325,130991760,6688730,263.871866,38.231563,118.681914,6.060162,54988219,69808698,113221097,82419578,1889043723,97165455,0,0,0,0,6453183,2,1,1,292127615,1004174292,0,3294288634,493314942,1887066573,85355862,0,0,1.745554,0,1.517994
"4799",58,0,0.033253,51,1,256,1,32,11872,5,282650592,987003867,28792458,408,290421132,160014852,133066331,36190467,5151,40066008,923406,256815670,7060776444,51,95.928269,1.071104,0.409777,82.096346,3.261002,4.573733,5.300154,6.04445,118.671251,37.356942,69.179642,53.950346,1.571678,711816.5,27.022868,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5047874,130991347,6689722,263.885063,38.233475,118.687475,6.061364,55315732,69808698,114079536,82735132,1889043723,97165455,0,0,0,0,6453183,2,1,1,293081183,1004174292,0,3294288600,493314942,1887066546,85355835,0,0,1.740447,0,1.520791
"3552",50,0,0.032853,51,1,256,1,32,11872,5,280385802,987003867,28792458,408,290421132,158565567,133494938,36190467,5151,40066008,923406,255797923,7114094764,51,91.230698,1.135354,0.433528,77.553909,3.080569,4.340506,4.996345,5.710007,112.1051,37.356944,69.179644,53.950346,1.663639,711816.5,28.544065,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5071054,130989895,6684886,249.284153,36.117995,112.119187,5.721846,55368824,69808698,113536543,82481003,1889043723,97165455,0,0,0,0,6453183,2,1,1,292060505,1004174292,0,3294288596,493314942,1887066603,85355892,0,0,1.754506,0,1.655455
"15642",101,0,0.032894,51,1,256,1,32,11872,5,279858326,987003867,28792458,408,290421161,158827151,132942549,36190467,5151,40066008,923406,268414776,7011364096,51,95.910949,1.081986,0.408421,77.695123,3.086178,4.33174,5.054628,5.720404,112.309232,37.356943,69.179641,53.950346,1.582298,711816.571078,27.175264,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5051614,130989212,6684792,249.738064,36.183761,112.322755,5.732184,55174244,69808717,114555121,82581939,1889043723,97165455,0,0,0,0,6453183,2,1,1,291769700,1004174296,0,3294288588,493314947,1887066580,85355872,0,0,1.757813,0,1.525415
"8362",75,0,0.032876,51,1,256,1,32,11872,5,282060878,987003867,28792458,408,290421132,159085721,133098776,36190467,5151,40066008,923406,269802043,7108285658,51,95.929186,1.073333,0.410061,82.143557,3.262877,4.546105,5.298565,6.047926,118.739473,37.356943,69.179654,53.950346,1.571754,711816.5,26.996258,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5014499,130991773,6687220,264.036814,38.255462,118.756114,6.062581,55003303,69808698,113474855,82388045,1889043723,97165455,0,0,0,0,6453183,2,1,1,292184497,1004174292,0,3294288576,493314942,1887066563,85355852,0,0,1.744086,0,1.533678
