"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"23890",8192,0,0.003655,485,485,16,16,20,2,11,62830204,180652800,60217600,1881800,139253200,63983294,37636000,37636000,3763600,5645400,1881800,62937329,3642235494,235225,99.901784,2.210399,0.903193,205.76137,68.587123,68.870467,68.611078,68.587123,205.76137,130.769231,100,100,2.212443,74,40.362358,1.2,1,8,4,45163200,3763600,45163200,7527200,7558296,22581863,7527206,1646.090957,137.174246,205.763766,68.587178,1881800,1881800,80917400,58335800,1987180800,60217600,0,0,0,0,0,8,7,1,101619293,1023699200,0,1445222400,60217600,1565657600,361305600,0,0,12.354607,0,2.162412
"10561",5376,0,0.000486,176,176,16,16,20,2,11,8739424,23789568,7929856,247808,18337792,8427565,4956160,4956160,495616,743424,247808,8597889,494657466,30976,99.266493,2.125618,0.899697,198.363028,66.121009,66.875853,66.363485,66.121009,198.363028,130.769231,100,100,2.133789,74,38.928678,1.2,1,8,4,5947392,495616,5947392,991232,1002548,2973959,991238,1586.904226,132.242019,198.380572,66.12141,247808,247808,10655744,7682048,261685248,7929856,0,0,0,0,0,8,7,1,13383448,134807552,0,190316544,7929856,206176256,47579136,0,0,11.696515,0,2.077984
"55",512,0,1.7e-05,30,30,16,16,20,2,11,301388,691200,230400,7200,532800,246626,144000,144000,14400,21600,7200,238570,13274174,900,79.264497,2.235443,0.869064,154.807951,51.60265,14.678087,12.699986,51.60265,154.807951,130.769231,100,100,2.240961,74,40.934107,1.2,1,8,4,172800,14400,172800,28800,8,86663,28806,1238.463611,103.205301,155.279184,51.613401,7200,7200,309600,223200,7603200,230400,0,0,0,0,0,7,1,1,390623,3916800,0,5529600,230400,5990400,1382400,0,0,9.854407,0,2.369862
"18016",6912,0,3e-05,43,43,16,16,20,2,11,619928,1420032,473344,14792,1094608,505017,295840,295840,29584,44376,14792,550756,31017210,1849,89.040235,1.965563,0.879961,169.57403,56.524677,58.584358,60.110012,56.524677,169.57403,130.769231,100,100,1.97029,74,35.969891,1.2,1,8,4,355008,29584,355008,59168,61324,177767,59174,1356.592238,113.049353,169.82528,56.530409,14792,14792,636056,458552,15620352,473344,0,0,0,0,0,7,6,1,800861,8046848,0,11360256,473344,12306944,2840064,0,0,9.842595,0,1.981454
"22693",7936,0,0.002229,372,372,16,16,20,2,11,40313264,106278912,35426304,1107072,81923328,37642552,22141440,22141440,2214144,3321216,1107072,40249783,2303556152,138384,99.834997,2.03992,0.89744,189.685805,63.228602,63.578478,63.266625,63.228602,189.685805,130.769231,100,100,2.042214,74,37.256905,1.2,1,8,4,26569728,2214144,26569728,4428288,4452792,13284935,4428294,1517.486441,126.457203,189.686819,63.228687,1107072,1107072,47604096,34319232,1169068032,35426304,0,0,0,0,0,8,7,1,59783706,602247168,0,850231296,35426304,921083904,212557824,0,0,11.327964,0,1.97556
"6421",4096,0,2.4e-05,36,36,16,16,20,2,11,452852,995328,331776,10368,767232,354338,207360,207360,20736,31104,10368,388599,22230064,1296,83.94245,1.974354,0.896603,165.206102,55.068701,54.917325,58.578215,55.068701,165.206102,130.769231,100,100,1.984282,74,36.236304,1.2,1,8,4,248832,20736,248832,41472,41358,124487,41478,1321.648812,110.137401,165.300379,55.076668,10368,10368,445824,321408,10948608,331776,0,0,0,0,0,6,6,1,561970,5640192,0,7962624,331776,8626176,1990656,0,0,9.444145,0,2.032148
"23356",7936,0,0.000376,151,151,16,16,20,2,11,6839756,17511168,5837056,182408,13498192,6203706,3648160,3648160,364816,547224,182408,6767692,388858460,22801,99.058811,1.983266,0.896283,185.151334,61.717111,62.539632,61.958606,61.717111,185.151334,130.769231,100,100,1.994814,74,36.393977,1.2,1,8,4,4377792,364816,4377792,729632,739356,2189159,729638,1481.21067,123.434222,185.17358,61.717619,182408,182408,7843544,5654648,192622848,5837056,0,0,0,0,0,7,6,1,9852129,99229952,0,140089344,5837056,151763456,35022336,0,0,11.000875,0,1.930177
"16948",6912,0,0.002735,399,399,16,16,20,2,11,44361708,122266368,40755456,1273608,94246992,43304521,25472160,25472160,2547216,3820824,1273608,44193783,2543488386,159201,99.853143,2.132585,0.899129,198.288978,66.096326,66.42774,66.139984,66.096326,198.288978,130.769231,100,100,2.128915,74,38.838597,1.2,1,8,4,30566592,2547216,30566592,5094432,5119976,15283559,5094438,1586.311826,132.192652,198.29239,66.096404,1273608,1273608,54765144,39481848,1344930048,40755456,0,0,0,0,0,8,7,1,68776674,692842752,0,978130944,40755456,1059641856,244532736,0,0,11.84272,0,2.068494
"22579",7936,0,0.002701,410,410,16,16,20,2,11,49071956,129100800,43033600,1344800,99515200,45725033,26896000,26896000,2689600,4034400,1344800,49057043,2813138244,168100,99.867296,2.031133,0.897304,189.155157,63.051719,63.361164,63.079956,63.051719,189.155157,130.769231,100,100,2.03474,74,37.120517,1.2,1,8,4,32275200,2689600,32275200,5379200,5405600,16148765,5379206,1513.241256,126.103438,189.286026,63.051789,1344800,1344800,57826400,41688800,1420108800,43033600,0,0,0,0,0,8,7,1,72621039,731571200,0,1032806400,43033600,1118873600,258201600,0,0,11.30442,0,1.966923
"1138",1792,0,8.4e-05,69,69,16,16,20,2,11,1420108,3656448,1218816,38088,2818512,1296818,761760,761760,76176,114264,38088,1352588,77209416,4761,95.254594,2.067299,0.893984,187.139603,62.379868,64.191255,63.431734,62.379868,187.139603,130.769231,100,100,2.127106,74,38.814657,1.2,1,8,4,914112,76176,914112,152352,156776,457319,152358,1497.116822,124.759735,187.247287,62.382324,38088,38088,1637784,1180728,40220928,1218816,0,0,0,0,0,8,7,1,2058585,20719872,0,29251584,1218816,31689216,7312896,0,0,11.063454,0,2.090589
"11467",5632,0,0.000796,226,226,16,16,20,2,11,13867104,39226368,13075456,408608,30236992,13894775,8172160,8172160,817216,1225824,408608,13794699,797261028,51076,99.532415,2.188079,0.899469,203.213499,67.737833,68.338609,67.883758,67.737833,203.213499,130.769231,100,100,2.190841,74,39.96907,1.2,1,8,4,9806592,817216,9806592,1634432,1648928,4903653,1634438,1625.707995,135.475666,203.228295,67.738082,408608,408608,17570144,12666848,431490048,13075456,0,0,0,0,0,8,7,1,22066657,222282752,0,313810944,13075456,339961856,78452736,0,0,12.154722,0,2.138951
"19084",7168,0,0.000289,135,135,16,16,20,2,11,5122488,13996800,4665600,145800,10789200,4959294,2916000,2916000,291600,437400,145800,5055497,291253740,18225,98.6212,2.139289,0.898843,197.864875,65.954958,66.935688,66.249109,65.954958,197.864875,130.769231,100,100,2.120891,74,38.694725,1.2,1,8,4,3499200,291600,3499200,583200,591872,1749671,583206,1582.918998,131.909916,197.872904,65.955637,145800,145800,6269400,4519800,153964800,4665600,0,0,0,0,0,8,7,1,7875299,79315200,0,111974400,4665600,121305600,27993600,0,0,11.740877,0,2.069833
"15925",6656,0,0.00148,308,308,16,16,20,2,11,25913240,72855552,24285184,758912,56159488,25805093,15178240,15178240,1517824,2276736,758912,25848652,1488449390,94864,99.737019,2.179115,0.899843,201.900877,67.300292,67.737485,67.373963,67.300292,201.900877,130.769231,100,100,2.17408,74,39.662752,1.2,1,8,4,18213888,1517824,18213888,3035648,3055368,9107199,3035654,1615.207019,134.600585,201.906531,67.300425,758912,758912,32633216,23526272,801411072,24285184,0,0,0,0,0,8,7,1,40983069,412848128,0,582844416,24285184,631414784,145711104,0,0,12.080743,0,2.120174
"1261",1792,0,1.5e-05,28,28,16,16,20,2,11,298812,602112,200704,6272,464128,215072,125440,125440,12544,18816,6272,233079,13415402,784,78.551266,1.985201,0.888176,154.500757,51.500252,41.08853,52.050399,51.500252,154.500757,130.769231,100,100,2.049762,74,37.448641,1.2,1,8,4,150528,12544,150528,25088,20016,75335,25094,1236.006057,103.000505,154.646505,51.512569,6272,6272,269696,194432,6623232,200704,0,0,0,0,0,6,5,1,340516,3411968,0,4816896,200704,5218304,1204224,0,0,8.658287,0,2.138794
"19279",7168,0,7.9e-05,70,70,16,16,20,2,11,1436144,3763200,1254400,39200,2900800,1334625,784000,784000,78400,117600,39200,1366100,77528528,4900,95.555405,2.088657,0.893121,190.382591,63.460864,65.286982,64.471462,63.460864,190.382591,130.769231,100,100,2.124172,74,38.762139,1.2,1,8,4,940800,78400,940800,156800,161312,470471,156806,1523.060726,126.921727,190.411326,63.463292,39200,39200,1685600,1215200,41395200,1254400,0,0,0,0,0,8,7,1,2118892,21324800,0,30105600,1254400,32614400,7526400,0,0,11.259317,0,2.096506
"19978",7424,0,0.0014,301,301,16,16,20,2,11,25151976,69581568,23193856,724808,53635792,24645569,14496160,14496160,1449616,2174424,724808,25081323,1427078900,90601,99.72537,2.152168,0.897682,200.283986,66.761329,67.333141,66.850559,66.761329,200.283986,130.769231,100,100,2.138559,74,39.014817,1.2,1,8,4,17395392,1449616,17395392,2899232,2924064,8697767,2899238,1602.271887,133.522657,200.285621,66.761467,724808,724808,31166744,22469048,765397248,23193856,0,0,0,0,0,8,7,1,39141460,394295552,0,556652544,23193856,603040256,139163136,0,0,11.88707,0,2.081976
"8560",4864,0,0.000552,187,187,16,16,20,2,11,9808736,26856192,8952064,279752,20701648,9513392,5595040,5595040,559504,839256,279752,9760601,561915928,34969,99.332481,2.119475,0.899396,196.798246,65.599415,66.302889,65.817199,65.599415,196.798246,130.769231,100,100,2.120777,74,38.691114,1.2,1,8,4,6714048,559504,6714048,1119008,1131008,3357649,1119014,1574.385968,131.198831,196.834885,65.599767,279752,279752,12029336,8672312,295418112,8952064,0,0,0,0,0,8,7,1,15108439,152185088,0,214849536,8952064,232753664,53712384,0,0,11.764788,0,2.061005
"5002",3584,0,5e-06,13,13,16,16,20,2,11,129200,129792,43264,1352,100048,47807,27040,27040,2704,4056,1352,65228,3412382,169,50.84033,1.441614,0.821789,86.095598,28.698533,18.424798,35.958073,28.698533,86.095598,130.769231,100,100,1.562013,74,28.686684,1.2,1,8,4,32448,2704,32448,5408,3472,16295,5414,688.764784,57.397065,86.472372,28.730373,1352,1352,58136,41912,1427712,43264,0,0,0,0,0,3,3,1,74843,735488,0,1038336,43264,1124864,259584,0,0,4.316563,0,1.935427
"13741",6144,0,0.000743,220,220,16,16,20,2,11,13279040,37171200,12390400,387200,28652800,13166896,7744000,7744000,774400,1161600,387200,13159645,759415752,48400,99.488954,2.17033,0.90101,201.771427,67.257142,67.871003,67.354458,67.257142,201.771427,130.769231,100,100,2.159228,74,39.392381,1.2,1,8,4,9292800,774400,9292800,1548800,1562936,4646663,1548806,1614.171415,134.514285,201.782848,67.257403,387200,387200,16649600,12003200,408883200,12390400,0,0,0,0,0,8,7,1,20910894,210636800,0,297369600,12390400,322150400,74342400,0,0,12.027978,0,2.107072
"13174",5888,0,1.1e-05,25,25,16,16,20,2,11,267900,480000,160000,5000,370000,171831,100000,100000,10000,15000,5000,199952,11139640,625,75.792242,1.845672,0.8741,141.377241,47.125747,46.239783,54.632878,47.125747,141.377241,130.769231,100,100,1.853441,74,33.874417,1.2,1,8,4,120000,10000,120000,20000,19624,60263,20006,1131.017927,94.251494,141.996945,47.139885,5000,5000,215000,155000,5280000,160000,0,0,0,0,0,5,5,1,271830,2720000,0,3840000,160000,4160000,960000,0,0,7.698768,0,1.981642
"15253",6400,0,0.000214,116,116,16,16,20,2,11,3808616,10334208,3444736,107648,7965952,3662134,2152960,2152960,215296,322944,107648,3754202,215604784,13456,98.24674,2.13429,0.896602,196.401951,65.467317,66.604578,65.884363,65.467317,196.401951,130.769231,100,100,2.122436,74,38.723902,1.2,1,8,4,2583552,215296,2583552,430592,438072,1292039,430598,1571.215607,130.934634,196.441937,65.468229,107648,107648,4628864,3337088,113676288,3444736,0,0,0,0,0,8,7,1,5814823,58560512,0,82673664,3444736,89563136,20668416,0,0,11.659038,0,2.070667
"12631",5888,0,0.001045,206,206,16,16,20,2,11,11719752,32590848,10863616,339488,25122112,11544421,6789760,6789760,678976,1018464,339488,11655727,675584712,42436,99.416078,2.147819,0.898912,199.434223,66.478074,67.125255,66.638793,66.478074,199.434223,130.769231,100,100,2.153941,74,39.295933,1.2,1,8,4,8147712,678976,8147712,1357952,1371172,4084829,1357958,1595.473787,132.956149,199.971403,66.478368,339488,339488,14597984,10524128,358499328,10863616,0,0,0,0,0,8,7,1,18334452,184681472,0,260726784,10863616,282454016,65181696,0,0,11.948956,0,2.098224
"21373",7680,0,0.001579,316,316,16,16,20,2,11,27818096,76689408,25563136,798848,59114752,27162651,15976960,15976960,1597696,2396544,798848,27750299,1605980884,99856,99.772745,2.127598,0.90113,197.551241,65.850414,66.268342,65.921284,65.850414,197.551241,130.769231,100,100,2.130242,74,38.862963,1.2,1,8,4,19172352,1597696,19172352,3195392,3215672,9586247,3195398,1580.409928,131.700827,197.552704,65.850537,798848,798848,34350464,24764288,843583488,25563136,0,0,0,0,0,8,7,1,43139624,434573312,0,613515264,25563136,664641536,153378816,0,0,11.845699,0,2.06689
"17626",6912,0,0.000469,173,173,16,16,20,2,11,8550948,22985472,7661824,239432,17717968,8142513,4788640,4788640,478864,718296,239432,8487030,486284746,29929,99.206108,2.095468,0.897873,193.976336,64.658779,65.408439,64.878397,64.658779,193.976336,130.769231,100,100,2.087867,74,38.090925,1.2,1,8,4,5746368,478864,5746368,957728,968832,2873447,957734,1551.810687,129.317557,193.994092,64.659184,239432,239432,10295576,7422392,252840192,7661824,0,0,0,0,0,8,7,1,12931432,130251008,0,183883776,7661824,199207424,45970944,0,0,11.550263,0,2.025495
"9028",4864,0,1.6e-05,31,31,16,16,20,2,11,358632,738048,246016,7688,568912,263213,153760,153760,15376,23064,7688,298301,16956238,961,82.681479,1.841407,0.888167,154.437064,51.479021,50.782635,57.825177,51.479021,154.437064,130.769231,100,100,1.8999,74,34.701283,1.2,1,8,4,184512,15376,184512,30752,30336,92327,30758,1235.496514,102.958043,154.555919,51.489065,7688,7688,330584,238328,8118528,246016,0,0,0,0,0,6,6,1,416972,4182272,0,5904384,246016,6396416,1476096,0,0,8.842769,0,1.953748
"1318",1792,0,3e-06,9,9,16,16,20,2,11,100124,62208,20736,648,47952,23361,12960,12960,1296,1944,648,37151,1586730,81,36.458292,1.29195,0.575182,56.564037,18.854679,0.320064,14.373783,18.854679,56.564037,130.769231,100,100,1.293639,74,23.835027,1.2,1,8,4,15552,1296,15552,2592,44,7847,2598,452.512295,37.709358,57.080504,18.898324,648,648,27864,20088,684288,20736,0,0,0,0,0,2,1,1,36316,352512,0,497664,20736,539136,124416,0,0,2.66969,0,1.634008
"18106",6912,0,4e-06,13,13,16,16,20,2,11,141372,129792,43264,1352,100048,48068,27040,27040,2704,4056,1352,75795,3948102,169,52.253325,1.272001,0.813894,78.927992,26.309331,24.149319,35.703435,26.309331,78.927992,130.769231,100,100,1.391183,74,25.549889,1.2,1,8,4,32448,2704,32448,5408,4964,16487,5414,631.423935,52.618661,80.207458,26.33852,1352,1352,58136,41912,1427712,43264,0,0,0,0,0,3,3,1,74853,735488,0,1038336,43264,1124864,259584,0,0,3.944911,0,1.722837
"8158",4608,0,6e-06,17,17,16,16,20,2,11,167528,221952,73984,2312,171088,80694,46240,46240,4624,6936,2312,104640,5887940,289,61.172431,1.670439,0.849695,108.224559,36.074853,31.518687,40.607615,36.074853,108.224559,130.769231,100,100,1.65495,74,30.326357,1.2,1,8,4,55488,4624,55488,9248,8080,27815,9254,865.796474,72.149706,108.501518,36.098258,2312,2312,99416,71672,2441472,73984,0,0,0,0,0,4,4,1,126664,1257728,0,1775616,73984,1923584,443904,0,0,5.69278,0,1.844381
"15142",6400,0,0.000368,153,153,16,16,20,2,11,6560296,17978112,5992704,187272,13858128,6369345,3745440,3745440,374544,561816,187272,6493409,373483080,23409,98.95742,2.134184,0.898033,198.199776,66.066592,66.93303,66.296695,66.066592,198.199776,130.769231,100,100,2.134767,74,38.946974,1.2,1,8,4,4494528,374544,4494528,749088,758912,2247335,749094,1585.598206,132.133184,198.206038,66.067121,187272,187272,8052696,5805432,197759232,5992704,0,0,0,0,0,8,7,1,10114515,101875968,0,143824896,5992704,155810304,35956224,0,0,11.775338,0,2.080544
"20104",7424,0,0.001049,259,259,16,16,20,2,11,18621408,51518208,17172736,536648,39711952,18247860,10732960,10732960,1073296,1609944,536648,18555130,1067041932,67081,99.655313,2.132318,0.897946,199.083504,66.361168,67.046484,66.487825,66.361168,199.083504,130.769231,100,100,2.120185,74,38.679807,1.2,1,8,4,12879552,1073296,12879552,2146592,2168760,6440039,2146598,1592.668032,132.722336,199.091635,66.361353,536648,536648,23075864,16636088,566700288,17172736,0,0,0,0,0,8,7,1,28981090,291936512,0,412145664,17172736,446491136,103036416,0,0,11.887785,0,2.063382
"16231",6656,0,0.000654,206,206,16,16,20,2,11,11731560,32590848,10863616,339488,25122112,11544428,6789760,6789760,678976,1018464,339488,11665093,671594166,42436,99.461777,2.176034,0.899578,200.929709,66.97657,67.628406,67.14599,66.97657,200.929709,130.769231,100,100,2.165925,74,39.514714,1.2,1,8,4,8147712,678976,8147712,1357952,1371168,4074119,1357958,1607.437668,133.953139,200.94268,66.976865,339488,339488,14597984,10524128,358499328,10863616,0,0,0,0,0,8,7,1,18334456,184681472,0,260726784,10863616,282454016,65181696,0,0,11.936929,0,2.111657
"15085",6400,0,0.000466,172,172,16,16,20,2,11,8296612,22720512,7573504,236672,17513728,8048942,4733440,4733440,473344,710016,236672,8224353,482669054,29584,99.246143,2.083512,0.898278,197.403964,65.801321,66.949158,65.960006,65.801321,197.403964,130.769231,100,100,2.136036,74,38.969944,1.2,1,8,4,5680128,473344,5680128,946688,963202,2840135,946694,1579.231714,131.602643,197.408899,65.801738,236672,236672,10176896,7336832,249925632,7573504,0,0,0,0,0,8,7,1,12782380,128749568,0,181764096,7573504,196911104,45441024,0,0,11.767117,0,2.081142
"24811",8192,0,5e-04,178,178,16,16,20,2,11,8519312,24333312,8111104,253472,18756928,8620151,5069440,5069440,506944,760416,253472,8454822,488841326,31684,99.234117,2.218489,0.902948,206.202901,68.7343,69.508765,68.901681,68.7343,206.202901,130.769231,100,100,2.217166,74,40.44977,1.2,1,8,4,6083328,506944,6083328,1013888,1025312,3041735,1013894,1649.623208,137.468601,206.207714,68.734707,253472,253472,10899296,7857632,267666432,8111104,0,0,0,0,0,8,7,1,13689330,137888768,0,194666496,8111104,210888704,48666624,0,0,12.272963,0,2.172414
"22456",7936,0,0.003309,451,451,16,16,20,2,11,60017168,156211968,52070656,1627208,120413392,55326900,32544160,32544160,3254416,4881624,1627208,59952675,3422905316,203401,99.889998,2.008474,0.897396,187.304525,62.434842,62.736731,62.457796,62.434842,187.304525,130.769231,100,100,2.00979,74,36.665292,1.2,1,8,4,39052992,3254416,39052992,6508832,6540304,19526567,6508838,1498.436196,124.869683,187.305206,62.434899,1627208,1627208,69969944,50443448,1718331648,52070656,0,0,0,0,0,8,6,1,87871056,885201152,0,1249695744,52070656,1353837056,312423936,0,0,11.183855,0,1.938677
"24082",8192,0,0.002699,421,421,16,16,20,2,11,47615764,136121088,45373696,1417928,104926672,48211364,28358560,28358560,2835856,4253784,1417928,47546340,2753080794,177241,99.857012,2.205316,0.90329,205.382061,68.460687,68.856698,68.490224,68.460687,205.382061,130.769231,100,100,2.206868,74,40.260683,1.2,1,8,4,34030272,2835856,34030272,5671712,5704520,17015661,5671718,1643.05649,136.921374,205.388398,68.46076,1417928,1417928,60970904,43955768,1497331968,45373696,0,0,0,0,0,8,7,1,76569945,771352832,0,1088968704,45373696,1179716096,272242176,0,0,12.283648,0,2.158009
"12208",5888,0,0.002061,347,347,16,16,20,2,11,33277384,92474112,30824704,963272,71282128,32753069,19265440,19265440,1926544,2889816,963272,33211697,1910830764,120409,99.808774,2.135554,0.898982,202.585927,67.528642,68.018595,67.597852,67.528642,202.585927,130.769231,100,100,2.128628,74,38.833508,1.2,1,8,4,23118528,1926544,23118528,3853088,3881044,11559527,3853094,1620.687418,135.057285,202.590536,67.528748,963272,963272,41420696,29861432,1017215232,30824704,0,0,0,0,0,8,7,1,52018785,524019968,0,739792896,30824704,801442304,184948224,0,0,11.940533,0,2.070842
"19105",7168,0,0.000257,128,128,16,16,20,2,11,4572372,12582912,4194304,131072,9699328,4458544,2621440,2621440,262144,393216,131072,4505186,260691502,16384,98.554698,2.152644,0.899054,199.289149,66.429716,67.474776,66.772199,66.429716,199.289149,130.769231,100,100,2.15339,74,39.287967,1.2,1,8,4,3145728,262144,3145728,524288,532536,1572935,524294,1594.313191,132.859433,199.298145,66.430477,131072,131072,5636096,4063232,138412032,4194304,0,0,0,0,0,8,7,1,7079714,71303168,0,100663296,4194304,109051904,25165824,0,0,11.82476,0,2.104201
"10879",5376,0,8e-05,70,70,16,16,20,2,11,1434804,3763200,1254400,39200,2900800,1334895,784000,784000,78400,117600,39200,1370115,79158350,4900,95.54072,2.07187,0.89678,189.923489,63.30783,65.139235,64.706012,63.30783,189.923489,130.769231,100,100,2.118718,74,38.662576,1.2,1,8,4,940800,78400,940800,156800,161336,470471,156806,1519.387916,126.61566,189.952156,63.310252,39200,39200,1685600,1215200,41395200,1254400,0,0,0,0,0,8,7,1,2118887,21324800,0,30105600,1254400,32614400,7526400,0,0,11.269832,0,2.095585
"2098",2304,0,9e-06,21,21,16,16,20,2,11,201540,338688,112896,3528,261072,121776,70560,70560,7056,10584,3528,139366,7603582,441,68.124863,1.873283,0.870495,118.816378,39.605459,29.154019,39.010479,39.605459,118.816378,130.769231,100,100,1.915863,74,35.042047,1.2,1,8,4,84672,7056,84672,14112,10388,42599,14118,950.531026,79.210919,119.55449,39.622298,3528,3528,151704,109368,3725568,112896,0,0,0,0,0,5,4,1,192350,1919232,0,2709504,112896,2935296,677376,0,0,7.220899,0,2.099819
"17887",6912,0,0.000118,86,86,16,16,20,2,11,2200772,5680128,1893376,59168,4378432,2013536,1183360,1183360,118336,177504,59168,2134904,122209210,7396,97.107166,2.01726,0.894428,186.771813,62.257271,63.717741,63.146653,62.257271,186.771813,130.769231,100,100,2.055079,74,37.497965,1.2,1,8,4,1420032,118336,1420032,236672,242224,710279,236678,1494.1745,124.514542,186.840995,62.258849,59168,59168,2544224,1834208,62481408,1893376,0,0,0,0,0,7,7,1,3196902,32187392,0,45441024,1893376,49227776,11360256,0,0,11.090108,0,2.00467
"6349",4096,0,7e-05,60,60,16,16,20,2,11,1275188,2764800,921600,28800,2131200,981021,576000,576000,57600,86400,28800,1202206,70787480,3600,94.149221,1.772741,0.899704,158.661695,52.887232,54.66483,54.138254,52.887232,158.661695,130.769231,100,100,1.759364,74,32.108252,1.2,1,8,4,691200,57600,691200,115200,119072,345863,115206,1269.293563,105.774464,158.782436,52.889986,28800,28800,1238400,892800,30412800,921600,0,0,0,0,0,6,6,1,1557293,15667200,0,22118400,921600,23961600,5529600,0,0,9.316273,0,1.730146
"19639",7424,0,0.002682,414,414,16,16,20,2,11,47292072,131632128,43877376,1371168,101466432,46621806,27423360,27423360,2742336,4113504,1371168,47223100,2700658770,171396,99.859383,2.148661,0.898098,200.471732,66.823911,67.147755,66.868052,66.823911,200.471732,130.769231,100,100,2.160376,74,39.412567,1.2,1,8,4,32908032,2742336,32908032,5484672,5511252,16465541,5484678,1603.773856,133.647821,200.61215,66.823984,1371168,1371168,58960224,42506208,1447953408,43877376,0,0,0,0,0,8,7,1,74045171,745915392,0,1053057024,43877376,1140811776,263264256,0,0,11.959865,0,2.102928
"6172",4096,0,0.000257,119,119,16,16,20,2,11,4494416,10875648,3625216,113288,8383312,3853895,2265760,2265760,226576,339864,113288,4421890,253947806,14161,98.464573,1.881802,0.904999,176.71281,58.90427,59.898417,59.275385,58.90427,176.71281,130.769231,100,100,1.907203,74,34.796801,1.2,1,8,4,2718912,226576,2718912,453152,460800,1359527,453158,1413.702481,117.80854,176.722039,58.90505,113288,113288,4871384,3511928,119632128,3625216,0,0,0,0,0,7,6,1,6119372,61628672,0,87005184,3625216,94255616,21751296,0,0,10.397636,0,1.868187
"9166",5120,0,0.001592,305,305,16,16,20,2,11,26213364,71443200,23814400,744200,55070800,25304894,14884000,14884000,1488400,2232600,744200,26144149,1506969696,93025,99.751419,2.121379,0.900638,199.77096,66.59032,67.027694,66.663581,66.59032,199.77096,130.769231,100,100,2.10842,74,38.464889,1.2,1,8,4,17860800,1488400,17860800,2976800,2996352,8930663,2976806,1598.167683,133.18064,199.776844,66.590454,744200,744200,32000600,23070200,785875200,23814400,0,0,0,0,0,8,7,1,40188615,404844800,0,571545600,23814400,619174400,142886400,0,0,11.710916,0,2.045577
"7471",4608,0,0.001037,246,246,16,16,20,2,11,17141380,46476288,15492096,484128,35825472,16462455,9682560,9682560,968256,1452384,484128,17078154,975395718,60516,99.62692,2.097737,0.898439,198.00377,66.001257,66.553462,66.093723,66.001257,198.00377,130.769231,100,100,2.095544,74,38.230342,1.2,1,8,4,11619072,968256,11619072,1936512,1952714,5809607,1936518,1584.030162,132.002514,198.00619,66.001461,484128,484128,20817504,15007968,511239168,15492096,0,0,0,0,0,8,7,1,26145009,263365632,0,371810304,15492096,402794496,92952576,0,0,11.650334,0,2.033781
"17050",6912,0,0.002095,365,365,16,16,20,2,11,37165220,102316800,34105600,1065800,78869200,36239020,21316000,21316000,2131600,3197400,1065800,37098345,2135552260,133225,99.828721,2.131431,0.898732,197.961376,65.987125,66.436306,66.039086,65.987125,197.961376,130.769231,100,100,2.129283,74,38.84541,1.2,1,8,4,25579200,2131600,25579200,4263200,4292220,12800573,4263206,1583.691008,131.974251,198.131219,65.987218,1065800,1065800,45829400,33039800,1125484800,34105600,0,0,0,0,0,8,7,1,57555306,579795200,0,818534400,34105600,886745600,204633600,0,0,11.829407,0,2.069609
"17992",6912,0,4.4e-05,51,51,16,16,20,2,11,834112,1997568,665856,20808,1539792,709564,416160,416160,41616,62424,20808,766788,43580574,2601,92.432849,2.008107,0.885787,176.502471,58.834157,61.169654,61.487038,58.834157,176.502471,130.769231,100,100,2.016117,74,36.799049,1.2,1,8,4,499392,41616,499392,83232,86536,249767,83238,1412.01977,117.668314,176.552659,58.838398,20808,20808,894744,645048,21973248,665856,0,0,0,0,0,7,6,1,1125730,11319552,0,15980544,665856,17312256,3995136,0,0,10.290345,0,1.992589
