"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"57887",3840,0,0.002916302,960,960,4,4,14,0,4,33167974,9795744,3265248,921600,16445768,12475654,4561374,0,0,614268,204756,30860138,301604038,921600,93.041975,0.533916,0.152778,6.449799,4.297488,4.945434,12.87666,12.880577,24.721253,0,26.090096,33.364096,0.69988,17.8448,13.801808,0,0,3.200789,4.48317,0,0,1966142,917956,469695,2348121,1223567,0,0,24.723443,12.882977,2013872,1764128,3140577,819024,6530496,0,0,0,0,0,0,1,1,1,17036928,3265248,0,128749986,18007236,13060992,89583264,0,0,0.051274,0,0.796677
"2943",768,0,8.9441e-05,192,192,4,4,14,0,4,1096816,15120,5040,36864,364320,247000,81437,0,0,1026,342,927704,5292448,36864,84.200085,0.394181,0.089472,0.312517,0.205464,0.22177,0.568123,0.602041,1.194298,0,26.167395,34.127844,0.443817,9.882812,8.890901,0,0,3.048733,4.152047,0,0,3128,1420,680,3805,1852,0,0,1.240935,0.603998,41468,40968,5058,1368,10080,0,0,0,0,0,0,1,1,1,328390,5040,0,2595546,594724,20160,2535696,0,0,0.002393,0,0.444843
"50873",3584,0,0.002282021,896,896,4,4,14,0,4,26180140,6500349,2166783,802816,12924192,9500644,3460879,0,0,407376,135792,24149679,207815496,802816,92.200118,0.53532,0.134458,5.419609,3.611438,3.63308,7.220945,7.225319,16.273532,0,33.303215,49.983091,0.680351,16.098573,13.424329,0,0,2.995591,3.989491,0,0,1220332,541741,272471,1220613,541880,0,0,16.275438,7.225332,1576527,1403392,1936189,543168,4333566,0,0,0,0,0,0,1,1,1,12961885,2166783,0,99684922,15008897,8667132,73696765,0,0,0.043106,0,0.761383
"25479",2560,0,0.001305109,640,640,4,4,14,0,4,14640416,5556960,1852320,409600,8112860,6249647,2334338,0,0,348840,116280,13943908,141275346,409600,95.367283,0.581398,0.158104,8.363594,5.571639,5.647847,16.724324,16.731279,32.112601,0,26.044586,33.300733,0.781741,19.806787,15.365777,0,0,3.201754,4.482456,0,0,1116900,521220,234707,1334609,695634,0,0,32.115224,16.739316,1000314,859080,1785617,465120,3704640,0,0,0,0,0,0,1,1,1,8581582,1852320,0,64431760,8403200,7409280,42216160,0,0,0.065896,0,0.881425
"23829",2560,0,0.001932415,640,640,4,4,14,0,4,20922230,14335785,4778595,409600,13624843,11198273,4563840,0,0,899268,299756,20772569,273373994,409600,99.40925,0.654384,0.205153,15.126541,10.078214,10.584072,29.989419,30.24387,58.023494,0,26.069683,33.323164,0.977425,33.263777,18.948844,0,0,3.201184,4.484948,0,0,2878722,1344390,627306,3439135,1793069,0,0,58.025991,30.253132,1750309,1358098,4620680,1199024,9557190,0,0,0,0,0,0,1,2,1,15764401,4778595,0,114654460,11327825,19114380,57330985,0,0,0.118957,0,1.066738
"6251",1280,0,0.000347302,320,320,4,4,14,0,4,3883012,1576872,525624,102400,2153124,1672968,633354,0,0,99369,33123,3707664,39358302,102400,95.455178,0.581879,0.166196,9.044638,6.021465,6.107429,17.286863,18.064394,34.73539,0,26.038682,33.333333,0.79255,21.026602,15.546935,0,0,3.1949,4.464481,0,0,317474,147877,66641,379122,197498,0,0,34.745288,18.100044,266936,226204,507029,132492,1051248,0,0,0,0,0,0,1,1,1,2305011,525624,0,17211604,2162576,2102496,10910632,0,0,0.070503,0,0.881132
"40747",3328,0,0.003322966,832,832,4,4,14,0,4,36090012,26089800,8696600,692224,24130272,19944028,8174619,0,0,1633929,544643,36001093,478597324,692224,99.620455,0.670968,0.207936,16.003914,10.66566,11.304016,31.93414,31.996981,61.376357,0,26.075047,33.333333,1.009447,34.859051,19.551952,0,0,3.206134,4.493911,0,0,5238596,2447577,1152138,6255767,3261506,0,0,61.377446,31.999738,3112360,2393220,8412874,2178572,17393200,0,0,0,0,0,0,1,2,1,28118080,8696600,0,204157636,19766288,34786400,99824968,0,0,0.125505,0,1.096449
"62169",4096,0,0.005065713,1024,1024,4,4,14,0,4,54649574,42503085,14167695,1048576,38332471,31011061,13295468,0,0,2659266,886422,54538225,730860266,1048576,99.720571,0.703431,0.209488,16.959705,11.304468,13.535519,22.588225,22.611938,50.897132,0,33.321535,49.993363,1.057083,36.556693,20.327238,0,0,2.998274,3.995886,0,0,7973209,3542041,2120479,7973653,3542591,0,0,50.897712,22.613196,5056656,3783122,12789597,3545688,28335390,0,0,0,0,0,0,1,2,1,44310832,14167695,0,325830166,30937385,56670780,155851693,0,0,0.135024,0,1.1389
"24141",2560,0,0.001790812,640,640,4,4,14,0,4,19343912,12362697,4120899,409600,12420952,10121479,4082046,0,0,775716,258572,19180665,242133884,409600,99.12953,0.648198,0.197269,13.962814,9.302433,9.506042,27.717063,27.898141,53.539391,0,26.079515,33.344276,0.953589,30.32459,18.517775,0,0,3.200227,4.482813,0,0,2482467,1159130,526387,2965261,1545535,0,0,53.549757,27.910873,1594171,1250848,3990168,1034288,8241798,0,0,0,0,0,0,1,2,1,14201987,4120899,0,103592344,10670441,16483596,54159817,0,0,0.110955,0,1.040415
"13895",1792,0,0.000478503,448,448,4,4,14,0,4,5685484,165672,55224,200704,2079211,1419618,469432,0,0,10620,3540,4951703,29959652,200704,87.042686,0.420363,0.094537,0.640669,0.425306,0.445576,1.273021,1.27413,2.462682,0,26.015111,33.380077,0.476577,10.359589,9.542974,0,0,3.154708,4.381356,0,0,33503,15510,7232,40079,20738,0,0,2.469336,1.277704,239490,234098,54466,14160,110448,0,0,0,0,0,0,1,1,1,1888852,55224,0,14929294,3266020,220896,14268712,0,0,0.005059,0,0.485013
"22045",2304,0,0.000826925,576,576,4,4,14,0,4,9641968,798765,266255,331776,3923943,2736638,926895,0,0,50310,16770,8580854,57925734,331776,88.918901,0.457462,0.105517,1.830354,1.218663,1.247045,2.435907,2.439679,5.505205,0,33.247699,49.951785,0.535497,11.827085,10.683669,0,0,2.987478,3.970185,0,0,150300,66580,34057,150513,66646,0,0,5.511247,2.440338,461459,439362,239064,67080,532510,0,0,0,0,0,0,1,1,1,3663871,266255,0,28782534,5573641,1065020,25592109,0,0,0.014382,0,0.569323
"4051",1024,0,0.000198243,256,256,4,4,14,0,4,2282602,884544,294848,65536,1297840,1000486,379773,0,0,55896,18632,2146437,21841076,65536,94.034659,0.603353,0.158605,8.582517,5.711167,5.789266,15.586545,17.080969,32.88647,0,26.09741,33.435847,0.819978,19.803467,16.076165,0,0,3.177294,4.429798,0,0,177598,82536,37360,212318,110235,0,0,32.900571,17.081898,163192,137344,286307,74528,589696,0,0,0,0,0,0,1,1,1,1381343,294848,0,10277170,1342340,1179392,6743872,0,0,0.067277,0,0.86409
"63349",4096,0,0.004372166,1024,1024,4,4,14,0,4,47479320,30222825,10074275,1048576,30900592,25083114,10015893,0,0,1893690,631230,47011184,577597990,1048576,99.067434,0.657538,0.192044,13.894406,9.259048,10.376616,27.760292,27.771314,53.271614,0,26.082195,33.340333,0.959146,29.469101,18.65518,0,0,3.203667,4.490252,0,0,6066753,2834382,1411280,7245374,3777063,0,0,53.272533,27.771336,3927071,3122504,9713556,2524920,20148550,0,0,0,0,0,0,1,2,1,35093685,10074275,0,257184256,26845145,40297100,136321513,0,0,0.110512,0,1.066646
"56049",3840,0,0.004327334,960,960,4,4,14,0,4,48441904,22293225,7431075,921600,24515088,19696930,7742670,0,0,1397418,465806,47896159,607668850,921600,98.873403,0.511365,0.198055,10.045292,6.693588,11.067038,20.053639,20.075855,38.515136,0,26.081414,33.341483,0.734638,26.600573,14.323984,0,0,3.202902,4.488654,0,0,4475793,2090842,1535798,5344941,2786170,0,0,38.515915,20.077282,3094213,2506568,7177176,1863224,14862150,0,0,0,0,0,0,1,2,1,27442552,7431075,0,201816000,22171225,29724300,112667625,0,0,0.079897,0,0.771603
"15311",2048,0,0.001080913,512,512,4,4,14,0,4,11670302,7460784,2486928,262144,7667658,6212188,2472430,0,0,468072,156024,11496407,141120898,262144,98.604603,0.666842,0.1918,13.981379,9.315016,9.408356,27.88458,27.968661,53.670549,0,26.050374,33.305192,0.96955,29.249794,18.867373,0,0,3.203704,4.487374,0,0,1499564,700138,313981,1791282,933391,0,0,53.675284,27.96881,968891,775132,2395887,624096,4973856,0,0,0,0,0,0,1,2,1,8681850,2486928,0,63749896,6678080,9947712,33920944,0,0,0.110989,0,1.07939
"39415",3072,0,0.001399479,768,768,4,4,14,0,4,16578730,243672,81224,589824,5818906,3932997,1293700,0,0,15549,5183,14068634,83702680,589824,84.63974,0.415046,0.093286,0.324697,0.215711,0.232325,0.647026,0.647132,1.250519,0,25.965018,33.333333,0.464642,9.865495,9.311395,0,0,3.16895,4.39726,0,0,49274,22791,10935,59005,30488,0,0,1.25362,0.647748,661691,654576,79436,20732,162448,0,0,0,0,0,0,1,1,1,5226372,81224,0,41581884,9517840,324896,40609752,0,0,0.002552,0,0.476293
"33929",3072,0,0.003525784,768,768,4,4,14,0,4,40631668,27506349,9168783,589824,23714871,19325684,8398356,0,0,1721418,573806,40575430,575803224,589824,99.861591,0.586349,0.222449,15.028336,10.016686,16.036796,19.956245,20.036678,45.104851,0,33.31867,49.991751,0.890253,40.20669,17.081791,0,0,2.997855,3.994887,0,0,5160562,2292290,1834912,5160942,2292845,0,0,45.10569,20.039046,3137199,2317298,8274939,2295224,18337566,0,0,0,0,0,0,1,2,1,27728389,9168783,0,203150070,18599913,36675132,93151917,0,0,0.117529,0,0.89699
"9343",1536,0,0.000449383,384,384,4,4,14,0,4,5131392,1542264,514088,147456,2616262,1977363,720271,0,0,97197,32399,4834849,45795798,147456,94.221003,0.540498,0.147829,6.590026,4.387241,4.453192,13.08949,13.161722,25.309123,0,26.038146,33.333333,0.706931,17.742662,13.948905,0,0,3.197053,4.469613,0,0,310744,144811,65227,370794,192792,0,0,25.314926,13.162336,316801,280632,494774,129596,1028176,0,0,0,0,0,0,1,1,1,2698625,514088,0,20441388,2871952,2056352,14278776,0,0,0.05218,0,0.794881
"55475",3840,0,0.004952656,960,960,4,4,14,0,4,55998460,27234504,9078168,921600,27559152,22441879,8957677,0,0,1705545,568515,55806811,745194874,921600,99.451951,0.495829,0.209486,10.605327,7.067873,12.804332,21.176021,21.203619,40.671928,0,26.0753,33.333333,0.724656,29.903594,14.095294,0,0,3.206181,4.49404,0,0,5468286,2554929,2055779,6530122,3404315,0,0,40.672588,21.203632,3493846,2780004,8754185,2274060,18156336,0,0,0,0,0,0,1,2,1,31397155,9078168,0,229826052,23817744,36312672,120915144,0,0,0.084435,0,0.736208
"23279",2560,0,0.002173955,640,640,4,4,14,0,4,24240860,18169560,6056520,409600,15921210,13304582,5543944,0,0,1138365,379455,24137907,334633324,409600,99.752447,0.658231,0.216616,16.6322,11.083632,12.408942,33.024103,33.250895,63.791658,0,26.072689,33.333333,1.008752,38.870142,19.487037,0,0,3.203674,4.487844,0,0,3646950,1702935,847590,4357677,2271201,0,0,63.797543,33.250983,2076894,1560880,5868010,1517820,12113040,0,0,0,0,0,0,1,2,1,18852232,6056520,0,135932860,12605200,24226080,63276760,0,0,0.130129,0,1.068624
"44407",3328,0,0.001847774,832,832,4,4,14,0,4,21582792,3756480,1252160,692224,9824656,7146234,2491013,0,0,236040,78680,19663666,154148878,692224,91.108074,0.495974,0.122384,3.83296,2.553026,2.575111,7.643681,7.647677,14.69016,0,26.092027,33.383028,0.616785,14.192886,12.252607,0,0,3.193205,4.46576,0,0,753724,351366,157874,900707,468863,0,0,14.691595,7.647709,1176236,1081984,1201107,314720,2504320,0,0,0,0,0,0,1,1,1,9637232,1252160,0,74236786,12325508,5008640,59220928,0,0,0.030217,0,0.68168
"9907",1536,0,0.00037911,384,384,4,4,14,0,4,4324348,567672,189224,147456,1918647,1373513,473764,0,0,35970,11990,3860271,29595510,147456,89.268278,0.497795,0.119978,2.884745,1.918756,1.973674,5.70224,5.751886,11.074723,0,26.048007,33.358719,0.601216,13.011658,11.96212,0,0,3.175341,4.426188,0,0,114217,53070,24330,136708,70955,0,0,11.089893,5.755942,229472,213074,183946,47960,378448,0,0,0,0,0,0,1,1,1,1847081,189224,0,14271510,2547652,756896,12004728,0,0,0.022791,0,0.64879
"2295",768,0,0.000111362,192,192,4,4,14,0,4,1325128,468072,156024,36864,711243,545409,203600,0,0,29700,9900,1219018,12207242,36864,91.935798,0.58744,0.157537,7.848371,5.219046,5.336523,12.227012,15.644025,30.134952,0,26.044081,33.361273,0.781938,19.293701,15.370379,0,0,3.176195,4.428788,0,0,94333,43845,19942,112824,58531,0,0,30.191951,15.663025,87767,75474,150839,39600,312048,0,0,0,0,0,0,1,1,1,750251,156024,0,5603886,745060,624096,3735144,0,0,0.061324,0,0.841903
"4793",1024,0,0.000156387,256,256,4,4,14,0,4,1895513,88749,29583,65536,713707,491365,165050,0,0,5676,1892,1683218,10180968,65536,88.629938,0.422987,0.094508,1.039526,0.690349,0.712028,1.371224,1.384665,3.14252,0,33.079368,49.856748,0.48913,10.890305,9.771148,0,0,2.962826,3.911734,0,0,16817,7401,3814,17066,7422,0,0,3.186018,1.385599,83441,80242,27438,7568,59166,0,0,0,0,0,0,1,1,1,656618,29583,0,5161822,1077817,118332,4808365,0,0,0.008129,0,0.466911
"64503",4096,0,0.00376566,1024,1024,4,4,14,0,4,42069622,20233224,6744408,1048576,24644552,19468975,7458632,0,0,1267497,422499,40521316,439880102,1048576,96.319658,0.608414,0.169681,10.497438,6.9956,7.155659,20.985546,20.986799,40.261049,0,26.073435,33.333333,0.848782,23.502876,16.615859,0,0,3.205837,4.493088,0,0,4063389,1898325,862340,4852012,2529369,0,0,40.261779,20.988591,3067225,2556852,6477511,1689996,13488816,0,0,0,0,0,0,1,2,1,26931859,6744408,0,200151268,23516432,26977632,119241736,0,0,0.083498,0,0.968221
"29429",2816,0,0.002084705,704,704,4,4,14,0,4,22374285,14572845,4857615,495616,14773611,11754598,4902998,0,0,912456,304152,22176881,276705042,495616,99.117719,0.666007,0.194908,14.435306,9.620628,9.729749,19.188229,19.245617,43.332097,0,33.313195,49.98867,0.97221,29.808584,18.77811,0,0,2.997054,3.992977,0,0,2734680,1214472,614089,2735292,1214944,0,0,43.338514,19.249816,1932675,1490722,4394215,1216608,9715230,0,0,0,0,0,0,1,2,1,16656690,4857615,0,123174766,12783065,19430460,64903213,0,0,0.113077,0,1.047028
"25761",2560,0,0.001223219,640,640,4,4,14,0,4,13830346,4465197,1488399,409600,7382695,5517917,2070805,0,0,279990,93330,13099677,121771884,409600,94.716915,0.56396,0.145345,7.129015,4.750082,4.79908,9.4968,9.504051,21.410386,0,33.296993,49.97955,0.737387,18.024158,14.482651,0,0,2.994686,3.987335,0,0,838482,372138,187969,839273,372842,0,0,21.427671,9.519114,913900,790850,1334677,373320,2976798,0,0,0,0,0,0,1,1,1,7590055,1488399,0,57891334,8039561,5953596,40041517,0,0,0.056051,0,0.817758
"1615",768,0,0.000191971,192,192,4,4,14,0,4,2105054,1620672,540224,36864,1428048,1191265,496392,0,0,102120,34040,2048189,28053008,36864,97.340353,0.698221,0.214313,17.255241,11.487871,11.609337,24.92651,34.385528,66.125519,0,26.094677,33.409029,1.066396,38.738281,20.599156,0,0,3.185351,4.448002,0,0,325288,151410,68242,388827,202134,0,0,66.147294,34.38706,185781,139904,523175,136160,1080448,0,0,0,0,0,0,1,2,1,1688362,540224,0,12147186,1128580,2160896,5671104,0,0,0.133662,0,1.138694
"30559",2816,0,0.001686619,704,704,4,4,14,0,4,18928448,8058960,2686320,495616,10689264,8328920,3139257,0,0,505530,168510,18046408,188376230,495616,95.472323,0.592387,0.163119,9.367325,6.241076,6.285776,18.697374,18.704195,35.903314,0,26.090418,33.367251,0.808316,21.567633,15.865067,0,0,3.201031,4.483882,0,0,1618217,755579,338195,1931861,1006348,0,0,35.906046,18.704233,1314829,1120456,2573068,674040,5372640,0,0,0,0,0,0,1,1,1,11468232,2686320,0,85837306,10612900,10745280,53616208,0,0,0.073917,0,0.933722
"25785",2560,0,0.001217171,640,640,4,4,14,0,4,13787900,4377789,1459263,409600,7323688,5473373,2051056,0,0,274518,91506,13055999,120694156,409600,94.691715,0.560795,0.144404,7.036579,4.688466,4.721755,9.373109,9.380795,21.132992,0,33.296653,49.979416,0.733416,17.880098,14.407992,0,0,2.994631,3.987203,0,0,822080,364853,183703,822276,365253,0,0,21.135126,9.388171,907449,785288,1310063,366024,2918526,0,0,0,0,0,0,1,1,1,7523612,1459263,0,57362242,8010449,5837052,39861949,0,0,0.055123,0,0.815142
"66849",4096,0,0.002836493,1024,1024,4,4,14,0,4,32713128,6083325,2027775,1048576,15162376,10954313,3884702,0,0,381276,127092,29594697,236210052,1048576,90.536243,0.511844,0.124592,4.105718,2.735865,2.752801,5.470404,5.473642,12.328667,0,33.302203,49.982524,0.632183,14.459969,12.525637,0,0,2.995444,3.989142,0,0,1142091,506988,255041,1142354,507131,0,0,12.33007,5.47375,1826490,1666592,1810234,508368,4055550,0,0,0,0,0,0,1,1,1,14838990,2027775,0,114998506,18802145,8111100,90678013,0,0,0.032285,0,0.704076
"57449",3840,0,0.003134386,960,960,4,4,14,0,4,35399630,12314025,4104675,921600,18134763,13986305,5229036,0,0,772668,257556,33673075,352234782,921600,95.122675,0.538484,0.163537,7.600444,5.063631,6.273073,15.190733,15.195894,29.155863,0,26.06832,33.32236,0.725932,19.677477,14.266102,0,0,3.20062,4.483763,0,0,2473017,1154820,635634,2954395,1539762,0,0,29.156929,15.195914,2248540,1922418,3963010,1030224,8209350,0,0,0,0,0,0,1,1,1,19217750,4104675,0,143862300,18846225,16418700,94624425,0,0,0.060392,0,0.812247
"44381",3328,0,0.00184515,832,832,4,4,14,0,4,21524832,3844269,1281423,692224,9884395,7126912,2523492,0,0,241116,80372,19617891,153447772,692224,91.140739,0.503727,0.122187,3.9394,2.624721,2.665443,5.247972,5.251757,11.832099,0,33.294175,49.977964,0.620551,14.279186,12.297963,0,0,2.994272,3.986351,0,0,721967,320391,162663,722426,320500,0,0,11.837883,5.251807,1190759,1087858,1146087,321488,2562846,0,0,0,0,0,0,1,1,1,9649809,1281423,0,74805406,12354745,5125692,59438509,0,0,0.031006,0,0.683293
"59927",3840,0,0.002296005,960,960,4,4,14,0,4,27028067,1858104,619368,921600,10591223,7377558,2460357,0,0,117018,39006,23559485,159128926,921600,87.153158,0.449493,0.105537,1.523277,1.01423,1.031993,3.039676,3.041405,5.844059,0,26.065388,33.347404,0.522091,11.492212,10.441069,0,0,3.190014,4.458981,0,0,373289,173927,78777,446325,232172,0,0,5.846941,3.041497,1232178,1188338,591923,156024,1238736,0,0,0,0,0,0,1,1,1,9838169,619368,0,77320566,15363396,2477472,69895224,0,0,0.011935,0,0.569997
"46027",3328,0,0.001643514,832,832,4,4,14,0,4,19443424,286440,95480,692224,6829692,4615803,1518111,0,0,18249,6083,16544710,98096724,692224,85.035079,0.412673,0.092615,0.326612,0.217041,0.224551,0.65045,0.651123,1.257437,0,25.974388,33.333333,0.462813,9.866303,9.274848,0,0,3.177215,4.417722,0,0,57981,26873,12348,69246,35832,0,0,1.259255,0.651614,776690,768300,93246,24332,190960,0,0,0,0,0,0,1,1,1,6133896,95480,0,48806836,11170448,381920,47663848,0,0,0.002558,0,0.473782
"31597",2816,0,0.001375893,704,704,4,4,14,0,4,16006396,3763197,1254399,495616,7804304,5720450,2075027,0,0,236040,78680,14887958,124136200,495616,93.012556,0.524642,0.130391,5.200119,3.464685,3.501721,6.95209,6.932446,15.618891,0,33.29378,49.977808,0.662986,15.746675,13.090239,0,0,2.994209,3.986197,0,0,706753,313634,158476,706944,313740,0,0,15.620791,6.932468,950985,849536,1122813,314720,2508798,0,0,0,0,0,0,1,1,1,7795234,1254399,0,59978650,9182017,5017596,44935933,0,0,0.040817,0,0.735134
"51049",3584,0,0.00223146,896,896,4,4,14,0,4,25627826,5746365,1915455,802816,12393200,9048294,3260861,0,0,360186,120062,23545946,196429080,802816,91.876486,0.526173,0.130308,4.893551,3.260797,3.281609,6.520631,6.523941,14.694774,0,33.301305,49.982021,0.661363,15.437161,13.070798,0,0,2.995314,3.988831,0,0,1078870,478907,240960,1079142,479285,0,0,14.696721,6.527332,1504097,1352264,1711521,480248,3830910,0,0,0,0,0,0,1,1,1,12310572,1915455,0,94969618,14757745,7661820,71996605,0,0,0.038928,0,0.736787
"11039",1792,0,0.001003248,448,448,4,4,14,0,4,10875270,8296704,2765568,200704,7443136,6189432,2559436,0,0,520416,173472,10825446,146671444,200704,99.434147,0.687803,0.211774,16.658755,11.099164,11.167937,31.73444,33.264133,63.850212,0,26.090368,33.366762,1.045736,37.08514,20.226292,0,0,3.19814,4.476924,0,0,1664363,776621,347838,1988793,1036408,0,0,63.853616,33.275659,966370,733184,2675112,693888,5531136,0,0,0,0,0,0,1,2,1,8747088,2765568,0,63248530,5973508,11062272,30076672,0,0,0.132447,0,1.128167
"50889",3584,0,0.002279397,896,896,4,4,14,0,4,26135998,6429885,2143295,802816,12874920,9458648,3442644,0,0,402966,134322,24086071,206647962,802816,92.156691,0.53442,0.134026,5.372737,3.580195,3.601738,7.158308,7.162825,16.132866,0,33.303051,49.982999,0.67854,16.037199,13.390537,0,0,2.995568,3.989436,0,0,1207112,535869,269524,1207747,536504,0,0,16.139521,7.16948,1569543,1398664,1916039,537288,4286590,0,0,0,0,0,0,1,1,1,12901017,2143295,0,99246658,14985425,8573180,73540285,0,0,0.042711,0,0.758728
"6007",1280,0,0.000396454,320,320,4,4,14,0,4,4440450,2152224,717408,102400,2523048,2000569,775305,0,0,135468,45156,4304936,49164186,102400,96.784763,0.587048,0.178444,10.791549,7.185886,7.260088,20.950099,21.515268,41.356986,0,26.093656,33.399007,0.826233,24.639141,16.147297,0,0,3.192282,4.464213,0,0,432452,201586,90602,516261,268504,0,0,41.368845,21.515668,313842,260128,691470,180624,1434816,0,0,0,0,0,0,1,2,1,2775836,717408,0,20555746,2354116,2869632,11954464,0,0,0.084147,0,0.936638
"22653",2304,0,0.000784941,576,576,4,4,14,0,4,9353134,134829,44943,331776,3270647,2208462,728203,0,0,8586,2862,7961885,47012132,331776,85.184378,0.410987,0.092305,0.320961,0.213305,0.223295,0.425745,0.427606,0.96889,0,33.126617,49.883458,0.459954,9.857998,9.214112,0,0,2.969718,3.928022,0,0,25498,11242,5881,25689,11271,0,0,0.975383,0.427947,372507,367922,41465,11448,89886,0,0,0,0,0,0,1,1,1,2936504,44943,0,23364342,5352937,179772,22826925,0,0,0.002503,0,0.46793
"45877",3328,0,0.001652282,832,832,4,4,14,0,4,19495378,442365,147455,692224,7020864,4760829,1569792,0,0,27936,9312,16662193,100776128,692224,85.51607,0.421265,0.094501,0.500364,0.332999,0.340047,0.665297,0.666851,1.506272,0,33.218689,49.935995,0.47394,10.142474,9.494023,0,0,2.983176,3.959944,0,0,83338,36875,18822,83519,36953,0,0,1.508892,0.667609,803033,790528,132992,37248,294910,0,0,0,0,0,0,1,1,1,6331253,147455,0,50334586,11222273,589820,48568573,0,0,0.003939,0,0.489202
"67839",4096,0,0.002637291,1024,1024,4,4,14,0,4,31103814,2589120,863040,1048576,12454808,8738012,2924985,0,0,162864,54288,27244786,186459420,1048576,87.593071,0.457331,0.107008,1.843445,1.227643,1.248468,3.687049,3.68821,7.083369,0,26.024972,33.285612,0.535441,11.877831,10.702045,0,0,3.202279,4.482906,0,0,521536,243368,109710,622930,324106,0,0,7.088763,3.688232,1452804,1394256,826011,217152,1726080,0,0,0,0,0,0,1,1,1,11662662,863040,0,91449376,17638400,3452160,81101248,0,0,0.014452,0,0.584346
"63543",4096,0,0.004235748,1024,1024,4,4,14,0,4,46180302,28403784,9467928,1048576,29763392,24093922,9569954,0,0,1778697,592899,45616607,551746928,1048576,98.805852,0.652425,0.188987,13.424522,8.946775,9.723816,26.82903,26.840324,51.483195,0,26.075542,33.333333,0.947498,28.384583,18.443675,0,0,3.206226,4.494163,0,0,5702904,2664585,1286279,6811346,3550663,0,0,51.491374,26.84176,3782565,3020292,9135727,2371596,18935856,0,0,0,0,0,0,1,2,1,33662540,9467928,0,246897988,26238992,37871712,133310536,0,0,0.106782,0,1.059127
"20291",2304,0,0.001171827,576,576,4,4,14,0,4,13103986,5821344,1940448,331776,7430292,5836092,2236071,0,0,365400,121800,12783908,140800694,331776,97.550043,0.581687,0.172896,9.795013,6.525328,6.806323,19.453632,19.594708,37.607234,0,26.045556,33.301481,0.80621,22.395508,15.783446,0,0,3.201905,4.482857,0,0,1169976,546012,253001,1398083,728662,0,0,37.611727,19.602725,929744,775128,1876943,487200,3880896,0,0,0,0,0,0,1,1,1,8070356,1940448,0,59949360,7246080,7761792,36676512,0,0,0.077125,0,0.897172
"26559",2560,0,0.001096594,640,640,4,4,14,0,4,12791002,2022120,674040,409600,5663420,4093272,1412926,0,0,127305,42435,11524502,88577020,409600,90.018952,0.492044,0.120199,3.50205,2.331863,2.365075,7.010784,6.99559,13.446511,0,26.044304,33.333333,0.600914,13.826709,11.955103,0,0,3.196457,4.468599,0,0,406925,189625,85455,485953,253063,0,0,13.449361,7.003837,671720,625260,644321,169740,1348080,0,0,0,0,0,0,1,1,1,5507603,674040,0,42615220,7226000,2696160,34534120,0,0,0.027446,0,0.670523
"55049",3840,0,0.005512345,960,960,4,4,14,0,4,63451598,31221225,10407075,921600,30009963,24549969,9864489,0,0,1956168,652056,62980608,875349040,921600,99.619036,0.475702,0.216926,10.770818,7.177579,14.112429,21.508453,21.537188,41.306675,0,26.075247,33.326443,0.700322,32.562894,13.608661,0,0,3.202454,4.487317,0,0,6264538,2925982,2557776,7486677,3903657,0,0,41.307448,21.538275,3771121,2998818,9986879,2608224,20814150,0,0,0,0,0,0,1,2,1,34408067,10407075,0,252211500,25146225,41628300,127355625,0,0,0.085425,0,0.699137
"27287",2560,0,0.00099848,640,640,4,4,14,0,4,11707990,626544,208848,409600,4526466,3130120,1040625,0,0,39672,13224,10234340,66020088,409600,87.291474,0.442289,0.100899,1.183619,0.78736,0.812936,2.367297,2.368956,4.559123,0,25.961538,33.236575,0.509915,11.050942,10.202333,0,0,3.192529,4.456897,0,0,126654,58938,26954,151318,78645,0,0,4.563768,2.371942,525560,508780,202534,52896,417696,0,0,0,0,0,0,1,1,1,4170621,208848,0,32845096,6761536,835392,30343024,0,0,0.009291,0,0.534096
