"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"20969",7680,0,4.1249e-05,1,1,16,1,36,1024,9,541573,256,240,1,2365,1303,712,510,256,16,15,32293,32666,1,6.471334,0.072397,0.015625,0.022821,0.021394,0.062044,0.021394,0.021394,0.022821,7.595756,100,100,0.07781,2365,1.437356,1.196078,1.390625,1,1,610,356,16,15,87,107,31,3.480147,2.031036,0.076306,0.022107,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0,0,0.00125,0,0.057551
"23678",7936,0,4.0672e-05,1,1,16,1,36,1024,9,518742,256,240,1,2365,1297,707,510,256,16,15,33424,32676,1,6.44328,0.072709,0.015625,0.022501,0.021095,0.033751,0.021798,0.021095,0.022501,7.595756,100,100,0.08102,2365,1.497427,1.196078,1.390625,1,1,610,356,16,15,48,105,31,3.431373,2.002572,0.073831,0.021798,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001305,0,0.059957
"14348",6144,0,3.9712e-05,1,1,16,1,36,1024,9,521402,256,240,1,2365,1297,707,510,256,16,15,33613,33446,1,6.446657,0.070711,0.015625,0.022599,0.021186,0.095339,0.021186,0.021186,0.022599,7.595756,100,100,0.080653,2365,1.490495,1.196078,1.390625,1,1,610,356,16,15,135,86,41,3.446335,2.011304,0.060735,0.028955,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2012,1480,0,7510,873,5192,1840,0,0,0.001299,0,0.05962
"18713",7168,0,3.9393e-05,1,1,16,1,36,1024,9,538272,256,240,1,2365,1297,708,510,256,16,15,33415,33648,1,6.469406,0.070286,0.015625,0.022381,0.020982,0.09442,0.020982,0.020982,0.022381,7.595756,100,100,0.077822,2365,1.437986,1.196078,1.390625,1,1,610,356,16,15,135,61,39,3.413094,1.991904,0.042664,0.027277,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0,0,0.001258,0,0.057577
"19694",7424,0,3.9969e-05,1,1,16,1,36,1024,9,516404,256,240,1,2365,1297,707,510,256,16,15,33251,32226,1,6.438951,0.073386,0.015625,0.02239,0.020991,0.095157,0.02169,0.020991,0.02239,7.595756,100,100,0.081531,2365,1.506722,1.196078,1.390625,1,1,610,356,16,15,136,75,41,3.414456,1.992699,0.052476,0.028687,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0,0,0.001311,0,0.060329
"24794",8192,0,3.9936e-05,1,1,16,1,36,1024,9,502880,256,240,1,2365,1301,711,510,256,16,15,33156,32856,1,6.413856,0.071979,0.015625,0.022484,0.021079,0.028808,0.022484,0.021079,0.022484,7.595756,100,100,0.084021,2365,1.553296,1.196078,1.390625,1,1,610,356,16,15,41,53,35,3.428866,2.001108,0.03724,0.024592,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0,0,0.001346,0,0.062132
"11990",5632,0,3.9521e-05,1,1,16,1,36,1024,9,511854,256,240,1,2365,1300,708,510,256,16,15,33370,33412,1,6.435233,0.070781,0.015625,0.022541,0.021132,0.056352,0.021836,0.021132,0.022541,7.595756,100,100,0.082182,2365,1.518716,1.196078,1.390625,1,1,610,356,16,15,80,65,40,3.437456,2.006122,0.045786,0.028176,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2001,1480,0,7510,873,5192,1840,0,0,0.001323,0,0.060749
"24347",8192,0,4.0961e-05,1,1,16,1,36,1024,9,508368,256,240,1,2365,1295,706,510,256,16,15,33395,32054,1,6.428217,0.073782,0.015625,0.022428,0.021026,0.028736,0.022428,0.021026,0.022428,7.595756,100,100,0.082867,2365,1.531565,1.196078,1.390625,1,1,610,356,16,15,41,154,32,3.420237,1.996073,0.107934,0.022428,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001332,0,0.061263
"14228",6144,0,4.1472e-05,1,1,16,1,36,1024,9,530208,256,240,1,2365,1297,707,510,256,16,15,33405,32658,1,6.461804,0.068327,0.015625,0.022398,0.020998,0.055996,0.021698,0.020998,0.022398,7.595756,100,100,0.079303,2365,1.465953,1.196078,1.390625,1,1,610,356,16,15,80,135,39,3.415739,1.993448,0.094493,0.027298,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0,0,0.001277,0,0.058696
"18941",7168,0,4.1025e-05,1,1,16,1,36,1024,9,519123,256,240,1,2365,1299,709,510,256,16,15,34310,34310,1,6.446834,0.073354,0.015625,0.022548,0.021139,0.028185,0.021844,0.021139,0.022548,7.595756,100,100,0.081184,2365,1.499985,1.196078,1.390625,1,1,610,356,16,15,40,86,31,3.438594,2.006786,0.060598,0.021844,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0,0,0.001304,0,0.060059
"7481",4608,0,4.2561e-05,1,1,16,1,36,1024,9,518994,256,240,1,2365,1299,708,510,256,16,15,32234,33658,1,6.443234,0.070266,0.015625,0.022755,0.021333,0.061866,0.021333,0.021333,0.022755,7.595756,100,100,0.08119,2365,1.500449,1.196078,1.390625,1,1,610,356,16,15,87,101,41,3.470182,2.025221,0.071821,0.029155,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001305,0,0.060018
"18668",7168,0,4.0929e-05,1,1,16,1,36,1024,9,523698,256,240,1,2365,1296,707,510,256,16,15,32238,33424,1,6.440353,0.07337,0.015625,0.022429,0.021027,0.094622,0.021027,0.021027,0.022429,7.595756,100,100,0.080349,2365,1.484671,1.196078,1.390625,1,1,610,356,16,15,135,59,41,3.420398,1.996167,0.041353,0.028737,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0,0,0.001293,0,0.059387
"20657",7424,0,4.1569e-05,1,1,16,1,36,1024,9,516628,256,240,1,2365,1300,708,510,256,16,15,33266,33402,1,6.439063,0.070804,0.015625,0.022426,0.021024,0.061671,0.021725,0.021024,0.022426,7.595756,100,100,0.081525,2365,1.507545,1.196078,1.390625,1,1,610,356,16,15,88,81,39,3.419916,1.995885,0.056765,0.027331,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001311,0,0.060362
"7235",4352,0,4.0929e-05,1,1,16,1,36,1024,9,528542,256,240,1,2365,1301,709,510,256,16,15,34394,34394,1,6.420493,0.070745,0.015625,0.02249,0.021084,0.028815,0.02249,0.021084,0.02249,7.595756,100,100,0.079888,2365,1.477089,1.196078,1.390625,1,1,610,356,16,15,41,77,36,3.429674,2.00158,0.054116,0.025301,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001281,0,0.059084
"18824",7168,0,4.1344e-05,1,1,16,1,36,1024,9,517625,256,240,1,2365,1304,709,510,256,16,15,34449,33356,1,6.43632,0.0709,0.015625,0.022383,0.020984,0.028678,0.022383,0.020984,0.022383,7.595756,100,100,0.081702,2365,1.509035,1.196078,1.390625,1,1,610,356,16,15,41,80,36,3.413414,1.992091,0.055958,0.025181,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,0,0,0.001308,0,0.060361
"12374",5888,0,3.9873e-05,1,1,16,1,36,1024,9,526526,256,240,1,2365,1300,707,510,256,16,15,33987,33778,1,6.454952,0.070014,0.015625,0.022425,0.021024,0.06237,0.022425,0.021024,0.022425,7.595756,100,100,0.079854,2365,1.4763,1.196078,1.390625,1,1,610,356,16,15,89,84,36,3.419835,1.995838,0.058866,0.025228,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0,0,0.001286,0,0.059111
"6857",4352,0,4.1184e-05,1,1,16,1,36,1024,9,517314,256,240,1,2365,1300,708,510,256,16,15,33681,33398,1,6.430717,0.070813,0.015625,0.022734,0.021313,0.062517,0.022023,0.021313,0.022734,7.595756,100,100,0.081432,2365,1.505245,1.196078,1.390625,1,1,610,356,16,15,88,76,37,3.466873,2.02329,0.053992,0.026286,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0,0,0.001309,0,0.06021
"18182",7168,0,4.1825e-05,1,1,16,1,36,1024,9,520100,256,240,1,2365,1301,709,510,256,16,15,33968,34376,1,6.442607,0.068796,0.015625,0.022772,0.021349,0.027754,0.021349,0.021349,0.022772,7.595756,100,100,0.081145,2365,1.499642,1.196078,1.390625,1,1,610,356,16,15,39,123,40,3.472751,2.02672,0.08753,0.028465,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001302,0,0.060045
"3047",2816,0,3.9841e-05,1,1,16,1,36,1024,9,519022,256,240,1,2365,1302,707,510,256,16,15,33457,32744,1,6.446162,0.070629,0.015625,0.022417,0.021016,0.028721,0.022417,0.021016,0.022417,7.595756,100,100,0.081179,2365,1.501181,1.196078,1.390625,1,1,610,356,16,15,41,75,39,3.418549,1.995088,0.052539,0.02732,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0,0,0.001305,0,0.060047
"14807",6400,0,3.936e-05,1,1,16,1,36,1024,9,519876,256,240,1,2365,1298,709,510,256,16,15,33524,33418,1,6.448461,0.068329,0.015625,0.022294,0.020901,0.027868,0.021597,0.020901,0.022294,7.595756,100,100,0.081017,2365,1.496689,1.196078,1.390625,1,1,610,356,16,15,40,80,45,3.399849,1.984174,0.055735,0.031351,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001302,0,0.059868
"25163",8192,0,4.112e-05,1,1,16,1,36,1024,9,535332,256,240,1,2365,1298,708,510,256,16,15,34624,34534,1,6.467762,0.070677,0.015625,0.022315,0.02092,0.095536,0.022315,0.02092,0.022315,7.595756,100,100,0.078385,2365,1.448417,1.196078,1.390625,1,1,610,356,16,15,137,73,36,3.403031,1.986031,0.050906,0.025104,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0,0,0.001265,0,0.057937
"3551",3072,0,3.9969e-05,1,1,16,1,36,1024,9,502180,256,240,1,2365,1301,709,510,256,16,15,33805,33436,1,6.412641,0.073488,0.015625,0.022595,0.021182,0.062135,0.021889,0.021182,0.022595,7.595756,100,100,0.084371,2365,1.558861,1.196078,1.390625,1,1,610,356,16,15,88,59,41,3.445682,2.010922,0.041659,0.028949,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0,0,0.001348,0,0.062354
"25145",8192,0,4.0929e-05,1,1,16,1,36,1024,9,518896,256,240,1,2365,1302,708,510,256,16,15,33905,32698,1,6.443873,0.072329,0.015625,0.022439,0.021037,0.061708,0.021738,0.021037,0.022439,7.595756,100,100,0.081287,2365,1.502826,1.196078,1.390625,1,1,610,356,16,15,88,105,43,3.422008,1.997106,0.073629,0.030153,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2016,1480,0,7510,873,5192,1840,0,0,0.001305,0,0.060113
"15089",6400,0,4.1344e-05,1,1,16,1,36,1024,9,529088,256,240,1,2365,1302,707,510,256,16,15,34001,33174,1,6.456393,0.071291,0.015625,0.022501,0.021095,0.061174,0.021095,0.021095,0.022501,7.595756,100,100,0.079567,2365,1.471019,1.196078,1.390625,1,1,610,356,16,15,87,54,32,3.431373,2.002572,0.03797,0.022501,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,0,0,0.00128,0,0.058841
"2201",2560,0,4.2048e-05,1,1,16,1,36,1024,9,510132,256,240,1,2365,1301,707,510,256,16,15,32523,33456,1,6.432061,0.07069,0.015625,0.022623,0.021209,0.028279,0.021916,0.021209,0.022623,7.595756,100,100,0.082744,2365,1.529928,1.196078,1.390625,1,1,610,356,16,15,40,54,37,3.450014,2.013451,0.038176,0.026158,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0,0,0.001327,0,0.061197
"16985",6912,0,3.9873e-05,1,1,16,1,36,1024,9,530404,256,240,1,2365,1302,713,510,256,16,15,33568,33568,1,6.460736,0.073274,0.015625,0.022415,0.021014,0.065142,0.022415,0.021014,0.022415,7.595756,100,100,0.079608,2365,1.47003,1.196078,1.390625,1,1,610,356,16,15,93,85,36,3.418228,1.9949,0.059539,0.025216,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0,0,0.001277,0,0.05886
"6791",4352,0,4.1664e-05,1,1,16,1,36,1024,9,522693,256,240,1,2365,1303,709,510,256,16,15,33475,34118,1,6.404333,0.069316,0.015625,0.022748,0.021326,0.027724,0.021326,0.021326,0.022748,7.595756,100,100,0.081285,2365,1.502614,1.196078,1.390625,1,1,610,356,16,15,39,51,40,3.469106,2.024593,0.036255,0.028435,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001295,0,0.060105
"14666",6400,0,4.0928e-05,1,1,16,1,36,1024,9,513408,256,240,1,2365,1301,707,510,256,16,15,32694,34490,1,6.423157,0.068571,0.015625,0.022364,0.020966,0.095045,0.021665,0.020966,0.022364,7.595756,100,100,0.08233,2365,1.522273,1.196078,1.390625,1,1,610,356,16,15,136,80,39,3.410452,1.990362,0.055909,0.027256,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001319,0,0.060891
"10982",5376,0,3.9904e-05,1,1,16,1,36,1024,9,518770,256,240,1,2365,1300,708,510,256,16,15,34460,34460,1,6.446402,0.068872,0.015625,0.022449,0.021046,0.033673,0.021747,0.021046,0.022449,7.595756,100,100,0.081395,2365,1.504844,1.196078,1.390625,1,1,610,356,16,15,48,56,41,3.423458,1.997952,0.039286,0.028763,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2013,1480,0,7510,873,5192,1840,0,0,0.001305,0,0.060194
"20486",7424,0,4.096e-05,1,1,16,1,36,1024,9,508956,256,240,1,2365,1298,707,510,256,16,15,33678,33678,1,6.430811,0.071437,0.015625,0.022419,0.021018,0.028725,0.022419,0.021018,0.022419,7.595756,100,100,0.082829,2365,1.530706,1.196078,1.390625,1,1,610,356,16,15,41,102,36,3.418951,1.995322,0.071462,0.025222,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0,0,0.00133,0,0.061289
"11348",5632,0,4.0577e-05,1,1,16,1,36,1024,9,519288,256,240,1,2365,1299,708,510,256,16,15,34680,31992,1,6.447482,0.073925,0.015625,0.022415,0.021014,0.06164,0.021714,0.021014,0.022415,7.595756,100,100,0.080912,2365,1.495624,1.196078,1.390625,1,1,610,356,16,15,88,90,36,3.418228,1.9949,0.063041,0.025216,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0,0,0.001304,0,0.059885
"1346",2048,0,4.3009e-05,1,1,16,1,36,1024,9,531958,256,240,1,2365,1296,706,510,256,16,15,32259,32762,1,6.420244,0.072189,0.015625,0.022425,0.021023,0.056762,0.022425,0.021023,0.022425,7.595756,100,100,0.07929,2365,1.465464,1.196078,1.390625,1,1,610,356,16,15,81,86,39,3.419755,1.995791,0.060266,0.02733,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001273,0,0.058619
"8171",4608,0,4.016e-05,1,1,16,1,36,1024,9,532686,256,240,1,2365,1297,706,510,256,16,15,32274,32274,1,6.459903,0.073322,0.015625,0.022842,0.021414,0.056391,0.021414,0.021414,0.022842,7.595756,100,100,0.078725,2365,1.455203,1.196078,1.390625,1,1,610,356,16,15,79,80,33,3.483398,2.032934,0.057105,0.023556,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001271,0,0.058208
"14384",6144,0,3.8528e-05,1,1,16,1,36,1024,9,502026,256,240,1,2365,1300,708,510,256,16,15,32108,32254,1,6.419189,0.073322,0.015625,0.022592,0.02118,0.062129,0.021886,0.02118,0.022592,7.595756,100,100,0.08428,2365,1.557748,1.196078,1.390625,1,1,610,356,16,15,88,81,35,3.445355,2.010732,0.057187,0.024711,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001349,0,0.06231
"20789",7424,0,4.0865e-05,1,1,16,1,36,1024,9,508116,256,240,1,2365,1300,708,510,256,16,15,33392,34402,1,6.429044,0.068746,0.015625,0.022438,0.021036,0.068016,0.022438,0.021036,0.022438,7.595756,100,100,0.083142,2365,1.537484,1.196078,1.390625,1,1,610,356,16,15,97,102,32,3.421847,1.997012,0.071522,0.022438,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0,0,0.001333,0,0.061561
"10733",5376,0,4.1248e-05,1,1,16,1,36,1024,9,530810,256,240,1,2365,1302,710,510,256,16,15,33608,33924,1,6.460504,0.069713,0.015625,0.022424,0.021022,0.0953,0.021723,0.021022,0.022424,7.595756,100,100,0.079346,2365,1.466043,1.196078,1.390625,1,1,610,356,16,15,136,102,39,3.419594,1.995697,0.071475,0.027329,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,0,0,0.001276,0,0.058642
"11012",5376,0,3.9904e-05,1,1,16,1,36,1024,9,501116,256,240,1,2365,1297,707,510,256,16,15,32130,33438,1,6.411689,0.070722,0.015625,0.022493,0.021088,0.028117,0.02179,0.021088,0.022493,7.595756,100,100,0.084376,2365,1.55929,1.196078,1.390625,1,1,610,356,16,15,40,130,36,3.43024,2.001911,0.091379,0.025305,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001351,0,0.062372
"10070",5120,0,3.8881e-05,1,1,16,1,36,1024,9,507542,256,240,1,2365,1296,706,510,256,16,15,33333,33332,1,6.430404,0.0708,0.015625,0.022622,0.021208,0.062917,0.022622,0.021208,0.022622,7.595756,100,100,0.082973,2365,1.533536,1.196078,1.390625,1,1,610,356,16,15,89,101,36,3.44985,2.013355,0.071401,0.02545,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001334,0,0.061403
"6998",4352,0,3.9873e-05,1,1,16,1,36,1024,9,521727,256,240,1,2365,1299,708,510,256,16,15,33419,32190,1,6.405457,0.07347,0.015625,0.02245,0.021047,0.028764,0.02245,0.021047,0.02245,7.595756,100,100,0.081241,2365,1.501391,1.196078,1.390625,1,1,610,356,16,15,41,82,33,3.423619,1.998046,0.057528,0.023152,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001298,0,0.060116
"21287",7680,0,4.0449e-05,1,1,16,1,36,1024,9,519403,256,240,1,2365,1300,709,510,256,16,15,33642,34446,1,6.444707,0.068656,0.015625,0.022436,0.021034,0.028045,0.021735,0.021034,0.022436,7.595756,100,100,0.081197,2365,1.501165,1.196078,1.390625,1,1,610,356,16,15,40,74,38,3.421525,1.996824,0.051884,0.026643,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,0,0,0.001304,0,0.060047
"2423",2560,0,4.2048e-05,1,1,16,1,36,1024,9,508662,256,240,1,2365,1304,711,510,256,16,15,31926,31926,1,6.431776,0.068362,0.015625,0.022767,0.021344,0.028458,0.022055,0.021344,0.022767,7.595756,100,100,0.082895,2365,1.532125,1.196078,1.390625,1,1,610,356,16,15,40,100,37,3.471922,2.026236,0.071146,0.026324,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001331,0,0.061346
"19421",7168,0,4.0032e-05,1,1,16,1,36,1024,9,508536,256,240,1,2365,1297,707,510,256,16,15,34702,33332,1,6.420194,0.070951,0.015625,0.022398,0.020998,0.032897,0.020998,0.020998,0.022398,7.595756,100,100,0.082912,2365,1.532206,1.196078,1.390625,1,1,610,356,16,15,47,85,32,3.415739,1.993448,0.059495,0.022398,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2001,1480,0,7510,873,5192,1840,0,0,0.001331,0,0.06135
"8834",4864,0,3.9617e-05,1,1,16,1,36,1024,9,510524,256,240,1,2365,1296,708,510,256,16,15,32190,32212,1,6.424771,0.07342,0.015625,0.022511,0.021104,0.027436,0.021104,0.021104,0.022511,7.595756,100,100,0.082805,2365,1.53125,1.196078,1.390625,1,1,610,356,16,15,39,83,43,3.432993,2.003517,0.058389,0.03025,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0,0,0.001326,0,0.061311
"3677",3072,0,3.8369e-05,1,1,16,1,36,1024,9,529690,256,240,1,2365,1296,706,510,256,16,15,34216,33210,1,6.459627,0.071213,0.015625,0.02261,0.021197,0.062178,0.021904,0.021197,0.02261,7.595756,100,100,0.07929,2365,1.466419,1.196078,1.390625,1,1,610,356,16,15,88,51,34,3.448051,2.012305,0.036035,0.024023,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001278,0,0.058715
"18848",7168,0,4.0993e-05,1,1,16,1,36,1024,9,519316,256,240,1,2365,1301,707,510,256,16,15,33411,33280,1,6.437891,0.071064,0.015625,0.022422,0.021021,0.028728,0.022422,0.021021,0.022422,7.595756,100,100,0.081656,2365,1.508988,1.196078,1.390625,1,1,610,356,16,15,41,63,36,3.419353,1.995557,0.044143,0.025225,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2018,1480,0,7510,873,5192,1840,0,0,0.001304,0,0.060419
"16019",6656,0,4.0801e-05,1,1,16,1,36,1024,9,532182,256,240,1,2365,1304,708,510,256,16,15,32737,34720,1,6.462827,0.068116,0.015625,0.022421,0.02102,0.056054,0.021721,0.02102,0.022421,7.595756,100,100,0.079374,2365,1.466826,1.196078,1.390625,1,1,610,356,16,15,80,72,36,3.419272,1.99551,0.050448,0.025224,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2018,1480,0,7510,873,5192,1840,0,0,0.001272,0,0.058673
"9743",5120,0,4.1153e-05,1,1,16,1,36,1024,9,502124,256,240,1,2365,1296,706,510,256,16,15,32242,32242,1,6.417737,0.072047,0.015625,0.022688,0.02127,0.02836,0.021979,0.02127,0.022688,7.595756,100,100,0.084127,2365,1.554694,1.196078,1.390625,1,1,610,356,16,15,40,105,41,3.459945,2.019247,0.074446,0.029069,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0,0,0.001348,0,0.06225
"16583",6656,0,4.048e-05,1,1,16,1,36,1024,9,520058,256,240,1,2365,1299,709,510,256,16,15,33463,33412,1,6.434475,0.070717,0.015625,0.022445,0.021042,0.061023,0.021042,0.021042,0.022445,7.595756,100,100,0.081194,2365,1.500164,1.196078,1.390625,1,1,610,356,16,15,87,78,31,3.422894,1.997623,0.05471,0.021744,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,0,0,0.001302,0,0.060066
"6578",4352,0,4.1313e-05,1,1,16,1,36,1024,9,525969,256,240,1,2365,1300,710,510,256,16,15,33630,33512,1,6.454753,0.070574,0.015625,0.022803,0.021378,0.062709,0.022091,0.021378,0.022803,7.595756,100,100,0.079941,2365,1.477172,1.196078,1.390625,1,1,610,356,16,15,88,60,32,3.477484,2.029482,0.042756,0.022803,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001287,0,0.059087
"1184",1792,0,4.1824e-05,1,1,16,1,36,1024,9,507626,256,240,1,2365,1298,707,510,256,16,15,32641,31934,1,6.430128,0.070983,0.015625,0.022613,0.0212,0.028973,0.022613,0.0212,0.022613,7.595756,100,100,0.083086,2365,1.535645,1.196078,1.390625,1,1,610,356,16,15,41,51,38,3.44846,2.012544,0.036039,0.026853,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,0,0,0.001334,0,0.061487
"7079",4352,0,4.1825e-05,1,1,16,1,36,1024,9,519876,256,240,1,2365,1305,709,510,256,16,15,32041,32042,1,6.444037,0.068396,0.015625,0.022852,0.021424,0.029279,0.022852,0.021424,0.022852,7.595756,100,100,0.081281,2365,1.50294,1.196078,1.390625,1,1,610,356,16,15,41,75,32,3.4849,2.033811,0.053559,0.022852,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001302,0,0.060177
"3152",2816,0,3.9073e-05,1,1,16,1,36,1024,9,510202,256,240,1,2365,1299,707,510,256,16,15,33428,32168,1,6.41981,0.072097,0.015625,0.022866,0.021436,0.059307,0.021436,0.021436,0.022866,7.595756,100,100,0.08283,2365,1.531111,1.196078,1.390625,1,1,610,356,16,15,83,57,31,3.486989,2.03503,0.040729,0.022151,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,0,0,0.001327,0,0.061244
"16448",6656,0,4.0128e-05,1,1,16,1,36,1024,9,509334,256,240,1,2365,1300,707,510,256,16,15,32804,32804,1,6.432125,0.073374,0.015625,0.022558,0.021148,0.028903,0.022558,0.021148,0.022558,7.595756,100,100,0.082781,2365,1.53002,1.196078,1.390625,1,1,610,356,16,15,41,88,32,3.440139,2.007688,0.062035,0.022558,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001329,0,0.061262
"377",1024,0,3.9585e-05,1,1,16,1,36,1024,9,514903,256,240,1,2365,1296,706,510,256,16,15,33156,33418,1,6.439271,0.070768,0.015625,0.022357,0.02096,0.06218,0.022357,0.02096,0.022357,7.595756,100,100,0.081675,2365,1.509531,1.196078,1.390625,1,1,610,356,16,15,89,106,32,3.409413,1.989756,0.074057,0.022357,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001315,0,0.060381
