"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"62521",4096,0,0.002182521,1024,1024,4,4,13,0,4,37326526,38621229,12873743,1048576,43839791,36423724,3708579,0,0,2416518,805506,36910675,895608368,1048576,98.889339,1.192033,0.379295,33.24312,22.157963,24.70624,22.955502,88.625678,99.766402,0,33.320957,25.001742,1.187743,41.808883,27.181818,0,0,5.994246,7.990534,0,0,14485203,6436423,1794286,7245747,6436429,0,0,99.769583,88.62576,2772610,2772610,10374668,7156232,25747486,0,0,0,0,0,0,0,3,1,40131970,12873743,0,483044670,16777216,51494972,109363724,0,0,0.269449,0,1.269513
"5213",1280,0,0.000311902,320,320,4,4,13,0,4,5410496,4642605,1547535,102400,4925887,4128417,399280,0,0,291096,97032,5351257,146526452,102400,98.827913,0.957947,0.434827,28.149091,18.756014,18.940055,19.176733,75.008977,84.537665,0,33.297692,25.005025,0.933744,48.104365,21.451848,0,0,5.983435,7.972751,0,0,1741754,773612,195340,872118,773618,0,0,84.560062,75.009559,298952,298952,1178852,791968,3095070,0,0,0,0,0,0,0,2,1,4527694,1547535,0,54909038,1638400,6190140,11281972,0,0,0.223457,0,0.987429
"7843",1536,0,0.000452223,384,384,4,4,13,0,4,7434069,6456264,2152088,147456,6930671,5800718,565274,0,0,405168,135056,7365143,208898906,147456,99.098585,0.94101,0.442049,25.314646,16.864937,17.025053,17.138025,84.268826,97.082582,0,26.075373,20.013257,0.960826,47.001621,22.06167,0,0,6.810232,9.952642,0,0,2759288,1344164,271565,1548786,1344170,0,0,97.097064,84.269202,423440,423440,1655748,1116992,4304176,0,0,0,0,0,0,0,2,1,6365993,2152088,0,77044244,2359296,8608352,16091358,0,0,0.226164,0,0.986812
"10117",1536,0,0.000243679,384,384,4,4,13,0,4,4270714,326697,108899,147456,2091879,1474427,309270,0,0,20916,6972,3924328,25602056,147456,91.931019,0.532741,0.101936,2.129375,1.413875,1.459122,1.842703,8.474708,8.198318,0,25.973318,16.683468,0.532882,14.186462,11.354078,0,0,7.521801,11.702811,0,0,157326,81592,14048,79162,81598,0,0,8.222312,8.475331,186300,186300,414100,386544,217798,0,0,0,0,0,0,0,1,1,1783370,108899,0,19291466,2359296,435596,10556442,0,0,0.019921,0,0.49312
"27369",2560,0,0.000675261,640,640,4,4,13,0,4,11810660,519165,173055,409600,5375040,3693054,841280,0,0,32760,10920,10633128,66090292,409600,89.775349,0.505499,0.09723,1.430683,0.952264,0.969262,1.096528,3.806746,4.305728,0,33.227431,25.015178,0.507953,13.122656,10.711462,0,0,5.950733,7.918956,0,0,194946,86475,22018,98041,86481,0,0,4.315897,3.80701,487080,487080,1039264,996000,346110,0,0,0,0,0,0,0,1,1,4534348,173055,0,48781110,6553600,692220,28511840,0,0,0.011447,0,0.46858
"34029",3072,0,0.001522297,768,768,4,4,13,0,4,25933667,26605449,8868483,589824,28283039,23700923,2291603,0,0,1667310,555770,25819238,727535008,589824,99.568687,1.090066,0.440022,32.855311,21.893739,22.956581,23.046206,131.347734,126.006624,0,26.074273,16.668532,1.095925,47.951658,25.178426,0,0,7.650357,11.966493,0,0,12755517,6650618,1162376,6380413,6650624,0,0,126.011265,131.347852,1717754,1717754,6767148,4547048,17736966,0,0,0,0,0,0,0,3,1,25992197,8868483,0,315151738,9437184,35473932,64904930,0,0,0.267162,0,1.148443
"15365",2048,0,0.000511902,512,512,4,4,13,0,4,9387234,7207497,2402499,262144,9145904,7493857,826565,0,0,452796,150932,9160961,207853412,262144,97.576115,1.016302,0.355885,24.405607,16.256423,16.40651,16.465459,97.433726,93.589779,0,26.077214,16.684596,0.998475,34.888855,22.706193,0,0,7.63111,11.92549,0,0,3455336,1799938,303085,1729158,1799944,0,0,93.602283,97.43405,611732,611732,2127504,1525328,4804998,0,0,0,0,0,0,0,2,1,8320095,2402499,0,98665874,4194304,9609996,25522870,0,0,0.199947,0,1.056352
"35177",3072,0,0.001179355,768,768,4,4,13,0,4,20026990,17337645,5779215,589824,21387455,17581214,1903667,0,0,1085406,361802,19665336,424264262,589824,98.125927,1.086615,0.337686,27.816888,18.539452,18.944247,18.750384,74.150095,83.496916,0,33.314869,25.0026,1.089267,36.26074,24.807955,0,0,5.991416,7.985879,0,0,6503119,2889307,738175,3253743,2889313,0,0,83.502845,74.150249,1413194,1413194,4994796,3549992,11558430,0,0,0,0,0,0,0,2,1,19484875,5779215,0,232200702,9437184,23116860,58289580,0,0,0.225446,0,1.19684
"40389",3328,0,0.001634201,832,832,4,4,13,0,4,28079023,29353149,9784383,692224,31789212,26571348,2609475,0,0,1836918,612306,27906743,749919118,692224,99.391362,1.136924,0.419234,33.492294,22.323439,23.844753,22.650833,89.286611,100.519681,0,33.319141,25.002001,1.134108,45.923302,26.025502,0,0,5.9934,7.989143,0,0,11009385,4891800,1306397,5507464,4891806,0,0,100.523897,89.286721,1955154,1955154,7581016,5134920,19568766,0,0,0,0,0,0,0,3,1,29180498,9784383,0,353268198,11075584,39137532,74896904,0,0,0.272233,0,1.201158
"53565",3584,0,0.001323131,896,896,4,4,13,0,4,23123717,47625,15875,802816,9092608,5877215,1607984,0,0,3168,1056,20670206,112727096,802816,89.528943,0.439042,0.085395,0.06763,0.044616,0.047935,0.074128,0.264181,0.260426,0,25.969093,16.888298,0.44037,11.325893,9.062434,0,0,7.248106,11.126894,0,0,22962,11750,2132,11814,11756,0,0,0.26562,0.264316,832544,832544,1671296,1667200,31750,0,0,0,0,0,0,0,1,1,7485511,15875,0,79689586,12845056,63500,52291974,0,0,0.000536,0,0.389314
"62323",4096,0,0.002471833,1024,1024,4,4,13,0,4,41372480,40781904,13593968,1048576,45454716,37856483,3799416,0,0,2553018,851006,41033991,1079268174,1048576,99.242869,1.108997,0.41144,31.675609,21.111347,23.762096,23.593466,105.506195,121.416007,0,26.088495,20.009581,1.109517,43.348995,25.419434,0,0,6.823221,9.978968,0,0,17419806,8492162,1912604,9772809,8492168,0,0,121.416889,105.506269,2843710,2843710,10789768,7389432,27187936,0,0,0,0,0,0,0,3,1,41655897,13593968,0,502356204,16777216,54375872,110894858,0,0,0.256699,0,1.159285
"22731",2304,0,0.00054723,576,576,4,4,13,0,4,9572627,89784,29928,331776,3907020,2572427,667823,0,0,5805,1935,8593007,47973258,331776,89.360325,0.454674,0.087423,0.261667,0.173448,0.181654,0.323853,0.854442,1.010782,0,25.887574,20.299528,0.45679,11.776078,9.468296,0,0,6.622222,9.524031,0,0,38442,18429,3918,21872,18435,0,0,1.014074,0.854721,358479,358479,728224,720828,59856,0,0,0,0,0,0,0,1,1,3240277,29928,0,34547800,5308416,119712,22055996,0,0,0.002443,0,0.407517
"41987",3328,0,0.001368826,832,832,4,4,13,0,4,23327924,16272720,5424240,692224,22016054,17887867,2064638,0,0,1019664,339888,22571768,429343246,692224,96.671587,0.97538,0.298216,22.452166,14.961689,15.236218,15.217042,74.440357,86.148508,0,26.062165,20.098895,0.977841,31.804812,22.153618,0,0,6.818493,9.925237,0,0,6952572,3373469,690471,3904296,3373475,0,0,86.153804,74.440489,1516336,1516336,5067344,3712448,10848480,0,0,0,0,0,0,0,2,1,19952505,5424240,0,235340592,11075584,21696960,65219416,0,0,0.181657,0,1.126177
"8141",1536,0,0.000424735,384,384,4,4,13,0,4,6568229,5211369,1737123,147456,6016956,4990307,513619,0,0,327690,109230,6470461,173882058,147456,98.525383,1.088154,0.414036,22.641743,15.079243,15.200329,15.334427,90.361137,86.831472,0,26.075503,16.687753,0.930003,40.805094,21.265587,0,0,7.62488,11.912442,0,0,2498597,1301196,218884,1250440,1301202,0,0,86.836403,90.361554,383406,383406,1420872,985272,3474246,0,0,0,0,0,0,0,2,1,5503925,1737123,0,65942850,2359296,6948492,15218814,0,0,0.20662,0,0.955975
"8423",1536,0,0.000346879,384,384,4,4,13,0,4,6376579,4155984,1385328,147456,5218518,4280693,469207,0,0,261072,87024,6237861,158666096,147456,97.800898,0.836588,0.39021,21.002838,13.990016,14.167753,14.343228,69.495961,80.662298,0,26.037986,20.130689,0.825733,35.39034,18.787446,0,0,6.804054,9.884733,0,0,1776348,860209,175366,998655,860215,0,0,80.680961,69.496445,347376,347376,1214544,868800,2770656,0,0,0,0,0,0,0,2,1,4750233,1385328,0,56418864,2359296,5541312,14434008,0,0,0.169729,0,0.846234
"60431",3840,0,0.001518875,960,960,4,4,13,0,4,26416245,858672,286224,921600,11725500,7966992,1879783,0,0,54270,18090,23306429,144755280,921600,89.669461,0.496354,0.089583,1.041309,0.692912,0.705481,0.760716,3.453095,3.990064,0,26.097566,20.066406,0.496315,12.722982,10.418866,0,0,6.764179,9.856164,0,0,367092,178298,36427,206095,178304,0,0,3.991439,3.453211,1068330,1068330,2244664,2172840,572448,0,0,0,0,0,0,0,1,1,9846462,286224,0,105588300,14745600,1144896,63369210,0,0,0.008465,0,0.458034
"27721",2560,0,0.000675357,640,640,4,4,13,0,4,11772507,172797,57599,409600,4925360,3272583,826936,0,0,10980,3660,10593733,60483502,409600,89.817461,0.464931,0.090063,0.407064,0.270626,0.278073,0.398428,1.081357,1.227911,0,33.150943,25.026504,0.467988,12.024805,9.735838,0,0,5.915118,7.860383,0,0,64948,28769,7398,32899,28775,0,0,1.236594,1.081582,451660,451660,925040,910640,115198,0,0,0,0,0,0,0,1,1,4099182,57599,0,43759830,6553600,230396,27495440,0,0,0.003822,0,0.419732
"20197",2304,0,0.000587837,576,576,4,4,13,0,4,10209399,6220797,2073599,331776,9331776,7484926,923722,0,0,389880,129960,9796052,147034624,331776,95.74069,0.983672,0.242204,19.545838,13.024531,13.106393,13.196439,52.089055,58.691721,0,33.302548,25.004353,0.949608,28.126736,21.390377,0,0,5.985683,7.976447,0,0,2333698,1036619,260829,1168249,1036625,0,0,58.703329,52.089356,669096,669096,2116512,1598112,4147198,0,0,0,0,0,0,0,2,1,8408954,2073599,0,98174006,5308416,8294396,29936736,0,0,0.158677,0,1.124499
"55559",3840,0,0.002050458,960,960,4,4,13,0,4,35095517,26480520,8826840,921600,32969247,27071774,2949035,0,0,1658376,552792,34451732,787009444,921600,98.228781,0.960025,0.356535,24.260018,16.167904,16.985857,17.049408,80.813275,93.01714,0,26.081234,20.006495,0.955315,35.773923,21.74656,0,0,6.821908,9.976599,0,0,11313288,5514984,1159175,6348050,5514990,0,0,93.020525,80.813363,2187672,2187672,7689124,5480928,17653680,0,0,0,0,0,0,0,2,1,30021127,8826840,0,357300180,14745600,35307360,90615870,0,0,0.196491,0,1.052529
"28657",2816,0,0.001158939,704,704,4,4,13,0,4,20204452,20124297,6708099,495616,22128704,18464123,1832589,0,0,1261656,420552,20042937,538416908,495616,99.238718,1.108288,0.420492,32.080893,21.376259,21.938295,21.797165,128.175051,123.004265,0,26.081123,16.677394,1.10453,44.648889,25.326518,0,0,7.645353,11.95533,0,0,9645806,5027838,860559,4825238,5027844,0,0,123.010154,128.175204,1372360,1372360,5265440,3585824,13416198,0,0,0,0,0,0,0,3,1,20296708,6708099,0,244990386,7929856,26832396,53006182,0,0,0.259384,0,1.161909
"37463",3072,0,0.001004348,768,768,4,4,13,0,4,17179459,4770360,1590120,589824,11514204,8755582,1379611,0,0,299565,99855,16055146,167308142,589824,93.326022,0.717166,0.16299,7.645041,5.092659,5.139649,5.207571,25.28379,29.337266,0,26.059147,20.141992,0.718674,19.521423,15.81422,0,0,6.803365,9.88252,0,0,2038050,986819,200599,1145256,986825,0,0,29.343185,25.283944,931599,931599,2459808,2062908,3180240,0,0,0,0,0,0,0,1,1,10135190,1590120,0,114121944,9437184,6360480,47079036,0,0,0.072312,0,0.816458
"68707",4096,0,0.001727483,1024,1024,4,4,13,0,4,30075203,735072,245024,1048576,13028784,8772740,2128567,0,0,46500,15500,26370823,163085732,1048576,88.107763,0.494061,0.09667,0.780238,0.519111,0.529213,0.579636,2.586318,2.9896,0,26.098425,20.071431,0.476402,12.425217,9.964421,0,0,6.758645,9.844839,0,0,314277,152595,31224,176460,152601,0,0,2.990803,2.586419,1191052,1191052,2474608,2413104,490048,0,0,0,0,0,0,0,1,1,10901305,245024,0,116654076,16777216,980096,71400242,0,0,0.006365,0,0.433844
"23719",2560,0,0.000885372,640,640,4,4,13,0,4,15190075,15066240,5022080,409600,17120720,14223697,1449056,0,0,944160,314720,15044437,376673246,409600,98.969867,1.13801,0.396599,31.899025,21.256536,21.692122,21.53345,105.834833,122.400479,0,26.061193,20.084631,1.149037,41.798633,26.294993,0,0,6.817912,9.931285,0,0,6437200,3125574,640624,3614871,3125580,0,0,122.402883,105.835036,1082720,1082720,4049280,2794880,10044160,0,0,0,0,0,0,0,3,1,15672427,5022080,0,188492160,6553600,20088320,42703040,0,0,0.258294,0,1.200039
"30059",2816,0,0.000924956,704,704,4,4,13,0,4,15679490,10704960,3568320,495616,15038568,12161608,1438934,0,0,671184,223728,15233409,275538444,495616,96.54618,0.988948,0.283018,21.271635,14.173591,14.343055,14.369175,70.52286,81.636882,0,26.056403,20.097867,0.990495,30.343185,22.393124,0,0,6.815049,9.919813,0,0,4574152,2219340,451373,2569167,2219346,0,0,81.639138,70.523051,1051632,1051632,3441856,2550720,7136640,0,0,0,0,0,0,0,2,1,13600228,3568320,0,159775424,7929856,14273280,45919072,0,0,0.177796,0,1.12625
"68075",4096,0,0.00172822,1024,1024,4,4,13,0,4,30093549,1973160,657720,1048576,14478039,10118180,2180228,0,0,124236,41412,26601442,182957472,1048576,88.322588,0.544307,0.107464,2.114055,1.407635,1.431091,1.465163,7.029801,8.110383,0,26.066025,20.02382,0.544345,13.807334,11.559404,0,0,6.791655,9.914662,0,0,843768,410586,83585,473930,410592,0,0,8.114338,7.029904,1297860,1297860,2843380,2678544,1315440,0,0,0,0,0,0,0,1,1,12298408,657720,0,133026036,16777216,2630880,74401294,0,0,0.017075,0,0.53678
"45239",3328,0,0.001141179,832,832,4,4,13,0,4,19865592,1482624,494208,692224,9748992,6855584,1447003,0,0,93456,31152,18027612,119754320,692224,90.848847,0.540496,0.103471,2.066059,1.375417,1.393295,1.453387,6.859918,7.917441,0,26.095029,20.050047,0.540754,14.08358,11.512425,0,0,6.780592,9.890505,0,0,633687,308109,62579,355838,308115,0,0,7.922584,6.860052,869808,869808,1925824,1801920,988416,0,0,0,0,0,0,0,1,1,8302583,494208,0,89985948,11075584,1976832,49468354,0,0,0.019436,0,0.509918
"44081",3328,0,0.001177211,832,832,4,4,13,0,4,20152188,4930569,1643523,692224,12950447,9768198,1591428,0,0,310086,103362,18728280,186841086,692224,92.976017,0.698383,0.155665,7.909113,5.267265,5.329327,5.390655,31.595379,30.352508,0,26.057528,16.670998,0.691524,18.708463,15.163734,0,0,7.62888,11.922389,0,0,2365609,1232322,207861,1184077,1232328,0,0,30.35843,31.595533,1062658,1062658,2744204,2332040,3287046,0,0,0,0,0,0,0,1,1,11359926,1643523,0,127195962,11075584,6574092,54470914,0,0,0.063715,0,0.77299
"8053",1536,0,0.000425726,384,384,4,4,13,0,4,7250400,5565129,1855043,147456,6279735,5223521,528408,0,0,349866,116622,7135235,199363278,147456,98.471296,0.855984,0.429417,24.352821,16.219339,16.389564,16.517567,97.292233,93.451723,0,26.059253,16.670744,0.880186,42.587179,20.153243,0,0,7.63109,11.926926,0,0,2669859,1390942,234314,1336107,1390948,0,0,93.456689,97.292653,395022,395022,1488412,1023288,3710086,0,0,0,0,0,0,0,2,1,5751918,1855043,0,69110234,2359296,7420172,15471858,0,0,0.199886,0,0.901217
"8601",1536,0,0.000296703,384,384,4,4,13,0,4,4506913,3551229,1183743,147456,4755456,3868869,443839,0,0,222768,74256,4363880,71587236,147456,96.57883,1.089731,0.2606,22.104656,14.727417,14.837113,15.048816,58.896082,66.39506,0,33.292621,25.005767,1.101241,32.25,24.96214,0,0,5.981066,7.968851,0,0,1332390,591735,149070,667149,591741,0,0,66.402127,58.896679,326160,326160,1096768,800832,2367486,0,0,0,0,0,0,0,2,1,4312675,1183743,0,50898550,2359296,4734972,13959104,0,0,0.205196,0,1.258096
"65097",4096,0,0.001852027,1024,1024,4,4,13,0,4,31570986,15869997,5289999,1048576,26503311,20984303,2759806,0,0,993600,331200,29925632,391839202,1048576,94.889321,0.899488,0.204983,16.1517,10.76468,10.910219,10.883489,43.054041,48.483169,0,33.314035,25.002718,0.885796,25.275527,19.838997,0,0,5.991029,7.985242,0,0,5952686,2644712,670190,2978282,2644718,0,0,48.484325,43.054139,1968576,1968576,5922052,4599552,10579998,0,0,0,0,0,0,0,2,1,23744092,5289999,0,274674606,16777216,21159996,91229972,0,0,0.130905,0,0.990645
"26745",2560,0,0.000675805,640,640,4,4,13,0,4,11810724,1589949,529983,409600,6467196,4695820,886207,0,0,99918,33306,10733459,81247200,409600,90.920057,0.602472,0.118343,3.736626,2.488807,2.517138,2.602981,9.95179,11.230345,0,33.27259,25.008635,0.607358,15.789053,13.103603,0,0,5.971747,7.953522,0,0,596685,264900,67002,299004,264906,0,0,11.233012,9.952015,559386,559386,1317880,1185384,1059966,0,0,0,0,0,0,0,1,1,5581723,529983,0,61336614,6553600,2119932,30465896,0,0,0.035057,0,0.62024
"44197",3328,0,0.001168988,832,832,4,4,13,0,4,20083045,4494525,1498175,692224,12558812,9414407,1572745,0,0,281826,93942,18597104,164867918,692224,92.880397,0.684722,0.140215,7.244154,4.826808,4.862174,4.919934,19.303276,21.75609,0,33.297131,25.005124,0.675368,18.142699,14.769977,0,0,5.983163,7.972302,0,0,1686211,748934,188644,844330,748940,0,0,21.762044,19.303431,1040758,1040758,2643944,2269400,2996350,0,0,0,0,0,0,0,1,1,10986823,1498175,0,122743302,11075584,5992700,53939576,0,0,0.05828,0,0.751529
"43473",3328,0,0.001224795,832,832,4,4,13,0,4,20596905,7546185,2515395,692224,15149127,11748623,1700876,0,0,474018,158006,19426078,241051852,692224,94.139314,0.783944,0.19372,11.712155,7.801545,7.882374,7.943139,46.79944,44.937586,0,26.063159,16.670168,0.777371,21.884718,17.252444,0,0,7.636096,11.937205,0,0,3619647,1886150,317682,1811183,1886156,0,0,44.939348,46.799589,1180534,1180534,3307516,2677080,5030790,0,0,0,0,0,0,0,1,1,13449333,2515395,0,153175194,11075584,10061580,57365906,0,0,0.09541,0,0.892002
"15107",2048,0,0.000555709,512,512,4,4,13,0,4,9534297,8457120,2819040,262144,10079024,8323263,878179,0,0,530460,176820,9356352,229815260,262144,98.148768,1.075,0.378284,28.273903,18.838051,19.068728,19.020615,94.091835,108.369258,0,26.090335,20.02092,1.072523,38.448425,24.476673,0,0,6.811162,9.953959,0,0,3613049,1760059,356695,2027200,1760065,0,0,108.373053,94.092156,654004,654004,2367248,1661648,5638080,0,0,0,0,0,0,0,2,1,9201773,2819040,0,109982012,4194304,11276160,26467666,0,0,0.230995,0,1.124534
"11113",1792,0,0.000571133,448,448,4,4,13,0,4,9102028,7931625,2643875,200704,8808063,7341269,733916,0,0,498168,166056,9006288,245561630,200704,98.949135,0.942684,0.429534,26.741703,17.813197,17.996223,18.145095,106.857288,102.601161,0,26.063743,16.670082,0.983823,43.885837,22.546432,0,0,7.636845,11.938744,0,0,3804432,1982500,333880,1903768,1982506,0,0,102.613612,106.857611,549096,549096,2092900,1430304,5287750,0,0,0,0,0,0,0,2,1,8075190,2643875,0,97257834,3211264,10575500,21311306,0,0,0.22693,0,1.000681
"7931",1536,0,0.000443838,384,384,4,4,13,0,4,6990650,6074784,2024928,147456,6650160,5552062,549335,0,0,381276,127092,6913733,188843860,147456,98.880574,0.961877,0.43263,24.169079,16.101407,16.210248,16.336138,80.406716,92.633979,0,26.090943,20.024952,0.969599,45.099284,22.237384,0,0,6.807187,9.945575,0,0,2595417,1264003,254827,1456448,1264009,0,0,92.648673,80.407098,411252,411252,1583632,1076688,4049856,0,0,0,0,0,0,0,2,1,6101715,2024928,0,73655100,2359296,8099712,15829074,0,0,0.226299,0,0.985143
"8559",1536,0,0.000321375,384,384,4,4,13,0,4,5641093,3689640,1229880,147456,4864578,3965880,449893,0,0,231849,77283,5495899,123862928,147456,97.502785,0.779568,0.355283,20.204022,13.457224,13.591941,13.784693,66.805728,77.542708,0,26.055347,20.143818,0.850938,32.990031,19.306446,0,0,6.799283,9.875225,0,0,1576407,763187,155274,886077,763193,0,0,77.562929,66.806253,331107,331107,1123696,816780,2459760,0,0,0,0,0,0,0,2,1,4415932,1229880,0,52166824,2359296,4919520,14069732,0,0,0.170329,0,0.88971
"52987",3584,0,0.001323515,896,896,4,4,13,0,4,23046498,516672,172224,802816,9913408,6658558,1627723,0,0,32760,10920,20589322,121890970,802816,89.494842,0.481465,0.09271,0.724244,0.48167,0.491559,0.552797,2.398078,2.774813,0,26.100638,20.08565,0.479645,12.348294,10.022386,0,0,6.744414,9.81511,0,0,220947,107181,21970,124259,107187,0,0,2.780183,2.398213,906920,906920,1878944,1835680,344448,0,0,0,0,0,0,0,1,1,8286273,172224,0,88616796,12845056,688896,54519586,0,0,0.005838,0,0.432891
"20165",2304,0,0.000586045,576,576,4,4,13,0,4,10211022,6359805,2119935,331776,9440048,7581767,929524,0,0,398580,132860,9835381,160076852,331776,96.373719,0.959048,0.254285,20.076641,13.378304,13.465297,13.571166,53.504002,60.28499,0,33.302885,25.004305,0.95776,28.453077,21.586479,0,0,5.98584,7.976705,0,0,2385836,1059785,266715,1194331,1059791,0,0,60.296652,53.504305,674300,674300,2144304,1614320,4239870,0,0,0,0,0,0,0,2,1,8511122,2119935,0,99470166,5308416,8479740,30056784,0,0,0.162197,0,1.134046
"45597",3328,0,0.001140731,832,832,4,4,13,0,4,19859513,823725,274575,692224,9020487,6182517,1419275,0,0,51876,17292,18008946,110061476,692224,91.023473,0.500635,0.095172,1.154656,0.768794,0.786201,0.850241,3.073708,3.472755,0,33.248999,25.011933,0.499307,13.031168,10.518771,0,0,5.96083,7.935577,0,0,309224,137222,35099,155108,137228,0,0,3.474346,3.073842,818508,818508,1740244,1671600,549150,0,0,0,0,0,0,0,1,1,7601804,274575,0,81738702,11075584,1098300,48057476,0,0,0.010801,0,0.456289
"66477",4096,0,0.001751355,1024,1024,4,4,13,0,4,30283613,7776297,2592099,1048576,19876839,15031546,2423028,0,0,488436,162812,27551036,268961778,1048576,91.038218,0.721031,0.152402,8.302183,5.53021,5.583387,5.616499,33.174393,31.853662,0,26.063513,16.670116,0.721034,18.956031,15.828538,0,0,7.63655,11.938137,0,0,3729966,1943672,327128,1866362,1943678,0,0,31.854873,33.174495,1624060,1624060,4223380,3573744,5184198,0,0,0,0,0,0,0,1,1,17454738,2592099,0,195803466,16777216,10368396,82880282,0,0,0.06687,0,0.75728
"38437",3072,0,0.000971932,768,768,4,4,13,0,4,16971314,1797225,599075,589824,8849820,6339298,1255559,0,0,113490,37830,15481875,110398634,589824,91.808566,0.56942,0.111095,3.442667,2.291166,2.321353,2.411458,13.717431,13.206752,0,26.067476,16.702586,0.56967,15.004171,12.221354,0,0,7.595744,11.851441,0,0,862041,448340,75871,431720,448346,0,0,13.208925,13.717614,776646,776646,1779496,1628952,1198150,0,0,0,0,0,0,0,1,1,7594859,599075,0,82863362,9437184,2396300,43096350,0,0,0.027578,0,0.550078
"30959",2816,0,0.000872572,704,704,4,4,13,0,4,14863744,6212160,2070720,495616,11502656,9000446,1251566,0,0,389880,129960,14112042,185342642,495616,94.588576,0.817285,0.205748,13.402251,8.92863,8.991652,9.069128,44.588478,51.367531,0,26.090899,20.024524,0.814559,23.208807,18.148649,0,0,6.807477,9.946253,0,0,2654099,1292615,260667,1489370,1292621,0,0,51.3755,44.588685,879016,879016,2536352,2017952,4141440,0,0,0,0,0,0,0,1,1,10251846,2070720,0,117503324,7929856,8282880,41887522,0,0,0.108839,0,0.960669
"34063",3072,0,0.001471257,768,768,4,4,13,0,4,25227165,26302560,8767520,589824,28045004,23489647,2278223,0,0,1647240,549080,25103893,697423324,589824,99.547459,1.118503,0.434954,33.444848,22.28904,23.410895,23.362349,110.729289,128.301194,0,26.067449,20.129309,1.116543,47.548089,25.646118,0,0,6.821653,9.915675,0,0,11236900,5444499,1151101,6308731,5444505,0,0,128.305892,110.729411,1707224,1707224,6703008,4512608,17535040,0,0,0,0,0,0,0,3,1,25767863,8767520,0,312467744,9437184,35070080,64699536,0,0,0.271518,0,1.171263
"16501",2048,0,0.000437246,512,512,4,4,13,0,4,7591783,2892969,964323,262144,5771132,4479758,646209,0,0,182286,60762,6983516,81769546,262144,92.341558,0.824394,0.182589,10.549705,7.023603,7.09793,7.222273,42.070165,40.464367,0,26.071593,16.694973,0.826543,22.015121,18.350237,0,0,7.610672,11.88269,0,0,1387319,722016,121816,694688,722022,0,0,40.477827,42.070515,448858,448858,1261304,1019240,1928646,0,0,0,0,0,0,0,1,1,5125670,964323,0,58341282,4194304,3857292,21758734,0,0,0.099236,0,0.947451
"55711",3840,0,0.001997625,960,960,4,4,13,0,4,34192350,25143072,8381024,921600,31958960,26173052,2893248,0,0,1574700,524900,33484435,739165844,921600,97.888031,0.952521,0.344524,23.595786,15.725093,16.44279,16.505488,78.577537,90.443721,0,26.088916,20.012199,0.950608,34.677691,21.613772,0,0,6.820459,9.973227,0,0,10740177,5234947,1095442,6025720,5234953,0,0,90.447188,78.577627,2141540,2141540,7429584,5332880,16762048,0,0,0,0,0,0,0,2,1,29066634,8381024,0,345142460,14745600,33524096,89586450,0,0,0.191495,0,1.056881
"34999",3072,0,0.001210874,768,768,4,4,13,0,4,20870730,18645144,6215048,589824,22377056,18460355,1958651,0,0,1168125,389375,20562384,470848020,589824,98.510319,1.088252,0.358834,28.755153,19.162419,19.628652,19.592048,95.166094,110.287632,0,26.072872,20.135762,1.090971,37.938531,24.887035,0,0,6.818133,9.908738,0,0,7964432,3858215,795783,4471502,3858221,0,0,110.29333,95.166242,1457663,1457663,5246592,3694076,12430096,0,0,0,0,0,0,0,2,1,20419004,6215048,0,244026488,9437184,24860192,59272140,0,0,0.232647,0,1.175837
