"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"1867",39,0,0.024148,51,1,256,1,31,11872,5,271774560,987003867,28792458,408,292754055,199963001,114272721,36190467,5151,40066008,923406,257867887,7046487416,51,94.89965,1.135246,0.426968,111.930503,4.446064,7.320759,11.362546,8.241029,161.796881,37.356943,69.179642,53.950346,1.661445,717534.448529,30.459457,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5926103,130990448,6681850,359.782002,52.12768,161.817891,8.254364,58969744,28259416,109406086,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,314229912,1010953820,0,3304670594,495940682,1887066563,109551834,5018734,6.199849,1.805066,0,2.606257
"1924",39,0,0.02414,51,1,256,1,31,11872,5,271687689,987003867,28792458,408,292754025,199962879,114270175,36190467,5151,40066008,923406,257874229,7048126532,51,94.879875,1.135148,0.427015,111.889976,4.444454,7.310636,11.35345,8.238045,161.738297,37.356943,69.179643,53.950346,1.662341,717534.375,30.476056,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5920052,130992930,6681661,359.651736,52.108807,161.762367,8.251142,58967965,28259406,109408229,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314240980,1010953824,0,3304670569,495940677,1887066582,109551852,5009047,6.185641,1.805643,0,2.605737
"14273",97,0,0.024097,51,1,256,1,31,11872,5,271560399,987003867,28792458,408,292754025,199953184,114264125,36190467,5151,40066008,923406,257816669,7046047934,51,94.916784,1.135419,0.427026,111.999467,4.448803,7.318467,11.383549,8.246106,161.896562,37.356943,69.179645,53.950346,1.662373,717534.375,30.476382,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5920600,130990518,6681917,360.003677,52.159798,161.917679,8.259533,58957261,28259406,109402718,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314219299,1010953824,0,3304670611,495940677,1887066575,109551845,5024829,6.211203,1.806489,0,2.610342
"4968",59,0,0.024092,51,1,256,1,31,11872,5,271711209,987003867,28792458,408,292754025,199971848,114271740,36190467,5151,40066008,923406,257945796,7049396334,51,94.92042,1.134782,0.427015,111.931004,4.446083,7.315103,11.352274,8.241066,161.797606,37.356944,69.179642,53.950346,1.661452,717534.375,30.459806,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5921498,130990535,6681697,359.783613,52.127913,161.818723,8.254212,58965744,28259406,109406488,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314234837,1010953824,0,3304670614,495940677,1887066607,109551877,5010771,6.190039,1.805486,0,2.606248
"8970",77,0,0.024074,51,1,256,1,31,11872,5,271844976,987003867,28792458,408,292754055,199967120,114273515,36190467,5151,40066008,923406,258088415,7053619764,51,94.939557,1.134588,0.427032,111.861368,4.443317,7.314488,11.37978,8.235939,161.696943,37.356946,69.179643,53.950346,1.660339,717534.448529,30.439243,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5924686,130991940,6682178,359.559781,52.095483,161.719785,8.249671,58970334,28259416,109409734,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,314229186,1010953820,0,3304670579,495940682,1887066653,109551924,5041559,6.224199,1.804598,0,2.603394
"12057",89,0,0.024156,51,1,256,1,31,11872,5,271172385,987547527,28951221,408,292977873,200111731,114292144,36190467,5151,40083144,928404,257017795,7024079396,51,94.788138,1.13989,0.427018,110.257944,4.398265,7.253518,11.288784,8.140368,159.381521,37.356946,69.178625,54.0303,1.667823,718083.022059,30.579364,1.005931,1,1.650388,4.642061,36405126,5151,66024129,4309708,5962996,131042047,6702280,354.271888,51.329337,159.402392,8.152799,58949178,28266923,109428817,77207166,1883924876,97165455,278358,13056,0,132651,13258825,2,1,1,314400574,1011112579,145707,3308508166,496073338,1887834336,109869431,5069154,6.166229,1.809201,0.000802,2.62866
"36",20,0,0.024138,51,1,256,1,31,11872,5,271979301,987003867,28792458,408,292754025,199966968,114273883,36190467,5151,40066008,923406,257420024,7047036170,51,94.824323,1.135197,0.426967,111.595758,4.432767,7.279627,11.280058,8.216383,161.313005,37.356941,69.179642,53.950346,1.66154,717534.375,30.461054,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5910483,130991483,6681620,358.706023,51.971785,161.335226,8.229395,58960305,28259406,109410699,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314239323,1010953824,0,3304670560,495940677,1887066523,109551793,4984806,6.13952,1.803707,0,2.605341
"15167",100,0,0.024096,51,1,256,1,31,11872,5,271293621,987003867,28792458,408,292754025,199953195,114271108,36190467,5151,40066008,923406,257752563,7042631632,51,94.975931,1.135856,0.426948,111.969187,4.4476,7.3185,11.37537,8.243877,161.852798,37.356944,69.179643,53.950346,1.662973,717534.375,30.487494,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5922228,130990731,6681495,359.906348,52.145697,161.874167,8.256778,58967316,28259406,109408768,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314220755,1010953824,0,3304670635,495940677,1887066585,109551855,5018252,6.201396,1.808266,0,2.609374
"11711",88,0,0.024144,51,1,256,1,31,11872,5,271741695,987003867,28792458,408,292754025,199953452,114271616,36190467,5151,40066008,923406,257796941,7043657838,51,94.868379,1.135799,0.426989,111.958923,4.447192,7.320442,11.377176,8.243121,161.837955,37.356944,69.179645,53.950346,1.662148,717534.375,30.472149,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5924342,130989632,6681935,359.873355,52.140916,161.85797,8.256565,58965018,28259406,109408377,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314227538,1010953824,0,3304670589,495940677,1887066590,109551860,5031496,6.217192,1.805284,0,2.609959
"4545",56,0,0.024104,51,1,256,1,31,11872,5,271178898,987003867,28792458,408,292754055,199911594,114248466,36190467,5151,40066008,923406,256900716,7018359494,51,94.734774,1.139955,0.427012,110.2687,4.380054,7.203325,11.241414,8.118676,159.394721,37.356944,69.179644,53.950346,1.667625,717534.448529,30.572581,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5918918,130989680,6681809,354.440413,51.353754,159.414488,8.131764,58952219,28259416,109398536,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,314164713,1010953820,0,3304670557,495940682,1887066594,109551865,5035772,6.128536,1.80903,0,2.629401
"11618",88,0,0.02416,51,1,256,1,31,11872,5,271568640,987003867,28792458,408,292754055,199960626,114264392,36190467,5151,40066008,923406,257771353,7042558560,51,94.919411,1.135994,0.426996,112.004247,4.448993,7.319798,11.397662,8.246458,161.90348,37.356943,69.179642,53.950346,1.662285,717534.448529,30.475169,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5921424,130991512,6682305,360.019042,52.162024,161.925819,8.260365,58961437,28259416,109408747,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,314217476,1010953820,0,3304670594,495940682,1887066563,109551834,5033352,6.222003,1.806434,0,2.608563
"1715",37,0,0.024149,51,1,256,1,31,11872,5,271535517,987003867,28792458,408,292754025,199953900,114264163,36190467,5151,40066008,923406,257743642,7042275628,51,94.91612,1.136,0.426981,111.95009,4.446842,7.316365,11.377068,8.242471,161.825187,37.356944,69.179645,53.950346,1.662517,717534.375,30.479268,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5921510,130990624,6682095,359.844963,52.136803,161.846426,8.256111,58963548,28259406,109406402,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314233049,1010953824,0,3304670589,495940677,1887066590,109551860,5025347,6.209104,1.806655,0,2.60991
"1467",35,0,0.024088,51,1,256,1,31,11872,5,270845025,987003867,28792458,408,292754025,199900417,114249039,36190467,5151,40066008,923406,256651303,7012544856,51,94.759467,1.14083,0.426986,110.371863,4.384152,7.207849,11.277304,8.126272,159.543841,37.356942,69.179645,53.950346,1.669185,717534.375,30.600805,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5917099,130991308,6681656,354.772015,51.401799,159.565614,8.139185,58944866,28259406,109393246,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314152738,1010953824,0,3304670449,495940677,1887066561,109551831,5044373,6.144747,1.811261,0,2.635059
"1377",35,0,0.024109,51,1,256,1,31,11872,5,270621009,987003867,28792458,408,292754025,199901856,114247759,36190467,5151,40066008,923406,256592534,7015113300,51,94.816191,1.140583,0.427075,110.390891,4.384908,7.216666,11.256945,8.127673,159.571354,37.356944,69.179642,53.950346,1.669563,717534.375,30.607829,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5923316,130991519,6682005,354.833176,51.410661,159.593379,8.141014,58939359,28259406,109395214,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314147811,1010953824,0,3304670637,495940677,1887066605,109551875,5030438,6.128829,1.81276,0,2.632652
"8880",77,0,0.024086,51,1,256,1,31,11872,5,271604964,987003867,28792458,408,292754025,199971586,114270901,36190467,5151,40066008,923406,258003869,7051909538,51,94.992325,1.134398,0.426962,111.881585,4.44412,7.307595,11.379746,8.237427,161.726162,37.356942,69.179645,53.950346,1.66088,717534.375,30.449397,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5918033,130992642,6681878,359.624765,52.104898,161.74988,8.250791,58962330,28259406,109407602,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314240341,1010953824,0,3304670449,495940677,1887066561,109551831,5024273,6.203979,1.806193,0,2.602953
"14697",98,0,0.024105,51,1,256,1,31,11872,5,270728022,987003867,28792458,408,292754055,199903751,114247605,36190467,5151,40066008,923406,256646739,7015435202,51,94.776796,1.140979,0.427061,110.367916,4.383995,7.207715,11.274293,8.125981,159.538128,37.356941,69.179648,53.950346,1.669603,717534.448529,30.608618,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,5917201,130991446,6681778,354.759327,51.399961,159.560076,8.139043,58938847,28259416,109392254,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,314152423,1010953820,0,3304670570,495940682,1887066536,109551807,5045696,6.146139,1.812043,0,2.633942
"10841",85,0,0.024071,51,1,256,1,31,11872,5,270798750,987003867,28792458,408,292754025,199901783,114243073,36190467,5151,40066008,923406,256600033,7012983660,51,94.737527,1.14056,0.427038,110.366928,4.383956,7.211322,11.286874,8.125909,159.536686,37.356942,69.179654,53.950346,1.669869,717534.375,30.613764,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5920215,130990652,6682190,354.756152,51.399501,159.55768,8.139472,58941219,28259406,109390350,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314156049,1010953824,0,3304670523,495940677,1887066544,109551814,5055701,6.158271,1.81157,0,2.632851
"5556",62,0,0.024125,51,1,256,1,31,11872,5,271747815,987003867,28792458,408,292754055,199958021,114266296,36190467,5151,40066008,923406,257687600,7046630786,51,94.867676,1.135325,0.426991,111.940567,4.446463,7.316435,11.350326,8.24177,161.81143,37.356941,69.179642,53.950346,1.662099,717534.448529,30.471615,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5922070,130988780,6681834,359.814352,52.132367,161.83038,8.255087,58971082,28259416,109403722,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,314232373,1010953820,0,3304670503,495940682,1887066533,109551804,5007365,6.18636,1.805243,0,2.607395
"2933",46,0,0.024097,51,1,256,1,31,11872,5,270708459,987003867,28792458,408,292754025,199904572,114243689,36190467,5151,40066008,923406,256655310,7017021972,51,94.795845,1.1404,0.427098,110.358908,4.383637,7.206826,11.253692,8.125318,159.525118,37.356944,69.179644,53.950346,1.669373,717534.375,30.604645,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5916954,130990051,6681833,354.730373,51.395765,159.545354,8.138446,58946693,28259406,109394141,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314151020,1010953824,0,3304670585,495940677,1887066591,109551861,5026625,6.122409,1.812174,0,2.633597
"8094",74,0,0.02409,51,1,256,1,31,11872,5,271444749,987003867,28792458,408,292754025,199961696,114267377,36190467,5151,40066008,923406,257753690,7044432132,51,94.966542,1.135743,0.42693,111.98466,4.448215,7.318928,11.372145,8.245016,161.875166,37.356943,69.179642,53.950346,1.662245,717534.375,30.47434,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5921756,130991520,6682011,359.956081,52.152902,161.897511,8.258557,58964266,28259406,109408054,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314220479,1010953824,0,3304670679,495940677,1887066572,109551842,5023554,6.208806,1.807259,0,2.607711
"5622",62,0,0.024105,51,1,256,1,31,11872,5,271724091,987547527,28951221,408,292977843,200168448,114316149,36190467,5151,40083144,928404,257992536,7050301576,51,94.935729,1.135505,0.426993,111.903177,4.463895,7.369033,11.377825,8.261836,161.759714,37.356944,69.178644,54.0303,1.662239,718082.948529,30.4772,1.005931,1,1.650388,4.642061,36405126,5151,66024124,4309708,5968893,131041319,6704047,359.558217,52.095257,161.780044,8.276634,58977262,28266913,109447006,77207166,1883924890,97165455,278358,13056,0,132651,13258826,2,1,1,314479895,1011112583,145707,3308507932,496073333,1887834293,109869387,5033635,6.214389,1.805528,8e-04,2.607086
"4222",54,0,0.024134,51,1,256,1,31,11872,5,270877821,987547527,28951221,408,292977843,200113679,114291038,36190467,5151,40083144,928404,256779996,7020131780,51,94.805535,1.140652,0.427032,110.323864,4.400895,7.259515,11.295338,8.145235,159.476625,37.356945,69.178705,54.0303,1.669325,718082.948529,30.606891,1.005931,1,1.650387,4.642061,36405126,5151,66024107,4309708,5964360,131043720,6702261,354.483695,51.360025,159.49973,8.15765,58946861,28266913,109430792,77207166,1883924890,97165455,278358,13056,0,132651,13258826,2,1,1,314402757,1011112583,145707,3308507813,496073333,1887834316,109869410,5061851,6.161027,1.811169,0.000803,2.631939
"1619",37,0,0.024142,51,1,256,1,31,11872,5,271463757,987003867,28792458,408,292754025,199954483,114268635,36190467,5151,40066008,923406,257808241,7045233022,51,94.969673,1.135602,0.427011,111.991431,4.448484,7.321355,11.379711,8.245515,161.884954,37.356943,69.179642,53.950346,1.662056,717534.375,30.470624,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5923361,130990556,6681761,359.977847,52.156055,161.906109,8.258747,58964548,28259406,109410830,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314219722,1010953824,0,3304670679,495940677,1887066572,109551842,5031863,6.219451,1.807132,0,2.609067
"15739",102,0,0.024428,51,1,256,1,31,11872,5,271415199,987003867,28792458,408,292754025,199966538,114270295,36190467,5151,40066008,923406,258000381,7048092174,51,95.057455,1.134957,0.426941,111.897779,4.444764,7.315409,11.361778,8.238619,161.74958,37.356941,69.179642,53.950346,1.660898,717534.375,30.449672,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5923504,130990549,6682443,359.676819,52.11244,161.770708,8.252683,58967795,28259406,109410444,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314241077,1010953824,0,3304670560,495940677,1887066523,109551793,5021068,6.200919,1.807456,0,2.603192
"986",31,0,0.024109,51,1,256,1,31,11872,5,271792239,987003867,28792458,408,292754025,199953472,114266162,36190467,5151,40066008,923406,257712319,7041667266,51,94.846239,1.135889,0.426902,111.920834,4.445679,7.312144,11.350511,8.240317,161.782876,37.356942,69.179654,53.950346,1.662246,717534.375,30.474236,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5919641,130988941,6682201,359.750925,52.123178,161.802052,8.254085,58962103,28259406,109408877,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314231689,1010953824,0,3304670523,495940677,1887066544,109551814,5009299,6.187659,1.804948,0,2.609392
"14014",96,0,0.024052,51,1,256,1,31,11872,5,271689846,987003867,28792458,408,292754055,199956154,114267603,36190467,5151,40066008,923406,257795274,7042531692,51,94.891942,1.135945,0.426976,111.924068,4.445808,7.31318,11.358994,8.240555,161.787575,37.356944,69.179644,53.950346,1.662032,717534.448529,30.470269,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5920308,130993642,6681792,359.761319,52.124683,161.812534,8.253818,58968056,28259416,109407912,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,314230611,1010953820,0,3304670572,495940682,1887066606,109551877,5014386,6.194121,1.805628,0,2.610279
"7934",73,0,0.024136,51,1,256,1,31,11872,5,270578319,987003867,28792458,408,292754055,199906384,114243815,36190467,5151,40066008,923406,256666477,7014620168,51,94.861156,1.140633,0.427023,110.413925,4.385823,7.215525,11.282463,8.129369,159.604648,37.356945,69.179643,53.950346,1.669022,717534.448529,30.598205,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5921144,130990738,6681613,354.907215,51.421388,159.625728,8.142235,58940828,28259416,109388246,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,314157980,1010953820,0,3304670589,495940682,1887066613,109551884,5048383,6.151976,1.813046,0,2.633933
"14866",99,0,0.024104,51,1,256,1,31,11872,5,271459563,987003867,28792458,408,292754025,199962398,114269330,36190467,5151,40066008,923406,258024781,7050689388,51,95.024495,1.134645,0.426981,111.873589,4.443803,7.309912,11.357322,8.236838,161.71461,37.356944,69.179643,53.950346,1.661171,717534.375,30.454814,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5920333,130991864,6681564,359.599063,52.101174,161.737359,8.249814,58971881,28259406,109408103,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314236521,1010953824,0,3304670560,495940677,1887066588,109551858,5015723,6.192978,1.80716,0,2.604322
"9470",79,0,0.02443,51,1,256,1,31,11872,5,271747617,987003867,28792458,408,292754085,199959139,114265980,36190467,5151,40066008,923406,257845728,7046617054,51,94.884183,1.135544,0.427013,111.871151,4.443706,7.309303,11.350473,8.236659,161.711085,37.356946,69.179643,53.950346,1.661848,717534.522059,30.466985,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5919969,130991319,6682489,359.591227,52.100039,161.733162,8.250776,58966425,28259426,109402450,77185032,1883792225,97165455,0,0,0,0,13232713,2,1,1,314231005,1010953816,0,3304670803,495940687,1887066654,109551926,5014253,6.191029,1.805245,0,2.608582
"5155",60,0,0.024109,51,1,256,1,31,11872,5,270649443,987003867,28792458,408,292754025,199903034,114245720,36190467,5151,40066008,923406,256622317,7013272068,51,94.821005,1.140856,0.42704,110.409216,4.385636,7.209256,11.282546,8.129022,159.597844,37.356944,69.179642,53.950346,1.669291,717534.375,30.602976,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5916252,130991088,6681701,354.89208,51.419195,159.619348,8.141995,58944390,28259406,109391781,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314144774,1010953824,0,3304670614,495940677,1887066607,109551877,5044018,6.146394,1.812569,0,2.634373
"2785",45,0,0.024104,51,1,256,1,31,11872,5,270963957,987003867,28792458,408,292754055,199911741,114255184,36190467,5151,40066008,923406,256906558,7022024920,51,94.82948,1.139962,0.427036,110.315153,4.381899,7.200649,11.252167,8.122097,159.46187,37.356944,69.179644,53.950346,1.667318,717534.448529,30.567066,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5914227,130990634,6681479,354.58973,51.375388,159.482807,8.134788,58942408,28259416,109395460,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,314172837,1010953820,0,3304670557,495940682,1887066594,109551865,5023203,6.115815,1.810465,0,2.628792
"5869",63,0,0.024124,51,1,256,1,31,11872,5,270930738,987003867,28792458,408,292754025,199901780,114244859,36190467,5151,40066008,923406,256638016,7011935070,51,94.72474,1.140868,0.426963,110.386825,4.384746,7.203837,11.283998,8.127373,159.565472,37.356944,69.179644,53.950346,1.669246,717534.375,30.602274,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5913004,130990676,6681954,354.820107,51.408767,159.586474,8.140652,58941845,28259406,109389805,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314148786,1010953824,0,3304670477,495940677,1887066601,109551871,5044689,6.145965,1.810687,0,2.634854
"9720",80,0,0.024118,51,1,256,1,31,11872,5,272007324,987003867,28792458,408,292754025,199955199,114269469,36190467,5151,40066008,923406,257856075,7047902658,51,94.78017,1.135451,0.427073,111.938214,4.44637,7.314088,11.345018,8.241597,161.808025,37.356945,69.179643,53.950346,1.662053,717534.375,30.47064,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5920295,130991113,6682450,359.80679,52.131271,161.829861,8.255674,58960951,28259406,109406785,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314224216,1010953824,0,3304670572,495940677,1887066623,109551893,5006471,6.185126,1.803521,0,2.609472
"9877",81,0,0.024105,51,1,256,1,31,11872,5,271830471,987003867,28792458,408,292754025,199957175,114268692,36190467,5151,40066008,923406,257727278,7044871940,51,94.818895,1.135638,0.427002,111.951965,4.446916,7.313926,11.363242,8.242609,161.827897,37.356944,69.179645,53.950346,1.662464,717534.375,30.478172,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5919437,130990469,6682151,359.85099,52.137675,161.848945,8.256319,58963271,28259406,109406864,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314222167,1010953824,0,3304670589,495940677,1887066590,109551860,5015871,6.1975,1.804694,0,2.608877
"10278",83,0,1.68e-05,51,1,256,1,31,11872,5,223341,398055,132753,408,227970,122542,79385,0,0,12648,4284,165260,3996868,51,71.911561,1.393894,0.381849,28.748867,27.044923,21.879918,34.124523,33.071679,50.133941,0,57.344121,81.776685,1.746675,558.75,31.33857,0,0,1.504981,1.929505,0,0,19035,8266,13425,31473,20341,0,0,51.29435,33.151539,15804,8925,32573,16932,0,0,0,0,0,0,26112,1,3,1,201329,26112,0,4725201,158712,596343,356745,8580,13.98359,0,0,2.048821
"8922",77,0,0.024089,51,1,256,1,31,11872,5,271988397,987003867,28792458,408,292754055,199965756,114269281,36190467,5151,40066008,923406,258025088,7052374068,51,94.860439,1.134333,0.426966,111.862925,4.443379,7.309914,11.370202,8.236053,161.699192,37.356944,69.179644,53.950346,1.660842,717534.448529,30.448667,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5920899,130990788,6682032,359.564786,52.096209,161.720614,8.249605,58965033,28259416,109405038,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,314241674,1010953820,0,3304670572,495940682,1887066606,109551877,5023343,6.201796,1.803646,0,2.603625
"10621",84,0,0.02412,51,1,256,1,31,11872,5,270879270,987003867,28792458,408,292754025,199901022,114247887,36190467,5151,40066008,923406,256621497,7015513410,51,94.713373,1.140551,0.427062,110.354109,4.383447,7.209072,11.250635,8.124965,159.518184,37.356944,69.179643,53.950346,1.66978,717534.375,30.611773,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5919055,130991207,6681585,354.714948,51.393531,159.539824,8.13779,58943326,28259406,109392290,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314158866,1010953824,0,3304670560,495940677,1887066588,109551858,5028368,6.124266,1.811032,0,2.63316
"13842",95,0,0.024101,51,1,256,1,31,11872,5,271659885,987003867,28792458,408,292754025,199958612,114266391,36190467,5151,40066008,923406,257955444,7050992258,51,94.968925,1.134567,0.42697,111.866855,4.443535,7.315619,11.366532,8.236343,161.704879,37.356946,69.179641,53.950346,1.660896,717534.375,30.449714,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,5925312,130990742,6681935,359.577417,52.098039,161.726239,8.249775,58964226,28259406,109409090,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314231882,1010953824,0,3304670852,495940677,1887066642,109551912,5024917,6.203957,1.805828,0,2.603982
"16238",103,0,0.024114,51,1,256,1,31,11872,5,271594548,987547527,28951221,408,292977813,200153413,114313853,36190467,5151,40083144,928404,257895547,7049574666,51,94.956084,1.13534,0.426964,111.941397,4.46542,7.370152,11.41891,8.264658,161.81508,37.356943,69.178594,54.0303,1.662615,718082.875,30.483976,1.005931,1,1.650388,4.642061,36405126,5151,66024146,4309708,5967761,131040311,6703392,359.681022,52.11305,161.834054,8.278652,58973848,28266903,109447446,77207166,1883924904,97165455,278358,13056,0,132651,13258827,2,1,1,314470260,1011112587,145707,3308508095,496073328,1887834268,109869361,5057604,6.246113,1.806389,0.000801,2.609188
"8356",75,0,0.024083,51,1,256,1,31,11872,5,271921527,987003867,28792458,408,292754025,199971528,114269528,36190467,5151,40066008,923406,258009962,7050361086,51,94.873642,1.134946,0.426968,111.837346,4.442363,7.30985,11.365242,8.23417,161.662193,37.356942,69.179654,53.950346,1.66099,717534.375,30.451584,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5922201,130992434,6681507,359.482567,52.084296,161.685666,8.247071,58966202,28259406,109408661,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314238244,1010953824,0,3304670523,495940677,1887066544,109551814,5017824,6.193565,1.80409,0,2.603798
"704",28,0,0.024113,51,1,256,1,31,11872,5,270986571,987003867,28792458,408,292754025,199906310,114243910,36190467,5151,40066008,923406,256605540,7011726812,51,94.708465,1.141091,0.427034,110.334734,4.382677,7.203998,11.26581,8.123538,159.490149,37.356944,69.179654,53.950346,1.669174,717534.375,30.601103,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5915928,130990209,6681932,354.652669,51.384507,159.510598,8.136783,58939455,28259406,109394729,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314147525,1010953824,0,3304670585,495940677,1887066595,109551865,5045672,6.144262,1.810314,0,2.633943
"2583",44,0,0.024124,51,1,256,1,31,11872,5,270866328,987003867,28792458,408,292754025,199913074,114246262,36190467,5151,40066008,923406,256655577,7012958468,51,94.757106,1.140814,0.427005,110.363892,4.383835,7.212317,11.285257,8.125685,159.532325,37.356943,69.179643,53.950346,1.669072,717534.375,30.599192,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5921195,130990504,6681607,354.746394,51.398087,159.553111,8.138538,58936982,28259406,109390728,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,314149775,1010953824,0,3304670544,495940677,1887066574,109551844,5053493,6.155412,1.811118,0,2.633669
