"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"15296",100,0,0.012334,51,1,256,1,37,11872,5,211558261,987003867,28792458,408,320574474,197548011,61514956,36655893,5151,40537707,923712,209223074,6494495426,51,98.176964,1.545439,0.489978,217.165707,8.673461,9.962834,9.3328,16.077486,319.849508,73.151686,67.896214,53.947871,1.53223,785721.75,30.955353,1.014371,1,6.567107,7.222339,37182690,5151,266215455,6671361,4134083,132727277,6671367,358.430114,50.845812,319.862905,16.0775,29158383,29158383,181483143,78161325,1886421037,99794239,0,0,0,0,21072435,2,1,1,259063030,1021422328,0,2815260779,484665393,1887069021,1572101079,0,0,3.483122,0,1.70315
"15925",102,0,0.012344,51,1,256,1,37,11872,5,211853501,987003867,28792458,408,320574474,197548010,61515026,36655893,5151,40537707,923712,208113500,6551424770,51,98.4025,1.540383,0.490048,217.153574,8.672977,9.968786,9.354388,16.076587,319.831613,73.151681,67.896219,53.947871,1.53572,785721.75,31.025855,1.014371,1,6.567105,7.222339,37182693,5151,266215370,6671361,4136784,132727291,6671367,358.410116,50.842971,319.845067,16.076602,29158383,29158383,181483143,78161325,1886421014,99794216,0,0,0,0,21072435,2,1,1,259063040,1021422305,0,2815260547,484665393,1887069024,1572101082,0,0,3.478268,0,1.700664
"2870",46,0,0.013208,51,1,256,1,37,11872,5,211919496,987003867,28792458,408,320574474,197548034,61515018,36655893,5151,40537707,923712,208159120,6514133244,51,98.210111,1.537443,0.489982,217.039361,8.668415,9.965356,9.335971,16.068132,319.663423,73.151685,67.896214,53.947871,1.543742,785721.75,31.187927,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,4137537,132727286,6671367,358.221589,50.81623,319.676831,16.068146,29158383,29158383,181483143,78161325,1886420951,99794153,0,0,0,0,21072435,2,1,1,259063041,1021422242,0,2815260689,484665393,1887069022,1572101080,0,0,3.477184,0,1.713943
"3589",51,0,0.014137,51,1,256,1,37,11872,5,211524696,987003867,28792458,408,320574514,197548063,61515026,36655893,5151,40537707,923712,208617189,6586071756,51,98.400049,1.536664,0.490097,216.722763,8.65577,9.953713,9.30995,16.044693,319.197131,73.151705,67.896213,53.947871,1.545154,785721.848039,31.216454,1.014371,1,6.567108,7.222339,37182680,5151,266215505,6671361,4138740,132727312,6671367,357.698942,50.742104,319.210577,16.044708,29158392,29158392,181483143,78161325,1886420977,99794193,0,0,0,0,21072434,2,1,1,259063101,1021422280,0,2815260752,484665397,1887069011,1572101075,0,0,3.483675,0,1.709643
"14161",96,0,0.012356,51,1,256,1,37,11872,5,211515055,987003867,28792458,408,320574474,197548023,61515021,36655893,5151,40537707,923712,208012943,6576610254,51,98.261974,1.536387,0.490143,217.075131,8.669844,9.962193,9.40885,16.07078,319.716076,73.151579,67.89622,53.947871,1.541145,785721.75,31.135448,1.014373,1,6.567104,7.222339,37182747,5151,266215335,6671361,4135542,132727273,6671367,358.281168,50.824605,319.729486,16.070795,29158383,29158383,181483143,78161325,1886421269,99794471,0,0,0,0,21072435,2,1,1,259063041,1021422560,0,2815260992,484665393,1887069078,1572101136,0,0,3.483834,0,1.707128
"10103",82,0,0.013205,51,1,256,1,37,11872,5,211643673,987003867,28792458,408,320574514,197548064,61515023,36655893,5151,40537707,923712,207896644,6496806006,51,98.357329,1.546643,0.489977,217.23578,8.67626,9.964576,9.353884,16.082674,319.952716,73.151611,67.896214,53.947871,1.534052,785721.848039,30.992157,1.014373,1,6.567105,7.222339,37182730,5151,266215370,6671361,4133472,132727302,6671367,358.546154,50.862218,319.966175,16.082688,29158392,29158392,181483143,78161325,1886420936,99794152,0,0,0,0,21072434,2,1,1,259063094,1021422239,0,2815260736,484665397,1887069061,1572101125,0,0,3.481716,0,1.704695
"2958",47,0,0.014196,51,1,256,1,37,11872,5,211523254,987003867,28792458,408,320574474,197548018,61515022,36655893,5151,40537707,923712,207929872,6512038614,51,98.261984,1.545381,0.490014,217.09038,8.670453,9.962397,9.34718,16.071909,319.738571,73.151622,67.896213,53.947871,1.535844,785721.75,31.028361,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4135336,132727280,6671367,358.306114,50.828176,319.751963,16.071924,29158383,29158383,181483143,78161325,1886421186,99794388,0,0,0,0,21072435,2,1,1,259063042,1021422477,0,2815260693,484665393,1887069055,1572101113,0,0,3.483699,0,1.705018
"6909",68,0,0.012358,51,1,256,1,37,11872,5,212271817,987003867,28792458,408,320574474,197548031,61515018,36655893,5151,40537707,923712,208885988,6536220896,51,98.248356,1.537425,0.489908,216.940899,8.664483,9.954006,9.350617,16.060842,319.518416,73.151607,67.896211,53.947871,1.54119,785721.75,31.136368,1.014373,1,6.567107,7.222339,37182732,5151,266215445,6671361,4134700,132727283,6671367,358.059473,50.793177,319.531799,16.060857,29158383,29158383,181483143,78161325,1886420841,99794043,0,0,0,0,21072435,2,1,1,259063034,1021422132,0,2815260549,484665393,1887069063,1572101121,0,0,3.471413,0,1.710789
"504",26,0,0.0142,51,1,256,1,37,11872,5,212802818,987547527,28951221,408,320943346,197831632,61557671,36655893,5151,40554843,928710,209139380,6578652844,51,98.383155,1.534591,0.490298,217.069755,8.706507,10.0386,9.397352,16.114856,319.710938,73.151805,67.89563,54.027829,1.54555,786625.848039,31.227833,1.01437,1,6.567195,7.206089,37182627,5151,266331543,6692367,4168948,132779006,6692373,358.134982,50.804031,319.724632,16.114871,29168796,29168796,181573209,78185499,1886553521,99794086,278358,13056,0,132651,21218141,2,1,1,259389267,1021700531,145707,2822797245,484784992,1887836661,1572644682,0,0,3.462994,0.016351,1.715363
"1616",37,0,0.014164,51,1,256,1,37,11872,5,211517837,987003867,28792458,408,320574514,197548044,61515035,36655893,5151,40537707,923712,207794720,6531947830,51,98.223737,1.527747,0.490073,216.987944,8.666362,9.956557,9.376633,16.064325,319.5877,73.151639,67.896213,53.947871,1.539769,785721.848039,31.107662,1.014372,1,6.567108,7.222339,37182715,5151,266215505,6671361,4134863,132727312,6671367,358.136958,50.804192,319.601163,16.06434,29158392,29158392,181483143,78161325,1886421194,99794410,0,0,0,0,21072434,2,1,1,259063095,1021422497,0,2815260787,484665397,1887069046,1572101110,0,0,3.483788,0,1.713419
"9497",79,0,0.012373,51,1,256,1,37,11872,5,211576711,987003867,28792458,408,320574474,197548030,61515037,36655893,5151,40537707,923712,207779165,6556792214,51,98.298523,1.540571,0.490228,217.038273,8.668372,9.953856,9.292253,16.068051,319.661794,73.151669,67.896219,53.947871,1.542879,785721.75,31.170481,1.014372,1,6.567105,7.222339,37182699,5151,266215370,6671361,4132783,132727279,6671367,358.219871,50.815975,319.675212,16.068066,29158383,29158383,181483143,78161325,1886421014,99794216,0,0,0,0,21072435,2,1,1,259063061,1021422305,0,2815260791,484665393,1887069030,1572101088,0,0,3.482818,0,1.709774
"6207",65,0,0.012402,51,1,256,1,37,11872,5,212337959,987003867,28792458,408,320574474,197548027,61515022,36655893,5151,40537707,923712,208591570,6543611638,51,98.285494,1.538456,0.490169,216.763276,8.657388,9.9647,9.453266,16.047692,319.256795,73.151664,67.896214,53.947871,1.540698,785721.75,31.126431,1.014372,1,6.567105,7.222339,37182702,5151,266215370,6671361,4142534,132727342,6671367,357.766019,50.751589,319.270321,16.047707,29158383,29158383,181483143,78161325,1886421090,99794292,0,0,0,0,21072435,2,1,1,259063044,1021422381,0,2815260832,484665393,1887069033,1572101091,0,0,3.470332,0,1.716351
"5806",63,0,0.012396,51,1,256,1,37,11872,5,211745068,987003867,28792458,408,320574474,197548021,61515026,36655893,5151,40537707,923712,208041245,6517587122,51,98.191352,1.544044,0.49011,217.099102,8.670801,9.965632,9.378444,16.072555,319.751412,73.151664,67.896214,53.947871,1.542502,785721.75,31.162869,1.014372,1,6.567105,7.222339,37182702,5151,266215370,6671361,4136513,132727310,6671367,358.320298,50.830217,319.764882,16.072569,29158383,29158383,181483143,78161325,1886421090,99794292,0,0,0,0,21072435,2,1,1,259063049,1021422381,0,2815260832,484665393,1887069033,1572101091,0,0,3.480049,0,1.712527
"15275",100,0,0.012347,51,1,256,1,37,11872,5,212516665,987003867,28792458,408,320574474,197548025,61515020,36655893,5151,40537707,923712,208796912,6548771782,51,98.351543,1.534271,0.490067,217.00127,8.666894,9.954563,9.343459,16.065312,319.607318,73.151492,67.896214,53.947871,1.538528,785721.75,31.082585,1.014374,1,6.567107,7.222339,37182793,5151,266215455,6671361,4133781,132727285,6671367,358.159703,50.807311,319.620724,16.065326,29158383,29158383,181483143,78161325,1886421141,99794343,0,0,0,0,21072435,2,1,1,259063038,1021422432,0,2815260876,484665393,1887069124,1572101182,0,0,3.467414,0,1.705552
"3163",48,0,0.01295,51,1,256,1,37,11872,5,211105814,987547527,28951221,408,320943306,197831574,61557654,36655893,5151,40554843,928710,207099164,6534737660,51,98.258625,1.536331,0.490153,216.926962,8.70078,10.031633,9.299394,16.104255,319.500319,73.151675,67.895695,54.027829,1.549726,786625.75,31.312201,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,4168797,132778855,6692373,357.900057,50.770612,319.513947,16.10427,29168787,29168787,181573209,78185499,1886553759,99794310,278358,13056,0,132651,21218142,2,1,1,259389250,1021700757,145707,2822797392,484784988,1887836730,1572644745,0,0,3.490833,0.016482,1.721651
"15651",101,0,0.012396,51,1,256,1,37,11872,5,212742669,987003867,28792458,408,320574474,197548012,61515020,36655893,5151,40537707,923712,209379845,6567249256,51,98.271096,1.540491,0.490082,217.212693,8.675338,9.97225,9.389572,16.080964,319.91872,73.1516,67.896212,53.947871,1.540091,785721.75,31.11415,1.014373,1,6.567109,7.222339,37182736,5151,266215525,6671361,4137095,132727293,6671367,358.508106,50.856812,319.932148,16.080979,29158383,29158383,181483143,78161325,1886421235,99794437,0,0,0,0,21072435,2,1,1,259063034,1021422526,0,2815260932,484665393,1887069067,1572101125,0,0,3.463731,0,1.713756
"8383",75,0,0.012617,51,1,256,1,37,11872,5,211584033,987003867,28792458,408,320574474,197548023,61515020,36655893,5151,40537707,923712,208043009,6522926180,51,98.277475,1.535498,0.490041,217.039448,8.668419,9.964313,9.383008,16.068138,319.663552,73.151637,67.896214,53.947871,1.537604,785721.75,31.063917,1.014372,1,6.567105,7.222339,37182716,5151,266215370,6671361,4137102,132727294,6671367,358.221975,50.816251,319.676979,16.068153,29158383,29158383,181483143,78161325,1886421054,99794256,0,0,0,0,21072435,2,1,1,259063059,1021422345,0,2815260790,484665393,1887069047,1572101105,0,0,3.482698,0,1.711673
"15799",102,0,0.012391,51,1,256,1,37,11872,5,211888599,987003867,28792458,408,320574474,197548011,61515043,36655893,5151,40537707,923712,208495658,6537705616,51,98.347023,1.540948,0.490104,217.158824,8.673186,9.971789,9.373211,16.076976,319.839372,73.151615,67.896214,53.947871,1.541252,785721.75,31.137605,1.014372,1,6.567105,7.222339,37182728,5151,266215370,6671361,4137930,132727290,6671367,358.419119,50.8442,319.852798,16.076991,29158383,29158383,181483143,78161325,1886420856,99794058,0,0,0,0,21072435,2,1,1,259063055,1021422147,0,2815260739,484665393,1887069059,1572101117,0,0,3.477691,0,1.710465
"13240",93,0,0.012332,51,1,256,1,37,11872,5,212396380,987003867,28792458,408,320574474,197548023,61515026,36655893,5151,40537707,923712,208792076,6524877728,51,98.164305,1.54664,0.490069,217.096698,8.670705,9.969813,9.384637,16.072377,319.747844,73.151643,67.896219,53.947871,1.538542,785721.75,31.082864,1.014372,1,6.567105,7.222339,37182713,5151,266215370,6671361,4138294,132727267,6671367,358.316436,50.829655,319.761237,16.072391,29158383,29158383,181483143,78161325,1886421209,99794411,0,0,0,0,21072435,2,1,1,259063046,1021422500,0,2815260895,484665393,1887069044,1572101102,0,0,3.469378,0,1.712146
"12024",89,0,0.012336,51,1,256,1,37,11872,5,211367759,987003867,28792458,408,320574474,197548033,61515026,36655893,5151,40537707,923712,207465563,6518424626,51,98.342186,1.540608,0.489972,217.121042,8.671677,9.967815,9.364721,16.074179,319.783721,73.151617,67.896215,53.947871,1.545287,785721.75,31.219134,1.014372,1,6.567108,7.222339,37182727,5151,266215490,6671361,4137001,132727284,6671367,358.35675,50.835354,319.797134,16.074194,29158383,29158383,181483143,78161325,1886420620,99793822,0,0,0,0,21072435,2,1,1,259063061,1021421911,0,2815260525,484665393,1887069058,1572101116,0,0,3.48626,0,1.716103
"14962",99,0,0.012366,51,1,256,1,37,11872,5,212075245,987547527,28951221,408,320943386,197831651,61557666,36655893,5151,40554843,928710,208486787,6529630984,51,98.296793,1.54694,0.490124,217.205414,8.711948,10.036552,9.430801,16.124927,319.910381,73.151573,67.895707,54.027829,1.539412,786625.946078,31.103808,1.014373,1,6.567192,7.206089,37182750,5151,266331459,6692367,4165494,132778880,6692373,358.359985,50.835782,319.924141,16.124942,29168805,29168805,181573209,78185499,1886553850,99794429,278358,13056,0,132651,21218140,2,1,1,259389329,1021700872,145707,2822797527,484784996,1887836784,1572644811,0,0,3.474876,0.016407,1.713345
"2311",42,0,0.012383,51,1,256,1,37,11872,5,211589868,987003867,28792458,408,320574474,197548012,61515018,36655893,5151,40537707,923712,207749372,6554905636,51,98.3291,1.523908,0.490124,216.79766,8.658762,9.964036,9.380853,16.050238,319.307438,73.151637,67.896214,53.947871,1.5431,785721.75,31.174947,1.014372,1,6.567105,7.222339,37182716,5151,266215370,6671361,4141601,132727278,6671367,357.822905,50.75964,319.320812,16.050253,29158383,29158383,181483143,78161325,1886421054,99794256,0,0,0,0,21072435,2,1,1,259063056,1021422345,0,2815260790,484665393,1887069047,1572101105,0,0,3.482602,0,1.716538
"6053",64,0,0.012364,51,1,256,1,37,11872,5,210332877,987003867,28792458,408,320574514,197548077,61515029,36655893,5151,40537707,923712,206393882,6510952412,51,98.314667,1.535547,0.490068,217.262933,8.677344,9.971776,9.348336,16.084684,319.992703,73.151647,67.896215,53.947871,1.542135,785721.848039,31.15545,1.014372,1,6.567108,7.222339,37182711,5151,266215490,6671361,4135942,132727308,6671367,358.590785,50.868576,320.006183,16.084698,29158392,29158392,181483143,78161325,1886420930,99794146,0,0,0,0,21072434,2,1,1,259063083,1021422233,0,2815260688,484665397,1887069042,1572101106,0,0,3.503414,0,1.712567
"4784",58,0,0.014239,51,1,256,1,37,11872,5,212516353,987003867,28792458,408,320574474,197548019,61515026,36655893,5151,40537707,923712,207151133,6552842770,51,98.344014,1.547539,0.490015,217.204963,8.675029,9.975865,9.408755,16.080392,319.907333,73.151622,67.896213,53.947871,1.542584,785721.75,31.16452,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4138742,132727292,6671367,358.495232,50.855003,319.920761,16.080406,29158383,29158383,181483143,78161325,1886421186,99794388,0,0,0,0,21072435,2,1,1,259063049,1021422477,0,2815260693,484665393,1887069055,1572101113,0,0,3.467419,0,1.712453
"7259",70,0,0.012658,51,1,256,1,37,11872,5,211650735,987003867,28792458,408,320574474,197548017,61515020,36655893,5151,40537707,923712,207992574,6523720098,51,98.248027,1.540976,0.490081,217.348072,8.680745,9.979425,9.351614,16.090987,320.118103,73.151641,67.896214,53.947871,1.546289,785721.75,31.239381,1.014372,1,6.567105,7.222339,37182714,5151,266215370,6671361,4137493,132727286,6671367,358.731336,50.88851,320.131531,16.091001,29158383,29158383,181483143,78161325,1886421009,99794211,0,0,0,0,21072435,2,1,1,259063035,1021422300,0,2815260831,484665393,1887069045,1572101103,0,0,3.4816,0,1.715854
"10958",85,0,0.012338,51,1,256,1,37,11872,5,212670091,987003867,28792458,408,320574474,197548048,61515041,36655893,5151,40537707,923712,209000777,6537699316,51,98.372029,1.546531,0.490133,216.973657,8.665791,9.962761,9.357121,16.063268,319.566664,73.151564,67.896211,53.947871,1.541298,785721.75,31.138536,1.014373,1,6.567107,7.222339,37182755,5151,266215445,6671361,4137712,132727299,6671367,358.113762,50.800846,319.580087,16.063282,29158383,29158383,181483143,78161325,1886420780,99793982,0,0,0,0,21072435,2,1,1,259063071,1021422071,0,2815260608,484665393,1887069086,1572101144,0,0,3.464912,0,1.710596
"14249",97,0,0.012377,51,1,256,1,37,11872,5,211603773,987003867,28792458,408,320574474,197548053,61515024,36655893,5151,40537707,923712,208614905,6542761914,51,98.217211,1.531722,0.490045,216.872505,8.661751,9.953457,9.355955,16.055779,319.417671,73.151669,67.896214,53.947871,1.546641,785721.75,31.246484,1.014372,1,6.567105,7.222339,37182699,5151,266215370,6671361,4135776,132727286,6671367,357.946271,50.777164,319.431069,16.055793,29158383,29158383,181483143,78161325,1886421010,99794212,0,0,0,0,21072435,2,1,1,259063041,1021422301,0,2815260761,484665393,1887069030,1572101088,0,0,3.482373,0,1.717677
"15058",99,0,0.012403,51,1,256,1,37,11872,5,211295473,987003867,28792458,408,320574474,197548013,61515028,36655893,5151,40537707,923712,207883938,6527441400,51,98.252383,1.540935,0.490133,217.419072,8.683581,9.987751,9.391381,16.096243,320.222644,73.151536,67.89622,53.947871,1.542992,785721.75,31.172757,1.014374,1,6.567104,7.222339,37182770,5151,266215335,6671361,4139593,132727265,6671367,358.849061,50.905133,320.236056,16.096258,29158383,29158383,181483143,78161325,1886421355,99794557,0,0,0,0,21072435,2,1,1,259063033,1021422646,0,2815260979,484665393,1887069101,1572101159,0,0,3.487454,0,1.714164
"6930",68,0,0.012355,51,1,256,1,37,11872,5,212565173,987003867,28792458,408,320574474,197548020,61515034,36655893,5151,40537707,923712,209321102,6558772426,51,98.411895,1.543356,0.490049,216.985472,8.666263,9.954334,9.44716,16.064142,319.584066,73.15153,67.896211,53.947871,1.531513,785721.75,30.940867,1.014374,1,6.567107,7.222339,37182773,5151,266215445,6671361,4133987,132727291,6671367,358.133437,50.803613,319.597471,16.064157,29158383,29158383,181483143,78161325,1886421159,99794361,0,0,0,0,21072435,2,1,1,259063043,1021422450,0,2815260922,484665393,1887069104,1572101162,0,0,3.466623,0,1.699594
"3235",48,0,0.012356,51,1,256,1,37,11872,5,211185703,987003867,28792458,408,320574554,197548075,61515038,36655893,5151,40537707,923712,207651745,6512993684,51,98.261929,1.532648,0.490078,216.920747,8.663678,9.951877,9.265265,16.059351,319.48872,73.151654,67.896215,53.947871,1.552744,785721.946078,31.369794,1.014372,1,6.567108,7.222339,37182707,5151,266215490,6671361,4134200,132727332,6671367,358.025973,50.788459,319.502236,16.059365,29158401,29158401,181483143,78161325,1886420872,99794102,0,0,0,0,21072433,2,1,1,259063121,1021422187,0,2815260801,484665401,1887069038,1572101108,0,0,3.489266,0,1.720489
"10305",83,0,0.014132,51,1,256,1,37,11872,5,213024279,987003867,28792458,408,320574474,197548025,61515045,36655893,5151,40537707,923712,208267250,6546171006,51,98.394664,1.537799,0.490084,217.345029,8.680623,9.978875,9.379092,16.090762,320.113626,73.151781,67.896213,53.947871,1.541831,785721.75,31.149317,1.01437,1,6.567108,7.222339,37182640,5151,266215505,6671361,4137323,132727288,6671367,358.725599,50.887797,320.127053,16.090776,29158383,29158383,181483143,78161325,1886420898,99794100,0,0,0,0,21072435,2,1,1,259063065,1021422189,0,2815260718,484665393,1887068971,1572101029,0,0,3.459151,0,1.714057
"2423",43,0,0.012933,51,1,256,1,37,11872,5,211749272,987003867,28792458,408,320574474,197548031,61515039,36655893,5151,40537707,923712,207906237,6522101378,51,98.344963,1.53554,0.490038,217.104385,8.671012,9.959905,9.298155,16.072946,319.75914,73.151726,67.896225,53.947871,1.550441,785721.75,31.32325,1.014371,1,6.567103,7.222339,37182669,5151,266215290,6671361,4134035,132727488,6671367,358.328699,50.831454,319.773092,16.07296,29158383,29158383,181483143,78161325,1886420939,99794141,0,0,0,0,21072435,2,1,1,259063070,1021422230,0,2815260733,484665393,1887069000,1572101058,0,0,3.47998,0,1.716539
"425",25,0,0.014172,51,1,256,1,37,11872,5,210941315,987003867,28792458,408,320574514,197548049,61515041,36655893,5151,40537707,923712,207253026,6539439922,51,98.284293,1.540577,0.4901,217.358204,8.68115,9.981306,9.360945,16.091737,320.132974,73.151796,67.896225,53.947871,1.53566,785721.848039,31.024648,1.01437,1,6.567103,7.222339,37182632,5151,266215290,6671361,4138080,132727312,6671367,358.747268,50.890882,320.146517,16.091751,29158392,29158392,181483143,78161325,1886421001,99794217,0,0,0,0,21072434,2,1,1,259063080,1021422304,0,2815260738,484665397,1887068963,1572101027,0,0,3.493309,0,1.705537
"12602",91,0,0.012415,51,1,256,1,37,11872,5,211843933,987003867,28792458,408,320574474,197548014,61515021,36655893,5151,40537707,923712,206719845,6561404880,51,98.058394,1.550768,0.49037,217.338749,8.680373,9.975647,9.438024,16.090297,320.104385,73.151468,67.896211,53.947871,1.528617,785721.75,30.88236,1.014375,1,6.567107,7.222339,37182806,5151,266215445,6671361,4136104,132727295,6671367,358.716837,50.886327,320.117821,16.090311,29158383,29158383,181483143,78161325,1886420885,99794087,0,0,0,0,21072435,2,1,1,259063044,1021422176,0,2815260685,484665393,1887069137,1572101195,0,0,3.478425,0,1.69791
"4557",56,0,0.012376,51,1,256,1,37,11872,5,212422351,987003867,28792458,408,320574474,197548022,61515027,36655893,5151,40537707,923712,209029868,6539427540,51,98.425128,1.53363,0.490066,217.041045,8.668482,9.960973,9.324458,16.068257,319.665898,73.15163,67.896215,53.947871,1.540247,785721.75,31.11731,1.014372,1,6.567108,7.222339,37182720,5151,266215490,6671361,4135685,132727316,6671367,358.224648,50.816624,319.679383,16.068271,29158383,29158383,181483143,78161325,1886420908,99794110,0,0,0,0,21072435,2,1,1,259063045,1021422199,0,2815260698,484665393,1887069051,1572101109,0,0,3.468953,0,1.706703
"8000",73,0,0.012337,51,1,256,1,37,11872,5,211394443,987003867,28792458,408,320574474,197548009,61515020,36655893,5151,40537707,923712,207717551,6528738832,51,98.243862,1.534265,0.490156,217.301309,8.678877,9.976969,9.335871,16.087525,320.049225,73.151617,67.896215,53.947871,1.545594,785721.75,31.225343,1.014372,1,6.567108,7.222339,37182727,5151,266215490,6671361,4137365,132727364,6671367,358.65428,50.877561,320.062842,16.087539,29158383,29158383,181483143,78161325,1886420620,99793822,0,0,0,0,21072435,2,1,1,259063044,1021421911,0,2815260525,484665393,1887069058,1572101116,0,0,3.48582,0,1.717657
"2054",40,0,0.012335,51,1,256,1,37,11872,5,211821191,987003867,28792458,408,320574474,197548020,61515021,36655893,5151,40537707,923712,208375476,6535773702,51,98.27972,1.542296,0.490084,217.066762,8.66951,9.969455,9.412049,16.070161,319.703781,73.151641,67.896214,53.947871,1.535328,785721.75,31.017928,1.014372,1,6.567105,7.222339,37182714,5151,266215370,6671361,4138716,132727290,6671367,358.267037,50.822645,319.7172,16.070175,29158383,29158383,181483143,78161325,1886421009,99794211,0,0,0,0,21072435,2,1,1,259063039,1021422300,0,2815260831,484665393,1887069045,1572101103,0,0,3.478798,0,1.708143
"6828",68,0,0.012958,51,1,256,1,37,11872,5,211345063,987003867,28792458,408,320574474,197548038,61515018,36655893,5151,40537707,923712,207783347,6517664786,51,98.404755,1.538967,0.490119,217.018911,8.667598,9.962423,9.392818,16.066618,319.633303,73.151641,67.896214,53.947871,1.540809,785721.75,31.128663,1.014372,1,6.567105,7.222339,37182714,5151,266215370,6671361,4136709,132727286,6671367,358.188058,50.811441,319.64671,16.066632,29158383,29158383,181483143,78161325,1886421009,99794211,0,0,0,0,21072435,2,1,1,259063053,1021422300,0,2815260831,484665393,1887069045,1572101103,0,0,3.486636,0,1.712609
"15305",100,0,0.012383,51,1,256,1,37,11872,5,211425076,987003867,28792458,408,320574474,197548017,61515028,36655893,5151,40537707,923712,207871739,6520762948,51,98.303701,1.539752,0.490143,217.127607,8.67194,9.972389,9.396496,16.074665,319.793369,73.151705,67.896219,53.947871,1.534879,785721.75,31.008865,1.014371,1,6.567105,7.222339,37182680,5151,266215370,6671361,4138774,132727279,6671367,358.367133,50.836891,319.806792,16.07468,29158383,29158383,181483143,78161325,1886421020,99794222,0,0,0,0,21072435,2,1,1,259063047,1021422311,0,2815260720,484665393,1887069011,1572101069,0,0,3.485316,0,1.708594
"3797",52,0,0.012658,51,1,256,1,37,11872,5,212442501,987547527,28951221,408,320943306,197831587,61557654,36655893,5151,40554843,928710,208628707,6552554088,51,98.190598,1.542483,0.49025,216.632872,8.688984,10.024534,9.359522,16.082423,319.06717,73.151675,67.895695,54.027829,1.538364,786625.75,31.08264,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,4171502,132778847,6692373,357.414848,50.701781,319.080759,16.082437,29168787,29168787,181573209,78185499,1886553759,99794310,278358,13056,0,132651,21218142,2,1,1,259389255,1021700757,145707,2822797392,484784988,1887836730,1572644745,0,0,3.468868,0.016378,1.706405
"6424",66,0,0.012425,51,1,256,1,37,11872,5,212384650,987547527,28951221,408,320943346,197831614,61557679,36655893,5151,40554843,928710,208262180,6557322402,51,98.287829,1.526184,0.490225,216.930553,8.700924,10.036063,9.456217,16.104522,319.505464,73.151654,67.895726,54.027829,1.542745,786625.848039,31.171153,1.014372,1,6.56719,7.206089,37182707,5151,266331370,6692367,4170569,132778811,6692373,357.906087,50.771452,319.51913,16.104536,29168796,29168796,181573209,78185499,1886553499,99794064,278358,13056,0,132651,21218141,2,1,1,259389277,1021700509,145707,2822797207,484784992,1887836741,1572644762,0,0,3.469813,0.016383,1.717366
"904",30,0,0.01233,51,1,256,1,37,11872,5,210764826,987547527,28951221,408,320943306,197831582,61557655,36655893,5151,40554843,928710,206864886,6488104256,51,98.262735,1.542762,0.490062,217.09047,8.707338,10.034135,9.283418,16.116394,319.741142,73.151675,67.895695,54.027829,1.54532,786625.75,31.223191,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,4166696,132778875,6692373,358.169824,50.80888,319.754828,16.116408,29168787,29168787,181573209,78185499,1886553759,99794310,278358,13056,0,132651,21218142,2,1,1,259389251,1021700757,145707,2822797392,484784988,1887836730,1572644745,0,0,3.49648,0.016509,1.71136
