"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"277447",1024,1248,0.000419358,86,86,16,16,38,3072,6,4572003,3720992,1048576,59168,13492024,11435468,2143161,719304,279156,117304,44032,4514629,206076534,7396,98.73679,2.986895,0.716098,34.247239,9.650876,27.417067,12.239719,12.892967,51.220211,39.029205,66.862745,74.853801,3.48276,228.02907,75.20077,1,1.000014,2.953488,2.488372,719304,279160,346456,109568,372361,695973,175118,423.700792,164.437168,51.244729,12.893998,2343582,2011712,1575053,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13579000,43977616,17319484,152962368,30590860,29709892,75438196,144666,10.651807,3.367679,4.227858,9.50307
"272744",1024,992,0.000426559,86,86,16,16,38,3072,6,4552806,3720992,1048576,59168,13492024,11433752,2143085,719304,279156,117304,44032,4494370,206134136,7396,98.716484,3.000902,0.716072,34.264847,9.655838,27.586383,12.22067,12.899596,51.246546,39.029361,66.862745,74.853801,3.497692,228.02907,75.521358,1,1,2.953488,2.488372,719304,279156,346456,109568,374468,696112,175126,423.918639,164.519357,51.281317,12.901217,2344127,2011712,1573114,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577263,43977616,17319484,152962368,30590860,29709892,75438196,146768,10.812134,3.381879,4.245685,9.544513
"188527",512,2688,0.0001096,43,43,16,16,38,3072,6,1208961,924800,262144,14792,3371544,2858084,536661,179568,69660,29240,11008,1149256,51951518,1849,95.061462,2.935246,0.706698,32.478114,9.206253,26.689087,11.772755,12.227055,48.526124,38.985681,66.929134,75.294118,3.420827,227.930233,73.84658,1,1.000258,2.930233,2.465116,179568,69678,85680,27136,94995,173046,43536,403.600696,156.609693,48.617714,12.23155,585797,502928,392849,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3395078,10989632,4321520,38229696,7651632,7405840,18855632,37957,10.664116,3.182912,3.989479,9.328224
"71257",64,3008,5.632e-06,6,6,16,16,38,3072,6,106731,14112,4096,288,63864,54587,10829,3144,1236,504,192,52187,949132,36,48.895822,1.226079,0.285696,6.790403,1.97091,0,3.626167,2.710002,9.700575,34.30508,70,72.727273,1.460996,221.75,31.337306,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,1297,96.820978,38.063209,10.96319,4.992717,11775,9792,6769,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65477,204176,67004,734528,154380,114372,361716,0,0,0.678068,0.700652,2.033457
"72749",64,3040,5.632e-06,6,6,16,16,38,3072,6,106530,14112,4096,288,63864,54557,10810,3144,1236,504,192,51886,1149358,36,48.705529,1.031079,0.289942,6.82124,1.979861,0,2.89632,2.722309,9.744629,34.30508,70,72.727273,1.468161,221.75,31.49549,1,1,2.333333,2.333333,3144,1236,1176,448,0,2646,1414,97.260674,38.236066,10.23186,5.467819,11774,9792,6959,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65437,204176,67004,734528,154380,114372,361716,0,0,0.679347,0.701974,2.028004
"147625",512,1376,0.000109728,43,43,16,16,38,3072,6,1223094,924800,262144,14792,3371544,2857223,536626,179568,69660,29240,11008,1164487,52713038,1849,95.11632,2.939497,0.7073,31.970865,9.062468,25.779691,11.641986,12.03609,47.768234,38.987871,66.929134,75.294118,3.378549,227.930233,72.931921,1,1.000057,2.930233,2.465116,179568,69664,85680,27136,93214,173011,43531,397.297185,154.132758,47.848714,12.039133,585985,502928,392445,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393654,10989632,4321520,38229696,7651632,7405840,18855632,37740,10.437547,3.146133,3.94338,9.199698
"291398",1024,1824,0.000426654,86,86,16,16,38,3072,6,4553274,3720992,1048576,59168,13492024,11434080,2143120,719304,279156,117304,44032,4511219,206945782,7396,98.73289,2.988292,0.716181,34.266626,9.656339,27.580153,12.271696,12.900266,51.249206,39.029361,66.862745,74.853801,3.497053,228.02907,75.508199,1,1,2.953488,2.488372,719304,279156,346456,109568,374364,695968,175122,423.940646,164.527898,51.27337,12.901592,2343520,2011712,1574172,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578123,43977616,17319484,152962368,30590860,29709892,75438196,147518,10.867949,3.381531,4.245249,9.545158
"218114",512,3296,0.000109791,43,43,16,16,38,3072,6,1209093,924800,262144,14792,3371544,2858146,536724,179568,69660,29240,11008,1149843,52814722,1849,95.099633,2.889285,0.707191,32.445998,9.197149,26.696937,11.802372,12.214964,48.478138,38.988496,66.929134,75.294118,3.419244,227.930233,73.811599,1,1,2.930233,2.465116,179568,69660,85680,27136,95117,172853,43858,403.201584,156.414408,48.515467,12.309832,586368,502928,393292,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394623,10989632,4321520,38229696,7651632,7405840,18855632,38080,10.688093,3.182565,3.989044,9.313856
"58103",64,2720,5.6e-06,6,6,16,16,38,3072,6,106146,14112,4096,288,63864,54581,10824,3144,1236,504,192,51898,1146658,36,48.893034,1.028075,0.288418,6.83099,1.982691,0,2.88497,2.7262,9.758557,34.30508,70,72.727273,1.468823,221.75,31.506513,1,1,2.333333,2.333333,3144,1236,1176,448,0,2843,1265,97.39969,38.290718,11.009356,4.898641,11789,9792,7523,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65452,204176,67004,734528,154380,114372,361716,195,0.755126,0.681805,0.704513,2.030541
"241449",512,3744,0.000109664,43,43,16,16,38,3072,6,1206762,924800,262144,14792,3371544,2858263,536774,179568,69660,29240,11008,1148273,51965084,1849,95.176597,2.937898,0.707109,32.531477,9.221379,26.10651,11.812641,12.247144,48.605854,38.986306,66.929134,75.294118,3.421975,227.930233,73.869101,1,1.000201,2.930233,2.465116,179568,69674,85680,27136,92769,172857,44594,404.263823,156.858002,48.644407,12.549383,586164,502928,392587,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393709,10989632,4321520,38229696,7651632,7405840,18855632,37497,10.552187,3.188712,3.996749,9.333811
"345518",1024,3200,0.000426687,86,86,16,16,38,3072,6,4557309,3720992,1048576,59168,13492024,11435462,2143091,719304,279156,117304,44032,4499297,206204076,7396,98.715207,2.999216,0.716098,34.257734,9.653834,27.460749,12.177845,12.896918,51.235907,39.029244,66.862745,74.853801,3.494656,228.02907,75.457065,1,1.000011,2.953488,2.488372,719304,279159,346456,109568,372840,695918,175390,423.830635,164.486971,51.256383,12.917983,2343514,2011712,1574000,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578520,43977616,17319484,152962368,30590860,29709892,75438196,144847,10.668402,3.378537,4.24149,9.534549
"383904",1024,3904,0.000426558,86,86,16,16,38,3072,6,4555806,3720992,1048576,59168,13492024,11435647,2143375,719304,279156,117304,44032,4497150,206109756,7396,98.719063,2.999666,0.716112,34.258411,9.654024,27.428369,12.179264,12.897173,51.23692,39.029283,66.862745,74.853801,3.495848,228.02907,75.481801,1,1.000007,2.953488,2.488372,719304,279158,346456,109568,372393,696040,175123,423.839015,164.489634,51.266382,12.898573,2343946,2011712,1573950,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578387,43977616,17319484,152962368,30590860,29709892,75438196,144503,10.643276,3.379652,4.242889,9.54316
"297656",1024,2048,0.000427038,86,86,16,16,38,3072,6,4556994,3720992,1048576,59168,13492024,11434329,2143083,719304,279156,117304,44032,4498974,206936694,7396,98.726792,2.988382,0.716171,34.249354,9.651472,27.473766,12.170448,12.893764,51.223374,39.029205,66.862745,74.853801,3.494254,228.02907,75.44833,1,1.000014,2.953488,2.488372,719304,279160,346456,109568,373108,695935,175395,423.726963,164.447326,51.245097,12.915191,2343989,2011712,1573918,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577603,43977616,17319484,152962368,30590860,29709892,75438196,144846,10.665719,3.378771,4.241783,9.533606
"69020",64,2976,5.632e-06,6,6,16,16,38,3072,6,106482,14112,4096,288,63864,54596,10820,3144,1236,504,192,51942,1150334,36,48.815762,1.026571,0.288919,6.822125,1.980118,0,5.023776,2.722662,9.745893,34.30508,70,72.727273,1.466641,221.75,31.462101,1,1,2.333333,2.333333,3144,1236,1176,448,0,2857,1277,97.273295,38.241028,11.049213,4.938693,11800,9792,6761,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65411,204176,67004,734528,154380,114372,361716,755,2.919901,0.679653,0.70229,2.027588
"204240",512,3040,0.000109856,43,43,16,16,38,3072,6,1208979,924800,262144,14792,3371544,2857712,536737,179568,69660,29240,11008,1148814,52001950,1849,95.151363,2.937691,0.70668,32.496496,9.211463,26.656122,11.806966,12.233975,48.553587,38.986776,66.929134,75.294118,3.417092,227.930233,73.765256,1,1.000158,2.930233,2.465116,179568,69671,85680,27136,94824,172859,43541,403.829115,156.682584,48.592662,12.239878,586022,502928,392725,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394264,10989632,4321520,38229696,7651632,7405840,18855632,38208,10.74071,3.182865,3.98942,9.340789
"214476",512,3232,0.000109823,43,43,16,16,38,3072,6,1209060,924800,262144,14792,3371544,2858275,536669,179568,69660,29240,11008,1148262,51964888,1849,95.10413,2.932614,0.707113,32.488834,9.209292,26.655739,11.782823,12.231091,48.542141,38.987089,66.929134,75.294118,3.419619,227.930233,73.819928,1,1.000129,2.930233,2.465116,179568,69669,85680,27136,94845,172956,43868,403.733909,156.641148,48.608467,12.328894,585995,502928,392785,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3395321,10989632,4321520,38229696,7651632,7405840,18855632,37946,10.664544,3.182652,3.989153,9.320243
"307492",1024,2336,0.000426558,86,86,16,16,38,3072,6,4567869,3720992,1048576,59168,13492024,11434232,2143190,719304,279156,117304,44032,4495487,206895740,7396,98.730546,2.989304,0.71625,34.264339,9.655695,27.596435,12.273161,12.899405,51.245786,39.029361,66.862745,74.853801,3.485605,228.02907,75.261165,1,1,2.953488,2.488372,719304,279156,346456,109568,374610,695865,175548,423.912352,164.516917,51.262361,12.932113,2343109,2011712,1573591,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13576759,43977616,17319484,152962368,30590860,29709892,75438196,147577,10.87157,3.370727,4.231685,9.503636
"247",64,160,5.6e-06,6,6,16,16,38,3072,6,116277,14112,4096,288,63864,54983,10817,3144,1236,504,192,61999,1149312,36,53.320089,1.0364,0.289114,6.823011,1.980375,0,12.690645,2.723016,9.747158,34.30508,70,72.727273,1.235778,221.75,26.532686,1,1,2.333333,2.333333,3144,1236,1176,448,0,2653,1403,97.28592,38.245991,10.261591,5.426692,11802,9792,6727,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65519,204176,67004,734528,154380,114372,361716,1797,6.950652,0.6224,0.64313,1.743964
"550",64,256,5.536e-06,6,6,16,16,38,3072,6,105738,14112,4096,288,63864,54513,10824,3144,1236,504,192,62371,948970,36,48.983336,1.227918,0.286105,6.823896,1.980632,0,10.881871,2.723369,9.748423,34.30508,70,72.727273,1.47046,221.75,31.536954,1,1,2.333333,2.333333,3144,1236,1176,448,0,2850,1358,97.298548,38.250956,11.025002,5.253317,11808,9792,6733,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65372,204176,67004,734528,154380,114372,361716,1011,3.910975,0.684435,0.707232,2.040835
"265495",1024,256,0.000426526,86,86,16,16,38,3072,6,4573707,3720992,1048576,59168,13492024,11434773,2143219,719304,279156,117304,44032,4514246,205955014,7396,98.699939,3.002345,0.716104,34.290106,9.662956,27.585413,12.344022,12.909105,51.284323,39.029361,66.862745,74.853801,3.482577,228.02907,75.195237,1,1,2.953488,2.488372,719304,279156,346456,109568,374179,696326,175117,424.231138,164.640635,51.334897,12.910064,2343646,2011712,1573322,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577000,43977616,17319484,152962368,30590860,29709892,75438196,147386,10.865665,3.366424,4.226283,9.508015
"112761",64,3808,5.568e-06,6,6,16,16,38,3072,6,105759,14112,4096,288,63864,54571,10833,3144,1236,504,192,51901,950224,36,49.074783,1.227375,0.285343,6.838098,1.984754,0,2.825949,2.729037,9.768711,34.30508,70,72.727273,1.468315,221.75,31.489278,1,1,2.333333,2.333333,3144,1236,1176,448,0,2853,1446,97.501042,38.330562,11.059577,5.60538,11795,9792,6756,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65373,204176,67004,734528,154380,114372,361716,192,0.744283,0.6843,0.707091,2.032042
"103575",64,3648,5.696e-06,6,6,16,16,38,3072,6,107265,14112,4096,288,63864,54568,10809,3144,1236,504,192,61801,1143848,36,48.341025,1.23342,0.289196,6.833654,1.983464,0,3.722869,2.727263,9.762362,34.30508,70,72.727273,1.469269,221.75,31.520356,1,1,2.333333,2.333333,3144,1236,1176,448,0,2650,1550,97.437672,38.30565,10.265976,6.004628,11798,9792,6764,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65392,204176,67004,734528,154380,114372,361716,0,0,0.674692,0.697164,2.030104
"112931",64,3808,5.664e-06,6,6,16,16,38,3072,6,106422,14112,4096,288,63864,54542,10812,3144,1236,504,192,51923,1141962,36,48.798181,1.034553,0.289047,6.803584,1.974737,0,10.120525,2.715263,9.719406,34.30508,70,72.727273,1.466649,221.75,31.461334,1,1,2.333333,2.333333,3144,1236,1176,448,0,2748,711,97.008931,38.137099,10.598781,2.742261,11818,9792,6749,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65443,204176,67004,734528,154380,114372,361716,1261,4.86356,0.680036,0.702686,2.041978
"42946",64,2336,5.728e-06,6,6,16,16,38,3072,6,107034,14112,4096,288,63864,54555,10842,3144,1236,504,192,61792,1143314,36,48.384625,1.034034,0.289244,6.818586,1.979091,0,2.852674,2.72125,9.740837,34.30508,70,72.727273,1.472136,221.75,31.569572,1,1,2.333333,2.333333,3144,1236,1176,448,0,2748,858,97.222829,38.221189,10.622151,3.316523,11794,9792,6765,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65983,204176,67004,734528,154380,114372,361716,199,0.769217,0.676148,0.698668,2.043002
"123400",64,3968,5.632e-06,6,6,16,16,38,3072,6,106467,14112,4096,288,63864,54534,10825,3144,1236,504,192,51859,951678,36,48.70899,1.032062,0.285237,6.813284,1.977552,0,3.070613,2.719134,9.733262,34.30508,70,72.727273,1.469677,221.75,31.524422,1,1,2.333333,2.333333,3144,1236,1176,448,0,2745,2266,97.147228,38.191468,10.602304,8.752211,11790,9792,6731,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65393,204176,67004,734528,154380,114372,361716,175,0.675921,0.679749,0.702389,2.033148
"295539",1024,1984,0.000418974,86,86,16,16,38,3072,6,4552923,3720992,1048576,59168,13492024,11434201,2143192,719304,279156,117304,44032,4496209,206007246,7396,98.741556,2.989266,0.715991,34.279506,9.659969,27.610493,12.225972,12.905115,51.26847,39.029361,66.862745,74.853801,3.49683,228.02907,75.502905,1,1,2.953488,2.488372,719304,279156,346456,109568,374635,695868,175426,424.1,164.589742,51.285274,12.928846,2343653,2011712,1573447,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577316,43977616,17319484,152962368,30590860,29709892,75438196,146892,10.825899,3.381792,4.245576,9.545176
"349863",1024,3296,0.000426591,86,86,16,16,38,3072,6,4555194,3720992,1048576,59168,13492024,11434762,2143163,719304,279156,117304,44032,4497777,206132426,7396,98.728331,2.999233,0.716091,34.271201,9.657629,27.475818,12.179685,12.901988,51.256048,39.029361,66.862745,74.853801,3.495698,228.02907,75.478757,1,1,2.953488,2.488372,719304,279156,346456,109568,372898,695967,175117,423.997245,164.549863,51.280142,12.902946,2343916,2011712,1574222,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577816,43977616,17319484,152962368,30590860,29709892,75438196,144853,10.673038,3.380106,4.243459,9.531663
"353939",1024,3360,0.000426814,86,86,16,16,38,3072,6,4554582,3720992,1048576,59168,13492024,11434737,2142994,719304,279156,117304,44032,4513300,206215622,7396,98.737645,2.998743,0.716149,34.258411,9.654024,27.459893,12.240839,12.897173,51.23692,39.029361,66.862745,74.853801,3.495757,228.02907,75.4807,1,1,2.953488,2.488372,719304,279156,346456,109568,372821,695875,175115,423.839015,164.488456,51.254229,12.897984,2343296,2011712,1574287,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577680,43977616,17319484,152962368,30590860,29709892,75438196,145362,10.706545,3.38056,4.24403,9.542392
"273169",1024,1024,0.000426686,86,86,16,16,38,3072,6,4551720,3720992,1048576,59168,13492024,11434899,2143128,719304,279156,117304,44032,4496475,206051076,7396,98.723691,3.001527,0.716016,34.270692,9.657485,27.572742,12.202566,12.901797,51.255288,39.028697,66.862745,74.853801,3.498545,228.02907,75.540482,1,1.000061,2.953488,2.488372,719304,279173,346456,109568,374219,695845,175123,423.990955,164.557443,51.270392,12.903197,2343657,2011712,1573437,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577808,43977616,17319484,152962368,30590860,29709892,75438196,146030,10.759602,3.382686,4.246698,9.544149
"145497",512,1280,0.000109856,43,43,16,16,38,3072,6,1231509,924800,262144,14792,3371544,2857883,536610,179568,69660,29240,11008,1149479,52063954,1849,94.66021,2.931031,0.70721,32.46679,9.203043,26.777519,11.78522,12.222791,48.509204,38.988184,66.929134,75.294118,3.372169,227.930233,72.796395,1,1.000029,2.930233,2.465116,179568,69662,85680,27136,95343,173051,43538,403.459966,156.519136,48.602166,12.227847,586013,502928,392939,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394333,10989632,4321520,38229696,7651632,7405840,18855632,38767,10.88789,3.124635,3.916435,9.171596
"170379",512,2208,0.000109952,43,43,16,16,38,3072,6,1207647,924800,262144,14792,3371544,2857521,536747,179568,69660,29240,11008,1147944,51960018,1849,95.061388,2.900787,0.707243,32.50324,9.213375,26.203629,12.093117,12.236514,48.563665,38.983022,66.929134,75.294118,3.424211,227.930233,73.9166,1,1.000502,2.930233,2.465116,179568,69695,85680,27136,93195,173023,44003,403.912933,156.769089,48.64886,12.372319,585818,502928,392626,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394500,10989632,4321520,38229696,7651632,7405840,18855632,38845,10.922045,3.186375,3.99382,9.346429
"148666",512,1440,0.000109472,43,43,16,16,38,3072,6,1209201,924800,262144,14792,3371544,2857492,536689,179568,69660,29240,11008,1166864,52009584,1849,95.186987,2.937481,0.70661,32.454556,9.199575,26.680116,12.055632,12.218186,48.490925,38.988496,66.929134,75.294118,3.416228,227.930233,73.74972,1,1,2.930233,2.465116,179568,69660,85680,27136,95032,173053,43539,403.307937,156.455665,48.584414,12.22352,585870,502928,392953,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3395443,10989632,4321520,38229696,7651632,7405840,18855632,39099,10.976995,3.18228,3.988688,9.307163
"297843",1024,2048,0.000426718,86,86,16,16,38,3072,6,4553109,3720992,1048576,59168,13492024,11434236,2143190,719304,279156,117304,44032,4494400,205946938,7396,98.710573,3.001196,0.716112,34.267727,9.65665,27.559895,12.213593,12.90068,51.250853,39.029361,66.862745,74.853801,3.49791,228.02907,75.526483,1,1,2.953488,2.488372,719304,279156,346456,109568,374077,696042,175712,423.95427,164.533185,51.28047,12.945474,2344107,2011712,1573370,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577849,43977616,17319484,152962368,30590860,29709892,75438196,146168,10.768838,3.381654,4.245403,9.541123
"301974",1024,2176,0.000426622,86,86,16,16,38,3072,6,4573116,3720992,1048576,59168,13492024,11435185,2143256,719304,279156,117304,44032,4497232,206892984,7396,98.700448,2.988968,0.71616,34.253247,9.652569,27.429463,12.282444,12.895229,51.229197,39.029361,66.862745,74.853801,3.483176,228.02907,75.209457,1,1,2.953488,2.488372,719304,279156,346456,109568,372464,696212,175405,423.775128,164.463662,51.271321,12.917396,2343369,2011712,1573682,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578875,43977616,17319484,152962368,30590860,29709892,75438196,145961,10.749044,3.366859,4.226829,9.501124
"347800",1024,3264,0.000425662,86,86,16,16,38,3072,6,4554951,3720992,1048576,59168,13492024,11436960,2143215,719304,279156,117304,44032,4512469,206274596,7396,98.738581,3.000012,0.716072,34.263831,9.655552,27.440737,12.175666,12.899214,51.245026,39.029361,66.862745,74.853801,3.495573,228.02907,75.476571,1,1,2.953488,2.488372,719304,279156,346456,109568,372502,696060,175125,423.906065,164.514477,51.275965,12.900761,2343691,2011712,1574367,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578217,43977616,17319484,152962368,30590860,29709892,75438196,144175,10.620797,3.380286,4.243686,9.53716
"340020",1024,3104,0.00042675,86,86,16,16,38,3072,6,4552869,3720992,1048576,59168,13492024,11434940,2143160,719304,279156,117304,44032,4497306,206830814,7396,98.728911,2.990995,0.716224,34.271624,9.657748,27.58646,12.211961,12.902148,51.256682,39.029283,66.862745,74.853801,3.497368,228.02907,75.515011,1,1.000007,2.953488,2.488372,719304,279158,346456,109568,374395,695838,175695,424.002486,164.553076,51.271271,12.945694,2343287,2011712,1573625,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577593,43977616,17319484,152962368,30590860,29709892,75438196,146550,10.79821,3.381832,4.245626,9.549009
"342781",1024,3136,0.00042675,86,86,16,16,38,3072,6,4553061,3720992,1048576,59168,13492024,11434158,2143154,719304,279156,117304,44032,4512542,206035908,7396,98.723035,3.001164,0.716103,34.277048,9.659276,27.597975,12.225243,12.90419,51.264793,39.029283,66.862745,74.853801,3.497406,228.02907,75.51591,1,1.000007,2.953488,2.488372,719304,279158,346456,109568,374492,695862,175444,424.069588,164.579118,51.281154,12.929246,2343853,2011712,1573633,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577519,43977616,17319484,152962368,30590860,29709892,75438196,146845,10.821659,3.381689,4.245447,9.547909
"21681",64,1664,5.632e-06,6,6,16,16,38,3072,6,106395,14112,4096,288,63864,54576,10838,3144,1236,504,192,51626,951688,36,48.914893,1.225115,0.285256,6.823896,1.980632,0,2.646001,2.723369,9.748423,34.30508,70,72.727273,1.465173,221.75,31.423054,1,1,2.333333,2.333333,3144,1236,1176,448,0,2655,1219,97.298548,38.250956,10.27066,4.715606,11772,9792,7400,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65409,204176,67004,734528,154380,114372,361716,149,0.576395,0.680209,0.702864,2.024364
"15310",64,1408,5.6e-06,6,6,16,16,38,3072,6,106752,14112,4096,288,63864,54703,10818,3144,1236,504,192,51962,950232,36,48.670751,1.231873,0.286391,6.830102,1.982433,0,3.023985,2.725846,9.757289,34.30508,70,72.727273,1.467213,221.75,31.469292,1,1,2.333333,2.333333,3144,1236,1176,448,0,2753,1966,97.387036,38.285743,10.659451,7.612234,11825,9792,6728,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65402,204176,67004,734528,154380,114372,361716,0,0,0.677934,0.700514,2.03041
"347032",1024,3232,0.000426591,86,86,16,16,38,3072,6,4568502,3720992,1048576,59168,13492024,11435213,2143102,719304,279156,117304,44032,4496609,206087604,7396,98.7212,3.000145,0.71604,34.263069,9.655337,27.601673,12.256721,12.898927,51.243886,39.029322,66.862745,74.853801,3.48584,228.02907,75.266486,1,1.000004,2.953488,2.488372,719304,279157,346456,109568,374695,695950,175124,423.896635,164.511407,51.266722,12.9004,2343611,2011712,1573269,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578405,43977616,17319484,152962368,30590860,29709892,75438196,147062,10.83323,3.37026,4.231098,9.509725
"121478",64,3936,5.664e-06,6,6,16,16,38,3072,6,115899,14112,4096,288,63864,54551,10827,3144,1236,504,192,52202,1147954,36,45.040941,1.031062,0.289424,6.834542,1.983722,0,3.018202,2.727618,9.763631,34.30508,70,72.727273,1.460557,221.75,31.334527,1,1,2.333333,2.333333,3144,1236,1176,448,0,2761,1365,97.45034,38.31063,10.697375,5.288634,11782,9792,6765,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65429,204176,67004,734528,154380,114372,361716,230,0.891125,0.62443,0.645228,2.019444
"372161",1024,3712,0.00042659,86,86,16,16,38,3072,6,4571031,3720992,1048576,59168,13492024,11434684,2143113,719304,279156,117304,44032,4495611,206011500,7396,98.737003,3.0014,0.716016,34.274675,9.658608,27.549271,12.248124,12.903296,51.261244,39.029361,66.862745,74.853801,3.483241,228.02907,75.209935,1,1,2.953488,2.488372,719304,279156,346456,109568,373857,696166,175455,424.040228,164.566545,51.300005,12.929161,2344125,2011712,1573336,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577598,43977616,17319484,152962368,30590860,29709892,75438196,146562,10.800055,3.368395,4.228757,9.499093
"93280",64,3456,5.664e-06,6,6,16,16,38,3072,6,107730,14112,4096,288,63864,54537,10825,3144,1236,504,192,62078,950058,36,48.349578,1.230402,0.285997,6.834542,1.983722,0,5.474608,2.727618,9.763631,34.30508,70,72.727273,1.463974,221.75,31.403709,1,1,2.333333,2.333333,3144,1236,1176,448,0,2853,1297,97.45034,38.31063,11.053826,5.025171,11807,9792,6745,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65429,204176,67004,734528,154380,114372,361716,604,2.340172,0.67178,0.694154,2.029777
"335085",1024,2976,0.000426815,86,86,16,16,38,3072,6,4576722,3720992,1048576,59168,13492024,11436900,2143081,719304,279156,117304,44032,4500014,206788638,7396,98.71456,2.990224,0.7161,34.248085,9.651115,27.421353,12.232511,12.893286,51.221476,39.029361,66.862745,74.853801,3.480177,228.02907,75.145577,1,1,2.953488,2.488372,719304,279156,346456,109568,372410,696052,175401,423.71126,164.438875,51.251813,12.915155,2343559,2011712,1574060,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578390,43977616,17319484,152962368,30590860,29709892,75438196,144523,10.641541,3.364206,4.223499,9.492593
