"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"15724",2560,4,3.6e-05,144,1,16,1,32,2.128906,13,179992,41616,36864,144,109152,85695,12018,20160,7200,2736,2304,159857,3523120,144,85.200516,0.706115,0.342268,3.68019,3.259961,6.410265,11.112023,4.686193,6.723669,9.349385,54.734848,69.565217,0.686432,758,15.281314,3.25,3.1,5.157895,2.875,65520,22320,14112,6624,9061,9552,6630,185.410261,63.161737,6.757627,4.690438,14112,14112,42480,37584,0,0,0,0,0,0,0,5,3,1,97701,0,0,583488,152064,341280,237312,0,0,0,0,0.711417
"30143",3584,2,3.4e-05,137,1,16,1,32,2.128906,13,168628,39593,35072,137,103846,81538,11445,19180,6850,2603,2192,135756,2996224,137,85.552926,0.764946,0.346313,4.04241,3.58082,7.02932,7.074243,5.147429,7.385441,9.349385,54.734848,69.565217,0.753781,758,16.77921,3.25,3.1,5.157895,2.875,62335,21235,13426,6302,8606,9266,6308,203.659141,69.378389,7.568403,5.15233,13426,13426,40415,35757,0,0,0,0,0,0,0,6,2,1,92970,0,0,555124,144672,324690,225776,0,0,0,0,0.788175
"33775",3584,10,2.4e-05,105,1,16,1,32,2.128906,13,119000,30345,26880,105,79590,62529,8809,14700,5250,1995,1680,103484,2432906,105,86.369725,0.812126,0.392781,4.258256,3.77202,7.357683,7.173573,5.422278,7.77979,9.349385,54.734848,69.565217,0.774487,758,17.234065,3.25,3.1,5.157895,2.875,47775,16275,10290,4830,6554,7154,4836,214.533612,73.082879,8.031258,5.429014,10290,10290,30975,27405,0,0,0,0,0,0,0,6,2,1,71322,0,0,425460,110880,248850,173040,0,0,0,0,0.834438
"3110",1024,9,1.1e-05,40,1,16,1,32,2.128906,13,64576,11560,10240,40,30320,23812,3360,5600,2000,760,640,49433,439192,40,76.715852,0.613355,0.145525,3.017402,2.672854,3.554061,10.532715,3.842228,5.512761,9.349385,54.734848,69.565217,0.611345,758,13.601734,3.25,3.1,5.157895,2.875,18200,6200,3920,1840,1702,2864,1846,152.018573,51.786547,5.980511,3.854757,3920,3920,11800,10440,0,0,0,0,0,0,0,4,2,1,27173,0,0,162080,42240,94800,65920,0,0,0,0,0.594045
"12174",2304,2,2.1e-05,86,1,16,1,32,2.128906,13,104696,24854,22016,86,65188,51205,7214,12040,4300,1634,1376,88378,1690822,86,83.182589,0.738122,0.318467,4.078064,3.612403,6.736501,11.093174,5.192829,7.450581,9.349385,54.734848,69.565217,0.804001,758,17.890743,3.25,3.1,5.157895,2.875,39130,13330,8428,3956,5132,5900,3962,205.455404,69.990303,7.744613,5.200705,8428,8428,25370,22446,0,0,0,0,0,0,0,6,3,1,58425,0,0,348472,90816,203820,141728,0,0,0,0,0.84592
"2993",1024,8,9e-06,27,1,16,1,32,2.128906,13,51100,7803,6912,27,20466,16085,2268,3780,1350,513,432,35824,234518,27,73.420335,0.582413,0.099031,2.576533,2.282326,2.102699,6.868112,3.280844,4.707298,9.349385,54.734848,69.565217,0.57562,758,12.807755,3.25,3.1,5.157895,2.875,12285,4185,2646,1242,796,1830,1248,129.807314,44.220074,4.834094,3.296694,2646,2646,7965,7047,0,0,0,0,0,0,0,4,2,1,18354,0,0,109404,28512,63990,44496,0,0,0,0,0.535423
"23146",3072,5,3.2e-05,124,1,16,1,32,2.128906,13,152724,35836,31744,124,93992,73817,10381,17360,6200,2356,1984,128637,2929674,124,88.660834,0.730676,0.344848,3.783034,3.351062,6.527307,10.451799,4.817151,6.911565,9.349385,54.734848,69.565217,0.734201,758,16.340369,3.25,3.1,5.157895,2.875,56420,19220,12152,5704,7729,8408,5710,190.591632,64.92682,7.100738,4.822218,12152,12152,36580,32364,0,0,0,0,0,0,0,5,3,1,84197,0,0,502448,130944,293880,204352,0,0,0,0,0.76838
"36539",3840,6,5.2e-05,233,1,16,1,32,2.128906,13,236500,67337,59648,233,176614,138551,19317,32620,11650,4427,3728,222164,5502142,233,92.303215,0.831571,0.386971,4.579893,4.056929,8.100799,7.779227,5.831835,8.367416,9.349385,54.734848,69.565217,0.803172,758,17.890345,3.25,3.1,5.157895,2.875,106015,36115,22834,10718,14888,15426,10724,230.737837,78.603,8.393534,5.8351,22834,22834,68735,60813,0,0,0,0,0,0,0,6,3,1,157875,0,0,944116,246048,552210,383984,0,0,0,0,0.84694
"3401",1280,1,1.2e-05,41,1,16,1,32,2.128906,13,63804,11849,10496,41,31078,24422,3441,5740,2050,779,656,44487,478972,41,74.892711,0.664401,0.153851,3.123034,2.766425,4.341516,7.424224,3.976736,5.705751,9.349385,54.734848,69.565217,0.649683,758,14.454479,3.25,3.1,5.157895,2.875,18655,6355,4018,1886,2059,2754,1892,157.340406,53.599479,5.806962,3.989387,4018,4018,12095,10701,0,0,0,0,0,0,0,4,2,1,27848,0,0,166132,43296,97170,67568,0,0,0,0,0.636479
"2752",1024,6,7e-06,8,1,16,1,32,2.128906,13,68244,2312,2048,8,6064,4768,672,1120,400,152,128,28502,56736,8,73.573132,0.153531,0.031103,0.933543,0.826945,0.775261,3.8117,1.188733,1.705574,9.349385,54.734848,69.565217,0.156806,758,3.489148,3.25,3.1,5.157895,2.875,3640,1240,784,368,240,752,374,47.032497,16.022059,2.429151,1.208115,784,784,2360,2088,0,0,0,0,0,0,0,1,1,1,5440,0,0,32416,8448,18960,13184,0,0,0,0,0.139771
"25966",3328,2,1.7e-05,70,1,16,1,32,2.128906,13,91456,20230,17920,70,53060,41678,5870,9800,3500,1330,1120,74171,1170452,70,80.374371,0.761853,0.258928,3.762487,3.332861,6.292263,11.010344,4.790987,6.874025,9.349385,54.734848,69.565217,0.758452,758,16.878239,3.25,3.1,5.157895,2.875,31850,10850,6860,3220,4229,4844,3226,189.556459,64.574178,7.207312,4.799915,6860,6860,20650,18270,0,0,0,0,0,0,0,5,3,1,47546,0,0,283640,73920,165900,115360,0,0,0,0,0.791125
"20889",2816,9,2.2e-05,97,1,16,1,32,2.128906,13,111932,28033,24832,97,73526,57760,8145,13580,4850,1843,1552,89293,2105924,97,83.985655,0.823581,0.366287,4.221142,3.739143,7.121719,6.427857,5.375019,7.711983,9.349385,54.734848,69.565217,0.8289,758,18.444615,3.25,3.1,5.157895,2.875,44135,15035,9506,4462,5912,6450,4468,212.663783,72.445904,7.769805,5.382246,9506,9506,28615,25317,0,0,0,0,0,0,0,6,2,1,65879,0,0,393044,102432,229890,159856,0,0,0,0,0.866496
"20937",2816,9,1.3e-05,49,1,16,1,32,2.128906,13,71412,14161,12544,49,37142,29159,4116,6860,2450,931,784,55121,663860,49,74.042633,0.726537,0.189009,3.362044,2.978143,5.591615,6.56407,4.281081,6.14242,9.349385,54.734848,69.565217,0.730737,758,16.259107,3.25,3.1,5.157895,2.875,22295,7595,4802,2254,2944,3458,2260,169.381882,57.70152,6.567869,4.292476,4802,4802,14455,12789,0,0,0,0,0,0,0,5,2,1,33298,0,0,198548,51744,116130,80752,0,0,0,0,0.723901
"34640",3840,2,4.6e-05,204,1,16,1,32,2.128906,13,220576,58956,52224,204,154632,121318,16939,28560,10200,3876,3264,193605,4854794,204,89.656842,0.799409,0.395853,4.304832,3.813277,7.612534,12.861047,5.481585,7.864883,9.349385,54.734848,69.565217,0.801705,758,17.855298,3.25,3.1,5.157895,2.875,92820,31620,19992,9384,13032,13512,9390,216.880109,73.882235,7.892922,5.48509,19992,19992,60180,53244,0,0,0,0,0,0,0,6,3,1,138273,0,0,826608,215424,483480,336192,0,0,0,0,0.840314
"32897",3584,8,1.9e-05,83,1,16,1,32,2.128906,13,95932,23987,21248,83,62914,49415,6965,11620,4150,1577,1328,82712,1510766,83,81.806516,0.79747,0.305346,4.110517,3.64115,6.958765,6.949168,5.234154,7.509873,9.349385,54.734848,69.565217,0.821162,758,18.272684,3.25,3.1,5.157895,2.875,37765,12865,8134,3818,5076,5702,3824,207.090428,70.547289,7.816958,5.242379,8134,8134,24485,21663,0,0,0,0,0,0,0,6,2,1,56380,0,0,336316,87648,196710,136784,0,0,0,0,0.863127
"3866",1280,4,1.5e-05,62,1,16,1,32,2.128906,13,76732,17918,15872,62,46996,36908,5200,8680,3100,1178,992,60023,950024,62,80.622574,0.730069,0.23286,3.744727,3.317128,5.443835,12.651567,4.768372,6.841577,9.349385,54.734848,69.565217,0.750456,758,16.701436,3.25,3.1,5.157895,2.875,28210,9610,6076,2852,3256,4316,2858,188.661658,64.269356,7.216091,4.778403,6076,6076,18290,16182,0,0,0,0,0,0,0,5,3,1,42111,0,0,251224,65472,146940,102176,0,0,0,0,0.783581
"95",256,3,7e-06,7,1,16,1,32,2.128906,13,39856,2023,1792,7,5306,4172,588,980,350,133,112,25574,47878,7,62.435648,0.191843,0.027341,0.876819,0.776698,0,7.101239,1.116504,1.60194,9.349385,54.734848,69.565217,0.208004,758,4.628369,3.25,3.1,5.157895,2.875,3185,1085,686,322,0,486,328,44.174705,15.048526,1.685157,1.137308,686,686,2065,1827,0,0,0,0,0,0,0,2,1,1,4760,0,0,28364,7392,16590,11536,0,0,0,0,0.185407
"20941",2816,9,1.2e-05,45,1,16,1,32,2.128906,13,64764,13005,11520,45,34110,26780,3780,6300,2250,855,720,49735,529402,45,76.58493,0.659041,0.166363,3.337517,2.956417,5.313338,6.68684,4.249849,6.097609,9.349385,54.734848,69.565217,0.690922,758,15.372977,3.25,3.1,5.157895,2.875,20475,6975,4410,2070,2588,3018,2076,168.146198,57.280573,6.196157,4.262167,4410,4410,13275,11745,0,0,0,0,0,0,0,5,2,1,30583,0,0,182340,47520,106650,74160,0,0,0,0,0.679763
"43165",4096,9,3.7e-05,161,1,16,1,32,2.128906,13,178552,46529,41216,161,122038,95779,13422,22540,8050,3059,2576,155477,3491944,161,84.648476,0.782089,0.350931,4.414467,3.910393,7.753234,7.850386,5.621189,8.065185,9.349385,54.734848,69.565217,0.805866,758,17.941451,3.25,3.1,5.157895,2.875,73255,24955,15778,7406,10215,10850,7412,222.403578,75.763856,8.235202,5.625743,15778,15778,47495,42021,0,0,0,0,0,0,0,6,3,1,109197,0,0,652372,170016,381570,265328,0,0,0,0,0.834171
"17002",2560,8,3.9e-05,154,1,16,1,32,2.128906,13,177752,44506,39424,154,116732,91643,12841,21560,7700,2926,2464,155800,3356758,154,88.170389,0.749243,0.34275,4.006906,3.54937,6.866822,11.867487,5.10222,7.320576,9.349385,54.734848,69.565217,0.751573,758,16.732019,3.25,3.1,5.157895,2.875,70070,23870,15092,7084,9534,10388,7090,201.870436,68.76905,7.481911,5.106541,15092,15092,45430,40194,0,0,0,0,0,0,0,6,3,1,104460,0,0,624008,162624,364980,253792,0,0,0,0,0.778585
"16830",2560,7,7e-06,4,1,16,1,32,2.128906,13,43060,1156,1024,4,3032,2384,336,560,200,76,64,28290,28288,4,63.481213,0.075908,0.015624,0.46662,0.413338,0.361671,1.149597,0.594174,0.85251,9.349385,54.734848,69.565217,0.107952,758,2.402063,3.25,3.1,5.157895,2.875,1820,620,392,184,112,320,190,23.508604,8.008426,1.033345,0.613549,392,392,1180,1044,0,0,0,0,0,0,0,1,1,1,2720,0,0,16208,4224,9480,6592,0,0,0,0,0.096224
"33873",3584,10,8e-06,7,1,16,1,32,2.128906,13,43476,2023,1792,7,5306,4172,588,980,350,133,112,28925,50320,7,71.867127,0.132856,0.027182,0.81526,0.722168,0.87047,1.908587,1.038116,1.489471,9.349385,54.734848,69.565217,0.134109,758,2.984102,3.25,3.1,5.157895,2.875,3185,1085,686,322,270,518,328,41.0733,13.992003,1.670013,1.05746,686,686,2065,1827,0,0,0,0,0,0,0,1,1,1,4760,0,0,28364,7392,16590,11536,0,0,0,0,0.11954
"19089",2816,4,3.2e-05,127,1,16,1,32,2.128906,13,151700,36703,32512,127,96266,75586,10634,17780,6350,2413,2032,126939,2902854,127,87.693061,0.731188,0.346722,3.969612,3.516335,6.777424,6.47459,5.054731,7.252441,9.349385,54.734848,69.565217,0.748794,758,16.664669,3.25,3.1,5.157895,2.875,57785,19685,12446,5842,7833,8430,5848,199.991546,68.128988,7.293972,5.059923,12446,12446,37465,33147,0,0,0,0,0,0,0,6,2,1,86211,0,0,514604,134112,300990,209296,0,0,0,0,0.781632
"12723",2304,4,3e-05,117,1,16,1,32,2.128906,13,148948,33813,29952,117,88686,69638,9804,16380,5850,2223,1872,119355,2760190,117,80.911185,0.701741,0.361197,3.781544,3.349742,6.420338,6.521439,4.815254,6.908842,9.349385,54.734848,69.565217,0.71097,758,15.822056,3.25,3.1,5.157895,2.875,53235,18135,11466,5382,7176,7950,5388,190.516557,64.901245,7.112833,4.820622,11466,11466,34515,30537,0,0,0,0,0,0,0,5,2,1,79459,0,0,474084,123552,277290,192816,0,0,0,0,0.758863
"7885",1792,5,2e-05,85,1,16,1,32,2.128906,13,98836,24565,21760,85,64430,50610,7132,11900,4250,1615,1360,80174,1629508,85,83.306551,0.805959,0.314824,4.129778,3.658212,6.657408,7.255902,5.25868,7.545062,9.349385,54.734848,69.565217,0.809115,758,18.003966,3.25,3.1,5.157895,2.875,38675,13175,8330,3910,4950,5834,3916,208.0608,70.877855,7.846326,5.266749,8330,8330,25075,22185,0,0,0,0,0,0,0,6,2,1,57738,0,0,344420,89760,201450,140080,0,0,0,0,0.852396
"41024",4096,5,5.6e-05,246,1,16,1,32,2.128906,13,262228,71094,62976,246,186468,146270,20382,34440,12300,4674,3936,245650,6070704,246,92.690846,0.75908,0.387273,4.661875,4.12955,8.252806,14.260378,5.936229,8.517197,9.349385,54.734848,69.565217,0.759943,758,16.928348,3.25,3.1,5.157895,2.875,111930,38130,24108,11316,15732,16460,11322,234.868173,80.010037,8.634705,5.939376,24108,24108,72570,64206,0,0,0,0,0,0,0,6,4,1,166672,0,0,996792,259776,583020,405408,0,0,0,0,0.791206
"39685",4096,2,1.2e-05,43,1,16,1,32,2.128906,13,68540,12427,11008,43,32594,25593,3611,6020,2150,817,688,50136,510282,43,73.888922,0.605701,0.159031,3.515658,3.114216,5.780311,7.889649,4.476685,6.42307,9.349385,54.734848,69.565217,0.662249,758,14.735366,3.25,3.1,5.157895,2.875,19565,6665,4214,1978,2554,2886,1984,177.121032,60.337934,6.531706,4.490265,4214,4214,12685,11223,0,0,0,0,0,0,0,4,2,1,29222,0,0,174236,45408,101910,70864,0,0,0,0,0.652104
"33675",3584,10,4.6e-05,205,1,16,1,32,2.128906,13,214356,59245,52480,205,155390,121917,17020,28700,10250,3895,3280,185844,4766316,205,89.601306,0.845319,0.39496,4.506387,3.991817,7.949558,7.584453,5.738237,8.233123,9.349385,54.734848,69.565217,0.8288,758,18.458912,3.25,3.1,5.157895,2.875,93275,31775,20090,9430,13064,13754,9436,227.034598,77.341457,8.369429,5.741888,20090,20090,60475,53505,0,0,0,0,0,0,0,6,3,1,138955,0,0,830660,216480,485850,337840,0,0,0,0,0.87031
"25417",3328,1,4.4e-05,201,1,16,1,32,2.128906,13,217940,58089,51456,201,152358,119556,16695,28140,10050,3819,3216,190250,4572610,201,90.192816,0.80083,0.38895,4.432577,3.926435,7.709413,7.806475,5.64425,8.098271,9.349385,54.734848,69.565217,0.829805,758,18.480195,3.25,3.1,5.157895,2.875,91455,31155,19698,9246,12629,13490,9252,223.315968,76.074671,8.235013,5.647912,19698,19698,59295,52461,0,0,0,0,0,0,0,7,3,1,136236,0,0,814452,212256,476370,331248,0,0,0,0,0.867347
"8360",1792,7,1.5e-05,62,1,16,1,32,2.128906,13,79100,17918,15872,62,46996,36917,5194,8680,3100,1178,992,63064,917030,62,79.649972,0.75583,0.230315,3.689462,3.268174,5.688007,10.59521,4.698,6.740609,9.349385,54.734848,69.565217,0.753949,758,16.779163,3.25,3.1,5.157895,2.875,28210,9610,6076,2852,3453,4140,2858,185.877408,63.320875,6.819678,4.707884,6076,6076,18290,16182,0,0,0,0,0,0,0,5,3,1,42111,0,0,251224,65472,146940,102176,0,0,0,0,0.783546
"32040",3584,6,1.2e-05,40,1,16,1,32,2.128906,13,67772,11560,10240,40,30320,23809,3360,5600,2000,760,640,51423,480248,40,72.668563,0.589619,0.152953,2.98209,2.641574,5.15107,10.508512,3.797263,5.448247,9.349385,54.734848,69.565217,0.592635,758,13.185251,3.25,3.1,5.157895,2.875,18200,6200,3920,1840,2496,2688,1846,150.239531,51.1805,5.547306,3.809645,3920,3920,11800,10440,0,0,0,0,0,0,0,4,3,1,27182,0,0,162080,42240,94800,65920,0,0,0,0,0.575436
"36178",3840,5,2.5e-05,112,1,16,1,32,2.128906,13,128444,32368,28672,112,84896,66675,9394,15680,5600,2128,1792,111770,3007724,112,87.403336,0.75956,0.422532,4.203451,3.723472,7.426166,11.761559,5.352491,7.679661,9.349385,54.734848,69.565217,0.790389,758,17.588055,3.25,3.1,5.157895,2.875,50960,17360,10976,5152,7148,7440,5158,211.772481,72.142274,7.729529,5.358725,10976,10976,33040,29232,0,0,0,0,0,0,0,6,3,1,76081,0,0,453824,118272,265440,184576,0,0,0,0,0.841414
"12720",2304,4,3.1e-05,120,1,16,1,32,2.128906,13,148732,34680,30720,120,90960,71445,10060,16800,6000,2280,1920,124511,2860986,120,84.10985,0.708058,0.359028,3.712658,3.288721,6.317942,11.016359,4.727537,6.782987,9.349385,54.734848,69.565217,0.659339,758,14.673694,3.25,3.1,5.157895,2.875,54600,18600,11760,5520,7377,8144,5526,187.046014,63.718972,6.974829,4.732675,11760,11760,35400,31320,0,0,0,0,0,0,0,5,3,1,81493,0,0,486240,126720,284400,197760,0,0,0,0,0.692197
"40738",4096,4,8e-06,18,1,16,1,32,2.128906,13,58068,5202,4608,18,13644,10726,1512,2520,900,342,288,33385,187696,18,72.017241,0.408687,0.070212,1.935573,1.714556,3.348743,7.703597,2.464675,3.536272,9.349385,54.734848,69.565217,0.325398,758,7.240392,3.25,3.1,5.157895,2.875,8190,2790,1764,828,1125,1412,834,97.51539,33.219528,4.203044,2.482535,1764,1764,5310,4698,0,0,0,0,0,0,0,2,2,1,12238,0,0,72936,19008,42660,29664,0,0,0,0,0.29326
"19209",2816,4,7e-06,7,1,16,1,32,2.128906,13,42996,2023,1792,7,5306,4172,588,980,350,133,112,28694,69522,7,66.337393,0.134254,0.027345,0.82014,0.72649,0.908113,1.676766,1.04433,1.498386,9.349385,54.734848,69.565217,0.18638,758,4.147208,3.25,3.1,5.157895,2.875,3185,1085,686,322,280,518,328,41.319141,14.075751,1.680009,1.06379,686,686,2065,1827,0,0,0,0,0,0,0,1,1,1,4760,0,0,28364,7392,16590,11536,0,0,0,0,0.166132
"31109",3584,4,1.7e-05,71,1,16,1,32,2.128906,13,92248,20519,18176,71,53818,42282,5954,9940,3550,1349,1136,72792,1213022,71,80.853057,0.759326,0.260378,3.848516,3.409066,6.470024,7.223259,4.900533,7.031199,9.349385,54.734848,69.565217,0.769203,758,17.117031,3.25,3.1,5.157895,2.875,32305,11005,6958,3266,4312,4734,3272,193.89065,66.050661,7.103222,4.909536,6958,6958,20945,18531,0,0,0,0,0,0,0,5,2,1,48225,0,0,287692,74976,168270,117008,0,0,0,0,0.804977
"23881",3072,7,4e-05,161,1,16,1,32,2.128906,13,177524,46529,41216,161,122038,95779,13419,22540,8050,3059,2576,156637,3588388,161,85.08756,0.807423,0.355596,4.272995,3.785075,7.457744,7.425418,5.441045,7.806717,9.349385,54.734848,69.565217,0.816167,758,18.171319,3.25,3.1,5.157895,2.875,73255,24955,15778,7406,10151,10850,7412,215.276137,73.335827,7.971286,5.445453,15778,15778,47495,42021,0,0,0,0,0,0,0,6,2,1,109198,0,0,652372,170016,381570,265328,0,0,0,0,0.845474
"32426",3584,7,2.4e-05,104,1,16,1,32,2.128906,13,116032,30056,26624,104,78832,61910,8725,14560,5200,1976,1664,101510,2527388,104,86.849403,0.79089,0.38903,4.244885,3.760175,7.383636,11.88274,5.405251,7.75536,9.349385,54.734848,69.565217,0.808153,758,17.982264,3.25,3.1,5.157895,2.875,47320,16120,10192,4784,6535,6912,4790,213.859938,72.853385,7.809594,5.41203,10192,10192,30680,27144,0,0,0,0,0,0,0,6,3,1,70648,0,0,421408,109824,246480,171392,0,0,0,0,0.856443
"6598",1536,9,1.3e-05,48,1,16,1,32,2.128906,13,67960,13872,12288,48,36384,28587,4032,6720,2400,912,768,58400,619638,48,78.934738,0.677529,0.182178,3.367692,2.983145,4.870917,10.081711,4.288272,6.152738,9.349385,54.734848,69.565217,0.692312,758,15.403759,3.25,3.1,5.157895,2.875,21840,7440,4704,2208,2508,3396,2214,169.666398,57.798443,6.595548,4.299925,4704,4704,14160,12528,0,0,0,0,0,0,0,5,3,1,32619,0,0,194496,50688,113760,79104,0,0,0,0,0.679071
"9765",2048,3,2.4e-05,109,1,16,1,32,2.128906,13,119640,31501,27904,109,82622,64901,9143,15260,5450,2071,1744,103843,2569130,109,86.693478,0.795643,0.409189,4.396627,3.89459,7.317988,7.886321,5.598473,8.032592,9.349385,54.734848,69.565217,0.834659,758,18.571457,3.25,3.1,5.157895,2.875,49595,16895,10682,5014,6554,7242,5020,221.504804,75.45768,8.086187,5.605172,10682,10682,32155,28449,0,0,0,0,0,0,0,6,3,1,74034,0,0,441668,115104,258330,179632,0,0,0,0,0.883886
"32012",3584,6,1.6e-05,68,1,16,1,32,2.128906,13,84800,19652,17408,68,51544,40490,5699,9520,3400,1292,1088,68766,1111002,68,81.891366,0.718223,0.252442,3.792251,3.359226,6.4591,11.079579,4.828887,6.928403,9.349385,54.734848,69.565217,0.726863,758,16.175111,3.25,3.1,5.157895,2.875,30940,10540,6664,3128,4184,4536,3134,191.055966,65.084999,7.002504,4.83815,6664,6664,20060,17748,0,0,0,0,0,0,0,5,3,1,46189,0,0,275536,71808,161160,112064,0,0,0,0,0.768017
"41078",4096,5,4.5e-05,192,1,16,1,32,2.128906,13,232372,55488,49152,192,145536,114208,15957,26880,9600,3648,3072,197731,4861214,192,91.672503,0.764201,0.391075,4.318131,3.825057,7.600308,12.623185,5.498519,7.88918,9.349385,54.734848,69.565217,0.738378,758,16.443612,3.25,3.1,5.157895,2.875,87360,29760,18816,8832,12208,12896,8838,217.550105,74.110475,8.028635,5.502255,18816,18816,56640,50112,0,0,0,0,0,0,0,6,3,1,130173,0,0,777984,202752,455040,316416,0,0,0,0,0.771355
"15137",2560,2,2e-05,87,1,16,1,32,2.128906,13,100212,25143,22272,87,65946,51792,7300,12180,4350,1653,1392,82001,1648846,87,82.120176,0.8176,0.319294,4.131306,3.659565,6.87483,6.381893,5.260625,7.547854,9.349385,54.734848,69.565217,0.814908,758,18.133008,3.25,3.1,5.157895,2.875,39585,13485,8526,4002,5230,5790,4008,208.137779,70.904079,7.610949,5.268512,8526,8526,25665,22707,0,0,0,0,0,0,0,6,2,1,59098,0,0,352524,91872,206190,143376,0,0,0,0,0.854855
"7224",1792,2,1.6e-05,68,1,16,1,32,2.128906,13,82812,19652,17408,68,51544,40488,5703,9520,3400,1292,1088,68192,1085096,68,81.911302,0.755866,0.251094,3.810212,3.375136,6.070901,11.158421,4.851757,6.961217,9.349385,54.734848,69.565217,0.732406,758,16.298165,3.25,3.1,5.157895,2.875,30940,10540,6664,3128,3914,4712,3134,191.960832,65.39325,7.308657,4.861064,6664,6664,20060,17748,0,0,0,0,0,0,0,5,3,1,46189,0,0,275536,71808,161160,112064,0,0,0,0,0.7753
"10902",2048,7,7e-06,4,1,16,1,32,2.128906,13,54236,1156,1024,4,3032,2384,336,560,200,76,64,40107,27922,4,62.38427,0.075598,0.015624,0.471525,0.417683,0.339367,1.46189,0.600419,0.861471,9.349385,54.734848,69.565217,0.109632,758,2.439462,3.25,3.1,5.157895,2.875,1820,620,392,184,104,312,190,23.755711,8.092605,1.018102,0.619998,392,392,1180,1044,0,0,0,0,0,0,0,1,1,1,2720,0,0,16208,4224,9480,6592,0,0,0,0,0.097722
"42255",4096,7,1.2e-05,43,1,16,1,32,2.128906,13,68376,12427,11008,43,32594,25593,3612,6020,2150,817,688,53033,556556,43,75.227973,0.65337,0.162676,3.471109,3.074754,5.972978,8.008662,4.419959,6.34168,9.349385,54.734848,69.565217,0.658846,758,14.659428,3.25,3.1,5.157895,2.875,19565,6665,4214,1978,2673,3062,1984,174.87664,59.573361,6.842222,4.433366,4214,4214,12685,11223,0,0,0,0,0,0,0,4,2,1,29218,0,0,174236,45408,101910,70864,0,0,0,0,0.647327
"32923",3584,8,1.5e-05,57,1,16,1,32,2.128906,13,75316,16473,14592,57,43206,33943,4779,7980,2850,1083,912,57836,812538,57,75.652339,0.690159,0.212161,3.541272,3.136906,5.859341,6.800068,4.509302,6.469868,9.349385,54.734848,69.565217,0.752161,758,16.737845,3.25,3.1,5.157895,2.875,25935,8835,5586,2622,3407,3810,2628,178.411502,60.777545,6.552418,4.51962,5586,5586,16815,14877,0,0,0,0,0,0,0,5,2,1,38722,0,0,230964,60192,135090,93936,0,0,0,0,0.775814
"29246",3328,10,3.3e-05,134,1,16,1,32,2.128906,13,159512,38726,34304,134,101572,79735,11207,18760,6700,2546,2144,136231,3089058,134,88.488635,0.712236,0.338708,3.840937,3.402352,6.69124,11.457549,4.890882,7.017352,9.349385,54.734848,69.565217,0.749822,758,16.688933,3.25,3.1,5.157895,2.875,60970,20770,13132,6164,8433,8892,6170,193.508796,65.920579,7.055438,4.895642,13132,13132,39530,34974,0,0,0,0,0,0,0,6,3,1,90946,0,0,542968,141504,317580,220832,0,0,0,0,0.775749
"40025",4096,3,4.7e-05,217,1,16,1,32,2.128906,13,216888,62713,55552,217,164486,129060,18006,30380,10850,4123,3472,197136,5173080,217,91.422061,0.85124,0.41451,5.214475,4.619051,9.155618,8.262939,6.639885,9.526792,9.349385,54.734848,69.565217,0.837351,758,18.650323,3.25,3.1,5.157895,2.875,98735,33635,21266,9982,13764,14370,9988,262.708506,89.494107,9.558721,6.643876,21266,21266,64015,56637,0,0,0,0,0,0,0,7,3,1,147052,0,0,879284,229152,514290,357616,0,0,0,0,0.880489
