"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"13736",1792,0,3.808e-06,4,1,512,1,13,0,3,96993,626,313,64,966,1550,310,0,0,20,10,5877,62534,4,6.01796,0.204185,0.20653,0.185518,0.179774,3.092347,1.033846,1.438194,1.484143,0,12.5,12.5,0.371766,15.09375,7.966421,0,0,16.15,31.3,0,0,323,313,673,492,320,0,0,2.260676,1.470358,114,114,712,30,4382,0,0,0,0,0,313,1,1,1,1856,2817,0,13826,2987,939,9131,442,2.030932,0.011765,0,0.49032
"57454",3840,0,6.24e-06,8,1,512,1,13,0,3,111699,4044,2022,128,3648,8453,928,0,0,128,64,17116,256084,8,15.762899,0.209945,0.230278,0.946754,0.917707,19.47971,5.03241,7.341654,7.574031,0,12.5,12.5,0.582382,28.5,13.241892,0,0,16.296875,31.59375,0,0,2086,2022,5365,2264,2654,0,0,8.220329,9.636375,448,448,5491,192,28308,0,0,0,0,0,2022,1,1,1,9326,18198,0,52780,10162,6066,22450,3355,12.181627,0.065998,0,0.693815
"37372",3072,0,5.344e-06,6,1,512,1,13,0,3,103452,2610,1305,96,2463,5004,647,0,0,82,41,11291,158336,6,10.93164,0.217311,0.216979,0.673143,0.652638,13.178796,3.140666,5.221108,5.385142,0,12.5,12.5,0.557697,25.65625,12.512158,0,0,16.414634,31.829268,0,0,1346,1305,3294,1503,1670,0,0,6.013276,6.681417,301,301,3142,123,18270,0,0,0,0,0,1305,1,1,1,5660,11745,0,35778,6987,3915,16203,2036,8.145728,0.045991,0,0.68105
"50602",3584,0,5.28e-06,7,1,512,1,13,0,3,105159,3212,1606,112,2997,6367,777,0,0,102,51,14405,196440,7,13.698304,0.20752,0.212531,0.820961,0.795693,14.280858,1.906492,6.365545,6.567688,0,12.5,12.5,0.549879,26.758929,12.398473,0,0,16.245098,31.490196,0,0,1657,1606,3603,1853,1790,0,0,7.344554,7.094847,367,367,4028,153,22484,0,0,0,0,0,1606,1,1,1,7206,14454,0,43244,8402,4818,19154,2025,8.026294,0.05568,0,0.64672
"48142",3584,0,5.536e-06,7,1,512,1,13,0,3,107754,5672,2836,112,4479,10968,1043,0,0,178,89,23302,331774,7,19.540806,0.192182,0.222431,1.397342,1.354825,28.617567,7.188788,10.838598,11.178737,0,12.5,12.5,0.626947,39.991071,14.435315,0,0,16.432584,31.865169,0,0,2925,2836,7488,3055,3702,0,0,11.67557,14.148268,557,557,7937,267,39704,0,0,0,0,0,2836,1,2,1,12158,25524,0,65384,12092,8508,22844,4697,17.95095,0.095955,0,0.731953
"65836",4096,0,5.312e-06,8,1,512,1,13,0,3,110937,3858,1929,128,3531,7615,907,0,0,122,61,16223,267176,8,16.796921,0.221047,0.228747,0.97173,0.941943,17.348553,2.507942,7.535546,7.77384,0,12.5,12.5,0.514597,27.585938,11.648063,0,0,16.311475,31.622951,0,0,1990,1929,4441,2147,2224,0,0,8.387152,8.687949,433,433,5020,183,27006,0,0,0,0,0,1929,1,1,1,8682,17361,0,51106,9883,5787,22171,2501,9.770036,0.063395,0,0.621659
"37480",3072,0,5.28e-06,6,1,512,1,13,0,3,104118,2502,1251,96,2424,4932,640,0,0,80,40,11189,186894,6,10.746461,0.183539,0.221111,0.643047,0.623123,12.460471,2.932813,4.984985,5.144377,0,12.5,12.5,0.555188,25.25,12.449727,0,0,16.1375,31.275,0,0,1291,1251,3127,1480,1538,0,0,5.897505,6.128623,296,296,3026,120,17514,0,0,0,0,0,1251,1,1,1,5565,11259,0,34806,6825,3753,16041,1922,7.658786,0.043805,0,0.650997
"14418",2048,0,5.248e-06,4,1,512,1,13,0,3,104403,4044,2022,64,3072,7277,688,0,0,128,64,13376,195978,4,12.925874,0.226432,0.225706,1.030221,0.998613,19.170207,3.587499,7.988903,8.241766,0,12.5,12.5,0.638459,48,14.686921,0,0,16.296875,31.59375,0,0,2086,2022,4852,2249,2429,0,0,8.885778,9.596956,384,384,5050,192,28308,0,0,0,0,0,2022,1,1,1,7928,18198,0,44588,8114,6066,14258,2853,11.272176,0.07061,0,0.726788
"31192",2816,0,5.472e-06,6,1,512,1,13,0,3,109089,2642,1321,96,2502,5252,654,0,0,84,42,11202,157022,6,12.102962,0.22046,0.219021,0.682561,0.661528,11.65812,1.482304,5.292226,5.460487,0,12.5,12.5,0.496857,26.0625,11.183064,0,0,16.22619,31.452381,0,0,1363,1321,2910,1516,1447,0,0,6.07344,5.79701,306,306,3257,126,18494,0,0,0,0,0,1321,1,1,1,5775,11889,0,36066,7035,3963,16251,1692,6.778536,0.044149,0,0.591229
"64386",4096,0,5.504e-06,8,1,512,1,13,0,3,110076,5308,2654,128,4389,10235,1061,0,0,166,83,23759,294946,8,21.216251,0.205065,0.215322,1.310724,1.270976,25.53828,5.631754,10.167806,10.485789,0,12.5,12.5,0.529117,34.289062,12.092147,0,0,16.487952,31.975904,0,0,2737,2654,6666,2935,3330,0,0,11.244352,12.757647,543,543,7302,249,37156,0,0,0,0,0,2654,1,2,1,11602,23886,0,64156,12058,7962,24346,4003,15.335994,0.087903,0,0.618652
"48070",3584,0,5.6e-06,7,1,512,1,13,0,3,112326,5744,2872,112,4518,11242,1050,0,0,180,90,21420,341028,7,20.572263,0.212872,0.224957,1.410135,1.367289,28.983473,7.259198,10.938309,11.281084,0,12.5,12.5,0.560585,40.339286,12.878657,0,0,16.455556,31.911111,0,0,2962,2872,7610,3135,3801,0,0,11.939972,14.476502,562,562,8030,270,40208,0,0,0,0,0,2872,1,2,1,11904,25848,0,66032,12200,8616,22952,4760,18.128953,0.093218,0,0.652501
"60242",3840,0,5.056e-06,8,1,512,1,13,0,3,103581,1256,628,128,1932,3163,620,0,0,40,20,9655,128006,8,9.321208,0.201187,0.208278,0.328792,0.318644,5.552925,0.718471,2.54915,2.630333,0,12.5,12.5,0.456033,15.09375,9.795443,0,0,16.2,31.4,0,0,648,628,1368,783,665,0,0,3.178319,2.699339,228,228,1470,60,8792,0,0,0,0,0,628,1,1,1,3786,5652,0,27688,5980,1884,18268,770,3.12555,0.022104,0,0.558778
"38904",3072,0,4.736e-06,6,1,512,1,13,0,3,105270,1078,539,96,1527,2585,479,0,0,34,17,9983,129768,6,7.931034,0.153129,0.203332,0.281383,0.27278,4.635737,0.663983,2.182238,2.251065,0,12.5,12.5,0.424362,15.90625,9.174751,0,0,16.352941,31.705882,0,0,556,539,1145,690,567,0,0,2.793588,2.295601,181,181,1288,51,7546,0,0,0,0,0,539,1,1,1,3092,4851,0,21990,4689,1617,13905,628,2.54257,0.018667,0,0.509522
"55676",3840,0,8.576e-06,8,1,512,1,13,0,3,139416,5822,2911,128,4701,13566,1117,0,0,182,91,28779,418728,8,20.963878,0.16249,0.226146,1.079784,1.047052,24.343695,7.671429,8.376418,8.638271,0,12.5,12.5,0.548158,36.726562,12.748486,0,0,16.494505,31.989011,0,0,3002,2911,8460,3205,4095,0,0,9.222404,11.783384,583,583,10091,273,40754,0,0,0,0,0,2911,1,2,1,14904,26199,0,68782,12829,8733,25117,5605,16.128417,0.076125,0,0.626133
"28840",2816,0,5.472e-06,6,1,512,1,13,0,3,107106,4994,2497,96,3945,9432,913,0,0,158,79,17978,254706,6,16.785241,0.220453,0.226729,1.258042,1.219461,24.840478,5.618214,9.755689,10.06434,0,12.5,12.5,0.62621,41.09375,14.385638,0,0,16.303797,31.607595,0,0,2576,2497,6358,2781,3144,0,0,10.865267,12.283495,491,491,6388,237,34958,0,0,0,0,0,2497,1,2,1,10210,22473,0,57234,10563,7491,19779,3901,15.241067,0.084997,0,0.720492
"31146",2816,0,5.28e-06,6,1,512,1,13,0,3,104091,2688,1344,96,2502,5176,654,0,0,84,42,11240,158476,6,10.975012,0.222975,0.220301,0.694172,0.673137,11.591573,1.242097,5.385093,5.553377,0,12.5,12.5,0.566614,26.0625,12.734156,0,0,16.5,32,0,0,1386,1344,2893,1525,1447,0,0,6.110318,5.79779,306,306,3245,126,18816,0,0,0,0,0,1344,1,1,1,5819,12096,0,36480,7104,4032,16320,1577,6.318669,0.047074,0,0.674982
"2814",768,0,3.456e-06,2,1,512,1,13,0,3,86403,268,134,32,483,691,155,0,0,10,5,2872,37402,2,3.340162,0.140244,0.169688,0.088154,0.084983,1.486565,1.380019,0.679862,0.70523,0,12.5,12.5,0.3465,15.09375,7.31982,0,0,13.9,26.8,0,0,139,134,293,213,135,0,0,1.080677,0.684936,57,57,273,15,1876,0,0,0,0,0,134,1,1,1,845,1206,0,6508,1426,402,4498,280,1.420608,0.005654,0,0.446639
"42262",3328,0,5.408e-06,7,1,512,1,13,0,3,109677,4380,2190,112,3699,8144,903,0,0,138,69,19392,243930,7,17.681009,0.211529,0.216619,1.10294,1.069251,21.010051,4.132485,8.554009,8.823519,0,12.5,12.5,0.513098,33.026786,11.663315,0,0,16.369565,31.73913,0,0,2259,2190,5379,2445,2690,0,0,9.550023,10.506979,457,457,5514,207,30660,0,0,0,0,0,2190,1,1,1,9294,19710,0,53756,10154,6570,20906,3206,12.522444,0.072799,0,0.609994
"62458",4096,0,5.632e-06,8,1,512,1,13,0,3,110109,7236,3618,128,5598,14595,1278,0,0,228,114,27835,392294,8,25.279496,0.20094,0.220022,1.724269,1.671599,37.039448,10.966575,13.37279,13.794154,0,12.5,12.5,0.616167,43.734375,14.256332,0,0,16.368421,31.736842,0,0,3732,3618,10021,3897,5040,0,0,14.404025,18.628762,698,698,11062,342,50652,0,0,0,0,0,3618,1,2,1,16106,32562,0,81508,14950,10854,27238,6355,23.489242,0.119796,0,0.7067
"38968",3072,0,4.704e-06,6,1,512,1,13,0,3,102420,1014,507,96,1488,2504,472,0,0,32,16,6603,101086,6,6.497754,0.222056,0.235706,0.266784,0.258623,4.395057,0.726388,2.068982,2.134276,0,12.5,12.5,0.518107,15.5,11.179564,0,0,16.34375,31.6875,0,0,523,507,1077,741,534,0,0,3.023897,2.179165,176,176,1199,48,7098,0,0,0,0,0,507,1,1,1,2956,4563,0,21414,4593,1521,13809,619,2.526036,0.018048,0,0.625995
"48380",3584,0,5.44e-06,7,1,512,1,13,0,3,112065,5434,2717,112,4323,10712,1015,0,0,170,85,22813,323512,7,20.342658,0.207677,0.221579,1.343579,1.302821,27.15928,6.655558,10.422565,10.74863,0,12.5,12.5,0.558933,38.598214,12.860245,0,0,16.482353,31.964706,0,0,2802,2717,7080,2931,3494,0,0,11.243481,13.403181,537,537,7394,255,38038,0,0,0,0,0,2717,1,2,1,11554,24453,0,63242,11735,8151,22487,4432,17.001402,0.088393,0,0.639426
"11242",1792,0,5.376e-06,4,1,512,1,13,0,3,108438,3120,1560,64,2487,5672,583,0,0,98,49,12376,178552,4,11.412973,0.183367,0.205697,0.804887,0.780375,13.890676,2.105012,6.243,6.439094,0,12.5,12.5,0.552521,38.859375,12.635343,0,0,16.418367,31.836735,0,0,1609,1560,3471,1787,1796,0,0,7.151437,7.187454,309,309,3896,147,21840,0,0,0,0,0,1560,1,1,1,6254,14040,0,36272,6728,4680,12872,1970,7.883789,0.052449,0,0.641484
"40854",3328,0,5.504e-06,7,1,512,1,13,0,3,107367,5788,2894,112,4557,10897,1057,0,0,182,91,20641,335124,7,19.775164,0.196473,0.225762,1.42857,1.385019,29.216537,7.335721,11.080154,11.428563,0,12.5,12.5,0.628674,40.6875,14.472259,0,0,16.401099,31.802198,0,0,2985,2894,7631,3228,3784,0,0,12.358928,14.487665,567,567,8182,273,40516,0,0,0,0,0,2894,1,2,1,12291,26046,0,66428,12266,8682,23018,4761,18.22827,0.098271,0,0.729889
"60930",3840,0,3.711e-06,8,1,512,1,13,0,3,92595,568,284,128,1503,2065,543,0,0,18,9,9591,101416,8,7.922674,0.20544,0.216597,0.168573,0.163395,2.876672,0.524705,1.30716,1.348584,0,12.5,12.5,0.429526,11.742188,8.887677,0,0,16.277778,31.555556,0,0,293,284,625,450,295,0,0,2.071204,1.357789,173,173,656,27,3976,0,0,0,0,0,284,1,1,1,2644,2556,0,21496,4948,852,17236,363,1.670771,0.011182,0,0.565431
"31456",2816,0,5.28e-06,6,1,512,1,13,0,3,104697,2378,1189,96,2346,4586,626,0,0,76,38,12604,175414,6,10.37088,0.217827,0.215882,0.615282,0.596227,10.157421,1.002905,4.769816,4.922257,0,12.5,12.5,0.537852,24.4375,12.004973,0,0,16.144737,31.289474,0,0,1227,1189,2532,1341,1254,0,0,5.379582,5.030571,286,286,2817,114,16646,0,0,0,0,0,1189,1,1,1,5214,10701,0,33690,6639,3567,15855,1399,5.612256,0.041404,0,0.638607
"43960",3328,0,5.344e-06,7,1,512,1,13,0,3,104310,2682,1341,112,2646,5328,714,0,0,84,42,12216,170002,7,11.661394,0.219221,0.220073,0.690812,0.669833,11.92013,1.594412,5.358664,5.526497,0,12.5,12.5,0.558862,23.625,12.50411,0,0,16.464286,31.928571,0,0,1383,1341,2983,1548,1508,0,0,6.18584,6.025999,322,322,3236,126,18774,0,0,0,0,0,1341,1,1,1,6084,12069,0,38474,7607,4023,18359,1697,6.781247,0.046871,0,0.675436
"59008",3840,0,5.248e-06,8,1,512,1,13,0,3,104343,2490,1245,128,2673,5292,753,0,0,78,39,12847,176462,8,12.312278,0.207612,0.214153,0.632039,0.612842,11.794127,2.236749,4.902734,5.056314,0,12.5,12.5,0.529151,20.882812,11.763447,0,0,16.461538,31.923077,0,0,1284,1245,2995,1428,1492,0,0,5.623377,5.875405,323,323,3244,117,17430,0,0,0,0,0,1245,1,1,1,5966,11205,0,38794,7831,3735,20119,1780,7.009531,0.043501,0,0.624348
"17088",2048,0,5.152e-06,4,1,512,1,13,0,3,104190,1374,687,64,1434,2721,394,0,0,44,22,7174,93886,4,6.83175,0.206867,0.204484,0.359302,0.348153,5.651535,0.750024,2.785226,2.874418,0,12.5,12.5,0.492976,22.40625,10.940573,0,0,16.113636,31.227273,0,0,709,687,1394,821,694,0,0,3.328487,2.813605,174,174,1583,66,9618,0,0,0,0,0,687,1,1,1,3111,6183,0,20558,4109,2061,10253,769,3.117669,0.02404,0,0.590756
"20404",2304,0,5.248e-06,5,1,512,1,13,0,3,103935,2670,1335,80,2358,4963,594,0,0,84,42,10859,150410,5,10.317025,0.218799,0.218071,0.683417,0.662572,12.487117,2.366398,5.300573,5.467333,0,12.5,12.5,0.580994,29.475,13.139979,0,0,16.392857,31.785714,0,0,1377,1335,3145,1523,1570,0,0,6.047021,6.233633,290,290,3289,126,18690,0,0,0,0,0,1335,1,1,1,5636,12015,0,34270,6565,4005,14245,1799,7.142869,0.046829,0,0.697193
"47946",3584,0,5.6e-06,7,1,512,1,13,0,3,107436,5868,2934,112,4596,11169,1064,0,0,184,92,21532,306136,7,19.95979,0.218078,0.226969,1.438949,1.395201,29.726238,7.627477,11.161605,11.511594,0,12.5,12.5,0.636448,41.035714,14.67077,0,0,16.445652,31.891304,0,0,3026,2934,7814,3157,3874,0,0,12.009948,14.737579,572,572,8337,276,41076,0,0,0,0,0,2934,1,2,1,12584,26406,0,67148,12386,8802,23138,4877,18.55322,0.099565,0,0.728222
"10478",1536,0,3.456e-06,3,1,512,1,13,0,3,89016,296,148,48,627,867,215,0,0,10,5,3678,39654,3,4.068931,0.171969,0.169938,0.095344,0.092229,1.590321,1.34604,0.737829,0.762756,0,12.5,12.5,0.358642,13.0625,7.482054,0,0,15.3,29.6,0,0,153,148,319,270,159,0,0,1.34604,0.792668,73,73,301,15,2072,0,0,0,0,0,148,1,1,1,1084,1332,0,8808,1980,444,6588,288,1.435776,0.006062,0,0.473219
"51042",3584,0,5.248e-06,7,1,512,1,13,0,3,104421,2772,1386,112,2724,5506,728,0,0,88,44,12098,207264,7,11.585792,0.223462,0.227391,0.70906,0.687242,12.070873,1.388369,5.497939,5.672477,0,12.5,12.5,0.575467,24.321429,12.882295,0,0,16.25,31.5,0,0,1430,1386,3043,1651,1510,0,0,6.549133,5.989819,332,332,3434,132,19404,0,0,0,0,0,1386,1,1,1,6297,12474,0,39284,7742,4158,18494,1681,6.668136,0.048392,0,0.695322
"48652",3584,0,5.536e-06,7,1,512,1,13,0,3,106947,5162,2581,112,4167,10089,987,0,0,162,81,20543,315056,7,19.132842,0.183593,0.21689,1.28239,1.243369,25.58614,5.811703,9.946954,10.259121,0,12.5,12.5,0.582836,37.205357,13.365018,0,0,16.432099,31.864198,0,0,2662,2581,6639,2837,3256,0,0,10.933556,12.548346,517,517,6694,243,36134,0,0,0,0,0,2581,1,2,1,10939,23229,0,60794,11327,7743,22079,4057,15.635332,0.087987,0,0.680628
"6166",1280,0,5.216e-06,3,1,512,1,13,0,3,102384,1532,766,48,1368,2829,348,0,0,48,24,6508,84114,3,6.356462,0.182351,0.201392,0.400951,0.38877,6.35431,1.287103,3.110161,3.207607,0,12.5,12.5,0.541641,28.5,12.20421,0,0,16.458333,31.916667,0,0,790,766,1565,879,809,0,0,3.56897,3.284752,168,168,1804,72,10724,0,0,0,0,0,766,1,1,1,3161,6894,0,19932,3834,2298,8442,937,3.804465,0.027277,0,0.665489
"38228",3072,0,5.28e-06,6,1,512,1,13,0,3,104880,1754,877,96,1956,3660,556,0,0,56,28,10496,152460,6,8.340008,0.218914,0.226961,0.455101,0.44102,8.158627,1.41207,3.528164,3.640807,0,12.5,12.5,0.545558,20.375,12.049846,0,0,16.160714,31.321429,0,0,905,877,2028,1012,1031,0,0,4.071268,4.147704,236,236,2121,84,12278,0,0,0,0,0,877,1,1,1,4223,7893,0,28074,5703,2631,14919,1170,4.7069,0.030486,0,0.670401
"16114",2048,0,5.088e-06,4,1,512,1,13,0,3,103086,2348,1174,64,2019,4218,499,0,0,74,37,9654,144134,4,9.378577,0.211347,0.208856,0.611705,0.593016,9.961047,1.280995,4.744126,4.893642,0,12.5,12.5,0.542822,31.546875,12.280203,0,0,16.364865,31.72973,0,0,1211,1174,2465,1334,1224,0,0,5.390684,4.946175,249,249,2817,111,16436,0,0,0,0,0,1174,1,1,1,4749,10566,0,29324,5570,3522,11714,1376,5.560406,0.041521,0,0.642015
"60342",3840,0,4.896e-06,8,1,512,1,13,0,3,108261,1156,578,128,1893,3009,613,0,0,38,19,9531,125722,8,10.98087,0.197888,0.206107,0.303659,0.293995,5.163728,0.646992,2.351958,2.429272,0,12.5,12.5,0.356242,14.789062,7.616925,0,0,15.710526,30.421053,0,0,597,578,1269,704,610,0,0,2.864669,2.48217,223,223,1362,57,8092,0,0,0,0,0,578,1,1,1,3622,5202,0,26788,5830,1734,18118,716,2.913498,0.019465,0,0.45138
"43596",3328,0,5.279e-06,7,1,512,1,13,0,3,108231,3046,1523,112,2880,5969,756,0,0,96,48,14608,188488,7,13.497057,0.228989,0.228127,0.784929,0.760947,13.746001,1.846657,6.087572,6.279432,0,12.5,12.5,0.512117,25.714286,11.509105,0,0,16.364583,31.729167,0,0,1571,1523,3439,1757,1701,0,0,7.022892,6.799055,352,352,3723,144,21322,0,0,0,0,0,1523,1,1,1,6783,13707,0,41750,8153,4569,18905,1944,7.770348,0.051303,0,0.61124
"50980",3584,0,5.216e-06,7,1,512,1,13,0,3,106329,2834,1417,112,2763,5603,735,0,0,90,45,12278,210858,7,11.761608,0.193244,0.230428,0.72832,0.705902,12.466123,1.4945,5.647217,5.826557,0,12.5,12.5,0.575324,24.669643,12.913801,0,0,16.244444,31.488889,0,0,1462,1417,3128,1613,1579,0,0,6.428343,6.292841,337,337,3544,135,19838,0,0,0,0,0,1417,1,1,1,6460,12753,0,39842,7835,4251,18587,1731,6.898612,0.048586,0,0.690389
"69514",4096,0,3.456e-06,8,1,512,1,13,0,3,90840,180,90,128,1269,1435,501,0,0,6,3,9332,125484,8,7.841259,0.135736,0.209722,0.056564,0.054739,0.982868,0.520628,0.437912,0.452509,0,12.5,12.5,0.34157,9.914062,6.780851,0,0,15.5,30,0,0,93,90,202,266,99,0,0,1.294272,0.481703,143,143,183,9,1260,0,0,0,0,0,90,1,1,1,1932,810,0,18004,4366,270,16654,144,0.700659,0.003612,0,0.457672
"66234",4096,0,5.119e-06,8,1,512,1,13,0,3,105636,3460,1730,128,3297,6966,865,0,0,110,55,15295,250376,8,14.478966,0.187479,0.222457,0.877377,0.850343,15.257027,2.072282,6.802747,7.019019,0,12.5,12.5,0.568552,25.757812,12.799935,0,0,16.227273,31.454545,0,0,1785,1730,3880,1939,1955,0,0,7.624581,7.687497,403,403,4424,165,24220,0,0,0,0,0,1730,1,1,1,7729,15570,0,47524,9286,5190,21574,2173,8.544722,0.059708,0,0.663027
"40036",3328,0,5.76e-06,7,1,512,1,13,0,3,108753,6606,3303,112,5064,13076,1148,0,0,208,104,24689,350558,7,22.456392,0.210325,0.221859,1.597692,1.548922,33.838991,9.348865,12.391373,12.781535,0,12.5,12.5,0.62415,45.214286,14.428589,0,0,16.379808,31.759615,0,0,3407,3303,9020,3538,4479,0,0,13.272988,16.803198,632,632,9457,312,46242,0,0,0,0,0,3303,1,2,1,14095,29727,0,73790,13493,9909,24245,5735,21.515146,0.11073,0,0.707845
"48284",3584,0,5.6e-06,7,1,512,1,13,0,3,112266,5530,2765,112,4401,10745,1029,0,0,174,87,22872,324420,7,20.62156,0.192562,0.221792,1.36527,1.323622,27.749631,6.824433,10.588977,10.922157,0,12.5,12.5,0.553021,39.294643,12.714354,0,0,16.390805,31.781609,0,0,2852,2765,7246,3023,3568,0,0,11.577027,13.664185,547,547,7582,261,38710,0,0,0,0,0,2765,1,2,1,11790,24885,0,64106,11879,8295,22631,4541,17.390433,0.089793,0,0.645501
"19838",2304,0,5.376e-06,5,1,512,1,13,0,3,108066,3236,1618,80,2709,6025,657,0,0,102,51,13531,183148,5,13.431607,0.180312,0.211491,0.822966,0.797819,15.972151,3.822429,6.382549,6.583729,0,12.5,12.5,0.497348,33.8625,11.302101,0,0,16.362745,31.72549,0,0,1669,1618,4049,1857,1995,0,0,7.325336,7.869707,335,335,3946,153,22652,0,0,0,0,0,1618,1,1,1,6562,14562,0,39364,7414,4854,15094,2502,9.869677,0.054587,0,0.591939
"2938",768,0,3.392e-06,2,1,512,1,13,0,3,86004,144,72,32,405,518,141,0,0,6,3,2862,25260,2,3.327752,0.140821,0.137235,0.047606,0.045701,0.842935,0.741377,0.36561,0.380844,0,12.5,12.5,0.278477,12.65625,5.730259,0,0,12.5,24,0,0,75,72,166,151,81,0,0,0.766766,0.411312,47,47,147,9,1008,0,0,0,0,0,72,1,1,1,656,648,0,5392,1240,216,4312,149,0.75661,0.003052,0,0.361985
"26216",2560,0,5.376e-06,5,1,512,1,13,0,3,103311,1982,991,80,1929,3876,517,0,0,62,31,8529,126252,5,8.345675,0.223316,0.231292,0.512691,0.49714,8.49603,1.035416,3.977121,4.101532,0,12.5,12.5,0.576316,24.1125,12.908838,0,0,16.483871,31.967742,0,0,1022,991,2117,1219,1052,0,0,4.89214,4.221929,235,235,2378,93,13874,0,0,0,0,0,991,1,1,1,4452,8919,0,28078,5533,2973,13213,1190,4.775756,0.034972,0,0.694039
"60420",3840,0,4.768e-06,8,1,512,1,13,0,3,102780,1078,539,128,1815,2861,599,0,0,34,17,9582,159918,8,9.352987,0.152431,0.209853,0.282882,0.274233,4.660429,0.594256,2.193861,2.263055,0,12.5,12.5,0.422241,14.179688,8.998232,0,0,16.352941,31.705882,0,0,556,539,1145,700,575,0,0,2.84917,2.34039,213,213,1294,51,7546,0,0,0,0,0,539,1,1,1,3500,4851,0,26086,5713,1617,18001,625,2.543902,0.01912,0,0.537813
"14148",1792,0,3.456e-06,4,1,512,1,13,0,3,91794,214,107,64,732,909,268,0,0,8,4,5435,48390,4,5.920866,0.171068,0.176781,0.070145,0.067618,1.400381,1.041438,0.540941,0.561163,0,12.5,12.5,0.265869,11.4375,5.413983,0,0,13.875,26.75,0,0,111,107,277,213,108,0,0,1.076827,0.545997,84,84,218,12,1498,0,0,0,0,0,107,1,1,1,1174,963,0,10118,2369,321,8513,240,1.213326,0.00425,0,0.356762
"69116",4096,0,3.712e-06,8,1,512,1,13,0,3,93954,578,289,128,1542,2084,550,0,0,20,10,7892,101610,8,8.399855,0.209454,0.216243,0.172478,0.166709,2.75503,0.461479,1.333675,1.379823,0,12.5,12.5,0.403447,12.046875,8.343893,0,0,14.95,28.9,0,0,299,289,597,392,300,0,0,1.808998,1.384437,178,178,660,30,4046,0,0,0,0,0,289,1,1,1,2622,2601,0,21586,4963,867,17251,330,1.522881,0.011214,0,0.528637
"28234",2816,0,5.44e-06,6,1,512,1,13,0,3,110529,5600,2800,96,4296,10438,976,0,0,176,88,21726,309978,6,19.67357,0.20821,0.222931,1.390185,1.347824,28.439094,7.120364,10.782595,11.121477,0,12.5,12.5,0.569786,44.75,13.122557,0,0,16.409091,31.818182,0,0,2888,2800,7385,3056,3661,0,0,11.768432,14.098243,536,536,7520,264,39200,0,0,0,0,0,2800,1,2,1,11520,25200,0,62688,11472,8400,20688,4585,17.656499,0.092359,0,0.656151
"58770",3840,0,5.28e-06,8,1,512,1,13,0,3,108456,2728,1364,128,2829,5722,781,0,0,86,43,13020,186576,8,13.943904,0.182977,0.223906,0.693593,0.672396,13.286228,2.677753,5.379167,5.548745,0,12.5,12.5,0.475435,22.101562,10.594789,0,0,16.360465,31.72093,0,0,1407,1364,3369,1564,1650,0,0,6.167902,6.507057,343,343,3492,129,19096,0,0,0,0,0,1364,1,1,1,6409,12276,0,40936,8188,4092,20476,2034,8.021427,0.045852,0,0.559214
"36142",3072,0,5.6e-06,6,1,512,1,13,0,3,111351,3840,1920,96,3204,7497,780,0,0,120,60,17041,219124,6,13.540067,0.211234,0.225726,0.944803,0.916172,20.423008,5.997111,7.329379,7.558422,0,12.5,12.5,0.600716,33.375,13.724547,0,0,16.5,32,0,0,1980,1920,5350,2218,2592,0,0,8.466959,9.894661,396,396,5227,180,26880,0,0,0,0,0,1920,1,1,1,8543,17280,0,46848,8832,5760,18048,3389,12.937117,0.062864,0,0.702195
"44204",3328,0,5.216e-06,7,1,512,1,13,0,3,106293,2438,1219,112,2529,4872,693,0,0,78,39,11628,162118,7,10.939573,0.214868,0.215052,0.628965,0.609466,10.611403,1.183933,4.875726,5.031717,0,12.5,12.5,0.538184,22.580357,11.964654,0,0,16.128205,31.25641,0,0,1258,1219,2653,1375,1315,0,0,5.49969,5.259704,307,307,2929,117,17066,0,0,0,0,0,1219,1,1,1,5542,10971,0,36278,7241,3657,17993,1467,5.86767,0.041812,0,0.652821
