"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"50815",64,2560,7.392e-06,6,6,16,16,38,3072,6,145299,14112,4096,288,69336,60424,5376,3144,1308,576,192,88253,1950172,36,62.661419,0.736927,0.345274,6.130049,1.779243,0,0.041701,2.89127,8.757212,69.756848,70,61.538462,0.752048,240.75,17.384532,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,43.202247,16.680404,10.449578,2.912121,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65959,241040,67004,931936,165888,114372,343652,0,0,0.846229,8.234744,1.029572
"191454",512,2752,0.000253696,43,43,16,16,38,3072,6,3750662,924800,262144,14792,3642616,3148569,248928,179568,70004,29584,11008,3687039,172479072,1849,98.112691,0.990338,0.7339,15.927934,4.514936,8.35941,5.910972,7.407316,23.798208,78.08477,66.929134,60.952381,0.991386,246.255814,23.092914,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,60670,172823,53766,98.872239,38.297588,23.812399,7.408143,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397981,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.736127,20.575034,1.361028
"208590",512,3104,0.000215808,43,43,16,16,38,3072,6,3734666,924800,262144,14792,3642616,3148650,248928,179568,70004,29584,11008,3665354,171663402,1849,98.259003,0.991379,0.733449,13.720006,3.889076,7.779813,5.085185,6.380515,20.499304,78.08477,66.929134,60.952381,0.994858,246.255814,23.173601,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65550,173207,53766,85.166583,32.988782,20.557103,6.381227,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397556,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.743563,20.66316,1.369717
"130168",64,4064,7.392e-06,6,6,16,16,38,3072,6,151439,14112,4096,288,69336,60423,5376,3144,1308,576,192,94696,2089396,36,63.237899,0.786827,0.344936,6.929128,2.011176,0,0.416376,3.26816,9.898755,69.756848,70,61.538462,0.753369,240.75,17.414938,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.833857,18.854771,11.811728,3.291729,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65965,241040,67004,931936,165888,114372,343652,0,0,0.811919,7.900871,1.032018
"267435",1024,544,0.00090563,86,86,16,16,38,3072,6,14632295,3720992,1048576,59168,14574936,12595248,991968,719304,280188,118336,44032,14549544,683504112,7396,99.48242,1.001393,0.735167,16.355575,4.609003,9.218499,4.919817,7.669669,24.461418,78.139487,66.862745,60.093897,1.003063,246.331395,23.370323,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262158,696127,218118,101.101567,39.19228,24.478543,7.66988,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586829,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.780579,21.136568,1.37237
"6460",64,896,7.328e-06,6,6,16,16,38,3072,6,146943,14112,4096,288,69336,60421,5376,3144,1308,576,192,90035,2129672,36,61.043883,0.776987,0.34522,6.882862,1.997747,0,0.046822,3.246338,9.832659,69.756848,70,61.538462,0.797859,240.75,18.43983,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,48.507786,18.728875,10.23455,3.269749,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65960,241040,67004,931936,165888,114372,343652,0,0,0.836762,8.142613,1.131293
"104956",64,3648,7.328e-06,6,6,16,16,38,3072,6,151135,14112,4096,288,69336,60427,5376,3144,1308,576,192,95880,2128756,36,63.552253,0.771755,0.345391,5.875201,1.705274,0,0.119902,2.77107,8.393144,69.756848,70,61.538462,0.791353,240.75,18.289585,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,41.406177,15.986941,10.015152,2.791053,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65794,241040,67004,931936,165888,114372,343652,0,0,0.813552,7.916763,1.122518
"349037",1024,3264,0.000854879,86,86,16,16,38,3072,6,14595096,3720992,1048576,59168,14574936,12595249,991968,719304,280188,118336,44032,14519393,685769476,7396,99.494257,1.001108,0.735141,16.356289,4.609204,9.220026,4.949465,7.670004,24.462486,78.139487,66.862745,60.093897,1.000921,246.331395,23.320411,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262190,696127,218118,101.105981,39.193991,24.479611,7.670215,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586863,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.785117,21.19044,1.37273
"19770",64,1600,7.392e-06,6,6,16,16,38,3072,6,144834,14112,4096,288,69336,60599,5376,3144,1308,576,192,89107,1993638,36,61.826866,0.718746,0.345461,5.902245,1.713123,0,0.053535,2.783825,8.431779,69.756848,70,61.538462,0.792197,240.75,18.308938,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2639,838,41.596775,16.060531,8.829946,2.803901,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65965,241040,67004,931936,165888,114372,343652,0,0,0.848946,8.261182,1.121394
"375937",1024,3776,0.000907871,86,86,16,16,38,3072,6,14618553,3720992,1048576,59168,14574936,12595282,991968,719304,280188,118336,44032,14568847,685546372,7396,99.551029,1.001879,0.735244,16.355151,4.608884,9.221635,4.948453,7.66947,24.460783,78.139487,66.862745,60.093897,0.999772,246.331395,23.293691,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262254,695743,218118,101.098943,39.191263,24.464405,7.669681,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586843,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.782253,21.156437,1.372215
"294489",1024,1952,0.001000734,86,86,16,16,38,3072,6,14635267,3720992,1048576,59168,14574936,12594866,991968,719304,280188,118336,44032,14509395,682646516,7396,99.524602,1.000949,0.735134,16.357061,4.609422,9.219336,4.926066,7.670366,24.46364,78.139487,66.862745,60.093897,1.002006,246.331395,23.345682,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262158,696127,218118,101.110753,39.195841,24.480767,7.670577,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586809,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.780217,21.132276,1.374089
"285179",1024,1600,0.000855006,86,86,16,16,38,3072,6,14589107,3720992,1048576,59168,14574936,12594882,991968,719304,280188,118336,44032,14522694,684515680,7396,99.498896,0.999356,0.735076,16.360401,4.610363,9.222344,4.947614,7.671932,24.468635,78.139487,66.862745,60.093897,1.003865,246.331395,23.388997,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262190,695743,218118,101.131399,39.203844,24.472258,7.672143,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586843,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.78585,21.199139,1.371977
"146244",512,1312,0.000228543,43,43,16,16,38,3072,6,3743500,924800,262144,14792,3642616,3149056,248929,179568,70004,29584,11008,3677233,172508972,1849,98.216473,0.989703,0.734391,13.655131,3.870686,7.750586,5.040232,6.350344,20.402372,78.084457,66.929134,60.952381,0.991755,246.255814,23.101507,0.999042,0.992643,9.745809,4.883721,179396,69489,288320,53760,65614,172823,53766,84.763868,32.833265,20.414538,6.351053,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397980,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.739448,20.614398,1.364726
"94233",64,3456,7.424e-06,6,6,16,16,38,3072,6,150548,14112,4096,288,69336,60584,5376,3144,1308,576,192,93810,1947386,36,62.432766,0.735887,0.345113,6.906371,2.00457,0,0.046982,3.257427,9.866244,69.756848,70,61.538462,0.760431,240.75,17.578083,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.673472,18.792846,11.772935,3.280918,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65794,241040,67004,931936,165888,114372,343652,0,0,0.816725,7.947631,1.03781
"62571",64,2816,7.424e-06,6,6,16,16,38,3072,6,146904,14112,4096,288,69336,60421,5376,3144,1308,576,192,88135,2085296,36,60.615372,0.786702,0.344784,6.998309,2.031255,0,0.095215,3.30079,9.997584,69.756848,70,61.538462,0.81442,240.75,18.82259,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,49.321415,19.043018,11.929657,3.324593,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65797,241040,67004,931936,165888,114372,343652,0,0,0.836984,8.144775,1.159891
"290674",1024,1824,0.000998557,86,86,16,16,38,3072,6,14615512,3720992,1048576,59168,14574936,12594891,991968,719304,280188,118336,44032,14545877,683374842,7396,99.409176,1.003668,0.735172,16.332874,4.602606,9.205703,4.940554,7.659024,24.427465,78.139487,66.862745,60.093897,1.002263,246.331395,23.351689,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262158,696136,218118,100.961238,39.137881,24.444882,7.659234,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586832,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.782624,21.160839,1.386552
"124596",64,4000,7.392e-06,6,6,16,16,38,3072,6,145287,14112,4096,288,69336,60417,5376,3144,1308,576,192,88124,1933546,36,61.41719,0.790262,0.344705,5.941602,1.724547,0,0.040419,2.802388,8.488003,69.756848,70,61.538462,0.814843,240.75,18.832291,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,41.874149,16.167625,8.834934,2.822598,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65794,241040,67004,931936,165888,114372,343652,0,0,0.846299,8.235424,1.157988
"41456",64,2304,7.296e-06,6,6,16,16,38,3072,6,152359,14112,4096,288,69336,60599,5376,3144,1308,576,192,95775,2135926,36,62.770123,0.723947,0.345206,6.847004,1.987339,0,0.388152,3.229426,9.781434,69.756848,70,61.538462,0.745314,240.75,17.228607,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2631,838,48.255076,18.631303,10.212283,3.252715,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65958,241040,67004,931936,165888,114372,343652,0,0,0.807017,7.853163,1.024867
"65956",64,2912,7.392e-06,6,6,16,16,38,3072,6,143957,14112,4096,288,69336,60420,5376,3144,1308,576,192,87372,2089160,36,62.382672,0.78739,0.345229,6.939189,2.014096,0,0.06294,3.272906,9.913127,69.756848,70,61.538462,0.814023,240.75,18.813336,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.904761,18.882147,11.828878,3.296508,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65794,241040,67004,931936,165888,114372,343652,0,0,0.854118,8.31151,1.156239
"60145",64,2784,7.36e-06,6,6,16,16,38,3072,6,144665,14112,4096,288,69336,60423,5376,3144,1308,576,192,89143,2134294,36,63.654698,0.723546,0.345285,5.880458,1.7068,0,0.093341,2.773549,8.400655,69.756848,70,61.538462,0.791189,240.75,18.285681,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,41.44323,16.001247,10.024114,2.793551,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65797,241040,67004,931936,165888,114372,343652,0,0,0.849938,8.270833,1.112921
"207639",512,3104,0.000253279,43,43,16,16,38,3072,6,3729734,924800,262144,14792,3642616,3148654,248928,179568,70004,29584,11008,3668195,172467710,1849,98.272699,0.990258,0.734525,13.665693,3.87368,7.174016,5.057134,6.355256,20.418153,78.08477,66.929134,60.952381,0.994796,246.255814,23.172102,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,60686,173207,53766,84.829433,32.858189,20.475724,6.355966,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397437,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.745868,20.690484,1.372753
"257743",512,4000,0.000230207,43,43,16,16,38,3072,6,3735932,924800,262144,14792,3642616,3148996,248928,179568,70004,29584,11008,3671758,172141854,1849,98.028024,0.992063,0.733556,15.961585,4.524474,8.314108,5.926222,7.422965,23.848486,78.08477,66.929134,60.952381,0.990594,246.255814,23.074461,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,60214,173207,53766,99.081124,38.378498,23.915729,7.423794,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397839,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.742972,20.656158,1.359058
"201048",512,2944,0.000220319,43,43,16,16,38,3072,6,3734038,924800,262144,14792,3642616,3148552,248928,179568,70004,29584,11008,3677146,172770486,1849,98.252883,0.993274,0.73414,15.939578,4.518236,8.371588,5.888268,7.412731,23.815604,78.08477,66.929134,60.952381,0.997513,246.255814,23.235272,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,60714,172823,53766,98.944516,38.325584,23.829807,7.413558,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397577,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.743856,20.666635,1.372908
"45701",64,2400,7.392e-06,6,6,16,16,38,3072,6,151269,14112,4096,288,69336,60423,5376,3144,1308,576,192,96533,2133346,36,62.088675,0.777379,0.345307,5.884408,1.707946,0,0.140105,2.775412,8.406296,69.756848,70,61.538462,0.790508,240.75,18.269989,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2631,838,41.471062,16.011993,8.776574,2.795427,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65958,241040,67004,931936,165888,114372,343652,0,0,0.812832,7.90975,1.123194
"364958",1024,3584,0.000908671,86,86,16,16,38,3072,6,14622786,3720992,1048576,59168,14574936,12594835,991968,719304,280188,118336,44032,14553339,685044834,7396,99.512433,1.000165,0.735031,16.352546,4.60815,9.219041,4.921894,7.668249,24.456887,78.139487,66.862745,60.093897,1.001006,246.331395,23.322444,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262222,695743,218118,101.082842,39.185021,24.460508,7.66846,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587297,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.781737,21.150313,1.37143
"392830",1024,4032,0.000856447,86,86,16,16,38,3072,6,14630675,3720992,1048576,59168,14574936,12595219,991968,719304,280188,118336,44032,14563178,685175854,7396,99.476002,1.001865,0.735083,16.353356,4.608378,9.218373,4.924951,7.668629,24.458099,78.139487,66.862745,60.093897,1.001791,246.331395,23.340671,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262190,696127,218118,101.087851,39.186963,24.475222,7.66884,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586822,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.780776,21.138908,1.373192
"15559",64,1408,7.36e-06,6,6,16,16,38,3072,6,150249,14112,4096,288,69336,60584,5376,3144,1308,576,192,94053,1930314,36,59.772262,0.790947,0.344758,6.924565,2.009851,0,0.266933,3.266008,9.892236,69.756848,70,61.538462,0.758498,240.75,17.533413,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.801695,18.842353,11.803949,3.289561,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65797,241040,67004,931936,165888,114372,343652,0,0,0.81835,7.963447,1.041415
"183008",512,2528,0.000229055,43,43,16,16,38,3072,6,3739966,924800,262144,14792,3642616,3149056,248928,179568,70004,29584,11008,3680116,172857878,1849,98.088687,0.98981,0.734773,15.927713,4.514873,9.044902,5.895321,7.407213,23.797878,78.08477,66.929134,60.952381,0.986051,246.255814,22.968627,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65646,172823,53766,98.870867,38.297057,23.812069,7.40804,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3398009,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.741092,20.633877,1.358077
"279976",1024,1376,0.000855678,86,86,16,16,38,3072,6,14628657,3720992,1048576,59168,14574936,12595296,991968,719304,280188,118336,44032,14560580,685166150,7396,99.515411,1.001581,0.735254,16.345547,4.606177,9.21622,4.945371,7.664966,24.446419,78.139487,66.862745,60.093897,1.001896,246.331395,23.343191,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262254,696127,218118,101.039574,39.168248,24.463533,7.665177,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586835,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.781022,21.141825,1.371101
"131623",64,4096,7.392e-06,6,6,16,16,38,3072,6,153193,14112,4096,288,69336,60600,5376,3144,1308,576,192,94824,1945804,36,60.804499,0.79262,0.345067,6.901838,2.003254,0,0.328659,3.255288,9.859768,69.756848,70,61.538462,0.752468,240.75,17.394331,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.641522,18.78051,11.765207,3.278764,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65801,241040,67004,931936,165888,114372,343652,0,0,0.802623,7.810409,1.026987
"233734",512,3584,0.000215584,43,43,16,16,38,3072,6,3727456,924800,262144,14792,3642616,3149053,248928,179568,70004,29584,11008,3670503,171829560,1849,98.281973,0.99374,0.734422,13.679041,3.877464,7.16635,5.056275,6.361464,20.438096,78.08477,66.929134,60.952381,0.993884,246.255814,23.151109,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,60562,172823,53766,84.91229,32.890283,20.450284,6.362174,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397796,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.746935,20.703128,1.36241
"28062",64,1888,7.456e-06,6,6,16,16,38,3072,6,150754,14112,4096,288,69336,60600,5376,3144,1308,576,192,94182,2071832,36,59.945547,0.787292,0.344416,6.935527,2.013033,0,1.022243,3.271178,9.907896,69.756848,70,61.538462,0.757597,240.75,17.512901,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,48.878954,18.872183,10.312862,3.294769,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65964,241040,67004,931936,165888,114372,343652,0,0,0.815609,7.936771,1.02767
"59269",64,2752,7.392e-06,6,6,16,16,38,3072,6,144280,14112,4096,288,69336,60421,5376,3144,1308,576,192,87362,2081478,36,61.587233,0.734064,0.34482,6.907279,2.004834,0,0.140965,3.257855,9.867541,69.756848,70,61.538462,0.814691,240.75,18.828839,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.679868,18.795316,11.774482,3.281349,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65960,241040,67004,931936,165888,114372,343652,0,0,0.852206,8.292903,1.156487
"99018",64,3552,7.455e-06,6,6,16,16,38,3072,6,151573,14112,4096,288,69336,60422,5376,3144,1308,576,192,94643,2090628,36,62.535579,0.732381,0.34515,6.044067,1.754287,0,0.041116,2.850717,8.634382,69.756848,70,61.538462,0.807537,240.75,18.66341,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2639,838,42.596283,16.446441,9.042116,2.871275,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65793,241040,67004,931936,165888,114372,343652,0,0,0.811202,7.893886,1.151366
"393629",1024,4064,0.000909535,86,86,16,16,38,3072,6,14607630,3720992,1048576,59168,14574936,12595293,991968,719304,280188,118336,44032,14571505,684975878,7396,99.485877,1.002046,0.735298,16.344679,4.605933,9.214606,4.923884,7.66456,24.445122,78.139487,66.862745,60.093897,1.001589,246.331395,23.336018,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262222,696127,218118,101.034213,39.16617,24.462235,7.664771,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587261,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.783585,21.172257,1.35932
"74566",64,3072,7.296e-06,6,6,16,16,38,3072,6,146187,14112,4096,288,69336,60592,5376,3144,1308,576,192,96331,2130554,36,61.161634,0.775735,0.345578,6.946524,2.016225,0,0.047255,3.276365,9.923606,69.756848,70,61.538462,0.792999,240.75,18.327521,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.956458,18.902107,11.841383,3.299993,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65798,241040,67004,931936,165888,114372,343652,0,0,0.841089,8.184722,1.126592
"262230",512,4064,0.000216319,43,43,16,16,38,3072,6,3717391,924800,262144,14792,3642616,3149053,248928,179568,70004,29584,11008,3648607,172480826,1849,98.138881,0.99102,0.734502,15.860765,4.495896,9.006884,5.874108,7.376079,23.697849,78.08477,66.929134,60.952381,0.988988,246.255814,23.037053,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65646,172823,53766,98.455287,38.136084,23.711981,7.376902,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397981,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.751665,20.759183,1.358261
"277702",1024,1280,0.000999549,86,86,16,16,38,3072,6,14626314,3720992,1048576,59168,14574936,12595291,991968,719304,280188,118336,44032,14553144,684530812,7396,99.492423,1.002599,0.734947,16.356811,4.609351,9.221445,4.929789,7.670249,24.463265,78.139487,66.862745,60.093897,1.001085,246.331395,23.324277,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262222,695743,218118,101.109202,39.19524,24.466887,7.67046,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586823,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.781307,21.145211,1.372755
"216345",512,3264,0.000229504,43,43,16,16,38,3072,6,3752349,924800,262144,14792,3642616,3149062,248928,179568,70004,29584,11008,3684414,172515840,1849,98.203605,0.991344,0.733273,15.947989,4.52062,9.052002,5.926002,7.416643,23.828172,78.08477,66.929134,60.952381,0.989823,246.255814,23.056516,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65614,172823,53766,98.99673,38.345809,23.842382,7.417471,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397567,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.735346,20.565784,1.354404
"93083",64,3456,7.392e-06,6,6,16,16,38,3072,6,153240,14112,4096,288,69336,60587,5376,3144,1308,576,192,88050,1943596,36,62.478654,0.79148,0.344989,6.92183,2.009057,0,0.047087,3.264718,9.888328,69.756848,70,61.538462,0.756048,240.75,17.477086,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.782419,18.834911,11.799287,3.288262,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65976,241040,67004,931936,165888,114372,343652,0,0,0.802377,7.808014,1.026882
"159162",512,1856,0.000253312,43,43,16,16,38,3072,6,3730022,924800,262144,14792,3642616,3148568,248928,179568,70004,29584,11008,3659753,173092780,1849,97.951768,0.997673,0.733717,15.950943,4.521458,8.294214,5.910266,7.418016,23.832585,78.08477,66.929134,60.952381,0.996358,246.255814,23.208506,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,60110,172823,53766,99.015065,38.352911,23.846798,7.418844,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397918,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.745734,20.688886,1.373414
"31406",64,1984,7.36e-06,6,6,16,16,38,3072,6,145132,14112,4096,288,69336,60418,5376,3144,1308,576,192,90028,1989640,36,63.50437,0.722875,0.345589,6.923653,2.009586,0,0.0471,3.265578,9.890933,69.756848,70,61.538462,0.790521,240.75,18.270149,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.795268,18.839872,11.802395,3.289128,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65793,241040,67004,931936,165888,114372,343652,0,0,0.847203,8.244219,1.121829
"265252",1024,192,0.001000798,86,86,16,16,38,3072,6,14645826,3720992,1048576,59168,14574936,12595305,991968,719304,280188,118336,44032,14526243,686095080,7396,99.522242,1.003352,0.734984,16.354842,4.608797,9.221602,4.924203,7.669325,24.460321,78.139487,66.862745,60.093897,1.001059,246.331395,23.323688,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262258,696127,218118,101.097034,39.190523,24.477445,7.669536,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587263,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.778934,21.11704,1.372121
"113375",64,3808,7.392e-06,6,6,16,16,38,3072,6,154771,14112,4096,288,69336,60418,5376,3144,1308,576,192,96131,2124036,36,62.03434,0.771351,0.345238,5.843852,1.696175,0,0.106011,2.756284,8.348361,69.756848,70,61.538462,0.796992,240.75,18.419712,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2631,838,41.185246,15.901639,8.716086,2.776161,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65793,241040,67004,931936,165888,114372,343652,0,0,0.79444,7.730776,1.126734
"386544",1024,3936,0.000856159,86,86,16,16,38,3072,6,14622259,3720992,1048576,59168,14574936,12595120,991968,719304,280188,118336,44032,14551581,685445306,7396,99.520526,0.999896,0.735369,16.355981,4.609117,9.220978,4.94146,7.669859,24.462024,78.139487,66.862745,60.093897,1.001888,246.331395,23.342976,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262222,695743,218118,101.104072,39.193251,24.465646,7.67007,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587259,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.781801,21.151075,1.371463
