"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"24318",8192,0,0.000116449,342,1,32,1,46,3072,10,1295392,262656,169632,342,909378,741120,276482,190836,103968,16416,10602,1220397,17584878,342,95.286601,0.749459,0.222499,8.168414,5.275434,5.483177,5.275434,5.275434,8.168414,12.84267,100,100,1.048406,2659,20.610329,1.731183,2.342105,1,1,330372,243504,16416,10602,22039,32992,21205,657.557354,484.659251,8.208221,5.275683,89660,89604,633181,321822,2714112,0,0,0,0,0,87552,5,1,1,1017743,1488384,0,5997312,755136,5149152,574560,0,0,0.545626,0,0.99361
"4884",3584,0,6.7777e-05,52,1,32,1,46,3072,10,597914,39936,25792,52,138268,112998,41973,29016,15808,2496,1612,535791,2332642,52,90.392598,0.255569,0.067368,2.096224,1.353811,1.429396,1.354231,1.353811,2.096224,12.84267,100,100,0.364472,2659,7.171443,1.731183,2.342105,1,1,50232,37024,2496,1612,3404,5085,3235,168.746013,124.375944,2.135276,1.35843,13624,13624,95805,48932,412672,0,0,0,0,0,13312,2,1,1,155038,226304,0,911872,114816,782912,87360,0,0,0.179736,0,0.288704
"14196",6144,0,5.2704e-05,68,1,32,1,46,3072,10,610933,52224,33728,68,180812,147904,54923,37944,20672,3264,2108,555737,3092702,68,90.965294,0.323938,0.087337,3.475092,2.24433,2.329504,2.244863,2.24433,3.475092,12.84267,100,100,0.463799,2659,9.124235,1.731183,2.342105,1,1,65688,48416,3264,2108,4376,7052,4218,279.74492,206.188803,3.754036,2.245395,17818,17816,125416,63988,539648,0,0,0,0,0,17408,2,1,1,202907,295936,0,1192448,150144,1023808,114240,0,0,0.230031,0,0.374384
"13710",6144,0,0.000113409,230,1,32,1,46,3072,10,1259573,176640,114080,230,611570,501129,186172,128340,69920,11040,7130,1045254,12210038,230,92.1263,0.545714,0.182522,5.590452,3.6105,3.771276,3.611006,3.6105,5.590452,12.84267,100,100,0.752736,2659,14.807441,1.731183,2.342105,1,1,222180,163760,11040,7130,14895,22173,14267,450.031348,331.700124,5.613998,3.612272,60291,60260,429059,216430,1825280,0,0,0,0,0,58880,4,1,1,685984,1000960,0,4033280,507840,3462880,386400,0,0,0.377377,0,0.709666
"5706",3840,0,6.5633e-05,18,1,32,1,46,3072,10,586986,13824,8928,18,47862,39063,14501,10044,5472,864,558,544656,816426,18,90.879851,0.089823,0.023421,0.955213,0.616909,0.673845,0.618014,0.616909,0.955213,12.84267,100,100,0.127728,2659,2.513769,1.731183,2.342105,1,1,17388,12816,864,558,1219,2235,1118,76.894668,56.675987,1.235475,0.618014,4716,4716,33059,16938,142848,0,0,0,0,0,4608,1,1,1,53639,78336,0,315648,39744,271008,30240,0,0,0.063375,0,0.100577
"14259",6144,0,5.2224e-05,47,1,32,1,46,3072,10,599637,36096,23312,47,124973,102337,37951,26226,14288,2256,1457,542956,2141688,47,91.496856,0.228335,0.061141,2.461343,1.589617,1.689446,1.590708,1.589617,2.461343,12.84267,100,100,0.324869,2659,6.392429,1.731183,2.342105,1,1,45402,33464,2256,1457,3097,4805,2930,198.138094,146.039671,2.621177,1.598345,12314,12314,86601,44227,372992,0,0,0,0,0,12032,2,1,1,140329,204544,0,824192,103776,707632,78960,0,0,0.161987,0,0.255766
"17244",6912,0,0.000109985,300,1,32,1,46,3072,10,1226319,230400,148800,300,797700,647363,242451,167400,91200,14400,9300,1154502,14489514,300,95.017773,0.693269,0.19676,7.563441,4.884723,5.076697,4.884723,4.884723,7.563441,12.84267,100,100,0.972288,2659,19.100003,1.731183,2.342105,1,1,289800,213600,14400,9300,19331,29481,18606,608.857026,448.764185,7.742285,4.886298,78654,78600,552799,282300,2380800,0,0,0,0,0,76800,5,1,1,890229,1305600,0,5260800,662400,4516800,504000,0,0,0.505578,0,0.92253
"2244",2560,0,7.3153e-05,132,1,32,1,46,3072,10,651212,101376,65472,132,350988,285507,106563,73656,40128,6336,4092,589953,6379060,132,90.36366,0.597996,0.16895,6.317626,4.080133,4.225211,4.085119,4.080133,6.317626,12.84267,100,100,0.847381,2659,16.655493,1.731183,2.342105,1,1,127512,93984,6336,4092,8475,13003,8192,508.568869,374.845792,6.482646,4.084122,34584,34584,243139,124212,1047552,0,0,0,0,0,33792,4,1,1,392043,574464,0,2314752,291456,1987392,221760,0,0,0.418911,0,0.740835
"17931",6912,0,5.1841e-05,71,1,32,1,46,3072,10,601650,54528,35216,71,188789,154208,57279,39618,21584,3408,2201,551581,3203576,71,91.221973,0.34412,0.091476,3.688224,2.381978,2.55297,2.382519,2.381978,3.688224,12.84267,100,100,0.489701,2659,9.633416,1.731183,2.342105,1,1,68586,50552,3408,2201,4718,7126,4405,296.902038,218.834629,3.855969,2.383601,18602,18602,130870,66811,563456,0,0,0,0,0,18176,3,1,1,211253,308992,0,1245056,156768,1068976,119280,0,0,0.243885,0,0.393904
"16068",6656,0,0.000111841,260,1,32,1,46,3072,10,1229453,199680,128960,260,691340,562953,210247,145080,79040,12480,8060,1085278,12962650,260,88.27324,0.590443,0.179151,6.481871,4.186208,4.338387,4.186468,4.186208,6.481871,12.84267,100,100,0.906171,2659,17.811105,1.731183,2.342105,1,1,251160,185120,12480,8060,16706,25250,16122,521.790594,384.590997,6.557181,4.186728,68145,68120,481809,244660,2063360,0,0,0,0,0,66560,4,1,1,772656,1131520,0,4559360,574080,3914560,436800,0,0,0.437051,0,0.847836
"19134",7168,0,5.5009e-05,118,1,32,1,46,3072,10,633641,90624,58528,118,313762,255247,95331,65844,35872,5664,3658,578022,5580808,118,91.420221,0.540473,0.150207,5.801098,3.746543,3.883786,3.747055,3.746543,5.801098,12.84267,100,100,0.76977,2659,15.130007,1.731183,2.342105,1,1,113988,84016,5664,3658,7584,11638,7322,466.988401,344.19849,5.95985,3.749615,30916,30916,217457,111038,936448,0,0,0,0,0,30208,4,1,1,350581,513536,0,2069248,260544,1776608,198240,0,0,0.384866,0,0.659509
"15816",6656,0,0.000116897,344,1,32,1,46,3072,10,1286092,264192,170624,344,914696,743435,278456,191952,104576,16512,10664,1223855,17473952,344,95.160766,0.749476,0.223713,8.208439,5.301284,5.512063,5.301532,5.301284,8.208439,12.84267,100,100,1.062501,2659,20.87443,1.731183,2.342105,1,1,332304,244928,16512,10664,22176,33317,21333,660.779379,487.034076,8.281268,5.302527,90185,90128,637637,323704,2729984,0,0,0,0,0,88064,5,1,1,1023361,1497088,0,6032384,759552,5179264,577920,0,0,0.552786,0,1.013873
"21219",7680,0,0.000125153,367,1,32,1,46,3072,10,1354586,281856,182032,367,975853,796269,297163,204786,111568,17616,11377,1282969,19279154,367,94.726359,0.759672,0.234504,8.314951,5.370073,5.560057,5.370545,5.370073,8.314951,12.84267,100,100,1.08335,2659,21.294704,1.731183,2.342105,1,1,354522,261304,17616,11377,23559,35322,22764,669.353581,493.353778,8.336192,5.372433,96203,96154,681548,345347,2912512,0,0,0,0,0,93952,5,1,1,1092972,1597184,0,6435712,810336,5525552,616560,0,0,0.559925,0,1.028856
"5931",4096,0,0.000140514,199,1,32,1,46,3072,10,1187663,152832,98704,199,529141,429130,161031,111042,60496,9552,6169,795763,9975916,199,70.934432,0.657064,0.19588,5.138062,3.318332,3.443933,3.31887,3.318332,5.138062,12.84267,100,100,0.891663,2659,17.512986,1.731183,2.342105,1,1,192234,141688,9552,6169,12805,19997,12343,413.614031,304.858375,5.378237,3.319677,52144,52138,367278,187259,1579264,0,0,0,0,0,50944,3,1,1,590528,866048,0,3489664,439392,2996144,334320,0,0,0.346282,0,0.855971
"11433",5632,0,0.000110785,237,1,32,1,46,3072,10,1226927,182016,117552,237,630183,513099,191591,132246,72048,11376,7347,1079232,11994670,237,87.962202,0.690417,0.20533,5.967914,3.854278,4.020578,3.85454,3.854278,5.967914,12.84267,100,100,0.83048,2659,16.323877,1.731183,2.342105,1,1,228942,168744,11376,7347,15328,23260,14700,480.417067,354.096223,6.101164,3.855852,62109,62094,438292,223017,1880832,0,0,0,0,0,60672,4,1,1,705377,1031424,0,4156032,523296,3568272,398160,0,0,0.399209,0,0.783229
"19152",7168,0,5.4592e-05,112,1,32,1,46,3072,10,635428,86016,55552,112,297808,242660,90413,62496,34048,5376,3472,579390,5283102,112,91.284929,0.513399,0.142475,5.516459,3.562713,3.743825,3.563739,3.562713,5.516459,12.84267,100,100,0.730085,2659,14.355357,1.731183,2.342105,1,1,108192,79744,5376,3472,7297,11485,6957,444.074972,327.309917,5.892535,3.569383,29344,29344,206526,105392,888832,0,0,0,0,0,28672,3,1,1,332976,487424,0,1964032,247296,1686272,188160,0,0,0.364269,0,0.618714
"22242",7680,0,5.0625e-05,26,1,32,1,46,3072,10,586665,19968,12896,26,69134,56481,20978,14508,7904,1248,806,532860,1200538,26,90.828667,0.129431,0.033828,1.221856,0.789115,0.864992,0.790094,0.789115,1.221856,12.84267,100,100,0.184737,2659,3.634538,1.731183,2.342105,1,1,25116,18512,1248,806,1767,2881,1617,98.359412,72.496793,1.410323,0.791563,6812,6812,47858,24466,206336,0,0,0,0,0,6656,1,1,1,77468,113152,0,455936,57408,391456,43680,0,0,0.091591,0,0.145434
"18570",7168,0,0.000116449,306,1,32,1,46,3072,10,1276960,235008,151776,306,813654,663522,247851,170748,93024,14688,9486,1217299,15656380,306,95.164375,0.67417,0.200962,7.381106,4.766965,4.941341,4.767216,4.766965,7.381106,12.84267,100,100,0.953928,2659,18.749275,1.731183,2.342105,1,1,295596,217872,14688,9486,19666,29464,18981,594.17906,437.945643,7.403217,4.769226,80229,80172,566562,287946,2428416,0,0,0,0,0,78336,5,1,1,912648,1331712,0,5366016,675648,4607136,514080,0,0,0.495239,0,0.902679
"16434",6656,0,5.6128e-05,138,1,32,1,46,3072,10,644991,105984,68448,138,366942,298278,111395,77004,41952,6624,4278,583599,6588564,138,90.537387,0.63327,0.177665,6.694607,4.323601,4.479747,4.323601,4.323601,6.694607,12.84267,100,100,0.892287,2659,17.542015,1.731183,2.342105,1,1,133308,98256,6624,4278,8865,13606,8561,538.915897,397.213373,6.875515,4.326127,36156,36156,254644,129858,1095168,0,0,0,0,0,35328,4,1,1,409752,600576,0,2419968,304704,2077728,231840,0,0,0.442177,0,0.78507
"20001",7424,0,0.000108321,293,1,32,1,46,3072,10,1213610,225024,145328,293,779087,631845,236745,163494,89072,14064,9083,1131470,14145966,293,94.307479,0.677963,0.192341,7.473097,4.826375,5.041577,4.826641,4.826375,7.473097,12.84267,100,100,0.965871,2659,18.978834,1.731183,2.342105,1,1,283038,208616,14064,9083,18976,28408,18168,601.584319,443.403763,7.547488,4.826907,76795,76766,539524,275713,2325248,0,0,0,0,0,75008,5,1,1,868870,1275136,0,5138048,646944,4411408,492240,0,0,0.498952,0,0.903781
"5220",3840,0,7.5168e-05,180,1,32,1,46,3072,10,658827,138240,89280,180,478620,387503,145278,100440,54720,8640,5580,600332,8791812,180,91.121341,0.796357,0.228568,8.49907,5.488983,5.673424,5.492917,5.488983,8.49907,12.84267,100,100,1.130221,2659,22.20538,1.731183,2.342105,1,1,173880,128160,8640,5580,11535,18008,11175,684.175112,504.278136,8.857132,5.49636,47160,47160,331009,169380,1428480,0,0,0,0,0,46080,5,1,1,533224,783360,0,3156480,397440,2710080,302400,0,0,0.56464,0,1.079489
"21312",7680,0,0.000123393,336,1,32,1,46,3072,10,1342488,258048,166656,336,893424,728057,271886,187488,102144,16128,10416,1271718,17639850,336,94.728445,0.705218,0.217561,7.760147,5.011762,5.247049,5.012002,5.011762,7.760147,12.84267,100,100,1.000087,2659,19.657326,1.731183,2.342105,1,1,324576,239232,16128,10416,21810,32564,20842,624.691821,460.43538,7.834245,5.014167,88068,88032,622354,316176,2666496,0,0,0,0,0,86016,5,1,1,999819,1462272,0,5892096,741888,5058816,564480,0,0,0.517249,0,0.944691
"11850",5632,0,5.4208e-05,98,1,32,1,46,3072,10,620927,75264,48608,98,260582,212337,79031,54684,29792,4704,3038,555722,4501312,98,89.498766,0.467005,0.126048,4.883993,3.154245,3.262744,3.155284,3.154245,4.883993,12.84267,100,100,0.666519,2659,13.107633,1.731183,2.342105,1,1,94668,69776,4704,3038,6285,9913,6083,393.161407,289.783563,5.146154,3.157879,25676,25676,180724,92218,777728,0,0,0,0,0,25088,3,1,1,291766,426496,0,1718528,216384,1475488,164640,0,0,0.326179,0,0.549123
"7008",4352,0,6.1248e-05,112,1,32,1,46,3072,10,619294,86016,55552,112,297808,242026,90265,62496,34048,5376,3472,563441,5150958,112,90.981182,0.528001,0.142102,4.927337,3.182238,3.283975,3.182697,3.182238,4.927337,12.84267,100,100,0.749956,2659,14.743824,1.731183,2.342105,1,1,108192,79744,5376,3472,7166,11060,6945,396.650617,292.35532,5.068485,3.182697,29344,29344,206143,105392,888832,0,0,0,0,0,28672,4,1,1,332326,487424,0,1964032,247296,1686272,188160,0,0,0.373759,0,0.637034
"12150",5888,0,0.000144929,366,1,32,1,46,3072,10,1221420,281088,181536,366,973194,788412,295481,204228,111264,17568,11346,1163868,17564390,366,95.288107,0.83099,0.235909,9.201533,5.942656,6.15033,5.942656,5.942656,9.201533,12.84267,100,100,1.185164,2659,23.282129,1.731183,2.342105,1,1,353556,260592,17568,11346,23485,35764,22704,740.723367,545.957595,9.365995,5.945799,95939,95892,673975,344406,2904576,0,0,0,0,0,93696,6,1,1,1083744,1592832,0,6418176,808128,5510496,614880,0,0,0.619279,0,1.150269
"1566",2048,0,6.7777e-05,54,1,32,1,46,3072,10,587131,41472,26784,54,143586,117386,43554,30132,16416,2592,1674,536983,2440386,54,91.523868,0.263903,0.070083,2.80411,1.810988,1.902402,1.810988,1.810988,2.80411,12.84267,100,100,0.380376,2659,7.483554,1.731183,2.342105,1,1,52164,38448,2592,1674,3517,5521,3361,225.730847,166.377188,2.986399,1.81802,14148,14148,99356,50814,428544,0,0,0,0,0,13824,2,1,1,160856,235008,0,946944,119232,813024,90720,0,0,0.190077,0,0.302052
"11343",5632,0,0.000111585,267,1,32,1,46,3072,10,1251206,205056,132432,267,709953,578217,215931,148986,81168,12816,8277,1194555,13525958,267,87.539542,0.666343,0.176922,6.594097,4.258687,4.426936,4.258945,4.258687,6.594097,12.84267,100,100,0.922266,2659,18.12508,1.731183,2.342105,1,1,257922,190104,12816,8277,17208,25918,16559,530.824781,391.249735,6.667673,4.259974,69983,69954,494173,251247,2118912,0,0,0,0,0,68352,4,1,1,794096,1161984,0,4682112,589536,4019952,448560,0,0,0.441015,0,0.864224
"16194",6656,0,0.000108545,218,1,32,1,46,3072,10,1218140,167424,108128,218,579662,473048,176402,121644,66272,10464,6758,1072029,10985576,218,74.55038,0.617378,0.174486,5.538218,3.576766,3.732105,3.577295,3.576766,5.538218,12.84267,100,100,0.9094,2659,17.878812,1.731183,2.342105,1,1,210588,155216,10464,6758,14103,21107,13523,445.826526,328.600918,5.585587,3.578618,57127,57116,403636,205138,1730048,0,0,0,0,0,55808,4,1,1,647561,948736,0,3822848,481344,3282208,366240,0,0,0.369853,0,0.863114
"3030",2816,0,5.8753e-05,46,1,32,1,46,3072,10,587116,35328,22816,46,122314,99848,37060,25668,13984,2208,1426,534109,2042486,46,90.992581,0.23044,0.059752,1.886218,1.218182,1.273709,1.218609,1.218182,1.886218,12.84267,100,100,0.325767,2659,6.409107,1.731183,2.342105,1,1,44436,32752,2208,1426,2982,5178,2857,151.840511,111.915573,2.211693,1.220318,12052,12052,84574,43286,365056,0,0,0,0,0,11776,2,1,1,136958,200192,0,806656,101568,692576,77280,0,0,0.161921,0,0.256477
"18633",7168,0,0.000114977,285,1,32,1,46,3072,10,1264148,218880,141360,285,757815,616885,230561,159030,86640,13680,8835,1197219,14564786,285,94.705604,0.709589,0.188006,6.913144,4.464739,4.647422,4.465244,4.464739,6.913144,12.84267,100,100,0.900426,2659,17.696136,1.731183,2.342105,1,1,275310,202920,13680,8835,18393,27668,17675,556.508114,410.179893,6.990968,4.466002,74720,74670,528470,268185,2261760,0,0,0,0,0,72960,4,1,1,847308,1240320,0,4997760,629280,4290960,478800,0,0,0.465926,0,0.84782
"6585",4352,0,0.000140321,253,1,32,1,46,3072,10,1176500,194304,125488,253,672727,545686,203930,141174,76912,12144,7843,1000037,12149858,253,91.486188,0.674793,0.189835,6.58688,4.254027,4.404,4.254569,4.254027,6.58688,12.84267,100,100,0.886441,2659,17.42169,1.731183,2.342105,1,1,244398,180136,12144,7843,16239,24584,15703,530.243822,390.821534,6.667155,4.258637,66320,66286,465832,238073,2007808,0,0,0,0,0,64768,4,1,1,750063,1101056,0,4436608,558624,3809168,425040,0,0,0.444426,0,0.833957
"24342",8192,0,0.000116641,334,1,32,1,46,3072,10,1278190,256512,165664,334,888106,724076,270205,186372,101536,16032,10354,1209850,16948280,334,94.953567,0.729396,0.217492,8.034689,5.18907,5.374251,5.18907,5.18907,8.034689,12.84267,100,100,1.040933,2659,20.457148,1.731183,2.342105,1,1,322644,237808,16032,10354,21447,32237,20718,646.792487,476.724897,8.07804,5.191576,87543,87508,619307,314294,2650624,0,0,0,0,0,85504,5,1,1,993143,1453568,0,5857024,737472,5028704,561120,0,0,0.540034,0,0.991828
"21225",7680,0,0.000124161,365,1,32,1,46,3072,10,1363381,280320,181040,365,970535,795729,295062,203670,110960,17520,11315,1290342,19266784,365,94.642803,0.755935,0.234478,8.26146,5.335526,5.543006,5.336705,5.335526,8.26146,12.84267,100,100,1.076125,2659,21.183783,1.731183,2.342105,1,1,352590,259880,17520,11315,23510,35413,22636,665.047561,490.179983,8.349403,5.336941,95662,95630,682366,343465,2896640,0,0,0,0,0,93440,5,1,1,1093373,1588480,0,6400640,805920,5495440,613200,0,0,0.553281,0,1.025751
"24876",8192,0,5.7792e-05,156,1,32,1,46,3072,10,659620,119808,77376,156,414804,336846,125986,87048,47424,7488,4836,604986,7621716,156,91.343198,0.686149,0.196846,7.364037,4.755941,4.96984,4.755941,4.755941,7.364037,12.84267,100,100,0.977476,2659,19.207227,1.731183,2.342105,1,1,150696,111072,7488,4836,10107,15269,9677,592.805012,436.932887,7.508112,4.758399,40873,40872,287803,146796,1238016,0,0,0,0,0,39936,5,1,1,462908,678912,0,2735616,344448,2348736,262080,0,0,0.488766,0,0.891837
"15423",6400,0,5.1744e-05,59,1,32,1,46,3072,10,602038,45312,29264,59,156881,128133,47626,32922,17936,2832,1829,551567,2641376,59,91.379282,0.288829,0.075969,3.07508,1.985989,2.143978,1.985989,1.985989,3.07508,12.84267,100,100,0.406116,2659,7.990631,1.731183,2.342105,1,1,56994,42008,2832,1829,3949,6207,3665,247.543922,182.454733,3.369884,1.989789,15458,15458,108585,55519,468224,0,0,0,0,0,15104,2,1,1,175838,256768,0,1034624,130272,888304,99120,0,0,0.202534,0,0.323951
"4782",3584,0,6.8609e-05,86,1,32,1,46,3072,10,604964,66048,42656,86,228674,187036,69412,47988,26144,4128,2666,553593,3937292,86,90.638782,0.415206,0.111048,4.372709,2.824041,2.959629,2.824571,2.824041,4.372709,12.84267,100,100,0.593865,2659,11.68284,1.731183,2.342105,1,1,83076,61232,4128,2666,5588,8784,5338,352.00309,259.447412,4.652359,2.827219,22532,22532,158565,80926,682496,0,0,0,0,0,22016,3,1,1,256243,374272,0,1508096,189888,1294816,144480,0,0,0.293792,0,0.484088
"9780",5120,0,5.4145e-05,100,1,32,1,46,3072,10,635101,76800,49600,100,265900,216932,80837,55800,30400,4800,3100,564277,4678614,100,89.87106,0.4703,0.128445,4.92804,3.182693,3.334127,3.183719,3.182693,4.92804,12.84267,100,100,0.663764,2659,13.051402,1.731183,2.342105,1,1,96600,71200,4800,3100,6495,10331,6203,396.707226,292.397045,5.30329,3.184233,26200,26200,184564,94100,793600,0,0,0,0,0,25600,3,1,1,297975,435200,0,1753600,220800,1505600,168000,0,0,0.325408,0,0.547488
"45",256,0,6.5921e-05,1,1,32,1,46,3072,10,565682,768,496,1,2659,2172,803,558,304,48,31,42800,42824,1,7.571568,0.062132,0.015625,0.055178,0.035636,0,0.035636,0.035636,0.055178,12.84267,100,100,0.088207,2659,1.736476,1.731183,2.342105,1,1,966,712,48,31,0,152,68,4.441811,3.273881,0.087365,0.039084,262,262,1832,941,7936,0,0,0,0,0,256,1,1,1,2964,4352,0,17536,2208,15056,1680,0,0,0.003653,0,0.069506
"20352",7424,0,5.6129e-05,176,1,32,1,46,3072,10,642078,135168,87296,176,467984,378707,142160,98208,53504,8448,5456,589362,8457982,176,91.450727,0.793581,0.224236,8.506175,5.493571,5.774996,5.494578,5.493571,8.506175,12.84267,100,100,1.12854,2659,22.166012,1.731183,2.342105,1,1,170016,125312,8448,5456,11471,17182,10915,684.747084,504.699714,8.65016,5.495082,46112,46112,323700,165616,1396736,0,0,0,0,0,45056,5,1,1,520622,765952,0,3086336,388608,2649856,295680,0,0,0.566494,0,1.073481
"1488",2048,0,6.8417e-05,80,1,32,1,46,3072,10,594918,61440,39680,80,212720,173608,64531,44640,24320,3840,2480,546293,3650874,80,91.944268,0.385824,0.103466,3.173449,2.049519,2.087948,2.050346,2.049519,3.173449,12.84267,100,100,0.552784,2659,10.87066,1.731183,2.342105,1,1,77280,56960,3840,2480,5053,8263,4963,255.462645,188.291308,3.41435,2.050759,20960,20960,147256,75280,634880,0,0,0,0,0,20480,3,1,1,237847,348160,0,1402880,176640,1204480,134400,0,0,0.277909,0,0.448772
"25029",8192,0,5.4529e-05,105,1,32,1,46,3072,10,629544,80640,52080,105,279195,227985,84828,58590,31920,5040,3255,574460,4967790,105,90.793177,0.483151,0.134325,5.208805,3.36402,3.545398,3.365053,3.36402,5.208805,12.84267,100,100,0.694982,2659,13.668662,1.731183,2.342105,1,1,101430,74760,5040,3255,6861,10585,6516,419.308801,309.055762,5.469762,3.36712,27511,27510,193439,98805,833280,0,0,0,0,0,26880,3,1,1,312511,456960,0,1841280,231840,1580880,176400,0,0,0.344694,0,0.581587
"14544",6400,0,0.000125633,352,1,32,1,46,3072,10,1233397,270336,174592,352,935968,758727,284050,196416,107008,16896,10912,1162721,17033466,352,95.361023,0.80043,0.227607,8.828305,5.701614,5.956337,5.701614,5.701614,8.828305,12.84267,100,100,1.128082,2659,22.164486,1.731183,2.342105,1,1,340032,250624,16896,10912,22799,34180,21830,710.678562,523.81277,8.929672,5.703181,92254,92224,647827,331232,2793472,0,0,0,0,0,90112,5,1,1,1042702,1531904,0,6172672,777216,5299712,591360,0,0,0.589807,0,1.088096
"4056",3328,0,6.1857e-05,104,1,32,1,46,3072,10,624014,79872,51584,104,276536,225128,83881,58032,31616,4992,3224,559231,4737166,104,90.534187,0.494913,0.132469,5.233425,3.37992,3.522498,3.380445,3.37992,5.233425,12.84267,100,100,0.695978,2659,13.688698,1.731183,2.342105,1,1,100464,74048,4992,3224,6720,10269,6457,421.290724,310.516559,5.382817,3.384638,27248,27248,191608,97864,825344,0,0,0,0,0,26624,3,1,1,309335,452608,0,1823744,229632,1565824,174720,0,0,0.344437,0,0.578075
"13524",6144,0,0.000118849,292,1,32,1,46,3072,10,1309944,224256,144832,292,776428,634948,236150,162936,88768,14016,9052,1256846,15280964,292,95.285524,0.619119,0.19039,6.815516,4.401687,4.62926,4.401931,4.401687,6.815516,12.84267,100,100,0.887085,2659,17.447266,1.731183,2.342105,1,1,282072,207904,14016,9052,19040,28543,18114,548.649046,404.387288,6.939757,4.404119,76528,76504,542566,274772,2317312,0,0,0,0,0,74752,4,1,1,870439,1270784,0,5120512,644736,4396352,490560,0,0,0.460681,0,0.825396
"21912",7680,0,5.84e-05,136,1,32,1,46,3072,10,682363,104448,67456,136,361624,294337,109890,75888,41344,6528,4216,608999,6731146,136,89.598498,0.596658,0.1727,6.212763,4.012409,4.23844,4.012409,4.012409,6.212763,12.84267,100,100,0.840903,2659,16.529097,1.731183,2.342105,1,1,131376,96832,6528,4216,8907,13209,8437,500.127405,368.623926,6.285569,4.014789,35632,35632,250946,127976,1079296,0,0,0,0,0,34816,4,1,1,404186,591872,0,2384896,300288,2047616,228480,0,0,0.411902,0,0.735065
"20112",7424,0,0.000106113,256,1,32,1,46,3072,10,1180170,196608,126976,256,680704,552210,206581,142848,77824,12288,7936,1080163,12182318,256,94.794309,0.608766,0.170232,6.654569,4.297743,4.451543,4.298014,4.297743,6.654569,12.84267,100,100,0.863045,2659,16.958276,1.731183,2.342105,1,1,247296,182272,12288,7936,16440,24988,15881,535.692839,394.837786,6.766129,4.30018,67072,67072,470990,240896,2031616,0,0,0,0,0,65536,4,1,1,758872,1114112,0,4489216,565248,3854336,430080,0,0,0.448297,0,0.809445
"13476",6144,0,0.000120641,308,1,32,1,46,3072,10,1325242,236544,152768,308,818972,671386,249046,171864,93632,14784,9548,1271135,16159408,308,95.003554,0.649825,0.200342,7.095254,4.582352,4.804798,4.582352,4.582352,7.095254,12.84267,100,100,0.926224,2659,18.213887,1.731183,2.342105,1,1,297528,219296,14784,9548,20023,29871,19099,571.167946,420.98507,7.167963,4.583071,80726,80696,571959,289828,2444288,0,0,0,0,0,78848,4,1,1,917271,1340416,0,5401088,680064,4637248,517440,0,0,0.480315,0,0.864989
"13227",5888,0,5.0112e-05,7,1,32,1,46,3072,10,584233,5376,3472,7,18613,15197,5644,3906,2128,336,217,309824,309826,7,53.058797,0.060021,0.015625,0.373133,0.240982,0.253753,0.242092,0.240982,0.373133,12.84267,100,100,0.085439,2659,1.680796,1.731183,2.342105,1,1,6762,4984,336,217,457,1392,441,30.037196,22.139217,0.772918,0.244868,1834,1834,12846,6587,55552,0,0,0,0,0,1792,1,1,1,20793,30464,0,122752,15456,105392,11760,0,0,0.024762,0,0.067271
"3534",3072,0,5.9873e-05,70,1,32,1,46,3072,10,596091,53760,34720,70,186130,152043,56471,39060,21280,3360,2170,546833,3150758,70,92.036786,0.337034,0.090029,2.785419,1.798916,1.945648,1.799331,1.798916,2.785419,12.84267,100,100,0.48337,2659,9.508989,1.731183,2.342105,1,1,67620,49840,3360,2170,4694,7230,4351,224.226207,165.268178,2.996812,1.803476,18340,18340,129182,65870,555520,0,0,0,0,0,17920,2,1,1,208674,304640,0,1227520,154560,1053920,117600,0,0,0.242692,0,0.390261
