"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"6723",1280,0,0.000324318,320,320,4,4,14,0,4,3652170,717360,239120,102400,1571738,1144672,415133,0,0,45384,15128,3094091,24168074,102400,85.192666,0.506712,0.121743,4.191323,2.788525,5.680884,12.442474,8.388337,16.139298,0,25.969676,33.242877,0.634746,15.349004,12.53306,0,0,3.193548,4.459677,0,0,144936,67466,60893,173080,89929,0,0,16.147134,8.389737,197977,171452,239261,60512,478240,0,0,0,0,0,0,1,1,1,1559757,239120,0,12009928,1876544,956480,9144880,85363,7.963761,0.034101,0,0.57348
"21141",2304,0,0.001135993,576,576,4,4,14,0,4,12519276,2811069,937023,331776,5429216,3931718,1464714,0,0,176418,58806,10521673,82150210,331776,84.043782,0.515634,0.122029,4.747765,3.162999,6.396676,12.636401,6.329246,14.262865,0,33.287593,49.974347,0.652096,16.364101,12.822181,0,0,2.993306,3.984049,0,0,528073,234286,236873,528569,234388,0,0,14.273829,6.32957,683689,588296,861204,235224,1874046,0,0,0,0,0,0,1,1,1,5395573,937023,0,41964210,6243505,3748092,30728637,351811,9.500539,0.038983,0,0.613017
"69165",4096,0,0.003129778,1024,1024,4,4,14,0,4,35571681,212265,70755,1048576,10030603,6734926,2216993,0,0,13668,4556,25197558,130095580,1048576,70.844144,0.398014,0.080659,0.126858,0.08415,0.1715,0.423465,0.253088,0.488926,0,25.946251,33.24953,0.443192,9.565928,8.880476,0,0,3.150571,4.378841,0,0,43062,19950,18025,51871,26602,0,0,0.493531,0.253107,1134360,1126162,71410,18224,141510,0,0,0,0,0,0,1,1,1,8951681,70755,0,71424124,16847441,283020,70577449,26604,0.253126,0.001036,0,0.379108
"2999",768,0,0.000111295,192,192,4,4,14,0,4,1310241,5544,1848,36864,349739,235199,77700,0,0,396,132,907501,4608806,36864,68.80925,0.386839,0.079353,0.092866,0.060514,0.133864,0.275062,0.180231,0.361248,0,25.707034,33.575581,0.433229,9.487278,8.676227,0,0,2.936869,3.909091,0,0,1163,516,511,1514,698,0,0,0.396613,0.182851,39479,39218,1968,528,3696,0,0,0,0,0,0,1,1,1,312888,1848,0,2483406,591588,7392,2461608,671,0.175778,0.000735,0,0.372944
"60417",3840,0,0.002777299,960,960,4,4,14,0,4,31372023,881289,293763,921600,9672624,6589872,2179713,0,0,55896,18632,22732929,127456732,921600,72.452153,0.425513,0.087609,0.595637,0.396118,0.823111,2.072617,1.186895,2.285711,0,26.059173,33.374271,0.481749,10.495469,9.646006,0,0,3.172123,4.42164,0,0,177309,82384,76303,213055,110034,0,0,2.298311,1.186981,1116988,1089152,288073,74528,587526,0,0,0,0,0,0,1,1,1,8770035,293763,0,69616296,15038281,1175052,66096009,120740,1.302471,0.004877,0,0.41951
"57123",3840,0,0.003868334,960,960,4,4,14,0,4,42113847,14375160,4791720,921600,19471798,14856437,5837044,0,0,900909,300303,38644789,408379462,921600,91.792764,0.503802,0.165096,7.202039,4.799168,11.864589,25.159974,14.397504,27.624799,0,26.070919,33.333333,0.68592,21.128253,13.376628,0,0,3.204614,4.489982,0,0,2887066,1348355,1480772,3448117,1800597,0,0,27.627812,14.427166,2593645,2046232,4820772,1201212,9583440,0,0,0,0,0,0,1,2,1,20684260,4791720,0,156044268,19532944,19166880,98563320,2076085,16.634495,0.05926,0,0.635166
"61257",3840,0,0.002750931,960,960,4,4,14,0,4,31284510,44649,14883,921600,8527179,5700330,1884515,0,0,2976,992,21850774,110953630,921600,69.862149,0.389943,0.079279,0.030534,0.020136,0.045936,0.10499,0.060742,0.118422,0,25.783749,33.149947,0.433272,9.252581,8.676145,0,0,3.059476,4.181452,0,0,9105,4148,4244,12025,5619,0,0,0.130155,0.060818,955247,953282,15337,3968,29766,0,0,0,0,0,0,1,1,1,7585044,14883,0,60598476,14760241,59532,60420969,6160,0.066674,0.000248,0,0.369399
"4277",1024,0,0.000208511,256,256,4,4,14,0,4,2358342,554697,184899,65536,1076472,791454,292205,0,0,35316,11772,2063954,16305170,65536,86.656939,0.525173,0.124293,5.009573,3.329398,6.696861,14.878473,9.972762,19.22915,0,26.051975,33.384913,0.672981,16.425659,13.251486,0,0,3.170433,4.41981,0,0,111967,52030,46489,133618,69315,0,0,19.24802,9.985006,137245,116512,184617,47088,369798,0,0,0,0,0,0,1,1,1,1083265,184899,0,8281816,1232617,739596,6066889,63331,9.122995,0.040834,0,0.60627
"38339",3072,0,0.001860118,768,768,4,4,14,0,4,20804247,2031984,677328,589824,7479656,5265434,1807022,0,0,127926,42642,16187220,104505122,589824,77.783704,0.462156,0.100875,2.067369,1.376574,2.808054,7.192715,4.121365,7.92282,0,26.093851,33.400925,0.548693,12.681166,10.925846,0,0,3.189805,4.458351,0,0,408059,190113,172709,487457,253526,0,0,7.925502,4.122047,894806,832904,661712,170568,1354656,0,0,0,0,0,0,1,1,1,7072219,677328,0,55476810,10112868,2709312,47356272,275096,4.472751,0.016957,0,0.493656
"21277",2304,0,0.001110586,576,576,4,4,14,0,4,12254892,2429997,809999,331776,5161959,3714973,1371891,0,0,152550,50850,10166621,76261398,331776,83.020144,0.50702,0.117206,4.194888,2.794523,5.676215,11.174877,5.592144,12.603274,0,33.284115,49.972299,0.634828,15.558567,12.49963,0,0,2.992802,3.982852,0,0,456552,202528,205658,456886,202944,0,0,12.610174,5.601308,649126,562626,746239,203400,1619998,0,0,0,0,0,0,1,1,1,5087253,809999,0,39589446,6116617,3239996,29877549,305014,8.418467,0.034425,0,0.590113
"17631",2048,0,0.000790363,512,512,4,4,14,0,4,8941509,521664,173888,262144,3006488,2082351,700388,0,0,33072,11024,6806384,40452252,262144,76.163073,0.441833,0.092888,1.238558,0.823735,1.691241,4.146149,2.479087,4.772931,0,25.949628,33.227345,0.511515,11.468842,10.216177,0,0,3.194969,4.462264,0,0,105664,49192,44627,126780,65689,0,0,4.804613,2.489433,355363,337232,173225,44096,347776,0,0,0,0,0,0,1,1,1,2782939,173888,0,21937696,4367360,695552,19854784,65890,2.49705,0.010129,0,0.451641
"4529",1024,0,0.000197247,256,256,4,4,14,0,4,2285163,277245,92415,65536,871480,613693,217371,0,0,17556,5852,1894953,12103222,65536,82.869931,0.461533,0.099798,2.591041,1.723587,3.454224,6.618395,3.452732,7.806955,0,33.188881,49.919515,0.553665,13.297729,10.971686,0,0,2.978811,3.94959,0,0,52296,23113,23151,52450,23162,0,0,7.825754,3.455865,108032,96544,86988,23408,184830,0,0,0,0,0,0,1,1,1,831089,92415,0,6508618,1140385,369660,5402365,32918,4.9115,0.021063,0,0.482921
"3141",1024,0,0.000360895,256,256,4,4,14,0,4,3702525,2988009,996003,65536,2603824,2107230,930554,0,0,188250,62750,3641585,49298166,65536,98.314691,0.715582,0.211689,17.08016,11.371585,22.627102,38.929248,34.092,65.511914,0,26.071838,33.355581,1.09081,39.731201,20.876029,0,0,3.193546,4.469131,0,0,601185,280438,247730,717459,373269,0,0,65.531095,34.093553,361526,254536,990295,251000,1992006,0,0,0,0,0,0,1,3,1,3039655,996003,0,22188160,2042585,3984012,10245097,275490,25.162638,0.140108,0,1.040141
"31235",2816,0,0.001699734,704,704,4,4,14,0,4,18731856,5077800,1692600,495616,8715444,6466451,2398924,0,0,318825,106275,16230715,135403926,495616,86.636941,0.53684,0.130319,5.724704,3.813541,7.696494,19.964081,11.440622,21.9674,0,26.06,33.333333,0.694217,17.585074,13.658958,0,0,3.200815,4.480122,0,0,1020500,476125,427001,1219098,634736,0,0,21.973673,11.44082,1097167,936316,1666675,425100,3385200,0,0,0,0,0,0,1,2,1,8866689,1692600,0,68079124,9619856,6770400,47779624,686555,12.374834,0.047062,0,0.654529
"47023",3584,0,0.004542346,896,896,4,4,14,0,4,47628039,34618824,11539608,802816,30603408,24789140,10952236,0,0,2167497,722499,47388887,642942924,802816,99.497531,0.645911,0.21199,15.276643,10.181432,23.689027,53.290022,30.544297,58.583686,0,26.076616,33.333333,0.985332,38.120077,18.855423,0,0,3.206424,4.494712,0,0,6949914,3247425,3356135,8300644,4327374,0,0,58.589474,30.544445,4365728,3006820,11579079,2889996,23079216,0,0,0,0,0,0,1,3,1,35743245,11539608,0,260957572,24377872,46158432,122512840,4893169,34.538067,0.126191,0,0.923046
"63699",4096,0,0.004516684,1024,1024,4,4,14,0,4,48189636,26982000,8994000,1048576,28886184,22683161,9291754,0,0,1689750,563250,45693832,511882028,1048576,94.778902,0.631881,0.175038,11.782355,7.852285,16.326481,39.292863,23.543767,45.162419,0,26.088848,33.351865,0.903558,27.548012,17.502747,0,0,3.203228,4.488517,0,0,5412655,2528157,2337542,6466534,3370903,0,0,45.165282,23.543955,3861944,2941576,8914849,2253000,17988000,0,0,0,0,0,0,1,3,1,31976545,8994000,0,238831306,25765220,35976000,130930288,3408643,23.807549,0.097207,0,0.879937
"24563",2560,0,0.001802293,640,640,4,4,14,0,4,19297479,9926280,3308760,409600,10906795,8538610,3492446,0,0,622440,207480,18473735,205924674,409600,95.877322,0.590248,0.17417,10.852563,7.231067,14.587333,37.786577,21.689233,41.616396,0,26.077613,33.339433,0.839086,26.627917,16.257321,0,0,3.199468,4.479993,0,0,1991477,929509,834351,2381026,1240695,0,0,41.628547,21.691628,1471222,1114850,3306923,829920,6617520,0,0,0,0,0,0,1,2,1,12031657,3308760,0,89791678,9858724,13235040,50102920,1337785,23.389096,0.089302,0,0.803695
"59213",3840,0,0.002950898,960,960,4,4,14,0,4,32900535,3926205,1308735,921600,12265224,8645460,3052226,0,0,246246,82082,25933158,174503060,921600,78.826584,0.473072,0.10514,2.52225,1.680521,3.386931,6.714487,3.362503,7.57555,0,33.294607,49.978271,0.568827,13.30862,11.277384,0,0,2.994331,3.986489,0,0,737342,327219,329704,739798,327356,0,0,7.59968,3.362811,1503244,1359752,1212505,328328,2617470,0,0,0,0,0,0,1,1,1,11698873,1308735,0,91770498,16052049,5234940,76075965,490760,5.041402,0.020718,0,0.515496
"48119",3584,0,0.003885709,896,896,4,4,14,0,4,40840023,24350400,8116800,802816,24392376,19382011,8144349,0,0,1525104,508368,39742690,480640738,802816,97.323508,0.613516,0.188891,12.543263,8.359242,17.628222,43.795946,25.08946,48.119906,0,26.066683,33.317746,0.897445,30.38352,17.313508,0,0,3.206349,4.494398,0,0,4890016,2284808,2139619,5841358,3045293,0,0,48.126678,25.090028,3356655,2456080,8129546,2033472,16233600,0,0,0,0,0,0,1,3,1,27531138,8116800,0,203728288,20956160,32467200,106352320,3339257,27.511984,0.103514,0,0.864234
"57141",3840,0,0.003746127,960,960,4,4,14,0,4,40534470,14257197,4752399,921600,19390055,14455510,5854096,0,0,892710,297570,36980776,380497500,921600,91.232909,0.524277,0.160751,7.41401,4.941162,11.375364,19.737138,9.884589,22.255622,0,33.312974,49.988545,0.707495,21.039556,13.72984,0,0,2.997023,3.992903,0,0,2675472,1188168,1367600,2676156,1188723,0,0,22.259614,9.887509,2606637,2038850,4447850,1190280,9504798,0,0,0,0,0,0,1,2,1,20310862,4752399,0,155350854,19493641,19009596,98341677,1869545,15.55042,0.061064,0,0.653829
"7109",1280,0,0.000307134,320,320,4,4,14,0,4,3534666,262845,87615,102400,1225296,848941,291660,0,0,16650,5550,2826258,16704410,102400,79.892725,0.433057,0.092141,1.585513,1.054637,2.144833,4.172183,2.112766,4.777797,0,33.185025,49.917388,0.506783,11.965781,10.095245,0,0,2.978258,3.948288,0,0,49588,21913,22273,49852,21993,0,0,4.80062,2.117869,147542,137032,82447,22200,175230,0,0,0,0,0,0,1,1,1,1140335,87615,0,8997970,1725425,350460,7949245,32751,3.153837,0.01291,0,0.448496
"42497",3328,0,0.002758098,832,832,4,4,14,0,4,29679138,12904425,4301475,692224,15993963,12312621,4871144,0,0,809640,269880,27321028,276481076,692224,92.038003,0.5855,0.158121,9.163556,6.105113,12.291198,31.996594,18.321231,35.151497,0,26.068751,33.322614,0.807272,23.105184,15.725528,0,0,3.199197,4.480295,0,0,2590198,1209142,1082500,3095956,1613705,0,0,35.152894,18.322741,2098997,1662754,4271087,1079520,8602950,0,0,0,0,0,0,1,2,1,17182395,4301475,0,129502636,15372913,17205900,77903593,1743518,19.796697,0.075486,0,0.777295
"32711",2816,0,0.001510263,704,704,4,4,14,0,4,16979541,950904,316968,495616,5654391,3909566,1310654,0,0,60066,20022,12745414,75764414,495616,75.06336,0.443334,0.092911,1.186531,0.789619,1.60682,4.118271,2.367462,4.553627,0,26.056834,33.352975,0.51241,11.408814,10.239408,0,0,3.182782,4.442813,0,0,191177,88954,80626,228827,118808,0,0,4.560363,2.367761,663988,634642,310094,80088,633936,0,0,0,0,0,0,1,1,1,5220521,316968,0,41216662,8245700,1267872,37418104,127650,2.543976,0.009723,0,0.453387
"40109",3328,0,0.003889293,832,832,4,4,14,0,4,40318131,32039469,10679823,692224,27686887,21877265,10235119,0,0,2004918,668306,40205523,552308138,692224,99.720701,0.688552,0.214539,16.707056,11.135766,23.245191,44.449842,22.274937,50.141606,0,33.319746,49.992356,1.053276,39.997005,19.967645,0,0,2.998013,3.995263,0,0,6010770,2670058,2786680,6011639,2670461,0,0,50.146302,22.275746,4074742,2706946,10051240,2673224,21359646,0,0,0,0,0,0,1,3,1,32114286,10679823,0,237088006,21748873,42719292,108959533,4052118,33.800888,0.137963,0,0.985752
"4159",1024,0,0.000215679,256,256,4,4,14,0,4,2431971,717360,239120,65536,1185306,884056,332282,0,0,45384,15128,2147433,18568238,65536,88.228725,0.55184,0.135105,6.282354,4.179706,8.411291,18.207939,12.573237,24.191113,0,25.969676,33.242877,0.722203,18.086334,14.179122,0,0,3.193548,4.459677,0,0,144936,67466,60151,173201,90911,0,0,24.219779,12.712654,152242,126780,237930,60512,478240,0,0,0,0,0,0,1,1,1,1216964,239120,0,9275848,1286720,956480,6410800,80241,11.220601,0.05121,0,0.664075
"69521",4096,0,0.003129746,1024,1024,4,4,14,0,4,35576316,23229,7743,1048576,9607288,6415232,2125734,0,0,1518,506,24604513,124901864,1048576,69.158501,0.390473,0.079319,0.013917,0.009208921,0.020599,0.035784,0.018515,0.042368,0,32.848641,49.736639,0.433534,9.162224,8.678409,0,0,2.928195,3.83004,0,0,4445,1938,2165,6278,1956,0,0,0.059733,0.018611,1073091,1072072,7447,2024,15486,0,0,0,0,0,0,1,1,1,8540959,7743,0,68293282,16784785,30972,68201149,2854,0.027155,0.000113,0,0.369072
"34375",3072,0,0.00405281,768,768,4,4,14,0,4,45332802,23604072,7868024,589824,21389356,17219535,7514121,0,0,1478409,492803,45047771,637585378,589824,99.371248,0.474308,0.220889,10.96345,7.306363,26.087938,37.94146,21.919089,42.046739,0,26.074436,33.333333,0.715857,36.263963,13.726348,0,0,3.204836,4.490754,0,0,4738059,2213057,3511674,5662241,2980036,0,0,42.064323,22.138443,3106526,2112396,7964972,1971212,15736048,0,0,0,0,0,0,1,3,1,24729615,7868024,0,181585524,17299600,31472096,87194472,3870025,28.750098,0.090397,0,0.631952
"61051",3840,0,0.002750899,960,960,4,4,14,0,4,31278426,151872,50624,921600,8751304,5870661,1933834,0,0,9744,3248,22094392,113964388,921600,70.642266,0.395999,0.080577,0.103193,0.068492,0.16046,0.361455,0.206688,0.399436,0,25.834598,33.13783,0.440732,9.495773,8.830297,0,0,3.183908,4.431034,0,0,31024,14392,14825,37383,19107,0,0,0.40462,0.206807,987983,981744,51828,12992,101248,0,0,0,0,0,0,1,1,1,7804753,50624,0,62320224,14795776,202496,61714752,22275,0.241097,0.000843,0,0.377504
"56291",3840,0,0.004750154,960,960,4,4,14,0,4,53898867,20358072,6786024,921600,23289534,18157573,7464713,0,0,1275309,425103,51855008,643892378,921600,96.413093,0.449239,0.193891,7.97176,5.312468,15.7159,27.827118,15.937403,30.57421,0,26.073476,33.333333,0.636696,25.270762,12.32614,0,0,3.205207,4.491577,0,0,4087629,1909383,2509391,4882843,2570230,0,0,30.580436,16.096924,3264890,2395464,6904115,1700412,13572048,0,0,0,0,0,0,1,2,1,25621394,6786024,0,190747404,21526416,27144096,109338552,3124127,19.565889,0.065574,0,0.567868
"60841",3840,0,0.002751667,960,960,4,4,14,0,4,31270350,326697,108899,921600,9025547,6081091,2001344,0,0,20916,6972,22254359,117981318,921600,71.170051,0.405633,0.08285,0.221896,0.147336,0.309395,0.773125,0.442905,0.854324,0,25.973318,33.265824,0.453102,9.793345,9.079388,0,0,3.161599,4.401893,0,0,66128,30690,28585,79436,40938,0,0,0.85979,0.4431,1027437,1015058,109448,27888,217798,0,0,0,0,0,0,1,1,1,8082516,108899,0,64403004,14853841,435596,63099177,44506,0.481719,0.001814,0,0.39003
"67613",4096,0,0.003287697,1024,1024,4,4,14,0,4,36943458,3257289,1085763,1048576,13014711,9138253,3110771,0,0,205146,68382,28414250,179234232,1048576,76.912806,0.458081,0.098537,1.864817,1.241623,2.478501,6.227274,3.727256,7.158397,0,26.050767,33.31199,0.540567,12.411796,10.777184,0,0,3.191785,4.464713,0,0,654782,305306,270922,782987,407435,0,0,7.163072,3.727375,1548676,1452082,1066488,273528,2171526,0,0,0,0,0,0,1,1,1,12249700,1085763,0,96177748,17860897,4343052,83157961,406595,3.71969,0.015307,0,0.487875
"65583",4096,0,0.003758095,1024,1024,4,4,14,0,4,41075256,12693744,4231248,1048576,19746482,14825434,5583270,0,0,795672,265224,35459091,311241546,1048576,86.327133,0.556861,0.137143,6.517355,4.342793,8.643218,21.778124,13.036819,25.010098,0,26.058893,33.311751,0.733013,18.831713,14.388908,0,0,3.20478,4.49031,0,0,2549954,1190938,1052652,3048656,1587765,0,0,25.032202,13.036975,2511485,2104332,4167745,1060896,8462496,0,0,0,0,0,0,1,2,1,20406778,4231248,0,155823208,21004352,16924992,105066736,1583964,13.005766,0.053652,0,0.702787
"43613",3328,0,0.002383572,832,832,4,4,14,0,4,25809501,6894765,2298255,692224,12033643,8789081,3349875,0,0,432060,144020,21959497,182570702,692224,85.087604,0.547934,0.129906,5.638839,3.757574,7.590871,15.012816,7.517624,16.93138,0,33.304074,49.983536,0.705298,17.38403,13.818963,0,0,2.995721,3.9898,0,0,1294331,574611,580353,1294942,574842,0,0,16.937514,7.518788,1541846,1294834,2119371,576080,4596510,0,0,0,0,0,0,1,1,1,12138955,2298255,0,93888286,13370809,9193020,66322861,863210,11.290569,0.046379,0,0.663732
"9085",1536,0,0.000570461,384,384,4,4,14,0,4,6112728,2147145,715715,147456,3023528,2289153,886833,0,0,135468,45156,5634224,54012104,147456,92.101006,0.536199,0.149666,7.432705,4.947342,10.012762,25.290375,14.83035,28.51152,0,26.06913,33.359575,0.722088,20.504612,14.110522,0,0,3.188952,4.458942,0,0,432001,201348,181064,515868,268754,0,0,28.52728,14.861981,393333,318752,715321,180624,1431430,0,0,0,0,0,0,1,2,1,3177624,715715,0,24059064,3073321,2862860,15478089,284741,15.746056,0.060982,0,0.673895
"26723",2560,0,0.001297977,640,640,4,4,14,0,4,14458716,1638360,546120,409600,5373415,3807004,1315815,0,0,103230,34410,11376100,75257558,409600,78.679877,0.472496,0.103331,2.398449,1.596806,3.253096,8.355905,4.788266,9.202155,0,26.063991,33.348314,0.565979,13.118689,11.257854,0,0,3.193306,4.467074,0,0,329645,153712,139073,393860,204802,0,0,9.212892,4.790582,645266,596450,535215,137640,1092240,0,0,0,0,0,0,1,1,1,5122417,546120,0,40067398,7098244,2184480,33520600,221934,5.191322,0.019672,0,0.511795
"2903",768,0,0.000111296,192,192,4,4,14,0,4,1311249,24840,8280,36864,376235,255751,84687,0,0,1656,552,996134,4969366,36864,75.62347,0.375837,0.077948,0.410669,0.270814,0.555233,1.27217,0.809563,1.585372,0,25.903614,33.451842,0.428709,10.206028,8.582666,0,0,3.039251,4.121377,0,0,5033,2275,2122,6311,3096,0,0,1.651309,0.810086,43414,42338,8451,2208,16560,0,0,0,0,0,0,1,1,1,340427,8280,0,2690046,597924,33120,2591496,3018,0.789677,0.003289,0,0.372796
"1483",512,0,5.0176e-05,128,128,4,4,14,0,4,617190,2880,960,16384,156336,105543,34998,0,0,216,72,397677,2094200,16384,64.408367,0.393826,0.08243,0.105065,0.067875,0.122175,0.255098,0.192879,0.399898,0,26.272984,35.190616,0.441583,9.541992,8.838567,0,0,2.731481,3.444444,0,0,590,248,216,872,347,0,0,0.493227,0.196273,17680,17536,990,288,1920,0,0,0,0,0,0,1,1,1,140534,960,0,1108786,263044,3840,1097536,252,0.142538,0.00081,0,0.379302
"45703",3328,0,0.002080854,832,832,4,4,14,0,4,23508099,665520,221840,692224,7267000,4952220,1638535,0,0,42126,14042,17189256,95392988,692224,73.145187,0.422552,0.086669,0.600072,0.399201,0.818787,2.08218,1.193371,2.299214,0,26.099009,33.451554,0.478617,10.498047,9.582786,0,0,3.176091,4.427574,0,0,133796,62172,56876,160509,82898,0,0,2.310687,1.193399,840226,818248,218000,56168,443680,0,0,0,0,0,0,1,1,1,6591057,221840,0,52318186,11296484,887360,49660336,90139,1.297641,0.004915,0,0.416493
"22387",2304,0,0.000992507,576,576,4,4,14,0,4,11297382,357072,119024,331776,3520990,2404924,797502,0,0,22704,7568,8458460,46452750,331776,74.911108,0.416138,0.08581,0.67118,0.446164,0.940189,2.340426,1.343649,2.589298,0,25.921315,33.205374,0.472598,10.612552,9.459285,0,0,3.17803,4.420455,0,0,72154,33454,31352,86891,44811,0,0,2.605701,1.343799,409163,396276,118780,30272,238048,0,0,0,0,0,0,1,1,1,3202155,119024,0,25393656,5426752,476096,23968464,48593,1.457215,0.005487,0,0.410694
"623",512,0,7.92e-05,128,128,4,4,14,0,4,936828,637560,212520,16384,585606,472994,203815,0,0,40365,13455,867361,10839028,16384,93.368366,0.669327,0.194769,14.715712,9.789286,19.542827,29.598172,29.367857,56.574444,0,26.011236,33.333333,1.00539,35.742554,19.318401,0,0,3.190883,4.452991,0,0,128800,59915,53033,153695,79709,0,0,56.637089,29.373016,80907,57784,212595,53820,425040,0,0,0,0,0,0,1,2,1,675913,212520,0,4938796,473744,850080,2392696,53402,19.678804,0.118151,0,0.977652
"51559",3584,0,0.002579731,896,896,4,4,14,0,4,28819740,3823920,1274640,802816,10993146,7853812,2737530,0,0,240264,80088,23071646,157036106,802816,80.048436,0.476493,0.106354,2.804164,1.86779,3.782436,9.795118,5.609982,10.770371,0,26.035912,33.294048,0.577732,13.693232,11.476934,0,0,3.201878,4.482394,0,0,769296,358986,322657,919520,478569,0,0,10.779327,5.610157,1333114,1215100,1256226,320352,2549280,0,0,0,0,0,0,1,1,1,10590800,1274640,0,82617928,14117440,5098560,67332400,516837,6.058765,0.023035,0,0.529539
"63779",4096,0,0.004486572,1024,1024,4,4,14,0,4,47788791,26267040,8755680,1048576,28441864,22290081,9081580,0,0,1645020,548340,45116241,501749590,1048576,94.433481,0.630296,0.173738,11.568457,7.7097,15.970475,38.590025,23.116074,44.342495,0,26.088873,33.352115,0.896399,27.124275,17.379028,0,0,3.203722,4.489711,0,0,5270186,2461888,2267150,6296224,3281539,0,0,44.352463,23.116131,3779161,2901536,8660186,2193360,17511360,0,0,0,0,0,0,1,3,1,31371169,8755680,0,234765346,25526980,35022720,129723808,3315253,23.353622,0.095425,0,0.875211
"35641",3072,0,0.002784273,768,768,4,4,14,0,4,30075024,14152749,4717583,589824,15606411,11890669,5109915,0,0,886176,295392,28913131,340832916,589824,96.081533,0.53989,0.18419,9.917022,6.60932,16.763658,26.299247,13.22168,29.769315,0,33.312899,49.988503,0.765101,26.459437,14.707183,0,0,2.997011,3.992874,0,0,2655879,1179463,1495690,2656577,1180612,0,0,29.774852,13.232271,2188094,1596546,4436264,1181568,9435166,0,0,0,0,0,0,1,2,1,16999470,4717583,0,128500878,14150425,18870332,71909421,1918110,21.498131,0.081698,0,0.703738
"18245",2048,0,0.000783419,512,512,4,4,14,0,4,8941962,36297,12099,262144,2479640,1662646,548105,0,0,2436,812,6418393,32183238,262144,71.707563,0.386931,0.078468,0.087063,0.057348,0.117664,0.285419,0.171016,0.335473,0,25.9523,33.533814,0.43026,9.459076,8.619496,0,0,3.065271,4.199507,0,0,7467,3410,3103,9517,4516,0,0,0.360879,0.171244,279686,278048,12585,3248,24198,0,0,0,0,0,0,1,1,1,2210750,12099,0,17627416,4206185,48396,17483209,4527,0.171661,0.000705,0,0.368058
"33535",2816,0,0.001479991,704,704,4,4,14,0,4,16848099,68400,22800,495616,4684440,3140078,1034900,0,0,4446,1482,11990255,60775930,495616,71.195985,0.390295,0.0792,0.086502,0.057289,0.123805,0.295312,0.169979,0.331112,0,26.124636,33.703879,0.434346,9.451753,8.701625,0,0,3.109762,4.279352,0,0,13826,6342,6159,16592,8466,0,0,0.333525,0.17018,528099,525256,23151,5928,45600,0,0,0,0,0,0,1,1,1,4175099,22800,0,33327274,7952356,91200,33055024,9363,0.188211,0.000705,0,0.371402
"64455",4096,0,0.004164653,1024,1024,4,4,14,0,4,44431515,20608920,6869640,1048576,24883394,19227194,7621444,0,0,1291005,430335,40673747,419157308,1048576,91.578275,0.611336,0.160904,9.768986,6.510174,13.037929,32.61977,19.530522,37.46702,0,26.073559,33.333333,0.847083,23.730654,16.495035,0,0,3.203957,4.488584,0,0,4136325,1931595,1719729,4944212,2576123,0,0,37.48398,19.530583,3255440,2578656,6770952,1721340,13739280,0,0,0,0,0,0,1,2,1,26847065,6869640,0,202324444,23641616,27478560,119912344,2574262,19.516474,0.080527,0,0.826086
"4401",1024,0,0.000200639,256,256,4,4,14,0,4,2297769,406269,135423,65536,967576,691443,252952,0,0,25668,8556,1949378,13851424,65536,84.837858,0.497023,0.111309,3.776227,2.512938,4.999193,9.572335,5.032594,11.369468,0,33.213754,49.933262,0.61422,14.764038,12.111491,0,0,2.982468,3.958275,0,0,76554,33867,33676,76784,34055,0,0,11.398564,5.055456,122435,106016,127093,34224,270846,0,0,0,0,0,0,1,1,1,944233,135423,0,7349770,1183265,541692,5727997,47752,7.088771,0.030696,0,0.542963
