"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"23228",2560,0,6.08e-06,5,1,512,1,13,0,3,99268,4970,2485,80,3762,9431,799,0,0,156,78,19241,262516,5,19.703228,0.20709,0.225796,1.125138,1.090896,23.596725,6.188038,8.727171,9.001102,0,12.5,12.5,0.563884,47.025,13.075822,0,0,16.429487,31.858974,0,0,2563,2485,6719,2683,3283,0,0,9.422535,11.529699,470,470,6870,234,34790,0,0,0,0,0,2485,1,2,1,10365,22365,0,54970,10015,7455,17695,4260,14.960864,0.091267,0,0.802495
"16540",2048,0,5.6e-06,4,1,512,1,13,0,3,90376,1922,961,64,1785,3662,422,0,0,62,31,7867,113176,4,8.777773,0.193412,0.224784,0.46731,0.452707,7.827444,0.961001,3.621653,3.738481,0,12.5,12.5,0.568007,27.890625,12.870289,0,0,16,31,0,0,992,961,2077,1073,1021,0,0,4.043739,3.847771,219,219,2373,93,13454,0,0,0,0,0,961,1,1,1,4020,8649,0,25490,4931,2883,11075,1095,4.126649,0.038767,0,0.834993
"55920",3840,0,6.048e-06,8,1,512,1,13,0,3,97929,5578,2789,128,4584,11355,1026,0,0,176,88,22978,322154,8,23.532355,0.200472,0.220137,1.22069,1.183352,26.608247,7.820564,9.46682,9.765522,0,12.5,12.5,0.581775,35.8125,13.43133,0,0,16.346591,31.693182,0,0,2877,2789,7839,3076,3870,0,0,10.440996,13.136103,568,568,8091,264,39046,0,0,0,0,0,2789,1,2,1,12168,25101,0,66586,12463,8367,24751,5029,17.070146,0.103833,0,0.810545
"43606",3328,0,5.664e-06,7,1,512,1,13,0,3,92352,3036,1518,112,2880,5867,696,0,0,96,48,12920,193642,7,13.947722,0.224824,0.229634,0.722095,0.699962,14.309099,3.386376,5.599694,5.776759,0,12.5,12.5,0.567813,25.714286,12.838677,0,0,16.3125,31.625,0,0,1566,1518,3879,1675,1930,0,0,6.178845,7.119505,352,352,3805,144,21252,0,0,0,0,0,1518,1,1,1,6615,13662,0,41660,8138,4554,18890,2383,8.79056,0.059927,0,0.822529
"19310",2304,0,5.857e-06,5,1,512,1,13,0,3,93210,3764,1882,80,3021,6909,669,0,0,118,59,13862,219574,5,14.886815,0.198763,0.225728,0.884825,0.857929,17.016353,3.694292,6.863433,7.078599,0,12.5,12.5,0.594336,37.7625,13.65307,0,0,16.449153,31.898305,0,0,1941,1882,4666,2028,2358,0,0,7.395877,8.599349,375,375,4697,177,26348,0,0,0,0,0,1882,1,2,1,7610,16938,0,44116,8206,5646,15886,2810,10.247739,0.073613,0,0.852407
"38742",3072,0,5.472e-06,6,1,512,1,13,0,3,91273,1240,620,96,1644,2809,445,0,0,40,20,8397,108922,6,9.264514,0.194856,0.201719,0.29986,0.290489,5.19882,0.862097,2.323914,2.398879,0,12.5,12.5,0.437441,17.125,9.620388,0,0,16,31,0,0,640,620,1387,745,696,0,0,2.792445,2.608781,196,196,1458,60,8680,0,0,0,0,0,620,1,1,1,3232,5580,0,23448,4932,1860,14148,783,2.934878,0.024765,0,0.655629
"58170",3840,0,5.793e-06,8,1,512,1,13,0,3,93509,3328,1664,128,3180,6561,778,0,0,104,52,15742,213690,8,16.753468,0.202651,0.212778,0.777972,0.754397,14.859452,2.992201,6.035179,6.223778,0,12.5,12.5,0.50983,24.84375,11.512192,0,0,16.5,32,0,0,1716,1664,4097,1936,2033,0,0,7.021698,7.373509,388,388,4277,156,23296,0,0,0,0,0,1664,1,1,1,7214,14976,0,46336,9088,4992,21376,2441,8.853288,0.064878,0,0.74684
"34566",3072,0,7.008e-06,6,1,512,1,13,0,3,100516,5416,2708,96,4179,10272,902,0,0,170,85,20988,285318,6,20.880258,0.200942,0.214362,1.189657,1.153451,27.652166,9.265094,9.227611,9.517252,0,12.5,12.5,0.574948,43.53125,13.296884,0,0,16.429412,31.858824,0,0,2793,2708,8115,2921,3923,0,0,9.953417,13.367769,521,521,7108,255,37912,0,0,0,0,0,2708,1,2,1,11163,24372,0,61032,11196,8124,20412,5386,18.352997,0.098222,0,0.805841
"18134",2048,0,3.776e-06,4,1,512,1,13,0,3,80938,328,164,64,810,1048,245,0,0,12,6,5536,69760,4,6.826213,0.182474,0.196893,0.097476,0.094035,1.651352,0.954115,0.752283,0.779805,0,12.5,12.5,0.278371,12.65625,5.850679,0,0,14.166667,27.333333,0,0,170,164,360,246,186,0,0,1.128424,0.853199,94,94,334,18,2296,0,0,0,0,0,164,1,1,1,1296,1476,0,11144,2540,492,8684,256,1.174295,0.007387,0,0.43095
"31262",2816,0,5.536e-06,6,1,512,1,13,0,3,92950,2572,1286,96,2463,4937,591,0,0,82,41,11715,159656,6,12.442173,0.211562,0.216529,0.611436,0.592545,10.14053,0.899415,4.740357,4.891488,0,12.5,12.5,0.53316,25.65625,12.042802,0,0,16.182927,31.365854,0,0,1327,1286,2751,1476,1362,0,0,5.440721,5.020503,301,301,3164,123,18004,0,0,0,0,0,1286,1,1,1,5571,11574,0,35436,6930,3858,16146,1504,5.543932,0.050442,0,0.7738
"26296",2560,0,5.664e-06,5,1,512,1,13,0,3,91767,1902,951,80,1890,3791,462,0,0,60,30,8749,126408,5,9.700655,0.214189,0.224701,0.457615,0.44362,7.489765,0.626946,3.548962,3.660916,0,12.5,12.5,0.534037,23.625,12.042238,0,0,16.35,31.7,0,0,981,951,2007,1065,994,0,0,3.974389,3.70943,230,230,2345,90,13314,0,0,0,0,0,951,1,1,1,4288,8559,0,27358,5413,2853,13093,1057,3.944535,0.037783,0,0.784093
"17742",2048,0,4.256e-06,4,1,512,1,13,0,3,83486,720,360,64,1044,1695,288,0,0,24,12,4944,66002,4,5.907577,0.175109,0.208592,0.195129,0.188835,3.117872,0.721768,1.510678,1.561034,0,12.5,12.5,0.460462,16.3125,10.051703,0,0,15.5,30,0,0,372,360,743,443,393,0,0,1.858973,1.649157,124,124,816,36,5040,0,0,0,0,0,360,1,1,1,1958,3240,0,14672,3128,1080,9272,416,1.745673,0.015721,0,0.700933
"57324",3840,0,5.824e-06,8,1,512,1,13,0,3,95433,4174,2087,128,3726,8279,874,0,0,132,66,18640,254326,8,19.437721,0.179126,0.21304,0.962389,0.932887,19.567832,4.824014,7.463097,7.699112,0,12.5,12.5,0.53779,29.109375,12.266846,0,0,16.310606,31.621212,0,0,2153,2087,5472,2340,2705,0,0,8.367823,9.67306,458,458,5598,198,29218,0,0,0,0,0,2087,1,2,1,9102,18783,0,53950,10357,6261,22645,3393,12.133343,0.07973,0,0.773693
"33474",2816,0,3.872e-06,6,1,512,1,13,0,3,84162,360,180,96,1098,1368,346,0,0,12,6,7634,101480,6,9.08486,0.181999,0.207706,0.103775,0.100427,1.754128,0.629344,0.803417,0.830198,0,12.5,12.5,0.269422,11.4375,5.604238,0,0,15.5,30,0,0,186,180,393,289,186,0,0,1.289931,0.830198,126,126,366,18,2520,0,0,0,0,0,180,1,1,1,1714,1620,0,15528,3612,540,12828,261,1.164955,0.007797,0,0.423751
"18058",2048,0,3.872e-06,4,1,512,1,13,0,3,78117,404,202,64,849,1171,253,0,0,14,7,4463,54342,4,5.75931,0.189171,0.189192,0.119598,0.115593,1.950198,0.88354,0.924742,0.956787,0,12.5,12.5,0.369193,13.265625,7.818404,0,0,14.928571,28.857143,0,0,209,202,426,327,204,0,0,1.496983,0.933898,99,99,427,21,2828,0,0,0,0,0,202,1,1,1,1407,1818,0,11828,2654,606,8798,265,1.213151,0.009428,0,0.56657
"67980",4096,0,5.537e-06,8,1,512,1,13,0,3,92404,1714,857,128,2205,3852,600,0,0,54,27,10432,148216,8,11.338254,0.209501,0.221997,0.413298,0.400674,6.825959,0.639583,3.205395,3.306382,0,12.5,12.5,0.483535,17.226562,10.651904,0,0,16.37037,31.740741,0,0,884,857,1825,1051,911,0,0,3.931004,3.407369,263,263,2099,81,11998,0,0,0,0,0,857,1,1,1,4464,7713,0,31810,6667,2571,18955,982,3.672927,0.033813,0,0.729598
"24672",2560,0,5.76e-06,5,1,512,1,13,0,3,92885,3526,1763,80,2904,6603,646,0,0,112,56,15252,212358,5,14.695591,0.211955,0.217551,0.827792,0.802307,15.563759,2.963485,6.418458,6.622334,0,12.5,12.5,0.580733,36.3,13.331502,0,0,16.241071,31.482143,0,0,1819,1763,4275,1950,2109,0,0,7.099258,7.678121,360,360,4515,168,24682,0,0,0,0,0,1763,1,1,1,7279,15867,0,41974,7849,5289,15529,2552,9.290927,0.0692,0,0.807839
"20828",2304,0,5.536e-06,5,1,512,1,13,0,3,93288,2246,1123,80,2124,4265,510,0,0,72,36,10310,137592,5,11.222237,0.20192,0.20438,0.536549,0.519883,9.19587,1.296236,4.159066,4.292394,0,12.5,12.5,0.506639,26.55,11.455249,0,0,16.097222,31.194444,0,0,1159,1123,2483,1304,1253,0,0,4.829406,4.640526,260,260,2722,108,15722,0,0,0,0,0,1123,1,1,1,4797,10107,0,30454,5929,3369,13609,1411,5.225684,0.043889,0,0.736365
"40494",3328,0,6.176e-06,7,1,512,1,13,0,3,100412,6148,3074,112,4791,11646,1034,0,0,194,97,23940,340796,7,25.508903,0.200067,0.221798,1.380656,1.338422,30.795036,9.519606,10.70738,11.045251,0,12.5,12.5,0.53541,42.776786,12.376044,0,0,16.345361,31.690722,0,0,3171,3074,8841,3289,4358,0,0,11.456269,15.179818,597,597,8766,291,43036,0,0,0,0,0,3074,1,3,1,12801,27666,0,69668,12806,9222,23558,5784,20.146872,0.111613,0,0.753182
"15040",2048,0,5.665e-06,4,1,512,1,13,0,3,91572,3422,1711,64,2682,6001,579,0,0,108,54,13598,170520,4,13.706155,0.213535,0.212132,0.817803,0.792783,15.516483,3.213758,6.34226,6.542425,0,12.5,12.5,0.571747,41.90625,13.13242,0,0,16.342593,31.685185,0,0,1765,1711,4186,1892,2088,0,0,7.013183,7.739708,334,334,4121,162,23954,0,0,0,0,0,1711,1,1,1,6593,15399,0,38990,7181,5133,13325,2457,9.107501,0.068121,0,0.812605
"47172",3584,0,6.208e-06,7,1,512,1,13,0,3,101309,6642,3321,112,5064,13244,1082,0,0,208,104,27853,369668,7,27.493115,0.194957,0.22237,1.482756,1.437733,33.528911,10.54597,11.501861,11.862052,0,12.5,12.5,0.55319,45.214286,12.858579,0,0,16.466346,31.932692,0,0,3425,3321,9681,3565,4738,0,0,12.346924,16.40946,632,632,9447,312,46494,0,0,0,0,0,3321,1,3,1,13832,29889,0,74114,13547,9963,24299,6374,22.075538,0.119514,0,0.777726
"14890",2048,0,5.664e-06,4,1,512,1,13,0,3,91936,3572,1786,64,2760,6310,595,0,0,112,56,12989,177366,4,13.969501,0.214086,0.214966,0.85168,0.825787,16.615618,3.595365,6.606299,6.813439,0,12.5,12.5,0.583976,43.125,13.441174,0,0,16.446429,31.892857,0,0,1842,1786,4492,2026,2206,0,0,7.494043,8.159851,344,344,4457,168,25004,0,0,0,0,0,1786,1,2,1,6910,16074,0,40340,7406,5358,13550,2739,10.131384,0.070826,0,0.832905
"61758",4096,0,6.624e-06,8,1,512,1,13,0,3,107562,7936,3968,128,5988,16112,1274,0,0,248,124,30836,452576,8,31.052788,0.195271,0.229326,1.63948,1.589799,39.286628,14.308192,12.718393,13.115842,0,12.5,12.5,0.571899,46.78125,13.348403,0,0,16.5,32,0,0,4092,3968,12257,4242,6054,0,0,13.596628,19.404524,748,748,12472,372,55552,0,0,0,0,0,3968,1,3,1,17834,35712,0,87808,16000,11904,28288,8195,26.266943,0.134496,0,0.829796
"43424",3328,0,5.632e-06,7,1,512,1,13,0,3,92729,3218,1609,112,2997,6266,716,0,0,102,51,14521,226046,7,15.65961,0.182233,0.215904,0.762795,0.73936,15.443389,3.768025,5.914881,6.102363,0,12.5,12.5,0.530129,26.758929,12.020522,0,0,16.27451,31.54902,0,0,1660,1609,4201,1834,2063,0,0,6.742008,7.58384,367,367,3991,153,22526,0,0,0,0,0,1609,1,1,1,6797,14481,0,43298,8411,4827,19163,2624,9.646145,0.063261,0,0.758212
"53450",3584,0,3.808e-06,7,1,512,1,13,0,3,80184,364,182,112,1242,1512,402,0,0,12,6,6639,85606,7,8.279707,0.186151,0.200479,0.105523,0.102155,1.737758,0.458014,0.81724,0.844182,0,12.5,12.5,0.350203,11.089286,7.241301,0,0,15.666667,30.333333,0,0,188,182,387,286,193,0,0,1.284234,0.866634,142,142,370,18,2548,0,0,0,0,0,182,1,1,1,1923,1638,0,17612,4130,546,14882,225,1.010324,0.008275,0,0.556258
"61726",4096,0,7.04e-06,8,1,512,1,13,0,3,102765,7968,3984,128,6027,16219,1278,0,0,250,125,30234,441658,8,29.528536,0.2001,0.22779,1.660039,1.609539,39.669635,14.534329,12.87631,13.28031,0,12.5,12.5,0.624913,47.085938,14.564179,0,0,16.436,31.872,0,0,4109,3984,12274,4261,6077,0,0,13.771575,19.640897,753,753,12200,375,55776,0,0,0,0,0,3984,1,3,1,17678,35856,0,88096,16048,11952,28336,8215,26.550925,0.141342,0,0.859054
"2810",768,0,3.68e-06,2,1,512,1,13,0,3,79521,272,136,32,483,682,139,0,0,10,5,3062,30490,2,3.773846,0.161269,0.155587,0.082188,0.079274,1.375635,1.287035,0.634191,0.657507,0,12.5,12.5,0.31956,15.09375,6.847717,0,0,14.1,27.2,0,0,141,136,295,192,145,0,0,0.895329,0.67616,57,57,277,15,1904,0,0,0,0,0,136,1,1,1,822,1224,0,6544,1432,408,4504,273,1.273046,0.006235,0,0.47051
"25572",2560,0,5.76e-06,5,1,512,1,13,0,3,92248,2626,1313,80,2358,4897,554,0,0,84,42,11101,151022,5,12.033865,0.216788,0.216946,0.625033,0.60566,11.070699,1.686437,4.845276,5.000266,0,12.5,12.5,0.540942,29.475,12.275921,0,0,16.130952,31.261905,0,0,1355,1313,3000,1466,1489,0,0,5.409882,5.494757,290,290,3318,126,18382,0,0,0,0,0,1313,1,1,1,5515,11817,0,33874,6499,3939,14179,1696,6.258635,0.051892,0,0.781461
"49764",3584,0,5.728e-06,7,1,512,1,13,0,3,96343,4050,2025,112,3504,7747,802,0,0,128,64,15999,264038,7,18.558691,0.197497,0.232533,0.953693,0.924475,18.54245,3.769117,7.395797,7.629541,0,12.5,12.5,0.520749,31.285714,11.902964,0,0,16.320312,31.640625,0,0,2089,2025,5077,2225,2500,0,0,8.126246,9.130613,432,432,5164,192,28350,0,0,0,0,0,2025,1,2,1,8513,18225,0,50786,9659,6075,20411,3055,11.15761,0.076631,0,0.760123
"1884",768,0,5.44e-06,2,1,512,1,13,0,3,90038,1198,599,32,1029,2153,233,0,0,38,19,6401,64424,2,6.385082,0.180526,0.176601,0.291791,0.28282,4.67243,1.578881,2.262559,2.334326,0,12.5,12.5,0.455557,32.15625,10.375718,0,0,16.263158,31.526316,0,0,618,599,1237,680,616,0,0,2.568514,2.326772,127,127,1453,57,8386,0,0,0,0,0,599,1,1,1,2382,5391,0,14878,2821,1797,5893,804,3.036891,0.024255,0,0.658897
"6378",1280,0,5.568e-06,3,1,512,1,13,0,3,94276,1320,660,48,1251,2452,300,0,0,42,21,7450,81300,3,7.902329,0.192018,0.19091,0.321292,0.311384,5.129351,0.947364,2.491076,2.570337,0,12.5,12.5,0.412349,26.0625,9.305369,0,0,16.214286,31.428571,0,0,681,660,1359,768,672,0,0,2.898706,2.536368,153,153,1563,63,9240,0,0,0,0,0,660,1,1,1,2773,5940,0,18024,3516,1980,8124,805,3.038357,0.025523,0,0.594497
"49256",3584,0,5.76e-06,7,1,512,1,13,0,3,93977,4558,2279,112,3816,8521,866,0,0,144,72,20215,250990,7,19.018483,0.213053,0.218956,1.066377,1.033719,20.955608,4.641078,8.269754,8.531019,0,12.5,12.5,0.573491,34.071429,13.13014,0,0,16.326389,31.652778,0,0,2351,2279,5775,2463,2880,0,0,8.937431,10.450589,472,472,5879,216,31906,0,0,0,0,0,2279,1,2,1,9387,20511,0,55358,10421,6837,21173,3511,12.740284,0.088414,0,0.817154
"21732",2304,0,5.376e-06,5,1,512,1,13,0,3,91936,1342,671,80,1539,2776,397,0,0,42,21,7991,123094,5,8.691916,0.194416,0.206678,0.323857,0.314029,5.297775,0.71885,2.512231,2.590855,0,12.5,12.5,0.451758,19.2375,10.033162,0,0,16.47619,31.952381,0,0,692,671,1415,783,716,0,0,2.93156,2.680711,185,185,1620,63,9394,0,0,0,0,0,671,1,1,1,3207,6039,0,22318,4573,2013,12253,801,2.998952,0.026609,0,0.678388
"33958",3072,0,8.001e-06,6,1,512,1,13,0,3,100672,6024,3012,96,4569,11473,973,0,0,190,95,21997,325346,6,21.511443,0.205265,0.228381,1.27655,1.237518,30.18689,10.47535,9.900143,10.212398,0,12.5,12.5,0.623061,47.59375,14.45096,0,0,16.352632,31.705263,0,0,3107,3012,9184,3213,4452,0,0,10.56081,14.633279,571,571,8479,285,42168,0,0,0,0,0,3012,1,3,1,12518,27108,0,66504,12108,9036,21324,6135,20.165132,0.109079,0,0.873569
"6624",1280,0,5.12e-06,3,1,512,1,13,0,3,90363,1074,537,48,1095,2135,275,0,0,34,17,6375,72438,3,7.054879,0.172849,0.178693,0.262138,0.254094,4.167707,0.938775,2.032751,2.097102,0,12.5,12.5,0.421176,22.8125,9.45098,0,0,16.294118,31.588235,0,0,554,537,1101,669,585,0,0,2.532421,2.214449,133,133,1335,51,7518,0,0,0,0,0,537,1,1,1,2426,4833,0,15810,3147,1611,7755,630,2.384791,0.021666,0,0.630275
"57722",3840,0,5.856e-06,8,1,512,1,13,0,3,95420,3776,1888,128,3453,7508,820,0,0,118,59,16599,275308,8,17.395724,0.183426,0.228509,0.881519,0.854807,17.610463,4.002378,6.838452,7.052154,0,12.5,12.5,0.551118,26.976562,12.542924,0,0,16.5,32,0,0,1947,1888,4862,2082,2380,0,0,7.541132,8.620506,423,423,4895,177,26432,0,0,0,0,0,1888,1,2,1,8223,16992,0,50368,9760,5664,22048,2992,10.837208,0.072137,0,0.806916
"318",256,0,3.808e-06,1,1,512,1,13,0,3,72410,196,98,16,300,440,79,0,0,8,4,2239,14164,1,2.842149,0.145914,0.107642,0.064251,0.061731,0,1.048171,0.49385,0.514007,0,12.5,12.5,0.290573,18.75,6.304665,0,0,12.75,24.5,0,0,102,98,0,143,111,0,0,0.720618,0.55936,36,36,200,12,1372,0,0,0,0,0,98,1,1,1,517,882,0,3812,806,294,2342,106,0.534164,0.004934,0,0.405734
"10560",1536,0,3.808e-06,3,1,512,1,13,0,3,76934,214,107,48,588,744,182,0,0,8,4,3712,38432,3,4.834014,0.159177,0.161773,0.064369,0.06205,1.108773,1.011349,0.496396,0.514953,0,12.5,12.5,0.296585,12.25,6.204625,0,0,13.875,26.75,0,0,111,107,239,207,113,0,0,0.960318,0.524231,68,68,218,12,1498,0,0,0,0,0,107,1,1,1,923,963,0,8070,1857,321,6465,212,0.983514,0.005071,0,0.45039
"68996",4096,0,4.128e-06,8,1,512,1,13,0,3,84708,698,349,128,1581,2223,488,0,0,22,11,7760,109258,8,9.225811,0.203031,0.22062,0.186524,0.180824,2.967797,0.339887,1.446594,1.492189,0,12.5,12.5,0.409341,12.351562,8.672425,0,0,16.363636,31.727273,0,0,360,349,716,496,355,0,0,2.055904,1.471464,183,183,786,33,4886,0,0,0,0,0,349,1,1,1,2721,3141,0,22666,5143,1047,17431,393,1.628973,0.015021,0,0.645042
"19896",2304,0,5.632e-06,5,1,512,1,13,0,3,93002,3178,1589,80,2670,5821,607,0,0,100,50,13182,172986,5,14.330875,0.181979,0.205045,0.756224,0.733154,14.05958,2.698229,5.865233,6.04979,0,12.5,12.5,0.530087,33.375,12.113595,0,0,16.39,31.78,0,0,1639,1589,3809,1717,1890,0,0,6.3377,6.976268,330,330,3959,150,22246,0,0,0,0,0,1589,1,1,1,6458,14301,0,38842,7327,4767,15007,2257,8.330919,0.062291,0,0.758103
"13048",1792,0,5.472e-06,4,1,512,1,13,0,3,89986,1314,657,64,1395,2602,354,0,0,42,21,7098,89932,4,7.887894,0.195433,0.198445,0.319109,0.309225,5.199875,0.798243,2.4738,2.552871,0,12.5,12.5,0.466329,21.796875,10.411383,0,0,16.142857,31.285714,0,0,678,657,1381,778,667,0,0,2.929401,2.511453,169,169,1570,63,9198,0,0,0,0,0,657,1,1,1,2952,5913,0,20018,4019,1971,10163,794,2.989645,0.026619,0,0.693435
"36322",3072,0,5.824e-06,6,1,512,1,13,0,3,94731,3660,1830,96,3126,6935,716,0,0,116,58,14477,203350,6,15.512345,0.213978,0.219475,0.856889,0.830565,18.190745,5.014255,6.644524,6.855115,0,12.5,12.5,0.569377,32.5625,13.016332,0,0,16.275862,31.551724,0,0,1888,1830,5010,1980,2475,0,0,7.189157,8.986446,386,386,4633,174,25620,0,0,0,0,0,1830,1,2,1,7660,16470,0,45228,8562,5490,17778,3151,11.440926,0.07043,0,0.811501
"66408",4096,0,5.664e-06,8,1,512,1,13,0,3,92742,3286,1643,128,3180,6525,776,0,0,104,52,15368,211174,8,16.696858,0.205559,0.214705,0.77859,0.754704,14.857064,2.998606,6.037634,6.228722,0,12.5,12.5,0.521602,24.84375,11.787213,0,0,16.298077,31.596154,0,0,1695,1643,4043,1913,2021,0,0,7.02982,7.426695,388,388,4113,156,23002,0,0,0,0,0,1643,1,1,1,7149,14787,0,45958,9025,4929,21313,2371,8.712861,0.064589,0,0.75783
"29790",2816,0,5.728e-06,6,1,512,1,13,0,3,96824,4044,2022,96,3360,7413,756,0,0,128,64,16765,223006,6,17.22197,0.220501,0.23047,0.954194,0.924919,17.909205,3.34837,7.399349,7.633552,0,12.5,12.5,0.543508,35,12.46027,0,0,16.296875,31.59375,0,0,2086,2022,4894,2187,2427,0,0,8.003153,8.881414,416,416,5134,192,28308,0,0,0,0,0,2022,1,2,1,8311,18198,0,48684,9138,6066,18354,2889,10.572066,0.076137,0,0.776192
"41072",3328,0,6.016e-06,7,1,512,1,13,0,3,96226,5570,2785,112,4440,10641,976,0,0,176,88,21164,302698,7,22.118762,0.205861,0.21929,1.260928,1.222306,27.000455,7.675292,9.778448,10.087426,0,12.5,12.5,0.591665,39.642857,13.645226,0,0,16.323864,31.647727,0,0,2873,2785,7690,2985,3793,0,0,10.480671,13.317649,552,552,7531,264,38990,0,0,0,0,0,2785,1,2,1,11444,25065,0,64466,11939,8355,22691,4921,17.278184,0.105519,0,0.841994
"31660",2816,0,5.536e-06,6,1,512,1,13,0,3,95823,2174,1087,96,2190,4336,540,0,0,68,34,11339,170318,6,13.652255,0.169492,0.205961,0.521876,0.506047,8.696379,0.826808,4.048378,4.175007,0,12.5,12.5,0.414004,22.8125,9.318147,0,0,16.485294,31.970588,0,0,1121,1087,2335,1285,1143,0,0,4.785802,4.256943,266,266,2642,102,15218,0,0,0,0,0,1087,1,1,1,4909,9783,0,31854,6333,3261,15549,1267,4.718763,0.041358,0,0.609846
"42764",3328,0,5.792e-06,7,1,512,1,13,0,3,97058,3878,1939,112,3387,7230,789,0,0,122,61,15666,224666,7,18.068578,0.216546,0.224078,0.908054,0.880358,18.636894,4.849007,7.042864,7.26443,0,12.5,12.5,0.510578,30.241071,11.658208,0,0,16.393443,31.786885,0,0,2000,1939,5131,2139,2547,0,0,7.769307,9.251251,417,417,4821,183,27146,0,0,0,0,0,1939,1,2,1,8178,17451,0,49238,9401,5817,20153,3215,11.677571,0.072836,0,0.749045
"32078",2816,0,5.472e-06,6,1,512,1,13,0,3,95199,1756,878,96,1956,3625,505,0,0,56,28,9034,127260,6,11.182891,0.215276,0.218846,0.422153,0.409106,6.802907,0.644878,3.27285,3.377224,0,12.5,12.5,0.433496,20.375,9.66795,0,0,16.178571,31.357143,0,0,906,878,1825,1001,908,0,0,3.731348,3.384679,236,236,2121,84,12292,0,0,0,0,0,878,1,1,1,4117,7902,0,28092,5706,2634,14922,1000,3.72762,0.033625,0,0.640334
"31828",2816,0,5.409e-06,6,1,512,1,13,0,3,92456,2006,1003,96,2112,4083,532,0,0,64,32,11062,140660,6,10.336809,0.188168,0.230693,0.480039,0.465197,7.758548,0.630776,3.72158,3.840314,0,12.5,12.5,0.535001,22,11.988595,0,0,16.171875,31.34375,0,0,1035,1003,2091,1116,1043,0,0,4.140861,3.869998,256,256,2443,96,14042,0,0,0,0,0,1003,1,1,1,4583,9027,0,30342,6081,3009,15297,1121,4.159413,0.039551,0,0.808099
"59714",3840,0,5.536e-06,8,1,512,1,13,0,3,92339,1784,892,128,2244,4027,609,0,0,56,28,10501,158448,8,11.463195,0.204857,0.226013,0.429321,0.416254,7.302185,0.847442,3.330035,3.434566,0,12.5,12.5,0.49504,17.53125,10.951819,0,0,16.428571,31.857143,0,0,920,892,1956,1060,967,0,0,3.957217,3.610027,268,268,2199,84,12488,0,0,0,0,0,892,1,1,1,4637,8028,0,32440,6772,2676,19060,1090,4.069214,0.035219,0,0.747567
"53480",3584,0,3.68e-06,7,1,512,1,13,0,3,81432,334,167,112,1242,1486,400,0,0,12,6,8519,84500,7,10.461489,0.189995,0.201975,0.099043,0.095608,1.680875,0.448844,0.764867,0.792347,0,12.5,12.5,0.268341,11.089286,5.534687,0,0,14.416667,27.833333,0,0,173,167,367,269,168,0,0,1.232031,0.769447,142,142,349,18,2338,0,0,0,0,0,167,1,1,1,1879,1503,0,17342,4085,501,14837,202,0.925168,0.007477,0,0.427045
"44118",3328,0,5.537e-06,7,1,512,1,13,0,3,96395,2524,1262,112,2568,4987,641,0,0,80,40,12129,172758,7,14.557809,0.20688,0.217461,0.601628,0.583145,11.507644,2.495233,4.665161,4.813027,0,12.5,12.5,0.442671,22.928571,9.942635,0,0,16.275,31.55,0,0,1302,1262,3113,1395,1554,0,0,5.156815,5.744581,312,312,3034,120,17668,0,0,0,0,0,1262,1,1,1,5581,11358,0,37052,7370,3786,18122,1880,6.949686,0.047731,0,0.649825
"6114",1280,0,5.472e-06,3,1,512,1,13,0,3,91299,1584,792,48,1407,2920,328,0,0,50,25,6765,88518,3,7.419577,0.185156,0.205909,0.383755,0.372012,6.309179,1.112279,2.976099,3.070041,0,12.5,12.5,0.524505,29.3125,11.891054,0,0,16.34,31.68,0,0,817,792,1679,901,853,0,0,3.385688,3.205318,173,173,1865,75,11088,0,0,0,0,0,792,1,1,1,3222,7128,0,20400,3912,2376,8520,996,3.74267,0.031627,0,0.757012
