"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"39571",4096,2,1.2224e-05,157,1,16,1,32,2180,13,248816,45373,40192,157,119320,93474,13345,21980,7850,2983,2512,190149,2110128,157,74.800031,0.647648,0.180344,12.847947,11.380881,22.324558,23.792474,16.360016,23.473067,9.349385,54.734848,69.565217,0.654857,760,14.553223,3.25,3.1,5.157895,2.875,71435,24335,15386,7222,9855,11233,7228,647.287595,220.504565,25.446145,16.373608,15386,15386,46315,40977,0,0,0,0,0,0,0,4,3,1,106816,0,0,636164,165792,372090,263760,0,0,0,0,0.649919
"5460",1536,3,7.168e-06,22,1,16,1,32,2180,13,144670,6358,5632,22,16720,13112,1870,3080,1100,418,352,96189,164032,22,66.491614,0.121208,0.02634,3.045961,2.698153,3.932251,10.838602,3.878594,5.56494,9.349385,54.734848,69.565217,0.122342,760,2.719155,3.25,3.1,5.157895,2.875,10010,3410,2156,1012,1026,1531,1018,153.457432,52.276707,5.867715,3.90159,2156,2156,6490,5742,0,0,0,0,0,0,0,1,1,1,14982,0,0,89144,23232,52140,36960,0,0,0,0,0.108926
"36656",3840,6,1.1008e-05,116,1,16,1,32,2180,13,209422,33524,29696,116,88160,69077,9860,16240,5800,2204,1856,167308,1309540,116,77.56576,0.526932,0.129869,9.406947,8.332798,16.573557,29.126629,11.978397,17.186395,9.349385,54.734848,69.565217,0.530687,760,11.7948,3.25,3.1,5.157895,2.875,52780,17980,11368,5336,7383,8531,5342,473.927862,161.447953,19.150619,11.991865,11368,11368,34220,30276,0,0,0,0,0,0,0,4,3,1,78935,0,0,470032,122496,274920,194880,0,0,0,0,0.503288
"42236",4096,7,7.872e-06,62,1,16,1,32,2180,13,162383,17918,15872,62,47120,36944,5270,8680,3100,1178,992,114224,524378,62,75.183046,0.411306,0.071738,7.410052,6.563922,12.654738,25.663479,9.435638,13.538089,9.349385,54.734848,69.565217,0.415709,760,9.239302,3.25,3.1,5.157895,2.875,28210,9610,6076,2852,3825,4163,2858,373.323053,127.175985,13.772987,9.455488,6076,6076,18290,16182,0,0,0,0,0,0,0,3,2,1,42222,0,0,251224,65472,146940,104160,0,0,0,0,0.377618
"6809",1536,10,7.232e-06,31,1,16,1,32,2180,13,185939,8959,7936,31,23560,18476,2635,4340,1550,589,496,139887,334816,31,75.178946,0.169853,0.037205,4.058229,3.594833,5.432111,8.512361,5.167572,7.414342,9.349385,54.734848,69.565217,0.240895,760,5.354099,3.25,3.1,5.157895,2.875,14105,4805,3038,1426,1499,2917,1432,204.456108,69.649883,10.570692,5.189315,3038,3038,9145,8091,0,0,0,0,0,0,0,2,1,1,21111,0,0,125612,32736,73470,52080,0,0,0,0,0.214478
"20828",2816,9,1.3568e-05,158,1,16,1,32,2180,13,251902,45662,40448,158,120080,94115,13430,22120,7900,3002,2528,197145,2286212,158,76.692582,0.609095,0.179825,11.174892,9.898866,19.560833,32.333816,14.22962,20.416412,9.349288,54.734848,69.565217,0.581647,760,12.92689,3.25,3.100127,5.157895,2.875,71890,24491,15484,7268,9991,10499,7274,562.998018,191.798365,20.555419,14.241367,15484,15484,46610,41238,0,0,0,0,0,0,0,4,3,1,107545,0,0,640216,166848,374460,265440,0,0,0,0,0.570497
"28856",3328,9,1.0592e-05,106,1,16,1,32,2180,13,221673,30634,27136,106,80560,63127,9010,14840,5300,2014,1696,171858,1181580,106,77.31323,0.472507,0.120938,10.051131,8.903424,17.245135,30.348287,12.798672,18.363312,9.349385,54.734848,69.565217,0.534844,760,11.886456,3.25,3.1,5.157895,2.875,48230,16430,10388,4876,6570,7867,4882,506.382247,172.503842,20.649539,12.814421,10388,10388,31270,27666,0,0,0,0,0,0,0,4,3,1,72185,0,0,429512,111936,251220,178080,0,0,0,0,0.502508
"19758",2816,6,1.36e-05,166,1,16,1,32,2180,13,259243,47974,42496,166,126160,98826,14110,23240,8300,3154,2656,195648,2338924,166,78.923144,0.604162,0.186464,12.315124,10.908899,21.612434,36.774406,15.681542,22.499603,9.349385,54.734848,69.565217,0.606536,760,13.480021,3.25,3.1,5.157895,2.875,75530,25730,16268,7636,10524,11043,7642,620.443608,211.35991,22.678269,15.693864,16268,16268,48970,43326,0,0,0,0,0,0,0,4,3,1,112989,0,0,672632,175296,393420,278880,0,0,0,0,0.601936
"16370",2560,6,1.232e-05,142,1,16,1,32,2180,13,230959,41038,36352,142,107920,84550,12070,19880,7100,2698,2272,196724,2114468,142,77.115877,0.545844,0.167944,10.684824,9.464758,18.490021,31.364507,13.605589,19.521063,9.349385,54.734848,69.565217,0.589235,760,13.094993,3.25,3.1,5.157895,2.875,64610,22010,13916,6532,8877,9459,6538,538.308093,183.37968,19.702276,13.618087,13916,13916,41890,37062,0,0,0,0,0,0,0,4,3,1,96613,0,0,575384,149952,336540,238560,0,0,0,0,0.577991
"19435",2816,5,1.1776e-05,135,1,16,1,32,2180,13,233281,39015,34560,135,102600,80386,11475,18900,6750,2565,2160,180256,1820578,135,75.685752,0.602371,0.157812,10.047854,8.900521,17.780438,18.421194,12.794499,18.357324,9.349385,54.734848,69.565217,0.566928,760,12.600077,3.25,3.1,5.157895,2.875,61425,20925,13230,6210,8630,8989,6216,506.217118,172.44759,18.520088,12.80686,13230,13230,39825,35235,0,0,0,0,0,0,0,4,2,1,91910,0,0,547020,142560,319950,226800,0,0,0,0,0.55045
"35735",3840,4,9.184e-06,73,1,16,1,32,2180,13,182252,21097,18688,73,55480,43491,6205,10220,3650,1387,1168,127108,675760,73,75.863868,0.368095,0.083069,7.004675,6.204833,11.862493,14.07509,8.919447,12.797468,9.349385,54.734848,69.565217,0.418374,760,9.298357,3.25,3.1,5.157895,2.875,33215,11315,7154,3358,4466,5693,3364,352.899871,120.218637,15.121624,8.935384,7154,7154,21535,19053,0,0,0,0,0,0,0,3,2,1,49713,0,0,295796,77088,173010,122640,0,0,0,0,0.385443
"16046",2560,5,1.3119e-05,144,1,16,1,32,2180,13,278135,41616,36864,144,109440,85789,12240,20160,7200,2736,2304,216393,2296040,144,77.082133,0.533297,0.167506,10.75414,9.526159,18.897269,31.305256,13.693853,19.647702,9.349385,54.734848,69.565217,0.498964,760,11.089403,3.25,3.1,5.157895,2.875,65520,22320,14112,6624,9141,10375,6630,541.800267,184.569322,21.448328,13.706257,14112,14112,42480,37584,0,0,0,0,0,0,0,4,3,1,98025,0,0,583488,152064,341280,241920,0,0,0,0,0.485207
"12839",2304,4,6.88e-06,1,1,16,1,32,2180,13,197674,289,256,1,760,596,85,140,50,19,16,11592,11302,1,5.130172,0.10619,0.015624,0.153167,0.135677,0.347673,0.695345,0.195036,0.279834,9.349385,54.734848,69.565217,0.107118,760,2.380786,3.25,3.1,5.157895,2.875,455,155,98,46,82,289,52,7.716635,2.628744,1.225334,0.220475,98,98,295,261,0,0,0,0,0,0,0,1,1,1,681,0,0,4052,1056,2370,1680,0,0,0,0,0.095371
"24269",3072,8,1.3472e-05,159,1,16,1,32,2180,13,271039,45951,40704,159,120840,94713,13515,22260,7950,3021,2544,191081,2215836,159,79.659476,0.562947,0.181192,12.418805,11.000741,21.783111,22.883617,15.813565,22.689029,9.349289,54.734848,69.565217,0.583132,760,12.959894,3.25,3.100126,5.157895,2.875,72345,24646,15582,7314,10075,10573,7320,625.667154,213.148009,22.859834,15.826538,15582,15582,46905,41499,0,0,0,0,0,0,0,4,3,1,108176,0,0,644268,167904,376830,267120,0,0,0,0,0.571741
"20202",2816,7,9.408e-06,76,1,16,1,32,2180,13,182304,21964,19456,76,57760,45273,6460,10640,3800,1444,1216,127685,878476,76,71.549919,0.452363,0.090812,7.212824,6.389214,12.276644,24.098793,9.184496,13.177755,9.349385,54.734848,69.565217,0.450162,760,10.004834,3.25,3.1,5.157895,2.875,34580,11780,7448,3496,4673,5087,3502,363.386568,123.791029,13.364282,9.200259,7448,7448,22420,19836,0,0,0,0,0,0,0,3,2,1,51737,0,0,307952,80256,180120,127680,0,0,0,0,0.416631
"38528",3840,10,1.4944e-05,172,1,16,1,32,2180,13,293069,49708,44032,172,130720,102396,14620,24080,8600,3268,2752,227895,2899456,172,77.78536,0.570558,0.19903,12.004974,10.634164,21.063528,35.662319,15.286611,21.932964,9.349385,54.734848,69.565217,0.615078,760,13.669135,3.25,3.1,5.157895,2.875,78260,26660,16856,7912,10902,12223,7918,604.818088,206.036931,23.615805,15.298203,16856,16856,50740,44892,0,0,0,0,0,0,0,4,3,1,117067,0,0,696944,181632,407640,288960,0,0,0,0,0.621031
"15766",2560,4,9.76e-06,102,1,16,1,32,2180,13,208478,29478,26112,102,77520,60748,8669,14280,5100,1938,1632,160363,1200828,102,76.264107,0.534842,0.121616,8.985689,7.959642,15.716878,27.946536,11.441985,16.416761,9.349235,54.734848,69.565217,0.480558,760,10.680809,3.25,3.100196,5.157895,2.875,46410,15811,9996,4692,6445,6803,4698,452.704617,154.227811,16.589903,11.456617,9996,9996,30090,26622,0,0,0,0,0,0,0,3,3,1,69462,0,0,413304,107712,241740,171360,0,0,0,0,0.447308
"10599",2048,6,7.264e-06,49,1,16,1,32,2180,13,185329,14161,12544,49,37240,29204,4165,6860,2450,931,784,138804,391934,49,68.874546,0.359033,0.057609,5.812454,5.148749,9.581663,11.187364,7.401326,10.619294,9.349385,54.734848,69.565217,0.260722,760,5.794758,3.25,3.1,5.157895,2.875,22295,7595,4802,2254,2918,3321,2260,292.835072,99.757002,10.904971,7.421028,4802,4802,14455,12789,0,0,0,0,0,0,0,2,1,1,33369,0,0,198548,51744,116130,82320,0,0,0,0,0.232131
"32514",3584,7,6.88e-06,16,1,16,1,32,2180,13,182723,4624,4096,16,12160,9536,1360,2240,800,304,256,137320,118596,16,75.27955,0.125892,0.019115,1.979743,1.753682,3.253903,8.717034,2.520918,3.61697,9.349385,54.734848,69.565217,0.089251,760,1.983688,3.25,3.1,5.157895,2.875,7280,2480,1568,736,950,1159,742,99.740677,33.977593,3.969761,2.541469,1568,1568,4720,4176,0,0,0,0,0,0,0,1,1,1,10896,0,0,64832,16896,37920,26880,0,0,0,0,0.079464
"32774",3584,8,1.6256e-05,206,1,16,1,32,2180,13,328237,59534,52736,206,156560,122630,17510,28840,10300,3914,3296,259648,4012324,206,77.08856,0.622785,0.241452,12.668157,11.22162,22.25088,35.57315,16.131079,23.144592,9.349385,54.734848,69.565217,0.655725,760,14.572354,3.25,3.1,5.157895,2.875,93730,31930,20188,9476,13071,13667,9482,638.229663,217.418896,23.265456,16.141293,20188,20188,60770,53766,0,0,0,0,0,0,0,5,3,1,140207,0,0,834712,217536,488220,346080,0,0,0,0,0.676376
"22791",3072,4,9.696e-06,93,1,16,1,32,2180,13,211554,26877,23808,93,70680,55391,7905,13020,4650,1767,1488,161849,1198266,93,74.026788,0.436703,0.111053,8.692128,7.699602,14.868821,17.166283,11.068177,15.880428,9.349385,54.734848,69.565217,0.490028,760,10.890593,3.25,3.1,5.157895,2.875,42315,14415,9114,4278,5747,6217,4284,437.914844,149.179782,16.08482,11.083701,9114,9114,27435,24273,0,0,0,0,0,0,0,3,2,1,63297,0,0,376836,98208,220410,156240,0,0,0,0,0.459127
"18131",2816,1,7.04e-06,23,1,16,1,32,2180,13,144049,6647,5888,23,17480,13708,1955,3220,1150,437,368,97610,171388,23,75.13717,0.121799,0.027435,3.034559,2.688053,4.872095,7.92172,3.864076,5.544109,9.349385,54.734848,69.565217,0.128426,760,2.854378,3.25,3.1,5.157895,2.875,10465,3565,2254,1058,1334,1597,1064,152.882992,52.081019,5.832636,3.885989,2254,2254,6785,6003,0,0,0,0,0,0,0,1,1,1,15663,0,0,93196,24288,54510,38640,0,0,0,0,0.114343
"43194",4096,9,1.1007e-05,132,1,16,1,32,2180,13,226744,38148,33792,132,100320,78598,11220,18480,6600,2508,2112,169612,1582466,132,75.169863,0.591468,0.14801,10.811958,9.577374,18.721681,33.901729,13.767476,19.753335,9.349385,54.734848,69.565217,0.600173,760,13.338145,3.25,3.1,5.157895,2.875,60060,20460,12936,6072,8257,9587,6078,544.713172,185.56163,21.737284,13.78108,12936,12936,38940,34452,0,0,0,0,0,0,0,4,3,1,89817,0,0,534864,139392,312840,221760,0,0,0,0,0.58445
"38564",3840,10,1.2032e-05,136,1,16,1,32,2180,13,236397,39304,34816,136,103360,81029,11560,19040,6800,2584,2176,179871,1898388,136,77.091694,0.576715,0.153269,11.179569,9.903009,19.532957,35.93254,14.235575,20.424956,9.349385,54.734848,69.565217,0.748675,760,16.638317,3.25,3.1,5.157895,2.875,61880,21080,13328,6256,8584,9047,6262,563.233629,191.870797,20.586517,14.249228,13328,13328,40120,35496,0,0,0,0,0,0,0,5,3,1,92535,0,0,551072,143616,322320,228480,0,0,0,0,0.734585
"30712",3584,3,7.072e-06,18,1,16,1,32,2180,13,189247,5202,4608,18,13680,10728,1530,2520,900,342,288,142012,136840,18,66.261355,0.094835,0.021539,2.56573,2.272758,3.681394,10.041958,3.267089,4.687562,9.349385,54.734848,69.565217,0.140239,760,3.116927,3.25,3.1,5.157895,2.875,8190,2790,1764,828,933,2059,834,129.263085,44.034677,8.124319,3.290764,1764,1764,5310,4698,0,0,0,0,0,0,0,1,1,1,12258,0,0,72936,19008,42660,30240,0,0,0,0,0.12486
"450",512,2,6.784e-06,22,1,16,1,32,2180,13,139209,6358,5632,22,16720,13112,1870,3080,1100,418,352,92368,155052,22,65.616171,0.181558,0.026344,2.830135,2.50697,1.734225,12.445826,3.60377,5.170626,9.349385,54.734848,69.565217,0.125187,760,2.782379,3.25,3.1,5.157895,2.875,10010,3410,2156,1012,487,2323,1018,142.583939,48.572551,8.27229,3.625136,2156,2156,6490,5742,0,0,0,0,0,0,0,1,1,1,14982,0,0,89144,23232,52140,36960,0,0,0,0,0.111459
"27587",3328,6,1.168e-05,121,1,16,1,32,2180,13,227888,34969,30976,121,91960,72055,10285,16940,6050,2299,1936,169616,1658992,121,74.193236,0.571905,0.143077,10.491236,9.293275,18.526546,19.056973,13.359082,19.167379,9.349259,54.734848,69.565217,0.549835,760,12.22033,3.25,3.100165,5.157895,2.875,55055,18756,11858,5566,7719,8857,5572,528.555,180.066798,21.257886,13.373483,11858,11858,35695,31581,0,0,0,0,0,0,0,4,2,1,82388,0,0,490292,127776,286770,203280,0,0,0,0,0.525426
"23250",3072,5,7.104e-06,20,1,16,1,32,2180,13,183536,5780,5120,20,15200,11920,1700,2800,1000,380,320,138039,213054,20,65.831955,0.105268,0.024022,2.785174,2.467143,4.15174,11.287181,3.546519,5.088483,9.349385,54.734848,69.565217,0.154863,760,3.441967,3.25,3.1,5.157895,2.875,9100,3100,1960,920,1077,1407,926,140.318786,47.800905,5.423861,3.569648,1960,1960,5900,5220,0,0,0,0,0,0,0,1,1,1,13620,0,0,81040,21120,47400,33600,0,0,0,0,0.137881
"14156",2304,9,1.2128e-05,134,1,16,1,32,2180,13,231974,38726,34304,134,101840,79789,11390,18760,6700,2546,2144,172695,1666890,134,75.783283,0.589775,0.149397,11.039608,9.77903,18.871611,34.513954,14.057355,20.169248,9.349385,54.734848,69.565217,0.593931,760,13.199427,3.25,3.1,5.157895,2.875,60970,20770,13132,6164,8275,8923,6170,556.182307,189.468698,20.349413,14.071038,13132,13132,39530,34974,0,0,0,0,0,0,0,4,3,1,91231,0,0,542968,141504,317580,225120,0,0,0,0,0.578413
"36680",3840,6,9.664e-06,92,1,16,1,32,2180,13,190424,26588,23552,92,69920,54832,7820,12880,4600,1748,1472,140203,939678,92,73.230429,0.491882,0.103856,8.271924,7.327379,14.161952,26.658817,10.533107,15.112719,9.349385,54.734848,69.565217,0.494062,760,10.980255,3.25,3.1,5.157895,2.875,41860,14260,9016,4232,5690,6151,4238,416.744685,141.96797,15.309344,10.548041,9016,9016,27140,24012,0,0,0,0,0,0,0,3,2,1,62616,0,0,372784,97152,218040,154560,0,0,0,0,0.461677
"24029",3072,7,6.72e-06,13,1,16,1,32,2180,13,139764,3757,3328,13,9880,7748,1105,1820,650,247,208,93235,93076,13,75.047558,0.105969,0.015625,1.675756,1.484407,2.483527,5.002737,2.133835,3.061589,9.349385,54.734848,69.565217,0.072476,760,1.610843,3.25,3.1,5.157895,2.875,5915,2015,1274,598,696,1733,604,84.42564,28.760383,6.183839,2.155245,1274,1274,3835,3393,0,0,0,0,0,0,0,1,1,1,8853,0,0,52676,13728,30810,21840,0,0,0,0,0.064528
"28876",3328,9,9.568e-06,86,1,16,1,32,2180,13,184426,24854,22016,86,65360,51225,7310,12040,4300,1634,1376,133514,1044866,86,74.162935,0.489537,0.102719,7.963221,7.053925,13.731061,25.31416,10.140018,14.548721,9.349385,54.734848,69.565217,0.488337,760,10.853031,3.25,3.1,5.157895,2.875,39130,13330,8428,3956,5357,5747,3962,401.19201,136.669806,14.730708,10.155397,8428,8428,25370,22446,0,0,0,0,0,0,0,3,2,1,58533,0,0,348472,90816,203820,144480,0,0,0,0,0.456245
"25500",3328,1,1.184e-05,118,1,16,1,32,2180,13,216641,34102,30208,118,89680,70267,10030,16520,5900,2242,1888,164774,1413124,118,72.272074,0.545021,0.132192,9.871006,8.743867,17.010712,30.008415,12.569309,18.034226,9.349385,54.734848,69.565217,0.548187,760,12.182899,3.25,3.1,5.157895,2.875,53690,18290,11564,5428,7346,7859,5434,497.30744,169.412425,18.198636,12.583203,11564,11564,34810,30798,0,0,0,0,0,0,0,4,3,1,80345,0,0,478136,124608,279660,198240,0,0,0,0,0.526473
"2625",1024,5,6.784e-06,5,1,16,1,32,2180,13,190363,1445,1280,5,3800,2980,425,700,250,95,80,55336,35210,5,28.994732,0.068671,0.015626,0.771099,0.68305,0.452521,2.241258,0.981884,1.40879,9.349385,54.734848,69.565217,0.108912,760,2.420662,3.25,3.1,5.157895,2.875,2275,775,490,230,106,433,236,38.848465,13.234092,1.848504,1.007499,490,490,1475,1305,0,0,0,0,0,0,0,1,1,1,3405,0,0,20260,5280,11850,8400,0,0,0,0,0.096969
"32963",3584,8,7.072e-06,17,1,16,1,32,2180,13,143403,4913,4352,17,12920,10132,1445,2380,850,323,272,95437,123436,17,74.797298,0.135377,0.020316,2.137875,1.893758,3.533391,5.597726,2.722277,3.905876,9.349385,54.734848,69.565217,0.094064,760,2.090647,3.25,3.1,5.157895,2.875,7735,2635,1666,782,1015,1993,788,107.707494,36.691564,6.937978,2.743164,1666,1666,5015,4437,0,0,0,0,0,0,0,1,1,1,11577,0,0,68884,17952,40290,28560,0,0,0,0,0.083749
"11078",2048,8,8.8e-06,86,1,16,1,32,2180,13,187508,24854,22016,86,65360,51256,7310,12040,4300,1634,1376,160928,845392,86,71.70705,0.406144,0.098315,9.449721,8.370687,16.002247,30.27074,12.032863,17.264542,9.349385,54.734848,69.565217,0.411756,760,9.151624,3.25,3.1,5.157895,2.875,39130,13330,8428,3956,5261,5747,3962,476.082823,162.182061,17.480501,12.051113,8428,8428,25370,22446,0,0,0,0,0,0,0,3,3,1,58566,0,0,348472,90816,203820,144480,0,0,0,0,0.38006
"12804",2304,4,7.424e-06,36,1,16,1,32,2180,13,149181,10404,9216,36,27360,21456,3060,5040,1800,684,576,101680,412658,36,68.22789,0.269079,0.043193,4.292128,3.802024,7.158498,15.184993,5.465409,7.841674,9.349385,54.734848,69.565217,0.183867,760,4.086599,3.25,3.1,5.157895,2.875,16380,5580,3528,1656,2169,3247,1662,216.240107,73.664212,10.716295,5.485211,3528,3528,10620,9396,0,0,0,0,0,0,0,2,2,1,24516,0,0,145872,38016,85320,60480,0,0,0,0,0.163704
"14527",2304,10,8.096e-06,53,1,16,1,32,2180,13,196734,15317,13568,53,40280,31588,4505,7420,2650,1007,848,148216,450182,53,67.494775,0.356321,0.062238,6.494454,5.752873,10.820556,13.225501,8.269754,11.8653,9.349385,54.734848,69.565217,0.273911,760,6.087905,3.25,3.1,5.157895,2.875,24115,8215,5194,2438,3190,4369,2444,327.19463,111.461907,14.819753,8.290107,5194,5194,15635,13833,0,0,0,0,0,0,0,2,2,1,36093,0,0,214756,55968,125610,89040,0,0,0,0,0.244272
"22019",3072,2,9.568e-06,93,1,16,1,32,2180,13,199512,26877,23808,93,70680,55394,7905,13020,4650,1767,1488,146076,1153022,93,74.076555,0.486706,0.111023,9.552965,8.462142,16.32147,18.741256,12.164329,17.453168,9.349385,54.734848,69.565217,0.491425,760,10.92168,3.25,3.1,5.157895,2.875,42315,14415,9114,4278,5740,6209,4284,481.284332,163.954003,17.655054,12.18139,9114,9114,27435,24273,0,0,0,0,0,0,0,3,2,1,63333,0,0,376836,98208,220410,156240,0,0,0,0,0.458904
"43234",4096,9,8.864e-06,92,1,16,1,32,2180,13,208849,26588,23552,92,69920,54832,7820,12880,4600,1748,1472,159115,1100604,92,76.135745,0.439431,0.109804,9.869272,8.742331,17.107531,31.774098,12.567101,18.031058,9.349385,54.734848,69.565217,0.511454,760,11.366805,3.25,3.1,5.157895,2.875,41860,14260,9016,4232,5761,6143,4238,497.220094,169.382669,18.241896,12.584919,9016,9016,27140,24012,0,0,0,0,0,0,0,3,3,1,62617,0,0,372784,97152,218040,154560,0,0,0,0,0.478322
"37043",3840,7,1.6832e-05,211,1,16,1,32,2180,13,322654,60979,54016,211,160360,125602,17935,29540,10550,4009,3376,261271,3880630,211,80.392429,0.613769,0.244041,13.258111,11.744209,23.279694,23.998053,16.882301,24.222432,9.349385,54.734848,69.565217,0.655737,760,14.57258,3.25,3.1,5.157895,2.875,96005,32705,20678,9706,13384,14005,9712,667.951899,227.544054,24.359842,16.892737,20678,20678,62245,55071,0,0,0,0,0,0,0,5,3,1,143537,0,0,854972,222816,500070,354480,0,0,0,0,0.677748
"39655",4096,2,8.608e-06,73,1,16,1,32,2180,13,190342,21097,18688,73,55480,43490,6205,10220,3650,1387,1168,143032,645218,73,75.459798,0.459287,0.083657,7.317733,6.482144,12.376011,14.756867,9.318082,13.369422,9.349385,54.734848,69.565217,0.464293,760,10.318901,3.25,3.1,5.157895,2.875,33215,11315,7154,3358,4460,5689,3364,368.671932,125.591537,15.786351,9.334731,7154,7154,21535,19053,0,0,0,0,0,0,0,3,2,1,49713,0,0,295796,77088,173010,122640,0,0,0,0,0.428396
"15776",2560,4,9.568e-06,92,1,16,1,32,2180,13,208404,26588,23552,92,69920,54832,7820,12880,4600,1748,1472,160434,1076122,92,72.963475,0.512602,0.10979,8.359188,7.404679,14.582991,25.876132,10.644226,15.27215,9.349385,54.734848,69.565217,0.439259,760,9.762893,3.25,3.1,5.157895,2.875,41860,14260,9016,4232,5798,6143,4238,421.141097,143.465648,15.450727,10.659317,9016,9016,27140,24012,0,0,0,0,0,0,0,3,2,1,62615,0,0,372784,97152,218040,154560,0,0,0,0,0.408081
"23602",3072,6,8.352e-06,54,1,16,1,32,2180,13,169698,15606,13824,54,41040,32182,4590,7560,2700,1026,864,116830,470372,54,68.135595,0.353967,0.063042,6.549896,5.801984,10.848502,23.127354,8.340353,11.966593,9.349385,54.734848,69.565217,0.354036,760,7.868698,3.25,3.1,5.157895,2.875,24570,8370,5292,2484,3231,3635,2490,329.98786,112.413447,12.204984,8.360498,5292,5292,15930,14094,0,0,0,0,0,0,0,2,2,1,36773,0,0,218808,57024,127980,90720,0,0,0,0,0.316854
"5025",1536,1,8.992e-06,69,1,16,1,32,2180,13,200391,19941,17664,69,52440,41124,5865,9660,3450,1311,1104,151330,799166,69,68.343256,0.423361,0.082515,7.00415,6.204368,11.048721,13.038165,8.918779,12.796509,9.349385,54.734848,69.565217,0.415382,760,9.231846,3.25,3.1,5.157895,2.875,31395,10695,6762,3174,3932,5425,3180,352.873434,120.209632,15.243975,8.935639,6762,6762,20355,18009,0,0,0,0,0,0,0,3,2,1,46972,0,0,279588,72864,163530,115920,0,0,0,0,0.381357
"43100",4096,9,1.6544e-05,226,1,16,1,32,2180,13,292627,65314,57856,226,171760,134527,19210,31640,11300,4294,3616,233397,4121886,226,79.893517,0.739309,0.258607,12.874417,11.404328,22.65254,37.735837,16.393722,23.521427,9.349385,54.734848,69.565217,0.736437,760,16.365934,3.25,3.1,5.157895,2.875,102830,35030,22148,10396,14365,15787,10402,648.621157,220.958856,24.894929,16.403183,22148,22148,66670,58986,0,0,0,0,0,0,0,5,3,1,153735,0,0,915752,238656,535620,379680,0,0,0,0,0.772708
"8094",1792,6,9.792e-06,102,1,16,1,32,2180,13,190759,29478,26112,102,77520,60792,8670,14280,5100,1938,1632,141444,1060960,102,74.66983,0.548061,0.117441,9.184085,8.135383,15.246367,28.354204,11.694614,16.779228,9.349385,54.734848,69.565217,0.54523,760,12.117266,3.25,3.1,5.157895,2.875,46410,15810,9996,4692,6117,6811,4698,462.699935,157.623055,16.976133,11.709569,9996,9996,30090,26622,0,0,0,0,0,0,0,4,3,1,69414,0,0,413304,107712,241740,171360,0,0,0,0,0.511804
"11047",2048,8,9.984e-06,117,1,16,1,32,2180,13,211219,33813,29952,117,88920,69675,9945,16380,5850,2223,1872,161627,1357510,117,76.718831,0.550156,0.136705,10.077865,8.927106,17.236658,18.080727,12.832715,18.412156,9.349385,54.734848,69.565217,0.606255,760,13.473397,3.25,3.1,5.157895,2.875,53235,18135,11466,5382,7229,8593,5388,507.729141,172.962674,20.488948,12.847021,11466,11466,34515,30537,0,0,0,0,0,0,0,4,2,1,79617,0,0,474084,123552,277290,196560,0,0,0,0,0.580349
"24040",3072,7,6.784e-06,2,1,16,1,32,2180,13,136873,578,512,2,1520,1192,170,280,100,38,32,21111,13948,2,10.260464,0.108937,0.015624,0.267846,0.237262,0.667299,1.794293,0.341064,0.489353,9.349385,54.734848,69.565217,0.072569,760,1.612903,3.25,3.1,5.157895,2.875,910,310,196,92,180,555,98,13.494272,4.59695,2.057506,0.363307,196,196,590,522,0,0,0,0,0,0,0,1,1,1,1362,0,0,8104,2112,4740,3360,0,0,0,0,0.064611
"27959",3328,7,1.3696e-05,167,1,16,1,32,2180,13,254765,48263,42752,167,126920,99424,14195,23380,8350,3173,2672,205901,2368334,167,81.037621,0.616413,0.187289,11.270212,9.983302,19.835834,20.523307,14.350996,20.59056,9.349385,54.734848,69.565217,0.617529,760,13.724276,3.25,3.1,5.157895,2.875,75985,25885,16366,7682,10618,11897,7688,567.80028,193.426469,22.225176,14.362205,16366,16366,49265,43587,0,0,0,0,0,0,0,4,2,1,113619,0,0,676684,176352,395790,280560,0,0,0,0,0.614139
