"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"24706",2560,0,3e-06,5,1,512,1,12,0,3,107412,3492,1746,80,3080,2539,405,0,0,110,55,12829,170836,5,10.268871,0.23607,0.209063,1.529696,1.482982,12.142442,37.215531,11.863852,12.23757,0,12.5,12.5,0.303354,38.5,6.665911,0,0,17.863636,31.745455,0,0,1965,1746,1787,1904,1752,0,0,12.937442,11.904621,300,300,817,325,26190,1746,0,0,0,0,1746,0,3,1,2941,17460,0,53772,6052,5238,11986,0,0,0.095245,0,0.389302
"65714",4096,0,3e-06,8,1,512,1,12,0,3,109652,3980,1990,128,3928,3204,573,0,0,126,63,15773,215702,8,13.848245,0.258744,0.213678,1.804204,1.748839,14.278961,45.585812,13.99071,14.433632,0,12.5,12.5,0.370288,30.6875,8.038373,0,0,17.777778,31.587302,0,0,2240,1990,2031,2156,1996,0,0,15.157775,14.032893,380,380,1006,445,29850,1990,0,0,0,0,1990,0,3,1,3773,19900,0,68356,8076,5970,18374,0,0,0.106338,0,0.476644
"28428",2816,0,3e-06,6,1,512,1,12,0,3,113868,5406,2703,96,4456,3697,543,0,0,170,85,18755,235896,6,15.385723,0.213175,0.196528,2.068534,2.005469,16.19214,50.309597,16.043752,16.548272,0,12.5,12.5,0.256067,46.416667,5.672788,0,0,17.888235,31.8,0,0,3041,2703,2728,3019,2709,0,0,17.919381,16.079365,436,436,1206,447,40545,2703,0,0,0,0,2703,0,4,1,4226,27030,0,77898,8478,8109,14991,0,0,0.13909,0,0.346542
"43440",3328,0,3e-06,7,1,512,1,12,0,3,108744,3202,1601,112,3272,2650,489,0,0,102,51,11684,185414,7,12.36677,0.286415,0.209965,1.466328,1.42106,11.716424,39.445294,11.368482,11.730626,0,12.5,12.5,0.256786,29.214286,5.553193,0,0,17.666667,31.392157,0,0,1802,1601,1650,1755,1607,0,0,12.462015,11.411087,316,316,827,377,24015,1601,0,0,0,0,1601,0,3,1,3134,16010,0,56726,6786,4803,15937,0,0,0.086266,0,0.321568
"46610",3328,0,1e-06,7,1,512,1,12,0,3,92960,32,16,112,1272,931,339,0,0,2,1,8375,115760,7,9.152197,0.217622,0.218845,0.019607,0.018453,0.599737,1.402462,0.147628,0.156854,0,12.5,12.5,0.192119,11.357143,3.791045,0,0,9,16,0,0,18,16,65,176,22,0,0,1.623904,0.202988,116,116,230,227,240,16,0,0,0,0,16,0,1,1,1270,160,0,21856,3616,48,14352,0,0,0.001008,0,0.16203
"25854",2560,0,3e-06,5,1,512,1,12,0,3,110552,2344,1172,80,2360,1913,351,0,0,74,37,10357,134020,5,7.983396,0.276444,0.212229,1.089472,1.05613,8.74461,26.522193,8.449038,8.715774,0,12.5,12.5,0.315358,29.5,6.825311,0,0,17.824324,31.675676,0,0,1319,1172,1213,1304,1178,0,0,9.400636,8.492292,228,228,601,271,17580,1172,0,0,0,0,1172,0,2,1,2263,11720,0,41144,4904,3516,11412,0,0,0.062117,0,0.383038
"43842",3328,0,3e-06,7,1,512,1,12,0,3,107416,2800,1400,112,2992,2414,468,0,0,88,44,10201,185072,7,11.136895,0.288525,0.22652,1.240904,1.203093,9.906608,34.999682,9.624741,9.927233,0,12.5,12.5,0.325846,26.714286,7.00846,0,0,17.909091,31.818182,0,0,1576,1400,1441,1539,1406,0,0,10.58034,9.66599,288,288,752,356,21000,1400,0,0,0,0,1400,0,3,1,2883,14000,0,52304,6384,4200,15736,0,0,0.076368,0,0.394691
"24032",2560,0,3e-06,5,1,512,1,12,0,3,129684,4166,2083,80,3520,2902,438,0,0,132,66,20037,173128,5,12.853223,0.222306,0.187491,1.792176,1.737134,14.010494,42.458469,13.897076,14.337406,0,12.5,12.5,0.262061,44,5.79359,0,0,17.757576,31.560606,0,0,2344,2083,2100,2252,2089,0,0,15.024587,13.937106,344,344,943,358,31245,2083,0,0,0,0,2083,0,3,1,3348,20830,0,61186,6726,6249,12323,0,0,0.094114,0,0.35163
"48742",3584,0,3e-06,7,1,512,1,12,0,3,117564,5072,2536,112,4432,3642,576,0,0,160,80,18331,241930,7,19.356508,0.166861,0.216244,1.924439,1.865588,15.07183,47.740213,14.924702,15.395513,0,12.5,12.5,0.239844,39.571429,5.275665,0,0,17.8375,31.7,0,0,2854,2536,2561,2719,2542,0,0,16.001681,14.960013,432,432,1178,464,38040,2536,0,0,0,0,2536,0,4,1,4221,25360,0,77296,8656,7608,16872,0,0,0.126394,0,0.322544
"49176",3584,0,3e-06,7,1,512,1,12,0,3,121820,4638,2319,112,4152,3411,555,0,0,146,73,18975,216240,7,13.72656,0.218814,0.209808,1.830128,1.774276,14.298259,44.143428,14.194205,14.641026,0,12.5,12.5,0.281291,37.071429,6.16784,0,0,17.869863,31.767123,0,0,2609,2319,2336,2623,2325,0,0,16.054938,14.23093,404,404,1094,443,34785,2319,0,0,0,0,2319,0,3,1,3960,23190,0,72522,8222,6957,16655,0,0,0.111541,0,0.366208
"44856",3328,0,3e-06,7,1,512,1,12,0,3,103236,1786,893,112,2352,1860,420,0,0,56,28,7857,149238,7,9.721714,0.218425,0.221217,0.834385,0.809019,6.769302,26.424919,6.472148,6.675082,0,12.5,12.5,0.343643,21,7.254677,0,0,17.946429,31.892857,0,0,1005,893,934,1104,899,0,0,8.001402,6.515634,224,224,560,308,13395,893,0,0,0,0,893,0,2,1,2283,8930,0,41150,5370,2679,15229,0,0,0.050684,0,0.383098
"18728",2304,0,3e-06,5,1,512,1,12,0,3,110360,4346,2173,80,3600,2972,444,0,0,136,68,14122,171146,5,12.593176,0.258602,0.189361,1.780037,1.726025,13.916223,42.473075,13.808198,14.240299,0,12.5,12.5,0.273526,45,6.051587,0,0,17.977941,31.955882,0,0,2445,2173,2190,2472,2179,0,0,15.708175,13.846324,352,352,976,364,32595,2173,0,0,0,0,2173,0,3,1,3416,21730,0,63166,6906,6519,12413,0,0,0.115372,0,0.365646
"41694",3328,0,3e-06,7,1,512,1,12,0,3,119660,4948,2474,112,4352,3580,570,0,0,156,78,17376,228110,7,14.897914,0.25046,0.203868,1.931912,1.872865,15.158548,50.096487,14.982919,15.455299,0,12.5,12.5,0.241238,38.857143,5.302953,0,0,17.846154,31.717949,0,0,2784,2474,2503,2655,2480,0,0,16.079083,15.019256,424,424,1154,458,37110,2474,0,0,0,0,2474,0,4,1,4152,24740,0,75932,8532,7422,16810,0,0,0.121144,0,0.320629
"30096",2816,0,3e-06,6,1,512,1,12,0,3,108948,3738,1869,96,3416,2801,465,0,0,118,59,11883,164822,6,12.518071,0.238364,0.208445,1.609312,1.560064,12.647457,40.486552,12.480515,12.874496,0,12.5,12.5,0.2967,35.583333,6.493042,0,0,17.822034,31.677966,0,0,2103,1869,1894,2159,1875,0,0,14.417032,12.520581,332,332,894,369,28035,1869,0,0,0,0,1869,0,3,1,3270,18690,0,59550,6810,5607,14157,0,0,0.100517,0,0.380915
"44234",3328,0,3e-06,7,1,512,1,12,0,3,111164,2408,1204,112,2752,2204,450,0,0,76,38,12589,170088,7,9.118423,0.218604,0.212457,1.09666,1.063107,8.794475,31.342239,8.504858,8.773284,0,12.5,12.5,0.330532,24.571429,7.066489,0,0,17.828947,31.684211,0,0,1355,1204,1245,1337,1210,0,0,9.444348,8.547241,264,264,677,338,18060,1204,0,0,0,0,1204,0,2,1,2657,12040,0,47992,5992,3612,15540,0,0,0.063462,0,0.38617
"26664",2560,0,3e-06,5,1,512,1,12,0,3,108700,1534,767,80,1840,1474,312,0,0,48,24,7938,110550,5,6.061289,0.29759,0.217112,0.703271,0.681933,5.747083,17.390615,5.455461,5.626166,0,12.5,12.5,0.327352,23,6.966765,0,0,17.979167,31.958333,0,0,863,767,808,974,773,0,0,6.927795,5.498137,176,176,448,232,11505,767,0,0,0,0,767,0,2,1,1786,7670,0,32234,4094,2301,11007,0,0,0.041344,0,0.362771
"8938",1536,0,3e-06,3,1,512,1,12,0,3,108808,1836,918,48,1688,1386,231,0,0,58,29,4998,66094,3,5.500432,0.325617,0.208209,0.853994,0.827842,6.803096,20.834933,6.622738,6.831953,0,12.5,12.5,0.302852,35.166667,6.624877,0,0,17.827586,31.655172,0,0,1034,918,943,1098,924,0,0,7.921314,6.666024,164,164,444,183,13770,918,0,0,0,0,918,0,2,1,1615,9180,0,29412,3372,2754,7062,0,0,0.049435,0,0.378728
"32154",2816,0,3e-06,6,1,512,1,12,0,3,108360,1680,840,96,2136,1700,369,0,0,54,27,9108,97784,6,7.317892,0.303151,0.216904,0.775096,0.750958,6.129251,22.936417,6.007668,6.200771,0,12.5,12.5,0.319129,22.25,6.768716,0,0,17.518519,31.111111,0,0,946,840,857,1054,846,0,0,7.538192,6.050579,204,204,510,273,12600,840,0,0,0,0,840,0,2,1,2065,8400,0,36912,4752,2520,13128,0,0,0.045422,0,0.360168
"22316",2304,0,2e-06,5,1,512,1,12,0,3,101136,758,379,80,1360,1060,276,0,0,24,12,4615,75368,5,4.939085,0.294691,0.229065,0.373484,0.362022,3.026082,13.181796,2.896174,2.987874,0,12.5,12.5,0.334167,17,6.916667,0,0,17.791667,31.583333,0,0,427,379,396,470,385,0,0,3.591562,2.942024,128,128,304,196,5685,379,0,0,0,0,379,0,1,1,1328,3790,0,23698,3318,1137,10619,0,0,0.021958,0,0.331667
"28320",2816,0,4e-06,6,1,512,1,12,0,3,118560,5514,2757,96,4536,3758,549,0,0,174,87,19394,293358,6,16.110435,0.231559,0.20936,2.079028,2.015429,16.409991,49.98439,16.123431,16.632222,0,12.5,12.5,0.250387,47.25,5.551975,0,0,17.833333,31.689655,0,0,3103,2757,2806,2947,2763,0,0,17.234585,16.15852,444,444,1230,453,41355,2757,0,0,0,0,2757,0,4,1,4323,27570,0,79086,8586,8271,15045,0,0,0.136254,0,0.337991
"52824",3584,0,2e-06,7,1,512,1,12,0,3,100232,990,495,112,1872,1448,384,0,0,32,16,6284,135590,7,6.199681,0.205941,0.235425,0.470611,0.455876,4.008026,12.296681,3.647009,3.764892,0,12.5,12.5,0.248375,16.714286,5.133378,0,0,17.40625,30.9375,0,0,557,495,544,590,501,0,0,4.346939,3.691215,176,176,410,272,7425,495,0,0,0,0,495,0,1,1,1832,4950,0,32394,4574,1485,14831,0,0,0.028937,0,0.263394
"25550",2560,0,3e-06,5,1,512,1,12,0,3,108132,2648,1324,80,2560,2085,366,0,0,84,42,10442,118000,5,9.714575,0.284951,0.196646,1.214208,1.176875,9.592778,29.468104,9.415002,9.713666,0,12.5,12.5,0.262118,32,5.700037,0,0,17.738095,31.52381,0,0,1490,1324,1349,1573,1330,0,0,11.185649,9.457669,248,248,658,286,19860,1324,0,0,0,0,1324,0,2,1,2446,13240,0,44488,5208,3972,11564,0,0,0.071744,0,0.325317
"61238",3840,0,2e-06,8,1,512,1,12,0,3,96600,260,130,128,1608,1199,399,0,0,10,5,9555,148248,8,7.435607,0.168448,0.227185,0.144599,0.139243,1.465267,5.346938,1.113945,1.156789,0,12.5,12.5,0.29213,12.5625,5.844061,0,0,14.7,26,0,0,147,130,171,294,136,0,0,2.51923,1.165358,148,148,307,271,1950,130,0,0,0,0,130,0,1,1,1598,1300,0,27436,4356,390,16514,0,0,0.007885,0,0.252341
"5468",1280,0,3e-06,3,1,512,1,12,0,3,105116,2230,1115,48,1928,1587,249,0,0,70,35,6867,92120,3,6.903917,0.246989,0.192765,1.016873,0.985924,8.234015,27.644784,7.887394,8.13498,0,12.5,12.5,0.262628,40.166667,5.781585,0,0,17.928571,31.857143,0,0,1255,1115,1164,1229,1121,0,0,8.693818,7.929837,188,188,516,201,16725,1115,0,0,0,0,1115,0,2,1,1835,11150,0,33746,3766,3345,7259,0,0,0.062152,0,0.339337
"60998",3840,0,2e-06,8,1,512,1,12,0,3,94796,500,250,128,1728,1302,408,0,0,16,8,6723,95662,8,7.12675,0.257028,0.220981,0.26203,0.253905,2.169362,7.49933,2.031238,2.096238,0,12.5,12.5,0.316418,13.5,6.38806,0,0,17.625,31.25,0,0,282,250,267,337,256,0,0,2.738109,2.079988,160,160,352,280,3750,250,0,0,0,0,250,0,1,1,1712,2500,0,30076,4596,750,16634,0,0,0.015453,0,0.279104
"7444",1280,0,2e-06,3,1,512,1,12,0,3,93620,254,127,48,688,524,156,0,0,8,4,4113,36182,3,4.369793,0.168174,0.184151,0.144169,0.139767,1.267809,6.585565,1.118137,1.153354,0,12.5,12.5,0.261659,14.333333,5.320814,0,0,17.875,31.75,0,0,143,127,144,258,133,0,0,2.271492,1.170963,64,64,144,108,1905,127,0,0,0,0,127,0,1,1,680,1270,0,12010,1790,381,6271,0,0,0.007949,0,0.220344
"25284",2560,0,3e-06,5,1,512,1,12,0,3,106232,2914,1457,80,2720,2221,378,0,0,92,46,9345,124772,5,8.850524,0.31029,0.209293,1.320545,1.280129,10.360524,32.38191,10.241034,10.564361,0,12.5,12.5,0.319489,34,6.973063,0,0,17.826087,31.673913,0,0,1640,1457,1474,1710,1463,0,0,12.019333,10.283207,264,264,709,298,21855,1457,0,0,0,0,1457,0,3,1,2595,14570,0,47414,5474,4371,11697,0,0,0.080363,0,0.409315
"37200",3072,0,3e-06,6,1,512,1,12,0,3,109232,2782,1391,96,2816,2285,420,0,0,88,44,10836,119570,6,9.988845,0.264811,0.209849,1.201842,1.164991,9.48743,34.304832,9.319926,9.614733,0,12.5,12.5,0.286224,29.333333,6.194508,0,0,17.784091,31.613636,0,0,1565,1391,1416,1538,1397,0,0,10.30485,9.360127,272,272,714,324,20865,1391,0,0,0,0,1391,0,3,1,2708,13910,0,49034,5854,4173,13679,0,0,0.074615,0,0.352677
"28556",2816,0,3e-06,6,1,512,1,12,0,3,124816,5278,2639,96,4376,3633,537,0,0,166,83,20198,268226,6,16.394666,0.211872,0.199982,2.024808,1.963067,15.948527,48.196687,15.704538,16.198467,0,12.5,12.5,0.247501,45.583333,5.481326,0,0,17.885542,31.795181,0,0,2969,2639,2680,2953,2645,0,0,17.573135,15.740244,428,428,1182,441,39585,2639,0,0,0,0,2639,0,4,1,4168,26390,0,76490,8350,7917,14927,0,0,0.123885,0,0.336191
"62674",4096,0,3e-06,8,1,512,1,12,0,3,109352,7020,3510,128,5808,4810,714,0,0,220,110,19518,318622,8,18.150307,0.266716,0.219258,3.024344,2.932444,23.787052,72.824872,23.459554,24.194754,0,12.5,12.5,0.282187,45.375,6.248871,0,0,17.954545,31.909091,0,0,3950,3510,3559,3723,3516,0,0,24.883168,23.499656,568,568,1576,586,52650,3510,0,0,0,0,3510,0,5,1,5538,35100,0,101796,11116,10530,19894,0,0,0.188075,0,0.389401
"6038",1280,0,3e-06,3,1,512,1,12,0,3,101300,1660,830,48,1568,1288,222,0,0,52,26,4923,84088,3,5.41823,0.318505,0.21876,0.766182,0.74291,6.294147,22.269395,5.943279,6.129454,0,12.5,12.5,0.281809,32.666667,6.142206,0,0,17.961538,31.923077,0,0,934,830,879,1007,836,0,0,7.210701,5.986243,152,152,408,174,12450,830,0,0,0,0,830,0,2,1,1512,8300,0,27476,3196,2490,6974,0,0,0.048009,0,0.33892
"60156",3840,0,2e-06,8,1,512,1,12,0,3,101820,1342,671,128,2248,1751,447,0,0,42,21,8548,160146,8,10.136636,0.258331,0.22103,0.62616,0.607158,5.211968,18.524203,4.857265,5.00928,0,12.5,12.5,0.236128,17.5625,4.906334,0,0,17.97619,31.952381,0,0,755,671,720,779,677,0,0,5.63906,4.900698,212,212,508,319,10065,671,0,0,0,0,671,0,2,1,2200,6710,0,39338,5438,2013,17055,0,0,0.038614,0,0.247012
"34256",3072,0,3e-06,6,1,512,1,12,0,3,123580,5726,2863,96,4656,3861,558,0,0,180,90,18517,238892,6,15.900011,0.215745,0.205692,2.023318,1.961653,15.830257,51.059156,15.693222,16.186547,0,12.5,12.5,0.240133,48.5,5.330262,0,0,17.894444,31.811111,0,0,3221,2863,2888,3056,2869,0,0,16.751131,15.726111,456,456,1266,462,42945,2863,0,0,0,0,2863,0,4,1,4417,28630,0,81418,8798,8589,15151,0,0,0.135745,0,0.32563
"43788",3328,0,3e-06,7,1,512,1,12,0,3,112768,2854,1427,112,3032,2450,471,0,0,90,45,12840,149772,7,9.934659,0.238346,0.22422,1.253114,1.214806,9.888705,37.355059,9.718445,10.024913,0,12.5,12.5,0.264174,27.071429,5.687305,0,0,17.844444,31.711111,0,0,1606,1427,1452,1567,1433,0,0,10.671901,9.759307,292,292,761,359,21405,1427,0,0,0,0,1427,0,3,1,2920,14270,0,52898,6438,4281,15763,0,0,0.074146,0,0.321729
"62902",4096,0,3e-06,8,1,512,1,12,0,3,109692,6792,3396,128,5688,4723,705,0,0,214,107,18635,252454,8,18.662881,0.264595,0.223604,2.901866,2.813228,22.618485,69.691177,22.505823,23.214929,0,12.5,12.5,0.329112,44.4375,7.281996,0,0,17.85514,31.738318,0,0,3821,3396,3413,3734,3402,0,0,24.745802,22.545586,556,556,1531,577,50940,3396,0,0,0,0,3396,0,5,1,5435,33960,0,99288,10888,10188,19780,0,0,0.181403,0,0.449047
"62758",4096,0,3e-06,8,1,512,1,12,0,3,117976,6936,3468,128,5768,4787,711,0,0,218,109,22611,322378,8,19.494349,0.297274,0.222775,2.973748,2.88313,23.390932,70.598449,23.065042,23.789982,0,12.5,12.5,0.280572,45.0625,6.210429,0,0,17.899083,31.816514,0,0,3902,3468,3517,3808,3474,0,0,25.326321,23.104947,564,564,1558,583,52020,3468,0,0,0,0,3468,0,5,1,5493,34680,0,100872,11032,10404,19852,0,0,0.172241,0,0.382326
"50514",3584,0,3e-06,7,1,512,1,12,0,3,113404,3300,1650,112,3312,2680,492,0,0,104,52,15005,193634,7,11.558845,0.271164,0.206577,1.460932,1.416297,11.666854,36.085531,11.330376,11.687455,0,12.5,12.5,0.244185,29.571429,5.284905,0,0,17.855769,31.730769,0,0,1857,1650,1699,1805,1656,0,0,12.394745,11.371577,320,320,845,380,24750,1650,0,0,0,0,1650,0,3,1,3183,16500,0,57804,6884,4950,15986,0,0,0.085252,0,0.305365
"41438",3328,0,3e-06,7,1,512,1,12,0,3,129896,5204,2602,112,4512,3723,582,0,0,164,82,19332,254766,7,15.08531,0.243012,0.202519,1.873113,1.815887,14.622009,48.751195,14.527097,14.984907,0,12.5,12.5,0.250692,40.285714,5.521229,0,0,17.853659,31.731707,0,0,2928,2602,2619,2787,2608,0,0,15.559961,14.560595,440,440,1202,470,39030,2602,0,0,0,0,2602,0,4,1,4307,26020,0,78748,8788,7806,16938,0,0,0.117372,0,0.335914
"14874",2048,0,3e-06,4,1,512,1,12,0,3,109992,3588,1794,64,2984,2483,363,0,0,114,57,9570,134254,4,7.984551,0.260157,0.219197,1.658372,1.607304,13.1523,44.122919,12.858433,13.266979,0,12.5,12.5,0.386704,46.625,8.572635,0,0,17.710526,31.473684,0,0,2019,1794,1835,1954,1800,0,0,14.005228,12.901438,292,292,803,299,26910,1794,0,0,0,0,1794,0,3,1,2842,17940,0,51756,5636,5382,9986,0,0,0.095568,0,0.508687
"10644",1536,0,1e-06,3,1,512,1,12,0,3,85428,130,65,48,648,489,153,0,0,6,3,3006,51564,3,4.429606,0.156787,0.200221,0.07761,0.074186,0.967845,2.629617,0.59349,0.620882,0,12.5,12.5,0.26562,13.5,5.362513,0,0,12.333333,21.666667,0,0,74,65,106,131,71,0,0,1.19611,0.648274,60,60,123,105,975,65,0,0,0,0,65,0,1,1,642,650,0,10646,1666,195,6209,0,0,0.004458,0,0.222185
"34780",3072,0,3e-06,6,1,512,1,12,0,3,110460,5202,2601,96,4336,3607,534,0,0,164,82,18011,216892,6,15.283019,0.256265,0.191715,2.004604,1.943337,15.648311,50.871955,15.546699,16.036829,0,12.5,12.5,0.254294,45.166667,5.629464,0,0,17.847561,31.719512,0,0,2927,2601,2618,2786,2607,0,0,16.652481,15.582562,424,424,1170,438,39015,2601,0,0,0,0,2601,0,4,1,4130,26010,0,75654,8274,7803,14889,0,0,0.137971,0,0.346982
"37190",3072,0,3e-06,6,1,512,1,12,0,3,102540,2792,1396,96,2816,2280,420,0,0,88,44,9225,154444,6,8.588586,0.314672,0.214735,1.210656,1.173664,9.665073,33.279596,9.389312,9.68525,0,12.5,12.5,0.349815,29.333333,7.570757,0,0,17.852273,31.727273,0,0,1571,1396,1437,1535,1402,0,0,10.324208,9.429667,272,272,717,324,20940,1396,0,0,0,0,1396,0,3,1,2707,13960,0,49144,5864,4188,13684,0,0,0.079771,0,0.430473
"17242",2048,0,2e-06,4,1,512,1,12,0,3,113412,1220,610,64,1504,1203,252,0,0,40,20,7226,66710,4,6.385221,0.223112,0.197526,0.573542,0.555334,4.624749,22.511969,4.442673,4.588334,0,12.5,12.5,0.245259,23.5,5.226293,0,0,17.175,30.5,0,0,687,610,635,813,616,0,0,5.921136,4.486371,144,144,359,188,9150,610,0,0,0,0,610,0,2,1,1454,6100,0,25708,3268,1830,8802,0,0,0.031515,0,0.275287
"52458",3584,0,2e-06,7,1,512,1,12,0,3,109172,1356,678,112,2112,1658,402,0,0,44,22,10035,144708,7,6.939342,0.205527,0.21935,0.623107,0.603524,5.12016,15.061389,4.82819,4.984857,0,12.5,12.5,0.334556,18.857143,6.998233,0,0,17.363636,30.818182,0,0,764,678,719,787,684,0,0,5.604403,4.870917,200,200,482,290,10170,678,0,0,0,0,678,0,1,1,2060,6780,0,36420,4940,2034,15014,0,0,0.036389,0,0.354124
"63504",4096,0,3e-06,8,1,512,1,12,0,3,111808,6190,3095,128,5288,4373,675,0,0,194,97,20555,282584,8,18.873714,0.250854,0.213768,2.729827,2.646872,21.510216,65.878458,21.174974,21.838616,0,12.5,12.5,0.268349,41.3125,5.915797,0,0,17.953608,31.907216,0,0,3483,3095,3144,3303,3101,0,0,22.598042,21.216024,516,516,1420,547,46425,3095,0,0,0,0,3095,0,5,1,5036,30950,0,92666,10286,9285,19479,0,0,0.162196,0,0.36458
"39676",3072,0,2e-06,6,1,512,1,12,0,3,89608,306,153,96,1256,943,303,0,0,10,5,5144,69274,6,5.90803,0.173098,0.207437,0.160994,0.1559,1.385775,6.651722,1.247198,1.287956,0,12.5,12.5,0.294207,13.083333,5.916429,0,0,17.3,30.6,0,0,173,153,170,237,159,0,0,1.931934,1.296108,116,116,252,207,2295,153,0,0,0,0,153,0,1,1,1246,1530,0,21798,3378,459,12441,0,0,0.010005,0,0.251092
"45962",3328,0,2e-06,7,1,512,1,12,0,3,96268,680,340,112,1672,1279,369,0,0,22,11,6084,127098,7,8.272876,0.191919,0.232705,0.343106,0.332353,2.97945,11.495517,2.658827,2.744848,0,12.5,12.5,0.33169,14.928571,6.77597,0,0,17.409091,30.909091,0,0,383,340,381,519,346,0,0,4.058621,2.705747,156,156,353,257,5100,340,0,0,0,0,340,0,1,1,1649,3400,0,28984,4264,1020,14676,0,0,0.020694,0,0.313609
"10184",1536,0,2e-06,3,1,512,1,12,0,3,94572,590,295,48,928,731,174,0,0,20,10,3159,59360,3,4.155779,0.224426,0.22136,0.307834,0.297741,2.712972,9.204727,2.381925,2.462668,0,12.5,12.5,0.344806,19.333333,7.233907,0,0,16.65,29.5,0,0,333,295,336,368,301,0,0,2.97135,2.430371,88,88,210,126,4425,295,0,0,0,0,295,0,1,1,908,2950,0,15706,2126,885,6439,0,0,0.018277,0,0.335245
"10116",1536,0,2e-06,3,1,512,1,12,0,3,102236,658,329,48,968,769,177,0,0,22,11,4270,45912,3,5.797813,0.229929,0.216795,0.335612,0.324754,2.858622,9.555064,2.59803,2.684894,0,12.5,12.5,0.169589,20.166667,3.570889,0,0,16.863636,29.909091,0,0,371,329,362,467,335,0,0,3.687781,2.64541,92,92,222,129,4935,329,0,0,0,0,329,0,1,1,945,3290,0,16454,2194,987,6473,0,0,0.018856,0,0.170949
"67442",4096,0,2e-06,8,1,512,1,12,0,3,101116,2252,1126,128,2848,2268,492,0,0,72,36,9873,134396,8,12.170344,0.288463,0.209868,1.050167,1.017631,8.321803,23.772449,8.141052,8.401334,0,12.5,12.5,0.24752,22.25,5.249504,0,0,17.611111,31.277778,0,0,1268,1126,1151,1369,1132,0,0,9.897957,8.184432,272,272,682,364,16890,1126,0,0,0,0,1126,0,2,1,2752,11260,0,49348,6348,3378,17510,0,0,0.065248,0,0.28506
"65406",4096,0,3e-06,8,1,512,1,12,0,3,104060,4288,2144,128,4088,3332,585,0,0,134,67,12497,169546,8,13.927282,0.232974,0.211983,1.957371,1.898057,15.304852,47.479746,15.184453,15.658967,0,12.5,12.5,0.304904,31.9375,6.631893,0,0,18,32,0,0,2412,2144,2161,2314,2150,0,0,16.388444,15.226947,396,396,1060,457,32160,2144,0,0,0,0,2144,0,4,1,3922,21440,0,71744,8384,6432,18528,0,0,0.120724,0,0.390936
"31612",2816,0,3e-06,6,1,512,1,12,0,3,102728,2222,1111,96,2456,1980,393,0,0,70,35,8828,109868,6,9.897161,0.228508,0.194459,1.022314,0.991091,8.164238,27.490073,7.928731,8.178511,0,12.5,12.5,0.253701,25.583333,5.43908,0,0,17.871429,31.742857,0,0,1251,1111,1144,1353,1117,0,0,9.655781,7.97155,236,236,612,297,16665,1111,0,0,0,0,1111,0,2,1,2366,11110,0,42874,5294,3333,13399,0,0,0.063369,0,0.307586
"21260",2304,0,2e-06,5,1,512,1,12,0,3,101972,1814,907,80,2040,1642,327,0,0,58,29,6421,88144,5,6.66849,0.317708,0.215195,0.850249,0.823906,6.714788,25.224058,6.591248,6.801993,0,12.5,12.5,0.33597,25.5,7.201963,0,0,17.603448,31.275862,0,0,1021,907,924,1023,913,0,0,7.43423,6.63485,196,196,502,247,13605,907,0,0,0,0,907,0,2,1,1967,9070,0,35314,4374,2721,11147,0,0,0.052117,0,0.398506
"34804",3072,0,3e-06,6,1,512,1,12,0,3,118540,5178,2589,96,4296,3555,531,0,0,162,81,19602,267566,6,15.436248,0.211355,0.206884,1.946102,1.887063,15.38222,49.120478,15.0965,15.568813,0,12.5,12.5,0.228765,44.75,5.061661,0,0,17.981481,31.962963,0,0,2913,2589,2638,2901,2595,0,0,16.915777,15.131486,420,420,1164,435,38835,2589,0,0,0,0,2589,0,4,1,4088,25890,0,75390,8250,7767,14877,0,0,0.127973,0,0.312862
