"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"42836",2,930,8.1793e-05,8,128,64,4,30,0,7,997864,3145728,524288,8192,2609216,1915639,540353,0,0,98304,16384,934756,55431344,1024,94.175759,2.792457,0.920668,142.67413,23.794513,47.616983,23.794513,23.794513,153.920755,0,92.693237,100,3.188267,318.507812,65.331483,0,0,1.3125,1,0,0,129024,16384,131149,424202,65537,0,0,154.017333,23.794876,266340,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455800,8912896,0,24901632,3147776,7340032,39060992,0,0,2.326035,0,6.425602
"60343",4,460,0.000152355,8,128,64,4,30,0,7,1717282,6291456,1048576,8192,4640832,3273708,1008340,0,0,196608,32768,1650578,98126348,1024,96.1856,2.812491,0.928034,163.265565,27.228654,54.472058,27.22907,27.228654,176.135359,0,92.693237,100,3.202844,566.507812,64.809678,0,0,1.3125,1,0,0,258048,32768,262215,848126,131078,0,0,176.188124,27.229901,315493,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282272,17825792,0,47970304,4196352,11010048,66848256,0,0,2.703186,0,5.847953
"101489",8,160,0.000267557,8,128,64,4,30,0,7,3160514,12582912,2097152,8192,8704064,5990304,1942828,0,0,393216,65536,3082308,184497954,1024,97.525529,2.822672,0.937065,175.190291,29.217404,58.644901,29.217404,29.217404,189.00008,0,92.693237,100,3.20408,1062.507812,64.344089,0,0,1.3125,1,0,0,516096,65536,526173,1696232,262154,0,0,189.05447,29.218518,413804,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7932555,35651584,0,94107648,6293504,18350080,122422784,0,0,2.937581,0,5.471529
"67197",4,590,0.000143875,8,128,64,4,30,0,7,1715364,6291456,1048576,8192,4640832,3273665,1008349,0,0,196608,32768,1649425,98432688,1024,96.155976,2.812511,0.930536,161.634137,26.956573,53.927542,26.956778,26.956573,174.37533,0,92.693237,100,3.207398,566.507812,64.901617,0,0,1.3125,1,0,0,258048,32768,262214,848312,131079,0,0,174.465821,26.958012,315493,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4281914,17825792,0,47970304,4196352,11010048,66848256,0,0,2.706209,0,5.84815
"96407",4,960,0.000141667,8,128,64,4,30,0,7,1717576,6291456,1048576,8192,4640832,3273551,1008245,0,0,196608,32768,1651898,98204008,1024,96.176123,2.807587,0.928296,163.953557,27.343395,54.701392,27.343603,27.343395,176.877583,0,92.693237,100,3.202402,566.507812,64.801156,0,0,1.3125,1,0,0,258048,32768,262214,848322,131074,0,0,176.971459,27.343812,315481,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4281780,17825792,0,47970304,4196352,11010048,66848256,0,0,2.702724,0,5.856922
"38470",2,880,8.2177e-05,8,128,64,4,30,0,7,999040,3145728,524288,8192,2609216,1915397,540334,0,0,98304,16384,932934,54962740,1024,93.962504,2.795778,0.920198,141.33112,23.570532,47.189258,23.570892,23.570532,152.471879,0,92.693237,100,3.191639,318.507812,65.400842,0,0,1.3125,1,0,0,129024,16384,131206,424024,65545,0,0,152.503529,23.573769,266339,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2456035,8912896,0,24901632,3147776,7340032,39060992,0,0,2.323297,0,6.419793
"61900",4,490,0.000143682,8,128,64,4,30,0,7,1711069,6291456,1048576,8192,4640832,3273901,1008600,0,0,196608,32768,1650969,98292010,1024,96.380801,2.809173,0.929653,161.741288,26.974443,53.963086,26.974443,26.974443,174.490928,0,92.693237,100,3.208138,566.507812,64.913922,0,0,1.3125,1,0,0,258048,32768,262213,848125,131079,0,0,174.542995,26.975883,315495,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282091,17825792,0,47970304,4196352,11010048,66848256,0,0,2.713002,0,5.848784
"94344",4,940,0.000143746,8,128,64,4,30,0,7,1715644,6291456,1048576,8192,4640832,3273572,1008476,0,0,196608,32768,1652322,98152534,1024,96.097792,2.812636,0.929478,162.329793,27.072591,54.146628,27.073004,27.072591,175.125823,0,92.693237,100,3.209143,566.507812,64.936304,0,0,1.3125,1,0,0,258048,32768,262151,848323,131077,0,0,175.218975,27.073624,315496,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282409,17825792,0,47970304,4196352,11010048,66848256,0,0,2.705767,0,5.867677
"117922",8,590,0.000264005,8,128,64,4,30,0,7,3157504,12582912,2097152,8192,8704064,5990623,1942735,0,0,393216,65536,3082201,184513514,1024,97.484215,2.822685,0.935378,174.537551,29.108543,58.437945,29.108543,29.108543,188.295886,0,92.693237,100,3.208536,1062.507812,64.434558,0,0,1.3125,1,0,0,516096,65536,526277,1695989,262149,0,0,188.323091,29.109098,413793,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933198,35651584,0,94107648,6293504,18350080,122422784,0,0,2.940382,0,5.48836
"130808",8,780,0.0002641,8,128,64,4,30,0,7,3172235,12582912,2097152,8192,8704064,5990019,1942861,0,0,393216,65536,3094027,184625646,1024,97.534609,2.820824,0.934902,175.766776,29.313547,58.854205,29.313771,29.313547,189.622008,0,92.693237,100,3.191873,1062.507812,64.098342,0,0,1.3125,1,0,0,516096,65536,526319,1695992,262150,0,0,189.64974,29.314218,413802,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933939,35651584,0,94107648,6293504,18350080,122422784,0,0,2.926727,0,5.461173
"114629",8,530,0.00026442,8,128,64,4,30,0,7,3160430,12582912,2097152,8192,8704064,5990951,1943038,0,0,393216,65536,3081107,184743982,1024,97.602478,2.82088,0.935519,174.424471,29.089684,58.3962,29.089795,29.089684,188.173892,0,92.693237,100,3.201984,1062.507812,64.302015,0,0,1.3125,1,0,0,516096,65536,526242,1696400,262149,0,0,188.246687,29.090239,413798,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7934062,35651584,0,94107648,6293504,18350080,122422784,0,0,2.937659,0,5.470515
"135764",8,840,0.000264932,8,128,64,4,30,0,7,3168200,12582912,2097152,8192,8704064,5990147,1942858,0,0,393216,65536,3091930,185272510,1024,97.592639,2.8231,0.934637,175.277474,29.231944,58.677877,29.232167,29.231944,189.094135,0,92.693237,100,3.194077,1062.507812,64.142825,0,0,1.3125,1,0,0,516096,65536,526207,1695834,262158,0,0,189.104171,29.233505,413789,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7932988,35651584,0,94107648,6293504,18350080,122422784,0,0,2.930455,0,5.454424
"36370",2,860,8.2049e-05,8,128,64,4,30,0,7,994490,3145728,524288,8192,2609216,1915387,540313,0,0,98304,16384,933480,54929572,1024,93.608885,2.774678,0.921436,140.81282,23.484092,46.969977,23.484092,23.484092,151.912723,0,92.693237,100,3.218518,318.507812,65.950377,0,0,1.3125,1,0,0,129024,16384,131077,424534,65546,0,0,152.12701,23.487676,266337,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455810,8912896,0,24901632,3147776,7340032,39060992,0,0,2.333927,0,6.464683
"38409",2,880,8.189e-05,8,128,64,4,30,0,7,996646,3145728,524288,8192,2609216,1915486,540345,0,0,98304,16384,939385,55326680,1024,93.667561,2.779428,0.920874,141.782838,23.645867,47.2939,23.646228,23.645867,152.959205,0,92.693237,100,3.209817,318.507812,65.771895,0,0,1.3125,1,0,0,129024,16384,131078,424161,65546,0,0,153.040386,23.649475,266338,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2456012,8912896,0,24901632,3147776,7340032,39060992,0,0,2.328878,0,6.464874
"137339",8,860,0.000266692,8,128,64,4,30,0,7,3159548,12582912,2097152,8192,8704064,5989844,1942690,0,0,393216,65536,3082802,184422736,1024,97.516037,2.823104,0.935407,174.600003,29.118958,58.447858,29.119069,29.118958,188.363261,0,92.693237,100,3.205392,1062.507812,64.370497,0,0,1.3125,1,0,0,516096,65536,526178,1696034,262150,0,0,188.395474,29.119625,413807,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933190,35651584,0,94107648,6293504,18350080,122422784,0,0,2.938479,0,5.48412
"54424",4,300,0.000143714,8,128,64,4,30,0,7,1720275,6291456,1048576,8192,4640832,3273683,1008262,0,0,196608,32768,1654094,98100974,1024,96.152883,2.815272,0.929861,162.16009,27.044289,54.109829,27.044701,27.044289,174.942742,0,92.693237,100,3.198251,566.507812,64.717377,0,0,1.3125,1,0,0,258048,32768,262247,848120,131077,0,0,174.993912,27.04532,315508,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282000,17825792,0,47970304,4196352,11010048,66848256,0,0,2.698483,0,5.841636
"131842",8,790,0.000264068,8,128,64,4,30,0,7,3158078,12582912,2097152,8192,8704064,5990317,1942909,0,0,393216,65536,3081638,184802132,1024,97.540814,2.821413,0.937012,174.505042,29.103121,58.421065,29.103343,29.103121,188.260814,0,92.693237,100,3.206105,1062.507812,64.384393,0,0,1.3125,1,0,0,516096,65536,526223,1696000,262147,0,0,188.289235,29.103454,413804,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933665,35651584,0,94107648,6293504,18350080,122422784,0,0,2.939847,0,5.486388
"133367",8,810,0.0002641,8,128,64,4,30,0,7,3165484,12582912,2097152,8192,8704064,5990360,1943021,0,0,393216,65536,3079767,184503444,1024,97.729384,2.824305,0.935436,175.038421,29.192075,58.604419,29.192187,29.192075,188.836238,0,92.693237,100,3.192547,1062.507812,64.112656,0,0,1.3125,1,0,0,516096,65536,526266,1695992,262146,0,0,188.863855,29.192298,413797,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933577,35651584,0,94107648,6293504,18350080,122422784,0,0,2.932969,0,5.44564
"143426",8,930,0.000264228,8,128,64,4,30,0,7,3168718,12582912,2097152,8192,8704064,5990290,1942628,0,0,393216,65536,3091436,184418184,1024,97.402009,2.824041,0.934916,175.653416,29.294641,58.860836,29.294753,29.294641,189.499711,0,92.693237,100,3.199923,1062.507812,64.25946,0,0,1.3125,1,0,0,516096,65536,526718,1696032,262151,0,0,189.531895,29.295424,413792,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933203,35651584,0,94107648,6293504,18350080,122422784,0,0,2.929976,0,5.475386
"144546",8,940,0.000267492,8,128,64,4,30,0,7,3171700,12582912,2097152,8192,8704064,5990322,1942884,0,0,393216,65536,3087308,184812982,1024,97.448025,2.820095,0.935609,174.390056,29.083944,58.389005,29.083944,29.083944,188.136764,0,92.693237,100,3.1956,1062.507812,64.173574,0,0,1.3125,1,0,0,516096,65536,526281,1696236,262147,0,0,188.19135,29.084277,413797,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933802,35651584,0,94107648,6293504,18350080,122422784,0,0,2.927221,0,5.460147
"132475",8,800,0.000264261,8,128,64,4,30,0,7,3163594,12582912,2097152,8192,8704064,5991153,1942992,0,0,393216,65536,3080935,184512298,1024,97.483653,2.824372,0.935503,174.572675,29.1144,58.443596,29.114512,29.1144,188.333778,0,92.693237,100,3.202717,1062.507812,64.31727,0,0,1.3125,1,0,0,516096,65536,526222,1696192,262145,0,0,188.383534,29.114512,413789,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933455,35651584,0,94107648,6293504,18350080,122422784,0,0,2.934721,0,5.478357
"1027",2,170,8.1825e-05,8,128,64,4,30,0,7,992670,3145728,524288,8192,2609216,1915368,540233,0,0,98304,16384,934779,55381006,1024,94.168153,2.794967,0.921415,142.80287,23.815984,47.654135,23.815984,23.815984,154.059644,0,92.693237,100,3.204858,318.507812,65.673304,0,0,1.3125,1,0,0,129024,16384,131133,424330,65541,0,0,154.202825,23.817801,266339,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2456178,8912896,0,24901632,3147776,7340032,39060992,0,0,2.338206,0,6.445574
"139743",8,890,0.000264261,8,128,64,4,30,0,7,3165624,12582912,2097152,8192,8704064,5990359,1942888,0,0,393216,65536,3088353,184690982,1024,97.563134,2.823716,0.936191,174.27198,29.064252,58.345036,29.064252,29.064252,188.00938,0,92.693237,100,3.197731,1062.507812,64.216393,0,0,1.3125,1,0,0,516096,65536,526241,1695832,262147,0,0,188.019137,29.064585,413798,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933182,35651584,0,94107648,6293504,18350080,122422784,0,0,2.932839,0,5.448227
"150602",8,1000,0.000264005,8,128,64,4,30,0,7,3173044,12582912,2097152,8192,8704064,5990759,1942896,0,0,393216,65536,3099995,184882974,1024,97.477974,2.818285,0.935362,176.785641,29.483469,59.183105,29.483581,29.483469,190.721187,0,92.693237,100,3.193133,1062.507812,64.12383,0,0,1.3125,1,0,0,516096,65536,526210,1695835,262151,0,0,190.731422,29.484256,413796,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933449,35651584,0,94107648,6293504,18350080,122422784,0,0,2.925981,0,5.46641
"62290",4,500,0.000143618,8,128,64,4,30,0,7,1716330,6291456,1048576,8192,4640832,3273739,1008543,0,0,196608,32768,1649694,98400156,1024,96.050643,2.80818,0.930347,161.67765,26.96383,53.941854,26.96383,26.96383,174.422273,0,92.693237,100,3.209526,566.507812,64.943744,0,0,1.3125,1,0,0,258048,32768,262213,848164,131078,0,0,174.482343,26.965064,315489,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282510,17825792,0,47970304,4196352,11010048,66848256,0,0,2.704686,0,5.858432
"101197",8,140,0.000263461,8,128,64,4,30,0,7,3159702,12582912,2097152,8192,8704064,5990374,1942943,0,0,393216,65536,3087666,184751922,1024,97.456975,2.820418,0.934929,174.815675,29.154927,58.514716,29.155038,29.154927,188.595934,0,92.693237,100,3.207151,1062.507812,64.405849,0,0,1.3125,1,0,0,516096,65536,526130,1695842,262150,0,0,188.606833,29.155594,413806,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933126,35651584,0,94107648,6293504,18350080,122422784,0,0,2.938336,0,5.488289
"110374",8,450,0.000266757,8,128,64,4,30,0,7,3169883,12582912,2097152,8192,8704064,5990016,1942825,0,0,393216,65536,3088728,184942940,1024,97.553348,2.818019,0.935574,176.869744,29.497495,59.194607,29.497607,29.497495,190.81192,0,92.693237,100,3.193762,1062.507812,64.136353,0,0,1.3125,1,0,0,516096,65536,526062,1695835,262150,0,0,190.822159,29.49817,413794,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933223,35651584,0,94107648,6293504,18350080,122422784,0,0,2.928899,0,5.472606
"143761",8,930,0.000263877,8,128,64,4,30,0,7,3160682,12582912,2097152,8192,8704064,5990651,1942957,0,0,393216,65536,3093489,185042246,1024,97.729762,2.81726,0.935828,176.109063,29.370632,58.954364,29.370744,29.370632,189.991276,0,92.693237,100,3.19741,1062.507812,64.210064,0,0,1.3125,1,0,0,516096,65536,526190,1696355,262145,0,0,190.059732,29.370744,413812,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933245,35651584,0,94107648,6293504,18350080,122422784,0,0,2.937425,0,5.469187
"88713",4,880,0.000142178,8,128,64,4,30,0,7,1719452,6291456,1048576,8192,4640832,3273454,1008167,0,0,196608,32768,1649816,98180274,1024,96.115099,2.812462,0.929841,162.256699,27.060401,54.151563,27.060401,27.060401,175.046966,0,92.693237,100,3.200786,566.507812,64.768905,0,0,1.3125,1,0,0,258048,32768,262293,847960,131082,0,0,175.065134,27.062465,315501,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282273,17825792,0,47970304,4196352,11010048,66848256,0,0,2.699775,0,5.847689
"134137",8,820,0.000263812,8,128,64,4,30,0,7,3157994,12582912,2097152,8192,8704064,5990779,1942906,0,0,393216,65536,3083107,184477702,1024,97.613707,2.822831,0.934817,174.846343,29.160042,58.521421,29.160153,29.160042,188.629018,0,92.693237,100,3.203909,1062.507812,64.339721,0,0,1.3125,1,0,0,516096,65536,526098,1696187,262154,0,0,188.678296,29.161154,413791,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933435,35651584,0,94107648,6293504,18350080,122422784,0,0,2.939925,0,5.470298
"119022",8,610,0.000267524,8,128,64,4,30,0,7,3156258,12582912,2097152,8192,8704064,5990167,1943121,0,0,393216,65536,3079312,184445254,1024,97.576054,2.818705,0.935909,174.639709,29.12558,58.462594,29.125802,29.12558,188.406097,0,92.693237,100,3.206885,1062.507812,64.398757,0,0,1.3125,1,0,0,516096,65536,526191,1695829,262150,0,0,188.415541,29.126247,413802,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933879,35651584,0,94107648,6293504,18350080,122422784,0,0,2.941542,0,5.480941
"129266",8,760,0.000263813,8,128,64,4,30,0,7,3158904,12582912,2097152,8192,8704064,5990916,1942960,0,0,393216,65536,3086940,185047152,1024,97.601288,2.818384,0.936226,174.462798,29.096076,58.404591,29.096187,29.096076,188.21524,0,92.693237,100,3.203508,1062.507812,64.332946,0,0,1.3125,1,0,0,516096,65536,526202,1695990,262145,0,0,188.242544,29.096187,413804,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933217,35651584,0,94107648,6293504,18350080,122422784,0,0,2.939078,0,5.469494
"149305",8,990,0.000263365,8,128,64,4,30,0,7,3163860,12582912,2097152,8192,8704064,5990467,1942750,0,0,393216,65536,3081551,184581446,1024,97.567781,2.82247,0.93592,174.455651,29.094884,58.411966,29.094995,29.094884,188.207529,0,92.693237,100,3.199307,1062.507812,64.248894,0,0,1.3125,1,0,0,516096,65536,526290,1696118,262145,0,0,188.249039,29.094995,413796,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7934247,35651584,0,94107648,6293504,18350080,122422784,0,0,2.934475,0,5.461575
"13253",2,520,8.1826e-05,8,128,64,4,30,0,7,990360,3145728,524288,8192,2609216,1915641,540381,0,0,98304,16384,932721,54936996,1024,94.172523,2.79869,0.920308,141.346472,23.573092,47.168486,23.573452,23.573092,152.488442,0,92.693237,100,3.212794,318.507812,65.834716,0,0,1.3125,1,0,0,129024,16384,131134,424666,65542,0,0,152.75102,23.575251,266357,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455960,8912896,0,24901632,3147776,7340032,39060992,0,0,2.34366,0,6.450518
"39576",2,890,8.1953e-05,8,128,64,4,30,0,7,998422,3145728,524288,8192,2609216,1915513,540370,0,0,98304,16384,933072,54992516,1024,94.204855,2.779251,0.920266,142.161481,23.709016,47.445888,23.709016,23.709016,153.367695,0,92.693237,100,3.185599,318.507812,65.27701,0,0,1.3125,1,0,0,129024,16384,131149,424164,65546,0,0,153.450179,23.712633,266346,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455684,8912896,0,24901632,3147776,7340032,39060992,0,0,2.324735,0,6.414117
"47218",2,970,8.1826e-05,8,128,64,4,30,0,7,992768,3145728,524288,8192,2609216,1915437,540367,0,0,98304,16384,939288,55355956,1024,94.035263,2.775384,0.920843,142.797647,23.815112,47.632405,23.815476,23.815112,154.054008,0,92.693237,100,3.209431,318.507812,65.765056,0,0,1.3125,1,0,0,129024,16384,131078,424525,65538,0,0,154.268045,23.815839,266338,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455953,8912896,0,24901632,3147776,7340032,39060992,0,0,2.337975,0,6.476003
"47547",2,980,8.1761e-05,8,128,64,4,30,0,7,991676,3145728,524288,8192,2609216,1915597,540414,0,0,98304,16384,931810,54934324,1024,93.902646,2.799747,0.921027,140.848384,23.490024,46.98184,23.490024,23.490024,151.951091,0,92.693237,100,3.217776,318.507812,65.936013,0,0,1.3125,1,0,0,129024,16384,131077,424202,65538,0,0,152.046433,23.490741,266347,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455838,8912896,0,24901632,3147776,7340032,39060992,0,0,2.340549,0,6.46863
"8298",2,420,8.1921e-05,8,128,64,4,30,0,7,999348,3145728,524288,8192,2609216,1915502,540398,0,0,98304,16384,932609,54920790,1024,94.047819,2.802824,0.920147,140.912784,23.500764,47.029498,23.501123,23.500764,152.020567,0,92.693237,100,3.187871,318.507812,65.324036,0,0,1.3125,1,0,0,129024,16384,131150,424016,65539,0,0,152.049255,23.50184,266338,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455831,8912896,0,24901632,3147776,7340032,39060992,0,0,2.322581,0,6.429356
"74618",4,700,0.000141507,8,128,64,4,30,0,7,1716218,6291456,1048576,8192,4640832,3273717,1008471,0,0,196608,32768,1649573,98340946,1024,96.256536,2.803071,0.928096,163.362356,27.244797,54.490841,27.245005,27.244797,176.23978,0,92.693237,100,3.202632,566.507812,64.804186,0,0,1.3125,1,0,0,258048,32768,262150,847960,131078,0,0,176.258072,27.246044,315498,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4281965,17825792,0,47970304,4196352,11010048,66848256,0,0,2.704862,0,5.867288
"73343",4,680,0.00014349,8,128,64,4,30,0,7,1721160,6291456,1048576,8192,4640832,3273503,1008300,0,0,196608,32768,1655456,98449504,1024,96.146552,2.803451,0.929214,163.938639,27.340907,54.683065,27.341115,27.340907,176.861489,0,92.693237,100,3.196754,566.507812,64.686214,0,0,1.3125,1,0,0,258048,32768,262150,848367,131077,0,0,176.964744,27.34195,315470,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282273,17825792,0,47970304,4196352,11010048,66848256,0,0,2.697096,0,5.838557
"130107",8,770,0.000267301,8,128,64,4,30,0,7,3165498,12582912,2097152,8192,8704064,5990143,1943146,0,0,393216,65536,3085600,185171050,1024,97.436959,2.811943,0.934712,175.078981,29.19884,58.614434,29.198951,29.19884,188.879996,0,92.693237,100,3.202336,1062.507812,64.309169,0,0,1.3125,1,0,0,516096,65536,526234,1696000,262147,0,0,188.90851,29.199174,413812,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7934118,35651584,0,94107648,6293504,18350080,122422784,0,0,2.932956,0,5.475547
"50208",2,1000,8.1633e-05,8,128,64,4,30,0,7,991270,3145728,524288,8192,2609216,1915677,540345,0,0,98304,16384,933798,54988714,1024,94.202185,2.794907,0.920345,142.17874,23.711894,47.426321,23.712618,23.711894,153.386315,0,92.693237,100,3.208796,318.507812,65.753568,0,0,1.3125,1,0,0,129024,16384,131079,424379,65542,0,0,153.546599,23.714065,266341,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455826,8912896,0,24901632,3147776,7340032,39060992,0,0,2.341508,0,6.460331
"55265",4,330,0.000143395,8,128,64,4,30,0,7,1716624,6291456,1048576,8192,4640832,3273731,1008319,0,0,196608,32768,1649657,98161084,1024,96.272509,2.810236,0.929178,163.849187,27.325988,54.666361,27.325988,27.325988,176.764986,0,92.693237,100,3.201507,566.507812,64.782587,0,0,1.3125,1,0,0,258048,32768,262213,848112,131074,0,0,176.815021,27.326405,315496,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282484,17825792,0,47970304,4196352,11010048,66848256,0,0,2.704223,0,5.854785
"75639",4,720,0.000141858,8,128,64,4,30,0,7,1718290,6291456,1048576,8192,4640832,3273930,1008430,0,0,196608,32768,1648867,98135084,1024,96.315465,2.81399,0.92976,161.647523,26.958805,54.025798,26.959011,26.958805,174.389771,0,92.693237,100,3.196844,566.507812,64.685927,0,0,1.3125,1,0,0,258048,32768,262670,848128,131077,0,0,174.442425,26.959834,315487,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282154,17825792,0,47970304,4196352,11010048,66848256,0,0,2.701601,0,5.848782
"79536",4,770,0.000142051,8,128,64,4,30,0,7,1710730,6291456,1048576,8192,4640832,3273842,1008480,0,0,196608,32768,1649075,98353930,1024,96.395983,2.812571,0.929336,161.509307,26.935754,53.886921,26.93596,26.935754,174.24066,0,92.693237,100,3.208345,566.507812,64.920061,0,0,1.3125,1,0,0,258048,32768,262219,848315,131079,0,0,174.331698,26.937193,315501,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4281768,17825792,0,47970304,4196352,11010048,66848256,0,0,2.713539,0,5.860234
"69595",4,630,0.000143746,8,128,64,4,30,0,7,1716666,6291456,1048576,8192,4640832,3273600,1008431,0,0,196608,32768,1649618,98328454,1024,96.09429,2.804982,0.92861,163.661425,27.294674,54.59039,27.294674,27.294674,176.562424,0,92.693237,100,3.207209,566.507812,64.896812,0,0,1.3125,1,0,0,258048,32768,262149,848126,131086,0,0,176.615317,27.29759,315495,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282198,17825792,0,47970304,4196352,11010048,66848256,0,0,2.704156,0,5.852408
"102511",8,210,0.000266949,8,128,64,4,30,0,7,3157154,12582912,2097152,8192,8704064,5990446,1942810,0,0,393216,65536,3096481,184515966,1024,97.547316,2.82233,0.934845,175.475103,29.264903,58.745712,29.265015,29.264903,189.307342,0,92.693237,100,3.206989,1062.507812,64.403262,0,0,1.3125,1,0,0,516096,65536,526222,1696349,262151,0,0,189.374882,29.265685,413809,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933758,35651584,0,94107648,6293504,18350080,122422784,0,0,2.940708,0,5.473194
"125133",8,700,0.000263812,8,128,64,4,30,0,7,3158372,12582912,2097152,8192,8704064,5990515,1942867,0,0,393216,65536,3084753,184623096,1024,97.646572,2.817373,0.933745,174.606511,29.120044,58.453258,29.120266,29.120044,188.370282,0,92.693237,100,3.202249,1062.507812,64.30715,0,0,1.3125,1,0,0,516096,65536,526207,1695827,262150,0,0,188.379502,29.12071,413796,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933038,35651584,0,94107648,6293504,18350080,122422784,0,0,2.939574,0,5.476835
"98116",4,980,0.00014173,8,128,64,4,30,0,7,1720740,6291456,1048576,8192,4640832,3273812,1008428,0,0,196608,32768,1649906,98019816,1024,96.290782,2.814234,0.928271,162.724515,27.138421,54.294855,27.138835,27.138421,175.551659,0,92.693237,100,3.193085,566.507812,64.611682,0,0,1.3125,1,0,0,258048,32768,262231,847965,131079,0,0,175.570915,27.13987,315507,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282674,17825792,0,47970304,4196352,11010048,66848256,0,0,2.697754,0,5.826074
