"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"66808",4096,0,2.464e-06,8,1,512,1,14,0,3,83974,2886,1443,128,3248,2622,522,0,0,92,46,10971,202030,8,12.561697,0.29831,0.234753,1.432582,1.388325,11.360596,39.792874,11.106599,11.460655,0,12.5,12.5,0.366027,25.375,7.845931,0,0,17.652174,31.369565,0,0,1624,1443,1476,1584,1449,0,0,12.191859,11.15278,312,312,799,394,21645,1443,0,0,0,0,1443,0,3,1,3139,14430,0,56322,6982,4329,17827,0,0,0.100687,0,0.444211
"52360",3584,0,2.432e-06,7,1,512,1,14,0,3,79092,1454,727,112,2152,1690,405,0,0,46,23,7904,145016,7,16.61614,0.272267,0.221667,0.716586,0.69461,5.809122,21.791849,5.556883,5.732686,0,12.5,12.5,0.319949,19.214286,6.703964,0,0,17.804348,31.608696,0,0,819,727,760,942,733,0,0,7.200253,5.602745,204,204,500,293,10905,727,0,0,0,0,727,0,2,1,2097,7270,0,37498,5038,2181,15063,0,0,0.053858,0,0.342839
"68164",4096,0,2.4e-06,8,1,512,1,14,0,3,100314,1530,765,128,2368,1855,456,0,0,48,24,18393,168624,8,13.075344,0.272811,0.226567,0.753462,0.730543,6.218685,21.604965,5.844342,6.027694,0,12.5,12.5,0.236328,18.5,4.935586,0,0,17.9375,31.875,0,0,861,765,814,981,771,0,0,7.494509,5.89018,224,224,544,328,11475,765,0,0,0,0,765,0,2,1,2314,7650,0,41406,5626,2295,17149,0,0,0.044684,0,0.249723
"21282",2304,0,2.432e-06,5,1,512,1,14,0,3,81191,1792,896,80,2000,1603,324,0,0,56,28,7044,125546,5,10.318895,0.28393,0.220287,0.8369,0.811539,6.731427,28.722686,6.492312,6.695197,0,12.5,12.5,0.340854,25,7.294821,0,0,18,32,0,0,1008,896,929,1107,902,0,0,8.021194,6.535788,192,192,496,244,13440,896,0,0,0,0,896,0,2,1,1925,8960,0,35072,4352,2688,11136,0,0,0.064662,0,0.396275
"22332",2304,0,1.76e-06,5,1,512,1,14,0,3,79628,742,371,80,1360,1058,276,0,0,24,12,6429,69770,5,6.177415,0.20193,0.223118,0.361761,0.350427,2.931871,16.472886,2.803413,2.89409,0,12.5,12.5,0.330799,17,6.85227,0,0,17.416667,30.916667,0,0,418,371,388,462,377,0,0,3.491043,2.848751,128,128,301,196,5565,371,0,0,0,0,371,0,1,1,1334,3710,0,23522,3302,1113,10611,0,0,0.0273,0,0.329156
"33328",2816,0,1.6e-06,6,1,512,1,14,0,3,83236,506,253,96,1376,1048,312,0,0,16,8,7755,109870,6,9.648482,0.262696,0.225617,0.284798,0.276069,2.636292,13.66158,2.208549,2.278385,0,12.5,12.5,0.215603,14.333333,4.384268,0,0,17.8125,31.625,0,0,285,253,302,420,259,0,0,3.666367,2.260926,128,128,288,216,3795,253,0,0,0,0,253,0,1,1,1360,2530,0,23998,3578,759,12541,0,0,0.01781,0,0.190716
"55586",3840,0,4.352e-06,8,1,512,1,14,0,3,132306,5912,2956,128,5128,4243,663,0,0,186,93,28380,438644,8,23.125595,0.178913,0.217044,1.71396,1.661681,13.44185,46.383153,13.293446,13.711677,0,12.5,12.5,0.19623,40.0625,4.321705,0,0,17.88172,31.784946,0,0,3326,2956,2989,3280,2962,0,0,14.750508,13.320428,500,500,1366,535,44340,2956,0,0,0,0,2956,0,3,1,4899,29560,0,89608,10008,8868,19340,0,0,0.130911,0,0.264024
"934",512,0,2.016e-06,1,1,512,1,14,0,3,77704,608,304,16,576,478,78,0,0,20,10,2236,21556,1,2.782575,0.256684,0.189008,0.305415,0.295689,2.217666,14.862255,2.365511,2.443324,0,12.5,12.5,0.295847,36,6.486234,0,0,17.1,30.4,0,0,342,304,285,345,310,0,0,2.684543,2.412198,56,56,146,62,4560,304,0,0,0,0,304,0,1,1,556,3040,0,9760,1120,912,2352,0,0,0.022924,0,0.323845
"33544",2816,0,1.44e-06,6,1,512,1,14,0,3,80482,290,145,96,1256,943,303,0,0,10,5,7531,71522,6,7.702562,0.173003,0.208611,0.178928,0.172964,1.545942,8.855765,1.383713,1.431428,0,12.5,12.5,0.301128,13.083333,6.055599,0,0,16.4,29,0,0,164,145,162,229,151,0,0,2.185313,1.44097,116,116,249,207,2175,145,0,0,0,0,145,0,1,1,1246,1450,0,21622,3362,435,12433,0,0,0.010557,0,0.257776
"31998",2816,0,2.432e-06,6,1,512,1,14,0,3,85786,1836,918,96,2216,1772,375,0,0,58,29,9949,140928,6,9.165772,0.291502,0.221329,0.925459,0.897119,7.434945,33.038986,7.17695,7.403672,0,12.5,12.5,0.319046,23.083333,6.787345,0,0,17.827586,31.655172,0,0,1034,918,951,1130,924,0,0,8.834372,7.223858,212,212,540,279,13770,918,0,0,0,0,918,0,2,1,2141,9180,0,38628,4908,2754,13206,0,0,0.062701,0,0.368501
"51386",3584,0,2.752e-06,7,1,512,1,14,0,3,82319,2428,1214,112,2752,2216,450,0,0,76,38,10084,141360,7,14.436901,0.210542,0.205695,1.058091,1.025976,8.322745,32.418815,8.207808,8.464725,0,12.5,12.5,0.274147,24.571429,5.861339,0,0,17.973684,31.947368,0,0,1366,1214,1231,1347,1220,0,0,9.107016,8.248374,264,264,680,338,18210,1214,0,0,0,0,1214,0,2,1,2658,12140,0,48212,6012,3642,15550,0,0,0.086411,0,0.321425
"62830",4096,0,2.912e-06,8,1,512,1,14,0,3,109189,6864,3432,128,5728,4758,708,0,0,216,108,21683,363360,8,22.375532,0.242035,0.227783,2.451213,2.376431,19.282878,65.626043,19.011444,19.609707,0,12.5,12.5,0.25002,44.75,5.533152,0,0,17.87963,31.777778,0,0,3862,3432,3481,3643,3438,0,0,20.180271,19.044681,560,560,1546,580,51480,3432,0,0,0,0,3432,0,5,1,5467,34320,0,100080,10960,10296,19816,0,0,0.18417,0,0.341696
"47154",3584,0,4.576e-06,7,1,512,1,14,0,3,132400,6660,3330,112,5432,4501,651,0,0,210,105,31748,399786,7,22.191702,0.171097,0.197261,1.933863,1.874749,15.146624,52.0516,14.997995,15.470905,0,12.5,12.5,0.180922,48.5,4.015378,0,0,17.842857,31.714286,0,0,3747,3330,3363,3538,3336,0,0,15.934807,15.025019,532,532,1475,539,49950,3330,0,0,0,0,3330,0,4,1,5149,33300,0,94764,10244,9990,17666,0,0,0.147369,0,0.246304
"22672",2304,0,1.536e-06,5,1,512,1,14,0,3,70045,402,201,80,1160,885,261,0,0,14,7,6514,62514,5,6.502734,0.179733,0.210559,0.218086,0.210747,1.962776,9.973251,1.685974,1.74469,0,12.5,12.5,0.215996,14.5,4.398219,0,0,16.214286,28.714286,0,0,227,201,234,287,207,0,0,2.407336,1.736302,108,108,238,181,3015,201,0,0,0,0,201,0,1,1,1146,2010,0,19782,2962,603,10441,0,0,0.016814,0,0.191587
"66406",4096,0,2.464e-06,8,1,512,1,14,0,3,79011,3288,1644,128,3488,2830,540,0,0,104,52,12858,202734,8,22.856436,0.221446,0.206245,1.468641,1.423612,11.756053,43.913743,11.388893,11.749126,0,12.5,12.5,0.183075,27.25,3.94186,0,0,17.788462,31.615385,0,0,1850,1644,1697,1799,1650,0,0,12.462663,11.430458,336,336,874,412,24660,1644,0,0,0,0,1644,0,3,1,3352,16440,0,60744,7384,4932,18028,0,0,0.121917,0,0.22414
"5762",1280,0,2.56e-06,3,1,512,1,14,0,3,83620,1936,968,48,1768,1457,237,0,0,62,31,6196,70214,3,6.406115,0.339152,0.217807,0.876281,0.849089,7.024282,30.16722,6.792712,7.010247,0,12.5,12.5,0.311653,36.833333,6.835055,0,0,17.580645,31.225806,0,0,1090,968,1001,1070,974,0,0,7.508473,6.834816,172,172,462,189,14520,968,0,0,0,0,968,0,2,1,1696,9680,0,30512,3472,2904,7112,0,0,0.067829,0,0.400742
"10926",1792,0,3.103e-06,4,1,512,1,14,0,3,86496,3436,1718,64,2864,2366,354,0,0,108,54,11389,134992,4,13.383904,0.22732,0.193049,1.578483,1.53038,12.478208,43.955219,12.243039,12.627861,0,12.5,12.5,0.242085,44.75,5.355174,0,0,17.907407,31.814815,0,0,1934,1718,1751,2007,1724,0,0,14.302549,12.285797,280,280,776,290,25770,1718,0,0,0,0,1718,0,3,1,2718,17180,0,50084,5484,5154,9910,0,0,0.11638,0,0.318318
"27678",2560,0,1.632e-06,5,1,512,1,14,0,3,75331,520,260,80,1240,955,267,0,0,18,9,6277,63900,5,6.388384,0.272169,0.215832,0.26737,0.258425,2.202573,9.875796,2.067397,2.138961,0,12.5,12.5,0.323555,15.5,6.638418,0,0,16.277778,28.888889,0,0,293,260,277,428,266,0,0,3.403253,2.115106,116,116,259,187,3900,260,0,0,0,0,260,0,1,1,1222,2600,0,21080,3080,780,10500,0,0,0.020223,0,0.292699
"1282",512,0,1.664e-06,1,1,512,1,14,0,3,66512,260,130,16,376,303,63,0,0,10,5,1687,15832,1,2.793928,0.19038,0.145344,0.150213,0.14465,0.542993,8.135998,1.157199,1.201707,0,12.5,12.5,0.254298,23.5,5.423829,0,0,14.7,26,0,0,147,130,61,166,136,0,0,1.477654,1.210608,36,36,83,47,1950,130,0,0,0,0,130,0,1,1,366,1300,0,5932,772,390,2178,0,0,0.011452,0,0.224659
"22624",2304,0,1.568e-06,5,1,512,1,14,0,3,75169,450,225,80,1200,920,264,0,0,16,8,6330,93320,5,8.215812,0.189573,0.222207,0.24701,0.238529,2.188104,11.856473,1.908231,1.976079,0,12.5,12.5,0.314155,15,6.420973,0,0,15.875,28.125,0,0,254,225,258,396,231,0,0,3.358486,1.959117,112,112,247,184,3375,225,0,0,0,0,225,0,1,1,1183,2250,0,20310,3010,675,10465,0,0,0.017539,0,0.279852
"41078",3328,0,3.712e-06,7,1,512,1,14,0,3,115252,5564,2782,112,4712,3891,597,0,0,174,87,23586,342544,7,21.34597,0.19978,0.20713,1.902093,1.844413,14.951548,49.898603,14.755305,15.21674,0,12.5,12.5,0.213596,42.071429,4.713596,0,0,17.988506,31.977011,0,0,3130,2782,2819,3100,2788,0,0,16.441929,14.787128,460,460,1268,485,41730,2782,0,0,0,0,2782,0,4,1,4493,27820,0,82708,9148,8346,17118,0,0,0.141436,0,0.285522
"62692",4096,0,3.296e-06,8,1,512,1,14,0,3,110463,7002,3501,128,5808,4819,714,0,0,220,110,26154,371566,8,20.925672,0.256424,0.222595,2.412919,2.339415,18.977264,65.901889,18.715324,19.303352,0,12.5,12.5,0.238854,45.375,5.288866,0,0,17.904545,31.827273,0,0,3939,3501,3550,3714,3507,0,0,19.85396,18.747398,568,568,1570,586,52515,3501,0,0,0,0,3501,0,5,1,5532,35010,0,101598,11098,10503,19885,0,0,0.185706,0,0.328172
"9420",1536,0,2.4e-06,3,1,512,1,14,0,3,86092,1354,677,48,1408,1148,210,0,0,44,22,6281,67250,3,7.290375,0.224168,0.195276,0.632033,0.612141,5.0201,21.425844,4.897129,5.056268,0,12.5,12.5,0.299408,29.333333,6.482719,0,0,17.340909,30.772727,0,0,763,677,694,850,683,0,0,6.148537,4.940531,136,136,354,162,10155,677,0,0,0,0,677,0,2,1,1358,6770,0,24110,2890,2031,6821,0,0,0.046076,0,0.349055
"45542",3328,0,2.08e-06,7,1,512,1,14,0,3,76962,1100,550,112,1952,1517,390,0,0,36,18,7422,95900,7,9.582143,0.263002,0.204008,0.560669,0.542901,4.540629,19.141714,4.343211,4.485352,0,12.5,12.5,0.29267,17.428571,6.073932,0,0,17.222222,30.555556,0,0,620,550,575,655,556,0,0,5.172369,4.390591,184,184,434,278,8250,550,0,0,0,0,550,0,2,1,1908,5500,0,33604,4684,1650,14886,0,0,0.041873,0,0.310516
"24756",2560,0,2.816e-06,5,1,512,1,14,0,3,87501,3442,1721,80,3040,2492,402,0,0,108,54,12463,182934,5,14.876142,0.23279,0.206379,1.601451,1.552731,12.775517,42.931512,12.421845,12.811606,0,12.5,12.5,0.237245,38,5.207959,0,0,17.935185,31.87037,0,0,1937,1721,1770,1878,1727,0,0,13.55504,12.465152,296,296,808,322,25815,1721,0,0,0,0,1721,0,3,1,2901,17210,0,53222,6002,5163,11961,0,0,0.115244,0,0.30539
"44634",3328,0,2.4e-06,7,1,512,1,14,0,3,85904,2008,1004,112,2512,1996,432,0,0,64,32,11251,161232,7,12.344272,0.239443,0.223913,1.023171,0.991567,8.319683,35.317174,7.932538,8.185367,0,12.5,12.5,0.280164,22.428571,5.947255,0,0,17.65625,31.375,0,0,1130,1004,1053,1219,1010,0,0,9.631238,7.979943,240,240,602,320,15060,1004,0,0,0,0,1004,0,3,1,2431,10040,0,43592,5592,3012,15340,0,0,0.068481,0,0.333692
"39346",3072,0,1.728e-06,6,1,512,1,14,0,3,73418,636,318,96,1456,1118,318,0,0,20,10,5242,74900,6,9.643902,0.26978,0.223257,0.324024,0.314145,2.773963,13.830301,2.513163,2.592194,0,12.5,12.5,0.233041,15.166667,4.768555,0,0,17.9,31.8,0,0,358,318,351,487,324,0,0,3.848775,2.560581,136,136,312,222,4770,318,0,0,0,0,318,0,1,1,1434,3180,0,25428,3708,954,12606,0,0,0.025379,0,0.219074
"46828",3584,0,4.672e-06,7,1,512,1,14,0,3,133745,6986,3493,112,5632,4672,666,0,0,220,110,31890,380860,7,23.739693,0.16818,0.188416,1.970379,1.910223,15.426158,54.350301,15.281784,15.763031,0,12.5,12.5,0.164904,50.285714,3.665303,0,0,17.868182,31.754545,0,0,3931,3493,3526,3834,3499,0,0,16.77365,15.308034,552,552,1538,554,52395,3493,0,0,0,0,3493,0,4,1,5343,34930,0,98350,10570,10479,17829,0,0,0.153029,0,0.227499
"11612",1792,0,2.976e-06,4,1,512,1,14,0,3,94354,2750,1375,64,2424,2007,321,0,0,86,43,10308,122688,4,10.9328,0.235157,0.21989,1.161236,1.126022,9.224372,36.347172,9.008176,9.289886,0,12.5,12.5,0.2619,37.875,5.754987,0,0,17.988372,31.976744,0,0,1547,1375,1408,1513,1381,0,0,9.912269,9.047485,236,236,644,257,20625,1375,0,0,0,0,1375,0,3,1,2331,13750,0,42538,4798,4125,9567,0,0,0.085387,0,0.33251
"13664",1792,0,1.76e-06,4,1,512,1,14,0,3,81404,698,349,64,1144,896,225,0,0,22,11,5591,57548,4,5.436987,0.204615,0.216463,0.383611,0.37189,3.120037,17.126106,2.975117,3.068889,0,12.5,12.5,0.321779,17.875,6.699737,0,0,17.863636,31.727273,0,0,393,349,366,519,355,0,0,4.424315,3.026266,108,108,260,161,5235,349,0,0,0,0,349,0,1,1,1121,3490,0,19966,2746,1047,8541,0,0,0.025121,0,0.310304
"39962",3072,0,1.28e-06,6,1,512,1,14,0,3,65953,20,10,96,1096,803,291,0,0,2,1,5201,182144,6,15.004832,0.209721,0.229128,0.012742,0.011584,0.481878,1.556838,0.092669,0.101936,0,12.5,12.5,0.252277,11.416667,4.981785,0,0,6,10,0,0,12,10,52,170,16,0,0,1.575372,0.14827,100,100,198,195,150,10,0,0,0,0,10,0,1,1,1094,100,0,18652,3092,30,12298,0,0,0.000888,0,0.209654
"11088",1792,0,2.944e-06,4,1,512,1,14,0,3,79579,3274,1637,64,2784,2296,348,0,0,104,52,9855,119482,4,12.232377,0.284721,0.193462,1.419358,1.37566,11.227133,39.631105,11.005279,11.354866,0,12.5,12.5,0.255245,43.5,5.639178,0,0,17.721154,31.480769,0,0,1843,1637,1670,1920,1643,0,0,12.907841,11.045616,272,272,746,284,24555,1637,0,0,0,0,1637,0,3,1,2645,16370,0,48302,5322,4911,9829,0,0,0.120532,0,0.334897
"68900",4096,0,1.856e-06,8,1,512,1,14,0,3,80301,794,397,128,1928,1472,423,0,0,26,13,7810,150076,8,8.98854,0.191612,0.236599,0.417771,0.404524,3.635622,14.648461,3.236193,3.342164,0,12.5,12.5,0.22987,15.0625,4.699416,0,0,17.192308,30.538462,0,0,447,397,446,489,403,0,0,3.986142,3.285103,180,180,406,295,5955,397,0,0,0,0,397,0,1,1,1900,3970,0,33310,4890,1191,16781,0,0,0.028968,0,0.224522
"42404",3328,0,2.944e-06,7,1,512,1,14,0,3,101697,4238,2119,112,3912,3202,537,0,0,134,67,20018,221030,7,19.346436,0.195424,0.198699,1.68393,1.632318,13.26191,44.993126,13.058544,13.471439,0,12.5,12.5,0.217768,34.928571,4.759537,0,0,17.798507,31.626866,0,0,2385,2119,2152,2289,2125,0,0,14.106186,13.09552,380,380,1022,425,31785,2119,0,0,0,0,2119,0,3,1,3733,21190,0,68122,7822,6357,16455,0,0,0.122088,0,0.284731
"55446",3840,0,5.28e-06,8,1,512,1,14,0,3,135056,6052,3026,128,5208,4313,669,0,0,190,95,29401,406226,8,21.269313,0.163414,0.22053,1.719916,1.667563,13.415454,46.528655,13.340507,13.759327,0,12.5,12.5,0.193803,40.6875,4.27118,0,0,17.921053,31.852632,0,0,3405,3026,3043,3224,3032,0,0,14.213415,13.366959,508,508,1393,541,45390,3026,0,0,0,0,3026,0,3,1,4979,30260,0,91148,10148,9078,19410,0,0,0.131282,0,0.262773
"24376",2560,0,2.944e-06,5,1,512,1,14,0,3,104048,3822,1911,80,3280,2699,420,0,0,120,60,19590,206654,5,15.242583,0.214057,0.204055,1.670659,1.619802,13.182188,43.62192,12.958416,13.365274,0,12.5,12.5,0.255459,41,5.629819,0,0,17.925,31.85,0,0,2151,1911,1944,2074,1917,0,0,14.063713,12.999102,320,320,880,340,28665,1911,0,0,0,0,1911,0,3,1,3125,19110,0,57402,6382,5733,12151,0,0,0.107616,0,0.334078
"33612",2816,0,1.408e-06,6,1,512,1,14,0,3,69769,222,111,96,1216,908,300,0,0,8,4,5359,67746,6,10.228432,0.166098,0.207555,0.140739,0.135843,1.253186,6.510691,1.086747,1.125909,0,12.5,12.5,0.281396,12.666667,5.63538,0,0,15.625,27.75,0,0,125,111,128,274,117,0,0,2.682601,1.14549,112,112,234,204,1665,111,0,0,0,0,111,0,1,1,1208,1110,0,20874,3294,333,12399,0,0,0.009322,0,0.237544
"35202",3072,0,3.168e-06,6,1,512,1,14,0,3,107806,4780,2390,96,4056,3357,513,0,0,150,75,21653,289934,6,19.267746,0.187318,0.214672,1.795979,1.741335,14.216285,49.276126,13.930677,14.367832,0,12.5,12.5,0.20559,42.25,4.538314,0,0,17.933333,31.866667,0,0,2690,2390,2439,2568,2396,0,0,14.968192,13.965649,396,396,1092,417,35850,2390,0,0,0,0,2390,0,4,1,3871,23900,0,71012,7852,7170,14678,0,0,0.129899,0,0.272041
"4594",1024,0,1.664e-06,2,1,512,1,14,0,3,75410,540,270,32,712,571,123,0,0,18,9,2491,31120,2,3.496078,0.285829,0.196465,0.306776,0.29688,2.66532,12.666867,2.375037,2.454205,0,12.5,12.5,0.244464,22.25,5.191502,0,0,16.888889,30,0,0,304,270,303,326,276,0,0,2.867638,2.427816,68,68,166,91,4050,270,0,0,0,0,270,0,1,1,694,2700,0,12084,1564,810,4366,0,0,0.020979,0,0.239378
"44276",3328,0,2.56e-06,7,1,512,1,14,0,3,85648,2366,1183,112,2712,2176,447,0,0,74,37,9500,265668,7,17.932179,0.265987,0.225896,1.044074,1.012409,8.386824,33.814305,8.099276,8.352592,0,12.5,12.5,0.323053,24.214286,6.9,0,0,17.986486,31.972973,0,0,1331,1183,1225,1315,1189,0,0,9.002999,8.140354,260,260,668,335,17745,1183,0,0,0,0,1183,0,3,1,2622,11830,0,47530,5950,3549,15519,0,0,0.080932,0,0.379263
"57408",3840,0,3.136e-06,8,1,512,1,14,0,3,94614,4090,2045,128,3968,3224,576,0,0,128,64,16452,258588,8,17.971419,0.22651,0.206725,1.606346,1.557599,12.661874,44.407959,12.460795,12.850766,0,12.5,12.5,0.265864,31,5.771335,0,0,17.976562,31.953125,0,0,2301,2045,2078,2212,2051,0,0,13.478376,12.497355,384,384,1024,448,30675,2045,0,0,0,0,2045,0,3,1,3800,20450,0,69566,8186,6135,18429,0,0,0.126645,0,0.345308
"30892",2816,0,2.592e-06,6,1,512,1,14,0,3,88981,2942,1471,96,2896,2345,426,0,0,92,46,13098,138576,6,13.041918,0.278301,0.20514,1.410348,1.367582,11.067097,41.516487,10.940658,11.282786,0,12.5,12.5,0.293341,30.166667,6.356632,0,0,17.98913,31.978261,0,0,1655,1471,1488,1733,1477,0,0,12.8893,10.985283,280,280,744,330,22065,1471,0,0,0,0,1471,0,3,1,2773,14710,0,50794,6014,4413,13759,0,0,0.096865,0,0.369015
"50556",3584,0,3.008e-06,7,1,512,1,14,0,3,88772,3258,1629,112,3272,2651,489,0,0,102,51,15852,215386,7,17.165753,0.217279,0.212302,1.458855,1.414568,11.656946,41.111922,11.316546,11.67084,0,12.5,12.5,0.23051,29.214286,4.986022,0,0,17.970588,31.941176,0,0,1833,1629,1678,1783,1635,0,0,12.386373,11.358228,316,316,836,377,24435,1629,0,0,0,0,1629,0,3,1,3139,16290,0,57342,6842,4887,15965,0,0,0.107522,0,0.288011
"64174",4096,0,2.528e-06,8,1,512,1,14,0,3,96728,5520,2760,128,4888,4016,645,0,0,174,87,17153,224830,8,19.652129,0.284965,0.204421,2.28674,2.216861,17.946935,61.686566,17.734888,18.293922,0,12.5,12.5,0.256714,38.1875,5.637551,0,0,17.850575,31.724138,0,0,3106,2760,2793,3078,2766,0,0,19.778255,17.773442,476,476,1294,517,41400,2760,0,0,0,0,2760,0,4,1,4660,27600,0,85296,9616,8280,19144,0,0,0.167189,0,0.339124
"46356",3328,0,1.44e-06,7,1,512,1,14,0,3,67468,286,143,112,1432,1071,351,0,0,10,5,8653,80920,7,8.610766,0.237519,0.210064,0.17442,0.168528,1.659351,8.570171,1.348223,1.395363,0,12.5,12.5,0.2049,12.785714,4.108402,0,0,16.1,28.6,0,0,161,143,176,307,149,0,0,2.894436,1.404792,132,132,278,239,2145,143,0,0,0,0,143,0,1,1,1422,1430,0,24650,3870,429,14479,0,0,0.012419,0,0.176817
"27688",2560,0,1.632e-06,5,1,512,1,14,0,3,78531,510,255,80,1200,920,264,0,0,16,8,6544,63480,5,6.434246,0.25812,0.214228,0.264298,0.256258,2.186736,11.834103,2.050065,2.114381,0,12.5,12.5,0.320354,15,6.548673,0,0,17.9375,31.875,0,0,287,255,272,422,261,0,0,3.392657,2.098302,112,112,256,184,3825,255,0,0,0,0,255,0,1,1,1184,2550,0,20970,3070,765,10495,0,0,0.019026,0,0.27677
"67356",4096,0,2.496e-06,8,1,512,1,14,0,3,86767,2338,1169,128,2888,2298,495,0,0,74,37,10923,134796,8,16.034401,0.264396,0.204385,1.068927,1.036132,8.551416,33.773129,8.289059,8.551416,0,12.5,12.5,0.159412,22.5625,3.386777,0,0,17.783784,31.594595,0,0,1316,1169,1206,1413,1175,0,0,10.019196,8.331603,276,276,697,367,17535,1169,0,0,0,0,1169,0,3,1,2801,11690,0,50294,6434,3507,17553,0,0,0.078943,0,0.184513
"66630",4096,0,2.4e-06,8,1,512,1,14,0,3,87391,3064,1532,128,3328,2680,528,0,0,96,48,11828,167914,8,15.333977,0.24381,0.217948,1.406442,1.363714,11.030776,40.363098,10.909715,11.251534,0,12.5,12.5,0.369206,26,7.925684,0,0,17.958333,31.916667,0,0,1724,1532,1549,1675,1538,0,0,11.92805,10.952442,320,320,832,400,22980,1532,0,0,0,0,1532,0,3,1,3208,15320,0,58280,7160,4596,17916,0,0,0.102717,0,0.456567
"40842",3328,0,3.872e-06,7,1,512,1,14,0,3,115857,5800,2900,112,4872,4018,609,0,0,182,91,24538,299074,7,22.026572,0.19863,0.190441,1.879613,1.822426,14.664874,51.646299,14.579409,15.036901,0,12.5,12.5,0.215862,43.5,4.770906,0,0,17.928571,31.868132,0,0,3263,2900,2917,3222,2906,0,0,16.198226,14.609573,476,476,1313,497,43500,2900,0,0,0,0,2900,0,4,1,4644,29000,0,85304,9384,8700,17236,0,0,0.146665,0,0.289871
"43660",3328,0,2.88e-06,7,1,512,1,14,0,3,88950,2982,1491,112,3112,2513,477,0,0,94,47,13675,195112,7,15.751917,0.236456,0.222934,1.307507,1.267551,10.47366,34.801114,10.140407,10.460057,0,12.5,12.5,0.24955,27.785714,5.379906,0,0,17.851064,31.723404,0,0,1678,1491,1540,1745,1497,0,0,11.867881,10.181213,300,300,785,365,22365,1491,0,0,0,0,1491,0,3,1,2987,14910,0,54306,6566,4473,15827,0,0,0.098216,0,0.311559
"16748",2048,0,2.432e-06,4,1,512,1,14,0,3,77343,1714,857,64,1784,1450,273,0,0,54,27,5443,73110,4,7.359112,0.252227,0.209874,0.833078,0.807633,6.709858,29.003171,6.461065,6.664623,0,12.5,12.5,0.28284,27.875,6.103868,0,0,17.87037,31.740741,0,0,965,857,890,1067,863,0,0,8.04429,6.5063,172,172,452,209,12855,857,0,0,0,0,857,0,2,1,1723,8570,0,31142,3762,2571,9049,0,0,0.064925,0,0.332152
"36454",3072,0,2.816e-06,6,1,512,1,14,0,3,88793,3528,1764,96,3296,2695,456,0,0,112,56,12503,209632,6,15.018672,0.220306,0.209753,1.585601,1.536813,12.524503,45.748935,12.294503,12.684805,0,12.5,12.5,0.288491,34.333333,6.300488,0,0,17.723214,31.5,0,0,1985,1764,1797,2051,1770,0,0,14.2948,12.336321,320,320,855,360,26460,1764,0,0,0,0,1764,0,3,1,3150,17640,0,57240,6600,5292,14052,0,0,0.116405,0,0.363433
"35242",3072,0,3.136e-06,6,1,512,1,14,0,3,107398,4740,2370,96,4056,3355,513,0,0,150,75,17927,252372,6,17.339943,0.196616,0.21179,1.792979,1.73798,14.003572,49.267698,13.903839,14.343834,0,12.5,12.5,0.238578,42.25,5.266024,0,0,17.78,31.6,0,0,2667,2370,2387,2548,2376,0,0,14.948094,13.939039,396,396,1083,417,35550,2370,0,0,0,0,2370,0,4,1,3877,23700,0,70572,7812,7110,14658,0,0,0.129301,0,0.315308
"1952",768,0,2.368e-06,2,1,512,1,14,0,3,80617,1130,565,32,1072,879,150,0,0,36,18,4194,45048,2,4.942658,0.219447,0.167829,0.58493,0.56687,4.671412,21.406624,4.534962,4.679438,0,12.5,12.5,0.296595,33.5,6.469105,0,0,17.694444,31.388889,0,0,637,565,582,638,571,0,0,5.120895,4.58312,104,104,280,118,8475,565,0,0,0,0,565,0,2,1,1026,5650,0,18574,2154,1695,4661,0,0,0.041065,0,0.372509
