"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"12875",2304,5,1.8464e-05,33,1,16,1,26,2180,12,265776,9537,8448,33,19734,21243,4036,4620,1650,627,528,210210,493706,33,80.347736,0.09378,0.036697,1.713271,1.517638,3.137313,2.183041,2.181604,3.130128,6.989124,54.734848,69.565217,0.137278,598,2.959446,2.15,2.14,1.842105,1.0625,9933,3531,1155,561,2183,2618,1521,114.202235,40.596808,3.762477,2.185916,2310,1353,15762,7425,0,0,0,0,0,0,0,1,1,1,25284,0,0,125730,2640,78210,25905,0,0,0,0,0.118687
"33612",3584,10,2.1665e-05,180,1,16,1,26,2180,12,309257,52020,46080,180,107640,128805,27182,25200,9000,3420,2880,252873,3045346,180,81.032927,0.432591,0.188172,8.003866,7.08993,14.198323,10.194236,10.191774,14.62298,6.989124,54.734848,69.565217,0.725595,598,15.435754,2.15,2.14,2.578947,1.875,54180,19260,8820,5400,11535,12488,8282,533.517207,189.655618,15.371361,10.194236,12584,7380,97890,40500,0,0,0,0,0,0,0,3,1,1,154728,0,0,685800,14400,426600,141300,0,0,0,0,0.814374
"32229",3584,7,1.92e-05,147,1,16,1,26,2180,12,277746,42483,37632,147,87906,98371,20782,20580,7350,2793,2352,221840,2307768,147,80.474246,0.386425,0.158511,7.271376,6.441081,12.990335,9.261792,9.259054,13.284729,6.989124,54.734848,69.565217,0.626068,598,13.327241,2.15,2.14,1.842105,1.0625,44247,15729,5145,2499,9487,9792,6766,484.691333,172.298913,13.407964,9.264531,10285,6027,73600,33075,0,0,0,0,0,0,0,3,1,1,119658,0,0,560070,11760,348390,115395,0,0,0,0,0.651114
"15977",2560,5,1.8912e-05,107,1,16,1,26,2180,12,272216,30923,27392,107,63986,70691,14957,14980,5350,2033,1712,217462,1618170,107,79.616922,0.298381,0.116268,5.467873,4.843514,9.713905,6.962551,6.962551,9.989748,6.989124,54.734848,69.565217,0.462774,598,9.858118,2.15,2.14,1.842105,1.0625,32207,11449,3745,1819,6867,7313,4924,364.474425,129.563998,10.344807,6.96538,7490,4387,52947,24075,0,0,0,0,0,0,0,2,1,1,85462,0,0,407670,8560,253590,83995,0,0,0,0,0.443234
"1696",768,8,1.9008e-05,8,1,16,1,26,2180,12,266518,2312,2048,8,4784,5424,1021,1120,400,152,128,123834,123832,8,46.369476,0.0379,0.015625,0.410959,0.364033,0.749395,0.526141,0.523297,0.750817,6.989124,54.734848,69.565217,0.060405,598,1.303577,2.15,2.14,2.578947,1.875,2408,856,392,240,527,1019,373,27.393451,9.737871,1.44902,0.530407,560,328,4114,1800,0,0,0,0,0,0,0,1,1,1,6444,0,0,30480,640,18960,6280,0,0,0,0,0.052175
"32272",3584,7,2.1473e-05,190,1,16,1,26,2180,12,302386,54910,48640,190,113620,135354,28224,26600,9500,3610,3040,250127,3156624,190,82.717785,0.45505,0.197566,8.466709,7.499922,15.118264,10.782372,10.781138,15.46859,6.989124,54.734848,69.565217,0.770836,598,16.435951,2.15,2.14,2.578947,1.875,57190,20330,9310,5700,12256,12985,8746,564.369145,200.622919,16.017515,10.788539,13289,7790,104486,42750,0,0,0,0,0,0,0,3,1,1,164443,0,0,723900,15200,450300,149150,0,0,0,0,0.904544
"36791",3840,7,1.8401e-05,17,1,16,1,26,2180,12,261380,4913,4352,17,10166,10934,2052,2380,850,323,272,209293,253764,17,80.072309,0.048592,0.018953,0.885498,0.784385,1.578864,1.128996,1.127554,1.617795,6.989124,54.734848,69.565217,0.071928,598,1.551772,2.15,2.14,1.842105,1.0625,5117,1819,595,289,1095,1544,792,59.025007,20.982311,2.226271,1.141973,1190,697,8099,3825,0,0,0,0,0,0,0,1,1,1,12991,0,0,64770,1360,40290,13345,0,0,0,0,0.062233
"27082",3328,5,2.2368e-05,208,1,16,1,26,2180,12,314734,60112,53248,208,124384,149530,30800,29120,10400,3952,3328,260967,3616508,208,82.751466,0.478696,0.217473,8.944863,7.923477,15.830289,11.389999,11.389999,16.342172,6.989124,54.734848,69.565217,0.809074,598,17.263781,2.15,2.14,2.578947,1.875,62608,22256,10192,6240,13298,14328,9577,596.241678,211.953022,17.056428,11.400713,14542,8528,113863,46800,0,0,0,0,0,0,0,3,2,1,179852,0,0,792480,16640,492960,163280,0,0,0,0,0.973926
"24614",3072,9,2.2593e-05,184,1,16,1,26,2180,12,316414,53176,47104,184,110032,129920,27580,25760,9200,3496,2944,261584,3225562,184,82.690083,0.41693,0.190832,7.82308,6.929787,13.959614,9.961569,9.961569,14.292686,6.989124,54.734848,69.565217,0.707353,598,15.052858,2.15,2.14,2.578947,1.875,55384,19688,9016,5520,11861,12394,8465,521.466495,185.37181,14.58692,9.962746,12864,7544,98808,41400,0,0,0,0,0,0,0,3,1,1,157539,0,0,701040,14720,436080,144440,0,0,0,0,0.79751
"1127",768,2,1.8208e-05,27,1,16,1,26,2180,12,261058,7803,6912,27,16146,17386,3291,3780,1350,513,432,209939,401940,27,79.761202,0.077256,0.03005,1.431661,1.268184,2.652324,1.823014,1.823014,2.615629,6.989124,54.734848,69.565217,0.114862,598,2.479673,2.15,2.14,1.842105,1.0625,8127,2889,945,459,1807,1885,1248,95.430841,33.92392,2.766813,1.831821,1890,1107,12873,6075,0,0,0,0,0,0,0,1,1,1,20653,0,0,102870,2160,63990,21195,0,0,0,0,0.099446
"40425",4096,4,1.9808e-05,181,1,16,1,26,2180,12,278124,52309,46336,181,108238,122356,25592,25340,9050,3439,2896,224482,2751936,181,80.800291,0.475372,0.191548,8.73722,7.739544,15.493787,11.125595,11.125595,15.96281,6.989124,54.734848,69.565217,0.772233,598,16.458783,2.15,2.14,1.842105,1.0625,54481,19367,6335,3077,11595,12191,8337,582.400691,207.032804,16.29019,11.140293,12663,7421,90623,40725,0,0,0,0,0,0,0,3,1,1,148111,0,0,689610,14480,428970,142085,0,0,0,0,0.859913
"1628",768,7,1.9169e-05,38,1,16,1,26,2180,12,269892,10982,9728,38,22724,25757,4919,5320,1900,722,608,219524,587800,38,81.1017,0.103968,0.042021,1.909148,1.691149,3.063816,2.433808,2.431026,3.487994,6.989124,54.734848,69.565217,0.16265,598,3.503977,2.15,2.14,2.578947,1.875,11438,4066,1862,1140,2203,2793,1754,127.258935,45.238226,3.884357,2.439371,2660,1558,19624,8550,0,0,0,0,0,0,0,1,1,1,30679,0,0,144780,3040,90060,29830,0,0,0,0,0.140369
"1923",768,10,1.8209e-05,39,1,16,1,26,2180,12,263900,11271,9984,39,23322,25090,4768,5460,1950,741,624,209438,575850,39,80.796893,0.111661,0.043079,2.063584,1.82795,3.299977,2.630608,2.627678,3.770147,6.989124,54.734848,69.565217,0.162633,598,3.504781,2.15,2.14,1.842105,1.0625,11739,4173,1365,663,2253,2997,1799,137.553236,48.897662,4.389716,2.635002,2730,1599,18585,8775,0,0,0,0,0,0,0,1,1,1,29892,0,0,148590,3120,92430,30615,0,0,0,0,0.140557
"37394",3840,8,2.1024e-05,138,1,16,1,26,2180,12,293930,39882,35328,138,82524,97002,20688,19320,6900,2622,2208,241026,2282580,138,81.700405,0.342202,0.147893,6.28557,5.567841,11.158377,8.003771,8.003771,11.483672,6.989124,54.734848,69.565217,0.576213,598,12.249836,2.15,2.14,2.578947,1.875,41538,14766,6762,4140,8850,9371,6359,418.980029,148.939744,11.815271,8.01764,9657,5658,74323,31050,0,0,0,0,0,0,0,2,1,1,117668,0,0,525780,11040,327060,108330,0,0,0,0,0.595323
"7547",1792,4,1.824e-05,27,1,16,1,26,2180,12,259868,7803,6912,27,16146,17371,3296,3780,1350,513,432,208142,400360,27,80.057568,0.077423,0.030055,1.431449,1.267997,2.651933,1.824213,1.822745,2.615243,6.989124,54.734848,69.565217,0.115014,598,2.480605,2.15,2.14,1.842105,1.0625,8127,2889,945,459,1807,2202,1248,95.416743,33.918909,3.23163,1.831551,1890,1107,12830,6075,0,0,0,0,0,0,0,1,1,1,20643,0,0,102870,2160,63990,21195,0,0,0,0,0.099484
"34926",3840,3,1.9712e-05,80,1,16,1,26,2180,12,289436,23120,20480,80,47840,55118,11366,11200,4000,1520,1280,236739,1289454,80,81.793212,0.207404,0.087335,3.800243,3.366305,6.827288,4.840379,4.839064,6.943005,6.989124,54.734848,69.565217,0.329435,598,7.0319,2.15,2.14,2.578947,1.875,24080,8560,3920,2400,5192,5531,3686,253.31448,90.048669,7.273061,4.846954,5600,3280,42488,18000,0,0,0,0,0,0,0,2,1,1,66589,0,0,304800,6400,189600,62800,0,0,0,0,0.304889
"9115",2048,1,1.84e-05,13,1,16,1,26,2180,12,260890,3757,3328,13,7774,8355,1571,1820,650,247,208,193310,197128,13,74.318295,0.040341,0.015625,0.68631,0.607942,1.226114,0.873917,0.873917,1.253881,6.989124,54.734848,69.565217,0.059452,598,1.282177,2.15,2.14,1.842105,1.0625,3913,1391,455,221,839,1110,600,45.747654,16.262455,1.622154,0.87684,910,533,6189,2925,0,0,0,0,0,0,0,1,1,1,9944,0,0,49530,1040,30810,10205,0,0,0,0,0.051421
"21432",3072,1,2.0224e-05,90,1,16,1,26,2180,12,285908,26010,23040,90,53820,62353,13145,12600,4500,1710,1440,229914,1440888,90,80.92918,0.235504,0.097923,4.339026,3.843567,7.781888,5.526462,5.525127,7.927356,6.989124,54.734848,69.565217,0.383101,598,8.157254,2.15,2.14,2.578947,1.875,27090,9630,4410,2700,5831,6389,4142,289.228396,102.81541,8.526579,5.527796,6299,3690,47942,20250,0,0,0,0,0,0,0,2,1,1,75456,0,0,342900,7200,213300,70650,0,0,0,0,0.359862
"26092",3328,3,1.9424e-05,54,1,16,1,26,2180,12,274162,15606,13824,54,32292,36599,6982,7560,2700,1026,864,226498,846514,54,81.19433,0.145714,0.059684,2.67075,2.365785,4.741154,3.402185,3.400816,4.879432,6.989124,54.734848,69.565217,0.227368,598,4.896812,2.15,2.14,2.578947,1.875,16254,5778,2646,1620,3463,3832,2490,178.025339,63.284755,5.246348,3.409031,3780,2214,27880,12150,0,0,0,0,0,0,0,1,1,1,43602,0,0,205740,4320,127980,42390,0,0,0,0,0.196142
"6108",1536,7,1.9296e-05,42,1,16,1,26,2180,12,277480,12138,10752,42,25116,28452,5418,5880,2100,798,672,220731,660306,42,81.121883,0.113188,0.046496,2.111589,1.870474,3.939963,2.690197,2.688806,3.857852,6.989124,54.734848,69.565217,0.174614,598,3.7626,2.15,2.14,2.578947,1.875,12642,4494,2058,1260,2831,3029,1933,140.753137,50.035168,4.215524,2.690197,2940,1722,21654,9450,0,0,0,0,0,0,0,1,1,1,33878,0,0,160020,3360,99540,32970,0,0,0,0,0.150637
"33886",3840,1,1.9841e-05,4,1,16,1,26,2180,12,272356,1156,1024,4,2392,2712,516,560,200,76,64,63146,61942,4,23.185096,0.038617,0.015625,0.204242,0.18092,0.462194,0.261486,0.260072,0.373147,6.989124,54.734848,69.565217,0.059291,598,1.277991,2.15,2.14,2.578947,1.875,1204,428,196,120,327,469,188,13.614227,4.839609,0.662902,0.265726,280,164,2057,900,0,0,0,0,0,0,0,1,1,1,3225,0,0,15240,320,9480,3140,0,0,0,0,0.051215
"10657",2048,7,1.8369e-05,7,1,16,1,26,2180,12,259238,2023,1792,7,4186,4495,845,980,350,133,112,103852,103772,7,40.060485,0.040338,0.015625,0.370624,0.328303,0.666866,0.474867,0.471936,0.677126,6.989124,54.734848,69.565217,0.059556,598,1.285483,2.15,2.14,1.842105,1.0625,2107,749,245,119,455,824,324,24.704827,8.782114,1.207687,0.474867,490,287,3323,1575,0,0,0,0,0,0,0,1,1,1,5343,0,0,26670,560,16590,5495,0,0,0,0,0.051554
"35894",3840,5,1.9969e-05,84,1,16,1,26,2180,12,289352,24276,21504,84,50232,57995,12069,11760,4200,1596,1344,236466,1354700,84,81.453385,0.216057,0.091044,4.002441,3.545415,7.279443,5.099171,5.096533,7.312418,6.989124,54.734848,69.565217,0.348483,598,7.431891,2.15,2.14,2.578947,1.875,25284,8988,4116,2520,5519,5792,3870,266.792448,94.83984,7.639524,5.104447,5880,3444,44717,18900,0,0,0,0,0,0,0,2,1,1,69918,0,0,320040,6720,199080,65940,0,0,0,0,0.325398
"16921",2560,8,1.8656e-05,85,1,16,1,26,2180,12,263228,24565,21760,85,50830,55832,11534,11900,4250,1615,1360,211814,1259276,85,80.467883,0.238569,0.09294,4.36998,3.870986,7.854401,5.567389,5.564542,7.983909,6.989124,54.734848,69.565217,0.372497,598,7.95108,2.15,2.14,1.842105,1.0625,25585,9095,2975,1445,5519,5855,3915,291.291693,103.548874,8.332582,5.571658,5950,3485,41657,19125,0,0,0,0,0,0,0,2,1,1,67271,0,0,323850,6800,201450,66725,0,0,0,0,0.347701
"15937",2560,5,1.8624e-05,67,1,16,1,26,2180,12,263690,19363,17152,67,40066,43528,8638,9380,3350,1273,1072,211717,1010374,67,80.040199,0.18714,0.073738,3.451,3.056941,6.226521,4.395778,4.394353,6.304941,6.989124,54.734848,69.565217,0.287054,598,6.164775,2.15,2.14,1.842105,1.0625,20167,7169,2345,1139,4367,4848,3092,230.034805,81.77317,6.912337,4.408611,4689,2747,32409,15075,0,0,0,0,0,0,0,2,1,1,52045,0,0,255270,5360,158790,52595,0,0,0,0,0.259005
"20410",2816,8,2.0097e-05,130,1,16,1,26,2180,12,283825,37570,33280,130,77740,91487,19582,18200,6500,2470,2080,231518,2065490,130,80.865674,0.334825,0.139001,6.176758,5.471453,10.953429,7.866529,7.865214,11.284873,6.989124,54.734848,69.565217,0.56862,598,12.083201,2.15,2.14,2.578947,1.875,39130,13910,6370,3900,8328,8843,5991,411.726864,146.361377,11.630784,7.879682,9094,5330,70549,29250,0,0,0,0,0,0,0,2,1,1,110932,0,0,495300,10400,308100,102050,0,0,0,0,0.580184
"25255",3328,1,1.84e-05,53,1,16,1,26,2180,12,267725,15317,13568,53,31694,34152,6513,7420,2650,1007,848,214770,807318,53,80.961061,0.149259,0.058734,2.766961,2.451011,5.004628,3.524773,3.523328,5.055209,6.989124,54.734848,69.565217,0.217658,598,4.690247,2.15,2.14,1.842105,1.0625,15953,5671,1855,901,3463,3933,2443,184.438541,65.564531,5.683859,3.530553,3710,2173,25342,11925,0,0,0,0,0,0,0,1,1,1,40740,0,0,201930,4240,125610,41605,0,0,0,0,0.188099
"39313",4096,2,1.9072e-05,97,1,16,1,26,2180,12,264026,28033,24832,97,58006,63903,13422,13580,4850,1843,1552,211683,1461850,97,80.280351,0.268581,0.105761,4.97931,4.410738,8.831423,6.343278,6.340436,9.097147,6.989124,54.734848,69.565217,0.428725,598,9.132576,2.15,2.14,1.842105,1.0625,29197,10379,3395,1649,6215,6831,4469,331.908037,117.987242,9.70675,6.350383,6790,3977,47819,21825,0,0,0,0,0,0,0,2,1,1,77430,0,0,369570,7760,229890,76145,0,0,0,0,0.406603
"32670",3584,8,2.0128e-05,138,1,16,1,26,2180,12,284743,39882,35328,138,82524,97377,20699,19320,6900,2622,2208,232192,2219636,138,81.54441,0.353401,0.148384,6.512604,5.76895,11.548351,8.292866,8.292866,11.898459,6.989124,54.734848,69.565217,0.597673,598,12.713186,2.15,2.14,2.578947,1.875,41538,14766,6762,4140,8840,9878,6349,434.113485,154.319412,12.904368,8.294172,9656,5658,74771,31050,0,0,0,0,0,0,0,3,1,1,118156,0,0,525780,11040,327060,108330,0,0,0,0,0.623295
"7380",1792,3,1.9392e-05,86,1,16,1,26,2180,12,280938,24854,22016,86,51428,59478,12420,12040,4300,1634,1376,227879,1339210,86,81.113626,0.231112,0.094036,4.229517,3.746562,7.589783,5.388406,5.385683,7.727284,6.989124,54.734848,69.565217,0.369205,598,7.879181,2.15,2.14,2.578947,1.875,25886,9202,4214,2580,5575,6084,3963,281.928799,100.220537,8.282734,5.395213,6020,3526,45787,19350,0,0,0,0,0,0,0,2,1,1,71820,0,0,327660,6880,203820,67510,0,0,0,0,0.346377
"41913",4096,7,1.9201e-05,127,1,16,1,26,2180,12,274554,36703,32512,127,75946,84354,17896,17780,6350,2413,2032,220581,1892336,127,80.341572,0.355849,0.138541,6.432505,5.697998,11.495542,8.192274,8.190872,11.75212,6.989124,54.734848,69.565217,0.54468,598,11.588713,2.15,2.14,1.842105,1.0625,38227,13589,4445,2159,8199,8468,5852,428.774324,152.421437,11.872698,8.204892,8888,5207,62871,28575,0,0,0,0,0,0,0,2,1,1,102213,0,0,483870,10160,300990,99695,0,0,0,0,0.545976
"39413",4096,2,2.0256e-05,197,1,16,1,26,2180,12,291242,56933,50432,197,117806,133538,27635,27580,9850,3743,3152,228280,3037656,197,80.110355,0.515445,0.207917,9.446882,8.368172,16.83723,12.029248,12.029248,17.259356,6.989124,54.734848,69.565217,0.805949,598,17.194351,2.15,2.14,1.842105,1.0625,59297,21079,6895,3349,12684,13097,9064,629.704979,223.848614,17.385462,12.031903,13773,8077,98498,44325,0,0,0,0,0,0,0,3,2,1,160468,0,0,750570,15760,466890,154645,0,0,0,0,0.929353
"25218",3328,1,1.8944e-05,16,1,16,1,26,2180,12,269349,4624,4096,16,9568,10845,2051,2240,800,304,256,216844,247716,16,80.645928,0.043243,0.01785,0.807545,0.715334,1.440448,1.02969,1.028293,1.475376,6.989124,54.734848,69.565217,0.068765,598,1.483296,2.15,2.14,2.578947,1.875,4816,1712,784,480,1031,1307,742,53.828882,19.135184,1.826058,1.036675,1120,656,8245,3600,0,0,0,0,0,0,0,1,1,1,12888,0,0,60960,1280,37920,12560,0,0,0,0,0.059378
"6942",1792,1,1.9392e-05,100,1,16,1,26,2180,12,277284,28900,25600,100,59800,69570,14769,14000,5000,1900,1600,227759,1582668,100,80.613739,0.263459,0.108949,4.881694,4.324269,8.657998,6.217488,6.216137,8.918805,6.989124,54.734848,69.565217,0.443383,598,9.435241,2.15,2.14,2.578947,1.875,30100,10700,4900,3000,6407,6690,4606,325.401253,115.6742,9.040425,6.224245,6999,4100,53616,22500,0,0,0,0,0,0,0,2,1,1,84362,0,0,381000,8000,237000,78500,0,0,0,0,0.422513
"34599",3840,2,3.7921e-05,235,1,16,1,26,2180,12,482692,67915,60160,235,140530,157279,32363,32900,11750,4465,3760,364756,3992810,235,76.255459,0.393801,0.174826,6.365979,5.639068,11.359872,8.10616,8.10616,11.630577,6.989124,54.734848,69.565217,0.602803,598,12.872712,2.15,2.14,1.842105,1.0625,70735,25145,8225,3995,15149,15935,10811,424.339838,150.845059,11.949274,8.10691,16433,9635,115779,52875,0,0,0,0,0,0,0,3,1,1,189527,0,0,895350,18800,556950,184475,0,0,0,0,0.712969
"7557",1792,4,1.8144e-05,37,1,16,1,26,2180,12,261478,10693,9472,37,22126,23861,4525,5180,1850,703,592,208765,550218,37,79.980343,0.105882,0.041141,1.927353,1.707275,3.424643,2.455649,2.454207,3.521254,6.989124,54.734848,69.565217,0.157117,598,3.388785,2.15,2.14,1.842105,1.0625,11137,3959,1295,629,2375,2711,1704,128.472407,45.669593,3.90914,2.457091,2590,1517,17718,8325,0,0,0,0,0,0,0,1,1,1,28348,0,0,140970,2960,87690,29045,0,0,0,0,0.135905
"33950",3840,1,1.9776e-05,68,1,16,1,26,2180,12,283276,19652,17408,68,40664,46575,9279,9520,3400,1292,1088,230210,1101682,68,81.267033,0.175838,0.074435,3.278082,2.903768,5.818212,4.175501,4.174167,5.989022,6.989124,54.734848,69.565217,0.282929,598,6.065549,2.15,2.14,2.578947,1.875,20468,7276,3332,2040,4360,4994,3139,218.508551,77.675797,6.664255,4.188846,4760,2788,35642,15300,0,0,0,0,0,0,0,2,1,1,55880,0,0,259080,5440,161160,53380,0,0,0,0,0.254707
"6867",1792,1,1.8145e-05,25,1,16,1,26,2180,12,262822,7225,6400,25,14950,16097,3037,3500,1250,475,400,209477,379992,25,79.7399,0.070169,0.027868,1.324503,1.173262,2.35679,1.686564,1.686564,2.419853,6.989124,54.734848,69.565217,0.105776,598,2.282607,2.15,2.14,1.842105,1.0625,7525,2675,875,425,1607,1900,1156,88.287968,31.38476,2.786497,1.695364,1750,1025,11932,5625,0,0,0,0,0,0,0,1,1,1,19135,0,0,95250,2000,59250,19625,0,0,0,0,0.091543
"42355",4096,8,1.8208e-05,55,1,16,1,26,2180,12,264460,15895,14080,55,32890,35425,6707,7700,2750,1045,880,211171,821870,55,79.849883,0.156327,0.060901,2.843795,2.519071,5.04816,3.624027,3.621164,5.195583,6.989124,54.734848,69.565217,0.231277,598,4.987901,2.15,2.14,1.842105,1.0625,16555,5885,1925,935,3527,3715,2532,189.56006,67.385138,5.317243,3.624027,3850,2255,26278,12375,0,0,0,0,0,0,0,1,1,1,42200,0,0,209550,4400,130350,43175,0,0,0,0,0.200037
"21128",2816,10,2.0129e-05,140,1,16,1,26,2180,12,291200,40460,35840,140,83720,98660,21157,19600,7000,2660,2240,239369,2246050,140,82.200893,0.361164,0.151396,6.586203,5.834145,11.85842,8.387885,8.386583,12.032924,6.989124,54.734848,69.565217,0.58904,598,12.526476,2.15,2.14,2.578947,1.875,42140,14980,6860,4200,9106,9483,6442,439.019398,156.063374,12.349374,8.389188,9796,5740,75456,31500,0,0,0,0,0,0,0,3,1,1,119938,0,0,533400,11200,331800,109900,0,0,0,0,0.614382
"27061",3328,5,2.0448e-05,187,1,16,1,26,2180,12,288652,54043,47872,187,111826,127076,26350,26180,9350,3553,2992,237254,2956622,187,81.450328,0.477522,0.197272,8.869762,7.856952,15.818944,11.295682,11.294369,16.204964,6.989124,54.734848,69.565217,0.765206,598,16.329198,2.15,2.14,1.842105,1.0625,56287,20009,6545,3179,12048,12613,8607,591.23564,210.173467,16.560785,11.300934,13077,7667,94300,42075,0,0,0,0,0,0,0,3,2,1,153565,0,0,712470,14960,443190,146795,0,0,0,0,0.859286
"2951",1024,8,1.824e-05,59,1,16,1,26,2180,12,267162,17051,15104,59,35282,38094,7306,8260,2950,1121,944,213665,885836,59,79.97582,0.165304,0.064849,3.08934,2.736578,4.920913,3.933831,3.933831,5.644193,6.989124,54.734848,69.565217,0.246676,598,5.312054,2.15,2.14,1.842105,1.0625,17759,6313,2065,1003,3395,3980,2715,205.927511,73.203467,5.768846,3.935281,4130,2419,28227,13275,0,0,0,0,0,0,0,1,1,1,45379,0,0,224790,4720,139830,46315,0,0,0,0,0.216105
"27730",3328,7,1.9105e-05,20,1,16,1,26,2180,12,271138,5780,5120,20,11960,13561,2564,2800,1000,380,320,217537,310354,20,80.2311,0.055015,0.022306,1.020144,0.903657,1.817198,1.300419,1.299007,1.863792,6.989124,54.734848,69.565217,0.085912,598,1.853133,2.15,2.14,2.578947,1.875,6020,2140,980,600,1287,1764,925,68.000182,24.172822,2.490704,1.306067,1400,820,10310,4500,0,0,0,0,0,0,0,1,1,1,16133,0,0,76200,1600,47400,15700,0,0,0,0,0.074208
"815",512,8,1.8049e-05,11,1,16,1,26,2180,12,263816,3179,2816,11,6578,7074,1332,1540,550,209,176,160419,160418,11,63.053416,0.040958,0.015625,0.591307,0.523788,0.989542,0.754433,0.752945,1.080312,6.989124,54.734848,69.565217,0.058541,598,1.263338,2.15,2.14,1.842105,1.0625,3311,1177,385,187,665,1162,512,39.415015,14.011318,1.729094,0.761873,770,451,5229,2475,0,0,0,0,0,0,0,1,1,1,8428,0,0,41910,880,26070,8635,0,0,0,0,0.050666
"24093",3072,8,1.8497e-05,49,1,16,1,26,2180,12,264754,14161,12544,49,29302,31561,6023,6860,2450,931,784,217459,735958,49,80.656761,0.138075,0.054186,2.513763,2.226725,4.46339,3.200917,3.200917,4.592619,6.989124,54.734848,69.565217,0.204208,598,4.400071,2.15,2.14,1.842105,1.0625,14749,5243,1715,833,3143,3667,2256,167.561023,59.564882,5.207525,3.203757,3430,2009,23431,11025,0,0,0,0,0,0,0,1,1,1,37601,0,0,186690,3920,116130,38465,0,0,0,0,0.176462
"26963",3328,5,1.8656e-05,89,1,16,1,26,2180,12,269007,25721,22784,89,53222,58536,12041,12460,4450,1691,1424,215403,1335344,89,79.82506,0.245421,0.096864,4.528912,4.01177,8.0334,5.766919,5.766919,8.274275,6.989124,54.734848,69.565217,0.384744,598,8.216756,2.15,2.14,1.842105,1.0625,26789,9523,3115,1513,5703,6283,4101,301.885679,107.314843,8.850404,5.77678,6229,3649,43653,20025,0,0,0,0,0,0,0,2,1,1,70646,0,0,339090,7120,210930,69865,0,0,0,0,0.362293
"34010",3840,1,2.0512e-05,128,1,16,1,26,2180,12,298352,36992,32768,128,76544,89500,19064,17920,6400,2432,2048,244538,2115004,128,81.962916,0.319596,0.13624,5.868078,5.19802,10.413808,7.472154,7.472154,10.720917,6.989124,54.734848,69.565217,0.521915,598,11.098889,2.15,2.14,2.578947,1.875,38528,13696,6272,3840,8206,9057,5897,391.15104,139.047047,11.493767,7.483576,8959,5248,68807,28800,0,0,0,0,0,0,0,2,1,1,108569,0,0,487680,10240,303360,100480,0,0,0,0,0.526323
"25756",3328,2,2.0096e-05,136,1,16,1,26,2180,12,287840,39304,34816,136,81328,95824,20545,19040,6800,2584,2176,233874,2183972,136,81.326431,0.343649,0.14577,6.371853,5.644271,11.300215,8.116234,8.11364,11.641309,6.989124,54.734848,69.565217,0.584878,598,12.427806,2.15,2.14,2.578947,1.875,40936,14552,6664,4080,8713,9068,6267,424.731405,150.984254,11.760628,8.127906,9517,5576,73359,30600,0,0,0,0,0,0,0,2,1,1,116668,0,0,518160,10880,322320,106760,0,0,0,0,0.60185
"28633",3328,9,1.8625e-05,87,1,16,1,26,2180,12,268074,25143,22272,87,52026,57057,11761,12180,4350,1653,1392,215202,1301502,87,80.120788,0.243179,0.095054,4.495775,3.982417,7.974846,5.726154,5.724724,8.213734,6.989124,54.734848,69.565217,0.375165,598,8.010178,2.15,2.14,1.842105,1.0625,26187,9309,3045,1479,5575,6010,4008,299.676842,106.529642,8.597099,5.733307,6090,3567,42668,19575,0,0,0,0,0,0,0,2,1,1,68977,0,0,331470,6960,206190,68295,0,0,0,0,0.351862
