"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"100191",4,1000,0.001651,8,128,64,4,35,0,7,7656948,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7635801,332218780,1024,99.663226,0.991613,0.67886,14.269673,2.379828,4.736688,2.696317,2.379828,15.394514,0,92.693237,100,0.992381,925.503906,24.809525,0,0,8.645833,4,0,0,1699840,131072,260879,848032,131078,0,0,15.397419,2.379937,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909396,0,1.001464
"80519",4,780,0.001651,8,128,64,4,35,0,7,7665492,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7636851,330483450,1024,99.70319,0.992782,0.675512,14.26591,2.379201,4.733969,2.697239,2.379201,15.390454,0,92.693237,100,0.991039,925.503906,24.775975,0,0,8.645833,4,0,0,1699840,131072,260798,848032,131078,0,0,15.393358,2.379309,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908383,0,1.000136
"88237",4,870,0.001651,8,128,64,4,35,0,7,7682796,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7637645,330391298,1024,99.725849,0.992679,0.675628,14.262739,2.378672,4.733443,2.696023,2.378672,15.387033,0,92.693237,100,0.991998,925.503906,24.799956,0,0,8.645833,4,0,0,1699840,131072,260827,848164,131078,0,0,15.392332,2.378781,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.906337,0,1.001032
"59058",4,430,0.001853,8,128,64,4,35,0,7,7673204,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7651815,329395632,1024,99.698659,0.99195,0.673455,14.270334,2.379938,4.734656,2.69971,2.379938,15.395226,0,92.693237,100,0.992338,925.503906,24.808451,0,0,8.645833,4,0,0,1699840,131072,260755,859094,131078,0,0,15.59899,2.380047,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.90747,0,1.001395
"20689",2,650,0.001078,8,128,64,4,35,0,7,4444052,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4417361,189152274,1024,99.2627,0.955593,0.669456,12.304337,2.052059,4.019043,2.607626,2.052059,13.274256,0,92.693237,100,0.956046,515.503906,23.901148,0,0,8.645833,4,0,0,849920,65536,128355,435143,65542,0,0,13.625169,2.052247,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783429,0,0.968343
"45303",2,950,0.000961,8,128,64,4,35,0,7,4433112,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4421655,188632602,1024,99.528714,0.955318,0.666579,12.313316,2.053556,4.018341,2.588472,2.053556,13.283942,0,92.693237,100,0.955264,515.503906,23.881604,0,0,8.645833,4,0,0,849920,65536,128239,435110,65542,0,0,13.634077,2.053744,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.785363,0,0.967584
"75736",4,720,0.001851,8,128,64,4,35,0,7,7684564,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7644827,331483312,1024,99.414666,0.991746,0.678274,14.26207,2.37856,4.729882,2.704099,2.37856,15.386311,0,92.693237,100,0.992902,925.503906,24.822544,0,0,8.645833,4,0,0,1699840,131072,260643,858966,131078,0,0,15.587634,2.378669,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.906128,0,1.001977
"29639",2,770,0.000959,8,128,64,4,35,0,7,4446320,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4422178,187573976,1024,99.400055,0.954929,0.66276,12.313186,2.053535,4.023469,2.578606,2.053535,13.283802,0,92.693237,100,0.956356,515.503906,23.908888,0,0,8.645833,4,0,0,849920,65536,128404,424176,65542,0,0,13.291322,2.053723,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.78303,0,0.96873
"4544",2,310,0.000976,8,128,64,4,35,0,7,4444692,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4418928,188211930,1024,99.565422,0.955663,0.665378,12.312461,2.053414,4.011764,2.579081,2.053414,13.28302,0,92.693237,100,0.956228,515.503906,23.905705,0,0,8.645833,4,0,0,849920,65536,128038,424000,65542,0,0,13.285025,2.053602,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783316,0,0.968607
"13575",2,530,0.001077,8,128,64,4,35,0,7,4443124,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4417294,188942710,1024,99.316406,0.955317,0.669157,10.898334,1.817572,3.561705,2.29296,1.817572,11.757421,0,92.693237,100,0.95606,515.503906,23.901511,0,0,8.645833,4,0,0,849920,65536,128424,424176,65542,0,0,11.764077,1.817739,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783593,0,0.968584
"85827",4,850,0.00185,8,128,64,4,35,0,7,7672788,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7652910,329573276,1024,99.745518,0.990699,0.674411,14.264989,2.379047,4.733826,2.703418,2.379047,15.38946,0,92.693237,100,0.992509,925.503906,24.812715,0,0,8.645833,4,0,0,1699840,131072,260807,848032,131078,0,0,15.392364,2.379156,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.907519,0,1.001593
"30732",2,790,0.001076,8,128,64,4,35,0,7,4436440,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4420158,187560006,1024,99.515663,0.955778,0.663014,12.09383,2.016951,3.951176,2.515311,2.016951,13.047155,0,92.693237,100,0.956092,515.503906,23.902312,0,0,8.645833,4,0,0,849920,65536,128384,424000,65542,0,0,13.049124,2.017136,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784773,0,0.968569
"88836",4,880,0.00165,8,128,64,4,35,0,7,7669620,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7643409,330471134,1024,99.472361,0.99193,0.675631,14.262001,2.378549,4.739459,2.695048,2.378549,15.386237,0,92.693237,100,0.992694,925.503906,24.817351,0,0,8.645833,4,0,0,1699840,131072,261172,858958,131078,0,0,15.587413,2.378658,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.907894,0,1.001808
"77755",4,740,0.001654,8,128,64,4,35,0,7,7664344,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7643508,328760024,1024,99.733876,0.992765,0.672057,13.998328,2.334575,4.743067,2.644083,2.334575,15.10178,0,92.693237,100,0.992293,925.503906,24.807314,0,0,8.645833,4,0,0,1699840,131072,266294,848160,131078,0,0,15.106909,2.334682,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908519,0,1.001405
"99624",4,990,0.001658,8,128,64,4,35,0,7,7664468,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7641681,331348414,1024,99.733363,0.992591,0.677516,14.268604,2.37965,4.735298,2.693972,2.37965,15.39336,0,92.693237,100,0.992561,925.503906,24.814024,0,0,8.645833,4,0,0,1699840,131072,260822,848160,131078,0,0,15.398589,2.379759,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908504,0,1.001736
"5412",2,340,0.001077,8,128,64,4,35,0,7,4437912,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4419445,187360086,1024,99.443903,0.956358,0.661954,12.087327,2.015867,3.942223,2.547056,2.015867,13.040139,0,92.693237,100,0.955595,515.503906,23.889878,0,0,8.645833,4,0,0,849920,65536,128162,424000,65542,0,0,13.042107,2.016051,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784513,0,0.967991
"21604",2,660,0.000959,8,128,64,4,35,0,7,4441944,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4418696,187933780,1024,99.294846,0.955714,0.664386,12.317279,2.054217,4.18664,2.595825,2.054217,13.288217,0,92.693237,100,0.953605,515.503906,23.84012,0,0,8.645833,4,0,0,849920,65536,133567,424176,65542,0,0,13.29574,2.054405,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783801,0,0.965907
"97678",4,980,0.001851,8,128,64,4,35,0,7,7697300,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7642259,331044446,1024,99.704414,0.992516,0.677524,14.267343,2.37944,4.733718,2.704917,2.37944,15.392001,0,92.693237,100,0.993,925.503906,24.824999,0,0,8.645833,4,0,0,1699840,131072,260758,848032,131078,0,0,15.394905,2.379549,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.904629,0,1.002165
"9838",2,450,0.000977,8,128,64,4,35,0,7,4446328,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4418284,187801442,1024,99.450952,0.955803,0.663833,12.315698,2.053954,4.066381,2.577189,2.053954,13.286512,0,92.693237,100,0.954876,515.503906,23.871912,0,0,8.645833,4,0,0,849920,65536,129747,424000,65542,0,0,13.288518,2.054142,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783028,0,0.967316
"63657",4,520,0.001655,8,128,64,4,35,0,7,7679892,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7639280,328326324,1024,99.696583,0.992526,0.670882,14.265241,2.379089,4.732512,2.692974,2.379089,15.389732,0,92.693237,100,0.991925,925.503906,24.798126,0,0,8.645833,4,0,0,1699840,131072,260730,848032,131078,0,0,15.392636,2.379198,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.906679,0,1.001066
"139215",8,880,0.003033,8,128,64,4,35,0,7,14120756,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14101443,608933894,1024,99.572542,1.013677,0.674708,15.457144,2.577869,5.151136,2.751504,2.577869,16.67559,0,92.693237,100,1.014885,1745.503906,25.372132,0,0,8.645833,4,0,0,3399680,262144,523820,1706814,262150,0,0,16.78445,2.577928,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.986236,0,1.021593
"15194",2,560,0.001076,8,128,64,4,35,0,7,4436728,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4416448,187084372,1024,99.53388,0.955985,0.661363,11.3239,1.888546,3.692688,2.397424,1.888546,12.216533,0,92.693237,100,0.956244,515.503906,23.906089,0,0,8.645833,4,0,0,849920,65536,128143,424000,65542,0,0,12.218377,1.888719,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784722,0,0.968553
"62836",4,510,0.001851,8,128,64,4,35,0,7,7653748,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7632589,331420978,1024,99.774436,0.991851,0.678321,14.265614,2.379151,4.733453,2.705134,2.379151,15.390135,0,92.693237,100,0.991896,925.503906,24.7974,0,0,8.645833,4,0,0,1699840,131072,260775,848160,131078,0,0,15.395363,2.37926,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909776,0,1.001015
"14471",2,540,0.000963,8,128,64,4,35,0,7,4440720,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4421033,188181876,1024,99.498753,0.955208,0.664462,12.312772,2.053466,4.016754,2.572253,2.053466,13.283355,0,92.693237,100,0.955729,515.503906,23.893213,0,0,8.645833,4,0,0,849920,65536,128194,424176,65542,0,0,13.290875,2.053654,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784017,0,0.968042
"88140",4,870,0.001657,8,128,64,4,35,0,7,7662324,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7637699,329072372,1024,99.607624,0.992327,0.673207,14.263408,2.378783,4.731977,2.702792,2.378783,15.387754,0,92.693237,100,0.992599,925.503906,24.814972,0,0,8.645833,4,0,0,1699840,131072,260734,848774,131078,0,0,15.404125,2.378892,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908758,0,1.001625
"8740",2,430,0.001074,8,128,64,4,35,0,7,4436948,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4418998,187043360,1024,99.563232,0.955448,0.661052,10.888475,1.815928,3.553772,2.278694,1.815928,11.746784,0,92.693237,100,0.956205,515.503906,23.90512,0,0,8.645833,4,0,0,849920,65536,128254,424176,65542,0,0,11.753434,1.816094,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784684,0,0.968575
"101853",8,180,0.003045,8,128,64,4,35,0,7,14118356,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14096072,612551832,1024,99.641855,1.014732,0.679031,15.461526,2.5786,5.210288,2.75494,2.5786,16.680318,0,92.693237,100,1.013667,1745.503906,25.341681,0,0,8.645833,4,0,0,3399680,262144,529685,1695880,262150,0,0,16.681656,2.578659,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.986404,0,1.020323
"94261",4,940,0.001652,8,128,64,4,35,0,7,7686580,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7636628,328768730,1024,99.399551,0.993286,0.672101,12.722412,2.121783,4.312495,2.400232,2.121783,13.725287,0,92.693237,100,0.993096,925.503906,24.827398,0,0,8.645833,4,0,0,1699840,131072,266402,848160,131078,0,0,13.729949,2.121881,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.905891,0,1.002198
"114408",8,530,0.003049,8,128,64,4,35,0,7,14134096,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14109815,614332570,1024,99.857933,1.012934,0.680945,15.457771,2.577974,5.15459,2.748666,2.577974,16.676267,0,92.693237,100,1.013994,1745.503906,25.349854,0,0,8.645833,4,0,0,3399680,262144,524150,1696714,262150,0,0,16.685806,2.578033,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.985305,0,1.02068
"66779",4,580,0.001652,8,128,64,4,35,0,7,7653524,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7634502,330772610,1024,99.457821,0.992689,0.675358,14.273464,2.380461,4.836854,2.701828,2.380461,15.398604,0,92.693237,100,0.992476,925.503906,24.811899,0,0,8.645833,4,0,0,1699840,131072,266325,848160,131078,0,0,15.403834,2.380569,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909803,0,1.001528
"63167",4,510,0.001652,8,128,64,4,35,0,7,7664756,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7645198,330862380,1024,99.70739,0.992507,0.676588,14.270751,2.380008,4.8343,2.690928,2.380008,15.395677,0,92.693237,100,0.991723,925.503906,24.793079,0,0,8.645833,4,0,0,1699840,131072,266235,848160,131078,0,0,15.400906,2.380117,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.90847,0,1.000814
"86323",4,850,0.001649,8,128,64,4,35,0,7,7657972,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7638949,331479642,1024,99.688512,0.992509,0.678265,14.264016,2.378885,4.742542,2.697426,2.378885,15.38841,0,92.693237,100,0.9931,925.503906,24.827499,0,0,8.645833,4,0,0,1699840,131072,261305,848842,131078,0,0,15.406015,2.378994,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909275,0,1.00212
"43101",2,930,0.000961,8,128,64,4,35,0,7,4441492,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4419719,187887716,1024,99.569728,0.954092,0.664501,11.275112,1.88041,3.683406,2.366609,1.88041,12.163899,0,92.693237,100,0.955536,515.503906,23.888397,0,0,8.645833,4,0,0,849920,65536,128374,424176,65542,0,0,12.170786,1.880582,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783881,0,0.968012
"24684",2,710,0.001074,8,128,64,4,35,0,7,4440216,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4420510,188743988,1024,99.477276,0.955321,0.665527,12.313458,2.05358,4.187253,2.595208,2.05358,13.284095,0,92.693237,100,0.955738,515.503906,23.893446,0,0,8.645833,4,0,0,849920,65536,133628,424180,65542,0,0,13.291741,2.053768,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784106,0,0.968071
"42220",2,920,0.000959,8,128,64,4,35,0,7,4438612,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4416623,186906944,1024,99.628874,0.955449,0.659996,12.09107,2.016491,3.947382,2.558429,2.016491,13.044178,0,92.693237,100,0.955367,515.503906,23.884187,0,0,8.645833,4,0,0,849920,65536,128290,424000,65542,0,0,13.046147,2.016676,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784389,0,0.967785
"12949",2,520,0.001076,8,128,64,4,35,0,7,4429492,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4410959,187198530,1024,99.635924,0.956555,0.6617,10.897086,1.817364,3.555363,2.292254,1.817364,11.756075,0,92.693237,100,0.956646,515.503906,23.916151,0,0,8.645833,4,0,0,849920,65536,128210,424185,65542,0,0,11.76298,1.817531,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.786004,0,0.969077
"128336",8,750,0.003035,8,128,64,4,35,0,7,14117136,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14092110,613372496,1024,99.615822,1.014404,0.679488,13.781774,2.298459,4.595707,2.451836,2.298459,14.868154,0,92.693237,100,1.014916,1745.503906,25.372904,0,0,8.645833,4,0,0,3399680,262144,524150,1696032,262150,0,0,14.87068,2.298511,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,1,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.986489,0,1.021652
"141104",8,900,0.003048,8,128,64,4,35,0,7,14162100,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14106125,608249770,1024,99.857672,1.013685,0.673993,15.464451,2.579088,5.152587,2.752766,2.579088,16.683473,0,92.693237,100,1.014448,1745.503906,25.361197,0,0,8.645833,4,0,0,3399680,262144,523720,1696032,262150,0,0,16.686307,2.579147,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.983357,0,1.021173
"6110",2,360,0.001075,8,128,64,4,35,0,7,4444116,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4419093,187634580,1024,99.435899,0.955024,0.663373,12.31272,2.053457,4.018805,2.593172,2.053457,13.283299,0,92.693237,100,0.956472,515.503906,23.91179,0,0,8.645833,4,0,0,849920,65536,128260,424180,65542,0,0,13.290945,2.053645,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783418,0,0.968923
"69295",4,620,0.001656,8,128,64,4,35,0,7,7657652,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7636307,332015890,1024,99.777832,0.99255,0.678965,14.267257,2.379425,4.83771,2.69684,2.379425,15.391907,0,92.693237,100,0.991423,925.503906,24.785571,0,0,8.645833,4,0,0,1699840,131072,266488,859468,131078,0,0,15.602416,2.379534,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909313,0,1.000407
"58880",4,420,0.001655,8,128,64,4,35,0,7,7674416,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7651592,330060850,1024,99.681041,0.990869,0.675134,14.25996,2.378208,4.732884,2.696368,2.378208,15.384035,0,92.693237,100,0.992553,925.503906,24.813819,0,0,8.645833,4,0,0,1699840,131072,260847,848842,131078,0,0,15.401635,2.378317,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.907326,0,1.001583
"32749",2,810,0.000962,8,128,64,4,35,0,7,4454036,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4418650,187243260,1024,99.561086,0.955812,0.662342,10.975663,1.830469,3.58329,2.298169,1.830469,11.840846,0,92.693237,100,0.955304,515.503906,23.882604,0,0,8.645833,4,0,0,849920,65536,128292,424176,65542,0,0,11.847549,1.830637,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.781673,0,0.967838
"117762",8,590,0.003049,8,128,64,4,35,0,7,14109776,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14090423,610656712,1024,99.814739,1.014616,0.676597,15.462634,2.578785,5.154529,2.754626,2.578785,16.681513,0,92.693237,100,1.014539,1745.503906,25.363484,0,0,8.645833,4,0,0,3399680,262144,523979,1696036,262150,0,0,16.684385,2.578844,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.987004,0,1.021255
"99239",4,990,0.001652,8,128,64,4,35,0,7,7687732,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7640035,330158680,1024,99.691055,0.993023,0.674872,14.270021,2.379886,4.73615,2.697472,2.379886,15.394889,0,92.693237,100,0.992393,925.503906,24.809834,0,0,8.645833,4,0,0,1699840,131072,260843,848160,131078,0,0,15.400118,2.379995,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.905755,0,1.001545
"75256",4,710,0.001651,8,128,64,4,35,0,7,7661904,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7641281,330529828,1024,99.456991,0.992206,0.676343,14.265571,2.379144,4.742279,2.697611,2.379144,15.390088,0,92.693237,100,0.993511,925.503906,24.83778,0,0,8.645833,4,0,0,1699840,131072,261262,848160,131078,0,0,15.395316,2.379253,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908808,0,1.002585
"86796",4,860,0.001686,8,128,64,4,35,0,7,7682772,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7639976,329806614,1024,99.461188,0.992697,0.674804,14.257183,2.377745,4.731943,2.707199,2.377745,15.381039,0,92.693237,100,0.992075,925.503906,24.801877,0,0,8.645833,4,0,0,1699840,131072,260846,859070,131078,0,0,15.584179,2.377854,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.90634,0,1.00114
"111634",8,480,0.003415,8,128,64,4,35,0,7,14121108,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14094422,609960334,1024,99.768794,1.014083,0.675123,15.470365,2.580074,5.161959,2.757834,2.580074,16.689853,0,92.693237,100,1.014223,1745.503906,25.355563,0,0,8.645833,4,0,0,3399680,262144,524472,1707648,262150,0,0,16.807015,2.580133,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.986212,0,1.020855
"87139",4,860,0.001651,8,128,64,4,35,0,7,7679892,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7647576,332347046,1024,99.703423,0.99139,0.680508,14.266857,2.379359,4.739166,2.698036,2.379359,15.391475,0,92.693237,100,0.991839,925.503906,24.795976,0,0,8.645833,4,0,0,1699840,131072,261067,848008,131078,0,0,15.393944,2.379467,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.906679,0,1.000921
"81367",4,790,0.001651,8,128,64,4,35,0,7,7658036,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7636452,329486744,1024,99.700071,0.992834,0.67366,14.262226,2.378586,4.735087,2.698829,2.378586,15.38648,0,92.693237,100,0.991491,925.503906,24.787263,0,0,8.645833,4,0,0,1699840,131072,260927,848468,131078,0,0,15.397296,2.378695,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909267,0,1.000558
"20335",2,640,0.000957,8,128,64,4,35,0,7,4438324,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4416901,187096602,1024,99.597194,0.954474,0.661285,12.309407,2.052904,4.019916,2.570798,2.052904,13.279725,0,92.693237,100,0.955622,515.503906,23.890548,0,0,8.645833,4,0,0,849920,65536,128330,424000,65542,0,0,13.28173,2.053092,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.78444,0,0.968008
