"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"23043",3072,5,1.3216e-05,157,1,16,1,40,2180,12,247488,45373,40192,157,117279,90432,13659,21980,7850,2983,2512,190769,2217616,157,75.823753,0.616359,0.179493,12.290235,10.886851,22.022904,22.99804,15.649849,22.454131,9.349385,54.734848,69.565217,0.599194,747,13.242186,3.25,3.1,5.157895,2.875,71435,24335,15386,7222,10163,11217,7228,619.189675,210.932746,24.306889,15.662851,15386,15386,46315,40977,0,0,0,0,0,0,0,4,3,1,104028,0,0,633652,165792,372090,231261,0,0,0,0,0.591362
"12981",2304,5,1.1936e-05,139,1,16,1,40,2180,12,238172,40171,35584,139,103833,80019,12093,19460,6950,2641,2224,185062,2030648,139,77.312389,0.564924,0.160955,11.608769,10.2832,20.688929,21.451846,14.7821,21.2091,9.349385,54.734848,69.565217,0.563087,747,12.443532,3.25,3.1,5.157895,2.875,63245,21545,13622,6394,8949,9365,6400,584.856995,199.236998,21.650667,14.795971,13622,13622,41005,36279,0,0,0,0,0,0,0,4,3,1,92113,0,0,561004,146784,329430,204747,0,0,0,0,0.55148
"18564",2816,3,8.032e-06,54,1,16,1,40,2180,12,166769,15606,13824,54,40338,31104,4698,7560,2700,1026,864,112740,454586,54,74.839659,0.284285,0.063127,5.696343,5.045896,10.185234,18.980511,7.253475,10.40716,9.349385,54.734848,69.565217,0.356967,747,7.888961,3.25,3.1,5.157895,2.875,24570,8370,5292,2484,3488,4411,2490,286.985327,97.764232,12.880467,7.270996,5292,5292,15930,14094,0,0,0,0,0,0,0,2,2,1,35802,0,0,217944,57024,127980,79542,0,0,0,0,0.31696
"7586",1792,4,9.024e-06,66,1,16,1,40,2180,12,171450,19074,16896,66,49302,38016,5742,9240,3300,1254,1056,123679,592672,66,75.434543,0.335388,0.074875,6.561051,5.811866,11.909922,21.684423,8.354557,11.986973,9.349385,54.734848,69.565217,0.338383,747,7.478261,3.25,3.1,5.157895,2.875,30030,10230,6468,3036,4328,5203,3042,330.549858,112.604897,14.317773,8.371068,6468,6468,19470,17226,0,0,0,0,0,0,0,3,2,1,43758,0,0,266376,69696,156420,97218,0,0,0,0,0.306828
"10738",2048,7,8.96e-06,88,1,16,1,40,2180,12,186084,25432,22528,88,65736,50688,7656,12320,4400,1672,1408,134736,1054722,88,72.257053,0.487887,0.104009,8.631704,7.646077,15.856921,27.239149,10.991236,15.770034,9.349385,54.734848,69.565217,0.441011,747,9.746352,3.25,3.1,5.157895,2.875,40040,13640,8624,4048,5840,6007,4054,434.870623,148.14274,16.310364,11.007527,8624,8624,25960,22968,0,0,0,0,0,0,0,3,3,1,58344,0,0,355168,92928,208560,129624,0,0,0,0,0.407648
"5511",1536,4,6.848e-06,27,1,16,1,40,2180,12,188948,7803,6912,27,20169,15552,2349,3780,1350,513,432,140325,206418,27,67.401473,0.19254,0.032128,3.698745,3.276397,6.734817,6.397317,4.709821,6.757569,9.349385,54.734848,69.565217,0.202969,747,4.485612,3.25,3.1,5.157895,2.875,12285,4185,2646,1242,1776,2621,1248,186.345098,63.480198,9.939164,4.732574,2646,2646,7965,7047,0,0,0,0,0,0,0,2,1,1,17901,0,0,108972,28512,63990,39771,0,0,0,0,0.179424
"12894",2304,5,7.392e-06,52,1,16,1,40,2180,12,164869,15028,13312,52,38844,29952,4524,7280,2600,988,832,116167,446548,52,69.956837,0.263741,0.061019,6.547797,5.800124,11.71179,20.45729,8.337679,11.962757,9.349385,54.734848,69.565217,0.337484,747,7.458399,3.25,3.1,5.157895,2.875,23660,8060,5096,2392,3360,3607,2398,329.882081,112.377412,12.572746,8.358593,5096,5096,15340,13572,0,0,0,0,0,0,0,2,2,1,34476,0,0,209872,54912,123240,76596,0,0,0,0,0.298336
"41814",4096,7,6.912e-06,28,1,16,1,40,2180,12,145294,8092,7168,28,20916,16128,2436,3920,1400,532,448,99266,298528,28,75.019722,0.210707,0.033596,3.870705,3.428721,7.622782,15.054229,4.928787,7.071738,9.349385,54.734848,69.565217,0.143812,747,3.178245,3.25,3.1,5.157895,2.875,12740,4340,2744,1288,1992,2687,1294,195.008519,66.431474,10.282337,4.951747,2744,2744,8260,7308,0,0,0,0,0,0,0,1,2,1,18564,0,0,113008,29568,66360,41244,0,0,0,0,0.12713
"7074",1792,2,8.48e-06,6,1,16,1,40,2180,12,139857,1734,1536,6,4482,3456,522,840,300,114,96,43159,65554,6,30.248286,0.103343,0.015625,0.776961,0.688242,1.806636,4.000408,0.989348,1.4195,9.349385,54.734848,69.565217,0.104697,747,2.313813,3.25,3.1,5.157895,2.875,2730,930,588,276,504,1235,282,39.143777,13.334693,4.426975,1.010856,588,588,1770,1566,0,0,0,0,0,0,0,1,1,1,3978,0,0,24216,6336,14220,8838,0,0,0,0,0.092553
"2822",1024,7,7.904e-06,60,1,16,1,40,2180,12,191363,17340,15360,60,44820,34560,5220,8400,3000,1140,960,141045,639414,60,74.860819,0.317771,0.071455,6.564021,5.814496,10.178397,20.947329,8.358339,11.992399,9.349385,54.734848,69.565217,0.314307,747,6.946191,3.25,3.1,5.157895,2.875,27300,9300,5880,2760,3361,4799,2766,330.699482,112.655868,14.533213,8.376509,5880,5880,17700,15660,0,0,0,0,0,0,0,2,2,1,39780,0,0,242160,63360,142200,88380,0,0,0,0,0.282367
"3187",1024,10,7.136e-06,35,1,16,1,40,2180,12,149942,10115,8960,35,26145,20160,3045,4900,1750,665,560,100972,271058,35,67.684868,0.26025,0.041506,4.924374,4.362075,8.848782,11.103819,6.270483,8.996781,9.349385,54.734848,69.565217,0.261184,747,5.772158,3.25,3.1,5.157895,2.875,15925,5425,3430,1610,2272,3153,1616,248.093039,84.515211,12.280021,6.293852,3430,3430,10325,9135,0,0,0,0,0,0,0,2,1,1,23205,0,0,141260,36960,82950,51555,0,0,0,0,0.230886
"35394",3840,4,9.152e-06,66,1,16,1,40,2180,12,173108,19074,16896,66,49302,38016,5742,9240,3300,1254,1056,125137,592324,66,72.312025,0.399161,0.074729,6.511151,5.767663,11.841187,22.087527,8.291015,11.895805,9.349385,54.734848,69.565217,0.332755,747,7.35389,3.25,3.1,5.157895,2.875,30030,10230,6468,3036,4336,4539,3042,328.035826,111.748468,12.39556,8.307401,6468,6468,19470,17226,0,0,0,0,0,0,0,3,2,1,43758,0,0,266376,69696,156420,97218,0,0,0,0,0.302169
"2687",1024,6,7.808e-06,55,1,16,1,40,2180,12,200685,15895,14080,55,41085,31680,4785,7700,2750,1045,880,150850,611006,55,67.215491,0.393056,0.065738,6.145666,5.443912,10.482623,12.654001,7.825623,11.228067,9.349385,54.734848,69.565217,0.27345,747,6.043255,3.25,3.1,5.157895,2.875,25025,8525,5390,2530,3389,3797,2536,309.622467,105.475786,11.74462,7.844182,5390,5390,16225,14355,0,0,0,0,0,0,0,2,2,1,36465,0,0,221980,58080,130350,81015,0,0,0,0,0.243056
"15610",2560,4,8.288e-06,62,1,16,1,40,2180,12,178568,17918,15872,62,46314,35712,5394,8680,3100,1178,992,125194,721580,62,70.357595,0.294669,0.073662,7.219311,6.394961,13.228286,23.268761,9.192756,13.189607,9.349385,54.734848,69.565217,0.370087,747,8.178931,3.25,3.1,5.157895,2.875,28210,9610,6076,2852,4104,4931,2858,363.713396,123.902366,15.893927,9.212096,6076,6076,18290,16182,0,0,0,0,0,0,0,3,2,1,41106,0,0,250232,65472,146940,91326,0,0,0,0,0.334424
"3474",1280,2,7.04e-06,30,1,16,1,40,2180,12,195612,8670,7680,30,22410,17280,2610,4200,1500,570,480,104474,239260,30,75.304978,0.212625,0.035783,4.101888,3.633506,7.418409,14.806539,5.223165,7.494107,9.349385,54.734848,69.565217,0.216178,747,4.777529,3.25,3.1,5.157895,2.875,13650,4650,2940,1380,1960,2819,1386,206.655677,70.399187,10.66964,5.245875,2940,2940,8850,7830,0,0,0,0,0,0,0,2,2,1,19890,0,0,121080,31680,71100,44190,0,0,0,0,0.191101
"30941",3584,4,1.664e-05,209,1,16,1,40,2180,12,306277,60401,53504,209,156123,120273,18183,29260,10450,3971,3344,247882,3893464,209,79.924552,0.629828,0.246957,12.087631,10.707383,21.787795,21.554051,15.391863,22.083977,9.349385,54.734848,69.565217,0.632896,747,13.987003,3.25,3.1,5.157895,2.875,95095,32395,20482,9614,13609,13993,9620,608.982401,207.455543,22.402573,15.401469,20482,20482,61655,54549,0,0,0,0,0,0,0,5,3,1,138567,0,0,843524,220704,495330,307857,0,0,0,0,0.658632
"26920",3328,5,7.36e-06,46,1,16,1,40,2180,12,155919,13294,11776,46,34362,26496,4002,6440,2300,874,736,108648,376052,46,74.600857,0.247218,0.054081,5.245076,4.646157,9.620576,16.826539,6.678851,9.5827,9.349385,54.734848,69.565217,0.252947,747,5.590137,3.25,3.1,5.157895,2.875,20930,7130,4508,2116,3048,3171,2122,264.250204,90.0193,10.008808,6.697789,4508,4508,13570,12006,0,0,0,0,0,0,0,2,2,1,30498,0,0,185656,48576,109020,67758,0,0,0,0,0.223605
"21892",3072,2,1.3311e-05,164,1,16,1,40,2180,12,250264,47396,41984,164,122508,94464,14268,22960,8200,3116,2624,194757,2319652,164,76.759917,0.610045,0.186101,11.032483,9.772719,19.733517,31.958726,14.048283,20.156232,9.349385,54.734848,69.565217,0.62042,747,13.710223,3.25,3.1,5.157895,2.875,74620,25420,16072,7544,10597,11695,7550,555.823368,189.346422,21.77819,14.059456,16072,16072,48380,42804,0,0,0,0,0,0,0,4,3,1,108659,0,0,661904,173184,388680,241572,0,0,0,0,0.620531
"31660",3584,6,7.072e-06,28,1,16,1,40,2180,12,192264,8092,7168,28,20916,16128,2436,3920,1400,532,448,136435,214254,28,67.477197,0.212736,0.033337,3.630184,3.215665,6.517464,12.284845,4.622518,6.632309,9.349385,54.734848,69.565217,0.208997,747,4.61883,3.25,3.1,5.157895,2.875,12740,4340,2744,1288,1816,1983,1294,182.890938,62.303506,7.116812,4.644052,2744,2744,8260,7308,0,0,0,0,0,0,0,2,1,1,18564,0,0,113008,29568,66360,41244,0,0,0,0,0.184753
"4307",1280,7,8.128e-06,53,1,16,1,40,2180,12,164459,15317,13568,53,39591,30528,4611,7420,2650,1007,848,109531,437880,53,74.842365,0.361459,0.062255,5.666363,5.019339,10.133382,11.55099,7.215299,10.352386,9.349385,54.734848,69.565217,0.362507,747,8.011409,3.25,3.1,5.157895,2.875,24115,8215,5194,2438,3424,3633,2444,285.474878,97.249684,10.75192,7.233056,5194,5194,15635,13833,0,0,0,0,0,0,0,2,2,1,35139,0,0,213908,55968,125610,78069,0,0,0,0,0.321295
"37749",3840,9,8.416e-06,11,1,16,1,40,2180,12,188555,3179,2816,11,8217,6336,957,1540,550,209,176,119711,119712,11,63.256905,0.068863,0.015625,1.430278,1.266959,2.965835,3.916054,1.821253,2.613102,9.349385,54.734848,69.565217,0.101036,747,2.232897,3.25,3.1,5.157895,2.875,5005,1705,1078,506,824,1565,512,72.058272,24.547324,5.632927,1.842849,1078,1078,3245,2871,0,0,0,0,0,0,0,1,1,1,7293,0,0,44396,11616,26070,16203,0,0,0,0,0.089316
"26608",3328,4,1.2768e-05,152,1,16,1,40,2180,12,267998,43928,38912,152,113544,87552,13224,21280,7600,2888,2432,209251,2162644,152,76.466755,0.584594,0.173493,11.889316,10.531713,21.355733,34.866812,15.139337,21.721658,9.349385,54.734848,69.565217,0.5448,747,12.040086,3.25,3.1,5.157895,2.875,69160,23560,14896,6992,9863,10231,6998,598.99117,204.051937,22.15254,15.152329,14896,14896,44840,39672,0,0,0,0,0,0,0,4,3,1,100719,0,0,613472,160512,360240,223896,0,0,0,0,0.534674
"29532",3584,1,1.2416e-05,150,1,16,1,40,2180,12,250122,43350,38400,150,112050,86400,13050,21000,7500,2850,2400,194058,1973938,150,77.483177,0.531685,0.16958,11.037614,9.777264,19.815255,32.961601,14.054817,20.165607,9.349385,54.734848,69.565217,0.548152,747,12.114162,3.25,3.1,5.157895,2.875,68250,23250,14700,6900,9728,10083,6906,556.081882,189.434487,20.538365,14.067038,14700,14700,44250,39150,0,0,0,0,0,0,0,4,3,1,99450,0,0,605400,158400,355500,220950,0,0,0,0,0.539601
"12688",2304,4,1.2128e-05,136,1,16,1,40,2180,12,237519,39304,34816,136,101592,78294,11832,19040,6800,2584,2176,182635,1913388,136,78.868766,0.563792,0.156176,11.24914,9.964636,20.453607,33.859615,14.324165,20.552063,9.349385,54.734848,69.565217,0.519116,747,11.472456,3.25,3.1,5.157895,2.875,61880,21080,13328,6256,8933,9111,6262,566.738694,193.06483,20.861168,14.337903,13328,13328,40120,35496,0,0,0,0,0,0,0,4,3,1,90168,0,0,548896,143616,322320,200328,0,0,0,0,0.503827
"9986",2048,4,9.824e-06,110,1,16,1,40,2180,12,219610,31790,28160,110,82170,63360,9570,15400,5500,2090,1760,170124,1425020,110,72.514804,0.554068,0.130881,10.702845,9.480721,19.338516,33.142122,13.628536,19.553986,9.349385,54.734848,69.565217,0.576681,747,12.744347,3.25,3.1,5.157895,2.875,50050,17050,10780,5060,7180,8099,5066,539.215991,183.688964,21.813738,13.644696,10780,10780,32450,28710,0,0,0,0,0,0,0,4,3,1,72915,0,0,443960,116160,260700,162030,0,0,0,0,0.544982
"40370",4096,4,1.104e-05,126,1,16,1,40,2180,12,231768,36414,32256,126,94122,72576,10962,17640,6300,2394,2016,175615,1639894,126,75.707668,0.526524,0.145906,10.293097,9.11776,18.744324,31.803617,13.106781,18.805381,9.349385,54.734848,69.565217,0.545011,747,12.044743,3.25,3.1,5.157895,2.875,57330,19530,12348,5796,8289,8499,5802,518.572621,176.656607,19.219208,13.120349,12348,12348,37170,32886,0,0,0,0,0,0,0,4,3,1,83538,0,0,508536,133056,298620,185598,0,0,0,0,0.524116
"37486",3840,8,1.8336e-05,230,1,16,1,40,2180,12,337239,66470,58880,230,171810,132480,20010,32200,11500,4370,3680,276791,4602004,230,81.163337,0.614454,0.259786,11.39059,10.089935,20.698076,32.768983,14.504281,20.810491,9.349385,54.734848,69.565217,0.615601,747,13.604781,3.25,3.1,5.157895,2.875,104650,35650,22540,10580,15098,16051,10586,573.865042,195.492487,22.004558,14.512507,22540,22540,67850,60030,0,0,0,0,0,0,0,5,3,1,152356,0,0,928280,242880,545100,338790,0,0,0,0,0.65293
"2301",1024,3,7.936e-06,59,1,16,1,40,2180,12,166899,17051,15104,59,44073,33984,5133,8260,2950,1121,944,111322,668114,59,74.970414,0.297316,0.070137,7.376603,6.534292,11.223892,15.47395,9.393044,13.476976,9.349385,54.734848,69.565217,0.397496,747,8.784652,3.25,3.1,5.157895,2.875,26845,9145,5782,2714,3243,4093,2720,371.637833,126.601899,14.165707,9.41381,5782,5782,17405,15399,0,0,0,0,0,0,0,3,2,1,39117,0,0,238124,62304,139830,86907,0,0,0,0,0.357405
"31800",3584,6,1.3536e-05,168,1,16,1,40,2180,12,273824,48552,43008,168,125496,96694,14616,23520,8400,3192,2688,219619,2763196,168,79.732914,0.625382,0.19659,11.880603,10.523994,21.416015,36.02941,15.128241,21.705738,9.349385,54.734848,69.565217,0.66569,747,14.710376,3.25,3.1,5.157895,2.875,76440,26040,16464,7728,10940,11223,7734,598.552161,203.902384,21.970012,15.139987,16464,16464,49560,43848,0,0,0,0,0,0,0,4,3,1,111294,0,0,678048,177408,398160,247464,0,0,0,0,0.670174
"33613",3584,10,1.4464e-05,181,1,16,1,40,2180,12,275434,52309,46336,181,135207,104256,15747,25340,9050,3439,2896,217823,2869338,181,80.736645,0.601714,0.205825,12.731361,11.277607,22.781077,23.244487,16.21156,23.260064,9.349385,54.734848,69.565217,0.574715,747,12.701203,3.25,3.1,5.157895,2.875,82355,28055,17738,8326,11700,12113,8332,641.413893,218.503634,23.58523,16.223243,17738,17738,53395,47241,0,0,0,0,0,0,0,4,3,1,120003,0,0,730516,191136,428970,266613,0,0,0,0,0.582793
"11785",2304,1,9.824e-06,103,1,16,1,40,2180,12,199917,29767,26368,103,76941,59322,8961,14420,5150,1957,1648,150134,1345624,103,74.45436,0.505978,0.122672,10.226941,9.059158,18.516854,19.058314,13.02254,18.684514,9.349385,54.734848,69.565217,0.5145,747,11.370342,3.25,3.1,5.157895,2.875,46865,15965,10094,4738,6737,6997,4744,515.239634,175.521194,19.231472,13.039031,10094,10094,30385,26883,0,0,0,0,0,0,0,4,2,1,68289,0,0,415708,108768,244110,151719,0,0,0,0,0.479931
"28752",3328,9,1.5936e-05,206,1,16,1,40,2180,12,293748,59534,52736,206,153882,118656,17922,28840,10300,3914,3296,230696,3775754,206,79.428001,0.666895,0.238109,11.491266,10.179114,20.583677,32.862851,14.632477,20.994424,9.349385,54.734848,69.565217,0.672369,747,14.857938,3.25,3.1,5.157895,2.875,93730,31930,20188,9476,13330,13763,9482,578.937135,197.220343,21.252299,14.641742,20188,20188,60770,53766,0,0,0,0,0,0,0,5,3,1,136466,0,0,831416,217536,488220,303438,0,0,0,0,0.694806
"15021",2560,2,1.0688e-05,117,1,16,1,40,2180,12,219945,33813,29952,117,87399,67370,10179,16380,5850,2223,1872,168082,1279956,117,76.232983,0.556802,0.129054,9.580411,8.486454,17.065842,17.235843,12.199277,17.503311,9.349385,54.734848,69.565217,0.56869,747,12.567582,3.25,3.1,5.157895,2.875,53235,18135,11466,5382,7529,8585,5388,482.667062,164.425043,19.459457,12.212877,11466,11466,34515,30537,0,0,0,0,0,0,0,4,2,1,77546,0,0,472212,123552,277290,172341,0,0,0,0,0.543194
"17592",2560,10,1.104e-05,112,1,16,1,40,2180,12,246024,32368,28672,112,83664,64491,9744,15680,5600,2128,1792,194559,1425486,112,73.890095,0.430019,0.127394,9.018039,7.988297,16.081352,27.618022,11.483177,16.475863,9.349385,54.734848,69.565217,0.480741,747,10.624131,3.25,3.1,5.157895,2.875,50960,17360,10976,5152,7215,7591,5158,454.33441,154.773261,16.91941,11.496551,10976,10976,33040,29232,0,0,0,0,0,0,0,3,3,1,74241,0,0,452032,118272,265440,164976,0,0,0,0,0.455269
"34468",3840,2,9.951e-06,104,1,16,1,40,2180,12,202094,30056,26624,104,77688,59904,9048,14560,5200,1976,1664,171924,1385150,104,77.31818,0.47461,0.123993,10.151163,8.992033,18.546069,31.472117,12.926048,18.546069,9.349385,54.734848,69.565217,0.448544,747,9.912821,3.25,3.1,5.157895,2.875,47320,16120,10192,4784,6864,7063,4790,511.421902,174.220648,19.083754,12.94226,10192,10192,30680,27144,0,0,0,0,0,0,0,3,3,1,68952,0,0,419744,109824,246480,153192,0,0,0,0,0.417755
"38931",4096,1,1.6288e-05,229,1,16,1,40,2180,12,287000,66181,58624,229,171063,131769,19923,32060,11450,4351,3664,230769,3807464,229,80.352375,0.74011,0.257797,14.374034,12.732709,25.712148,26.447129,18.303269,26.261212,9.349385,54.734848,69.565217,0.6901,747,15.251208,3.25,3.1,5.157895,2.875,104195,35495,22442,10534,14798,15985,10540,724.172803,246.69623,27.774611,18.313694,22442,22442,67555,59769,0,0,0,0,0,0,0,5,3,1,151827,0,0,924244,241824,542730,337317,0,0,0,0,0.728569
"12114",2304,2,1.216e-05,142,1,16,1,40,2180,12,254370,41038,36352,142,106074,81792,12354,19880,7100,2698,2272,198177,1874958,142,78.199623,0.535249,0.157749,11.729205,10.389884,20.455085,35.843272,14.935459,21.429137,9.349385,54.734848,69.565217,0.562749,747,12.436035,3.25,3.1,5.157895,2.875,64610,22010,13916,6532,8946,9571,6538,590.924674,201.30401,21.884151,14.949178,13916,13916,41890,37062,0,0,0,0,0,0,0,4,3,1,94099,0,0,573112,149952,336540,209166,0,0,0,0,0.552832
"34381",3840,2,6.976e-06,17,1,16,1,40,2180,12,145355,4913,4352,17,12699,9792,1479,2380,850,323,272,95542,177100,17,74.622618,0.132627,0.020429,2.283227,2.022513,4.550654,6.476503,2.907362,4.171433,9.349385,54.734848,69.565217,0.133449,747,2.949227,3.25,3.1,5.157895,2.875,7735,2635,1666,782,1224,1961,788,115.030421,39.186187,7.290713,2.929669,1666,1666,5015,4437,0,0,0,0,0,0,0,1,1,1,11271,0,0,68612,17952,40290,25041,0,0,0,0,0.117969
"34867",3840,3,6.88e-06,21,1,16,1,40,2180,12,192345,6069,5376,21,15687,12096,1827,2940,1050,399,336,142282,157724,21,75.318227,0.159537,0.025226,2.988604,2.647344,5.420753,7.670208,3.805558,5.460148,9.349385,54.734848,69.565217,0.158998,747,3.51385,3.25,3.1,5.157895,2.875,9555,3255,2058,966,1376,2225,972,150.567715,51.292298,8.765389,3.829195,2058,2058,6195,5481,0,0,0,0,0,0,0,1,1,1,13923,0,0,84756,22176,49770,30933,0,0,0,0,0.140554
"17939",2816,1,1.1872e-05,137,1,16,1,40,2180,12,248202,39593,35072,137,102339,78912,11919,19180,6850,2603,2192,194332,1785230,137,76.260388,0.564744,0.152295,11.373798,10.07506,20.416705,21.204968,14.482899,20.779812,9.349385,54.734848,69.565217,0.53859,747,11.902834,3.25,3.1,5.157895,2.875,62335,21235,13426,6302,8884,9177,6308,573.019052,195.204292,21.090061,14.496688,13426,13426,40415,35757,0,0,0,0,0,0,0,4,2,1,90831,0,0,552932,144672,324690,201801,0,0,0,0,0.52299
"42937",4096,9,1.088e-05,123,1,16,1,40,2180,12,223490,35547,31488,123,91881,70848,10701,17220,6150,2337,1968,166705,1335262,123,75.142172,0.594545,0.138125,9.967851,8.829653,17.894853,19.559386,12.692626,18.211159,9.349385,54.734848,69.565217,0.56251,747,12.431477,3.25,3.1,5.157895,2.875,55965,19065,12054,5658,7977,8989,5664,502.186518,171.074528,20.165079,12.706086,12054,12054,36285,32103,0,0,0,0,0,0,0,4,2,1,81521,0,0,496428,129888,291510,181179,0,0,0,0,0.540053
"14133",2304,9,1.1872e-05,131,1,16,1,40,2180,12,236514,37859,33536,131,97857,75418,11397,18340,6550,2489,2096,176117,1869758,131,74.730086,0.523386,0.152245,10.944883,9.695121,19.725594,20.407861,13.936737,19.996188,9.349385,54.734848,69.565217,0.563053,747,12.442812,3.25,3.1,5.157895,2.875,59605,20305,12838,6026,8529,8829,6032,551.410034,187.842979,20.419425,13.950614,12838,12838,38645,34191,0,0,0,0,0,0,0,4,2,1,86814,0,0,528716,138336,310470,192963,0,0,0,0,0.547808
"31830",3584,6,1.5712e-05,198,1,16,1,40,2180,12,316708,57222,50688,198,147906,114048,17226,27720,9900,3762,3168,253076,3337136,198,78.300939,0.635414,0.223322,12.877941,11.40745,23.171382,36.719529,16.398209,23.527865,9.349385,54.734848,69.565217,0.58678,747,12.967844,3.25,3.1,5.157895,2.875,90090,30690,19404,9108,12870,13235,9114,648.798701,221.019338,23.828535,16.409011,19404,19404,58410,51678,0,0,0,0,0,0,0,4,3,1,131274,0,0,799128,209088,469260,291654,0,0,0,0,0.60191
"32236",3584,7,1.2576e-05,154,1,16,1,40,2180,12,251212,44506,39424,154,115038,88704,13398,21560,7700,2926,2464,199166,2266992,154,76.954721,0.578412,0.178971,10.682158,9.462396,19.239693,31.714771,13.602194,19.516191,9.349385,54.734848,69.565217,0.617702,747,13.650252,3.25,3.1,5.157895,2.875,70070,23870,15092,7084,10020,11035,7090,538.173759,183.333918,21.188624,13.613715,15092,15092,45430,40194,0,0,0,0,0,0,0,4,3,1,102040,0,0,621544,162624,364980,226842,0,0,0,0,0.610831
"41361",4096,6,9.152e-06,89,1,16,1,40,2180,12,194130,25721,22784,89,66483,51264,7743,12460,4450,1691,1424,146738,1004002,89,75.875647,0.453073,0.105595,8.559017,7.58169,15.722422,17.338323,10.898679,15.637235,9.349385,54.734848,69.565217,0.448921,747,9.921145,3.25,3.1,5.157895,2.875,40495,13795,8722,4094,5906,6041,4100,431.208591,146.895234,16.081807,10.914651,8722,8722,26255,23229,0,0,0,0,0,0,0,3,2,1,59007,0,0,359204,93984,210930,131097,0,0,0,0,0.41452
"19310",2816,5,9.472e-06,92,1,16,1,40,2180,12,189817,26588,23552,92,68724,52992,8004,12880,4600,1748,1472,141489,922656,92,77.81481,0.491033,0.102802,9.281111,8.22133,16.755429,30.126261,11.818162,16.956494,9.349385,54.734848,69.565217,0.393001,747,8.685326,3.25,3.1,5.157895,2.875,41860,14260,9016,4232,6000,6255,4238,467.588162,159.288275,17.467534,11.834918,9016,9016,27140,24012,0,0,0,0,0,0,0,3,3,1,60996,0,0,371312,97152,218040,135516,0,0,0,0,0.364124
"113",256,4,8.32e-06,9,1,16,1,40,2180,12,142039,2601,2304,9,6723,5184,783,1260,450,171,144,66740,66994,9,44.38322,0.100734,0.01563,1.494598,1.323935,0,0.018388,1.903156,2.730615,9.349385,54.734848,69.565217,0.117041,747,2.58661,3.25,3.1,5.157895,2.875,4095,1395,882,414,0,729,420,75.298788,25.651235,3.35121,1.930738,882,882,2655,2349,0,0,0,0,0,0,0,1,1,1,5967,0,0,36324,9504,21330,13257,0,0,0,0,0.103464
"21769",3072,2,7.36e-06,41,1,16,1,40,2180,12,151321,11849,10496,41,30627,23616,3567,5740,2050,779,656,104315,322174,41,69.019456,0.293601,0.048097,4.865627,4.310036,8.751476,10.939345,6.195677,8.889449,9.349385,54.734848,69.565217,0.29113,747,6.433968,3.25,3.1,5.157895,2.875,18655,6355,4018,1886,2664,2841,1892,245.1333,83.506948,9.332936,6.215387,4018,4018,12095,10701,0,0,0,0,0,0,0,2,1,1,27183,0,0,165476,43296,97170,60393,0,0,0,0,0.257359
"12297",2304,3,7.168e-06,35,1,16,1,40,2180,12,154078,10115,8960,35,26145,20160,3045,4900,1750,665,560,138977,270116,35,67.848067,0.177654,0.041556,4.197072,3.717821,7.541866,9.065509,5.344368,7.668007,9.349385,54.734848,69.565217,0.252761,747,5.586021,3.25,3.1,5.157895,2.875,15925,5425,3430,1610,2272,3149,1616,211.451096,72.032791,10.453053,5.364285,3430,3430,10325,9135,0,0,0,0,0,0,0,2,1,1,23205,0,0,141260,36960,82950,51555,0,0,0,0,0.223441
"39346",4096,2,1.1168e-05,130,1,16,1,40,2180,12,224723,37570,33280,130,97110,74843,11310,18200,6500,2470,2080,173401,1485862,130,77.359508,0.61377,0.145251,10.260935,9.089271,18.287789,32.186071,13.065828,18.746622,9.349385,54.734848,69.565217,0.60871,747,13.451822,3.25,3.1,5.157895,2.875,59150,20150,12740,5980,8370,9451,5986,516.952308,176.104632,20.649688,13.078937,12740,12740,38350,33930,0,0,0,0,0,0,0,4,3,1,86155,0,0,524680,137280,308100,191490,0,0,0,0,0.592247
