"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"411","GTX-970","bpnn_adjust_weights_cuda",2.01579101008277,3.38466338764701,1.6790745522315,"0.5","5"
"141","GTX-970","bpnn_adjust_weights_cuda",1.95392181401675,3.37911125892705,1.7293994236036,"0.5","5"
"371","GTX-970","bpnn_adjust_weights_cuda",1.93707781577221,3.37884745322566,1.74430135212648,"0.5","5"
"551","GTX-970","bpnn_adjust_weights_cuda",2.05409113922464,3.3850846307631,1.64797197462273,"0.5","5"
"110","GTX-970","bpnn_adjust_weights_cuda",2.28315226670874,3.4164620030743,1.49637939303946,"0.5","5"
"331","GTX-970","bpnn_adjust_weights_cuda",2.14402168616764,3.39395932338174,1.58298740412851,"0.5","5"
"451","GTX-970","bpnn_adjust_weights_cuda",2.33937523410007,3.42877970243196,1.46568179933348,"0.5","5"
"501","GTX-970","bpnn_adjust_weights_cuda",1.92141315076191,3.37601121799868,1.75704596206181,"0.5","5"
"251","GTX-970","bpnn_adjust_weights_cuda",1.91719648709461,3.37705668680865,1.76145570344037,"0.5","5"
"58","GTX-970","bpnn_adjust_weights_cuda",1.92815553773605,3.37738104282039,1.75161234491796,"0.5","5"
"151","GTX-970","bpnn_adjust_weights_cuda",1.98313867256337,3.38241887408216,1.7055886816579,"0.5","5"
"211","GTX-970","bpnn_adjust_weights_cuda",2.01017819386454,3.38346010589673,1.68316426684148,"0.5","5"
"161","GTX-970","bpnn_adjust_weights_cuda",1.90585442698937,3.37616070893459,1.7714683037297,"0.5","5"
"241","GTX-970","bpnn_adjust_weights_cuda",2.32430488171813,3.4314046610637,1.47631435447797,"0.5","5"
"101","GTX-970","bpnn_adjust_weights_cuda",1.90100253560588,3.37527133830054,1.77552174449088,"0.5","5"
"391","GTX-970","bpnn_adjust_weights_cuda",2.19153623543443,3.39839291578431,1.55068981330835,"0.5","5"
"561","GTX-970","bpnn_adjust_weights_cuda",1.93232359310263,3.37725293386249,1.74776778895496,"0.5","5"
"291","GTX-970","bpnn_adjust_weights_cuda",2.16794463981052,3.40009420514578,1.56834918323511,"0.5","5"
"111","GTX-970","bpnn_adjust_weights_cuda",2.30289691017536,3.42494158245121,1.48723182844967,"0.5","5"
"221","GTX-970","bpnn_adjust_weights_cuda",1.99341762227455,3.38443480043854,1.69780519777727,"0.5","5"
"421","GTX-970","bpnn_adjust_weights_cuda",1.97693036881673,3.37976646154763,1.70960318828556,"0.5","5"
"541","GTX-970","bpnn_adjust_weights_cuda",1.90979413885065,3.37536571533193,1.76739767217177,"0.5","5"
"121","GTX-970","bpnn_adjust_weights_cuda",2.1788866668163,3.40571800063564,1.56305422053545,"0.5","5"
"381","GTX-970","bpnn_adjust_weights_cuda",2.2444390136041,3.40868492443566,1.51872468076645,"0.5","5"
"191","GTX-970","bpnn_adjust_weights_cuda",1.99878776808079,3.38224634545625,1.69214881112858,"0.5","5"
"281","GTX-970","bpnn_adjust_weights_cuda",2.11493207822104,3.39049246876579,1.60312120832631,"0.5","5"
"131","GTX-970","bpnn_adjust_weights_cuda",1.94935672452849,3.37819144683225,1.73297755322303,"0.5","5"
"471","GTX-970","bpnn_adjust_weights_cuda",1.9637401637597,3.37916304108443,1.72077910481538,"0.5","5"
"310","GTX-970","bpnn_adjust_weights_cuda",2.20033479231814,3.39555720499326,1.54320025154713,"0.5","5"
"231","GTX-970","bpnn_adjust_weights_cuda",2.04718435152194,3.38480671827466,1.65339614664321,"0.5","5"
"351","GTX-970","bpnn_adjust_weights_cuda",1.92438293821558,3.37875976476048,1.75576269029568,"0.5","5"
"301","GTX-970","bpnn_adjust_weights_cuda",1.94476016910945,3.37801865632492,1.73698469866944,"0.5","5"
"321","GTX-970","bpnn_adjust_weights_cuda",2.15705201472991,3.39495801866705,1.57388787821704,"0.5","5"
"61","GTX-970","bpnn_adjust_weights_cuda",2.02759959503777,3.3866881281444,1.67029434037805,"0.5","5"
"481","GTX-970","bpnn_adjust_weights_cuda",2.00534231133463,3.38239162539317,1.68669040007542,"0.5","5"
"521","GTX-970","bpnn_adjust_weights_cuda",2.07311624462862,3.38624121320408,1.6334063379117,"0.5","5"
"261","GTX-970","bpnn_adjust_weights_cuda",2.26425130360767,3.41279753058573,1.50725209924714,"0.5","5"
"341","GTX-970","bpnn_adjust_weights_cuda",1.96794718492001,3.38034888115216,1.717703049683,"0.5","5"
"91","GTX-970","bpnn_adjust_weights_cuda",2.37715369798242,3.44464878905023,1.44906439662435,"0.5","5"
"531","GTX-970","bpnn_adjust_weights_cuda",2.03450538405116,3.3860088646403,1.66429093340514,"0.5","5"
"410","GTX-970","bpnn_adjust_weights_cuda",1.95888885847385,3.37879944967939,1.7248551060277,"0.5","5"
"210","GTX-970","bpnn_adjust_weights_cuda",2.02292756096027,3.38393422214535,1.67279060676746,"0.5","5"
"431","GTX-970","bpnn_adjust_weights_cuda",1.94097473858145,3.37803554652103,1.74038099485511,"0.5","5"
"201","GTX-970","bpnn_adjust_weights_cuda",2.09237906062267,3.39015374590342,1.62023880362029,"0.5","5"
"571","GTX-970","bpnn_adjust_weights_cuda",1.9730903836278,3.38095838557948,1.71353447040936,"0.5","5"
"171","GTX-970","bpnn_adjust_weights_cuda",2.06015097789218,3.38563774033994,1.64339302151724,"0.5","5"
"322","GTX-970","Fan1",3.03407286214262,2.03647199433056,0.671200754517288,"0.5","5"
"1711","GTX-970","Fan1",2.93080765784966,2.01079349783723,0.686088523227264,"0.5","5"
"857","GTX-970","Fan1",3.03107684103162,2.01850800937851,0.66593759090961,"0.5","5"
"493","GTX-970","Fan1",3.01386053676418,2.01662871551343,0.669118126374413,"0.5","5"
"660","GTX-970","Fan1",3.15320819873617,2.08595903990747,0.661535461167308,"0.5","5"
"679","GTX-970","Fan1",3.1205560221149,2.06766834288283,0.662596129737645,"0.5","5"
"740","GTX-970","Fan1",3.13399879375963,2.08061402776666,0.663884757042519,"0.5","5"
"377","GTX-970","Fan1",2.95109475178189,2.00962219820197,0.680975152352714,"0.5","5"
"527","GTX-970","Fan1",3.04329696504089,2.04128172273442,0.67074680722359,"0.5","5"
"99","GTX-970","Fan1",3.11200291675358,2.11403858766155,0.67931767553319,"0.5","5"
"908","GTX-970","Fan1",3.04645385105324,2.03539387758149,0.668119058123203,"0.5","5"
"165","GTX-970","Fan1",2.9901907418203,2.01604254696324,0.674218710788983,"0.5","5"
"313","GTX-970","Fan1",3.01110980977304,2.04836813211704,0.680270153372931,"0.5","5"
"198","GTX-970","Fan1",2.91034393268319,2.00401132535012,0.688582302196334,"0.5","5"
"723","GTX-970","Fan1",3.16872048887034,2.0963565998853,0.661578263923386,"0.5","5"
"495","GTX-970","Fan1",2.95537095098097,2.02099953757895,0.683839548774113,"0.5","5"
"288","GTX-970","Fan1",2.9194255427118,2.0025574476752,0.68594229185755,"0.5","5"
"657","GTX-970","Fan1",3.08059840606139,2.05305867523528,0.666448009320422,"0.5","5"
"356","GTX-970","Fan1",2.9641639181469,1.99428057565864,0.672796994609328,"0.5","5"
"342","GTX-970","Fan1",2.96641450447657,2.01319998751687,0.678664422817102,"0.5","5"
"476","GTX-970","Fan1",2.90856894707507,1.99726550068783,0.686683223616317,"0.5","5"
"315","GTX-970","Fan1",3.00041776511625,2.01525193840407,0.671657114497182,"0.5","5"
"962","GTX-970","Fan1",3.03710754265646,2.04560304275141,0.673536585063495,"0.5","5"
"515","GTX-970","Fan1",3.04655318979882,2.07597881135893,0.681418863228845,"0.5","5"
"104","GTX-970","Fan1",3.04329696504089,2.04348684364263,0.671471390112984,"0.5","5"
"293","GTX-970","Fan1",3.02231118755063,2.03123811366987,0.67208106234621,"0.5","5"
"376","GTX-970","Fan1",3.04018189331909,2.00626180813926,0.659915057236573,"0.5","5"
"447","GTX-970","Fan1",2.93871376286958,2.00065593864278,0.680793061209606,"0.5","5"
"205","GTX-970","Fan1",3.04018189331909,2.03584584356251,0.669646065597705,"0.5","5"
"647","GTX-970","Fan1",3.03107684103162,2.03242320289938,0.670528432465489,"0.5","5"
"408","GTX-970","Fan1",2.99270610779443,2.0279377162359,0.677626750904203,"0.5","5"
"934","GTX-970","Fan1",3.03710754265646,2.05061702394877,0.675187491765655,"0.5","5"
"831","GTX-970","Fan1",2.98523930679523,2.01950613216356,0.676497233426682,"0.5","5"
"160","GTX-970","Fan1",2.97800229035424,1.99931988984515,0.671362777765803,"0.5","5"
"500","GTX-970","Fan1",3.04018189331909,2.00717324730991,0.660214854815346,"0.5","5"
"307","GTX-970","Fan1",3.08430217515333,2.05007990934358,0.664681925739545,"0.5","5"
"755","GTX-970","Fan1",3.02519692285582,2.0144289621815,0.665883581647919,"0.5","5"
"3511","GTX-970","Fan1",2.8866362322682,1.99798671527777,0.692150501314757,"0.5","5"
"443","GTX-970","Fan1",3.16872048887034,2.10143371332175,0.66318052371698,"0.5","5"
"360","GTX-970","Fan1",3.03710754265646,2.04533410755546,0.673448035286388,"0.5","5"
"965","GTX-970","Fan1",3.01386053676418,2.01929161257073,0.67000167656687,"0.5","5"
"347","GTX-970","Fan1",2.90160000826047,1.98901754568707,0.685489915916944,"0.5","5"
"1811","GTX-970","Fan1",3.00304555197045,2.06753075375429,0.688477986089046,"0.5","5"
"861","GTX-970","Fan1",2.88825262678714,1.99138409458486,0.689477117103864,"0.5","5"
"292","GTX-970","Fan1",3.02519692285582,2.03768188785766,0.673569998852855,"0.5","5"
"795","GTX-970","Fan1",3.03107684103162,2.03670333905762,0.671940516811323,"0.5","5"
"130","GTX-970","Fan1",3.08430217515333,2.10121239551463,0.681260225551725,"0.5","5"
"282","GTX-970","Fan1",3.03407286214262,2.02465618172017,0.667306381129683,"0.5","5"
"488","GTX-970","Fan1",2.94276876809359,2.00272212888053,0.680557083041882,"0.5","5"
"689","GTX-970","Fan1",3.04018189331909,2.02613716308111,0.666452611777479,"0.5","5"
"367","GTX-970","Fan1",2.9952486674411,1.99802500850304,0.667064818431249,"0.5","5"
"971","GTX-970","Fan1",2.95972634353938,1.997677418458,0.674953420210153,"0.5","5"
"716","GTX-970","Fan1",2.88825262678714,2.01293038137628,0.696937090165636,"0.5","5"
"167","GTX-970","Fan1",3.16343522202865,2.10595159555596,0.665716680680269,"0.5","5"
"992","GTX-970","Fan1",3.02811850672088,2.03586744550329,0.672320928320574,"0.5","5"
"530","GTX-970","Fan1",2.98038997052436,2.02261221768118,0.678640123502136,"0.5","5"
"882","GTX-970","Fan1",3.04965368921191,2.07707819177743,0.681086576854629,"0.5","5"
"135","GTX-970","Fan1",2.89151913036292,1.99909026145398,0.691363318493094,"0.5","5"
"223","GTX-970","Fan1",3.04329696504089,2.01757086968914,0.662955634256359,"0.5","5"
"132","GTX-970","Fan1",3.04018189331909,2.03914080071166,0.670729868233459,"0.5","5"
"804","GTX-970","Fan1",3.03710754265646,2.08043199149303,0.685004387323522,"0.5","5"
"484","GTX-970","Fan1",3.00041776511625,2.02924858708404,0.67632201444635,"0.5","5"
"2411","GTX-970","Fan1",2.98280214014904,2.0178634278783,0.676499255756022,"0.5","5"
"96","GTX-970","Fan1",3.01664381749288,2.02524512733245,0.671357060978988,"0.5","5"
"756","GTX-970","Fan1",3.07336138962157,2.05875678565425,0.669871363844963,"0.5","5"
"981","GTX-970","Fan1",3.03710754265646,2.00027664101934,0.658612384620983,"0.5","5"
"532","GTX-970","Fan1",3.01946043171701,2.0269240715187,0.671286846559565,"0.5","5"
"470","GTX-970","Fan1",3.01664381749288,2.00112355053563,0.663360897607975,"0.5","5"
"302","GTX-970","Fan1",3.17966127439944,2.18560545813802,0.687370530859714,"0.5","5"
"814","GTX-970","Fan1",3.04018189331909,2.0441658419473,0.672382743427104,"0.5","5"
"62","GTX-970","Fan1",2.9575385651889,2.00381369147919,0.677527493661339,"0.5","5"
"612","GTX-970","Fan1",3.03407286214262,2.03823932056677,0.671783247528009,"0.5","5"
"352","GTX-970","Fan1",2.99270610779443,2.00389327291334,0.669592402573125,"0.5","5"
"4011","GTX-970","Fan1",2.95972634353938,2.01572009730986,0.681049483412499,"0.5","5"
"728","GTX-970","Fan1",3.04018189331909,2.01769153693663,0.663674611499589,"0.5","5"
"117","GTX-970","Fan1",3.17966127439944,2.17316606785357,0.683458356193624,"0.5","5"
"766","GTX-970","Fan1",2.96193466471004,2.01237703519952,0.679413040124071,"0.5","5"
"768","GTX-970","Fan1",3.01664381749288,2.0286923446003,0.672499793590593,"0.5","5"
"246","GTX-970","Fan1",2.99270610779443,1.99798799702835,0.667619179786695,"0.5","5"
"534","GTX-970","Fan1",3.0057030319598,2.03388751881858,0.676676137726233,"0.5","5"
"589","GTX-970","Fan1",3.03407286214262,2.02528921931445,0.667515023974809,"0.5","5"
"369","GTX-970","Fan1",2.9901907418203,2.02509822508088,0.677247172482411,"0.5","5"
"722","GTX-970","Fan1",3.13865606429634,2.09512909229741,0.667524268151096,"0.5","5"
"518","GTX-970","Fan1",3.10374998306864,2.04986755708914,0.660448672822047,"0.5","5"
"3101","GTX-970","Fan1",2.98280214014904,2.00934290812792,0.673642706997496,"0.5","5"
"705","GTX-970","Fan1",3.01110980977304,2.04206198714617,0.67817586078008,"0.5","5"
"343","GTX-970","Fan1",3.04645385105324,2.02134111611271,0.663506232143934,"0.5","5"
"325","GTX-970","Fan1",3.01664381749288,2.03477183270096,0.67451510877809,"0.5","5"
"598","GTX-970","Fan1",3.04645385105324,2.0363287348454,0.66842592548756,"0.5","5"
"590","GTX-970","Fan1",3.18532864445506,2.14766643590576,0.67423700208905,"0.5","5"
"423","GTX-970","Fan1",2.94898545982514,1.99709729546281,0.677215036381096,"0.5","5"
"746","GTX-970","Fan1",3.04965368921191,2.03928449446298,0.668693793553317,"0.5","5"
"918","GTX-970","Fan1",3.00839088380644,2.01711499900527,0.670496314113632,"0.5","5"
"706","GTX-970","Fan1",3.03107684103162,2.0453519977516,0.674793845561327,"0.5","5"
"849","GTX-970","Fan1",2.98038997052436,2.00737965116062,0.673529192828229,"0.5","5"
"603","GTX-970","Fan1",3.01110980977304,2.02171855541907,0.671419736622442,"0.5","5"
"428","GTX-970","Fan1",3.03407286214262,2.01808633678681,0.665141026099703,"0.5","5"
"686","GTX-970","Fan1",2.99781901517506,1.99767619810536,0.666376518393223,"0.5","5"
"694","GTX-970","Fan1",3.16872048887034,2.09228036201973,0.660291865239789,"0.5","5"
"573","GTX-970","Fan1",2.9347274898669,2.00094405952153,0.681815966364999,"0.5","5"
"438","GTX-970","Fan2",1.63129238040358,2.23689552826302,1.37124132689789,"0.5","5"
"765","GTX-970","Fan2",1.59359045170217,2.3060465675472,1.44707604459102,"0.5","5"
"353","GTX-970","Fan2",1.49602958654229,2.20040841263476,1.47083214959704,"0.5","5"
"872","GTX-970","Fan2",1.88371348028809,2.01145000471005,1.06781101571903,"0.5","5"
"3111","GTX-970","Fan2",1.59353789312631,2.12010584192114,1.33043955281275,"0.5","5"
"591","GTX-970","Fan2",1.49598166913722,2.29735882572526,1.53568648140603,"0.5","5"
"980","GTX-970","Fan2",1.46755578166117,1.87748649528502,1.27932888054166,"0.5","5"
"734","GTX-970","Fan2",1.64160489063251,1.91086363450032,1.16402165064461,"0.5","5"
"459","GTX-970","Fan2",1.49592518814307,1.89517784294767,1.26689346363651,"0.5","5"
"404","GTX-970","Fan2",1.45006961373618,1.92282422404295,1.32602201013556,"0.5","5"
"298","GTX-970","Fan2",1.55075983594978,1.92032201997205,1.23831039175446,"0.5","5"
"928","GTX-970","Fan2",1.94511368851135,2.05192421949389,1.05491223038191,"0.5","5"
"874","GTX-970","Fan2",1.80492972792646,1.9111443053274,1.05884693224205,"0.5","5"
"815","GTX-970","Fan2",1.63199054929554,1.89256109699076,1.15966425038902,"0.5","5"
"957","GTX-970","Fan2",1.64122495242713,1.91597913542081,1.16740799765892,"0.5","5"
"345","GTX-970","Fan2",1.82166444482404,2.42247068865485,1.32981169805334,"0.5","5"
"70","GTX-970","Fan2",1.81548357972038,1.9335591145238,1.06503806265304,"0.5","5"
"724","GTX-970","Fan2",1.39878734001803,1.9382562968853,1.38566903019033,"0.5","5"
"931","GTX-970","Fan2",1.64296775355886,1.91950515469968,1.16831578133034,"0.5","5"
"622","GTX-970","Fan2",2.02906571475652,2.11452582791638,1.04211796224161,"0.5","5"
"1321","GTX-970","Fan2",1.83094357112689,1.89281458094839,1.03379187146844,"0.5","5"
"1812","GTX-970","Fan2",1.62395891586782,2.02118070679636,1.244600886788,"0.5","5"
"643","GTX-970","Fan2",1.46517467956811,1.89297495653012,1.29197902675203,"0.5","5"
"651","GTX-970","Fan2",1.62347928665045,1.88421928854614,1.16060568437165,"0.5","5"
"8311","GTX-970","Fan2",2.24297040396462,2.39297657103664,1.06687835327959,"0.5","5"
"958","GTX-970","Fan2",1.94458498376714,1.97069563023952,1.01342736197715,"0.5","5"
"843","GTX-970","Fan2",1.5553174578752,2.04047865520368,1.311937087102,"0.5","5"
"675","GTX-970","Fan2",1.55859710620342,2.11365493661755,1.35612656292311,"0.5","5"
"254","GTX-970","Fan2",1.49588586360579,2.10987426340187,1.41045136847277,"0.5","5"
"272","GTX-970","Fan2",1.4595606349966,1.92077094999289,1.31599256922777,"0.5","5"
"209","GTX-970","Fan2",1.59359704811771,2.18997797726663,1.37423571401148,"0.5","5"
"826","GTX-970","Fan2",1.45818798687445,1.92794467384305,1.32215097860976,"0.5","5"
"338","GTX-970","Fan2",1.55845503972531,2.08561708057384,1.33825938343492,"0.5","5"
"180","GTX-970","Fan2",1.44060924408072,1.92179739089161,1.33401711726343,"0.5","5"
"2511","GTX-970","Fan2",1.85538867869063,2.03083536002381,1.09456060789214,"0.5","5"
"496","GTX-970","Fan2",1.68370864861762,1.90069003007865,1.12887109752579,"0.5","5"
"3102","GTX-970","Fan2",1.4959292706517,2.11411838300718,1.41324755420165,"0.5","5"
"2811","GTX-970","Fan2",1.47968166342438,1.95107355007099,1.31857655487578,"0.5","5"
"312","GTX-970","Fan2",1.58622691484148,2.02548449397263,1.27691976161875,"0.5","5"
"794","GTX-970","Fan2",1.43213469444192,1.84950813886948,1.29143449009886,"0.5","5"
"684","GTX-970","Fan2",1.55509911380283,1.88137396519101,1.20980968254192,"0.5","5"
"133","GTX-970","Fan2",1.57533374558648,1.87887515451153,1.1926838739889,"0.5","5"
"237","GTX-970","Fan2",1.47844930663083,1.92606196129426,1.30275820256798,"0.5","5"
"5711","GTX-970","Fan2",1.47409559702649,1.94501473165021,1.31946309016434,"0.5","5"
"215","GTX-970","Fan2",1.55379207090678,1.93465279475118,1.24511691813573,"0.5","5"
"344","GTX-970","Fan2",1.82025951934172,2.01702282081794,1.10809629032863,"0.5","5"
"609","GTX-970","Fan2",2.24265758927415,2.23299262614201,0.995690397331113,"0.5","5"
"753","GTX-970","Fan2",1.82171664062175,2.17932481815164,1.19630285498619,"0.5","5"
"199","GTX-970","Fan2",1.47409944167415,1.94409365144699,1.3188348061777,"0.5","5"
"637","GTX-970","Fan2",1.46725864424237,1.93114407598735,1.31615791364754,"0.5","5"
"139","GTX-970","Fan2",1.6183743277014,1.99987641206419,1.23573167087039,"0.5","5"
"383","GTX-970","Fan2",1.49599909251859,2.15416374936676,1.43994990380651,"0.5","5"
"946","GTX-970","Fan2",1.67191387587148,2.08141906544646,1.24493198811543,"0.5","5"
"954","GTX-970","Fan2",1.41865694292413,1.88126494142743,1.32608870016861,"0.5","5"
"375","GTX-970","Fan2",1.82171664062175,2.40297608450292,1.31907236884151,"0.5","5"
"4811","GTX-970","Fan2",1.5996847880778,1.9483165373584,1.21793777866671,"0.5","5"
"455","GTX-970","Fan2",1.76301363600416,2.0216027993865,1.1466745112468,"0.5","5"
"335","GTX-970","Fan2",1.52630172688726,2.2275149039925,1.4594197626542,"0.5","5"
"92","GTX-970","Fan2",1.56917711768447,1.97655520700461,1.25961256044906,"0.5","5"
"3512","GTX-970","Fan2",1.52627199862325,2.17963423604917,1.42807719594887,"0.5","5"
"983","GTX-970","Fan2",1.56285916170697,1.88348118420769,1.20515093768945,"0.5","5"
"665","GTX-970","Fan2",1.53183701392308,1.89662761413521,1.23813930391843,"0.5","5"
