"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"6182","GTX-970","Fan1",0.000107752391529869,0.000248202144816849,2.30344905846518,"0.5","10",3.56122265753097,1.2147245192029,0.328119844730192
"670","GTX-970","Fan1",0.00013422297138005,0.000336727904159452,2.50872038293664,"0.5","10",3.56122265753097,1.2147245192029,0.328119844730192
"774","GTX-970","Fan1",0.000129593006725921,0.000353335103997137,2.72649823415558,"0.5","10",3.56122265753097,1.2147245192029,0.328119844730192
"4291","GTX-970","Fan1",0.00016489301974964,0.000467742117801688,2.83663989240945,"0.5","10",3.56122265753097,1.2147245192029,0.328119844730192
"241","GTX-970","Fan1",0.000129593006725921,0.000374507396086225,2.8898735012629,"0.5","10",3.56122265753097,1.2147245192029,0.328119844730192
"7573","GTX-680","Fan1",0.00018231892871036,0.000216350158807909,1.18665769011627,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"6441","GTX-680","Fan1",0.000224385722717342,0.000258966823593232,1.15411453303315,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"9223","GTX-680","Fan1",0.00018231892871036,0.000231547047809443,1.270011015572,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"7551","GTX-680","Fan1",0.000190266589051909,0.000276839837050307,1.45501024867155,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"2622","GTX-680","Fan1",0.000428982909789145,0.000307218990812941,0.716156713478273,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4593","GTX-680","Fan1",0.000184320011200265,0.000240636424207707,1.30553607630945,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"7421","GTX-680","Fan1",0.000180308075339268,0.000229606712992534,1.27341336521121,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"246","GTX-680","Fan1",0.000250270330558541,0.00028282892823352,1.13009371747069,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5791","GTX-680","Fan1",0.00021886615453862,0.0002567442812089,1.17306525419669,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1611","GTX-680","Fan1",0.00021421903017987,0.00025445339303217,1.1878188077806,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5231","GTX-680","Fan1",0.000153171716435582,0.000194168181616014,1.26765036087895,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"9212","GTX-680","Fan1",0.000351617683434603,0.000284355244976998,0.808705757342505,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1042","GTX-680","Fan1",0.000190266589051909,0.000268391198934101,1.41060603583364,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3631","GTX-680","Fan1",0.000425543212740069,0.00030763423136282,0.722921250187416,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5551","GTX-680","Fan1",0.000196131990479515,0.000250852339417622,1.27899757099453,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1903","GTX-680","Fan1",0.00029881623438295,0.000282192086420436,0.944366650637831,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"8082","GTX-680","Fan1",0.000176256222197925,0.000217089551173477,1.23167028355855,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"6142","GTX-680","Fan1",0.000173190089948185,0.000221828875926946,1.28084046837386,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"9262","GTX-680","Fan1",0.000239710160697701,0.00026155065323283,1.09111208499281,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3931","GTX-680","Fan1",0.000256339999295125,0.000259004183285572,1.01039316531861,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5891","GTX-680","Fan1",0.000160674701911811,0.000187928900244556,1.16962345663915,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"8433","GTX-680","Fan1",0.000163842958668732,0.000202611411874194,1.23661958695366,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1491","GTX-680","Fan1",0.000180308075339268,0.000210364930722476,1.16669722266545,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1031","GTX-680","Fan1",0.000175236819897811,0.000223479957293187,1.2753025158954,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"9531","GTX-680","Fan1",0.000244134776308692,0.000258222577787377,1.05770501725191,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"6241","GTX-680","Fan1",0.000156406770228854,0.000145576025454686,0.930752711290437,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"7594","GTX-680","Fan1",0.000183320678704966,0.000236769899255238,1.29156132809378,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5322","GTX-680","Fan1",0.000148810593045722,0.000160924814615036,1.08140698401485,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4402","GTX-680","Fan1",0.000173190089948185,0.000219888627596069,1.26963746979896,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4152","GTX-680","Fan1",0.000173190089948185,0.00023310873610784,1.34597040845456,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4381","GTX-680","Fan1",0.000147711478310036,0.000171566648590243,1.16149841943993,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"8981","GTX-680","Fan1",0.00020096108910619,0.00027743554016087,1.38054357385708,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"502","GTX-680","Fan1",0.000188293652711836,0.000270115374540907,1.43454317578241,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4211","GTX-680","Fan1",0.000483779402501808,0.000289572975603308,0.598564085419544,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3171","GTX-680","Fan1",0.00017216270334502,0.000207034563180926,1.20255176735941,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"2652","GTX-680","Fan1",0.000249397927473443,0.000266662508260695,1.06922503712101,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"2302","GTX-680","Fan1",0.000183320678704966,0.000228012291633098,1.24378926176713,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"2081","GTX-680","Fan1",0.00021046897202985,0.000252962411071445,1.20189882922775,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5802","GTX-680","Fan1",0.000257174974373093,0.000257784610196192,1.00237050990123,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3051","GTX-680","Fan1",0.00017216270334502,0.000238801463907337,1.38706850710152,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"2121","GTX-680","Fan1",0.00018231892871036,0.000232848673152936,1.27715029262184,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"9832","GTX-680","Fan1",0.000261492346265899,0.000271077302182988,1.03665482395168,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3411","GTX-680","Fan1",0.00043990906582823,0.000307587934130638,0.699207990977711,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4361","GTX-680","Fan1",0.000521552268119806,0.000296458579934701,0.568415857922415,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4051","GTX-680","Fan1",0.000284148676854699,0.000256246752999974,0.90180519521126,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"182","GTX-680","Fan1",0.000150998125210066,0.000186560619795654,1.23551613330374,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3532","GTX-680","Fan1",0.000225299795189622,0.00024625164233374,1.09299541140942,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5453","GTX-680","Fan1",0.000173190089948185,0.000210740372603143,1.21681542325078,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"9491","GTX-680","Fan1",0.000147711478310036,0.000161560110830765,1.09375461324449,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3702","GTX-680","Fan1",0.000173190089948185,0.000219913966136697,1.26978377459409,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"8202","GTX-680","Fan1",0.000376723187332109,0.000286378767843203,0.760183544504628,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"2432","GTX-680","Fan1",0.000188293652711836,0.000262864769821473,1.39603627650561,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1622","GTX-680","Fan1",0.000184320011200265,0.000234587016095537,1.27271593880632,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"9362","GTX-680","Fan1",0.000175236819897811,0.00022904848953628,1.30707969746227,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"2402","GTX-680","Fan1",0.000149906125612439,0.000153492859009882,1.02392652990523,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"902","GTX-680","Fan1",0.000219790330807538,0.000263195906085649,1.19748628212457,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"2542","GTX-680","Fan1",0.000168025630452245,0.000203084325968903,1.20865087916824,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"7381","GTX-680","Fan1",0.000156406770228854,0.000170537861961512,1.09034833793948,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"2481","GTX-680","Fan1",0.000324890960544814,0.000296973604214453,0.914071612569504,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"6183","GTX-680","Fan1",0.000216083185086144,0.000285022164171171,1.31903907311225,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"2442","GTX-680","Fan1",0.000157478541821716,0.000177849560956938,1.12935742799984,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"8862","GTX-680","Fan1",0.000219790330807538,0.000233325977424297,1.06158435890709,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4662","GTX-680","Fan1",0.000261492346265899,0.000272255100165956,1.0411589633645,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4122","GTX-680","Fan1",0.000148810593045722,0.000180228136274719,1.21112437351381,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"8771","GTX-680","Fan1",0.000193209143638713,0.000268275143114793,1.38852198225384,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"7582","GTX-680","Fan1",0.000375267207649493,0.000288899951407207,0.769851309995211,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5571","GTX-680","Fan1",0.00018131473611143,0.000250128396360954,1.37952602047322,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"8411","GTX-680","Fan1",0.000197101989134424,0.000266918664654004,1.35421598648588,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1021","GTX-680","Fan1",0.000126071968853614,0.000129051124619515,1.02363059602377,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"6691","GTX-680","Fan1",0.000156406770228854,0.0001860018255251,1.18921850539425,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5641","GTX-680","Fan1",0.000157478541821716,0.000185722115520336,1.17934871235089,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"131","GTX-680","Fan1",0.000184320011200265,0.000263911934200727,1.43181379212258,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5402","GTX-680","Fan1",0.000310007101912803,0.000271455621811844,0.875643235709475,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3882","GTX-680","Fan1",0.000193209143638713,0.00023173464062832,1.19939789734613,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5732","GTX-680","Fan1",0.000213284256651247,0.00026193597941243,1.22810742586001,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"5753","GTX-680","Fan1",0.000160674701911811,0.000192672942264866,1.19914921249157,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"6592","GTX-680","Fan1",0.000153137859376147,0.000185195666866222,1.20933952988943,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1343","GTX-680","Fan1",0.00021421903017987,0.000242166610271506,1.13046263942176,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"9472","GTX-680","Fan1",0.000184320011200265,0.000262651665671271,1.42497639817251,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3361","GTX-680","Fan1",0.000156406770228854,0.000182570632439744,1.1672808803136,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3623","GTX-680","Fan1",0.000174214785544127,0.000218642036522019,1.2550142391137,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"6091","GTX-680","Fan1",0.000152086639858049,0.00017910360717659,1.17764195029726,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4902","GTX-680","Fan1",0.000280843801132258,0.000291542245860984,1.0380939322342,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"8712","GTX-680","Fan1",0.000153171716435582,0.000186585542832402,1.21814619026531,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"2421","GTX-680","Fan1",0.000392578678628477,0.000292222729062034,0.744367294940598,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1701","GTX-680","Fan1",0.000195159863423332,0.000278616259141272,1.42763093934387,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1681","GTX-680","Fan1",0.000188293652711836,0.000217691630753286,1.15612835386672,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"7861","GTX-680","Fan1",0.0001922305098298,0.000246265894573221,1.28109681856051,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"9351","GTX-680","Fan1",0.000186311521864979,0.000247288231349311,1.32728362086228,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"7922","GTX-680","Fan1",0.000264902388749475,0.000278543745052143,1.05149578441729,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4302","GTX-680","Fan1",0.000178287244605396,0.000209031925055391,1.17244464413616,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"4782","GTX-680","Fan1",0.000158547093924378,0.000171588982634987,1.08225876859547,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"9103","GTX-680","Fan1",0.000231653101140902,0.000268436938116043,1.15878845046312,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3231","GTX-680","Fan1",0.000206689096263393,0.000252322618174548,1.22078340239585,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1352","GTX-680","Fan1",0.000272478792957049,0.000253640576356115,0.930863549428951,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"1641","GTX-680","Fan1",0.000174214785544127,0.000224699393247927,1.28978371466074,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"987","GTX-680","Fan1",0.000282498378495061,0.000275813369648064,0.976336116042117,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"8752","GTX-680","Fan1",0.000427608501288175,0.000306482039571695,0.716735141252839,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"8621","GTX-680","Fan1",0.000198069879093942,0.00027546354886835,1.39073921854469,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"7991","GTX-680","Fan1",0.000148810593045722,0.000170502484033197,1.14576846005048,"0.5","5",1.45501024867155,0.568415857922415,0.196202198904886
"3802","Tesla-K40","Fan1",0.000225299795189622,0.000274234356590442,1.21719754054652,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"9773","Tesla-K40","Fan1",0.000213284256651247,0.000205816444527192,0.964986575937171,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"2781","Tesla-K40","Fan1",0.000217012595666968,0.000251319555899866,1.15808741482244,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"2041","Tesla-K40","Fan1",0.000223469998828136,0.000236278466024092,1.05731627181779,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"9201","Tesla-K40","Fan1",0.000225271255296203,0.000281085399282153,1.24776416286473,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"25411","Tesla-K40","Fan1",0.00021421903017987,0.000218687834099091,1.02086091004832,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"8062","Tesla-K40","Fan1",0.000293963163961339,0.00028671063100616,0.975328429394189,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"7811","Tesla-K40","Fan1",0.000217012595666968,0.000217308358832277,1.0013628847874,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"3711","Tesla-K40","Fan1",0.000233454159963096,0.000304154935896586,1.30284650290518,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"9631","Tesla-K40","Fan1",0.000231653101140902,0.000298845309250148,1.29005529292862,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"8732","Tesla-K40","Fan1",0.000217940247455115,0.000254411606992401,1.16734568287942,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"7142","Tesla-K40","Fan1",0.000196131990479515,0.000191038550209317,0.974030548215286,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"2241","Tesla-K40","Fan1",0.00022163354549559,0.000237515969972627,1.07166074269814,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"4101","Tesla-K40","Fan1",0.000220712789957902,0.000240411400328512,1.08924997221215,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"7111","Tesla-K40","Fan1",0.000206689096263393,0.00020237506817043,0.979127935769457,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"8321","Tesla-K40","Fan1",0.000222552610740084,0.000269867828108522,1.21260239190677,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"8191","Tesla-K40","Fan1",0.000222552610740084,0.00021745656314782,0.977101829651349,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1781","Tesla-K40","Fan1",0.000217940247455115,0.00022854020506668,1.04863698988756,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"7193","Tesla-K40","Fan1",0.000220712789957902,0.00025655341424921,1.16238580599767,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"3732","Tesla-K40","Fan1",0.000203834000395952,0.000201489291028936,0.988496966342899,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"583","Tesla-K40","Fan1",0.000216083185086144,0.000210222611532449,0.972878160087474,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"2672","Tesla-K40","Fan1",0.000222552610740084,0.000227435951543979,1.02194241077494,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"92611","Tesla-K40","Fan1",0.000224385722717342,0.000274646359534295,1.22399213376096,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1101","Tesla-K40","Fan1",0.000230750244758129,0.000262787996898628,1.13884168215761,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"5811","Tesla-K40","Fan1",0.000215152001422552,0.000211736645529559,0.984125846515898,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1912","Tesla-K40","Fan1",0.000220712789957902,0.000261311511021936,1.18394367209883,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"6011","Tesla-K40","Fan1",0.000219790330807538,0.000236140786469081,1.07439115088216,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"7362","Tesla-K40","Fan1",0.000206689096263393,0.000206657876081106,0.999848950995235,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1761","Tesla-K40","Fan1",0.000234352384945095,0.000288346041320131,1.23039516490385,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"6042","Tesla-K40","Fan1",0.000236144281333736,0.000295468833032823,1.25122163180926,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"542","Tesla-K40","Fan1",0.000219790330807538,0.000235602261473893,1.07194097487483,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"75811","Tesla-K40","Fan1",0.000223469998828136,0.000242195641904275,1.08379488599962,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"6823","Tesla-K40","Fan1",0.000199035679744159,0.000190782455934404,0.958533948182739,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"5251","Tesla-K40","Fan1",0.0003052332803702,0.000289255154533465,0.947652740168582,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"6102","Tesla-K40","Fan1",0.000176256222197925,0.000185320384968138,1.05142605836652,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"41","Tesla-K40","Fan1",0.000178287244605396,0.000184659900668517,1.03574375764921,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"3443","Tesla-K40","Fan1",0.000217012595666968,0.000223585178859469,1.0302866438342,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"737","Tesla-K40","Fan1",0.000220683988966352,0.000246974702341799,1.11913285371806,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"2681","Tesla-K40","Fan1",0.000264902388749475,0.000281188006407567,1.0614778059759,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"4791","Tesla-K40","Fan1",0.000230750244758129,0.000289207442021468,1.25333536406262,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"8132","Tesla-K40","Fan1",0.000229845821787703,0.000296259706231213,1.28894971388626,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"2692","Tesla-K40","Fan1",0.000224385722717342,0.000243992159046259,1.08737827029046,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"2702","Tesla-K40","Fan1",0.000222552610740084,0.000247738113312934,1.11316651145586,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1051","Tesla-K40","Fan1",0.000330331507904586,0.00029715313256715,0.899560367256826,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"3113","Tesla-K40","Fan1",0.000219790330807538,0.000231444968753576,1.05302616317659,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1871","Tesla-K40","Fan1",0.000222552610740084,0.00025954020068201,1.16619706153492,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"4452","Tesla-K40","Fan1",0.000166984320981753,0.000174287782604325,1.04373740947433,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"3981","Tesla-K40","Fan1",0.00021886615453862,0.000219697244848686,1.00379725367687,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"6082","Tesla-K40","Fan1",0.000208582824676305,0.000202867265720983,0.972598132352498,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"4161","Tesla-K40","Fan1",0.000168025630452245,0.000158846812063598,0.945372510348918,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"6901","Tesla-K40","Fan1",0.00016489301974964,0.000139552889812914,0.846323816646692,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"23","Tesla-K40","Fan1",0.000215152001422552,0.000218422483892836,1.01520079966098,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"7131","Tesla-K40","Fan1",0.00021886615453862,0.000221471203863181,1.01190247679022,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"2182","Tesla-K40","Fan1",0.000217940247455115,0.000240811652303882,1.10494346554084,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"7541","Tesla-K40","Fan1",0.000228032229359665,0.000262963925099608,1.15318753773549,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1801","Tesla-K40","Fan1",0.000220712789957902,0.000248901516722309,1.12771677966548,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"5441","Tesla-K40","Fan1",0.000212347665914896,0.000212854453612177,1.0023865941502,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"9851","Tesla-K40","Fan1",0.000217940247455115,0.00020994425193961,0.963311065262731,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"2611","Tesla-K40","Fan1",0.000238820903671153,0.000268585157742184,1.12463002029343,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"79211","Tesla-K40","Fan1",0.000225299795189622,0.000264825729556542,1.17543706301932,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1401","Tesla-K40","Fan1",0.000228032229359665,0.000288283948168902,1.26422457465082,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"36211","Tesla-K40","Fan1",0.000161733836692698,0.000109464541600134,0.676819049362699,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"3871","Tesla-K40","Fan1",0.000217012595666968,0.000219725523802058,1.01250124734351,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"4691","Tesla-K40","Fan1",0.00022163354549559,0.000241723223205903,1.09064366887869,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"5702","Tesla-K40","Fan1",0.000219790330807538,0.000234317390164607,1.06609507935902,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"662","Tesla-K40","Fan1",0.000227123036152988,0.000290644611363998,1.27967913905581,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"6532","Tesla-K40","Fan1",0.000217012595666968,0.000218358831044892,1.0062034895891,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1182","Tesla-K40","Fan1",0.000216083185086144,0.000223754601397314,1.03550214380685,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1203","Tesla-K40","Fan1",0.000199035679744159,0.000193863371199421,0.974013159090936,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"4141","Tesla-K40","Fan1",0.000163842958668732,0.000149313138613514,0.911318617697841,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"9441","Tesla-K40","Fan1",0.000163842958668732,0.000159386499651921,0.9728004239363,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"5351","Tesla-K40","Fan1",0.000208582824676305,0.000204658741929497,0.98118693256313,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"4821","Tesla-K40","Fan1",0.000278327818210432,0.000280822406052857,1.00896276864621,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"4982","Tesla-K40","Fan1",0.000224385722717342,0.000256937912996921,1.14507246666752,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"7172","Tesla-K40","Fan1",0.000220712789957902,0.000233984504307824,1.06013115212967,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"3971","Tesla-K40","Fan1",0.000224385722717342,0.000258952900022588,1.15405248108762,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"4271","Tesla-K40","Fan1",0.000166984320981753,0.000145261908414368,0.869913459900474,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1661","Tesla-K40","Fan1",0.000226212228854615,0.000289781984276712,1.28101820906841,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"4492","Tesla-K40","Fan1",0.000223469998828136,0.000252924438098981,1.13180489294,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"7681","Tesla-K40","Fan1",0.000220712789957902,0.000238012914610094,1.07838297298263,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"7201","Tesla-K40","Fan1",0.00023072200531349,0.000268434901621581,1.16345600089965,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"5993","Tesla-K40","Fan1",0.00022163354549559,0.000234376909762414,1.05749745255543,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"882","Tesla-K40","Fan1",0.000198069879093942,0.00019944550968294,1.00694517811234,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"5332","Tesla-K40","Fan1",0.000217940247455115,0.000238966015326048,1.09647491969221,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"92211","Tesla-K40","Fan1",0.000198069879093942,0.000194773466974126,0.983357327550784,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
"1652","Tesla-K40","Fan1",0.000224385722717342,0.000243877138137975,1.08686566678392,"0.5","5",1.30284650290518,0.676819049362699,0.120271553549053
