"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"923","Tesla-K20","kernel",1.22731894128062,1.24051090980048,1.01074860663855,"0.5","5"
"9231","Titan","kernel",1.29367790060065,1.23806838175272,0.957014401481148,"0.5","5"
"694","Titan","kernel",1.29353759683235,1.23794739743973,0.957024674405482,"0.5","5"
"984","Titan","kernel",1.29347525831823,1.23814672651082,0.957224901325636,"0.5","5"
"128","Titan","kernel",1.2934285119874,1.23800995474109,0.957153753197265,"0.5","5"
"131","Titan","kernel",1.29331946238715,1.24053652989718,0.959188016553513,"0.5","5"
"374","Titan","kernel",1.29349084186737,1.23810732276059,0.957182905889906,"0.5","5"
"645","Titan","kernel",1.29331946238715,1.23803633539236,0.957254855739397,"0.5","5"
"5301","Titan","kernel",1.29353759683235,1.23816735681588,0.957194719231926,"0.5","5"
"311","Titan","kernel",1.2938026640432,1.23808949823445,0.956938436318688,"0.5","5"
"512","Titan","kernel",1.29359994686238,1.23808840216558,0.95708754871903,"0.5","5"
"83","Titan","kernel",1.29367790060065,1.23795972776333,0.956930413040644,"0.5","5"
"149","Titan","kernel",1.29364671694478,1.23813600068907,0.957089740553892,"0.5","5"
"875","Titan","kernel",1.29358435827502,1.23817402245158,0.957165270692257,"0.5","5"
"708","Titan","kernel",1.29353759683235,1.23793578950076,0.957015700612219,"0.5","5"
"348","Titan","kernel",1.29364671694478,1.23807259673857,0.957040728756723,"0.5","5"
"639","Titan","kernel",1.29341293131577,1.23798494852126,0.957145949717602,"0.5","5"
"615","Titan","kernel",1.29377146885864,1.23793243516115,0.956840110451079,"0.5","5"
"750","Titan","kernel",1.2934285119874,1.23797230786159,0.957124646927258,"0.5","5"
"946","Titan","kernel",1.29823030330896,1.23803246873915,0.953630850846433,"0.5","5"
"543","Titan","kernel",1.2938026640432,1.23801685152124,0.956882286555491,"0.5","5"
"963","Titan","kernel",1.29375587234751,1.2378427071241,0.956782290679033,"0.5","5"
"264","Titan","kernel",1.29328831182883,1.23809617915968,0.957324185052667,"0.5","5"
"2991","Titan","kernel",1.29378706609051,1.23798880381695,0.956872144005762,"0.5","5"
"44","Titan","kernel",1.29363112619719,1.23804757705079,0.957032922275302,"0.5","5"
"85","Titan","kernel",1.29355318326007,1.23787896357724,0.95696023912792,"0.5","5"
"940","Titan","kernel",1.29369349350907,1.23802671880404,0.956970661919276,"0.5","5"
"812","Titan","kernel",1.29322601933586,1.23924210483047,0.958256396253837,"0.5","5"
"846","Titan","kernel",1.29363112619719,1.23809017203656,0.957065848961212,"0.5","5"
"1871","Titan","kernel",1.29367790060065,1.23814259822267,0.957071770065642,"0.5","5"
"9521","Titan","kernel",1.29347525831823,1.23802313236229,0.957129349325136,"0.5","5"
"565","Titan","kernel",1.29356877040761,1.23798203710864,0.957028389544801,"0.5","5"
"330","Titan","kernel",1.29352201112437,1.23800041690224,0.957077194091298,"0.5","5"
"4372","Titan","kernel",1.29330388674861,1.23795486025576,0.957203386566789,"0.5","5"
"712","Titan","kernel",1.29834095143517,1.23799662249938,0.953521970581696,"0.5","5"
"261","Titan","kernel",1.29366230841258,1.23900536530414,0.957750223722984,"0.5","5"
"334","Titan","kernel",1.29339735136335,1.23804678234449,0.957205286557516,"0.5","5"
"966","Titan","kernel",3.74733270962939,3.64798415656506,0.973488195267788,"0.5","5"
"254","Titan","kernel",1.29328831182883,1.23812969292438,0.957350098659402,"0.5","5"
"4172","Titan","kernel",1.29358435827502,1.23799294817145,0.957025291974231,"0.5","5"
"198","Titan","kernel",1.29339735136335,1.23805006005383,0.957207820743424,"0.5","5"
"375","Titan","kernel",1.29359994686238,1.23804023922417,0.957050317006454,"0.5","5"
"4201","Titan","kernel",1.29339735136335,1.23801467673071,0.957180463858023,"0.5","5"
"7441","Titan","kernel",1.29356877040761,1.23793392223748,0.95699119409585,"0.5","5"
"535","Titan","kernel",1.29355318326007,1.23807147914986,0.957109066076132,"0.5","5"
"63","Titan","kernel",1.29378706609051,1.23799060573078,0.956873536749496,"0.5","5"
"575","Titan","kernel",1.29353759683235,1.23808928528097,0.957134364175294,"0.5","5"
"556","Titan","kernel",1.29361553616975,1.23796764172972,0.956982663794536,"0.5","5"
"559","Titan","kernel",1.2934285119874,1.23813529394668,0.957250657822786,"0.5","5"
"890","Titan","kernel",1.29350642613606,1.23794457470036,0.957045554383769,"0.5","5"
"107","Titan","kernel",1.29358435827502,1.23810613753481,0.957112792540106,"0.5","5"
"237","Titan","kernel",1.29331946238715,1.23897924977014,0.957983921067181,"0.5","5"
"855","Titan","kernel",1.29835676127189,1.23809867683538,0.953588962422406,"0.5","5"
"891","Titan","kernel",1.29353759683235,1.23808824100818,0.957133556875385,"0.5","5"
"232","Titan","kernel",1.29838838316718,1.23905101517952,0.954299215275699,"0.5","5"
"166","Titan","kernel",1.29347525831823,1.23804163952354,0.957143657415789,"0.5","5"
"433","Titan","kernel",1.29864146504171,1.23816830662172,0.953433522609692,"0.5","5"
"772","Titan","kernel",1.29341293131577,1.23807141824178,0.957212803634419,"0.5","5"
"243","Titan","kernel",1.29356877040761,1.2380077951021,0.957048301894298,"0.5","5"
"2","Titan","kernel",1.29356877040761,1.23805931711949,0.957088131255186,"0.5","5"
"4411","Titan","kernel",1.29352201112437,1.23808420122497,0.957141966334841,"0.5","5"
"2941","Titan","kernel",1.29331946238715,1.23816954344361,0.957357852759945,"0.5","5"
"887","Titan","kernel",1.29392747362181,1.23808207874878,0.956840397926854,"0.5","5"
"843","Titan","kernel",1.29345967548856,1.23907463203408,0.957953816044598,"0.5","5"
"7481","Titan","kernel",1.29316373833755,1.23899069181979,0.958108130539287,"0.5","5"
"52","Titan","kernel",1.29369349350907,1.23815626436185,0.957070798125,"0.5","5"
"72","Titan","kernel",1.29344409337831,1.23803226427346,0.957159471067576,"0.5","5"
"541","Titan","kernel",1.29345967548856,1.23816332435385,0.957249265529811,"0.5","5"
"9422","Titan","kernel",1.29827771949286,1.23805796711482,0.953615662139255,"0.5","5"
"18","Titan","kernel",1.29819869622001,1.23898255377023,0.954385917485355,"0.5","5"
"850","Titan","kernel",1.29353759683235,1.23798331549708,0.957052441713864,"0.5","5"
"1861","Titan","kernel",1.29363112619719,1.23806218391263,0.957044213640782,"0.5","5"
"4862","Titan","kernel",1.29333503874449,1.23808551535421,0.957281352677249,"0.5","5"
"453","Titan","kernel",1.29848326663285,1.23817490959971,0.953554767640919,"0.5","5"
"697","Titan","kernel",1.29367790060065,1.23802296527501,0.956979295000866,"0.5","5"
"102","Titan","kernel",1.29355318326007,1.23793919392176,0.957006801067003,"0.5","5"
"156","Titan","kernel",1.29361553616975,1.23813346527766,0.95711084990803,"0.5","5"
"8381","Titan","kernel",1.29347525831823,1.2378938659578,0.957029412040941,"0.5","5"
"847","Titan","kernel",1.29374027655705,1.23795630701936,0.956881631847977,"0.5","5"
"960","Titan","kernel",1.29386506306336,1.23801032419021,0.956831094317587,"0.5","5"
"592","Titan","kernel",1.29353759683235,1.23801453455402,0.957076576348231,"0.5","5"
"872","Titan","kernel",1.29358435827502,1.23799863732621,0.95702968995162,"0.5","5"
"9121","Titan","kernel",1.29358435827502,1.23813899529838,0.957138193097378,"0.5","5"
"8401","Titan","kernel",1.2934285119874,1.23907614532008,0.957978066693611,"0.5","5"
"291","Titan","kernel",1.29356877040761,1.23799676729955,0.957039776794743,"0.5","5"
"77","Titan","kernel",1.29364671694478,1.23799715826259,0.956982414168204,"0.5","5"
"61","Titan","kernel",1.29321044800882,1.23807416478677,0.957364802219975,"0.5","5"
"834","Titan","kernel",1.29363112619719,1.23804357977905,0.957029832312747,"0.5","5"
"793","Titan","kernel",1.29359994686238,1.23804519452497,0.957054147634934,"0.5","5"
"3961","Titan","kernel",1.29394307806477,1.23803168308593,0.956789911452318,"0.5","5"
"845","Titan","kernel",1.29355318326007,1.2381131928297,0.957141313439742,"0.5","5"
"658","Titan","kernel",1.2937246814872,1.2381536770983,0.957045726046581,"0.5","5"
"134","Titan","kernel",1.29364671694478,1.23820899570108,0.957146166323811,"0.5","5"
"591","Titan","kernel",1.29350642613606,1.23797043789131,0.957065549020384,"0.5","5"
"399","Titan","kernel",1.29383386211126,1.23810811503802,0.956929750638686,"0.5","5"
"4921","Titan","kernel",3.74303818317228,3.65086842467932,0.975375683072825,"0.5","5"
"8982","Titan","kernel",1.29352201112437,1.23802661526568,0.957097447603192,"0.5","5"
"257","Titan","kernel",1.29352201112437,1.23803005325414,0.957100105453951,"0.5","5"
"463","Titan","kernel",1.29366230841258,1.23805943375322,0.957019019339301,"0.5","5"
"217","Titan","kernel",3.74805006653935,3.65188644847776,0.974343027346382,"0.5","5"
"9161","Titan","kernel",1.29366230841258,1.23808162494568,0.957036173114532,"0.5","5"
"4373","Quadro","kernel",1.05185423127894,1.12645548762868,1.07092356918984,"0.5","5"
"9781","Quadro","kernel",1.09366395797037,1.12569511345899,1.029287931869,"0.5","5"
"501","Quadro","kernel",1.05124546293226,1.12634909723657,1.07144252884081,"0.5","5"
"702","Quadro","kernel",1.09394856716508,1.12623091838419,1.02950993509938,"0.5","5"
"593","Quadro","kernel",1.09962153601791,1.12632361277491,1.02428296998774,"0.5","5"
"1981","Quadro","kernel",1.0017091127187,1.12611840693746,1.12419702749944,"0.5","5"
"3341","Quadro","kernel",3.51444961406654,3.61061034128125,1.0273615324658,"0.5","5"
"510","Quadro","kernel",1.10098431647129,1.12607335817843,1.02278782842934,"0.5","5"
"5561","Quadro","kernel",1.09318153330492,1.12616126010877,1.03016857292142,"0.5","5"
"157","Quadro","kernel",1.09306103480342,1.12555155439714,1.0297243416051,"0.5","5"
"665","Quadro","kernel",1.09250214032383,1.12600036927894,1.03066193439693,"0.5","5"
"5431","Quadro","kernel",1.09331068659892,1.1260187770734,1.02991655608547,"0.5","5"
"9631","Quadro","kernel",1.09314710077163,1.12650480438164,1.03051529257724,"0.5","5"
"327","Quadro","kernel",1.10073772920983,1.12630609325392,1.02322838889373,"0.5","5"
"347","Quadro","kernel",1.09420751122231,1.1264550571044,1.02947114286034,"0.5","5"
"903","Quadro","kernel",1.09220158003659,1.12580776411538,1.03076921393729,"0.5","5"
"21","Quadro","kernel",1.10023630397787,1.12606648683407,1.02347694105604,"0.5","5"
"6881","Quadro","kernel",1.09438889033949,1.13618193618667,1.03818847780355,"0.5","5"
"2711","Quadro","kernel",1.09372430956626,1.12675647328497,1.03020154478583,"0.5","5"
"148","Quadro","kernel",1.09372430956626,1.12615167110373,1.02964856980306,"0.5","5"
"252","Quadro","kernel",1.09412117446101,1.12625247780394,1.02936722558062,"0.5","5"
"829","Quadro","kernel",1.0931040650442,1.12648250987095,1.03053546857444,"0.5","5"
"806","Quadro","kernel",1.09991999774428,1.12612618342833,1.02382553798257,"0.5","5"
"3511","Quadro","kernel",1.09231318547297,1.12614233999058,1.03097019697969,"0.5","5"
"333","Quadro","kernel",3.5173373751594,3.61258487497985,1.02707943244032,"0.5","5"
"5161","Quadro","kernel",1.05549158437419,1.12618393748979,1.06697576196925,"0.5","5"
"622","Quadro","kernel",1.09957766683928,1.12583143675179,1.02387623057858,"0.5","5"
"8983","Quadro","kernel",1.09323318869209,1.1262383066519,1.03019037319869,"0.5","5"
"227","Quadro","kernel",1.09375880103827,1.12618222753771,1.02964403712104,"0.5","5"
"743","Quadro","kernel",1.10054410838105,1.12592961279564,1.02306632166878,"0.5","5"
"691","Quadro","kernel",1.09410390975863,1.13621357562376,1.03848781225397,"0.5","5"
"6781","Quadro","kernel",1.09286316632444,1.1261365073676,1.03044602661015,"0.5","5"
"646","Quadro","kernel",1.00230047438456,1.12616200335389,1.12357724268801,"0.5","5"
"326","Quadro","kernel",1.09195274696933,1.12602134133471,1.0311996965619,"0.5","5"
"485","Quadro","kernel",1.10060570296099,1.12634538931584,1.02338683716212,"0.5","5"
"878","Quadro","kernel",1.05333507048248,1.1257338977392,1.06873295049747,"0.5","5"
"2361","Quadro","kernel",1.09394856716508,1.12621194600758,1.02949259207506,"0.5","5"
"474","Quadro","kernel",1.09399171071426,1.12577493589767,1.02905252834381,"0.5","5"
"316","Quadro","kernel",1.09300940575492,1.12607570215124,1.0302525268513,"0.5","5"
"587","Quadro","kernel",1.09215008227953,1.12644081717891,1.0313974566827,"0.5","5"
"4631","Quadro","kernel",1.10086100032118,1.13617502175239,1.03207854708352,"0.5","5"
"8111","Quadro","kernel",1.09259665743319,1.12657417016816,1.03109794680755,"0.5","5"
"176","Quadro","kernel",1.09277717271927,1.12619273566491,1.03057856970282,"0.5","5"
"8901","Quadro","kernel",1.09247636752337,1.12568272450264,1.03039549226547,"0.5","5"
"4282","Quadro","kernel",1.0937846719556,1.13598159894566,1.03857882458219,"0.5","5"
"536","Quadro","kernel",1.09377604809615,1.13547018411946,1.03811944510568,"0.5","5"
"4591","Quadro","kernel",1.05148123038041,1.13604093822239,1.08041960750111,"0.5","5"
"275","Quadro","kernel",1.09399171071426,1.12606750947686,1.02931996508607,"0.5","5"
"786","Quadro","kernel",1.06650967063752,1.12646123225971,1.05621286264225,"0.5","5"
"2811","Quadro","kernel",1.092699797203,1.12603297908272,1.03050534278952,"0.5","5"
"837","Quadro","kernel",1.00116466270266,1.12612591707973,1.12481588596998,"0.5","5"
"376","Quadro","kernel",1.1011076776931,1.12582824366924,1.02245063446287,"0.5","5"
"991","Quadro","kernel",1.0927169902293,1.13585155788487,1.03947460142129,"0.5","5"
"979","Quadro","kernel",1,1.12611879523402,1.12611879523402,"0.5","5"
"5892","Quadro","kernel",1.10043854381717,1.12614150942237,1.02335702048026,"0.5","5"
"503","Quadro","kernel",1.10101955793407,1.12613594989222,1.02281193987624,"0.5","5"
"7181","Quadro","kernel",1.09325040891143,1.12580818960858,1.02978071668829,"0.5","5"
"9461","Quadro","kernel",1.00093533834599,1.12600362754491,1.12495141734689,"0.5","5"
"762","Quadro","kernel",1.09243341722884,1.13653632124764,1.04037125130306,"0.5","5"
"773","Quadro","kernel",1.09278577109391,1.12624765634355,1.03062071829151,"0.5","5"
"410","Quadro","kernel",1.101663361838,1.1261981000114,1.02227063095978,"0.5","5"
"7201","Quadro","kernel",1.09496822853853,1.1258489839353,1.02820242139626,"0.5","5"
"8121","Quadro","kernel",1.09363809630387,1.12635335493561,1.02991415418164,"0.5","5"
"862","Quadro","kernel",1.00146629758749,1.13622796254457,1.13456435357007,"0.5","5"
"9271","Quadro","kernel",1.10079935913771,1.12623967523135,1.02311076571989,"0.5","5"
"892","Quadro","kernel",1.00199809341665,1.13615146426433,1.13388585440341,"0.5","5"
"701","Quadro","kernel",1.10180463376978,1.12573912326061,1.02172298859276,"0.5","5"
"2541","Quadro","kernel",1.09237329599721,1.12642394683721,1.03117125891376,"0.5","5"
"539","Quadro","kernel",1.092399060928,1.14524678200734,1.04837766981824,"0.5","5"
"3081","Quadro","kernel",1.09305242941354,1.12609237980217,1.03022723293004,"0.5","5"
"124","Quadro","kernel",1.10713650258319,1.12606740732599,1.01709897984451,"0.5","5"
"194","Quadro","kernel",1.09369844327517,1.12591402991793,1.02945563911226,"0.5","5"
"423","Quadro","kernel",1.09463952661435,1.12629693410234,1.02892039499606,"0.5","5"
"6451","Quadro","kernel",1.05907517697953,1.12618970553872,1.06337088246238,"0.5","5"
"7821","Quadro","kernel",1.05129108249023,1.12619962948064,1.07125385940968,"0.5","5"
"318","Quadro","kernel",1.0922960130036,1.12653909530568,1.03134963589945,"0.5","5"
"859","Quadro","kernel",1.09264822337836,1.12618719560002,1.03069512355766,"0.5","5"
"977","Quadro","kernel",1.09236470812399,1.12621042978082,1.03098390254199,"0.5","5"
"8461","Quadro","kernel",1.09268260505248,1.1259685315929,1.03046257567066,"0.5","5"
"4891","Quadro","kernel",1.09329346330399,1.12596298892776,1.02988175336295,"0.5","5"
"937","Quadro","kernel",1.09406075186597,1.12587920362985,1.02908289298342,"0.5","5"
"266","Quadro","kernel",1.092742781411,1.12611427893306,1.0305392065633,"0.5","5"
"582","Quadro","kernel",1.09437161193777,1.12640440085415,1.02927048597291,"0.5","5"
"4511","Quadro","kernel",1.05161820322316,1.13591567596199,1.0801597694681,"0.5","5"
"3701","Quadro","kernel",1.09340543043454,1.12647134448353,1.03024121988844,"0.5","5"
"768","Quadro","kernel",1.09307824624142,1.12607494079219,1.03018694651021,"0.5","5"
"631","Quadro","kernel",1.09284596585053,1.12667145165026,1.03095174146834,"0.5","5"
"982","Quadro","kernel",1.09263962850704,1.12595865566463,1.03049406802416,"0.5","5"
"5611","Quadro","kernel",1.1007641406581,1.12655277729352,1.02342794035787,"0.5","5"
"737","Quadro","kernel",1.09272558707089,1.12592616997829,1.03038327581987,"0.5","5"
"9","Quadro","kernel",1.05126066876648,1.13615916667586,1.08075875035732,"0.5","5"
"9011","Quadro","kernel",1.10318514284334,1.12589528970592,1.02058597961539,"0.5","5"
"771","Quadro","kernel",1.09373293210382,1.12620164483015,1.02968614345723,"0.5","5"
"4751","Quadro","kernel",1.09196132436673,1.12593744965289,1.03111476984394,"0.5","5"
"939","Quadro","kernel",1.03672191273282,1.12655080606014,1.0866470479924,"0.5","5"
"521","Quadro","kernel",1.10057050468178,1.12629651470511,1.02337515853268,"0.5","5"
"158","Quadro","kernel",1.09386229660788,1.12614791624621,1.02951525044647,"0.5","5"
"3401","Quadro","kernel",1.09372430956626,1.12617432553635,1.02966928291368,"0.5","5"
"436","Quadro","kernel",1.0922530856523,1.12577401789428,1.03068971164495,"0.5","5"
"285","Quadro","kernel",1.0932073600103,1.13618603073205,1.03931428957937,"0.5","5"
"320","GTX-750","kernel",1.16864249638139,1.04785464425429,0.896642598141764,"0.5","5"
"956","GTX-750","kernel",1.16858867375628,1.04657136152798,0.895585748032211,"0.5","5"
"51","GTX-750","kernel",1.12909939082507,1.02151675730544,0.904718190095721,"0.5","5"
"435","GTX-750","kernel",1.1693106109811,1.02289450320693,0.874784247744645,"0.5","5"
"272","GTX-750","kernel",1.156006607774,1.02483039288056,0.886526414285785,"0.5","5"
"894","GTX-750","kernel",1.16773941343435,1.02738695448158,0.879808408161895,"0.5","5"
"295","GTX-750","kernel",1.16661394717702,1.04561596245056,0.896282754874265,"0.5","5"
"159","GTX-750","kernel",1.16934297267623,1.04704805986562,0.895415702947508,"0.5","5"
"5911","GTX-750","kernel",1.11882053962946,1.04438597069786,0.933470501930317,"0.5","5"
"821","GTX-750","kernel",1.16816915158651,1.04882570343337,0.897837185658381,"0.5","5"
"944","GTX-750","kernel",1.15140284765206,1.02130285957347,0.887007411572852,"0.5","5"
"405","GTX-750","kernel",1.16600454777965,1.04747340594693,0.898344185656545,"0.5","5"
"68","GTX-750","kernel",1.16966676040166,1.04552632116966,0.89386683161846,"0.5","5"
"619","GTX-750","kernel",1.16923511242378,1.04628016018915,0.89484154989175,"0.5","5"
"985","GTX-750","kernel",1.16904105078859,1.02658144971786,0.878139778774553,"0.5","5"
"566","GTX-750","kernel",1.16876093637719,1.02848703800851,0.879980675258126,"0.5","5"
"212","GTX-750","kernel",1.11858841969466,1.04530957217175,0.934489892588996,"0.5","5"
"6861","GTX-750","kernel",1.15714921782415,1.02618060682583,0.886817871903693,"0.5","5"
"235","GTX-750","kernel",1.1693106109811,1.02049497617829,0.872732160808879,"0.5","5"
"392","GTX-750","kernel",1.17028281414712,1.02686059962811,0.877446534474203,"0.5","5"
"41","GTX-750","kernel",1.12817187183317,1.04675824435965,0.92783579390148,"0.5","5"
"284","GTX-750","kernel",1.16754620963248,1.04649265886296,0.896317978876713,"0.5","5"
"704","GTX-750","kernel",1.16617549620956,1.04663147361017,0.8974905380983,"0.5","5"
"5982","GTX-750","kernel",1.15570601742249,1.02041284508383,0.882934612869453,"0.5","5"
"226","GTX-750","kernel",1.16388558053832,1.04826233191025,0.900657546960417,"0.5","5"
"528","GTX-750","kernel",1.14869275896809,1.04752761497423,0.911930197867061,"0.5","5"
"714","GTX-750","kernel",1.16872863043803,1.02131604337853,0.873869277075683,"0.5","5"
"682","GTX-750","kernel",1.15693078422849,1.04811572719147,0.90594505866694,"0.5","5"
"34","GTX-750","kernel",1.16534293921646,1.0440618442261,0.895926691698243,"0.5","5"
"3491","GTX-750","kernel",1.15759692818738,1.02399641793679,0.884588057382131,"0.5","5"
"580","GTX-750","kernel",1.16950482771175,1.04770577591513,0.895854169294082,"0.5","5"
"8984","GTX-750","kernel",1.16976395732072,1.04533825652566,0.893631787835166,"0.5","5"
"983","GTX-750","kernel",1.15661898125709,1.04524843532254,0.903710255720072,"0.5","5"
"5351","GTX-750","kernel",3.44421634350762,3.35562761087065,0.974278987205909,"0.5","5"
"168","GTX-750","kernel",1.15197617605,1.02228948170822,0.887422416332895,"0.5","5"
"37","GTX-750","kernel",1.16880401577341,1.0243227253773,0.876385357642267,"0.5","5"
"7781","GTX-750","kernel",1.15662937005002,1.02312584778822,0.88457536552437,"0.5","5"
"2751","GTX-750","kernel",1.12969357606981,1.02097831349978,0.903765707026286,"0.5","5"
"429","GTX-750","kernel",1.15648395603985,1.04531898990848,0.903876776196677,"0.5","5"
"3271","GTX-750","kernel",1.13014470489429,1.01989984508684,0.90245066907803,"0.5","5"
"9122","GTX-750","kernel",1.15495054192549,1.04853056662999,0.907857547633093,"0.5","5"
"788","GTX-750","kernel",1.16227598700481,1.04461117939832,0.898763452981841,"0.5","5"
"866","GTX-750","kernel",1.15603771861228,1.04827954064711,0.906786624493081,"0.5","5"
"555","GTX-750","kernel",1.12602068477723,1.04724727004857,0.930042657480806,"0.5","5"
"2671","GTX-750","kernel",1.16978556043777,1.04756363039351,0.895517662229887,"0.5","5"
"831","GTX-750","kernel",1.11739321132529,1.02324537588967,0.915743326090232,"0.5","5"
"703","GTX-750","kernel",1.16965596247159,1.01952318679168,0.87164364522824,"0.5","5"
"7751","GTX-750","kernel",1.15685800443326,1.02274489124671,0.884071240659956,"0.5","5"
"8501","GTX-750","kernel",1.1682766716725,1.04719393797035,0.896357826328236,"0.5","5"
"2542","GTX-750","kernel",1.15644242068426,1.02382250256258,0.885320777109499,"0.5","5"
"432","GTX-750","kernel",1.15707639091716,1.02333279130726,0.884412472106623,"0.5","5"
"800","GTX-750","kernel",1.15763860587077,1.04750743038926,0.904865667987401,"0.5","5"
"554","GTX-750","kernel",1.16621824684915,1.02683221358786,0.880480318638572,"0.5","5"
"794","GTX-750","kernel",1.15550922396923,1.04470138033264,0.904104751967303,"0.5","5"
"5571","GTX-750","kernel",1.16501262063877,1.04689289506642,0.898610775986622,"0.5","5"
"864","GTX-750","kernel",1.16533227873102,1.02397417762824,0.878697171885848,"0.5","5"
"479","GTX-750","kernel",1.16661394717702,1.0446868845779,0.895486366424683,"0.5","5"
"777","GTX-750","kernel",1.11542894474734,1.04521517153445,0.937052222336943,"0.5","5"
"245","GTX-750","kernel",1.16913806765874,1.04425835015462,0.893186509824113,"0.5","5"
"8061","GTX-750","kernel",1.16221260762947,1.02532301224816,0.88221639097469,"0.5","5"
"4971","GTX-750","kernel",1.16783605682435,1.02734298763582,0.879697952150436,"0.5","5"
"652","GTX-750","kernel",1.1673852909038,1.04380871315261,0.894142423487695,"0.5","5"
"558","GTX-750","kernel",1.1560169777348,1.04582443050232,0.904679127249145,"0.5","5"
"335","GTX-750","kernel",1.13049065865067,1.02281639793888,0.904754400323566,"0.5","5"
"951","GTX-750","kernel",1.17026117918034,1.02355838462792,0.874640980011675,"0.5","5"
"945","GTX-750","kernel",1.15502291152415,1.0235912184949,0.88620858364115,"0.5","5"
"137","GTX-750","kernel",1.16835195611777,1.04153039693694,0.89145260679647,"0.5","5"
"981","GTX-750","kernel",1.15803480075643,1.02307182943439,0.883455167984687,"0.5","5"
"9423","GTX-750","kernel",1.16618618336182,1.02955510903232,0.882839398820836,"0.5","5"
"690","GTX-750","kernel",1.15763860587077,1.04438799024662,0.902171009976851,"0.5","5"
"421","GTX-750","kernel",1.1556645776853,1.04780485115991,0.906668657491067,"0.5","5"
"842","GTX-750","kernel",1.16533227873102,1.04788948111082,0.899219476055288,"0.5","5"
"784","GTX-750","kernel",1.16594046443416,1.02076600033154,0.875487240960394,"0.5","5"
"2942","GTX-750","kernel",1.16504457282792,1.02602383748802,0.880673462129904,"0.5","5"
"626","GTX-750","kernel",1.11866268070686,1.04488127592677,0.934044993139963,"0.5","5"
"680","GTX-750","kernel",1.16915963075085,1.04566100171771,0.894369745768739,"0.5","5"
"49","GTX-750","kernel",1.16945086740866,1.04469326151441,0.893319497747949,"0.5","5"
"476","GTX-750","kernel",1.14153404273996,1.0447550160265,0.915220200983966,"0.5","5"
"563","GTX-750","kernel",1.12627696500597,1.04809477164434,0.930583510281408,"0.5","5"
"452","GTX-750","kernel",1.16590842732359,1.02948505786215,0.882989636008883,"0.5","5"
"805","GTX-750","kernel",1.16763206433542,1.04574560087716,0.895612267613053,"0.5","5"
"2641","GTX-750","kernel",1.15640089043946,1.02369227884449,0.885239960733229,"0.5","5"
"973","GTX-750","kernel",1.16929982443889,1.02339389921366,0.875219407224967,"0.5","5"
"7371","GTX-750","kernel",1.16642138636723,1.04448828409244,0.895463934646679,"0.5","5"
"309","GTX-750","kernel",1.16579098392849,1.02337608020335,0.877838389824197,"0.5","5"
"388","GTX-750","kernel",1.11637737404479,1.02413641719506,0.917374752485771,"0.5","5"
"8761","GTX-750","kernel",1.17044512061772,1.02432522172184,0.875158692772569,"0.5","5"
"517","GTX-750","kernel",1.16972075523438,1.02223780910055,0.873916107349673,"0.5","5"
"1471","GTX-750","kernel",1.11779114402734,1.04422105638025,0.934182617172993,"0.5","5"
"9981","GTX-750","kernel",1.1590482541642,1.04581711984784,0.902306798781197,"0.5","5"
"1461","GTX-750","kernel",1.16633583903627,1.04670423297827,0.897429537827762,"0.5","5"
"642","GTX-750","kernel",1.15650472563458,1.04752126439939,0.905764793848645,"0.5","5"
"514","GTX-750","kernel",1.14469807847397,1.0247951886176,0.895253698672911,"0.5","5"
"9391","GTX-750","kernel",1.16716013349838,1.02736194931608,0.880223646978696,"0.5","5"
"9871","GTX-750","kernel",1.15639050867667,1.02255589043411,0.88426520518945,"0.5","5"
"1021","GTX-750","kernel",1.15741985542621,1.04783583131623,0.905320421456197,"0.5","5"
"1331","GTX-750","kernel",1.16919197797225,1.02299889409954,0.874962293081881,"0.5","5"
"1792","GTX-750","kernel",1.16651765303958,1.04758234647288,0.898042428884992,"0.5","5"
"693","GTX-750","kernel",1.16642138636723,1.0232818994731,0.877283211224427,"0.5","5"
"640","GTX-750","kernel",1.16438484152469,1.02925822767994,0.883950212141363,"0.5","5"
"109","GTX-980","kernel",1.49657363401384,1.52608885094724,1.01972186083103,"0.5","5"
"8471","GTX-980","kernel",1.49306488166559,1.52548659964162,1.02171487547136,"0.5","5"
"6521","GTX-980","kernel",1.49948746188775,1.52967745302561,1.02013354022971,"0.5","5"
"9371","GTX-980","kernel",1.49774185672107,1.52785413866009,1.02010512145594,"0.5","5"
"361","GTX-980","kernel",1.49654519122959,1.52758255351264,1.02073934182873,"0.5","5"
"7892","GTX-980","kernel",1.49121208854567,1.52777167124497,1.02451668879304,"0.5","5"
"2911","GTX-980","kernel",1.49797027483256,1.52433973366511,1.01760345934468,"0.5","5"
"761","GTX-980","kernel",1.4604102682988,1.52396448683149,1.04351805784461,"0.5","5"
"359","GTX-980","kernel",1.49797027483256,1.5285110959781,1.02038813563837,"0.5","5"
"3861","GTX-980","kernel",1.49042911749239,1.5255855519824,1.02358812913502,"0.5","5"
"164","GTX-980","kernel",1.49779894675827,1.52919261571453,1.02095986849517,"0.5","5"
"5201","GTX-980","kernel",1.49877095777817,1.52658732257585,1.01855945009698,"0.5","5"
"238","GTX-980","kernel",1.49757064452645,1.52327259724596,1.01716243090999,"0.5","5"
