"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"4411","Tesla-K40","Fan2",0.00506714452678105,0.00628013185124683,1.23938281571699,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"3311","Tesla-K40","Fan2",0.0220665985839264,0.0259522248479496,1.17608632564031,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"4111","Tesla-K40","Fan2",0.00479267649596928,0.00570952382068573,1.19130173411194,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"1511","Tesla-K40","Fan2",0.0167951033594005,0.0185464247556845,1.1042757141059,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"2211","Tesla-K40","Fan2",0.00417087259434256,0.00496067528099867,1.1893614990128,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"4911","Tesla-K40","Fan2",0.00202638397427103,0.00254894436145454,1.25787826681342,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"1101","Tesla-K40","Fan2",0.0157190587806216,0.0183883139903624,1.16981011694106,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"1011","Tesla-K40","Fan2",0.0279794843689981,0.0330335997549091,1.18063647346951,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"4011","Tesla-K40","Fan2",0.0183853243806342,0.0205170755553775,1.11594852125583,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"4511","Tesla-K40","Fan2",0.00742035330950117,0.0085167437818196,1.14775448372715,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"2411","Tesla-K40","Fan2",0.0190910269090357,0.0224168359536888,1.17420797008457,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"2311","Tesla-K40","Fan2",0.00815292186623633,0.00980777133957431,1.2029762458771,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"2511","Tesla-K40","Fan2",0.0199335926581157,0.0242332857085114,1.21570085855272,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"3101","Tesla-K40","Fan2",0.00703203085582273,0.00810218810742462,1.15218324173247,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"5611","Tesla-K40","Fan2",0.000422091162856898,0.0021202605182868,5.02322887770488,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"1611","Tesla-K40","Fan2",0.00812548337744517,0.0101281743383088,1.24647037817131,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"4711","Tesla-K40","Fan2",0.0168051230115734,0.0188782517840099,1.12336290374124,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"911","Tesla-K40","Fan2",0.0080046325590137,0.00944886054809828,1.18042402052025,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"5111","Tesla-K40","Fan2",0.0049937187096959,0.00595149164959707,1.19179553266417,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"5211","Tesla-K40","Fan2",0.0071241510590012,0.00881131645073881,1.23682336011193,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"4211","Tesla-K40","Fan2",0.00640566335384466,0.00763234352822035,1.19149931968239,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"3511","Tesla-K40","Fan2",0.0125422301967989,0.014359040961068,1.14485547911031,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"3011","Tesla-K40","Fan2",0.00472450784155118,0.00524520275168051,1.11021146066261,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"3411","Tesla-K40","Fan2",0.000422091162856898,4.35406176370004e-05,0.10315453501158,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"2611","Tesla-K40","Fan2",0.0168346165542272,0.0203384838430757,1.20813466570872,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"2111","Tesla-K40","Fan2",0.00140060192637995,0.00170556891962583,1.21773994987577,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"4811","Tesla-K40","Fan2",0.00047462514893238,2.09829056878525,4420.9426607611,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"1211","Tesla-K40","Fan2",0.0143297221736964,0.0166731316999944,1.16353488908525,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"2711","Tesla-K40","Fan2",0.00542529537814659,0.00636478724115051,1.17316879497258,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"2011","Tesla-K40","Fan2",0.00703183798059176,0.00801482084700472,1.13979031785517,"0.5",4420.9426607611,0.10315453501158,585.407016736262
"2521","Tesla-K20","Fan2",0.0188507999240336,0.0155519810990087,0.825003774995291,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"4421","Tesla-K20","Fan2",0.0202692818984213,0.0173957496004992,0.858232160748333,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"1221","Tesla-K20","Fan2",0.0132978036895409,0.0106002094553466,0.797139866313714,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"1621","Tesla-K20","Fan2",0.0113150360981101,0.010066002472398,0.889612934958225,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"5721","Tesla-K20","Fan2",0.0105556866314565,0.00887221701333156,0.840515385033495,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"2321","Tesla-K20","Fan2",0.0154952454087289,0.0129268227296865,0.834244465880121,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"5421","Tesla-K20","Fan2",0.0120370741471057,0.0102890934078293,0.854783586283988,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"5021","Tesla-K20","Fan2",0.0140549707776344,0.0126496496999545,0.90001252226606,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"2121","Tesla-K20","Fan2",0.0148448689860537,0.0131680274237256,0.887042346826804,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"2621","Tesla-K20","Fan2",0.00989934430620542,0.00829532586979354,0.837967204009017,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"921","Tesla-K20","Fan2",0.0121110517627995,0.0103294409204643,0.852893796737982,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"3521","Tesla-K20","Fan2",0.0195261614572364,0.0164340751485511,0.841643923950073,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"3721","Tesla-K20","Fan2",0.0183153556741496,0.0160713835215399,0.877481377237087,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"721","Tesla-K20","Fan2",0.0123559974667166,0.0105333274502919,0.85248701925244,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"3621","Tesla-K20","Fan2",0.00576489706865943,0.00499400628735628,0.866278483011594,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"5521","Tesla-K20","Fan2",0.0121160645056703,0.0109639342754592,0.904908872871063,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"3021","Tesla-K20","Fan2",0.017678464509504,0.0150110570715054,0.8491154343996,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"1421","Tesla-K20","Fan2",0.0216804024204307,0.0181278558498159,0.836140192339461,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"1521","Tesla-K20","Fan2",0.0164963066124679,0.0143497175751671,0.869874567215042,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"4921","Tesla-K20","Fan2",0.0172600595015196,0.0149347611073775,0.865278657125289,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"3421","Tesla-K20","Fan2",0.017441589794369,0.0145995225177637,0.837052280777587,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"1821","Tesla-K20","Fan2",0.00950602855294197,0.00817992326452854,0.860498495136224,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"821","Tesla-K20","Fan2",0.0132966023453925,0.00995178092800898,0.748445405036684,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"3221","Tesla-K20","Fan2",0.0162121205150436,0.0123749339029341,0.763313712814501,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"4221","Tesla-K20","Fan2",0.00381147748393059,0.00316040782324363,0.829181816386976,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"2021","Tesla-K20","Fan2",0.0103414817458956,0.00871532650796728,0.842754135443527,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"4721","Tesla-K20","Fan2",0.0228252346115875,0.01920756768774,0.841505816461098,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"1721","Tesla-K20","Fan2",0.00101360363950047,0.00101023272274198,0.996674324531681,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"4121","Tesla-K20","Fan2",0.01057862901073,0.00891138330415296,0.842394916686656,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"5321","Tesla-K20","Fan2",0.020680517674709,0.0180282455253613,0.871750205141563,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"2421","Tesla-K20","Fan2",0.00527778403206155,0.0046486280648052,0.880791642205451,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"3821","Tesla-K20","Fan2",0.0176067865786957,0.0148740238564978,0.844789240218055,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"1121","Tesla-K20","Fan2",0.0280919434479946,0.0235908775736678,0.839773781309954,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"591","Tesla-K20","Fan2",0.00679121018254869,0.00597349578096123,0.879592240615858,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"621","Tesla-K20","Fan2",0.0266518179418225,0.0223409770190706,0.838253400493659,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"3121","Tesla-K20","Fan2",0.0264419430490158,0.0222038519643371,0.839720890525237,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"5121","Tesla-K20","Fan2",0.0172008745882804,0.0147253436458292,0.856081100426259,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"5621","Tesla-K20","Fan2",0.0179242187492932,0.015739241675914,0.878099173864112,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"2821","Tesla-K20","Fan2",0.0130960485659739,0.0111310766203687,0.84995688312346,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"2221","Tesla-K20","Fan2",0.0220999972495502,0.0182238701730488,0.824609612719282,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"1021","Tesla-K20","Fan2",0.00684289045073666,0.00606646347473499,0.886535232210521,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"4621","Tesla-K20","Fan2",0.0191282246295786,0.0166183635446637,0.868787556946931,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"4021","Tesla-K20","Fan2",0.00790297936622907,0.0069171158968287,0.875254201774441,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"3131","Tesla-K20","Fan2",0.0269240713291686,0.022689824458127,0.842733782002188,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"4821","Tesla-K20","Fan2",0.017313263820843,0.0146291528543021,0.844967939360479,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"4321","Tesla-K20","Fan2",0.00666920665593626,0.00577380445698933,0.865740822688418,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"4131","Tesla-K20","Fan2",0.0137328629116846,0.0115424788790806,0.840500553548796,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"2721","Tesla-K20","Fan2",0.0026077660960774,0.00253680995229072,0.972790449307007,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"1921","Tesla-K20","Fan2",0.0241260144325944,0.0201750461976015,0.836236182066809,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"1321","Tesla-K20","Fan2",0.0119011419698689,0.0474255811809629,3.98496054420946,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"3921","Tesla-K20","Fan2",0.0213057263363254,0.0184602086530918,0.866443526105834,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"2131","Tesla-K20","Fan2",0.0170615376034579,0.0147715931346311,0.865783229973204,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"4521","Tesla-K20","Fan2",0.0194139019606397,0.01606633995058,0.827568820691142,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"3321","Tesla-K20","Fan2",0.0288812122670583,0.0241642387278418,0.836676746959246,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"5221","Tesla-K20","Fan2",0.019198356357695,0.0169586524683333,0.883338768817881,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"2921","Tesla-K20","Fan2",0.0187579353084543,0.0167958163659433,0.895397925718048,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"1131","Tesla-K20","Fan2",0.0183158810322593,0.0166152824888607,0.907151693090641,"0.5",3.98496054420946,0.748445405036684,0.415985060436044
"2531","Quadro","Fan2",0.000454739567218453,0.000623111396329815,1.37025990533715,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1231","Quadro","Fan2",0.0157670048332667,0.0144281326143279,0.91508392157565,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"4331","Quadro","Fan2",0.0198208056000038,0.0185676403906735,0.936775263598264,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"2141","Quadro","Fan2",0.0432131881677212,0.0357337103618653,0.82691677881238,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"3831","Quadro","Fan2",0.0085657558915735,0.0119881793127099,1.39954715782914,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"3531","Quadro","Fan2",0.019257235395031,0.0178947315978247,0.92924717545085,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"2731","Quadro","Fan2",0.0293785441821269,0.0236752516227021,0.805868782194642,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1141","Quadro","Fan2",0.0107094519874659,0.010458101703863,0.976530051780701,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"4631","Quadro","Fan2",0.00268416352416161,0.00206110162759962,0.767874836628442,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"4141","Quadro","Fan2",0.0259141941832241,0.0226861950651758,0.875435095715304,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"5431","Quadro","Fan2",0.0150277463427858,0.0174022065950356,1.15800507927722,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"3031","Quadro","Fan2",0.00328468576142042,0.00368269691087335,1.12117175838483,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"5731","Quadro","Fan2",0.0153811071395517,0.0146814155779457,0.954509675067099,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1731","Quadro","Fan2",0.0181495993729187,0.0167206327358815,0.921267317934884,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"5531","Quadro","Fan2",0.0175219237185606,0.0166753390357941,0.951684261593392,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1931","Quadro","Fan2",0.0180546205174589,0.0132076994229525,0.731541236780943,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"731","Quadro","Fan2",0.00634313815973193,0.00628149740380105,0.990282293341458,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"3331","Quadro","Fan2",0.00762007210160588,0.00754651486990595,0.990346911325888,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"5631","Quadro","Fan2",0.00422470047032392,0.00666828487877994,1.57840417933077,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"4731","Quadro","Fan2",0.0315182254551695,0.028423544531271,0.901812970774631,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"3631","Quadro","Fan2",0.0450672645993326,0.0382748001576304,0.849281634860912,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"931","Quadro","Fan2",0.0666484784028268,0.0524685200315183,0.787242579108797,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1031","Quadro","Fan2",0.0622356946560318,0.0492565786989621,0.791452220003272,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"3431","Quadro","Fan2",0.0168860338719259,0.0170414585401802,1.0092043323751,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1431","Quadro","Fan2",0.0165762136983843,0.0167798759001943,1.01228641265827,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"831","Quadro","Fan2",0.00791707692967008,0.00756839217164075,0.955957891892828,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"2431","Quadro","Fan2",0.00522834247824526,0.007099419060027,1.35787184744824,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"4831","Quadro","Fan2",0.0164386636832038,0.0169062933003505,1.02844693620835,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1331","Quadro","Fan2",0.0159342848223316,0.0137018994915963,0.859900500359662,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"2931","Quadro","Fan2",0.0441141837890472,0.0371774677831971,0.84275542671216,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"3141","Quadro","Fan2",0.00750922674080572,0.00756695287823581,1.00768736108558,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"3931","Quadro","Fan2",0.0123149017636409,0.0123543564605797,1.0032038174316,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"5101","Quadro","Fan2",0.00857432886525767,0.00937259530104885,1.09309958229217,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1631","Quadro","Fan2",0.0145508133053395,0.0143354981506725,0.985202534721,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"5231","Quadro","Fan2",0.0258111705928854,0.0225609621777754,0.874077450171676,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"4031","Quadro","Fan2",0.0164257935584669,0.0157690625127855,0.960018306370173,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"631","Quadro","Fan2",0.0286316443673948,0.0254272860558773,0.88808332939597,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1831","Quadro","Fan2",0.00775500486298629,0.0073205712906831,0.943980232123813,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"5031","Quadro","Fan2",0.00403163420413079,0.00346774717885394,0.860134378089387,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"3151","Quadro","Fan2",0.0150209176053582,0.155208591323525,10.3328302172538,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"4231","Quadro","Fan2",0.0575472709099721,0.046117927313142,0.801392083132658,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"3731","Quadro","Fan2",0.0124325745080952,0.0128900755184638,1.03679857378459,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"2151","Quadro","Fan2",0.0190444795818518,0.0174548154811069,0.916528876837374,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"2031","Quadro","Fan2",0.0155593285986924,0.015121266245003,0.97184567760037,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"4931","Quadro","Fan2",0.00740311448514378,0.00699292725903874,0.944592613429364,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"2231","Quadro","Fan2",0.00910582533942319,0.00849305962484,0.932706186233305,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"4151","Quadro","Fan2",0.0164263534077304,0.0150851431462325,0.918350090966225,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1151","Quadro","Fan2",0.00412261642177454,0.00407908745124215,0.989441421156119,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"5131","Quadro","Fan2",0.00836603328945012,0.00770894318428821,0.921457388175765,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"4531","Quadro","Fan2",0.0179090643894697,0.0174757396734024,0.975804167842402,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"3231","Quadro","Fan2",0.0531439209353134,0.0422110900167693,0.794278805061232,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"2631","Quadro","Fan2",0.0156455027930194,0.0133228290069027,0.851543678918837,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"4431","Quadro","Fan2",0.0376012015972932,0.0311196466030842,0.827623726932291,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"2331","Quadro","Fan2",0.0321483639181321,0.0261154119994246,0.812340312742794,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"5331","Quadro","Fan2",0.0204949404384058,0.0186890947191107,0.911888218230138,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1531","Quadro","Fan2",0.0153495635489053,0.0160022672237555,1.04252262110064,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"2831","Quadro","Fan2",0.0138196688963303,0.0140256199846842,1.01490275128144,"0.5",10.3328302172538,0.731541236780943,1.25117395196244
"1712","Tesla-K40","Fan2",0.0208037090756328,0.0360317778548763,1.73198816248974,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"3812","Tesla-K40","Fan2",0.00821101138820621,0.0134644510628188,1.63980421244553,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"5712","Tesla-K40","Fan2",0.0111721597121842,0.0169273230570761,1.51513436015557,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"4612","Tesla-K40","Fan2",0.0185279282977476,0.0371495023949314,2.0050543049353,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"1412","Tesla-K40","Fan2",0.0120504936672395,0.0195885515641741,1.62553934345674,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"3612","Tesla-K40","Fan2",0.0145577343048651,0.031655711358243,2.17449437497041,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"582","Tesla-K40","Fan2",0.0146048710937566,0.0269335560636144,1.84414883847404,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"2912","Tesla-K40","Fan2",0.0097742281317241,0.0181628676927885,1.85824061481003,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"812","Tesla-K40","Fan2",0.0117374850387689,0.0239005184756487,2.03625550079129,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"4102","Tesla-K40","Fan2",0.0177963119258464,0.0336619834323476,1.89151457743662,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"2812","Tesla-K40","Fan2",0.00703203085582273,0.0140449435034411,1.9972812678732,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"5012","Tesla-K40","Fan2",0.0167950991275696,0.0401899709678583,2.39295824708087,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"5412","Tesla-K40","Fan2",0.00377031212130744,0.00496448056938268,1.31672933424438,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"1112","Tesla-K40","Fan2",0.0138339901141937,0.0269923780711889,1.95116360850184,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"3212","Tesla-K40","Fan2",0.00981463237083805,0.0181309062802337,1.84733422457122,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"3912","Tesla-K40","Fan2",0.0141173535523282,0.0239487363177849,1.69640409082446,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"612","Tesla-K40","Fan2",0.0145891693261792,0.025060007087378,1.71771308750318,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"712","Tesla-K40","Fan2",0.0185421923182442,0.0356610017159627,1.9232354569462,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"5312","Tesla-K40","Fan2",0.0027005800480901,0.00348162428514737,1.28921351085654,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"5512","Tesla-K40","Fan2",0.0179760790079891,0.0317992761122346,1.76897732247962,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"4312","Tesla-K40","Fan2",0.0105958680504863,0.0178578966666957,1.68536419872424,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"3712","Tesla-K40","Fan2",0.0167950991275696,0.0304773044602397,1.81465463399442,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"3112","Tesla-K40","Fan2",0.0183661989853264,0.0363945131770994,1.98160290031577,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"1312","Tesla-K40","Fan2",0.0117247813844595,0.0173875939335066,1.4829780925854,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"2102","Tesla-K40","Fan2",0.012332175067692,0.0283557884798937,2.29933392319256,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"1812","Tesla-K40","Fan2",0.0209281946633408,0.0430136241848604,2.0552954937965,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"1912","Tesla-K40","Fan2",0.00831149351982164,0.0136030134233797,1.63665090888161,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"4412","Tesla-K40","Fan2",0.00506714452678105,0.00825177070684808,1.62848536552205,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"3312","Tesla-K40","Fan2",0.0220665985839264,0.0356873621033853,1.61725704882221,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"4112","Tesla-K40","Fan2",0.00479267649596928,0.00754430328465003,1.57413155070969,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"1512","Tesla-K40","Fan2",0.0167951033594005,0.0397713254905576,2.36803100519753,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"2212","Tesla-K40","Fan2",0.00417087259434256,0.00673637110270989,1.61509874740533,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"4912","Tesla-K40","Fan2",0.00202638397427103,0.0030743592162242,1.51716518451552,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"1102","Tesla-K40","Fan2",0.0157190587806216,0.0306509089088968,1.94992011523508,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"1012","Tesla-K40","Fan2",0.0279794843689981,0.0413471444142692,1.47776649022463,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"4012","Tesla-K40","Fan2",0.0183853243806342,0.0365124170865498,1.9859544673038,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"4512","Tesla-K40","Fan2",0.00742035330950117,0.0117815345401563,1.5877322883091,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"2412","Tesla-K40","Fan2",0.0190910269090357,0.0376790398872533,1.97365181384874,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"2312","Tesla-K40","Fan2",0.00815292186623633,0.0101961451642794,1.25061239780853,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"2512","Tesla-K40","Fan2",0.0199335926581157,0.0232487575676081,1.16631045724428,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"3102","Tesla-K40","Fan2",0.00703203085582273,0.0123746321932201,1.75975226032656,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"5612","Tesla-K40","Fan2",0.000422091162856898,0.00172365372783065,4.08360534289373,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"1612","Tesla-K40","Fan2",0.00812548337744517,0.0143518469928208,1.76627608797513,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"4712","Tesla-K40","Fan2",0.0168051230115734,0.0313148910591394,1.86341337921618,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"912","Tesla-K40","Fan2",0.0080046325590137,0.0120790595387271,1.50900862090482,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"5112","Tesla-K40","Fan2",0.0049937187096959,0.00749330762209081,1.50054659817776,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"5212","Tesla-K40","Fan2",0.0071241510590012,0.00900006636700474,1.26331773322428,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"4212","Tesla-K40","Fan2",0.00640566335384466,0.0113185977062294,1.76696730393051,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"3512","Tesla-K40","Fan2",0.0125422301967989,0.0248564218956541,1.98181834535281,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"3012","Tesla-K40","Fan2",0.00472450784155118,0.00671154031765384,1.42057978158636,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"3412","Tesla-K40","Fan2",0.000422091162856898,0.00148745718855516,3.52401878894455,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"2612","Tesla-K40","Fan2",0.0168346165542272,0.0303865876476797,1.80500622332557,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
"2112","Tesla-K40","Fan2",0.00140060192637995,0.00194295184288999,1.38722631055622,"0.75",4.08360534289373,1.16631045724428,0.495670252716445
