"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"2721","Tesla-K20","hotspotOpt1",1.58571684895161,1.60853605419361,1.0143904665307,"0.5","5"
"710","Tesla-K20","hotspotOpt1",1.38004584327673,1.39319463955605,1.00952779673471,"0.5","5"
"306","Tesla-K20","hotspotOpt1",1.38048013228279,1.39174403411152,1.00815940886459,"0.5","5"
"2261","Tesla-K20","hotspotOpt1",1.5866682149034,1.60560785592285,1.01193673689404,"0.5","5"
"8291","Tesla-K20","hotspotOpt1",1.48857751907704,1.49900291821696,1.00700359840607,"0.5","5"
"313","Tesla-K20","hotspotOpt1",1.38004584327673,1.39124163014821,1.00811261953798,"0.5","5"
"889","Tesla-K20","hotspotOpt1",1.5866682149034,1.60935650640768,1.01429932943206,"0.5","5"
"506","Tesla-K20","hotspotOpt1",1.37961264112646,1.39338082327495,1.0099797448487,"0.5","5"
"918","Tesla-K20","hotspotOpt1",1.58629927037625,1.60637455529263,1.01265542088513,"0.5","5"
"114","Tesla-K20","hotspotOpt1",1.48794714868475,1.50108570718037,1.00882999003509,"0.5","5"
"772","Tesla-K20","hotspotOpt1",1.58598224287647,1.60646612528225,1.01291558117866,"0.5","5"
"758","Tesla-K20","hotspotOpt1",1.58613903287162,1.60665696274288,1.0129357700971,"0.5","5"
"848","Tesla-K20","hotspotOpt1",1.48848732549578,1.49990170466667,1.0076684423007,"0.5","5"
"11","Tesla-K20","hotspotOpt1",1.58592946136363,1.60521834235357,1.01216250877474,"0.5","5"
"575","Tesla-K20","hotspotOpt1",1.5865109450727,1.60705360698157,1.0129483266237,"0.5","5"
"904","Tesla-K20","hotspotOpt1",1.37982158598136,1.39153365429737,1.00848810341496,"0.5","5"
"8271","Tesla-K20","hotspotOpt1",1.37970881462369,1.39116706285802,1.00830483078232,"0.5","5"
"779","Tesla-K20","hotspotOpt1",1.5866682149034,1.59988038564299,1.00832699023998,"0.5","5"
"488","Tesla-K20","hotspotOpt1",1.58661522384193,1.60558014170895,1.01195306686967,"0.5","5"
"4051","Tesla-K20","hotspotOpt1",1.5862447399368,1.60548415194931,1.0121289051608,"0.5","5"
"1311","Tesla-K20","hotspotOpt1",1.48791718823053,1.50039320377388,1.00838488569259,"0.5","5"
"630","Tesla-K20","hotspotOpt1",1.58576956566487,1.60616464717579,1.01286131475374,"0.5","5"
"639","Tesla-K20","hotspotOpt1",1.48836620182726,1.50133037959354,1.00871034141353,"0.5","5"
"500","Tesla-K20","hotspotOpt1",1.58640342166836,1.60560848846855,1.0121060422197,"0.5","5"
"72","Tesla-K20","hotspotOpt1",1.48833710721558,1.50025335636993,1.00800641810016,"0.5","5"
"734","Tesla-K20","hotspotOpt1",1.48797617782067,1.49980143949136,1.00794721168723,"0.5","5"
"36","Tesla-K20","hotspotOpt1",1.58608785420891,1.609531329529,1.01478069153475,"0.5","5"
"165","Tesla-K20","hotspotOpt1",1.38025480938408,1.39144637548686,1.00810833335025,"0.5","5"
"158","Tesla-K20","hotspotOpt1",1.58661522384193,1.60593333932496,1.01217567762665,"0.5","5"
"314","Titan","hotspotOpt1",1.62889666916509,1.64061126752312,1.00719173817455,"0.5","5"
"546","Titan","hotspotOpt1",1.42405715698752,1.43299384212957,1.00627551014943,"0.5","5"
"7841","Titan","hotspotOpt1",1.42416141222104,1.43364557311242,1.00665947048557,"0.5","5"
"238","Titan","hotspotOpt1",1.5315355075026,1.5377007491161,1.00402552966177,"0.5","5"
"7311","Titan","hotspotOpt1",1.42378806737279,1.43393039928647,1.00712348427838,"0.5","5"
"5221","Titan","hotspotOpt1",1.53103517217063,1.5379736128553,1.0045318623705,"0.5","5"
"726","Titan","hotspotOpt1",1.53172832990579,1.53593214243,1.00274448963444,"0.5","5"
"636","Titan","hotspotOpt1",1.53161381570066,1.53705368403845,1.00355172320988,"0.5","5"
"286","Titan","hotspotOpt1",1.53452905545187,1.53840424673725,1.00252532936513,"0.5","5"
"588","Titan","hotspotOpt1",1.42664510354902,1.43306468233892,1.00449977277035,"0.5","5"
"8631","Titan","hotspotOpt1",1.42420222484578,1.43257584504999,1.00587951630613,"0.5","5"
"6321","Titan","hotspotOpt1",1.53115170767435,1.53679312572261,1.00368442788522,"0.5","5"
"994","Titan","hotspotOpt1",1.62869597317871,1.64126755005256,1.00771879901521,"0.5","5"
"525","Titan","hotspotOpt1",1.42399566936779,1.43360597959055,1.00674883388306,"0.5","5"
"874","Titan","hotspotOpt1",1.42651964214865,1.43372223066058,1.00504906367856,"0.5","5"
"157","Titan","hotspotOpt1",1.53161381570066,1.5375570538687,1.00388037644158,"0.5","5"
"869","Titan","hotspotOpt1",1.42628866327224,1.43369162783421,1.00519036906946,"0.5","5"
"7441","Titan","hotspotOpt1",1.53402122691486,1.53806936485791,1.00263890608033,"0.5","5"
"915","Titan","hotspotOpt1",1.42409859254289,1.4349547636453,1.00762318786021,"0.5","5"
"864","Titan","hotspotOpt1",1.53107360820176,1.53699371439777,1.00386663721737,"0.5","5"
"1871","Titan","hotspotOpt1",1.6286284226772,1.64179286375214,1.00808314584937,"0.5","5"
"443","Titan","hotspotOpt1",1.42609925449734,1.43373557918325,1.00535469369458,"0.5","5"
"673","Titan","hotspotOpt1",1.42612087201022,1.43442414110197,1.0058222758356,"0.5","5"
"939","Titan","hotspotOpt1",1.42675027214229,1.4341642898748,1.00519643687986,"0.5","5"
"3311","Titan","hotspotOpt1",1.42438891948294,1.43446810920621,1.00707615004961,"0.5","5"
"459","Titan","hotspotOpt1",1.53421561653281,1.53704352053915,1.00184322462623,"0.5","5"
"189","Titan","hotspotOpt1",1.6291018307035,1.64156774094791,1.00765201414022,"0.5","5"
"612","Titan","hotspotOpt1",1.53402122691486,1.53791958664771,1.0025412684417,"0.5","5"
"645","Titan","hotspotOpt1",1.42656167144157,1.43325177056666,1.00468966695168,"0.5","5"
"567","Titan","hotspotOpt1",1.62896432444851,1.64197946520973,1.00798982553877,"0.5","5"
"6422","Titan","hotspotOpt1",1.42649863132839,1.43275218771382,1.00438385025271,"0.5","5"
"153","Titan","hotspotOpt1",1.53142112074569,1.5358789385559,1.00291090265755,"0.5","5"
"231","Titan","hotspotOpt1",1.42380939815523,1.43400262631741,1.0071591240902,"0.5","5"
"477","Titan","hotspotOpt1",1.42589042427251,1.43300371091109,1.00498866288565,"0.5","5"
"7341","Titan","hotspotOpt1",1.5315355075026,1.53650346090491,1.00324377291808,"0.5","5"
"7081","Titan","hotspotOpt1",1.62883115331574,1.64094975594816,1.00744006068876,"0.5","5"
"9951","Titan","hotspotOpt1",1.53398213085024,1.53603657116121,1.00133928568635,"0.5","5"
"660","Titan","hotspotOpt1",1.6294386532779,1.64211171520251,1.00777756308844,"0.5","5"
"3611","Titan","hotspotOpt1",1.52142971434471,1.53833529588021,1.01111164148834,"0.5","5"
"4861","Titan","hotspotOpt1",1.42451414359623,1.43358156747672,1.00636527472981,"0.5","5"
"9371","Titan","hotspotOpt1",1.53398213085024,1.53638047473633,1.00156347576537,"0.5","5"
"417","Titan","hotspotOpt1",1.53134410278577,1.53711598808912,1.00376916285037,"0.5","5"
"617","Titan","hotspotOpt1",1.62855878882092,1.64104700428712,1.00766826199455,"0.5","5"
"8651","Titan","hotspotOpt1",1.62923732828515,1.64147418573948,1.00751078878558,"0.5","5"
"1761","Titan","hotspotOpt1",1.62903412166569,1.6416060464254,1.00771741033077,"0.5","5"
"925","Titan","hotspotOpt1",1.42418149342117,1.43371107392215,1.00669126831447,"0.5","5"
"122","Titan","hotspotOpt1",1.53149817298866,1.53654840775107,1.00329757805231,"0.5","5"
"952","Titan","hotspotOpt1",1.6294407737342,1.64143213485144,1.00735918807884,"0.5","5"
"4","Titan","hotspotOpt1",1.42401573134834,1.43422692144723,1.00717070034699,"0.5","5"
"9701","Titan","hotspotOpt1",1.53441144933682,1.53662810608683,1.00144462995956,"0.5","5"
"902","Titan","hotspotOpt1",1.5339039652015,1.53820074433383,1.00280120478844,"0.5","5"
"5001","Titan","hotspotOpt1",1.62842592919391,1.64156661901563,1.00806956557626,"0.5","5"
"1021","Titan","hotspotOpt1",1.62896643910225,1.64106365593557,1.00742631434444,"0.5","5"
"111","Titan","hotspotOpt1",1.53122743772843,1.53587773307337,1.00303697232061,"0.5","5"
"771","Titan","hotspotOpt1",1.6286284226772,1.63776537682681,1.00561021410555,"0.5","5"
"601","Titan","hotspotOpt1",1.53398213085024,1.53779341541104,1.00248456907297,"0.5","5"
"203","Titan","hotspotOpt1",1.62822367231167,1.64159898343397,1.00821466445289,"0.5","5"
"185","Titan","hotspotOpt1",1.62896643910225,1.63927139990548,1.00632607311966,"0.5","5"
"261","Titan","hotspotOpt1",1.62855878882092,1.63805687691475,1.00583220462106,"0.5","5"
"156","Titan","hotspotOpt1",1.53126711907842,1.53708605463484,1.00380007869556,"0.5","5"
"317","Titan","hotspotOpt1",1.53172953572148,1.53613164423529,1.00287394635355,"0.5","5"
"717","Titan","hotspotOpt1",1.53149817298866,1.53683106319592,1.00348213945097,"0.5","5"
"93","Titan","hotspotOpt1",1.62896432444851,1.6411008761894,1.00745047117284,"0.5","5"
"269","Titan","hotspotOpt1",1.42597418795731,1.43293515845499,1.00488155434823,"0.5","5"
"335","Titan","hotspotOpt1",1.62849340070534,1.64127071914242,1.00784609776837,"0.5","5"
"63","Titan","hotspotOpt1",1.6294407737342,1.64189967858454,1.00764612316763,"0.5","5"
"757","Titan","hotspotOpt1",1.53378678286989,1.53649949295706,1.00176863571748,"0.5","5"
"4111","Titan","hotspotOpt1",1.62876355005136,1.64095124010852,1.00748278659403,"0.5","5"
"821","Titan","hotspotOpt1",1.42641395731243,1.43303259349967,1.00464005287758,"0.5","5"
"672","Titan","hotspotOpt1",1.62869597317871,1.64156931036934,1.00790407626876,"0.5","5"
"912","Titan","hotspotOpt1",1.53172953572148,1.5366593468103,1.00321846055315,"0.5","5"
"492","Titan","hotspotOpt1",1.5339039652015,1.53743192780478,1.00229998923226,"0.5","5"
"197","Titan","hotspotOpt1",1.42430591922881,1.4326685681215,1.00587138533919,"0.5","5"
"725","Titan","hotspotOpt1",1.62882904031404,1.63830854487271,1.00581982781744,"0.5","5"
"1432","Titan","hotspotOpt1",1.53142112074569,1.53825813988143,1.00446449317116,"0.5","5"
"751","Titan","hotspotOpt1",1.61846446423748,1.6386212249315,1.01245424977774,"0.5","5"
"59","Titan","hotspotOpt1",1.62869597317871,1.64255965512694,1.00851213619763,"0.5","5"
"991","Titan","hotspotOpt1",1.42376803175918,1.43346875418462,1.00681341497284,"0.5","5"
"298","Titan","hotspotOpt1",1.62883115331574,1.64133735521376,1.00767802228768,"0.5","5"
"2181","Titan","hotspotOpt1",1.53192257450126,1.5367297574573,1.00313800647374,"0.5","5"
"653","Titan","hotspotOpt1",1.62916744909975,1.64119253076054,1.00738112074817,"0.5","5"
"942","Titan","hotspotOpt1",1.53413856811758,1.53785335781531,1.00242141731844,"0.5","5"
"678","Titan","hotspotOpt1",1.53149817298866,1.53676410461703,1.00343841848541,"0.5","5"
"248","Titan","hotspotOpt1",1.42436881420648,1.43434101496042,1.00700113668207,"0.5","5"
"903","Titan","hotspotOpt1",1.42409924005215,1.43337592153477,1.00651406954075,"0.5","5"
"103","Titan","hotspotOpt1",1.53343449333295,1.53704320540226,1.00235335261141,"0.5","5"
"573","Titan","hotspotOpt1",1.62909971439513,1.64042640257727,1.00695272860345,"0.5","5"
"950","Titan","hotspotOpt1",1.53119016959318,1.53630557885308,1.00334080597007,"0.5","5"
"9661","Titan","hotspotOpt1",1.42645596094946,1.43395638231541,1.00525808126664,"0.5","5"
"7961","Titan","hotspotOpt1",1.53138260748225,1.53649129667849,1.00333599792193,"0.5","5"
"911","Titan","hotspotOpt1",1.42658203304952,1.43446690473267,1.00552710709969,"0.5","5"
"229","Titan","hotspotOpt1",1.62930511687049,1.63818056900689,1.00544738492778,"0.5","5"
"3231","Titan","hotspotOpt1",1.62876355005136,1.64020611118341,1.0070253052579,"0.5","5"
"6821","Titan","hotspotOpt1",1.53115170767435,1.53684677738778,1.00371946795663,"0.5","5"
"580","Titan","hotspotOpt1",1.42666678934176,1.43380602299739,1.00500413530964,"0.5","5"
"90","Titan","hotspotOpt1",1.42653999881305,1.43405898402492,1.00527078470854,"0.5","5"
"9901","Titan","hotspotOpt1",1.52920020779688,1.53710453616006,1.00516892969467,"0.5","5"
"463","Titan","hotspotOpt1",1.53192136734011,1.53689983797242,1.00324982126266,"0.5","5"
"8371","Titan","hotspotOpt1",1.53425476537356,1.53781410435618,1.00231991391713,"0.5","5"
"792","Titan","hotspotOpt1",1.61782877390743,1.63846615227034,1.01275621913503,"0.5","5"
"9391","Quadro","hotspotOpt1",1.56009427285638,1.50686187082864,0.965878727360316,"0.5","5"
"732","Quadro","hotspotOpt1",1.37977496491223,1.3017360157089,0.943440813764659,"0.5","5"
"3571","Quadro","hotspotOpt1",1.46301593895695,1.40493007054538,0.960297173212635,"0.5","5"
"3171","Quadro","hotspotOpt1",1.46325040370755,1.40292934572547,0.958775984049455,"0.5","5"
"6851","Quadro","hotspotOpt1",1.56018520999952,1.50465347846363,0.964406961955557,"0.5","5"
"885","Quadro","hotspotOpt1",1.56004882219352,1.50372414979462,0.963895570704192,"0.5","5"
"523","Quadro","hotspotOpt1",1.56013831456929,1.50466619385955,0.964444100762274,"0.5","5"
"1631","Quadro","hotspotOpt1",1.46304269569265,1.39929744475813,0.95642967144965,"0.5","5"
"1000","Quadro","hotspotOpt1",1.56027619494102,1.50558140853841,0.964945445825583,"0.5","5"
"713","Quadro","hotspotOpt1",1.3560824354707,1.30166131801409,0.959868872250585,"0.5","5"
"604","Quadro","hotspotOpt1",1.4634055358666,1.40539868585939,0.960361739391085,"0.5","5"
"186","Quadro","hotspotOpt1",1.35567726500839,1.30157735866323,0.960093816027206,"0.5","5"
"235","Quadro","hotspotOpt1",1.3797433900302,1.30165585777398,0.943404307771671,"0.5","5"
"1351","Quadro","hotspotOpt1",1.46309459933528,1.40504068000085,0.960321144401187,"0.5","5"
"1531","Quadro","hotspotOpt1",1.56004882219352,1.50644746840559,0.965641233129769,"0.5","5"
"822","Quadro","hotspotOpt1",1.35581687185827,1.30166653923718,0.960060732577497,"0.5","5"
"277","Quadro","hotspotOpt1",1.37958259786331,1.30162855286395,0.943494470631848,"0.5","5"
"550","Quadro","hotspotOpt1",1.46309459933528,1.40337327926405,0.95918150466937,"0.5","5"
"393","Quadro","hotspotOpt1",1.35528696376874,1.30164032406142,0.960416766971518,"0.5","5"
"4021","Quadro","hotspotOpt1",1.55982174771565,1.50658565925316,0.965870402473577,"0.5","5"
"105","Quadro","hotspotOpt1",1.46353640979322,1.40494022957782,0.959962608498634,"0.5","5"
"706","Quadro","hotspotOpt1",1.46314570718831,1.40288151863182,0.958811902149993,"0.5","5"
"4052","Quadro","hotspotOpt1",1.56073183838647,1.50509797198333,0.964353987639123,"0.5","5"
"900","Quadro","hotspotOpt1",1.56018378873919,1.50686412949792,0.965824757553493,"0.5","5"
"4862","Quadro","hotspotOpt1",1.37924646907582,1.30161594379491,0.943715262629655,"0.5","5"
"841","Quadro","hotspotOpt1",1.55968422870861,1.50490490848097,0.964877941817111,"0.5","5"
"490","Quadro","hotspotOpt1",1.56027619494102,1.50481933361233,0.964457022731939,"0.5","5"
"752","Quadro","hotspotOpt1",1.56041133895533,1.50489159351631,0.964419801335085,"0.5","5"
"4911","Quadro","hotspotOpt1",1.56018378873919,1.50671885762887,0.965731645530347,"0.5","5"
"8481","Quadro","hotspotOpt1",1.35481420662317,1.30161223670538,0.960731169146505,"0.5","5"
"742","Quadro","hotspotOpt1",1.56000338346142,1.50501830659079,0.964753232298363,"0.5","5"
"6231","Quadro","hotspotOpt1",1.37956657692144,1.30126702522042,0.943243368597876,"0.5","5"
"8711","Quadro","hotspotOpt1",1.4633023696776,1.40505042387453,0.960191449825982,"0.5","5"
"2341","Quadro","hotspotOpt1",1.35590069004536,1.30133037793653,0.959753459446206,"0.5","5"
"5041","Quadro","hotspotOpt1",1.37895887727156,1.30160338350083,0.943902972709536,"0.5","5"
"2381","Quadro","hotspotOpt1",1.56036722773117,1.50473526376526,0.964346877467555,"0.5","5"
"271","Quadro","hotspotOpt1",1.35574705435907,1.30176233657482,0.960180833430046,"0.5","5"
"485","Quadro","hotspotOpt1",1.46338034789545,1.40488705802463,0.960028648768626,"0.5","5"
"3701","Quadro","hotspotOpt1",1.46317248399184,1.40526189782356,0.960421217045933,"0.5","5"
"4551","Quadro","hotspotOpt1",1.56045688491593,1.50409149724026,0.963878920192846,"0.5","5"
"264","Quadro","hotspotOpt1",1.46314651854575,1.40534149851429,0.960492664747679,"0.5","5"
"8151","Quadro","hotspotOpt1",1.46299080760852,1.40486035454946,0.960266016193165,"0.5","5"
"151","Quadro","hotspotOpt1",1.56009285234251,1.50384199756904,0.963943905845728,"0.5","5"
"9501","Quadro","hotspotOpt1",1.46314651854575,1.40282959138827,0.958775880342166,"0.5","5"
"5541","Quadro","hotspotOpt1",1.35537009037265,1.30155405438686,0.960294213094975,"0.5","5"
"5941","Quadro","hotspotOpt1",1.55982032943644,1.50481657806405,0.964737123670993,"0.5","5"
"8632","Quadro","hotspotOpt1",1.35563540489984,1.30128770552676,0.959909796412336,"0.5","5"
"315","Quadro","hotspotOpt1",1.37950250797773,1.30179445364493,0.94366950847613,"0.5","5"
"957","Quadro","hotspotOpt1",1.46304269569265,1.40325547159811,0.959135010707096,"0.5","5"
"497","Quadro","hotspotOpt1",1.35567726500839,1.30140401527981,0.959965951241171,"0.5","5"
"879","Quadro","hotspotOpt1",1.35570517737229,1.30159503662535,0.960087088512986,"0.5","5"
"512","Quadro","hotspotOpt1",1.35571913524225,1.30135568338813,0.959900653136093,"0.5","5"
"70","Quadro","hotspotOpt1",1.35555127926028,1.3031572073634,0.961348513554225,"0.5","5"
"69","Quadro","hotspotOpt1",1.56004740205258,1.5036310351215,0.963836761077358,"0.5","5"
"469","Quadro","hotspotOpt1",1.37995199111583,1.30136642362373,0.943051955431754,"0.5","5"
"440","Quadro","hotspotOpt1",1.46203286681024,1.40521475969852,0.961137599296463,"0.5","5"
"148","Quadro","hotspotOpt1",1.56041133895533,1.50585456200872,0.965036926107484,"0.5","5"
"8671","Quadro","hotspotOpt1",1.56045688491593,1.5066057620518,0.965490156514621,"0.5","5"
"654","Quadro","hotspotOpt1",1.35557960716379,1.30133520755531,0.95998434963036,"0.5","5"
"6971","Quadro","hotspotOpt1",1.46301674970636,1.40535370558072,0.96058620372104,"0.5","5"
"1571","Quadro","hotspotOpt1",1.35534266723764,1.30314357669648,0.961486425681892,"0.5","5"
"715","Quadro","hotspotOpt1",1.35442584436227,1.30160611885888,0.961002128153967,"0.5","5"
"467","Quadro","hotspotOpt1",1.56054943705889,1.50665711918821,0.965465805445902,"0.5","5"
"668","Quadro","hotspotOpt1",1.35541188636271,1.30170501439785,0.960375976848643,"0.5","5"
"127","Quadro","hotspotOpt1",1.46322361484888,1.40318652080082,0.958969296668808,"0.5","5"
"1921","Quadro","hotspotOpt1",1.55991254176453,1.50498569544927,0.964788509070436,"0.5","5"
"475","Quadro","hotspotOpt1",1.35556566053964,1.30159719731993,0.96018749604632,"0.5","5"
"1762","Quadro","hotspotOpt1",1.35563496891031,1.30154827884273,0.96010232008764,"0.5","5"
"7761","Quadro","hotspotOpt1",1.56050244286368,1.50474338847424,0.964268524766219,"0.5","5"
"929","Quadro","hotspotOpt1",1.46322361484888,1.40322586033719,0.958996182194686,"0.5","5"
"355","Quadro","hotspotOpt1",1.35564935714463,1.30175236891333,0.960242677837561,"0.5","5"
"982","Quadro","hotspotOpt1",1.46280851192424,1.40314991148256,0.959216397802333,"0.5","5"
"968","Quadro","hotspotOpt1",1.56013973545629,1.50647843293118,0.965604810065671,"0.5","5"
"2601","Quadro","hotspotOpt1",1.56009285234251,1.50473490797087,0.964516250242081,"0.5","5"
"21","Quadro","hotspotOpt1",1.56000338346142,1.50654786677628,0.96573371747019,"0.5","5"
"251","Quadro","hotspotOpt1",1.37977496491223,1.30151308350229,0.943279242340126,"0.5","5"
"526","Quadro","hotspotOpt1",1.46288707807847,1.40535553405954,0.960672600858228,"0.5","5"
"30","Quadro","hotspotOpt1",1.56027619494102,1.5050634008791,0.964613448413211,"0.5","5"
"149","Quadro","hotspotOpt1",1.35555127926028,1.30176026010548,0.960317975440847,"0.5","5"
"8401","Quadro","hotspotOpt1",1.35595659139316,1.30138255442491,0.959752371635896,"0.5","5"
"285","Quadro","hotspotOpt1",1.35392779834865,1.30174711750073,0.961459775837703,"0.5","5"
"308","Quadro","hotspotOpt1",1.56013831456929,1.49989765854526,0.961387618353144,"0.5","5"
"2291","Quadro","hotspotOpt1",1.46265391365692,1.40543662096312,0.960881181693391,"0.5","5"
"371","Quadro","hotspotOpt1",1.37942245513093,1.30168477485866,0.943644762354629,"0.5","5"
"683","Quadro","hotspotOpt1",1.46322442657157,1.40532944494267,0.960433286529704,"0.5","5"
"661","Quadro","hotspotOpt1",1.46361449353657,1.40520879994233,0.960094892574399,"0.5","5"
"703","Quadro","hotspotOpt1",1.55991254176453,1.5042405936503,0.964310852933295,"0.5","5"
"134","Quadro","hotspotOpt1",1.55991112274121,1.50622676550289,0.965584989775581,"0.5","5"
"797","Quadro","hotspotOpt1",1.56000338346142,1.50686677647696,0.965938146322117,"0.5","5"
"5271","Quadro","hotspotOpt1",1.56023069649233,1.504743873756,0.964436783059661,"0.5","5"
"12","Quadro","hotspotOpt1",1.35562145377955,1.30127059525828,0.959907053425765,"0.5","5"
"337","Quadro","hotspotOpt1",1.37980704688133,1.30158248673115,0.943307609330611,"0.5","5"
"150","Quadro","hotspotOpt1",1.56050244286368,1.50568909516779,0.964874551817234,"0.5","5"
"574","Quadro","hotspotOpt1",1.35577497797965,1.30168539403102,0.96010430578293,"0.5","5"
"564","Quadro","hotspotOpt1",1.56004882219352,1.50673289056806,0.965824190328548,"0.5","5"
"410","Quadro","hotspotOpt1",1.46314651854575,1.40292110862929,0.958838428583138,"0.5","5"
"704","Quadro","hotspotOpt1",1.46325040370755,1.40187292566685,0.958054015987161,"0.5","5"
"893","Quadro","hotspotOpt1",1.37985568245383,1.30156058894707,0.943258491085439,"0.5","5"
"6311","Quadro","hotspotOpt1",1.37956657692144,1.30174793891969,0.943591966271456,"0.5","5"
"3692","Quadro","hotspotOpt1",1.56027619494102,1.50512918319066,0.964655609097179,"0.5","5"
"707","GTX-750","hotspotOpt1",1.18337666854593,1.2204181988877,1.03130155539342,"0.5","5"
"719","GTX-750","hotspotOpt1",1.18305462144119,1.22029911458374,1.03148163446349,"0.5","5"
"436","GTX-750","hotspotOpt1",1.105827945715,1.13412096798577,1.02558537463301,"0.5","5"
"4771","GTX-750","hotspotOpt1",1.08896502074575,1.13417746796284,1.04151873233368,"0.5","5"
"729","GTX-750","hotspotOpt1",1.10884026763551,1.13431312262766,1.02297251978995,"0.5","5"
"4871","GTX-750","hotspotOpt1",1.0890584621887,1.13439524955605,1.04162934217162,"0.5","5"
"603","GTX-750","hotspotOpt1",1.18289382229459,1.21923856414306,1.03072527826544,"0.5","5"
"2881","GTX-750","hotspotOpt1",1.10873551709139,1.13342390650903,1.02226715843144,"0.5","5"
"7501","GTX-750","hotspotOpt1",1.20298100104838,1.22040738306612,1.01448599936537,"0.5","5"
"975","GTX-750","hotspotOpt1",1.0890584621887,1.13394487632786,1.0412157985063,"0.5","5"
"579","GTX-750","hotspotOpt1",1.00281653250665,1.04164811949805,1.03872252374454,"0.5","5"
"6221","GTX-750","hotspotOpt1",1.18289382229459,1.21996955655362,1.03134324785559,"0.5","5"
"551","GTX-750","hotspotOpt1",1.20226049940933,1.21994806934922,1.01471192802939,"0.5","5"
"25","GTX-750","hotspotOpt1",1.00349937468944,1.04183598563344,1.0382029245966,"0.5","5"
"7261","GTX-750","hotspotOpt1",1.10562211897391,1.13423958418492,1.02588358601,"0.5","5"
"28","GTX-750","hotspotOpt1",1.08877828904602,1.13423820196617,1.04175314054065,"0.5","5"
"3851","GTX-750","hotspotOpt1",1.20298100104838,1.2201214941225,1.01424834894249,"0.5","5"
"3961","GTX-750","hotspotOpt1",1,1.04174650196355,1.04174650196355,"0.5","5"
"259","GTX-750","hotspotOpt1",1.10884026763551,1.13406987901182,1.02275315220118,"0.5","5"
"971","GTX-750","hotspotOpt1",1.18337666854593,1.21996257834735,1.03091653805071,"0.5","5"
"341","GTX-750","hotspotOpt1",1.00310072280011,1.0414944225404,1.03827501951461,"0.5","5"
"940","GTX-750","hotspotOpt1",1.00321452968709,1.0419523245483,1.03861367007243,"0.5","5"
"530","GTX-750","hotspotOpt1",1.10863082989808,1.13315398993011,1.02212022196269,"0.5","5"
"86","GTX-750","hotspotOpt1",1.10551929730835,1.13380305177495,1.02558413456505,"0.5","5"
"905","GTX-750","hotspotOpt1",1.10884026763551,1.13421273742535,1.02288198808287,"0.5","5"
"3111","GTX-750","hotspotOpt1",1.00281653250665,1.041993811755,1.03906724508264,"0.5","5"
"454","GTX-750","hotspotOpt1",1.0029869906877,1.04195231082209,1.03884927770367,"0.5","5"
"810","GTX-750","hotspotOpt1",1.18305462144119,1.21983351028719,1.03108807334795,"0.5","5"
"559","GTX-750","hotspotOpt1",1.18273317238156,1.21987205644356,1.03140089830001,"0.5","5"
"332","GTX-750","hotspotOpt1",1.20280059429013,1.22004732703989,1.01433881296005,"0.5","5"
"817","GTX-750","hotspotOpt1",1.10894508160714,1.13397547130214,1.02257135191828,"0.5","5"
"476","GTX-750","hotspotOpt1",1.08924549653307,1.13410772630945,1.04118651848383,"0.5","5"
"5002","GTX-750","hotspotOpt1",1.18337666854593,1.22008696419537,1.03102164900255,"0.5","5"
"722","GTX-750","hotspotOpt1",1.08924549653307,1.13395854755416,1.04104956243878,"0.5","5"
"910","GTX-750","hotspotOpt1",1.00338538043516,1.04157620724263,1.03806197255027,"0.5","5"
"721","GTX-750","hotspotOpt1",1.00247611888884,1.04211790604513,1.03954387182832,"0.5","5"
"3702","GTX-750","hotspotOpt1",1.00321452968709,1.04168940466483,1.03835159264463,"0.5","5"
"41","GTX-750","hotspotOpt1",1.08896502074575,1.13382031513259,1.04119075776752,"0.5","5"
"733","GTX-750","hotspotOpt1",1.10904995908316,1.13417760712865,1.02265691264825,"0.5","5"
"1501","GTX-750","hotspotOpt1",1.0890584621887,1.1340963958344,1.04135492740691,"0.5","5"
"597","GTX-750","hotspotOpt1",1.18321557009887,1.21988821707317,1.03099405374731,"0.5","5"
"2511","GTX-750","hotspotOpt1",1.18273317238156,1.21974664973584,1.03129486702377,"0.5","5"
"334","GTX-750","hotspotOpt1",1.08924549653307,1.13389655349846,1.04099264776169,"0.5","5"
"172","GTX-750","hotspotOpt1",1.10884026763551,1.13376266671877,1.02247609489905,"0.5","5"
"8672","GTX-750","hotspotOpt1",1.0036134440635,1.04203796805568,1.03828617902587,"0.5","5"
"372","GTX-750","hotspotOpt1",1.08915195409963,1.13444912340079,1.04158939359257,"0.5","5"
"154","GTX-750","hotspotOpt1",1.18273317238156,1.22030301801346,1.03176527598042,"0.5","5"
"6451","GTX-750","hotspotOpt1",1.2026203753578,1.21977495178716,1.01426433210418,"0.5","5"
"2951","GTX-750","hotspotOpt1",1.10842164525768,1.13393114562989,1.02301425678699,"0.5","5"
"421","GTX-750","hotspotOpt1",1.0029869906877,1.04193986192676,1.03883686588233,"0.5","5"
"571","GTX-750","hotspotOpt1",1.00287333325166,1.04162661384144,1.03864224853216,"0.5","5"
"414","GTX-750","hotspotOpt1",1.10894508160714,1.13373349486054,1.02235314774783,"0.5","5"
"2691","GTX-750","hotspotOpt1",1.105827945715,1.13424347705973,1.02569615956518,"0.5","5"
