"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"53","GTX-680","lud_internal",1.43598739305473,1.50552048252224,1.04842179660059,"0.5","5"
"135","GTX-680","lud_internal",2.413968776292,2.41001903201799,0.998363796453044,"0.5","5"
"444","GTX-680","lud_internal",3.10937843523697,3.37336904524657,1.08490140891759,"0.5","5"
"142","GTX-680","lud_internal",1.66038914917214,1.70974940022024,1.02972812191209,"0.5","5"
"571","GTX-680","lud_internal",1.73008096385269,1.78960147155759,1.03440330767663,"0.5","5"
"674","GTX-680","lud_internal",2.77436181189121,2.77545923956931,1.00039556040362,"0.5","5"
"499","GTX-680","lud_internal",1.456976998412,1.53894089788515,1.05625613826607,"0.5","5"
"160","GTX-680","lud_internal",1.51837168200471,1.57963962821479,1.04035108592725,"0.5","5"
"944","GTX-680","lud_internal",3.13135576220492,3.84720135565253,1.22860564171206,"0.5","5"
"31","GTX-680","lud_internal",2.68625102174888,2.67921725724123,0.997381568419817,"0.5","5"
"658","GTX-680","lud_internal",1.69883947100999,1.76130931404469,1.03677206946314,"0.5","5"
"234","GTX-680","lud_internal",1.79264966973182,1.83180674774315,1.02184312901315,"0.5","5"
"147","GTX-680","lud_internal",1.66333173523996,1.71279747478474,1.02973895014253,"0.5","5"
"605","GTX-680","lud_internal",1.24165190603677,1.3306430749549,1.07167159208266,"0.5","5"
"38","GTX-680","lud_internal",1.3804130901479,1.45556213294349,1.0544395321458,"0.5","5"
"404","GTX-680","lud_internal",2.68144821820826,2.67921725724123,0.99916800147328,"0.5","5"
"120","GTX-680","lud_internal",2.9778764836803,3.07441414240794,1.03241828842019,"0.5","5"
"632","GTX-680","lud_internal",1.45257106645178,1.5348719926529,1.05665879494775,"0.5","5"
"529","GTX-680","lud_internal",1.98459524643464,2.00870430305887,1.01214809753653,"0.5","5"
"293","GTX-680","lud_internal",1.34935435363883,1.42783193089221,1.05815935379891,"0.5","5"
"268","GTX-680","lud_internal",1.29768987350619,1.38144298725094,1.06454016129328,"0.5","5"
"215","Tesla-K40","lud_internal",1.54566493147932,1.49484785445026,0.967122837560643,"0.5","5"
"582","Tesla-K40","lud_internal",1.84848891174519,1.76306941264386,0.953789552883665,"0.5","5"
"6391","Tesla-K40","lud_internal",1.40064163767182,1.36620069816916,0.975410598559735,"0.5","5"
"620","Tesla-K40","lud_internal",1.56238123725817,1.50936114027004,0.966064558557315,"0.5","5"
"317","Tesla-K40","lud_internal",2.07263714594211,1.96390543227239,0.947539435987333,"0.5","5"
"923","Tesla-K40","lud_internal",1.77942101561117,1.70177924814669,0.956366836862487,"0.5","5"
"784","Tesla-K40","lud_internal",1.17019645221948,1.16232953444956,0.993277267457953,"0.5","5"
"395","Tesla-K40","lud_internal",1.41438304781501,1.37833761133715,0.974515081658012,"0.5","5"
"468","Tesla-K40","lud_internal",2.12423273020347,2.01050807972099,0.946463186982536,"0.5","5"
"3211","Tesla-K40","lud_internal",2.81028586945197,2.70866771478144,0.963840634230442,"0.5","5"
"873","Tesla-K40","lud_internal",1.84375172940573,1.75920278249011,0.954142987058855,"0.5","5"
"631","Tesla-K40","lud_internal",1.73591125049204,1.66338337753725,0.958219135376748,"0.5","5"
"2801","Tesla-K40","lud_internal",1.68680799530155,1.61989499714294,0.96033158584439,"0.5","5"
"986","Tesla-K40","lud_internal",1.69343542576079,1.62543720917239,0.959845993798174,"0.5","5"
"218","Tesla-K40","lud_internal",1.93465051316721,1.83963080540279,0.950885337109873,"0.5","5"
"673","Tesla-K40","lud_internal",1.60981937347325,1.55151742569176,0.963783546935639,"0.5","5"
"8241","Tesla-K40","lud_internal",1.73923893922349,1.66645099104818,0.958149540851583,"0.5","5"
"912","Tesla-K40","lud_internal",1.56459137502317,1.51147646159934,0.966051894269812,"0.5","5"
"5881","Tesla-K40","lud_internal",3.02556476841678,3.4172628705952,1.12946280518179,"0.5","5"
"880","Tesla-K40","lud_internal",2.0462300401027,1.93944780508879,0.947815136655627,"0.5","5"
"380","Tesla-K40","lud_internal",1.62317526463449,1.56336038474678,0.963149463159679,"0.5","5"
"714","Tesla-K40","lud_internal",1.64817853302636,1.58556707585604,0.962011726329581,"0.5","5"
"878","Tesla-K40","lud_internal",1.44294288804154,1.40372930575454,0.972823884706746,"0.5","5"
"842","Tesla-K40","lud_internal",2.37221616302643,2.23961013695931,0.944100361453595,"0.5","5"
"383","Tesla-K40","lud_internal",1.59671798180013,1.54000256900457,0.96448000621148,"0.5","5"
"603","Tesla-K40","lud_internal",1.42126632568248,1.38454160328708,0.974160562498543,"0.5","5"
"18","Tesla-K40","lud_internal",2.11668307716304,2.00352203722216,0.946538505852964,"0.5","5"
"214","Tesla-K40","lud_internal",2.62178989643919,2.48149149764052,0.946487550741877,"0.5","5"
"512","Tesla-K40","lud_internal",2.17476055349585,2.05508572942608,0.944971034223791,"0.5","5"
"397","Tesla-K40","lud_internal",1.74961623083453,1.67579205256136,0.957805502159771,"0.5","5"
"360","Tesla-K40","lud_internal",2.25905871027491,2.13244095535937,0.94395110036776,"0.5","5"
"379","Tesla-K40","lud_internal",1.6178308903467,1.55858263393583,0.963377966903465,"0.5","5"
"622","Tesla-K40","lud_internal",2.23900295096003,2.11396414710337,0.944154247852581,"0.5","5"
"131","Tesla-K40","lud_internal",1.91920905610793,1.82585076739234,0.951355852340071,"0.5","5"
"899","Tesla-K40","lud_internal",1.74300140564033,1.66954141230386,0.957854312051179,"0.5","5"
"13","Tesla-K40","lud_internal",1.35398523395683,1.32495618091354,0.978560288313888,"0.5","5"
"1861","Tesla-K40","lud_internal",1.2872972945635,1.26574579721194,0.983258337104739,"0.5","5"
"672","Tesla-K40","lud_internal",1.32864399799612,1.30255387969209,0.980363349141393,"0.5","5"
"643","Tesla-K40","lud_internal",1.14794376492155,1.14266024260587,0.995397403185476,"0.5","5"
"19","Tesla-K40","lud_internal",1.40069705196593,1.36620069816916,0.975372009423196,"0.5","5"
"700","Tesla-K40","lud_internal",1.45049962872369,1.41032721800322,0.972304432262547,"0.5","5"
"208","Tesla-K40","lud_internal",1.70287826436606,1.63389159711794,0.959488197898984,"0.5","5"
"361","Tesla-K40","lud_internal",1.84844907886053,1.76306941264386,0.953810106432955,"0.5","5"
"925","Tesla-K40","lud_internal",1.76411465183226,1.68858259232901,0.957184154995368,"0.5","5"
"288","Tesla-K40","lud_internal",2.02019991421597,1.91634965497684,0.948594068087841,"0.5","5"
"358","Tesla-K40","lud_internal",1.77195454493851,1.69512855035675,0.956643360406048,"0.5","5"
"216","Tesla-K40","lud_internal",1.44866452541304,1.40866789546379,0.972390688632451,"0.5","5"
"708","Tesla-K40","lud_internal",1.19133247823394,1.1810561132153,0.991374057866807,"0.5","5"
"212","Tesla-K40","lud_internal",1.80251888998482,1.72239470000995,0.955548765441488,"0.5","5"
"653","Tesla-K40","lud_internal",1.68702523597281,1.61989499714294,0.960207922561894,"0.5","5"
"713","Tesla-K40","lud_internal",1.45419164882339,1.41366586843566,0.972131747269679,"0.5","5"
"86","Tesla-K40","lud_internal",2.41310006500347,2.27800600756875,0.944016388133277,"0.5","5"
"1031","Tesla-K40","lud_internal",2.20066346620737,2.07930576886721,0.944854040972787,"0.5","5"
"906","Tesla-K40","lud_internal",2.23828070979805,2.11396414710337,0.944458904483927,"0.5","5"
"991","Tesla-K40","lud_internal",1.60469089845435,1.54687313442414,0.963969532022708,"0.5","5"
"704","Tesla-K40","lud_internal",2.23910630971952,2.11396414710337,0.944110665012673,"0.5","5"
"506","Tesla-K40","lud_internal",1.32721015299516,1.30127295496768,0.980457354120637,"0.5","5"
"515","Tesla-K40","lud_internal",2.32102248502832,2.19337811792949,0.945005113943447,"0.5","5"
"711","Tesla-K40","lud_internal",1.53467149280622,1.48478296211573,0.967492371543784,"0.5","5"
"9571","Tesla-K40","lud_internal",1.76793969012314,1.69184268546557,0.956957239501609,"0.5","5"
"980","Tesla-K40","lud_internal",2.04636656817361,1.93944780508879,0.947751900980164,"0.5","5"
"429","Tesla-K40","lud_internal",1.8482145082564,1.76306941264386,0.953931161544192,"0.5","5"
"219","Tesla-K40","lud_internal",1.77168565675306,1.69512855035675,0.956788549873675,"0.5","5"
"367","Tesla-K40","lud_internal",2.23797507125917,2.11396414710337,0.944587888512079,"0.5","5"
"536","Tesla-K40","lud_internal",2.00172446838515,1.89983120013902,0.949097255963339,"0.5","5"
"337","Tesla-K40","lud_internal",1.22616614092506,1.21185981395818,0.98833247266469,"0.5","5"
"810","Tesla-K40","lud_internal",1.5601629432851,1.50725652947437,0.966089174186296,"0.5","5"
"415","Tesla-K40","lud_internal",1.30206562403335,1.27886670637899,0.982182988916872,"0.5","5"
"2","Tesla-K40","lud_internal",2.44460974238605,2.30572692722807,0.943188144614678,"0.5","5"
"813","Tesla-K40","lud_internal",1.76827357778561,1.69184268546557,0.956776545620418,"0.5","5"
"227","Tesla-K40","lud_internal",2.93028608943823,2.89653973566382,0.988483597592722,"0.5","5"
"968","Tesla-K40","lud_internal",1.62882829179933,1.56819369204448,0.962774099602688,"0.5","5"
"881","Tesla-K40","lud_internal",1.63976014847081,1.57803225181469,0.962355533085927,"0.5","5"
"40","Tesla-K40","lud_internal",1.41946805450169,1.38298190260477,0.974295897832144,"0.5","5"
"918","Tesla-K40","lud_internal",1.24276628083481,1.22655638628139,0.986956602537911,"0.5","5"
"344","Tesla-K40","lud_internal",1.76067541558665,1.68534786982414,0.957216676568741,"0.5","5"
"996","Tesla-K40","lud_internal",1.57940933824337,1.5243995670655,0.965170668650692,"0.5","5"
"799","Tesla-K40","lud_internal",2.66316229681657,2.52772351667034,0.949143625115102,"0.5","5"
"847","Tesla-K40","lud_internal",1.31861948670103,1.29366921102644,0.981078487064521,"0.5","5"
"478","Tesla-K40","lud_internal",1.72588890171752,1.65431407788019,0.958528718872863,"0.5","5"
"992","Tesla-K40","lud_internal",2.64329248294104,2.50396506499916,0.947290200066374,"0.5","5"
"83","Tesla-K40","lud_internal",1.51920578343838,1.47108940277908,0.968327937410558,"0.5","5"
"170","Tesla-K40","lud_internal",1.42496936377395,1.38767867285032,0.973830531468505,"0.5","5"
"509","Tesla-K40","lud_internal",1.9958504094752,1.89446777418661,0.949203289581587,"0.5","5"
"712","Tesla-K40","lud_internal",1.42655617555471,1.38925613107804,0.973853084010404,"0.5","5"
"563","Tesla-K40","lud_internal",1.43379098729338,1.39562652004546,0.973382126414416,"0.5","5"
"466","Tesla-K40","lud_internal",1.16318939878785,1.15596958915057,0.99379309195493,"0.5","5"
"152","Tesla-K40","lud_internal",1.62074455902369,1.56096464471902,0.963115770482252,"0.5","5"
"297","Tesla-K40","lud_internal",2.0199162796329,1.91634965497684,0.948727268699035,"0.5","5"
"788","Tesla-K40","lud_internal",1.62299490403068,1.56336038474678,0.963256496286094,"0.5","5"
"6741","Tesla-K40","lud_internal",2.5037636589972,2.36741914857824,0.945544177091552,"0.5","5"
"634","Tesla-K40","lud_internal",1.87946961163059,1.79119238915618,0.95303077957306,"0.5","5"
"808","Tesla-K40","lud_internal",2.55723782604939,2.42055433507041,0.9465503405328,"0.5","5"
"334","Tesla-K40","lud_internal",2.50729735169155,2.36741914857824,0.944211561895945,"0.5","5"
"766","Tesla-K40","lud_internal",1.27414170022724,1.25416678263119,0.984322844474448,"0.5","5"
"707","Tesla-K40","lud_internal",2.39941585984082,2.26480935175108,0.943900300759586,"0.5","5"
"373","Tesla-K40","lud_internal",1.40222462068024,1.3676985727419,0.975377662444986,"0.5","5"
"42","Tesla-K40","lud_internal",2.2688213612692,2.14199677262216,0.944101113110071,"0.5","5"
"433","Tesla-K40","lud_internal",1.11845370586046,1.11643496028708,0.99819505665474,"0.5","5"
"771","Tesla-K40","lud_internal",1.18914080259662,1.17914503056547,0.991594122403903,"0.5","5"
"565","Tesla-K20","lud_internal",1.30662357986166,1.21116260512351,0.926940722477812,"0.5","5"
"276","Tesla-K20","lud_internal",1.84805112094139,1.76151532546857,0.953174566172859,"0.5","5"
"976","Tesla-K20","lud_internal",1.21451969649833,1.11705123210156,0.91974731683826,"0.5","5"
"48","Tesla-K20","lud_internal",1.28953740200952,1.19360674010894,0.925608468780287,"0.5","5"
"970","Tesla-K20","lud_internal",1.29254092793758,1.19675286061372,0.92589165630778,"0.5","5"
"4001","Tesla-K20","lud_internal",1.13320280865691,1.03385592024097,0.912330884059767,"0.5","5"
"2161","Tesla-K20","lud_internal",1.0675957767074,0.966857775282763,0.905640314787191,"0.5","5"
"447","Tesla-K20","lud_internal",1.39793573536783,1.3040122372622,0.932812721122036,"0.5","5"
"5361","Tesla-K20","lud_internal",2.67607687266767,2.55368101613455,0.954262951941619,"0.5","5"
"5321","Tesla-K20","lud_internal",1.3517512915999,1.25695868410639,0.92987422458364,"0.5","5"
"493","Tesla-K20","lud_internal",2.36380143810763,2.27255601096541,0.961398861312451,"0.5","5"
"6051","Tesla-K20","lud_internal",1.33123198194782,1.23612353459094,0.928556067878033,"0.5","5"
"809","Tesla-K20","lud_internal",1.65643481001301,1.56753171540928,0.946328648693981,"0.5","5"
"560","Tesla-K20","lud_internal",1.21444842623149,1.11703167630364,0.91978518986587,"0.5","5"
"756","Tesla-K20","lud_internal",1.40168439261878,1.30775498777126,0.932988192390421,"0.5","5"
"302","Tesla-K20","lud_internal",2.6249559127976,2.51042933554664,0.956370094944223,"0.5","5"
"20","Tesla-K20","lud_internal",1.88432313267629,1.7984275809904,0.95441569962372,"0.5","5"
"816","Tesla-K20","lud_internal",1.40954162852464,1.31576339338342,0.93346898506334,"0.5","5"
"849","Tesla-K20","lud_internal",1.87404374792721,1.78745950299729,0.953798173054558,"0.5","5"
"5711","Tesla-K20","lud_internal",2.12568965268973,2.03981142556944,0.959599828219692,"0.5","5"
"805","Tesla-K20","lud_internal",1.93597807438868,1.85023971877772,0.955713157733963,"0.5","5"
"554","Tesla-K20","lud_internal",1.71358163314201,1.62521395837747,0.948431009614342,"0.5","5"
"999","Tesla-K20","lud_internal",2.15349616651648,2.06788183361355,0.960244028183521,"0.5","5"
"5061","Tesla-K20","lud_internal",1.54120880059543,1.45028644042395,0.941005813010959,"0.5","5"
"6201","Tesla-K20","lud_internal",2.62926739695059,2.51151622376627,0.955215215720969,"0.5","5"
"496","Tesla-K20","lud_internal",1.22909385136399,1.13185624468996,0.920886752003424,"0.5","5"
"210","Tesla-K20","lud_internal",1.35003807688071,1.25534200136915,0.929856737277841,"0.5","5"
"897","Tesla-K20","lud_internal",1.38087258229845,1.2866118479235,0.931738282312725,"0.5","5"
"743","Tesla-K20","lud_internal",1.53581835500433,1.44483176094172,0.940756930162912,"0.5","5"
"858","Tesla-K20","lud_internal",2.98264524986871,2.93989121918106,0.985665733901968,"0.5","5"
"2341","Tesla-K20","lud_internal",1.26107917783862,1.16473596976541,0.923602570111158,"0.5","5"
"225","Tesla-K20","lud_internal",2.98272173030416,2.99134659703891,1.00289160958165,"0.5","5"
"627","Tesla-K20","lud_internal",2.42785420717559,2.33101303048753,0.96011244151241,"0.5","5"
"619","Tesla-K20","lud_internal",1.31948474427264,1.22415551575172,0.927752686088484,"0.5","5"
"353","Tesla-K20","lud_internal",1.43574029774481,1.34241546808344,0.934998808762308,"0.5","5"
"987","Tesla-K20","lud_internal",1.31988767659848,1.22431125170055,0.927587455665744,"0.5","5"
"812","Tesla-K20","lud_internal",1.93552318097592,1.85039414507108,0.95601755807341,"0.5","5"
"7421","Tesla-K20","lud_internal",1.32612236329441,1.23063464671329,0.927994792016096,"0.5","5"
"871","Tesla-K20","lud_internal",2.32101790694527,2.23276491677353,0.961976600909604,"0.5","5"
"434","Tesla-K20","lud_internal",1.27889489705835,1.18264711572482,0.924741445481631,"0.5","5"
"108","Tesla-K20","lud_internal",1.30381018232295,1.20791560698167,0.926450508945689,"0.5","5"
"365","Tesla-K20","lud_internal",1.43392566129841,1.34062543154092,0.934933705229178,"0.5","5"
"8811","Tesla-K20","lud_internal",1.30673697341289,1.21115420879525,0.9268538607521,"0.5","5"
"114","Tesla-K20","lud_internal",1.5994749908437,1.50980675267182,0.943938955791625,"0.5","5"
"695","Tesla-K20","lud_internal",1.42554901579751,1.33241331377545,0.934666783821557,"0.5","5"
"844","Tesla-K20","lud_internal",1.51310159464677,1.42177695067456,0.939644076580644,"0.5","5"
"189","Tesla-K20","lud_internal",1.45960934017076,1.36707736066518,0.936604968905749,"0.5","5"
"118","Tesla-K20","lud_internal",1.3977138637708,1.30382477283356,0.932826672632449,"0.5","5"
"8111","Tesla-K20","lud_internal",1.15351483152965,1.05451037168902,0.914171489490656,"0.5","5"
"199","Tesla-K20","lud_internal",1.65643481001301,1.56756956112227,0.946351496386362,"0.5","5"
"2371","Tesla-K20","lud_internal",1.58506810467735,1.49497800891901,0.943163265040479,"0.5","5"
"181","Tesla-K20","lud_internal",1.65996042829793,1.57085284254106,0.946319451814739,"0.5","5"
"206","Tesla-K20","lud_internal",1.70552525831413,1.61768666903301,0.948497632120712,"0.5","5"
"79","Tesla-K20","lud_internal",2.95287856371686,2.89944713132206,0.981905306553633,"0.5","5"
"254","Tesla-K20","lud_internal",1.4154612760531,1.3218544658531,0.933868335514617,"0.5","5"
"46","Tesla-K20","lud_internal",1.30041814348762,1.20469759835526,0.926392487207508,"0.5","5"
"41","Tesla-K20","lud_internal",1.69092798824396,1.60195096969878,0.947379770656245,"0.5","5"
"949","Tesla-K20","lud_internal",2.49746211996932,2.39016502981529,0.957037550521349,"0.5","5"
"8261","Tesla-K20","lud_internal",1.22762006871148,1.13059234760617,0.920962744436764,"0.5","5"
"952","Tesla-K20","lud_internal",1.14435618659125,1.04520964891191,0.91336042148321,"0.5","5"
"87","Tesla-K20","lud_internal",1.9928882164145,1.90801987871324,0.95741440136871,"0.5","5"
"730","Tesla-K20","lud_internal",2.96618321883457,2.93892305304911,0.990809682418686,"0.5","5"
"954","Tesla-K20","lud_internal",1.88384392988299,1.79827056225171,0.954575128929819,"0.5","5"
"88","Tesla-K20","lud_internal",1.38827480553681,1.29402599114449,0.932110837122135,"0.5","5"
"875","Tesla-K20","lud_internal",1.89514533135624,1.809350796427,0.954729310987541,"0.5","5"
"480","Tesla-K20","lud_internal",1.41740747854529,1.32411905382789,0.934183764281294,"0.5","5"
"5731","Tesla-K20","lud_internal",1.32961849709619,1.23402022677012,0.92810097743462,"0.5","5"
"4681","Tesla-K20","lud_internal",1.44896589370963,1.35595999729107,0.935812225241244,"0.5","5"
"869","Tesla-K20","lud_internal",1.42142865199331,1.32828655673856,0.934472901524718,"0.5","5"
"11","Tesla-K20","lud_internal",1.67700502390563,1.58839057369362,0.947159102716564,"0.5","5"
"342","Tesla-K20","lud_internal",1.31628986539621,1.22098190303957,0.927593484640293,"0.5","5"
"854","Tesla-K20","lud_internal",1.18655457510078,1.08843714387922,0.917308960514338,"0.5","5"
"690","Tesla-K20","lud_internal",1.4889323356614,1.39681195469476,0.93812990774647,"0.5","5"
"146","Tesla-K20","lud_internal",1.91184646620522,1.82659761404324,0.955410199684498,"0.5","5"
"616","Tesla-K20","lud_internal",1.65980222749472,1.57098605638507,0.946489907268228,"0.5","5"
"3101","Tesla-K20","lud_internal",1.71710939002668,1.62910589833828,0.948749047556588,"0.5","5"
"644","Tesla-K20","lud_internal",1.28643716086441,1.19035054924507,0.92530796330947,"0.5","5"
"326","Tesla-K20","lud_internal",1.49650514917487,1.40439592774873,0.938450448047626,"0.5","5"
"144","Tesla-K20","lud_internal",1.20292203604375,1.10507667319854,0.918660262333371,"0.5","5"
"501","Tesla-K20","lud_internal",1.84809088641894,1.76157513584434,0.953186419991366,"0.5","5"
"4781","Tesla-K20","lud_internal",1.94830620256193,1.86272225182124,0.956072638567719,"0.5","5"
"861","Tesla-K20","lud_internal",2.01404513367536,1.92908943731409,0.957818375099554,"0.5","5"
"790","Tesla-K20","lud_internal",1.99296074125147,1.90832439929209,0.957532358662403,"0.5","5"
"440","Tesla-K20","lud_internal",1.22364168079136,1.12647395534424,0.92059135695322,"0.5","5"
"5","Tesla-K20","lud_internal",1.63669185796131,1.54754404487067,0.945531706132094,"0.5","5"
"387","Tesla-K20","lud_internal",2.22408324866438,2.13871318777792,0.961615618058486,"0.5","5"
"9911","Tesla-K20","lud_internal",1.34162706158456,1.24653485781413,0.929121730998687,"0.5","5"
