"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"797","GTX-970","needle_cuda_shared_2",0.000275018386592599,0.000287094472533862,1.04391010394208,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"785","GTX-970","needle_cuda_shared_2",0.000308419466170801,0.000307467953059489,0.996914873360216,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"3641","GTX-970","needle_cuda_shared_2",0.000257201889061168,0.000235491319396127,0.915589384882483,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"7171","GTX-970","needle_cuda_shared_2",0.000476593314345356,0.000345681185569706,0.725316900520373,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"156","GTX-970","needle_cuda_shared_2",0.000256339999295125,0.000257794924170685,1.00567576218913,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"238","GTX-970","needle_cuda_shared_2",0.000425543212740069,0.000338222921666974,0.794802763952359,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"332","GTX-970","needle_cuda_shared_2",0.000258921846484814,0.000257794924170685,0.995647635263579,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"547","GTX-970","needle_cuda_shared_2",0.000268293107485517,0.000265575679349123,0.989871420246823,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"920","GTX-970","needle_cuda_shared_2",0.000322581714371421,0.000310688330394635,0.963130631877381,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"295","GTX-970","needle_cuda_shared_2",0.000285794742947446,0.000297512069914075,1.04099909902396,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"629","GTX-970","needle_cuda_shared_2",0.000258921846484814,0.000263809962011395,1.01887872959715,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"81","GTX-970","needle_cuda_shared_2",0.00032491522970419,0.000312823125602196,0.962783818680942,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"9341","GTX-970","needle_cuda_shared_2",0.000426232134349732,0.000340473442672131,0.798798155356268,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"931","GTX-970","needle_cuda_shared_2",0.000381076276915583,0.000326499159308504,0.85678164474361,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"2451","GTX-970","needle_cuda_shared_2",0.00026063676076079,0.000243825438463219,0.935499036097215,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"5861","GTX-970","needle_cuda_shared_2",0.000272478792957049,0.000280334605264605,1.02883091275582,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"7192","GTX-970","needle_cuda_shared_2",0.000361307785128632,0.000325041258023049,0.899624285447735,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"2131","GTX-970","needle_cuda_shared_2",0.000264902388749475,0.000259936608879068,0.98125430316484,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"631","GTX-970","needle_cuda_shared_2",0.000255476824715591,0.000247214071545126,0.967657523614271,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"442","GTX-970","needle_cuda_shared_2",0.000286616203253803,0.000303925369697455,1.06039144419314,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"2791","GTX-970","needle_cuda_shared_2",0.000338764389541934,0.000321291217039835,0.948420869957064,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"3761","GTX-970","needle_cuda_shared_2",0.000425543212740069,0.000336720091658437,0.791271207194914,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"3241","GTX-970","needle_cuda_shared_2",0.00032876389357214,0.000316373985657414,0.962313659872729,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"6351","GTX-970","needle_cuda_shared_2",0.000505061031133109,0.000348539482670494,0.690093792998724,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"3182","GTX-970","needle_cuda_shared_2",0.000259779930085279,0.000280334605264605,1.07912341485572,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"8071","GTX-970","needle_cuda_shared_2",0.000482476371559235,0.000350130398808675,0.725694395514431,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"620","GTX-970","needle_cuda_shared_2",0.000281671627645661,0.000298770059347987,1.06070342208494,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"8311","GTX-970","needle_cuda_shared_2",0.000265751861814912,0.000274462849644611,1.03277865212386,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"204","GTX-970","needle_cuda_shared_2",0.000317892089120218,0.000311984358717573,0.981415925073834,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"459","GTX-970","needle_cuda_shared_2",0.000326466791679873,0.000321291217039835,0.984146704130591,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"441","GTX-970","needle_cuda_shared_2",0.000338001627474716,0.000320960942815534,0.949584015951354,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"1191","GTX-970","needle_cuda_shared_2",0.000289074360833592,0.000303925369697455,1.05137435510032,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"80","GTX-970","needle_cuda_shared_2",0.000510796162129906,0.00034902339329946,0.683292904637556,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"3551","GTX-970","needle_cuda_shared_2",0.000266600134511423,0.000288795652114979,1.08325396250918,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"581","GTX-970","needle_cuda_shared_2",0.000461410142039254,0.000343898905795282,0.745321514337292,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"3252","GTX-970","needle_cuda_shared_2",0.000388282980519213,0.000331576636398491,0.853956142901514,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"916","GTX-970","needle_cuda_shared_2",0.00027835380745402,0.00029620617268029,1.06413551655556,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"9031","GTX-970","needle_cuda_shared_2",0.000386846404548627,0.000330562634823207,0.854506157835195,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"611","GTX-970","needle_cuda_shared_2",0.000264051708047374,0.000261935358525175,0.991985094367124,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"73","GTX-970","needle_cuda_shared_2",0.000272505027695503,0.00029041410631702,1.06572017688249,"0.5","10",1.09370676986774,0.683292904637556,0.103100224513793
"4611","GTX-680","needle_cuda_shared_2",0.000825858643071631,0.00055383034298969,0.670611547915536,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5042","GTX-680","needle_cuda_shared_2",0.000820197567319517,0.000561798331008895,0.68495488574162,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2731","GTX-680","needle_cuda_shared_2",0.000898464114745648,0.000548101061030912,0.610042239901899,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"9741","GTX-680","needle_cuda_shared_2",0.000487030207641067,0.000444286600060428,0.912236229067459,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"352","GTX-680","needle_cuda_shared_2",0.000479865622402964,0.000380091108585041,0.792078221152216,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"9512","GTX-680","needle_cuda_shared_2",0.000503782644379889,0.000462053029323594,0.917167422256756,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5301","GTX-680","needle_cuda_shared_2",0.000594308676983064,0.000502775413023184,0.845983631898935,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2183","GTX-680","needle_cuda_shared_2",0.000879564016065503,0.000548892684058727,0.624050863874643,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2171","GTX-680","needle_cuda_shared_2",0.000525325111279669,0.000510887054863216,0.972515959914267,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1021","GTX-680","needle_cuda_shared_2",0.000539057769278118,0.000499550702667128,0.92671088543275,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2092","GTX-680","needle_cuda_shared_2",0.000522811221141029,0.000501984431725346,0.960163843901,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6091","GTX-680","needle_cuda_shared_2",0.000868539356632774,0.000570431702618811,0.656771277274421,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"7181","GTX-680","needle_cuda_shared_2",0.000510180211976159,0.000525705238475499,1.03043047561411,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6861","GTX-680","needle_cuda_shared_2",0.000931367269881844,0.000563737836970152,0.60527984523406,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"4162","GTX-680","needle_cuda_shared_2",0.000479211952758487,0.00041093720486971,0.85752703475828,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"8541","GTX-680","needle_cuda_shared_2",0.00053657253079661,0.00052345531624785,0.975553697224705,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"7004","GTX-680","needle_cuda_shared_2",0.00052783368703439,0.000506589811789972,0.959752710434652,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"8332","GTX-680","needle_cuda_shared_2",0.000477248569969975,0.000402588919720281,0.843562338480363,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"4063","GTX-680","needle_cuda_shared_2",0.000486380816673567,0.000475660411993348,0.977958825034389,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"8603","GTX-680","needle_cuda_shared_2",0.000468058941695252,0.000442163091858433,0.944673955500074,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5732","GTX-680","needle_cuda_shared_2",0.000479865622402964,0.000458910403035011,0.956331067720546,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6232","GTX-680","needle_cuda_shared_2",0.000962323385462689,0.00055383034298969,0.575513752815439,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"9421","GTX-680","needle_cuda_shared_2",0.000492857601518631,0.000458910403035011,0.93112169036448,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1431","GTX-680","needle_cuda_shared_2",0.000952697544656302,0.000556704771962273,0.584345761238539,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"7881","GTX-680","needle_cuda_shared_2",0.000905382982033127,0.000553093001222485,0.610893966639907,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"4432","GTX-680","needle_cuda_shared_2",0.000477248569969975,0.000392601901128728,0.822636097481504,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"3271","GTX-680","needle_cuda_shared_2",0.000558761027816258,0.000504328555372624,0.902583627465276,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"7412","GTX-680","needle_cuda_shared_2",0.000948351855530479,0.000560140760851452,0.590646559697115,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"7981","GTX-680","needle_cuda_shared_2",0.000464729449272005,0.000397842132980556,0.856072567821499,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2151","GTX-680","needle_cuda_shared_2",0.00088256012232326,0.000539191480452711,0.610940225843581,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"182","GTX-680","needle_cuda_shared_2",0.000503142912288093,0.000480342448079039,0.954683920508059,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"8051","GTX-680","needle_cuda_shared_2",0.00053408218601293,0.000504328555372624,0.944290164660941,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5162","GTX-680","needle_cuda_shared_2",0.000464729449272005,0.000372369469074033,0.801260754310593,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1973","GTX-680","needle_cuda_shared_2",0.000582966328104229,0.000519930569722793,0.891870670152726,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"3332","GTX-680","needle_cuda_shared_2",0.000582366664143537,0.000524024971148882,0.899819655576516,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2031","GTX-680","needle_cuda_shared_2",0.000477903427562687,0.00041093720486971,0.85987498973484,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"591","GTX-680","needle_cuda_shared_2",0.000480518898098377,0.000448307988993517,0.932966405208343,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1073","GTX-680","needle_cuda_shared_2",0.000475937659656434,0.000392601901128728,0.824901944956691,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1291","GTX-680","needle_cuda_shared_2",0.000965202826052465,0.000577090548814793,0.597895626948179,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1581","GTX-680","needle_cuda_shared_2",0.000561811789655152,0.000516206743951967,0.918825046852118,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5751","GTX-680","needle_cuda_shared_2",0.000477248569969975,0.000402588919720281,0.843562338480363,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2431","GTX-680","needle_cuda_shared_2",0.000613198471268904,0.000508774193606087,0.829705580565572,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"3611","GTX-680","needle_cuda_shared_2",0.000492211624165519,0.000508054265361225,1.03218664577978,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1122","GTX-680","needle_cuda_shared_2",0.000488327841255132,0.000430128804421216,0.880819744611879,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"3161","GTX-680","needle_cuda_shared_2",0.000468038294021115,0.000310662720795476,0.663754920834449,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6702","GTX-680","needle_cuda_shared_2",0.000498654650734706,0.000499550702667128,1.00179693888566,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2421","GTX-680","needle_cuda_shared_2",0.00084020781194817,0.000538279480105211,0.640650411065704,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1112","GTX-680","needle_cuda_shared_2",0.000506975930510201,0.000497874716374642,0.982048035048921,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1842","GTX-680","needle_cuda_shared_2",0.000648514682555388,0.000525149846798339,0.809773257143622,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"4281","GTX-680","needle_cuda_shared_2",0.000537194317390864,0.00052458978578699,0.976536364596904,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"8151","GTX-680","needle_cuda_shared_2",0.000466054234810816,0.000437658035064898,0.939071040181739,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5522","GTX-680","needle_cuda_shared_2",0.000477248569969975,0.00041093720486971,0.861054868945052,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"447","GTX-680","needle_cuda_shared_2",0.000468698819764428,0.00043275476319171,0.923310972724909,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5821","GTX-680","needle_cuda_shared_2",0.000480518898098377,0.000402588919720281,0.83782119977695,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5262","GTX-680","needle_cuda_shared_2",0.000807266596810736,0.000554196131436566,0.686509430250212,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6603","GTX-680","needle_cuda_shared_2",0.000579364231505238,0.000513601182000052,0.886491008714281,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"4552","GTX-680","needle_cuda_shared_2",0.000539057769278118,0.000512258287982237,0.950284583910608,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"8802","GTX-680","needle_cuda_shared_2",0.000483779402501808,0.000497019753918404,1.02736857201469,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"411","GTX-680","needle_cuda_shared_2",0.000467377355349706,0.00044633299143047,0.954973505501803,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5832","GTX-680","needle_cuda_shared_2",0.000584164837710732,0.000534504324471006,0.914988869521247,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1181","GTX-680","needle_cuda_shared_2",0.000610264072061882,0.000502775413023184,0.823865333124513,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6632","GTX-680","needle_cuda_shared_2",0.000622547134329996,0.00053101936505069,0.85297857104778,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1032","GTX-680","needle_cuda_shared_2",0.00061495612961855,0.000534987843486013,0.869960990254475,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6891","GTX-680","needle_cuda_shared_2",0.000530356532415297,0.000480342448079039,0.905697240857036,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5852","GTX-680","needle_cuda_shared_2",0.000464066429330931,0.000421390637449533,0.908039476281605,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"3351","GTX-680","needle_cuda_shared_2",0.000463402989773203,0.000372369469074033,0.803554308651044,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6172","GTX-680","needle_cuda_shared_2",0.000517767303803536,0.000495274220090592,0.956557543228959,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"8771","GTX-680","needle_cuda_shared_2",0.000513970050723221,0.000511576293150309,0.995342612727058,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"4982","GTX-680","needle_cuda_shared_2",0.000498012011859706,0.000482554913276,0.968962398063482,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6941","GTX-680","needle_cuda_shared_2",0.000945449826626465,0.000557753187550322,0.589934200464646,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"7093","GTX-680","needle_cuda_shared_2",0.000820197567319517,0.000550833265635242,0.67158607582246,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2321","GTX-680","needle_cuda_shared_2",0.00052406883350791,0.000527344206935397,1.00624989165176,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5961","GTX-680","needle_cuda_shared_2",0.000815552882763685,0.000540979810287478,0.663328916764104,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"4081","GTX-680","needle_cuda_shared_2",0.000504422017042066,0.00049347879904545,0.978305431509934,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"9323","GTX-680","needle_cuda_shared_2",0.000479865622402964,0.000485730630074182,1.01222218762379,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"8412","GTX-680","needle_cuda_shared_2",0.000918660922936635,0.000554922048823592,0.604055353796591,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"3503","GTX-680","needle_cuda_shared_2",0.000861491320176692,0.000565626125388396,0.656566249875143,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6761","GTX-680","needle_cuda_shared_2",0.000476593314345356,0.000380091108585041,0.797516660734384,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"4621","GTX-680","needle_cuda_shared_2",0.000498012011859706,0.000482554913276,0.968962398063482,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6992","GTX-680","needle_cuda_shared_2",0.000475937659656434,0.000380091108585041,0.798615324661255,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5882","GTX-680","needle_cuda_shared_2",0.000495437774159659,0.000452063657189314,0.912452947206308,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"5422","GTX-680","needle_cuda_shared_2",0.000643358463530274,0.000533032715097155,0.828515897921458,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"9461","GTX-680","needle_cuda_shared_2",0.000559982215308791,0.000507326204065728,0.905968422204218,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1212","GTX-680","needle_cuda_shared_2",0.000473968290808646,0.000469244879831866,0.99003433126566,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2723","GTX-680","needle_cuda_shared_2",0.000465392050724415,0.000406931681667412,0.874384684985475,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1301","GTX-680","needle_cuda_shared_2",0.000469358933676124,0.00046050284724535,0.981131526864928,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6652","GTX-680","needle_cuda_shared_2",0.000820197567319517,0.00055383034298969,0.675240167804521,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2792","GTX-680","needle_cuda_shared_2",0.000856441346076085,0.000554922048823592,0.647939349689329,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"6551","GTX-680","needle_cuda_shared_2",0.000501862366363519,0.000485730630074182,0.967856254282969,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"3253","GTX-680","needle_cuda_shared_2",0.000513335968471642,0.000499550702667128,0.973145723948476,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"8981","GTX-680","needle_cuda_shared_2",0.000496081887714114,0.000462053029323594,0.931404755478334,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"4072","GTX-680","needle_cuda_shared_2",0.000494793289676313,0.000510887054863216,1.03252623979083,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"832","GTX-680","needle_cuda_shared_2",0.000628358585526253,0.000518095028227122,0.824521284758471,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"7193","GTX-680","needle_cuda_shared_2",0.000532211049379764,0.000529468863420605,0.994847559135884,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"572","GTX-680","needle_cuda_shared_2",0.00056242106167521,0.00052345531624785,0.93071784098679,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"7401","GTX-680","needle_cuda_shared_2",0.000535950425061832,0.000519324389691654,0.96897840809015,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"2662","GTX-680","needle_cuda_shared_2",0.000881561921211645,0.000545670575714004,0.618981562819794,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"3002","GTX-680","needle_cuda_shared_2",0.00105083338261898,0.000553093001222485,0.526337486390103,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"3741","GTX-680","needle_cuda_shared_2",0.000473311029443345,0.000469244879831866,0.991409138265251,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"9101","GTX-680","needle_cuda_shared_2",0.000903408557947127,0.000554196131436566,0.613450167768945,"0.5","5",1.03252623979083,0.526337486390103,0.140390323908716
"1711","Tesla-K40","needle_cuda_shared_2",0.000539678286244589,0.000414911976800783,0.768813545729241,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"8391","Tesla-K40","needle_cuda_shared_2",0.000546483286511003,0.000502948308645145,0.920336121999623,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"7461","Tesla-K40","needle_cuda_shared_2",0.000534705253372848,0.000473086379230911,0.884761045915945,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"9592","Tesla-K40","needle_cuda_shared_2",0.000559982215308791,0.000540441440765424,0.965104651524348,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"1811","Tesla-K40","needle_cuda_shared_2",0.000531586689942663,0.000507519194709223,0.954725173355948,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"7231","Tesla-K40","needle_cuda_shared_2",0.000626036871912789,0.000598509735029136,0.956029527782369,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"4262","Tesla-K40","needle_cuda_shared_2",0.000542157204059762,0.000499756992965385,0.921793511592437,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"4861","Tesla-K40","needle_cuda_shared_2",0.000542776149395752,0.000321015321334143,0.591432253778127,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"4121","Tesla-K40","needle_cuda_shared_2",0.000532835084727472,0.000414911976800783,0.778687418853052,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"3843","Tesla-K40","needle_cuda_shared_2",0.000546483286511003,0.000492982500211948,0.902099867242732,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"7423","Tesla-K40","needle_cuda_shared_2",0.000550179323992709,0.000554562831738672,1.00796741635827,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"9552","Tesla-K40","needle_cuda_shared_2",0.000540918373800484,0.000391507368520811,0.723782713776362,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"9692","Tesla-K40","needle_cuda_shared_2",0.000558149990873066,0.000561294700519531,1.00563416590144,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"9281","Tesla-K40","needle_cuda_shared_2",0.000542157204059762,0.000545395002446415,1.00597206559723,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"8722","Tesla-K40","needle_cuda_shared_2",0.000559982215308791,0.000580354504151049,1.03638024259578,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"161","Tesla-K40","needle_cuda_shared_2",0.000521552268119806,0.000409774284174416,0.785682105557034,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"6191","Tesla-K40","needle_cuda_shared_2",0.000543394782433549,0.000424172648950795,0.780597574108408,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"5121","Tesla-K40","needle_cuda_shared_2",0.000539678286244589,0.000473086379230911,0.87660814097772,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"8822","Tesla-K40","needle_cuda_shared_2",0.000559371769092051,0.00054245543965256,0.969758342529604,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"8861","Tesla-K40","needle_cuda_shared_2",0.00057996526819325,0.000573466199055757,0.988794037343409,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"8841","Tesla-K40","needle_cuda_shared_2",0.000545866204964742,0.000517317107791492,0.94769946020913,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"9361","Tesla-K40","needle_cuda_shared_2",0.000572734481638153,0.000599609551499981,1.04692413452209,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"4132","Tesla-K40","needle_cuda_shared_2",0.000575149211880644,0.000565268945874379,0.982821386516452,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"2691","Tesla-K40","needle_cuda_shared_2",0.000588351084125413,0.000604414894017629,1.02730310239182,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"2981","Tesla-K40","needle_cuda_shared_2",0.000513335968471642,0.000414911976800783,0.808265935535556,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"1961","Tesla-K40","needle_cuda_shared_2",0.000564247127813312,0.000590451121656729,1.04644063310516,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"3621","Tesla-K40","needle_cuda_shared_2",0.000548332683871547,0.000562904591318489,1.02657493867419,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"4992","Tesla-K40","needle_cuda_shared_2",0.000557538657651908,0.000527304174513254,0.945771503511546,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"9762","Tesla-K40","needle_cuda_shared_2",0.000729264275629307,0.000613391186445287,0.841109604492789,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"8081","Tesla-K40","needle_cuda_shared_2",0.000885551732604306,0.000642010737358406,0.72498388713026,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"7701","Tesla-K40","needle_cuda_shared_2",0.000524697138841366,0.000449530012535752,0.856741878807273,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"3603","Tesla-K40","needle_cuda_shared_2",0.000542157204059762,0.000543445896133639,1.00237697122574,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"6713","Tesla-K40","needle_cuda_shared_2",0.000565463052896471,0.000565268945874379,0.999656729080533,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"57311","Tesla-K40","needle_cuda_shared_2",0.000541537945753039,0.000552800838652164,1.02079797544651,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"33311","Tesla-K40","needle_cuda_shared_2",0.000529085996897107,0.000518629939781334,0.980237509257297,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
"2282","Tesla-K40","needle_cuda_shared_2",0.000546483286511003,0.000452534599840119,0.828084977180739,"0.5","5",1.06805642531839,0.56696212786674,0.11562484116173
