"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"7432","GTX-680","calculate_temp",0.00815740261125227,0.0380862092347296,4.66891375230073,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"5891","GTX-680","calculate_temp",0.00853427576317736,0.0380862092347296,4.46273477581534,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"1211","GTX-680","calculate_temp",0.0081607580863891,0.0380862260295044,4.66699608373717,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"3942","GTX-680","calculate_temp",0.000294774460390143,0.00152337979848787,5.16795042715583,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4841","GTX-680","calculate_temp",0.00313761639357132,0.0152128451245675,4.84853570874284,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"9431","GTX-680","calculate_temp",0.00816579015424493,0.0380862092347296,4.66411804801655,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"6724","GTX-680","calculate_temp",0.000292337588602785,0.00152337979848787,5.21102950109424,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2971","GTX-680","calculate_temp",0.0085318999744928,0.0380862293881528,4.46397982887943,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"8812","GTX-680","calculate_temp",0.0032868815858763,0.0152127861349224,4.62833410254012,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"7493","GTX-680","calculate_temp",0.000292337588602785,0.00169653074776369,5.80332743343811,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"835","GTX-680","calculate_temp",0.0080974602263622,0.0380862092347296,4.70347592578913,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"811","GTX-680","calculate_temp",0.0032810246090736,0.0152128129581804,4.63660434490791,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"3683","GTX-680","calculate_temp",0.00817193277438899,0.0380862310674385,4.66061482869775,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"1401","GTX-680","calculate_temp",0.00328856286952223,0.0152127861349224,4.62596785845623,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4622","GTX-680","calculate_temp",0.000294774460390143,0.00152337979848787,5.16795042715583,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"3152","GTX-680","calculate_temp",0.00311223354884999,0.0152127861349224,4.88806058290315,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"3362","GTX-680","calculate_temp",0.000280014892969059,0.00169501059680819,6.05328730495592,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"3072","GTX-680","calculate_temp",0.000290708001727799,0.00169501059680819,5.83062931441185,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"1891","GTX-680","calculate_temp",0.000295584769525922,0.00152337979848787,5.15378312939182,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"9832","GTX-680","calculate_temp",0.00327739654117792,0.0152127861349224,4.64172886734507,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"1241","GTX-680","calculate_temp",0.000290708001727799,0.00152337979848787,5.24024034231527,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"9562","GTX-680","calculate_temp",0.0031208056799475,0.0152128183208746,4.87464452484929,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"9143","GTX-680","calculate_temp",0.000288256006628616,0.00152337979848787,5.2848154538218,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2052","GTX-680","calculate_temp",0.000290708001727799,0.00152337979848787,5.24024034231527,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"1962","GTX-680","calculate_temp",0.00815982607123742,0.0380862092347296,4.6675270896986,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4481","GTX-680","calculate_temp",0.00816280252957676,0.038086246179862,4.66582966350857,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"7881","GTX-680","calculate_temp",0.000289074360833592,0.00152337979848787,5.26985442117715,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"281","GTX-680","calculate_temp",0.00314444324559209,0.0152127861349224,4.83799036800802,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"9773","GTX-680","calculate_temp",0.0080903512502294,0.0380862092347296,4.70760886106764,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2522","GTX-680","calculate_temp",0.00328409312602654,0.0152128129581804,4.63227209899087,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4022","GTX-680","calculate_temp",0.00311766704702514,0.0152127861349224,4.87954162694775,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"1821","GTX-680","calculate_temp",0.00817398762124723,0.0380862092347296,4.65944053251676,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"3931","GTX-680","calculate_temp",0.000290708001727799,0.00152337979848787,5.24024034231527,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4601","GTX-680","calculate_temp",0.00853080335785697,0.0380862260295044,4.46455327028802,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"6603","GTX-680","calculate_temp",0.00816336747817189,0.0380862293881528,4.66550470623698,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"9211","GTX-680","calculate_temp",0.00816523110339632,0.0380862092347296,4.66443738731261,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"6661","GTX-680","calculate_temp",0.00314387459199882,0.0152128451245675,4.83888421099373,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2762","GTX-680","calculate_temp",0.000283324059608024,0.00152337979848787,5.37681057018401,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"6131","GTX-680","calculate_temp",0.000294774460390143,0.00152337979848787,5.16795042715583,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"6732","GTX-680","calculate_temp",0.00816783986241444,0.0380862293881528,4.66295006142473,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"7322","GTX-680","calculate_temp",0.00809951757221484,0.038086246179862,4.70228576458872,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"7451","GTX-680","calculate_temp",0.00327852178118542,0.0152128129581804,4.64014393483148,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2623","GTX-680","calculate_temp",0.000289074360833592,0.00152337979848787,5.26985442117715,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"8342","GTX-680","calculate_temp",0.000296394096465401,0.00152337979848787,5.13971032707696,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"7143","GTX-680","calculate_temp",0.00312421913994651,0.0152127861349224,4.86930828263952,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4501","GTX-680","calculate_temp",0.00808211634775137,0.0380862092347296,4.71240546361672,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4553","GTX-680","calculate_temp",0.00816579015424493,0.0380862293881528,4.66412051604754,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"1551","GTX-680","calculate_temp",0.000296394096465401,0.00152337979848787,5.13971032707696,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2901","GTX-680","calculate_temp",0.00328493848858748,0.0152127861349224,4.63107184130681,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"8441","GTX-680","calculate_temp",0.00816448567590496,0.0380862260295044,4.66486531318249,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"5492","GTX-680","calculate_temp",0.00312137619033476,0.0152127861349224,4.87374324890039,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"3041","GTX-680","calculate_temp",0.0032821405803556,0.0152128183208746,4.63502947190227,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"241","GTX-680","calculate_temp",0.000289891690720575,0.00152337979848787,5.25499642539338,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"693","GTX-680","calculate_temp",0.00328744786381128,0.0152127861349224,4.62753685081581,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"5131","GTX-680","calculate_temp",0.000289074360833592,0.00152337979848787,5.26985442117715,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"1382","GTX-680","calculate_temp",0.000294774460390143,0.00152337979848787,5.16795042715583,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"1692","GTX-680","calculate_temp",0.0032868815858763,0.0152128183208746,4.62834389478586,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"6862","GTX-680","calculate_temp",0.000294774460390143,0.00169653074776369,5.75535189011382,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"8471","GTX-680","calculate_temp",0.00809783430645503,0.0380862293881528,4.70326113709107,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"7662","GTX-680","calculate_temp",0.00328576632765274,0.0152127861349224,4.62990505651388,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2661","GTX-680","calculate_temp",0.000289074360833592,0.00152337979848787,5.26985442117715,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"9593","GTX-680","calculate_temp",0.000294774460390143,0.00152337979848787,5.16795042715583,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4121","GTX-680","calculate_temp",0.000287436622615963,0.00152337979848787,5.29988066455686,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"5831","GTX-680","calculate_temp",0.000293150875095916,0.00152337979848787,5.19657257713945,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2403","GTX-680","calculate_temp",0.00328799667660316,0.0152128129581804,4.62677260790204,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"116","GTX-680","calculate_temp",0.000287436622615963,0.00152337979848787,5.29988066455686,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"1501","GTX-680","calculate_temp",0.00816634918815031,0.0380862092347296,4.66379876211933,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"5971","GTX-680","calculate_temp",0.00312280226439478,0.0152128183208746,4.87152788837336,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2712","GTX-680","calculate_temp",0.00816541745556191,0.0380862293881528,4.66433340309015,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"8691","GTX-680","calculate_temp",0.000292337588602785,0.00169501059680819,5.7981274488492,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2591","GTX-680","calculate_temp",0.00314869781806286,0.0152127861349224,4.83145319555677,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"6831","GTX-680","calculate_temp",0.00816653552902065,0.0380862260295044,4.66369440188693,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4671","GTX-680","calculate_temp",0.00852933539311701,0.0380862092347296,4.46531968545455,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"3532","GTX-680","calculate_temp",0.00311994091211123,0.0152127861349224,4.87598533544922,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"8521","GTX-680","calculate_temp",0.00817417388501141,0.0380862092347296,4.65933435849296,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4581","GTX-680","calculate_temp",0.0032877179196184,0.0152127861349224,4.62715674119882,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4782","GTX-680","calculate_temp",0.00816280835387739,0.0380862092347296,4.66582180832879,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2502","GTX-680","calculate_temp",0.00816467203560232,0.0380862260295044,4.66475883702715,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2912","GTX-680","calculate_temp",0.00312109094091192,0.0152128183208746,4.87419899287835,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2341","GTX-680","calculate_temp",0.0081736150880817,0.0380862260295044,4.65965495305003,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2002","GTX-680","calculate_temp",0.00852330813974288,0.0380862092347296,4.46847733418664,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"8201","GTX-680","calculate_temp",0.000292337588602785,0.00152337979848787,5.21102950109424,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"1952","GTX-680","calculate_temp",0.000288256006628616,0.00152337979848787,5.2848154538218,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"4891","GTX-680","calculate_temp",0.00816709454033848,0.0380862293881528,4.66337559826684,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"5612","GTX-680","calculate_temp",0.0081073707659471,0.0380862260295044,4.69772841640297,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"6301","GTX-680","calculate_temp",0.00315040248548386,0.0152128183208746,4.82884913625191,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"7983","GTX-680","calculate_temp",0.000294774460390143,0.00152337979848787,5.16795042715583,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"9231","GTX-680","calculate_temp",0.00312478937434168,0.0152127861349224,4.86841969568826,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"5732","GTX-680","calculate_temp",0.00809989161024143,0.0380862310674385,4.7020667559653,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"2681","GTX-680","calculate_temp",0.00816504474934792,0.0380862277088413,4.66454610819897,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"8711","GTX-680","calculate_temp",0.00327962940862287,0.0152127861349224,4.6385686428243,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"8533","GTX-680","calculate_temp",0.00816616284539763,0.038086246179862,4.66390970899228,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"6643","GTX-680","calculate_temp",0.00328186160328492,0.0152127861349224,4.63541366878344,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"7561","GTX-680","calculate_temp",0.000283324059608024,0.00169653074776369,5.98795157075902,"0.5","5",6.05328730495592,4.46273477581534,0.363147635448205
"6363","Tesla-K40","calculate_temp",0.000232554402427918,0.00046820999835129,2.0133353463236,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"2461","Tesla-K40","calculate_temp",0.00180143138979071,0.00503853248542587,2.79696052482535,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"3301","Tesla-K40","calculate_temp",0.000230750244758129,0.00046820999835129,2.02907693052315,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"7083","Tesla-K40","calculate_temp",0.00179998717864967,0.00503859531651529,2.7992395591924,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"2821","Tesla-K40","calculate_temp",0.00180217035469346,0.00503887189943926,2.79600199077537,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"7822","Tesla-K40","calculate_temp",0.000230750244758129,0.00046820999835129,2.02907693052315,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"16911","Tesla-K40","calculate_temp",0.00180217035469346,0.00503888336626972,2.79600835356479,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"6091","Tesla-K40","calculate_temp",0.00180071503418295,0.00503892080804141,2.79828885325421,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"344","Tesla-K40","calculate_temp",0.000231653101140902,0.00046820999835129,2.0211687046076,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"1412","Tesla-K40","calculate_temp",0.00180180657335435,0.0050385248709006,2.79637389795986,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"9291","Tesla-K40","calculate_temp",0.000229845821787703,0.00046820999835129,2.03706116869834,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"3181","Tesla-K40","calculate_temp",0.00180071503418295,0.00503854974499023,2.79808278897189,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"2041","Tesla-K40","calculate_temp",0.000229845821787703,0.00046820999835129,2.03706116869834,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"893","Tesla-K40","calculate_temp",0.000230750244758129,0.00046820999835129,2.02907693052315,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"97711","Tesla-K40","calculate_temp",0.00180144275949782,0.0050385932813249,2.79697662041145,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"1303","Tesla-K40","calculate_temp",0.0017766264458136,0.00503889118847678,2.83621309383878,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"4062","Tesla-K40","calculate_temp",0.00455578806331221,0.0125370812886347,2.75190178173472,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"3801","Tesla-K40","calculate_temp",0.0046161796205462,0.0125370621401978,2.71589564764691,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"19611","Tesla-K40","calculate_temp",0.00455771810650367,0.0125370900000749,2.75073835351619,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"6421","Tesla-K40","calculate_temp",0.00179962320202011,0.00503860437945695,2.79981074582781,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"9881","Tesla-K40","calculate_temp",0.00461593974228025,0.0125369478753792,2.71601203121123,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8861","Tesla-K40","calculate_temp",0.00179889515097301,0.00503853229974561,2.80090381978087,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"7011","Tesla-K40","calculate_temp",0.00179998717864967,0.00503891735806271,2.79941847243759,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"24011","Tesla-K40","calculate_temp",0.00180035112269981,0.00503893641513937,2.79886315041866,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"5381","Tesla-K40","calculate_temp",0.00179997580487321,0.0050386112197592,2.79926608242055,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"419","Tesla-K40","calculate_temp",0.000230750244758129,0.00046820999835129,2.02907693052315,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"4881","Tesla-K40","calculate_temp",0.000228939820586971,0.00046820999835129,2.04512258789608,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"7422","Tesla-K40","calculate_temp",0.00180143138979071,0.0050388859134229,2.79715671769676,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8022","Tesla-K40","calculate_temp",0.00461402051743419,0.012536852096015,2.71712101163056,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8431","Tesla-K40","calculate_temp",0.000234352384945095,0.00046820999835129,1.99788877105298,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"563","Tesla-K40","calculate_temp",0.00461449285945322,0.0125370556025544,2.71688698723871,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"5993","Tesla-K40","calculate_temp",0.0046156923620384,0.0125368223518789,2.71613040223122,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"3141","Tesla-K40","calculate_temp",0.00461545247256203,0.0125370464252401,2.71632012240845,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"6552","Tesla-K40","calculate_temp",0.000228032229359665,0.00046820999835129,2.0532623816645,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"6912","Tesla-K40","calculate_temp",0.000233454159963096,0.00046820999835129,2.00557573454807,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"4542","Tesla-K40","calculate_temp",0.00180434099896756,0.00503887444828035,2.79263977882428,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8041","Tesla-K40","calculate_temp",0.00180289781986888,0.00503861158942836,2.79472942609405,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"9171","Tesla-K40","calculate_temp",0.00461689172664228,0.0125368806679251,2.71543744367658,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"82311","Tesla-K40","calculate_temp",0.000229845821787703,0.00046820999835129,2.03706116869834,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"5353","Tesla-K40","calculate_temp",0.00180180657335435,0.0050385960565251,2.79641340587683,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8881","Tesla-K40","calculate_temp",0.00179961182722534,0.00503888045477838,2.79998185083468,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"1871","Tesla-K40","calculate_temp",0.00179961182722534,0.00503891390739637,2.80000043963115,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"6691","Tesla-K40","calculate_temp",0.00461234090574464,0.0125370824349774,2.71816040730261,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"5143","Tesla-K40","calculate_temp",0.000231653101140902,0.00046820999835129,2.0211687046076,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8131","Tesla-K40","calculate_temp",0.000228032229359665,0.00046820999835129,2.0532623816645,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"2312","Tesla-K40","calculate_temp",0.00180035112269981,0.00503890682229347,2.7988467131551,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"3761","Tesla-K40","calculate_temp",0.000231653101140902,0.00046820999835129,2.0211687046076,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"6822","Tesla-K40","calculate_temp",0.000234352384945095,0.00046820999835129,1.99788877105298,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"39411","Tesla-K40","calculate_temp",0.000230750244758129,0.00046820999835129,2.02907693052315,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"71411","Tesla-K40","calculate_temp",0.000228032229359665,0.00046820999835129,2.0532623816645,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"1881","Tesla-K40","calculate_temp",0.00461305327412047,0.0125368319229705,2.71768635174949,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"321","Tesla-K40","calculate_temp",0.00179962320202011,0.00503895472645477,2.80000542380119,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"6632","Tesla-K40","calculate_temp",0.000228032229359665,0.00046820999835129,2.0532623816645,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"3111","Tesla-K40","calculate_temp",0.00461593224599552,0.0125368539399361,2.71599609175639,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"5562","Tesla-K40","calculate_temp",0.00180144275949782,0.00503850051908666,2.79692512710824,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"1053","Tesla-K40","calculate_temp",0.000231653101140902,0.00046820999835129,2.0211687046076,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"9302","Tesla-K40","calculate_temp",0.000233454159963096,0.00046820999835129,2.00557573454807,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"7071","Tesla-K40","calculate_temp",0.000231653101140902,0.00046820999835129,2.0211687046076,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8143","Tesla-K40","calculate_temp",0.000229845821787703,0.00046820999835129,2.03706116869834,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"3421","Tesla-K40","calculate_temp",0.00180179520466361,0.00503886024281162,2.79657767418266,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"2931","Tesla-K40","calculate_temp",0.000229845821787703,0.00046820999835129,2.03706116869834,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"9332","Tesla-K40","calculate_temp",0.00180144275949782,0.00503889409816327,2.79714360703192,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"4012","Tesla-K40","calculate_temp",0.00180070366244193,0.00503889773458354,2.79829371133187,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"351","Tesla-K40","calculate_temp",0.0046161796205462,0.0125370318522357,2.7158890863853,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"6881","Tesla-K40","calculate_temp",0.00455651187192005,0.0125371071885377,2.75147032224339,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"4752","Tesla-K40","calculate_temp",0.000231653101140902,0.00046820999835129,2.0211687046076,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"2352","Tesla-K40","calculate_temp",0.00179634594422728,0.00503890518685782,2.80508618234189,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"2961","Tesla-K40","calculate_temp",0.00462552308469136,0.012536891377506,2.71037267525442,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8622","Tesla-K40","calculate_temp",0.000231653101140902,0.00046820999835129,2.0211687046076,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"5331","Tesla-K40","calculate_temp",0.000230750244758129,0.00046820999835129,2.02907693052315,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"9522","Tesla-K40","calculate_temp",0.00180070366244193,0.00503857143421621,2.79811250418817,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"3581","Tesla-K40","calculate_temp",0.00461474026815925,0.0125370748685507,2.71674550246173,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"5122","Tesla-K40","calculate_temp",0.00179997580487321,0.00503859476148706,2.79925693881312,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"4741","Tesla-K40","calculate_temp",0.00461377309164296,0.0125370251952073,2.71730424235987,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"2071","Tesla-K40","calculate_temp",0.00461641199735416,0.0125368924137758,2.71572217145289,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"6042","Tesla-K40","calculate_temp",0.000230750244758129,0.00046820999835129,2.02907693052315,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"7501","Tesla-K40","calculate_temp",0.000232554402427918,0.00046820999835129,2.0133353463236,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8222","Tesla-K40","calculate_temp",0.00179998717864967,0.00503889791638456,2.79940767142834,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8101","Tesla-K40","calculate_temp",0.000230750244758129,0.00046820999835129,2.02907693052315,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"5962","Tesla-K40","calculate_temp",0.000228939820586971,0.00046820999835129,2.04512258789608,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"7581","Tesla-K40","calculate_temp",0.000229845821787703,0.00046820999835129,2.03706116869834,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"2252","Tesla-K40","calculate_temp",0.00180179520466361,0.00503872286978451,2.79650143187346,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"9342","Tesla-K40","calculate_temp",0.00180106754238761,0.00503863689298322,2.79758352999004,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"6251","Tesla-K40","calculate_temp",0.000228032229359665,0.00046820999835129,2.0532623816645,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8511","Tesla-K40","calculate_temp",0.00180070366244193,0.00503889100660513,2.7982899750267,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"8213","Tesla-K40","calculate_temp",0.0046156923620384,0.0125368803224105,2.71614296167561,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"9101","Tesla-K40","calculate_temp",0.00180143138979071,0.00503890391474542,2.79716671048507,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"10001","Tesla-K40","calculate_temp",0.00180253410352751,0.00503893714070855,2.79547395572016,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"9501","Tesla-K40","calculate_temp",0.00179853107653061,0.00503888263844279,2.8016655948825,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"6672","Tesla-K40","calculate_temp",0.000232554402427918,0.00046820999835129,2.0133353463236,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"7002","Tesla-K40","calculate_temp",0.0017992591927987,0.00503855493804876,2.80034969848419,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
"25011","Tesla-K40","calculate_temp",0.00461329321881912,0.0125370576671805,2.71759393399011,"0.5","5",2.83621309383878,1.99788877105298,0.364700849292524
