"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"30624","Quadro","hotspotOpt1",0.00193359016617746,0.00184556462354975,0.954475594586967,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"47242","Quadro","hotspotOpt1",0.00193852385084462,0.00185700350843144,0.957947206902996,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"9983","Quadro","hotspotOpt1",0.00193570528407058,0.00185809016871058,0.959903443980491,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"33528","Quadro","hotspotOpt1",0.0019371147944002,0.00191346665890166,0.987792083583842,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"54622","Quadro","hotspotOpt1",0.00285855621378471,0.00284181728507165,0.994144271631832,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"97120","Quadro","hotspotOpt1",0.00258391517227046,0.00273781824510898,1.05956196801278,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"6121","Quadro","hotspotOpt1",0.00193605770423879,0.00268844106447459,1.38861618565839,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"67072","Quadro","hotspotOpt1",0.00285232524415714,0.0027688917097009,0.970748940841457,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"122435","Quadro","hotspotOpt1",0.0043896908001419,0.00414395914619635,0.944020737420138,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"37740","Quadro","hotspotOpt1",0.00193254324464201,0.00188571612880189,0.975769175686007,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"133431","Quadro","hotspotOpt1",0.00398619319651894,0.00415434505510967,1.04218356971197,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"125009","Quadro","hotspotOpt1",0.00398644116820625,0.0041411566279927,1.03881042093895,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"38687","Quadro","hotspotOpt1",0.00193888704969221,0.00185244523042584,0.955416784448536,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"139188","Quadro","hotspotOpt1",0.00398414516919849,0.00417404391990111,1.04766361230277,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"101532","Quadro","hotspotOpt1",0.0043904266062504,0.00415911815813328,0.947315268227507,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"109901","Quadro","hotspotOpt1",0.00439533058612729,0.00424447018385336,0.965677120453674,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"21282","Quadro","hotspotOpt1",0.00193571629763077,0.00185394174233978,0.957754886193251,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"13390","Quadro","hotspotOpt1",0.00193183780856773,0.00189094382768344,0.978831566137219,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"117126","Quadro","hotspotOpt1",0.00438945318442352,0.00414086366641845,0.94336663188772,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"133001","Quadro","hotspotOpt1",0.00438797370684074,0.0041588652540942,0.947787186511768,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"66579","Quadro","hotspotOpt1",0.00285559910812171,0.00282154154540614,0.988073408967419,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"26436","Quadro","hotspotOpt1",0.00193852385084462,0.00185095264943087,0.954825832359197,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"6992","Quadro","hotspotOpt1",0.0019371147944002,0.00183261146612831,0.946052072611293,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"38041","Quadro","hotspotOpt1",0.00193783038755859,0.00191762953651017,0.989575531905105,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"124143","Quadro","hotspotOpt1",0.00438821902409363,0.00416847277156913,0.949923590568753,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"99360","Quadro","hotspotOpt1",0.00285232524415714,0.00283605484719707,0.994295742747639,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"125644","Quadro","hotspotOpt1",0.00398184058122735,0.00415682286757507,1.04394507584575,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"13053","Quadro","hotspotOpt1",0.00193677347029229,0.00185768173987303,0.959163148590978,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"141060","Quadro","hotspotOpt1",0.00398670513056366,0.00414818036277332,1.04050343000583,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"75401","Quadro","hotspotOpt1",0.00284965298362276,0.00276595230280824,0.9706277636977,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"133590","Quadro","hotspotOpt1",0.00398363308954771,0.00416611515040668,1.04580794886401,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"72151","Quadro","hotspotOpt1",0.00285558983606694,0.00280973429423983,0.983941831824748,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"21057","Quadro","hotspotOpt1",0.00193464785308629,0.00193393879213001,0.999633493529508,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"23002","Quadro","hotspotOpt1",0.00193430633634589,0.00191162299403881,0.988273138602267,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"79708","Quadro","hotspotOpt1",0.00285351255978147,0.00284404317925845,0.996681500317718,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"74853","Quadro","hotspotOpt1",0.0028538093545146,0.00276520010267758,0.968950535642177,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"96514","Quadro","hotspotOpt1",0.0028520283810647,0.00270948857355593,0.950021602710854,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"16503","Quadro","hotspotOpt1",0.00193570528407058,0.00188200007539062,0.972255482731842,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"105473","Quadro","hotspotOpt1",0.00439287889913318,0.0042565335300466,0.968962183520815,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"5460","Quadro","hotspotOpt1",0.00193922820905426,0.00191345185311792,0.986707930600438,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"86296","Quadro","hotspotOpt1",0.00285113770969718,0.00282821219879862,0.99195917095811,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"103963","Quadro","hotspotOpt1",0.00438993607491106,0.00437093329175992,0.995671284768872,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"94785","Quadro","hotspotOpt1",0.00285797231594058,0.00279989667731578,0.979679425759,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"60640","Quadro","hotspotOpt1",0.00286093759950493,0.00283251481341371,0.990065219843964,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"82225","Quadro","hotspotOpt1",0.00284757379158351,0.00271108896817916,0.952069785229883,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"5633","Quadro","hotspotOpt1",0.00193394275693275,0.00187125021333609,0.96758304072242,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"88299","Quadro","hotspotOpt1",0.0028538093545146,0.00276347372736146,0.968345598485674,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"7845","Quadro","hotspotOpt1",0.00193746710103873,0.00185328481216559,0.956550338930655,"0.25",1.38861618565839,0.94258575352453,0.059774819282214
"120220","GTX-750","hotspotOpt1",0.0179995199006479,0.00776029785691548,0.431139158141444,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"93398","GTX-750","hotspotOpt1",0.0127713130359833,0.00514167430107951,0.402595589552365,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"117932","GTX-750","hotspotOpt1",0.0180159327943763,0.00780039084195969,0.43297179951707,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"77558","GTX-750","hotspotOpt1",0.0119669268815607,0.00510582193423225,0.426661078885638,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"1877","GTX-750","hotspotOpt1",0.00881848134812898,0.00343439579192414,0.389454335315096,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"137351","GTX-750","hotspotOpt1",0.0180282381218245,0.00776895661630612,0.430932660407964,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"120498","GTX-750","hotspotOpt1",0.019459361925395,0.00776130172802956,0.398846671221056,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"15775","GTX-750","hotspotOpt1",0.00818927828093243,0.00346356787704425,0.42293933094308,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"65702","GTX-750","hotspotOpt1",0.0119718433530708,0.00512135104687855,0.427782998477415,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"108661","GTX-750","hotspotOpt1",0.0179913109689562,0.00776402587468574,0.431543086998079,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"93649","GTX-750","hotspotOpt1",0.0117942819307192,0.00514612772884096,0.436323954189821,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"51572","GTX-750","hotspotOpt1",0.0127951898278833,0.00509877955709436,0.398491904042179,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"75007","GTX-750","hotspotOpt1",0.0118041773974982,0.005117526497528,0.43353520751159,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"104409","GTX-750","hotspotOpt1",0.01798720588128,0.00776131851081866,0.431491058813985,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"90472","GTX-750","hotspotOpt1",0.0117942819307192,0.0050907961948004,0.431632567773455,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"56376","GTX-750","hotspotOpt1",0.0128047350224082,0.00511129241125205,0.399172056454688,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"60480","GTX-750","hotspotOpt1",0.0127713130359833,0.00512002217596922,0.400900217663093,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"92381","GTX-750","hotspotOpt1",0.0127617567853077,0.00510096017192554,0.399706737696032,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"23283","GTX-750","hotspotOpt1",0.00820671793799574,0.0034581631703505,0.421381994175745,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"93821","GTX-750","hotspotOpt1",0.011819013716415,0.00517361582737113,0.437736680192333,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"72802","GTX-750","hotspotOpt1",0.0117893328189025,0.00510126557896022,0.432701804022452,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"100821","GTX-750","hotspotOpt1",0.0180282381218245,0.0077577444391511,0.430310737340426,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"27201","GTX-750","hotspotOpt1",0.00811351541096115,0.00340859472561924,0.420113175728281,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"122120","GTX-750","hotspotOpt1",0.0179831003788125,0.00777508257159133,0.432354955920272,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"63608","GTX-750","hotspotOpt1",0.011819013716415,0.00511813022014507,0.433042074656086,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"30850","GTX-750","hotspotOpt1",0.00808429240733518,0.00342619765310515,0.423809219220773,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"74970","GTX-750","hotspotOpt1",0.0117893328189025,0.00509490822369161,0.432162557623502,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"48183","GTX-750","hotspotOpt1",0.00876211692963452,0.00339803066897937,0.387809326931808,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"141322","GTX-750","hotspotOpt1",0.0180323390713778,0.00777142869164074,0.430971748084312,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"46842","GTX-750","hotspotOpt1",0.00809598721162137,0.00341770689243292,0.422148257290597,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"43610","GTX-750","hotspotOpt1",0.00820090654343097,0.00340596048190667,0.415315119599173,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"134391","GTX-750","hotspotOpt1",0.0180282381218245,0.00776942149307287,0.430958446442273,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"58115","GTX-750","hotspotOpt1",0.011819013716415,0.00511752556123753,0.432990914811276,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"79181","GTX-750","hotspotOpt1",0.0117992301233422,0.0051082427666937,0.432930175383913,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"23022","GTX-750","hotspotOpt1",0.00877340262857246,0.00339337150680899,0.386779411645574,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"124076","GTX-750","hotspotOpt1",0.0180159327943763,0.00776840191957195,0.431196208835597,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"130627","GTX-750","hotspotOpt1",0.018036439608095,0.00778161252001955,0.43143839300341,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"19035","GTX-750","hotspotOpt1",0.00809014074497994,0.00343440491660383,0.424517326071853,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"121664","GTX-750","hotspotOpt1",0.0180036237450199,0.00771046608676113,0.428273007476842,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"100545","GTX-750","hotspotOpt1",0.018024136759258,0.00776010458327144,0.430539597369927,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"130352","GTX-750","hotspotOpt1",0.01798720588128,0.00776122542882361,0.4314858839138,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"117729","GTX-750","hotspotOpt1",0.0180118301917063,0.00775141488754278,0.430351319385189,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"10303","GTX-750","hotspotOpt1",0.00810183180980608,0.00345634769440102,0.426613113619271,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"23168","GTX-750","hotspotOpt1",0.00875647166661853,0.00332038484219394,0.379192095698994,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"26929","GTX-750","hotspotOpt1",0.00820090654343097,0.00346135482477589,0.422069780510849,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"32820","GTX-750","hotspotOpt1",0.00876211692963452,0.00340228241559107,0.388294568871153,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"126388","GTX-750","hotspotOpt1",0.0180036237450199,0.00778265869811296,0.432282900839104,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"5701","GTX-750","hotspotOpt1",0.00860912333075945,0.00338955005222845,0.393716052378755,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"78863","GTX-750","hotspotOpt1",0.0127713130359833,0.00511286899257784,0.400340119936945,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"51334","GTX-750","hotspotOpt1",0.0127713130359833,0.00507217652141599,0.397153879724432,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"41287","GTX-750","hotspotOpt1",0.00808429240733518,0.00347572221789463,0.429935242661557,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"26624","GTX-750","hotspotOpt1",0.00877340262857246,0.00338940789081462,0.386327635275314,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"120312","GTX-750","hotspotOpt1",0.0179707813808756,0.00780240953127526,0.434171968703518,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"133016","GTX-750","hotspotOpt1",0.018036439608095,0.00780051765902974,0.432486556577872,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"95934","GTX-750","hotspotOpt1",0.0117893328189025,0.00510772682366893,0.433249862577415,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"9310","GTX-750","hotspotOpt1",0.00811935441899425,0.00342784457967743,0.422181912844991,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"35150","GTX-750","hotspotOpt1",0.00809598721162137,0.00341125908685318,0.421351837359191,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"12275","GTX-750","hotspotOpt1",0.00809014074497994,0.00345590408101348,0.427174778530018,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"106550","GTX-750","hotspotOpt1",0.0179748881287891,0.00778617369033351,0.433169521531707,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"47835","GTX-750","hotspotOpt1",0.00811351541096115,0.00347617333972655,0.428442316758322,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"147878","GTX-750","hotspotOpt1",0.0180159327943763,0.00779024045497519,0.432408387835846,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"120154","GTX-750","hotspotOpt1",0.0180405397321529,0.00776645789196463,0.430500306934986,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"60146","GTX-750","hotspotOpt1",0.0119521720981493,0.00510344062502442,0.426988549287595,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"55961","GTX-750","hotspotOpt1",0.0127665353064828,0.00507644263631469,0.39763667388574,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"115443","GTX-750","hotspotOpt1",0.0180282381218245,0.0078022622554386,0.43278007549686,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"48707","GTX-750","hotspotOpt1",0.00811351541096115,0.00350229991991513,0.4316624474742,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"71613","GTX-750","hotspotOpt1",0.0117893328189025,0.00507907600155139,0.430819629878276,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"92939","GTX-750","hotspotOpt1",0.0118041773974982,0.00509641775299445,0.431746963924364,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"25510","GTX-750","hotspotOpt1",0.00818927828093243,0.00343393490726444,0.419320822844654,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"135836","GTX-750","hotspotOpt1",0.018024136759258,0.00781996756094288,0.433860864761037,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"14419","GTX-750","hotspotOpt1",0.00877340262857246,0.00344845120872253,0.393057443584307,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"24149","GTX-750","hotspotOpt1",0.00810183180980608,0.00345671257173315,0.426658150018532,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"44410","GTX-750","hotspotOpt1",0.00875647166661853,0.00343031039542208,0.391745731160089,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"122828","GTX-750","hotspotOpt1",0.0180077271753134,0.00775330791512179,0.430554496946773,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"126377","GTX-750","hotspotOpt1",0.0179748881287891,0.00780044075260853,0.433963243427097,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"49099","GTX-750","hotspotOpt1",0.00875647166661853,0.00343469718006611,0.392246707444949,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"43443","GTX-750","hotspotOpt1",0.00876776058296818,0.00346864556031347,0.39561362647738,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"111968","GTX-750","hotspotOpt1",0.0181878708489354,0.00776238051010024,0.426788851458915,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"32026","GTX-750","hotspotOpt1",0.00875647166661853,0.00344461040879011,0.393378810545539,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"77971","GTX-750","hotspotOpt1",0.0118091237539127,0.00512946597512554,0.434364655838752,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"148508","GTX-750","hotspotOpt1",0.0179954156420193,0.00776749618490903,0.431637498095454,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"143569","GTX-750","hotspotOpt1",0.0179913109689562,0.00780037547609042,0.43356348459264,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"69719","GTX-750","hotspotOpt1",0.0117992301233422,0.00512618528052475,0.434450826616535,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"128283","GTX-750","hotspotOpt1",0.0180323390713778,0.00774857363861774,0.429704300032645,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"27539","GTX-750","hotspotOpt1",0.00876776058296818,0.00345196556415361,0.393711202705423,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"56117","GTX-750","hotspotOpt1",0.0119669268815607,0.00510852049291231,0.426886580278499,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"30468","GTX-750","hotspotOpt1",0.00876211692963452,0.00336140571642323,0.383629406388604,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"133664","GTX-750","hotspotOpt1",0.0180282381218245,0.00779036017870088,0.432119884708537,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"50776","GTX-750","hotspotOpt1",0.0119374092468268,0.00511294562154111,0.428312837050487,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"80382","GTX-750","hotspotOpt1",0.0117992301233422,0.00512213106275671,0.434107226421805,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"95659","GTX-750","hotspotOpt1",0.0118091237539127,0.00510951042869123,0.432674814420358,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"19959","GTX-750","hotspotOpt1",0.00860912333075945,0.00346061754757144,0.40197095739203,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"48550","GTX-750","hotspotOpt1",0.00810767454207454,0.00343123729138055,0.423208562896087,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"42256","GTX-750","hotspotOpt1",0.00810183180980608,0.00344095225302298,0.424712871582722,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"8331","GTX-750","hotspotOpt1",0.00877340262857246,0.00346843469262677,0.395335178318509,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"125532","GTX-750","hotspotOpt1",0.0179789944613751,0.0077935298545406,0.433479740554106,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"76138","GTX-750","hotspotOpt1",0.0117942819307192,0.00510974234845743,0.4332389524409,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"99928","GTX-750","hotspotOpt1",0.0117843827871644,0.00511995795103568,0.434469759130053,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"112527","GTX-750","hotspotOpt1",0.018036439608095,0.00780140195536137,0.432535584897809,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"98754","GTX-750","hotspotOpt1",0.0117893328189025,0.0051081281722314,0.433283905942603,"0.25",0.437736680192333,0.379192095698994,0.0163887390522519
"75556","GTX-980","hotspotOpt1",0.00364849487723355,-1e-15,-2.74085625346484e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"109188","GTX-980","hotspotOpt1",0.00554444103153689,-1e-15,-1.80360832464802e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"2617","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"38960","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"85648","GTX-980","hotspotOpt1",0.00365680957928876,-1e-15,-2.73462420811777e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"33128","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"96390","GTX-980","hotspotOpt1",0.00364849487723355,-1e-15,-2.74085625346484e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"104782","GTX-980","hotspotOpt1",0.00553060924020989,-1e-15,-1.80811906350131e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"93291","GTX-980","hotspotOpt1",0.00339497707632205,-1e-15,-2.94552798890575e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"108198","GTX-980","hotspotOpt1",0.00514396142013755,-1e-15,-1.94402702183031e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"35112","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"141439","GTX-980","hotspotOpt1",0.00507228642993274,-1e-15,-1.97149749686604e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"110528","GTX-980","hotspotOpt1",0.00552368759994732,-1e-15,-1.81038478716562e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"148709","GTX-980","hotspotOpt1",0.00513681388587589,-1e-15,-1.9467320059027e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"131407","GTX-980","hotspotOpt1",0.0051010099001183,-1e-15,-1.96039611680975e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"89495","GTX-980","hotspotOpt1",0.00339497707632205,-1e-15,-2.94552798890575e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"38547","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"64139","GTX-980","hotspotOpt1",0.00364017177819419,-1e-15,-2.74712310553673e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"33839","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"72692","GTX-980","hotspotOpt1",0.00364017177819419,-1e-15,-2.74712310553673e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"41385","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"20630","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"86500","GTX-980","hotspotOpt1",0.00364017177819419,-1e-15,-2.74712310553673e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"145615","GTX-980","hotspotOpt1",0.00508665714048863,-1e-15,-1.9659276660112e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"44583","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"95826","GTX-980","hotspotOpt1",0.00340356066461849,-1e-15,-2.93809953321955e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"13759","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"22103","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"57240","GTX-980","hotspotOpt1",0.00364017177819419,-1e-15,-2.74712310553673e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"32894","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"35797","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"32862","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"114012","GTX-980","hotspotOpt1",0.00552368759994732,-1e-15,-1.81038478716562e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"5167","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
