"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"33","GTX-680","bpnn_adjust_weights_cuda",0.00163763904973873,0.00263183166587651,1.60708897744982,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"37","GTX-680","bpnn_adjust_weights_cuda",0.00333663682100785,0.0039407675832745,1.18105979004457,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"31","GTX-680","bpnn_adjust_weights_cuda",0.00222656105036334,0.00327812163783632,1.47228015027991,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"27","GTX-680","bpnn_adjust_weights_cuda",0.00328968641691423,0.00380863334273024,1.15774966366028,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"21","GTX-680","bpnn_adjust_weights_cuda",0.00211059620660146,0.00320507544008553,1.51856401052024,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"30","GTX-680","bpnn_adjust_weights_cuda",0.0040125041573273,0.0040968726435356,1.02102639222298,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"51","GTX-680","bpnn_adjust_weights_cuda",0.00338274603759637,0.00395663375455628,1.16965143424355,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"32","GTX-680","bpnn_adjust_weights_cuda",0.00194169257154521,0.00304052098990093,1.56591266529967,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"18","GTX-680","bpnn_adjust_weights_cuda",0.00379129167806187,0.00404280235152793,1.06633904611492,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"29","GTX-680","bpnn_adjust_weights_cuda",0.00169451119634082,0.00271569126103367,1.60263990400182,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"7","GTX-680","bpnn_adjust_weights_cuda",0.00256154269921561,0.00362600464430164,1.41555502682504,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"45","GTX-680","bpnn_adjust_weights_cuda",0.00351890909582197,0.00402388153385236,1.14350255271725,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"47","GTX-680","bpnn_adjust_weights_cuda",0.00228289193284946,0.00325657588927113,1.42651338086176,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"35","GTX-680","bpnn_adjust_weights_cuda",0.00122133563399959,0.00200532080578477,1.64190804719077,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"40","GTX-680","bpnn_adjust_weights_cuda",0.00365649377366002,0.00402741679263487,1.10144226735646,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"6","GTX-680","bpnn_adjust_weights_cuda",0.00348121996603211,0.00395250502984903,1.13537928324423,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"3","GTX-680","bpnn_adjust_weights_cuda",0.00107520281169085,0.0016447240364165,1.52968725391448,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"16","GTX-680","bpnn_adjust_weights_cuda",0.00388034654567569,0.00409999858756699,1.05660629516095,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"44","GTX-680","bpnn_adjust_weights_cuda",0.00205944144055195,0.00310011992763317,1.50532074697026,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"20","GTX-680","bpnn_adjust_weights_cuda",0.00188073052219483,0.00298266905848925,1.58590984901359,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"56","GTX-680","bpnn_adjust_weights_cuda",0.00199834502156749,0.00301077793926232,1.50663569442112,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"57","GTX-680","bpnn_adjust_weights_cuda",0.00181743129578588,0.0029702092247634,1.6342896876765,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"36","GTX-680","bpnn_adjust_weights_cuda",0.00156404606553697,0.00249496069119566,1.59519642430678,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"26","GTX-680","bpnn_adjust_weights_cuda",0.00260496626542222,0.00359933761602985,1.38172139263633,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"28","GTX-680","bpnn_adjust_weights_cuda",0.00143137574319427,0.00206903361858841,1.44548601471417,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"19","GTX-680","bpnn_adjust_weights_cuda",0.00314815614549637,0.00388180529127922,1.23304090136456,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"43","GTX-680","bpnn_adjust_weights_cuda",0.00276053254477514,0.00367223254725806,1.33026236340104,"0.85",1.66636906110215,1.01353621104293,0.201293114788689
"431","Tesla-K40","bpnn_adjust_weights_cuda",0.00373246411376887,0.00240110183891487,0.643302056155699,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"271","Tesla-K40","bpnn_adjust_weights_cuda",0.00309021564851095,0.0022100166187113,0.715165823387185,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"351","Tesla-K40","bpnn_adjust_weights_cuda",0.00105821198349666,0.000710193298500998,0.671125738109959,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"141","Tesla-K40","bpnn_adjust_weights_cuda",0.00377687684473485,0.00241090121300729,0.638331963714467,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"531","Tesla-K40","bpnn_adjust_weights_cuda",0.00168552894232371,0.000907058075707646,0.538144467847082,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"210","Tesla-K40","bpnn_adjust_weights_cuda",0.00215716782316924,0.00178447861331417,0.827232167172081,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"391","Tesla-K40","bpnn_adjust_weights_cuda",0.0024863126404028,0.00199297030123775,0.801576707953699,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"501","Tesla-K40","bpnn_adjust_weights_cuda",0.00221859422800839,0.00184722807686212,0.832611954697258,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"381","Tesla-K40","bpnn_adjust_weights_cuda",0.00149322568885982,0.001181911662306,0.791515757546655,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"411","Tesla-K40","bpnn_adjust_weights_cuda",0.00323260533884742,0.00225439003649442,0.697391051546741,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"401","Tesla-K40","bpnn_adjust_weights_cuda",0.00327600938208701,0.00228456148164912,0.697361092474567,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"310","Tesla-K40","bpnn_adjust_weights_cuda",0.00345833901366709,0.0023125560725957,0.668689814230662,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"331","Tesla-K40","bpnn_adjust_weights_cuda",0.00386295726516519,0.00243103069066517,0.629318556689032,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"451","Tesla-K40","bpnn_adjust_weights_cuda",0.0035956162649892,0.0023652005788461,0.657801168015686,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"561","Tesla-K40","bpnn_adjust_weights_cuda",0.00279295771984257,0.00211400949376619,0.75690708768959,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"121","Tesla-K40","bpnn_adjust_weights_cuda",0.001995553295956,0.00169169191847824,0.847730763145474,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"231","Tesla-K40","bpnn_adjust_weights_cuda",0.00253687561384597,0.00199882368018208,0.787907640907871,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"291","Tesla-K40","bpnn_adjust_weights_cuda",0.00269817506051468,0.00207092955065753,0.767529720722607,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"61","Tesla-K40","bpnn_adjust_weights_cuda",0.00175055044123427,0.00149571019980997,0.854422794441376,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"321","Tesla-K40","bpnn_adjust_weights_cuda",0.00368223392282943,0.00234324247066178,0.636364370045572,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"151","Tesla-K40","bpnn_adjust_weights_cuda",0.00390697131598343,0.00243876718536094,0.624209134933736,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"241","Tesla-K40","bpnn_adjust_weights_cuda",0.00350292501551562,0.00236234658432726,0.674392564460742,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"191","Tesla-K40","bpnn_adjust_weights_cuda",0.00264283492584395,0.00206800818166097,0.782496160255101,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"491","Tesla-K40","bpnn_adjust_weights_cuda",0.00127906159594846,0.00105741332512068,0.826710244815517,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"541","Tesla-K40","bpnn_adjust_weights_cuda",0.00341297442065723,0.0023187813871999,0.67940192377808,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"101","Tesla-K40","bpnn_adjust_weights_cuda",0.0029912355714773,0.00215572225991067,0.720679534726852,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"471","Tesla-K40","bpnn_adjust_weights_cuda",0.00186963916411688,0.00161662278802299,0.864671011952513,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"81","Tesla-K40","bpnn_adjust_weights_cuda",0.0012026770630068,0.000956387291394397,0.795215374776789,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"281","Tesla-K40","bpnn_adjust_weights_cuda",0.00162282015114321,0.001409702781888,0.86867468394136,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"481","Tesla-K40","bpnn_adjust_weights_cuda",0.00381950269114589,0.00241526238804587,0.63234996368631,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"110","Tesla-K40","bpnn_adjust_weights_cuda",0.00318470221226412,0.00221072193356537,0.694169120444606,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"111","Tesla-K40","bpnn_adjust_weights_cuda",0.00363943894229309,0.00237255306937575,0.651900775640129,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"91","Tesla-K40","bpnn_adjust_weights_cuda",0.00142652569564724,0.00118930526364437,0.833707564660984,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"341","Tesla-K40","bpnn_adjust_weights_cuda",0.00113213666675098,0.000844193713807443,0.745664139851704,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"71","Tesla-K40","bpnn_adjust_weights_cuda",0.00210617403465434,0.00171507171328377,0.814306740594325,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"181","Tesla-K40","bpnn_adjust_weights_cuda",0.00355237241857228,0.00232956442959072,0.655777085029556,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"301","Tesla-K40","bpnn_adjust_weights_cuda",0.00193127558254205,0.00169150389512852,0.875848020043862,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"201","Tesla-K40","bpnn_adjust_weights_cuda",0.00155823151320286,0.00129963820964356,0.834046929889271,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"131","Tesla-K40","bpnn_adjust_weights_cuda",0.00243005451053481,0.00191662366813133,0.788716327071002,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"221","Tesla-K40","bpnn_adjust_weights_cuda",0.00303758464972341,0.00219264485009338,0.721838270513064,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"361","Tesla-K40","bpnn_adjust_weights_cuda",0.00181198020428213,0.00152869902521623,0.843662100503945,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"251","Tesla-K40","bpnn_adjust_weights_cuda",0.00274120781484541,0.0021097841892615,0.769654959334222,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"521","Tesla-K40","bpnn_adjust_weights_cuda",0.00332499611550962,0.00229202433686908,0.689331432953504,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"461","Tesla-K40","bpnn_adjust_weights_cuda",0.00399051972278385,0.00242622222512648,0.60799655024231,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"261","Tesla-K40","bpnn_adjust_weights_cuda",0.00259009516511004,0.00203873628577826,0.787127945428851,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"371","Tesla-K40","bpnn_adjust_weights_cuda",0.00313647794570393,0.0021919461793968,0.698855919710558,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"551","Tesla-K40","bpnn_adjust_weights_cuda",0.00237671470644471,0.00195175329959157,0.821197973109348,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"171","Tesla-K40","bpnn_adjust_weights_cuda",0.00294017434585225,0.00213446062806608,0.725963965734614,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"421","Tesla-K40","bpnn_adjust_weights_cuda",0.00395359336094953,0.00246239223869582,0.622823850074564,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"441","Tesla-K40","bpnn_adjust_weights_cuda",0.00284430513114236,0.00213356054330043,0.75011661721523,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"410","Tesla-K40","bpnn_adjust_weights_cuda",0.00289728173305904,0.00217650758478217,0.751224004192421,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"161","Tesla-K40","bpnn_adjust_weights_cuda",0.000983351957820218,0.000579519003662873,0.589330197651189,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"511","Tesla-K40","bpnn_adjust_weights_cuda",0.00227108434071424,0.00191194494458908,0.841864351012075,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"571","Tesla-K40","bpnn_adjust_weights_cuda",0.00204500657529441,0.00173383733616297,0.847839492111834,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"58","Tesla-K40","bpnn_adjust_weights_cuda",0.00232627237395299,0.00192974107653323,0.829542188670737,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"211","Tesla-K40","bpnn_adjust_weights_cuda",0.00336813425315698,0.00227115503840133,0.674306564909804,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"311","Tesla-K40","bpnn_adjust_weights_cuda",0.00135430250598765,0.0010625352442323,0.784562709981417,"0.85",0.875848020043862,0.538144467847082,0.0854971515533182
"462","Tesla-K20","bpnn_adjust_weights_cuda",0.00349619681387438,0.00334629176023679,0.957123393899707,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"282","Tesla-K20","bpnn_adjust_weights_cuda",0.00304080471000429,0.00305664359319953,1.005208780144,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"572","Tesla-K20","bpnn_adjust_weights_cuda",0.00126251513604707,0.000461143938516193,0.365258146496391,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"442","Tesla-K20","bpnn_adjust_weights_cuda",0.0028478987096324,0.00309490801559644,1.08673388036189,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"162","Tesla-K20","bpnn_adjust_weights_cuda",0.00165507935986203,0.0017208603128068,1.03974489353203,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"512","Tesla-K20","bpnn_adjust_weights_cuda",0.00367354663679699,0.00312311033741384,0.850162158316008,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"292","Tesla-K20","bpnn_adjust_weights_cuda",0.00133444880543668,0.000822754017342006,0.616549705009306,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"422","Tesla-K20","bpnn_adjust_weights_cuda",0.00201329539111186,0.00225292307441703,1.1190226155402,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"522","Tesla-K20","bpnn_adjust_weights_cuda",0.00275061373940292,0.00292934050891405,1.06497705110349,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"92","Tesla-K20","bpnn_adjust_weights_cuda",0.00140225376570603,0.00129054305078728,0.920334879712372,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"182","Tesla-K20","bpnn_adjust_weights_cuda",0.00239506753392782,0.00260027542059644,1.08567937386387,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"402","Tesla-K20","bpnn_adjust_weights_cuda",0.00153176274016125,0.000956356892721024,0.624350539183598,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"122","Tesla-K20","bpnn_adjust_weights_cuda",0.00318306755922804,0.00230365638547997,0.723722114788747,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"312","Tesla-K20","bpnn_adjust_weights_cuda",0.00255252660068251,0.00271794227105255,1.06480468032177,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"452","Tesla-K20","bpnn_adjust_weights_cuda",0.0022924146323808,0.00251051442608661,1.09513976687512,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"382","Tesla-K20","bpnn_adjust_weights_cuda",0.00362937248947555,0.00344414195452402,0.948963481844681,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"432","Tesla-K20","bpnn_adjust_weights_cuda",0.00270185345194943,0.0029222377517841,1.08156782140632,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"132","Tesla-K20","bpnn_adjust_weights_cuda",0.00172098456898901,0.0018556105638172,1.07822614871398,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"392","Tesla-K20","bpnn_adjust_weights_cuda",0.00331949862474853,0.00324047683335017,0.976194660600484,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"482","Tesla-K20","bpnn_adjust_weights_cuda",0.00299593011769485,0.00311340951710533,1.03921299723135,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"72","Tesla-K20","bpnn_adjust_weights_cuda",0.00322816294751133,0.00324501409967878,1.00522004385821,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"332","Tesla-K20","bpnn_adjust_weights_cuda",0.00375725779176582,0.00311272631665924,0.828456946308263,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"242","Tesla-K20","bpnn_adjust_weights_cuda",0.00388454688002355,0.00351092342451376,0.903818008367677,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"232","Tesla-K20","bpnn_adjust_weights_cuda",0.00327355722584493,0.00324660600670014,0.991766993125397,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"59","Tesla-K20","bpnn_adjust_weights_cuda",0.00340780599605212,0.00332037083286647,0.974342681688177,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"102","Tesla-K20","bpnn_adjust_weights_cuda",0.0025017885187956,0.00269766584228283,1.0782949166229,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"252","Tesla-K20","bpnn_adjust_weights_cuda",0.00260283170664484,0.00286015111926274,1.09886133320144,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"412","Tesla-K20","bpnn_adjust_weights_cuda",0.00289997130532022,0.00305007117732966,1.05175908869652,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"413","Tesla-K20","bpnn_adjust_weights_cuda",0.00104298288407394,0.000694949688733992,0.666309773003645,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"112","Tesla-K20","bpnn_adjust_weights_cuda",0.00146624633099169,0.0014398905122752,0.982024972094103,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"502","Tesla-K20","bpnn_adjust_weights_cuda",0.00358682840581278,0.00336980968940518,0.93949565135151,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"222","Tesla-K20","bpnn_adjust_weights_cuda",0.00244837775562107,0.00271408020390836,1.10852183560208,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"192","Tesla-K20","bpnn_adjust_weights_cuda",0.00308883666649886,0.00320334374840665,1.03707126477412,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"342","Tesla-K20","bpnn_adjust_weights_cuda",0.00354110147748381,0.0032919671535353,0.929644963429418,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"552","Tesla-K20","bpnn_adjust_weights_cuda",0.00212788499452659,0.00178928135091356,0.84087314658264,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"562","Tesla-K20","bpnn_adjust_weights_cuda",0.0018420130692694,0.00191382612951088,1.03898618388737,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"542","Tesla-K20","bpnn_adjust_weights_cuda",0.00345458150791249,0.00282594529696056,0.818028259135854,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"82","Tesla-K20","bpnn_adjust_weights_cuda",0.000964258429279321,0.000552954105674498,0.573450113459492,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"113","Tesla-K20","bpnn_adjust_weights_cuda",0.00111870862624444,0.000894850609884954,0.799896048794238,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"322","Tesla-K20","bpnn_adjust_weights_cuda",0.00119179156738698,0.000351838972847954,0.295218545319434,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"372","Tesla-K20","bpnn_adjust_weights_cuda",0.00336350464336708,0.00308400805648714,0.916903166038102,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"62","Tesla-K20","bpnn_adjust_weights_cuda",0.00223386409862673,0.00235809480017708,1.05561247061839,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"152","Tesla-K20","bpnn_adjust_weights_cuda",0.00279899431677609,0.00245815984557509,0.878229666577682,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"313","Tesla-K20","bpnn_adjust_weights_cuda",0.0038018112095978,0.00312527446634968,0.822048832530092,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"362","Tesla-K20","bpnn_adjust_weights_cuda",0.00392768041540916,0.00357570672505258,0.910386372329147,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"272","Tesla-K20","bpnn_adjust_weights_cuda",0.00313083637122812,0.00268323479823225,0.857034504546693,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"142","Tesla-K20","bpnn_adjust_weights_cuda",0.00195717321526666,0.00214460562671931,1.09576689993027,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"532","Tesla-K20","bpnn_adjust_weights_cuda",0.00265147411784045,0.00286720353961869,1.08136206962259,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"212","Tesla-K20","bpnn_adjust_weights_cuda",0.00294432851551577,0.00263552841648254,0.895120365337653,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"492","Tesla-K20","bpnn_adjust_weights_cuda",0.00384405394354393,0.00346018881533203,0.900140545931568,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"172","Tesla-K20","bpnn_adjust_weights_cuda",0.0015991305889826,0.00145334299216556,0.908833213609035,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"302","Tesla-K20","bpnn_adjust_weights_cuda",0.00207145951824177,0.00174072919221176,0.840339469288432,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"213","Tesla-K20","bpnn_adjust_weights_cuda",0.00189890773584126,0.00204904554902489,1.07906535444025,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"472","Tesla-K20","bpnn_adjust_weights_cuda",0.00218467878784835,0.00228962346216183,1.04803666099438,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"262","Tesla-K20","bpnn_adjust_weights_cuda",0.00178067406847199,0.00194076241521692,1.08990322798507,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
"202","Tesla-K20","bpnn_adjust_weights_cuda",0.00234706513500343,0.002316063741487,0.986791421740248,"0.85",1.1190226155402,0.295218545319434,0.176875757848615
