"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"12301","Tesla-K40","Fan1",0.000227123036152988,0.000218902077728809,0.963803942728902,"0.25",1.24035633511566,0.864886210984589,0.044810269174943
"32119","Tesla-K40","Fan1",0.000226212228854615,0.000230421614307921,1.01860812509836,"0.25",1.24035633511566,0.864886210984589,0.044810269174943
"8845","Tesla-K40","Fan1",0.000174214785544127,0.000175722534900498,1.00865454302092,"0.25",1.24035633511566,0.864886210984589,0.044810269174943
"13392","Tesla-K40","Fan1",0.000216083185086144,0.000203776009923748,0.943044271781309,"0.25",1.24035633511566,0.864886210984589,0.044810269174943
"3867","Tesla-K40","Fan1",0.000222552610740084,0.000218368665019658,0.981200194837019,"0.25",1.24035633511566,0.864886210984589,0.044810269174943
"11967","Tesla-K40","Fan1",0.000228939820586971,0.000231666860958429,1.01191160351426,"0.25",1.24035633511566,0.864886210984589,0.044810269174943
"2988","Tesla-K40","Fan1",0.00022163354549559,0.000206350088051476,0.931041768023251,"0.25",1.24035633511566,0.864886210984589,0.044810269174943
"16036","Tesla-K40","Fan1",0.0002169835782825,0.000210299894253548,0.969197281739678,"0.25",1.24035633511566,0.864886210984589,0.044810269174943
"30434","Tesla-K40","Fan1",0.000166984320981753,0.000158028531573866,0.946367483155104,"0.25",1.24035633511566,0.864886210984589,0.044810269174943
"5259","Tesla-K20","Fan1",0.000175236819897811,0.000171940389494836,0.981188711339907,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"1462","Tesla-K20","Fan1",0.000175236819897811,0.00015625738304388,0.891692642761956,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"19648","Tesla-K20","Fan1",0.000185316950849354,0.000183400548574618,0.98965878584796,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"11889","Tesla-K20","Fan1",0.000241484310833424,0.000239483932147548,0.991716320290242,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"27629","Tesla-K20","Fan1",0.00025114138945089,0.000253942118819095,1.01115200236142,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"14385","Tesla-K20","Fan1",0.000237037974434949,0.000243375126549914,1.02673475475848,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"4340","Tesla-K20","Fan1",0.000228032229359665,0.000223476512448718,0.980021609560455,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"31009","Tesla-K20","Fan1",0.000253746588236311,0.00026368515891257,1.03916730760929,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"1490","Tesla-K20","Fan1",0.000175236819897811,0.000157785296658717,0.900411778476289,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"7670","Tesla-K20","Fan1",0.000227123036152988,0.000229154761383289,1.00894548287445,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"34388","Tesla-K20","Fan1",0.000204787655293533,0.000200164377892683,0.977424042507723,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"6248","Tesla-K20","Fan1",0.000228939820586971,0.000225402292979177,0.984548220581619,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"6476","Tesla-K20","Fan1",0.000231653101140902,0.000217237431953715,0.937770445911629,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"19271","Tesla-K20","Fan1",0.000224385722717342,0.000216467203183786,0.964710234511974,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"16188","Tesla-K20","Fan1",0.000225328333482657,0.000217826094309155,0.966705300405198,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"12041","Tesla-K20","Fan1",0.000238848715124312,0.000240601664516094,1.00733916190786,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"26105","Tesla-K20","Fan1",0.000227123036152988,0.000216690877951618,0.954068251384489,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"19245","Tesla-K20","Fan1",0.000228939820586971,0.000206852616852297,0.903523975523155,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"2051","Tesla-K20","Fan1",0.000211409242829558,0.000216496530750372,1.02406369680306,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"14382","Tesla-K20","Fan1",0.000237930178377119,0.000247082514912947,1.03846648036939,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"216","Tesla-K20","Fan1",0.000173190089948185,0.000156424305610901,0.903194320516259,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"13869","Tesla-K20","Fan1",0.000177273021072737,0.000166503633341868,0.939249708355506,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"31370","Tesla-K20","Fan1",0.000245015434713182,0.000253375587791532,1.0341209242109,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"16712","Tesla-K20","Fan1",0.000173190089948185,0.000172382274580214,0.995335672103331,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"28446","Tesla-K20","Fan1",0.000236144281333736,0.000243093132279089,1.02942629356132,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"24543","Tesla-K20","Fan1",0.000234352384945095,0.000238107949083941,1.01602528662009,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"1915","Tesla-K20","Fan1",0.000224385722717342,0.000217961919467631,0.971371604343102,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"16861","Tesla-K20","Fan1",0.000169064090848501,0.000148822558564503,0.880273024375492,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"12275","Tesla-K20","Fan1",0.000234352384945095,0.000237156450961972,1.01196516953533,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"8144","Tesla-K20","Fan1",0.000228939820586971,0.000225502929125155,0.984987795251156,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"34179","Tesla-K20","Fan1",0.000226212228854615,0.000212679792233876,0.940178138515065,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"25328","Tesla-K20","Fan1",0.000229845821787703,0.00023450035157339,1.02025066085381,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"25562","Tesla-K20","Fan1",0.000228968157130502,0.000227888074132634,0.995282824426751,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"24641","Tesla-K20","Fan1",0.000232554402427918,0.000236175936836069,1.01557284820387,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"17979","Tesla-K20","Fan1",0.000244134776308692,0.000237407678849832,0.972445148697889,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"19211","Tesla-K20","Fan1",0.000226212228854615,0.000213146634122349,0.942241872605998,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"14071","Tesla-K20","Fan1",0.000286616203253803,0.000247237686504623,0.862608895442278,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"29239","Tesla-K20","Fan1",0.000234352384945095,0.000229091650842388,0.977552035137432,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"20522","Tesla-K20","Fan1",0.000238820903671153,0.00024274843063688,1.01644549076464,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"7310","Tesla-K20","Fan1",0.000231653101140902,0.000231737770847416,1.00036550214997,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"20067","Tesla-K20","Fan1",0.000245015434713182,0.000251317498682346,1.02572108967968,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"18646","Tesla-K20","Fan1",0.000229845821787703,0.000225977424173945,0.983169597847502,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"12764","Tesla-K20","Fan1",0.000231653101140902,0.000229694163254717,0.99154365783779,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"14883","Tesla-K20","Fan1",0.000234352384945095,0.000235910802490794,1.00664988984884,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"4408","Tesla-K20","Fan1",0.000228939820586971,0.000219798229690587,0.960069895778963,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"7513","Tesla-K20","Fan1",0.000228939820586971,0.000231010860321826,1.00904621891266,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"17480","Tesla-K20","Fan1",0.000267447214029894,0.000240044898047761,0.897541217314491,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"18911","Tesla-K20","Fan1",0.000228032229359665,0.000221762679403458,0.972505860361003,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"25682","Tesla-K20","Fan1",0.000226212228854615,0.000225112313531755,0.99513768407469,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"16451","Tesla-K20","Fan1",0.000207636916227317,0.000201150983121801,0.968763102326103,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"17832","Tesla-K20","Fan1",0.000244134776308692,0.000231900405535223,0.949886816788446,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"17047","Tesla-K20","Fan1",0.000285794742947446,0.000250816285240203,0.877609863125877,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"8070","Tesla-K20","Fan1",0.000228032229359665,0.000228619864776462,1.00257698404496,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"13418","Tesla-K20","Fan1",0.000226212228854615,0.000215835670674857,0.954129101541956,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"15799","Tesla-K20","Fan1",0.000227123036152988,0.000235663703849935,1.03760370520581,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"3597","Tesla-K20","Fan1",0.000176256222197925,0.000181317342668671,1.02871456342156,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"10775","Tesla-K20","Fan1",0.000230750244758129,0.00022115324871665,0.958409595398098,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"32711","Tesla-K20","Fan1",0.000233454159963096,0.000237240234017336,1.0162176337095,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"8404","Tesla-K20","Fan1",0.000226240716136252,0.000218414307893455,0.965406720874753,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"30948","Tesla-K20","Fan1",0.000264051708047374,0.000265352201668121,1.00492514754161,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"30549","Tesla-K20","Fan1",0.000176256222197925,0.000170051415082008,0.964796663411126,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"6461","Tesla-K20","Fan1",0.000225299795189622,0.000219002296256164,0.972048359262121,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"14386","Tesla-K20","Fan1",0.000237037974434949,0.000240779696656226,1.0157853281956,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"33259","Tesla-K20","Fan1",0.000231653101140902,0.000230012970505433,0.992919884830416,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"2220","Tesla-K20","Fan1",0.000186311521864979,0.00019468779319512,1.04495841827867,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"15389","Tesla-K20","Fan1",0.000234352384945095,0.000233447598734062,0.996139206301463,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"5053","Tesla-K20","Fan1",0.000188293652711836,0.000195857521830035,1.04017060059786,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"23587","Tesla-K20","Fan1",0.000248524171316612,0.000251053062734801,1.01017563565263,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"4499","Tesla-K20","Fan1",0.000227123036152988,0.000218335650013849,0.961310018182304,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"15887","Tesla-K20","Fan1",0.000233454159963096,0.000222138541991915,0.951529593762777,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"32703","Tesla-K20","Fan1",0.000230750244758129,0.000239726700568921,1.03890117568543,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"17102","Tesla-K20","Fan1",0.000273343950094748,0.000249006166458178,0.910962786525424,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"6445","Tesla-K20","Fan1",0.000229845821787703,0.000215543510017337,0.93777432341765,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"9046","Tesla-K20","Fan1",0.000176256222197925,0.000175415939472143,0.995232606739763,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"11776","Tesla-K20","Fan1",0.000235249088429965,0.000241715721802148,1.02748845241161,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"8852","Tesla-K20","Fan1",0.000185316950849354,0.000188994461685033,1.01984443850832,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"27175","Tesla-K20","Fan1",0.000266600134511423,0.00028440860439882,1.06679842799042,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"15831","Tesla-K20","Fan1",0.000227123036152988,0.000233598288200655,1.02850988678799,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"16567","Tesla-K20","Fan1",0.000188293652711836,0.000185106330960551,0.983072601198285,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"10196","Tesla-K20","Fan1",0.000228060615771631,0.000224664515067105,0.985108780430874,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"14887","Tesla-K20","Fan1",0.000235249088429965,0.00023718111623507,1.00821268986843,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"14407","Tesla-K20","Fan1",0.000235249088429965,0.000241327623186455,1.02583871757828,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"32888","Tesla-K20","Fan1",0.000230750244758129,0.000234958207901328,1.01823600727969,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"12036","Tesla-K20","Fan1",0.000237037974434949,0.000242037761487753,1.02109276821456,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"18982","Tesla-K20","Fan1",0.000225299795189622,0.000217742158976872,0.96645520158423,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"34176","Tesla-K20","Fan1",0.000225299795189622,0.000212509955039932,0.943231905120353,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"34350","Tesla-K20","Fan1",0.000204787655293533,0.000196541614733816,0.95973370295247,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"29237","Tesla-K20","Fan1",0.000230750244758129,0.000232618670171755,1.00809717630239,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"27208","Tesla-K20","Fan1",0.000269137821918928,0.000280446068964315,1.04201656595405,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"24802","Tesla-K20","Fan1",0.000236144281333736,0.000237640842284095,1.006337485464,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"11322","Tesla-K20","Fan1",0.000176256222197925,0.00017567818480877,0.996720471016875,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"24295","Tesla-K20","Fan1",0.000234380429902316,0.000238913579927945,1.01934099202531,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"3751","Tesla-K20","Fan1",0.000175236819897811,0.0001697542243254,0.968713221481604,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"33677","Tesla-K20","Fan1",0.000230750244758129,0.000223488577426745,0.96853018579029,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"130","Tesla-K20","Fan1",0.000179298920348686,0.000185021267282241,1.03191512209012,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"33648","Tesla-K20","Fan1",0.000229845821787703,0.000225403240749933,0.980671473585131,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"34106","Tesla-K20","Fan1",0.000227123036152988,0.000217351466534085,0.956976756808054,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"4528","Tesla-K20","Fan1",0.000229874108833787,0.000215238351796939,0.936331424573653,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"4030","Tesla-K20","Fan1",0.000226212228854615,0.000226324008793356,1.00049413747129,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"16511","Tesla-K20","Fan1",0.000188293652711836,0.000192134725095992,1.02039937262269,"0.25",1.06679842799042,0.862608895442278,0.0416912336704488
"5327","Quadro","Fan1",0.000144392130487,0.000355916484829298,2.46492993509325,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"31533","Quadro","Fan1",0.000365741440932389,0.00103782485114268,2.83759162893036,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"16612","Quadro","Fan1",0.000148810593045722,0.000406842961113865,2.73396505441559,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"5011","Quadro","Fan1",0.000163842958668732,0.000398460310648841,2.43196481488394,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"12304","Quadro","Fan1",0.000277521617831979,0.000672261710091872,2.42237601288013,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"17446","Quadro","Fan1",0.00037088416398556,0.00106043626808382,2.85921150336608,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"6283","Quadro","Fan1",0.000197101989134424,0.000482085153142988,2.44586650424012,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"25989","Quadro","Fan1",0.000197101989134424,0.000491403928673876,2.4931454564811,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"15426","Quadro","Fan1",0.000201920735056612,0.000500633788735268,2.47935799458588,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"25088","Quadro","Fan1",0.000250270330558541,0.000659171650283163,2.63383857292255,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"10947","Quadro","Fan1",0.0001922305098298,0.000478484002621896,2.48911581749195,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"7219","Quadro","Fan1",0.000287436622615963,0.000699488898130313,2.43354132039355,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"32414","Quadro","Fan1",0.000290708001727799,0.000799261704401626,2.74936258944123,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"7008","Quadro","Fan1",0.000147711478310036,0.000388137381104591,2.62767244323367,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"4662","Quadro","Fan1",0.000207636916227317,0.000492507557431132,2.37196528623043,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"18753","Quadro","Fan1",0.000246772563749779,0.000627652583750282,2.54344556871689,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"375","Quadro","Fan1",0.000194185587932583,0.000478408593651013,2.4636668392564,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"2622","Quadro","Fan1",0.000230750244758129,0.000495447239187586,2.14711468543364,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"10626","Quadro","Fan1",0.000197101989134424,0.000471097450312848,2.39012022345222,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"29147","Quadro","Fan1",0.000226240716136252,0.000573577565533143,2.53525349162928,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"32421","Quadro","Fan1",0.000302833949527528,0.000790157345793587,2.60920992189404,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"36","Quadro","Fan1",0.00018131473611143,0.000375515358963785,2.0710691641357,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"12659","Quadro","Fan1",0.000235249088429965,0.000610721344722817,2.59606253439164,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"3330","Quadro","Fan1",0.000190266589051909,0.000437775948152058,2.3008556065123,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"9772","Quadro","Fan1",0.00021421903017987,0.000562130395010715,2.62409177438026,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"24611","Quadro","Fan1",0.000295584769525922,0.000781793517866568,2.64490460425434,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"30708","Quadro","Fan1",0.000512086604442409,0.00125843559367849,2.45746634018821,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"15813","Quadro","Fan1",0.000193209143638713,0.000488609060141139,2.5289127157191,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"29423","Quadro","Fan1",0.000212347665914896,0.000523581604488821,2.46568099645918,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"23167","Quadro","Fan1",0.000144392130487,0.000417147338763699,2.88898943008016,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"31530","Quadro","Fan1",0.000364266212094809,0.00104782621081538,2.87653967352496,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"11025","Quadro","Fan1",0.000185316950849354,0.000430619999424319,2.32369460780938,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"13714","Quadro","Fan1",0.000163842958668732,0.000389540470782508,2.37752341600535,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"5116","Quadro","Fan1",0.000149906125612439,0.000439983576441879,2.93506068977724,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"2794","Quadro","Fan1",0.000211409242829558,0.000490594505906416,2.32059156610264,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"17821","Quadro","Fan1",0.000329560171846387,0.000891093796003546,2.70388800628159,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"16334","Quadro","Fan1",0.000193209143638713,0.000457792016150082,2.36941175520201,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"21875","Quadro","Fan1",0.000200029493581487,0.000500183059750723,2.50054654838668,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"21700","Quadro","Fan1",0.000199035679744159,0.000500410929661629,2.51417700738308,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"23511","Quadro","Fan1",0.000389000386564196,0.00105877135353582,2.72177455371524,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"16967","Quadro","Fan1",0.000422782570161854,0.00125532175348563,2.96918993847134,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"22621","Quadro","Fan1",0.000193209143638713,0.000523514948497899,2.70957646537077,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"4524","Quadro","Fan1",0.000211409242829558,0.000566516091299315,2.67971297620157,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"14614","Quadro","Fan1",0.000207636916227317,0.000566899546160247,2.73024448860345,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"2461","Quadro","Fan1",0.000149906125612439,0.000444720429479329,2.96665948547753,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"33080","Quadro","Fan1",0.000255476824715591,0.000642053432909674,2.51315724478899,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"20989","Quadro","Fan1",0.000209526837921476,0.000570976770425311,2.72507701681298,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"25198","Quadro","Fan1",0.000237065878294095,0.000712703563834047,3.00635236484726,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"32943","Quadro","Fan1",0.000237037974434949,0.000655077982982178,2.76359931164512,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"27909","Quadro","Fan1",0.000293963163961339,0.00082715364762038,2.81380032951735,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"18071","Quadro","Fan1",0.000303634658613077,0.000791021322755234,2.60517467395985,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"22465","Quadro","Fan1",0.000197132267512706,0.000540961626763635,2.74415565543457,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"17303","Quadro","Fan1",0.000395430946143233,0.00114394520612989,2.8929076423764,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"84041","Quadro","Fan1",0.000201950691433399,0.000512859422987254,2.5395279379689,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"3940","Quadro","Fan1",0.000275018386592599,0.000745862799674543,2.71204703407498,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"29941","Quadro","Fan1",0.000199035679744159,0.000537236984638135,2.69919938640499,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"22558","Quadro","Fan1",0.000193209143638713,0.000494588882110276,2.5598627104063,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"21156","Quadro","Fan1",0.000202878366188651,0.000559328347574541,2.75696397837922,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"25372","Quadro","Fan1",0.000238820903671153,0.000592133209188016,2.47940276619739,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"29448","Quadro","Fan1",0.000211409242829558,0.000529901659493886,2.50652077648802,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"27592","Quadro","Fan1",0.000331102047447862,0.000829628721366032,2.50565868668231,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"12006","Quadro","Fan1",0.000302032302104321,0.000778111281300063,2.57625186405163,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"4579","Quadro","Fan1",0.000206689096263393,0.000511139878855238,2.47298908406794,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"30837","Quadro","Fan1",0.000415149234603251,0.00121645506601181,2.93016333553969,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"16001","Quadro","Fan1",0.000194185587932583,0.000469813011661208,2.41940206100319,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"33603","Quadro","Fan1",0.00021046897202985,0.000530762317264196,2.52180790424976,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"1765","Quadro","Fan1",0.000217012595666968,0.000491769583673967,2.26608774556407,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"9160","Quadro","Fan1",0.000143278169954168,0.000291269295444041,2.03289374464521,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"10293","Quadro","Fan1",0.000203834000395952,0.000501876468427648,2.46218230252432,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"1767","Quadro","Fan1",0.00021046897202985,0.000480715019158151,2.28401846847987,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"22585","Quadro","Fan1",0.000196131990479515,0.000487779441685409,2.48699582609067,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"25808","Quadro","Fan1",0.000204787655293533,0.000521793701435646,2.54797439175585,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"20813","Quadro","Fan1",0.00021331349575238,0.000584252606144766,2.73893878155267,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"19549","Quadro","Fan1",0.000173190089948185,0.000422294622523298,2.43833017610672,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"18946","Quadro","Fan1",0.000220712789957902,0.000582540350121241,2.63935927878195,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"29491","Quadro","Fan1",0.000202878366188651,0.000510600783329978,2.51678280401363,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"21555","Quadro","Fan1",0.000203834000395952,0.000527889047607141,2.58979879010226,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"34761","Quadro","Fan1",0.000142160362003391,0.000323996161645041,2.27908931209188,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"5602","Quadro","Fan1",0.000202878366188651,0.000512455569093685,2.52592515762457,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"12134","Quadro","Fan1",0.000311591146330917,0.00075106945119162,2.41043258139937,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"7242","Quadro","Fan1",0.00026063676076079,0.00069894414871844,2.6816790796442,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"17809","Quadro","Fan1",0.000333408921766449,0.000885641201681806,2.65632124356346,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"19583","Quadro","Fan1",0.000162789909831296,0.000475553984835443,2.92127433038248,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"34644","Quadro","Fan1",0.000149906125612439,0.000343313486202824,2.2901898424779,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"29668","Quadro","Fan1",0.000203834000395952,0.000525897573604141,2.58002871249435,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"9660","Quadro","Fan1",0.000219790330807538,0.000583617162216023,2.65533592889068,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
"29897","Quadro","Fan1",0.000196131990479515,0.000470675338884696,2.39978872255342,"0.25",3.06475949046551,2.03289374464521,0.20069896999539
