"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"973","Tesla-K20","lud_internal",1.86304486530566,1.7760441323993,0.953301858411182,"0.5","5"
"253","Tesla-K20","lud_internal",2.27069858071549,2.18799737020165,0.963578957059206,"0.5","5"
"1351","Tesla-K20","lud_internal",1.16613349403341,1.06200675661296,0.910707703746423,"0.5","5"
"745","Tesla-K20","lud_internal",1.31149783408156,1.21132928022272,0.923622783617494,"0.5","5"
"518","Tesla-K20","lud_internal",1.66668481708267,1.57509837700686,0.945048734387514,"0.5","5"
"458","Tesla-K20","lud_internal",1.11988560423327,1.01481528205036,0.906177629406307,"0.5","5"
"183","Tesla-K20","lud_internal",1.77781224173604,1.688872685967,0.949972469712445,"0.5","5"
"511","Tesla-K20","lud_internal",1.26397932203478,1.16267020892274,0.919849073995174,"0.5","5"
"269","Tesla-K20","lud_internal",1.76489015250446,1.6756949567414,0.949461332969369,"0.5","5"
"829","Tesla-K20","lud_internal",1.42347653890212,1.32618699762433,0.931653568837308,"0.5","5"
"2461","Tesla-K20","lud_internal",2.12594699250241,2.04180584629689,0.960421804258407,"0.5","5"
"106","Tesla-K20","lud_internal",2.91329173662994,2.7771372211809,0.953264373170351,"0.5","5"
"904","Tesla-K20","lud_internal",1.22502023975693,1.12262113049379,0.916410271487871,"0.5","5"
"371","Titan","lud_internal",1.16854392409888,1.16560879387545,0.997488215750477,"0.5","5"
"59","Titan","lud_internal",1.90893930521081,1.90677133104752,0.998864304298532,"0.5","5"
"220","Titan","lud_internal",1.63495612370494,1.63291460823564,0.998751333176652,"0.5","5"
"8242","Titan","lud_internal",1.30804488594427,1.30566083334555,0.99817739236296,"0.5","5"
"465","Titan","lud_internal",1.38386933444263,1.38150355017363,0.998290456902169,"0.5","5"
"155","Titan","lud_internal",1.7209318977033,1.71923391806197,0.999013337109043,"0.5","5"
"3261","Titan","lud_internal",1.77820635997808,1.77645444040836,0.999014782755733,"0.5","5"
"4002","Titan","lud_internal",2.21439683747262,2.21026485462816,0.99813403687427,"0.5","5"
"886","Titan","lud_internal",1.6577743041951,1.65598298747932,0.998919444757199,"0.5","5"
"158","Titan","lud_internal",1.66393453604273,1.66210635999215,0.998901293283492,"0.5","5"
"5062","Titan","lud_internal",1.64834923099702,1.65017175152954,1.00110566407788,"0.5","5"
"315","Titan","lud_internal",1.61283142458084,1.61099455443446,0.99886108980865,"0.5","5"
"8161","Titan","lud_internal",1.64610920474018,1.6443132857345,0.998908991578137,"0.5","5"
"786","Titan","lud_internal",2.42170316915347,2.41757286390529,0.998294462632418,"0.5","5"
"401","Titan","lud_internal",1.31428203782558,1.31554070476626,1.00095768404684,"0.5","5"
"453","Titan","lud_internal",1.29975280913112,1.29730410337839,0.998116021957773,"0.5","5"
"974","Titan","lud_internal",1.21771311972917,1.21513689086924,0.997884371270882,"0.5","5"
"2162","Titan","lud_internal",1.20205175603997,1.19914178087674,0.997579159841824,"0.5","5"
"296","Titan","lud_internal",2.12057970660661,2.11717742701253,0.998395589855228,"0.5","5"
"275","Titan","lud_internal",1.49091271922078,1.48874630116737,0.99854691825653,"0.5","5"
"316","Titan","lud_internal",1.9208001887982,1.92221955472621,1.00073894512104,"0.5","5"
"9511","Titan","lud_internal",2.39595829974835,2.38938776862316,0.997257660483539,"0.5","5"
"753","Titan","lud_internal",2.83500741044949,2.81490259226508,0.992908371911019,"0.5","5"
"84","Titan","lud_internal",1.41634699816746,1.41427977905784,0.998540457167416,"0.5","5"
"47","Titan","lud_internal",1.68502651494817,1.68340466474983,0.99903749277299,"0.5","5"
"793","Titan","lud_internal",1.68841570060098,1.6865724733846,0.998908309597145,"0.5","5"
"3831","Titan","lud_internal",1.71378226276433,1.71228557981253,0.999126678467664,"0.5","5"
"3951","Titan","lud_internal",1.5408925926209,1.53894062572403,0.9987332232589,"0.5","5"
"740","Titan","lud_internal",1.82605568323452,1.82434001743844,0.999060452640172,"0.5","5"
"820","Titan","lud_internal",1.17408039710218,1.17497708219115,1.00076373397528,"0.5","5"
"3021","Titan","lud_internal",1.45898998054035,1.45665367283512,0.99839868146019,"0.5","5"
"783","Titan","lud_internal",1.30126297687183,1.29864996305636,0.997991940244273,"0.5","5"
"245","Titan","lud_internal",1.17067798675365,1.16769939816011,0.99745567215985,"0.5","5"
"9461","Titan","lud_internal",1.32391956206866,1.32148950641825,0.998164499022424,"0.5","5"
"782","Titan","lud_internal",1.33691027187656,1.33419677420834,0.997970321774546,"0.5","5"
"8081","Titan","lud_internal",2.096847908285,2.09423350825724,0.998753176128115,"0.5","5"
"697","Titan","lud_internal",1.91352410869616,1.91190283765558,0.999152730277496,"0.5","5"
"879","Titan","lud_internal",1.63695627957603,1.63876542809593,1.00110519049438,"0.5","5"
"5891","Titan","lud_internal",1.73440536052696,1.73631606573903,1.00110164858548,"0.5","5"
"890","Titan","lud_internal",1.13636369889054,1.13734207778047,1.00086097337577,"0.5","5"
"194","Titan","lud_internal",1.52143356510094,1.52314353502695,1.00112392020607,"0.5","5"
"419","Titan","lud_internal",1.55042188896841,1.54826054745934,0.998605965560442,"0.5","5"
"800","Titan","lud_internal",1.94523815704621,1.94333376566908,0.999020998343964,"0.5","5"
"642","Titan","lud_internal",1.43988931034832,1.43778233261685,0.998536708539795,"0.5","5"
"300","Titan","lud_internal",1.39758906304151,1.39506778361529,0.998195979424215,"0.5","5"
"770","Titan","lud_internal",1.59424124336419,1.59262442470878,0.998985838145799,"0.5","5"
"8491","Titan","lud_internal",1.59436071102739,1.59247225748166,0.998815541845285,"0.5","5"
"4551","Titan","lud_internal",1.86076279546047,1.85920739775286,0.999164107477102,"0.5","5"
"182","Titan","lud_internal",2.00258720603652,2.00021334739936,0.998814604113116,"0.5","5"
"457","Titan","lud_internal",1.87476776608913,1.87293585510921,0.999022859783997,"0.5","5"
"959","Titan","lud_internal",1.63474280114968,1.63292537347675,0.998888248554054,"0.5","5"
"188","Titan","lud_internal",1.58576752168608,1.58742462892403,1.00104498749993,"0.5","5"
"2841","Titan","lud_internal",1.25888692399478,1.26010513233092,1.00096768686124,"0.5","5"
"840","Titan","lud_internal",1.23175414501444,1.23280262723251,1.00085121062698,"0.5","5"
"381","Titan","lud_internal",1.2932970240463,1.29450456764261,1.00093369394181,"0.5","5"
"9181","Titan","lud_internal",2.36788449869577,2.36291111891666,0.997899652714542,"0.5","5"
"971","Titan","lud_internal",1.45476657469502,1.45265408250811,0.998547882372573,"0.5","5"
"864","Titan","lud_internal",1.28377803804839,1.28498653475018,1.00094135953877,"0.5","5"
"4341","Titan","lud_internal",1.20988278388535,1.20705999504326,0.997666890644546,"0.5","5"
"9931","Titan","lud_internal",1.92941315692465,1.92729477272963,0.998902057764339,"0.5","5"
"755","Titan","lud_internal",1.5407549126354,1.53883373191981,0.998753091293213,"0.5","5"
"566","Titan","lud_internal",1.6077851166404,1.60569291588662,0.998698706231247,"0.5","5"
"3651","Titan","lud_internal",1.67891464918648,1.67704954143017,0.998889099122932,"0.5","5"
"4991","Titan","lud_internal",1.83553156373678,1.83724790053219,1.0009350625341,"0.5","5"
"63","Titan","lud_internal",1.651950087472,1.65013567421835,0.998901653707694,"0.5","5"
"113","Titan","lud_internal",2.27415708631064,2.27114891592372,0.998677237203608,"0.5","5"
"744","Titan","lud_internal",1.18337912403535,1.18044770038412,0.997522836433655,"0.5","5"
"966","Titan","lud_internal",1.66371975048602,1.66193017375482,0.998924352054681,"0.5","5"
"792","Titan","lud_internal",1.92938548423112,1.92745205381243,0.998997903511506,"0.5","5"
"8971","Titan","lud_internal",2.20553883187101,2.20151621172333,0.998176128168973,"0.5","5"
"99","Titan","lud_internal",2.62021456448841,2.60466349981166,0.994064965179758,"0.5","5"
"169","Titan","lud_internal",2.16056765196834,2.15779188292067,0.99871525936939,"0.5","5"
"762","Titan","lud_internal",1.46875991457364,1.46657717810939,0.998513891588001,"0.5","5"
"516","Titan","lud_internal",1.38393170992525,1.38170395720799,0.998390272654866,"0.5","5"
"483","Titan","lud_internal",1.88556202732382,1.88731504729772,1.00092970687174,"0.5","5"
"239","Titan","lud_internal",1.85770332344477,1.85940551044957,1.00091628570791,"0.5","5"
"877","Titan","lud_internal",2.08261544862368,2.07980255686862,0.998649346543107,"0.5","5"
"323","Titan","lud_internal",1.74483193148437,1.74311381078606,0.999015308771402,"0.5","5"
"967","Titan","lud_internal",2.45654271361406,2.44739232290066,0.996275093991776,"0.5","5"
"94","Titan","lud_internal",2.16900649398888,2.16609796800282,0.998659051508551,"0.5","5"
"729","Titan","lud_internal",1.71748144968912,1.71564634818078,0.998931515965619,"0.5","5"
"413","Titan","lud_internal",1.21529950876607,1.21626905168307,1.00079778104904,"0.5","5"
"4961","Titan","lud_internal",1.45503107489989,1.45275856047081,0.998438167769552,"0.5","5"
"265","Titan","lud_internal",1.54319208321465,1.54110778546574,0.998649359485719,"0.5","5"
"179","Titan","lud_internal",1.63767510619862,1.63578764560404,0.998847475553946,"0.5","5"
"36","Titan","lud_internal",1.87009969467654,1.86839941981063,0.999090810575099,"0.5","5"
"184","Titan","lud_internal",1.31244551153758,1.30999884787136,0.998135797909546,"0.5","5"
"3551","Titan","lud_internal",1.55247717212515,1.55059587529077,0.998788196781144,"0.5","5"
"630","Titan","lud_internal",2.1080589376501,2.10944386845788,1.00065696968099,"0.5","5"
"9761","Titan","lud_internal",1.41272100202807,1.41043987117259,0.998385292742018,"0.5","5"
"240","Titan","lud_internal",2.97549081714019,2.9065851485941,0.976842251318954,"0.5","5"
"5882","Titan","lud_internal",1.85216031667366,1.85029232796174,0.998991454090067,"0.5","5"
"1421","Titan","lud_internal",1.41305270264688,1.41076083950216,0.998378076670164,"0.5","5"
"997","Titan","lud_internal",1.6660633675559,1.66798896657551,1.00115577777959,"0.5","5"
"638","Titan","lud_internal",1.58949029375895,1.58754344500499,0.998775174179042,"0.5","5"
"489","Titan","lud_internal",1.20871631952776,1.20595486475437,0.997715382237522,"0.5","5"
"35","Titan","lud_internal",1.45127156657855,1.44903171100984,0.998456625472247,"0.5","5"
"964","Titan","lud_internal",1.75960656618445,1.76135968796036,1.00099631463624,"0.5","5"
"6451","Titan","lud_internal",1.50116621834079,1.49901574916583,0.998567467647031,"0.5","5"
"164","Titan","lud_internal",1.30723414325907,1.30844695376013,1.00092776837823,"0.5","5"
"7921","Quadro","lud_internal",1.93697980693405,1.94464892683361,1.00395931845655,"0.5","5"
"3001","Quadro","lud_internal",1.84540688654559,1.88381195575705,1.02081116608563,"0.5","5"
"230","Quadro","lud_internal",1.78536859260415,1.79289446888266,1.00421530674937,"0.5","5"
"250","Quadro","lud_internal",1.33033421156639,1.33769038523862,1.0055295681403,"0.5","5"
"936","Quadro","lud_internal",1.60897259243696,1.6166873828204,1.00479485506447,"0.5","5"
"1422","Quadro","lud_internal",2.34653071921592,2.37901041196612,1.01384158003312,"0.5","5"
"5651","Quadro","lud_internal",1.70888181868963,1.78147027226982,1.04247716418204,"0.5","5"
"7701","Quadro","lud_internal",1.24936708809614,1.2869819627832,1.03010714388545,"0.5","5"
"306","Quadro","lud_internal",1.20433514297261,1.24202984640574,1.03129918084105,"0.5","5"
"8541","Quadro","lud_internal",1.44368411899519,1.51518247971117,1.04952493400409,"0.5","5"
"576","Quadro","lud_internal",1.47272644282122,1.54446603541866,1.04871209649772,"0.5","5"
"832","Quadro","lud_internal",1.55844685249129,1.56571410110534,1.00466313535328,"0.5","5"
"470","Quadro","lud_internal",1.31225868558389,1.31917026270681,1.00526693189296,"0.5","5"
"772","Quadro","lud_internal",1.58572444821186,1.59341506175818,1.00484990538867,"0.5","5"
"595","Quadro","lud_internal",1.54171638418063,1.54913148934596,1.00480964283795,"0.5","5"
"375","Quadro","lud_internal",1.28418407857906,1.32199839060588,1.0294461772713,"0.5","5"
"4891","Quadro","lud_internal",1.39394301387145,1.40093546312078,1.00501630926067,"0.5","5"
"604","Quadro","lud_internal",1.20692697076407,1.2444993577091,1.03113062169888,"0.5","5"
"85","Quadro","lud_internal",1.23217660460164,1.30353678238598,1.05791392038921,"0.5","5"
"92","Quadro","lud_internal",1.74390173000655,1.75156567196414,1.00439470976244,"0.5","5"
"1201","Quadro","lud_internal",1.57344119626775,1.64545032775755,1.04576537824267,"0.5","5"
"185","Quadro","lud_internal",1.32272902413292,1.3293061906789,1.00497242173263,"0.5","5"
"7711","Quadro","lud_internal",2.11242187643746,2.11901842498404,1.00312274201482,"0.5","5"
"776","Quadro","lud_internal",2.10476930761402,2.14319973751419,1.01825873731679,"0.5","5"
"377","Quadro","lud_internal",1.61495721746946,1.62262271634924,1.00474656467482,"0.5","5"
"7881","Quadro","lud_internal",1.9626542108909,2.00221634649847,1.02015746604167,"0.5","5"
"667","Quadro","lud_internal",1.39358051075821,1.40600842003042,1.00891797006077,"0.5","5"
"9541","Quadro","lud_internal",2.25950226645177,2.33073718030425,1.03152681672868,"0.5","5"
"549","Quadro","lud_internal",1.17434112496708,1.18134246975482,1.0059619344319,"0.5","5"
"12","Quadro","lud_internal",1.36711016868958,1.37418265257889,1.00517330940204,"0.5","5"
"423","Quadro","lud_internal",2.41440433922658,2.42074554941597,1.00262640771737,"0.5","5"
"732","Quadro","lud_internal",1.4635656765368,1.53528690111477,1.04900444560006,"0.5","5"
"442","Quadro","lud_internal",2.53509614061191,2.53206038139566,0.998802507262892,"0.5","5"
"965","Quadro","lud_internal",2.08957093492254,2.12715663381038,1.01798728067073,"0.5","5"
"789","Quadro","lud_internal",1.51831062691896,1.52555064929523,1.00476847243766,"0.5","5"
"312","Quadro","lud_internal",2.68009382750834,2.67660872837943,0.998699635403378,"0.5","5"
"523","Quadro","lud_internal",1.58497563184917,1.59577652791186,1.00681455023387,"0.5","5"
"409","Quadro","lud_internal",2.07401087592841,2.11108056312473,1.01787342951118,"0.5","5"
"3262","Quadro","lud_internal",1.27731754808729,1.34888546661997,1.05602985619343,"0.5","5"
"285","Quadro","lud_internal",2.26823184972329,2.30732214142131,1.01723381659718,"0.5","5"
"717","Quadro","lud_internal",1.59082433526445,1.59862426534095,1.00490307440212,"0.5","5"
"115","Quadro","lud_internal",1.29977137728569,1.30634796865233,1.00505980627175,"0.5","5"
"213","Quadro","lud_internal",1.9579193080412,1.99598190647435,1.01944033049617,"0.5","5"
"994","Quadro","lud_internal",1.20660114526915,1.213443505411,1.00567077212605,"0.5","5"
"6641","Quadro","lud_internal",2.91329173662994,2.87518429904647,0.986919457085491,"0.5","5"
"332","Quadro","lud_internal",1.47535304052812,1.48939945825558,1.00952071629068,"0.5","5"
"778","Quadro","lud_internal",1.25017113984406,1.25688039277444,1.00536666758378,"0.5","5"
"335","Quadro","lud_internal",2.19787117328863,2.1999194079668,1.00093191753141,"0.5","5"
"719","Quadro","lud_internal",1.54166871528695,1.55375620304419,1.00784052218054,"0.5","5"
"537","Quadro","lud_internal",1.26015522819441,1.26711183884438,1.005520439462,"0.5","5"
"2462","Quadro","lud_internal",2.75970095811561,2.74871431680249,0.996018901511479,"0.5","5"
"73","Quadro","lud_internal",2.6364643181973,2.62917024660224,0.997233388844021,"0.5","5"
"207","Quadro","lud_internal",1.51021426486265,1.51725378120476,1.00466126993096,"0.5","5"
"884","Quadro","lud_internal",2.72293686563204,2.74850049985519,1.0093882581509,"0.5","5"
"362","Quadro","lud_internal",1.81617728018635,1.85604439677293,1.021951115137,"0.5","5"
"9061","Quadro","lud_internal",1.9264167067775,1.93393622664304,1.00390337139368,"0.5","5"
"998","Quadro","lud_internal",2.01748451002163,2.08908268630548,1.03548883569028,"0.5","5"
"463","Quadro","lud_internal",1.6406054963886,1.64811571572748,1.00457771192124,"0.5","5"
"928","Quadro","lud_internal",1.48331743994861,1.52154047535137,1.02576861457523,"0.5","5"
"3011","Quadro","lud_internal",1.75463639989067,1.76248856231328,1.00447509377048,"0.5","5"
"1821","Quadro","lud_internal",1.64643424027066,1.65400193777412,1.00459641649715,"0.5","5"
"382","Quadro","lud_internal",2.14775210256808,2.15930156001721,1.00537746299274,"0.5","5"
"5181","Quadro","lud_internal",1.55657609937909,1.62832586341519,1.0460946073017,"0.5","5"
"903","Quadro","lud_internal",2.5540569160781,2.55007472912034,0.998440838599684,"0.5","5"
"629","Quadro","lud_internal",1.48235768959872,1.48937379573796,1.00473307231343,"0.5","5"
"277","Quadro","lud_internal",1.85705346301386,1.86496129233152,1.00425826691324,"0.5","5"
"1691","Quadro","lud_internal",1.1438427880817,1.15100774508961,1.0062639351164,"0.5","5"
"402","Quadro","lud_internal",2.12832420685218,2.13450950399681,1.00290618183297,"0.5","5"
"837","Quadro","lud_internal",1.36228777226534,1.37418865709684,1.00873595511447,"0.5","5"
"6951","Quadro","lud_internal",1.39914720070176,1.40616512089673,1.0050158555093,"0.5","5"
"1941","Quadro","lud_internal",1.7377495123822,1.77736636385918,1.02279779173851,"0.5","5"
"4491","Quadro","lud_internal",2.93623542330513,2.89917195282873,0.987377214312506,"0.5","5"
"232","Quadro","lud_internal",1.7280249480818,1.76616628598692,1.02207221484126,"0.5","5"
"962","Quadro","lud_internal",2.93623542330513,2.94468661552469,1.00287824067255,"0.5","5"
"364","Quadro","lud_internal",1.69916874527594,1.7066743935519,1.00441724713736,"0.5","5"
"313","Quadro","lud_internal",1.20106710028937,1.2079250933859,1.0057099167023,"0.5","5"
"2531","Quadro","lud_internal",1.40077272087099,1.40794247699252,1.00511842928885,"0.5","5"
"481","Quadro","lud_internal",1.52668081666462,1.59874960655533,1.04720619339946,"0.5","5"
"5601","Quadro","lud_internal",1.80140574090424,1.8089552465689,1.00419089686084,"0.5","5"
"141","Quadro","lud_internal",2.59213048277445,2.58754934445842,0.998232674494405,"0.5","5"
"436","Quadro","lud_internal",1.75946050334776,1.76981432584995,1.00588465753138,"0.5","5"
"272","Quadro","lud_internal",2.06472378565008,2.13507569349242,1.03407327814562,"0.5","5"
"62","Quadro","lud_internal",1.42971331856031,1.4369139002577,1.00503638149265,"0.5","5"
"488","Quadro","lud_internal",1.49884419545867,1.5083255063508,1.00632574814705,"0.5","5"
"955","Quadro","lud_internal",1.47085549504269,1.48110979232126,1.00697165514432,"0.5","5"
"2691","Quadro","lud_internal",1.18265406443594,1.19021237392455,1.00639097240343,"0.5","5"
"505","Quadro","lud_internal",1.55360549360175,1.56099287302583,1.00475499053943,"0.5","5"
"224","Quadro","lud_internal",2.81862104280661,2.80983973189986,0.996884536525704,"0.5","5"
"251","Quadro","lud_internal",1.81799714978327,1.82504990437235,1.00387940904634,"0.5","5"
"157","Quadro","lud_internal",1.7021377102061,1.71014247757559,1.0047027730609,"0.5","5"
"267","Quadro","lud_internal",1.13765863231413,1.20891569140573,1.06263483356747,"0.5","5"
"698","Quadro","lud_internal",1.54174246498491,1.61472990184225,1.04734087470183,"0.5","5"
"304","Quadro","lud_internal",1.28964806913906,1.29686402743784,1.00559529260072,"0.5","5"
"356","Quadro","lud_internal",2.31337907025769,2.31720364379378,1.00165324117662,"0.5","5"
"671","Quadro","lud_internal",1.52387520157731,1.59594175890083,1.04729163992493,"0.5","5"
"3671","Quadro","lud_internal",1.64148106940493,1.71354663707476,1.04390277110899,"0.5","5"
"705","Quadro","lud_internal",1.48242389154677,1.48961135282387,1.00484845213173,"0.5","5"
"5271","Quadro","lud_internal",1.2993330740773,1.37100871390034,1.05516340748421,"0.5","5"
"399","Quadro","lud_internal",1.81941332677276,1.82944747069142,1.00551504365226,"0.5","5"
"2931","Quadro","lud_internal",1.82648501416738,1.83402661081896,1.00412902191536,"0.5","5"
"7121","GTX-750","lud_internal",2.45518560629564,2.64458705390855,1.07714343352586,"0.5","5"
"417","GTX-750","lud_internal",1.47363999167745,1.62649685049188,1.10372740946073,"0.5","5"
"372","GTX-750","lud_internal",1.37629820779232,1.53014993922053,1.11178662484419,"0.5","5"
"430","GTX-750","lud_internal",1.13831727514594,1.30754867176645,1.14866803861762,"0.5","5"
"609","GTX-750","lud_internal",1.10320509058269,1.24500920479052,1.12853830662886,"0.5","5"
"661","GTX-750","lud_internal",1.36087593093755,1.51434916369285,1.11277533040765,"0.5","5"
"242","GTX-750","lud_internal",1.32485059696909,1.49929489861453,1.13167092353245,"0.5","5"
"572","GTX-750","lud_internal",1.56338933002358,1.74309425451994,1.11494572787807,"0.5","5"
"725","GTX-750","lud_internal",2.01721544141776,2.18158462932809,1.0814832092475,"0.5","5"
"520","GTX-750","lud_internal",1.7233726775814,1.88286884723471,1.09254885593124,"0.5","5"
"972","GTX-750","lud_internal",1.82651850149175,2.01281629148513,1.10199611437893,"0.5","5"
"303","GTX-750","lud_internal",1.17780610523956,1.32054711284991,1.12119228027038,"0.5","5"
"706","GTX-750","lud_internal",1.39484025628462,1.54415439384059,1.10704748223549,"0.5","5"
"393","GTX-750","lud_internal",2.00979420983508,2.1997628062314,1.09452141690264,"0.5","5"
"482","GTX-750","lud_internal",1.03386895492158,1.20133374134035,1.16197873591384,"0.5","5"
"768","GTX-750","lud_internal",1.55586052608941,1.73616340043172,1.11588627085713,"0.5","5"
"551","GTX-750","lud_internal",1.41304242297945,1.56321053421031,1.1062728965449,"0.5","5"
"676","GTX-750","lud_internal",2.07217783928862,2.23739448417206,1.07973091968793,"0.5","5"
"2321","GTX-750","lud_internal",1.09837190809883,1.23993900015121,1.12888812159938,"0.5","5"
"517","GTX-750","lud_internal",1.25937108378181,1.43275855991012,1.13767782852981,"0.5","5"
"934","GTX-750","lud_internal",2.03550136281093,2.19982873028577,1.08073065952061,"0.5","5"
"581","GTX-750","lud_internal",1.14238105775953,1.28629507100249,1.12597724048857,"0.5","5"
"4701","GTX-750","lud_internal",1.69430000681218,1.87819282576329,1.10853616137151,"0.5","5"
"815","GTX-750","lud_internal",1.52592026981848,1.70549758362551,1.11768459817916,"0.5","5"
"984","GTX-750","lud_internal",1.98442796421415,2.17305105895817,1.09505162099382,"0.5","5"
"504","GTX-750","lud_internal",1.00421211265278,1.14417834893497,1.13937915557745,"0.5","5"
"703","GTX-750","lud_internal",1.56669129727117,1.725905535251,1.10162451164256,"0.5","5"
"5602","GTX-750","lud_internal",1.56632211237837,1.72221516976621,1.09952809588516,"0.5","5"
"831","GTX-750","lud_internal",1.4268924154598,1.57851532952861,1.10626092929364,"0.5","5"
"548","GTX-750","lud_internal",1.8895138875065,2.05197849507085,1.08598222465501,"0.5","5"
"17","GTX-750","lud_internal",2.10446490367668,2.26772547211076,1.0775781853852,"0.5","5"
"9221","GTX-750","lud_internal",1.35412582470111,1.50342180523487,1.11025266471579,"0.5","5"
"497","GTX-750","lud_internal",1.23858766510129,1.38437937481877,1.11770802650901,"0.5","5"
"259","GTX-750","lud_internal",1.16220175871388,1.33129747637756,1.14549600910156,"0.5","5"
"352","GTX-750","lud_internal",2.15735638589521,2.34724435920665,1.08801882459149,"0.5","5"
"7071","GTX-750","lud_internal",3.0835734642198,3.15481823121655,1.02310461152408,"0.5","5"
"331","GTX-750","lud_internal",2.16904965074447,2.35932867206763,1.08772460384107,"0.5","5"
"255","GTX-750","lud_internal",1.3299889338775,1.47789987681879,1.11121216062307,"0.5","5"
"791","GTX-750","lud_internal",1.80570022064719,1.96553768309167,1.08851827153634,"0.5","5"
"104","GTX-750","lud_internal",1.76200732215022,1.92258877003419,1.09113551678549,"0.5","5"
"137","GTX-750","lud_internal",1.79521025610376,1.9598165354374,1.09169192231048,"0.5","5"
"6271","GTX-750","lud_internal",1.68100993831453,1.86390925695586,1.10880323457499,"0.5","5"
"278","GTX-750","lud_internal",1.3443867283819,1.49703824354201,1.11354732380009,"0.5","5"
"138","GTX-750","lud_internal",1.13160965411151,1.27531570878864,1.12699260222374,"0.5","5"
"848","GTX-750","lud_internal",1.29356334861735,1.4402387458489,1.11338864647668,"0.5","5"
"659","GTX-750","lud_internal",2.36262356027335,2.51950058697068,1.06639950152668,"0.5","5"
"273","GTX-750","lud_internal",1.17791204233772,1.32073877867158,1.12125416092224,"0.5","5"
"123","GTX-750","lud_internal",1,1.13776802834947,1.13776802834947,"0.5","5"
"528","GTX-750","lud_internal",1.0961167455317,1.23871945067533,1.1300980992444,"0.5","5"
"626","GTX-750","lud_internal",2.2514971152899,2.41256133095724,1.07153649657091,"0.5","5"
"153","GTX-750","lud_internal",1.53205684840747,1.6861773760137,1.10059713369412,"0.5","5"
"716","GTX-750","lud_internal",1.37778181512206,1.53246803906515,1.11227193031968,"0.5","5"
"865","GTX-750","lud_internal",2.08861713770043,2.27804462823939,1.09069517199669,"0.5","5"
"145","GTX-750","lud_internal",2.10084966104701,2.2891458909092,1.08962860758363,"0.5","5"
"456","GTX-750","lud_internal",2.48084592595995,2.6337090590076,1.06161734247503,"0.5","5"
"290","GTX-750","lud_internal",1.70636995616771,1.86406940422618,1.09241808758321,"0.5","5"
"4881","GTX-750","lud_internal",1.16721017797042,1.31044380826086,1.12271451448401,"0.5","5"
"9711","GTX-750","lud_internal",1.07298001746436,1.21274570512504,1.1302593574771,"0.5","5"
"4682","GTX-750","lud_internal",1.04563935465051,1.19082467373266,1.13884836912119,"0.5","5"
"330","GTX-750","lud_internal",1.84630624707758,2.00660713953461,1.08682248284149,"0.5","5"
"558","GTX-750","lud_internal",2.59493353154909,2.75295685772528,1.06089686855364,"0.5","5"
"2401","GTX-750","lud_internal",2.01847542371763,2.18166411043318,1.08084749747162,"0.5","5"
"3821","GTX-750","lud_internal",2.21093551387869,2.37202722577025,1.07286133443528,"0.5","5"
"111","GTX-750","lud_internal",1.84090402902306,2.00671932736393,1.09007275541076,"0.5","5"
"60","GTX-750","lud_internal",2.16666398420363,2.33538153330449,1.07786973445394,"0.5","5"
"575","GTX-750","lud_internal",1.89768168445119,2.0655418227842,1.08845537147161,"0.5","5"
"266","GTX-750","lud_internal",1.36538158827417,1.52119574611253,1.11411766437785,"0.5","5"
"557","GTX-750","lud_internal",1.62606361017895,1.80805530544037,1.11192163339871,"0.5","5"
"531","GTX-750","lud_internal",1.62535117061574,1.78426364365392,1.09777116226395,"0.5","5"
"960","GTX-750","lud_internal",1.30492726971961,1.45574558538375,1.11557603183245,"0.5","5"
"6191","GTX-750","lud_internal",1.40538685873592,1.55869167103906,1.1090837098342,"0.5","5"
"694","GTX-750","lud_internal",1.83331375482036,1.99456264167664,1.087954877572,"0.5","5"
"8471","GTX-750","lud_internal",1.90303119336438,2.07229361560209,1.0889435879075,"0.5","5"
"127","GTX-750","lud_internal",1.40856998654109,1.55858725694691,1.10650324218124,"0.5","5"
"5063","GTX-750","lud_internal",1.43912805034016,1.59141749541746,1.10582063565594,"0.5","5"
"8711","GTX-750","lud_internal",1.49266659881217,1.67041007950955,1.11907781740332,"0.5","5"
"8131","GTX-750","lud_internal",2.06283941301871,2.22734250825362,1.07974595317344,"0.5","5"
"682","GTX-750","lud_internal",1.6981470690398,1.85504316489107,1.09239252518922,"0.5","5"
"867","GTX-750","lud_internal",1.03922979352146,1.18405192152298,1.13935525030589,"0.5","5"
"1862","GTX-750","lud_internal",1.64333163854849,1.79990142766789,1.0952758320029,"0.5","5"
"654","GTX-750","lud_internal",1.84031137767252,2.00072205217666,1.08716496373946,"0.5","5"
"898","GTX-750","lud_internal",1.04719348807727,1.18605416434037,1.13260269266768,"0.5","5"
"3","GTX-750","lud_internal",1.93707449709438,2.10102593931594,1.08463868708585,"0.5","5"
"586","GTX-750","lud_internal",1.47777916594288,1.62929795406234,1.10253141444364,"0.5","5"
"6861","GTX-750","lud_internal",1.34453023137013,1.49259221041112,1.1101217180443,"0.5","5"
"953","GTX-750","lud_internal",1.60514194329022,1.76145734727217,1.09738416258785,"0.5","5"
"3491","GTX-750","lud_internal",1.42536883457067,1.6018896441211,1.12384219808174,"0.5","5"
"731","GTX-750","lud_internal",1.74841099305313,1.90725496651866,1.09085047743159,"0.5","5"
