"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"959","Tesla-K20","Fan2",1.37843978364135,1.36240515334776,0.988367551137248,"0.5","5"
"451","Tesla-K20","Fan2",1.48525433506323,1.48690463217415,1.00111112088479,"0.5","5"
"645","Tesla-K20","Fan2",1.32033425862952,1.28147177313063,0.970566176523184,"0.5","5"
"1232","Tesla-K20","Fan2",1.92114687410088,1.85886537649864,0.967581084797908,"0.5","5"
"1861","Tesla-K20","Fan2",1.76310958183655,1.80418465137989,1.02329694646691,"0.5","5"
"459","Tesla-K20","Fan2",1.32254634074273,1.29392173936096,0.978356447331974,"0.5","5"
"1702","Tesla-K20","Fan2",1.83861457852195,1.89191151772787,1.02898755390527,"0.5","5"
"8331","Titan","Fan2",1.77059126857473,1.71671827053962,0.969573441939269,"0.5","5"
"997","Titan","Fan2",1.88490030653393,1.83211693657156,0.971996731190823,"0.5","5"
"381","Titan","Fan2",1.57141013321803,1.39898928675499,0.890276355727736,"0.5","5"
"421","Titan","Fan2",1.56315088895235,1.53725033040125,0.983430544847493,"0.5","5"
"9341","Titan","Fan2",1.59385759589409,1.63725550152845,1.02722822022881,"0.5","5"
"279","Titan","Fan2",1.36015591111554,1.47929587434105,1.08759287244343,"0.5","5"
"23","Titan","Fan2",1.85540469799255,1.83010200654623,0.986362710262785,"0.5","5"
"270","Titan","Fan2",1.9590270964536,1.89334413091675,0.966471640103521,"0.5","5"
"565","Titan","Fan2",1.98762451417664,1.97461845631701,0.993456481459716,"0.5","5"
"333","Titan","Fan2",1.88336502478799,1.89001687304085,1.00353189539219,"0.5","5"
"160","Titan","Fan2",1.42863361418624,1.50720708357308,1.05499903446665,"0.5","5"
"902","Titan","Fan2",1.4313428679768,1.50198995618295,1.04935720838572,"0.5","5"
"306","Titan","Fan2",1.74651473486338,1.71891999396747,0.984200109884519,"0.5","5"
"331","Titan","Fan2",1.72790650188317,1.65436532484898,0.957439145605368,"0.5","5"
"2461","Titan","Fan2",1.68563316781367,1.58276919057998,0.938976060036177,"0.5","5"
"399","Titan","Fan2",1.79071441561323,1.76956953968531,0.98819193292713,"0.5","5"
"734","Titan","Fan2",1.57140647540968,1.43483171101705,0.913087564210895,"0.5","5"
"7101","Titan","Fan2",1.40941114587055,1.49186157784366,1.05849991481526,"0.5","5"
"755","Titan","Fan2",1.61828951905912,1.58256061400657,0.977921809026289,"0.5","5"
"144","Titan","Fan2",1.93168023120852,1.89868089746743,0.982916772037141,"0.5","5"
"8561","Titan","Fan2",1.548765950645,1.50762820101297,0.973438369035102,"0.5","5"
"566","Titan","Fan2",1.77902517224203,1.66726184326701,0.937177207653464,"0.5","5"
"13","Titan","Fan2",1.89319451697282,1.79356355120807,0.947374152591535,"0.5","5"
"362","Titan","Fan2",1.86498324806024,1.83177540312214,0.982194025081648,"0.5","5"
"161","Titan","Fan2",1.41835448962372,1.45355692769814,1.02481921010012,"0.5","5"
"617","Titan","Fan2",1.68308677654246,1.70693421366397,1.01416886963517,"0.5","5"
"6071","Titan","Fan2",1.84071363643811,1.9251779412369,1.04588671650319,"0.5","5"
"4401","Titan","Fan2",1.75098053311956,1.75277925886448,1.00102726769995,"0.5","5"
"757","Titan","Fan2",1.57697540759283,1.5723689600896,0.997078935105102,"0.5","5"
"960","Titan","Fan2",1.72858912617588,1.64967239875199,0.954346162295676,"0.5","5"
"679","Titan","Fan2",1.57141013321803,1.44212193104721,0.917724724158386,"0.5","5"
"3971","Titan","Fan2",1.80931384911473,1.80787900946304,0.999206970281913,"0.5","5"
"6841","Titan","Fan2",1.66717384616537,1.65957513055857,0.995442157622444,"0.5","5"
"696","Titan","Fan2",1.43478690367182,1.52376450947966,1.06201450931851,"0.5","5"
"422","Titan","Fan2",2.24691817090291,2.18264353974179,0.971394316004264,"0.5","5"
"4611","Titan","Fan2",1.52566416178009,1.52948729741664,1.00250588283603,"0.5","5"
"706","Titan","Fan2",1.82414288572369,1.77125599157418,0.97100726343127,"0.5","5"
"472","Titan","Fan2",1.43622224965466,1.56768478021481,1.09153355658691,"0.5","5"
"5841","Titan","Fan2",1.56951414672177,1.65902086465057,1.05702829637805,"0.5","5"
"2781","Titan","Fan2",1.97511653791955,1.97223792958624,0.99854256279159,"0.5","5"
"7261","Titan","Fan2",1.4352659624478,1.45634341724053,1.01468540001937,"0.5","5"
"9441","Titan","Fan2",1.59243140989065,1.57450322676971,0.988741629303726,"0.5","5"
"560","Titan","Fan2",1.71512234631533,1.80259475315681,1.05100068052253,"0.5","5"
"6021","Titan","Fan2",1.50897981391174,1.53380615487261,1.01645240097448,"0.5","5"
"533","Titan","Fan2",1.79896757508543,1.770061277393,0.983931729458186,"0.5","5"
"24","Titan","Fan2",1.74063776813939,1.71882565376949,0.987468895154897,"0.5","5"
"7031","Titan","Fan2",1.4178873962607,1.45175628826887,1.02388687006986,"0.5","5"
"27","Titan","Fan2",1.58182906050166,1.54257224918769,0.975182646283209,"0.5","5"
"3731","Titan","Fan2",1.8295243681237,1.76304396397238,0.963662465879316,"0.5","5"
"383","Titan","Fan2",2.3837038732762,2.36142712292131,0.990654564686229,"0.5","5"
"251","Titan","Fan2",1.53922932232604,1.59436045515422,1.03581736134344,"0.5","5"
"939","Titan","Fan2",1.55125980722499,1.51041989998684,0.973673070721012,"0.5","5"
"330","Titan","Fan2",1.58601593503618,1.54668481148565,0.975201306190135,"0.5","5"
"9091","Titan","Fan2",1.6122584139796,1.65564092306565,1.02690791296847,"0.5","5"
"5131","Titan","Fan2",1.53803976455175,1.53505123171332,0.998056920953989,"0.5","5"
"84","Titan","Fan2",2.21015724902035,2.17709977379864,0.985042930661896,"0.5","5"
"875","Titan","Fan2",1.63369628410954,1.58479458500608,0.970066835813296,"0.5","5"
"3011","Titan","Fan2",1.83219491314795,1.74986715910763,0.955066050315098,"0.5","5"
"439","Titan","Fan2",1.37979297259864,1.45198182609117,1.05231861223106,"0.5","5"
"7841","Titan","Fan2",1.43787174961064,1.53608478850221,1.06830444990533,"0.5","5"
"541","Titan","Fan2",1.59879305390432,1.54402508099974,0.965744176351757,"0.5","5"
"321","Titan","Fan2",1.90220514173824,1.89615558389839,0.996819713233282,"0.5","5"
"790","Titan","Fan2",1.89245333453751,1.81408093530112,0.958586878838127,"0.5","5"
"460","Titan","Fan2",1.59606798514309,1.57653962209675,0.987764704744337,"0.5","5"
"484","Titan","Fan2",1.46358346758751,1.54108836143038,1.05295556800093,"0.5","5"
"70","Titan","Fan2",2.29010158574914,2.30786902193779,1.00775836159375,"0.5","5"
"880","Titan","Fan2",2.07408391478702,2.15185529856473,1.0374967392704,"0.5","5"
"697","Titan","Fan2",1.83001041636581,1.76114693866386,0.962369898506533,"0.5","5"
"3571","Titan","Fan2",1.82527925311656,1.77079349795935,0.970149359302594,"0.5","5"
"40","Titan","Fan2",2.13060264225259,2.07859353832823,0.975589486799202,"0.5","5"
"7091","Titan","Fan2",1.85278755061518,1.82881948463228,0.987063780747587,"0.5","5"
"145","Titan","Fan2",1.51175004775589,1.52724753900824,1.0102513582026,"0.5","5"
"577","Titan","Fan2",1.60050885857359,1.54198208896203,0.963432398828634,"0.5","5"
"2421","Titan","Fan2",1.68569213969037,1.57432368783767,0.933933101287903,"0.5","5"
"323","Titan","Fan2",1.41654890368108,1.45128807438191,1.02452380613939,"0.5","5"
"166","Titan","Fan2",1.62082279301485,1.6624590983358,1.02568837599051,"0.5","5"
"838","Titan","Fan2",1.51176799791132,1.55709120942845,1.02998026918134,"0.5","5"
"359","Titan","Fan2",1.53835154509039,0.883789640638314,0.574504340999888,"0.5","5"
"15","Titan","Fan2",1.72405521867016,1.7063225752542,0.98971457339421,"0.5","5"
"6241","Titan","Fan2",2.18661550142045,2.16098764314342,0.988279668620121,"0.5","5"
"285","Titan","Fan2",1.43036987629809,1.45684047506096,1.01850612152947,"0.5","5"
"407","Titan","Fan2",1.54201504886524,1.5351449161637,0.995544704504277,"0.5","5"
"552","Titan","Fan2",1.85095973039753,1.82947470688569,0.988392495439527,"0.5","5"
"400","Titan","Fan2",1.50895318050249,1.49637142477631,0.99166193100704,"0.5","5"
"2601","Titan","Fan2",1.87723913259993,1.8823406614146,1.00271757003467,"0.5","5"
"418","Titan","Fan2",1.57140635741673,1.45334983770443,0.924872061796689,"0.5","5"
"652","Titan","Fan2",1.56278930728925,1.62644034691183,1.04072912408966,"0.5","5"
"7892","Titan","Fan2",1.58437829185762,1.54444600511041,0.974796242190123,"0.5","5"
"491","Titan","Fan2",1.4596108175281,1.4618454495704,1.00153097799459,"0.5","5"
"644","Titan","Fan2",1.53461208752673,1.4679167607911,0.956539292712646,"0.5","5"
"741","Titan","Fan2",1.47662971948626,1.57932797963007,1.06954909466372,"0.5","5"
"496","Titan","Fan2",1.64848212357775,1.61760414908381,0.981268844804385,"0.5","5"
"879","Titan","Fan2",1.97491589327477,2.03322514620056,1.0295249297068,"0.5","5"
"112","Titan","Fan2",1.8243964193179,1.8150272345862,0.994864501688068,"0.5","5"
"218","Titan","Fan2",2.12780503142573,2.14761052545313,1.0093079458573,"0.5","5"
"257","Titan","Fan2",1.95849639679977,1.89485888646931,0.967506955624508,"0.5","5"
"5811","Titan","Fan2",1.45031341167447,1.53701273575051,1.05977971614835,"0.5","5"
"78","Titan","Fan2",2.04027629724188,1.92557644828342,0.943782197973131,"0.5","5"
"391","Titan","Fan2",2.01024603672924,1.97689246684955,0.983408215079011,"0.5","5"
"999","Titan","Fan2",2.01555305529342,1.97409900766657,0.979432916678634,"0.5","5"
"1601","Quadro","Fan2",1.4034038190688,1.50984998936132,1.07584856820694,"0.5","5"
"79","Quadro","Fan2",1.24610715740484,1.33534315700565,1.07161181851058,"0.5","5"
"2791","Quadro","Fan2",1.2762029648635,1.37719726306415,1.07913654879453,"0.5","5"
"414","Quadro","Fan2",1.35040760235345,1.39555865598394,1.03343512992063,"0.5","5"
"988","Quadro","Fan2",1.5259692388068,1.50220613190181,0.984427532154207,"0.5","5"
"310","Quadro","Fan2",1.57121209672594,1.66503142462322,1.0597114343078,"0.5","5"
"132","Quadro","Fan2",1.09290499307816,1.26168661797024,1.15443394070029,"0.5","5"
"822","Quadro","Fan2",1.70614043730844,1.68545939467421,0.987878464057238,"0.5","5"
"82","Quadro","Fan2",1.44565679491264,1.44008403850806,0.99614517330518,"0.5","5"
"281","Quadro","Fan2",1.55823499787422,1.50919691900577,0.968529728227552,"0.5","5"
"273","Quadro","Fan2",1.48881935922339,1.47806944787676,0.992779573102653,"0.5","5"
"287","Quadro","Fan2",1.45093226681885,1.43375148910255,0.988158800993542,"0.5","5"
"4591","Quadro","Fan2",1.68551710657638,1.64926767856948,0.978493586410093,"0.5","5"
"5661","Quadro","Fan2",1.51573414893006,1.47171844951696,0.970960805069827,"0.5","5"
"682","Quadro","Fan2",1.41795546103763,1.40026763082383,0.987525821014965,"0.5","5"
"25","Quadro","Fan2",1.23701236899374,1.33533870160588,1.07948694376607,"0.5","5"
"503","Quadro","Fan2",1.62538884690308,1.58644410671362,0.976039739497626,"0.5","5"
"4071","Quadro","Fan2",1.62357278275323,1.5826016580638,0.974764836461499,"0.5","5"
"8941","Quadro","Fan2",1.5500252584645,1.5068749595356,0.972161551114564,"0.5","5"
"2241","Quadro","Fan2",1.27712204588563,1.34897896586815,1.05626472443571,"0.5","5"
"388","Quadro","Fan2",1.58646565006934,1.54435728658408,0.973457752783101,"0.5","5"
"121","Quadro","Fan2",1.47336301928427,1.47550476210412,1.00145364230798,"0.5","5"
"205","Quadro","Fan2",1.1617302284481,1.27930917352954,1.10121019682729,"0.5","5"
"293","Quadro","Fan2",2.06263954726353,2.0673023777987,1.00226061336861,"0.5","5"
"769","Quadro","Fan2",1.25069428581264,1.36540433907112,1.09171710030157,"0.5","5"
"9321","Quadro","Fan2",1.30796610898987,1.36439264007534,1.04314066755831,"0.5","5"
"4221","Quadro","Fan2",1.32942808394582,1.37943909680005,1.03761844168794,"0.5","5"
"689","Quadro","Fan2",1.4950969582923,1.45056399953021,0.970213999490069,"0.5","5"
"5812","Quadro","Fan2",1.4668057659528,1.54396411739654,1.05260297800481,"0.5","5"
"1522","Quadro","Fan2",2.00916200412296,1.97015798890037,0.980586923731115,"0.5","5"
"2181","Quadro","Fan2",1.80591774697863,1.78425135557703,0.988002559121061,"0.5","5"
"888","Quadro","Fan2",1.45791207546395,1.54084466682974,1.05688449445032,"0.5","5"
"903","Quadro","Fan2",1.52459123248914,1.79639271224417,1.17827826499518,"0.5","5"
"4181","Quadro","Fan2",1.51824104418773,1.47400204300861,0.970861674864818,"0.5","5"
"3451","Quadro","Fan2",1.58580578862967,1.54364597037452,0.973414261344335,"0.5","5"
"348","Quadro","Fan2",1.50052232936455,1.47394799299785,0.98228994274417,"0.5","5"
"393","Quadro","Fan2",1.93765030480437,1.90157139249205,0.981380070375516,"0.5","5"
"3801","Quadro","Fan2",1.54491490569134,1.50401651270997,0.973527090177781,"0.5","5"
"2771","Quadro","Fan2",1.17083501409509,1.28318056143289,1.09595335464461,"0.5","5"
"95","Quadro","Fan2",1.38375788151312,1.37902728699855,0.996581342315898,"0.5","5"
"681","Quadro","Fan2",1.54244823598513,1.5840656300862,1.02698138785481,"0.5","5"
"125","Quadro","Fan2",1.61939559995132,1.63420432289347,1.0091445987272,"0.5","5"
"735","Quadro","Fan2",1.44259169739673,1.44981628114259,1.00500805859266,"0.5","5"
"2602","Quadro","Fan2",1.94227963237219,1.92932526962611,0.993330330746321,"0.5","5"
"619","Quadro","Fan2",1.39207937967933,1.49730601846989,1.07558953916464,"0.5","5"
"994","Quadro","Fan2",2.27355757003819,2.29000654943972,1.0072349078019,"0.5","5"
"858","Quadro","Fan2",1.66013510714772,1.66126124967983,1.00067834390542,"0.5","5"
"299","Quadro","Fan2",1.6077868366961,1.57061760705936,0.97688174278556,"0.5","5"
"527","Quadro","Fan2",2.09129846719762,2.05115629709791,0.980805145353788,"0.5","5"
"1181","Quadro","Fan2",1.53817083614783,1.48505269038633,0.965466679959601,"0.5","5"
"3311","Quadro","Fan2",1.87929180744012,1.82398212633123,0.970568870204237,"0.5","5"
"2121","Quadro","Fan2",1.43706984043317,1.55283978603663,1.08055972113962,"0.5","5"
"955","Quadro","Fan2",1.50492937999061,1.4654663817883,0.973777508282442,"0.5","5"
"303","Quadro","Fan2",1.46623154373761,1.54620861849487,1.05454600611946,"0.5","5"
"6121","Quadro","Fan2",1.50134246679506,1.46432220399588,0.975341893260236,"0.5","5"
"473","Quadro","Fan2",1.07491545056404,1.24581130235165,1.15898538968617,"0.5","5"
"553","Quadro","Fan2",1.20238508965638,1.31836816052933,1.09646083594242,"0.5","5"
"793","Quadro","Fan2",1.17981408410427,1.30384559747208,1.10512801553982,"0.5","5"
"2341","Quadro","Fan2",1.38206800875225,1.76044403834015,1.27377526083503,"0.5","5"
"211","Quadro","Fan2",1.07371138011933,1.24748811975587,1.16184678942048,"0.5","5"
"199","Quadro","Fan2",1.73463721657322,1.70038858787155,0.980256027961092,"0.5","5"
"286","Quadro","Fan2",1.49570293660439,1.45781292191503,0.97466741973819,"0.5","5"
"353","Quadro","Fan2",1.72099286590268,1.68866464018272,0.981215363317032,"0.5","5"
"41","Quadro","Fan2",1.00422217356083,1.2097631001742,1.20467674586845,"0.5","5"
"1482","Quadro","Fan2",1.28968597089586,1.35949606519411,1.05412952910526,"0.5","5"
"129","Quadro","Fan2",1.62476050659942,1.63705154626723,1.00756483162773,"0.5","5"
"983","Quadro","Fan2",1.2885594535929,1.49229150373645,1.15810838186432,"0.5","5"
"203","Quadro","Fan2",1.59403681520413,1.54505328146375,0.96927076384111,"0.5","5"
"54","Quadro","Fan2",1.45714663512663,1.43736058467633,0.986421373132031,"0.5","5"
"935","Quadro","Fan2",1.52926678188856,1.58765915649718,1.03818324918855,"0.5","5"
"7041","Quadro","Fan2",1.66568749965685,1.62602424296149,0.976188056461051,"0.5","5"
"2571","Quadro","Fan2",1.50994482788842,1.46943228768328,0.973169522848197,"0.5","5"
"201","Quadro","Fan2",1.15583526502959,1.29145006807718,1.11733056357657,"0.5","5"
"953","Quadro","Fan2",1.22139068389715,1.41912550174255,1.16189317673071,"0.5","5"
"931","Quadro","Fan2",1.4634687637397,1.46339788256626,0.999951566322973,"0.5","5"
"749","Quadro","Fan2",1.05508368096133,1.21912009780358,1.15547242346957,"0.5","5"
"413","Quadro","Fan2",1.51627918268782,1.5795430146491,1.04172307625376,"0.5","5"
"747","Quadro","Fan2",1.57771517973407,1.52132667643341,0.964259389765034,"0.5","5"
"3361","Quadro","Fan2",1.62519795601706,1.60396721106889,0.986936517567246,"0.5","5"
"31","Quadro","Fan2",1.74969186377673,1.88558917664953,1.07766928319565,"0.5","5"
"659","Quadro","Fan2",1.8508378698936,1.81629810938777,0.981338311114298,"0.5","5"
"531","Quadro","Fan2",1.22780332375924,1.33038678287082,1.08355040023633,"0.5","5"
"159","Quadro","Fan2",1.51630639821466,1.56485038798087,1.03201463096335,"0.5","5"
"379","Quadro","Fan2",1.60073909396219,1.55445014629109,0.971082765551425,"0.5","5"
"800","Quadro","Fan2",1.67611976263956,1.86390374528144,1.11203494334209,"0.5","5"
"117","Quadro","Fan2",1.81367109263083,1.78587608727979,0.984674726600661,"0.5","5"
"222","Quadro","Fan2",1.77466656715802,1.75978521676912,0.991614565426377,"0.5","5"
"237","Quadro","Fan2",2.65892760026813,2.70415916941792,1.01701120750532,"0.5","5"
"71","Quadro","Fan2",1.7068438585246,1.66836292002655,0.977454915805059,"0.5","5"
"509","Quadro","Fan2",1.78816119727798,1.75398517134354,0.980887614614126,"0.5","5"
"773","Quadro","Fan2",2.38723344244857,2.39844793431563,1.00469769385249,"0.5","5"
"9701","Quadro","Fan2",1.57443895028835,1.51695394957076,0.96348858067373,"0.5","5"
"595","Quadro","Fan2",2.12269406159627,2.17513184371872,1.02470341019516,"0.5","5"
"2621","Quadro","Fan2",1.89549954862387,1.85899404108089,0.980740956878897,"0.5","5"
"401","Quadro","Fan2",1.33255191874364,1.34570331962114,1.00986933468971,"0.5","5"
"9061","Quadro","Fan2",1.50303131711238,1.46577143426004,0.975210175311635,"0.5","5"
"8381","Quadro","Fan2",1.61578721684398,1.57603165907484,0.975395548773565,"0.5","5"
"311","Quadro","Fan2",1.70356003256107,1.66575869778965,0.977810388804096,"0.5","5"
"777","Quadro","Fan2",1.67559758636301,1.63074301246116,0.973230700338256,"0.5","5"
"382","Quadro","Fan2",1.36136582485047,1.36397708477584,1.00191811772979,"0.5","5"
"339","GTX-750","Fan2",1.54654936850359,1.0572120555083,0.683594120588102,"0.5","5"
"296","GTX-750","Fan2",1.33885191909851,0.998744460658909,0.745970817542986,"0.5","5"
"494","GTX-750","Fan2",1.66572943808717,1.32111874982315,0.793117249185586,"0.5","5"
"65","GTX-750","Fan2",1.74548719378361,1.39813970700887,0.801002557903729,"0.5","5"
"808","GTX-750","Fan2",1.35109050319589,0.976825418302079,0.722990366664174,"0.5","5"
"691","GTX-750","Fan2",2.1347832628841,1.70937292698685,0.80072434364015,"0.5","5"
"442","GTX-750","Fan2",1.76406624594874,1.39785303076148,0.792403932659397,"0.5","5"
"5741","GTX-750","Fan2",1.95242043204432,1.60033721121929,0.819668338311555,"0.5","5"
"3972","GTX-750","Fan2",1.55659557129846,1.20704768958058,0.775440783615812,"0.5","5"
"7471","GTX-750","Fan2",1.37450233950275,0.888740899307822,0.646591041546962,"0.5","5"
"967","GTX-750","Fan2",1.29988120385872,0.835833041092769,0.643007252210114,"0.5","5"
"298","GTX-750","Fan2",1.95189905943512,1.59684378592405,0.818097523130209,"0.5","5"
"8332","GTX-750","Fan2",2.01876676501742,1.58173617688163,0.783516057570914,"0.5","5"
"449","GTX-750","Fan2",1.49943629547716,1.159411971271,0.773231897059047,"0.5","5"
"4891","GTX-750","Fan2",2.09361597876966,1.74589940215817,0.833915780096485,"0.5","5"
"519","GTX-750","Fan2",1.33851884285754,0.85427952634216,0.638227493696239,"0.5","5"
"261","GTX-750","Fan2",1.50122454103855,1.1856582747988,0.78979409301327,"0.5","5"
"637","GTX-750","Fan2",2.33576795123017,1.96306118077551,0.840435018273812,"0.5","5"
"782","GTX-750","Fan2",1.60405237533398,1.22266310006647,0.762233901378625,"0.5","5"
"7102","GTX-750","Fan2",1.71255248404987,1.30930231936944,0.764532667794902,"0.5","5"
"9391","GTX-750","Fan2",1.81178992876769,1.49080012583107,0.822832770046946,"0.5","5"
"7092","GTX-750","Fan2",1.71688713877666,1.2620462314958,0.735078155687654,"0.5","5"
"49","GTX-750","Fan2",1.34766744118773,0.991522980494068,0.735732681662339,"0.5","5"
"398","GTX-750","Fan2",1.51790643086665,1.14169439586389,0.752150707479407,"0.5","5"
"137","GTX-750","Fan2",1.50041828589303,1.16018972517866,0.773244192027508,"0.5","5"
"14","GTX-750","Fan2",1.54009904754854,1.06531446505527,0.691718150693613,"0.5","5"
"9541","GTX-750","Fan2",1.53595579562431,1.11855199057903,0.728244910280366,"0.5","5"
"3121","GTX-750","Fan2",1.90535200415375,1.52696455936284,0.801408115683608,"0.5","5"
"190","GTX-750","Fan2",1.27325861242548,0.94789848306966,0.744466578760438,"0.5","5"
"241","GTX-750","Fan2",1.37769592699972,1.09218062413529,0.792758839400643,"0.5","5"
"5531","GTX-750","Fan2",1.57434691128488,1.19549099263819,0.759356774589478,"0.5","5"
"3581","GTX-750","Fan2",1.32306463768707,1.01003118539638,0.763402751933632,"0.5","5"
"369","GTX-750","Fan2",1.94369821401312,1.58952522070094,0.817783959074116,"0.5","5"
"282","GTX-750","Fan2",1.80968823937324,1.31180884954393,0.724881126485221,"0.5","5"
"787","GTX-750","Fan2",1.34919968435252,0.98176446288196,0.72766431408788,"0.5","5"
"8181","GTX-750","Fan2",1.46614436323993,1.1063797139962,0.754618536711682,"0.5","5"
"517","GTX-750","Fan2",1.32369216357112,0.922762409753292,0.697112542589825,"0.5","5"
"4831","GTX-750","Fan2",1.79346784866755,1.34925882399835,0.752318378609785,"0.5","5"
"444","GTX-750","Fan2",1.40130088881697,0.985053819434573,0.702956679251229,"0.5","5"
"7431","GTX-750","Fan2",1.29650911753509,0.971902252086828,0.749630094337167,"0.5","5"
"133","GTX-750","Fan2",1.38977788555643,1.02720201976377,0.739112364960755,"0.5","5"
"4741","GTX-750","Fan2",1.36122690471805,0.956847066895463,0.702929881549508,"0.5","5"
"370","GTX-750","Fan2",1.48046488428206,1.09242648450056,0.737894222347818,"0.5","5"
"5842","GTX-750","Fan2",1.30454463299152,0.823943247546519,0.631594524793754,"0.5","5"
"1121","GTX-750","Fan2",1.78328785380267,1.38742146659416,0.778013187066593,"0.5","5"
"207","GTX-750","Fan2",1.37747439722666,0.971027302984083,0.70493310433871,"0.5","5"
"585","GTX-750","Fan2",1.77584425227001,1.39170511067458,0.783686468503981,"0.5","5"
"5662","GTX-750","Fan2",1.54420426059011,1.0538738904074,0.682470523688791,"0.5","5"
"340","GTX-750","Fan2",1.47328504489228,1.11191393894337,0.754717454574225,"0.5","5"
"8422","GTX-750","Fan2",1.43913742736821,1.05224591245421,0.731164301923882,"0.5","5"
"5691","GTX-750","Fan2",1.5280641910089,1.12640459721411,0.737144816194147,"0.5","5"
"761","GTX-750","Fan2",1.44649520628354,0.971289301402522,0.6714777188222,"0.5","5"
"7591","GTX-750","Fan2",1.53595579562431,1.07358377287429,0.698967884318519,"0.5","5"
"627","GTX-750","Fan2",1.35926008575899,1.04282971559556,0.767203956418143,"0.5","5"
"5961","GTX-750","Fan2",1.41387650384865,0.940592048014468,0.665257570554519,"0.5","5"
"462","GTX-750","Fan2",1.49257898928229,1.02271430269034,0.68519945010221,"0.5","5"
"4991","GTX-750","Fan2",1.33162242322046,0.878186973473422,0.659486471660315,"0.5","5"
"315","GTX-750","Fan2",1.40926031928529,0.926522723005491,0.657453211678719,"0.5","5"
"56","GTX-750","Fan2",1.41184272691119,1.07824828681888,0.763716996423431,"0.5","5"
"885","GTX-750","Fan2",1.36967794426394,0.897249657594666,0.655080751903939,"0.5","5"
"4692","GTX-750","Fan2",1.31704733450755,0.947244914514197,0.719218580605062,"0.5","5"
"821","GTX-750","Fan2",1.65504366116403,1.17151720072012,0.707846704114237,"0.5","5"
"6591","GTX-750","Fan2",1.49024742380455,1.03548130292627,0.694838512307382,"0.5","5"
"182","GTX-750","Fan2",1.47897982478693,1.07482210779898,0.726732095857914,"0.5","5"
"162","GTX-750","Fan2",1.6460457118608,1.25433495221938,0.762029233563262,"0.5","5"
"173","GTX-750","Fan2",1.64794742410646,1.20987705779707,0.73417212230122,"0.5","5"
"1812","GTX-750","Fan2",1.38500192434979,1.02545692864327,0.740401085814152,"0.5","5"
"4182","GTX-750","Fan2",1.43522400123108,1.03795610228646,0.723201466388623,"0.5","5"
"6981","GTX-750","Fan2",1.80058253522798,1.3212813058159,0.733807687215296,"0.5","5"
"200","GTX-750","Fan2",1.28973793195871,0.881977187541944,0.683842171100991,"0.5","5"
"374","GTX-750","Fan2",1.32351271359949,0.921693865639682,0.696399706756877,"0.5","5"
"135","GTX-750","Fan2",1.73100824050138,1.22780618250094,0.709301177067366,"0.5","5"
"3961","GTX-750","Fan2",1.32630840946884,0.920350572712226,0.693918975512495,"0.5","5"
"5601","GTX-750","Fan2",1.49283936649253,1.02488204642791,0.68653203380877,"0.5","5"
"9751","GTX-750","Fan2",1.88013986085313,1.47028173338074,0.782006575145735,"0.5","5"
"305","GTX-750","Fan2",1.36164290245393,0.929522251269424,0.68264759401621,"0.5","5"
"923","GTX-750","Fan2",1.43446226575888,1.03702649531176,0.722937451939969,"0.5","5"
"456","GTX-750","Fan2",2.34285378192102,1.85818269989378,0.793127899928165,"0.5","5"
"705","GTX-750","Fan2",1.36232034242901,0.941951095955336,0.691431425207852,"0.5","5"
"272","GTX-750","Fan2",1.66709704399647,1.32158842278666,0.792748345122409,"0.5","5"
"3203","GTX-750","Fan2",1.26934457776577,0.951800824536714,0.749836444105682,"0.5","5"
"3331","GTX-750","Fan2",1.33601093047592,0.856147839791018,0.64082397850296,"0.5","5"
"2011","GTX-750","Fan2",1.33083672013701,0.870814239836778,0.654335897605176,"0.5","5"
"9601","GTX-750","Fan2",1.53832997358506,1.06915504934779,0.695010217382772,"0.5","5"
"9861","GTX-750","Fan2",1.5723258721225,1.1858325643546,0.754190073050076,"0.5","5"
"191","GTX-750","Fan2",1.44019589458572,1.04882196700783,0.728249518659772,"0.5","5"
"940","GTX-750","Fan2",1.54837631158831,1.08341902262757,0.699712992583964,"0.5","5"
"839","GTX-750","Fan2",1.39423052289583,1.01632248060421,0.7289486666045,"0.5","5"
"7191","GTX-750","Fan2",1.32176963067523,0.942068167031311,0.712732495260957,"0.5","5"
"138","GTX-750","Fan2",2.15011930735645,1.66040693257427,0.772239441268833,"0.5","5"
"26","GTX-750","Fan2",1.41883746338063,1.06729603883604,0.7522327725214,"0.5","5"
"9641","GTX-750","Fan2",1.29179018943155,0.885665153127651,0.685610682271389,"0.5","5"
"629","GTX-750","Fan2",1.33129860661574,0.884094390500726,0.664084215297242,"0.5","5"
"351","GTX-750","Fan2",1.53360341246044,1.12067106451875,0.730743721234163,"0.5","5"
"8562","GTX-750","Fan2",1.57482477538424,1.2045654842253,0.764888578750865,"0.5","5"
"7061","GTX-750","Fan2",1.5353400455106,1.07564195757663,0.700588746266247,"0.5","5"
"8361","GTX-750","Fan2",1.27336921794436,0.942808633565825,0.740404762640507,"0.5","5"
"6101","GTX-750","Fan2",1.62983327627737,1.25875753221287,0.772322881447079,"0.5","5"
"8301","GTX-750","Fan2",1.48998966564466,1.0312410825068,0.692112909427879,"0.5","5"
"752","GTX-750","Fan2",1.41599088016916,1.04705686002546,0.739451697528142,"0.5","5"
