"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"533","Quadro","bpnn_layerforward_CUDA",0.00256683286694776,0.00251076519126955,0.978156865450735,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"503","Quadro","bpnn_layerforward_CUDA",0.0019483745892143,0.00189033958627708,0.97021363178391,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"513","Quadro","bpnn_layerforward_CUDA",0.00220665655879813,0.00214499105517086,0.97205477971576,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"153","Quadro","bpnn_layerforward_CUDA",0.00170944662835809,0.00165806154420515,0.969940515661317,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"193","Quadro","bpnn_layerforward_CUDA",0.00167916540271857,0.00162019609408822,0.964881774877636,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"473","Quadro","bpnn_layerforward_CUDA",0.00253689515537758,0.00247651589117308,0.976199542942672,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"173","Quadro","bpnn_layerforward_CUDA",0.00141643688806628,0.00136611169426075,0.964470571029655,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"314","Quadro","bpnn_layerforward_CUDA",0.00175792459128171,0.0016905477674867,0.961672517621538,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"343","Quadro","bpnn_layerforward_CUDA",0.00191910932345316,0.00185725403821481,0.967768753722142,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"443","Quadro","bpnn_layerforward_CUDA",0.00204915382369387,0.00195868829566013,0.955852251310899,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"383","Quadro","bpnn_layerforward_CUDA",0.0024515232712044,0.00239337801839511,0.97628199026611,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"63","Quadro","bpnn_layerforward_CUDA",0.00208133550804023,0.00202583593385929,0.973334633476177,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"423","Quadro","bpnn_layerforward_CUDA",0.0014884782076701,0.00143963896336577,0.967188472056452,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"243","Quadro","bpnn_layerforward_CUDA",0.00259910161255482,0.00253688958975224,0.976064028238806,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"283","Quadro","bpnn_layerforward_CUDA",0.00109567717693198,0.00104301161507631,0.951933322182421,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"553","Quadro","bpnn_layerforward_CUDA",0.00214238534530004,0.0020877314541752,0.974489234047114,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"483","Quadro","bpnn_layerforward_CUDA",0.00158797892556638,0.00151925029487033,0.95671943148015,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"93","Quadro","bpnn_layerforward_CUDA",0.000742244133672224,0.000710489193403119,0.957217660836202,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"414","Quadro","bpnn_layerforward_CUDA",0.00233018994848559,0.00227563264474944,0.976586756898678,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"543","Quadro","bpnn_layerforward_CUDA",0.00217461561177238,0.00211853788387548,0.974212579182582,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"123","Quadro","bpnn_layerforward_CUDA",0.00268416352416161,0.00262412784046352,0.97763337324359,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"183","Quadro","bpnn_layerforward_CUDA",0.000790579798102636,0.00076072538485165,0.962237318329363,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"114","Quadro","bpnn_layerforward_CUDA",0.00121960655327999,0.00116685290066917,0.956745351630866,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"303","Quadro","bpnn_layerforward_CUDA",0.00250585717599623,0.00245164135250425,0.978364360103473,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"163","Quadro","bpnn_layerforward_CUDA",0.00271489530869928,0.0026391122044294,0.972086178046332,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"115","Quadro","bpnn_layerforward_CUDA",0.00198058751879603,0.00192816251470075,0.973530579387299,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"323","Quadro","bpnn_layerforward_CUDA",0.00098382755773775,0.000950194829357344,0.96581440709209,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"233","Quadro","bpnn_layerforward_CUDA",0.0015282305270947,0.00147684582992392,0.966376344236189,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"214","Quadro","bpnn_layerforward_CUDA",0.00265818700949566,0.00260383489374857,0.979552937564989,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"273","Quadro","bpnn_layerforward_CUDA",0.00262563438264758,0.00256978920131753,0.978730785329779,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"293","Quadro","bpnn_layerforward_CUDA",0.00137652668967609,0.00133019318475581,0.9663402785665,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"415","Quadro","bpnn_layerforward_CUDA",0.00103834417162522,0.000999981881978723,0.963054360302857,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"73","Quadro","bpnn_layerforward_CUDA",0.00118172529015955,0.00112531140045455,0.952261417966794,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"203","Quadro","bpnn_layerforward_CUDA",0.00163992728302974,0.00158604305149315,0.967142304360568,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"333","Quadro","bpnn_layerforward_CUDA",0.00180946186658964,0.00175757435433255,0.971324340559393,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"573","Quadro","bpnn_layerforward_CUDA",0.00226912403300042,0.00221699435461999,0.977026518770109,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"523","Quadro","bpnn_layerforward_CUDA",0.00126251513604707,0.00120679562634325,0.955866264005131,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"453","Quadro","bpnn_layerforward_CUDA",0.00248380808524258,0.00242730043521113,0.977249590913571,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"315","Quadro","bpnn_layerforward_CUDA",0.00241904912389723,0.00235809061137707,0.974800630579195,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"83","Quadro","bpnn_layerforward_CUDA",0.00177628323936121,0.00172401015753738,0.970571651713253,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"253","Quadro","bpnn_layerforward_CUDA",0.00235868239377993,0.00230302741314076,0.976404207371905,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"463","Quadro","bpnn_layerforward_CUDA",0.00187858823182652,0.00182933928499502,0.973784065077624,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"433","Quadro","bpnn_layerforward_CUDA",0.00210653474926666,0.00206219982697811,0.978953624048222,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"403","Quadro","bpnn_layerforward_CUDA",0.00134439188044363,0.00128428167744494,0.955288183547457,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"133","Quadro","bpnn_layerforward_CUDA",0.00145625506579213,0.00139850775910937,0.960345335072636,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"215","Quadro","bpnn_layerforward_CUDA",0.00239216014438811,0.0023318562737901,0.974791039496465,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"223","Quadro","bpnn_layerforward_CUDA",0.00223517669783455,0.00218106658010321,0.975791570400781,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"143","Quadro","bpnn_layerforward_CUDA",0.000832030841531421,0.000814253414709309,0.978633692485015,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"373","Quadro","bpnn_layerforward_CUDA",0.000924550270732627,0.000908517504190526,0.982658848253437,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"103","Quadro","bpnn_layerforward_CUDA",0.00113706167415118,0.00108080529216862,0.950524775162646,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"353","Quadro","bpnn_layerforward_CUDA",0.000696927076196744,0.000662255795539072,0.950251207275689,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"263","Quadro","bpnn_layerforward_CUDA",0.00159988558967237,0.00155076385461409,0.969296720105884,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"510","Quadro","bpnn_layerforward_CUDA",0.00204846645413657,0.00199203620728302,0.972452442782455,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"363","Quadro","bpnn_layerforward_CUDA",0.0022999099948054,0.00224315126797681,0.975321326940275,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"393","Quadro","bpnn_layerforward_CUDA",0.00184992003801697,0.00179437043948869,0.969971892089005,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"563","Quadro","bpnn_layerforward_CUDA",0.000876563384912691,0.000859161093264831,0.980147138304673,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"493","Quadro","bpnn_layerforward_CUDA",0.00129722364799881,0.00124553094674741,0.960151280520405,"0.5",0.982658848253437,0.950251207275689,0.00872631680844691
"124","GTX-750","bpnn_layerforward_CUDA",0.00206782418458751,0.00115359707151866,0.557879668937513,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"554","GTX-750","bpnn_layerforward_CUDA",0.00744106992470135,0.00406068094085514,0.545711971792566,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"254","GTX-750","bpnn_layerforward_CUDA",0.00734980233909972,0.00401380063126706,0.546110010321545,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"264","GTX-750","bpnn_layerforward_CUDA",0.00680379141076379,0.00372133760898723,0.546950572749771,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"304","GTX-750","bpnn_layerforward_CUDA",0.00770000993669499,0.00420331845821957,0.545884809601132,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"94","GTX-750","bpnn_layerforward_CUDA",0.00662598567509851,0.0036210471110832,0.546491841159824,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"204","GTX-750","bpnn_layerforward_CUDA",0.00494212609566096,0.00271406678680709,0.549169878362667,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"174","GTX-750","bpnn_layerforward_CUDA",0.00483248929383738,0.0026553464686148,0.549477982703661,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"364","GTX-750","bpnn_layerforward_CUDA",0.00671514907978868,0.00367158382264254,0.546761327115329,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"534","GTX-750","bpnn_layerforward_CUDA",0.00634221338305986,0.00347025687568953,0.547168104586111,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"464","GTX-750","bpnn_layerforward_CUDA",0.00690447518405788,0.00376933672095329,0.545926608535942,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"324","GTX-750","bpnn_layerforward_CUDA",0.00725803023624877,0.00396258660372009,0.545958955079816,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"74","GTX-750","bpnn_layerforward_CUDA",0.00624418621286911,0.00341737919050776,0.547289762669893,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"274","GTX-750","bpnn_layerforward_CUDA",0.00266283662331598,0.00148049833509229,0.555985418755677,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"394","GTX-750","bpnn_layerforward_CUDA",0.00504349077109819,0.00276822526653498,0.548870889662046,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"216","GTX-750","bpnn_layerforward_CUDA",0.00381323975514051,0.00210464861115769,0.551931886349522,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"116","GTX-750","bpnn_layerforward_CUDA",0.00306121745650997,0.00170277656292878,0.556241621877487,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"144","GTX-750","bpnn_layerforward_CUDA",0.00405463104169311,0.00223190304768467,0.550457741958361,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"564","GTX-750","bpnn_layerforward_CUDA",0.00708533034442017,0.00386881886192514,0.546032248866407,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"234","GTX-750","bpnn_layerforward_CUDA",0.00752580806242848,0.00410848775328824,0.545919816079189,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"514","GTX-750","bpnn_layerforward_CUDA",0.00605270311763328,0.00331578628379742,0.547819085019646,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"64","GTX-750","bpnn_layerforward_CUDA",0.00575692551586257,0.00315633783148299,0.548267964000238,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"316","GTX-750","bpnn_layerforward_CUDA",0.00416511596863406,0.00229796774809332,0.551717590914264,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"294","GTX-750","bpnn_layerforward_CUDA",0.00595260304562306,0.00326016875577158,0.547687915821764,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"484","GTX-750","bpnn_layerforward_CUDA",0.00566140229219283,0.00310138127995095,0.547811499675232,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"544","GTX-750","bpnn_layerforward_CUDA",0.00545425838446555,0.00299292049017965,0.548730969310858,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"217","GTX-750","bpnn_layerforward_CUDA",0.00331728635218224,0.00184161760036655,0.555157862436284,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"416","GTX-750","bpnn_layerforward_CUDA",0.00717191042357319,0.00391544840035086,0.545942178457955,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"117","GTX-750","bpnn_layerforward_CUDA",0.00787248416380388,0.00429467861116554,0.545530295368725,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"344","GTX-750","bpnn_layerforward_CUDA",0.00293416725079071,0.00163020937560494,0.555595246032969,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"334","GTX-750","bpnn_layerforward_CUDA",0.00191555900988453,0.00108613892769719,0.567008858559081,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"284","GTX-750","bpnn_layerforward_CUDA",0.00615207559344874,0.00336640904847972,0.547198908294392,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"224","GTX-750","bpnn_layerforward_CUDA",0.00222563965874183,0.00124591628108346,0.559801437842718,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"134","GTX-750","bpnn_layerforward_CUDA",0.00460982848105853,0.00253820182578486,0.550606565127999,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"194","GTX-750","bpnn_layerforward_CUDA",0.0036899851328436,0.00204177344894858,0.553328367308389,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"384","GTX-750","bpnn_layerforward_CUDA",0.00279527945080186,0.00155640397713045,0.556797273590653,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"494","GTX-750","bpnn_layerforward_CUDA",0.00585849937127495,0.00320771029977985,0.547531047883645,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"84","GTX-750","bpnn_layerforward_CUDA",0.00319480231862775,0.00177168151024907,0.554551215866792,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"424","GTX-750","bpnn_layerforward_CUDA",0.0055582575638957,0.00304756824539318,0.548295614292689,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"454","GTX-750","bpnn_layerforward_CUDA",0.00643310393616471,0.0035211697987612,0.547351610311532,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"474","GTX-750","bpnn_layerforward_CUDA",0.00525065349770365,0.0028840592294609,0.549276243561345,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"244","GTX-750","bpnn_layerforward_CUDA",0.00251761429780656,0.00140364622815742,0.557530289441209,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"317","GTX-750","bpnn_layerforward_CUDA",0.00236858250700019,0.00132634942962242,0.559976030263873,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"374","GTX-750","bpnn_layerforward_CUDA",0.00438996673383064,0.00241914978765756,0.551063352944051,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"515","GTX-750","bpnn_layerforward_CUDA",0.00427431826643917,0.00235746622653308,0.5515420423985,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"104","GTX-750","bpnn_layerforward_CUDA",0.00796104053891198,0.00434069025613977,0.545241571742203,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"417","GTX-750","bpnn_layerforward_CUDA",0.00472173999868092,0.00259595610974088,0.549788025275871,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"164","GTX-750","bpnn_layerforward_CUDA",0.00761613274573267,0.00415394000406299,0.54541328817968,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"444","GTX-750","bpnn_layerforward_CUDA",0.0077894318569388,0.00424722903922868,0.545255304524586,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"404","GTX-750","bpnn_layerforward_CUDA",0.00392670610200391,0.00217140000508204,0.55298256316507,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"154","GTX-750","bpnn_layerforward_CUDA",0.00535639427380527,0.00293860525952409,0.548616309649748,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"184","GTX-750","bpnn_layerforward_CUDA",0.00699204309618335,0.00382026088356337,0.546372616846238,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"524","GTX-750","bpnn_layerforward_CUDA",0.00450428175916457,0.00248098762135506,0.550806489027281,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"574","GTX-750","bpnn_layerforward_CUDA",0.0034463359190632,0.00191013437296355,0.554250780487693,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"504","GTX-750","bpnn_layerforward_CUDA",0.00652986009999004,0.00356964960693966,0.546665556731469,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"434","GTX-750","bpnn_layerforward_CUDA",0.00357328028731289,0.00197467529013409,0.552622557246706,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"354","GTX-750","bpnn_layerforward_CUDA",0.00514396142013755,0.00282808621130677,0.549787601484606,"0.5",0.567008858559081,0.545241571742203,0.00462156854477402
"445","GTX-980","bpnn_layerforward_CUDA",0.00145874011670687,0.00163944324508707,1.12387616293719,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"365","GTX-980","bpnn_layerforward_CUDA",0.0011433958781138,0.00128935960172884,1.12765808099275,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"455","GTX-980","bpnn_layerforward_CUDA",0.00153281315238646,0.00170910955002006,1.11501493013622,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"165","GTX-980","bpnn_layerforward_CUDA",0.00135729391979665,0.00152385662774008,1.12271675686014,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"405","GTX-980","bpnn_layerforward_CUDA",0.00207850829442367,0.00233298603831886,1.12243287389226,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"135","GTX-980","bpnn_layerforward_CUDA",0.000782835609794831,0.000932699243748894,1.19143691482474,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"345","GTX-980","bpnn_layerforward_CUDA",0.00159334900093492,0.00179083231952314,1.12394228663799,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"375","GTX-980","bpnn_layerforward_CUDA",0.00168815095105466,0.0019274345366437,1.1417430031595,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"495","GTX-980","bpnn_layerforward_CUDA",0.00218405239874395,0.00241833223628204,1.10726841428934,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"335","GTX-980","bpnn_layerforward_CUDA",0.00245848270062388,0.00274831250070545,1.11788970490133,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"395","GTX-980","bpnn_layerforward_CUDA",0.00190448010874384,0.00216358949563328,1.13605255612795,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"435","GTX-980","bpnn_layerforward_CUDA",0.00156925890641413,0.00173705361179979,1.10692608128577,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"195","GTX-980","bpnn_layerforward_CUDA",0.00125237012305975,0.0014152714385075,1.13007441845527,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"475","GTX-980","bpnn_layerforward_CUDA",0.00242868004531861,0.00269974745193053,1.11161099920692,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"516","GTX-980","bpnn_layerforward_CUDA",0.00111543536061395,0.00125350804871267,1.1237836749435,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"118","GTX-980","bpnn_layerforward_CUDA",0.00234839988587483,0.00262227182896588,1.1166206593427,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"418","GTX-980","bpnn_layerforward_CUDA",0.00166467576467682,0.0018730699938476,1.12518607742886,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"505","GTX-980","bpnn_layerforward_CUDA",0.00149597962444556,0.00166998024837468,1.11631216166705,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"255","GTX-980","bpnn_layerforward_CUDA",0.00164105309646671,0.00184657141284784,1.1252356287701,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"318","GTX-980","bpnn_layerforward_CUDA",0.00181479165145396,0.00205257315003056,1.13102413072381,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"275","GTX-980","bpnn_layerforward_CUDA",0.000645795615676839,0.000794483436336433,1.23023974931102,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"425","GTX-980","bpnn_layerforward_CUDA",0.00139571760098418,0.00157660877599609,1.12960442347676,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"235","GTX-980","bpnn_layerforward_CUDA",0.00142107485793088,0.00160191355138128,1.12725486799035,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"525","GTX-980","bpnn_layerforward_CUDA",0.000831502591601845,0.000956312735954308,1.15010193066509,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"319","GTX-980","bpnn_layerforward_CUDA",0.00102960718388175,0.00116128168342877,1.12788809325377,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"245","GTX-980","bpnn_layerforward_CUDA",0.00107290136078653,0.00123264403091597,1.14888849615433,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"155","GTX-980","bpnn_layerforward_CUDA",0.00195959469666341,0.00221492831748516,1.13029919975621,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"465","GTX-980","bpnn_layerforward_CUDA",0.00175772919792294,0.00199449522526876,1.13469994560345,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"575","GTX-980","bpnn_layerforward_CUDA",0.00178065121199309,0.00202458709949682,1.13699251479502,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"75","GTX-980","bpnn_layerforward_CUDA",0.00218405239874395,0.00243549341014757,1.11512590611298,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"517","GTX-980","bpnn_layerforward_CUDA",0.00240872140394803,0.002682620762974,1.11371151457244,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"285","GTX-980","bpnn_layerforward_CUDA",0.000909941557183504,0.00110288071471469,1.21203466970822,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"535","GTX-980","bpnn_layerforward_CUDA",0.000698570796086524,0.000825649609640293,1.18191257674337,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"95","GTX-980","bpnn_layerforward_CUDA",0.000749635370470445,0.000924279474973602,1.23297207066625,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"485","GTX-980","bpnn_layerforward_CUDA",0.000878939258688604,0.0010184028130777,1.15867257379899,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"185","GTX-980","bpnn_layerforward_CUDA",0.00122553225317691,0.00138429302866312,1.12954434701711,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"545","GTX-980","bpnn_layerforward_CUDA",0.00204638224094471,0.00230819112104246,1.12793742774903,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"565","GTX-980","bpnn_layerforward_CUDA",0.00129215705418088,0.0014379499769458,1.11282910408854,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"419","GTX-980","bpnn_layerforward_CUDA",0.000955589800680339,0.00112393888572552,1.17617296137456,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"205","GTX-980","bpnn_layerforward_CUDA",0.00131838247359427,0.00146792363503979,1.11342775290226,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"125","GTX-980","bpnn_layerforward_CUDA",0.00224630458811001,0.00249293941943952,1.10979580980913,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"355","GTX-980","bpnn_layerforward_CUDA",0.00100029208526035,0.00112874467853226,1.12841508511834,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"385","GTX-980","bpnn_layerforward_CUDA",0.00199233577921819,0.00224855684301833,1.12860335414982,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"119","GTX-980","bpnn_layerforward_CUDA",0.00229760331204794,0.00255792042617833,1.11329941629409,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"145","GTX-980","bpnn_layerforward_CUDA",0.00183739466573658,0.00208459627969618,1.13453920301902,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"265","GTX-980","bpnn_layerforward_CUDA",0.00188223617347796,0.00213468459774234,1.13412154533079,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"305","GTX-980","bpnn_layerforward_CUDA",0.00213156957986376,0.00244403632392619,1.14658998092964,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"555","GTX-980","bpnn_layerforward_CUDA",0.00247826253206896,0.00275253684240472,1.11067201589284,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"325","GTX-980","bpnn_layerforward_CUDA",0.00221527530275471,0.00247031581872884,1.11512813583801,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"218","GTX-980","bpnn_layerforward_CUDA",0.00209980397447454,0.00242330518220336,1.1540625752029,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"65","GTX-980","bpnn_layerforward_CUDA",0.00201403133722803,0.00232629731242331,1.15504524156266,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"105","GTX-980","bpnn_layerforward_CUDA",0.00237864529873831,0.00267007047225624,1.12251728901006,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"175","GTX-980","bpnn_layerforward_CUDA",0.00226688569712977,0.00253974569036968,1.12036777751318,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"225","GTX-980","bpnn_layerforward_CUDA",0.00172309556202915,0.00195342781654693,1.13367352315999,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"295","GTX-980","bpnn_layerforward_CUDA",0.001937632235013,0.00218890931536142,1.12968254543243,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"85","GTX-980","bpnn_layerforward_CUDA",0.00118477925826413,0.00133172383205408,1.12402696347441,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"219","GTX-980","bpnn_layerforward_CUDA",0.00232814018279702,0.00264910824245422,1.13786457620932,"0.5",1.23297207066625,1.10692608128577,0.0276512425644605
"366","GTX-970","bpnn_layerforward_CUDA",0.00239598955174953,0.00195920977345203,0.817703805102753,"0.5",0.842145565812832,0.810490033998086,0.00462473186677674
"66","GTX-970","bpnn_layerforward_CUDA",0.00223481499196499,0.00182803616256562,0.817980982380247,"0.5",0.842145565812832,0.810490033998086,0.00462473186677674
"518","GTX-970","bpnn_layerforward_CUDA",0.00122908967022505,0.00100784590500472,0.819993796563419,"0.5",0.842145565812832,0.810490033998086,0.00462473186677674
"356","GTX-970","bpnn_layerforward_CUDA",0.00219997977873224,0.00180128404263625,0.818772999665597,"0.5",0.842145565812832,0.810490033998086,0.00462473186677674
