"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"286","Tesla-K40","kernel",1.25509390971318,1.23658409317153,0.985252245749572,"0.5","5"
"587","Tesla-K40","kernel",1.25496820801059,1.2363610516717,0.985173205010197,"0.5","5"
"931","Tesla-K40","kernel",1.25482859442573,1.24101164250351,0.988988972690295,"0.5","5"
"68","Tesla-K40","kernel",1.25512184979393,1.24094450943166,0.988704411157692,"0.5","5"
"685","Tesla-K40","kernel",1.25524760883386,1.2421943085504,0.989601015615091,"0.5","5"
"256","Tesla-K40","kernel",1.25510787946397,1.24104175302735,0.988792894485984,"0.5","5"
"624","Tesla-K40","kernel",1.25523363328926,1.23655246965904,0.985117381231043,"0.5","5"
"132","Tesla-K40","kernel",1.25586310732863,1.24075133710357,0.987967024322258,"0.5","5"
"569","Tesla-K40","kernel",1.2554852818171,1.2365556750073,0.98492247811746,"0.5","5"
"651","Tesla-K40","kernel",1.25498217255106,1.24076068276269,0.988667974653806,"0.5","5"
"185","Tesla-K40","kernel",1.25541536059518,1.24102315447925,0.988535900891707,"0.5","5"
"590","Tesla-K40","kernel",1.25503803650072,1.24076138652453,0.988624528053355,"0.5","5"
"719","Tesla-K40","kernel",1.25516376425926,1.2381693210091,0.986460377733906,"0.5","5"
"4371","Tesla-K40","kernel",1.25524760883386,1.24100960824169,0.988657217514721,"0.5","5"
"133","Tesla-K40","kernel",1.25513582070309,1.23665565299145,0.985276360209935,"0.5","5"
"5271","Tesla-K40","kernel",1.25526158495811,1.23643180523108,0.984999318108139,"0.5","5"
"570","Tesla-K40","kernel",1.25106692439769,1.24083213087676,0.991819147863851,"0.5","5"
"718","Tesla-K40","kernel",1.25533147427571,1.24104681032242,0.988620803153583,"0.5","5"
"767","Tesla-K40","kernel",1.25551325436878,1.24098214534949,0.988426160401947,"0.5","5"
"9851","Tesla-K40","kernel",1.25545731158728,1.23662553488224,0.985000066086488,"0.5","5"
"82","Tesla-K40","kernel",1.2548425531815,1.24084569557244,0.988845726044609,"0.5","5"
"76","Tesla-K40","kernel",1.25555521755062,1.24098847286597,0.98839816482698,"0.5","5"
"8001","Tesla-K40","kernel",1.25456348787065,1.24088123562624,0.989094013673527,"0.5","5"
"704","Tesla-K40","kernel",1.25538739616831,1.23651921505771,0.984970232162448,"0.5","5"
"600","Tesla-K40","kernel",1.25499613767025,1.23663365773668,0.985368496856363,"0.5","5"
"179","Tesla-K40","kernel",1.25545731158728,1.23804586254728,0.98613138903306,"0.5","5"
"38","Tesla-K40","kernel",1.25538739616831,1.2408456884021,0.988416557462186,"0.5","5"
"189","Tesla-K40","kernel",1.25527556166205,1.24085601477174,0.988512843449917,"0.5","5"
"749","Tesla-K40","kernel",1.25513582070309,1.23634865180817,0.985031764224215,"0.5","5"
"5731","Tesla-K40","kernel",3.70472737943008,3.68646423197198,0.995070312714641,"0.5","5"
"422","Tesla-K40","kernel",1.25521965832426,1.24249492262499,0.989862542691327,"0.5","5"
"406","Tesla-K40","kernel",1.25478672162747,1.23668533621185,0.985574133752277,"0.5","5"
"664","Tesla-K40","kernel",1.2553035168092,1.24100938939787,0.988613010941235,"0.5","5"
"642","Tesla-K40","kernel",1.25498217255106,1.24099843752569,0.988857423371252,"0.5","5"
"138","Tesla-K40","kernel",1.25569513257655,1.23661770017109,0.9848072737478,"0.5","5"
"173","Tesla-K40","kernel",1.25523363328926,1.24086662884163,0.988554318441915,"0.5","5"
"697","Tesla-K40","kernel",1.25526158495811,1.24076307411205,0.988449809171414,"0.5","5"
"577","Tesla-K40","kernel",1.25535943406195,1.24081113335545,0.988411047615723,"0.5","5"
"116","Tesla-K40","kernel",1.25555521755062,1.24077016727662,0.988224293071839,"0.5","5"
"468","Tesla-K40","kernel",1.25545731158728,1.23656964239973,0.984955546466435,"0.5","5"
"127","Tesla-K40","kernel",1.25517773690635,1.24073082431832,0.988490145926555,"0.5","5"
"149","Tesla-K40","kernel",1.25513582070309,1.24092590508949,0.98867858332205,"0.5","5"
"782","Tesla-K40","kernel",1.25473089932243,1.24219752708412,0.99001110736567,"0.5","5"
"196","Tesla-K40","kernel",1.2545495406699,1.24109707034088,0.989277051329644,"0.5","5"
"661","Tesla-K40","kernel",1.25568113845941,1.24074951748144,0.988108747897348,"0.5","5"
"12","Tesla-K40","kernel",1.25512184979393,1.23639005104872,0.985075712969002,"0.5","5"
"544","Tesla-K40","kernel",1.25084614054468,1.23640073976247,0.988451496699727,"0.5","5"
"304","Tesla-K40","kernel",1.25492631786112,1.23804805927165,0.986550398737163,"0.5","5"
"507","Tesla-K40","kernel",1.2553035168092,1.23638271474468,0.984927308964599,"0.5","5"
"741","Tesla-K40","kernel",1.25506597194891,1.24244603794391,0.989944804267617,"0.5","5"
"929","Tesla-K40","kernel",1.25534545387884,1.23664141110692,0.985100481533492,"0.5","5"
"95","Tesla-K40","kernel",1.2555971859588,1.24082222642955,0.988232723285399,"0.5","5"
"668","Tesla-K40","kernel",1.25507994054151,1.23662332993612,0.985294474073556,"0.5","5"
"603","Tesla-K40","kernel",1.25495424404882,1.23637694226051,0.985196829385296,"0.5","5"
"684","Tesla-K40","kernel",1.2555971859588,1.24098762251525,0.988364450313419,"0.5","5"
"258","Tesla-K40","kernel",1.25523363328926,1.24075133531044,0.988462468185412,"0.5","5"
"700","Tesla-K40","kernel",1.25569513257655,1.2410376821956,0.988327222109342,"0.5","5"
"776","Tesla-K40","kernel",1.25480067864877,1.24107306946349,0.989059928466039,"0.5","5"
"388","Tesla-K40","kernel",1.25512184979393,1.24108030085439,0.988812600990218,"0.5","5"
"562","Tesla-K40","kernel",1.25517773690635,1.23653965248061,0.985151039667358,"0.5","5"
"426","Tesla-K40","kernel",1.25521965832426,1.24103803824336,0.988701881788695,"0.5","5"
"500","Tesla-K40","kernel",1.25534545387884,1.24095231255877,0.988534517510222,"0.5","5"
"9691","Tesla-K40","kernel",1.25519171013285,1.23654635091923,0.985145409212713,"0.5","5"
"25","Tesla-K40","kernel",1.2552056839388,1.23650617721716,0.985102436229443,"0.5","5"
"6271","Tesla-K40","kernel",1.25575111485746,1.23638385993712,0.984577154906581,"0.5","5"
"62","Tesla-K40","kernel",1.2552056839388,1.24249358713492,0.989872499012281,"0.5","5"
"707","Tesla-K40","kernel",1.2552056839388,1.2407367915733,0.988472891295317,"0.5","5"
"192","Tesla-K40","kernel",1.255779109486,1.24091143677801,0.988160598790279,"0.5","5"
"835","Tesla-K40","kernel",1.25110833747944,1.24101936682692,0.991935973608137,"0.5","5"
"481","Tesla-K40","kernel",1.25562516780176,1.24094331714196,0.9883071389167,"0.5","5"
"920","Tesla-K40","kernel",1.25513582070309,1.24081703355253,0.98859184248081,"0.5","5"
"813","Tesla-K40","kernel",1.2548425531815,1.24223427972399,0.989952306426373,"0.5","5"
"6331","Tesla-K40","kernel",1.25501010336823,1.24080901971235,0.988684486588779,"0.5","5"
"159","Tesla-K40","kernel",1.25562516780176,1.23659719780781,0.984845819849833,"0.5","5"
"743","Tesla-K40","kernel",1.25502406964504,1.24100974816535,0.988833424140105,"0.5","5"
"845","Tesla-K40","kernel",1.25523363328926,1.24081337803209,0.988511895415533,"0.5","5"
"296","Tesla-K40","kernel",3.70728455226686,3.68778068069157,0.994739041122871,"0.5","5"
"574","Tesla-K40","kernel",1.25517773690635,1.2409961941792,0.988701566072945,"0.5","5"
"365","Tesla-K40","kernel",1.25452164800011,1.2363466606775,0.985512416344841,"0.5","5"
"92","Tesla-K40","kernel",1.25471694519097,1.24101339869984,0.989078376167908,"0.5","5"
"518","Tesla-K40","kernel",1.25509390971318,1.24076531823773,0.988583649904947,"0.5","5"
"823","Tesla-K40","kernel",1.25509390971318,1.24067031409658,0.988507955058198,"0.5","5"
"553","Tesla-K40","kernel",1.25487047242785,1.2366023267048,0.985442206088646,"0.5","5"
"325","Tesla-K40","kernel",1.25537341482509,1.24113335823227,0.988656716460092,"0.5","5"
"423","Tesla-K40","kernel",1.25506597194891,1.23650040883303,0.985207500218453,"0.5","5"
"994","Tesla-K40","kernel",1.25475880931902,1.2425590314493,0.990277192892278,"0.5","5"
"277","Tesla-K40","kernel",1.25452164800011,1.24116669425639,0.989354545005253,"0.5","5"
"7061","Tesla-K40","kernel",1.25510787946397,1.23632271519406,0.985033028174493,"0.5","5"
"638","Tesla-K40","kernel",1.25513582070309,1.23634544615233,0.985029210193177,"0.5","5"
"395","Tesla-K40","kernel",1.25587710900497,1.24071816767538,0.987929598190062,"0.5","5"
"411","Tesla-K40","kernel",1.25528953894573,1.23651309203085,0.985042138620348,"0.5","5"
"781","Tesla-K40","kernel",1.25063928697865,1.24230054211068,0.993332414106297,"0.5","5"
"254","Tesla-K40","kernel",1.25513582070309,1.24094949922287,0.988697381393932,"0.5","5"
"883","Tesla-K20","kernel",1.22522222667367,1.20779939973011,0.985779863795928,"0.5","5"
"9291","Tesla-K20","kernel",1.2255291921639,1.2045924729612,0.982916180751492,"0.5","5"
"995","Tesla-K20","kernel",1.22510718666905,1.20465331476918,0.983304422566089,"0.5","5"
"240","Tesla-K20","kernel",1.22505607038186,1.20587283479196,0.984340932587749,"0.5","5"
"203","Tesla-K20","kernel",1.22454533352747,1.2007064025183,0.98053242264172,"0.5","5"
"443","Tesla-K20","kernel",1.22476230211147,1.20951375068572,0.987549787089743,"0.5","5"
"945","Tesla-K20","kernel",1.22510718666905,1.19849101580155,0.97827441455154,"0.5","5"
"90","Tesla-K20","kernel",1.22474953538569,1.2064244465818,0.98503768462495,"0.5","5"
"5732","Tesla-K20","kernel",1.2250816275562,1.20683197105992,0.985103313864328,"0.5","5"
"886","Tesla-K20","kernel",1.22551639635066,1.20442640006438,0.982790930950342,"0.5","5"
"121","Tesla-K20","kernel",1.22513274772069,1.2047701622926,0.983379282395337,"0.5","5"
"753","Tesla-K20","kernel",1.22449430239216,1.20897595491953,0.987326729538625,"0.5","5"
"473","Tesla-K20","kernel",1.22500496184749,1.2030863321814,0.982107313563019,"0.5","5"
"959","Tesla-K20","kernel",1.22497941048687,1.20341412290864,0.982395387715404,"0.5","5"
"663","Tesla-K20","kernel",1.2246729451868,1.20921202623895,0.987375471134059,"0.5","5"
"615","Tesla-K20","kernel",1.22547801182607,1.20330257480722,0.981904663482449,"0.5","5"
"4151","Tesla-K20","kernel",1.22494108707835,1.20714226578284,0.985469651166691,"0.5","5"
"858","Tesla-K20","kernel",1.22537567446484,1.20983012552005,0.987313646525921,"0.5","5"
"964","Tesla-K20","kernel",1.22486445333426,1.1996737031154,0.979433846618469,"0.5","5"
"612","Tesla-K20","kernel",1.22492831357733,1.19917991947394,0.978979672673097,"0.5","5"
"701","Tesla-K20","kernel",1.22522222667367,1.20350991114343,0.982278875572485,"0.5","5"
"815","Tesla-K20","kernel",1.22519665883394,1.20301662027769,0.981896752332516,"0.5","5"
"818","Tesla-K20","kernel",1.22506884872674,1.20426577948827,0.983018857054367,"0.5","5"
"926","Tesla-K20","kernel",1.22471123811022,1.20100054838504,0.980639771247819,"0.5","5"
"838","Tesla-K20","kernel",1.22547801182607,1.20159665268787,0.980512617192846,"0.5","5"
"555","Tesla-K20","kernel",1.22504329252153,1.20966944515432,0.987450364031164,"0.5","5"
"88","Tesla-K20","kernel",1.22491554056049,1.20429651027764,0.983166977966975,"0.5","5"
"973","Tesla-K20","kernel",1.22463465661443,1.20296611441349,0.982306117106919,"0.5","5"
"801","Tesla-K20","kernel",1.22535009497999,1.20038904576854,0.979629455031904,"0.5","5"
"639","Tesla-K20","kernel",1.22496663553308,1.20448598603607,0.983280647078116,"0.5","5"
"1000","Tesla-K20","kernel",1.22527336817378,1.20181565368425,0.980855117642443,"0.5","5"
"909","Tesla-K20","kernel",1.22497941048687,1.19668917254108,0.976905540041241,"0.5","5"
"9911","Tesla-K20","kernel",1.22460913331629,1.20566185379486,0.984527896284658,"0.5","5"
"94","Tesla-K20","kernel",1.22506884872674,1.19790798425789,0.977829111811085,"0.5","5"
"5921","Tesla-K20","kernel",1.2246729451868,1.20465371601126,0.983653407830867,"0.5","5"
"337","Tesla-K20","kernel",1.22482614299672,1.21039466754315,0.98821753149532,"0.5","5"
"170","Tesla-K20","kernel",1.22535009497999,1.19714710002289,0.976983724836976,"0.5","5"
"184","Tesla-K20","kernel",1.2250944068703,1.20461873495685,0.983286453845012,"0.5","5"
"29","Tesla-K20","kernel",1.22520944251131,1.21015505122512,0.987712801775888,"0.5","5"
"8451","Tesla-K20","kernel",1.22496663553308,1.19876595864471,0.978611109781804,"0.5","5"
"125","Tesla-K20","kernel",1.22550360102331,1.19937766572652,0.978681469989177,"0.5","5"
"478","Tesla-K20","kernel",1.22478783701419,1.20376240556619,0.982833409336218,"0.5","5"
"275","Tesla-K20","kernel",1.22578521051962,1.2030932089512,0.981487783199146,"0.5","5"
"6931","Tesla-K20","kernel",1.22541404733326,1.19863396532445,0.978146095136508,"0.5","5"
"897","Tesla-K20","kernel",1.22528615476166,1.19847626029801,0.9781194830616,"0.5","5"
"821","Tesla-K20","kernel",1.22506884872674,1.20366939751403,0.982532041986907,"0.5","5"
"943","Tesla-K20","kernel",1.22482614299672,1.20316825970954,0.982317585715324,"0.5","5"
"554","Tesla-K20","kernel",1.22515831071142,1.20538687199421,0.983862135575174,"0.5","5"
"932","Tesla-K20","kernel",3.66592833002008,3.6413542037703,0.993296615744356,"0.5","5"
"4871","Tesla-K20","kernel",1.2256571770276,1.20468386303723,0.982888107389675,"0.5","5"
"429","Tesla-K20","kernel",1.22532451743672,1.19767282246003,0.977433166003614,"0.5","5"
"89","Tesla-K20","kernel",1.22515831071142,1.20486829893821,0.983438865332086,"0.5","5"
"359","Tesla-K20","kernel",1.22451981699379,1.19992440742959,0.9799142413027,"0.5","5"
"33","Tesla-K20","kernel",1.22510718666905,1.2048180029631,0.983438850145749,"0.5","5"
"1781","Tesla-K20","kernel",1.22547801182607,1.19990376394221,0.97913120624192,"0.5","5"
"27","Tesla-K20","kernel",1.22477506932096,1.20827960711556,0.98653184358615,"0.5","5"
"606","Tesla-K20","kernel",1.22524779645352,1.19755905425905,0.97740151643234,"0.5","5"
"771","Tesla-K20","kernel",1.22487722441472,1.19820524347889,0.978224771916563,"0.5","5"
"150","Tesla-K20","kernel",1.22503051514572,1.20668885732959,0.985027591076826,"0.5","5"
"56","Tesla-K20","kernel",1.2250944068703,1.20190346589733,0.981070078483006,"0.5","5"
"545","Tesla-K20","kernel",1.22460913331629,1.20004896200808,0.97994448135325,"0.5","5"
"546","Tesla-K20","kernel",1.2245325750191,1.20133736641569,0.981057908073164,"0.5","5"
"733","Tesla-K20","kernel",1.22494108707835,1.20184095007876,0.981141838376338,"0.5","5"
"772","Tesla-K20","kernel",1.22476230211147,1.20230804325181,0.981666435339375,"0.5","5"
"164","Tesla-K20","kernel",1.22533730596567,1.20425873239594,0.982797737841565,"0.5","5"
"102","Tesla-K20","kernel",1.22515831071142,1.19839747798867,0.978157245077002,"0.5","5"
"696","Tesla-K20","kernel",1.22455809251892,1.2004954460978,0.980349934749425,"0.5","5"
"708","Tesla-K20","kernel",1.22546521795613,1.2044061210637,0.982815426677267,"0.5","5"
"421","Tesla-K20","kernel",1.22574679536385,1.20655125575908,0.984339718710773,"0.5","5"
"521","Tesla-K20","kernel",1.22482614299672,1.20341753470691,0.982521104393293,"0.5","5"
"768","Tesla-K20","kernel",1.2251199669525,1.19736517226087,0.977345243371818,"0.5","5"
"81","Tesla-K20","kernel",1.224992185925,1.19666221998642,0.976873349671871,"0.5","5"
"948","Tesla-K20","kernel",1.22500496184749,1.20446721585168,0.98323456097285,"0.5","5"
"839","Tesla-K20","kernel",1.22519665883394,1.19842097248057,0.978145805279248,"0.5","5"
"338","Tesla-K20","kernel",1.2246984733189,1.20290987419359,0.982209009319443,"0.5","5"
"433","Tesla-K20","kernel",1.2250944068703,1.20891312720982,0.986791810027268,"0.5","5"
"18","Tesla-K20","kernel",1.22497941048687,1.19747268990694,0.977545156804718,"0.5","5"
"531","Tesla-K20","kernel",1.22513274772069,1.20171807323646,0.980888051088516,"0.5","5"
"480","Tesla-K20","kernel",1.22526058207108,1.20947970549281,0.987120391523902,"0.5","5"
"495","Tesla-K20","kernel",1.22504329252153,1.20055446021227,0.980009822951766,"0.5","5"
"786","Tesla-K20","kernel",1.22522222667367,1.20205284554073,0.981089650001007,"0.5","5"
"5771","Tesla-K20","kernel",1.22501773825438,1.20211586222531,0.981304861706161,"0.5","5"
"273","Tesla-K20","kernel",1.22520944251131,1.20870496618417,0.986529261239365,"0.5","5"
"279","Tesla-K20","kernel",1.2247240033851,1.20407584352277,0.983140560807777,"0.5","5"
"981","Tesla-K20","kernel",1.22445603411166,1.20088427211094,0.980749196913535,"0.5","5"
"236","Tesla-K20","kernel",1.22520944251131,1.20356223462635,0.982331830678202,"0.5","5"
"657","Tesla-K20","kernel",1.22481337385203,1.20282639106577,0.982048707782218,"0.5","5"
"716","Tesla-K20","kernel",1.22543963167338,1.2083947159973,0.986090774905981,"0.5","5"
"576","Tesla-K20","kernel",1.22494108707835,1.20739037894971,0.985672202268519,"0.5","5"
"2961","Tesla-K20","kernel",1.22541404733326,1.1967371260855,0.976598178134026,"0.5","5"
"960","Tesla-K20","kernel",1.22478783701419,1.20181094236103,0.981240102196665,"0.5","5"
"215","Tesla-K20","kernel",1.22436675835445,1.19829711274459,0.978707649948858,"0.5","5"
"637","Tesla-K20","kernel",1.22520944251131,1.20423646279584,0.982882126934576,"0.5","5"
"234","Tesla-K20","kernel",1.2250816275562,1.20553508131299,0.984044698897163,"0.5","5"
"841","Tesla-K20","kernel",1.22518387564152,1.20202357335231,0.981096468252907,"0.5","5"
"64","Tesla-K20","kernel",1.2255291921639,1.19914680998647,0.978472661160484,"0.5","5"
"53","Tesla-K20","kernel",1.22485168273779,1.20261431580155,0.981844849258373,"0.5","5"
"428","Tesla-K20","kernel",1.22503051514572,1.20571177119318,0.984229989609493,"0.5","5"
"977","Tesla-K20","kernel",1.22515831071142,1.20351903346478,0.982337566453705,"0.5","5"
"107","Tesla-K20","kernel",1.22494108707835,1.19853862199421,0.978445930696058,"0.5","5"
