"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"153","Quadro","Fan1",0.000219790330807538,0.000238914959894072,1.08701305929277,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"393","Quadro","Fan1",0.000335708751536708,0.000375125402937935,1.1174132375781,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"214","Quadro","Fan1",0.000195159863423332,0.000195283053924488,1.00063122867066,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"503","Quadro","Fan1",0.000269137821918928,0.000292609149426634,1.08720932398263,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"423","Quadro","Fan1",0.000193209143638713,0.000190582106980604,0.986403145272352,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"473","Quadro","Fan1",0.00020096108910619,0.000196437597056654,0.977490706934085,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"463","Quadro","Fan1",0.000362788333622673,0.000401323109323385,1.10621834312012,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"573","Quadro","Fan1",0.00018231892871036,0.000147377307585632,0.808348911591961,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"143","Quadro","Fan1",0.000257201889061168,0.000282103488707876,1.09681732796599,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"433","Quadro","Fan1",0.000226212228854615,0.000239142692845426,1.05716076472206,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"273","Quadro","Fan1",0.000279184897111222,0.0003245497160006,1.16249023266937,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"303","Quadro","Fan1",0.000180308075339268,0.000182941146746021,1.01460318070502,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"453","Quadro","Fan1",0.000371616258230979,0.000431622012807951,1.1614723609312,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"114","Quadro","Fan1",0.00027166496039715,0.000310419398996359,1.14265527119344,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"415","Quadro","Fan1",0.000267447214029894,0.000308022983395536,1.15171505716678,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"93","Quadro","Fan1",0.00032491522970419,0.000359776359053024,1.10729299879409,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"115","Quadro","Fan1",0.000203834000395952,0.000213341666835361,1.04664416349059,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"483","Quadro","Fan1",0.000179298920348686,0.000214490567477401,1.19627361425421,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"343","Quadro","Fan1",0.000217012595666968,0.000210375034317082,0.969413935032269,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"315","Quadro","Fan1",0.000199035679744159,0.000201407790999687,1.01191802021917,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"373","Quadro","Fan1",0.000244134776308692,0.000254324096920635,1.04173645707508,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"173","Quadro","Fan1",0.0001922305098298,0.000210190172194037,1.09342774141388,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"353","Quadro","Fan1",0.000217940247455115,0.000231405490047739,1.06178410252286,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"283","Quadro","Fan1",0.000400400641413,0.000484518523617878,1.21008428435087,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"443","Quadro","Fan1",0.000217012595666968,0.000237897288487139,1.09623723800908,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"223","Quadro","Fan1",0.000400400641413,0.000447035708737202,1.11647101053492,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"323","Quadro","Fan1",0.000199035679744159,0.000191208396863223,0.960673971164379,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"133","Quadro","Fan1",0.000331102047447862,0.00036540394122972,1.10359915937173,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"563","Quadro","Fan1",0.000252879509663281,0.000301512288503243,1.19231601209888,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"510","Quadro","Fan1",0.000146608730983023,0.000150385410590318,1.02576026394862,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"553","Quadro","Fan1",0.000292337588602785,0.000297189682142187,1.01659756982533,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"73","Quadro","Fan1",0.00021046897202985,0.00022466981983861,1.06747240541825,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"333","Quadro","Fan1",0.000148810593045722,0.000193451600472065,1.29998541442965,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"513","Quadro","Fan1",0.000193209143638713,0.000211678195779061,1.09559098390749,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"293","Quadro","Fan1",0.000276688322018018,0.000298149647596753,1.07756498511469,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"233","Quadro","Fan1",0.000392578678628477,0.000422618851861642,1.076520134354,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"403","Quadro","Fan1",0.000212347665914896,0.000226591568155173,1.06707821429968,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"123","Quadro","Fan1",0.000243252709310543,0.000249350191716856,1.02506645218298,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"63","Quadro","Fan1",0.00029800982391165,0.000329833111624569,1.10678603575953,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"203","Quadro","Fan1",0.000157478541821716,0.000170279180598075,1.0812849714525,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"215","Quadro","Fan1",0.000236144281333736,0.000257591900342262,1.09082421512556,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"193","Quadro","Fan1",0.000212347665914896,0.000235216337514445,1.10769448065756,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"243","Quadro","Fan1",0.000261492346265899,0.000325830742796336,1.24604313452836,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"253","Quadro","Fan1",0.000282498378495061,0.000281750182233768,0.997351502457188,"0.25",1.29998541442965,0.808348911591961,0.0876518318934056
"416","GTX-750","Fan1",0.000148536152138542,-9.99999971309861e-16,-6.73236755437926e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"434","GTX-750","Fan1",0.000148536152138542,-9.99999999523132e-16,-6.73236774432139e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"216","GTX-750","Fan1",0.000240154241819572,-9.99999900559036e-16,-4.16399016308168e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"234","GTX-750","Fan1",0.000148536152138542,-9.99999999524817e-16,-6.73236774433273e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"116","GTX-750","Fan1",0.000148536152138542,-9.99999996716384e-16,-6.73236772542532e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"74","GTX-750","Fan1",0.000112143733233636,-9.99992721330049e-16,-8.91706288434954e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"564","GTX-750","Fan1",0.000112143733233636,-9.99999998786814e-16,-8.91712777836148e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"464","GTX-750","Fan1",0.000112143733233636,-9.99999999999783e-16,-8.91712778917769e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"117","GTX-750","Fan1",0.00031808809974265,-9.99999976004582e-16,-3.14378304882715e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"554","GTX-750","Fan1",0.00018131473611143,-9.99999999993282e-16,-5.51527151868514e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"244","GTX-750","Fan1",6.93612509134439e-05,-9.99359830659494e-16,-1.44080422065426e-11,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"424","GTX-750","Fan1",0.00018131473611143,-9.9999995508395e-16,-5.51527127099798e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"224","GTX-750","Fan1",0.000148536152138542,-9.99999952127052e-16,-6.73236742523354e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"84","GTX-750","Fan1",0.00018131473611143,-9.99998471580324e-16,-5.51526308907268e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"304","GTX-750","Fan1",0.000240154241819572,-9.99999993908946e-16,-4.16399055178982e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"374","GTX-750","Fan1",0.000148536152138542,-9.99995854306651e-16,-6.73233983719964e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"364","GTX-750","Fan1",0.000148536152138542,-9.99999960914692e-16,-6.73236748439516e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"164","GTX-750","Fan1",0.00018131473611143,-9.99999996197525e-16,-5.51527149775051e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"94","GTX-750","Fan1",0.000112143733233636,-9.99982516755312e-16,-8.91697188885257e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"384","GTX-750","Fan1",0.000148536152138542,-9.99999997039384e-16,-6.73236772759988e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"334","GTX-750","Fan1",0.00018131473611143,-9.99999954245e-16,-5.51527126637094e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"574","GTX-750","Fan1",0.000267235555620323,-9.99999999778904e-16,-3.74201702860102e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"504","GTX-750","Fan1",0.000148536152138542,-9.99999958264154e-16,-6.73236746655077e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"217","GTX-750","Fan1",0.000148536152138542,-9.99999995248406e-16,-6.73236771554236e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"204","GTX-750","Fan1",0.000240154241819572,-9.99999998270672e-16,-4.16399056995201e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"484","GTX-750","Fan1",0.000293150875095916,-9.99999999188146e-16,-3.41121273767632e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"154","GTX-750","Fan1",0.00018131473611143,-9.99999905214737e-16,-5.51527099595573e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"524","GTX-750","Fan1",0.000148536152138542,-9.99999998643526e-16,-6.73236773839955e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"174","GTX-750","Fan1",0.00018131473611143,-9.99999999497723e-16,-5.515271515952e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"344","GTX-750","Fan1",0.00018131473611143,-9.99999999963881e-16,-5.51527151852299e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"274","GTX-750","Fan1",0.000148536152138542,-9.99999942179788e-16,-6.7323673582649e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"284","GTX-750","Fan1",0.000112143733233636,-9.99999988405689e-16,-8.91712768579167e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"454","GTX-750","Fan1",0.00018131473611143,-9.99999999930207e-16,-5.51527151833726e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"514","GTX-750","Fan1",0.000211644021220029,-9.99999998097133e-16,-4.72491494128962e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"494","GTX-750","Fan1",6.93612509134439e-05,-9.9925730555374e-16,-1.44065640742367e-11,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"316","GTX-750","Fan1",0.000211644021220029,-9.99999997980742e-16,-4.72491494073968e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"515","GTX-750","Fan1",0.000267235555620323,-9.99999998705893e-16,-3.7420170245858e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"254","GTX-750","Fan1",0.000112143733233636,-9.99999999685396e-16,-8.91712778637425e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"354","GTX-750","Fan1",0.000148536152138542,-9.9999989028072e-16,-6.73236700886129e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"64","GTX-750","Fan1",0.000112143733233636,-9.99999999549919e-16,-8.91712778516619e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"317","GTX-750","Fan1",0.000240154241819572,-9.99999799363725e-16,-4.16398974170536e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"404","GTX-750","Fan1",0.000112143733233636,-9.99999999846434e-16,-8.91712778781025e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"144","GTX-750","Fan1",0.000148536152138542,-9.99999999116906e-16,-6.73236774158652e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"474","GTX-750","Fan1",0.000112143733233636,-9.99998824080577e-16,-8.91711730335586e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"264","GTX-750","Fan1",0.00018131473611143,-9.99999915797169e-16,-5.51527105432072e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"194","GTX-750","Fan1",0.000148536152138542,-9.99999997805644e-16,-6.73236773275862e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"534","GTX-750","Fan1",0.000112143733233636,-9.99999960978156e-16,-8.91712744121685e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"394","GTX-750","Fan1",0.000267235555620323,-9.99999969727564e-16,-3.74201691614839e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"104","GTX-750","Fan1",0.000240154241819572,-9.99999938942478e-16,-4.16399032290997e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"444","GTX-750","Fan1",0.000267235555620323,-9.99999999274029e-16,-3.74201702671177e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"294","GTX-750","Fan1",0.000148536152138542,-9.99999953607817e-16,-6.7323674352026e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"134","GTX-750","Fan1",0.00018131473611143,-9.9999999941524e-16,-5.51527151549708e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"417","GTX-750","Fan1",0.000112143733233636,-9.99999999650514e-16,-8.91712778606321e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"124","GTX-750","Fan1",0.00018131473611143,-9.99999787229847e-16,-5.51527034523703e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"324","GTX-750","Fan1",0.000112143733233636,-9.99999992218376e-16,-8.91712771978989e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"184","GTX-750","Fan1",0.000148536152138542,-9.99999999321235e-16,-6.73236774296214e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"544","GTX-750","Fan1",0.000112143733233636,-9.99999929590424e-16,-8.91712716132843e-12,"0.25",-3.14378304882715e-12,-1.44080422065426e-11,2.30525348014413e-12
"75","GTX-980","Fan1",0.000112143733233636,0.000105442653277851,0.940245613708756,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"455","GTX-980","Fan1",0.000148536152138542,0.000127791494906937,0.86033933872034,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"335","GTX-980","Fan1",0.00018131473611143,0.000163908929355616,0.904002249739275,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"425","GTX-980","Fan1",0.000148536152138542,0.000133662927689824,0.89986798341965,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"325","GTX-980","Fan1",0.000148536152138542,0.000163528858901939,1.1009364154621,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"345","GTX-980","Fan1",0.000112143733233636,6.43138024561509e-05,0.573494395109551,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"235","GTX-980","Fan1",0.000112143733233636,8.12197103416342e-05,0.724246536116506,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"485","GTX-980","Fan1",0.000112143733233636,0.000104677254562896,0.933420455557827,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"85","GTX-980","Fan1",0.000148536152138542,0.000134033830831115,0.902365039765538,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"255","GTX-980","Fan1",0.000148536152138542,0.000112438981394711,0.756980571907086,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"516","GTX-980","Fan1",0.000148536152138542,0.000126700019691457,0.852991126182411,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"355","GTX-980","Fan1",0.000148536152138542,0.000127778736789742,0.860253446383619,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"555","GTX-980","Fan1",0.000148536152138542,0.000131137021424174,0.882862653543502,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"265","GTX-980","Fan1",0.000148536152138542,0.000160966454371474,1.08368536584506,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"175","GTX-980","Fan1",0.000148536152138542,0.000138985283181073,0.935700037869837,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"165","GTX-980","Fan1",0.00018131473611143,0.000195261908837359,1.07692244450201,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"465","GTX-980","Fan1",6.93612509134439e-05,0.000111473183943508,1.60713918038496,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"118","GTX-980","Fan1",0.000112143733233636,1.35010777605484e-06,0.0120390835682461,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"135","GTX-980","Fan1",0.000148536152138542,0.000111301900012066,0.749325321880244,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"205","GTX-980","Fan1",0.000112143733233636,9.58102575315468e-05,0.854352309923012,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"445","GTX-980","Fan1",0.000148536152138542,0.000134095108923786,0.902777586420267,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"365","GTX-980","Fan1",0.000148536152138542,0.000169100409788588,1.1384461449551,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"145","GTX-980","Fan1",0.000112143733233636,0.000105832020086607,0.943717647299301,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"119","GTX-980","Fan1",0.000112143733233636,0.000117917664659381,1.05148688436933,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"65","GTX-980","Fan1",0.000112143733233636,0.000100014834136043,0.891845056804696,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"435","GTX-980","Fan1",0.000148536152138542,0.00012463844213776,0.839111827950871,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"318","GTX-980","Fan1",0.00018131473611143,0.00018230557173754,1.00546472750842,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"375","GTX-980","Fan1",0.000148536152138542,0.00012234369196906,0.823662725926468,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"125","GTX-980","Fan1",0.000112143733233636,0.000111097246357481,0.990668342795629,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"565","GTX-980","Fan1",0.000112143733233636,0.000107213708599775,0.956038340336058,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"319","GTX-980","Fan1",0.000148536152138542,0.000120324714235255,0.810070225348418,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"185","GTX-980","Fan1",0.00018131473611143,0.000178045440252579,0.9819689456634,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"505","GTX-980","Fan1",0.000148536152138542,0.00013559367084198,0.912866456345996,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"525","GTX-980","Fan1",0.000148536152138542,0.000123524338215781,0.831611270639135,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"305","GTX-980","Fan1",0.000148536152138542,0.000135654585055199,0.913276553230436,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"405","GTX-980","Fan1",0.000148536152138542,0.000117877953546183,0.793597732599377,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"105","GTX-980","Fan1",0.000112143733233636,0.000114012984838521,1.01666835543089,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"155","GTX-980","Fan1",0.000148536152138542,0.000131021796599828,0.882086917652356,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"245","GTX-980","Fan1",0.000148536152138542,0.000126576514286621,0.85215964237825,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"295","GTX-980","Fan1",0.000148536152138542,0.000110151157201157,0.741578098094379,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"385","GTX-980","Fan1",0.000112143733233636,9.93840605678891e-05,0.886220368291434,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"225","GTX-980","Fan1",0.000148536152138542,0.000135962412452317,0.915348960470601,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"535","GTX-980","Fan1",0.000148536152138542,0.000152748989208088,1.02836236841262,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"285","GTX-980","Fan1",0.000148536152138542,0.000109118471640459,0.73462567913219,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"418","GTX-980","Fan1",0.000112143733233636,0.000117873647118916,1.05109437433603,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"495","GTX-980","Fan1",0.000112143733233636,6.85866167419753e-05,0.61159562611568,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"419","GTX-980","Fan1",0.000148536152138542,0.000144726966411759,0.974355160868648,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"218","GTX-980","Fan1",0.000148536152138542,0.000141620854652142,0.953443674237973,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"219","GTX-980","Fan1",0.000112143733233636,0.000124707297183827,1.11203090523138,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"195","GTX-980","Fan1",0.000148536152138542,0.000107216549504309,0.721821239884463,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"517","GTX-980","Fan1",0.000148536152138542,0.00014084377664681,0.948212099337562,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"575","GTX-980","Fan1",0.000112143733233636,9.71484912641467e-05,0.866285511128396,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"395","GTX-980","Fan1",0.000112143733233636,9.45627744334577e-05,0.84322834372251,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"475","GTX-980","Fan1",0.000112143733233636,8.42039002469623e-05,0.750856938849496,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"545","GTX-980","Fan1",0.000148536152138542,0.000121051236384262,0.81496143963226,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"95","GTX-980","Fan1",0.000112143733233636,9.30217422539017e-05,0.829486762850171,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"275","GTX-980","Fan1",0.000112143733233636,0.000110282322503442,0.983401562650713,"0.25",1.60713918038496,0.0120390835682461,0.19142114982642
"566","GTX-680","Fan1",0.00029800982391165,3.25060824800458e-12,1.09077217835889e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"86","GTX-680","Fan1",0.000237930178377119,3.09217837988215e-12,1.29961587931946e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"166","GTX-680","Fan1",0.000434461193818925,3.50282426428795e-12,8.06245601246461e-09,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"436","GTX-680","Fan1",0.00021046897202985,2.72704645930896e-12,1.29569999463968e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"536","GTX-680","Fan1",0.000149906125612439,3.31144835301815e-12,2.20901470136012e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"136","GTX-680","Fan1",0.000149906125612439,3.37814992870864e-12,2.25351026511242e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"106","GTX-680","Fan1",0.000176256222197925,3.07282004437704e-12,1.74338244974209e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"426","GTX-680","Fan1",0.000162789909831296,3.3137692392527e-12,2.03561095567094e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"456","GTX-680","Fan1",0.000253746588236311,2.55530675001865e-12,1.00703097833927e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"156","GTX-680","Fan1",0.000100032885503182,3.84243932259087e-12,3.84117613249161e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"126","GTX-680","Fan1",0.000171132595376932,2.4434983013515e-12,1.42783921202709e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"1110","GTX-680","Fan1",0.000197101989134424,2.52657752436667e-12,1.28186302708672e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"476","GTX-680","Fan1",0.000261492346265899,2.46466568897351e-12,9.42538366483319e-09,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"120","GTX-680","Fan1",0.000147711478310036,3.44077433851778e-12,2.32938860126755e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"446","GTX-680","Fan1",0.000174214785544127,2.87308351836157e-12,1.64916169967322e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"420","GTX-680","Fan1",0.000176256222197925,3.49433507217784e-12,1.98253146958632e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"96","GTX-680","Fan1",0.000178287244605396,2.8324437900269e-12,1.58869682253262e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"466","GTX-680","Fan1",0.000311591146330917,2.69436043936296e-12,8.64710204731391e-09,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"76","GTX-680","Fan1",0.00026063676076079,3.10351293758451e-12,1.19074259844446e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"256","GTX-680","Fan1",0.000310007101912803,3.0986898662376e-12,9.99554477016203e-09,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"220","GTX-680","Fan1",0.000410959331193709,3.31668523683451e-12,8.07059235569751e-09,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"176","GTX-680","Fan1",0.000155331737423664,2.81066927835582e-12,1.80946233202154e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"296","GTX-680","Fan1",0.00026063676076079,2.92106528467793e-12,1.12074186164355e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
