"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"423","GTX-680","lud_internal",1.37217122370322,1.36290451321695,0.993246680642916,"0.5","5"
"298","GTX-680","lud_internal",1.58039492472668,1.6002512386693,1.01256414686731,"0.5","5"
"440","GTX-680","lud_internal",1.90945012893689,1.9260801734851,1.00870933694271,"0.5","5"
"345","GTX-680","lud_internal",1.81891619418086,1.83545779165162,1.00909420539752,"0.5","5"
"727","GTX-680","lud_internal",1.60627165048258,1.60921814537666,1.0018343689831,"0.5","5"
"567","GTX-680","lud_internal",1.33551864823398,1.32546688779373,0.992473515473902,"0.5","5"
"498","GTX-680","lud_internal",1.73158867506218,1.7254584008677,0.996459739958591,"0.5","5"
"92","GTX-680","lud_internal",1.49823473237757,1.48737063209791,0.992748732862155,"0.5","5"
"213","GTX-680","lud_internal",1.33246389276559,1.32223519824716,0.992323473398439,"0.5","5"
"959","GTX-680","lud_internal",1.57765718714458,1.56839727299315,0.994130591723678,"0.5","5"
"608","GTX-680","lud_internal",1.69947516198684,1.70999696997083,1.00619121021556,"0.5","5"
"751","GTX-680","lud_internal",3.11822146213013,3.10801289797902,0.99672615807598,"0.5","5"
"191","GTX-680","lud_internal",2.05872995375581,2.06050986248218,1.0008645663911,"0.5","5"
"810","GTX-680","lud_internal",1.93397951196035,1.95626062559595,1.01152086332756,"0.5","5"
"648","GTX-680","lud_internal",2.40406028410038,2.40425461467836,1.00008083431986,"0.5","5"
"667","GTX-680","lud_internal",1.50186852500617,1.49204913530587,0.993461884621189,"0.5","5"
"873","GTX-680","lud_internal",2.21197943275161,2.234953682373,1.01038628537012,"0.5","5"
"176","GTX-680","lud_internal",1.63305882451313,1.6485922856462,1.0095118809561,"0.5","5"
"660","GTX-680","lud_internal",2.15136252018117,2.16607382494533,1.00683813379947,"0.5","5"
"224","GTX-680","lud_internal",3.08019195147642,3.10488444911135,1.00801654508028,"0.5","5"
"677","GTX-680","lud_internal",1.41441897759031,1.40587119459542,0.99395668247505,"0.5","5"
"965","GTX-680","lud_internal",1.58481478508797,1.59086347340383,1.00381665313371,"0.5","5"
"886","GTX-680","lud_internal",1.53903643046582,1.52984886818234,0.994030315266353,"0.5","5"
"5","GTX-680","lud_internal",1.55801711370143,1.5487687106744,0.994063991373589,"0.5","5"
"317","GTX-680","lud_internal",1.2506718331434,1.24077971743316,0.992090558491768,"0.5","5"
"914","GTX-680","lud_internal",1.27876380682709,1.26895588797612,0.992330156047105,"0.5","5"
"336","GTX-680","lud_internal",2.57442198982467,2.55938115119737,0.994157586174002,"0.5","5"
"517","GTX-680","lud_internal",1.47631611804486,1.47006862814793,0.995768189603456,"0.5","5"
"688","GTX-680","lud_internal",1.37545046032554,1.36641769878904,0.993432870323542,"0.5","5"
"137","GTX-680","lud_internal",1.24594002155158,1.24016442171265,0.995364463987809,"0.5","5"
"316","GTX-680","lud_internal",2.40427725259016,2.40285458208253,0.999408275187025,"0.5","5"
"453","GTX-680","lud_internal",2.72140447270833,2.70050315348752,0.992319657209934,"0.5","5"
"695","GTX-680","lud_internal",1.08428734830523,1.10287263109165,1.01714055117905,"0.5","5"
"604","GTX-680","lud_internal",2.12883903111942,2.13486996205213,1.00283296709829,"0.5","5"
"702","GTX-680","lud_internal",1.45582298486448,1.44574287932174,0.99307600879534,"0.5","5"
"671","GTX-680","lud_internal",1.30254153570873,1.29386304256728,0.993337261881072,"0.5","5"
"816","GTX-680","lud_internal",2.22502618091424,2.24594078098188,1.00939970965153,"0.5","5"
"732","GTX-680","lud_internal",1.54217741484073,1.53296538939517,0.994026611103945,"0.5","5"
"138","GTX-680","lud_internal",1.20655490402802,1.19559912591648,0.990919784856069,"0.5","5"
"491","GTX-680","lud_internal",2.98531291370356,2.92563157496905,0.980008347379412,"0.5","5"
"258","GTX-680","lud_internal",1.49921269368842,1.49992838068352,1.00047737522375,"0.5","5"
"1","GTX-680","lud_internal",1.21150884758701,1.20073839369135,0.991109884243019,"0.5","5"
"929","GTX-680","lud_internal",1.79319842408124,1.78883219985552,0.997565119304653,"0.5","5"
"406","GTX-680","lud_internal",2.98016983855541,2.9298141707612,0.983103087903667,"0.5","5"
"807","GTX-680","lud_internal",1.20027388035338,1.19031175585082,0.991700123892037,"0.5","5"
"510","GTX-680","lud_internal",1.15814151273728,1.15528676329694,0.997535059913713,"0.5","5"
"786","GTX-680","lud_internal",3.08412482555498,3.10005651022414,1.0051657068278,"0.5","5"
"464","GTX-680","lud_internal",3.01287420286566,2.96761578533589,0.984978324854476,"0.5","5"
"588","GTX-680","lud_internal",1.3546606707322,1.37129163002098,1.01227684515251,"0.5","5"
"793","GTX-680","lud_internal",2.01647857074458,2.02293296666083,1.00320082544386,"0.5","5"
"393","GTX-680","lud_internal",1.17546785098627,1.17990771263324,1.00377710172443,"0.5","5"
"485","GTX-680","lud_internal",1.26409867088642,1.27039569544,1.00498143436,"0.5","5"
"357","GTX-680","lud_internal",1.30939418582999,1.29892976498496,0.992008196646757,"0.5","5"
"832","GTX-680","lud_internal",2.06948356716749,2.06811021311821,0.999336378374263,"0.5","5"
"631","GTX-680","lud_internal",1.16982801565251,1.16045510606469,0.991987788407866,"0.5","5"
"663","GTX-680","lud_internal",1.38847231238045,1.37800491819435,0.992461215039891,"0.5","5"
"866","GTX-680","lud_internal",1.40747059071049,1.39827245770636,0.993464777832775,"0.5","5"
"398","GTX-680","lud_internal",1.70021348687814,1.6947490200162,0.996786011342627,"0.5","5"
"818","GTX-680","lud_internal",1.84517143066319,1.84113327826046,0.997811502857879,"0.5","5"
"876","GTX-680","lud_internal",1.67004300266328,1.66263373860444,0.995563429176954,"0.5","5"
"504","GTX-680","lud_internal",1.69031306480663,1.6838371074597,0.996168782291422,"0.5","5"
"598","GTX-680","lud_internal",1.21535269491132,1.20472030346851,0.991251600060353,"0.5","5"
"200","GTX-680","lud_internal",2.09886893686237,2.10818246659702,1.00443740415186,"0.5","5"
"708","GTX-680","lud_internal",1.56548607343118,1.55686067349338,0.994490273606265,"0.5","5"
"518","GTX-680","lud_internal",1.57754914968992,1.59736518419095,1.01256127868024,"0.5","5"
"11","GTX-680","lud_internal",1.86059621382702,1.85653412455548,0.997816780856936,"0.5","5"
"949","GTX-680","lud_internal",2.67498368910602,2.65099252578194,0.991031286126419,"0.5","5"
"693","GTX-680","lud_internal",1.93900756776097,1.95848840679373,1.01004680918046,"0.5","5"
"656","GTX-680","lud_internal",1.38010078006352,1.37626873507632,0.997223358581809,"0.5","5"
"441","GTX-680","lud_internal",1.73542883990018,1.72944644943146,0.996552788376462,"0.5","5"
"394","GTX-680","lud_internal",1.81296154436801,1.80742000323489,0.996943376349964,"0.5","5"
"711","GTX-680","lud_internal",1.85619466395008,1.85152434622505,0.997483928913419,"0.5","5"
"162","GTX-680","lud_internal",1.68740465576437,1.68025283114185,0.995761642236745,"0.5","5"
"642","GTX-680","lud_internal",2.56997317712877,2.55956620698501,0.995950553011069,"0.5","5"
"851","GTX-680","lud_internal",1.29976188058921,1.29205441961009,0.994070097689255,"0.5","5"
"1051","Tesla-K40","lud_internal",2.16462066604592,2.15530277544997,0.995695370213308,"0.5","5"
"992","Tesla-K40","lud_internal",2.63220533753411,2.59758529345791,0.986847513914463,"0.5","5"
"318","Tesla-K40","lud_internal",1.40768828072352,1.39452625453642,0.990649900004611,"0.5","5"
"438","Tesla-K40","lud_internal",1.58502422361768,1.57068534326476,0.990953526047581,"0.5","5"
"70","Tesla-K40","lud_internal",2.2699404158483,2.25965551588062,0.995469088132945,"0.5","5"
"528","Tesla-K40","lud_internal",1.33763378256969,1.31898239500386,0.986056432030295,"0.5","5"
"684","Tesla-K40","lud_internal",1.89114230618405,1.88074905078308,0.994504244674246,"0.5","5"
"871","Tesla-K40","lud_internal",1.6990270874912,1.686447181439,0.99259581783904,"0.5","5"
"687","Tesla-K40","lud_internal",1.63015044735465,1.61650338033732,0.991628338942903,"0.5","5"
"173","Tesla-K40","lud_internal",2.14785581092837,2.13779532187572,0.995316031457295,"0.5","5"
"12","Tesla-K40","lud_internal",1.76820306356996,1.75654400968934,0.993406269833581,"0.5","5"
"246","Tesla-K40","lud_internal",1.32478743751252,1.31003891193087,0.98886725133102,"0.5","5"
"128","Tesla-K40","lud_internal",1.59004070421833,1.57596279382514,0.991146194964795,"0.5","5"
"804","Tesla-K40","lud_internal",1.76828947281989,1.75669443339914,0.993442793389332,"0.5","5"
"6711","Tesla-K40","lud_internal",1.20054961081925,1.17922915075747,0.982241083692299,"0.5","5"
"524","Tesla-K40","lud_internal",2.64950241807136,2.61921072153365,0.988567024384993,"0.5","5"
"601","Tesla-K40","lud_internal",2.20970016017992,2.19951139853181,0.995389075028499,"0.5","5"
"991","Tesla-K40","lud_internal",1.59796011045447,1.58390249709973,0.991202775799743,"0.5","5"
"257","Tesla-K40","lud_internal",1.63034134770635,1.61661254293274,0.991579183835997,"0.5","5"
"881","Tesla-K40","lud_internal",1.63288226442433,1.61935860053851,0.991717918566166,"0.5","5"
"607","Tesla-K40","lud_internal",1.37495623182063,1.35692758473314,0.986887839285166,"0.5","5"
"123","Tesla-K40","lud_internal",2.07874852055743,2.06982378070649,0.995706676511044,"0.5","5"
"705","Tesla-K40","lud_internal",2.09328431600883,2.08400930642887,0.995569159187297,"0.5","5"
"898","Tesla-K40","lud_internal",1.42987974912295,1.41271430777748,0.987995185360171,"0.5","5"
"118","Tesla-K40","lud_internal",1.69542056614827,1.68298309359785,0.992664078283143,"0.5","5"
"982","Tesla-K40","lud_internal",2.09374449413052,2.08406517475449,0.995377029335161,"0.5","5"
"198","Tesla-K40","lud_internal",2.62766806065475,2.5980659323921,0.988734449108739,"0.5","5"
"415","Tesla-K40","lud_internal",1.29660418115626,1.27707835540656,0.984940796865018,"0.5","5"
"42","Tesla-K40","lud_internal",2.25930491445256,2.24910430341911,0.995485066682148,"0.5","5"
"499","Tesla-K40","lud_internal",2.37493794511373,2.3621714626973,0.99462449852945,"0.5","5"
"108","Tesla-K40","lud_internal",2.02482140608635,2.01480307823881,0.995052241240917,"0.5","5"
"941","Tesla-K40","lud_internal",3.03430097187659,2.99828072992241,0.988128981835343,"0.5","5"
"547","Tesla-K40","lud_internal",1.3320791183985,1.31307048513989,0.98573010191657,"0.5","5"
"69","Tesla-K40","lud_internal",1.22710226077994,1.20610922078095,0.982892183748692,"0.5","5"
"451","Tesla-K40","lud_internal",1.37504963870278,1.35691429069105,0.986811132121141,"0.5","5"
"68","Tesla-K40","lud_internal",1.43327842563393,1.41632743034118,0.988173271159613,"0.5","5"
"890","Tesla-K40","lud_internal",1.36603255432319,1.35205017035406,0.989764238103346,"0.5","5"
"286","Tesla-K40","lud_internal",1.78742070486272,1.77588824610517,0.993547988603818,"0.5","5"
"363","Tesla-K40","lud_internal",1.30054872591675,1.2812144162658,0.985133729120901,"0.5","5"
"323","Tesla-K40","lud_internal",1.56546800403988,1.55067121707485,0.990548010609705,"0.5","5"
"549","Tesla-K40","lud_internal",1.528167787601,1.51289672610184,0.990006947127757,"0.5","5"
"952","Tesla-K40","lud_internal",1.20062560056941,1.17933169774757,0.982264327187644,"0.5","5"
"5671","Tesla-K40","lud_internal",2.21017318127458,2.19972726712453,0.995273712377587,"0.5","5"
"586","Tesla-K40","lud_internal",2.06470522663124,2.05519623448659,0.995394503766445,"0.5","5"
"8511","Tesla-K40","lud_internal",2.32495896727004,2.313847033147,0.995220589146099,"0.5","5"
"908","Tesla-K40","lud_internal",1.81939703787822,1.80838014060428,0.993944753649378,"0.5","5"
"38","Tesla-K40","lud_internal",1.4833243195892,1.46723207718751,0.989151231332782,"0.5","5"
"612","Tesla-K40","lud_internal",1.57991414821493,1.56563619097656,0.990962827154563,"0.5","5"
"894","Tesla-K40","lud_internal",1.59766964859065,1.58368770330652,0.991248537958728,"0.5","5"
"617","Tesla-K40","lud_internal",1.47532643028173,1.45906740817234,0.988979373123348,"0.5","5"
"541","Tesla-K40","lud_internal",1.8113196638503,1.80007290475741,0.993790848011345,"0.5","5"
"609","Tesla-K40","lud_internal",1.2317278515053,1.21090779730951,0.983096871463655,"0.5","5"
"847","Tesla-K40","lud_internal",1.3130886095545,1.29392321088813,0.985404337127805,"0.5","5"
"94","Tesla-K40","lud_internal",1.62752105642532,1.61374039995412,0.991532732300577,"0.5","5"
"614","Tesla-K40","lud_internal",2.21826326483362,2.20936075063775,0.995986718827741,"0.5","5"
"319","Tesla-K40","lud_internal",1.6990380790518,1.6863724553602,0.99254541505116,"0.5","5"
"220","Tesla-K40","lud_internal",1.38490924652686,1.36693047813717,0.98701808913849,"0.5","5"
"652","Tesla-K40","lud_internal",2.10123500705086,2.09180464386577,0.995511990256468,"0.5","5"
"683","Tesla-K40","lud_internal",1.95985251683005,1.95435126118857,0.99719302570258,"0.5","5"
"994","Tesla-K40","lud_internal",2.55134486079233,2.52353049730806,0.989098156069883,"0.5","5"
"148","Tesla-K40","lud_internal",1.76797443449294,1.75650062397714,0.993510194326373,"0.5","5"
"728","Tesla-K40","lud_internal",2.07950580985865,2.06913177922382,0.995011299999432,"0.5","5"
"280","Tesla-K40","lud_internal",1.67973277164084,1.66715283799107,0.992510752982757,"0.5","5"
"912","Tesla-K40","lud_internal",1.55802878227595,1.54332793342363,0.990564456177215,"0.5","5"
"592","Tesla-K40","lud_internal",1.6414900117228,1.62799929666027,0.991781421168459,"0.5","5"
"293","Tesla-K40","lud_internal",1.41375025742735,1.39631833322617,0.987669728716509,"0.5","5"
"291","Tesla-K40","lud_internal",1.9752971218012,1.96626933241649,0.995429654969333,"0.5","5"
"735","Tesla-K40","lud_internal",1.59814010102928,1.58381519614985,0.991036514964992,"0.5","5"
"6511","Tesla-K40","lud_internal",2.08609766401501,2.07686440027456,0.995573906294163,"0.5","5"
"367","Tesla-K40","lud_internal",2.22858800751489,2.21929498917039,0.995830086892166,"0.5","5"
"8211","Tesla-K40","lud_internal",2.43116118211688,2.41752168997939,0.994389721159658,"0.5","5"
"332","Tesla-K40","lud_internal",1.93681841078666,1.92677912643353,0.994816610428104,"0.5","5"
"509","Tesla-K40","lud_internal",1.98747892435081,1.97761787923385,0.995038415252539,"0.5","5"
"6311","Tesla-K40","lud_internal",1.72863006591941,1.71657728590866,0.993027553871487,"0.5","5"
"261","Tesla-K40","lud_internal",1.47151820965164,1.45511309013224,0.988851568800303,"0.5","5"
"998","Tesla-K40","lud_internal",3.02797624904058,2.98460338076438,0.985675954925359,"0.5","5"
"312","Tesla-K40","lud_internal",3.03430097187659,2.99223403953335,0.986136203121199,"0.5","5"
"4641","Tesla-K40","lud_internal",1.86760956561965,1.85710770012094,0.994376841020719,"0.5","5"
"443","Tesla-K40","lud_internal",1.77933586676918,1.76816103855155,0.993719663371978,"0.5","5"
"55","Tesla-K40","lud_internal",1.63897807626517,1.62508486768041,0.991523249282001,"0.5","5"
"377","Tesla-K40","lud_internal",1.78313715820177,1.77190753060191,0.993702319786109,"0.5","5"
"343","Tesla-K40","lud_internal",1.8279480664799,1.81691541551975,0.993964461484183,"0.5","5"
"188","Tesla-K40","lud_internal",1.33820775154396,1.32365317129096,0.989123826075428,"0.5","5"
"234","Tesla-K40","lud_internal",1.41354563765602,1.3963595906708,0.987841887430165,"0.5","5"
"414","Tesla-K40","lud_internal",2.51451896460024,2.49148409496167,0.990839253963539,"0.5","5"
"7021","Tesla-K40","lud_internal",1.26365212535321,1.24344444830321,0.984008512592533,"0.5","5"
"85","Tesla-K40","lud_internal",2.77937195630576,2.72904167452815,0.981891491110637,"0.5","5"
"983","Tesla-K40","lud_internal",1.99940467940622,1.98988232421019,0.995237404766476,"0.5","5"
"862","Tesla-K40","lud_internal",2.40190159259688,2.38996677718138,0.995031097255487,"0.5","5"
"254","Tesla-K40","lud_internal",1.47121618746664,1.45496072217999,0.988951001610002,"0.5","5"
"448","Tesla-K40","lud_internal",1.36713191867837,1.34881344135381,0.986600797571703,"0.5","5"
"458","Tesla-K40","lud_internal",1.34064681824589,1.32202342737428,0.986108652466747,"0.5","5"
"236","Tesla-K40","lud_internal",1.90565655357297,1.89573316170762,0.994792665107074,"0.5","5"
"977","Tesla-K40","lud_internal",2.72224771866389,2.68024373678596,0.984570110357722,"0.5","5"
"808","Tesla-K40","lud_internal",2.54651163218303,2.52428818950364,0.991272985994436,"0.5","5"
"50","Tesla-K40","lud_internal",1.60843267823184,1.59447897221254,0.991324656475748,"0.5","5"
"237","Tesla-K40","lud_internal",2.64950241807136,2.61506333847758,0.98700168025555,"0.5","5"
"574","Tesla-K40","lud_internal",1.56290429912343,1.54827077364455,0.990636966391932,"0.5","5"
"460","Tesla-K40","lud_internal",2.5318335226553,2.50793079090797,0.990559121864276,"0.5","5"
"659","Tesla-K40","lud_internal",1.78724971364502,1.77578972034008,0.993587917112285,"0.5","5"
"165","Tesla-K20","lud_internal",1.60806457003961,1.63937442997837,1.01947052408349,"0.5","5"
"190","Tesla-K20","lud_internal",1.0973558989909,1.12252164238697,1.02293307341694,"0.5","5"
"116","Tesla-K20","lud_internal",1.70217536359213,1.73515646713754,1.01937585530307,"0.5","5"
"777","Tesla-K20","lud_internal",1.26473101702306,1.29174942854581,1.02136297059144,"0.5","5"
"114","Tesla-K20","lud_internal",1.59276608068234,1.62466095601239,1.02002483334928,"0.5","5"
"2581","Tesla-K20","lud_internal",1.59593483718103,1.62771534484875,1.01991341183068,"0.5","5"
"185","Tesla-K20","lud_internal",1.16479750142639,1.19063389238238,1.02218101509004,"0.5","5"
"971","Tesla-K20","lud_internal",1.60200218043739,1.63386886117485,1.01989178362339,"0.5","5"
"259","Tesla-K20","lud_internal",2.71723323036051,2.71696604095848,0.999901668579993,"0.5","5"
"199","Tesla-K20","lud_internal",1.64948698501285,1.67639597164909,1.01631354892808,"0.5","5"
"1052","Tesla-K20","lud_internal",2.05053988421034,2.08538110352643,1.01699124195748,"0.5","5"
"6771","Tesla-K20","lud_internal",1.62369840850336,1.65494953455439,1.01924687853814,"0.5","5"
"7081","Tesla-K20","lud_internal",1.29808379138386,1.32340742984978,1.01950847752203,"0.5","5"
"500","Tesla-K20","lud_internal",2.63451647236501,2.64659347867537,1.0045841453022,"0.5","5"
"594","Tesla-K20","lud_internal",1.9782254200325,2.01273382397726,1.01744412117816,"0.5","5"
"846","Tesla-K20","lud_internal",1.58706952811988,1.618832499909,1.02001359816085,"0.5","5"
"132","Tesla-K20","lud_internal",2.29713092887312,2.33104826852963,1.0147650877145,"0.5","5"
"2241","Tesla-K20","lud_internal",1.34818766585426,1.37647941684073,1.02098502434269,"0.5","5"
"313","Tesla-K20","lud_internal",1.72106687295495,1.75434913540765,1.01933815761357,"0.5","5"
"551","Tesla-K20","lud_internal",1.30437489473752,1.33228163728096,1.02139472528644,"0.5","5"
"178","Tesla-K20","lud_internal",1.43842237567431,1.46180863021169,1.01625826664884,"0.5","5"
"939","Tesla-K20","lud_internal",1.84486686144218,1.87883569996159,1.01841262327887,"0.5","5"
"579","Tesla-K20","lud_internal",1.53752845652925,1.5622947413179,1.01610785457887,"0.5","5"
"8041","Tesla-K20","lud_internal",1.85510514548312,1.88776189565386,1.01760371925562,"0.5","5"
"111","Tesla-K20","lud_internal",1.66997091827101,1.70240102475764,1.01941956361743,"0.5","5"
"565","Tesla-K20","lud_internal",1.30114301888872,1.32911732918156,1.02149979663014,"0.5","5"
"95","Tesla-K20","lud_internal",1.5401352672732,1.56492511586177,1.0160958904814,"0.5","5"
"3121","Tesla-K20","lud_internal",1.28256811169593,1.31012432051437,1.02148518161894,"0.5","5"
"921","Tesla-K20","lud_internal",2.14489292687321,2.1787100154013,1.01576632945374,"0.5","5"
"1000","Tesla-K20","lud_internal",1.80637138184364,1.83992243675152,1.01857373032208,"0.5","5"
"51","Tesla-K20","lud_internal",1.63297216031204,1.66103867497163,1.01718738098647,"0.5","5"
"211","Tesla-K20","lud_internal",1.14837941217343,1.17411779206563,1.02241278415423,"0.5","5"
"838","Tesla-K20","lud_internal",1.3976618450327,1.42659328591011,1.02069988601337,"0.5","5"
"627","Tesla-K20","lud_internal",2.41767070580542,2.44246563976978,1.01025571179103,"0.5","5"
"778","Tesla-K20","lud_internal",2.69365620750073,2.70024488319146,1.00244599725547,"0.5","5"
"294","Tesla-K20","lud_internal",1.41983776237598,1.44918080837653,1.02066647808511,"0.5","5"
"6561","Tesla-K20","lud_internal",1.47125393465779,1.5012317659774,1.020375701715,"0.5","5"
"418","Tesla-K20","lud_internal",1.98507135491016,2.01988494234199,1.01753770077117,"0.5","5"
"2","Tesla-K20","lud_internal",2.12743219145641,2.15580168178937,1.0133350855773,"0.5","5"
"930","Tesla-K20","lud_internal",1.93353812140548,1.96415047600328,1.01583229948192,"0.5","5"
"9921","Tesla-K20","lud_internal",1.10258668652722,1.12776397192219,1.02283474460794,"0.5","5"
"9","Tesla-K20","lud_internal",1.28395663175069,1.31158462578321,1.02151785609366,"0.5","5"
"3941","Tesla-K20","lud_internal",2.33749770762868,2.36916499258251,1.01354751487049,"0.5","5"
"9651","Tesla-K20","lud_internal",1.76154566917559,1.79054019742336,1.01645970851345,"0.5","5"
"3321","Tesla-K20","lud_internal",2.63861671117849,2.64620733288762,1.00287674283156,"0.5","5"
"388","Tesla-K20","lud_internal",2.31069971992863,2.34373311747027,1.01429584175596,"0.5","5"
"289","Tesla-K20","lud_internal",1.1671054429989,1.19292628525449,1.02212382986515,"0.5","5"
"630","Tesla-K20","lud_internal",1.31090468367354,1.33875468940642,1.02124487468824,"0.5","5"
"496","Tesla-K20","lud_internal",1.22393848458684,1.25069484960017,1.02186087401473,"0.5","5"
"151","Tesla-K20","lud_internal",1.24869386597727,1.27572505217803,1.02164756866136,"0.5","5"
"892","Tesla-K20","lud_internal",1.25732603101173,1.28453611121929,1.02164122871588,"0.5","5"
"852","Tesla-K20","lud_internal",1.83043262727856,1.86407808281919,1.01838114937377,"0.5","5"
"6481","Tesla-K20","lud_internal",2.09042320435653,2.12556172064033,1.01680928350325,"0.5","5"
"144","Tesla-K20","lud_internal",1.19787644551115,1.22414811082305,1.02193186568645,"0.5","5"
"506","Tesla-K20","lud_internal",1.53474428477476,1.55962255132271,1.01621004019676,"0.5","5"
"860","Tesla-K20","lud_internal",2.40168010606879,2.42668448351699,1.01041120230168,"0.5","5"
"4491","Tesla-K20","lud_internal",1.75785758183059,1.7861962841404,1.01612115941742,"0.5","5"
"271","Tesla-K20","lud_internal",1.76631364067653,1.79949451226773,1.01878537923678,"0.5","5"
"101","Tesla-K20","lud_internal",2.32248300278164,2.35596394202618,1.01441601045279,"0.5","5"
"192","Tesla-K20","lud_internal",1.88217707295707,1.91463808338138,1.01724652313043,"0.5","5"
"951","Tesla-K20","lud_internal",1.39004554308258,1.41913216038496,1.02092493835697,"0.5","5"
"958","Tesla-K20","lud_internal",1.53202923062233,1.55685594293378,1.01620511659648,"0.5","5"
"4531","Tesla-K20","lud_internal",1.43874455766136,1.46260708226471,1.0165856575973,"0.5","5"
"540","Tesla-K20","lud_internal",1.24020826834472,1.267215151069,1.02177608665706,"0.5","5"
"791","Tesla-K20","lud_internal",2.07430024498452,2.10896078136344,1.01670950792332,"0.5","5"
"215","Tesla-K20","lud_internal",1.78813077931231,1.81703434448988,1.0161641226201,"0.5","5"
"694","Tesla-K20","lud_internal",1.22791284403787,1.25481511231042,1.02190893954988,"0.5","5"
"7111","Tesla-K20","lud_internal",1.32062346803937,1.34887195512459,1.0213902658622,"0.5","5"
"792","Tesla-K20","lud_internal",1.61130240349451,1.64302716376759,1.01968889278901,"0.5","5"
"1881","Tesla-K20","lud_internal",1.39569720455686,1.42495855266073,1.02096539851791,"0.5","5"
"335","Tesla-K20","lud_internal",1.0902748033089,1.11533130894126,1.02298182582621,"0.5","5"
"83","Tesla-K20","lud_internal",1.19286638412733,1.21891460809297,1.0218366652898,"0.5","5"
"130","Tesla-K20","lud_internal",1.26908949481817,1.29653191792432,1.02162370992605,"0.5","5"
"221","Tesla-K20","lud_internal",1.36744824270201,1.39627471342091,1.02108048393988,"0.5","5"
"632","Tesla-K20","lud_internal",1.83944405098567,1.87385111282363,1.01870514181691,"0.5","5"
"521","Tesla-K20","lud_internal",1.4074547822838,1.43658930315183,1.02070014698501,"0.5","5"
"181","Tesla-K20","lud_internal",1.55054104028504,1.58185825431187,1.02019760407056,"0.5","5"
"960","Tesla-K20","lud_internal",1.09133326895694,1.11631659056052,1.02289247685765,"0.5","5"
"366","Tesla-K20","lud_internal",2.03516301870353,2.06981819247131,1.01702820533259,"0.5","5"
"250","Tesla-K20","lud_internal",1.20541426342928,1.23201563379641,1.02206823925532,"0.5","5"
"674","Tesla-K20","lud_internal",1.62682474908574,1.65878671174769,1.01964683822269,"0.5","5"
"297","Tesla-K20","lud_internal",1.39962227260416,1.42868135265844,1.02076208747394,"0.5","5"
"7491","Tesla-K20","lud_internal",1.32050715197024,1.34861335543401,1.02128440078635,"0.5","5"
"6891","Tesla-K20","lud_internal",2.14446344490677,2.17907935484755,1.01614199114608,"0.5","5"
"450","Tesla-K20","lud_internal",2.15477072609953,2.18750551726056,1.01519177458861,"0.5","5"
"834","Tesla-K20","lud_internal",2.84628567519609,2.81972479382493,0.990668230668965,"0.5","5"
"4991","Tesla-K20","lud_internal",2.45363432171687,2.47476447358158,1.00861177710048,"0.5","5"
