"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"445","Tesla-K20","lud_perimeter",0.00216827244261148,0.00210542709740444,0.971015936940403,"0.5","10",1.0295042813893,0.89130668740312,0.0299697022467257
"6611","Quadro","lud_perimeter",0.00181053972342177,0.0020539007596592,1.13441353044577,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"119","Quadro","lud_perimeter",0.00120443045342377,0.00122694894553355,1.01869638221598,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"904","Quadro","lud_perimeter",0.00126633181117395,0.00112888183789373,0.891458169124886,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"1651","Quadro","lud_perimeter",0.00129469802825872,0.00117918262358014,0.910778110295003,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"702","Quadro","lud_perimeter",0.00115882532414247,0.00115824425412679,0.999498569798594,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"955","Quadro","lud_perimeter",0.00117248732820673,0.00133200952557267,1.13605451720311,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"206","Quadro","lud_perimeter",0.00131860439622021,0.00120784506832494,0.916002609870884,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"409","Quadro","lud_perimeter",0.00115484156163994,0.00108313349815228,0.937906578816038,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"272","Quadro","lud_perimeter",0.00120050074159049,0.0013375605923842,1.11416890139703,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"705","Quadro","lud_perimeter",0.00184956044441158,0.00206883008880076,1.118552299846,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"427","Quadro","lud_perimeter",0.00129132713814931,0.00117030594900086,0.906281541235247,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"4831","Quadro","lud_perimeter",0.00126122402464267,0.00110833439738763,0.878776788050517,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"358","Quadro","lud_perimeter",0.00115039414427398,0.00130038509018289,1.13038222304545,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"854","Quadro","lud_perimeter",0.0018177936894733,0.00206200549169625,1.13434516999215,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"657","Quadro","lud_perimeter",0.00126123733805388,0.00107533232381422,0.852601085750825,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"929","Quadro","lud_perimeter",0.00232693227354552,0.00265118572322708,1.13934803920507,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"3981","Quadro","lud_perimeter",0.00178395262817767,0.0020089599103323,1.12612850733849,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"422","Quadro","lud_perimeter",0.0020976999771261,0.00195074716317567,0.929945742693023,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"590","Quadro","lud_perimeter",0.00110022130043609,0.00120552807132997,1.09571417209623,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"292","Quadro","lud_perimeter",0.00104296840233544,0.00113072078962781,1.08413714844656,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"6661","Quadro","lud_perimeter",0.0018405605150542,0.00207108598717134,1.12524742883032,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"856","Quadro","lud_perimeter",0.00127059461221239,0.00114997462060281,0.90506807564723,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"283","Quadro","lud_perimeter",0.00180181794201334,0.00204594195269391,1.13548761225442,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"8411","Quadro","lud_perimeter",0.00133277328202053,0.00123664658160913,0.927874679281033,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"12","Quadro","lud_perimeter",0.00112678235226116,0.00127302478243379,1.12978764699249,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"8481","Quadro","lud_perimeter",0.00180400013662938,0.00205278725900176,1.13790859397451,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"4781","Quadro","lud_perimeter",0.00108296307586742,0.00120974838128502,1.11707260223628,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"4341","Quadro","lud_perimeter",0.00248947624925351,0.00283618959029877,1.13927160026099,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"57","Quadro","lud_perimeter",0.00173246523076595,0.00196160023454008,1.13225951072786,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"870","Quadro","lud_perimeter",0.00109703704023775,0.00123401130741837,1.12485837957753,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"840","Quadro","lud_perimeter",0.00128288280829162,0.00114777343750595,0.894682998390482,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"414","Quadro","lud_perimeter",0.00104622455465682,0.00108438500975124,1.03647444033364,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"77","Quadro","lud_perimeter",0.00216725635434173,0.00199656777067661,0.921242088725142,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"2411","Quadro","lud_perimeter",0.00181453099354996,0.00204354622375047,1.12621180404997,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"1411","Quadro","lud_perimeter",0.00105684463175559,0.00115282169457924,1.09081473278075,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"1661","Quadro","lud_perimeter",0.00176930978619539,0.00199824046951516,1.12938982483788,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"30","Quadro","lud_perimeter",0.0013493576818741,0.00123280221193635,0.913621516738339,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"829","Quadro","lud_perimeter",0.0022009995553502,0.00207050854654368,0.940712841813475,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"6971","Quadro","lud_perimeter",0.00114461916152374,0.00112615601865003,0.983869619263474,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"488","Quadro","lud_perimeter",0.00125654716497768,0.00112496550791931,0.895283153131213,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"7821","Quadro","lud_perimeter",0.00182575828078201,0.0020482885060977,1.12188372779576,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"521","Quadro","lud_perimeter",0.00111734645206872,0.00124306656458649,1.11251667939251,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"291","Quadro","lud_perimeter",0.00193253222308009,0.00217880612046748,1.12743585563343,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"3291","Quadro","lud_perimeter",0.00137980373604792,0.00128190316795183,0.929047468463517,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"5201","Quadro","lud_perimeter",0.00206047002152786,0.00216514378673961,1.05080091635312,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"60","Quadro","lud_perimeter",0.0021407002693796,0.00201080775504274,0.939322418838904,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"6731","Quadro","lud_perimeter",0.00246894508279459,0.00281833860412947,1.14151530699071,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"708","Quadro","lud_perimeter",0.00189000133319775,0.00214153483170128,1.13308641326615,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"239","Quadro","lud_perimeter",0.00107473126353756,0.00116734490149987,1.08617376371603,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"582","Quadro","lud_perimeter",0.00187537276669334,0.00212835042021673,1.13489459696562,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"3341","Quadro","lud_perimeter",0.00174318558659486,0.00196458076457592,1.12700608568794,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"997","Quadro","lud_perimeter",0.00185674645056352,0.0020913216064431,1.12633666584276,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"981","Quadro","lud_perimeter",0.00236578168904168,0.00268563613618471,1.13520032242392,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"978","Quadro","lud_perimeter",0.00105406433361397,0.00113383591726193,1.07567999514266,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"711","Quadro","lud_perimeter",0.00127314130092487,0.001149174358547,0.902629077944596,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"243","Quadro","lud_perimeter",0.00105730530082138,0.00113935988602337,1.07760727685583,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"289","Quadro","lud_perimeter",0.00246704609180441,0.00279731842524855,1.13387359666336,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"964","Quadro","lud_perimeter",0.00135677836715813,0.00124614338796474,0.918457589042256,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"6821","Quadro","lud_perimeter",0.00127695711192894,0.00115015072552382,0.900696440608275,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"508","Quadro","lud_perimeter",0.00220797629507633,0.00204396542724189,0.925718918178526,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"871","Quadro","lud_perimeter",0.00111599759670931,0.00125431769268334,1.12394300523754,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"309","Quadro","lud_perimeter",0.00218598350987032,0.00203326110389416,0.930135609309686,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"137","Quadro","lud_perimeter",0.00107291566225497,0.00118192674207986,1.10160265495218,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"5561","Quadro","lud_perimeter",0.00185782328920256,0.00207881190748847,1.11895028960519,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"989","Quadro","lud_perimeter",0.00112632048773766,0.00126781141794556,1.12562226448717,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"29","Quadro","lud_perimeter",0.00129764437295188,0.00118557291599289,0.913634691218175,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"3941","Quadro","lud_perimeter",0.00181344285107768,0.0020449266670275,1.1276488066951,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"858","Quadro","lud_perimeter",0.00130730445661025,0.00119487127152128,0.913996173943675,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"861","Quadro","lud_perimeter",0.00136379533756437,0.00127635852390802,0.935887144318511,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"1012","Quadro","lud_perimeter",0.00105038589576098,0.00107612762713915,1.02450692786533,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"836","Quadro","lud_perimeter",0.00225925979431407,0.00212460606419224,0.940399182749714,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"355","Quadro","lud_perimeter",0.00215550887486178,0.00202366383074796,0.938833448726917,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"728","Quadro","lud_perimeter",0.00224375703545185,0.00209855137138747,0.935284586624089,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"397","Quadro","lud_perimeter",0.0018675024421166,0.00209097134649414,1.11966190744268,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"436","Quadro","lud_perimeter",0.00187143943597973,0.00210176764381513,1.12307542707885,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"197","Quadro","lud_perimeter",0.00183947921504761,0.00209074815222262,1.13659786700472,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"213","Quadro","lud_perimeter",0.00110020715719946,0.00123078034012335,1.11868054308632,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"377","Quadro","lud_perimeter",0.00183226334038496,0.00207477763333123,1.13235777172473,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"867","Quadro","lud_perimeter",0.00112050501155836,0.00124898980191071,1.11466685916349,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"339","Quadro","lud_perimeter",0.00216591521397624,0.00201213045648864,0.928997794329504,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"485","Quadro","lud_perimeter",0.00122047122919547,0.00135276980974833,1.10839958975524,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"296","Quadro","lud_perimeter",0.0011006597008603,0.00120773200970417,1.09728012096762,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"354","Quadro","lud_perimeter",0.00129385567030442,0.00119508454171087,0.923661401452672,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"584","Quadro","lud_perimeter",0.00114907647075218,0.00128549907307911,1.11872369315649,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"51","Quadro","lud_perimeter",0.00172913225226229,0.00198172709932123,1.14608185506254,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"863","Quadro","lud_perimeter",0.00142007706041923,0.00132644627196519,0.934066403110266,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"601","Quadro","lud_perimeter",0.00110382520409344,0.00123992965534187,1.12330253988014,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"647","Quadro","lud_perimeter",0.00142330930463123,0.0013174106738123,0.925596895576848,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"31","Quadro","lud_perimeter",0.00179489992348008,0.00202377134806171,1.12751208108465,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"7211","Quadro","lud_perimeter",0.0020608128313408,0.00214776013265115,1.04219078025333,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"9932","Quadro","lud_perimeter",0.00104389505424058,0.00112300398748735,1.07578245813639,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"1981","Quadro","lud_perimeter",0.00129089232598465,0.00115537888256912,0.895023434032612,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"5391","Quadro","lud_perimeter",0.00186929243981943,0.00211000622315108,1.12877267259204,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"570","Quadro","lud_perimeter",0.00174835049229037,0.00195279860296505,1.11693771447787,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"931","Quadro","lud_perimeter",0.00182901209085178,0.0020708685477743,1.13223338332875,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"203","Quadro","lud_perimeter",0.00125526668188939,0.00110492549054424,0.880231672269944,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"63","Quadro","lud_perimeter",0.0018264815714075,0.00205978406637459,1.12773328711294,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"7771","Quadro","lud_perimeter",0.00180654455438098,0.00205296673526293,1.13640526068641,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"455","Quadro","lud_perimeter",0.0011592537703458,0.00130377060146648,1.12466367142163,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"3001","Quadro","lud_perimeter",0.00105868677528252,0.00115347948998827,1.08953801721048,"0.5","10",1.14608185506254,0.852601085750825,0.0977869830822115
"765","GTX-750","lud_perimeter",0.00158132426213065,0.0006384037295447,0.403714623770158,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"536","GTX-750","lud_perimeter",0.00251761429780656,0.00103435390382804,0.410846850023537,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"3812","GTX-750","lud_perimeter",0.00179206331387462,0.000687196926041577,0.383466879055623,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"828","GTX-750","lud_perimeter",0.00100029208526035,0.000368049530930718,0.36794206047819,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"134","GTX-750","lud_perimeter",0.000799203192551079,0.000330467278924564,0.413495944466517,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"973","GTX-750","lud_perimeter",0.00168815095105466,0.000664508566876002,0.393631011765184,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"575","GTX-750","lud_perimeter",0.00111543536061395,0.000455692919484205,0.408533686105654,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"948","GTX-750","lud_perimeter",0.000863255715701094,0.000355859085085081,0.412229051731293,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"177","GTX-750","lud_perimeter",0.00269145888343959,0.00102220459035242,0.379795729610432,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"585","GTX-750","lud_perimeter",0.00283260976091158,0.00117216050166379,0.413809384490212,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"6972","GTX-750","lud_perimeter",0.000863255715701094,0.000351828484526274,0.407559982664623,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"597","GTX-750","lud_perimeter",0.00126569383717199,0.000506061608463086,0.399829400760779,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"8611","GTX-750","lud_perimeter",0.0019266096169047,0.000788227865179369,0.409126923411574,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"3831","GTX-750","lud_perimeter",0.00209980397447454,0.00084629955398557,0.40303740933596,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"604","GTX-750","lud_perimeter",0.000799203192551079,0.000322761237124889,0.403853788539841,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"66","GTX-750","lud_perimeter",0.00275772711621871,0.00113853575833948,0.412852943876696,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"629","GTX-750","lud_perimeter",0.00242868004531861,0.000981648590524724,0.4041901659368,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"3351","GTX-750","lud_perimeter",0.00290662601384793,0.00117965027029865,0.405848659125215,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"46","GTX-750","lud_perimeter",0.000453232721910396,0.000219874046628104,0.485123946261702,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"3331","GTX-750","lud_perimeter",0.000494309682343576,0.000217939649081247,0.440896985970356,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"1031","GTX-750","lud_perimeter",0.0020356239209964,0.000828185030716711,0.406845794144201,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"105","GTX-750","lud_perimeter",0.000494309682343576,0.000219531024434778,0.444116375374153,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"876","GTX-750","lud_perimeter",0.00271046571345424,0.00112279466689849,0.414244187382691,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"192","GTX-750","lud_perimeter",0.00111543536061395,0.000455860461556467,0.408683889405798,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"1371","GTX-750","lud_perimeter",0.000681181232658527,0.000288227044167646,0.423128281210491,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"908","GTX-750","lud_perimeter",0.00221527530275471,0.000905732753691969,0.408857875391689,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"345","GTX-750","lud_perimeter",0.00226688569712977,0.00093292646026493,0.411545434975465,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"21","GTX-750","lud_perimeter",0.000627778513603834,0.000272578513747347,0.434195353680679,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"720","GTX-750","lud_perimeter",0.00197053512241654,0.000810215171101169,0.411165049475278,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"986","GTX-750","lud_perimeter",0.000572281218103734,0.000271836529031779,0.475005155564104,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"491","GTX-750","lud_perimeter",0.00266283662331598,0.00109773844944961,0.412244010705629,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"885","GTX-750","lud_perimeter",0.00222563965874183,0.000889633894728771,0.399720543815114,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"833","GTX-750","lud_perimeter",0.00223598269199894,0.00082875008613448,0.370642442403519,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"17","GTX-750","lud_perimeter",0.00155715234297315,0.000633460220823511,0.406806837932127,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"7741","GTX-750","lud_perimeter",0.00204638224094471,0.000769632224191625,0.376094069227422,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"3541","GTX-750","lud_perimeter",0.00282329769407897,0.0011545460312103,0.408935279347842,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"1691","GTX-750","lud_perimeter",0.0019266096169047,0.000803905666226375,0.417264431347506,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"168","GTX-750","lud_perimeter",0.00198144872397352,0.000808603315188529,0.408086924180903,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"451","GTX-750","lud_perimeter",0.00323878156561655,0.00132201236544839,0.408182008778578,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"3781","GTX-750","lud_perimeter",0.00224630458811001,0.000859881888504524,0.38279843840234,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"649","GTX-750","lud_perimeter",0.000715770780976219,0.000285563506684444,0.398959435442408,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"4171","GTX-750","lud_perimeter",0.00076631509499442,0.000330549354487249,0.431349136466711,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"431","GTX-750","lud_perimeter",0.000453232721910396,0.000231792744026501,0.51142102681705,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"352","GTX-750","lud_perimeter",0.00145874011670687,0.000596020528234861,0.40858582101683,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"7172","GTX-750","lud_perimeter",0.00257613729591209,0.00105833914340745,0.410824044621716,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"386","GTX-750","lud_perimeter",0.00139571760098418,0.000531230976067083,0.380614943662307,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"5741","GTX-750","lud_perimeter",0.00111543536061395,0.000458756224675311,0.411279972712006,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"1211","GTX-750","lud_perimeter",0.000572281218103734,0.000263889306910052,0.461118237960796,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"232","GTX-750","lud_perimeter",0.00230780212814758,0.00095353879394845,0.413180481254619,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"669","GTX-750","lud_perimeter",0.000663592858206513,0.000293534103735157,0.442340661303212,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"337","GTX-750","lud_perimeter",0.000782835609794831,0.000325010140369722,0.41517035799496,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"193","GTX-750","lud_perimeter",0.00173467407876589,0.000702728049488638,0.405106675709702,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"6732","GTX-750","lud_perimeter",0.00212100446778748,0.000853829410062319,0.402558987041167,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"502","GTX-750","lud_perimeter",0.00121201546871204,0.000457379128516906,0.37737070220972,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"769","GTX-750","lud_perimeter",0.00282329769407897,0.00114787145385728,0.406571172520915,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"161","GTX-750","lud_perimeter",0.000627778513603834,0.000259913775809823,0.414021458488215,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"5931","GTX-750","lud_perimeter",0.00270096969987723,0.00111252842473815,0.411899631746599,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"2101","GTX-750","lud_perimeter",0.00217360083709226,0.000891843143758903,0.410306772310582,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"212","GTX-750","lud_perimeter",0.000572281218103734,0.000260958630790198,0.455997196019973,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"844","GTX-750","lud_perimeter",0.00100029208526035,0.000408708866310373,0.408589523333074,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"268","GTX-750","lud_perimeter",0.00211041600644647,0.000891510047505819,0.422433323469218,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"571","GTX-750","lud_perimeter",0.0019486271636541,0.000791639826003497,0.406255152739943,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"729","GTX-750","lud_perimeter",0.000453232721910396,0.000220221673303418,0.485890940034458,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"602","GTX-750","lud_perimeter",0.00325629930412597,0.00132589772109596,0.407179315309238,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"2181","GTX-750","lud_perimeter",0.00175772919792294,0.000661706487905952,0.376455308751696,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"578","GTX-750","lud_perimeter",0.00243863216573203,0.00100153297619387,0.410694564874333,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"368","GTX-750","lud_perimeter",0.000732789688846669,0.000325301130853642,0.443921545028329,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"4541","GTX-750","lud_perimeter",0.0018261086405163,0.000764604474271063,0.418707002040627,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"608","GTX-750","lud_perimeter",0.00307020261470229,0.00126806716212014,0.413023934006097,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"326","GTX-750","lud_perimeter",0.00112945392413251,0.000431433058803314,0.381983761873848,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"118","GTX-750","lud_perimeter",0.00225660552982669,0.000909384889339907,0.402987973449551,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"5841","GTX-750","lud_perimeter",0.00167643154868052,0.000676431783350744,0.403495021245065,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"962","GTX-750","lud_perimeter",0.000494309682343576,0.00022352247889765,0.4521911807147,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"845","GTX-750","lud_perimeter",0.00144623336124697,0.000586777408699568,0.405728027317552,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"202","GTX-750","lud_perimeter",0.00373126987899492,0.00142159469544229,0.380994873473269,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"8401","GTX-750","lud_perimeter",0.00217360083709226,0.000890316106107848,0.409604234096115,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"95","GTX-750","lud_perimeter",0.00156925890641413,0.000640676529541971,0.408266938567812,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"306","GTX-750","lud_perimeter",0.00275772711621871,0.00113488464195729,0.411528985331007,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"294","GTX-750","lud_perimeter",0.00271046571345424,0.00109255143306788,0.403086239993614,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"883","GTX-750","lud_perimeter",0.00181479165145396,0.000743616312248087,0.409752993767809,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"2741","GTX-750","lud_perimeter",0.00301611499946057,0.00114592096306321,0.379932782161211,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"7921","GTX-750","lud_perimeter",0.00164105309646671,0.000674953137405353,0.411292686908528,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"2951","GTX-750","lud_perimeter",0.00286046509860644,0.00118432957896775,0.414033920408513,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"815","GTX-750","lud_perimeter",0.00289741992294341,0.00116548495678683,0.402249238212886,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
"600","GTX-750","lud_perimeter",0.00253718827035589,0.000961153604494657,0.378826284089607,"0.5","10",0.51142102681705,0.36794206047819,0.0250588213181865
