"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"61","Tesla-K40","bpnn_adjust_weights_cuda",1.21032346364866,1.22687769829231,1.01367752930589,"0.5","5"
"531","Tesla-K40","bpnn_adjust_weights_cuda",1.2134745294664,1.23078793648744,1.01426763117034,"0.5","5"
"58","Tesla-K40","bpnn_adjust_weights_cuda",1.20165506647742,1.21727426917613,1.01299807501706,"0.5","5"
"181","Tesla-K40","bpnn_adjust_weights_cuda",1.19337315554355,1.21084145144812,1.01463774832157,"0.5","5"
"551","Tesla-K40","bpnn_adjust_weights_cuda",1.37333652892313,1.38416341388901,1.00788363575704,"0.5","5"
"521","Tesla-K40","bpnn_adjust_weights_cuda",1.23733288597995,1.25328736100895,1.01289424633401,"0.5","5"
"461","Tesla-K40","bpnn_adjust_weights_cuda",1.23343792703592,1.24803743330178,1.01183643371576,"0.5","5"
"251","Tesla-K40","bpnn_adjust_weights_cuda",1.31213243586468,1.32279549757069,1.00812651331112,"0.5","5"
"210","Tesla-K40","bpnn_adjust_weights_cuda",1.38298134350371,1.38726613585401,1.00309822859898,"0.5","5"
"172","Tesla-K20","bpnn_adjust_weights_cuda",1.26441476331409,1.2594446566712,0.996069243426212,"0.5","5"
"152","Tesla-K20","bpnn_adjust_weights_cuda",1.44907666541294,1.45271561208046,1.00251121749068,"0.5","5"
"542","Tesla-K20","bpnn_adjust_weights_cuda",1.17375940992364,1.14998662712164,0.979746460304374,"0.5","5"
"282","Tesla-K20","bpnn_adjust_weights_cuda",1.22323328181978,1.19611582575457,0.977831329094586,"0.5","5"
"502","Tesla-K20","bpnn_adjust_weights_cuda",1.24440232411127,1.22360102279908,0.983284102810519,"0.5","5"
"232","Tesla-K20","bpnn_adjust_weights_cuda",1.17857965593699,1.15670980961268,0.981443896291487,"0.5","5"
"432","Tesla-K20","bpnn_adjust_weights_cuda",1.22637122313625,1.20160396875228,0.979804439376334,"0.5","5"
"512","Tesla-K20","bpnn_adjust_weights_cuda",1.19377893866668,1.17040320643829,0.98041870946852,"0.5","5"
"312","Tesla-K20","bpnn_adjust_weights_cuda",1.43428333470474,1.43919902985819,1.00342728318353,"0.5","5"
"82","Tesla-K20","bpnn_adjust_weights_cuda",1.16921705578587,1.14915038858613,0.982837517550367,"0.5","5"
"402","Tesla-K20","bpnn_adjust_weights_cuda",1.288322302557,1.28941434759326,1.00084764894164,"0.5","5"
"342","Tesla-K20","bpnn_adjust_weights_cuda",1.2370663933825,1.22575763989383,0.990858410228297,"0.5","5"
"332","Tesla-K20","bpnn_adjust_weights_cuda",1.32261004328016,1.31763806436819,0.996240782430745,"0.5","5"
"442","Tesla-K20","bpnn_adjust_weights_cuda",1.21061371290623,1.19004823324897,0.983012351968245,"0.5","5"
"302","Tesla-K20","bpnn_adjust_weights_cuda",1.21707493967811,1.23704988427488,1.01641225527334,"0.5","5"
"313","Tesla-K20","bpnn_adjust_weights_cuda",1.40875952144864,1.44086627115314,1.02279079517524,"0.5","5"
"562","Tesla-K20","bpnn_adjust_weights_cuda",1.1910853592609,1.17075162362919,0.982928397638667,"0.5","5"
"222","Tesla-K20","bpnn_adjust_weights_cuda",1.23003819145192,1.24776530137328,1.01441183700194,"0.5","5"
"352","Tesla-K20","bpnn_adjust_weights_cuda",1.20766645392216,1.19126108204066,0.986415643302655,"0.5","5"
"462","Tesla-K20","bpnn_adjust_weights_cuda",1.17154773766581,1.14830841506205,0.980163571780642,"0.5","5"
"212","Tesla-K20","bpnn_adjust_weights_cuda",1.32903048534778,1.32747590342063,0.998830288737325,"0.5","5"
"362","Tesla-K20","bpnn_adjust_weights_cuda",1.39706410198286,1.42274614201885,1.01838286446523,"0.5","5"
"482","Tesla-K20","bpnn_adjust_weights_cuda",1.18333524453239,1.16251071025063,0.982401830438185,"0.5","5"
"292","Tesla-K20","bpnn_adjust_weights_cuda",1.20194537651107,1.17775197369525,0.979871462307174,"0.5","5"
"422","Tesla-K20","bpnn_adjust_weights_cuda",1.19630627618442,1.19209146071469,0.996476809029902,"0.5","5"
"472","Tesla-K20","bpnn_adjust_weights_cuda",1.34337472844932,1.33631187897665,0.994742457690249,"0.5","5"
"112","Tesla-K20","bpnn_adjust_weights_cuda",1.35887431405153,1.36698100030625,1.00596573661809,"0.5","5"
"452","Tesla-K20","bpnn_adjust_weights_cuda",1.30425308076564,1.33326992683006,1.02224786469156,"0.5","5"
"162","Tesla-K20","bpnn_adjust_weights_cuda",1.46564089743395,1.45858828466989,0.99518803495699,"0.5","5"
"382","Tesla-K20","bpnn_adjust_weights_cuda",1.17609162288002,1.15715516369815,0.983898823175448,"0.5","5"
"252","Tesla-K20","bpnn_adjust_weights_cuda",1.29302138089676,1.29197141310632,0.999187973373099,"0.5","5"
"92","Tesla-K20","bpnn_adjust_weights_cuda",1.20472499430228,1.18225499190205,0.981348438434916,"0.5","5"
"392","Tesla-K20","bpnn_adjust_weights_cuda",1.25605798781612,1.23636811045023,0.984324069782702,"0.5","5"
"113","Tesla-K20","bpnn_adjust_weights_cuda",1.21358289137434,1.27552433341196,1.05104014112087,"0.5","5"
"62","Tesla-K20","bpnn_adjust_weights_cuda",1.19918359799463,1.178796182735,0.982998920854382,"0.5","5"
"242","Tesla-K20","bpnn_adjust_weights_cuda",1.18837733239284,1.17032565890271,0.984809813349624,"0.5","5"
"182","Tesla-K20","bpnn_adjust_weights_cuda",1.27788895570659,1.28631954923607,1.00659728178402,"0.5","5"
"192","Tesla-K20","bpnn_adjust_weights_cuda",1.37718481901841,1.38085320956605,1.00266368790665,"0.5","5"
"372","Tesla-K20","bpnn_adjust_weights_cuda",1.27361586140636,1.27347551932585,0.999889808155841,"0.5","5"
"72","Tesla-K20","bpnn_adjust_weights_cuda",1.2521500238011,1.23206273808483,0.983957764377719,"0.5","5"
"272","Tesla-K20","bpnn_adjust_weights_cuda",1.35161616004093,1.35108255668813,0.999605210881184,"0.5","5"
"59","Tesla-K20","bpnn_adjust_weights_cuda",1.31026422249142,1.29322996876523,0.986999375062083,"0.5","5"
"122","Tesla-K20","bpnn_adjust_weights_cuda",1.18588862411821,1.16207225158434,0.979916855554986,"0.5","5"
"202","Tesla-K20","bpnn_adjust_weights_cuda",1.24817737816963,1.22619332028101,0.982387072323922,"0.5","5"
"532","Tesla-K20","bpnn_adjust_weights_cuda",1.4209268149876,1.44615000359053,1.01775122288979,"0.5","5"
"213","Tesla-K20","bpnn_adjust_weights_cuda",1.18093062755825,1.1727654911492,0.993085845841822,"0.5","5"
"132","Tesla-K20","bpnn_adjust_weights_cuda",1.33617850564061,1.33022609100931,0.995545195042299,"0.5","5"
"552","Tesla-K20","bpnn_adjust_weights_cuda",1.31623127776289,1.31337389646503,0.99782911913268,"0.5","5"
"492","Tesla-K20","bpnn_adjust_weights_cuda",1.26017711686866,1.25539323348212,0.996203800781254,"0.5","5"
"142","Tesla-K20","bpnn_adjust_weights_cuda",1.2407222366637,1.28094462059352,1.0324185242605,"0.5","5"
"522","Tesla-K20","bpnn_adjust_weights_cuda",1.26896951024271,1.26223543882342,0.994693275634332,"0.5","5"
"102","Tesla-K20","bpnn_adjust_weights_cuda",1.36795858015154,1.40624064932897,1.02798481601189,"0.5","5"
"412","Tesla-K20","bpnn_adjust_weights_cuda",1.38660339215261,1.38552529891118,0.999222493434292,"0.5","5"
"572","Tesla-K20","bpnn_adjust_weights_cuda",1.21992545700183,1.20060332814413,0.984161221698593,"0.5","5"
"262","Tesla-K20","bpnn_adjust_weights_cuda",1.29858079283432,1.33522305013936,1.02821715638121,"0.5","5"
"322","Tesla-K20","bpnn_adjust_weights_cuda",1.28286155386279,1.28568430138417,1.00220035241751,"0.5","5"
"413","Tesla-K20","bpnn_adjust_weights_cuda",1.23324208794142,1.21417244786793,0.984536985673813,"0.5","5"
"203","Titan","bpnn_adjust_weights_cuda",1.40517100994764,1.3758176736003,0.979110488232719,"0.5","5"
"363","Titan","bpnn_adjust_weights_cuda",1.24889244559328,1.21354215698211,0.971694689373845,"0.5","5"
"303","Titan","bpnn_adjust_weights_cuda",1.26949237781443,1.22797451595045,0.967295698194376,"0.5","5"
"483","Titan","bpnn_adjust_weights_cuda",1.25881695563936,1.21608078056873,0.966050524757246,"0.5","5"
"293","Titan","bpnn_adjust_weights_cuda",1.49419464015562,1.45123365832124,0.971248068571639,"0.5","5"
"153","Titan","bpnn_adjust_weights_cuda",1.23375840726043,1.19605781032615,0.969442480219454,"0.5","5"
"123","Titan","bpnn_adjust_weights_cuda",1.2174601180148,1.17536697256547,0.965425442011223,"0.5","5"
"353","Titan","bpnn_adjust_weights_cuda",1.26214987309633,1.22584224283493,0.971233503219136,"0.5","5"
"114","Titan","bpnn_adjust_weights_cuda",1.27696066165161,1.24273047731553,0.973194018136939,"0.5","5"
"133","Titan","bpnn_adjust_weights_cuda",1.25227287065337,1.21255410892567,0.968282662142978,"0.5","5"
"523","Titan","bpnn_adjust_weights_cuda",1.32237319377996,1.29311690578896,0.977875921768067,"0.5","5"
"433","Titan","bpnn_adjust_weights_cuda",1.23096568284287,1.19340078394137,0.96948339062163,"0.5","5"
"314","Titan","bpnn_adjust_weights_cuda",1.21998543740127,1.17671359722192,0.964530855162067,"0.5","5"
"513","Titan","bpnn_adjust_weights_cuda",1.35084745693229,1.32033913043115,0.977415417007609,"0.5","5"
"315","Titan","bpnn_adjust_weights_cuda",1.20490269531109,1.16405458057233,0.966098412014741,"0.5","5"
"563","Titan","bpnn_adjust_weights_cuda",1.20750560078435,1.1664203309144,0.965975089603508,"0.5","5"
"173","Titan","bpnn_adjust_weights_cuda",1.37183375827485,1.34377482810202,0.97954640640414,"0.5","5"
"283","Titan","bpnn_adjust_weights_cuda",1.22267353614071,1.18469372126478,0.968937076207753,"0.5","5"
"63","Titan","bpnn_adjust_weights_cuda",1.25538351217865,1.21776222156863,0.970032033840613,"0.5","5"
"383","Titan","bpnn_adjust_weights_cuda",1.41501128390154,1.38433555760916,0.978321214366715,"0.5","5"
"443","Titan","bpnn_adjust_weights_cuda",1.47801723356761,1.44850096754825,0.980029822826819,"0.5","5"
"163","Titan","bpnn_adjust_weights_cuda",1.23658285223764,1.19321985818268,0.964933207688838,"0.5","5"
"463","Titan","bpnn_adjust_weights_cuda",1.31698966682037,1.27946950812429,0.971510665845488,"0.5","5"
"373","Titan","bpnn_adjust_weights_cuda",1.20264023895667,1.16358207511072,0.967522986026284,"0.5","5"
"273","Titan","bpnn_adjust_weights_cuda",1.29797862410762,1.26611200838223,0.975449044280445,"0.5","5"
"423","Titan","bpnn_adjust_weights_cuda",1.39634500765166,1.35912697976784,0.973346108819904,"0.5","5"
"510","Titan","bpnn_adjust_weights_cuda",1.32759279672484,1.29738508678649,0.977246253510216,"0.5","5"
"83","Titan","bpnn_adjust_weights_cuda",1.302418770816,1.27137931416453,0.976167836837902,"0.5","5"
"214","Titan","bpnn_adjust_weights_cuda",1.34474709890179,1.31481100411177,0.977738494610278,"0.5","5"
"215","Titan","bpnn_adjust_weights_cuda",1.42500605476372,1.39268601902906,0.977319369537678,"0.5","5"
"93","Titan","bpnn_adjust_weights_cuda",1.28920000372365,1.26072907871465,0.977915819945106,"0.5","5"
"493","Titan","bpnn_adjust_weights_cuda",1.28480219429499,1.2535271760014,0.975657717248255,"0.5","5"
"403","Titan","bpnn_adjust_weights_cuda",1.3875259778267,1.36011563718816,0.980245169404707,"0.5","5"
"253","Titan","bpnn_adjust_weights_cuda",1.24561243730983,1.20648958031984,0.968591468888601,"0.5","5"
"533","Titan","bpnn_adjust_weights_cuda",1.35751390478554,1.32673731010326,0.977328707592765,"0.5","5"
"103","Titan","bpnn_adjust_weights_cuda",1.20982633186176,1.1672086795158,0.96477374378157,"0.5","5"
"453","Titan","bpnn_adjust_weights_cuda",1.29357307387223,1.25896716709064,0.973247814537446,"0.5","5"
"193","Titan","bpnn_adjust_weights_cuda",1.36460394058853,1.33714130773231,0.979875015717471,"0.5","5"
"573","Titan","bpnn_adjust_weights_cuda",1.44879560183221,1.41984100004536,0.980014708941533,"0.5","5"
"323","Titan","bpnn_adjust_weights_cuda",1.33853813333424,1.30544485448465,0.975276551317099,"0.5","5"
"343","Titan","bpnn_adjust_weights_cuda",1.27319339961455,1.23747184196915,0.97194333739382,"0.5","5"
"503","Titan","bpnn_adjust_weights_cuda",1.30692690796735,1.2701019642131,0.97182325688624,"0.5","5"
"73","Titan","bpnn_adjust_weights_cuda",1.24238009929874,1.20469413309039,0.969666315301068,"0.5","5"
"473","Titan","bpnn_adjust_weights_cuda",1.26593630607253,1.22682351056424,0.969103662387536,"0.5","5"
"115","Titan","bpnn_adjust_weights_cuda",1.19808425574836,1.16282335191097,0.970568928129879,"0.5","5"
"243","Titan","bpnn_adjust_weights_cuda",1.2397330995564,1.20631492135806,0.973044054232077,"0.5","5"
"233","Titan","bpnn_adjust_weights_cuda",1.46273271059805,1.432279589581,0.979180665888986,"0.5","5"
"414","Titan","bpnn_adjust_weights_cuda",1.21484579046538,1.17293665877736,0.965502509028765,"0.5","5"
"223","Titan","bpnn_adjust_weights_cuda",1.37885988802441,1.3509025933939,0.979724339743776,"0.5","5"
"393","Titan","bpnn_adjust_weights_cuda",1.31201985150404,1.28333358395215,0.97813579762608,"0.5","5"
"263","Titan","bpnn_adjust_weights_cuda",1.33313284235727,1.2937471297103,0.97045627307679,"0.5","5"
"543","Titan","bpnn_adjust_weights_cuda",1.2002249305195,1.1652133754733,0.970829171969419,"0.5","5"
"183","Titan","bpnn_adjust_weights_cuda",1.22533192649595,1.17990136543211,0.962923873865133,"0.5","5"
"143","Titan","bpnn_adjust_weights_cuda",1.22805892437615,1.18990004963353,0.968927488750587,"0.5","5"
"553","Titan","bpnn_adjust_weights_cuda",1.43657645916355,1.40616522982133,0.978830761740359,"0.5","5"
"415","Titan","bpnn_adjust_weights_cuda",1.2811265838331,1.23568756757149,0.964531985492287,"0.5","5"
"333","Titan","bpnn_adjust_weights_cuda",1.21225877923692,1.17023430489825,0.965333743043609,"0.5","5"
"416","Quadro","bpnn_adjust_weights_cuda",1.14104468528891,1.17144146824809,1.02663943257532,"0.5","5"
"384","Quadro","bpnn_adjust_weights_cuda",1.22957925614057,1.26567768536052,1.02935835899936,"0.5","5"
"74","Quadro","bpnn_adjust_weights_cuda",1.19006147125478,1.22375140622478,1.02830940735732,"0.5","5"
"234","Quadro","bpnn_adjust_weights_cuda",1.24775267378079,1.2846141188671,1.02954226896154,"0.5","5"
"574","Quadro","bpnn_adjust_weights_cuda",1.1773614532608,1.21212807856706,1.02952927090485,"0.5","5"
"316","Quadro","bpnn_adjust_weights_cuda",1.24320572579084,1.28045481954109,1.02996213175141,"0.5","5"
"554","Quadro","bpnn_adjust_weights_cuda",1.13880075317713,1.17235996552436,1.02946890599923,"0.5","5"
"94","Quadro","bpnn_adjust_weights_cuda",1.20661008826062,1.24364514790255,1.03069347753864,"0.5","5"
"164","Quadro","bpnn_adjust_weights_cuda",1.18613904708058,1.22314469928356,1.03119840991161,"0.5","5"
"354","Quadro","bpnn_adjust_weights_cuda",1.25295919794401,1.28606171895411,1.02641947244924,"0.5","5"
"204","Quadro","bpnn_adjust_weights_cuda",1.17164844602472,1.20408465068988,1.02768424673391,"0.5","5"
"274","Quadro","bpnn_adjust_weights_cuda",1.36550326473802,1.40129261807152,1.02620964318263,"0.5","5"
"444","Quadro","bpnn_adjust_weights_cuda",1.22189868263948,1.25350766258896,1.02586874050899,"0.5","5"
"216","Quadro","bpnn_adjust_weights_cuda",1.18028892198071,1.21586892263376,1.03014516190946,"0.5","5"
