"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"145","GTX-680","calculate_temp",2.06122568972857,2.00307017152709,0.971785953138812,"0.5","5"
"848","GTX-680","calculate_temp",1.20740632015809,1.2455686062859,1.0316068298556,"0.5","5"
"134","GTX-680","calculate_temp",1.46263086393614,1.45205606983869,0.992770018493259,"0.5","5"
"73","GTX-680","calculate_temp",2.06052456426805,1.99931548465731,0.970294418871692,"0.5","5"
"969","GTX-680","calculate_temp",1.46193537238039,1.45193754247268,0.993161236743705,"0.5","5"
"240","GTX-680","calculate_temp",2.06477392545063,2.00094466409237,0.969086561694965,"0.5","5"
"688","GTX-680","calculate_temp",2.05913065461312,2.00121674751443,0.971874583592377,"0.5","5"
"931","GTX-680","calculate_temp",1.46270136445697,1.45186313880298,0.99259026762581,"0.5","5"
"640","GTX-680","calculate_temp",1.44909837600909,1.45206613933356,1.00204800679761,"0.5","5"
"234","GTX-680","calculate_temp",2.06122568972857,1.99985872073528,0.970227923463651,"0.5","5"
"436","GTX-680","calculate_temp",1.46002342610663,1.45213601788047,0.994597752279093,"0.5","5"
"907","GTX-680","calculate_temp",2.06052456426805,1.99913477488402,0.970206718013169,"0.5","5"
"478","GTX-680","calculate_temp",2.06405852041007,1.99184716044577,0.965014867916655,"0.5","5"
"690","GTX-680","calculate_temp",1.448346477997,1.45158145811146,1.00223356784002,"0.5","5"
"464","GTX-680","calculate_temp",2.06986505567448,1.99912828212411,0.965825417769894,"0.5","5"
"128","GTX-680","calculate_temp",1.44939936491081,1.45199585096295,1.0017914220987,"0.5","5"
"507","GTX-680","calculate_temp",2.05982622659008,1.99657556776253,0.969293206382629,"0.5","5"
"406","GTX-680","calculate_temp",2.05843782651697,1.99800353247948,0.970640699826355,"0.5","5"
"190","GTX-680","calculate_temp",1.21829030499539,1.24560980071685,1.0224244546718,"0.5","5"
"714","GTX-680","calculate_temp",1.20715112724551,1.23391576534233,1.02217173764969,"0.5","5"
"440","GTX-680","calculate_temp",1.21823246648547,1.24558050179091,1.02244894636927,"0.5","5"
"565","GTX-680","calculate_temp",2.05982622659008,1.99180461171914,0.966977012918441,"0.5","5"
"55","GTX-680","calculate_temp",2.06192962531869,2.00025752371894,0.970090103540649,"0.5","5"
"401","GTX-680","calculate_temp",2.06263639365523,1.99851307091171,0.96891195998443,"0.5","5"
"499","GTX-680","calculate_temp",2.06192962531869,2.00377975402823,0.971798323969726,"0.5","5"
"633","GTX-680","calculate_temp",1.44823932628583,1.45189893994672,1.00252693984652,"0.5","5"
"683","GTX-680","calculate_temp",1.45979446973197,1.45208334547414,0.994717664426253,"0.5","5"
"520","GTX-680","calculate_temp",2.06405852041007,3.20574379889449,1.55312640954463,"0.5","5"
"44","GTX-680","calculate_temp",1.46214394821407,1.46350981291822,1.00093415200728,"0.5","5"
"994","GTX-680","calculate_temp",1.46191221257046,1.46333015899856,1.00096992583817,"0.5","5"
"17","GTX-680","calculate_temp",1.46018387334473,1.45178898977,0.994250803800823,"0.5","5"
"111","GTX-680","calculate_temp",1.44868980343842,1.45209569165449,1.002351012762,"0.5","5"
"937","GTX-680","calculate_temp",1.44899009236427,1.45176723513549,1.00191660576967,"0.5","5"
"452","GTX-680","calculate_temp",1.21818042810691,1.23397429442334,1.01296512893495,"0.5","5"
"800","GTX-680","calculate_temp",1.21822686439167,1.24556219013515,1.02243861676546,"0.5","5"
"504","GTX-680","calculate_temp",2.06405852041007,1.99848033739137,0.968228525320265,"0.5","5"
"990","GTX-680","calculate_temp",1.4619346485901,1.45211308075113,0.993281801037795,"0.5","5"
"449","GTX-680","calculate_temp",1.22029730517711,1.23389940205061,1.01114654340036,"0.5","5"
"955","GTX-680","calculate_temp",2.06621353756509,1.99331791682076,0.964720190135706,"0.5","5"
"691","GTX-680","calculate_temp",1.45947443141275,1.46358422779993,1.00281594271111,"0.5","5"
"69","GTX-680","calculate_temp",1.46055044312248,1.46354548780042,1.00205062734536,"0.5","5"
"866","GTX-680","calculate_temp",1.21809373172484,1.23391288256873,1.01298680916903,"0.5","5"
"389","GTX-680","calculate_temp",1.46013801631806,1.45183258724379,0.994311887656203,"0.5","5"
"958","GTX-680","calculate_temp",1.21816308540651,1.24558850354213,1.02251374915574,"0.5","5"
"533","GTX-680","calculate_temp",1.2182845202872,1.24564457054,1.02245784937525,"0.5","5"
"878","GTX-680","calculate_temp",1.20735195659119,1.24564067617763,1.03171297265674,"0.5","5"
"149","GTX-680","calculate_temp",1.44888321934001,1.45188683806973,1.00207305784872,"0.5","5"
"347","GTX-680","calculate_temp",1.20746613952357,1.2455695194791,1.03155647906662,"0.5","5"
"10","GTX-680","calculate_temp",1.46006925321992,1.45203593000593,0.994497984807042,"0.5","5"
"432","GTX-680","calculate_temp",2.06263639365523,1.99942567751503,0.969354406654202,"0.5","5"
"229","GTX-680","calculate_temp",1.4621207608856,1.45178554767674,0.992931354587566,"0.5","5"
"260","GTX-680","calculate_temp",1.21851605735612,1.24561456850768,1.02223894464744,"0.5","5"
"108","GTX-680","calculate_temp",2.06052456426805,1.99952412036669,0.970395672558737,"0.5","5"
"719","GTX-680","calculate_temp",1.21825559960382,1.24549918557517,1.02236278329458,"0.5","5"
"380","GTX-680","calculate_temp",1.2180186294617,1.24555732045948,1.02260941691012,"0.5","5"
"383","GTX-680","calculate_temp",2.06122568972857,2.0002163359509,0.970401419853395,"0.5","5"
"577","GTX-680","calculate_temp",2.05913065461312,2.00041029432629,0.971482936182178,"0.5","5"
"502","GTX-680","calculate_temp",1.44886104629333,1.45202202745275,1.00218170070036,"0.5","5"
"398","GTX-680","calculate_temp",1.46158829549177,1.45197830581972,0.993424968096906,"0.5","5"
"60","GTX-680","calculate_temp",1.21828433951814,1.2454982013127,1.02233785735547,"0.5","5"
"806","GTX-680","calculate_temp",1.45997761094776,1.45204384871267,0.994565832944559,"0.5","5"
"548","GTX-680","calculate_temp",1.20685259973318,1.2456625409695,1.0321579795618,"0.5","5"
"867","GTX-680","calculate_temp",1.21824981603858,1.24561409576862,1.02246196089651,"0.5","5"
"844","GTX-680","calculate_temp",1.44875425174174,1.45192144760512,1.00218615121203,"0.5","5"
"762","GTX-680","calculate_temp",2.06192962531869,2.00107102038253,0.970484635271316,"0.5","5"
"186","GTX-680","calculate_temp",2.06122568972857,3.19670090617956,1.55087379422314,"0.5","5"
"911","GTX-680","calculate_temp",1.20730321357675,1.24544238152288,1.03159038054171,"0.5","5"
"657","GTX-680","calculate_temp",2.06122568972857,1.99247583629645,0.966646130127958,"0.5","5"
"95","GTX-680","calculate_temp",1.21842358680906,1.24568621945205,1.02237533230491,"0.5","5"
"605","GTX-680","calculate_temp",1.46011509229387,1.45184837527259,0.994338311366746,"0.5","5"
"64","GTX-680","calculate_temp",1.21827873576953,1.24549939764976,1.0223435418193,"0.5","5"
"219","Tesla-K40","calculate_temp",1.36272847895967,1.42136189871218,1.04302648741683,"0.5","5"
"923","Tesla-K40","calculate_temp",2.1248756026694,2.18545734375823,1.02851072364553,"0.5","5"
"595","Tesla-K40","calculate_temp",2.12187327837012,2.18561487702145,1.03004024759683,"0.5","5"
"350","Tesla-K40","calculate_temp",1.60132302645845,1.56539954836356,0.97756637636421,"0.5","5"
"774","Tesla-K40","calculate_temp",1.60116943511098,1.56484008924482,0.977310742342742,"0.5","5"
"989","Tesla-K40","calculate_temp",2.11989986778149,2.18516375266269,1.03078630546333,"0.5","5"
"579","Tesla-K40","calculate_temp",1.36276798096926,1.42151628911454,1.04310954540001,"0.5","5"
"956","Tesla-K40","calculate_temp",2.12286836145472,2.191156709252,1.03216796153601,"0.5","5"
"951","Tesla-K40","calculate_temp",1.36287336311774,1.42149132994225,1.04301057487133,"0.5","5"
"676","Tesla-K40","calculate_temp",1.60142549536138,1.56517202564398,0.97736175062629,"0.5","5"
"685","Tesla-K40","calculate_temp",1.36276798096926,1.42168553802601,1.0432337403575,"0.5","5"
"323","Tesla-K40","calculate_temp",1.60127341456736,1.56566342978145,0.977761458810247,"0.5","5"
"905","Tesla-K40","calculate_temp",1.60178621287949,1.56513048925356,0.977115720355692,"0.5","5"
"526","Tesla-K40","calculate_temp",1.36275481264553,1.42130908486463,1.042967576908,"0.5","5"
"551","Tesla-K40","calculate_temp",2.11989986778149,2.19139120608312,1.03372392224188,"0.5","5"
"615","Tesla-K40","calculate_temp",1.36266266201404,1.42136487940544,1.04307905325933,"0.5","5"
"136","Tesla-K40","calculate_temp",1.36286018689071,1.42135821956542,1.0429229889004,"0.5","5"
"371","Tesla-K40","calculate_temp",1.60416456311093,1.56536870407339,0.97581553667892,"0.5","5"
"654","Tesla-K40","calculate_temp",1.60132302645845,1.56515358356622,0.977412775377229,"0.5","5"
"85","Tesla-K40","calculate_temp",2.1248756026694,2.18450951534693,1.0280646606336,"0.5","5"
"3831","Tesla-K40","calculate_temp",2.12088380141714,2.1889697509919,1.03210263076613,"0.5","5"
"251","Tesla-K40","calculate_temp",2.12088380141714,2.18806873501637,1.03167780033698,"0.5","5"
"893","Tesla-K40","calculate_temp",2.12286836145472,2.18555403119189,1.02952875970803,"0.5","5"
"945","Tesla-K40","calculate_temp",1.60463205235142,1.56559260322709,0.97567077819048,"0.5","5"
"884","Tesla-K40","calculate_temp",1.60101597796305,1.56484251319987,0.977405931445359,"0.5","5"
"376","Tesla-K40","calculate_temp",1.366037759171,1.42162255909218,1.04069052963434,"0.5","5"
"948","Tesla-K40","calculate_temp",2.12187327837012,2.18863481322002,1.03146348819718,"0.5","5"
"3471","Tesla-K40","calculate_temp",1.60452769602355,1.56511572777381,0.975437028386976,"0.5","5"
"205","Tesla-K40","calculate_temp",2.1189214156987,2.18804552916292,1.03262231102677,"0.5","5"
"646","Tesla-K40","calculate_temp",1.36275440115133,1.42152755820842,1.04312820931449,"0.5","5"
"6331","Tesla-K40","calculate_temp",1.60096485536201,1.56489363362272,0.97746907334132,"0.5","5"
"741","Tesla-K40","calculate_temp",1.36286018689071,1.42156439473612,1.0430742701343,"0.5","5"
"903","Tesla-K40","calculate_temp",1.36272847895967,1.42136257698444,1.04302698514787,"0.5","5"
"996","Tesla-K40","calculate_temp",2.12286836145472,2.19123319668159,1.0322039917633,"0.5","5"
"381","Tesla-K40","calculate_temp",2.11989986778149,2.18722769370617,1.03175990854471,"0.5","5"
"589","Tesla-K40","calculate_temp",1.60137425343698,1.56504021596572,0.977310714598239,"0.5","5"
"9941","Tesla-K40","calculate_temp",2.12187327837012,2.1907975283235,1.03248273620106,"0.5","5"
"531","Tesla-K40","calculate_temp",2.12386911455901,2.18791604671533,1.03015578112478,"0.5","5"
"127","Tesla-K40","calculate_temp",2.12386911455901,2.18917188548797,1.0307470787542,"0.5","5"
"67","Tesla-K40","calculate_temp",1.60442340166499,1.5647980050431,0.975302406720836,"0.5","5"
"904","Tesla-K40","calculate_temp",1.60106871373549,1.56556248647017,0.977823420718478,"0.5","5"
"275","Tesla-K40","calculate_temp",2.12386911455901,2.1881437448419,1.03026299023904,"0.5","5"
"564","Tesla-K40","calculate_temp",2.12286836145472,2.18715213613928,1.03028156425135,"0.5","5"
"483","Tesla-K40","calculate_temp",2.12187327837012,2.19141856359822,1.03277541874768,"0.5","5"
"303","Tesla-K40","calculate_temp",1.36278115028039,1.42151145226377,1.04309591600331,"0.5","5"
"652","Tesla-K40","calculate_temp",1.60132302645845,1.56514980092579,0.977410413180238,"0.5","5"
"382","Tesla-K40","calculate_temp",2.12386911455901,2.19139370921859,1.03179319958876,"0.5","5"
"7701","Tesla-K40","calculate_temp",1.36285977514954,1.42165524011016,1.0431412431658,"0.5","5"
"165","Tesla-K40","calculate_temp",2.12286836145472,2.18742638194384,1.03041075069058,"0.5","5"
"737","Tesla-K40","calculate_temp",1.60132462707539,1.56539929768623,0.977565242686132,"0.5","5"
"5481","Tesla-K40","calculate_temp",1.36601050946448,1.4216246056588,1.04071278793903,"0.5","5"
"724","Tesla-K40","calculate_temp",2.12386911455901,2.18743350806668,1.02992858320315,"0.5","5"
"221","Tesla-K40","calculate_temp",2.12286836145472,2.18772183092222,1.03054992511314,"0.5","5"
"325","Tesla-K40","calculate_temp",2.12088380141714,2.19097921390612,1.0330500956451,"0.5","5"
"874","Tesla-K40","calculate_temp",2.1189214156987,2.18765607423902,1.03243851236345,"0.5","5"
"386","Tesla-K40","calculate_temp",2.12184227268646,2.18923370883443,1.0317608132402,"0.5","5"
"622","Tesla-K40","calculate_temp",1.36287336311774,1.42170533509056,1.04316759984085,"0.5","5"
"184","Tesla-K40","calculate_temp",1.36279432057905,1.42132430158805,1.04294850670065,"0.5","5"
"129","Tesla-K40","calculate_temp",1.36286018689071,1.42146612725223,1.04300216627153,"0.5","5"
"645","Tesla-K40","calculate_temp",2.12187327837012,2.18845720010648,1.03137978239092,"0.5","5"
"932","Tesla-K40","calculate_temp",2.12484406245299,2.18586774448688,1.02871913431776,"0.5","5"
"71","Tesla-K40","calculate_temp",2.12088380141714,2.18859055486542,1.03192383920469,"0.5","5"
"972","Tesla-K40","calculate_temp",1.60468425377687,1.5652275616721,0.975411554010143,"0.5","5"
"722","Tesla-K40","calculate_temp",2.12286836145472,2.1878073755038,1.03059022180941,"0.5","5"
"908","Tesla-K40","calculate_temp",1.36274164530905,1.42159555808626,1.04318787275622,"0.5","5"
"455","Tesla-K40","calculate_temp",1.60127181441708,1.56519281101635,0.977468532777577,"0.5","5"
"318","Tesla-K40","calculate_temp",2.12187327837012,2.19130763717556,1.03272314115703,"0.5","5"
"172","Tesla-K40","calculate_temp",1.36274123384569,1.42143924722247,1.04307348447301,"0.5","5"
"855","Tesla-K40","calculate_temp",1.36275481264553,1.42134994042597,1.04299755703426,"0.5","5"
"479","Tesla-K40","calculate_temp",2.11794838443089,2.18785667814906,1.03300755307923,"0.5","5"
"424","Tesla-K40","calculate_temp",1.36288654033335,1.42151539806532,1.04301815007845,"0.5","5"
"144","Tesla-K40","calculate_temp",2.12187327837012,2.18848805755577,1.03139432494141,"0.5","5"
"641","Tesla-K40","calculate_temp",1.60395484195274,1.56477994687132,0.975576061085533,"0.5","5"
"962","Tesla-K40","calculate_temp",1.60132302645845,1.56525508009079,0.977476158294285,"0.5","5"
"9371","Tesla-K40","calculate_temp",2.12286836145472,2.19330766201767,1.03318119099702,"0.5","5"
"780","Tesla-K40","calculate_temp",1.36280749186541,1.42134813559788,1.04295591569749,"0.5","5"
"327","Tesla-K40","calculate_temp",1.36275481264553,1.42139464625225,1.04303036251464,"0.5","5"
"709","Tesla-K40","calculate_temp",1.60147675224038,1.5648819604338,0.977149345592818,"0.5","5"
"267","Tesla-K40","calculate_temp",1.36275481264553,1.42159558130659,1.04317781020845,"0.5","5"
"860","Tesla-K40","calculate_temp",1.60431916920221,1.56583783069802,0.976013913413925,"0.5","5"
"1000","Tesla-K40","calculate_temp",1.60137425343698,1.56538238530065,0.977524386907628,"0.5","5"
"816","Tesla-K40","calculate_temp",1.60137425343698,1.56479119307984,0.977155208859751,"0.5","5"
"853","Tesla-K40","calculate_temp",1.36288654033335,1.42143479806597,1.04295901089337,"0.5","5"
"295","Tesla-K40","calculate_temp",2.12386911455901,2.18888220946581,1.03061068804153,"0.5","5"
"40","Tesla-K40","calculate_temp",1.36278115028039,1.42136055275897,1.042985186922,"0.5","5"
"877","Tesla-K40","calculate_temp",1.36320309046829,1.42139938805088,1.04269084921352,"0.5","5"
"70","Tesla-K40","calculate_temp",2.12088380141714,2.18595879421153,1.03068295997683,"0.5","5"
"842","Tesla-K40","calculate_temp",1.60116943511098,1.56512229707942,0.977486993417995,"0.5","5"
"836","Tesla-K40","calculate_temp",1.36278073872447,1.42139499223605,1.04301077337389,"0.5","5"
"572","Tesla-K40","calculate_temp",1.6015793108971,1.56511966134721,0.97723518947715,"0.5","5"
"627","Tesla-K40","calculate_temp",2.12286836145472,2.1885979309597,1.03096262146935,"0.5","5"
"315","Tesla-K40","calculate_temp",2.1189214156987,2.18567268698842,1.03150247611599,"0.5","5"
"829","Tesla-K40","calculate_temp",2.12286836145472,2.18819538300898,1.03077299692266,"0.5","5"
"753","Tesla-K40","calculate_temp",1.36288654033335,1.42164794178401,1.0431154022816,"0.5","5"
"699","Tesla-K40","calculate_temp",1.60158091385139,1.56530344317123,0.977348961662558,"0.5","5"
"84","Tesla-K40","calculate_temp",1.36287336311774,1.42152543459074,1.0430355989487,"0.5","5"
"803","Tesla-K40","calculate_temp",2.11794838443089,2.18987660087793,1.0339612697721,"0.5","5"
"474","Tesla-K40","calculate_temp",2.12088380141714,2.1887629551212,1.03200512619253,"0.5","5"
"16","Tesla-K40","calculate_temp",2.12187327837012,2.18536906092944,1.02992439897641,"0.5","5"
"102","Tesla-K40","calculate_temp",1.60137425343698,1.56533785302797,0.977496578122408,"0.5","5"
"8061","Tesla-K20","calculate_temp",2.10486337930871,1.85603650984814,0.88178478854894,"0.5","5"
"946","Tesla-K20","calculate_temp",2.10667403137228,1.86295970223558,0.884313222877698,"0.5","5"
"81","Tesla-K20","calculate_temp",1.33663798460889,1.37845300587516,1.03128372958704,"0.5","5"
"606","Tesla-K20","calculate_temp",2.10576637201565,1.83678383349939,0.872263826561734,"0.5","5"
"560","Tesla-K20","calculate_temp",2.10486337930871,2.10380399282335,0.999496695844596,"0.5","5"
"857","Tesla-K20","calculate_temp",1.57479479222564,1.5104814650032,0.959160820482812,"0.5","5"
"3521","Tesla-K20","calculate_temp",2.10486337930871,1.86257147002828,0.884889484200155,"0.5","5"
"760","Tesla-K20","calculate_temp",2.10576637201565,1.85556456624827,0.881182542806074,"0.5","5"
"669","Tesla-K20","calculate_temp",1.33671779599632,1.37848474244368,1.03124589690693,"0.5","5"
"212","Tesla-K20","calculate_temp",1.5751033361465,1.51003966830261,0.958692444901377,"0.5","5"
"974","Tesla-K20","calculate_temp",2.10939661358751,1.85670262242153,0.880205557580646,"0.5","5"
"992","Tesla-K20","calculate_temp",1.33669509039938,1.38000244716357,1.03239882982682,"0.5","5"
"3501","Tesla-K20","calculate_temp",1.33662663660132,1.37835936422883,1.0312224270299,"0.5","5"
"161","Tesla-K20","calculate_temp",1.33675150503016,1.37832684467619,1.03110177133864,"0.5","5"
"132","Tesla-K20","calculate_temp",2.10850354473419,1.85551821652061,0.880016645527874,"0.5","5"
"9531","Tesla-K20","calculate_temp",2.10304334546075,1.86109912996994,0.884955193142818,"0.5","5"
"370","Tesla-K20","calculate_temp",2.10942549800409,1.84349988316563,0.873934578353168,"0.5","5"
"663","Tesla-K20","calculate_temp",2.10573808310609,2.10224086287921,0.998339195052349,"0.5","5"
"34","Tesla-K20","calculate_temp",2.10304334546075,2.09955628895201,0.998341899839458,"0.5","5"
"636","Tesla-K20","calculate_temp",2.10667403137228,2.10245792414589,0.997998690274998,"0.5","5"
"769","Tesla-K20","calculate_temp",2.10576637201565,1.86609410452656,0.886182878274537,"0.5","5"
"286","Tesla-K20","calculate_temp",1.57536823447063,1.51065262703543,0.958920329851042,"0.5","5"
"263","Tesla-K20","calculate_temp",1.57585492152199,1.51080363251599,0.958720001367149,"0.5","5"
"53","Tesla-K20","calculate_temp",1.33667238773742,1.37844855194805,1.03125385441779,"0.5","5"
"183","Tesla-K20","calculate_temp",1.33666103750683,1.37846981430713,1.03127851835816,"0.5","5"
"820","Tesla-K20","calculate_temp",1.57598788875061,1.51028761783672,0.958311690474999,"0.5","5"
"441","Tesla-K20","calculate_temp",1.57527989062897,1.51068499550759,0.958994655168493,"0.5","5"
"185","Tesla-K20","calculate_temp",2.10486337930871,2.10210131100829,0.998687768371297,"0.5","5"
"563","Tesla-K20","calculate_temp",1.33657026205882,1.37844412011036,1.03132933541933,"0.5","5"
"702","Tesla-K20","calculate_temp",1.57541242306112,1.51043211658358,0.958753463203446,"0.5","5"
"734","Tesla-K20","calculate_temp",1.33668373870157,1.37829840802858,1.03113277144183,"0.5","5"
"556","Tesla-K20","calculate_temp",2.10667403137228,1.8563554203826,0.881178289919573,"0.5","5"
"686","Tesla-K20","calculate_temp",2.10486337930871,1.83433440565326,0.871474331153834,"0.5","5"
"181","Tesla-K20","calculate_temp",2.10393700524027,1.86055979382341,0.884322957003618,"0.5","5"
"961","Tesla-K20","calculate_temp",1.57554505557834,1.51054689479292,0.95874560327216,"0.5","5"
"561","Tesla-K20","calculate_temp",1.33667203303161,1.37847663999528,1.03127514149365,"0.5","5"
"9031","Tesla-K20","calculate_temp",1.33680864774919,1.37847431926247,1.031168014647,"0.5","5"
"96","Tesla-K20","calculate_temp",2.10755782230189,1.85622298967959,0.880745937329591,"0.5","5"
"38","Tesla-K20","calculate_temp",2.10576637201565,1.86253187300627,0.884491222653273,"0.5","5"
"821","Tesla-K20","calculate_temp",1.5751033361465,1.51047293380682,0.958967516062911,"0.5","5"
"926","Tesla-K20","calculate_temp",1.33666068282394,1.37857614950122,1.03135834487832,"0.5","5"
"72","Tesla-K20","calculate_temp",2.10573808310609,1.86110219348726,0.883824160477744,"0.5","5"
"594","Tesla-K20","calculate_temp",2.10667403137228,1.86531385908136,0.885430698486514,"0.5","5"
"250","Tesla-K20","calculate_temp",1.33657026205882,1.37840186749574,1.03129772270444,"0.5","5"
"456","Tesla-K20","calculate_temp",1.3364905176711,1.37847987149027,1.03141762194642,"0.5","5"
"914","Tesla-K20","calculate_temp",1.33676321599822,1.3785048404153,1.0312258924524,"0.5","5"
"426","Tesla-K20","calculate_temp",2.10758640586361,1.86106398321623,0.883030929616211,"0.5","5"
"414","Tesla-K20","calculate_temp",2.10667403137228,1.85768495707747,0.881809396903887,"0.5","5"
"727","Tesla-K20","calculate_temp",2.10486337930871,2.09977972976867,0.997584807835978,"0.5","5"
"767","Tesla-K20","calculate_temp",1.33681965251937,1.37858160115333,1.03123977759846,"0.5","5"
"253","Tesla-K20","calculate_temp",2.10667403137228,1.86012257749286,0.882966491157239,"0.5","5"
"379","Tesla-K20","calculate_temp",2.10396500551049,1.85810159864938,0.883142824991303,"0.5","5"
"405","Tesla-K20","calculate_temp",2.10664559589993,1.85547108958979,0.880770402577922,"0.5","5"
"649","Tesla-K20","calculate_temp",2.10667403137228,1.86129471221702,0.883522882277414,"0.5","5"
"965","Tesla-K20","calculate_temp",1.33663833924594,1.37840053757947,1.03124420204578,"0.5","5"
"954","Tesla-K20","calculate_temp",1.33669473564771,1.378472461885,1.03125450046532,"0.5","5"
"3251","Tesla-K20","calculate_temp",2.10850354473419,2.10348980795991,0.997622135003377,"0.5","5"
"569","Tesla-K20","calculate_temp",1.33658160642436,1.37836616360323,1.03126225662394,"0.5","5"
"759","Tesla-K20","calculate_temp",1.57563353293399,1.51085741532967,0.958888842963567,"0.5","5"
"170","Tesla-K20","calculate_temp",1.33671744119879,1.37847549698585,1.0312392540862,"0.5","5"
"854","Tesla-K20","calculate_temp",1.33683136803248,1.37856020571984,1.03121473559434,"0.5","5"
"3151","Tesla-K20","calculate_temp",1.57589923274727,1.51113724660782,0.95890474162707,"0.5","5"
"226","Tesla-K20","calculate_temp",1.57567778833191,1.51057965146245,0.958685628907436,"0.5","5"
"602","Tesla-K20","calculate_temp",1.57567778833191,1.51015618091089,0.958416874372278,"0.5","5"
"626","Tesla-K20","calculate_temp",2.10850354473419,1.85569265211876,0.880099375100981,"0.5","5"
"3801","Tesla-K20","calculate_temp",1.57581062147345,1.51072421488335,0.958696555472358,"0.5","5"
"419","Tesla-K20","calculate_temp",1.33666068282394,1.37846002953868,1.03127147169948,"0.5","5"
"344","Tesla-K20","calculate_temp",2.10307120360889,1.85266020472831,0.88093080326958,"0.5","5"
"487","Tesla-K20","calculate_temp",1.57536823447063,1.51056493250537,0.958864663799042,"0.5","5"
"188","Tesla-K20","calculate_temp",1.57607658952865,1.51092197493375,0.958660248475371,"0.5","5"
"356","Tesla-K20","calculate_temp",2.10576637201565,1.85371381301509,0.880303645100338,"0.5","5"
"8421","Tesla-K20","calculate_temp",1.57541242306112,1.51033194952276,0.958689881718782,"0.5","5"
"296","Tesla-K20","calculate_temp",2.10850354473419,1.85960702376149,0.881955844184234,"0.5","5"
"4321","Tesla-K20","calculate_temp",2.10667403137228,1.85677932215699,0.881379508412837,"0.5","5"
"501","Tesla-K20","calculate_temp",1.33671779599632,1.3784229332945,1.03119965741691,"0.5","5"
"357","Tesla-K20","calculate_temp",1.3366496880097,1.37834601457232,1.03119465551569,"0.5","5"
"573","Tesla-K20","calculate_temp",1.33658125190184,1.37851115260862,1.03137100767134,"0.5","5"
"779","Tesla-K20","calculate_temp",2.10576637201565,1.86243326102562,0.884444393155965,"0.5","5"
"3431","Tesla-K20","calculate_temp",1.57554505557834,1.51087419112973,0.958953338579791,"0.5","5"
"846","Tesla-K20","calculate_temp",1.33677421792201,1.37852316241878,1.03123111138519,"0.5","5"
"209","Tesla-K20","calculate_temp",2.10307120360889,1.86294998624331,0.885823543704304,"0.5","5"
"2691","Tesla-K20","calculate_temp",1.57483883675639,1.51061703817142,0.959220082026142,"0.5","5"
