"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"313","Tesla-K20","bpnn_layerforward_CUDA",0.000717275592562809,0.00075196833449296,1.04836738108737,"0.25",1.13094698496165,0.906202750617872,0.0297628443393594
"502","Tesla-K20","bpnn_layerforward_CUDA",0.00227374136315263,0.00244050136124181,1.07334167411985,"0.25",1.13094698496165,0.906202750617872,0.0297628443393594
"442","Tesla-K20","bpnn_layerforward_CUDA",0.0021102888022359,0.0022796729584223,1.0802658650356,"0.25",1.13094698496165,0.906202750617872,0.0297628443393594
"272","Tesla-K20","bpnn_layerforward_CUDA",0.001613293571379,0.0017181354476432,1.06498623568839,"0.25",1.13094698496165,0.906202750617872,0.0297628443393594
"122","Tesla-K20","bpnn_layerforward_CUDA",0.00110067384152235,0.00117364920330965,1.06630062334031,"0.25",1.13094698496165,0.906202750617872,0.0297628443393594
"452","Tesla-K20","bpnn_layerforward_CUDA",0.00213701211670479,0.0022535384381586,1.05452768402338,"0.25",1.13094698496165,0.906202750617872,0.0297628443393594
"152","Tesla-K20","bpnn_layerforward_CUDA",0.0012191876283118,0.00128893645591974,1.0572092645859,"0.25",1.13094698496165,0.906202750617872,0.0297628443393594
"113","Tesla-K20","bpnn_layerforward_CUDA",0.0010517713877653,0.00112602520832716,1.07059882159338,"0.25",1.13094698496165,0.906202750617872,0.0297628443393594
"253","Quadro","bpnn_layerforward_CUDA",0.00170944662835809,0.00165604152332793,0.968758834499876,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"463","Quadro","bpnn_layerforward_CUDA",0.00239216014438811,0.00226980839777984,0.948853028550241,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"123","Quadro","bpnn_layerforward_CUDA",0.00121960655327999,0.00100348002329627,0.822789956808227,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"510","Quadro","bpnn_layerforward_CUDA",0.000876563384912691,0.000834202199167174,0.951673562374801,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"233","Quadro","bpnn_layerforward_CUDA",0.00163992728302974,0.00136133257029146,0.83011764264109,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"314","Quadro","bpnn_layerforward_CUDA",0.000790579798102636,0.000647811653475483,0.819413366026059,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"533","Quadro","bpnn_layerforward_CUDA",0.00259910161255482,0.00245584965795121,0.944884049968787,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"114","Quadro","bpnn_layerforward_CUDA",0.00118172529015955,0.000969079022535386,0.820054398941184,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"283","Quadro","bpnn_layerforward_CUDA",0.00180946186658964,0.00150964391907413,0.834305462275043,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"173","Quadro","bpnn_layerforward_CUDA",0.00141643688806628,0.00117637768619508,0.830518956478939,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"543","Quadro","bpnn_layerforward_CUDA",0.00262563438264758,0.00250013475168391,0.952202168057719,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"223","Quadro","bpnn_layerforward_CUDA",0.00159988558967237,0.00151480150105581,0.946818641804266,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"433","Quadro","bpnn_layerforward_CUDA",0.0022999099948054,0.00217910134479708,0.947472444451658,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"273","Quadro","bpnn_layerforward_CUDA",0.00177628323936121,0.00151624282111859,0.853604193024907,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"353","Quadro","bpnn_layerforward_CUDA",0.00204846645413657,0.00193939555080697,0.946754850141992,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"383","Quadro","bpnn_layerforward_CUDA",0.00214238534530004,0.0020329195369356,0.948904706333721,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"363","Quadro","bpnn_layerforward_CUDA",0.00208133550804023,0.00197168903983279,0.947319176661394,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"203","Quadro","bpnn_layerforward_CUDA",0.0015282305270947,0.00144622237773998,0.946337841117059,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"315","Quadro","bpnn_layerforward_CUDA",0.00191910932345316,0.00160071369335462,0.834091978915702,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"263","Quadro","bpnn_layerforward_CUDA",0.00175792459128171,0.00163098822976688,0.927791918865938,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"243","Quadro","bpnn_layerforward_CUDA",0.00167916540271857,0.00140160683169062,0.834704448663252,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"153","Quadro","bpnn_layerforward_CUDA",0.00134439188044363,0.00127647590346895,0.949482008956895,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"373","Quadro","bpnn_layerforward_CUDA",0.00210653474926666,0.00176023493418471,0.835606882249388,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"163","Quadro","bpnn_layerforward_CUDA",0.00137652668967609,0.00117090242898254,0.850620941652839,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"214","Quadro","bpnn_layerforward_CUDA",0.00158797892556638,0.00149447294096516,0.941116356712433,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"523","Quadro","bpnn_layerforward_CUDA",0.00256683286694776,0.00239731140306631,0.93395695291878,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"333","Quadro","bpnn_layerforward_CUDA",0.00198058751879603,0.00187888233372764,0.948648982131214,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"473","Quadro","bpnn_layerforward_CUDA",0.00241904912389723,0.00201595081181647,0.833364974651138,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"93","Quadro","bpnn_layerforward_CUDA",0.00109567717693198,0.00101758206770081,0.928724344291041,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"513","Quadro","bpnn_layerforward_CUDA",0.00253689515537758,0.00210901872188848,0.831338542871152,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"215","Quadro","bpnn_layerforward_CUDA",0.000742244133672224,0.000606002029227404,0.816445697225295,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"323","Quadro","bpnn_layerforward_CUDA",0.0019483745892143,0.00162279854769355,0.832898641091371,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"503","Quadro","bpnn_layerforward_CUDA",0.00250585717599623,0.00237310416081069,0.947022912376175,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"553","Quadro","bpnn_layerforward_CUDA",0.00265818700949566,0.0025193258322717,0.947760945062211,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"83","Quadro","bpnn_layerforward_CUDA",0.00103834417162522,0.000852353171475767,0.820877310980292,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"73","Quadro","bpnn_layerforward_CUDA",0.00098382755773775,0.000921428653165781,0.936575364167018,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"423","Quadro","bpnn_layerforward_CUDA",0.00226912403300042,0.00189891248119142,0.836848252266104,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"393","Quadro","bpnn_layerforward_CUDA",0.00217461561177238,0.00206098080837829,0.947744878322899,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"115","Quadro","bpnn_layerforward_CUDA",0.000696927076196744,0.000557798950051595,0.800369176493477,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"573","Quadro","bpnn_layerforward_CUDA",0.00271489530869928,0.00259955716342787,0.957516540360934,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"293","Quadro","bpnn_layerforward_CUDA",0.00184992003801697,0.00175277208459089,0.947485322916862,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"343","Quadro","bpnn_layerforward_CUDA",0.00204915382369387,0.00167720706781093,0.818487635441414,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"443","Quadro","bpnn_layerforward_CUDA",0.00233018994848559,0.0022109882751557,0.948844653884393,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"563","Quadro","bpnn_layerforward_CUDA",0.00268416352416161,0.00254377973158897,0.947699239890205,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"414","Quadro","bpnn_layerforward_CUDA",0.000832030841531421,0.000785209276219311,0.943726166176808,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"415","Quadro","bpnn_layerforward_CUDA",0.00223517669783455,0.00187056445215998,0.836875426435946,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"493","Quadro","bpnn_layerforward_CUDA",0.00248380808524258,0.00234889953445945,0.945684792804773,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"453","Quadro","bpnn_layerforward_CUDA",0.00235868239377993,0.00196563038383492,0.833359501482046,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"403","Quadro","bpnn_layerforward_CUDA",0.00220665655879813,0.00209808414981571,0.950797776595756,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"183","Quadro","bpnn_layerforward_CUDA",0.00145625506579213,0.00120219860749414,0.825541236376887,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"103","Quadro","bpnn_layerforward_CUDA",0.00113706167415118,0.000932594851791475,0.820179655151649,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"193","Quadro","bpnn_layerforward_CUDA",0.0014884782076701,0.001392243908227,0.935347189534111,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"303","Quadro","bpnn_layerforward_CUDA",0.00187858823182652,0.00180139460786708,0.958908704605057,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"483","Quadro","bpnn_layerforward_CUDA",0.0024515232712044,0.00232805569053209,0.949636382357629,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"63","Quadro","bpnn_layerforward_CUDA",0.000924550270732627,0.000781208126472488,0.844960140299832,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"143","Quadro","bpnn_layerforward_CUDA",0.00129722364799881,0.001243913482911,0.958904414693603,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"133","Quadro","bpnn_layerforward_CUDA",0.00126251513604707,0.0011794572637025,0.934212374986148,"0.25",0.968758834499876,0.800369176493477,0.0589497877488445
"464","GTX-750","bpnn_layerforward_CUDA",0.00699204309618335,7.75251435942384e+146,1.10876238215059e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"494","GTX-750","bpnn_layerforward_CUDA",0.00725803023624877,8.38374142113063e+146,1.15509871800475e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"334","GTX-750","bpnn_layerforward_CUDA",0.00575692551586257,6.60035257083312e+146,1.14650650814338e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"216","GTX-750","bpnn_layerforward_CUDA",0.00450428175916457,5.12309212243104e+146,1.13738269414595e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"194","GTX-750","bpnn_layerforward_CUDA",0.00427431826643917,4.84890142322915e+146,1.13442685382169e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"124","GTX-750","bpnn_layerforward_CUDA",0.0034463359190632,3.89501434201595e+146,1.13018998539026e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"174","GTX-750","bpnn_layerforward_CUDA",0.00405463104169311,4.5660421319718e+146,1.12613011764077e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"64","GTX-750","bpnn_layerforward_CUDA",0.00266283662331598,3.52097014272207e+146,1.32226292514239e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"294","GTX-750","bpnn_layerforward_CUDA",0.00535639427380527,6.13069563169365e+146,1.1445564531489e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"104","GTX-750","bpnn_layerforward_CUDA",0.00319480231862775,3.7314801658836e+146,1.16798468065666e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"404","GTX-750","bpnn_layerforward_CUDA",0.00643310393616471,7.01723739789034e+146,1.09080118517001e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"534","GTX-750","bpnn_layerforward_CUDA",0.00761613274573267,8.83316475767018e+146,1.1597965860849e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"224","GTX-750","bpnn_layerforward_CUDA",0.00460982848105853,5.25189021240728e+146,1.13928104570201e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"504","GTX-750","bpnn_layerforward_CUDA",0.00734980233909972,8.50702964397536e+146,1.15745012606929e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"154","GTX-750","bpnn_layerforward_CUDA",0.00381323975514051,4.28404903624344e+146,1.12346700216482e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"474","GTX-750","bpnn_layerforward_CUDA",0.00708533034442017,8.19524235421019e+146,1.15664929591661e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"264","GTX-750","bpnn_layerforward_CUDA",0.00504349077109819,5.72082415887919e+146,1.13429852824605e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"164","GTX-750","bpnn_layerforward_CUDA",0.00392670610200391,4.42896085911772e+146,1.12790739720946e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"564","GTX-750","bpnn_layerforward_CUDA",0.00787248416380388,8.76552661395816e+146,1.11343845621949e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"364","GTX-750","bpnn_layerforward_CUDA",0.00605270311763328,6.92986421254118e+146,1.14492055497526e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"284","GTX-750","bpnn_layerforward_CUDA",0.00525065349770365,6.00256621387787e+146,1.143203644366e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"84","GTX-750","bpnn_layerforward_CUDA",0.00293416725079071,3.66311210106491e+146,1.24843329911673e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"574","GTX-750","bpnn_layerforward_CUDA",0.00796104053891198,9.21096084796905e+146,1.15700464065567e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"254","GTX-750","bpnn_layerforward_CUDA",0.00494212609566096,5.6076986597691e+146,1.13467332707122e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"274","GTX-750","bpnn_layerforward_CUDA",0.00514396142013755,5.87722493110247e+146,1.1425484079438e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"344","GTX-750","bpnn_layerforward_CUDA",0.00585849937127495,6.68815990682403e+146,1.141616561336e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"374","GTX-750","bpnn_layerforward_CUDA",0.00615207559344874,7.04158815832448e+146,1.1445873919077e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"134","GTX-750","bpnn_layerforward_CUDA",0.00357328028731289,4.01851385694117e+146,1.12460079641922e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"384","GTX-750","bpnn_layerforward_CUDA",0.00624418621286911,6.79455902971444e+146,1.08814164057296e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"544","GTX-750","bpnn_layerforward_CUDA",0.00770000993669499,8.55194983883756e+146,1.1106414029523e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"184","GTX-750","bpnn_layerforward_CUDA",0.00416511596863406,4.71140382821054e+146,1.13115789900938e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"144","GTX-750","bpnn_layerforward_CUDA",0.0036899851328436,4.16822137378823e+146,1.12960383950818e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"316","GTX-750","bpnn_layerforward_CUDA",0.0055582575638957,6.37094466769628e+146,1.14621256652075e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"554","GTX-750","bpnn_layerforward_CUDA",0.0077894318569388,9.02212798144495e+146,1.15825237926795e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"304","GTX-750","bpnn_layerforward_CUDA",0.00545425838446555,6.23778595996985e+146,1.14365428263096e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"354","GTX-750","bpnn_layerforward_CUDA",0.00595260304562306,6.83408287921707e+146,1.14808308681731e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"514","GTX-750","bpnn_layerforward_CUDA",0.00744106992470135,8.27400764803633e+146,1.11193789760932e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"444","GTX-750","bpnn_layerforward_CUDA",0.00680379141076379,7.85214534383438e+146,1.15408378502199e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"524","GTX-750","bpnn_layerforward_CUDA",0.00752580806242848,8.33626848454173e+146,1.10769081743652e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"234","GTX-750","bpnn_layerforward_CUDA",0.00472173999868092,5.35797330660124e+146,1.13474551925732e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"454","GTX-750","bpnn_layerforward_CUDA",0.00690447518405788,7.63010427598357e+146,1.10509547396175e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"116","GTX-750","bpnn_layerforward_CUDA",0.00331728635218224,3.82524462071814e+146,1.15312463700993e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"515","GTX-750","bpnn_layerforward_CUDA",0.00251761429780656,4.35310211047556e+146,1.72905838446665e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"317","GTX-750","bpnn_layerforward_CUDA",0.00222563965874183,3.00276036433818e+146,1.34916735175166e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"244","GTX-750","bpnn_layerforward_CUDA",0.00483248929383738,5.49094273248857e+146,1.13625554007763e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"434","GTX-750","bpnn_layerforward_CUDA",0.00671514907978868,7.41666572084513e+146,1.10446776873024e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"217","GTX-750","bpnn_layerforward_CUDA",0.00206782418458751,2.93082327389207e+146,1.41734645321247e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"74","GTX-750","bpnn_layerforward_CUDA",0.00279527945080186,3.73126518860095e+146,1.33484513955504e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"394","GTX-750","bpnn_layerforward_CUDA",0.00634221338305986,7.33063856266164e+146,1.1558486162326e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"416","GTX-750","bpnn_layerforward_CUDA",0.00236858250700019,3.41149323720492e+146,1.44031007031526e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"204","GTX-750","bpnn_layerforward_CUDA",0.00438996673383064,4.96581332816989e+146,1.13117333894619e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"117","GTX-750","bpnn_layerforward_CUDA",0.00191555900988453,2.73431198809186e+146,1.42742247771144e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"94","GTX-750","bpnn_layerforward_CUDA",0.00306121745650997,3.74326197595043e+146,1.22280172157977e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"417","GTX-750","bpnn_layerforward_CUDA",0.00652986009999004,7.52456804591711e+146,1.15233219865286e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"424","GTX-750","bpnn_layerforward_CUDA",0.00662598567509851,7.53110549624578e+146,1.1366015360626e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"324","GTX-750","bpnn_layerforward_CUDA",0.00566140229219283,6.48334994407131e+146,1.14518446304584e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"484","GTX-750","bpnn_layerforward_CUDA",0.00717191042357319,8.289450600624e+146,1.15582182585237e+149,"0.25",1.72905838446665e+149,1.08814164057296e+149,1.09751860400751e+148
"295","GTX-980","bpnn_layerforward_CUDA",0.00168815095105466,Inf,Inf,"0.25",Inf,Inf,NA
"485","GTX-980","bpnn_layerforward_CUDA",0.00224630458811001,Inf,Inf,"0.25",Inf,Inf,NA
"525","GTX-980","bpnn_layerforward_CUDA",0.00234839988587483,Inf,Inf,"0.25",Inf,Inf,NA
"185","GTX-980","bpnn_layerforward_CUDA",0.00131838247359427,Inf,Inf,"0.25",Inf,Inf,NA
"375","GTX-980","bpnn_layerforward_CUDA",0.001937632235013,Inf,Inf,"0.25",Inf,Inf,NA
"195","GTX-980","bpnn_layerforward_CUDA",0.00135729391979665,Inf,Inf,"0.25",Inf,Inf,NA
"545","GTX-980","bpnn_layerforward_CUDA",0.00240872140394803,Inf,Inf,"0.25",Inf,Inf,NA
"165","GTX-980","bpnn_layerforward_CUDA",0.00125237012305975,Inf,Inf,"0.25",Inf,Inf,NA
"435","GTX-980","bpnn_layerforward_CUDA",0.00209980397447454,Inf,Inf,"0.25",Inf,Inf,NA
"516","GTX-980","bpnn_layerforward_CUDA",0.000831502591601845,Inf,Inf,"0.25",Inf,Inf,NA
"418","GTX-980","bpnn_layerforward_CUDA",0.00204638224094471,Inf,Inf,"0.25",Inf,Inf,NA
"455","GTX-980","bpnn_layerforward_CUDA",0.00218405239874395,Inf,Inf,"0.25",Inf,Inf,NA
"305","GTX-980","bpnn_layerforward_CUDA",0.00172309556202915,Inf,Inf,"0.25",Inf,Inf,NA
"255","GTX-980","bpnn_layerforward_CUDA",0.00156925890641413,Inf,Inf,"0.25",Inf,Inf,NA
"365","GTX-980","bpnn_layerforward_CUDA",0.00190448010874384,Inf,Inf,"0.25",Inf,Inf,NA
"85","GTX-980","bpnn_layerforward_CUDA",0.000955589800680339,Inf,Inf,"0.25",Inf,Inf,NA
"405","GTX-980","bpnn_layerforward_CUDA",0.00201403133722803,Inf,Inf,"0.25",Inf,Inf,NA
"105","GTX-980","bpnn_layerforward_CUDA",0.00102960718388175,Inf,Inf,"0.25",Inf,Inf,NA
"385","GTX-980","bpnn_layerforward_CUDA",0.00195959469666341,Inf,Inf,"0.25",Inf,Inf,NA
"218","GTX-980","bpnn_layerforward_CUDA",0.000698570796086524,Inf,Inf,"0.25",Inf,Inf,NA
"318","GTX-980","bpnn_layerforward_CUDA",0.00175772919792294,Inf,Inf,"0.25",Inf,Inf,NA
"505","GTX-980","bpnn_layerforward_CUDA",0.00229760331204794,Inf,Inf,"0.25",Inf,Inf,NA
"205","GTX-980","bpnn_layerforward_CUDA",0.00139571760098418,Inf,Inf,"0.25",Inf,Inf,NA
"445","GTX-980","bpnn_layerforward_CUDA",0.00213156957986376,Inf,Inf,"0.25",Inf,Inf,NA
"145","GTX-980","bpnn_layerforward_CUDA",0.00118477925826413,Inf,Inf,"0.25",Inf,Inf,NA
"335","GTX-980","bpnn_layerforward_CUDA",0.00181479165145396,Inf,Inf,"0.25",Inf,Inf,NA
"325","GTX-980","bpnn_layerforward_CUDA",0.00178065121199309,Inf,Inf,"0.25",Inf,Inf,NA
"345","GTX-980","bpnn_layerforward_CUDA",0.00183739466573658,Inf,Inf,"0.25",Inf,Inf,NA
"265","GTX-980","bpnn_layerforward_CUDA",0.00159334900093492,Inf,Inf,"0.25",Inf,Inf,NA
"219","GTX-980","bpnn_layerforward_CUDA",0.00142107485793088,Inf,Inf,"0.25",Inf,Inf,NA
"125","GTX-980","bpnn_layerforward_CUDA",0.00111543536061395,Inf,Inf,"0.25",Inf,Inf,NA
"95","GTX-980","bpnn_layerforward_CUDA",0.00100029208526035,Inf,Inf,"0.25",Inf,Inf,NA
"425","GTX-980","bpnn_layerforward_CUDA",0.00207850829442367,Inf,Inf,"0.25",Inf,Inf,NA
"535","GTX-980","bpnn_layerforward_CUDA",0.00237864529873831,Inf,Inf,"0.25",Inf,Inf,NA
"495","GTX-980","bpnn_layerforward_CUDA",0.00226688569712977,Inf,Inf,"0.25",Inf,Inf,NA
"65","GTX-980","bpnn_layerforward_CUDA",0.000878939258688604,Inf,Inf,"0.25",Inf,Inf,NA
"555","GTX-980","bpnn_layerforward_CUDA",0.00242868004531861,Inf,Inf,"0.25",Inf,Inf,NA
"395","GTX-980","bpnn_layerforward_CUDA",0.00199233577921819,Inf,Inf,"0.25",Inf,Inf,NA
"155","GTX-980","bpnn_layerforward_CUDA",0.00122553225317691,Inf,Inf,"0.25",Inf,Inf,NA
"135","GTX-980","bpnn_layerforward_CUDA",0.0011433958781138,Inf,Inf,"0.25",Inf,Inf,NA
"175","GTX-980","bpnn_layerforward_CUDA",0.00129215705418088,Inf,Inf,"0.25",Inf,Inf,NA
"465","GTX-980","bpnn_layerforward_CUDA",0.00218405239874395,Inf,Inf,"0.25",Inf,Inf,NA
"419","GTX-980","bpnn_layerforward_CUDA",0.000782835609794831,Inf,Inf,"0.25",Inf,Inf,NA
"575","GTX-980","bpnn_layerforward_CUDA",0.00247826253206896,Inf,Inf,"0.25",Inf,Inf,NA
"355","GTX-980","bpnn_layerforward_CUDA",0.00188223617347796,Inf,Inf,"0.25",Inf,Inf,NA
"275","GTX-980","bpnn_layerforward_CUDA",0.00164105309646671,Inf,Inf,"0.25",Inf,Inf,NA
"75","GTX-980","bpnn_layerforward_CUDA",0.000909941557183504,Inf,Inf,"0.25",Inf,Inf,NA
"118","GTX-980","bpnn_layerforward_CUDA",0.00107290136078653,Inf,Inf,"0.25",Inf,Inf,NA
"119","GTX-980","bpnn_layerforward_CUDA",0.000645795615676839,Inf,Inf,"0.25",Inf,Inf,NA
"235","GTX-980","bpnn_layerforward_CUDA",0.00149597962444556,Inf,Inf,"0.25",Inf,Inf,NA
"245","GTX-980","bpnn_layerforward_CUDA",0.00153281315238646,Inf,Inf,"0.25",Inf,Inf,NA
"475","GTX-980","bpnn_layerforward_CUDA",0.00221527530275471,Inf,Inf,"0.25",Inf,Inf,NA
"517","GTX-980","bpnn_layerforward_CUDA",0.00232814018279702,Inf,Inf,"0.25",Inf,Inf,NA
"285","GTX-980","bpnn_layerforward_CUDA",0.00166467576467682,Inf,Inf,"0.25",Inf,Inf,NA
"319","GTX-980","bpnn_layerforward_CUDA",0.000749635370470445,Inf,Inf,"0.25",Inf,Inf,NA
"565","GTX-980","bpnn_layerforward_CUDA",0.00245848270062388,Inf,Inf,"0.25",Inf,Inf,NA
"225","GTX-980","bpnn_layerforward_CUDA",0.00145874011670687,Inf,Inf,"0.25",Inf,Inf,NA
"266","GTX-970","bpnn_layerforward_CUDA",0.00179014833339998,381.803350288266,213280.286982206,"0.25",233543.239724245,187044.03505937,9046.91643847853
"286","GTX-970","bpnn_layerforward_CUDA",0.00185959498480829,397.735530914622,213882.879962501,"0.25",233543.239724245,187044.03505937,9046.91643847853
"66","GTX-970","bpnn_layerforward_CUDA",0.000965202826052465,189.887034048964,196732.778773114,"0.25",233543.239724245,187044.03505937,9046.91643847853
