"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"222525","Tesla-K20","calculate_temp",0.00199245539023667,0.00186576914180551,0.936417021403869,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"146864","Tesla-K20","calculate_temp",0.00199071528028095,0.00186888855746155,0.938802537948967,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"124750","Tesla-K20","calculate_temp",0.000246772563749779,0.000276337259395546,1.11980544026663,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"372716","Tesla-K20","calculate_temp",0.00511777996861101,0.00463764954083425,0.906183847152173,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"12116","Tesla-K20","calculate_temp",0.000245015434713182,0.000272524878975122,1.11227637268706,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"27704","Tesla-K20","calculate_temp",0.000246772563749779,0.000277165349510257,1.12316112171731,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"244702","Tesla-K20","calculate_temp",0.00199141140503587,0.00185352367864759,0.930758794471302,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"42027","Tesla-K20","calculate_temp",0.00024679997488782,0.000272681856248583,1.10486987031716,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"330066","Tesla-K20","calculate_temp",0.00511502246427001,0.00463032031481857,0.905239487639158,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"369340","Tesla-K20","calculate_temp",0.00511686326094978,0.00463735514694856,0.906288659761406,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"157063","Tesla-K20","calculate_temp",0.00199419482767789,0.0018556596138624,0.93053075261618,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"231327","Tesla-K20","calculate_temp",0.00199454263456174,0.00185844260401844,0.931763789760649,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"195856","Tesla-K20","calculate_temp",0.00199141140503587,0.00186316735977665,0.935601430756639,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"19068","Tesla-K20","calculate_temp",0.000245894694054471,0.00027067183479424,1.10076321831605,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"104573","Tesla-K20","calculate_temp",0.000254612357125821,0.000272362848512671,1.0697157498058,"0.25",1.15833853008075,0.901125053950025,0.0882639257348327
"177983","Quadro","calculate_temp",0.0033510415414004,Inf,Inf,"0.25",Inf,Inf,NA
"266908","Quadro","calculate_temp",0.00786372865362068,Inf,Inf,"0.25",Inf,Inf,NA
"171901","Quadro","calculate_temp",0.00335076511851646,Inf,Inf,"0.25",Inf,Inf,NA
"241496","Quadro","calculate_temp",0.00304077765696477,Inf,Inf,"0.25",Inf,Inf,NA
"85906","Quadro","calculate_temp",0.000334176309894903,Inf,Inf,"0.25",Inf,Inf,NA
"164372","Quadro","calculate_temp",0.00335905342056919,Inf,Inf,"0.25",Inf,Inf,NA
"237051","Quadro","calculate_temp",0.00334993578928584,Inf,Inf,"0.25",Inf,Inf,NA
"46280","Quadro","calculate_temp",0.000330331507904586,Inf,Inf,"0.25",Inf,Inf,NA
"27354","Quadro","calculate_temp",0.000332640750927767,Inf,Inf,"0.25",Inf,Inf,NA
"154166","Quadro","calculate_temp",0.00335159435688827,Inf,Inf,"0.25",Inf,Inf,NA
"120408","Quadro","calculate_temp",0.000336473811743727,Inf,Inf,"0.25",Inf,Inf,NA
"78179","Quadro","calculate_temp",0.000335708751536708,Inf,Inf,"0.25",Inf,Inf,NA
"143063","Quadro","calculate_temp",0.00335491040263449,Inf,Inf,"0.25",Inf,Inf,NA
"383819","Quadro","calculate_temp",0.00717147250890298,Inf,Inf,"0.25",Inf,Inf,NA
"32173","Quadro","calculate_temp",0.000336473811743727,Inf,Inf,"0.25",Inf,Inf,NA
"26517","Quadro","calculate_temp",0.000338001627474716,Inf,Inf,"0.25",Inf,Inf,NA
"31588","Quadro","calculate_temp",0.000336473811743727,Inf,Inf,"0.25",Inf,Inf,NA
"220990","Quadro","calculate_temp",0.00277467228467094,Inf,Inf,"0.25",Inf,Inf,NA
"284820","Quadro","calculate_temp",0.00786183964449226,Inf,Inf,"0.25",Inf,Inf,NA
"72848","Quadro","calculate_temp",0.000334176309894903,Inf,Inf,"0.25",Inf,Inf,NA
"123865","Quadro","calculate_temp",0.000337238102628411,Inf,Inf,"0.25",Inf,Inf,NA
"110071","Quadro","calculate_temp",0.000337261974358143,Inf,Inf,"0.25",Inf,Inf,NA
"42073","Quadro","calculate_temp",0.00033420027819889,Inf,Inf,"0.25",Inf,Inf,NA
"87383","Quadro","calculate_temp",0.000334942918698465,Inf,Inf,"0.25",Inf,Inf,NA
"380868","Quadro","calculate_temp",0.00717482749673631,Inf,Inf,"0.25",Inf,Inf,NA
"178993","Quadro","calculate_temp",0.00335380521533667,Inf,Inf,"0.25",Inf,Inf,NA
"164955","Quadro","calculate_temp",0.00303587930005644,Inf,Inf,"0.25",Inf,Inf,NA
"269335","Quadro","calculate_temp",0.0078665765917182,Inf,Inf,"0.25",Inf,Inf,NA
"47333","Quadro","calculate_temp",0.000335708751536708,Inf,Inf,"0.25",Inf,Inf,NA
"309862","Quadro","calculate_temp",0.00867528934412058,Inf,Inf,"0.25",Inf,Inf,NA
"344282","Quadro","calculate_temp",0.00717541331492176,Inf,Inf,"0.25",Inf,Inf,NA
"199946","Quadro","calculate_temp",0.00303645682043686,Inf,Inf,"0.25",Inf,Inf,NA
"133333","Quadro","calculate_temp",0.0033488298755691,Inf,Inf,"0.25",Inf,Inf,NA
"70506","Quadro","calculate_temp",0.000335708751536708,Inf,Inf,"0.25",Inf,Inf,NA
"136642","Quadro","calculate_temp",0.00335877728977131,Inf,Inf,"0.25",Inf,Inf,NA
"333996","Quadro","calculate_temp",0.00717245934214555,Inf,Inf,"0.25",Inf,Inf,NA
"252430","Quadro","calculate_temp",0.00335408152727447,Inf,Inf,"0.25",Inf,Inf,NA
"372094","Quadro","calculate_temp",0.00717285405861281,Inf,Inf,"0.25",Inf,Inf,NA
"52124","Quadro","calculate_temp",0.000338025475318395,Inf,Inf,"0.25",Inf,Inf,NA
"180778","Quadro","calculate_temp",0.00303963231387239,Inf,Inf,"0.25",Inf,Inf,NA
"36401","Quadro","calculate_temp",0.000336473811743727,Inf,Inf,"0.25",Inf,Inf,NA
"101070","Quadro","calculate_temp",0.000329584288189709,Inf,Inf,"0.25",Inf,Inf,NA
"6013","Quadro","calculate_temp",0.000336473811743727,Inf,Inf,"0.25",Inf,Inf,NA
"245575","Quadro","calculate_temp",0.00303992092226045,Inf,Inf,"0.25",Inf,Inf,NA
"120962","Quadro","calculate_temp",0.000336473811743727,Inf,Inf,"0.25",Inf,Inf,NA
"221030","Quadro","calculate_temp",0.00277286899007749,Inf,Inf,"0.25",Inf,Inf,NA
"99202","Quadro","calculate_temp",0.000334176309894903,Inf,Inf,"0.25",Inf,Inf,NA
"190092","Quadro","calculate_temp",0.00303644779705489,Inf,Inf,"0.25",Inf,Inf,NA
"292122","Quadro","calculate_temp",0.00716989345066127,Inf,Inf,"0.25",Inf,Inf,NA
"255548","Quadro","calculate_temp",0.0027707738866415,Inf,Inf,"0.25",Inf,Inf,NA
"212814","Quadro","calculate_temp",0.00277256839050648,Inf,Inf,"0.25",Inf,Inf,NA
"304064","Quadro","calculate_temp",0.0086820007619106,Inf,Inf,"0.25",Inf,Inf,NA
"320755","Quadro","calculate_temp",0.00717541331492176,Inf,Inf,"0.25",Inf,Inf,NA
"13608","Quadro","calculate_temp",0.000335732671345998,Inf,Inf,"0.25",Inf,Inf,NA
"261834","Quadro","calculate_temp",0.00277196714807614,Inf,Inf,"0.25",Inf,Inf,NA
"164740","Quadro","calculate_temp",0.0031515653315435,Inf,Inf,"0.25",Inf,Inf,NA
"355878","Quadro","calculate_temp",0.00717443282833665,Inf,Inf,"0.25",Inf,Inf,NA
"241991","Quadro","calculate_temp",0.00277587419287051,Inf,Inf,"0.25",Inf,Inf,NA
"88328","Quadro","calculate_temp",0.000333408921766449,Inf,Inf,"0.25",Inf,Inf,NA
"388808","Quadro","calculate_temp",0.00717384080771525,Inf,Inf,"0.25",Inf,Inf,NA
"108042","Quadro","calculate_temp",0.000337261974358143,Inf,Inf,"0.25",Inf,Inf,NA
"282091","Quadro","calculate_temp",0.00717640607423959,Inf,Inf,"0.25",Inf,Inf,NA
"394319","Quadro","calculate_temp",0.00868563326555346,Inf,Inf,"0.25",Inf,Inf,NA
"177430","Quadro","calculate_temp",0.00303702526957258,Inf,Inf,"0.25",Inf,Inf,NA
"361582","Quadro","calculate_temp",0.00717561680470502,Inf,Inf,"0.25",Inf,Inf,NA
"191757","Quadro","calculate_temp",0.00277076448997953,Inf,Inf,"0.25",Inf,Inf,NA
"162049","Quadro","calculate_temp",0.0030358702759146,Inf,Inf,"0.25",Inf,Inf,NA
"135968","Quadro","calculate_temp",0.00334910636915399,Inf,Inf,"0.25",Inf,Inf,NA
"223742","Quadro","calculate_temp",0.00303645682043686,Inf,Inf,"0.25",Inf,Inf,NA
"238674","Quadro","calculate_temp",0.0027695616007441,Inf,Inf,"0.25",Inf,Inf,NA
"127457","Quadro","calculate_temp",0.000337238102628411,Inf,Inf,"0.25",Inf,Inf,NA
"109619","Quadro","calculate_temp",0.000336473811743727,Inf,Inf,"0.25",Inf,Inf,NA
"137464","Quadro","calculate_temp",0.0033521471320133,Inf,Inf,"0.25",Inf,Inf,NA
"119542","Quadro","calculate_temp",0.000330331507904586,Inf,Inf,"0.25",Inf,Inf,NA
"269863","Quadro","calculate_temp",0.0086852649455944,Inf,Inf,"0.25",Inf,Inf,NA
"337733","Quadro","calculate_temp",0.0071769980011729,Inf,Inf,"0.25",Inf,Inf,NA
"108549","Quadro","calculate_temp",0.000337238102628411,Inf,Inf,"0.25",Inf,Inf,NA
"144248","Quadro","calculate_temp",0.00334855337187778,Inf,Inf,"0.25",Inf,Inf,NA
"381943","Quadro","calculate_temp",0.0071769980011729,Inf,Inf,"0.25",Inf,Inf,NA
"382971","Quadro","calculate_temp",0.0071783790799789,Inf,Inf,"0.25",Inf,Inf,NA
"353831","Quadro","calculate_temp",0.00717778720346689,Inf,Inf,"0.25",Inf,Inf,NA
"198349","Quadro","calculate_temp",0.00303615904256366,Inf,Inf,"0.25",Inf,Inf,NA
"325103","Quadro","calculate_temp",0.00717758990649485,Inf,Inf,"0.25",Inf,Inf,NA
"208361","Quadro","calculate_temp",0.0033446812581428,Inf,Inf,"0.25",Inf,Inf,NA
"43335","Quadro","calculate_temp",0.000337238102628411,Inf,Inf,"0.25",Inf,Inf,NA
"143470","Quadro","calculate_temp",0.00334965932601078,Inf,Inf,"0.25",Inf,Inf,NA
"135691","Quadro","calculate_temp",0.00335877728977131,Inf,Inf,"0.25",Inf,Inf,NA
"374018","Quadro","calculate_temp",0.00718133813855327,Inf,Inf,"0.25",Inf,Inf,NA
"338457","Quadro","calculate_temp",0.00717522215552543,Inf,Inf,"0.25",Inf,Inf,NA
"224974","Quadro","calculate_temp",0.00335242350444366,Inf,Inf,"0.25",Inf,Inf,NA
"265691","Quadro","calculate_temp",0.00868744643224572,Inf,Inf,"0.25",Inf,Inf,NA
"389198","Quadro","calculate_temp",0.00717620876045871,Inf,Inf,"0.25",Inf,Inf,NA
"242200","Quadro","calculate_temp",0.00277256839050648,Inf,Inf,"0.25",Inf,Inf,NA
"206628","Quadro","calculate_temp",0.00335545430282398,Inf,Inf,"0.25",Inf,Inf,NA
"288198","Quadro","calculate_temp",0.00786221864676077,Inf,Inf,"0.25",Inf,Inf,NA
"73965","Quadro","calculate_temp",0.000337238102628411,Inf,Inf,"0.25",Inf,Inf,NA
"210011","Quadro","calculate_temp",0.00335573918734724,Inf,Inf,"0.25",Inf,Inf,NA
"287003","Quadro","calculate_temp",0.00717502482733213,Inf,Inf,"0.25",Inf,Inf,NA
"67065","Quadro","calculate_temp",0.000335708751536708,Inf,Inf,"0.25",Inf,Inf,NA
"231492","Quadro","calculate_temp",0.00277378009440139,Inf,Inf,"0.25",Inf,Inf,NA
"352335","GTX-980","calculate_temp",0.00665151486880446,-1e-15,-1.50341692039206e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"66700","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"248877","GTX-980","calculate_temp",0.00281397201041254,-1e-15,-3.55369561708396e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"114907","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"100455","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"79967","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"303099","GTX-980","calculate_temp",0.0067278438695112,-1e-15,-1.486360295208e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"364155","GTX-980","calculate_temp",0.00661959657366456,-1e-15,-1.51066607892452e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"300855","GTX-980","calculate_temp",0.0072088746672522,-1e-15,-1.38717906213948e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"338962","GTX-980","calculate_temp",0.00671514907978868,-1e-15,-1.48917021516292e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"273346","GTX-980","calculate_temp",0.00723347093654432,-1e-15,-1.38246218001359e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"57336","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"239378","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"229825","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"374077","GTX-980","calculate_temp",0.00663237205039029,-1e-15,-1.5077561879858e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"115205","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"394802","GTX-980","calculate_temp",0.00663237205039029,-1e-15,-1.5077561879858e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"3945501","GTX-980","calculate_temp",0.0067278438695112,-1e-15,-1.486360295208e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"362906","GTX-980","calculate_temp",0.00663237205039029,-1e-15,-1.5077561879858e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"342071","GTX-980","calculate_temp",0.00673418728874218,-1e-15,-1.4849601846859e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"270063","GTX-980","calculate_temp",0.00721502721345342,-1e-15,-1.38599615831713e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"132194","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"384458","GTX-980","calculate_temp",0.00722117743791975,-1e-15,-1.38481571543833e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"388231","GTX-980","calculate_temp",0.00722732534437797,-1e-15,-1.38363772536943e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"293662","GTX-980","calculate_temp",0.00721502721345342,-1e-15,-1.38599615831713e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"388646","GTX-980","calculate_temp",0.00672149780143242,-1e-15,-1.48776363474654e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"293668","GTX-980","calculate_temp",0.00722117743791975,-1e-15,-1.38481571543833e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"114467","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"154521","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"241037","GTX-980","calculate_temp",0.00279527945080186,-1e-15,-3.57745984829223e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"178443","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"250287","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"379103","GTX-980","calculate_temp",0.00663237205039029,-1e-15,-1.5077561879858e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"110251","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"59855","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"42593","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"63921","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"256708","GTX-980","calculate_temp",0.00281397201041254,-1e-15,-3.55369561708396e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"98417","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"33204","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"33925","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"205294","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"120152","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"182430","GTX-980","calculate_temp",0.00261482734488798,-1e-15,-3.82434428014917e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"124266","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"30944","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"84916","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"301754","GTX-980","calculate_temp",0.00722117743791975,-1e-15,-1.38481571543833e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"43983","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"383900","GTX-980","calculate_temp",0.00663237205039029,-1e-15,-1.5077561879858e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"212454","GTX-980","calculate_temp",0.00262446024102423,-1e-15,-3.81030729430954e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"161227","GTX-980","calculate_temp",0.00281397201041254,-1e-15,-3.55369561708396e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"333445","GTX-980","calculate_temp",0.00663875570448698,-1e-15,-1.50630636901449e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"64691","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"167057","GTX-980","calculate_temp",0.00281397201041254,-1e-15,-3.55369561708396e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"280180","GTX-980","calculate_temp",0.00722732534437797,-1e-15,-1.38363772536943e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"380081","GTX-980","calculate_temp",0.00662598567509851,-1e-15,-1.50920942035561e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"59234","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"63762","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"165821","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"292402","GTX-980","calculate_temp",0.00664513664231986,-1e-15,-1.50485995070659e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"17086","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"219820","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"333138","GTX-980","calculate_temp",0.00663237205039029,-1e-15,-1.5077561879858e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"369782","GTX-980","calculate_temp",0.00663237205039029,-1e-15,-1.5077561879858e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"74480","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"564","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"145224","GTX-980","calculate_temp",0.00281397201041254,-1e-15,-3.55369561708396e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"28261","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"198312","GTX-980","calculate_temp",0.00281397201041254,-1e-15,-3.55369561708396e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"61948","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"231199","GTX-980","calculate_temp",0.00258583380068873,-1e-15,-3.86722456692172e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"161713","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"26346","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"36945","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"57188","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"177358","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"316748","GTX-980","calculate_temp",0.00663875570448698,-1e-15,-1.50630636901449e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"141695","GTX-980","calculate_temp",0.00280463262470463,-1e-15,-3.56552937162425e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"113190","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"33006","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"19111","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"24424","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"319231","GTX-980","calculate_temp",0.00663237205039029,-1e-15,-1.5077561879858e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"290731","GTX-980","calculate_temp",0.00722117743791975,-1e-15,-1.38481571543833e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"102632","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"274273","GTX-980","calculate_temp",0.00723347093654432,-1e-15,-1.38246218001359e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"329373","GTX-980","calculate_temp",0.00663875570448698,-1e-15,-1.50630636901449e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"296358","GTX-980","calculate_temp",0.00664513664231986,-1e-15,-1.50485995070659e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"124821","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"322374","GTX-980","calculate_temp",0.00663237205039029,-1e-15,-1.5077561879858e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"92011","GTX-980","calculate_temp",0.000267235555620323,-1e-15,-3.74201702942837e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"299811","GTX-980","calculate_temp",0.00722732534437797,-1e-15,-1.38363772536943e-13,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
"97246","GTX-980","calculate_temp",0.000240154241819572,-1e-15,-4.16399057715292e-12,"0.25",-1.38246218001359e-13,-4.16399057715292e-12,1.84645051820144e-12
