"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"29594","Tesla-K20","Fan2",0.0176030772316314,0.0154013308610574,0.874922643262756,"0.25",1.04155576570536,0.866993164688762,0.0207600258672446
"11058","Tesla-K20","Fan2",0.00832588086390026,0.0072910877244951,0.875713674466342,"0.25",1.04155576570536,0.866993164688762,0.0207600258672446
"9282","Tesla-K20","Fan2",0.0148339884427243,0.013449013342277,0.906635015539156,"0.25",1.04155576570536,0.866993164688762,0.0207600258672446
"24225","Tesla-K20","Fan2",0.0225421350108385,0.0200799434289163,0.890773807328439,"0.25",1.04155576570536,0.866993164688762,0.0207600258672446
"7863","Tesla-K20","Fan2",0.00956188697013434,0.00835176474068728,0.873443156855256,"0.25",1.04155576570536,0.866993164688762,0.0207600258672446
"29199","Tesla-K20","Fan2",0.0187037327498331,0.0165338551412271,0.883986921881921,"0.25",1.04155576570536,0.866993164688762,0.0207600258672446
"9764","Tesla-K20","Fan2",0.0124401056886162,0.0110453907352353,0.887885602559056,"0.25",1.04155576570536,0.866993164688762,0.0207600258672446
"11741","Tesla-K20","Fan2",0.0163481747296985,0.0147064803375004,0.899579346358724,"0.25",1.04155576570536,0.866993164688762,0.0207600258672446
"23030","Tesla-K20","Fan2",0.013389719089016,0.0116639219445908,0.871110279987802,"0.25",1.04155576570536,0.866993164688762,0.0207600258672446
"6089","Tesla-K20","Fan2",0.00762110483231561,0.00665854837599355,0.873698567661666,"0.25",1.04155576570536,0.866993164688762,0.0207600258672446
"5375","Quadro","Fan2",0.0118764119968601,0.011917886852428,1.0034922041757,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"20587","Quadro","Fan2",0.0230739983318918,0.0278290207235688,1.20607708830007,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"29896","Quadro","Fan2",0.0158329699144225,0.0196458839684249,1.24082115197662,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"20735","Quadro","Fan2",0.0217011288720086,0.0261730488544036,1.20606854181504,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"26444","Quadro","Fan2",0.0137942665895878,0.0175314108865696,1.27092011544874,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"10558","Quadro","Fan2",0.0086622113478978,0.0106138203707719,1.22530147839763,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"1279","Quadro","Fan2",0.0020608128313408,0.00211129799855564,1.02449769646571,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"421","Quadro","Fan2",0.00152666493159591,0.00168208112230812,1.10180111398102,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"17113","Quadro","Fan2",0.0434329591198655,0.0507239603893134,1.16786793755697,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"26583","Quadro","Fan2",0.0137023794246372,0.0171495932889143,1.25157775576401,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"10155","Quadro","Fan2",0.0110618949301697,0.0141678129380401,1.28077630708636,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"33971","Quadro","Fan2",0.0172841219804118,0.0214605612847682,1.24163444976202,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"12213","Quadro","Fan2",0.0225202793151064,0.0266745387053112,1.18446748959362,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"26634","Quadro","Fan2",0.01367910549968,0.0171778859621831,1.2557755302483,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"20407","Quadro","Fan2",0.0246201747663217,0.0297972436951591,1.21027750525635,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"2124","Quadro","Fan2",0.00297961684431146,0.0037404992457166,1.25536249832182,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"10048","Quadro","Fan2",0.0120819695078477,0.0155077614503241,1.28354581926823,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"2145","Quadro","Fan2",0.00292729270517837,0.00335380349625332,1.14570144978001,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"20041","Quadro","Fan2",0.0270749474158539,0.0329979422693512,1.21876293100496,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"3972","Quadro","Fan2",0.0168358593985384,0.0189717663330336,1.12686652245864,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"2833","Quadro","Fan2",0.00566095028383388,0.00677654470174577,1.19706840052945,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"30633","Quadro","Fan2",0.0150209176053582,0.0188650245823262,1.25591692052133,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"23766","Quadro","Fan2",0.0438627322999739,0.051175349953258,1.16671596295629,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"21076","Quadro","Fan2",0.0187746474077702,0.0226555232880412,1.20670832298373,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"27339","Quadro","Fan2",0.0450508609424568,0.054132867670656,1.20159452090826,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"13105","Quadro","Fan2",0.0107874978354207,0.0150276052576359,1.39305754558697,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"18696","Quadro","Fan2",0.0185182514377689,0.0223901877317366,1.20908757541064,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"5784","Quadro","Fan2",0.00810444958442777,0.00969466472734418,1.19621507004892,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"30949","Quadro","Fan2",0.0617894770236374,0.070860243490688,1.14680115294681,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"7379","Quadro","Fan2",0.0192646115729343,0.0225416905592247,1.17010874960461,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"32884","Quadro","Fan2",0.0257473328051389,0.0312072242985589,1.21205658600608,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"14301","Quadro","Fan2",0.0207645921006506,0.0251961697904608,1.21341992504979,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"32993","Quadro","Fan2",0.0246400852651797,0.0299776112102967,1.21661962155057,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"10053","Quadro","Fan2",0.0116893167986667,0.0145139974595729,1.24164634337127,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"29795","Quadro","Fan2",0.016009622765567,0.0199592005949094,1.24670024317107,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"440","Quadro","Fan2",0.00144744860900165,0.00153147681744877,1.05805263684289,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"32914","Quadro","Fan2",0.024874675052677,0.0304200814537614,1.22293382282747,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"29528","Quadro","Fan2",0.0172186792776147,0.0217196680984803,1.2614015133389,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"28190","Quadro","Fan2",0.0323131901281087,0.0388651969429757,1.202765706168,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"27775","Quadro","Fan2",0.0374142837793713,0.0450771597178883,1.20481150952145,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"5152","Quadro","Fan2",0.00426179997364836,0.00533650750483728,1.25217221311044,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"9080","Quadro","Fan2",0.00628989871450414,0.00884115859987618,1.40561223656734,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"4542","Quadro","Fan2",0.00853197422232202,0.0108233190979637,1.26855975134652,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"6753","Quadro","Fan2",0.00542289441229972,0.00664675427782133,1.22568388253066,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"11129","Quadro","Fan2",0.00753782469262116,0.00943843093041549,1.25214253651386,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"11287","Quadro","Fan2",0.0074361602368372,0.00921190751789513,1.2387989532906,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"13665","Quadro","Fan2",0.00872474352789709,0.0121679379654139,1.39464706630142,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"27774","Quadro","Fan2",0.0390654036854849,0.046607634071805,1.193066746399,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"21358","Quadro","Fan2",0.0167828036652672,0.0203332221884865,1.21155097765739,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"8104","Quadro","Fan2",0.00981867947682085,0.0120451052297209,1.2267540923559,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"15772","Quadro","Fan2",0.0111219437604608,0.0135090472412337,1.21463006217126,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"8887","Quadro","Fan2",0.00638953492744496,0.00884504294566364,1.38430152524428,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"20583","Quadro","Fan2",0.0231132768510525,0.0278753399392228,1.20603149950819,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"13519","Quadro","Fan2",0.00898096739254213,0.0110713796527711,1.23276025497709,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"13046","Quadro","Fan2",0.0113431459063271,0.0148665725022535,1.31062164103533,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"18625","Quadro","Fan2",0.0192722612444568,0.024386991612859,1.26539337047817,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"25756","Quadro","Fan2",0.0154483509005434,0.0191808544869504,1.24161178176473,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"28965","Quadro","Fan2",0.0218881703803328,0.026662484596396,1.21812303783751,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"3441","Quadro","Fan2",0.00350836101826851,0.00427182932012629,1.2176139507543,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"1468","Quadro","Fan2",0.00196452122572315,0.00201341762897448,1.02488973018519,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"29078","Quadro","Fan2",0.0209465880425686,0.0255056461879321,1.21765158774777,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"34542","Quadro","Fan2",0.0164610732045275,0.0210400841871821,1.27817208062687,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"15498","Quadro","Fan2",0.0119741193766696,0.0145736300302914,1.21709409868476,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"25646","Quadro","Fan2",0.016394877616286,0.0223698122158435,1.36443910954371,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"24567","Quadro","Fan2",0.0298901034907426,0.0351238692283606,1.17510028826896,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"32772","Quadro","Fan2",0.0272836516057734,0.0330588062783971,1.21167088467739,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"3906","Quadro","Fan2",0.020201248515593,0.0210560045044469,1.04231203770372,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"14576","Quadro","Fan2",0.0181231595931016,0.021939430906868,1.21057428171736,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"1769","Quadro","Fan2",0.00433138813313885,0.00541612585695515,1.25043650914521,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"13104","Quadro","Fan2",0.0106308219184794,0.014194123506973,1.33518589774321,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"14048","Quadro","Fan2",0.0085653909999398,0.0111676338111478,1.303808992634,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"2251","Quadro","Fan2",0.00253281930308035,0.00345966881457099,1.36593590011077,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"250011","Quadro","Fan2",0.0235600158245686,0.0283558718519115,1.20355911740695,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"7942","Quadro","Fan2",0.0114283950989696,0.0151225850398866,1.32324660715047,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"4830","Quadro","Fan2",0.00498240459221613,0.0072889341509297,1.46293501782593,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"28353","Quadro","Fan2",0.0296448860333748,0.0364214912951902,1.22859272436352,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"11691","Quadro","Fan2",0.0314243589516427,0.0371207488649331,1.18127306660595,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"18900","Quadro","Fan2",0.0154897763068344,0.0195942591274848,1.26498012233007,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"20189","Quadro","Fan2",0.025695058013895,0.0312597788716806,1.21656774834976,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"14055","Quadro","Fan2",0.0085657558915735,0.010346373550848,1.20787630208166,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"18284","Quadro","Fan2",0.0223372805003235,0.026206283325713,1.17320831984598,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"11200","Quadro","Fan2",0.00748813992327862,0.0097732538831326,1.30516443112263,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"16295","Quadro","Fan2",0.0101399393324111,0.0126825358445511,1.25075066317339,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"15271","Quadro","Fan2",0.0126550848401634,0.015502646009295,1.22501320260567,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"2180","Quadro","Fan2",0.00286478117650519,0.00362322772139372,1.26474850892932,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"9695","Quadro","Fan2",0.0158296163401685,0.018793993768721,1.18726780010645,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"29079","Quadro","Fan2",0.0204388766318949,0.0253006235028354,1.23786761662594,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"5308","Quadro","Fan2",0.00422470047032392,0.00598955721838102,1.41774718952366,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"12932","Quadro","Fan2",0.0120339843173509,0.0161076412430503,1.33851273346152,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"8558","Quadro","Fan2",0.00696886635096254,0.00966316509760403,1.38661937407787,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"18556","Quadro","Fan2",0.0198581616605882,0.0233236650574798,1.17451280013343,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"21040","Quadro","Fan2",0.0190762420317716,0.0230406745321876,1.20782041315125,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"33187","Quadro","Fan2",0.0226052713711227,0.0275616198168919,1.21925631258295,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"8819","Quadro","Fan2",0.00645027002735206,0.00890180222314232,1.38006659959888,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"34035","Quadro","Fan2",0.0171558177693055,0.0224675250183948,1.30961550889126,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"195951","Quadro","Fan2",0.0111341302192256,0.0145944304234736,1.31078316277216,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"11138","Quadro","Fan2",0.00753936915873885,0.00928284869194697,1.23125005507752,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"16584","Quadro","Fan2",0.00984443162000329,0.0122596144896409,1.24533492261047,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"11368","Quadro","Fan2",0.00740544361468744,0.0103858699345183,1.40246425128667,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"18072","Quadro","Fan2",0.0248933148289408,0.029809370354932,1.19748496975083,"0.25",1.46293501782593,1.0034922041757,0.082484450561701
"230301","GTX-980","Fan2",0.00953739843925275,-9.99999997486932e-16,-1.04850395404607e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"33994","GTX-980","Fan2",0.0127187143769122,-9.99999996678511e-16,-7.86242985764168e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"33673","GTX-980","Fan2",0.0127235000483969,-9.99999996391628e-16,-7.85947257113128e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"17123","GTX-980","Fan2",0.0104220034404683,-9.99999996362678e-16,-9.59508411290393e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"30687","GTX-980","Fan2",0.0116304715044332,-9.99999999584458e-16,-8.59810368997758e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"18417","GTX-980","Fan2",0.00860912333075945,-9.99999995668155e-16,-1.16155845055125e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"27733","GTX-980","Fan2",0.0127856414800169,-9.99999996786459e-16,-7.82127356182628e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"6127","GTX-980","Fan2",0.00405463104169311,-9.99999993718369e-16,-2.4663156362084e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"3261","GTX-980","Fan2",0.00257613729591209,-9.99999990278398e-16,-3.88178064835766e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"7265","GTX-980","Fan2",0.00623106453103569,-9.99999994901361e-16,-1.60486220279145e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"16592","GTX-980","Fan2",0.00756801896270498,-9.99999996604274e-16,-1.32134975022162e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"8733","GTX-980","Fan2",0.0048691561576092,-9.99999993979777e-16,-2.05374393757539e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"18980","GTX-980","Fan2",0.00854073916796044,-9.99999995428296e-16,-1.17085883992299e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"26787","GTX-980","Fan2",0.0105679138817756,-9.99999998861572e-16,-9.46260548721987e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"31614","GTX-980","Fan2",0.0130612792440246,-9.99999997140266e-16,-7.65621788231621e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"3852","GTX-980","Fan2",0.00450428175916457,-9.99999993180285e-16,-2.22010976810154e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"13962","GTX-980","Fan2",0.00663237205039029,-9.99999997812984e-16,-1.50775618468831e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"15383","GTX-980","Fan2",0.00762213750107626,-9.99999995462066e-16,-1.31196792936478e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"32860","GTX-980","Fan2",0.0127330690017388,-9.99999996491588e-16,-7.85356614619013e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"8686","GTX-980","Fan2",0.0048691561576092,-9.99999993880216e-16,-2.05374393737092e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"16234","GTX-980","Fan2",0.00756801896270498,-9.99999995320801e-16,-1.32134974852571e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"12139","GTX-980","Fan2",0.00682271963577778,-9.99999995699462e-16,-1.46569117460953e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"16679","GTX-980","Fan2",0.00756801896270498,-9.99999997197337e-16,-1.32134975100527e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"2710","GTX-980","Fan2",0.00395885839348386,-9.9999999094853e-16,-2.52598070341312e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"6280","GTX-980","Fan2",0.00405463104169311,-9.99999993310061e-16,-2.46631563520139e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"180","GTX-980","Fan2",0.00031808809974265,-9.99999968991557e-16,-3.14378302677972e-12,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"17352","GTX-980","Fan2",0.0095047545102898,-9.99999996352921e-16,-1.05210502309168e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"33594","GTX-980","Fan2",0.0127235000483969,-9.99999996388881e-16,-7.85947257110969e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"31289","GTX-980","Fan2",0.013836401705629,-9.99999997142572e-16,-7.22731255146884e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"12695","GTX-980","Fan2",0.00664513664231986,-9.99999995079801e-16,-1.50485994330238e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"28742","GTX-980","Fan2",0.0118140691933104,-9.99999996361491e-16,-8.46448399783986e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"5247","GTX-980","Fan2",0.00327377542216047,-9.99999995257457e-16,-3.05457725807449e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"17553","GTX-980","Fan2",0.00889151761557171,-9.99999996320802e-16,-1.12466739600167e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"4425","GTX-980","Fan2",0.0036235002439459,-9.9999999198708e-16,-2.75976245250119e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"19514","GTX-980","Fan2",0.00854073916796044,-9.99999996302339e-16,-1.17085884094637e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"17919","GTX-980","Fan2",0.00885222353922852,-9.99999995994453e-16,-1.12965967427615e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"12824","GTX-980","Fan2",0.00663875570448698,-9.99999994949274e-16,-1.50630636140655e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"31714","GTX-980","Fan2",0.0130801935358537,-9.99999997085371e-16,-7.64514679652334e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"14378","GTX-980","Fan2",0.00838597969237041,-9.9999999621098e-16,-1.19246651303101e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"34228","GTX-980","Fan2",0.0127235000483969,-9.99999997091533e-16,-7.85947257663217e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"24886","GTX-980","Fan2",0.0108878789405589,-9.99999996248297e-16,-9.18452530293254e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"14072","GTX-980","Fan2",0.0106560684092569,-9.99999996199153e-16,-9.38432410334803e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"5130","GTX-980","Fan2",0.00327377542216047,-9.99999993419823e-16,-3.05457725246129e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"27033","GTX-980","Fan2",0.0148261096899475,-9.99999996916088e-16,-6.7448576722329e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"28944","GTX-980","Fan2",0.0116851878392473,-9.99999996258424e-16,-8.55784271519966e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"20069","GTX-980","Fan2",0.0108930053782014,-9.9999999685191e-16,-9.18020291124675e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"8191","GTX-980","Fan2",0.0048691561576092,-9.99999993986265e-16,-2.05374393758871e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"23714","GTX-980","Fan2",0.0121384761337937,-9.99999996772718e-16,-8.23826636680283e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"11315","GTX-980","Fan2",0.00572970520197288,-9.99999996439645e-16,-1.74529048387223e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"33176","GTX-980","Fan2",0.0127235000483969,-9.99999996406961e-16,-7.85947257125179e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"867","GTX-980","Fan2",0.00143367854055658,-9.99999986147514e-16,-6.97506419925416e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"25810","GTX-980","Fan2",0.0105679138817756,-9.9999999596348e-16,-9.46260545979637e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"24268","GTX-980","Fan2",0.0113450892791346,-9.99999996603015e-16,-8.81438631287084e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"9318","GTX-980","Fan2",0.00783693804256481,-9.99999995391703e-16,-1.27600855073805e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"7092","GTX-980","Fan2",0.00404668845511097,-9.99999997265481e-16,-2.47115637479451e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"18702","GTX-980","Fan2",0.00854073916796044,-9.99999995484703e-16,-1.17085883998903e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"14588","GTX-980","Fan2",0.00840898639447498,-9.99999995943417e-16,-1.18920396470192e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"5861","GTX-980","Fan2",0.00471431596117406,-9.99999993252954e-16,-2.12119849727661e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"18081","GTX-980","Fan2",0.00877904306839612,-9.99999995919354e-16,-1.13907630721084e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"34271","GTX-980","Fan2",0.0127235000483969,-9.99999997184777e-16,-7.85947257736501e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"25346","GTX-980","Fan2",0.0105731084370161,-9.99999996012118e-16,-9.45795649377011e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"7277","GTX-980","Fan2",0.00619820665163341,-9.99999994888229e-16,-1.61336988437567e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"17953","GTX-980","Fan2",0.00889151761557171,-9.99999996035582e-16,-1.12466739568089e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"26995","GTX-980","Fan2",0.0141894559828382,-9.99999997075064e-16,-7.04748651593505e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"21980","GTX-980","Fan2",0.00954283428384929,-9.99999995729557e-16,-1.04790669730271e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"30921","GTX-980","Fan2",0.014790314482062,-9.99999997224477e-16,-6.76118143692819e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"6212","GTX-980","Fan2",0.00404668845511097,-9.9999999345128e-16,-2.47115636536902e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"17133","GTX-980","Fan2",0.00972145702385045,-9.99999996504569e-16,-1.02865238621246e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"21286","GTX-980","Fan2",0.00993604167051961,-9.99999996099374e-16,-1.00643699901782e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"14763","GTX-980","Fan2",0.00783100675238416,-9.99999996037134e-16,-1.27697501439733e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"22485","GTX-980","Fan2",0.00953739843925275,-9.9999999586886e-16,-1.04850395234951e-13,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
"29060","GTX-980","Fan2",0.0116454054237745,-9.99999996211505e-16,-8.58707756253782e-14,"0.25",-6.7448576722329e-14,-3.14378303742314e-12,4.44712334745016e-13
