"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"419","GTX-980","bpnn_adjust_weights_cuda",0.00218405239874395,0.000681136230977157,0.311868081264387,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"485","GTX-980","bpnn_adjust_weights_cuda",0.00143367854055658,0.000452161781103513,0.315385749533488,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"65","GTX-980","bpnn_adjust_weights_cuda",0.00234839988587483,0.000733732091622638,0.312439161675954,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"475","GTX-980","bpnn_adjust_weights_cuda",0.00100029208526035,0.000314059098392634,0.313967393144866,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"525","GTX-980","bpnn_adjust_weights_cuda",0.00320361951761695,0.00100485679745629,0.313662965258671,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"165","GTX-980","bpnn_adjust_weights_cuda",0.00213156957986376,0.000666649437089341,0.312750493057772,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"85","GTX-980","bpnn_adjust_weights_cuda",0.00173467407876589,0.00054190885057341,0.312398079389613,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"105","GTX-980","bpnn_adjust_weights_cuda",0.000815423696748353,0.000252849383238677,0.310083437907138,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"245","GTX-980","bpnn_adjust_weights_cuda",0.00164105309646671,0.000513518399468003,0.312920039317216,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"219","GTX-980","bpnn_adjust_weights_cuda",0.00269145888343959,0.000843888889813956,0.313543296167875,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"175","GTX-980","bpnn_adjust_weights_cuda",0.00322122178117761,0.00101531256979997,0.315194866659814,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"75","GTX-980","bpnn_adjust_weights_cuda",0.000940483046421309,0.000293470295719257,0.312042090323647,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"205","GTX-980","bpnn_adjust_weights_cuda",0.00249797272030084,0.000783612430484235,0.313699354727085,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"145","GTX-980","bpnn_adjust_weights_cuda",0.00312387163076772,0.000981963211685287,0.314341729670871,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"185","GTX-980","bpnn_adjust_weights_cuda",0.00137015472585416,0.000420308291383218,0.30675972826441,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"385","GTX-980","bpnn_adjust_weights_cuda",0.00200319656099278,0.000627612496330989,0.313305498098472,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"355","GTX-980","bpnn_adjust_weights_cuda",0.00326504253940851,0.00102732678449207,0.314644226558279,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"319","GTX-980","bpnn_adjust_weights_cuda",0.00305222060796228,0.000959999292511762,0.314524870845648,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"495","GTX-980","bpnn_adjust_weights_cuda",0.00105855729596359,0.000331013517246345,0.312702504161598,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"295","GTX-980","bpnn_adjust_weights_cuda",0.000878939258688604,0.00027442486673542,0.312222789029663,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"517","GTX-980","bpnn_adjust_weights_cuda",0.00273886590766573,0.000856837894771062,0.312844047009708,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"235","GTX-980","bpnn_adjust_weights_cuda",0.00280463262470463,0.000879080491873201,0.31343873137958,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"325","GTX-980","bpnn_adjust_weights_cuda",0.00129215705418088,0.000402644207993645,0.311606245301882,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"225","GTX-980","bpnn_adjust_weights_cuda",0.00287896876047704,0.000903073430623602,0.313679482397011,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"119","GTX-980","bpnn_adjust_weights_cuda",0.00220488943555781,0.000694454079354087,0.314960953667229,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"535","GTX-980","bpnn_adjust_weights_cuda",0.00185987524791409,0.000587294927167509,0.315771139933272,"0.5","10",0.315771139933272,0.30675972826441,0.00166922095007169
"476","GTX-970","bpnn_adjust_weights_cuda",0.00215077040920439,0.0210706422764115,9.79678825142754,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"396","GTX-970","bpnn_adjust_weights_cuda",0.00267315625770679,0.0262042119402129,9.80272360235783,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"406","GTX-970","bpnn_adjust_weights_cuda",0.00306523526324229,0.0300544428301457,9.8049383649447,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"346","GTX-970","bpnn_adjust_weights_cuda",0.00319796893115328,0.0313486126979426,9.80266330687502,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"176","GTX-970","bpnn_adjust_weights_cuda",0.00134022158181891,0.01297277769738,9.67957677548639,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"220","GTX-970","bpnn_adjust_weights_cuda",0.00183981715151987,0.0180046910319402,9.7861306581834,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"106","GTX-970","bpnn_adjust_weights_cuda",0.00298191854260854,0.0292227178985879,9.79997189092371,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"276","GTX-970","bpnn_adjust_weights_cuda",0.00206045930831437,0.0200875027754802,9.7490412426118,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"256","GTX-970","bpnn_adjust_weights_cuda",0.00173392251640543,0.0168837367914443,9.73730753923524,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"336","GTX-970","bpnn_adjust_weights_cuda",0.00162585533784341,0.0158986283007782,9.77862416828956,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"518","GTX-970","bpnn_adjust_weights_cuda",0.00167914194454713,0.0164507086422337,9.7970923159034,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"156","GTX-970","bpnn_adjust_weights_cuda",0.00196309856851768,0.0190465010107579,9.70226422463329,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"436","GTX-970","bpnn_adjust_weights_cuda",0.00356688842761929,0.034943061931355,9.79651106011119,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"466","GTX-970","bpnn_adjust_weights_cuda",0.00119570667312832,0.0116621035076038,9.75331472985115,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"206","GTX-970","bpnn_adjust_weights_cuda",0.00180180657335435,0.0174979270242655,9.71132378082646,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"496","GTX-970","bpnn_adjust_weights_cuda",0.00271152834946216,0.0266380097340018,9.82398348860543,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"96","GTX-970","bpnn_adjust_weights_cuda",0.00324158721811806,0.0317701207299937,9.80079158519085,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"426","GTX-970","bpnn_adjust_weights_cuda",0.00139244443413826,0.0135229268339426,9.71164557981914,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"536","GTX-970","bpnn_adjust_weights_cuda",0.00310937682529964,0.0304679159751365,9.79872099361917,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"226","GTX-970","bpnn_adjust_weights_cuda",0.00222057416433471,0.021603814036431,9.72893154546071,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"86","GTX-970","bpnn_adjust_weights_cuda",0.00315523016092842,0.0309209596718361,9.79990621753492,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"76","GTX-970","bpnn_adjust_weights_cuda",0.00189853006249013,0.0185656861816548,9.77897930007167,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"4110","GTX-970","bpnn_adjust_weights_cuda",0.00230706848065586,0.0225122462452826,9.7579445231217,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"186","GTX-970","bpnn_adjust_weights_cuda",0.00239694147056092,0.0234106662993884,9.76689109305201,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"66","GTX-970","bpnn_adjust_weights_cuda",0.0015262611862674,0.014767930945735,9.6758871146106,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"376","GTX-970","bpnn_adjust_weights_cuda",0.00200840048276516,0.0195634792447033,9.74082580271455,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"556","GTX-970","bpnn_adjust_weights_cuda",0.00351591611801989,0.0345555188580646,9.8283115120294,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"420","GTX-970","bpnn_adjust_weights_cuda",0.00126420467719513,0.0122835670702888,9.7164385576726,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"506","GTX-970","bpnn_adjust_weights_cuda",0.00143981134736854,0.014118374929123,9.80571166835595,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"286","GTX-970","bpnn_adjust_weights_cuda",0.0032779548211598,0.0321205407847531,9.79895774566787,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"306","GTX-970","bpnn_adjust_weights_cuda",0.00285200982666724,0.027953748648353,9.80142087414151,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"120","GTX-970","bpnn_adjust_weights_cuda",0.00257457464906242,0.0252933628206159,9.82428799639852,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"526","GTX-970","bpnn_adjust_weights_cuda",0.00253936662206455,0.0248379950922587,9.78117727327807,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"246","GTX-970","bpnn_adjust_weights_cuda",0.00262929967395618,0.0257662547554051,9.79966453068316,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"196","GTX-970","bpnn_adjust_weights_cuda",0.0028085194790775,0.027563770165651,9.81434181638818,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"2110","GTX-970","bpnn_adjust_weights_cuda",0.00248820510644602,0.0243708689198247,9.79455787494723,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"546","GTX-970","bpnn_adjust_weights_cuda",0.00302746363897172,0.0296704775561382,9.80044059793094,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"456","GTX-970","bpnn_adjust_weights_cuda",0.0033158198194617,0.032517616393753,9.80681043128331,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"146","GTX-970","bpnn_adjust_weights_cuda",0.00344223118856825,0.033748125393342,9.80414258792975,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"236","GTX-970","bpnn_adjust_weights_cuda",0.000906369479475974,0.00888026505138089,9.79762144739814,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"166","GTX-970","bpnn_adjust_weights_cuda",0.00363543217275132,0.0357109764114695,9.82303470798719,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"486","GTX-970","bpnn_adjust_weights_cuda",0.00347249225458545,0.0341337094350694,9.82974386479787,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"3110","GTX-970","bpnn_adjust_weights_cuda",0.00101311960911076,0.0097088768722682,9.58314969423002,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"266","GTX-970","bpnn_adjust_weights_cuda",0.00359346416148513,0.0353125659827785,9.82688692467279,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"566","GTX-970","bpnn_adjust_weights_cuda",0.00336260770760604,0.0329358368801641,9.79473068049684,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"386","GTX-970","bpnn_adjust_weights_cuda",0.00209801882463743,0.0205701564721533,9.80456239505292,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"576","GTX-970","bpnn_adjust_weights_cuda",0.00368779134495923,0.0361456284579019,9.80142992832515,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"356","GTX-970","bpnn_adjust_weights_cuda",0.0029483612503552,0.0288042120907589,9.76956676773878,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"126","GTX-970","bpnn_adjust_weights_cuda",0.00234864253176795,0.0229774672428618,9.78329691814168,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"1110","GTX-970","bpnn_adjust_weights_cuda",0.00276441851987297,0.0270554945823835,9.78704721730296,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"136","GTX-970","bpnn_adjust_weights_cuda",0.00105913270595699,0.0103319676166226,9.75512091970293,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"446","GTX-970","bpnn_adjust_weights_cuda",0.0024505510314105,0.0239534414959799,9.77471645721765,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"366","GTX-970","bpnn_adjust_weights_cuda",0.00156635711192367,0.0152432799591984,9.73167602915139,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"519","GTX-970","bpnn_adjust_weights_cuda",0.00225560725116747,0.0220048202869349,9.75560806321468,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"320","GTX-970","bpnn_adjust_weights_cuda",0.003404169734901,0.0333850442196968,9.80710329376915,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"296","GTX-970","bpnn_adjust_weights_cuda",0.00112811149464634,0.0110012529836305,9.75191994394079,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"326","GTX-970","bpnn_adjust_weights_cuda",0.00289490441011073,0.0283790819844667,9.80311539315426,"0.5","10",9.82974386479787,9.58314969423002,0.0454795809814263
"387","GTX-680","bpnn_adjust_weights_cuda",0.00370052382475186,0.00581619681762218,1.57172257038831,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"357","GTX-680","bpnn_adjust_weights_cuda",0.00122133563399959,0.00190906078559412,1.56309267694285,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"337","GTX-680","bpnn_adjust_weights_cuda",0.00163763904973873,0.00255806474756522,1.56204430272552,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"397","GTX-680","bpnn_adjust_weights_cuda",0.00216959199519876,0.00340925046395803,1.57137861473613,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"347","GTX-680","bpnn_adjust_weights_cuda",0.0028567672804148,0.00449023934349767,1.57179038498568,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"407","GTX-680","bpnn_adjust_weights_cuda",0.00365649377366002,0.00574772099432783,1.57192144992348,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"307","GTX-680","bpnn_adjust_weights_cuda",0.0040125041573273,0.0062937180755528,1.56852624415597,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"377","GTX-680","bpnn_adjust_weights_cuda",0.00333663682100785,0.00524538782364457,1.57205836446418,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"227","GTX-680","bpnn_adjust_weights_cuda",0.000988577975363573,0.00154545566290857,1.56331184936645,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"507","GTX-680","bpnn_adjust_weights_cuda",0.00383229170758133,0.00602260600844043,1.57154164348347,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"437","GTX-680","bpnn_adjust_weights_cuda",0.00276053254477514,0.00433371650043356,1.56988422709813,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"77","GTX-680","bpnn_adjust_weights_cuda",0.00256154269921561,0.00400709516478517,1.56432885776693,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"5110","GTX-680","bpnn_adjust_weights_cuda",0.00338274603759637,0.0053224258794053,1.57340392103073,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"367","GTX-680","bpnn_adjust_weights_cuda",0.00156404606553697,0.00245802484840796,1.57158085210494,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"177","GTX-680","bpnn_adjust_weights_cuda",0.00128964023180972,0.00202729167733699,1.57198234618669,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"257","GTX-680","bpnn_adjust_weights_cuda",0.00238413163432617,0.00376214014591498,1.57799179028061,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"167","GTX-680","bpnn_adjust_weights_cuda",0.00388034654567569,0.00608941645721901,1.56929706806861,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"497","GTX-680","bpnn_adjust_weights_cuda",0.00175939547976521,0.00275870832659149,1.56798648076533,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"157","GTX-680","bpnn_adjust_weights_cuda",0.00149915066164856,0.00235073987351311,1.56804778442221,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"267","GTX-680","bpnn_adjust_weights_cuda",0.00260496626542222,0.00408766734008605,1.56918244752145,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"207","GTX-680","bpnn_adjust_weights_cuda",0.00188073052219483,0.00295106881973031,1.56910774026594,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"547","GTX-680","bpnn_adjust_weights_cuda",0.00396259661034699,0.00622851219178529,1.57182595258917,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"277","GTX-680","bpnn_adjust_weights_cuda",0.00328968641691423,0.00517790363249157,1.57398091376397,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"477","GTX-680","bpnn_adjust_weights_cuda",0.00228289193284946,0.00358799671219508,1.57168925106175,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"327","GTX-680","bpnn_adjust_weights_cuda",0.00194169257154521,0.00304785405043627,1.56968929845097,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"187","GTX-680","bpnn_adjust_weights_cuda",0.00379129167806187,0.00595243598241783,1.57002849895758,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"427","GTX-680","bpnn_adjust_weights_cuda",0.00271700938310056,0.00426291110850454,1.56897180223936,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"127","GTX-680","bpnn_adjust_weights_cuda",0.00375246918512004,0.0058890343830013,1.56937581429144,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"447","GTX-680","bpnn_adjust_weights_cuda",0.00205944144055195,0.00323623154448857,1.57141226779492,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"527","GTX-680","bpnn_adjust_weights_cuda",0.00265205856259144,0.0041709217668589,1.57271103500192,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"457","GTX-680","bpnn_adjust_weights_cuda",0.00351890909582197,0.00553327047631336,1.57243916385424,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"487","GTX-680","bpnn_adjust_weights_cuda",0.00244039181759602,0.00384367146428418,1.57502227165738,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"87","GTX-680","bpnn_adjust_weights_cuda",0.00320391911345683,0.00502768014820891,1.56922817654543,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"1111","GTX-680","bpnn_adjust_weights_cuda",0.00300576267452948,0.00472734341121474,1.57276003567206,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"147","GTX-680","bpnn_adjust_weights_cuda",0.0035690644125348,0.00560750810613113,1.57114231013517,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"577","GTX-680","bpnn_adjust_weights_cuda",0.00181743129578588,0.00285594696590296,1.57141949328435,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"97","GTX-680","bpnn_adjust_weights_cuda",0.00343432283361754,0.00539391876920939,1.57059165096826,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"428","GTX-680","bpnn_adjust_weights_cuda",0.00324468971933555,0.00509959732748281,1.57167488068077,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"237","GTX-680","bpnn_adjust_weights_cuda",0.00290199696616007,0.00457272674847875,1.57571727393271,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"4111","GTX-680","bpnn_adjust_weights_cuda",0.00361864244907954,0.00567420546860383,1.56804811429965,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"520","GTX-680","bpnn_adjust_weights_cuda",0.00296299941040922,0.00464786031497509,1.5686335605221,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"247","GTX-680","bpnn_adjust_weights_cuda",0.00233472298159031,0.00367441878147797,1.57381360035061,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"3111","GTX-680","bpnn_adjust_weights_cuda",0.00222656105036334,0.00349972107858345,1.57180557793929,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"287","GTX-680","bpnn_adjust_weights_cuda",0.00143137574319427,0.00224983370913217,1.57179812486651,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"328","GTX-680","bpnn_adjust_weights_cuda",0.00107520281169085,0.00167149038172777,1.5545814831894,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"537","GTX-680","bpnn_adjust_weights_cuda",0.00136091323735372,0.00213682305427327,1.57013907692477,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"137","GTX-680","bpnn_adjust_weights_cuda",0.00310081755233363,0.00487541518205334,1.57229991760856,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"567","GTX-680","bpnn_adjust_weights_cuda",0.00199834502156749,0.00314066978937453,1.57163540603765,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"107","GTX-680","bpnn_adjust_weights_cuda",0.00250396079901,0.00393070063244445,1.56979319883863,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"2111","GTX-680","bpnn_adjust_weights_cuda",0.00211059620660146,0.00332078583334971,1.57338756838615,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"297","GTX-680","bpnn_adjust_weights_cuda",0.00169451119634082,0.00265865374263787,1.56897974376271,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"128","GTX-680","bpnn_adjust_weights_cuda",0.00391756972450705,0.00615999331523622,1.57240170524631,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"67","GTX-680","bpnn_adjust_weights_cuda",0.00348121996603211,0.00546458722938556,1.56973339309383,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"557","GTX-680","bpnn_adjust_weights_cuda",0.00281003246567601,0.00441281444441359,1.57037845587738,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"467","GTX-680","bpnn_adjust_weights_cuda",0.0011473000204434,0.00178735143906794,1.55787623744413,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"228","GTX-680","bpnn_adjust_weights_cuda",0.00305434492156647,0.00480421842373873,1.57291286580522,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"197","GTX-680","bpnn_adjust_weights_cuda",0.00314815614549637,0.00495221366270522,1.57305210854604,"0.5","5",1.57799179028061,1.5545814831894,0.00393070282630321
"2911","Tesla-K40","bpnn_adjust_weights_cuda",0.00269817506051468,0.00347086968011506,1.28637675549969,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"3411","Tesla-K40","bpnn_adjust_weights_cuda",0.00113213666675098,0.0014690447246164,1.2975860315807,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"3811","Tesla-K40","bpnn_adjust_weights_cuda",0.00149322568885982,0.00192385500458758,1.28838863337302,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"2011","Tesla-K40","bpnn_adjust_weights_cuda",0.00155823151320286,0.00200550950723915,1.28704206675742,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"3311","Tesla-K40","bpnn_adjust_weights_cuda",0.00386295726516519,0.00496317763513439,1.28481297991324,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"2411","Tesla-K40","bpnn_adjust_weights_cuda",0.00350292501551562,0.00453521449037328,1.2946935690274,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"4211","Tesla-K40","bpnn_adjust_weights_cuda",0.00395359336094953,0.00507081695363642,1.28258434560366,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"2511","Tesla-K40","bpnn_adjust_weights_cuda",0.00274120781484541,0.00353367180127639,1.28909299839993,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"4811","Tesla-K40","bpnn_adjust_weights_cuda",0.00381950269114589,0.00491005430939058,1.28552188764593,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"3211","Tesla-K40","bpnn_adjust_weights_cuda",0.00368223392282943,0.00474043099958466,1.2873791016357,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"4511","Tesla-K40","bpnn_adjust_weights_cuda",0.0035956162649892,0.00462783225458712,1.28707623770887,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"1611","Tesla-K40","bpnn_adjust_weights_cuda",0.000983351957820218,0.00126853263243578,1.2900087525607,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"3101","Tesla-K40","bpnn_adjust_weights_cuda",0.00345833901366709,0.00445380059357712,1.28784383947787,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"5011","Tesla-K40","bpnn_adjust_weights_cuda",0.00221859422800839,0.00285658498153786,1.28756531747682,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"2101","Tesla-K40","bpnn_adjust_weights_cuda",0.00215716782316924,0.00278485216362917,1.29097612792024,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"3112","Tesla-K40","bpnn_adjust_weights_cuda",0.00135430250598765,0.0017467763329541,1.28979775584202,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"5411","Tesla-K40","bpnn_adjust_weights_cuda",0.00341297442065723,0.00439289863396121,1.28711736231392,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"1711","Tesla-K40","bpnn_adjust_weights_cuda",0.00294017434585225,0.00379068622096506,1.28927259919557,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"3611","Tesla-K40","bpnn_adjust_weights_cuda",0.00181198020428213,0.00233095582929652,1.28641351808808,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"581","Tesla-K40","bpnn_adjust_weights_cuda",0.00232627237395299,0.00299429393804239,1.2871639501759,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"4411","Tesla-K40","bpnn_adjust_weights_cuda",0.00284430513114236,0.00366067682957928,1.28701973269269,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"4101","Tesla-K40","bpnn_adjust_weights_cuda",0.00289728173305904,0.00372532832544023,1.28580119873496,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"4112","Tesla-K40","bpnn_adjust_weights_cuda",0.00323260533884742,0.00415388861090928,1.28499713868267,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"2112","Tesla-K40","bpnn_adjust_weights_cuda",0.00336813425315698,0.00433591428378904,1.28733416125707,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"1011","Tesla-K40","bpnn_adjust_weights_cuda",0.0029912355714773,0.00385067643489694,1.2873196854219,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"811","Tesla-K40","bpnn_adjust_weights_cuda",0.0012026770630068,0.00156008268079742,1.29717505121207,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
"1911","Tesla-K40","bpnn_adjust_weights_cuda",0.00264283492584395,0.00340357842887297,1.28785131284205,"0.5","5",1.30175091865418,1.28258434560366,0.00355208046649391
