"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"473","GTX-680","lud_perimeter",1.19744473045369,1.21329898253536,1.0132400700245,"0.5","5"
"40","GTX-680","lud_perimeter",1.10993052740965,1.14124968085099,1.02821721960782,"0.5","5"
"262","GTX-680","lud_perimeter",1.11573317724608,1.14589331089861,1.02703167232776,"0.5","5"
"634","GTX-680","lud_perimeter",1.19951982864767,1.22524018023118,1.0214422062639,"0.5","5"
"45","GTX-680","lud_perimeter",1.03021970627385,1.08275381734016,1.05099311413515,"0.5","5"
"892","GTX-680","lud_perimeter",1.19381484523351,1.22153572272198,1.02322041612998,"0.5","5"
"756","GTX-680","lud_perimeter",1.11850887664528,1.14757297413438,1.02598468201367,"0.5","5"
"885","GTX-680","lud_perimeter",1.05499175793823,1.09611051554255,1.03897543018221,"0.5","5"
"882","GTX-680","lud_perimeter",1.19410110219896,1.22103579237145,1.02255645700593,"0.5","5"
"371","GTX-680","lud_perimeter",1.10996750950106,1.14249512001112,1.02930501139144,"0.5","5"
"743","GTX-680","lud_perimeter",1.20504182717872,1.22464898417772,1.0162709347981,"0.5","5"
"898","GTX-680","lud_perimeter",1.11614639850623,1.158832321849,1.03824401834732,"0.5","5"
"107","GTX-680","lud_perimeter",1.05832315298552,1.10535409554259,1.04443911335059,"0.5","5"
"273","GTX-680","lud_perimeter",1.18994566284271,1.21294466123242,1.01932777193773,"0.5","5"
"744","GTX-680","lud_perimeter",1.20709487322829,1.22585430609894,1.0155409763447,"0.5","5"
"706","GTX-680","lud_perimeter",1.10618907559464,1.15737009167728,1.04626787337882,"0.5","5"
"978","GTX-680","lud_perimeter",1.05650732586982,1.09764619593616,1.0389385563725,"0.5","5"
"738","GTX-680","lud_perimeter",1.11151851494366,1.14400014596988,1.02922275300818,"0.5","5"
"235","GTX-680","lud_perimeter",1.2068559194863,1.22604082342585,1.01589659845039,"0.5","5"
"735","GTX-680","lud_perimeter",1.19381484523351,1.21925746157516,1.02131202878171,"0.5","5"
"158","GTX-680","lud_perimeter",1.19900122109534,1.22433504181953,1.02112910335575,"0.5","5"
"117","GTX-680","lud_perimeter",1.19892664892478,1.22659604283953,1.02307847101369,"0.5","5"
"288","GTX-680","lud_perimeter",1.05252941196513,1.10113864471817,1.04618325359885,"0.5","5"
"73","GTX-680","lud_perimeter",1.06537232738423,1.10419878682681,1.0364440284815,"0.5","5"
"417","GTX-680","lud_perimeter",1.04574430938466,1.09587528930459,1.04793808531402,"0.5","5"
"293","GTX-680","lud_perimeter",1.2074941760171,1.22634188582081,1.01560894468732,"0.5","5"
"711","GTX-680","lud_perimeter",1.05853369304908,1.09907719282723,1.03830156757822,"0.5","5"
"633","GTX-680","lud_perimeter",1.06157964742851,1.10149459552689,1.03759957926385,"0.5","5"
"815","GTX-680","lud_perimeter",1.10975249846401,1.15405673491792,1.03992262825741,"0.5","5"
"84","GTX-680","lud_perimeter",1.06470310016398,1.10366082483828,1.03659022376126,"0.5","5"
"25","GTX-680","lud_perimeter",1.11061370655686,1.14917848208806,1.03472384259578,"0.5","5"
"646","GTX-680","lud_perimeter",1.0529101806152,1.10584507745961,1.05027484567913,"0.5","5"
"668","GTX-680","lud_perimeter",1.2018670108534,1.21898646568375,1.01424405086066,"0.5","5"
"61","GTX-680","lud_perimeter",1.20870253792387,1.22817206544449,1.01610779071752,"0.5","5"
"211","GTX-680","lud_perimeter",1.11701864264843,1.14757661333304,1.02735672397746,"0.5","5"
"74","GTX-680","lud_perimeter",1.10832872689984,1.14803462302067,1.03582501757568,"0.5","5"
"916","GTX-680","lud_perimeter",1.10377819010326,1.13559850700292,1.02882854289473,"0.5","5"
"80","GTX-680","lud_perimeter",1.1135700565447,1.14344548843787,1.026828515833,"0.5","5"
"685","GTX-680","lud_perimeter",1.18829512722651,1.21217598026564,1.02009673564417,"0.5","5"
"408","Tesla-K40","lud_perimeter",1.09621364956778,1.13585364410615,1.03616082919055,"0.5","5"
"645","Tesla-K40","lud_perimeter",1.17106444955267,1.15991777708272,0.990481589229178,"0.5","5"
"17","Tesla-K40","lud_perimeter",1.17664451017198,1.16810233213327,0.992740221906564,"0.5","5"
"103","Tesla-K40","lud_perimeter",1.09666290853712,1.14171240539099,1.04107870933099,"0.5","5"
"474","Tesla-K40","lud_perimeter",1.17213623740286,1.15849921384412,0.988365666785497,"0.5","5"
"621","Tesla-K40","lud_perimeter",1.0907020722233,1.09053072374433,0.999842900748673,"0.5","5"
"741","Tesla-K40","lud_perimeter",1.17082755207896,1.15790113309859,0.988959587637463,"0.5","5"
"907","Tesla-K40","lud_perimeter",1.18592756110197,1.18071212504016,0.995602230496309,"0.5","5"
"154","Tesla-K40","lud_perimeter",1.18004314233834,1.16911955533138,0.990743061321207,"0.5","5"
"425","Tesla-K40","lud_perimeter",1.18010698460282,1.17125780017332,0.992501371024019,"0.5","5"
"92","Tesla-K40","lud_perimeter",1.18466135935554,1.17837032737602,0.99468959468473,"0.5","5"
"278","Tesla-K40","lud_perimeter",1.09373959542603,1.10369775061507,1.0091046856406,"0.5","5"
"64","Tesla-K40","lud_perimeter",1.09430683710009,1.10293696739234,1.00788638981286,"0.5","5"
"395","Tesla-K40","lud_perimeter",1.17112374611074,1.15803750420074,0.988825910196547,"0.5","5"
"238","Tesla-K40","lud_perimeter",1.09030573022359,1.09022348606043,0.99992456779701,"0.5","5"
"534","Tesla-K40","lud_perimeter",1.18087571797441,1.17095770870382,0.991601140475984,"0.5","5"
"794","Tesla-K40","lud_perimeter",1.17565740904641,1.16250526732141,0.988812947016875,"0.5","5"
"104","Tesla-K40","lud_perimeter",1.04587193333404,1.0786413812495,1.03133218023262,"0.5","5"
"369","Tesla-K40","lud_perimeter",1.17023915992072,1.15699375628536,0.988681455817753,"0.5","5"
"3141","Tesla-K40","lud_perimeter",1.17577867423499,1.16452024120641,0.99042470043445,"0.5","5"
"52","Tesla-K40","lud_perimeter",1.17189910983257,1.16238833213585,0.991884303335575,"0.5","5"
"452","Tesla-K40","lud_perimeter",1.17183756962823,1.16167109617362,0.991324332212841,"0.5","5"
"463","Tesla-K40","lud_perimeter",1.1704140889021,1.15707616782165,0.988604100713653,"0.5","5"
"830","Tesla-K40","lud_perimeter",1.18586058914218,1.18188739634651,0.996649527919174,"0.5","5"
"31","Tesla-K40","lud_perimeter",1.09618162307194,1.12775101099418,1.02879941358054,"0.5","5"
"624","Tesla-K40","lud_perimeter",1.1859966645934,1.18252826169339,0.997075537390986,"0.5","5"
"398","Tesla-K40","lud_perimeter",1.08966572148756,1.08965526689821,0.999990405691273,"0.5","5"
"3111","Tesla-K40","lud_perimeter",1.17658245985682,1.165358145798,0.990460240194141,"0.5","5"
"653","Tesla-K40","lud_perimeter",1.0946225697537,1.09416852874604,0.999585207705187,"0.5","5"
"370","Tesla-K40","lud_perimeter",1.18294975700459,1.17567622114588,0.993851356901979,"0.5","5"
"191","Tesla-K40","lud_perimeter",1.18216784054832,1.1752818731987,0.99417513561659,"0.5","5"
"903","Tesla-K40","lud_perimeter",1.18334260901006,1.17705265407136,0.994684586787628,"0.5","5"
"490","Tesla-K40","lud_perimeter",1.18074725775124,1.17104417822577,0.991782255294876,"0.5","5"
"810","Tesla-K40","lud_perimeter",1.0902437694194,1.10157078758015,1.01038943626963,"0.5","5"
"599","Tesla-K40","lud_perimeter",1.18612869860013,1.22655826236953,1.03408530947536,"0.5","5"
"524","Tesla-K40","lud_perimeter",1.17621082149337,1.16414139719895,0.989738723642168,"0.5","5"
"679","Tesla-K40","lud_perimeter",1.18036268940772,1.16968044866,0.990950035236135,"0.5","5"
"870","Tesla-K40","lud_perimeter",1.08878964402887,1.08728603066506,0.998619004715873,"0.5","5"
"846","Tesla-K40","lud_perimeter",1.18413214158897,1.17918029876718,0.995818167037382,"0.5","5"
"106","Tesla-K40","lud_perimeter",1.18566198317737,1.18077634848508,0.995879403437395,"0.5","5"
"927","Tesla-K40","lud_perimeter",1.17424961151126,1.16434608154112,0.991566077712048,"0.5","5"
"446","Tesla-K40","lud_perimeter",1.18074725775124,1.17455990516343,0.994759799315905,"0.5","5"
"860","Tesla-K40","lud_perimeter",1.18353951203271,1.17826270189128,0.995541500653102,"0.5","5"
"193","Tesla-K40","lud_perimeter",1.08960598190535,1.08913423950571,0.999567052303796,"0.5","5"
"8281","Tesla-K40","lud_perimeter",1.18606371156788,1.18878031353375,1.00229043510848,"0.5","5"
"143","Tesla-K40","lud_perimeter",1.17189724452018,1.1593591359266,0.989301017088138,"0.5","5"
"840","Tesla-K40","lud_perimeter",1.18068508358826,1.17163580278092,0.992335567770671,"0.5","5"
"164","Tesla-K40","lud_perimeter",1.1773311123699,1.16451818553343,0.989116972530625,"0.5","5"
"848","Tesla-K40","lud_perimeter",1.17608719404,1.16383781256193,0.989584631530604,"0.5","5"
"27","Tesla-K40","lud_perimeter",1.18579365405108,1.2603296318424,1.06285746051742,"0.5","5"
"752","Tesla-K40","lud_perimeter",1.18139092039745,1.17184089168696,0.991916283978828,"0.5","5"
"445","Tesla-K40","lud_perimeter",1.08842764021098,1.09162376409294,1.00293645968173,"0.5","5"
"637","Tesla-K40","lud_perimeter",1.09544733240261,1.12676283004196,1.02858694956212,"0.5","5"
"256","Tesla-K40","lud_perimeter",1.17621082149337,1.16410796681303,0.989710301538487,"0.5","5"
"287","Tesla-K40","lud_perimeter",1.17189724452018,1.15782452502267,0.987991507307223,"0.5","5"
"416","Tesla-K40","lud_perimeter",1.08987931706504,1.09157079181614,1.00155198353122,"0.5","5"
"201","Tesla-K40","lud_perimeter",1.17991555828685,1.16924754672623,0.990958665231854,"0.5","5"
"778","Tesla-K40","lud_perimeter",1.17148013402564,1.16027115076386,0.990431776915192,"0.5","5"
"835","Tesla-K40","lud_perimeter",1.09361411802592,1.096844449073,1.0029538124955,"0.5","5"
"568","Tesla-K40","lud_perimeter",1.18486041138894,1.2984138728769,1.09583699514008,"0.5","5"
"638","Tesla-K40","lud_perimeter",1.09042783773461,1.09116924182701,1.00067992036404,"0.5","5"
"331","Tesla-K40","lud_perimeter",1.18586268145764,1.34789196898554,1.13663410617554,"0.5","5"
"224","Tesla-K40","lud_perimeter",1.18087571797441,1.17443350404533,0.994544545347985,"0.5","5"
"993","Tesla-K40","lud_perimeter",1.18572675578809,1.18183593660471,0.996718620740918,"0.5","5"
"35","Tesla-K40","lud_perimeter",1.17315723082064,1.16174374939961,0.990271140882761,"0.5","5"
"8851","Tesla-K40","lud_perimeter",1.1813264005817,1.17353834754474,0.993407365624667,"0.5","5"
"390","Tesla-K40","lud_perimeter",1.17124242605175,1.15755687468623,0.988315355505297,"0.5","5"
"834","Tesla-K40","lud_perimeter",1.1855930695845,1.18194757152062,0.996925169219181,"0.5","5"
"917","Tesla-K40","lud_perimeter",1.17670659216971,1.16542960170631,0.990416480592154,"0.5","5"
"995","Tesla-K40","lud_perimeter",1.17106630213245,1.15841168224877,0.989193933886888,"0.5","5"
"308","Tesla-K40","lud_perimeter",1.17207644512729,1.16210758156551,0.99149469848727,"0.5","5"
"1000","Tesla-K40","lud_perimeter",1.1710051818986,1.15855124096014,0.989364743101936,"0.5","5"
"431","Tesla-K40","lud_perimeter",1.1773915944881,1.16722921238801,0.991368732248757,"0.5","5"
"387","Tesla-K40","lud_perimeter",1.08839760004037,1.08755829813992,0.999228864616739,"0.5","5"
"50","Tesla-K40","lud_perimeter",1.18055482153606,1.16981603906195,0.9909036138956,"0.5","5"
"996","Tesla-K40","lud_perimeter",1.17534805747859,1.16308095313867,0.989563002838295,"0.5","5"
"919","Tesla-K40","lud_perimeter",1.09358276889853,1.10265240052366,1.00829350268043,"0.5","5"
"799","Tesla-K40","lud_perimeter",1.09361411802592,1.09371363735328,1.00009100040473,"0.5","5"
"128","Tesla-K40","lud_perimeter",1.17590391600515,1.16436969297094,0.990191185795689,"0.5","5"
"975","Tesla-K40","lud_perimeter",1.17094594312037,1.15771499017854,0.988700628735626,"0.5","5"
"3291","Tesla-K40","lud_perimeter",1.17029621435102,1.15691643281566,0.98856718378536,"0.5","5"
"841","Tesla-K40","lud_perimeter",1.17652237879643,1.16875773397576,0.993400342432404,"0.5","5"
"302","Tesla-K40","lud_perimeter",1.08836850570101,1.08742003710621,0.999128540940098,"0.5","5"
"182","Tesla-K40","lud_perimeter",1.17559393742065,1.1642345056389,0.990337282780931,"0.5","5"
"748","Tesla-K40","lud_perimeter",1.09750066478734,1.13679826962523,1.03580645196739,"0.5","5"
"509","Tesla-K40","lud_perimeter",1.17633457477623,1.16392483594958,0.989450502354733,"0.5","5"
"676","Tesla-K40","lud_perimeter",1.17947006544122,1.16903050676735,0.991148941393467,"0.5","5"
"6591","Tesla-K40","lud_perimeter",1.08711377270201,1.0877039838637,1.00054291572465,"0.5","5"
"105","Tesla-K40","lud_perimeter",1.18036268940772,1.16971186036819,0.99097664714828,"0.5","5"
"526","Tesla-K40","lud_perimeter",1.09766263042994,1.14065767006763,1.03916963049098,"0.5","5"
"897","Tesla-K40","lud_perimeter",1.18113505882619,1.17456201159716,0.994434974070141,"0.5","5"
"731","Tesla-K40","lud_perimeter",1.18341025846372,1.1779623352507,0.995396420494031,"0.5","5"
"1921","Tesla-K40","lud_perimeter",1.09342614438902,1.0997931917305,1.00582302460404,"0.5","5"
"8821","Tesla-K40","lud_perimeter",1.08963537390474,1.09613243605681,1.00596260208476,"0.5","5"
"912","Tesla-K40","lud_perimeter",1.18294975700459,1.17603909590007,0.994158111057884,"0.5","5"
"232","Tesla-K40","lud_perimeter",1.18145749233555,1.17449441584581,0.994106367317562,"0.5","5"
"195","Tesla-K40","lud_perimeter",1.17136122194779,1.158424164351,0.988955535359727,"0.5","5"
"849","Tesla-K40","lud_perimeter",1.09348876998398,1.10407252108115,1.00967888412547,"0.5","5"
"368","Tesla-K40","lud_perimeter",1.18552628156309,1.34862636252673,1.13757609890233,"0.5","5"
"41","Tesla-K40","lud_perimeter",1.09399192220241,1.10389704041559,1.00905410543913,"0.5","5"
"149","Tesla-K20","lud_perimeter",1.15675996247988,1.09550790158095,0.947048598770986,"0.5","5"
"693","Tesla-K20","lud_perimeter",1.15670727155956,1.09482377525312,0.946500296291032,"0.5","5"
"464","Tesla-K20","lud_perimeter",1.15633907308782,1.09494028281416,0.946902433980971,"0.5","5"
"596","Tesla-K20","lud_perimeter",1.15829801744073,1.09472436152802,0.945114594900904,"0.5","5"
"904","Tesla-K20","lud_perimeter",1.16066941607961,1.09312445662602,0.941805169915018,"0.5","5"
"263","Tesla-K20","lud_perimeter",1.02814915254314,0.983304185721221,0.956382819836019,"0.5","5"
"294","Tesla-K20","lud_perimeter",1.16225978125052,1.09825178891878,0.944927981365005,"0.5","5"
"113","Tesla-K20","lud_perimeter",1.16056061590241,1.09844771181662,0.946480258562377,"0.5","5"
"8261","Tesla-K20","lud_perimeter",1.15797819895259,1.09801571128189,0.948217947691124,"0.5","5"
"159","Tesla-K20","lud_perimeter",1.15368961918576,1.09316973460194,0.94754231677448,"0.5","5"
"391","Tesla-K20","lud_perimeter",1.15771232465796,1.14808696039144,0.991685875617369,"0.5","5"
"217","Tesla-K20","lud_perimeter",1.07669187688464,1.02000157046706,0.947347697484616,"0.5","5"
"3311","Tesla-K20","lud_perimeter",1.1573410746743,1.09413331215467,0.945385363137293,"0.5","5"
"424","Tesla-K20","lud_perimeter",1.07712827971209,1.03334604768659,0.959352815397996,"0.5","5"
"863","Tesla-K20","lud_perimeter",1.15571209105348,1.09557372913506,0.947964235743522,"0.5","5"
"1031","Tesla-K20","lud_perimeter",1.15851336893695,1.09415829355515,0.944450295432632,"0.5","5"
"6451","Tesla-K20","lud_perimeter",1.15980172853978,1.09675905782193,0.945643579271753,"0.5","5"
"62","Tesla-K20","lud_perimeter",1.07593043822232,1.02180608886414,0.949695307953544,"0.5","5"
"690","Tesla-K20","lud_perimeter",1.02624268489311,0.978291026164715,0.953274542723404,"0.5","5"
"6211","Tesla-K20","lud_perimeter",1.16236838855206,1.09742345556504,0.944127065372178,"0.5","5"
"63","Tesla-K20","lud_perimeter",1.15851336893695,1.09583174338024,0.945894775807185,"0.5","5"
"194","Tesla-K20","lud_perimeter",1.15990985145582,1.09628770269787,0.945149057335705,"0.5","5"
"928","Tesla-K20","lud_perimeter",1.07704617447394,1.02967558842155,0.956018054587562,"0.5","5"
"838","Tesla-K20","lud_perimeter",1.15851169807773,1.09388640933881,0.944216973513394,"0.5","5"
"957","Tesla-K20","lud_perimeter",1.15862035171403,1.09241327484856,0.942856970561996,"0.5","5"
"695","Tesla-K20","lud_perimeter",1.07603807574321,1.03157235101365,0.958676439308296,"0.5","5"
"477","Tesla-K20","lud_perimeter",1.15776545302646,1.09605044168432,0.946694720264091,"0.5","5"
"247","Tesla-K20","lud_perimeter",1.07628337038518,1.0204023843918,0.948079671645047,"0.5","5"
"328","Tesla-K20","lud_perimeter",1.15697095479862,1.09429953064856,0.945831462846913,"0.5","5"
"374","Tesla-K20","lud_perimeter",1.153948441128,1.09466303516643,0.948623869274769,"0.5","5"
"823","Tesla-K20","lud_perimeter",1.15565822008508,1.09484392458426,0.947376919539118,"0.5","5"
"3142","Tesla-K20","lud_perimeter",1.15931804370394,1.09123337350744,0.941271792873184,"0.5","5"
"361","Tesla-K20","lud_perimeter",1.16392536695299,1.09905004180089,0.944261610757794,"0.5","5"
"710","Tesla-K20","lud_perimeter",1.07753963962376,1.02318819152878,0.949559676418061,"0.5","5"
"5991","Tesla-K20","lud_perimeter",1.15333043315527,1.09569549706368,0.95002738639792,"0.5","5"
"971","Tesla-K20","lud_perimeter",1.1637560333881,1.09877749446277,0.944164810268565,"0.5","5"
"338","Tesla-K20","lud_perimeter",1.15644580161201,1.09502515948533,0.946888438661749,"0.5","5"
"850","Tesla-K20","lud_perimeter",1.16132426961533,1.09925209697703,0.946550524894427,"0.5","5"
"689","Tesla-K20","lud_perimeter",1.07372755519599,1.02176983738088,0.951609961424877,"0.5","5"
"895","Tesla-K20","lud_perimeter",1.07565964735036,1.01997043740116,0.948227852475101,"0.5","5"
"6341","Tesla-K20","lud_perimeter",1.15980341722113,1.09535088572465,0.94442805518636,"0.5","5"
"839","Tesla-K20","lud_perimeter",1.07833976768545,1.02230782355014,0.948038692613942,"0.5","5"
"372","Tesla-K20","lud_perimeter",1.15707823967223,1.09507586580375,0.946414709271483,"0.5","5"
"126","Tesla-K20","lud_perimeter",1.16023479829971,1.09689750065724,0.945409931045598,"0.5","5"
"992","Tesla-K20","lud_perimeter",1.15851336893695,1.1782751521842,1.0170578810544,"0.5","5"
"8411","Tesla-K20","lud_perimeter",1.15712943966331,1.09626946888699,0.947404353661572,"0.5","5"
"57","Tesla-K20","lud_perimeter",1.0772112965645,1.0210949116208,0.947905870349983,"0.5","5"
"7441","Tesla-K20","lud_perimeter",1.15702541067335,1.09609199389841,0.947336146455519,"0.5","5"
"3341","Tesla-K20","lud_perimeter",1.0749584005982,1.02094725353488,0.949755128167512,"0.5","5"
"267","Tesla-K20","lud_perimeter",1.07652830954942,1.02115643251175,0.948564402304621,"0.5","5"
"10","Tesla-K20","lud_perimeter",1.15576435237246,1.09581134790754,0.948126965205443,"0.5","5"
"6371","Tesla-K20","lud_perimeter",1.07650021856024,1.02172135681309,0.949113933464487,"0.5","5"
"595","Tesla-K20","lud_perimeter",1.07942299916874,1.02296529720233,0.947696406311619,"0.5","5"
"4171","Tesla-K20","lud_perimeter",1.0783121190218,1.02282166774605,0.948539527380912,"0.5","5"
"215","Tesla-K20","lud_perimeter",1.15781860461985,1.09733743523028,0.947762828176847,"0.5","5"
"521","Tesla-K20","lud_perimeter",1.0785057918293,1.02275156081773,0.948304189524097,"0.5","5"
"21","Tesla-K20","lud_perimeter",1.15623407799596,1.09549553274492,0.947468642892525,"0.5","5"
"148","Tesla-K20","lud_perimeter",1.16039759796464,1.09478242484526,0.943454576918747,"0.5","5"
"604","Tesla-K20","lud_perimeter",1.02807597485124,0.979668467860261,0.95291446529719,"0.5","5"
"7411","Tesla-K20","lud_perimeter",1.07875525388471,1.02287857986156,0.948202640198567,"0.5","5"
"353","Tesla-K20","lud_perimeter",1.15888822121152,1.09647285107497,0.94614202733781,"0.5","5"
"929","Tesla-K20","lud_perimeter",1.07669187688464,1.02329643674645,0.95040787314873,"0.5","5"
"712","Tesla-K20","lud_perimeter",1.15894018924307,1.17781869929589,1.01628946017063,"0.5","5"
"717","Tesla-K20","lud_perimeter",1.1562357178472,1.09461739486791,0.946707819151256,"0.5","5"
"2001","Tesla-K20","lud_perimeter",1.16170790263694,1.09950606432514,0.946456559199944,"0.5","5"
"351","Tesla-K20","lud_perimeter",1.15851169807773,1.09520497719283,0.945355130215827,"0.5","5"
"837","Tesla-K20","lud_perimeter",1.07688213014189,1.02276903019605,0.949750210880819,"0.5","5"
"3292","Tesla-K20","lud_perimeter",1.07576789133966,1.02153255638265,0.949584538269244,"0.5","5"
"8731","Tesla-K20","lud_perimeter",1.15612917349278,1.09336372946925,0.945710699580474,"0.5","5"
"429","Tesla-K20","lud_perimeter",1.02772898100092,0.977284976311148,0.950917016429137,"0.5","5"
"3","Tesla-K20","lud_perimeter",1.15477358800413,1.09332896224846,0.946790759336753,"0.5","5"
"3901","Tesla-K20","lud_perimeter",1.07685566455746,1.0226608654459,0.949673107645458,"0.5","5"
"14","Tesla-K20","lud_perimeter",1.15926255151403,1.09156147150521,0.941599873194901,"0.5","5"
"963","Tesla-K20","lud_perimeter",1.16105269134681,1.09681879126982,0.944676154186874,"0.5","5"
"597","Tesla-K20","lud_perimeter",1.15691817238363,1.09422476618965,0.945809990982501,"0.5","5"
"758","Tesla-K20","lud_perimeter",1.15384388147262,1.09381842304246,0.947977833575238,"0.5","5"
