"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"27788","Tesla-K40","Fan2",0.0278028143990648,0.0317454732679125,1.14180790520906,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"10957","Tesla-K40","Fan2",0.00843624775598077,0.00886267103316883,1.05054655689619,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"26076","Tesla-K40","Fan2",0.0156312380446614,0.0162953926871416,1.04248893405516,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"722","Tesla-K40","Fan2",0.00104713547333508,0.00111222654761133,1.06216108224176,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"22897","Tesla-K40","Fan2",0.0137927936918114,0.0142648083896732,1.03422183412647,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"4561","Tesla-K40","Fan2",0.00553579103782472,0.00609746943254681,1.10146307743271,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"17854","Tesla-K40","Fan2",0.0166061205482533,0.0186423996114367,1.12262220169163,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"19952","Tesla-K40","Fan2",0.01232860383308,0.0112227681230378,0.910303248850046,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"21132","Tesla-K40","Fan2",0.0170219217777618,0.0188712071368269,1.10864139685339,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"17948","Tesla-K40","Fan2",0.0162526333041179,0.0182398770391672,1.12227210802484,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"5050","Tesla-K40","Fan2",0.00472973732773073,0.00507975161588199,1.07400290204259,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"570","Tesla-K40","Fan2",0.00108249302705232,0.00121977147000219,1.12681693047362,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"23368","Tesla-K40","Fan2",0.0236965795719446,0.0265164282699452,1.11899813175312,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"15513","Tesla-K40","Fan2",0.0122122050929734,0.013332082955776,1.09170152763378,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"31441","Tesla-K40","Fan2",0.0250545107567274,0.0279130206299563,1.11409162609417,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"19265","Tesla-K40","Fan2",0.0126290076286722,0.0132811766427399,1.05164055904021,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"15549","Tesla-K40","Fan2",0.0121194237521662,0.0132558965769525,1.09377284333202,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"9148","Tesla-K40","Fan2",0.00703203707756538,0.00723905746884526,1.02943960462614,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"5567","Tesla-K40","Fan2",0.00832220854638848,0.00930078062280268,1.1175856229701,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"12825","Tesla-K40","Fan2",0.0106959530882984,0.0118521700965002,1.10809854892377,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"26591","Tesla-K40","Fan2",0.0152639041853979,0.0158356630995112,1.03745823526987,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"34407","Tesla-K40","Fan2",0.0183837631221942,0.0190720036815298,1.03743741445976,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"3728","Tesla-K40","Fan2",0.0036718711337195,0.00387505781686379,1.05533600601568,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"10980","Tesla-K40","Fan2",0.00842559140992829,0.00889559115739832,1.0557824044157,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"10929","Tesla-K40","Fan2",0.00846928131572259,0.00890766495856472,1.05176161075537,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"330","Tesla-K40","Fan2",0.00139327259942911,0.00164740375520361,1.18239873222127,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"5790","Tesla-K40","Fan2",0.00782285984946197,0.00865402684184712,1.10624848308414,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"21890","Tesla-K40","Fan2",0.0149784739161552,0.016128491556826,1.07677802472456,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"2470","Tesla-K40","Fan2",0.00269936341403701,0.00284259987901296,1.05306305339662,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"488","Tesla-K40","Fan2",0.00115039414427398,0.00133185945341921,1.15774185747421,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"856","Tesla-K40","Fan2",0.00259008548371095,0.00304222385850121,1.1745650395069,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"10699","Tesla-K40","Fan2",0.00883348117171419,0.00948952801901092,1.07426821142694,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"5296","Tesla-K40","Fan2",0.00472356551990353,0.0049036943661188,1.03813408440219,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"3839","Tesla-K40","Fan2",0.00770949245902592,0.00868275191043913,1.12624170223732,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"28097","Tesla-K40","Fan2",0.0245641163181692,0.0280743013065555,1.14289889133076,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"34027","Tesla-K40","Fan2",0.0186961504667817,0.0195069617537753,1.04336781993888,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"17239","Tesla-K40","Fan2",0.0210473216585512,0.024217179164223,1.15060621760318,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"15465","Tesla-K40","Fan2",0.0123254931863108,0.0134495121727848,1.09119464588422,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"12343","Tesla-K40","Fan2",0.0122136084677651,0.0136290409038477,1.11588978309058,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"24778","Tesla-K40","Fan2",0.0181534796438327,0.0199961459245409,1.10150485289107,"0.25",1.18239873222127,0.910303248850046,0.0415235119219394
"14146","Tesla-K20","Fan2",0.0196374962559454,0.0174495887474253,0.888585210660059,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"29143","Tesla-K20","Fan2",0.0189039116829574,0.0168699201410941,0.892403668829184,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"8869","Tesla-K20","Fan2",0.0069807180248688,0.00620668444589333,0.889118343382733,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"13898","Tesla-K20","Fan2",0.00927215607594617,0.00830250326249629,0.895423156652274,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"34769","Tesla-K20","Fan2",0.0177286216724369,0.0156043485396784,0.880178325647215,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"32060","Tesla-K20","Fan2",0.0254382769525885,0.0224835578603711,0.88384751460469,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"19480","Tesla-K20","Fan2",0.0122286561514285,0.0109191071365908,0.892911453341935,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"6079","Tesla-K20","Fan2",0.00758339998380259,0.0066227480602345,0.873321738848016,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"2427","Tesla-K20","Fan2",0.00261980950998365,0.00238437358327558,0.910132425349682,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"17280","Tesla-K20","Fan2",0.0214877153993418,0.0192151169527376,0.894237316328482,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"7505","Tesla-K20","Fan2",0.0110763291483809,0.00986516508033077,0.890652936381256,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"27609","Tesla-K20","Fan2",0.0275497608047818,0.0244093408351599,0.886009174748378,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"34447","Tesla-K20","Fan2",0.0179011909294408,0.0159546297256367,0.891260798710173,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"458","Tesla-K20","Fan2",0.00131485559936483,0.00121656347317709,0.925244927096771,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"33762","Tesla-K20","Fan2",0.01885428192229,0.0168097416435072,0.89156095749445,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"28658","Tesla-K20","Fan2",0.0208624504403413,0.0183724472437741,0.880646657319203,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"10593","Tesla-K20","Fan2",0.00916920428740445,0.00827968134622569,0.902987989655691,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"5906","Tesla-K20","Fan2",0.0084092105725833,0.00730398790469249,0.86856998545212,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"28271","Tesla-K20","Fan2",0.0225172874532699,0.0201057262391513,0.892901788498136,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"27581","Tesla-K20","Fan2",0.0277772319218092,0.0246018700904218,0.885684727681799,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"14493","Tesla-K20","Fan2",0.0178577070743801,0.0157351453941527,0.881140301417947,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"5843","Tesla-K20","Fan2",0.00854867842674092,0.00732710688270663,0.857104047777359,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"6968","Tesla-K20","Fan2",0.00569361131583864,0.00509911635690152,0.895585608858944,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"15240","Tesla-K20","Fan2",0.0141662795097734,0.0126293103812774,0.891505096490885,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"32611","Tesla-K20","Fan2",0.0227556807535829,0.0201274383203262,0.884501700400994,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"16704","Tesla-K20","Fan2",0.0105824505987337,0.00947323934634754,0.895183895068796,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"6067","Tesla-K20","Fan2",0.00763320478278527,0.00666047453216061,0.872565943361246,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"33174","Tesla-K20","Fan2",0.0205252625727293,0.0183542844611108,0.894228972519797,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"30923","Tesla-K20","Fan2",0.0332417569399899,0.029488378543065,0.887088447108836,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"25631","Tesla-K20","Fan2",0.0165392832948714,0.014664219343565,0.886629673252657,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"9249","Tesla-K20","Fan2",0.0147092845859146,0.0130794885718513,0.889199504942345,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"4061","Tesla-K20","Fan2",0.00756163373323742,0.0067283738849058,0.889804256893719,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"32988","Tesla-K20","Fan2",0.0211651118756404,0.0188573922042786,0.890965864724868,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"34144","Tesla-K20","Fan2",0.0182694608579915,0.0163801864655454,0.896588388287352,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"19592","Tesla-K20","Fan2",0.0121008767382933,0.0107804911048049,0.890885126586731,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"32473","Tesla-K20","Fan2",0.0233766586196139,0.0207352705081276,0.887007456691434,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"16890","Tesla-K20","Fan2",0.0238149170394383,0.0215061373877851,0.903053214595296,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"29005","Tesla-K20","Fan2",0.019500318914758,0.0174046229802225,0.892530171239946,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"11066","Tesla-K20","Fan2",0.00831127973472982,0.00739997680467509,0.890353476342912,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"14765","Tesla-K20","Fan2",0.0163361127845971,0.0143340509742317,0.87744564225505,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"34707","Tesla-K20","Fan2",0.0177287538864925,0.0157257891579929,0.887021685713309,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"9620","Tesla-K20","Fan2",0.0130405068420684,0.0114635119648503,0.879069510386606,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"16774","Tesla-K20","Fan2",0.0105515280419423,0.00946088808293276,0.896636775766099,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"32773","Tesla-K20","Fan2",0.0219907545973318,0.0194449370054884,0.884232367717279,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"12629","Tesla-K20","Fan2",0.0121524905845606,0.0107663659883007,0.885939052030955,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"19173","Tesla-K20","Fan2",0.0127480714963008,0.0114632859267849,0.899217260439064,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"27026","Tesla-K20","Fan2",0.0325504809249159,0.0294303361027293,0.904144432477547,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"11210","Tesla-K20","Fan2",0.00814393378271364,0.00723402535945584,0.888271632906793,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"32539","Tesla-K20","Fan2",0.023088214344878,0.0204575091807944,0.886058526450436,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"31721","Tesla-K20","Fan2",0.0274627890814994,0.0242999127659117,0.884830477115726,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"9419","Tesla-K20","Fan2",0.0140492464942218,0.0125051168431089,0.890091639309769,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"8392","Tesla-K20","Fan2",0.00791828123308926,0.00713694518130761,0.901325044061764,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"21888","Tesla-K20","Fan2",0.0157023386613424,0.0139208247386222,0.886544675850986,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"29825","Tesla-K20","Fan2",0.0171387894729182,0.015390159153547,0.897972355507708,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"24499","Tesla-K20","Fan2",0.0211048016381059,0.0186623131067435,0.884268586208727,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"25802","Tesla-K20","Fan2",0.0160383820293163,0.0143013434566812,0.891694899805976,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"27387","Tesla-K20","Fan2",0.0283639880584856,0.0252712619002042,0.890962929757821,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"25295","Tesla-K20","Fan2",0.0176979279312332,0.0157251623428446,0.888531267838023,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"22371","Tesla-K20","Fan2",0.0143174983539905,0.0128646713091262,0.898527870655603,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"152","Tesla-K20","Fan2",0.000456766135359417,0.000454969359387657,0.996066310891577,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"26275","Tesla-K20","Fan2",0.0152069286720355,0.013613635533527,0.895225842583293,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"9478","Tesla-K20","Fan2",0.0137971937095352,0.0121797678342749,0.882771387478418,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"33586","Tesla-K20","Fan2",0.019287230164141,0.0171278930740988,0.888043173039078,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"30330","Tesla-K20","Fan2",0.0164040554716583,0.0146489287586289,0.893006536337201,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"3395","Tesla-K20","Fan2",0.00395698869898473,0.0034759587017446,0.878435337112903,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"15396","Tesla-K20","Fan2",0.0134980588203962,0.0119695574975783,0.88676139709006,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"4072","Tesla-K20","Fan2",0.0073922733777961,0.00657600186318029,0.889577742475323,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"31785","Tesla-K20","Fan2",0.0270860552021802,0.0238959143898125,0.882222022049526,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"1870","Tesla-K20","Fan2",0.00370453231584495,0.00323955447532848,0.874484064148214,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"6768","Tesla-K20","Fan2",0.00592178993377107,0.00524168799564551,0.885152640378707,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"15639","Tesla-K20","Fan2",0.0125393839351657,0.0110919858926821,0.884571837821749,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"23247","Tesla-K20","Fan2",0.0132966023453925,0.0117475625102775,0.883501078329854,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"231","Tesla-K20","Fan2",0.00041375468847852,0.000444934434161635,1.07535804802061,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"22515","Tesla-K20","Fan2",0.0140870443127797,0.0126336143705436,0.89682506067525,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"6619","Tesla-K20","Fan2",0.00618265775568785,0.00547009307121821,0.884747836185159,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"9158","Tesla-K20","Fan2",0.00678898592103364,0.00602982170319451,0.888177081721868,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"31377","Tesla-K20","Fan2",0.0298867066702797,0.0262740498437223,0.879121615291593,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"14611","Tesla-K20","Fan2",0.0169994847106305,0.0149304344756336,0.878287473401882,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"11198","Tesla-K20","Fan2",0.00815606258067804,0.00725109237114872,0.889043248432985,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"24373","Tesla-K20","Fan2",0.0217327514708022,0.0193929566431301,0.89233784636908,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"4075","Tesla-K20","Fan2",0.00752379742031509,0.00669169956084542,0.889404536966544,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"20914","Tesla-K20","Fan2",0.0199977036003245,0.0177942299117829,0.889813663979606,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"704","Tesla-K20","Fan2",0.00101829197544377,0.000966140184183445,0.948785031682495,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"13270","Tesla-K20","Fan2",0.010229933288714,0.00917677513731179,0.897051317767234,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"7146","Tesla-K20","Fan2",0.00564367295065333,0.0052375902405798,0.928046378019386,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"20820","Tesla-K20","Fan2",0.0205232683050816,0.0183283282872142,0.893051146374966,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"26663","Tesla-K20","Fan2",0.0147827344050226,0.0131911629528526,0.892335787915581,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"33793","Tesla-K20","Fan2",0.0188155376919594,0.0168524534479255,0.895666853843204,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"1470","Tesla-K20","Fan2",0.00176015369394992,0.00163440012880539,0.928555349696579,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"30720","Tesla-K20","Fan2",0.0347842861323293,0.0309196280826371,0.8888964391855,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
"12432","Tesla-K20","Fan2",0.0128140910282078,0.0115490745420892,0.901279264886297,"0.25",1.07535804802061,0.857104047777359,0.0242346804015802
