"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"384","GTX-680","Fan1",1.13517207584512,1.11481922715705,0.98207069296264,"0.5","5"
"297","GTX-680","Fan1",1,1.01814558209246,1.01814558209246,"0.5","5"
"2","GTX-680","Fan1",1.16797590076929,1.16347729495725,0.996148374457834,"0.5","5"
"768","GTX-680","Fan1",1.15629326844958,1.14872970567973,0.993458785088333,"0.5","5"
"392","GTX-680","Fan1",1.05378367818716,1.06783126071929,1.01333061312573,"0.5","5"
"630","GTX-680","Fan1",1.14352048959034,1.11676400750915,0.976601659240249,"0.5","5"
"379","GTX-680","Fan1",1.13023089765943,1.10995810735798,0.982063142722928,"0.5","5"
"686","GTX-680","Fan1",1.02937228332501,1.04688545010748,1.01701344311108,"0.5","5"
"850","GTX-680","Fan1",1.14841752890296,1.13095012757429,0.984790025501133,"0.5","5"
"319","GTX-680","Fan1",1.13302163463934,1.12356425238293,0.991652955277039,"0.5","5"
"500","GTX-680","Fan1",1.12170813873731,1.10039339430775,0.980997958654775,"0.5","5"
"206","GTX-680","Fan1",1.13302163463934,1.10666137281964,0.976734546796106,"0.5","5"
"604","GTX-680","Fan1",1.13887256251212,1.10735496692992,0.972325616913037,"0.5","5"
"772","GTX-680","Fan1",1.03872300602457,1.05344339013291,1.01417161651658,"0.5","5"
"672","GTX-680","Fan1",1.13887256251212,1.11721192684979,0.980980632622716,"0.5","5"
"65","GTX-680","Fan1",1.12554322736034,1.10948445224259,0.98573242259614,"0.5","5"
"697","GTX-680","Fan1",1.13092063326952,1.12280777397983,0.992826323040695,"0.5","5"
"427","GTX-680","Fan1",1.13517207584512,1.10743450532666,0.975565316388002,"0.5","5"
"506","GTX-680","Fan1",1.0920375141452,1.09976193531595,1.00707340276382,"0.5","5"
"295","GTX-680","Fan1",1.08549131321087,1.0792526814037,0.994252711439281,"0.5","5"
"378","GTX-680","Fan1",1.13231592044114,1.12167481751557,0.99060235510826,"0.5","5"
"855","GTX-680","Fan1",1.02960047204419,1.03588922321302,1.00610795288035,"0.5","5"
"170","GTX-680","Fan1",1.1619480327943,1.14187257292729,0.982722583712517,"0.5","5"
"340","GTX-680","Fan1",1.1242469001708,1.11556692521545,0.992279298298235,"0.5","5"
"518","GTX-680","Fan1",1.13590028316047,1.12429189370372,0.98978045024828,"0.5","5"
"330","GTX-680","Fan1",1.05378367818716,1.06538162599185,1.01100600440561,"0.5","5"
"16","GTX-680","Fan1",1.15813958446761,1.14749173739204,0.990806076211911,"0.5","5"
"337","GTX-680","Fan1",1.04553454694307,1.04652366600632,1.0009460414925,"0.5","5"
"353","GTX-680","Fan1",1.14039575668084,1.12725414897635,0.988476274462179,"0.5","5"
"261","GTX-680","Fan1",1.13663433959321,1.11612988128208,0.981960374065003,"0.5","5"
"216","GTX-680","Fan1",1.15907692124381,1.14892924314688,0.991245034810947,"0.5","5"
"443","GTX-680","Fan1",1.13663433959321,1.11460076005805,0.980615067865144,"0.5","5"
"974","GTX-680","Fan1",1.14039575668084,1.12438988592604,0.98596463494271,"0.5","5"
"827","GTX-680","Fan1",1.1144894245927,1.09463050988329,0.98218115464248,"0.5","5"
"727","GTX-680","Fan1",1.12489276529384,1.09776971834156,0.975888326612897,"0.5","5"
"839","GTX-680","Fan1",1.11565363822902,1.09550671170827,0.981941593850997,"0.5","5"
"599","GTX-680","Fan1",1.13373284083206,1.11456801221187,0.983095815936567,"0.5","5"
"339","GTX-680","Fan1",1.07820864930431,1.08557489591455,1.0068319305498,"0.5","5"
"190","GTX-680","Fan1",1.1411669809584,1.12744774807256,0.987977891829367,"0.5","5"
"580","GTX-680","Fan1",1.15907692124381,1.14587059487163,0.988606169159154,"0.5","5"
"305","GTX-680","Fan1",1.1619480327943,1.14206380226185,0.982887160207471,"0.5","5"
"176","GTX-680","Fan1",1.02846518372354,1.03501470075332,1.00636824380001,"0.5","5"
"234","GTX-680","Fan1",1.13812038102702,1.11456503007745,0.979303286943762,"0.5","5"
"422","GTX-680","Fan1",1.10833857243117,1.10330629273181,0.995459618726139,"0.5","5"
"196","GTX-680","Fan1",1.03214888781203,1.04853377800006,1.01587454133944,"0.5","5"
"536","GTX-680","Fan1",1.09715480435877,1.09238343268644,0.995651140884253,"0.5","5"
"875","GTX-680","Fan1",1.1411669809584,1.11875253322153,0.980358310299122,"0.5","5"
"949","GTX-680","Fan1",1.13663433959321,1.12464482906471,0.989451743528358,"0.5","5"
"468","GTX-680","Fan1",1.08805380448163,1.08455394926004,0.996783380374051,"0.5","5"
"810","GTX-680","Fan1",1.02983638993171,1.04651065606148,1.01619117977651,"0.5","5"
"129","GTX-680","Fan1",1.16098093874823,1.14322425999441,0.984705451949132,"0.5","5"
"777","GTX-680","Fan1",1.14039575668084,1.12661321147874,0.987914243698859,"0.5","5"
"828","GTX-680","Fan1",1.10308485394991,1.08352948767049,0.982272110609273,"0.5","5"
"636","GTX-680","Fan1",1.14272923326627,1.12234337717721,0.982160379295812,"0.5","5"
"406","GTX-680","Fan1",1.1619480327943,1.14462870869454,0.985094579438191,"0.5","5"
"968","GTX-680","Fan1",1.1619480327943,1.14929286449525,0.9891086623998,"0.5","5"
"11","GTX-680","Fan1",1.01883633523721,1.03483995367907,1.01570774214499,"0.5","5"
"325","GTX-680","Fan1",1.03948353358602,1.05135024446298,1.01141596811642,"0.5","5"
"426","GTX-680","Fan1",1.13231592044114,1.11367325955585,0.983535813151844,"0.5","5"
"344","GTX-680","Fan1",1.13663433959321,1.11227789424536,0.978571432782354,"0.5","5"
"527","GTX-680","Fan1",1.10106511352423,1.10240211294634,1.00121427825265,"0.5","5"
"561","GTX-680","Fan1",1.14272923326627,1.12786113754765,0.986988960039015,"0.5","5"
"980","GTX-680","Fan1",1.1619480327943,1.13405988939389,0.975998803205209,"0.5","5"
"298","GTX-680","Fan1",1.05994018278567,1.07466328981175,1.01389050746938,"0.5","5"
"455","GTX-680","Fan1",1.15096810005839,1.13330513212822,0.984653816270603,"0.5","5"
"890","GTX-680","Fan1",1.15538391234446,1.14679005874168,0.992561906470254,"0.5","5"
"89","GTX-680","Fan1",1.13663433959321,1.12090217472429,0.986158992104221,"0.5","5"
"354","GTX-680","Fan1",1.05498224663932,1.06031367652769,1.00505357308651,"0.5","5"
"312","GTX-680","Fan1",1.10156587935002,1.09847163499587,0.997191049203548,"0.5","5"
"779","GTX-680","Fan1",1.16098093874823,1.13266955503501,0.975614256213584,"0.5","5"
"960","Tesla-K40","Fan1",1.13963098623856,1.14475092518583,1.00449262876237,"0.5","5"
"402","Tesla-K40","Fan1",1.1174282480572,1.12061253450529,1.00284965630108,"0.5","5"
"846","Tesla-K40","Fan1",1.14841752890296,1.48531128750328,1.29335476873306,"0.5","5"
"323","Tesla-K40","Fan1",1.10888094514797,1.11345512706695,1.00412504330514,"0.5","5"
"2981","Tesla-K40","Fan1",1.10673050394207,1.10111540454364,0.994926407667965,"0.5","5"
"588","Tesla-K40","Fan1",1.13963098623856,1.13517787046819,0.996092493250753,"0.5","5"
"797","Tesla-K40","Fan1",1.1116421683107,1.11136774984451,0.99975314136688,"0.5","5"
"915","Tesla-K40","Fan1",1.10888094514797,1.09570311772536,0.988116102562436,"0.5","5"
"788","Tesla-K40","Fan1",1.10156587935002,1.06456616355913,0.966411708564611,"0.5","5"
"856","Tesla-K40","Fan1",1.10997544367333,1.11454036615863,1.00411263376259,"0.5","5"
"90","Tesla-K40","Fan1",1.10726338903523,1.10207297647092,0.995312395753607,"0.5","5"
"730","Tesla-K40","Fan1",1.14758291548096,1.13832190760867,0.991929988023204,"0.5","5"
"842","Tesla-K40","Fan1",1.12554322736034,1.11415977622891,0.98988626038102,"0.5","5"
"120","Tesla-K40","Fan1",1.10462950257212,1.09593395358447,0.99212808550976,"0.5","5"
"1291","Tesla-K40","Fan1",1.11052764797903,1.12906395718315,1.01669144324128,"0.5","5"
"64","Tesla-K40","Fan1",1.11220456722118,1.1274131491082,1.01367426670888,"0.5","5"
"744","Tesla-K40","Fan1",1.05681009826036,1.07173905519586,1.01412643289469,"0.5","5"
"616","Tesla-K40","Fan1",1.10997544367333,1.11719887942403,1.00650774374502,"0.5","5"
"633","Tesla-K40","Fan1",1.14925983472296,1.15779438490961,1.00742612760735,"0.5","5"
"214","Tesla-K40","Fan1",1.06619993045397,1.07515817118599,1.00840202712094,"0.5","5"
"7271","Tesla-K40","Fan1",1.10156587935002,1.08871341182401,0.988332547542601,"0.5","5"
"976","Tesla-K40","Fan1",1.15096810005839,1.16345794675418,1.01085160109577,"0.5","5"
"997","Tesla-K40","Fan1",1.08719163266692,1.08897504152445,1.00164038133108,"0.5","5"
"437","Tesla-K40","Fan1",1.17114579776863,1.2073229522913,1.0308903934861,"0.5","5"
"189","Tesla-K40","Fan1",1.10726338903523,1.10832838466747,1.00096182682709,"0.5","5"
"306","Tesla-K40","Fan1",1.10942655593001,1.11142459616798,1.00180096665911,"0.5","5"
"786","Tesla-K40","Fan1",1.07477398282532,1.0865849939927,1.01098929761617,"0.5","5"
"408","Tesla-K40","Fan1",1.11220456722118,1.12583860225691,1.01225856774693,"0.5","5"
"2971","Tesla-K40","Fan1",1.10997544367333,1.10931540766113,0.999405359806862,"0.5","5"
"288","Tesla-K40","Fan1",1.11052764797903,1.08900696154232,0.980621206076346,"0.5","5"
"218","Tesla-K40","Fan1",1.10833857243117,1.10427960196829,0.996337788322224,"0.5","5"
"440","Tesla-K40","Fan1",1.14675585522518,1.49323917921411,1.30214218868836,"0.5","5"
"9681","Tesla-K40","Fan1",1.10206940423009,1.10381516179724,1.00158407225575,"0.5","5"
"719","Tesla-K40","Fan1",1.12554322736034,1.14333139082327,1.01580406956439,"0.5","5"
"316","Tesla-K40","Fan1",1.05867525553945,1.06636043870578,1.00725924510479,"0.5","5"
"665","Tesla-K40","Fan1",1.14039575668084,1.14814896282462,1.00679869781903,"0.5","5"
"924","Tesla-K40","Fan1",1.1062007080552,1.09512241805877,0.989985280324119,"0.5","5"
"314","Tesla-K40","Fan1",1.10673050394207,1.09866822810329,0.992715231205734,"0.5","5"
"228","Tesla-K40","Fan1",1.11277044850005,1.13033437490498,1.01578396193807,"0.5","5"
"227","Tesla-K40","Fan1",1.11108320917042,1.11452135968249,1.00309441316698,"0.5","5"
"676","Tesla-K40","Fan1",1.13812038102702,1.12959258686879,0.992507124641298,"0.5","5"
"683","Tesla-K40","Fan1",1.10156587935002,1.08994206505944,0.989447917270789,"0.5","5"
"453","Tesla-K40","Fan1",1.13663433959321,1.14284667052709,1.005465549225,"0.5","5"
"164","Tesla-K40","Fan1",1.14431865653747,1.14751348377341,1.00279190347696,"0.5","5"
"58","Tesla-K40","Fan1",1.10726338903523,1.10124134976803,0.994561330820801,"0.5","5"
"775","Tesla-K40","Fan1",1.11108320917042,1.11308356499271,1.00180036545039,"0.5","5"
"5801","Tesla-K40","Fan1",1.10779939957203,1.10462188646928,0.997131689091018,"0.5","5"
"432","Tesla-K40","Fan1",1.1116421683107,1.12580154459078,1.0127373508164,"0.5","5"
"964","Tesla-K40","Fan1",1.14841752890296,1.1380993669597,0.991015321794058,"0.5","5"
"583","Tesla-K40","Fan1",1.07898976119234,1.08782854363721,1.00819172040624,"0.5","5"
"761","Tesla-K40","Fan1",1.13737433986742,1.14848419896254,1.00976798816861,"0.5","5"
"783","Tesla-K40","Fan1",1.06219682915714,1.06288549290687,1.0006483391127,"0.5","5"
"5991","Tesla-K40","Fan1",1.11277044850005,1.12998242617904,1.0154676804207,"0.5","5"
"39","Tesla-K40","Fan1",1.15010997605842,1.14280869417258,0.993651666329456,"0.5","5"
"481","Tesla-K40","Fan1",1.09574524548327,1.09875784971805,1.00274936555482,"0.5","5"
"728","Tesla-K40","Fan1",1.10726338903523,1.09682660933714,0.990574257397616,"0.5","5"
"149","Tesla-K40","Fan1",1.10833857243117,1.11159797403168,1.00294079957297,"0.5","5"
"476","Tesla-K40","Fan1",1.10942655593001,1.1217272200792,1.01108740734881,"0.5","5"
"622","Tesla-K40","Fan1",1.09811680834208,1.08993508521731,0.992549314369272,"0.5","5"
"713","Tesla-K40","Fan1",1.12619835227715,1.10012115792563,0.976844936508035,"0.5","5"
"209","Tesla-K40","Fan1",1.10726338903523,1.11916653971577,1.01075006254014,"0.5","5"
"8091","Tesla-K40","Fan1",1.12685820737871,1.14231905907433,1.01372031689025,"0.5","5"
"7721","Tesla-K40","Fan1",1.11277044850005,1.09165788442413,0.981027026639344,"0.5","5"
"627","Tesla-K40","Fan1",1.14758291548096,1.15545072791514,1.00685598602771,"0.5","5"
"582","Tesla-K40","Fan1",1.10779939957203,1.10096003532731,0.993826170832588,"0.5","5"
"570","Tesla-K40","Fan1",1.10257571873591,1.09691099013603,0.994862277026769,"0.5","5"
"912","Tesla-K40","Fan1",1.06484598665975,1.07369449820027,1.00830966322959,"0.5","5"
"28","Tesla-K40","Fan1",1.1035968414769,1.08411352183982,0.982345618522244,"0.5","5"
"163","Tesla-K40","Fan1",1.11277044850005,1.13033152808453,1.01578140362027,"0.5","5"
"393","Tesla-K40","Fan1",1.10997544367333,1.11728715452376,1.0065872726213,"0.5","5"
"617","Tesla-K40","Fan1",1.11052764797903,1.11455552796414,1.00362699658351,"0.5","5"
"600","Tesla-K40","Fan1",1.10997544367333,1.12751254676679,1.01579954150645,"0.5","5"
"274","Tesla-K40","Fan1",1.10567396576388,1.09844677969129,0.993463546853436,"0.5","5"
"450","Tesla-K40","Fan1",1.10779939957203,1.10506173310215,0.997528734470388,"0.5","5"
"7481","Tesla-K40","Fan1",1.1411669809584,1.1440104931438,1.00249175820266,"0.5","5"
"419","Tesla-K40","Fan1",1.10308485394991,1.09526131581693,0.992907582671489,"0.5","5"
"939","Tesla-K40","Fan1",1.10567396576388,1.10716810910981,1.00135134170849,"0.5","5"
"416","Tesla-K40","Fan1",1.14758291548096,1.14020442060472,0.99357040369222,"0.5","5"
"4681","Tesla-K40","Fan1",1.11052764797903,1.10850825654899,0.99818159283678,"0.5","5"
"97","Tesla-K40","Fan1",1.10997544367333,1.10413957058688,0.994742340364628,"0.5","5"
"932","Tesla-K40","Fan1",1.12954632865672,1.14213544815606,1.01114528831616,"0.5","5"
"710","Tesla-K40","Fan1",1.12360556747192,1.14339816695149,1.01761525579132,"0.5","5"
"282","Tesla-K40","Fan1",1.0574275974647,1.0696868681036,1.01159348466816,"0.5","5"
"711","Tesla-K40","Fan1",1.10997544367333,1.11856244599603,1.0077362092753,"0.5","5"
"816","Tesla-K40","Fan1",1.1116421683107,1.10660319480306,0.995467090353993,"0.5","5"
"595","Tesla-K40","Fan1",1.10997544367333,1.11661953290888,1.00598579840069,"0.5","5"
"811","Tesla-K40","Fan1",1.14758291548096,1.15165545268208,1.00354879560002,"0.5","5"
"221","Tesla-K40","Fan1",1.10779939957203,1.09661361431427,0.989902697851174,"0.5","5"
"41","Tesla-K40","Fan1",1.10888094514797,1.11754297325958,1.00781150415607,"0.5","5"
"294","Tesla-K40","Fan1",1.10673050394207,1.10662747764866,0.99990690932161,"0.5","5"
"490","Tesla-K40","Fan1",1.10726338903523,1.09715638817332,0.990872089728604,"0.5","5"
"51","Tesla-K40","Fan1",1.10888094514797,1.10453025796043,0.996076506493712,"0.5","5"
"706","Tesla-K40","Fan1",1.11220456722118,1.12681337052762,1.01313499668765,"0.5","5"
"946","Tesla-K40","Fan1",1.10833857243117,1.10310220532453,0.995275480582478,"0.5","5"
"898","Tesla-K40","Fan1",1.14841752890296,1.17238449745767,1.02086956002632,"0.5","5"
"93","Tesla-K40","Fan1",1.0934049641146,1.08997618670414,0.996864128549814,"0.5","5"
"977","Tesla-K40","Fan1",1.10567396576388,1.09616331118735,0.99139831915101,"0.5","5"
"612","Tesla-K40","Fan1",1.10726338903523,1.10254465447361,0.995738381122007,"0.5","5"
"943","Tesla-K40","Fan1",1.11220456722118,1.10638152481862,0.994764414232611,"0.5","5"
"233","Tesla-K40","Fan1",1.1062007080552,1.08971710494473,0.98509890385132,"0.5","5"
"562","Tesla-K20","Fan1",1.1062007080552,1.11009525641934,1.00352065256855,"0.5","5"
"920","Tesla-K20","Fan1",1.09908904660235,1.10491542618624,1.00530109876165,"0.5","5"
"2972","Tesla-K20","Fan1",1.14352048959034,1.16389756979027,1.01781960217191,"0.5","5"
"13","Tesla-K20","Fan1",1.1062007080552,1.12303036629056,1.01521392827975,"0.5","5"
"34","Tesla-K20","Fan1",1.10515024206961,1.11445054674436,1.00841542110812,"0.5","5"
"121","Tesla-K20","Fan1",1.10515024206961,1.11503753926548,1.00894656384218,"0.5","5"
"722","Tesla-K20","Fan1",1.10515024206961,1.13000450595706,1.022489488706,"0.5","5"
"979","Tesla-K20","Fan1",1.10411171345588,1.11402473593748,1.0089782785209,"0.5","5"
"530","Tesla-K20","Fan1",1.10007173923785,1.10162607118195,1.0014129368919,"0.5","5"
"988","Tesla-K20","Fan1",1.10257571873591,1.11286236618872,1.00932965172188,"0.5","5"
"343","Tesla-K20","Fan1",1.10411171345588,1.10621853497177,1.0019081597362,"0.5","5"
"62","Tesla-K20","Fan1",1.09956371895552,1.09315768831479,0.994174025088044,"0.5","5"
"53","Tesla-K20","Fan1",1.10056707668107,1.10626366113888,1.00517604476684,"0.5","5"
"4261","Tesla-K20","Fan1",1.10308485394991,1.10566837272864,1.0023420852616,"0.5","5"
"484","Tesla-K20","Fan1",1.10618420132084,1.11884062917471,1.01144151926845,"0.5","5"
"528","Tesla-K20","Fan1",1.13590028316047,1.13927822419909,1.00297380068364,"0.5","5"
"648","Tesla-K20","Fan1",1.10106511352423,1.10065396868858,0.99962659353148,"0.5","5"
"205","Tesla-K20","Fan1",1.11108320917042,1.12226046756153,1.01005978517078,"0.5","5"
"6831","Tesla-K20","Fan1",1.11506967755496,1.14346214330933,1.0254625036676,"0.5","5"
"698","Tesla-K20","Fan1",1.10779939957203,1.13148820579604,1.02138366046521,"0.5","5"
"925","Tesla-K20","Fan1",1.10673050394207,1.1324365169531,1.02322698517794,"0.5","5"
"1000","Tesla-K20","Fan1",1.10462950257212,1.12115593637588,1.01496106501346,"0.5","5"
"834","Tesla-K20","Fan1",1.10567396576388,1.11937283341952,1.01238960858246,"0.5","5"
"304","Tesla-K20","Fan1",1.10726338903523,1.13180674916915,1.02216578311625,"0.5","5"
"144","Tesla-K20","Fan1",1.13161561406769,1.15121736995144,1.01732192065934,"0.5","5"
"714","Tesla-K20","Fan1",1.10308485394991,1.1126648273476,1.00868471121092,"0.5","5"
"210","Tesla-K20","Fan1",1.1035968414769,1.1092463259392,1.00511915606313,"0.5","5"
"249","Tesla-K20","Fan1",1.09811680834208,1.09704070016548,0.999020042159062,"0.5","5"
"661","Tesla-K20","Fan1",1.10308485394991,1.1124120501002,1.00845555635806,"0.5","5"
"945","Tesla-K20","Fan1",1.10567396576388,1.1221546521302,1.01490555704179,"0.5","5"
"689","Tesla-K20","Fan1",1.10308485394991,1.10306695070055,0.999983769834847,"0.5","5"
"805","Tesla-K20","Fan1",1.10515024206961,1.11307412890616,1.00716996344471,"0.5","5"
"241","Tesla-K20","Fan1",1.10308485394991,1.12176434577344,1.01693386665282,"0.5","5"
"386","Tesla-K20","Fan1",1.09069022387908,1.09954463450342,1.00811817180579,"0.5","5"
"3","Tesla-K20","Fan1",1.15538391234446,1.19554614243857,1.03476093934232,"0.5","5"
"596","Tesla-K20","Fan1",1.10673050394207,1.13092951534479,1.02186531528365,"0.5","5"
"135","Tesla-K20","Fan1",1.10515024206961,1.11942980744909,1.01292092679883,"0.5","5"
"769","Tesla-K20","Fan1",1.10411171345588,1.11341595002398,1.00842689779912,"0.5","5"
"246","Tesla-K20","Fan1",1.10726338903523,1.13183200456888,1.02218859196189,"0.5","5"
"6171","Tesla-K20","Fan1",1.13737433986742,1.15211262527131,1.01295816591537,"0.5","5"
"160","Tesla-K20","Fan1",1.10461327717757,1.11293975370787,1.00753791096154,"0.5","5"
"68","Tesla-K20","Fan1",1.13737433986742,1.16534373369292,1.02459119468859,"0.5","5"
"6331","Tesla-K20","Fan1",1.10308485394991,1.10652871151708,1.00312202416237,"0.5","5"
"7301","Tesla-K20","Fan1",1.08340945702465,1.08485235004267,1.00133180766392,"0.5","5"
"173","Tesla-K20","Fan1",1.1035968414769,1.10810689469233,1.00408668550501,"0.5","5"
"973","Tesla-K20","Fan1",1.09715480435877,1.10273231759268,1.00508361555886,"0.5","5"
"3121","Tesla-K20","Fan1",1.1133398555417,1.14293358586492,1.02658103918216,"0.5","5"
"317","Tesla-K20","Fan1",1.09293259175116,1.0828956208577,0.990816477640787,"0.5","5"
"203","Tesla-K20","Fan1",1.10515024206961,1.12002705377707,1.01346134773459,"0.5","5"
"985","Tesla-K20","Fan1",1.10106511352423,1.10367953746202,1.00237444989009,"0.5","5"
"147","Tesla-K20","Fan1",1.10206940423009,1.10539368654834,1.00301640015184,"0.5","5"
"71","Tesla-K20","Fan1",1.0966775733289,1.09329430195408,0.996914980795534,"0.5","5"
"802","Tesla-K20","Fan1",1.10308485394991,1.11241289414129,1.00845632152231,"0.5","5"
"7831","Tesla-K20","Fan1",1.10567396576388,1.11454674950434,1.00802477404298,"0.5","5"
"244","Tesla-K20","Fan1",1.10411171345588,1.11783732638298,1.01243136247883,"0.5","5"
"123","Tesla-K20","Fan1",1.10257571873591,1.11439852147316,1.01072289416168,"0.5","5"
"487","Tesla-K20","Fan1",1.09811680834208,1.09973605258089,1.00147456466061,"0.5","5"
"494","Tesla-K20","Fan1",1.10515024206961,1.12277280633892,1.01594585387441,"0.5","5"
"540","Tesla-K20","Fan1",1.10515024206961,1.13006400611821,1.02254332768543,"0.5","5"
"652","Tesla-K20","Fan1",1.10462950257212,1.11333830684861,1.00788391425018,"0.5","5"
"634","Tesla-K20","Fan1",1.1062007080552,1.13275026938886,1.02400067288,"0.5","5"
"838","Tesla-K20","Fan1",1.11802752584092,1.14728979510456,1.02617312059614,"0.5","5"
"5831","Tesla-K20","Fan1",1.13092063326952,1.15010203651731,1.0169608747807,"0.5","5"
"275","Tesla-K20","Fan1",1.10308485394991,1.106047717121,1.00268597937909,"0.5","5"
"573","Tesla-K20","Fan1",1.0995790720903,1.10014542647523,1.00051506471823,"0.5","5"
"7482","Tesla-K20","Fan1",1.14272923326627,1.1731201140817,1.02659499724932,"0.5","5"
"981","Tesla-K20","Fan1",1.10726338903523,1.13281735812519,1.02307849184124,"0.5","5"
"548","Tesla-K20","Fan1",1.10206940423009,1.1133823248901,1.01026516171903,"0.5","5"
"346","Tesla-K20","Fan1",1.10106511352423,1.10016552137094,0.999182980059717,"0.5","5"
"66","Tesla-K20","Fan1",1.1035968414769,1.1120959351386,1.00770126675093,"0.5","5"
"867","Tesla-K20","Fan1",1.10726338903523,1.12588612001178,1.01681870019451,"0.5","5"
"381","Tesla-K20","Fan1",1.09573052304513,1.08955350742608,0.994362650771213,"0.5","5"
"951","Tesla-K20","Fan1",1.09386536576614,1.10500903555622,1.01018742355214,"0.5","5"
"586","Tesla-K20","Fan1",1.10567396576388,1.10665467139428,1.00088697542021,"0.5","5"
"534","Tesla-K20","Fan1",1.10411171345588,1.11231850653689,1.0074329372481,"0.5","5"
"4401","Tesla-K20","Fan1",1.07110322696736,1.08036916198501,1.00865083288366,"0.5","5"
"361","Tesla-K20","Fan1",1.10257571873591,1.09969784157706,0.99738985984369,"0.5","5"
"852","Tesla-K20","Fan1",1.13887256251212,1.15371824174149,1.01303541741021,"0.5","5"
"720","Tesla-K20","Fan1",1.1411669809584,1.16065974898912,1.01708143361662,"0.5","5"
"113","Tesla-K20","Fan1",1.12819238486265,1.13363596025667,1.00482504178105,"0.5","5"
"3401","Tesla-K20","Fan1",1.10673050394207,1.12147963355334,1.01332675801267,"0.5","5"
"219","Tesla-K20","Fan1",1.10257571873591,1.11799370246637,1.01398360536012,"0.5","5"
"456","Tesla-K20","Fan1",1.10888094514797,1.13093599642328,1.01988946727943,"0.5","5"
"3301","Tesla-K20","Fan1",1.13373284083206,1.14901582831604,1.01348023708369,"0.5","5"
"4081","Tesla-K20","Fan1",1.10308485394991,1.1052959147767,1.00200443403685,"0.5","5"
"824","Tesla-K20","Fan1",1.08719163266692,1.08715463967964,0.999965973811636,"0.5","5"
"438","Tesla-K20","Fan1",1.14272923326627,1.16134041480787,1.01628660666045,"0.5","5"
"420","Tesla-K20","Fan1",1.0995790720903,1.10103423170445,1.00132337878293,"0.5","5"
"829","Tesla-K20","Fan1",1.10358079837415,1.10804953792704,1.00404930890377,"0.5","5"
"962","Tesla-K20","Fan1",1.09860163459609,1.10391396247074,1.00483553611005,"0.5","5"
"764","Tesla-K20","Fan1",1.10007173923785,1.10653234440131,1.0058728944059,"0.5","5"
"272","Tesla-K20","Fan1",1.08423651728054,1.08790965182218,1.00338776132614,"0.5","5"
"865","Tesla-K20","Fan1",1.1035968414769,1.12186925135708,1.01655714224021,"0.5","5"
