"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"147","Tesla-K40","lud_diagonal",1.02340767093202,1.02386586836648,1.0004477174126,"0.5","5"
"845","Tesla-K40","lud_diagonal",1.02389358052881,1.00902075525255,0.985474246973422,"0.5","5"
"487","Tesla-K40","lud_diagonal",1.02462685340517,1.0097207538545,0.985452167780761,"0.5","5"
"397","Tesla-K40","lud_diagonal",1.02454766874085,1.00920096524893,0.985020996133076,"0.5","5"
"941","Tesla-K40","lud_diagonal",1.02454511542946,1.01015455373331,0.985954194227826,"0.5","5"
"538","Tesla-K40","lud_diagonal",1.02413741418497,1.02448284413624,1.00033728867482,"0.5","5"
"25","Tesla-K40","lud_diagonal",1.02397733201321,1.00981657301266,0.986170827656205,"0.5","5"
"727","Tesla-K40","lud_diagonal",1.02644201895453,1.00985794479306,0.983843145686536,"0.5","5"
"444","Tesla-K40","lud_diagonal",1.02803633265114,1.01020734503119,0.982657239774813,"0.5","5"
"442","Tesla-K40","lud_diagonal",1.02365033371716,1.00868454810183,0.985379982673397,"0.5","5"
"552","Tesla-K40","lud_diagonal",1.02413741418497,1.02518407047416,1.0010219881382,"0.5","5"
"227","Tesla-K40","lud_diagonal",1.02332943535673,1.00947811284314,0.986464454128835,"0.5","5"
"740","Tesla-K40","lud_diagonal",1.02300452320381,1.0093686041618,0.986670714808473,"0.5","5"
"711","Tesla-K40","lud_diagonal",1.02212321836001,1.009006736288,0.987167415986244,"0.5","5"
"512","Tesla-K40","lud_diagonal",1.02356938136885,1.01000378751566,0.986746776427556,"0.5","5"
"60","Tesla-K40","lud_diagonal",1.02711024619173,1.0099507341914,0.983293407826515,"0.5","5"
"4531","Tesla-K40","lud_diagonal",1.02397479306951,1.02458761228309,1.00059847099531,"0.5","5"
"9981","Tesla-K40","lud_diagonal",1.0247086575387,1.00991791421326,0.985565903814105,"0.5","5"
"673","Tesla-K40","lud_diagonal",1.02438183752407,1.01412241086724,0.989984763219125,"0.5","5"
"234","Tesla-K40","lud_diagonal",1.02373135095713,1.01103076794652,0.987593832113535,"0.5","5"
"37","Tesla-K40","lud_diagonal",1.02381496806119,1.0100036616262,0.98650995847311,"0.5","5"
"18","Tesla-K40","lud_diagonal",1.02332691263651,1.01178383502499,0.988720048824099,"0.5","5"
"540","Tesla-K40","lud_diagonal",1.02421882297025,1.00961328494607,0.985739826591139,"0.5","5"
"315","Tesla-K40","lud_diagonal",1.02462685340517,1.00995734238268,0.985683069915903,"0.5","5"
"362","Tesla-K40","lud_diagonal",1.02397479306951,1.01016047443274,0.986509122362906,"0.5","5"
"801","Tesla-K40","lud_diagonal",1.02397479306951,1.01006641825048,0.986417268361328,"0.5","5"
"543","Tesla-K40","lud_diagonal",1.0247086575387,1.0245257197784,0.999821473392505,"0.5","5"
"1701","Tesla-K40","lud_diagonal",1.02365033371716,1.01105003945504,0.987690821907556,"0.5","5"
"380","Tesla-K40","lud_diagonal",1.02644201895453,1.01044513744049,0.984415211752214,"0.5","5"
"951","Tesla-K40","lud_diagonal",1.02389358052881,1.01099724347627,0.987404611868077,"0.5","5"
"4601","Tesla-K40","lud_diagonal",1.02381243319289,1.01127369601178,0.987752896160862,"0.5","5"
"648","Tesla-K40","lud_diagonal",1.02736197484354,1.00930971061789,0.982428526003793,"0.5","5"
"4901","Tesla-K40","lud_diagonal",1.02438183752407,1.02391495669819,0.999544231644125,"0.5","5"
"836","Tesla-K40","lud_diagonal",1.02381243319289,1.01048771309013,0.986985194093404,"0.5","5"
"28","Tesla-K40","lud_diagonal",1.02430029738132,1.00984148631971,0.985884206908299,"0.5","5"
"318","Tesla-K40","lud_diagonal",1.02340767093202,1.01085708373128,0.987736473394502,"0.5","5"
"53","Tesla-K40","lud_diagonal",1.02430029738132,1.00916417337636,0.985222962403062,"0.5","5"
"134","Tesla-K40","lud_diagonal",1.02389358052881,1.01025369335793,0.986678413235251,"0.5","5"
"415","Tesla-K40","lud_diagonal",1.02736460031929,1.00900645570773,0.982130837868222,"0.5","5"
"571","Tesla-K40","lud_diagonal",1.02430029738132,1.01119519959931,0.987205804962162,"0.5","5"
"422","Tesla-K40","lud_diagonal",1.02786995953983,1.02527163484414,0.997472127021929,"0.5","5"
"8201","Tesla-K40","lud_diagonal",1.02685653057496,1.01103628424635,0.984593518317738,"0.5","5"
"885","Tesla-K40","lud_diagonal",1.02381243319289,1.01135176752741,0.987829151843148,"0.5","5"
"121","Tesla-K40","lud_diagonal",1.02365033371716,1.01063339295859,0.987283801577732,"0.5","5"
"537","Tesla-K40","lud_diagonal",1.02438183752407,1.01141162998803,0.987338503025998,"0.5","5"
"703","Tesla-K40","lud_diagonal",1.02405607091985,1.02454033420904,1.00047288747456,"0.5","5"
"541","Tesla-K40","lud_diagonal",1.02430029738132,1.02454117740728,1.00023516543594,"0.5","5"
"258","Tesla-K40","lud_diagonal",1.02413741418497,1.02510834596757,1.00094804834698,"0.5","5"
"178","Tesla-K40","lud_diagonal",1.02316558937567,1.00968389961492,0.986823550458748,"0.5","5"
"545","Tesla-K40","lud_diagonal",1.02348849380835,1.00973781274179,0.986564889444543,"0.5","5"
"75","Tesla-K40","lud_diagonal",1.02405607091985,1.02454361877416,1.00047609488206,"0.5","5"
"872","Tesla-K40","lud_diagonal",1.0247086575387,1.01083723341664,0.986463055601209,"0.5","5"
"143","Tesla-K40","lud_diagonal",1.02180712469142,1.01102376413309,0.989446774936532,"0.5","5"
"3361","Tesla-K40","lud_diagonal",1.02594373198899,1.00938423359024,0.983859252820183,"0.5","5"
"45","Tesla-K40","lud_diagonal",1.02397479306951,1.00977096551953,0.986128733201135,"0.5","5"
"498","Tesla-K40","lud_diagonal",1.02357191014852,1.01035757536399,0.987089979068876,"0.5","5"
"861","Tesla-K40","lud_diagonal",1.02381243319289,1.01147284154304,0.987947409847941,"0.5","5"
"5161","Tesla-K40","lud_diagonal",1.02430029738132,1.01055098087023,0.986576869550621,"0.5","5"
"747","Tesla-K40","lud_diagonal",1.02204347949871,1.00992321885563,0.988141149680809,"0.5","5"
"709","Tesla-K40","lud_diagonal",1.02438438671384,1.0251678429805,1.00076480691899,"0.5","5"
"619","Tesla-K40","lud_diagonal",1.02389358052881,1.00996939211965,0.986400746450648,"0.5","5"
"163","Tesla-K40","lud_diagonal",1.02373135095713,1.02451206195964,1.00076261316192,"0.5","5"
"115","Tesla-K40","lud_diagonal",1.02308502420484,1.02456904042917,1.00145053068828,"0.5","5"
"233","Tesla-K40","lud_diagonal",1.02769859131276,1.0098763141152,0.982658069838553,"0.5","5"
"581","Tesla-K40","lud_diagonal",1.02324621881869,1.0102803176665,0.987328659599494,"0.5","5"
"996","Tesla-K40","lud_diagonal",1.02438183752407,1.00959312825144,0.985563284381952,"0.5","5"
"651","Tesla-K40","lud_diagonal",1.02405861190617,1.01066937105161,0.986925317849097,"0.5","5"
"8371","Tesla-K40","lud_diagonal",1.02381243319289,1.01097953156979,0.987465573568897,"0.5","5"
"590","Tesla-K40","lud_diagonal",1.02340767093202,1.0112414827037,0.988112080284441,"0.5","5"
"775","Tesla-K40","lud_diagonal",1.02349102056497,1.00932876290881,0.986162792470478,"0.5","5"
"511","Tesla-K40","lud_diagonal",1.02660866202848,1.02506314861204,0.99849454473393,"0.5","5"
"398","Tesla-K40","lud_diagonal",1.02462685340517,1.01138684223284,0.987078211811129,"0.5","5"
"5","Tesla-K40","lud_diagonal",1.02340767093202,1.00932615953759,0.986240564933812,"0.5","5"
"677","Tesla-K40","lud_diagonal",1.02446344350465,1.00889351517527,0.984801870258925,"0.5","5"
"62","Tesla-K40","lud_diagonal",1.02405607091985,1.00972170160443,0.986002358930851,"0.5","5"
"728","Tesla-K40","lud_diagonal",1.02397479306951,1.01115295958436,0.987478370002928,"0.5","5"
"8731","Tesla-K40","lud_diagonal",1.02373388379263,1.00962881945317,0.986221942476682,"0.5","5"
"447","Tesla-K20","lud_diagonal",1.00194116683003,1.0187231364572,1.01674945613849,"0.5","5"
"5811","Tesla-K20","lud_diagonal",1.00135489210064,1.01807417651349,1.01669666223707,"0.5","5"
"119","Tesla-K20","lud_diagonal",1.00122506938147,1.01810195235488,1.01685623291857,"0.5","5"
"870","Tesla-K20","lud_diagonal",1.00194116683003,1.01885337630419,1.01687944365802,"0.5","5"
"171","Tesla-K20","lud_diagonal",1.00168018033898,1.01879251051503,1.01708362660252,"0.5","5"
"760","Tesla-K20","lud_diagonal",1.00207191323707,1.01883337156922,1.01672680184998,"0.5","5"
"699","Tesla-K20","lud_diagonal",1.00438778718326,1.01856549814534,1.01411577395005,"0.5","5"
"457","Tesla-K20","lud_diagonal",1.00827676614644,1.01809472168811,1.0097373616762,"0.5","5"
"466","Tesla-K20","lud_diagonal",1.0005784454179,1.0191318040236,1.01854263270478,"0.5","5"
"973","Tesla-K20","lud_diagonal",1.00546440880127,1.01783381669033,1.01230218372802,"0.5","5"
"91","Tesla-K20","lud_diagonal",1.00325630505552,1.01853204406017,1.01522615798942,"0.5","5"
"358","Tesla-K20","lud_diagonal",1,1.0195953719712,1.0195953719712,"0.5","5"
"955","Tesla-K20","lud_diagonal",1.00135489210064,1.01883030582419,1.01745176846032,"0.5","5"
"785","Tesla-K20","lud_diagonal",1.00378718967834,1.01840198510766,1.01455965525322,"0.5","5"
"628","Tesla-K20","lud_diagonal",1.00452173936782,1.01801396851898,1.01343149542951,"0.5","5"
"168","Tesla-K20","lud_diagonal",1.00472300111036,1.01909031263416,1.01429977367685,"0.5","5"
"574","Tesla-K20","lud_diagonal",1.00465377217199,1.01901618958268,1.01429588760678,"0.5","5"
"167","Tesla-K20","lud_diagonal",1.00285996361748,1.01871661263406,1.01581142890518,"0.5","5"
"409","Tesla-K20","lud_diagonal",1.0051267309363,1.01936544058236,1.01416608394526,"0.5","5"
"764","Tesla-K20","lud_diagonal",1.00519417631337,1.0171800104742,1.0119238993254,"0.5","5"
"2581","Tesla-K20","lud_diagonal",1.00325423674553,1.01840421797589,1.01510083952349,"0.5","5"
"330","Tesla-K20","lud_diagonal",1.00077199859281,1.0181680784904,1.01738266050814,"0.5","5"
"696","Tesla-K20","lud_diagonal",1.00109541320516,1.0184300319924,1.01731565099449,"0.5","5"
"307","Tesla-K20","lud_diagonal",1.00737654170421,1.01983591760062,1.01236814178275,"0.5","5"
"792","Tesla-K20","lud_diagonal",1.00479017751841,1.01893918949938,1.01408155881451,"0.5","5"
"807","Tesla-K20","lud_diagonal",1.00532920224083,1.01893543131882,1.01353410310539,"0.5","5"
"920","Tesla-K20","lud_diagonal",1.0034550601463,1.01811332830409,1.01460779733938,"0.5","5"
"462","Tesla-K20","lud_diagonal",1.00077199859281,1.01855498500675,1.01776926856361,"0.5","5"
"86","Tesla-K20","lud_diagonal",1.00425401229778,1.019124908195,1.01480790289619,"0.5","5"
"84","Tesla-K20","lud_diagonal",1.00285996361748,1.01868317359473,1.01577808522755,"0.5","5"
"445","Tesla-K20","lud_diagonal",1.00187585699866,1.01787903032846,1.01597320987227,"0.5","5"
"608","Tesla-K20","lud_diagonal",1.00096592314494,1.01982449488304,1.01884037338539,"0.5","5"
"469","Tesla-K20","lud_diagonal",1.00083659877571,1.01898814753506,1.01813637588949,"0.5","5"
"1702","Tesla-K20","lud_diagonal",1.00425401229778,1.01911128207365,1.01479433449499,"0.5","5"
"5631","Tesla-K20","lud_diagonal",1.00090124027545,1.01885933983063,1.01794192956564,"0.5","5"
"31","Tesla-K20","lud_diagonal",1.00525955697037,1.01876945720805,1.01343921591594,"0.5","5"
"923","Tesla-K20","lud_diagonal",1.00122506938147,1.01774337482862,1.01649809413717,"0.5","5"
"588","Tesla-K20","lud_diagonal",1.00319014012104,1.01883991597975,1.01560000964206,"0.5","5"
"958","Tesla-K20","lud_diagonal",1.00226835052969,1.01806016278858,1.01575607196471,"0.5","5"
"419","Tesla-K20","lud_diagonal",1.00325630505552,1.01909898596979,1.0157912597553,"0.5","5"
"135","Tesla-K20","lud_diagonal",1.00064292196654,1.01827739246183,1.01762314019134,"0.5","5"
"598","Tesla-K20","lud_diagonal",1.0034550601463,1.01860451108839,1.01509728890089,"0.5","5"
"1451","Tesla-K20","lud_diagonal",1.0041851037479,1.01888651118739,1.01464013694748,"0.5","5"
"190","Tesla-K20","lud_diagonal",1.00478807757968,1.01917264667013,1.01431602286235,"0.5","5"
"7171","Tesla-K20","lud_diagonal",1.00876484419589,1.01816060854448,1.00931412747248,"0.5","5"
"522","Tesla-K20","lud_diagonal",1.00168018033898,1.0184666055332,1.01675826828135,"0.5","5"
"95","Tesla-K20","lud_diagonal",1.00365420686494,1.01898508208246,1.01527505699937,"0.5","5"
"221","Tesla-K20","lud_diagonal",1.00378718967834,1.01815514334679,1.01431374480188,"0.5","5"
"883","Tesla-K20","lud_diagonal",1.00332251333332,1.01743885977979,1.01406960001283,"0.5","5"
"713","Tesla-K20","lud_diagonal",1.00032094976327,1.0188042681378,1.01847738806121,"0.5","5"
"225","Tesla-K20","lud_diagonal",1.00479017751841,1.01873893578424,1.01388225977714,"0.5","5"
"639","Tesla-K20","lud_diagonal",1.00305794005532,1.01873227537599,1.01562655026668,"0.5","5"
"6721","Tesla-K20","lud_diagonal",1.00167814403282,1.01868926434583,1.01698262102887,"0.5","5"
"179","Tesla-K20","lud_diagonal",1.0003852622005,1.01958158780337,1.01918893283239,"0.5","5"
"928","Tesla-K20","lud_diagonal",1.00103064743714,1.01799585770128,1.01694774311612,"0.5","5"
"993","Tesla-K20","lud_diagonal",1.00253086223723,1.01855108299574,1.01597977814146,"0.5","5"
"828","Tesla-K20","lud_diagonal",1.00425401229778,1.01837342599788,1.0140596039719,"0.5","5"
"906","Tesla-K20","lud_diagonal",1.00187585699866,1.01804810646412,1.01614196943911,"0.5","5"
"654","Tesla-K20","lud_diagonal",1.00116022050217,1.01818877366175,1.01700881917885,"0.5","5"
"863","Tesla-K20","lud_diagonal",1.0062112954222,1.01882089199412,1.01253175812007,"0.5","5"
"1881","Tesla-K20","lud_diagonal",1.00096592314494,1.01873477703121,1.01775170710152,"0.5","5"
"577","Tesla-K20","lud_diagonal",1.00148488179106,1.01839279705281,1.0168828462308,"0.5","5"
"697","Tesla-K20","lud_diagonal",1.00090124027545,1.01805293069525,1.01713624654424,"0.5","5"
"324","Tesla-K20","lud_diagonal",1.00096592314494,1.01815768529495,1.01717517225361,"0.5","5"
"853","Tesla-K20","lud_diagonal",1.00272613691208,1.01842523447694,1.01565641603121,"0.5","5"
"715","Tesla-K20","lud_diagonal",1.00102862417548,1.01919435897274,1.01814706828411,"0.5","5"
"309","Tesla-K20","lud_diagonal",1.00032094976327,1.01855525110778,1.0182284509275,"0.5","5"
"1341","Tesla-K20","lud_diagonal",1.00077199859281,1.01808134317032,1.01729599209595,"0.5","5"
"389","Tesla-K20","lud_diagonal",1.00128995989647,1.01938034665224,1.01806708094591,"0.5","5"
"997","Tesla-K20","lud_diagonal",1.00325630505552,1.01841857128136,1.01511305351329,"0.5","5"
"331","Tesla-K20","lud_diagonal",1.00154993938482,1.01871637280147,1.01713986766072,"0.5","5"
"956","Tesla-K20","lud_diagonal",1.00398699255101,1.01816879358601,1.01412548284013,"0.5","5"
"279","Tesla-K20","lud_diagonal",1.00194116683003,1.01902163258131,1.01704737395442,"0.5","5"
"73","Tesla-K20","lud_diagonal",1.00135489210064,1.01889890431338,1.01752027413171,"0.5","5"
"9631","Tesla-K20","lud_diagonal",1.00499197505514,1.01852892194482,1.01346970645108,"0.5","5"
"701","Tesla-K20","lud_diagonal",1.00312401847318,1.01852236475799,1.01535039137857,"0.5","5"
