"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"65367","Tesla-K20","hotspotOpt1",0.00258548500604375,0.00257633884377749,0.996462496496837,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"40401","Tesla-K20","hotspotOpt1",0.00173987325643342,0.120322518188903,69.1559099169978,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"96152","Tesla-K20","hotspotOpt1",0.0025808324180921,0.163412428334655,63.3177215184933,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"40078","Tesla-K20","hotspotOpt1",0.00174911082256842,0.0133743415478259,7.64636601366792,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"77691","Tesla-K20","hotspotOpt1",0.00258549469506516,0.00251278545227927,0.971878015095268,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"143667","Tesla-K20","hotspotOpt1",0.00398699308067525,0.0302431609794837,7.58545609875039,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"12263","Tesla-K20","hotspotOpt1",0.00174614931719661,0.0017725229925121,1.0151039060954,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"143379","Tesla-K20","hotspotOpt1",0.00397930325118667,0.028743255798552,7.22318807695302,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"94406","Tesla-K20","hotspotOpt1",0.00257710767278425,0.0023648765124147,0.917647538513493,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"58834","Tesla-K20","hotspotOpt1",0.00257897034312632,0.0198928702875609,7.71349323212693,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"56892","Tesla-K20","hotspotOpt1",0.00258425436963688,0.0199276822753957,7.71119225318202,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"22334","Tesla-K20","hotspotOpt1",0.00174245872856094,0.00176609845512783,1.01356687890474,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"94089","Tesla-K20","hotspotOpt1",0.00258176323256196,0.00257358241336327,0.996831305405733,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"18518","Tesla-K20","hotspotOpt1",0.00174320865925561,0.0017212374484872,0.987396109667217,"0.25",30331814.787835,0.889956426113599,3035811.77845633
"128222","Quadro","hotspotOpt1",0.00438993607491106,0.00278859183774251,0.635223791453275,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"37314","Quadro","hotspotOpt1",0.00193501137384031,0.00127682288481865,0.659852909435157,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"136637","Quadro","hotspotOpt1",0.00398568123336711,0.00278958348092734,0.699901301080894,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"140711","Quadro","hotspotOpt1",0.00193676245939386,0.0012722813352987,0.656911398260417,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"125063","Quadro","hotspotOpt1",0.0039849052337104,0.00278770536358613,0.699566288303036,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"1521","Quadro","hotspotOpt1",0.00193605770423879,0.00128063729917447,0.661466492641543,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"48762","Quadro","hotspotOpt1",0.00193429531923244,0.00124020305743899,0.641165309716575,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"34405","Quadro","hotspotOpt1",0.00193464785308629,0.00128542108553985,0.664421219339349,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"89443","Quadro","hotspotOpt1",0.00285529312327655,0.00188234958870966,0.659249158471548,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"16048","Quadro","hotspotOpt1",0.00193570528407058,0.00127981553585633,0.661162392017146,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"115486","Quadro","hotspotOpt1",0.00398414516919849,0.00278895239672112,0.700012745088348,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"126132","Quadro","hotspotOpt1",0.00439312409508706,0.00278382076826717,0.633676788547901,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"75445","Quadro","hotspotOpt1",0.00285381862912983,0.00181317253990776,0.635349605402436,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"67994","Quadro","hotspotOpt1",0.0028588527765966,0.00186596293022742,0.652696405181385,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"94877","Quadro","hotspotOpt1",0.00285588653520956,0.00182633014807387,0.639496746652035,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"109419","Quadro","hotspotOpt1",0.00439091711332867,0.00277216569317972,0.631340929840098,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"142260","Quadro","hotspotOpt1",0.00398900047705267,0.00279479789330653,0.700626111574573,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"98674","Quadro","hotspotOpt1",0.00285410613558392,0.00187144466876879,0.655702549192662,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"66059","Quadro","hotspotOpt1",0.00285588653520956,0.00182679452911469,0.639659351515743,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"107609","Quadro","hotspotOpt1",0.00438748305411934,0.00285935958168506,0.651708404662772,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"4365","Quadro","hotspotOpt1",0.00193642110779535,0.00125127453021242,0.646178935550347,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"45318","Quadro","hotspotOpt1",0.00193571629763077,0.00128254136080189,0.662566804015474,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"77834","Quadro","hotspotOpt1",0.0028538093545146,0.00182466341371626,0.639378173888778,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"48125","Quadro","hotspotOpt1",0.00193359016617746,0.00128392724698824,0.664012089762772,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"37589","Quadro","hotspotOpt1",0.00193288489926093,0.00124598305581088,0.644623513944002,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"57730","Quadro","hotspotOpt1",0.00285411540977219,0.00186878085045765,0.654767093180305,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"42230","Quadro","hotspotOpt1",0.0019353528354956,0.00124382393434371,0.642685876978705,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"76198","Quadro","hotspotOpt1",0.00285292820520961,0.00182935384687456,0.641219727693833,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"113320","Quadro","hotspotOpt1",0.00398721703550832,0.00278745036748981,0.699096724022309,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"34596","Quadro","hotspotOpt1",0.00193429531923244,0.00128076985395219,0.662137700080062,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"91854","Quadro","hotspotOpt1",0.00285291892931303,0.00186465528783478,0.653595609982433,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"35207","Quadro","hotspotOpt1",0.00193605770423879,0.00124851147141695,0.644873067927402,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"125927","Quadro","hotspotOpt1",0.00398311297882339,0.00278893876683351,0.700190725611145,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"581","Quadro","hotspotOpt1",0.00193570528407058,0.00127897266212213,0.660726957066827,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"117098","Quadro","hotspotOpt1",0.00439336928498269,0.00278474539662958,0.633851883598387,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"20586","Quadro","hotspotOpt1",0.00193501137384031,0.00125168703079352,0.646862880350605,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"74884","Quadro","hotspotOpt1",0.00285647989256222,0.00187010781721774,0.654689648643136,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"33852","Quadro","hotspotOpt1",0.00193536384994365,0.00128306826026957,0.662959711842779,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"111483","Quadro","hotspotOpt1",0.00438993607491106,0.00278918474507116,0.635358852036966,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"63847","Quadro","hotspotOpt1",0.00285796304729506,0.00182967395465687,0.640202103518651,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"142699","Quadro","hotspotOpt1",0.00439238848904812,0.00279162887554007,0.635560557200406,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"36299","Quadro","hotspotOpt1",0.00193429531923244,0.00127693359091934,0.660154412939414,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"53198","Quadro","hotspotOpt1",0.00285144389187126,0.00186675432666945,0.654669843580333,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"38282","Quadro","hotspotOpt1",0.00193641009600996,0.00124482800540455,0.64285349883765,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"74347","Quadro","hotspotOpt1",0.0028546996567418,0.00182338951838329,0.638732524480144,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"22163","Quadro","hotspotOpt1",0.00193676245939386,0.00124371572209079,0.642162241455274,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"138492","Quadro","hotspotOpt1",0.00398619319651894,0.00282162636218006,0.707849876580022,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"28314","Quadro","hotspotOpt1",0.00193605770423879,0.00127694412710052,0.659558919295013,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"63287","Quadro","hotspotOpt1",0.00285677655077759,0.00188095842007243,0.658419861210513,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"82375","Quadro","hotspotOpt1",0.00285291892931303,0.00184681422604851,0.647341993168104,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"123390","Quadro","hotspotOpt1",0.00439018134361368,0.0027741394632735,0.631896326403233,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"77517","Quadro","hotspotOpt1",0.00285530239575786,0.00186608971924004,0.653552395015149,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"117109","Quadro","hotspotOpt1",0.00439802674277967,0.00277235239919074,0.630362787980353,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"5376","Quadro","hotspotOpt1",0.00193817162925122,0.00123728378993631,0.638376793501157,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"113886","Quadro","hotspotOpt1",0.00439239615189211,0.00286011705798721,0.651151890467612,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"64318","Quadro","hotspotOpt1",0.00285321575138184,0.0018662967671778,0.654102924489303,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"117544","Quadro","hotspotOpt1",0.00439189805472242,0.00278381369048531,0.63385207393236,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"35617","Quadro","hotspotOpt1",0.00193747811016419,0.0012395504856892,0.639775220781287,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"141976","Quadro","hotspotOpt1",0.00398823276074356,0.00281608258645696,0.70609785220558,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"73870","Quadro","hotspotOpt1",0.0028573698262998,0.00182287046926278,0.637953985684568,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"86354","Quadro","hotspotOpt1",0.00285619249190905,0.00182893449552836,0.640340068363501,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"86578","Quadro","hotspotOpt1",0.00285767571268334,0.00186567644823483,0.652864997926224,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"35459","Quadro","hotspotOpt1",0.00193570528407058,0.00127209432752108,0.657173557353733,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"78860","Quadro","hotspotOpt1",0.00285173150429235,0.00182709591878616,0.640697034779068,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"60606","Quadro","hotspotOpt1",0.00285647989256222,0.00187039578393892,0.654790460387665,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"25039","Quadro","hotspotOpt1",0.00193817162925122,0.001281457932762,0.661168450421014,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"24497","Quadro","hotspotOpt1",0.0019353528354956,0.00124400860170801,0.642781294910212,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"21010","Quadro","hotspotOpt1",0.00193359016617746,0.00124824721481558,0.645559352054034,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"110738","Quadro","hotspotOpt1",0.00439508544467471,0.00276871034613208,0.629955977189653,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"94239","Quadro","hotspotOpt1",0.00258639570381252,0.00187302520421549,0.724183542933718,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"47705","Quadro","hotspotOpt1",0.00193464785308629,0.00124649207077001,0.644299203486315,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"129071","Quadro","hotspotOpt1",0.00438870964038699,0.00278733320169126,0.635114516586128,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"60891","Quadro","hotspotOpt1",0.00285678582112707,0.00184483408356432,0.645772626677518,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"99662","Quadro","hotspotOpt1",0.00285232524415714,0.00182752377406756,0.640713669596817,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"79935","Quadro","hotspotOpt1",0.00285499639683573,0.00187096982367769,0.655331763553656,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"15497","Quadro","hotspotOpt1",0.00193641009600996,0.00128221009186419,0.662158338518388,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"108961","Quadro","hotspotOpt1",0.00438650934319096,0.00278149773049515,0.634102771218938,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"127228","Quadro","hotspotOpt1",0.00399054370882081,0.00278076392949125,0.696838358979647,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"104445","Quadro","hotspotOpt1",0.00438723771864955,0.00278804838654001,0.635490612849264,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"34108","Quadro","hotspotOpt1",0.00193219054085701,0.00128765813473662,0.66642399261798,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"4682","Quadro","hotspotOpt1",0.0019371147944002,0.00124553427978872,0.64298423789303,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"29710","Quadro","hotspotOpt1",0.00193464785308629,0.00127654909834329,0.659835378467896,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"50027","Quadro","hotspotOpt1",0.00193817162925122,0.00127393542144216,0.657287209355307,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"145829","Quadro","hotspotOpt1",0.00398925636795362,0.00278654752127663,0.698513022041262,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"214","Quadro","hotspotOpt1",0.00193818263660492,0.00124753664485734,0.643663100316815,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"16095","Quadro","hotspotOpt1",0.00193781937931916,0.00128195026846349,0.661542702144871,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"53028","Quadro","hotspotOpt1",0.00285351255978147,0.0018109884675788,0.634652355522659,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"22570","Quadro","hotspotOpt1",0.00193536384994365,0.00125415249175583,0.648018971622493,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"99768","Quadro","hotspotOpt1",0.00285618322070709,0.00182078870196676,0.637490161263534,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"97341","Quadro","hotspotOpt1",0.00286063186757456,0.00188466362616597,0.658827739258852,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"43552","Quadro","hotspotOpt1",0.00193605770423879,0.00124476029080038,0.642935532383728,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"31579","Quadro","hotspotOpt1",0.0019353528354956,0.00124431013098973,0.642937095587066,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"14818","Quadro","hotspotOpt1",0.00193922820905426,0.00128403332268431,0.662136264669188,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"14814","Quadro","hotspotOpt1",0.00193570528407058,0.00124521978829293,0.643289966990412,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"107846","Quadro","hotspotOpt1",0.00439434998399549,0.00281494473256818,0.640582735289722,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"128784","Quadro","hotspotOpt1",0.00398388913301546,0.00279547148168793,0.701694095481015,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"71228","Quadro","hotspotOpt1",0.00285321575138184,0.00182209839296982,0.638612201719187,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"80310","Quadro","hotspotOpt1",0.00285381862912983,0.00182804480440743,0.640560961284646,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"135433","Quadro","hotspotOpt1",0.00439091711332867,0.00276437063969935,0.629565662104638,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"103595","Quadro","hotspotOpt1",0.00439361446882072,0.00278671091443865,0.634263869580398,"0.25",0.724183542933718,0.629565662104638,0.020819178772422
"989361","Tesla-K40","hotspotOpt1",0.00229596964232646,0.00272417916462788,1.18650487114783,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1270031","Tesla-K40","hotspotOpt1",0.00352861583870255,0.00414249299170682,1.17397109265087,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"186021","Tesla-K40","hotspotOpt1",0.00157215832740904,0.00184522214222117,1.17368722351402,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1203041","Tesla-K40","hotspotOpt1",0.00353049837095748,0.00412564577399363,1.16857319859767,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"459361","Tesla-K40","hotspotOpt1",0.0015555026339786,0.00184265542928768,1.18460450598828,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"70151","Tesla-K40","hotspotOpt1",0.00157485025270112,0.001846344337274,1.17239358733139,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"965991","Tesla-K40","hotspotOpt1",0.00229367142320437,0.00273106115125899,1.19069415245343,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"839441","Tesla-K40","hotspotOpt1",0.00229466233595598,0.00271290328134313,1.18226688033074,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"832201","Tesla-K40","hotspotOpt1",0.00229922626207248,0.00272269217263808,1.18417757206022,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"52901","Tesla-K40","hotspotOpt1",0.00157408996020459,0.00184919871382831,1.1747732090153,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"223181","Tesla-K40","hotspotOpt1",0.00157446409269652,0.00184329396659625,1.17074373124593,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"509751","Tesla-K40","hotspotOpt1",0.00232041085755776,0.00272182032886136,1.17299068826375,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1077161","Tesla-K40","hotspotOpt1",0.00353400899292798,0.00413801281002619,1.17091179402964,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"688381","Tesla-K40","hotspotOpt1",0.00229432524257288,0.00271198372765414,1.18203978988301,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"124051","Tesla-K40","hotspotOpt1",0.00157446409269652,0.00184667405834578,1.17289055171977,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"761211","Tesla-K40","hotspotOpt1",0.00229269053941822,0.00271728105560752,1.18519312087232,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"103301","Tesla-K40","hotspotOpt1",0.00157407789075913,0.00184040490860654,1.16919557755745,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"948711","Tesla-K40","hotspotOpt1",0.00229628620601902,0.00272654640467561,1.18737220017644,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"144451","Tesla-K40","hotspotOpt1",0.00157447616083128,0.00184458034371569,1.17155177677749,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"403991","Tesla-K40","hotspotOpt1",0.0015578192849913,0.00185209375656649,1.18890154616159,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"514951","Tesla-K40","hotspotOpt1",0.00232106133141775,0.00271600223739071,1.17015530810284,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"603431","Tesla-K40","hotspotOpt1",0.00229824642840482,0.00272424788637264,1.18535934732791,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1189371","Tesla-K40","hotspotOpt1",0.00353428741366608,0.00414171191123175,1.17186618587298,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"542361","Tesla-K40","hotspotOpt1",0.00231455295468231,0.00271944704542363,1.17493403636423,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"493721","Tesla-K40","hotspotOpt1",0.00155627906405739,0.00184252245187345,1.18392805919383,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1196371","Tesla-K40","hotspotOpt1",0.00353265893649033,0.00414294419369132,1.1727552158792,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"576101","Tesla-K40","hotspotOpt1",0.00232268716313879,0.00272245405137553,1.17211396118301,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"564731","Tesla-K40","hotspotOpt1",0.00232172188634021,0.00271756688553472,1.17049630342181,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"386121","Tesla-K40","hotspotOpt1",0.00155704319496724,0.00184116869780355,1.18247759840875,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"819071","Tesla-K40","hotspotOpt1",0.00229563263393594,0.00272057934765452,1.18511093954524,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"153831","Tesla-K40","hotspotOpt1",0.00157602054421006,0.00184827950091358,1.17275089319345,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"521821","Tesla-K40","hotspotOpt1",0.00232431249120777,0.0027169949645856,1.16894564515883,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"197131","Tesla-K40","hotspotOpt1",0.00157524843630752,0.00184357623790675,1.17033998918177,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"95691","Tesla-K40","hotspotOpt1",0.00157563451119583,0.00184252874414974,1.16938841530664,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"771291","Tesla-K40","hotspotOpt1",0.00229693969576209,0.00271475822438749,1.1819022629964,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1414231","Tesla-K40","hotspotOpt1",0.00353239733664232,0.00414556720328368,1.17358462488939,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1163141","Tesla-K40","hotspotOpt1",0.00353185723240387,0.00414031805148807,1.17227786375444,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"155251","Tesla-K40","hotspotOpt1",0.0015748623195258,0.00184320542269741,1.17039146841256,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"622741","Tesla-K40","hotspotOpt1",0.00229400855911802,0.00272475541995311,1.18777038085712,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"371321","Tesla-K40","hotspotOpt1",0.00155627906405739,0.00183555648215131,1.17945201766437,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"155461","Tesla-K40","hotspotOpt1",0.00157369164686957,0.0018394479747127,1.16887446049026,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"154531","Tesla-K40","hotspotOpt1",0.00157293110653742,0.0018381591978573,1.16862028490475,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1035891","Tesla-K40","hotspotOpt1",0.0035296880079717,0.00414656910612273,1.17476929880426,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"842101","Tesla-K40","hotspotOpt1",0.00229334448257898,0.00271775685969454,1.18506263683434,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1440911","Tesla-K40","hotspotOpt1",0.00353482735348463,0.00414404180156681,1.17234630921412,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"64721","Tesla-K40","hotspotOpt1",0.0015748623195258,0.00184129451703977,1.16917808891014,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"607421","Tesla-K40","hotspotOpt1",0.00231194733505629,0.00272072057362441,1.17680906150839,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"764281","Tesla-K40","hotspotOpt1",0.00229432524257288,0.00272569191804454,1.18801461426102,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1228701","Tesla-K40","hotspotOpt1",0.00353536725679435,0.00414398791726763,1.17215203294753,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1005641","Tesla-K40","hotspotOpt1",0.00353481891720576,0.00414613857981305,1.17294228556707,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1339191","Tesla-K40","hotspotOpt1",0.00353455738813961,0.00413386331310545,1.16955614498631,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"216761","Tesla-K40","hotspotOpt1",0.00157679248469364,0.0018422555455766,1.16835637121554,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1485021","Tesla-K40","hotspotOpt1",0.00353131709159869,0.00412755669961236,1.16884340673688,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1106631","Tesla-K40","hotspotOpt1",0.0035321188499601,0.00413940855635244,1.17193354249651,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"883931","Tesla-K40","hotspotOpt1",0.00229595943027274,0.00271323659330402,1.18174413603716,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1189041","Tesla-K40","hotspotOpt1",0.00353400899292798,0.00413608538214827,1.17036639986631,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"465201","Tesla-K40","hotspotOpt1",0.0015555026339786,0.0018414529900751,1.18383148305259,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"278691","Tesla-K40","hotspotOpt1",0.00157098676334878,0.00184818367250024,1.17644764145599,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"264091","Tesla-K40","hotspotOpt1",0.00157408996020459,0.00184087190719168,1.16948329112804,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"943151","Tesla-K40","hotspotOpt1",0.00229530581700308,0.00272957682556696,1.18919962880193,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"877961","Tesla-K40","hotspotOpt1",0.00229368163976648,0.00271299518496619,1.18281244350999,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"234801","Tesla-K40","hotspotOpt1",0.00157291903315624,0.00184626867819824,1.17378494333144,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"185741","Tesla-K40","hotspotOpt1",0.00157407789075913,0.00183631854613536,1.16659954181159,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"988771","Tesla-K40","hotspotOpt1",0.00229628620601902,0.00272042048632971,1.18470444981943,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1392191","Tesla-K40","hotspotOpt1",0.00353131709159869,0.0041382102576777,1.17186028621527,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1245011","Tesla-K40","hotspotOpt1",0.00354588808915489,0.00414596908744111,1.16923292083627,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"698891","Tesla-K40","hotspotOpt1",0.00229792998428189,0.00272157013698039,1.18435729356257,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"409911","Tesla-K40","hotspotOpt1",0.00155821938953282,0.0018488472556916,1.18651280308219,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1354461","Tesla-K40","hotspotOpt1",0.00353158716657277,0.00413638177771704,1.17125291904693,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"737411","Tesla-K40","hotspotOpt1",0.00229694990588623,0.00272001960500343,1.18418760375794,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"802171","Tesla-K40","hotspotOpt1",0.00229530581700308,0.00271277923432222,1.18188139211193,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
"1073791","Tesla-K40","hotspotOpt1",0.00353481891720576,0.00414146175980515,1.17161921354629,"0.5",1.19069415245343,1.16659954181159,0.00685825328015064
