"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"557","Tesla-K20","needle_cuda_shared_1",1.09860436233944,1.04375964399613,0.950077825809355,"0.5","5"
"842","Tesla-K20","needle_cuda_shared_1",1.09788880998239,1.04102398400001,0.948205295959528,"0.5","5"
"432","Tesla-K20","needle_cuda_shared_1",1.09874807227203,1.05625741200233,0.961328113930755,"0.5","5"
"495","Tesla-K20","needle_cuda_shared_1",1.02304155923266,0.990574506407243,0.968264189726788,"0.5","5"
"669","Tesla-K20","needle_cuda_shared_1",1.10020088519029,1.07343502574178,0.975671843379871,"0.5","5"
"735","Tesla-K20","needle_cuda_shared_1",1.09889648379693,1.06910953476937,0.97289376254564,"0.5","5"
"250","Tesla-K20","needle_cuda_shared_1",1.10005513189733,1.04502523092312,0.94997532452824,"0.5","5"
"97","Tesla-K20","needle_cuda_shared_1",1.01925526573698,0.987669716979178,0.969011149787919,"0.5","5"
"442","Tesla-K20","needle_cuda_shared_1",1.10406485453598,1.05743399194311,0.957764380958877,"0.5","5"
"386","Tesla-K20","needle_cuda_shared_1",1.09961457530356,1.06036584561341,0.964306830255213,"0.5","5"
"689","Tesla-K20","needle_cuda_shared_1",1.10211472154067,1.04097847118378,0.944528233620336,"0.5","5"
"515","Tesla-K20","needle_cuda_shared_1",1.07892792210906,1.02298252009567,0.948147229423795,"0.5","5"
"942","Tesla-K20","needle_cuda_shared_1",1.09817890285998,1.04711350412488,0.953499927377857,"0.5","5"
"997","Tesla-K20","needle_cuda_shared_1",1.09947417593976,1.07387840854844,0.976719992200415,"0.5","5"
"627","Tesla-K20","needle_cuda_shared_1",1.09889198332946,1.07113769438726,0.9747433875547,"0.5","5"
"357","Tesla-K20","needle_cuda_shared_1",1.09166769145191,1.03314190243483,0.946388640540201,"0.5","5"
"614","Tesla-K20","needle_cuda_shared_1",1.10270616241544,1.05614297474405,0.957773712292134,"0.5","5"
"158","Tesla-K20","needle_cuda_shared_1",1.09507537770876,1.03746212256177,0.947388776773028,"0.5","5"
"10","Tesla-K20","needle_cuda_shared_1",1.09875256644528,1.05085076083977,0.956403464193509,"0.5","5"
"160","Tesla-K20","needle_cuda_shared_1",1.10271083295485,1.04469961358766,0.947392174236883,"0.5","5"
"6821","Tesla-K20","needle_cuda_shared_1",1.09647686790307,1.03263715784564,0.941777421917239,"0.5","5"
"283","Tesla-K20","needle_cuda_shared_1",1.08292196412415,1.0262575821852,0.947674547367053,"0.5","5"
"967","Tesla-K20","needle_cuda_shared_1",1.07916539385542,1.02631133739507,0.951023210379717,"0.5","5"
"117","Tesla-K20","needle_cuda_shared_1",1.09961910750846,1.06171362090438,0.965528530429078,"0.5","5"
"736","Tesla-K20","needle_cuda_shared_1",1.07905029999183,1.02528002601819,0.950168890204613,"0.5","5"
"6631","Tesla-K20","needle_cuda_shared_1",1.10211007799799,1.04940469679717,0.952177752247254,"0.5","5"
"363","Tesla-K20","needle_cuda_shared_1",1.09411288032053,1.03982101648078,0.950378187830267,"0.5","5"
"5831","Tesla-K20","needle_cuda_shared_1",1.08390920377742,1.02836450745223,0.948755212953614,"0.5","5"
"586","Tesla-K20","needle_cuda_shared_1",1.10466765227565,1.05827276080372,0.958001040967968,"0.5","5"
"955","Tesla-K20","needle_cuda_shared_1",1.1107921868758,1.07800563522018,0.97048363137318,"0.5","5"
"447","Tesla-K20","needle_cuda_shared_1",1.1037624162857,1.05020028580169,0.951473134350552,"0.5","5"
"266","Tesla-K20","needle_cuda_shared_1",1.09846533460777,1.04818190368244,0.954223925561307,"0.5","5"
"7921","Tesla-K20","needle_cuda_shared_1",1.10466765227565,1.06944584999419,0.968115475990536,"0.5","5"
"121","Tesla-K20","needle_cuda_shared_1",1.10166527140285,1.04266317497105,0.946442809841264,"0.5","5"
"4711","Tesla-K20","needle_cuda_shared_1",1.10107517325064,1.06554619537823,0.967732468467598,"0.5","5"
"673","Tesla-K20","needle_cuda_shared_1",1.10196623208386,1.04891338076088,0.951856191434597,"0.5","5"
"21","Tesla-K20","needle_cuda_shared_1",1.09220606404804,1.03538417706698,0.947975122230631,"0.5","5"
"8891","Tesla-K20","needle_cuda_shared_1",1.08466276148226,1.02363596610749,0.943736617922266,"0.5","5"
"164","Tesla-K20","needle_cuda_shared_1",1.08478823914392,1.0272923953147,0.946998094416477,"0.5","5"
"882","Tesla-K20","needle_cuda_shared_1",1.10270616241544,1.04532271650381,0.947961253988164,"0.5","5"
"2711","Tesla-K20","needle_cuda_shared_1",1.1037624162857,1.05815112346108,0.95867653024633,"0.5","5"
"638","Tesla-K20","needle_cuda_shared_1",1.09233687625602,1.03365814084131,0.946281466193998,"0.5","5"
"11","Tesla-K20","needle_cuda_shared_1",1.10406485453598,1.0521712344786,0.952997670522544,"0.5","5"
"8591","Tesla-K20","needle_cuda_shared_1",1.09179782013501,1.03207957970435,0.945302839656454,"0.5","5"
"80","Titan","needle_cuda_shared_1",1.11938182668461,1.10616949265422,0.988196758500606,"0.5","5"
"9531","Titan","needle_cuda_shared_1",1.11643638556714,1.11251798041429,0.996490256674264,"0.5","5"
"9121","Titan","needle_cuda_shared_1",1.11609534511451,1.0980954644634,0.983872452537408,"0.5","5"
"535","Titan","needle_cuda_shared_1",1.11208871953572,1.09170191739138,0.981668007429434,"0.5","5"
"6911","Titan","needle_cuda_shared_1",1.12223891110022,1.12987815250784,1.00680714358775,"0.5","5"
"666","Titan","needle_cuda_shared_1",1.10934227818856,1.08564190381498,0.978635652098034,"0.5","5"
"9491","Titan","needle_cuda_shared_1",1.10226342573285,1.08280647035381,0.982348180185603,"0.5","5"
"288","Titan","needle_cuda_shared_1",1.12116027605997,1.10790270654646,0.988175134459723,"0.5","5"
"8261","Titan","needle_cuda_shared_1",1.12133926467081,1.11000930235186,0.989896044242888,"0.5","5"
"426","Titan","needle_cuda_shared_1",1.11593055938512,1.11125034512105,0.995805998657615,"0.5","5"
"8871","Titan","needle_cuda_shared_1",1.04576304251666,1.05593755370088,1.00972927017935,"0.5","5"
"613","Titan","needle_cuda_shared_1",1.11643638556714,1.12422568615672,1.00697693186129,"0.5","5"
"989","Titan","needle_cuda_shared_1",1.11063063314112,1.0897363161359,0.981186979377536,"0.5","5"
"161","Titan","needle_cuda_shared_1",1.11695544093533,1.13444514202735,1.01565836957415,"0.5","5"
"941","Titan","needle_cuda_shared_1",1.11747173790768,1.11750136295842,1.000026510783,"0.5","5"
"1471","Titan","needle_cuda_shared_1",1.12116027605997,1.12999682947755,1.00788161479342,"0.5","5"
"242","Titan","needle_cuda_shared_1",1.11695544093533,1.11804176343668,1.0009725746091,"0.5","5"
"420","Titan","needle_cuda_shared_1",1.12151856538053,1.12182477215983,1.00027302872084,"0.5","5"
"714","Titan","needle_cuda_shared_1",1.11798522150731,1.13513371387545,1.01533874691565,"0.5","5"
"180","Titan","needle_cuda_shared_1",1.11729935072402,1.13214451470769,1.01328664871599,"0.5","5"
"767","Titan","needle_cuda_shared_1",1.12115468768297,1.10148787627249,0.98245843180559,"0.5","5"
"391","Titan","needle_cuda_shared_1",1.11558589589302,1.09462913382766,0.981214568826552,"0.5","5"
"670","Titan","needle_cuda_shared_1",1.11712187860957,1.1328422677776,1.01407222387193,"0.5","5"
"849","Titan","needle_cuda_shared_1",1.11798522150731,1.10064808338462,0.984492515831903,"0.5","5"
"184","Titan","needle_cuda_shared_1",1.1226009851749,1.1373464033991,1.01313504835549,"0.5","5"
"133","Titan","needle_cuda_shared_1",1.11729396827847,1.11816991699548,1.00078399126987,"0.5","5"
"8443","Titan","needle_cuda_shared_1",1.10604786277736,1.08778749090067,0.983490432474743,"0.5","5"
"969","Titan","needle_cuda_shared_1",1.11258623435036,1.08464003340245,0.974881766387996,"0.5","5"
"547","Titan","needle_cuda_shared_1",1.12259531795172,1.12788839932315,1.00471503959332,"0.5","5"
"3111","Titan","needle_cuda_shared_1",1.11491579196256,1.09117619382585,0.978707272506274,"0.5","5"
"7461","Titan","needle_cuda_shared_1",1.12278250142851,1.13638407623089,1.01211416706715,"0.5","5"
"711","Titan","needle_cuda_shared_1",1.11274574284441,1.0870795658028,0.976934374086217,"0.5","5"
"2811","Titan","needle_cuda_shared_1",1.12044742099732,1.09880257952482,0.980681965912122,"0.5","5"
"609","Titan","needle_cuda_shared_1",1.11457974940543,1.09773217382834,0.984884369569722,"0.5","5"
"733","Titan","needle_cuda_shared_1",1.11678391640687,1.12086688985449,1.00365601025197,"0.5","5"
"917","Titan","needle_cuda_shared_1",1.11833803562592,1.09993144949062,0.983541124821892,"0.5","5"
"7771","Titan","needle_cuda_shared_1",1.1218781074635,1.10490671114169,0.984872334874082,"0.5","5"
"454","Titan","needle_cuda_shared_1",1.12205271363806,1.13063994373761,1.00765314320368,"0.5","5"
"108","Titan","needle_cuda_shared_1",1.11815876333379,1.13427383055459,1.01441214588592,"0.5","5"
"623","Titan","needle_cuda_shared_1",1.11127837658044,1.09483093267456,0.985199528531732,"0.5","5"
"928","Titan","needle_cuda_shared_1",1.12097601978815,1.11038291193371,0.990550103064255,"0.5","5"
"971","Titan","needle_cuda_shared_1",1.12115468768297,1.10425552916793,0.984927005434053,"0.5","5"
"853","Titan","needle_cuda_shared_1",1.0435534672881,1.05856207729895,1.01438221469367,"0.5","5"
"874","Titan","needle_cuda_shared_1",1.12098159846337,1.13761174964356,1.01483534716626,"0.5","5"
"899","Titan","needle_cuda_shared_1",1.12277682419285,1.13339038101644,1.00945295324493,"0.5","5"
"768","Titan","needle_cuda_shared_1",1.11324128004019,1.09764954035021,0.985994285363357,"0.5","5"
"7181","Titan","needle_cuda_shared_1",1.11357816099032,1.09178784707356,0.980432164817798,"0.5","5"
"925","Titan","needle_cuda_shared_1",1.11626572395487,1.1029221993497,0.988046282960397,"0.5","5"
"29","Titan","needle_cuda_shared_1",1.118512174416,1.11507434106578,0.996926422949299,"0.5","5"
"968","Titan","needle_cuda_shared_1",1.12097601978815,1.12452374388782,1.0031648528042,"0.5","5"
"1391","Titan","needle_cuda_shared_1",1.11424480145139,1.09357617924097,0.981450555404432,"0.5","5"
"9151","Titan","needle_cuda_shared_1",1.11643638556714,1.1015630903089,0.986677883800166,"0.5","5"
"7371","Titan","needle_cuda_shared_1",1.11781738169856,1.09930602699092,0.983439732633692,"0.5","5"
"821","Titan","needle_cuda_shared_1",1.11729935072402,1.12198416256765,1.00419297822074,"0.5","5"
"5671","Titan","needle_cuda_shared_1",1.11541663883146,1.09364583859904,0.980481911893275,"0.5","5"
"2971","Titan","needle_cuda_shared_1",1.11973947375371,1.10125641628677,0.983493430480776,"0.5","5"
"631","Titan","needle_cuda_shared_1",1.11407251929387,1.11167027462338,0.997843726841038,"0.5","5"
"481","Titan","needle_cuda_shared_1",1.11491053284321,1.11251219910104,0.997848855426939,"0.5","5"
"63","Titan","needle_cuda_shared_1",1.09261170138262,1.07955429542861,0.988049362882087,"0.5","5"
"888","Titan","needle_cuda_shared_1",1.12079766179498,1.11021603773589,0.990558845347565,"0.5","5"
"216","Titan","needle_cuda_shared_1",1.12061961263027,1.12591424938464,1.00472474039781,"0.5","5"
"622","Titan","needle_cuda_shared_1",1.11014748927202,1.08770728905693,0.979786289270616,"0.5","5"
"6822","Titan","needle_cuda_shared_1",1.11973947375371,1.09731844888278,0.979976570089319,"0.5","5"
"9521","Titan","needle_cuda_shared_1",1.10918298465857,1.08995997425142,0.982669216285295,"0.5","5"
"738","Titan","needle_cuda_shared_1",1.11991600415066,1.11882272946916,0.999023788679285,"0.5","5"
"185","Titan","needle_cuda_shared_1",1.11764441457456,1.11888544329809,1.00111039674815,"0.5","5"
"249","Titan","needle_cuda_shared_1",1.1116037848614,1.08687860974935,0.977757204996259,"0.5","5"
"521","Titan","needle_cuda_shared_1",1.11695007646075,1.11866837532615,1.0015383846616,"0.5","5"
"571","Titan","needle_cuda_shared_1",1.11474238288541,1.09407430115936,0.981459320069487,"0.5","5"
"3151","Titan","needle_cuda_shared_1",1.11457974940543,1.09386698818212,0.981416528306428,"0.5","5"
"9951","Titan","needle_cuda_shared_1",1.11491579196256,1.10687039489479,0.992783852264208,"0.5","5"
"362","Titan","needle_cuda_shared_1",1.11407773572664,1.09450408718853,0.982430625879672,"0.5","5"
"6731","Titan","needle_cuda_shared_1",1.11593055938512,1.09719541694064,0.983211193306859,"0.5","5"
"6","Titan","needle_cuda_shared_1",1.11799064025845,1.09291393825135,0.97756984620077,"0.5","5"
"769","Titan","needle_cuda_shared_1",1.12098159846337,1.11814262291938,0.997467420029124,"0.5","5"
"625","Titan","needle_cuda_shared_1",1.11558589589302,1.10490859570457,0.990428975278582,"0.5","5"
"4361","Titan","needle_cuda_shared_1",1.10934726008972,1.08614294835928,0.979082914281895,"0.5","5"
"6271","Titan","needle_cuda_shared_1",1.10651692734976,1.08847800943001,0.98369756713713,"0.5","5"
"644","Titan","needle_cuda_shared_1",1.11525293630054,1.10402895432718,0.98993593147525,"0.5","5"
"5622","Titan","needle_cuda_shared_1",1.09274727019721,1.07958505214649,0.987954929369587,"0.5","5"
"64","Titan","needle_cuda_shared_1",1.11921169365084,1.10893998086009,0.99082236823559,"0.5","5"
"214","Titan","needle_cuda_shared_1",1.10390879873459,1.08487694163009,0.982759574770743,"0.5","5"
"398","Titan","needle_cuda_shared_1",1.12223326379643,1.11998171259004,0.997993686981999,"0.5","5"
"69","Titan","needle_cuda_shared_1",1.10760347595136,1.08478350889103,0.979396988583182,"0.5","5"
"924","Titan","needle_cuda_shared_1",1.11030828513117,1.08854076348196,0.980395065099747,"0.5","5"
"8791","Titan","needle_cuda_shared_1",1.11242183954162,1.08991281315105,0.979765745699631,"0.5","5"
"685","Titan","needle_cuda_shared_1",1.10807970714009,1.09158790748049,0.985116774945583,"0.5","5"
"1921","Titan","needle_cuda_shared_1",1.11695544093533,1.12026138178553,1.00295977863489,"0.5","5"
"584","Titan","needle_cuda_shared_1",1.11833803562592,1.10615366879109,0.989104933887004,"0.5","5"
"168","Titan","needle_cuda_shared_1",1.10211472154067,1.08263103092125,0.982321540363621,"0.5","5"
"904","Titan","needle_cuda_shared_1",1.03799199503869,1.05439503028891,1.01580266064538,"0.5","5"
"772","Titan","needle_cuda_shared_1",1.11781738169856,1.11846288461989,1.00057746724278,"0.5","5"
"41","Titan","needle_cuda_shared_1",1.11407773572664,1.12024172195145,1.00553281519515,"0.5","5"
"352","Titan","needle_cuda_shared_1",1.11176687598357,1.08394814432261,0.974977909252472,"0.5","5"
"935","Titan","needle_cuda_shared_1",1.11816419123799,1.12152027545389,1.00300142344229,"0.5","5"
"440","Titan","needle_cuda_shared_1",1.11525293630054,1.10005133040036,0.986369364827133,"0.5","5"
"910","Titan","needle_cuda_shared_1",1.11781197206965,1.11700243890105,0.99927578770953,"0.5","5"
"5871","Titan","needle_cuda_shared_1",1.11558589589302,1.09995671709064,0.985990160990807,"0.5","5"
"960","Titan","needle_cuda_shared_1",1.10854826676523,1.08564183809995,0.979336552722133,"0.5","5"
"1571","Titan","needle_cuda_shared_1",1.11241670643637,1.08729874497911,0.977420366565942,"0.5","5"
"506","Quadro","needle_cuda_shared_1",1.10636194777111,1.12823254473836,1.01976803071663,"0.5","5"
"932","Quadro","needle_cuda_shared_1",1.09479822228378,1.11259122243832,1.01625231005347,"0.5","5"
"364","Quadro","needle_cuda_shared_1",1.10049301303157,1.12496455283036,1.02223688793024,"0.5","5"
"6601","Quadro","needle_cuda_shared_1",1.08490994181576,1.10707434204851,1.02042971437395,"0.5","5"
"647","Quadro","needle_cuda_shared_1",1.07429368644468,1.10727806248539,1.03070331368126,"0.5","5"
"704","Quadro","needle_cuda_shared_1",1.09549251655983,1.12097734414497,1.02326335159748,"0.5","5"
"166","Quadro","needle_cuda_shared_1",1.09961910750846,1.12333754571506,1.02156968539801,"0.5","5"
"8121","Quadro","needle_cuda_shared_1",1.08630205506272,1.11169291785723,1.02337366727439,"0.5","5"
"706","Quadro","needle_cuda_shared_1",1.09479822228378,1.11173858369623,1.01547350102296,"0.5","5"
"5441","Quadro","needle_cuda_shared_1",1.09563629975403,1.11888785223829,1.02122196251574,"0.5","5"
"365","Quadro","needle_cuda_shared_1",1.09153353757643,1.10990145393962,1.01682762437513,"0.5","5"
"1331","Quadro","needle_cuda_shared_1",1.09832201900134,1.11507066790759,1.01524930632046,"0.5","5"
"295","Quadro","needle_cuda_shared_1",1,1.06688406111339,1.06688406111339,"0.5","5"
"580","Quadro","needle_cuda_shared_1",1.01047978390732,1.07281048423047,1.06168426258082,"0.5","5"
"3401","Quadro","needle_cuda_shared_1",1.08230349436329,1.11040162080157,1.02596141154918,"0.5","5"
"951","Quadro","needle_cuda_shared_1",1.10636194777111,1.12972415133493,1.02111623922974,"0.5","5"
"3521","Quadro","needle_cuda_shared_1",1.10391352422027,1.14158831915126,1.03412839330654,"0.5","5"
"24","Quadro","needle_cuda_shared_1",1.08823534172947,1.10583176367263,1.01616968432141,"0.5","5"
"708","Quadro","needle_cuda_shared_1",1.10452018633962,1.12452048049462,1.01810767643939,"0.5","5"
"6641","Quadro","needle_cuda_shared_1",1.1006348113619,1.12903723462469,1.02580549240273,"0.5","5"
"212","Quadro","needle_cuda_shared_1",1.10636194777111,1.1445864476168,1.03454972391512,"0.5","5"
"389","Quadro","needle_cuda_shared_1",1.10436818493578,1.13618229542573,1.02880752173407,"0.5","5"
"424","Quadro","needle_cuda_shared_1",1.09019740240842,1.11411084487285,1.02193496554991,"0.5","5"
"579","Quadro","needle_cuda_shared_1",1.07964572105889,1.10168295911617,1.02041154577603,"0.5","5"
"7791","Quadro","needle_cuda_shared_1",1.10346086495238,1.13234929333304,1.02617983953777,"0.5","5"
"505","Quadro","needle_cuda_shared_1",1.10286040233536,1.14064867128009,1.03426387316538,"0.5","5"
"527","Quadro","needle_cuda_shared_1",1.07751815003888,1.10416970137232,1.02473420176958,"0.5","5"
"346","Quadro","needle_cuda_shared_1",1.07681863080402,1.10153275537064,1.02295105587852,"0.5","5"
"5551","Quadro","needle_cuda_shared_1",1.09274727019721,1.11623485234306,1.02149406618203,"0.5","5"
"999","Quadro","needle_cuda_shared_1",1.08643353713972,1.11723357145038,1.02834967189227,"0.5","5"
"8061","Quadro","needle_cuda_shared_1",1.1048248648765,1.13523055997867,1.02752082802333,"0.5","5"
"975","Quadro","needle_cuda_shared_1",1.09760397744442,1.12234185270146,1.0225380699828,"0.5","5"
"2141","Quadro","needle_cuda_shared_1",1.09903609607547,1.12862882730976,1.0269260776238,"0.5","5"
"9891","Quadro","needle_cuda_shared_1",1.09718262860747,1.12134011063524,1.02201774016276,"0.5","5"
"402","Quadro","needle_cuda_shared_1",1.08797600002587,1.10930297803359,1.0196024342515,"0.5","5"
"816","Quadro","needle_cuda_shared_1",1.10390879873459,1.13763757838242,1.03055395489781,"0.5","5"
"13","Quadro","needle_cuda_shared_1",1.10807970714009,1.13549652079147,1.02474263672073,"0.5","5"
"672","Quadro","needle_cuda_shared_1",1.10918795884799,1.14426707180266,1.03162594100922,"0.5","5"
"507","Quadro","needle_cuda_shared_1",1.10406485453598,1.14377803298534,1.03596996887113,"0.5","5"
"343","Quadro","needle_cuda_shared_1",1.10792235602909,1.13554150023605,1.02492877236086,"0.5","5"
"430","Quadro","needle_cuda_shared_1",1.08953784396538,1.10929838811348,1.01813662945032,"0.5","5"
"980","Quadro","needle_cuda_shared_1",1.08036480742266,1.1108215806884,1.02819119343438,"0.5","5"
"658","Quadro","needle_cuda_shared_1",1.07395412995241,1.09979877710678,1.02406494507872,"0.5","5"
"322","Quadro","needle_cuda_shared_1",1.07182579966408,1.10150611589183,1.02769136200775,"0.5","5"
"4761","Quadro","needle_cuda_shared_1",1.02533984853967,1.07948125393519,1.05280337584912,"0.5","5"
"648","Quadro","needle_cuda_shared_1",1.05454914306685,1.09469812882274,1.03807218091244,"0.5","5"
"103","Quadro","needle_cuda_shared_1",1.10452018633962,1.14127418793447,1.03327598902167,"0.5","5"
"278","Quadro","needle_cuda_shared_1",1.0825527395588,1.10869706037238,1.02415062089652,"0.5","5"
"595","Quadro","needle_cuda_shared_1",1.10698327250719,1.137456141252,1.02752784933758,"0.5","5"
"6491","Quadro","needle_cuda_shared_1",1.08954195309567,1.11632833821253,1.0245849965123,"0.5","5"
"761","Quadro","needle_cuda_shared_1",1.10452018633962,1.13566214648944,1.02819501221886,"0.5","5"
"543","Quadro","needle_cuda_shared_1",1.09760842189068,1.12478636889193,1.02476105909832,"0.5","5"
"401","Quadro","needle_cuda_shared_1",1.09521857840382,1.11142707446451,1.01479932534044,"0.5","5"
"9551","Quadro","needle_cuda_shared_1",1.09918492418513,1.12120162671635,1.02003002592812,"0.5","5"
"244","Quadro","needle_cuda_shared_1",1.10406485453598,1.13379100803768,1.02692428201076,"0.5","5"
"61","Quadro","needle_cuda_shared_1",1.109028904012,1.13813397781571,1.02624374684773,"0.5","5"
"911","Quadro","needle_cuda_shared_1",1.09301894520588,1.11804121882372,1.02289280869979,"0.5","5"
"84","Quadro","needle_cuda_shared_1",1.10301018958831,1.14271071949041,1.03599289496765,"0.5","5"
"922","Quadro","needle_cuda_shared_1",1.08415847671423,1.11004029475398,1.0238727258013,"0.5","5"
"285","Quadro","needle_cuda_shared_1",1.09732436388969,1.12046134432459,1.02108490542658,"0.5","5"
"52","Quadro","needle_cuda_shared_1",1.10005513189733,1.13141811515237,1.02851037402185,"0.5","5"
"3191","Quadro","needle_cuda_shared_1",1.09947417593976,1.12061540279391,1.01922848877835,"0.5","5"
"857","Quadro","needle_cuda_shared_1",1.10902393751047,1.13216813659102,1.02086898063941,"0.5","5"
"542","Quadro","needle_cuda_shared_1",1.09247208298918,1.11932054132037,1.02457587589582,"0.5","5"
"101","Quadro","needle_cuda_shared_1",1.10211472154067,1.12476046952294,1.02054754150331,"0.5","5"
"110","Quadro","needle_cuda_shared_1",1.08157077073055,1.11192041269428,1.02806070835589,"0.5","5"
"427","Quadro","needle_cuda_shared_1",1.0083085749939,1.07501897724406,1.06616070110339,"0.5","5"
"575","Quadro","needle_cuda_shared_1",1.08694512491619,1.1064660494837,1.01795943890821,"0.5","5"
"593","Quadro","needle_cuda_shared_1",1.05614922434027,1.09219993365351,1.03413410575173,"0.5","5"
"574","Quadro","needle_cuda_shared_1",1.10452018633962,1.12602037945773,1.01946564072257,"0.5","5"
"652","Quadro","needle_cuda_shared_1",1.10451543289314,1.13784482635583,1.03017557968872,"0.5","5"
"920","Quadro","needle_cuda_shared_1",1.10497754334697,1.14374378627752,1.03508328577713,"0.5","5"
"698","Quadro","needle_cuda_shared_1",1.09947417593976,1.12705619925282,1.02508655857195,"0.5","5"
"9671","Quadro","needle_cuda_shared_1",1.10918298465857,1.14575579386638,1.03297274634904,"0.5","5"
"1091","Quadro","needle_cuda_shared_1",1.1037624162857,1.14289539238718,1.03545416615396,"0.5","5"
"594","Quadro","needle_cuda_shared_1",1.09976424363837,1.11644490113395,1.01516748484238,"0.5","5"
"350","Quadro","needle_cuda_shared_1",1.06760058863814,1.0970419831485,1.0275771621182,"0.5","5"
"541","Quadro","needle_cuda_shared_1",1.0836644145046,1.10958278288654,1.02391733827837,"0.5","5"
"8011","Quadro","needle_cuda_shared_1",1.0318095815336,1.08228974267236,1.04892391197194,"0.5","5"
"229","Quadro","needle_cuda_shared_1",1.09315505234815,1.11920202377606,1.02382733480668,"0.5","5"
"9311","Quadro","needle_cuda_shared_1",1.09411288032053,1.11740131160806,1.02128521810356,"0.5","5"
"348","Quadro","needle_cuda_shared_1",1.09410858441549,1.11472246909339,1.01884080334578,"0.5","5"
"307","Quadro","needle_cuda_shared_1",1.0610141756261,1.0966001394202,1.03353957431634,"0.5","5"
"5611","Quadro","needle_cuda_shared_1",1.10452018633962,1.13439988280382,1.0270521959071,"0.5","5"
"37","Quadro","needle_cuda_shared_1",1.10005513189733,1.1239314323729,1.02170463987054,"0.5","5"
"5911","Quadro","needle_cuda_shared_1",1.1048248648765,1.13365932256481,1.02609866830933,"0.5","5"
"270","Quadro","needle_cuda_shared_1",1.10902393751047,1.13702851156363,1.02525155058062,"0.5","5"
"9701","Quadro","needle_cuda_shared_1",1.09207120641433,1.11509145834298,1.02107944225014,"0.5","5"
"656","Quadro","needle_cuda_shared_1",1.10166989490192,1.12929828573591,1.02507864738961,"0.5","5"
"187","Quadro","needle_cuda_shared_1",1.09563193973237,1.12519503385324,1.02698268738687,"0.5","5"
"9281","Quadro","needle_cuda_shared_1",1.10871153051633,1.14461146373519,1.03237986819001,"0.5","5"
"914","Quadro","needle_cuda_shared_1",1.09411288032053,1.11769480329176,1.02155346435947,"0.5","5"
"558","Quadro","needle_cuda_shared_1",1.07705127554346,1.10940716504396,1.03004117838695,"0.5","5"
"2101","Quadro","needle_cuda_shared_1",1.08980115990097,1.11058885560705,1.01907476012226,"0.5","5"
"327","Quadro","needle_cuda_shared_1",1.08927520058589,1.11994289842085,1.02815422385313,"0.5","5"
"7961","Quadro","needle_cuda_shared_1",1.09591135448341,1.119173346381,1.02122616195408,"0.5","5"
"5131","Quadro","needle_cuda_shared_1",1.05865025880877,1.09735978245556,1.03656497821136,"0.5","5"
"4201","Quadro","needle_cuda_shared_1",1.08771327389435,1.1097479494167,1.02025779775902,"0.5","5"
"7922","Quadro","needle_cuda_shared_1",1.05914133746955,1.09366518440878,1.03259607166473,"0.5","5"
"785","Quadro","needle_cuda_shared_1",1.09675859117784,1.11406619292549,1.01578068490812,"0.5","5"
"537","GTX-750","needle_cuda_shared_1",1.17406117403022,1.22451422516224,1.0429731024652,"0.5","5"
"183","GTX-750","needle_cuda_shared_1",1.17406117403022,1.22044794653774,1.03950967252267,"0.5","5"
"662","GTX-750","needle_cuda_shared_1",1.22053832111528,1.24876466161742,1.0231261403381,"0.5","5"
"5051","GTX-750","needle_cuda_shared_1",1.04932735273487,1.16951982805602,1.11454240186143,"0.5","5"
"6410","GTX-750","needle_cuda_shared_1",1.12929788213266,1.20544698867858,1.0674304873415,"0.5","5"
"1121","GTX-750","needle_cuda_shared_1",1.04658508539655,1.17357996209502,1.12134214262222,"0.5","5"
"8111","GTX-750","needle_cuda_shared_1",1.03877153581316,1.16919543665784,1.12555590555587,"0.5","5"
"755","GTX-750","needle_cuda_shared_1",1.07089269073829,1.18451813690787,1.10610348464629,"0.5","5"
"639","GTX-750","needle_cuda_shared_1",1.10756919392705,1.20116655562945,1.08450701068214,"0.5","5"
"486","GTX-750","needle_cuda_shared_1",1.02693907964383,1.16352395123183,1.13300192221272,"0.5","5"
"850","GTX-750","needle_cuda_shared_1",1.156883181091,1.21594006102099,1.05104826562894,"0.5","5"
"642","GTX-750","needle_cuda_shared_1",1.13553184718434,1.20798388107328,1.06380449308278,"0.5","5"
"810","GTX-750","needle_cuda_shared_1",1.22053832111528,1.25120810344437,1.02512807815905,"0.5","5"
"105","GTX-750","needle_cuda_shared_1",1.16511388715263,1.22288160381775,1.04958117597095,"0.5","5"
"739","GTX-750","needle_cuda_shared_1",1.01433201392847,1.15698207745255,1.14063448808206,"0.5","5"
"5771","GTX-750","needle_cuda_shared_1",1.04131065076871,1.17276954451243,1.12624368496249,"0.5","5"
"2721","GTX-750","needle_cuda_shared_1",1.17406117403022,1.2467855581936,1.0619425850816,"0.5","5"
"5421","GTX-750","needle_cuda_shared_1",1.11786066897807,1.20150633874515,1.07482656120601,"0.5","5"
"115","GTX-750","needle_cuda_shared_1",1.05802229855145,1.17644605666236,1.11192935940296,"0.5","5"
"581","GTX-750","needle_cuda_shared_1",1.02693907964383,1.16344993363757,1.13292984627782,"0.5","5"
"221","GTX-750","needle_cuda_shared_1",1.09383830357269,1.19116738430838,1.08897940437613,"0.5","5"
"517","GTX-750","needle_cuda_shared_1",1.19469592712022,1.22780443623796,1.0277129170412,"0.5","5"
