"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"233","Tesla-K40","calculate_temp",0.00461545247256203,0.00504990824677114,1.09413070046585,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"811","Tesla-K40","calculate_temp",0.000229845821787703,0.000270227655247943,1.17569096164619,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"664","Tesla-K40","calculate_temp",0.000233454159963096,0.000271244248274642,1.16187369853473,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"411","Tesla-K40","calculate_temp",0.00180033974994127,0.00204766017865294,1.13737430877685,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"124","Tesla-K40","calculate_temp",0.000232554402427918,0.000272666273360154,1.17248381674765,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"586","Tesla-K40","calculate_temp",0.00461378058948052,0.00504992058421206,1.0945298516635,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"502","Tesla-K40","calculate_temp",0.00180071503418295,0.00204913213711146,1.13795470033449,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"641","Tesla-K40","calculate_temp",0.00180035112269981,0.00200917308685039,1.11598957643186,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"995","Tesla-K40","calculate_temp",0.00461497267704938,0.0050498231064414,1.09422600301722,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"578","Tesla-K40","calculate_temp",0.00461521257756587,0.0050499785391104,1.09420280306435,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"7311","Tesla-K40","calculate_temp",0.00461401301976924,0.00504997740622052,1.09448702996358,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"635","Tesla-K40","calculate_temp",0.000230750244758129,0.000273376765759535,1.18473012258811,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"404","Tesla-K40","calculate_temp",0.000228939820586971,0.000275081342509349,1.20154432638271,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"582","Tesla-K40","calculate_temp",0.000228968157130502,0.000270799701851189,1.18269590516399,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"526","Tesla-K40","calculate_temp",0.00460657267695177,0.00467390455374095,1.01461647986714,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"429","Tesla-K40","calculate_temp",0.00461401301976924,0.00505001923076163,1.09449609464132,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"777","Tesla-K40","calculate_temp",0.00180217035469346,0.00204783737847712,1.1363173149219,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"925","Tesla-K40","calculate_temp",0.00455940659753738,0.00504992965028729,1.10758484514517,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"981","Tesla-K40","calculate_temp",0.000228032229359665,0.000275270247785402,1.20715500856342,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"228","Tesla-K40","calculate_temp",0.00461450035677302,0.00504989356600649,1.09435327241755,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"333","Tesla-K40","calculate_temp",0.00179889515097301,0.00199574504319903,1.10942821882617,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"410","Tesla-K40","calculate_temp",0.00179962320202011,0.00204713834616702,1.13753720438204,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"1741","Tesla-K40","calculate_temp",0.000234352384945095,0.00027623515332325,1.17871705631657,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"451","Tesla-K40","calculate_temp",0.00180107891311148,0.00202896594031649,1.1265280635657,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"406","Tesla-K40","calculate_temp",0.00455578806331221,0.00504982977296155,1.10844264543995,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"463","Tesla-K40","calculate_temp",0.00461761877427963,0.00505001981335327,1.09364156293762,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"519","Tesla-K40","calculate_temp",0.00180143138979071,0.00200216354576912,1.11142925404544,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"230","Tesla-K40","calculate_temp",0.00180289781986888,0.00200221140212498,1.11055179060042,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"532","Tesla-K40","calculate_temp",0.00180033974994127,0.00202762173294051,1.1262439397934,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"418","Tesla-K40","calculate_temp",0.000232554402427918,0.000272658635150643,1.17245097191895,"0.5",1.20715500856342,1.01461647986714,0.0389356719785949
"341","Tesla-K20","calculate_temp",0.00199558589416346,0.00193144701045212,0.967859622630662,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"120","Tesla-K20","calculate_temp",0.00199315124585292,0.00202543254739951,1.01619611236917,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"559","Tesla-K20","calculate_temp",0.00199071528028095,0.00202224665743758,1.01583921993716,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"738","Tesla-K20","calculate_temp",0.00511548806311811,0.0047356918425985,0.925755623738451,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"932","Tesla-K20","calculate_temp",0.000247649053105007,0.000255861423691007,1.03316132439447,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"123","Tesla-K20","calculate_temp",0.0019938469939377,0.00193214107869562,0.969051830240889,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"1241","Tesla-K20","calculate_temp",0.00199210742208212,0.00202547923996537,1.0167520172423,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"979","Tesla-K20","calculate_temp",0.00199141140503587,0.00193056735832901,0.969446771996488,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"637","Tesla-K20","calculate_temp",0.000247649053105007,0.000265469450683444,1.07195827060514,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"725","Tesla-K20","calculate_temp",0.00511318853861574,0.00473514172619981,0.926064370683605,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"760","Tesla-K20","calculate_temp",0.00511593931794511,0.00469272519654984,0.917275382858674,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"7351","Tesla-K20","calculate_temp",0.000245894694054471,0.000255483321477676,1.03899485289862,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"303","Tesla-K20","calculate_temp",0.00511433477626639,0.00473463047474387,0.925756854384155,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"950","Tesla-K20","calculate_temp",0.000239710160697701,0.000279226231531567,1.16484937776042,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"178","Tesla-K20","calculate_temp",0.000244134776308692,0.000273987680950873,1.12228042679358,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"563","Tesla-K20","calculate_temp",0.00200010389942879,0.00192959323400309,0.964746498696474,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"324","Tesla-K20","calculate_temp",0.000245894694054471,0.000265485483435023,1.07967146040253,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"237","Tesla-K20","calculate_temp",0.00511617568248895,0.00469071116967276,0.916839346570443,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"27","Tesla-K20","calculate_temp",0.000245922148468426,0.000274034463879707,1.11431388179699,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"24","Tesla-K20","calculate_temp",0.00199245539023667,0.0020267234093669,1.01719888901812,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"352","Tesla-K20","calculate_temp",0.00199315124585292,0.00192842244089877,0.967524388784429,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"73","Tesla-K20","calculate_temp",0.00511731446208686,0.00469337443482653,0.917155760037573,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"923","Tesla-K20","calculate_temp",0.005115480900201,0.0046934108169256,0.917491611930597,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"314","Tesla-K20","calculate_temp",0.00199419482767789,0.00192649722139927,0.966052661786585,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"572","Tesla-K20","calculate_temp",0.00199245539023667,0.00202665153006174,1.01716281327684,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"138","Tesla-K20","calculate_temp",0.000244134776308692,0.00026273745103276,1.07619838109646,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"506","Tesla-K20","calculate_temp",0.00511800197281328,0.00473584538201954,0.925330902015328,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"947","Tesla-K20","calculate_temp",0.000245015434713182,0.000278865334612656,1.13815415318263,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"1331","Tesla-K20","calculate_temp",0.00511387629485475,0.00469245358930331,0.917592315251064,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"5151","Tesla-K20","calculate_temp",0.000245894694054471,0.000255832045554354,1.04041303753257,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"262","Tesla-K20","calculate_temp",0.00511548806311811,0.00469332058192055,0.917472687651972,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"5511","Tesla-K20","calculate_temp",0.000245015434713182,0.000278234256411619,1.13557848605465,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"915","Tesla-K20","calculate_temp",0.000247649053105007,0.000265799672284399,1.07329169626058,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"468","Tesla-K20","calculate_temp",0.00199071528028095,0.00193065463054578,0.969829613340439,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"697","Tesla-K20","calculate_temp",0.00199036717749055,0.00202500157180633,1.01740100756658,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"599","Tesla-K20","calculate_temp",0.000244134776308692,0.000277495243607632,1.13664774762264,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"809","Tesla-K20","calculate_temp",0.00199245539023667,0.00193168261177554,0.969498550000701,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"244","Tesla-K20","calculate_temp",0.000245015434713182,0.000255628963250008,1.04331779566969,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"691","Tesla-K20","calculate_temp",0.00199349913333232,0.00202501699571892,1.01581032158961,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"50","Tesla-K20","calculate_temp",0.000243252709310543,0.000279771858969596,1.15012843952513,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"870","Tesla-K20","calculate_temp",0.000243252709310543,0.000255590202672569,1.05071883226705,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"167","Tesla-K20","calculate_temp",0.00199315124585292,0.00193056735832901,0.968600532621836,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"157","Tesla-K20","calculate_temp",0.00199210742208212,0.00202673403790922,1.01738190192118,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"15","Tesla-K20","calculate_temp",0.00199419482767789,0.00202521610046938,1.01555578841191,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"1","Tesla-K20","calculate_temp",0.00199036717749055,0.00202673403790922,1.01827143294461,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"822","Tesla-K20","calculate_temp",0.0019938469939377,0.00202479252743196,1.0155205156606,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"426","Tesla-K20","calculate_temp",0.00511686326094978,0.00473585103804574,0.925537931448784,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"492","Tesla-K20","calculate_temp",0.0051196060055387,0.00469215121036706,0.916506310308022,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"8151","Tesla-K20","calculate_temp",0.000245894694054471,0.000269305041592879,1.09520476897001,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"122","Tesla-K20","calculate_temp",0.000244134776308692,0.000265739767831142,1.08849616531129,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"638","Tesla-K20","calculate_temp",0.00511525168450906,0.00469300829953675,0.917454035301719,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"634","Tesla-K20","calculate_temp",0.00511433477626639,0.00469368792188863,0.917751404086839,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"49","Tesla-K20","calculate_temp",0.000245894694054471,0.000258370477074861,1.05073628395424,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"80","Tesla-K20","calculate_temp",0.00199210742208212,0.00193245837981395,0.970057316384156,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"805","Tesla-K20","calculate_temp",0.000245015434713182,0.000248304544320694,1.01342409147147,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"620","Tesla-K20","calculate_temp",0.00511708528275793,0.00469248397484922,0.917022819740877,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"885","Tesla-K20","calculate_temp",0.00199558589416346,0.00193237276973713,0.968323526132746,"0.5",1.16484937776042,0.916506310308022,0.0723314340440278
"222","Quadro","calculate_temp",0.00717463016373786,0.00623535365288396,0.869083633662233,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"440","Quadro","calculate_temp",0.00335325256122496,0.00250842048979161,0.74805593792651,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"34","Quadro","calculate_temp",0.000336473811743727,0.000246870510545949,0.733699033712544,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"6221","Quadro","calculate_temp",0.0071805429446076,0.00625160712233914,0.870631534490569,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"937","Quadro","calculate_temp",0.000335708751536708,0.00024719707862931,0.736343862046384,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"853","Quadro","calculate_temp",0.0078669554929412,0.00625955834913412,0.795677356348419,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"926","Quadro","calculate_temp",0.000338764389541934,0.000246764571781903,0.728425358153996,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"839","Quadro","calculate_temp",0.00868037413425211,0.00624598244132572,0.719552215690743,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"97","Quadro","calculate_temp",0.00717403815032548,0.00625162330661755,0.871423203448385,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"350","Quadro","calculate_temp",0.00717443282833665,0.00624374950922965,0.870277784826263,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"1231","Quadro","calculate_temp",0.00276926084229762,0.00249986793466442,0.902720284229458,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"684","Quadro","calculate_temp",0.00717226198030579,0.00627223552111839,0.874512885661627,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"548","Quadro","calculate_temp",0.000335708751536708,0.000246796087478707,0.735149400630745,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"6201","Quadro","calculate_temp",0.000336497707461739,0.000249353065053598,0.741024558338041,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"929","Quadro","calculate_temp",0.00335131795419048,0.00250328967771042,0.746956782951709,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"902","Quadro","calculate_temp",0.00335408152727447,0.0024992781012097,0.745145304574816,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"857","Quadro","calculate_temp",0.000334942918698465,0.000246628295869757,0.736329332855031,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"366","Quadro","calculate_temp",0.00717779336895858,0.00624536371626826,0.8700952221998,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
"503","Quadro","calculate_temp",0.0030352927061343,0.00250286082992514,0.824586315799753,"0.5",0.902720284229458,0.646200731568989,0.0616096031562364
