"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"8291","Quadro","Fan1",0.00016489301974964,0.000328882575809035,1.99452091003235,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"608","Quadro","Fan1",0.000129593006725921,0.000289484987662278,2.23380099725995,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"321","Quadro","Fan1",0.000196131990479515,0.000401921035472181,2.04923752871493,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"1561","Quadro","Fan1",0.00026063676076079,0.000584917426440293,2.24418621814106,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"502","Quadro","Fan1",0.00033952639206496,0.000740241928948894,2.18021911182465,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"142","Quadro","Fan1",0.000415149234603251,0.000908550990927083,2.18849251112161,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"8321","Quadro","Fan1",0.000207636916227317,0.000424749138399879,2.04563401401546,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"11","Quadro","Fan1",0.000213284256651247,0.000464611504687243,2.17836755502753,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"181","Quadro","Fan1",0.000237037974434949,0.000525229925247734,2.21580498441137,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"516","Quadro","Fan1",0.000217940247455115,0.000456096981458393,2.09276160224755,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"772","Quadro","Fan1",0.000184320011200265,0.000378304255002054,2.05243181431355,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"294","Quadro","Fan1",0.000266600134511423,0.000552275417941105,2.07154965976749,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"314","Quadro","Fan1",0.000206689096263393,0.000438431455879152,2.12121231262456,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"602","Quadro","Fan1",0.000144392130487,0.000278522447188421,1.92893093445627,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"7841","Quadro","Fan1",0.000280014892969059,0.000557877336201853,1.99231308837383,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"7061","Quadro","Fan1",0.000158547093924378,0.000305319112812133,1.92573137264667,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"857","Quadro","Fan1",0.000155331737423664,0.000324770192236937,2.09081671024597,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"26","Quadro","Fan1",0.000216083185086144,0.000471362281789968,2.18139269653053,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"66","Quadro","Fan1",0.000424163885716691,0.000873237408497672,2.05872644490278,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"197","Quadro","Fan1",0.00020573934822397,0.00045174714895005,2.19572557631646,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"581","Quadro","Fan1",0.000357594596227397,0.000735963062942317,2.0580933568535,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"955","Quadro","Fan1",0.000211409242829558,0.000435528126026911,2.06011865989248,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"909","Quadro","Fan1",0.00021886615453862,0.000456956914169174,2.08783726808953,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"629","Quadro","Fan1",0.000258921846484814,0.000564526462145346,2.18029675676075,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"902","Quadro","Fan1",0.000303634658613077,0.000608327989533507,2.00348666490245,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"346","Quadro","Fan1",0.000193209143638713,0.000370200134415346,1.91605908210841,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"344","Quadro","Fan1",0.000166984320981753,0.000371644920227728,2.22562764002459,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"52","Quadro","Fan1",0.000269981364297319,0.000553066568620757,2.04853609085288,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"165","Quadro","Fan1",0.000263199812362836,0.000549879867951124,2.08921071415159,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"19","Quadro","Fan1",0.000203834000395952,0.000426159790658587,2.09071984963629,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"592","Quadro","Fan1",0.000198069879093942,0.000435790047301887,2.20018333577715,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"334","Quadro","Fan1",0.00020096108910619,0.000413741315546817,2.05881306369808,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"9281","Quadro","Fan1",0.000318700288678914,0.000700382438649777,2.19762097346389,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"856","Quadro","Fan1",0.000215152001422552,0.000473434071582296,2.20046324669081,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"396","Quadro","Fan1",0.000173190089948185,0.000348561552865287,2.01259525282058,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"795","Quadro","Fan1",0.000338764389541934,0.000688691626316884,2.0329516548304,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"674","Quadro","Fan1",0.000308419466170801,0.000683444444566102,2.2159575497988,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"887","Quadro","Fan1",0.000144392130487,0.000299324243032852,2.07299554361656,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"469","Quadro","Fan1",0.000193209143638713,0.000380267668511982,1.96816600576137,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"182","Quadro","Fan1",0.000196131990479515,0.000390932648797711,1.99321206011287,"0.25",2.24418621814106,1.1950500221743,0.163308546004328
"150","GTX-750","Fan1",0.00018131473611143,0.000109983409913407,0.606588368227364,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"488","GTX-750","Fan1",0.000211644021220029,0.000125466535184323,0.592818707852303,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"932","GTX-750","Fan1",0.000148536152138542,7.80174864794648e-05,0.52524240971785,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"191","GTX-750","Fan1",0.00018131473611143,9.53436650078258e-05,0.525846200108251,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"705","GTX-750","Fan1",0.000267235555620323,0.000137503412760884,0.514540112155747,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"766","GTX-750","Fan1",0.000267235555620323,0.000135083610997586,0.505485172749645,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"22","GTX-750","Fan1",0.00018131473611143,9.01870809557276e-05,0.497406238951817,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"595","GTX-750","Fan1",0.000112143733233636,7.37439544299032e-05,0.657584265330885,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"2661","GTX-750","Fan1",0.00018131473611143,0.000106184509488705,0.585636400912542,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"964","GTX-750","Fan1",0.000148536152138542,8.29148873351603e-05,0.558213513285469,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"509","GTX-750","Fan1",0.000240154241819572,0.000122253360288961,0.509061840268514,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"446","GTX-750","Fan1",6.93612509134439e-05,5.339893422433e-05,0.769866943301911,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"92","GTX-750","Fan1",0.000148536152138542,7.60833623933308e-05,0.512221175100636,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"771","GTX-750","Fan1",0.000240154241819572,0.000149741342579317,0.623521539510503,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"6541","GTX-750","Fan1",0.000240154241819572,7.59373028573039e-05,0.31620221355222,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"391","GTX-750","Fan1",0.000148536152138542,9.21888435024393e-05,0.620649196678082,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"841","GTX-750","Fan1",0.000148536152138542,9.00598954516039e-05,0.606316335484467,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"646","GTX-750","Fan1",0.00018131473611143,8.87592954921394e-05,0.489531614449644,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"383","GTX-750","Fan1",0.000267235555620323,0.000139009909862979,0.52017744996657,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"193","GTX-750","Fan1",0.000148536152138542,8.4555934126265e-05,0.569261643774093,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"443","GTX-750","Fan1",0.000148536152138542,8.11508204730923e-05,0.546337166438793,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"132","GTX-750","Fan1",0.000267235555620323,0.000147044208502259,0.550241932294267,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"129","GTX-750","Fan1",0.000112143733233636,5.87842343661441e-05,0.524186529831991,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"387","GTX-750","Fan1",0.000112143733233636,7.10060643249165e-05,0.633170149391989,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"604","GTX-750","Fan1",0.00018131473611143,0.000114305818609281,0.630427625799993,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"653","GTX-750","Fan1",0.00018131473611143,8.75855629840975e-05,0.483058160977442,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"413","GTX-750","Fan1",0.000112143733233636,7.24167773833895e-05,0.645749658008256,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"434","GTX-750","Fan1",0.000148536152138542,8.38869993381211e-05,0.564758128781191,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"4001","GTX-750","Fan1",6.93612509134439e-05,5.32440433980318e-05,0.767633840175046,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"136","GTX-750","Fan1",0.000267235555620323,0.000141591597189633,0.529838167907568,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"116","GTX-750","Fan1",0.000148536152138542,8.19541815345423e-05,0.551745688538522,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"379","GTX-750","Fan1",0.000112143733233636,7.94102366094899e-05,0.708111227615811,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"744","GTX-750","Fan1",0.00018131473611143,8.72714329327607e-05,0.481325648452129,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"2941","GTX-750","Fan1",0.000148536152138542,8.20486472286712e-05,0.552381666330923,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"5921","GTX-750","Fan1",6.93612509134439e-05,5.42587098458345e-05,0.782262562039778,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"808","GTX-750","Fan1",6.93612509134439e-05,5.10853900053549e-05,0.736511947702681,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"442","GTX-750","Fan1",0.00018131473611143,0.000102181460472603,0.563558498685985,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"439","GTX-750","Fan1",0.000211644021220029,0.000122433084649399,0.578485912068904,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"9801","GTX-750","Fan1",0.000240154241819572,0.000137855550423819,0.574029212973011,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"950","GTX-750","Fan1",0.000267235555620323,0.000145316784191967,0.543777881108108,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"555","GTX-750","Fan1",0.000112143733233636,7.66423543482259e-05,0.683429667786717,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"989","GTX-750","Fan1",0.000148536152138542,8.3055628654314e-05,0.559161035603284,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"876","GTX-750","Fan1",0.000267235555620323,0.000133812847760836,0.500729955077355,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"37","GTX-750","Fan1",0.000112143733233636,5.53516697692822e-05,0.49357791267716,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"447","GTX-750","Fan1",0.000148536152138542,8.32760212210815e-05,0.560644799411586,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"8041","GTX-750","Fan1",0.000148536152138542,8.83260107711758e-05,0.594643186184013,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"231","GTX-750","Fan1",0.000148536152138542,8.16149170395649e-05,0.549461635194653,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"127","GTX-750","Fan1",0.000148536152138542,9.50227609966305e-05,0.639728171415141,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"277","GTX-750","Fan1",0.00018131473611143,8.88570746864608e-05,0.490070893255208,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"663","GTX-750","Fan1",0.000267235555620323,0.000143231140364915,0.535973366389957,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"5911","GTX-750","Fan1",0.000240154241819572,0.000129343903689791,0.538586796176464,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"579","GTX-750","Fan1",0.000211644021220029,0.000122451189377459,0.578571455369184,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"69","GTX-750","Fan1",0.000148536152138542,7.68039576932006e-05,0.517072487656503,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"41","GTX-750","Fan1",0.000267235555620323,0.000147282991852885,0.551135463658656,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"62","GTX-750","Fan1",0.00018131473611143,9.89975623863347e-05,0.545998436252275,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"714","GTX-750","Fan1",0.000148536152138542,9.44979754270974e-05,0.636195121972446,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"866","GTX-750","Fan1",0.000148536152138542,8.61559045387185e-05,0.5800332329759,"0.25",0.782262562039778,0.31620221355222,0.0807926454393496
"630","GTX-980","Fan1",0.000112143733233636,0.000132023916846873,1.17727413775159,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"850","GTX-980","Fan1",0.000148536152138542,0.000170760467481452,1.14962226382559,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"359","GTX-980","Fan1",0.000112143733233636,0.00012697829444248,1.13228167799567,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"137","GTX-980","Fan1",0.000148536152138542,0.000154922541958119,1.04299552484449,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"276","GTX-980","Fan1",0.000112143733233636,0.000116520261644508,1.03902606311272,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"3491","GTX-980","Fan1",0.000112143733233636,0.000128842042673455,1.14890095913813,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"884","GTX-980","Fan1",0.000148536152138542,0.000175749154698202,1.18320794074616,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"940","GTX-980","Fan1",0.000112143733233636,0.000138328455880689,1.233492517968,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"80","GTX-980","Fan1",0.000148536152138542,0.000149735471364266,1.00807425807426,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"7951","GTX-980","Fan1",0.000148536152138542,0.000176445756366895,1.18789771935334,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"854","GTX-980","Fan1",6.93612509134439e-05,0.0001083683238929,1.5623755694391,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"283","GTX-980","Fan1",0.000148536152138542,0.000170137947370555,1.14543122950879,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"686","GTX-980","Fan1",0.00018131473611143,0.0001898568570564,1.04711211635727,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"702","GTX-980","Fan1",6.93612509134439e-05,8.76505636779686e-05,1.26368199136645,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"631","GTX-980","Fan1",0.000112143733233636,0.000112423590522768,1.00249552320993,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"261","GTX-980","Fan1",0.000112143733233636,0.000141666559815693,1.26325881732999,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"661","GTX-980","Fan1",0.000112143733233636,0.000115222143072652,1.02745057392198,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"99","GTX-980","Fan1",0.000148536152138542,0.00015390190320654,1.03612420943147,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"412","GTX-980","Fan1",0.000112143733233636,0.000110922673027587,0.989111650104381,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"6421","GTX-980","Fan1",0.000148536152138542,0.000161232577980307,1.08547700784603,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"5961","GTX-980","Fan1",0.000148536152138542,0.000168572825573295,1.13489425399996,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"798","GTX-980","Fan1",0.00018131473611143,0.00021867620669766,1.20605865462181,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"900","GTX-980","Fan1",0.000112143733233636,0.000148769229460557,1.32659423019757,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"993","GTX-980","Fan1",0.000148536152138542,0.000167017842292014,1.12442553470911,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"312","GTX-980","Fan1",0.000148536152138542,0.000154453642345585,1.03983872021624,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"316","GTX-980","Fan1",0.000148536152138542,0.000153336044712491,1.03231464195647,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"279","GTX-980","Fan1",0.000112143733233636,0.000110939186351467,0.989258901523647,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"397","GTX-980","Fan1",0.000148536152138542,0.00015174707382694,1.02161710561482,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"649","GTX-980","Fan1",0.000148536152138542,0.000171687650771324,1.15586440270237,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"869","GTX-980","Fan1",0.000148536152138542,0.000147000836897269,0.989663693187362,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"688","GTX-980","Fan1",0.000148536152138542,0.000152121251056306,1.02413620432567,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"375","GTX-980","Fan1",0.000112143733233636,0.000122156997763632,1.08928955940083,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"733","GTX-980","Fan1",0.000112143733233636,0.000118137823843334,1.0534500719466,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"785","GTX-980","Fan1",0.00018131473611143,0.000203293009822342,1.12121614702847,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"4401","GTX-980","Fan1",0.000112143733233636,0.000114155710225083,1.01794105594163,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"100","GTX-980","Fan1",0.000148536152138542,0.000147743969152232,0.994666732812827,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"607","GTX-980","Fan1",0.000148536152138542,0.000155885403179484,1.04947786067655,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"1511","GTX-980","Fan1",0.000148536152138542,0.000186054046108757,1.2525842593204,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"306","GTX-980","Fan1",0.000148536152138542,0.000182771677044775,1.23048614369855,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"24","GTX-980","Fan1",6.93612509134439e-05,9.00765683405902e-05,1.29865835973744,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"847","GTX-980","Fan1",0.000148536152138542,0.000190614728428264,1.28328844987498,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"3221","GTX-980","Fan1",0.000148536152138542,0.000156703520635185,1.05498572824901,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"411","GTX-980","Fan1",0.00018131473611143,0.000209976307886225,1.15807635049134,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"9551","GTX-980","Fan1",0.000148536152138542,0.00016016829209069,1.07831184384862,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"2131","GTX-980","Fan1",0.000148536152138542,0.000188157371570781,1.26674461982349,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"7661","GTX-980","Fan1",0.000112143733233636,0.000138894293380046,1.23853816325767,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"863","GTX-980","Fan1",0.000112143733233636,0.000112087856647433,0.999501741340407,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"420","GTX-980","Fan1",0.000112143733233636,0.000144328513385819,1.28699579748367,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"278","GTX-980","Fan1",0.000112143733233636,0.000143936354930572,1.28349887042462,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"627","GTX-980","Fan1",0.000148536152138542,0.000153102612697275,1.03074309178599,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"3482","GTX-980","Fan1",0.000112143733233636,0.000131420889211285,1.17189686326465,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"921","GTX-980","Fan1",0.000112143733233636,0.000110761602787962,0.98767536619461,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"9641","GTX-980","Fan1",0.00018131473611143,0.000204984442664127,1.1305448584066,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"532","GTX-980","Fan1",0.00018131473611143,0.000206572654839252,1.13930427978176,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"6741","GTX-980","Fan1",0.000148536152138542,0.000182727401392689,1.23018806372645,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"324","GTX-980","Fan1",0.000112143733233636,0.000143593054756317,1.28043761890075,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"767","GTX-980","Fan1",0.000112143733233636,0.000146496052032065,1.30632401658023,"0.25",1.5623755694391,0.98767536619461,0.118229333055214
"152","GTX-970","Fan1",0.000126071968853614,0.000123857013043333,0.98243102070649,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"4002","GTX-970","Fan1",0.000136511553159334,0.000134975171527072,0.988745409478504,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"444","GTX-970","Fan1",0.00011646021504912,0.000105473824600203,0.905664003417108,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"106","GTX-970","Fan1",0.000136511553159334,0.000135877606257255,0.995356093404493,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"986","GTX-970","Fan1",0.000139912973372906,0.000135073227234718,0.965408882239329,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"858","GTX-970","Fan1",0.000155331737423664,0.000147139362848838,0.947258849281511,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"1821","GTX-970","Fan1",0.000160674701911811,0.000172577918146464,1.07408270308282,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"9461","GTX-970","Fan1",0.000220712789957902,0.000217457585169198,0.985251399389562,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"729","GTX-970","Fan1",0.000177273021072737,0.000172024390319769,0.970392388411914,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"433","GTX-970","Fan1",0.000129593006725921,7.36333513056068e+29,5.68189234634669e+33,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"593","GTX-970","Fan1",0.000207636916227317,0.000192000438190179,0.924693169590234,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"8322","GTX-970","Fan1",0.000100032885503182,9.37546406172841e-05,0.937238190677827,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"751","GTX-970","Fan1",0.000136511553159334,0.000132376089099792,0.969706124032482,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"1241","GTX-970","Fan1",8.08737880346036e-05,3.13922143090815e-05,0.388163026265687,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"329","GTX-970","Fan1",9.87208118934897e-05,0.000108020488048031,1.09420177950496,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"3222","GTX-970","Fan1",0.000138783273595852,0.000125950266665328,0.907532034675195,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"905","GTX-970","Fan1",0.000109015026505765,0.000103138649727846,0.946095717569657,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"781","GTX-970","Fan1",0.000112764829506983,0.000112896923354608,1.0011714099884,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"415","GTX-970","Fan1",9.47371872584189e-05,8.75014224540578e-05,0.923622760884553,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"486","GTX-970","Fan1",0.000131916982000177,0.000128366393643846,0.973084675661196,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"138","GTX-970","Fan1",0.000120104395470617,0.000112965693429555,0.940562524684543,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"617","GTX-970","Fan1",0.000194185587932583,0.000184580011687382,0.95053404144217,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"1761","GTX-970","Fan1",8.65366130717052e-05,7.07925912004453e-05,0.818065194460359,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"6871","GTX-970","Fan1",0.000128424084227958,0.000125248520877755,0.975272836327443,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"9161","GTX-970","Fan1",0.000128424084227958,0.000121299849856594,0.944525714049723,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"382","GTX-970","Fan1",0.000127250432463771,0.000124371944195112,0.977379343921064,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"3042","GTX-970","Fan1",0.000128424084227958,0.000134658487411209,1.04854543616745,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"4402","GTX-970","Fan1",0.000131916982000177,0.000120908608275085,0.916550746096685,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"3441","GTX-970","Fan1",0.000161733836692698,0.000168579733286871,1.04232816542391,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"4451","GTX-970","Fan1",0.000131916982000177,0.000121637944182998,0.922079495290722,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"222","GTX-970","Fan1",0.000128424084227958,0.000126556008930983,0.985453855418125,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"9501","GTX-970","Fan1",9.20398187577204e-05,8.92482855996204e-05,0.969670375324747,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"5771","GTX-970","Fan1",0.000126071968853614,0.000124930474805409,0.990945695077311,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"467","GTX-970","Fan1",0.000145502299375829,0.000132432008642072,0.910171242723821,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"5951","GTX-970","Fan1",0.000124888608237862,0.000114180296056238,0.91425709411999,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"406","GTX-970","Fan1",9.47371872584189e-05,7.03187280789097e-05,0.742250536603943,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"48","GTX-970","Fan1",8.37264007611088e-05,5.85442554601499e-05,0.699232917311118,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"1","GTX-970","Fan1",9.06779601630751e-05,9.46530447163479e-05,1.04383738392575,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"188","GTX-970","Fan1",0.000161733836692698,0.000162654137087887,1.00569021556656,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"984","GTX-970","Fan1",0.000156406770228854,0.000144902136641111,0.926444145794268,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"1971","GTX-970","Fan1",0.000146608730983023,0.000147955825959572,1.00918836802908,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
