"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"6319","Tesla-K20","Fan1",0.000227123036152988,0.000210177467272859,0.925390355962331,"0.25",1.03661071715015,0.857737404667284,0.0268461333402704
"26211","Tesla-K20","Fan1",0.000228939820586971,0.000196370247535262,0.857737404667284,"0.25",1.03661071715015,0.857737404667284,0.0268461333402704
"34533","Tesla-K20","Fan1",0.000178287244605396,0.000167774855341423,0.941036784278986,"0.25",1.03661071715015,0.857737404667284,0.0268461333402704
"12641","Tesla-K20","Fan1",0.000230750244758129,0.000223358070305706,0.967964608400864,"0.25",1.03661071715015,0.857737404667284,0.0268461333402704
"8561","Tesla-K20","Fan1",0.000225299795189622,0.000203376734293873,0.902693826786229,"0.25",1.03661071715015,0.857737404667284,0.0268461333402704
"15105","Tesla-K20","Fan1",0.000230750244758129,0.000219828142909005,0.952666997772537,"0.25",1.03661071715015,0.857737404667284,0.0268461333402704
"911","Tesla-K20","Fan1",0.000224385722717342,0.000212279325425211,0.946046490188765,"0.25",1.03661071715015,0.857737404667284,0.0268461333402704
"33487","Tesla-K20","Fan1",0.000228968157130502,0.000210874864355642,0.920978999867882,"0.25",1.03661071715015,0.857737404667284,0.0268461333402704
"2107","Tesla-K20","Fan1",0.000208582824676305,0.000204048638714679,0.978261939981575,"0.25",1.03661071715015,0.857737404667284,0.0268461333402704
"16301","Tesla-K20","Fan1",0.000223469998828136,0.000198498877786759,0.888257389482597,"0.25",1.03661071715015,0.857737404667284,0.0268461333402704
"19231","Quadro","Fan1",0.000207636916227317,8.3235427821614e-05,0.400870082902259,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"19618","Quadro","Fan1",0.000158547093924378,6.83770295780576e-05,0.431272676689181,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"27720","Quadro","Fan1",0.000312381832549094,0.000145363489670614,0.465339128349498,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"18907","Quadro","Fan1",0.000235249088429965,0.00010222922917878,0.434557387070233,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"9872","Quadro","Fan1",0.000215152001422552,9.13031371174727e-05,0.424365734521595,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"26959","Quadro","Fan1",0.000385407462987317,0.000158264649336923,0.410642409750459,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"18772","Quadro","Fan1",0.000254612357125821,0.000104750780105434,0.411412789575134,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"20657","Quadro","Fan1",0.000217012595666968,9.40875703467996e-05,0.433558107803053,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"7041","Quadro","Fan1",0.000145502299375829,5.80635494127588e-05,0.399055888888614,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"6516","Quadro","Fan1",0.000193209143638713,7.93532276202851e-05,0.41071155394524,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"3743","Quadro","Fan1",0.000146608730983023,6.40125300627026e-05,0.436621541114867,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"32909","Quadro","Fan1",0.000239710160697701,0.000113688793400736,0.474276071860423,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"31994","Quadro","Fan1",0.000329560171846387,0.000156852450865096,0.47594480239016,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"8688","Quadro","Fan1",0.000195159863423332,7.48800107749613e-05,0.38368550511093,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"195","Quadro","Fan1",0.000178287244605396,5.83736339456436e-05,0.327413405680491,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"11109","Quadro","Fan1",0.000168025630452245,7.36382243829209e-05,0.438255902892446,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"18291","Quadro","Fan1",0.000269137821918928,0.000114846496986813,0.42672002087246,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"26297","Quadro","Fan1",0.000197101989134424,7.32823201968626e-05,0.371798988527121,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"827","Quadro","Fan1",0.000231653101140902,7.5538273910005e-05,0.326083585922121,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"23945","Quadro","Fan1",0.00033952639206496,0.000167352216909015,0.492898993480886,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"7442","Quadro","Fan1",0.000244134776308692,0.000107749952001788,0.441354376590516,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"14635","Quadro","Fan1",0.000207636916227317,8.9315830998362e-05,0.430153908183556,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"31038","Quadro","Fan1",0.000406750430486802,0.000208565369210463,0.512760045418637,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"11033","Quadro","Fan1",0.000184320011200265,7.2308909053701e-05,0.392300915038123,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"7839","Quadro","Fan1",0.000218895061174121,9.37277240123153e-05,0.42818564982496,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"1285","Quadro","Fan1",0.00018131473611143,6.6206164466569e-05,0.365144973246305,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"20829","Quadro","Fan1",0.00021421903017987,9.59964173460095e-05,0.448122733379035,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"26619","Quadro","Fan1",0.000148810593045722,6.28853347843035e-05,0.422586413354202,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"34625","Quadro","Fan1",0.000145502299375829,6.24674382162128e-05,0.429322687573897,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"15584","Quadro","Fan1",0.000196131990479515,7.67719314796604e-05,0.391429930894822,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"3312","Quadro","Fan1",0.000189281258865687,7.45002728935406e-05,0.393595611842404,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"30118","Quadro","Fan1",0.000195159863423332,6.99018312497066e-05,0.358177291291082,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"29880","Quadro","Fan1",0.000196131990479515,7.60308047277441e-05,0.387651216621315,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"34034","Quadro","Fan1",0.000201920735056612,7.76214867906235e-05,0.384415631058697,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"14466","Quadro","Fan1",0.000211409242829558,9.34681801964205e-05,0.442119648816757,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"16243","Quadro","Fan1",0.0001922305098298,7.39140265578134e-05,0.384507259660585,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"10856","Quadro","Fan1",0.000197101989134424,7.58989398483379e-05,0.385074448926919,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"32741","Quadro","Fan1",0.000262346694270841,0.000125554406316549,0.47858200258826,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"14228","Quadro","Fan1",0.000216083185086144,9.4951045831332e-05,0.439418947816225,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"22314","Quadro","Fan1",0.000196131990479515,7.49149578794987e-05,0.381961951726193,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"5487","Quadro","Fan1",0.000215152001422552,8.32637003583354e-05,0.386999422769988,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"15468","Quadro","Fan1",0.000197101989134424,8.06329504721276e-05,0.409092525277031,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"19164","Quadro","Fan1",0.000217012595666968,8.77425614971926e-05,0.404320132790099,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"637","Quadro","Fan1",0.000176256222197925,5.8477094941544e-05,0.331773223165296,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"32084","Quadro","Fan1",0.000331871793967475,0.000154771454907225,0.466359171585379,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"5255","Quadro","Fan1",0.000145502299375829,5.78703347882776e-05,0.397727974310563,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"22144","Quadro","Fan1",0.000195159863423332,7.70274508263593e-05,0.394688997395303,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"1372","Quadro","Fan1",0.000178287244605396,6.34644975997043e-05,0.35596768428482,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"5414","Quadro","Fan1",0.000241484310833424,8.33567590561085e-05,0.345184988492309,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"28985","Quadro","Fan1",0.000237037974434949,9.34569406091829e-05,0.394269908996504,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"26848","Quadro","Fan1",0.000131916982000177,5.32391697033986e-05,0.4035808649968,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"8284","Quadro","Fan1",0.000202878366188651,8.82643574436318e-05,0.43506047047696,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"19215","Quadro","Fan1",0.000209526837921476,8.45748684066023e-05,0.403646946833123,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"19994","Quadro","Fan1",0.000267447214029894,0.000111334809700025,0.416287042300541,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"3442","Quadro","Fan1",0.000163842958668732,6.81201343517071e-05,0.415764796395288,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"19316","Quadro","Fan1",0.000203834000395952,7.8471052901633e-05,0.384975287484921,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"32664","Quadro","Fan1",0.000274181734210853,0.000126536555793389,0.46150614721869,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"13851","Quadro","Fan1",0.000148810593045722,6.33607083074766e-05,0.425780900476681,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"20740","Quadro","Fan1",0.000215152001422552,9.4682723417621e-05,0.440073635344283,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"7811","Quadro","Fan1",0.000217940247455115,9.80010795019546e-05,0.449669488065247,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"13603","Quadro","Fan1",0.000184320011200265,7.48142060595365e-05,0.405893020363645,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"3793","Quadro","Fan1",0.000144392130487,6.27099721328147e-05,0.434303254071457,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"27359","Quadro","Fan1",0.000354611714549949,0.000144027984453585,0.40615687114673,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"26111","Quadro","Fan1",0.00019999941015876,7.7210139055053e-05,0.386051833821727,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"19938","Quadro","Fan1",0.00013422297138005,5.76682073553467e-05,0.429644842178768,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"12288","Quadro","Fan1",0.000285794742947446,0.00011900609857576,0.416404085493078,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"26125","Quadro","Fan1",0.000200029493581487,7.74669010482327e-05,0.387277394254236,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"31051","Quadro","Fan1",0.000410259176897757,0.000208016177913507,0.507036014371345,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"8579","Quadro","Fan1",0.000199035679744159,8.48828297782857e-05,0.426470419210235,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"24533","Quadro","Fan1",0.000299621682588179,0.000138967475232101,0.463809808528133,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"14835","Quadro","Fan1",0.000203834000395952,8.46834298307813e-05,0.415452915932975,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"2463","Quadro","Fan1",0.000148810593045722,6.58630637406689e-05,0.44259660816238,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"29852","Quadro","Fan1",0.000195159863423332,8.27015498211922e-05,0.423763105643293,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"34146","Quadro","Fan1",0.000198100091889511,8.01298064447302e-05,0.404491515780931,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"27564","Quadro","Fan1",0.000341071884604075,0.000140292199959092,0.411327366141442,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"21621","Quadro","Fan1",0.00020573934822397,8.08333345287598e-05,0.392891953953134,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"1500","Quadro","Fan1",0.000175236819897811,6.27283842217319e-05,0.357963493393181,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"2988","Quadro","Fan1",0.000194185587932583,7.568172312417e-05,0.389739135277356,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"5191","Quadro","Fan1",0.000145502299375829,5.83171990292244e-05,0.400799157672364,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"5935","Quadro","Fan1",0.000197101989134424,8.36001230656702e-05,0.424146521467394,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"6105","Quadro","Fan1",0.000197101989134424,7.58981998601842e-05,0.385070694585539,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"23363","Quadro","Fan1",0.000394005954984719,0.000194501831928888,0.493652010758141,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"26491","Quadro","Fan1",0.000159612467325883,6.71501362234716e-05,0.420707337894667,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"18221","Quadro","Fan1",0.000272505027695503,0.000121095730408715,0.444379802577541,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"28333","Quadro","Fan1",0.000252879509663281,0.000126576539477518,0.500540908379883,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"10162","Quadro","Fan1",0.000203834000395952,8.4520882520322e-05,0.414655466488115,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"18852","Quadro","Fan1",0.000243252709310543,0.000111625973999145,0.458888923850134,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"4512","Quadro","Fan1",0.00021046897202985,9.22870597364701e-05,0.438482968992605,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"13463","Quadro","Fan1",0.000196131990479515,8.14070369725889e-05,0.41506251363462,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"26613","Quadro","Fan1",0.000152086639858049,6.65894749166668e-05,0.437839082899187,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"4404","Quadro","Fan1",0.00021886615453862,9.79145840485826e-05,0.447371976059939,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"14625","Quadro","Fan1",0.000213284256651247,9.10687317445989e-05,0.426982906166911,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"24464","Quadro","Fan1",0.000301254806915775,0.00014080767538498,0.467403912410757,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"11040","Quadro","Fan1",0.000185316950849354,7.24757332610635e-05,0.39109068506086,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"12229","Quadro","Fan1",0.000287436622615963,0.000124655143106961,0.433678707926894,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"23719","Quadro","Fan1",0.000377450243468815,0.000186816180099403,0.494942534365692,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"13473","Quadro","Fan1",0.00019999941015876,7.66445323834991e-05,0.383223792123479,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"6155","Quadro","Fan1",0.000195159863423332,8.44896280266576e-05,0.432925226245862,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"16735","Quadro","Fan1",0.000144392130487,6.16778325672959e-05,0.427155083585727,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
"1046","Quadro","Fan1",0.000226212228854615,8.02986361242954e-05,0.354970359166138,"0.25",0.512760045418637,0.326083585922121,0.0382232797972456
