"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"210","Tesla-K40","lud_diagonal",1.024677493498,1.05261841289064,1.02726801317482,"0.5","5"
"310","Tesla-K40","lud_diagonal",1.02378518374475,1.05261841289064,1.02816335848935,"0.5","5"
"410","Tesla-K40","lud_diagonal",1.02330176802243,1.05261841289064,1.02864907086486,"0.5","5"
"510","Tesla-K40","lud_diagonal",1.02459604825586,1.05261841289064,1.02734967081172,"0.5","5"
"610","Tesla-K40","lud_diagonal",1.02403029097271,1.05261841289064,1.02791726198917,"0.5","5"
"710","Tesla-K40","lud_diagonal",1.02740266511501,1.05261841289064,1.02454319872026,"0.5","5"
"810","Tesla-K40","lud_diagonal",1.02807452315269,1.05261841289064,1.02387364844203,"0.5","5"
"910","Tesla-K40","lud_diagonal",1.02459604825586,1.05261841289064,1.02734967081172,"0.5","5"
"101","Tesla-K40","lud_diagonal",1.02427092172925,1.05261841289064,1.02767577460222,"0.5","5"
"111","Tesla-K40","lud_diagonal",1.02419233715263,1.05261841289064,1.02775462645722,"0.5","5"
"121","Tesla-K40","lud_diagonal",1.02500393207905,1.05261841289064,1.02694085353954,"0.5","5"
"131","Tesla-K40","lud_diagonal",1.02451466856321,1.05261841289064,1.02743127569549,"0.5","5"
"141","Tesla-K40","lud_diagonal",1.02394683727663,1.05261841289064,1.02800103928273,"0.5","5"
"151","Tesla-K40","lud_diagonal",1.02524945448861,1.05261841289064,1.02669492608088,"0.5","5"
"161","Tesla-K40","lud_diagonal",1.02459604825586,1.05261841289064,1.02734967081172,"0.5","5"
"171","Tesla-K40","lud_diagonal",1.02475900439533,1.05261841289064,1.0271863027071,"0.5","5"
"181","Tesla-K40","lud_diagonal",1.02475900439533,1.05261841289064,1.0271863027071,"0.5","5"
"191","Tesla-K40","lud_diagonal",1.02516754742649,1.05261841289064,1.02677695517485,"0.5","5"
"201","Tesla-K40","lud_diagonal",1.02298077009362,1.05261841289064,1.028971847432,"0.5","5"
"211","Tesla-K40","lud_diagonal",1.02849671275417,1.05261841289064,1.02345335657114,"0.5","5"
"221","Tesla-K40","lud_diagonal",1.02508826318061,1.05261841289064,1.02685637003063,"0.5","5"
"231","Tesla-K40","lud_diagonal",1.02419233715263,1.05261841289064,1.02775462645722,"0.5","5"
"241","Tesla-K40","lud_diagonal",1.02443335431463,1.05261841289064,1.02751282790364,"0.5","5"
"251","Tesla-K40","lud_diagonal",1.02782205295247,1.05261841289064,1.02412514877157,"0.5","5"
"261","Tesla-K40","lud_diagonal",1.02427345773273,1.05261841289064,1.02767323017493,"0.5","5"
"271","Tesla-K40","lud_diagonal",1.02459604825586,1.05261841289064,1.02734967081172,"0.5","5"
"281","Tesla-K40","lud_diagonal",1.0252520151537,1.05261841289064,1.02669236181198,"0.5","5"
"291","Tesla-K40","lud_diagonal",1.02427345773273,1.05261841289064,1.02767323017493,"0.5","5"
"301","Tesla-K40","lud_diagonal",1.02226222908021,1.05261841289064,1.02969510458951,"0.5","5"
"311","Tesla-K40","lud_diagonal",1.02484058105377,1.05261841289064,1.0271045393307,"0.5","5"
"321","Tesla-K40","lud_diagonal",1.02681842920271,1.05261841289064,1.02512614007909,"0.5","5"
"331","Tesla-K40","lud_diagonal",1.02807452315269,1.05261841289064,1.02387364844203,"0.5","5"
"341","Tesla-K40","lud_diagonal",1.02419233715263,1.05261841289064,1.02775462645722,"0.5","5"
"351","Tesla-K40","lud_diagonal",1.02410874966136,1.05261841289064,1.02783851152401,"0.5","5"
"361","Tesla-K40","lud_diagonal",1.02386597820583,1.05261841289064,1.02808222491698,"0.5","5"
"371","Tesla-K40","lud_diagonal",1.02516754742649,1.05261841289064,1.02677695517485,"0.5","5"
"381","Tesla-K40","lud_diagonal",1.02338217698305,1.05261841289064,1.028568248075,"0.5","5"
"391","Tesla-K40","lud_diagonal",1.02443335431463,1.05261841289064,1.02751282790364,"0.5","5"
"401","Tesla-K40","lud_diagonal",1.02484058105377,1.05261841289064,1.0271045393307,"0.5","5"
"411","Tesla-K40","lud_diagonal",1.02459604825586,1.05261841289064,1.02734967081172,"0.5","5"
"421","Tesla-K40","lud_diagonal",1.02418980318286,1.05261841289064,1.02775716924679,"0.5","5"
"431","Tesla-K40","lud_diagonal",1.02690168508444,1.05261841289064,1.02504302814936,"0.5","5"
"441","Tesla-K40","lud_diagonal",1.02314114167784,1.05261841289064,1.02881056191765,"0.5","5"
"451","Tesla-K40","lud_diagonal",1.02354318698946,1.05261841289064,1.02840644759378,"0.5","5"
"461","Tesla-K40","lud_diagonal",1.02346264993808,1.05261841289064,1.02848737367634,"0.5","5"
"471","Tesla-K40","lud_diagonal",1.02370445379024,1.05261841289064,1.0282444400758,"0.5","5"
"481","Tesla-K40","lud_diagonal",1.02451466856321,1.05261841289064,1.02743127569549,"0.5","5"
"491","Tesla-K40","lud_diagonal",1.02484313138513,1.05261841289064,1.02710198337181,"0.5","5"
"501","Tesla-K40","lud_diagonal",1.02500393207905,1.05261841289064,1.02694085353954,"0.5","5"
"511","Tesla-K40","lud_diagonal",1.02451466856321,1.05261841289064,1.02743127569549,"0.5","5"
"521","Tesla-K40","lud_diagonal",1.02443589439534,1.05261841289064,1.0275102801937,"0.5","5"
"531","Tesla-K40","lud_diagonal",1.02782205295247,1.05261841289064,1.02412514877157,"0.5","5"
"541","Tesla-K40","lud_diagonal",1.02435210540495,1.05261841289064,1.0275943275135,"0.5","5"
"551","Tesla-K40","lud_diagonal",1.02807452315269,1.05261841289064,1.02387364844203,"0.5","5"
"561","Tesla-K40","lud_diagonal",1.02773803611119,1.05261841289064,1.02420887026191,"0.5","5"
"571","Tesla-K40","lud_diagonal",1.02459604825586,1.05261841289064,1.02734967081172,"0.5","5"
"581","Tesla-K40","lud_diagonal",1.02773803611119,1.05261841289064,1.02420887026191,"0.5","5"
"591","Tesla-K40","lud_diagonal",1.02346264993808,1.05261841289064,1.02848737367634,"0.5","5"
"601","Tesla-K40","lud_diagonal",1.02378518374475,1.05261841289064,1.02816335848935,"0.5","5"
"611","Tesla-K40","lud_diagonal",1.02459604825586,1.05261841289064,1.02734967081172,"0.5","5"
"621","Tesla-K40","lud_diagonal",1.0239493651648,1.05261841289064,1.02799850139194,"0.5","5"
"631","Tesla-K40","lud_diagonal",1.02468003971919,1.05261841289064,1.02726546052279,"0.5","5"
"641","Tesla-K40","lud_diagonal",1.02508570665905,1.05261841289064,1.02685893096815,"0.5","5"
"651","Tesla-K40","lud_diagonal",1.02459604825586,1.05261841289064,1.02734967081172,"0.5","5"
"661","Tesla-K40","lud_diagonal",1.02731899588172,1.05261841289064,1.0246266418808,"0.5","5"
"671","Tesla-K40","lud_diagonal",1.02565998799066,1.05261841289064,1.02628397833164,"0.5","5"
"681","Tesla-K40","lud_diagonal",1.02427345773273,1.05261841289064,1.02767323017493,"0.5","5"
"691","Tesla-K40","lud_diagonal",1.02815882016687,1.05261841289064,1.02378970276188,"0.5","5"
"701","Tesla-K40","lud_diagonal",1.02418980318286,1.05261841289064,1.02775716924679,"0.5","5"
"711","Tesla-K40","lud_diagonal",1.02815882016687,1.05261841289064,1.02378970276188,"0.5","5"
"721","Tesla-K40","lud_diagonal",1.02731899588172,1.05261841289064,1.0246266418808,"0.5","5"
"731","Tesla-K40","lud_diagonal",1.02346264993808,1.05261841289064,1.02848737367634,"0.5","5"
"741","Tesla-K40","lud_diagonal",1.02484058105377,1.05261841289064,1.0271045393307,"0.5","5"
"751","Tesla-K40","lud_diagonal",1.02841213369223,1.05261841289064,1.02353752781145,"0.5","5"
"761","Tesla-K40","lud_diagonal",1.02459604825586,1.05261841289064,1.02734967081172,"0.5","5"
"771","Tesla-K40","lud_diagonal",1.02427092172925,1.05261841289064,1.02767577460222,"0.5","5"
"781","Tesla-K40","lud_diagonal",1.02330176802243,1.05261841289064,1.02864907086486,"0.5","5"
"791","Tesla-K40","lud_diagonal",1.02410874966136,1.05261841289064,1.02783851152401,"0.5","5"
"801","Tesla-K40","lud_diagonal",1.02427092172925,1.05261841289064,1.02767577460222,"0.5","5"
"811","Tesla-K40","lud_diagonal",1.02418980318286,1.05261841289064,1.02775716924679,"0.5","5"
"821","Tesla-K40","lud_diagonal",1.024677493498,1.05261841289064,1.02726801317482,"0.5","5"
"831","Tesla-K40","lud_diagonal",1.02459604825586,1.05261841289064,1.02734967081172,"0.5","5"
"841","Tesla-K40","lud_diagonal",1.02427092172925,1.05261841289064,1.02767577460222,"0.5","5"
"851","Tesla-K40","lud_diagonal",1.02508570665905,1.05261841289064,1.02685893096815,"0.5","5"
"861","Tesla-K40","lud_diagonal",1.02492222357953,1.05261841289064,1.02702272296759,"0.5","5"
"871","Tesla-K40","lud_diagonal",1.02386597820583,1.05261841289064,1.02808222491698,"0.5","5"
"881","Tesla-K40","lud_diagonal",1.02210324435774,1.05261841289064,1.0298552702003,"0.5","5"
"891","Tesla-K40","lud_diagonal",1.02378518374475,1.05261841289064,1.02816335848935,"0.5","5"
"901","Tesla-K40","lud_diagonal",1.02451466856321,1.05261841289064,1.02743127569549,"0.5","5"
"911","Tesla-K40","lud_diagonal",1.02410874966136,1.05261841289064,1.02783851152401,"0.5","5"
"921","Tesla-K40","lud_diagonal",1.02451466856321,1.05261841289064,1.02743127569549,"0.5","5"
"931","Tesla-K40","lud_diagonal",1.02443335431463,1.05261841289064,1.02751282790364,"0.5","5"
"941","Tesla-K40","lud_diagonal",1.02475900439533,1.05261841289064,1.0271863027071,"0.5","5"
"951","Tesla-K40","lud_diagonal",1.02484058105377,1.05261841289064,1.0271045393307,"0.5","5"
"961","Tesla-K40","lud_diagonal",1.02362378823937,1.05261841289064,1.02832546975207,"0.5","5"
"971","Tesla-K40","lud_diagonal",1.02435210540495,1.05261841289064,1.0275943275135,"0.5","5"
"981","Tesla-K40","lud_diagonal",1.02322142295451,1.05261841289064,1.02872984212083,"0.5","5"
"991","Tesla-K40","lud_diagonal",1.02443335431463,1.05261841289064,1.02751282790364,"0.5","5"
"1001","Tesla-K40","lud_diagonal",1.02435210540495,1.05261841289064,1.0275943275135,"0.5","5"
"112","Tesla-K20","lud_diagonal",1.00076891823218,1.05565611939715,1.0548450298216,"0.5","5"
"212","Tesla-K20","lud_diagonal",1.00109103462256,1.05565611939715,1.05450561725903,"0.5","5"
"312","Tesla-K20","lud_diagonal",1.00031967230137,1.05565611939715,1.05531876321943,"0.5","5"
"412","Tesla-K20","lud_diagonal",1,1.05565611939715,1.05565611939715,"0.5","5"
"512","Tesla-K20","lud_diagonal",1.00443660276458,1.05565611939715,1.05099327970685,"0.5","5"
"612","Tesla-K20","lud_diagonal",1.00212875750496,1.05565611939715,1.05341365716862,"0.5","5"
"712","Tesla-K20","lud_diagonal",1.00376975538448,1.05565611939715,1.05169149970333,"0.5","5"
"812","Tesla-K20","lud_diagonal",1.00206358687681,1.05565611939715,1.0534821674215,"0.5","5"
"912","Tesla-K20","lud_diagonal",1.00632157110068,1.05565611939715,1.04902463557698,"0.5","5"
"102","Tesla-K20","lud_diagonal",1.00477063734303,1.05565611939715,1.05064387847627,"0.5","5"
"113","Tesla-K20","lud_diagonal",1.00141418044888,1.05565611939715,1.0541653393843,"0.5","5"
"122","Tesla-K20","lud_diagonal",1.00397080050463,1.05565611939715,1.05148089851472,"0.5","5"
"132","Tesla-K20","lud_diagonal",1.00141418044888,1.05565611939715,1.0541653393843,"0.5","5"
"142","Tesla-K20","lud_diagonal",1.00238986087223,1.05565611939715,1.05313926307931,"0.5","5"
"152","Tesla-K20","lud_diagonal",1.00154372849795,1.05565611939715,1.05402898481562,"0.5","5"
"162","Tesla-K20","lud_diagonal",1.00160856481728,1.05565611939715,1.05396075520753,"0.5","5"
"172","Tesla-K20","lud_diagonal",1.00304558439935,1.05565611939715,1.05245079168491,"0.5","5"
"182","Tesla-K20","lud_diagonal",1.00199642363113,1.05565611939715,1.05355278172707,"0.5","5"
"192","Tesla-K20","lud_diagonal",1.00727739848005,1.05565611939715,1.0480291933385,"0.5","5"
"202","Tesla-K20","lud_diagonal",1.008797909882,1.05565611939715,1.04644955055531,"0.5","5"
"213","Tesla-K20","lud_diagonal",1.00238986087223,1.05565611939715,1.05313926307931,"0.5","5"
"222","Tesla-K20","lud_diagonal",1.0021267202869,1.05565611939715,1.05341579864763,"0.5","5"
"232","Tesla-K20","lud_diagonal",1.00173633294434,1.05565611939715,1.05382632602966,"0.5","5"
"242","Tesla-K20","lud_diagonal",1.00544203532473,1.05565611939715,1.04994229633159,"0.5","5"
"252","Tesla-K20","lud_diagonal",1.00304558439935,1.05565611939715,1.05245079168491,"0.5","5"
"262","Tesla-K20","lud_diagonal",1.00238781838679,1.05565611939715,1.0531414089769,"0.5","5"
"272","Tesla-K20","lud_diagonal",1.00199845822568,1.05565611939715,1.05355064244958,"0.5","5"
"282","Tesla-K20","lud_diagonal",1.00122016905254,1.05565611939715,1.05436961022881,"0.5","5"
"292","Tesla-K20","lud_diagonal",1.00632157110068,1.05565611939715,1.04902463557698,"0.5","5"
"302","Tesla-K20","lud_diagonal",1.00154372849795,1.05565611939715,1.05402898481562,"0.5","5"
"313","Tesla-K20","lud_diagonal",1.00225718506066,1.05565611939715,1.05327867450834,"0.5","5"
"322","Tesla-K20","lud_diagonal",1.0053746945575,1.05565611939715,1.05001262227092,"0.5","5"
"332","Tesla-K20","lud_diagonal",1.00238781838679,1.05565611939715,1.0531414089769,"0.5","5"
"342","Tesla-K20","lud_diagonal",1.00638742075359,1.05565611939715,1.04895599609807,"0.5","5"
"352","Tesla-K20","lud_diagonal",1.00377182597665,1.05565611939715,1.0516893302619,"0.5","5"
"362","Tesla-K20","lud_diagonal",1.00673010553472,1.05565611939715,1.04859893788162,"0.5","5"
"372","Tesla-K20","lud_diagonal",1.00199642363113,1.05565611939715,1.05355278172707,"0.5","5"
"382","Tesla-K20","lud_diagonal",1.00858921612626,1.05565611939715,1.04666607823913,"0.5","5"
"392","Tesla-K20","lud_diagonal",1.00167344273751,1.05565611939715,1.05389249066253,"0.5","5"
"402","Tesla-K20","lud_diagonal",1.0035732422256,1.05565611939715,1.05189743506518,"0.5","5"
"413","Tesla-K20","lud_diagonal",1.00403721245268,1.05565611939715,1.05141134840846,"0.5","5"
"422","Tesla-K20","lud_diagonal",1.00258613181997,1.05565611939715,1.05293309561428,"0.5","5"
"432","Tesla-K20","lud_diagonal",1.00102652919973,1.05565611939715,1.05457356883548,"0.5","5"
"442","Tesla-K20","lud_diagonal",1.00284842045869,1.05565611939715,1.05265770764669,"0.5","5"
"452","Tesla-K20","lud_diagonal",1.00416808858521,1.05565611939715,1.05127431492518,"0.5","5"
"462","Tesla-K20","lud_diagonal",1.0057794135291,1.05565611939715,1.04959010414922,"0.5","5"
"472","Tesla-K20","lud_diagonal",1.00271719109283,1.05565611939715,1.05279547291557,"0.5","5"
"482","Tesla-K20","lud_diagonal",1.00443660276458,1.05565611939715,1.05099327970685,"0.5","5"
"492","Tesla-K20","lud_diagonal",1.00544203532473,1.05565611939715,1.04994229633159,"0.5","5"
"502","Tesla-K20","lud_diagonal",1.00206358687681,1.05565611939715,1.0534821674215,"0.5","5"
"513","Tesla-K20","lud_diagonal",1.00564432713368,1.05565611939715,1.0497310937019,"0.5","5"
"522","Tesla-K20","lud_diagonal",1.00598238211194,1.05565611939715,1.049378337204,"0.5","5"
"532","Tesla-K20","lud_diagonal",1.00483757688258,1.05565611939715,1.0505738874458,"0.5","5"
"542","Tesla-K20","lud_diagonal",1.00193337149753,1.05565611939715,1.05361908229419,"0.5","5"
"552","Tesla-K20","lud_diagonal",1.00598238211194,1.05565611939715,1.049378337204,"0.5","5"
"562","Tesla-K20","lud_diagonal",1.00330700798191,1.05565611939715,1.05217656310459,"0.5","5"
"572","Tesla-K20","lud_diagonal",1.00397080050463,1.05565611939715,1.05148089851472,"0.5","5"
"582","Tesla-K20","lud_diagonal",1.00154372849795,1.05565611939715,1.05402898481562,"0.5","5"
"592","Tesla-K20","lud_diagonal",1.00304558439935,1.05565611939715,1.05245079168491,"0.5","5"
"602","Tesla-K20","lud_diagonal",1.00625364221678,1.05565611939715,1.0490954517904,"0.5","5"
"613","Tesla-K20","lud_diagonal",1.00154372849795,1.05565611939715,1.05402898481562,"0.5","5"
"622","Tesla-K20","lud_diagonal",1.002259224909,1.05565611939715,1.05327653082265,"0.5","5"
"632","Tesla-K20","lud_diagonal",1.00219397016428,1.05565611939715,1.05334511164951,"0.5","5"
"642","Tesla-K20","lud_diagonal",1.00252066583074,1.05565611939715,1.05300185360506,"0.5","5"
"652","Tesla-K20","lud_diagonal",1.00154372849795,1.05565611939715,1.05402898481562,"0.5","5"
"662","Tesla-K20","lud_diagonal",1.00089764167585,1.05565611939715,1.05470936831224,"0.5","5"
"672","Tesla-K20","lud_diagonal",1.00238781838679,1.05565611939715,1.0531414089769,"0.5","5"
"682","Tesla-K20","lud_diagonal",1.00544203532473,1.05565611939715,1.04994229633159,"0.5","5"
"692","Tesla-K20","lud_diagonal",1.00370558804914,1.05565611939715,1.0517587347989,"0.5","5"
"702","Tesla-K20","lud_diagonal",1.00141418044888,1.05565611939715,1.0541653393843,"0.5","5"
"713","Tesla-K20","lud_diagonal",1.00659374390649,1.05565611939715,1.04874098988561,"0.5","5"
"722","Tesla-K20","lud_diagonal",1.00524014741808,1.05565611939715,1.05015316201662,"0.5","5"
"732","Tesla-K20","lud_diagonal",1.00238986087223,1.05565611939715,1.05313926307931,"0.5","5"
"742","Tesla-K20","lud_diagonal",1.00450123583327,1.05565611939715,1.05092565517995,"0.5","5"
"752","Tesla-K20","lud_diagonal",1.00450332145898,1.05565611939715,1.05092347316869,"0.5","5"
"762","Tesla-K20","lud_diagonal",1.00477063734303,1.05565611939715,1.05064387847627,"0.5","5"
"772","Tesla-K20","lud_diagonal",1.00497158905424,1.05565611939715,1.05043379424349,"0.5","5"
